,eda+bvp_XAp0,eda+bvp_XAp1,eda+bvp_XAp2,eda+bvp_XCond1,eda+bvp_XCond2,eda+bvp_XDist,eda+bvp_XFuzz1,eda+bvp_XFuzz2,eda+bvp_XK2_1,eda+bvp_XK2_2,eda+bvp_XPermEn,eda+bvp_XSamp0,eda+bvp_XSamp1,eda+bvp_XSamp2,eda+bvp_XSpec
30,7.856238271799056e-05,-1.1055037805943565e-05,-1.120430396415376e-05,1.0656259410564357,0.9535636906589933,0.7192389588272283,2.351657257383781,2.2183794904601974,1.0147860840233383,0.8171659825346832,0.5783247308855777,1.2612096526143346,0.8350842061434443,0.5231351506909031,0.8581429130474189
31,0.055001628543258414,-0.006218309373121506,0.0033234516079096218,0.6312374018708281,0.5864534152665891,0.5469502799233311,1.9239183227159575,1.9378163267349766,0.6883716042064674,0.5865086282079897,0.5713653840954815,1.0475390184841091,0.4938768639475329,0.4121568829590169,0.7018364407027343
32,0.16287135436893932,-0.014239328872597667,-0.00302483696524624,1.2071412528634753,1.1818855041519445,0.8079534365106867,3.8714208871297817,2.3495727441050547,1.3836189750228762,1.0414115583003285,0.6566669596287297,1.465866809012522,1.1598356507409346,0.8387897722810125,0.627160349706348
33,0.15405097239926646,-0.017096736121856998,-0.008578425944687414,1.3314789539263223,1.289285135564735,0.8844966807450367,4.462681838771324,42.34017530630035,1.4707935267780654,2.3930238102963504,0.6380535849069913,1.8332761494309886,1.4689812843762633,2.408214028999746,0.8343805771742329
34,0.020775756797797515,-0.0031144679428861304,-0.00027890566742079715,1.4237813536803934,1.415316135716927,0.9311284249252886,4.936158114849663,7.415758896510084,1.48501542883486,0.9990876574417025,0.6584896970785714,1.8266960391089513,1.3216695475371696,1.1758115150409862,0.7216439737798492
35,0.3265389205050504,-0.05419001158019066,-0.008714266980955962,1.0128679153983935,0.9856868962361529,0.7151280474960574,5.4224596306355615,24.82644541571574,1.1181422447644307,0.9779476697524949,0.6584896970785714,1.7007007382810884,1.0521725064294427,0.8053678865613104,0.7693052309292493
36,0.13454828260998247,-0.01425873174259718,0.0030330947489727225,1.294277695031745,1.243833041239453,0.8711314918554435,3.7099920105371424,18.813383724630203,1.1101800461631004,1.294425810363022,0.6547956803312163,1.6263015295216483,0.8876907011614485,0.7341979818538792,0.7691187244282925
37,0.0,0.0,0.0,1.4057667671202128,1.3965560147252452,0.8826954802272237,4.178116884671917,28.444521424242048,1.4556106255347965,1.366630735075925,0.6668815377411301,1.9425823589626385,1.2796323671710768,1.1019623755533916,0.6397864497064099
38,0.09251880797727412,-0.004490746944909793,3.947405430465914e-05,1.269228950951701,1.249585314950334,0.8637723699205445,3.9103021336509696,8.333411966730488,1.3960504858708305,1.2324431042120763,0.6602640781246099,1.525760791607433,1.1690441827447564,0.7818346024768245,0.7851660250701379
39,0.23227101992407514,-0.03389897745563824,-5.483807447075701e-06,1.432058359085127,1.4196927514878828,0.9077513462643474,4.505038374915942,58.04075162961931,1.7061565334539193,1.1512726877423949,0.6566669596287297,1.9658747894749102,1.479622851083825,0.9838535661229683,0.7678177988720349
40,0.3493485533602902,-0.009806431086970047,-0.011046127441074902,1.0602632127578577,0.9936666422468965,0.7531761296843841,3.2372599645125795,3.5662920452889004,1.3413324018831168,1.9935689282088565,0.6333676938231112,1.5520079305338241,0.8976602838281573,1.0148240176724876,0.816618819892823
41,0.3235304021170834,-0.006091643751988257,0.016593454888462117,1.0044275334675634,0.974607017937982,0.7219386022569075,3.070903817590035,2.308249547628694,1.1087865173116582,1.0331684844956297,0.6180765742263259,1.3471591217048553,0.7690386169889907,0.7931529858001215,0.8731603850579629
42,0.05614236984104257,0.005729301372366012,0.0043119553958834225,0.8675765914825785,0.8544155880218129,0.6256105342189248,3.1426067071571637,3.649528353296457,1.1018964030511875,0.8568518129791719,0.6380535849069913,1.3511846506731315,1.023851667979214,0.8826380862576345,0.920263649293173
43,0.043613688419910916,-0.009239804629672901,-8.586386504615085e-06,1.0476766394679655,1.030224726258178,0.768137974781703,3.1577414688523335,2.798899525840669,1.1345453734043507,1.1300074808731868,0.6468212168108125,1.4866304831725534,0.9324884260774438,0.5972696892296545,0.7310598568690526
44,0.17186615888378654,-0.0014983020329787794,-0.019456247187050475,1.1482972034549992,1.10326727635894,0.8085600556870156,2.843706183600251,3.1118084917644357,1.0943181453493587,1.2483965180710244,0.6468212168108125,1.6060547528887386,0.858526530438016,0.7223114956883954,0.9212838882001896
45,0.33106508308581184,-0.037430059943513797,0.002159331311309423,1.1462703290203191,1.10171537053747,0.7643733969029288,2.631316307707576,1.3333505405279196,0.9556004180483131,0.9988146446400157,0.6447042257417027,1.2904590666871358,0.7883604462704623,0.6112270637050371,0.9129151666686056
46,0.0002306556281614396,2.297077721049371e-05,-5.5907452445819015e-05,0.9399766300633755,0.8834347635941462,0.6396537144244159,2.3227202985785373,2.54778244302626,0.9362739261568976,0.9536443427547106,0.6284777104787076,1.2381042674867087,0.8588225885341467,0.7809236213216375,0.7442256450535306
47,0.440288268511661,-0.04634278787686516,-0.036523160341288746,0.5189161107455827,0.48213460779477746,0.5407804382007323,1.6182342710319793,1.7431766595779206,1.5028179878832855,1.23962297197678,0.6068309995095971,1.6173580832352403,1.3859584336770585,1.0977170334605983,0.9185868596660247
48,0.19303000215090496,-0.02063858043798212,-0.020086581145902144,1.0840898211316121,1.0934913691259276,0.7675073079784952,1.6282257445741006,1.8010769125836754,1.7085806332756317,0.8457899099639263,0.6284777104787076,1.5764868122944145,1.2727430022705752,0.9574326752053303,0.8695710849195363
49,0.15642172666088333,-0.010697057226582658,-0.0012513402292186268,1.0281968931730041,1.0095954420289424,0.7755350284645777,2.9797471009265006,2.188517049812512,0.9201593712117613,0.5559807506642356,0.6125606311107803,1.3593279128900762,0.8486543210991032,0.43803257619357794,0.9260586014103882
50,0.3019919665232616,-0.007366935709440574,0.016682683710244034,0.9833575266807234,0.9792525099046717,0.7250349778529886,3.2626132603306486,4.842376392404395,1.1348610948509084,1.7934697739660874,0.6547956803312163,1.676884361201643,1.0405430017131638,1.2080186628454797,0.9537431610632912
51,0.49094823315279723,-0.07059075759101836,-0.0014149832713919051,1.0828931365916974,1.0807223500710903,0.7419091092924713,2.9670281461178063,10.911549178640318,3.59943785379501,,0.648888643467878,2.1010057195956766,2.6434265337259224,inf,0.9639305294309637
52,0.19930972920071965,-0.008253333905086369,-0.02873105046568439,0.9098413758324565,0.8768928387933508,0.6598156997484913,2.7817213785077715,2.3798747651110492,1.76826414369021,2.4653975177248553,0.6509067234006624,1.5437542139291724,1.3655965105647951,1.5755703333425468,0.7716596451936677
53,0.04991286193099262,-0.002681613911966375,-0.00515324913397455,0.48452274582591054,0.4423260067337617,0.5363172097753701,3.3269471189453013,5.2792111048849995,0.8525061461083362,1.064699551372661,0.6425374456860184,1.3819925162260367,0.6914227753838963,0.5492220316441468,0.925989891004263
54,0.0033763251258139737,-0.0006077385226465153,0.0,1.1305264106143764,1.100912273906469,0.7747596861351674,3.7095979077876886,5.439173601073303,1.6799688597350413,,0.6468212168108125,1.7178896206615997,1.6866466622660705,2.3059351798793277,0.9239544063372231
55,0.0,0.0,0.0,0.8823377624217535,0.8435315349095552,0.6843543831688772,2.981344414459184,2.8639113522453163,1.4847381541643183,1.9425600621700312,0.6097226960127671,1.5766480896111095,1.357884564070825,1.6773265204569536,0.9348805577169625
56,0.03641205593769454,-0.0001942670128636994,2.394803974355153e-05,1.0300081742250768,1.0028915218966838,0.7308829853578104,2.893946218705409,2.312292585469422,0.9966034031042512,0.8233284862991859,0.6509067234006624,1.2381042674867087,0.7543851582186559,0.42053076528252614,0.8372088578227054
57,0.001953968313048446,0.0005635639688802732,-0.0004887590607413037,1.1021805674227618,1.07469334875608,0.784157578889922,3.1503565631911874,3.357272327512018,1.0822631947582901,1.6060878255488185,0.62595550513784,1.216982996970241,0.7601426592379937,0.7468845644727046,0.7791504512757843
58,0.3599399110765654,-0.022579477290186084,-0.05561227433403705,1.0334298604638559,1.0102654394861754,0.7533353388648831,3.1111015666541246,2.702724974577935,0.9187240346322991,1.0518050733015745,0.6447042257417027,1.4139625073340139,0.6814277641209375,0.3288603844597027,0.95167238929649
59,0.03479993077838534,0.0011061926550266542,-0.001967375106071055,0.6919622403597623,0.6494297848367256,0.58701371607567,2.232575401634307,1.8390801334372013,1.3162880360068165,1.0668046138665876,0.6233814453054027,1.5222413674039452,1.0371015135370727,0.7079065282113987,0.8645258668677156
60,0.05712836783227266,0.01620337403782788,-0.006132895015621982,0.5564279434318565,0.4825949056313383,0.4744341921492661,1.7775652731724372,1.3887484186949597,1.0030337287286255,1.3863146427505848,0.6425374456860184,1.009869078833721,0.8797237507430969,0.9094767699125605,0.8480653494663916
61,0.047222871898467494,0.016010637716947725,0.009875206462713233,0.897099850826512,0.7962615159525638,0.4965580209796365,1.759566820290495,1.3681706168143675,0.8396742807736748,0.8383507642808375,0.5713653840954815,0.9280259880925761,0.6712965906004313,0.6186150402407535,0.8090152750990935
62,0.2514055533120059,-0.0045217280557934975,-0.033438298121574894,0.9536518817324535,0.9150087969104584,0.5997621981250769,2.1041491889633006,1.8176185310335096,1.2962193646809932,1.4341040392692632,0.6097226960127671,1.3600203437828482,1.1271555454491953,0.919034034253656,0.9602916285114479
63,0.5551528956067044,-0.02386871371711627,-0.004479103704242204,0.8508414133358628,0.8186998577748538,0.6397146457469892,2.2422660111825468,1.634245425027249,0.8123719912112435,0.7917795069266074,0.6447042257417027,0.9167074853704975,0.6007591485247927,0.4545365523317537,0.918469570412602
64,0.02549867711025905,-0.004164783928008978,0.0,1.2156939733356582,1.233514703406121,0.8074871525205749,3.2059380192714397,9.78627367550701,1.2345203762050987,1.9444781867029495,0.675384900321601,1.826627004557131,0.9901226134684202,1.507427483661556,0.9562944801379453
65,0.1004925885710588,0.007017843474220048,-0.019966391112159237,1.2110149834436692,1.195228953368365,0.7910672751458646,2.716952750547223,2.3148421233786536,1.0731088964269464,0.9858445759365382,0.6125606311107803,1.171577324478892,0.8734413199679963,0.8943332956709951,0.9067074381373693
66,0.19775659594522946,-0.03557552266132754,-0.019045338776732902,0.938777565403182,0.8422200952124761,0.6178178056071606,1.7765336606942685,1.316598803312728,0.5844109096707495,0.41243167808668424,0.585052858160615,1.0217438444115328,0.4517073588229806,0.3056553198702262,0.9355727050554543
67,0.18787952482378922,-0.02129301281336278,0.0,0.9452267241519132,0.9394027880004338,0.5999000460095679,2.4698391768186396,2.830645763325097,3.4459076293413533,,0.6180765742263259,2.254535944049333,2.7594382513124374,inf,0.9285132245539915
68,0.0,0.0,0.0,1.0411939106284662,1.0037503153468017,0.7100932178574184,2.090472959807734,2.8586212686153436,1.670637532306157,0.4021150212228825,0.6468212168108125,2.2380465718564744,1.5231646550099278,0.33982232350649494,0.9248475538896637
69,0.12766160688409947,-0.009604008213012011,0.00018807577652441357,1.0183931036275473,1.0174562762719228,0.7269026894223787,2.575341211356908,2.4499979524629825,2.341587032218056,,0.6097226960127671,1.9725621800527398,1.7943989428660279,1.988114646124984,0.9331917896048156
70,0.1637104132716147,-0.025102263368314254,0.0,1.0776185185764744,1.0569363194209285,0.7194788709136883,2.6585932512518524,2.378406746518277,3.0668856621170906,,0.5915533975974677,1.962389637432426,3.0515845579293446,inf,0.8141454388852096
71,0.004956192683605348,-8.36800913858694e-06,-0.0006524576820087928,1.0894259566196132,1.0280330089303054,0.7122028626633051,2.6773854291806236,2.806806788862001,2.9877157827373653,0.6897970936746634,0.6125606311107803,2.0195806100933757,2.3483239893569507,1.3425668633566712,0.9421743120297515
72,0.0,0.0,0.0,1.0999833989371117,1.0946165346822074,0.7133247742582478,2.9051109377895488,4.768321890725127,3.757861214428048,,0.6125606311107803,1.9425823589626385,3.071391836399132,inf,0.9476444852500023
73,0.06710234538859598,-0.008723304900517478,0.0,1.1307258083819867,1.1241733994504697,0.7400934076667953,3.748238512788182,9.502226386133424,2.9360875360773813,,0.62595550513784,2.0712088567533598,2.9427653386084107,inf,0.9282131103400257
74,2.1842927538443733,-0.7401138732674999,-0.33016536952798686,0.9424576106029959,0.8811177046883314,0.63745564917746,3.594311446440954,8.572326619675412,2.440183222370516,6.333659129957188,0.5915533975974677,1.9271974401231593,2.396979661563948,5.003946305945459,0.9573338937963992
75,1.3142291248324454,-0.3552438988468266,-0.1848877029696699,0.7324284548324653,0.6934820371491862,0.6534933286847046,3.7447067900145483,4.4756123103233545,1.8287845702308698,1.5090787372863912,0.6068309995095971,1.8993446799079925,1.69786758568012,1.3887304159177718,0.744759902705517
76,0.5480855484054183,-0.0891799943674568,-0.024091018969662998,1.1050813794529903,1.1126160312636237,0.7898693258357901,3.6604654037749365,2.9243147707835098,1.0970838978816015,0.7312508331059188,0.6740851607140061,1.8053852128098677,0.9743400249992331,0.8513046833180608,0.9319979350523457
77,0.12575576791210535,-0.023239849244967428,-0.00526479148177645,0.8037864649350488,0.7015670192075458,0.6206248365633036,3.426811101880092,3.5608868703352106,2.6868331539095016,1.4539418239739381,0.5748741956352443,1.5563185086219646,2.3272250254843128,1.8269279287007203,0.9017060441103504
78,0.0005611863143755408,4.5350974523312895e-07,-6.779586747029801e-05,0.7923774202722144,0.7721615954626793,0.5525480487093613,2.9277087538623014,4.916259319674879,,,0.6207552362147116,2.120819246133814,3.606573094161521,inf,0.9102408845564001
79,0.020661930457695047,-0.0033747819747568576,0.0,0.7560626176350087,0.701085060636352,0.5910674690816128,2.588336732501111,2.6076888471416604,2.0836435803659143,1.0952622017828277,0.6357360191111145,1.8250405237967169,2.090321382896944,1.1019623755533916,0.9458576645519937
80,0.15909190509928703,-0.018916686426511897,-0.0029558939280334776,0.6654616928512856,0.6375909429196018,0.5803899416759789,2.106969144022407,1.5916262000375316,0.6254363302893657,0.6602526448249366,0.6333676938231112,1.0216821122058213,0.4807965632067556,0.3881439446193505,0.756534183981975
81,0.24744392761276995,-0.005119512851323185,-0.04938852534628739,1.172937600239685,1.1414416051702863,0.7973448794582849,2.718216202593021,1.7465357737349625,1.049957665757753,0.5488701753195597,0.6528756675646988,1.5846911007705198,0.9809918590447683,0.520217182362113,0.7907068637398734
82,0.002968947448253096,-0.0009500631834409908,0.0,1.0752308101380035,1.038939284356338,0.7573346634539755,2.444407121120945,1.763020094979006,0.5778068660096491,0.35319221864934813,0.6284777104787076,1.1421114747809633,0.5045668905943331,0.25713060766138157,0.9220153519291765
83,0.18161085876459226,-0.0005274967604889033,-0.03806192600731704,0.6982869765306765,0.6354107030624492,0.5359576125618696,1.7131301090576445,1.8138761013627387,1.3776038105091641,2.232687779910112,0.6153451465759925,1.3936547155261831,1.0352497441465325,1.1979396035217682,0.7443166803201566
84,0.00011044325113737858,2.250312128303266e-07,-3.372615072450183e-05,1.021661357546245,0.963491217581441,0.756214672353294,2.5936866692698164,1.496939319908761,0.5961907015767594,0.6499024565145454,0.6425374456860184,1.1930328642876016,0.5252902868672712,0.40862937319601483,0.7626983404158988
85,0.02350003056293691,-0.0032865363445856947,-0.0002488803555226798,0.7630304171878853,0.708024256718416,0.5006004482091647,1.540678306170256,1.392041197711821,0.855493906679381,0.900181453435896,0.6038851895711802,0.900417382717865,0.622740901871201,0.670074271477616,0.885927385157006
86,0.10269744048529585,-0.019009434508937058,-0.0042573723107858005,0.8224942189640959,0.8008456006625955,0.406200551225176,1.3841681122706129,1.6067099208997135,1.4141547949458533,1.6743818278371205,0.6038851895711802,1.509944575054321,1.0498293094132312,1.071675587746108,0.9442893642822608
87,0.012275810555011021,-0.000857039031390946,-0.0012298487629609277,0.7797854939164041,0.7386309401887674,0.6431651637995042,2.466572714098275,2.0410105466288573,2.3082720029358437,,0.6403206450210053,1.7827336580207425,1.4654565545162335,1.075986889150131,0.9333175329536365
88,0.07195578415606392,-0.007675283643313485,0.0,1.1491397369354026,1.1223808811549452,0.6733153797571898,2.7129829334032487,4.271312836537434,2.7407217373597286,,0.6097226960127671,2.2665746554710124,2.747399539890758,inf,0.9226251444636305
89,1.9413709696457677,-0.7355767934888711,-0.2585859671446401,1.1962473136404113,1.0687072345461706,0.7742672092027363,3.8109756752695043,4.665605458451623,2.4387080890946877,2.0431825656677276,0.5604843169999094,2.277567330018758,2.374228697309389,1.9599783763875143,0.9490986476304367
90,2.047968597673472,-0.3594619547798341,-0.24836663068095075,0.9626317916869286,0.9431793494445829,0.8015950682690168,2.539930232385296,4.037817868045034,1.9157364051553532,3.2704445592216125,0.4928685327679205,2.949909470612361,1.7007230894524878,2.0474021879352193,0.9421759027845538
91,1.5200064157045632,-0.3474135337959381,-0.11872176702012799,0.922209937657092,0.8829129606974742,0.6561355847836216,2.5989735228565762,5.454523849342582,2.9635767270127413,,0.5604843169999094,2.2614431496628704,2.863855052753525,inf,0.9394918570683592
92,1.4391402108212288,-0.320804170018297,-0.13506510894192172,1.010784638164852,0.9875550905046623,0.671791543769301,3.3789809043361116,10.761748315456826,2.4900070801172616,,0.6380535849069913,2.181055996174636,2.4477240554525896,6.085637717125231,0.9509320707017106
93,0.9088009792883572,-0.14738827091405882,-0.0605180409704818,0.7373873282724619,0.6729786756013999,0.5656121140350429,3.072623303642435,5.452850363715573,2.1753299920499196,2.0135714328644165,0.6425374456860184,2.12388118311201,1.9046756385720878,2.175001440551509,0.7941055253050423
94,1.2510052574613633,-0.06692904772198927,-0.3016554528137723,0.7209045230576994,0.664233363024356,0.7114801692668714,2.6205964176453875,2.6591855619305855,1.8235639236245769,2.207604238065126,0.6207552362147116,1.8100592263994884,1.6752446645596668,1.9358090530688092,0.7470901524750369
95,0.6176107685851718,-0.03737516047164738,0.010148887407605889,0.9501843057622633,0.8972893930398846,0.6403123196571986,3.01949362914967,2.8143884908850936,0.9739272503138497,0.8659032321100495,0.6528756675646988,1.395267835918999,0.8652160810564113,0.6241045961650271,0.7067978782834917
96,0.23624866424026952,-0.015617903184400778,-0.016669414261769388,1.2630753489336948,1.2431889808238323,0.8322392810666819,3.7779951086284744,21.56696891977732,2.5058989588682294,,0.648888643467878,2.095932325854347,2.3512848943567475,inf,0.8947175793987808
97,1.680977564864197,-0.30966839279844605,-0.0657499300212246,1.3573639538710605,1.339051991538988,0.7626243023817918,3.899352277351959,10.024880568083601,2.4518800175602196,,0.6727386042041725,2.6139528777230945,2.324361754793535,inf,0.9274610694204612
98,1.3472584050820013,-0.32062880091000534,-0.04112554333317397,1.2384657492002429,1.212441106062644,0.7904535692490109,4.194864008611903,9.925754786711185,3.3203616232221145,,0.6652988471865258,1.8402496783884892,2.7278388326950704,3.07827632253528,0.7795288660555372
99,0.5830184332765105,-0.0929605733171002,-0.057538395493853554,0.9511971081528519,0.921500320536189,0.6888188575000432,3.487458144687695,6.420895515432684,1.903127341882168,,0.62595550513784,1.658628156624872,1.665608183901155,2.4100053416148826,0.7041206351914089
100,0.0758207117635034,-0.006380094150609244,-0.005498484025672956,1.0125965406259447,0.9831248630695464,0.6830478742993294,3.5157114349876277,2.965644348552527,2.1179453316743806,2.2250105796368245,0.6528756675646988,1.9095675051969436,1.8743554976038868,1.9265484600061673,0.7810195615290687
101,0.21291402237238866,-0.013259974653324604,-0.005763756526648185,1.2548284390335955,1.2397958437627423,0.8415193721048309,3.990147593422397,2.5827792785600043,2.084030227478589,,0.6584896970785714,1.8790617976308517,1.6874033862594309,1.5025056872189368,0.8213396544036069
102,0.3654058042045256,0.028580910566509923,0.028651600354391293,1.1882992958750898,1.1571493724235615,0.8024327605727218,2.9091564863108346,3.481948212531082,1.087780043494408,1.2581676688147745,0.6207552362147116,1.4042773116990972,0.9026505307290854,1.0813533139674265,0.8817973977103722
