,eda+bvp_XAp0,eda+bvp_XAp1,eda+bvp_XAp2,eda+bvp_XCond1,eda+bvp_XCond2,eda+bvp_XDist,eda+bvp_XFuzz1,eda+bvp_XFuzz2,eda+bvp_XK2_1,eda+bvp_XK2_2,eda+bvp_XPermEn,eda+bvp_XSamp0,eda+bvp_XSamp1,eda+bvp_XSamp2,eda+bvp_XSpec
21,0.4547974419627001,-0.0582989666408669,-0.022048581439210117,0.8302745275896313,0.8156712610804157,0.6153904108054364,2.917671610232416,3.6973398343655335,3.0320225709048034,,0.6425374456860184,2.0302704976733867,2.4526820555904556,inf,0.8974282195241717
22,0.2380350824628078,-0.02457146022078833,-0.00012837230824575517,0.9559908124231328,0.9318238758065526,0.6226323290125462,3.4486968709708887,7.0342837830965,2.6443004861801853,,0.6403206450210053,2.0521723056370806,2.550778123612698,3.914242762166459,0.6966387806417246
23,0.8669921940463818,-0.12348684646497679,-0.1329620500239876,0.7401403280491927,0.6938467629794763,0.5695852420691335,3.045405052873186,2.9027178053829563,1.35134051809278,1.6573878803816795,0.6425374456860184,1.4491158387022998,1.207291129248072,1.1812303261193786,0.7472395212754599
24,0.9074505053418258,-0.08415766806359429,-0.1120083548005159,0.9329997840817009,0.8927249699827373,0.624046963660778,3.0083594580702244,4.486014644562652,2.061214361472571,,0.6668815377411301,1.7874354977480005,1.7047812823013235,2.7448641742249267,0.7341120936663295
25,0.8777147667345558,-0.16594252483805497,-0.013399295363298473,1.0441372153592066,1.0310341432772048,0.74858717061337,3.356173476357704,3.319962465065813,1.820646912382961,,0.6547956803312163,1.776805177446244,1.5299915287944268,2.1605969903512996,0.7555332075499056
26,0.5253393510728706,-0.06900353497434725,-0.040230738664123605,1.1120518647988458,1.095823442938168,0.7948448989460338,3.985706039378685,9.452894650775363,2.018635391315964,6.517840606038229,0.648888643467878,1.7590986869885066,1.7898256067031042,2.009315875673932,0.7975185536108159
27,0.8589900658002212,-0.13941072123685905,-0.0272602275675253,1.0040683860571396,0.9536873262054998,0.7167092082618872,2.8477329880611797,4.199564322212627,2.0944834884006918,,0.6619902821573977,1.932401799030521,1.8578953366535345,6.007829901194246,0.8553048092447171
28,1.0164286938413338,-0.12112405256416758,-0.17036619219528845,0.682417164642761,0.5338798395417917,0.5533261980126611,2.4227787337533027,2.2333346265540146,1.4285353277161918,3.096570692835426,0.6309483474627791,1.2855846436774916,1.2370931037975075,2.0703443045774446,0.8380346737526291
29,1.246452586071017,-0.26041712451982113,-0.1641330520445818,0.8114904588428666,0.8150876598502498,0.554776056674414,2.5190004716287775,1.9505038212445576,1.7611041013512678,2.5221405062443214,0.6619902821573977,1.3808425824416453,1.4173146914667083,1.560152834148212,0.6591672629489119
30,1.1953501922696368,-0.0005773504726399037,-0.08317302474301569,1.1826176797095782,1.1619429554886294,0.8218013111407868,3.2641483271143126,2.94965191229556,1.4379630156200065,2.0347861479088363,0.6713451011121618,1.6354397149731013,1.1563544795620695,0.9425476336555229,0.6277107881448729
31,0.7692551244718766,-0.15184669427813025,-0.04706558653127436,0.9785037027403557,0.9154928474456736,0.7109086468512088,3.098546021576382,2.5010894846857945,1.506426702750696,1.585300151649489,0.6566669596287297,1.3997173814520312,1.1902535315845777,0.8913525131048311,0.9084337296391494
32,1.7310083359907742,-0.19946298702719617,-0.24736027520490655,0.8399710892915372,0.7883063909015136,0.6801974688089933,2.6833511075611676,1.8985374221004743,2.757596047496947,5.052271666886982,0.6509067234006624,1.6384091095715658,2.260917065062173,3.679597378189568,0.7814196580189665
33,0.7745915559654957,-0.12301428786721406,-0.07472533530383901,0.8192022705163569,0.7156337297143472,0.6463359263014432,2.568220077447609,2.257654829349592,2.784803490821995,0.9900629113261642,0.6740851607140061,1.7387875844619494,2.447672266667957,0.9906236506040138,0.9526522195686282
34,1.04776567165553,-0.19450783991103476,-0.08489633919710654,1.0118707853167763,0.962343276600118,0.6876317828813785,2.513803888128902,2.3927121359878933,2.4221179652661187,,0.6528756675646988,1.77313400510489,1.8566383178686818,inf,0.9457720108300637
35,1.2325893943937951,-0.18045043857408982,-0.11947964739506702,0.7984108718164544,0.7620552536465673,0.503149882476878,2.16413323355983,2.0327215512470134,2.7386030924994436,,0.6528756675646988,1.9541999704288602,2.326474169984734,inf,0.935746185264086
36,0.8995027948769669,-0.1287285887237787,-0.10193067145240127,1.0908872786267971,1.08062582709621,0.76686336829699,3.0363516534667436,3.2619471971223675,1.9981618316719296,2.1450620294888982,0.6684167106117298,1.77032418850799,1.8780533222966165,1.8429853759003605,0.9191045470831208
37,0.5105551732050246,-0.08953809804136101,-0.00675936158360501,1.1799971876338446,1.1654243432758347,0.8177040340894565,3.4067628281147235,2.0389652456086145,1.9674724923581157,2.3084321352755706,0.6740851607140061,1.8300153146825875,1.7523043431980405,1.7005619005375696,0.7904089443306979
38,0.9833467055071506,-0.13493813163215868,-0.07484249887603348,1.034219267525208,1.022575699461877,0.7268597334556828,3.1610465965094803,2.6105264067930523,3.3157092955674208,,0.6566669596287297,1.984858899193888,2.9690810512258223,inf,0.7884593734657259
39,1.4647696561723413,-0.13863189502343193,-0.1652181724395034,1.0561573076407296,1.0391692281695482,0.7484903883618863,2.986761746202998,2.1546038042812246,1.7982330955011525,3.8673562337337315,0.6584896970785714,1.7967720110515992,1.4499890173061372,1.8955027082169558,0.9484573338223801
40,0.8135660358771184,-0.05170267679055368,-0.06127524041089827,1.4016076364776344,1.3607407075830917,0.8879072829914714,4.437451433033269,5.183649452212475,2.1062555627026276,2.4537879486692904,0.6602640781246099,1.8102629407926145,1.7033568702838282,1.2269883458067528,0.72232876699017
41,1.1778959148119745,-0.1277721818216271,-0.07107982147666064,1.264792505726217,1.2546388549106742,0.8143295334825232,4.180682932225893,7.8000508037289995,2.0786870735250864,5.957521636943544,0.6357360191111145,1.9716839014222882,1.8675017800535918,1.3378978202580403,0.8775826625248602
42,0.44849595391360786,-0.09585900011560478,-0.0006442330940476021,0.9020139009656474,0.8985982424094804,0.6767110062868035,2.6777430758293654,1.9445902496179004,2.502866566569011,5.579049233974044,0.6333676938231112,1.7028332600336535,2.2746175507169477,1.9329459132685989,0.8125362225097862
43,0.43726337555102135,-0.04709695136398041,-0.04189042768496207,0.9659795888523852,0.9368731302173643,0.6875549292100261,3.1548517168095858,2.0763224164669736,1.9896592838887002,,0.663668482632973,1.6313427478221503,1.773528039206314,2.4575167178043755,0.7810797429314531
44,0.5339332783189705,-0.12788298977899448,-0.0038205522063515756,0.6571962080901259,0.6437820980533504,0.6023321791577368,2.7666725895638598,1.5598674992422663,2.5254392322668844,,0.68318204999448,1.5975093415688266,2.480961871496984,inf,0.7060614419648162
45,0.4381710835152082,-0.03186657042113422,-0.030984533931948444,0.852266261581549,0.8064503134432979,0.6964109204799314,3.2487865282064243,3.355289265810559,2.0005182007651987,2.1513633456053762,0.6509067234006624,1.5452119401348292,1.657134582782161,2.0937510868927336,0.7322851679712566
46,0.8309942342529366,-0.16935666327833754,-0.03466546207909104,1.1483363757190033,1.1223814453401892,0.7826479945000637,3.618566679514021,3.1827408311859733,2.371450896918171,1.5624824769439418,0.6699045166045591,1.7766738318100141,2.139245643897255,1.1654960004500339,0.7300703619954549
47,0.820275605598877,-0.04178545046888782,-0.10276549438758678,0.6401386559067269,0.593081857965715,0.5663915285478323,3.330993037353129,2.72596983237062,1.5975625316083106,1.8618671819011903,0.6584896970785714,1.6732655751802659,1.3404043990603924,1.4891442051099055,0.9231340842546131
48,1.305312381883252,-0.17997017694692322,-0.017809438300952076,1.2989325334474773,1.2293709029967035,0.8308813245779204,3.890753511384477,3.871996176646586,2.246455890776405,6.08574029067742,0.6811855325194978,2.3688436109970383,1.754586532120159,1.895063076378704,0.7827002978353661
49,1.1645559799406215,-0.1202050751309322,-0.083952596404065,0.9629133439703403,0.9178995909666173,0.664001668480607,3.669622872443095,2.200308316302543,1.720411644474381,1.7388082778067353,0.6447042257417027,1.777988065144137,1.4625087058270274,1.4651078123386974,0.8535366637620286
50,0.7259925391242971,-0.11369912665348196,-0.052878392221723206,1.0345246054694592,1.004796707702969,0.7547118715497185,3.603663791506579,5.276177740372962,1.8660168331535818,1.8524590488760944,0.6602640781246099,1.8206391687787056,1.704233574244671,1.360599408118873,0.9172293847393801
51,1.1909975483053798,-0.17251361381290725,-0.08059297149768135,0.9148978740533001,0.875616166226072,0.7135948319725756,2.5029015706232527,2.238274727985737,2.70769421439852,,0.6652988471865258,1.9339376617191602,2.2222823042210282,1.8441732119120953,0.7979091544939544
52,1.9371937745656622,-0.23804606233599312,-0.229104436805733,0.9423229661640907,0.8808897227358219,0.7110579233723934,3.017427461933505,2.4869935373744543,2.0082252180112357,5.122014408391292,0.6425374456860184,1.961362253614235,1.824028100880545,1.9838199254838762,0.918940919340171
53,1.6084783898798969,-0.2708010535452807,-0.19495331519535047,0.9935307422101475,0.9646722053915808,0.7300922490477693,3.2868872143209114,4.281837272790343,2.529645001977772,,0.6380535849069913,1.8211196245345416,2.1901100309770523,6.703188113240863,0.8386431240187424
54,1.6466387140930236,-0.26184087981087384,-0.018087701584940157,1.090567258196861,1.0521074451788737,0.7086881034827096,2.744630344705493,2.513745311781619,2.9290403861411707,,0.5783247308855777,2.4954958513422687,2.566432737141538,inf,0.8056271791765626
55,1.3353231676734407,-0.22592960853205885,-0.06953211702291748,0.8843640217821486,0.8653599120316485,0.711185396982131,2.892103124859176,2.823365774678875,2.37402990682558,4.083469017041057,0.648888643467878,1.9409557755901818,1.961116898984796,1.511530847430855,0.8785370087596325
56,2.091381648400807,-0.3412491385964609,-0.2849975330814487,1.019580301109882,0.9955872699812663,0.7683119203129702,2.704076319678996,2.4013132953003167,1.9591082030462805,1.838763474429352,0.6380535849069913,1.9264343725546567,1.7083778602890038,1.560146620717223,0.7120100345681694
57,1.12264524684865,-0.1335153113553531,-0.11114914431855268,1.0192933243269473,1.0226617545985783,0.7625450944934155,2.896781756465162,2.971054528202653,2.2043772601919907,6.126155422779369,0.6403206450210053,1.6773599289195589,2.0910438487336704,3.6318279864267016,0.7691423425744613
58,0.6509321792910923,-0.106974600134041,-0.03881045524216743,0.8459116333967319,0.847938651360745,0.527411972343947,3.3426358425399036,2.9701494314719086,2.121089973827199,,0.6684167106117298,1.603787240925286,2.018056811852492,7.785720896534624,0.7028971187321844
59,0.9886467489056319,-0.09526485610657234,-0.11355417946073552,0.698650240517505,0.6663506595312999,0.6222287624737212,3.2047508673704237,2.6906117900719226,1.7000343651725167,2.2723480556101867,0.6602640781246099,1.4975487548135737,1.4432745465786891,1.8036089519293361,0.8081186267017709
60,0.8614811222823022,-0.1622036136081167,-0.04732983817423939,1.0757702830526992,1.0420198245441017,0.7382827292448891,2.744499869511167,3.0456066623935265,1.6919254995726094,1.8861362960733512,0.6727386042041725,1.5955350072651089,1.3747461338593578,1.1233969765544736,0.9084004039803939
61,0.9806186395562273,-0.19247271696089518,-0.059657704474083126,0.9980643726609659,0.9994596978522334,0.6179878414493442,3.6071281570556875,5.89950084494477,1.9238838581889037,2.354233101199019,0.663668482632973,1.6437993399514115,1.6422852346102395,2.168237040462967,0.7787644262645301
62,1.0755157581244519,-0.1349800425367363,-0.06936795150690958,1.1841663250127994,1.1698681513131073,0.7759947515145973,4.246140165247424,39.16237625955922,2.2973307782478702,,0.663668482632973,2.144157856399527,2.2585251032000153,inf,0.9492509039846836
63,0.7422060443440102,-0.08034976146456431,-0.021085064595783756,0.9350112299932102,0.9139358984138667,0.6093735202712871,4.791308319098352,12.498008541967284,2.27067986978841,,0.663668482632973,2.3837951484195887,2.0483558734368614,inf,0.7197311389269554
64,0.8079875359220234,-0.077652840000235,-0.043251257866858975,1.0693455651461243,1.0405083885667556,0.7593915188262579,4.029950221975737,2.4137063235717635,1.6124635711981163,2.679431341624,0.6668815377411301,2.2901077048162755,1.3930105988625894,2.1149748504485775,0.8075053697290702
65,0.43140875074075336,-0.041630019651004685,-0.009653806227484161,1.2735499325167334,1.2518872279079896,0.8131394543723137,4.762282724545996,9.984226925318424,1.7773098944825743,,0.6447042257417027,2.305701053672303,1.5221850725496433,2.4557148436871965,0.8311835931477592
66,0.959942302149645,-0.11335171975537472,-0.03451613350651965,1.2858455149223897,1.2782035792606534,0.7792664305851783,3.498775561702073,8.976682477612478,1.633145306624084,2.774395427618953,0.6668815377411301,2.0521723056370806,1.5560492454594015,2.6518489214024674,0.8250068123993983
67,0.6010306578658006,-0.06229156556591135,-0.02786303311395873,1.2216354439313408,1.1828958214671856,0.7575340573844955,3.981224803029226,33.76729633883552,1.847827807921805,,0.6699045166045591,2.182828697052487,1.8041573468491143,inf,0.9296893501946251
68,0.7178421352200794,-0.051528532192485335,-0.042820948879125485,1.1648840619565137,1.1545172605232645,0.7930491080771973,3.4731366145122307,4.389275048772654,1.1727751337173051,1.223558492826297,0.6619902821573977,1.8757934648380645,0.9840490880232774,0.8815004707883354,0.8527259434987993
69,0.9082169255045479,-0.07941498728017941,-0.005532849891816325,1.2702023036142975,1.2568508345950253,0.8135892071165689,4.3355427148679135,7.479191976050202,2.5567004626984664,3.3926436392422685,0.648888643467878,2.5544711131739093,2.0157610214529016,3.792810376962168,0.9454283507613206
70,0.14245503994768227,-0.01992125932315048,-2.244626952503948e-05,1.1163586615869265,1.1186207254545069,0.7723084502939646,3.1933950973926715,2.5518161293752906,1.432952261091766,1.5556742708150861,0.680118107274185,2.0153197740386073,1.2945146016095757,1.7074899065988698,0.8292301355590063
71,0.3879696084713173,-0.05212912349962932,4.423739961041326e-05,1.2946600190716608,1.2815254524527004,0.8524075282526165,3.410274164309705,5.928414987816472,1.808454551931353,1.3598829180061278,0.6584896970785714,1.8255920577645068,1.7551307933896019,0.9091364883229883,0.9481633811125607
72,0.24011504557999028,0.0021077863036492936,-0.004442429004817963,1.2156839741476573,1.1961613055012315,0.8264682074826574,3.8509865583473486,10.460543041490073,3.0228518506062523,,0.6713451011121618,1.8442464582417768,1.8849921345637393,1.1046461895462403,0.9466330460953962
73,0.19031530388447998,-0.021569067773574396,0.0,1.1828149830552985,1.1228829804697265,0.773849159146193,3.282464714559001,14.914243426778086,2.7369633436738834,,0.6180765742263259,2.2703330491568576,2.0504939656449674,inf,0.876386754403506
74,0.3736743656791201,-0.04452471889535497,-0.01526317961330424,1.2828142806113094,1.2658327291776619,0.782211714557533,3.3613094754870483,5.478589016429932,2.6215438138356175,,0.6233814453054027,1.9680989543444622,2.2762936041212973,inf,0.9058516049462556
75,0.20184741902092726,-0.026912989202790304,0.0,1.2121397589304825,1.207626957326065,0.7900467589103051,3.8157738411836872,2.3542682388361014,3.614313043560054,,0.6309483474627791,2.0861305298306325,2.927843665531138,inf,0.9161939717318288
76,0.3196155728582625,-0.06634511979222163,-0.0042216050610587984,1.1042530966968018,1.0741060942699248,0.7827539232097033,2.974582777955981,2.169465937333167,1.2546022989312164,0.8965604426745082,0.6153451465759925,1.578208446119349,1.09527931063375,0.7567952058041528,0.8944080629621188
77,0.24401374891861924,-0.01741511417024301,-0.016746810678363686,1.3863553415384036,1.3734063486875883,0.8725717320097988,3.3913169407888346,3.42502226669319,2.069836948582727,1.60742472414366,0.6284777104787076,2.0198318137790174,2.076514751113756,1.6141248979142238,0.919599626881378
78,0.2565851760194804,-0.0367729706288911,-0.009319031693292712,1.0166414715720447,0.9750239914261205,0.7216714931761661,2.949265014847592,2.9953014990810636,0.9667897948995458,0.5471544943062681,0.6233814453054027,1.5486564401742415,0.8875870376344779,0.42515217185092824,0.7945837880432673
79,0.6553426112143959,-0.04177756456942716,-0.05673394684611559,1.3389801765679303,1.3374088542132476,0.8817401874626298,3.194990544503347,3.4588835223922487,2.9274067725251873,3.2983533473386895,0.6425374456860184,1.990373022798987,1.975871536795798,2.270836394679465,0.9456406216197794
80,0.015821539199983213,-0.0012731813357236036,-0.0016801726482732627,0.9696697673648782,0.9465866341368269,0.6940234640152533,2.9112941427304166,3.808271264621619,1.5238037684417556,1.7884093823427731,0.6468212168108125,1.6917331551609305,1.2694903437071852,1.1398100515047813,0.9349040334584141
81,0.21440546497656948,-0.015531163527373142,0.014451320103275673,1.1282044884299134,1.0961524144829418,0.7509315378301139,3.928789559228359,3.6523356634508124,1.3315425410872341,0.965819387865445,0.6619902821573977,1.6455833590704536,1.148206300979467,0.8136122188695214,0.9179876662798467
82,0.406608082328102,-0.0003151594053642376,-0.09592343242080692,0.6898563190139103,0.5643262377698942,0.5770328511856945,2.8019885049992532,2.9729171702723374,1.1460774334306403,1.4397872476255815,0.6447042257417027,1.4083127747918949,0.9898047449237146,0.953972287839518,0.9585079949756936
83,0.15638710979165846,-0.009165517733819954,-0.01689900056478979,1.1653609082970577,1.1217198399996975,0.7725478408582994,2.9629735836196778,2.8944914839651155,1.482083404602937,1.2552882458715096,0.6284777104787076,1.8611095473628483,1.4381331117763136,1.3126165149997262,0.962461204264487
84,0.11738188008495923,-0.007912447442610313,-0.009058345807548619,1.2203549365535427,1.1806332819703274,0.8455111742402326,2.7043746589406243,1.7876853880021213,0.8426859181950748,0.8067810642373702,0.62595550513784,1.494622238005519,0.6918602427987983,0.5004587570876575,0.8800449222477938
85,0.37126410020073797,-0.012038711991198006,-0.00939568951643914,1.0533113373607241,1.0370967175698371,0.7319994796705127,2.3388449922110017,1.5773436180964122,0.8375066300365607,0.7303824291292501,0.6284777104787076,1.4224974097838512,0.7885218785745574,0.7348651794680149,0.9184510148864578
86,0.27267373223598684,-0.014255346521829942,-0.009303893006313041,1.1157903235921793,1.1189765194486934,0.7836147104602339,2.7325538602861914,2.2974330698125187,1.381566955875657,1.359121360333374,0.6447042257417027,1.5559498061869854,1.1524337838164624,0.8044905088833303,0.9166426823382937
87,0.12540898218706664,-0.014942114686218859,-0.0023752339633989817,1.0149953335109032,1.0127469344625741,0.6944965831362748,2.930779259310489,2.916865860795577,1.1927686442447751,0.849317393079162,0.6180765742263259,1.868856519613022,1.0121591433591177,0.4886830516306446,0.903811134664796
88,0.19594769801860104,0.0019231347593323192,-0.011655590423797064,1.0220760181382995,1.0049028587721085,0.6494262411518387,3.1875620654801042,5.560392755121988,1.4983286634562578,1.2248920876018377,0.6668815377411301,1.8608237718375769,1.2185316857260928,0.793446834711195,0.9505621738981157
89,0.11224663631001251,-0.012281344555537723,1.54412422556649e-07,1.0401194639358027,1.0197628504223126,0.7279262041227157,3.1996630504048937,3.1825715224707434,1.1958003030253395,1.4778491889699914,0.5978297680564633,1.842211012724153,1.110036148890099,1.4414023128876223,0.8373552811189813
90,1.45841882407981,-0.3159884218748738,-0.14098280967013332,1.5572575278120777,1.5191269861101317,0.9119277341104007,2.5545140623434768,2.4743953716644533,2.1429853636062512,,0.62595550513784,2.374439196762029,2.052120011828643,inf,0.9614648140112866
91,0.963853609526576,-0.14216718193282146,-0.08045146417933875,1.0619167314865015,0.9820987607423122,0.7767448978103213,2.9804849277641603,3.834199625078875,2.096597395477226,1.877895354590937,0.6333676938231112,1.968655769376945,1.7322962659712604,1.5411950597327766,0.9630879201686416
92,0.6226268764910132,-0.058317963999119246,-0.03300064455289603,1.2324820404589216,1.1870487206977383,0.8074202279952531,3.3588866892105846,9.041847472106618,2.4941192395921554,,0.6619902821573977,2.2603773923414883,1.854169877198132,inf,0.7768272902488068
93,0.3965447786176156,-0.04025793664819137,-0.019134889975327807,1.0926723827169247,1.0881623250713648,0.7289604534964956,3.5716048808285574,4.816204532032909,2.064288434559014,3.0754646055557346,0.6528756675646988,1.977767813880005,1.724534660566072,1.1149614266696393,0.9438202918311175
94,0.061546686762373855,-0.004286940977305358,-0.0009743228039376679,0.8221580941465797,0.7537191731128322,0.6507294047771766,2.630637491671649,2.1558731554959554,1.3311805826995002,1.4035929978767148,0.6357360191111145,1.5157957897304726,1.1519125320883596,0.9425653539460974,0.9518520515002041
95,0.08410970439829397,-0.01250345907352574,-0.013071040837702056,1.1696617218472456,1.1516692708290135,0.7514808023090409,2.1577869275664416,1.3997363240234852,0.8999955068540019,1.1628271683549543,0.6008849035917525,1.2113704700767471,0.6900550667057439,0.5534046454230401,0.9542944142376616
96,0.33807904090115976,-0.024366036706458157,-0.03966179341076245,1.159480616770322,1.1037814868840963,0.8110229273950149,2.7088727708770945,2.3128357837017335,1.3093208359162216,2.7347891305583576,0.6038851895711802,1.6529835200308252,0.9489064852429944,1.6549734864460561,0.808914885479724
97,0.6046173595745402,-0.05688458363676429,-0.02284395953525343,1.0508714477234868,1.030728162326674,0.7050509122081255,3.2391702722440727,2.55480124256944,1.841777010373571,,0.6713451011121618,2.020083080583807,1.534654056446851,4.326467287665583,0.9320333936782529
98,0.30282743324893113,-0.023868754299907917,-0.013306285518750315,1.2313130435720334,1.1853465868283093,0.8035530482870444,3.531650147910653,2.043416515635631,1.9148491541080677,1.6074325829677443,0.62595550513784,2.0429596183247902,1.7936467478186018,1.4550664576859762,0.9218571783567895
99,0.4606508651760774,-0.03355867703730196,-0.025476831923313376,1.0827791778400184,1.060113036296411,0.7543208607787006,2.9686555173161047,2.7318231521937517,1.245498573412546,1.9535909529488464,0.663668482632973,1.5243311258035421,0.9445709498427426,0.9679224836590219,0.9381779418213848
100,0.47750436436630994,-0.03244643057609768,-0.024341704878482855,1.1480589587780656,1.1184541593678514,0.7774512410294903,3.2962759610381953,3.4144197873934563,1.636463711263635,2.682632903378708,0.6584896970785714,2.057810521553541,1.225307572043013,1.2146935740710376,0.9560258256288025
101,0.3267753948423325,-0.05001771639475659,-0.009868382823333837,1.1144581376715468,1.071132066471188,0.7595617387124366,3.5495942541082925,3.7203630993527503,1.2416076740782742,1.123437519005683,0.6125606311107803,1.819062151756064,1.166939837155351,0.8221616269851721,0.9427764795706909
