,eda+bvp_XAp0,eda+bvp_XAp1,eda+bvp_XAp2,eda+bvp_XCond1,eda+bvp_XCond2,eda+bvp_XDist,eda+bvp_XFuzz1,eda+bvp_XFuzz2,eda+bvp_XK2_1,eda+bvp_XK2_2,eda+bvp_XPermEn,eda+bvp_XSamp0,eda+bvp_XSamp1,eda+bvp_XSamp2,eda+bvp_XSpec
19,0.04601678981088889,1.6535521406171524e-05,1.6608962423100837e-05,1.0281616089784955,1.038541779511553,0.7228740087183237,3.3244473810371717,6.046111182665444,1.1404389768293517,0.7444549246515576,0.6207552362147116,1.731919468872038,1.1370822632879343,0.6349669275381287,0.6348814717405665
20,0.04424291444864085,-0.0038775785356392894,1.5337064089650937e-05,1.212140814139644,1.2065698264505553,0.8262212645188783,3.9553641388374365,2.260542753567494,1.024681220096166,0.6976216499568217,0.6602640781246099,1.343916244652333,0.9926853491525285,0.6595752229882798,0.7585853700809502
21,0.0618253909145536,-0.010442338199752751,-1.3956979457249545e-05,1.0052585917222956,0.9703205997486686,0.7388474334927972,3.828099488440043,7.744459296313025,1.225535852055158,0.803297467539046,0.6333676938231112,1.5888186252313647,1.0564132834786941,0.8274614746571666,0.8200237113608373
22,0.40933605974223,-0.045971911022934485,-0.029073033263141014,1.3690803040805488,1.3496415773099166,0.8761849621904618,5.813525265577396,35.015129431367804,1.603961792402975,1.60742472414366,0.6097226960127671,1.792559789398824,1.609304481251035,1.6154600115971933,0.7865076224470433
23,0.1054479742145138,-0.010314831490634143,0.0022547146461839706,1.1866802938693148,1.1620719563355582,0.8058377206262171,4.0522150955186245,6.359779835515915,1.5832804984153976,1.484244773647574,0.6602640781246099,1.6737986715944904,1.4070074632061795,1.0998227960184435,0.8049052036501488
24,0.04611914550887812,0.0062438751385547366,2.838949496546117e-05,1.3040542386506782,1.3089140308111558,0.8752260735099853,4.209600906618922,1.6224816875693184,1.3270315777840473,0.9129406449888732,0.6468212168108125,1.665361794504429,1.1399337910366165,0.685097374925581,0.8500088041067667
25,0.018800987182214724,-0.003196167820976503,0.0,1.1968597458749237,1.1808102133907032,0.810224333596142,4.947045370726077,18.879041717787473,2.530027170171952,,0.648888643467878,1.7841220420988437,1.7257747564866528,1.1019623755533916,0.8654797167114721
26,0.1828063856505958,-0.026921205618522768,-0.008807186525810473,1.3130056278703084,1.2812822718851247,0.8732362526009965,4.2167450633831045,3.2495318919033194,1.9137803389770707,2.191613135300852,0.6284777104787076,1.5652083967805053,1.2502414345984,0.8571189239107155,0.8009644845108294
27,0.024261835892304264,-0.003255041210781265,-6.153133234597244e-06,1.187445255123624,1.161455813431172,0.7849648920300406,4.39805266356907,10.169232006562794,1.2639035919583146,1.431633310803656,0.6233814453054027,1.6459290210165154,1.0838556722317008,1.2512311836668815,0.8657310281362838
28,0.0,0.0,0.0,0.9549057264276446,0.9368351646797339,0.7049052707362735,3.860093633778716,4.786048198860214,0.7757881525299064,1.0065447991084828,0.6309483474627791,1.4411025976148857,0.7396582536906686,0.5339783379474524,0.7293970246128099
29,0.09798234438272534,4.01727960572338e-05,-0.015390740082684203,1.1716494983506192,1.161822370634793,0.8160712689343539,4.339539896373459,71.08847184714936,1.8796097138465495,1.9425600621700312,0.6309483474627791,1.8749237104888237,1.8848551933826456,1.257545378375583,0.6756075895496553
30,0.012836142957910916,-0.001871312068817667,-0.0003536193772202253,1.2764064896196368,1.2365402546950992,0.8302692048204164,4.024880124353671,11.306811961568176,1.539764939600778,1.295932897244979,0.6333676938231112,1.7627833609915378,1.3124732361017462,1.025776953279613,0.8730289117367923
31,0.11977487325684097,-0.018477844942303038,-7.781176725477084e-05,1.1185724274749473,1.0541134282276898,0.7368076002284769,3.5880300432014973,2.1832308313281454,1.0961181320058255,1.1056870494378281,0.5978297680564633,1.8858503926276504,0.8812423491083429,0.6468522127486647,0.7603034068236633
32,0.0009259615398883081,-0.00019445192337654469,0.0,1.1563685560123371,1.1400012755275946,0.8014984169930047,4.335068023579887,4.7826046557492905,1.1944569702934218,0.9923065536017495,0.6547956803312163,1.5615476239308241,1.0100795360617418,0.7409490300160612,0.5731525181458318
33,0.1233578161910699,-0.016126184662206222,8.040377829726664e-06,1.2807309131736986,1.2286947722948613,0.8382498153574055,4.993806143191339,9.868030586355161,1.762092148472327,1.3283008929617761,0.6509067234006624,1.9938756533501891,1.442603542456606,0.969840131436131,0.6291460368960513
34,0.0,0.0,0.0,1.3589855981726011,1.3535863555134906,0.898984836290356,5.387995835868192,9.851031890041142,1.6830600523047141,1.6060878255488185,0.6528756675646988,1.7147984280919266,1.5074162980417887,1.3896444480051726,0.44415840497155024
35,0.0005758503814422862,-7.869955213044579e-05,0.0,1.4295210767239792,1.408170326716897,0.8716382649728315,4.580829998368007,1.4851950492371904,1.7637537486903123,1.249412881610086,0.6284777104787076,1.990779675645061,1.7704315512213413,1.2561130553806499,0.6909968257027284
36,0.12963141987855,-0.019012608248854004,0.0,1.3151750397584354,1.2937008815653988,0.8574290100820762,4.060385827715856,92.82051983363249,1.8101192732921874,1.9444693706259517,0.6180765742263259,1.9425048425872655,1.4620314403404044,0.919640818759437,0.7394054787489965
37,0.0,0.0,0.0,0.9520606475592359,0.9235601748634066,0.687885548876094,3.559185284065821,2.30511992797374,0.8273045456769972,0.5782763136953575,0.6652988471865258,1.3470736479666092,0.598847612261544,0.363352820916689,0.7523831608625617
38,0.0006046119346766143,6.777851800555295e-07,-0.00010144644095949126,1.2192248127785486,1.2153706511855757,0.81795015613478,3.806716280430196,45.302649675147045,2.0775111654033696,1.8272226718019475,0.6584896970785714,1.7923596493000875,1.5196065986341252,2.398505214872785,0.8469176345817333
39,0.00023143138503690794,4.5345007259865086e-05,-4.47403574719576e-05,1.3009388804571531,1.2962311857165505,0.8531931412899064,4.457527977652751,2.564229357660584,1.7542891048017677,2.2992350061087636,0.663668482632973,1.643569375594873,1.426407631601018,1.2575614421939207,0.7729220930776758
40,0.07266629268640247,-0.01671324731787257,0.0,1.3769147933754928,1.3554276221192267,0.8881116581261339,3.9339803046048343,1.7333941449977952,1.5433385747111643,1.2832347996006765,0.6602640781246099,1.484225751073673,1.2271633512940519,1.207322891211218,0.7121880520388515
41,0.06937136108880074,-0.014336747958352151,0.0,1.2333966148395688,1.2093022250583094,0.8481324461410995,3.618004473208668,7.695139790622125,0.6034372330643497,0.544832970555203,0.6403206450210053,1.6045609353545964,0.6060528791006391,0.3643634324226125,0.8942299146947281
42,0.01731946235116551,-0.00011988417334690693,-7.000240160825316e-06,0.9561421753852876,0.9174310091029594,0.7183996058992225,3.557133102778499,3.8365557429689803,0.8072926345105107,0.5841939617898827,0.6566669596287297,1.3095391024723988,0.613316631474165,0.3534120507301084,0.61705255818017
43,0.00964540672907169,0.002884645134822397,-0.0028614163607730927,1.0810272651099897,1.06249014326951,0.7543669635602578,3.068207811360145,4.107897733262468,0.7516696284678772,0.6340428605541069,0.6284777104787076,1.2224762758904957,0.5786603551501563,0.4641526772096969,0.7680996356909278
44,0.07044269597447327,-0.002689514473997713,-0.015379497802506227,1.1376070342425624,1.127716035131802,0.7916694753729762,4.105280170602812,4.754039155850848,1.1621647052660662,0.6612081795230672,0.6425374456860184,1.390213140627227,0.8722969034076219,0.6755824500727275,0.8187568466705096
45,0.04988990798087714,-0.00011362856090365789,0.0030071057636134463,0.9958058301164415,0.9220427171734032,0.7222533148152942,3.2599968555810683,3.8582713188905298,0.8026720557011396,0.5592076981627966,0.6097226960127671,1.1571599022935226,0.611794914281269,0.3837745208748765,0.7431988811500015
46,0.003076130349727157,0.000537832830612809,-0.00022477078735249918,1.0775547589663854,1.0611199576953299,0.7455905944197477,3.81172639462733,3.539308130720183,1.0712646313127818,0.9571678658478138,0.6357360191111145,1.2640767283956416,0.6680181809593086,0.49504610358290796,0.7913361158774818
47,0.23606257487544952,-0.022586585084348527,0.004838168619119121,1.1409755038348135,1.1231988231175813,0.6875880616166308,3.151159557934299,2.615426480817808,0.4296652850137513,0.21596377765777844,0.648888643467878,1.159849598139299,0.39063829645963855,0.21177749940141474,0.8064918384403224
48,0.0006461957001664615,8.052413020946897e-05,-0.00011269718121022641,1.0092990637890358,0.9896209144351824,0.7404737393146038,3.112290164110903,5.45250705461744,0.9196129185142832,0.6220386161965901,0.6309483474627791,1.2157830118260589,0.686461190577268,0.4085971017198601,0.8113648072374255
49,0.02696213470884267,8.370884909926317e-06,-0.005850166738492505,1.0719010593752714,1.0629306966999765,0.769818000763907,3.61838519563552,12.400731546626265,1.0227546385721347,1.1862339799885544,0.6153451465759925,1.542194718889402,0.8265301766091886,0.633696366206197,0.7700575025965541
50,0.016266430298652015,0.0039800366369632904,0.0040579729100369485,1.0565806621736704,1.0407097077790346,0.7498654245351489,3.5495745680952986,3.4393081110233776,0.7084451684684041,0.6483811003711061,0.5978297680564633,1.436745904615989,0.6167247090755344,0.44148637194997853,0.6334564140705334
51,0.018317393885536014,-0.001960942133595182,-0.0012691352458763512,1.2432927967362308,1.2234001563126697,0.8421449753056813,3.6416068282875336,2.1159330590331056,1.0674681578644434,0.6503182827008759,0.6547956803312163,1.4140995906580422,1.0210015375944517,0.5888020222681934,0.747322232500006
52,0.05109895362018075,-0.009197811651632536,0.0,1.1100994023500241,1.0752052628542856,0.773850475332713,3.7974025631791024,3.5055011627512416,1.129440482055827,1.1578211697787706,0.6097226960127671,1.7322963059572662,0.9303026322410265,0.7452874316146593,0.8429240003282469
53,0.0,0.0,0.0,1.172379621845521,1.173506901487777,0.8138337088540366,4.247392379551642,9.121083338399439,1.4489134276461735,2.394545185913089,0.6566669596287297,1.8536348729461425,1.2885371455140364,1.182005083226928,0.6416125355044058
54,0.12532699315033033,-0.022724062737393108,-0.010109465729254072,1.1140959131966852,1.083887025507791,0.7735689367440284,3.9368489245985794,3.612446501764399,0.7523282694109238,0.7101948246394181,0.6619902821573977,1.3670147463879343,0.5133573811967244,0.2513456475494412,0.5547359953529668
55,0.0009952827976349098,-6.712599993312994e-05,9.127188937587251e-07,1.1915170303804363,1.1752750106488588,0.8205990270764179,3.480798295075388,2.3639805079398117,1.2739279051102073,1.4404649024363525,0.6380535849069913,1.5938927010986381,0.9794809300116927,0.9443575668077763,0.7304505440003947
56,0.12568330422264165,-0.016700372207520808,-0.019328841669636467,0.6185670037935188,0.5549578747799694,0.48108512855653773,3.055613524786687,4.275838614101353,1.3584513215650995,1.1048961876639614,0.6380535849069913,1.2974698141021639,1.1525846249186258,0.7755103739982079,0.7195701473334214
57,0.16038013166573042,-0.008500206856322717,-0.006378999867271265,0.7676049163560283,0.7366231206097557,0.6048166173576972,2.9952494870554136,3.326876582485673,0.6988174814081015,0.8156822682347997,0.6403206450210053,0.9272112554343238,0.5193994416936218,0.442467634624139,0.6430320023892682
58,0.19821560534511418,-0.003501000224025816,0.006572407653257124,1.0390531070430602,0.9677652459662262,0.7161003091364725,4.141064952787437,13.180560879680488,0.7851909016392009,0.7721048265040001,0.6380535849069913,1.3788113179438768,0.6699070510931185,0.5384425147897615,0.7832195206925602
59,0.5739887431212847,-0.02903640139688246,-0.018306480204273362,1.0582041537439444,1.033516049422498,0.6829024604693311,3.5808322004906588,11.376056443444913,1.3085925783807717,1.3349010112080208,0.6309483474627791,1.640813920349745,1.0472702681115873,0.9341755783112082,0.747484521452268
60,0.6572609624136522,-0.03599702248071168,-0.05414121050123341,0.896476055394862,0.8836470115159657,0.6937816036173681,3.434171801164669,2.799418587742193,1.3403269114988834,1.7506983056009793,0.6425374456860184,1.345664385033995,0.9965859643524819,1.0897499414307232,0.7174605938183625
61,0.6898628966732646,-0.06837413317613447,0.010958077786424186,1.159859114058884,1.1149356325428499,0.807115616366854,4.053604267808239,7.377064266200294,1.3097148090632194,1.7927083766214413,0.6468212168108125,1.6878199627256758,1.0541317900522158,1.0370955699594548,0.5778082528250127
62,0.022367409639543083,0.006050262494319575,0.005042013530573045,0.9210309660440427,0.7922392785319389,0.6715449098952545,3.308687671244923,5.000360387953437,1.0223382107238934,0.9419002842358216,0.5915533975974677,1.1617295979835878,0.7376150819244047,0.6544119944272121,0.5878123440394453
63,0.1103905434042569,-0.008120202035608544,-0.038129285904348956,0.7276008529973564,0.6404086375891893,0.5826722881756828,3.105472313669211,2.9931683195181735,0.9823812745081569,1.1058457694960278,0.6566669596287297,0.896351948270324,0.7003342802386132,0.4770825449003639,0.7452845993052343
64,0.16709721622108772,0.004527047161731801,0.007013291593296805,1.1168494673268685,1.0688200749364136,0.7853509240127872,3.893748373816825,8.52613132865278,0.9031528756465335,0.8194302706508274,0.6528756675646988,1.3513992291345691,0.7492432503554063,0.5571900054516173,0.8423687331320484
65,0.07867431586707321,-0.0036637230232531137,-0.010759901552376976,1.0023760236202377,0.9686310022685449,0.7337452370669699,3.651275767579642,8.012382877608367,1.769665539890774,1.0952622017828277,0.6584896970785714,1.733553456163693,1.698790654495299,1.1795150634798959,0.8692523493809169
66,4.022772609053733e-05,-1.1129670885048663e-05,0.0,1.0157013380256739,0.9875863038101623,0.7364573642561825,3.228594245647746,3.2984240762772643,0.8891010204658915,0.47816846014213965,0.6447042257417027,1.2849820283086337,0.7845531878866963,0.30873173643646384,0.6988987863808632
67,0.18729957777774373,-0.010401979208066618,-0.014554339590901633,0.8882342449994118,0.865477102926021,0.6788528493275354,3.5466745474547743,3.2381287835236146,0.8803949944866555,1.0273607112293301,0.6566669596287297,1.3403017572694178,0.7188144179491723,0.6569661975808841,0.7270284095827296
68,0.2856039204111173,-0.019464573423461258,0.01083341652938808,1.176778800877124,1.1369459089844671,0.809511947579518,3.6975446829812904,5.5716969775946685,0.8213896817866415,1.04306392757686,0.6333676938231112,1.384473797130442,0.6236191314832739,0.5742060671829342,0.6541182712639144
69,0.26383109662324045,-0.01256636445798967,-0.004481804969398401,0.8172190470293994,0.7611912792259928,0.5713925306774538,4.3698516416146145,4.074956131218688,1.184717985275963,1.0234494439225195,0.6180765742263259,1.3386477076525376,1.0694213654108746,0.8467218235049159,0.8761315047940582
70,0.426341103407293,0.021226719894147233,0.0003580514760427034,1.088482393267997,1.0321287549794929,0.7183769748040938,3.779443731090422,2.639520643118652,1.2389354550767493,1.04102417810621,0.6038851895711802,1.2692029225863657,1.0363866794279788,0.8169664518481791,0.7017172493442635
71,0.14569071388179297,-0.008662403678207475,0.00268211740850257,0.8439448207333534,0.8170057307824387,0.637892302012907,2.665846936147225,2.018503996255897,0.5999454350016367,0.5462607715432045,0.6528756675646988,0.9675547869230973,0.4832188378308658,0.2168232018536694,0.8221171239153151
72,0.1689993161365358,0.007187226060008815,-0.03050313856663333,1.0967051946632966,1.0645611451051908,0.748992354361714,3.126580369461791,2.5255791104106784,0.8257720619218006,0.8713388827092021,0.5915533975974677,1.156947865681073,0.6400921879909074,0.4069070694250656,0.8981478085542268
73,0.22736504826338366,0.037671786693045814,0.041726454431810014,1.080781139209895,1.0320726640053535,0.748074487687616,2.8427715346071403,4.2982793643979935,0.7325808080673009,0.7956798852928919,0.62595550513784,1.1400942231230506,0.5505537447365929,0.5138026545683154,0.7881079874439016
74,0.2092518125133745,0.004340346255150479,-0.01903438984591517,0.9587282793790961,0.9353331787832552,0.6324588406710565,3.4314628448301807,5.972789495773453,1.0732404331144831,1.4147000444742468,0.6309483474627791,1.1347577353044629,0.9290729588612253,1.1415258187102661,0.8264722939251027
75,0.251623265727543,-0.041725544286781574,-0.0004373147987557606,0.9713282776320438,0.8751481806149481,0.7196659171481287,2.795669795526794,2.4756226387489066,1.7119412886331746,,0.6309483474627791,1.6673613246930912,1.3263729461982268,1.279736957228218,0.891734520490133
76,0.21293653909698834,-0.0003553952687406006,-0.03399822079037284,1.0367053124131942,0.9720031955707699,0.7367404976560769,3.5626382850833256,2.42134498175366,1.2043302917868963,1.729911243386405,0.6333676938231112,1.4211618964489663,1.031729423907023,1.1479772564352337,0.8611311756724856
77,0.018631221246075223,-0.0031673076118327883,0.0,1.3013534524876607,1.2849197370509784,0.8557438659879709,4.389457471304501,8.72933548910359,1.2546557927887223,0.8739195934695478,0.6333676938231112,1.7840558848430226,0.87854305335527,0.48292316714716826,0.8431763185170867
78,0.17664859360824958,-0.016468041675002338,0.013781417890769785,1.0118024374515184,1.009141801478789,0.7160973711343839,3.612058969392603,4.900169053504157,0.7039679200421142,0.4861235791377239,0.6447042257417027,1.4156545164263774,0.6082051621587795,0.39838521007813255,0.7124433341812364
79,0.10701481574335941,-0.010654875959983635,-0.02140437391616953,1.201246788348088,1.1929377194081274,0.8168331982387133,2.990030889078112,2.7377227283361627,0.6356970526554928,0.4939368010518268,0.585052858160615,1.2374146915485684,0.4808465151704433,0.35497739083621627,0.7134648476732296
80,0.03032592100634627,-0.005964097797914766,0.0,1.18430479258859,1.136375617276157,0.8172943233908053,4.368068258858335,3.2816890873461055,1.2874500864846263,1.1539306851006037,0.6619902821573977,1.646274802486074,1.0651142998816505,0.919640818759437,0.6577214068567288
81,0.02091301772819602,-0.0027523462157403827,-0.0037306892800003833,0.9711107524219221,0.8240895543231973,0.7243631861064214,2.4878580236861922,2.606044664329199,0.9895133729288725,1.1266416497351035,0.6233814453054027,1.1845696758456525,0.876377283198019,0.9414743026611161,0.889527636201328
82,0.022011040550900182,0.0034046242797259527,-6.896196505265344e-05,0.3619817503593091,0.31335645867835216,0.36677063735807236,2.1752980237239514,2.257847566539332,1.151793143383554,1.773244812043728,0.6233814453054027,0.9802960618500675,0.8710011200941838,0.9517965678448528,0.7857473843590573
83,0.03758783964483952,-0.009135170009613463,-1.120430396415376e-05,0.8577458593221456,0.824785391467485,0.5564160619844609,2.014237292763158,2.4050736659222998,1.326081308947871,2.244944794537642,0.5713653840954815,1.4329202024599461,1.1833107535511052,1.9956282181278369,0.7556945848025508
84,0.423636977383291,-0.024355751704695408,-0.03810089837632846,0.4527561630827993,0.4122984438519863,0.44142018381478065,2.2568921571398546,2.520389793624023,1.4034642822201844,2.3664518936258845,0.6284777104787076,1.254369814336513,1.1372893876774632,2.0442371425726362,0.6488353786884028
85,0.01587142088695302,0.006881037389968992,0.015895739349242197,0.3953458476507072,0.28179959426747603,0.35743081910259245,1.3106723821067603,1.147227982356626,0.6038697781416029,0.4165020448333976,0.6097226960127671,0.6523891880877775,0.39201904656682,0.2896732550183588,0.7676046645857305
86,0.0400532072721915,-0.004405852799941065,0.0,1.2959906352787387,1.2355048326157088,0.8384633414158691,1.0671226730592374,1.1084061945579966,1.678936335120852,1.7884093823427731,0.6468212168108125,2.2297477690417793,1.6856141376518812,0.6964972674452273,0.8371080854314064
87,0.2680344973549246,-0.012712311154372269,-0.012227741416313206,0.843377225339826,0.7494399983993134,0.39041735932907873,1.1275093072483409,0.9905683981582347,0.7935409902233572,0.4260287485416655,0.62595550513784,1.1152160378348899,0.5945334293435892,0.3708482982260207,0.6150471480816095
88,0.10777681025807126,-0.005250594722137807,-0.004808574235282177,1.5105088127412245,1.4999516674303057,0.9011895177517284,1.175432743920281,1.5152456889412378,1.8853708162603966,,0.6309483474627791,2.428778396010399,1.834379372980864,inf,0.8263946005282016
89,0.019295794851710953,-0.0026370919630671636,0.0,1.3797916590765138,1.364506072118298,0.8757334469221438,1.359187969280162,1.3468124024437647,1.7508999960513392,1.9425600621700312,0.6309483474627791,2.0036334282840342,1.7575777985823684,1.2561130553806499,0.8497044002685198
90,0.09503195835294745,-0.014920361263137187,1.1862764904208836e-05,0.6243762375224956,0.5711458665391231,0.3739290014419566,1.725609036367098,2.051701480972148,1.9526562769190325,,0.6038851895711802,1.8018771474163406,1.6404895112838858,1.7810493996746928,0.6860554663231933
91,0.048471895587909805,-0.005480207954258692,-0.0014709248731816695,0.7457764991635556,0.6555389948059319,0.6043430069168362,2.87192014677836,5.1334410776333,0.9680475989299708,1.129176700558278,0.6233814453054027,1.1132860909019031,0.6715639700252172,0.7117243937285621,0.7849481926276749
92,0.06754060354560731,0.02006617874425486,-0.00010453988442422901,0.8646400497098545,0.8234148062214788,0.6978648241216431,3.1185293165488828,2.321738404237069,0.7471750714648009,0.911754280548902,0.6233814453054027,0.9757458988806178,0.5051522249482511,0.4344612663771345,0.7722766183596446
93,0.10465494087722249,-0.018985857669121475,2.6892578187888774e-05,1.1304065191200212,1.092641112829774,0.7860460457851055,2.9744368003055985,2.445350455740052,0.5476503550051254,0.46334439797144134,0.6333676938231112,1.2606999386312547,0.5337297591526792,0.3597353900918385,0.5300234830299925
94,0.0,0.0,0.0,1.1979581099313596,1.192347205245681,0.8262110914102815,5.197484978381508,18.597617316628238,1.5836261553165272,0.8075801293310467,0.6468212168108125,1.91959284073794,1.48494344218973,0.919640818759437,0.5484083199243452
95,0.012203492346504669,-0.002074593698905794,0.0,1.395041292130845,1.3610432116507996,0.9123201368099468,4.6791571732188775,14.744112474438964,1.398862649269163,1.1308531468855303,0.62595550513784,1.7810833292308206,1.217987845588685,1.1019623755533916,0.8645237344857234
96,0.03531558737851108,0.0002373587482054993,-0.010008004589593566,1.1485453609110314,1.1049456103199702,0.7574388358135232,2.9459517380919436,1.9213307890900175,0.5122102429695354,0.3887139159370656,0.6699045166045591,1.2964130323105245,0.42079570565323426,0.2555931065598706,0.6208288084654933
97,0.0,0.0,0.0,1.017658779299428,1.00116373778883,0.749307669739676,4.533834186229231,37.28866014434616,1.6904710322167864,,0.663668482632973,1.7525387560747736,1.4696759700589417,1.795109556113337,0.636905127497466
98,0.08858589057327579,0.012185884196870368,0.006050281507950193,0.8238196467963703,0.758443082037717,0.6597383233160505,3.330721690054031,5.054131825401219,1.3033098993984358,1.5412006333079284,0.6125606311107803,1.5751975292793996,1.082317998448763,0.8557313577426157,0.7642578340225127
99,0.34437034654054505,-0.010203257453754028,-0.07619553379030782,0.8581829097633806,0.8416080357286355,0.6209649312732476,2.8195542516765415,2.834575951397065,1.2689394692810703,1.4113969811424398,0.6668815377411301,1.2562412328716928,0.9853532922004672,0.6977574150457234,0.6168227661829134
100,0.015283526536315805,-0.0020804313196272142,-5.91433502078291e-06,1.1384638923430639,1.0795267710106962,0.8058705318360084,3.6476821062490696,4.100965334784707,1.0593970536559827,1.0012006131778994,0.6602640781246099,1.4388984557513027,0.8465018124886421,0.7423961655678921,0.7090433155811564
