,eda+bvp_XAp0,eda+bvp_XAp1,eda+bvp_XAp2,eda+bvp_XCond1,eda+bvp_XCond2,eda+bvp_XDist,eda+bvp_XFuzz1,eda+bvp_XFuzz2,eda+bvp_XK2_1,eda+bvp_XK2_2,eda+bvp_XPermEn,eda+bvp_XSamp0,eda+bvp_XSamp1,eda+bvp_XSamp2,eda+bvp_XSpec
12,0.22679115521548035,-0.03561353828125059,-0.019775475683319072,0.9730639094759699,0.9182326675690635,0.5846805902978638,0.9534367420005638,0.885856908642564,1.396338793266513,1.4188330084076144,0.6619902821573977,1.205640861426633,1.0054798211016978,0.7846115910256602,0.956661286761347
13,0.008478617462633868,-0.0007555400333796401,1.635559149798082e-05,0.5055111090208558,0.4842243194821161,0.4986217313475319,1.1719076656064624,0.8951836066830756,0.8561417279254798,0.8681136540777743,0.6447042257417027,1.0858276943086904,0.6994859274359757,0.7268957105713431,0.956756874542903
14,0.03009607209140435,0.0023673341298347667,-0.009468129320483621,0.8622486549134422,0.8215903367016804,0.6373145250725653,0.9707574608353868,0.7356305340182556,0.7358508266825321,0.8995664439573866,0.6380535849069913,0.8605407167696633,0.5252204531885686,0.4846086998517346,0.9508147418023938
15,0.10348616878739285,-0.012801227787100938,-0.012306954796955436,0.4177750880277238,0.3817844786392358,0.44869219538486926,0.8072455877183293,0.7289153529962366,0.7779870822752247,0.8684682673798263,0.6380535849069913,1.0307044500609346,0.6329550165398047,0.5481712631248423,0.9272833551106617
16,0.08197680486709544,-0.001515480667918928,-0.014606624289276508,0.9245622007549813,0.8722312828826537,0.6552762490802533,1.5702849531092924,1.3656466385176844,1.7837787349166099,1.0147143593562407,0.6125606311107803,1.67403569458683,1.5291308365761909,0.5613947825886634,0.9476442938597075
17,1.168273098719907,-0.2671661615176355,-0.1893228312937912,0.8574020205576368,0.7785768378574941,0.6783819363008187,1.451639373537103,0.9506611961251019,1.1435754419059507,0.7978207696706595,0.6528756675646988,1.6339583176307941,0.9542369216631371,0.5143801298781089,0.9671685892595627
18,1.3641875572036406,-0.29379871156508325,-0.04351336220438907,0.8581507388451715,0.7750064617759714,0.6249177237293411,0.846069242908415,0.604674372153538,2.701372398571181,1.589442196182292,0.6684167106117298,2.439933284145269,2.3623337442189314,1.332298362384455,0.9671799177509723
19,0.8746758997673488,-0.14541128494609304,-0.08108298172307118,0.9755306544270531,0.87856068055006,0.7378231760093313,0.7457536702902237,0.5671338540813082,2.3283546123407817,2.3869578045522912,0.6566669596287297,1.819062151756064,2.0431130479445145,2.5215092287655474,0.9407459550150842
20,0.31249070742627877,-0.032254434895059594,-0.042125258364335116,0.8703472723951735,0.8287803854147874,0.6274472655832534,0.9483639378389553,0.9796425750098678,1.4614090220396476,1.879482351989936,0.6468212168108125,1.3863388065520186,1.3001129949976955,1.308952812817483,0.9556650957749026
21,0.1654625241163525,0.02859683896894992,0.013051649825473396,0.7285145396684202,0.6459573271316493,0.5704364745637999,0.7724561933168055,0.46714751440796354,0.5441418616672345,0.6370801381976174,0.6180765742263259,0.8636455738883232,0.3901401396547291,0.337266697247629,0.9338065096498758
22,0.1712925532435863,-0.020265120771594255,-0.029980694846524398,0.8355696923710627,0.7508772725652102,0.49992763223341186,1.3210137314105546,1.5400382579062155,1.7106500961261124,1.5944352114471199,0.6038851895711802,1.2922779471627213,1.4300402257371936,1.601858928787192,0.9432538692168065
23,2.7485089001107355,-1.0214714300192733,-0.4077072001893177,1.3821446503375077,1.3572726563930353,0.8416990309357892,1.2247693238525825,1.2919043097580698,2.0906278406701726,2.2202707966720747,0.6528756675646988,2.5614997586195214,1.8790980520788978,1.6488471447697666,0.8968108856804949
24,1.5180858505282466,-0.41266595471858314,-0.07818180361888323,1.4675108672491979,1.4566247712386449,0.8805935124044886,1.1170306982244909,1.4017844226210616,2.3124989229530946,,0.6380535849069913,2.417621902982404,2.1754001490700396,inf,0.9503599095764675
25,0.41954588353556804,0.004025243454718608,0.001475661026690167,1.0244316853764075,1.0026668852292733,0.6359541327985374,1.019623409864798,0.37001429735996805,1.3478945667717828,2.164721792951571,0.6447042257417027,1.0104793186769094,0.5857681930714949,0.4208245260787003,0.9585507395486332
26,0.5182713341843965,-0.06763355236048278,-0.014047938494334455,0.47100805993585626,0.4262209196145576,0.5133927487703578,0.3901244085964155,0.25356282350299025,2.6986571682152225,,0.6207552362147116,2.132748558151855,2.187242685602574,2.2753893501855558,0.9472067205561974
27,0.23262980540532038,0.026210943349757668,0.017138993190877652,1.109493375209388,1.037680798231739,0.7636491284960373,1.0988037724499626,0.4547478538580001,1.0706099733523504,1.1976097281483162,0.6790044388599258,1.1309977488122647,0.7106524900292552,0.39410728821148305,0.9548569364215276
28,0.061063692188056275,-0.0034942356217017873,-0.0007493454084063437,0.860678511344135,0.8357599561060516,0.6505604171029723,1.3021957317333719,1.1314106274972637,1.1849038029253949,1.2682318561825707,0.6668815377411301,1.4295266655119776,0.8938281889684538,1.018002526825707,0.9464946649443768
29,0.06567524894855455,0.002582170655218867,-0.018701422917406275,0.6802548593539324,0.6282080932442987,0.6168639340862145,1.301513493912875,0.9371661526445954,0.8827013764088173,1.0137720682671514,0.6068309995095971,1.2455280923315113,0.751453153576831,0.655318940089376,0.9474389361394348
30,0.033774216087066676,-0.0038265647427863595,-0.004008737626634155,1.116684306624131,1.0869567576135644,0.8002257780495803,2.073372888848751,1.466185920381057,1.0358317384798676,1.3918233558757387,0.6233814453054027,1.4776789229217433,0.857544152571767,0.7371502903856892,0.9554115552627157
31,0.1240670075113889,-0.02172273040465115,-0.0001957742556942234,0.9645570780847066,0.9551460551572073,0.6526793962053437,1.8438144289263203,2.1140128114211625,2.558600513122888,,0.6727386042041725,1.7783826721864162,1.9909840328402064,1.9411047577803748,0.93225531550435
32,0.06265160395488217,0.0045863783745662655,-0.009624070128712619,0.8594817382675487,0.8384752238984458,0.5542202285095447,1.177000791069917,0.9956023972833719,0.9229087874998189,0.8066589560734224,0.6425374456860184,1.0891571298973546,0.7841739930245121,0.7270612034738337,0.9488788152899759
33,1.201733273467757,-0.30897051110121715,-0.19196178831197164,0.9901966808905186,0.9359133691939777,0.7126605901175042,2.431518214323868,1.8619925760051066,1.4679609049099767,1.0719088501910763,0.6468212168108125,1.687279340997536,1.2333454600696496,0.7898188309625913,0.9674088430105499
34,1.2671647713413017,-0.32619916700683127,-0.08549668294680177,1.0443496055527446,0.981693883303839,0.7326621462407401,2.298580004705268,1.8603377068754106,2.4370529330727844,4.916014238953221,0.6602640781246099,1.9616782593049669,1.9547990964725594,2.937210701934335,0.9710323364438612
35,0.37294844292793194,-0.03219223162158116,-0.011685262262494917,1.1649520727950191,1.1181883913605941,0.7508647850004838,1.7399280765571585,1.214898608720265,0.9582804016530088,1.1909742638145728,0.6566669596287297,1.1490287745821257,0.7450587757474524,0.772181116757677,0.953380890860153
36,0.2258950948503449,-0.042323468815316005,-0.008709563240777561,0.9916866304490147,0.9743854759256904,0.7123432779740702,2.0209909507689017,1.249999728600241,1.0006146508063818,0.9541284125344928,0.6380535849069913,1.3278158313621948,0.732258907826791,0.499842854411529,0.9029278849818176
37,0.37827817424037685,-0.04083394074379518,-0.0035937026442747003,1.3611897999938367,1.3334313925995072,0.9001163313327822,2.0224732899812508,1.810432671168047,1.2876920651475205,0.9306226269115335,0.6509067234006624,1.8221499505521235,1.0898541074711552,0.7152578033807502,0.8928463748253759
38,0.026301709924427902,0.000954079912853483,0.0014806954255030596,1.2431808055849358,1.21348398844454,0.8370735461173461,2.3480854661120776,1.757070473758338,1.0299189531764856,0.9307086398964337,0.62595550513784,1.5791781692855245,0.9237566830218672,0.6994116706095986,0.9565955704894037
39,0.055064740979137335,-0.009814194194549517,0.0011754748673541149,1.0838984511378702,1.0701226625324167,0.7876915949006643,2.1741069109710423,1.7437695487819802,0.9686083729609414,0.9066051703897302,0.5978297680564633,1.5516932507179375,0.8442261975301818,0.6666651322937122,0.8441031636740483
40,0.09029745462721747,4.01727960572338e-05,-0.015390740082684203,1.0921661271573004,1.0733491531365953,0.7466552472607438,1.7146732751231701,1.3775387777248218,1.343934726703761,0.7698398013481998,0.6097226960127671,1.7915594892253888,1.1423462706945045,0.8306555538317912,0.9365390284985285
41,0.04140560978968386,0.012197884786892491,-0.0010744103647633597,1.0130185465946702,0.9706661261843068,0.6992112974982556,2.02352300982082,1.7070006687291497,0.8437244552488912,0.9817426036271969,0.6822068148872973,1.2407520558292324,0.7900263138713224,0.5534330944980559,0.9181165795067422
42,1.4336753232359127,-0.43742096444644507,-0.23892665316109324,0.9148894403555763,0.8689626726840791,0.7331892377422189,1.1916946134589634,0.8507218369812308,0.7697594005449082,0.4581724483384442,0.6125606311107803,1.3947298399409922,0.590290806119403,0.37531126914597457,0.881218179875934
43,2.2849645062680404,-0.2977627454946095,-0.0068991886744625445,0.8574872793095349,0.762960210039139,0.7464811218067111,1.5434032748277289,1.1550029427753115,4.220155942737151,,0.6619902821573977,4.089688750685907,3.6802900389001096,inf,0.9343369974505857
44,1.7211628663210026,-0.6155517091958125,-0.05134596936967332,1.2021359585464084,1.1855638635083257,0.8094997709876167,3.3430572636738534,3.331647333741061,2.1989398639931537,2.142659736917166,0.6547956803312163,2.2163054651490115,1.9968226330630565,1.3000340168354836,0.947933479125053
45,1.8456264060228331,-0.18550194030549916,-0.0064458294116868636,0.738304950751305,0.6941208856562994,0.6337242931634369,1.594156654479794,1.1837116791211266,4.287108198698493,1.8124582696456057,0.648888643467878,3.5028610354386553,4.1205142799554855,1.3862943611198906,0.9492179407164908
46,2.520943561031667,-0.09243459723782778,0.0,1.047389386531648,1.021055162298,0.7622858936262901,1.2119853023024443,1.0942059360599927,,,0.6357360191111145,5.456922396724675,inf,,0.9513486905153435
47,1.6648782586490538,-0.21707495302735605,-0.027107191574505165,0.5622728660870293,0.5277098187748237,0.6031289769036069,1.1472484716597693,0.8283371020537031,7.943119413630823,,0.6447042257417027,3.4577677331505496,4.617592705986649,inf,0.9609004231699534
48,2.198284111657586,-0.3900888261095509,-0.005602313988814505,0.785934974278157,0.7800543276091167,0.7979244285349392,1.3462834857899513,0.9662578512731688,4.131726749485102,,0.62595550513784,3.6582424846520465,3.7239707739252066,inf,0.8969756066411386
49,1.6219083976026896,-0.3981634459911738,-0.059499289189977794,0.9734172078993875,0.9261287048294864,0.7084168745175072,1.813897881493832,1.103092943549848,3.178645262637445,2.3643220807767102,0.6425374456860184,2.673165799248708,2.896668702897754,2.3113699225497784,0.9282376941353352
50,1.2562005788444772,-0.2059537271491409,-0.09047917712482942,0.6762919773576858,0.650672932050695,0.6032196825737719,1.3275224082164838,1.1680374908008082,1.9310901564293879,1.2545870871513525,0.6584896970785714,1.9281138904698738,1.639531698829946,1.1209062056273225,0.8743564702785466
51,0.46116131305284636,-0.05189924945707239,-0.038755296914417946,0.9773747393084846,0.9420300459981303,0.6897939106578661,1.6192095758449843,1.4557006204969027,1.3658628777593704,1.207861969472268,0.648888643467878,1.5370138970225389,1.2515235549923576,1.0928485839513595,0.9172382953313553
52,0.1955521477362932,-0.004268183198506914,-0.019729924231229587,0.7615169949388102,0.7387065637033181,0.561322905539818,0.8041345159255724,0.5633437230764192,0.7326829088424024,0.8312793389166089,0.6425374456860184,0.8285088184906219,0.45198512374305727,0.38012031236282245,0.9156173359634885
53,0.7442747552847817,-0.09554007870739173,-0.06898446600612015,0.4219278349422323,0.37523552158580065,0.4724171090436717,1.3472755763854332,0.8427326271920701,1.231591229173237,1.0724915801997865,0.6652988471865258,1.2006450142332614,0.9986817711948283,0.6787212227792432,0.9422777700827861
54,0.29996512779486445,-0.02994063108052389,-0.019558067595801712,0.7975788327551248,0.7660708520055436,0.6275577747272567,1.518213154107784,1.2718549136439923,1.147453469573382,1.0929163831215438,0.6528756675646988,1.26999390542373,0.8923462700589876,0.8044807545768534,0.9000465879849465
55,0.14111843879490452,0.0284820129228925,-0.01077637973338065,0.8338825099054996,0.7935641450579011,0.41813682651061357,0.7674632550284374,0.4679521125733671,0.6806758687308685,0.5628352713740784,0.6357360191111145,0.7705083017174134,0.49309656162287596,0.3607774964796335,0.9101480645148574
56,0.29652449585611784,-0.009110550941897236,-0.015631028446034492,0.9885848263424611,0.947321714756021,0.6136303885579488,1.1113768821501246,0.9932407167698469,0.9340610254312021,1.3627929828858503,0.6547956803312163,1.1366603563056397,0.8041406444815712,0.9964527430090844,0.940539301982329
57,0.20849105899188775,-0.020929055066296564,-0.021135913983041595,1.0881713486739772,1.0803913199461739,0.7552681919069505,1.445975828179195,1.1760846302414958,1.4235237959362643,0.8590357834606981,0.6468212168108125,1.6266971103241847,1.0179089182214907,0.8255842246034315,0.9301526386162892
58,0.03867701633041676,-0.0038842561429267607,-0.0008938065930589644,1.089482210698562,1.0553903300372593,0.7528450175185593,1.8614804071309392,1.7509441901013383,1.6320510490210691,3.822631115812469,0.6468212168108125,1.7963700817857382,1.4016143840510862,1.5841881154676216,0.9068868774832235
59,0.020241219558366323,0.004595885563759899,9.316114364298078e-06,0.5363751524351538,0.5106803039516514,0.5069148480648976,1.7488415738779914,1.4059100399774644,0.9982855424185878,1.0771854300615502,0.6547956803312163,1.438289656238271,0.8850651982421605,0.6473596560982717,0.9194250560188797
60,0.045602725981185116,-0.011381594340102417,0.0024865652798129433,1.0031088914879993,0.9771891423028269,0.4727992874428617,0.7384996968509322,0.6149024897903288,0.23135004271184037,0.27673065489214194,0.6309483474627791,0.49256739832118507,0.16052608278158706,0.10124375888110373,0.9384117445651624
61,0.2600120440016303,-0.011404371721142614,0.007817786333651489,0.5875466904703252,0.5020847472110712,0.45334342987536347,0.7551098669245677,0.7331609062499879,0.6528586351079513,0.8281380350180373,0.6207552362147116,0.8251305656174701,0.5694200066315617,0.5773727832191784,0.9367815188730633
62,0.19437512577710087,-0.004989774073897543,-0.027115417952996185,1.0394985548675033,0.980181709701958,0.6599513200811766,0.7626652767049346,0.5552308783925876,0.8792006115637911,1.1576209111833073,0.62595550513784,1.1033568596988665,0.720030884987365,0.6917032362790841,0.9294675114725893
63,0.13917396815049027,-0.005820011241002079,-0.0018686901881440482,0.7677604688071153,0.6383738500620864,0.6075928969315973,0.8422136266596661,0.6242315489227225,0.8701412937634765,0.8315510617251864,0.648888643467878,1.2049362312355993,0.690629406718045,0.491246832168575,0.8966635938708423
64,0.07856890493372169,0.00012577558860570916,-0.011469539207826061,1.1016357768124048,1.0469759136592836,0.7794935484964244,1.3864876926492997,1.4237868473424244,1.6306576945914006,1.8863575171064384,0.6153451465759925,1.7813471988807452,1.1852578650150085,0.7298586335764905,0.8819717898051943
65,0.21513062211912298,-0.025100799594203825,-0.010754304092316676,0.9547029761106806,0.9300616782924442,0.7215498144922736,1.2870739952453338,1.6465625864465296,1.9376493846165341,,0.6309483474627791,1.868856519613022,1.7538191340442821,inf,0.8682628997327837
66,0.48514401298616205,-0.06333109970246223,-0.03791897564229674,0.5344781181538073,0.5175787558246029,0.4147415664646314,1.2970526615186362,0.7593758302853468,0.393976223427926,0.22915956559383552,0.6284777104787076,0.8001386551381302,0.36735936789917417,0.15492470593271898,0.8201053464936934
67,0.05659505368064391,-0.011288248813526254,-0.008723884721174455,0.5273812636683872,0.49571883111883186,0.37797277228412096,1.2813039847686283,0.7347648296473606,0.21409066773611873,0.1954162134023884,0.6125606311107803,0.4031843776190322,0.15397609374132584,0.11326894506840461,0.9067307832744494
68,0.3104036962935728,0.016089994768594656,0.03407699555935509,0.8462708541049957,0.8056516814586765,0.5064944388304703,1.4542669025688846,1.2213289439403785,0.417185786628241,0.4188007697988372,0.6380535849069913,0.7435987240560435,0.34645033395157837,0.29438037650275645,0.8238576112400304
69,0.16517154223026076,-0.010659219116468485,-0.013758262509318095,0.7008393768317657,0.6466156622653567,0.5634561040093373,1.5705852716306183,0.835080727846605,0.24854804254489388,0.15620796362607603,0.6068309995095971,0.7002389343737015,0.2006706954621511,0.12609542997982215,0.8475234216601348
70,0.2442521762594059,-0.02287292335408024,0.015870660586361232,0.4163996051380652,0.31448853283714817,0.3022465921929539,0.7157305463862884,0.8526856037674672,0.6356175021372503,0.9450434172948344,0.6153451465759925,0.7694764213239682,0.49075324257980457,0.5930506619725328,0.9388850996005056
71,0.0909144898355879,-0.0024454515855874895,0.005479696716108123,0.8284792944444486,0.7735557290803565,0.6516799115932138,1.6908557894187315,0.5090328829567552,0.3757510376869603,0.15691272804941994,0.6153451465759925,0.9306150591623086,0.3188201192403848,0.1502371590187905,0.8766270230588912
72,0.03235476129506476,0.003950966998671927,0.001813190761463232,0.7676321070808172,0.7255038964587068,0.591094498600098,1.4751121439870565,0.8534516898689839,0.23451125360817746,0.164051349737099,0.6309483474627791,0.5776977297935785,0.2058848649045131,0.1304329496015624,0.8993783073850045
73,0.1540121600876964,-0.015193403392305549,-0.010988663822602837,1.3001543429864628,1.2686829099664831,0.863346985606608,0.7321235132962879,0.7055439595231972,2.4513948688851164,1.915251786816499,0.6284777104787076,1.8627543433856797,1.9275427922983759,1.9201743271229423,0.8427624693912228
74,0.08458953842456284,0.03110908447593158,0.013700097236030107,0.4512955761728361,0.3902182279989173,0.3045025678039093,0.7781725194930736,0.658943975125303,0.3311799498321039,0.36068945828241994,0.5947193981915972,0.4063488318102874,0.2287181376731333,0.19405267593311845,0.7927452474059633
75,0.8115452418140857,-0.08174473336936919,-0.03653933307043844,1.2781568861145276,1.275761256155759,0.8482335004365229,0.45970032659060456,0.6138644549488916,1.7322423023012963,,0.6207552362147116,1.849812400676672,1.545734309476669,6.913405950490952,0.8094593161220495
76,1.4340359830894998,-0.3066328356906116,-0.09207217283943417,1.6186124790241163,1.6689408091474467,0.9155890929115279,0.6892738033195538,1.0416499398395915,1.9671076715455749,2.0188981358884486,0.6125606311107803,1.894752419411803,1.8877053816616993,2.0799297037593374,0.8764218287041406
77,1.90037916514745,-0.4642169594394622,-0.2289899504565328,1.710183203599564,1.6920483494882301,0.9175542746981069,0.7441342273229593,1.1464260736948289,2.5262120717013574,2.4338336244744596,0.552929491858785,2.562940265927101,2.299275023050882,2.2548902191860285,0.8486635669050066
78,2.7488121302672393,-0.23357811352256386,-0.08711663500861404,1.6081802838435144,1.5795778798708215,0.8832053273615628,0.7845239649146755,1.276525637920451,3.5658380625807498,,0.5783247308855777,4.338541522734142,3.284833792659998,inf,0.8390867074286045
79,,0.0,0.0,1.6085469469083482,1.5885102663830653,0.8734749499288846,0.8668039422713326,1.2990777255036643,,,0.541134803179459,inf,,,0.8059536138025176
80,,0.0,0.0,1.737001510856414,1.7089263129710435,0.9129113520416241,0.9896507088760907,1.656786729114295,,,0.5748741956352443,inf,,,0.7984681062013547
81,,0.0,0.0,1.6118739898576977,1.568368597620215,0.8859433901184834,0.6698010098534521,1.0184115840169508,,,0.5947193981915972,inf,,,0.8068479435391751
82,1.735032303594793,-0.01735032303594793,0.0,0.2583197561569447,0.17530831265601834,0.5884955460684392,0.9817115140160692,1.0206006708119157,,,0.6509067234006624,6.295577160955859,inf,,0.7391208881034055
83,,0.0,0.0,1.4979425068094654,1.4656199207277978,0.8432300361592117,0.7441091408008248,0.8584798034297442,,,0.6652988471865258,inf,,,0.8643048643890925
84,1.4514531961040718,-0.014514531961040718,0.0,1.4396419009000019,1.4145418059531205,0.8437777401092255,0.7991444792323844,0.9276673984480945,,,0.6566669596287297,6.0509786746403895,inf,,0.9129490669052375
85,2.148488551151755,-0.06445465653455264,0.0,1.437867740120659,1.4002991303627241,0.8473622218487488,0.6897694686924991,0.7801000537697363,,,0.663668482632973,5.32306553623723,inf,,0.8942632526635749
86,0.7635941339081277,-0.055996903153262695,0.0,0.4558682490996651,0.4284235932381957,0.6371296992737409,0.8710814750664245,0.9955917976092353,,,0.6447042257417027,3.1825974703978184,inf,,0.9181893841515137
87,0.812206767994393,-0.05143976197297822,0.0,1.3744774497916405,1.3531487219860512,0.8020486608444917,0.7344793701817381,0.8712643180627115,,,0.5947193981915972,3.3626178996946803,inf,,0.9006215628499482
88,1.2257668465513685,-0.07763190028158667,0.0,1.4501561059121113,1.4125909594512356,0.8595120172842597,0.7064502973426056,0.8017536954705378,,,0.6684167106117298,3.5207319503573453,inf,,0.8333331059874433
89,1.8376868893015874,-0.245024918573545,0.0,0.8425611508102046,0.8287175955358976,0.7107367052014606,1.0117534056752175,0.9346246061626557,,,0.6790044388599258,3.2570970376883985,inf,,0.9151537507577208
90,,0.0,0.0,1.3734342721726538,1.3597548255680918,0.8252526817147559,0.907496645009087,0.8931679547751193,,,0.6668815377411301,inf,,,0.8768025132016574
91,,0.0,0.0,1.3045327886616356,1.2957250698811056,0.8160871423700559,0.9509846504893791,0.9130068797237507,,,0.6357360191111145,inf,,,0.8795785415185458
92,,0.0,0.0,1.4574191764956421,1.443231446259685,0.8610316410757832,0.9853004579634845,1.0993263409903662,,,0.6668815377411301,inf,,,0.8534903637302366
93,,0.0,0.0,1.4570076469396334,1.4500503638450353,0.8487107082163465,0.8716965826018094,0.9994434728975038,,,0.6309483474627791,inf,,,0.859236335361433
94,,0.0,0.0,1.563514838249886,1.546573799101854,0.8380697248053095,0.905295503046165,1.2056889881587884,,,0.6547956803312163,inf,,,0.8598960770340953
95,,0.0,0.0,1.1829185082389935,1.1700361770258074,0.7747191527114786,0.6819571805614498,0.7718068640705266,,,0.675384900321601,inf,,,0.8620476135948041
96,2.84526862395309,-0.0189684574930206,0.0,0.6846883204161266,0.62784376826833,0.3053783525584374,0.5919530053153848,0.7422448232858827,,,0.6380535849069913,7.852216887822989,inf,,0.9614564999444198
97,,0.0,0.0,1.118495861260226,1.0603342557576791,0.8156661830748089,0.24056158251364418,0.34223440414036865,,,0.581717464821069,inf,,,0.8348858358062746
98,,0.0,0.0,1.4130662739540683,1.3801098264528566,0.8473438342285589,0.15708091059523965,0.27407454915177953,,,0.6125606311107803,inf,,,0.7742046272252278
99,2.3025850929940455,-0.007675283643313485,0.0,0.14516110362951753,0.11668208021377127,0.549453354378253,0.1845372332842449,0.2505249612545139,,,0.6125606311107803,8.006367567650246,inf,,0.9237731485001156
100,,0.0,0.0,0.24137394552797656,0.21862682879468376,0.28389515131024684,0.18254079750249166,0.27398576593553037,,,0.5748741956352443,inf,,,0.9524564583119473
101,,0.0,0.0,0.7461055711034312,0.733839879634535,0.4999636992248702,0.47140931867199737,0.5538188480197965,,,0.62595550513784,inf,,,0.9456246875610714
102,1.5737713995676876,-0.08768341387659942,-0.032972393423589964,0.29874863549611025,0.25902707894716853,0.4259333359666237,0.3271084685756509,0.32542183113687045,1.9242598378939013,,0.6153451465759925,3.779533822382067,1.5735917806609645,inf,0.969956175794281
103,1.7212058846391969,-0.05538248912616176,-0.013465746259406114,1.2389794974830919,1.2307999174755688,0.8202922672095321,0.09487091625494067,0.16399911396726047,2.1723644557219997,,0.5978297680564633,4.924457597855203,2.052290552613885,inf,0.819399116081602
104,1.4354667018806488,-0.07422098704449367,-0.04540123811222708,0.9370635137142627,0.8956675593485391,0.7443852212156509,0.1504702709106527,0.23028857088977867,4.099439295916339,,0.6207552362147116,3.6638616911386483,3.4810233811324385,inf,0.8446185094706785
105,1.3512556850189696,-0.06143619370410428,-0.0106307761635741,1.1963943119489497,1.158609703762808,0.7957587557181253,0.09364918131669767,0.15084543319527163,2.6699308727363618,,0.6284777104787076,4.0124574027499165,2.5748259809574487,inf,0.8112748661207777
106,0.7573536630245805,-0.034603930794612624,-0.032584812772601744,1.1842810108061625,1.1492458213635104,0.8230882980657173,0.10831708783695719,0.17159821424940205,3.206231540281695,,0.6425374456860184,2.9216560479359313,2.651098164313866,3.4369154642642346,0.7988775834675294
107,0.1596385070660206,0.02273327505004817,-0.013621707966913907,0.10696905971831198,0.048218663764161514,0.051033331380230695,0.1514176432704941,0.19981228559366543,0.6642901187926715,0.8322266305687817,0.6207552362147116,0.5809898159018464,0.41642059225729605,0.4103119003743687,0.737338733890823
108,2.243229930667118,-0.6614258859814981,-0.1796291751780908,0.9664703191638032,0.9669485310786077,0.8384216678118299,0.6533914972796548,0.8033430844623726,2.0107365031400373,5.495577924674908,0.6619902821573977,2.501578184075972,1.860210188356918,2.430656060038252,0.8262498267397674
