,eda+bvp_XAp0,eda+bvp_XAp1,eda+bvp_XAp2,eda+bvp_XCond1,eda+bvp_XCond2,eda+bvp_XDist,eda+bvp_XFuzz1,eda+bvp_XFuzz2,eda+bvp_XK2_1,eda+bvp_XK2_2,eda+bvp_XPermEn,eda+bvp_XSamp0,eda+bvp_XSamp1,eda+bvp_XSamp2,eda+bvp_XSpec
20,0.23986027459801953,-0.029258637844527112,-0.008172713945465489,0.8176131921310773,0.7636920197566255,0.46407540582513973,0.40638058241443586,0.5596660401284036,1.8452325569209163,,0.6284777104787076,1.6579864391335508,1.6418584482683172,6.028278520230698,0.9352140293918904
21,0.2154305417272253,-0.003905089562179387,-0.04061722239478051,0.558936042925166,0.5023671628853478,0.5645364819692495,0.48854403877423075,0.6689896889558663,1.8273477047895146,,0.6447042257417027,1.647659125254298,1.442872347565701,inf,0.9376456189006868
22,0.0405948212576939,-0.005238089141384159,-0.0026102429684366608,1.293821354282162,1.2648774016513886,0.8378459005212896,0.9953815039114052,1.0216154703541422,1.3343542398221804,2.0028192536882283,0.62595550513784,1.6667728124350507,1.180539456000667,2.1700120138113346,0.9364688118341837
23,0.41269160212662276,0.013250328138217693,-0.02093175035202323,1.3079157634494782,1.2797907572299219,0.8579753731209971,1.6056632532478115,1.1985015971768531,1.4401178530326295,2.329461214757086,0.6509067234006624,1.7138112611805663,1.3381386923716534,2.287189407516072,0.9197722132544335
24,0.6030729099010662,-0.08129437501540837,-0.03215029976044616,0.5790801762573972,0.5220769072643111,0.5566857824976479,0.9481740103517604,0.9712032778760995,1.9974476857415886,5.130906582036482,0.6097226960127671,1.7008833477712022,1.690363703037785,1.6412930786753184,0.8764919012801521
25,1.8090635491960085,-0.54448614465902,-0.12430351189133221,1.3328709237553993,1.3420741506213103,0.8245682006224022,0.6461799116339305,0.6371872985746853,2.2234824567909994,2.347586293600372,0.6652988471865258,2.2381507439488653,1.9585957518913166,1.7947180512678003,0.9089558172085648
26,2.6462164194439026,-0.5515990646524609,-0.1349408838217115,0.8007749361180678,0.771042036145548,0.7689071481758898,1.0676029942803642,1.1727551203116133,4.287200445366148,3.864500837137327,0.6380535849069913,3.2424856905073347,3.9906919889094308,4.174387269895637,0.9563843154184679
27,1.97968825990168,-0.6138324454677907,-0.05926156289878048,1.1868404076798895,1.1270691454227504,0.7979689929494946,1.8780722932074256,2.4025841480337435,5.324553448622925,,0.6207552362147116,2.818237160136966,4.657502156451111,inf,0.9131471596155204
28,1.1639308324399915,-0.18115659381234636,-0.08076129568581031,1.3533101506723366,1.3304620531816609,0.836703966622601,1.8648911101582755,1.775470915686663,2.439199028444252,3.4330308718938345,0.62595550513784,2.1897525624975183,2.043088076978507,2.7802751551639378,0.9579599860628255
29,0.26964686849786534,-0.03297106109873668,-0.0087374120229111,1.114107713376255,1.0857849612383137,0.7423222400435273,1.985705600116063,2.55098190637848,2.0207712822078867,3.7126622970684484,0.6357360191111145,1.9230837754511056,1.896157496526074,3.1224155586806384,0.9642656439895692
30,0.27500518104954985,-0.035338162624830194,-0.013246086027256947,1.1949869786858054,1.2010256348096358,0.8095250927130153,2.145014694642128,2.3894198119960324,2.001588602921245,1.7884093823427731,0.6309483474627791,1.9070955012413866,1.676823517236063,2.126552444329548,0.9494484096528956
31,1.300274887307425,-0.1402370076797554,-0.10033159959847275,1.1058652695352797,1.0947436546443132,0.7188301454880651,1.91534084509325,2.048536178332975,2.978949236868549,,0.6233814453054027,2.1083898636357286,2.3974378790200994,1.3107502261457173,0.9679279658625636
32,1.2348395760695643,-0.24408453274398523,-0.0760313696775583,1.3056677245239983,1.2694027171435698,0.8569171026554812,1.672049606253805,1.4063024086915812,2.219269932344448,,0.648888643467878,2.0231032171076047,1.8502334059307077,3.344573584247664,0.9456225754307034
33,0.10942224343382748,-0.00711738376781729,-0.007121813941035202,1.288964692776308,1.2448845299803812,0.8346852883238014,1.8194530448366615,2.035712406366758,2.7703775136317867,2.376157221663266,0.6284777104787076,2.0429596183247902,2.217046059798158,1.772280863505289,0.9431423966219777
34,0.19194911987451052,-0.021814411197596504,-0.011456769580651987,1.4145728152401114,1.3857422225495635,0.8660993012481842,1.6080058879011718,1.7913996521624795,3.0467878728998348,,0.6509067234006624,1.8740547119548852,2.240492557584735,inf,0.8901905980276983
35,0.40913250899803894,-0.04690376238457089,-0.019921214085108798,1.2569235939819234,1.2092241836122861,0.8120795362888943,1.2287739577636794,1.5033931427654226,2.495966479726941,,0.6180765742263259,2.0783754434978383,2.2258674432884513,inf,0.9169853234765654
36,0.0,0.0,0.0,1.1275110113270075,1.1007541060002912,0.761425780373867,0.9752837295746728,1.1878566337497114,2.5806586511667167,,0.6357360191111145,1.7334905611040792,2.364192902383536,inf,0.9422106257063316
37,0.11159230673932904,-6.8477253333566745e-06,-0.014998879451911638,1.2455124311758443,1.1616058767609594,0.8152936307207879,1.433071573082494,1.4850671977518015,2.2741192087326185,4.895276992446309,0.6097226960127671,2.027566194495662,1.6630926195183515,2.0928886291110502,0.9268895792191193
38,0.003047191901775696,-0.0004977080106233638,0.0,1.2906614973403718,1.2581593550455215,0.8588868528489676,1.5779036176981747,1.1878932819547248,1.0524068205078636,1.4435688960510433,0.6207552362147116,1.8148234088266066,0.9478589879286686,0.6452039730576767,0.9374434964186694
39,2.098405605656498,-0.8306734538590466,-0.24375467110809163,1.2423733955799179,1.2226368732319062,0.8065126143019125,1.7961949740836434,1.6573598648798902,1.8086233179126194,1.8800817468754256,0.6468212168108125,1.9497396946358516,1.4372261047795796,1.0871761241662563,0.9658145833993879
40,2.7539391747558484,-0.3029333092231433,0.0,1.2856709924958063,1.2571435281980246,0.7791543350842243,1.7854323708039395,2.052049172062834,,,0.6284777104787076,4.197485321141614,inf,,0.9495636862476121
41,2.7089989135467114,-0.6990175586711177,-0.05950213712196151,1.2604994628822284,1.2134599664283174,0.8036541413152689,2.0274016757775386,1.769757962608618,4.258815015886901,,0.6284777104787076,3.4531926767805357,3.9470390872993955,inf,0.9449022106100602
42,3.2114091865982584,-0.2462080376391998,0.0,1.1120974524353804,1.1255367876275229,0.764084852391538,1.2818978885307932,0.9911098224191994,,,0.6528756675646988,4.6529608498244395,inf,,0.9499301177461092
43,1.8418132376416874,-0.030696887294028124,0.0,1.2192966041986808,1.1843023672219073,0.8451343592757945,1.960499477990092,1.7942441692647122,,,0.6566669596287297,5.902233413380039,inf,,0.879100059623014
44,2.7568107314030437,-0.03675747641870725,0.0,1.110303021438722,1.0743759218724007,0.7846788140691993,1.4267008906343728,1.5907045091841312,,,0.6509067234006624,6.832853970809019,inf,,0.8474218841879666
45,3.2599383378707625,-0.086931689009887,0.0,1.3526444837931861,1.347757083685813,0.8072125389814855,1.7892170143260764,2.1231667507555745,,,0.6584896970785714,5.1479834852474795,inf,,0.9238193062078529
46,2.2603107228540287,-0.1732904887521422,0.0,1.12307305710417,1.0985138495252857,0.7783602143459403,1.459619755057595,1.3492430936334514,,,0.6547956803312163,4.631057956940219,inf,,0.9586226446019311
47,1.541563024230638,-0.10277086828204253,0.0,1.0787678034119366,1.0513724480704008,0.7166714426109343,1.3897299578801188,1.2370444729332966,,,0.6333676938231112,3.8101686290996075,inf,,0.9563376262837251
48,1.0155080418148075,-0.10463756905472184,-0.013838369157005695,1.2610316093503724,1.2318600946743756,0.8909156602097612,1.681880531597513,1.717385101874815,4.141226559917858,,0.6068309995095971,2.840819979066917,3.08194803675483,inf,0.943520637200318
49,1.479905608164116,-0.15404034241147635,-0.01368229318045681,1.2601235564311415,1.245062852420135,0.7696085173303235,1.9546885637287075,1.6203830313193006,,,0.6153451465759925,2.7150748160391744,7.083052220839127,inf,0.9229657253479067
50,1.0859257358865249,-0.18281957634672924,-0.01626680856580031,1.1812667355549802,1.182135649146354,0.7317239689449766,1.945174390877207,1.9624178711878504,2.6472980272681936,,0.6233814453054027,2.5036138772536964,2.3981670119304774,inf,0.9319295101128007
51,0.6450438804651244,-0.04006508411830994,-0.03949032780572207,1.200340005745472,1.1656139950389701,0.8338724222554188,1.6178751106851463,2.211342020039182,5.008912515394774,,0.6008849035917525,2.4601489986622735,3.3601672922498786,inf,0.8994138455152839
52,1.0469609849617145,-0.1361518707505627,-0.03834162674305638,1.2682520589341948,1.2502933875796292,0.8543965335445378,1.7229983653932037,2.1545322743463586,2.181665099031081,,0.6619902821573977,2.3575107072695616,1.5115592426293751,inf,0.9280766804992333
53,0.46212324182150527,-0.02739301516298947,-0.030755771284894422,1.2859796793985385,1.260780133882097,0.7986695256737726,1.7571588253803907,2.3051403881760772,3.0402723565348517,,0.6425374456860184,2.2945067001427732,2.5880285913261667,2.320337038452496,0.9320602248624267
54,0.9317314905274108,-0.11489713374469024,-0.031074133104604107,1.6173386735100443,1.5839558932020192,0.9415547201144527,1.3818374514453808,1.8589264144038549,3.116419067825014,,0.6284777104787076,2.3791062309017885,2.528671677754759,inf,0.9018194493732946
55,0.5219353729064133,-0.07288889051739415,-0.019319692029405543,1.3460500076270383,1.3137370533977624,0.797937803440185,1.7560329268875874,2.013284790576256,2.25263846128888,,0.6309483474627791,2.0565065703973398,2.164914074392737,inf,0.9000673889989523
56,2.618031653400119,-0.5868325640449762,-0.05894857712705324,1.2927819746968061,1.1923771497869655,0.7924265785794209,1.6844121787358786,1.9851089614155926,4.660826772734252,,0.6652988471865258,2.9558707401288604,4.29281112582387,inf,0.9494416280188234
57,1.3923682985290144,-0.2274152708064535,-0.009835424410520217,1.2524678253940644,1.1913053681061256,0.7722847329191928,1.343409674568291,1.6672831167903763,3.4599714257500325,5.134963382732096,0.5978297680564633,2.7992521645286805,3.0948840386187393,1.0360919316867756,0.9203389169830622
58,1.330886167092509,-0.13137270444319762,-0.0017159122660532823,1.2562696989443831,1.1969825170768358,0.8743192396710098,1.1567681421434484,1.263730234483122,3.041240224193532,,0.6153451465759925,3.235682943184582,2.984496200287065,inf,0.8807167373294642
59,0.6985497539895449,-0.05471181247647883,-0.01980016128240596,1.5812020969005716,1.5563765574950146,0.9426404616563792,1.880692280390982,2.2110998693179695,3.77836909676335,,0.6038851895711802,2.553613847797791,3.369154168023956,inf,0.9310295439183366
60,1.041949693412245,-0.11796319416023333,-0.024436597272773485,1.5585203975954942,1.5260412999258122,0.8919505036365697,2.0701519820000214,3.204273416600759,6.5546357087924045,,0.6333676938231112,2.543666344994923,6.030685260261263,inf,0.9431238610016762
61,0.7749774963555165,-0.12107525539671599,-0.04425327715912753,1.3577741677821293,1.3321181478830904,0.8774545743210199,1.7834668832941558,2.2859292356879153,2.214602166090809,,0.6284777104787076,2.05139412912468,1.9859401783806412,inf,0.9528272561191073
62,0.9139987101984911,-0.1214398135475648,-0.04708687276328955,0.9792572365391984,0.9480279473450436,0.6579274811204822,1.7184499344575777,1.9689288648709724,2.0110732085442957,,0.6403206450210053,2.0792637797026545,1.555127489127212,1.485315120320751,0.9425547605821318
63,1.1727859497220037,-0.1450779315216051,-0.025753456883154415,1.2317648270907982,1.2210790513014471,0.782107217737901,2.2163821949984523,1.6850136357450833,2.239342877234534,2.058256434987905,0.6447042257417027,2.36919984207603,2.17875020358217,1.8357343828079258,0.9241500464362513
64,0.491587769902173,-0.05266089987932476,-0.04074077640208812,1.3281524300559049,1.2968102875718275,0.8700714684617339,1.819402043433999,2.4008709396406243,2.0985405051380748,,0.6309483474627791,1.999850217915972,1.8554774438356287,inf,0.9564477507586215
65,0.5683875901644119,-0.04532964559078674,-0.05452735640873113,1.061672351086896,1.0329456676175963,0.777520949778193,1.5966338342533368,1.217802564679924,1.3544732520640403,0.9453888510860825,0.6233814453054027,1.7606484742030024,1.2070363867958327,0.8694368362561934,0.9489705752235905
66,0.835086476540814,-0.07492445805692402,-0.02736481623083592,1.249789784463549,1.2182249311468585,0.7831462239407423,1.8060248038230757,1.9148645725946372,1.8688827680564075,,0.6528756675646988,2.2665746554710124,1.6583084656867382,1.6478710910920462,0.9518918074635528
67,0.20124095445917958,-0.033506432925805435,2.2730620699034265e-07,1.17336334255235,1.1798394056187076,0.8000774297254409,1.8559758078684385,1.9552742255776732,1.5408918292248122,1.6050839773801961,0.6380535849069913,1.8579704993404509,1.452168151374738,1.305081871126404,0.9548540331485045
68,0.2679195796587011,-0.026791957965870108,0.0,1.4791886807314565,1.420625199896368,0.9084444488566725,2.184413557007612,1.9405004802437098,2.5972498132521835,,0.6357360191111145,2.410046579578558,2.6039276157832125,inf,0.9301588115480205
69,0.49975645842245753,-0.036279497028173166,-0.03535226201237908,1.3739173559336382,1.341371358919809,0.8401797179942475,1.8624815367923766,2.198158888243616,2.2997786894723236,,0.6468212168108125,2.137918471438812,2.1862586302482954,inf,0.9412233828103765
70,0.15937768401888647,-0.019102875812741338,-2.244626952503948e-05,1.374442495200377,1.3677718163890458,0.8108380351794998,2.146631834016143,2.8779280258018027,2.408138006901918,,0.6309483474627791,2.1959254216045996,2.4148158094329473,inf,0.9430552267741411
71,1.0013477555927894,-0.16557667173119128,-0.10851757754918952,1.1070360997519244,1.0223297340139228,0.7555735633044383,2.027590074175663,1.926718370006863,1.988744400295739,2.5072225268839325,0.6447042257417027,1.780226233414382,1.8664455200469967,2.3141558241847138,0.9505960606717422
72,1.1149693653647994,-0.15599726972620795,-0.08891913728456032,1.1624722903882927,1.1162091423335763,0.7949948423593672,1.864708517874247,2.4853778317206445,2.8746811946436277,,0.6153451465759925,2.107841016201534,2.610124663931902,2.0167704347170603,0.9153758316588945
73,0.25214238962481667,-0.020375965012262635,-0.01408349490312898,1.1060510387781854,1.0708613058104859,0.7369032746861649,2.3323047298441577,2.614648840566983,2.412946209258723,2.8487245540483666,0.6684167106117298,2.125183024471249,2.119209533994511,1.466078904341238,0.9150315569336388
74,0.19671045347811983,-0.006638158642462446,-0.0016045944054460283,1.3433748614451726,1.320239062076894,0.8567871795530307,1.8302552148183167,1.9110387925358496,1.476611822560027,1.994209172311798,0.6097226960127671,1.9858297730565575,1.3861324833372628,1.3373346388031686,0.954311683920188
75,0.2359931344007519,-0.029892463690761907,0.0,0.8982261545720478,0.863045344095186,0.5975777719661316,1.6074314983551004,2.4055114105797166,3.5563805441686993,,0.6566669596287297,2.144063029221987,2.8699111661397834,inf,0.9086543227307098
76,0.16154658216590198,-0.019643797138921972,-0.0019998327030785147,1.0581177104244759,1.0100025646513215,0.7318446626960687,1.6820882472371994,2.0743724173909697,1.8036056152599074,0.9106595052924963,0.6357360191111145,2.0625188744839282,1.6662570766293205,0.9707049143460841,0.9240212478338149
77,0.0770548101457608,-0.009186899805062931,-0.0003165267795809002,1.4057861903060247,1.3972805390712117,0.909636091562516,1.9561062141880081,2.3484176732917907,2.3019806564800986,,0.663668482632973,2.1263002389995207,1.804226237993185,1.779944985814292,0.937200327299852
78,0.16061401226199087,-0.019101543226524253,-0.00017213824491465,1.1205732935233812,1.1272883299430485,0.6757446562930308,1.8982692189484318,1.82324012434363,2.4512994353783397,1.0952622017828277,0.6468212168108125,2.150531849344237,2.1829162837708025,1.3770233296919578,0.9066366190689671
79,0.05985980248425609,-0.009378035722533455,0.0,1.2113505199874701,1.1958771079418489,0.7632890421278777,1.636877297685476,1.9584233323619988,2.217168080692924,,0.6125606311107803,1.873837580263662,1.6360592183218343,inf,0.9433331799667297
80,0.0,0.0,0.0,1.1673803286064062,1.1100505013528807,0.7879033066831327,1.3529503094520678,1.3851624019717304,1.767367158764708,1.3829442742346088,0.6619902821573977,1.8536348729461425,1.7740449612957372,1.3896444480051726,0.9389412232461378
81,0.20127297909684957,-0.02636101477644966,-0.009280832281962925,1.309744412387068,1.3013687326965406,0.8807221583033198,2.0014800382139613,1.4042805481655296,1.7059967099270086,2.619824739697887,0.5883313578629602,1.7953659648221667,1.5948914768016542,1.5281025763632639,0.9629638394397021
82,0.3612121723575246,-0.03853176503130709,-0.002626997012186211,1.368443768080799,1.315726189637624,0.8661273642434508,1.6219698688704902,1.5673738749453807,1.9771847841224863,1.746867135935571,0.6403206450210053,1.973041566447347,1.7310643349978805,1.9963487831182989,0.9522635581976905
83,0.2725388747319035,-0.027873160499880957,-0.00597205183575064,0.7636323596716856,0.736371329314008,0.6073610219958856,1.2747914235758433,1.4847236435882274,2.974823251095012,,0.5978297680564633,2.032473141735729,2.8297421472422535,2.6741486494265287,0.9517193004117114
84,0.06908945342083384,0.00012318471573495755,-0.010486602728860032,1.177543055541189,1.1601710984521239,0.7833236891369005,0.9257960084869129,1.1338898796655033,2.392126905722216,1.3854494947515459,0.5783247308855777,1.9195170860316426,2.390499012665967,1.4004553641093882,0.9134528016310083
85,0.3534704663456612,-0.026847880170934528,-0.016746810678363686,1.1194586159415447,1.0479088372576086,0.7473609247009196,1.4084338907753204,2.142078631084325,3.519879436947574,,0.6233814453054027,2.1805641364431123,3.519890548120414,inf,0.9377564393318822
86,0.512449925503515,-0.0546613253870416,0.0,1.2880600432111626,1.293428772732058,0.7942994436874053,1.2320538035722055,1.7887393089926944,3.332193399002364,,0.62595550513784,2.3682501743883226,3.3388712015333932,inf,0.8887052929275843
87,0.005011923578104247,-0.00040095388624833975,0.0,1.4196649153073047,1.372369513397129,0.816907028490579,1.1753596669973736,1.633049118236493,3.1699815219431833,,0.6180765742263259,2.530462051447503,3.1766593244742127,inf,0.8744266306844752
88,0.14000389590346357,-0.002387055095109669,4.4955448970068757e-05,0.7039497377984891,0.6723967384442906,0.5907945882601285,1.0375052853891744,1.2510264107018563,1.8792594871013462,1.7884093823427731,0.6380535849069913,2.0294246170612853,1.884823083388972,1.099726494911513,0.9323023051006312
89,0.08048290044088882,-0.010462777057315548,0.0,1.0937350854622518,1.0593014688170301,0.675057541182056,1.311742113300657,1.7619079519847567,2.9422397790719392,,0.6333676938231112,2.065056613758802,2.9489175816029682,inf,0.9166879226877099
90,0.7400743593709032,-0.11780200098455479,-0.0400805290145712,0.9693832127647515,0.9586181932297502,0.6717040756205893,1.137673311947286,1.3500452281095667,2.8538334849333906,,0.6509067234006624,1.747997799789186,2.8126240099378363,inf,0.9411871174156131
91,0.1173839199257101,-0.01486862985725661,0.0,1.5717242864595549,1.5533964369960553,0.9196432458087035,0.8015861584204811,1.3805053889976393,2.911183316862933,,0.6180765742263259,2.096113075967808,2.9178611193939625,inf,0.9097283059913613
92,0.0,0.0,0.0,1.401058981463976,1.350979524441576,0.7825361460904435,1.210318896205699,2.213219168843616,,,0.5677978065141052,2.3025850929940455,inf,,0.9060187465899892
93,0.029161725680518828,-0.0034994070816622594,0.0,0.971924194311096,0.9447334432102839,0.6651442981683088,1.1846888252025027,2.178270895094464,,,0.5915533975974677,2.1384840823136195,inf,,0.9128116278063518
94,0.1581547476844902,-0.012652379814759215,0.0,1.5832607113886372,1.5767786779561763,0.8897518529673973,1.2674894487623116,2.235014940055983,3.1121004816532243,,0.6357360191111145,2.588343091737462,3.1187782841842537,inf,0.9009835818571283
95,0.0,0.0,0.0,1.3177905663194456,1.3279785636548411,0.7849559123917668,1.360361955855767,2.6045413994075157,2.635718428349744,,0.5713653840954815,2.371577964480997,2.2369311227726087,inf,0.889782865950111
96,0.9788118897570196,-0.1304415108726789,-0.01311756629168394,1.550673567786498,1.5377997338533633,0.8710530365861346,1.6318801644739875,2.1751038566161633,3.565485941815,,0.581717464821069,2.207780091275736,3.4926745932877905,inf,0.892078612182847
97,0.2993479844594457,-0.03331971594948066,-0.006593348645112105,0.9286156635841504,0.8827288825210975,0.5589007877683402,1.6791905301413619,2.3627382793542893,3.699292667768517,,0.6357360191111145,2.188165732847873,3.5189556430738422,inf,0.9241755176555714
98,0.41947037459122666,-0.02796469163941511,0.0,1.3527013543598811,1.3390951353686877,0.728185338743504,1.2881040335351472,2.4403394824051605,,,0.6068309995095971,2.8727283227235696,inf,,0.8842889609826037
99,0.3078105497104342,-0.017442597816924605,0.0,1.768126124119901,1.7620770673446182,0.9088657417042805,1.3551693281055017,3.126421322057306,,,0.6153451465759925,2.995732273553991,inf,,0.867317330141069
100,0.0006711510166070331,-4.474340110713554e-05,0.0,1.785191561950875,1.763995775687897,0.9458712351697833,1.3700888720627449,3.40846355864987,,,0.6652988471865258,2.708717090089914,inf,,0.8502473122324662
101,0.08154859754615734,-0.00706754512066697,0.0,1.525933275347204,1.4912998389695247,0.772351457940898,1.3589611981343905,2.6662588825494113,,,0.62595550513784,2.480118133056203,inf,,0.835176399826126
102,0.023104906018664842,-0.0023104906018664843,0.0,1.0936220916513062,1.010602563086144,0.6121087424443222,0.9546564096949338,1.4426128568813499,3.3810513620802594,,0.6380535849069913,2.319392211310427,3.387729164611289,inf,0.9119972864636522
103,0.05516450579755131,-0.008826320927608211,0.0,1.1691831240173096,1.127722707078889,0.6293786506260068,1.8976486373750625,2.2478956492872775,,,0.5978297680564633,1.8562624354421544,inf,,0.9356773726692365
104,0.24040265982012285,-0.024841608181412695,0.0,1.6139792600399248,1.5638063207623363,0.860581219045887,1.8340440333369468,2.790886641496327,3.3586555448631144,,0.6468212168108125,2.341788028527572,3.365333347394144,inf,0.9106582372609157
105,0.12668237265062168,-0.01646870844458082,0.0,1.0990833797806179,1.0441813056428266,0.710787529099231,1.8259216430503684,1.8003028162521566,2.2042026430416373,5.470599848305913,0.6357360191111145,2.109946569229159,1.805415337464502,1.795109556113337,0.9232152735157643
106,0.14494755977248447,0.0006092310946599899,0.009781372267406045,1.2038344537809174,1.1344009258287073,0.8178734889365222,1.1841107718158013,0.6919269495384031,1.2756992169178305,1.9482275077407187,0.6153451465759925,1.5408969949148108,0.7928348270760718,0.4420620311978471,0.950186419712647
107,0.2107393240649434,-0.007607899342470612,0.0021394082457621318,1.5431155761846955,1.4890765494451714,0.8592737947534934,1.309020836444806,1.3287204058848132,9.172481451961579,,0.6309483474627791,2.228405694819794,2.8161311509521427,6.363028103540465,0.9118281050857165
108,0.16296521356160573,-0.019012608248854004,0.0,0.8403474122189145,0.7879873260046101,0.5020406731768761,1.8615125283117389,3.1379045266741086,3.523119657760803,,0.6125606311107803,2.1773239156298834,3.5297974602918325,inf,0.9203190274988986
109,0.14550909549469937,-0.011155697321260285,0.0,1.7849603347110077,1.7929754490281409,0.9429604607190872,2.5043711332320693,5.675451274278965,,,0.62595550513784,2.616383012576386,inf,,0.8531629032867049
