,eda+bvp_XAp0,eda+bvp_XAp1,eda+bvp_XAp2,eda+bvp_XCond1,eda+bvp_XCond2,eda+bvp_XDist,eda+bvp_XFuzz1,eda+bvp_XFuzz2,eda+bvp_XK2_1,eda+bvp_XK2_2,eda+bvp_XPermEn,eda+bvp_XSamp0,eda+bvp_XSamp1,eda+bvp_XSamp2,eda+bvp_XSpec
14,0.4333255386823849,-0.05747688317613656,-0.017641996636772902,1.069803964765694,1.0729119238327955,0.7384136334337355,3.695973775041329,3.4244393950324423,1.6566257244547777,1.7909048235849272,0.6207552362147116,1.554739311578502,1.5665561849508347,1.220656089185348,0.8146674848287497
15,0.6262628003381765,0.018153520799702644,-0.058295799797235315,1.0185589149254628,1.0054169768317938,0.7450211576170336,3.2594083631716124,2.5719887963560084,1.5220617566293138,1.353153414620413,0.62595550513784,1.438945301838492,1.125726316418371,0.9293723137716444,0.6739482862927276
16,0.38341659479223683,-0.025257326075315722,-0.005213162961480236,0.8347831615408307,0.7891254284742856,0.6378244054897422,3.386247852949956,2.8594615306052114,0.9194016024619662,1.1968277830793894,0.6233814453054027,1.2975918223582072,0.7808724192571694,0.8708086242009491,0.7514793784413911
17,0.13630651847457478,-0.001583927205027133,0.009987307745795995,1.2761839377009585,1.1326682391524925,0.8231395546959456,3.4942578540277878,4.473157803556457,0.8243585771805012,0.8223230663731581,0.6180765742263259,1.3904808901937336,0.6981583767290451,0.42961736254677585,0.5613550442344598
18,0.1785464499881123,-0.004607054215261967,-0.006969359267066037,1.0514049020872986,1.0264874934163621,0.7766400967745731,4.091587250234007,5.276521980462668,1.1913390580420555,1.3264024585994834,0.6528756675646988,1.6019658975953994,0.8078332797057955,0.6746428844234725,0.7432665981897917
19,0.1455914366770578,-0.008673408972564647,-0.001411244180203504,1.2156492074087806,1.2069913689797476,0.8370023769872209,3.6112496779832495,8.034349176970958,0.9381655395493148,1.0256320831817516,0.6180765742263259,1.248389213986338,0.7868015515026486,0.7456093559778875,0.7757072801742878
20,0.100239313422427,-0.004103413061335905,-0.015610318578408073,1.438506973106605,1.433097446328604,0.8956949449703933,3.307642279896032,2.4558473437332724,0.8983530311874877,0.2989307849876517,0.6125606311107803,1.666596326274049,0.7679975096403622,0.3855058689964218,0.7894447738530735
21,0.6469133682022372,-0.042917265098523644,-0.03956832944499908,1.0227979349858558,1.0017938214048436,0.7268095099273151,3.1533022036361102,2.6227440979406382,0.6777379575539896,0.5690146311287906,0.6528756675646988,1.0726846666581942,0.5404266511422151,0.37401442174240895,0.8989643948579614
22,0.040712635960299046,0.004227562463442861,-0.0030239466075350756,0.8967401983813909,0.8471908712135364,0.6044065924667704,3.183515894036949,3.5045108703938586,1.1709131752672461,1.2903771033997489,0.648888643467878,1.3843407151739406,0.9996954842290983,0.9892218135698752,0.587477914896924
23,0.05935135186617478,-0.003111601952385839,-0.006264705830266685,0.9168374143275488,0.9059571311646305,0.7065840105410586,3.184592185267325,4.09528316575302,1.1808265146755834,1.5023853989607412,0.62595550513784,1.3799147541558516,0.886659901315161,0.8750829596856422,0.6632134987451793
24,0.17042915768952543,0.008352247417892582,0.015560399551736659,1.0997542436841525,1.0467727513347056,0.7537458267077385,2.726392414414671,2.4330407661329527,1.0062512490550508,0.7557828191535695,0.6333676938231112,1.2713796326572526,0.7918386648312329,0.4808723456529626,0.9149596425006973
25,0.3868027867428709,-0.032896464488141916,-0.057278293920594706,0.9781914178922037,0.9622141230384829,0.6968920537603092,2.967834350322924,3.2135878752125713,1.583389933926474,1.8581080619163814,0.6509067234006624,1.5624483101026037,1.297588247997488,1.2457060490743783,0.8286521317081718
26,0.1900393767640239,-0.027718981762023198,-6.896561057780429e-05,1.023113961890874,0.9824242516736222,0.7561461253857916,2.971385808682429,3.223477791148423,1.5886290506778846,2.333103112409101,0.5978297680564633,1.7753613234184187,1.4365940586052082,1.3518596182825504,0.8613111354687952
27,0.2645070253151569,-0.05243194360276093,-0.015446913204518482,0.9958524047131904,0.9788413121265508,0.7278967819881896,3.1357138349637594,2.2584959735375247,1.3733343874296244,1.5123738464150218,0.6333676938231112,1.4134143618790318,1.203120730387405,0.8970847188100061,0.7913322990594802
28,0.34723628286066466,0.006087566746357451,-0.046257190125185296,0.8743690366210043,0.8686846263140556,0.6680792926671018,2.807312358433373,2.039498809584079,1.01078432636423,1.129665886360641,0.6468212168108125,1.3325640386989228,0.8677653535907753,0.6062528398767832,0.78528074607047
29,0.31410151455798996,-0.022564340160620776,-0.020824340164480745,0.9281850180282074,0.9061393739665377,0.6854346252506333,3.2565820768769442,2.0537321532761763,1.3827881438671548,1.47079591877874,0.6233814453054027,1.7404328420627144,1.182875416079715,0.9010091668666109,0.817075978462309
30,0.23236618924122956,-0.02665629228817971,-0.008198636098004721,1.192269407380784,1.2005702173830681,0.8008859227355721,3.0239618269711186,2.3102658138992203,1.3202737995417784,1.7013980053531434,0.6008849035917525,1.9822745010505374,1.2536909679164014,1.3758937051719493,0.8269962159073361
31,0.4424204035028768,0.003268666338316406,-0.051060649549679704,1.0434964267486366,1.0552284944936556,0.7230485983808084,3.7087184808276157,11.741160142941157,3.019242046934769,,0.5978297680564633,1.9813876545377826,2.699943892415873,1.9813012739954967,0.7968948032550258
32,0.5174454176753852,-0.029045984047673723,-0.05251927204514485,1.008434763622721,0.9853288432602316,0.7407639689535082,3.178193277675745,4.639945295462012,2.119027422526279,4.2527241388109855,0.6380535849069913,1.7643388736520629,1.8451134468305517,1.3460636743925616,0.8799942573985091
33,0.1922841603821926,-0.026863841424941467,-0.00034209536509832716,1.2311426911861232,1.2291739663583348,0.824793041802788,3.331714425013943,3.289058931449766,1.4364597220457491,1.8487316764324404,0.6425374456860184,1.4783121888902477,1.1645746863055493,0.9235783086944857,0.7572645217490644
34,0.19069446643174315,-0.027968521743322327,0.0,0.9296962053039991,0.9124440401561971,0.5850243442912659,3.1157692494085016,5.303108440682141,2.329775396763354,1.3829442742346088,0.6068309995095971,1.984373815507442,2.3364531992943833,1.3896444480051726,0.7165493749824535
35,0.5847237259896687,-0.027398895962457107,-0.008258696852518926,1.2866701726648326,1.245512851811163,0.8298427284883274,3.3262144294984273,2.554364209163241,1.3590236130042506,1.2771917142479465,0.6547956803312163,1.536135820470163,1.1180577078413363,0.6189038507233403,0.8814064604748169
36,0.19465419462498193,-0.026889381101589543,5.214934458195632e-06,0.977241785129345,0.9581136662993432,0.7233368636540556,3.506275117082546,8.59457036406966,2.2195534228192826,,0.6447042257417027,1.8714522381373035,2.00616934057351,1.6245815225470182,0.7105610742220548
37,0.1098118546553452,-0.0064232806544718135,-0.0030921023535171593,0.7177808525179238,0.7039180289165577,0.6129009830253818,2.8146235380382194,3.361905313507657,1.1795616898935808,1.4494674697515477,0.6284777104787076,1.325011132702992,0.9612632614667382,1.2041185662968958,0.7625082113588634
38,0.23807121466666642,-0.026962072828674726,-0.019065028673547448,1.2213396990903511,1.1944660008705612,0.8239825249195104,3.5186761400206406,2.1647781677343954,1.1133286608856385,0.794359771693571,0.6403206450210053,1.7087059140927694,1.1078579166586755,0.49601235925718223,0.6202442984249749
39,0.2229224744675131,-0.012494851399368057,-0.015365893716217643,1.324671741628193,1.3002064818459074,0.8591864060741838,4.0019285491242576,1.831130200014289,1.3414259189651445,1.3383433023412508,0.6233814453054027,1.8106704941198155,1.060290870256526,0.8878637959798182,0.8222297033949454
40,0.5578966207947479,-0.0393958882279081,-0.05353201440105858,1.2203800409126413,1.2206810008776292,0.7718037884807333,3.362210242490667,2.5088946284921514,1.7635296484497938,1.0945187073247866,0.6468212168108125,1.7404328420627144,1.5681853583063479,1.3010063359684094,0.7903388881210045
41,0.0,0.0,0.0,1.2692886643088133,1.2541419987678424,0.8056081486311374,4.244299099665014,2.5298917932700844,1.6342698881352822,0.5562657010501406,0.648888643467878,2.120263536200091,1.5074162980417887,0.47335371613101757,0.6019220887450921
42,0.1529919260074178,0.01824897411269294,-0.01530325160390466,0.8295678438034176,0.7176600653048285,0.6734665833343173,3.048169751917541,3.7769475646530783,1.306441966505236,1.703220606100694,0.6547956803312163,1.301136552779584,0.939308727011199,0.9027563397899521,0.600200596546492
43,0.1673362036393311,-0.019535624744821824,-0.00037714066478413636,1.0190957319178227,1.007115067801828,0.735610278664702,2.8982625547759415,3.4056388261946555,2.509742112963048,,0.6740851607140061,1.9232358320164409,1.5498156534136982,1.816416265840915,0.9394950867121761
44,0.07341106307527744,-0.008389830809260385,5.252095786830932e-05,0.8649860108025573,0.8447079456567912,0.6840042868388835,2.830919568455575,2.6487396414510016,0.967867634175387,1.022639682534393,0.6125606311107803,1.2953573661277886,0.8197343816699085,0.584824953407791,0.7677326979882154
45,0.9288846947551554,-0.09914307138959971,-0.05996796464273095,1.0122154364334068,1.0166351304277779,0.7437311241835125,3.6021676673518273,2.467370089221445,1.83765797371198,7.668845828767284,0.6068309995095971,1.8876831705315449,1.4380975718458562,2.498287898153302,0.7239567677958958
46,0.0328179146261027,0.003473185107602094,0.000151683257398557,0.9350793952870882,0.8887961419297646,0.7306517623914413,3.417096180755415,5.7923203176442275,1.1445925121767964,1.3829442742346088,0.6125606311107803,1.3777972308659443,1.021054054322235,0.8839706437386549,0.8063691241393895
47,0.1734698597954087,-8.197940002711152e-05,-0.016670462805493474,1.090204441335211,1.0843638948130638,0.6601878451601488,3.5612120336470303,2.6583637689886728,1.404445116475055,1.307558754797577,0.6153451465759925,1.587948255813421,1.1559018494199764,0.8440785417114126,0.6684899041372678
48,0.40826295519377587,6.607350661726186e-05,-0.044513495309185504,1.2129182100856197,1.2103042010882494,0.838683123171612,3.6241250872411594,3.71995412041999,2.0745990612623806,1.60742472414366,0.6008849035917525,2.015069701099364,1.7432789283924055,1.2539547217051836,0.7232269016682672
49,0.00012387015094067873,-2.2296627169322174e-05,0.0,1.0022198722255573,0.9934309490514636,0.7552726826523026,3.017218717110757,3.5115844943839054,1.4205723234256826,0.4821577288964189,0.6447042257417027,1.714921892503467,1.2841492823160388,0.6319587463076561,0.8743990006060385
50,0.24934029441659622,-0.054557667758118614,-0.00024903718437031754,1.060691352481899,1.040686157531768,0.7519083190331646,2.970042502865953,1.9027772093245967,1.2430398950314883,1.5105114065042702,0.6038851895711802,1.563137617905819,0.9857743618580936,0.8997264764983791,0.7349743977423084
51,0.5466946405224863,-0.04720623843905418,-0.03701296495612949,0.9794631503547985,0.9247459104700896,0.5667334916938215,3.0682709054345754,2.9350748594329397,1.3085693760591808,1.4729327277798276,0.6584896970785714,1.299464482081499,1.0408224780965583,0.9777955147735915,0.7976563665630652
52,2.077897889984168,-0.29412186524230505,-0.26040124362818223,0.7913374329817471,0.7273026243742792,0.6969893140709955,2.8699636626665095,2.1147341053621367,2.1976600731364484,2.3367699038858003,0.6097226960127671,2.0155699095299684,1.9286319942624128,1.4570098859182883,0.6558674536202951
53,1.3876302018252287,-0.17663898524065652,-0.18124532723693432,1.0448700814558394,1.029434636265842,0.7073226057335478,2.6964633604806436,2.418121812109172,2.0803743256796245,,0.581717464821069,1.7719568419318752,1.866229497866543,2.9251915230553927,0.7602841676120178
54,1.0226814983528636,-0.07109444739818183,-0.0004932574865186255,0.7434803658571787,0.7181226747512217,0.6448056684638056,2.0953199057546747,1.9665595282060715,2.6847780084952757,,0.6097226960127671,3.2396455863545865,2.6149597780361984,inf,0.9317297345783269
55,1.0107754473384012,-0.18711065566587246,-0.08954213206877754,0.8629144419202215,0.8352549492294432,0.5761558706699588,2.92866865641612,2.2764167383212084,0.772503333378811,0.49612880416988214,0.62595550513784,1.4817289931125122,0.6541183045488038,0.3399014143419187,0.8670867122518348
56,0.1438284272664152,-0.024930260726178634,0.0,0.9856272116997361,0.9749137351968535,0.7266836040849736,4.055495649354451,3.517655046792819,1.4288453280006763,0.8704450099105885,0.6684167106117298,1.7883652361600393,1.2796988101464177,1.0329695040664402,0.8361494462722913
57,0.08404893285071896,2.320222222521734e-06,-0.009353327525408767,1.0067746442070575,0.9562316471665726,0.7164043937044176,4.112326918824145,4.432519489522806,1.7738112813839684,2.1830393386790887,0.6309483474627791,1.7402428664423475,1.6986563824038194,2.119340920519376,0.837357759394239
58,0.0949234618492085,0.010004677869608306,0.010168649242898654,0.870834144379968,0.8094196001767068,0.6509125581096435,2.2949076284204724,1.8849282187392133,0.6084652734061194,0.6336902169048467,0.6207552362147116,0.9375994928204064,0.44891711521672295,0.3380827793484028,0.7123380320456163
59,0.11475412500844111,-0.01579683806895412,-0.01028777473429433,0.8052252372366677,0.7652852618869538,0.5128020560815333,2.413652894959299,1.9235031962740319,0.9861153037171816,0.8033460644876493,0.6180765742263259,1.304693893026403,0.7804527809044659,0.5535329492466701,0.5779108215375223
60,0.45845587719875286,-0.0058144493339629955,-0.04029638557420945,1.0060773272733226,0.9864554424319187,0.6628356830948443,2.809207404330155,2.8756076394971593,0.8157318954209213,0.8075315758999078,0.6233814453054027,1.0802813319833862,0.6924601314089069,0.5769352371356031,0.601483425959958
61,0.30236000741647856,-0.007330093292054939,-0.04484584589229989,1.3151248446225539,1.3239305237602903,0.853610451287303,4.0324007555457495,6.254315614905028,2.7948818258100867,,0.648888643467878,1.8502363989870307,2.4597796997105785,1.4699277369241557,0.6713657346598698
62,0.0,0.0,0.0,1.0770775789956781,1.07449107805089,0.7048385193705657,3.5153766648494806,4.588083756051942,0.9828793116074592,1.275465693702335,0.6333676938231112,1.499089855265235,0.9121946546521517,0.8142803031016107,0.5465616063608405
63,0.10407245785406764,5.28739344386811e-05,-0.019132824541017748,1.2141955571387981,1.2188855740785753,0.8021601785472559,3.79685967521556,6.861627755554835,1.905476941166027,2.0765094276324048,0.6425374456860184,1.7151071177069726,1.5085021143004758,1.793715050239604,0.7425165697393641
64,0.2360454722865775,-0.00011405235654035617,0.01183262918824099,1.0835364738936524,1.0435233688894434,0.6393455884599173,2.3920531576179993,1.670015874750435,0.6743288948836235,0.5379611791005249,0.6068309995095971,1.1331347227065327,0.5013931034538066,0.34847286203632405,0.725506979471861
65,0.06810857327851935,-0.0062396347630943386,-0.005204410722576098,0.47293744624731227,0.40765252175470373,0.49326535137476846,1.6234450673369052,1.752483283720398,1.0032773503202386,1.3020411783782204,0.6068309995095971,1.3417034777920154,0.7653148316580549,0.8505621981395444,0.9093888239576782
66,0.07096624956351702,-0.007681356270129946,-0.004856014486091396,1.3033861015734418,1.2815299065138417,0.8746134999486117,1.2754373175238378,1.5244387922245133,1.441158852205406,1.2326360583088953,0.6684167106117298,1.77437807139728,1.2771018468936417,1.0495536320819754,0.7809548361596077
67,0.0,0.0,0.0,1.5285804642976204,1.4935028458655095,0.8984938832206453,1.351379716312702,1.5391714367796443,1.689293132422924,1.2619705777594428,0.6468212168108125,2.0661963149298153,1.6950149119365872,1.2561130553806499,0.7513086371336767
68,0.0,0.0,0.0,1.3169001380555554,1.287584285986525,0.8656178578796047,1.3809264853751404,1.7584326192945243,1.970742124756495,1.6060878255488185,0.6403206450210053,2.120263536200091,1.7950983704935697,1.795109556113337,0.7690542746668688
69,0.01615775677717893,-0.0019927900025187347,0.0,1.3653581847147342,1.353028895861295,0.8741890738229914,1.2704983323367418,1.6673651352230483,2.496729996262163,,0.6380535849069913,2.1051012884604137,2.2157257263414114,inf,0.8001651035286653
70,0.1319017099159174,-0.015336559164734287,-0.001810663124334975,1.478243407808562,1.4624086083246868,0.8881803498159336,1.2718898462628307,1.6165970236686633,1.5440462867655758,1.3829442742346088,0.62595550513784,2.0769557449452747,1.271016875479583,1.2638865537140302,0.7942404065571214
71,0.04751660875240181,-5.912217257349542e-06,5.214934458195632e-06,1.4902205937731452,1.4864703841709015,0.8546054641904034,1.429762465860953,1.9542660053447132,2.7122384551457586,,0.6403206450210053,2.2950579376849825,2.609716965711796,2.268683541318364,0.8233836229931927
72,0.0,0.0,0.0,1.5245564001016165,1.5202920178795003,0.8782501254167749,1.3292174693735446,1.7058477369322531,1.9425712477897987,1.3829442742346088,0.6284777104787076,2.371577964480997,1.949249050320828,1.3896444480051726,0.7820856572650342
73,0.0,0.0,0.0,1.4594648483163868,1.3745951623217567,0.894277027469184,1.4695728882573689,1.7919988803153066,1.5836261553165272,2.1938744904509373,0.6357360191111145,1.91959284073794,1.3896332623854053,1.7080981791237073,0.7971162904515966
74,0.0,0.0,0.0,1.3263246479339432,1.312954599997063,0.8219368094429093,1.4490251852748826,2.055434052020648,1.809039855165276,,0.6447042257417027,1.8119621765455745,1.6979346220399218,inf,0.827350177340319
75,0.4043156024063599,-0.01289709176971729,-0.07002022097084148,0.28922259120732874,0.2147918029264683,0.2403018718936624,1.6995591994726291,1.5385380681212681,0.7493709758398365,0.6903147063140834,0.6180765742263259,0.7506821358709719,0.5328550954612074,0.4452474387344874,0.8838325310443891
76,0.061552083985570036,-0.0043050591310129,-0.0009626378510746297,0.6085954224440339,0.5893304765739136,0.5268513730179712,2.4969217665136023,2.345041586557401,2.3898619463004636,1.392927718218792,0.6153451465759925,1.914303821986149,1.9988309122946877,1.5437876624438387,0.9111569034865222
77,0.16542884948875466,-0.01433716695569207,0.0,1.7694062574023386,1.7370864365221341,0.947192725323205,2.9655824048609274,4.541458951926218,3.5810199970000474,,0.6309483474627791,2.5265623250568328,3.1805590508648827,inf,0.8498062067070019
78,0.40408262456647787,-0.04243435373409769,-0.04240479786136672,1.1133763640534275,1.0656570959682428,0.7197725751137436,2.826758761423805,2.5971281659703593,0.9668185325506445,0.6821081674313149,0.6468212168108125,1.2348903069607375,0.8075552165879283,0.6241428877459497,0.7086798124731122
79,0.004550339538478166,0.00046777905187616795,9.436712404943667e-06,0.7193078115750607,0.6705419505835836,0.6280493437913666,2.9800918858473207,3.843736811600513,1.9398785501008904,,0.6333676938231112,1.664950622364359,1.505399623598554,1.5702579109202826,0.8212365497594173
80,0.16351153639836888,-0.004635948628282351,-0.018473542350747413,0.8643589422127929,0.8352798231915421,0.6414268988300119,2.7138412207458575,3.402881859976693,2.194107873605226,1.6060878255488185,0.5947193981915972,1.8968977873513597,2.017906861038663,1.457278868397623,0.6963402696593696
81,0.1674417123517951,-0.019739386104995187,-0.0003536193772202253,0.572576458056807,0.5354946371202703,0.5101911236971397,2.123743061532817,2.950389171149387,2.434805053035006,,0.6153451465759925,2.1570427877033875,1.9609116401578468,inf,0.9097847975380203
82,0.3091191976068306,-0.03348523491961375,-0.019065028673547448,0.9136357198245966,0.86373210198356,0.6702820600725298,1.5676935053190832,1.6194354438675647,1.2745591847820887,0.9420772390755283,0.6403206450210053,1.871019150213687,1.1968060330795718,1.0332083670796386,0.9191575911383254
83,0.10890536164848771,-0.0254112510513138,0.0,0.37453890608529783,0.352990942343928,0.3762905758252183,1.9575475987181412,2.007154362198081,1.27246484866552,1.3316509798470582,0.5883313578629602,1.483539745558726,1.132539177004674,0.8971679629073784,0.6162234378504999
84,0.27451848552914104,0.0031569210892727836,-0.03111261440791688,1.1646701790502072,1.1270314389314067,0.8138975962734339,1.9262149529858552,1.607257044594835,1.7083881483019259,1.5007273098909921,0.6284777104787076,1.7948308477525412,1.5465265335535971,1.082417602748129,0.9147126408450694
85,0.5431769458744058,-0.0601809416839279,-0.0355775397327939,0.752320324088222,0.7056230587934057,0.5207747997594884,1.9970511078115047,1.799321423275595,0.9923384639183787,0.8889618183455934,0.6038851895711802,1.1217103399140866,0.8459910791438839,0.6040711637516916,0.858693510843119
86,0.1263521913025495,0.013241325223902527,-0.001482131234860025,0.8946508763197739,0.8501087667773121,0.6138524640042944,3.13579657876387,2.5102589348153956,0.9700743826148576,0.6520871074489782,0.6068309995095971,1.3568650170958874,0.8280358105515001,0.5681467393855583,0.5569628693341043
87,0.0,0.0,0.0,1.4868272867864578,1.49171217132902,0.9077605551560769,3.6473640477913705,2.6145839696671103,1.0396025156740611,0.5829490359054225,0.6468212168108125,1.7719568419318752,0.9907255548234,0.4628824162637222,0.47636979675165975
88,0.15852530883198043,0.0432523286131843,-0.01145098424470821,0.9370540985642963,0.9268124833659406,0.704941745882181,3.7419894234301228,5.232924378410216,0.950942319459925,0.7505200777594114,0.6125606311107803,1.2230423670462867,0.7846368084066584,0.5443649253225465,0.6962392945828746
89,0.37583432728297755,-0.03779179652271229,-0.03587333021197688,0.43411623687065853,0.4235291264626583,0.40815963038837466,2.731496378208201,2.277734072228903,0.9914311411456193,0.9161950606218933,0.6357360191111145,1.1593181637855046,0.73876524801004,0.567020610696276,0.6117828347700728
90,4.637362868770276e-05,7.463307910509765e-08,7.538631337940465e-08,0.7518105966526439,0.7126695427623224,0.5381530289094101,3.00750596882123,2.9095962247690506,1.6330298458481527,1.2506066265292126,0.581717464821069,1.4271626530081487,1.1446099298015135,1.0596768894039976,0.7577528461759617
91,0.3197289266266595,-0.03753093579413731,-0.012701200753804598,0.6778058807483474,0.6518451143371151,0.6070878163319898,3.8897687207105927,17.21005791877644,1.6063767503732593,2.4815565629027185,0.6684167106117298,1.6091601732294265,1.4376315039380398,1.4254028261298255,0.7045321367330893
92,0.06925516283075718,-5.749958601147104e-05,0.004696895796923704,1.1075603701805898,1.0860409641643538,0.7752693635958352,3.1385265521951236,2.3072126024363824,0.9018950606814732,0.6105443464296136,0.62595550513784,1.1812333173564464,0.7161089144466736,0.47650019941037575,0.6838580296529201
93,0.0236091693754592,0.00728396520251806,0.007410507263472371,1.0586091503547412,1.0287659500613207,0.7516122871210872,3.027279078368425,2.18862686062561,0.9545313676983828,0.9008274416954661,0.585052858160615,1.2026773474962968,0.8349826601685841,0.6601098840297728,0.7082541628923713
94,0.0955573599976409,0.005783526479905626,-0.007431560937936885,0.8153474937615177,0.7409580920360159,0.5902550647333561,2.1647984110123355,1.9678870283862855,0.364549759497391,0.2677866521705011,0.6309483474627791,0.7810316658704655,0.3372392604608286,0.19704734599260082,0.8277980082907144
95,0.25760258999127933,0.0715765174509512,0.06381406360503708,0.6829295952050055,0.6735367531625296,0.4753261883422024,1.9695197536456777,2.2615275969799393,0.48584908919706205,0.5330172757411555,0.6468212168108125,0.6911713560096939,0.33267365408542027,0.3558931124255523,0.7145243760274882
96,0.009268765034827738,0.0013740169181570105,-0.001699697864928376,0.8792102435782453,0.8443970939172147,0.6134806153218438,3.45763125966962,3.076942450837805,0.7557046270985537,0.7093801528917376,0.6180765742263259,1.0965144905859636,0.6427157816302509,0.6279526029305611,0.6547203569941421
97,0.02534604249333366,2.019777410374249e-05,2.029579399783453e-05,0.8038787095512888,0.7784440822273575,0.5839341858215863,2.381944917066815,2.213634467896698,0.5550299412357517,0.4252437173441672,0.5883313578629602,1.0027568030245884,0.4693859752213399,0.3250983545513654,0.7982599688011053
98,0.11131952128242872,-0.00809391664880884,-0.014321050686728232,0.9003699839953089,0.8941346835632324,0.7258163285956297,3.1940638341807097,2.075666347385132,0.9913877533530224,1.4098830263398465,0.6468212168108125,1.2697961010516083,0.8406087843320508,0.7991496919292794,0.6917522583753969
99,0.020300336878563575,-0.00476761039553582,-0.00017213824491465,0.8371643046238073,0.832166449421681,0.6627687018608017,3.3759564965761957,8.15373034027396,1.4527872303828315,1.2103412256702075,0.6528756675646988,1.424527118018265,1.149283607875742,1.0572191952331547,0.6902104824607129
100,0.15685796198294877,-0.009184535793397584,-0.02636993558940414,0.8709639031233669,0.8413477045281176,0.6539090001677978,3.7706498547454936,2.5562656752309305,1.1231085586484375,1.4309378160405548,0.648888643467878,1.533609199382312,0.9910089506419164,1.239943163727456,0.7910098716322429
101,0.032935659126931124,0.0007927922784334157,-0.00714108403187581,1.126124689968777,1.0932640014203558,0.6503339841040143,3.055558866994664,2.5696186938097036,0.9476289905414315,0.7530745145396159,0.6207552362147116,1.166141945461709,0.7062492937919367,0.5082755225452315,0.5066343780887663
