,hr+temp_XAp0,hr+temp_XAp1,hr+temp_XAp2,hr+temp_XCond1,hr+temp_XCond2,hr+temp_XDist,hr+temp_XFuzz1,hr+temp_XFuzz2,hr+temp_XK2_1,hr+temp_XK2_2,hr+temp_XPermEn,hr+temp_XSamp0,hr+temp_XSamp1,hr+temp_XSamp2,hr+temp_XSpec
18,,0.0,0.0,1.7144589590830082,0.807386092923261,0.9019473807913785,0.05037859805113971,0.1264314783903745,,,0.4066654671944331,inf,,,0.16265203093401284
19,,0.0,0.0,1.6367002574507135,1.379188415968617,0.9438366250325047,0.08253215349523586,0.1979702373111799,,,0.38804190201132227,inf,,,0.1663721211372323
20,,0.0,0.0,1.7380471154587915,1.0746407246271639,0.8787368804032772,0.03313944807240583,0.09302604976530704,,,0.43586655696697996,inf,,,0.16329218908176682
21,,0.0,0.0,1.642722004435926,1.00139441321839,0.8258518458345321,0.07742881080992688,0.16490239320408542,,,0.38804190201132227,inf,,,0.16607612408312245
22,,0.0,0.0,1.6643036421858028,1.2068435264568875,0.9269421944717652,0.3123539666826961,0.47403991327362394,,,0.44144624493110796,inf,,,0.14974239504629663
23,,0.0,0.0,1.5902021546912002,1.350282108414866,0.8898466368221769,0.06875473242763112,0.1776086936118908,,,0.4302020962658841,inf,,,0.16725098581404368
24,,0.0,0.0,1.761411894872889,0.9348629418118986,0.917758538512945,0.09544387168398093,0.2472160816571729,,,0.43586655696697996,inf,,,0.16175501514508286
25,,0.0,0.0,1.5989805042587344,1.302194533198125,0.9207172693239171,0.05602565080058721,0.1414411182980723,,,0.468121228110369,inf,,,0.16551194940587555
26,,0.0,0.0,1.70128002937492,1.2981854092710192,0.9266367405059711,0.11799122205672144,0.2685167651995239,,,0.4302020962658841,inf,,,0.16951335232665285
27,,0.0,0.0,1.513730228932686,0.7678384103352608,0.9429330216044154,0.07205543714181153,0.18655696034000602,,,0.4302020962658841,inf,,,0.16616098851142494
28,,0.0,0.0,1.6042115975740656,0.9428996160384219,0.918318424401225,0.02932359732932172,0.07858414332746153,,,0.43586655696697996,inf,,,0.16535476177590713
29,,0.0,0.0,1.7311920803455465,0.9703309756552703,0.8817206998776548,0.061546326121296374,0.15637241755136133,,,0.44694259446804574,inf,,,0.16386149403017572
30,,0.0,0.0,1.6124828413256147,1.0120355448372136,0.894239661336575,0.02130100773697411,0.06128515526717116,,,0.40055318934786044,inf,,,0.16084018413319218
31,,0.0,0.0,1.3475718674975745,0.8127351576870051,0.878066723511518,0.011090132248542111,0.03383864904320288,,,0.40055318934786044,inf,,,0.16326276254771407
32,,0.0,0.0,1.7519086359331268,1.3240400111861108,0.8211366919614373,0.12897037066385,0.2822289013710251,,,0.4066654671944331,inf,,,0.1688078694289006
33,,0.0,0.0,1.6420430861383724,0.8976022242168353,0.8800636455320542,0.11295072845502473,0.20895201050861845,,,0.43586655696697996,inf,,,0.16912494048536028
34,,0.0,0.0,1.6377636378318459,1.127599289256294,0.9323937599769864,0.07813906924835691,0.19287398549315982,,,0.44144624493110796,inf,,,0.1637859288204123
35,,0.0,0.0,1.5949789805013155,0.846544187292648,0.921092640661792,0.1190046744101145,0.28505307519811607,,,0.44144624493110796,inf,,,0.15914471813808206
36,,0.0,0.0,1.6988218593716542,1.125579383192869,0.9572180490479083,0.027987150217554074,0.08196254155935184,,,0.4629450596409901,inf,,,0.16257286929196882
37,,0.0,0.0,1.5296544404503585,1.1076376881111785,0.9321184223511471,0.059889019290512595,0.16180232171268666,,,0.468121228110369,inf,,,0.16109398193115612
38,,0.0,0.0,1.6640106963434418,0.7146384105717973,0.9427223592698639,0.03504588491571746,0.09586691648156748,,,0.45235697871908603,inf,,,0.16379593303164489
39,,0.0,0.0,1.6119849323533053,0.9657392582128146,0.9171963151136528,0.04145058850110736,0.11282310158226815,,,0.4302020962658841,inf,,,0.1595490018362935
40,,0.0,0.0,1.5182757139172183,1.3430335058313272,0.8013875393473788,0.04178428211237805,0.110658619718432,,,0.44694259446804574,inf,,,0.16633189409624766
41,,0.0,0.0,1.734400131327402,1.1943438892932776,0.9668637826326354,0.05171233044387911,0.14493782021191853,,,0.43586655696697996,inf,,,0.16321033133119617
42,,0.0,0.0,1.7236005000745984,1.4713209857097744,0.8931366767135394,0.0752670841911111,0.19435424287025022,,,0.3685265678147087,inf,,,0.15945239175553258
43,,0.0,0.0,1.7381862039969531,1.22854016537022,0.9308043096757581,0.05677092160660721,0.15673044695980715,,,0.38804190201132227,inf,,,0.1607678672786499
44,,0.0,0.0,1.6571616266710674,1.1611267471052973,0.9263505179552033,0.05001691569350734,0.14321545442019695,,,0.468121228110369,inf,,,0.16328398858180923
45,,0.0,0.0,1.4839327351096478,0.9192077015954444,0.8621696633797634,0.026936060402736453,0.07308060449243264,,,0.4066654671944331,inf,,,0.16054815838762507
46,,0.0,0.0,1.6472356315426633,1.0972342464182852,0.9330704497126681,0.05091909773431638,0.14358891728397805,,,0.44144624493110796,inf,,,0.15821237620904985
47,,0.0,0.0,1.6457153263398931,1.2573900564998501,0.9192453040600286,0.037964507332153785,0.10556812968629703,,,0.42445136339222655,inf,,,0.16351307415700478
48,,0.0,0.0,1.4862482651165645,0.6864976715328868,0.9050768433824796,0.04643633015763836,0.10974101256342217,,,0.4302020962658841,inf,,,0.15994165502478655
49,,0.0,0.0,1.7085209018227898,0.8738441874386891,0.8516914123749559,0.14847547446195392,0.2861808038668656,,,0.44144624493110796,inf,,,0.17113869633714707
50,,0.0,0.0,1.625005357052816,1.0390832402947152,0.7463862594765299,0.05574161027610679,0.12789126014643087,,,0.468121228110369,inf,,,0.16524217819548276
51,,0.0,0.0,1.7385356245406292,1.0990290811388337,0.9482881370570673,0.02306264188562222,0.06554781444219845,,,0.4302020962658841,inf,,,0.1613123641135359
52,,0.0,0.0,1.6166665738753516,1.1760982221133434,0.8634016697644764,0.005817479201089877,0.018163935362360807,,,0.3685265678147087,inf,,,0.16275225994053813
53,,0.0,0.0,1.7753982802374817,1.257915956333946,0.8003333445383103,0.016636720162186588,0.04358447329908536,,,0.468121228110369,inf,,,0.1641880885173652
54,,0.0,0.0,1.783294659393522,1.2043640529284332,0.8495236351026338,0.00595945314933053,0.018491057661662078,,,0.5202020156036558,inf,,,0.1639061246466264
55,,0.0,0.0,1.7265453622252998,1.3318235350007783,0.6149258400017088,0.03670598754541303,0.07174158060555644,,,0.44144624493110796,inf,,,0.16602540916973002
56,,0.0,0.0,1.6821604809589257,0.9003959768885553,0.7990482283706551,0.32031301722099337,0.24928173848822244,,,0.3685265678147087,inf,,,0.16454016283175832
57,,0.0,0.0,1.6226613805763965,1.3414001488802316,0.8959333185511507,0.035602379145981515,0.10210561354453397,,,0.43586655696697996,inf,,,0.16503063608788013
58,,0.0,0.0,1.4732705732618898,0.9086079200292598,0.8323688877423236,0.014390707497718074,0.04237289592852677,,,0.42445136339222655,inf,,,0.16403646160667285
59,,0.0,0.0,1.7707652337638644,0.9863906162864846,0.8652545922030416,0.005715455471608848,0.01780878618258992,,,0.42445136339222655,inf,,,0.16373778877572412
60,,0.0,0.0,1.6548300494417938,1.2346965705514499,0.9219925008893691,0.0028507991392579452,0.009028918119895247,,,0.4576907132971797,inf,,,0.16338674071079695
61,,0.0,0.0,1.7180132105087376,1.1397405121236768,0.8313724198608595,0.03316613607928304,0.08214649948700486,,,0.40055318934786044,inf,,,0.16194168563929573
62,,0.0,0.0,1.4923169333009831,0.8644996775850924,0.9223178768857477,0.007570962434028862,0.02236913546486858,,,0.38163879478178075,inf,,,0.16382690778227735
63,,0.0,0.0,1.3795895478601523,0.43696379485471554,0.8415241727838931,0.017585531669540327,0.05223132837208226,,,0.43586655696697996,inf,,,0.16573160557345898
64,,0.0,0.0,1.38924886178599,1.2076523609303589,0.918908550900895,0.04945161299245452,0.13886096771712542,,,0.44144624493110796,inf,,,0.1665698623421212
65,,0.0,0.0,1.7567356321523737,1.2122575141501357,0.8454733856998187,0.01110565534326078,0.03290124872053782,,,0.44144624493110796,inf,,,0.16390073862792148
66,,0.0,0.0,1.63839742186925,1.1621818746229946,0.9366938450474461,0.01969063851652301,0.0529678760411375,,,0.4629450596409901,inf,,,0.16280315659129135
67,,0.0,0.0,1.2590412473570252,1.1827298327361888,0.9278103095968019,0.003955946585949717,0.012114414547475402,,,0.4880666971167561,inf,,,0.1639216108163247
68,,0.0,0.0,1.4708269856471483,1.2875780073904892,0.9379558609602731,0.008158307361896537,0.024877178036342124,,,0.38163879478178075,inf,,,0.16355457999868
69,,0.0,0.0,1.5658419941243702,1.2313976955675956,0.9845111549594796,0.0476244481056767,0.1370145246508421,,,0.4629450596409901,inf,,,0.16289010461543427
70,,0.0,0.0,1.7109724656836423,1.0466778711998834,0.9426784337956867,0.07206988416744589,0.17528726748369405,,,0.3943459996787778,inf,,,0.16060984995136654
71,,0.0,0.0,1.6332178455389614,1.0959811613239119,0.9314870504964866,0.2803035190096757,0.5625392698386085,,,0.42445136339222655,inf,,,0.15380259370612584
72,,0.0,0.0,1.673076166297272,0.9269791994261691,0.7622043666093423,0.19630415232441314,0.1986531226998592,,,0.43586655696697996,inf,,,0.1724925211747175
73,,0.0,0.0,1.6918861130395946,1.0245698293286556,0.715744503380267,0.20049072964546205,0.21823684780486796,,,0.4302020962658841,inf,,,0.17067924687655908
74,,0.0,0.0,1.6220825150214835,1.1948370258457177,0.9567580026878293,0.15351222764944872,0.36651407368746863,,,0.4066654671944331,inf,,,0.16298020317405468
75,,0.0,0.0,1.2846040511706835,1.1802224487572321,0.8568112399831734,0.0647500746227549,0.1598131511784423,,,0.41861278947482794,inf,,,0.1669384985787044
76,,0.0,0.0,1.609313766282559,0.9959966561207485,0.8743804873424756,0.13682424465567755,0.31667819267791675,,,0.42445136339222655,inf,,,0.16722495218197703
77,,0.0,0.0,1.683437787916515,1.0621542293064126,0.8959449194420481,0.06362496971625446,0.15468704795890756,,,0.40055318934786044,inf,,,0.16377913612794262
78,,0.0,0.0,1.7165338501079634,1.330466715242679,0.8840369509466793,0.09947684640001515,0.25123219442500894,,,0.4066654671944331,inf,,,0.1649917731432871
79,,0.0,0.0,1.7621691047724704,0.8766006685199477,0.9071976184286651,0.020488597342161623,0.058774835865178565,,,0.45235697871908603,inf,,,0.16601470353104722
80,,0.0,0.0,1.7005075818995259,1.2861875880727343,0.8955874477755593,0.011396710731405347,0.03358699511465318,,,0.44694259446804574,inf,,,0.16366794053033876
81,,0.0,0.0,1.7615829738399096,1.2563586292601898,0.9152427584100624,0.018056274064871203,0.05186933574015745,,,0.468121228110369,inf,,,0.16326730146175367
82,,0.0,0.0,1.7380207088370425,0.9683553239293583,0.888361802771046,0.029308345688686704,0.0853537149237398,,,0.48319206230712763,inf,,,0.16252342004552528
83,,0.0,0.0,1.7399428644218933,1.0313691608878264,0.8828746391860333,0.015954937521833672,0.0476588653592285,,,0.41861278947482794,inf,,,0.16560426420173405
84,,0.0,0.0,1.6837084341279938,1.1217466098481772,0.9720768401559422,0.005326896924973565,0.016115993919061298,,,0.38163879478178075,inf,,,0.16274986106521122
85,,0.0,0.0,1.6068446178745643,0.9830716721733237,0.9408873845982342,0.017265060454045335,0.05017529135489149,,,0.40055318934786044,inf,,,0.16284717950892402
86,,0.0,0.0,1.7378069137350396,1.237826667571384,0.9242797304179536,0.06454388769317139,0.18465222636825154,,,0.41268473150466,inf,,,0.16240376975818066
87,,0.0,0.0,1.663683970528605,0.8266632079788848,0.9473109229324678,0.10585547178927807,0.21736016666245644,,,0.4302020962658841,inf,,,0.16053818361756222
88,,0.0,0.0,1.3909843902216472,1.2147436226904833,0.9334227819653713,0.08594523521642876,0.21589777677145486,,,0.4732203808476458,inf,,,0.16296636929803734
89,,0.0,0.0,1.5320508473047856,1.3228738421954913,0.8118766557342058,0.10777020396559885,0.23486582953216323,,,0.4576907132971797,inf,,,0.15856887808635362
90,,0.0,0.0,1.6173422030588065,1.1381007635140363,0.9211777638296174,0.08925037936854704,0.223088902539422,,,0.44144624493110796,inf,,,0.16026213528173555
91,,0.0,0.0,1.355822526493374,1.024180285145009,0.7179215996343903,0.05655574187843986,0.13308332449544757,,,0.45235697871908603,inf,,,0.1652054363953665
92,,0.0,0.0,1.6456040229064186,0.8205400844996138,0.9342706870746423,0.006579854479887944,0.020253281106439605,,,0.43586655696697996,inf,,,0.16467145376555611
93,,0.0,0.0,1.620778889817517,1.278005145988549,0.827474114461196,0.009815346074942919,0.030084042598997066,,,0.38804190201132227,inf,,,0.16284098846613854
94,,0.0,0.0,1.6635479915645037,0.735309947850366,0.8785790817492596,0.020108427735930717,0.06117984543905376,,,0.4629450596409901,inf,,,0.16489214395219176
95,,0.0,0.0,1.7209333981826855,0.7339364776412942,0.8787000600413623,0.049943060031934806,0.08113067680839994,,,0.1792956407887421,inf,,,0.164331664741751
96,,0.0,0.0,1.7209333981826855,1.224240428025126,0.8181587352837763,0.7766944847701616,0.8725882447782273,,,0.1687963801566332,inf,,,0.16102871756314535
97,,0.0,0.0,1.164989552437217,0.269336140580982,0.9320611638734334,0.3896409274230518,0.5429475086193907,,,0.44144624493110796,inf,,,0.1648866633599524
98,,0.0,0.0,1.4553225257937115,1.0419953327898464,0.8597123654297174,0.05925491466338241,0.13429545523837097,,,0.468121228110369,inf,,,0.16622376338676995
99,,0.0,0.0,1.6971483730465926,1.2282389130663534,0.7306408282561663,0.10893511617670203,0.14593456679530664,,,0.43586655696697996,inf,,,0.16650192944542502
100,,0.0,0.0,1.678076973307115,1.0067188001141516,0.8168752695780469,0.16517745915353177,0.2733655401236067,,,0.42445136339222655,inf,,,0.16831246223053772
101,,0.0,0.0,1.666771659325442,1.091325986486458,0.9471275050056189,0.04989570678299225,0.12333367159783731,,,0.4302020962658841,inf,,,0.16515078480971998
102,,0.0,0.0,1.52879349159407,0.7067611934650556,0.9168136409463031,0.015344380320270072,0.04672409279910453,,,0.4066654671944331,inf,,,0.16415349788772116
103,,0.0,0.0,1.7256287250473186,1.3193176942837075,0.7986518971466784,0.007351287744593038,0.022173581084607444,,,0.48319206230712763,inf,,,0.1640205902383699
104,,0.0,0.0,1.6609311940213565,1.0925384066932584,0.9552317848683565,0.009985420779979772,0.029535294680663328,,,0.4066654671944331,inf,,,0.16327798567828145
105,,0.0,0.0,1.5683634562584525,0.9813182905221378,0.8907294618959882,0.03506480058247904,0.09240312673052714,,,0.42445136339222655,inf,,,0.16134997830487727
106,,0.0,0.0,1.6566972724244904,1.330998620646027,0.8556708149900801,0.015121688671531991,0.042852585652861694,,,0.41861278947482794,inf,,,0.16369913075286124
107,,0.0,0.0,1.2698250951412882,0.7747221614537212,0.7862173702712151,0.016470503938893787,0.0428888786978467,,,0.45235697871908603,inf,,,0.16575835744798778
108,,0.0,0.0,1.6147933284637708,1.1184979939538862,0.9455316353906288,0.014440041359849057,0.04022308258513198,,,0.48319206230712763,inf,,,0.16304718328776235
109,,0.0,0.0,1.6030800115927852,1.3134255518308424,0.8688663589816209,0.004867118697622054,0.015282986513545824,,,0.4576907132971797,inf,,,0.1629081781806618
110,,0.0,0.0,1.6585812096320836,1.1573281989510913,0.8872762479037642,0.0035763645892960246,0.011131797466442304,,,0.3943459996787778,inf,,,0.16296112024655698
111,,0.0,0.0,1.4196300149065837,1.3464372845153547,0.8972241717314611,0.006957529841745995,0.02173385547912402,,,0.45235697871908603,inf,,,0.1628706556193317
112,,0.0,0.0,1.6845860527160128,1.0311146834824656,0.948401194427818,0.005281838585338238,0.016623880578421246,,,0.43586655696697996,inf,,,0.16368235389760566
113,,0.0,0.0,1.5968859322179572,1.1441198364046878,0.9179629759739135,0.004889413042857674,0.015139894931958924,,,0.47824363442641393,inf,,,0.16421547778563833
114,,0.0,0.0,1.414122284170002,1.2146939248071378,0.9236982454308909,0.002280273474360556,0.0071584332443118265,,,0.5113665138247345,inf,,,0.16394236075471647
115,,0.0,0.0,1.0402604407161649,0.2847180688746833,0.5868029348931627,0.028519975527028507,0.06611075848237627,,,0.42445136339222655,inf,,,0.16799652906036128
116,,0.0,0.0,1.2418508929175278,0.7143829817834491,0.9054942156960508,0.05640588496648091,0.1479332058775939,,,0.44144624493110796,inf,,,0.16370731640293912
117,,0.0,0.0,1.5196732200293002,1.1837678056318572,0.7247618040211505,0.07205703645954374,0.1327165362490145,,,0.44144624493110796,inf,,,0.17106516246482678
118,,0.0,0.0,1.7821853593557209,0.9582872330204203,0.9042102945767657,0.0009281308203071521,0.0027800258347519123,,,0.48319206230712763,inf,,,0.16344811230945178
119,,0.0,0.0,1.7765018591797168,0.8479825498495411,0.9507199861167179,0.000859177986358287,0.0026128102144256336,,,0.41268473150466,inf,,,0.16341441535353599
120,,0.0,0.0,1.6979920825637693,1.0846980441561793,0.9295426732452122,0.0016047563396402508,0.0048951960619482895,,,0.41268473150466,inf,,,0.1631082507037876
121,,0.0,0.0,1.6723308341084946,1.256726256463877,0.8308995684042798,0.011185035743563339,0.02769244654946891,,,0.468121228110369,inf,,,0.1626663671433627
122,,0.0,0.0,1.520304540012876,1.4103210021694044,0.9234352396868571,0.0008770407934382686,0.0026463833915742144,,,0.42445136339222655,inf,,,0.16301885484628434
123,,0.0,0.0,1.6887859141237802,1.1190101239243493,0.8945030717434366,0.0005589653607469045,0.0015965863165074705,,,0.4732203808476458,inf,,,0.16342584406591004
124,,0.0,0.0,1.628261920074417,1.363963772535305,0.9672707023799695,0.0008588131028569832,0.002537407347638257,,,0.4629450596409901,inf,,,0.16363580941028635
125,,0.0,0.0,0.5945543732168002,0.47472175717293663,0.8290631814381327,0.008839810854063533,0.025109161139766724,,,0.468121228110369,inf,,,0.16360839344772862
126,,0.0,0.0,1.5518893194181564,0.8962495768659655,0.8488058188227776,0.012352197229732248,0.03500571520521334,,,0.45235697871908603,inf,,,0.1639965159687469
127,,0.0,0.0,1.4086436932209767,0.986162825223983,0.9301881059769869,0.0017030540249588495,0.005348163446377528,,,0.44144624493110796,inf,,,0.1633073845265186
128,,0.0,0.0,1.5417189353022733,1.25150274435627,0.9569906310827515,0.0018025111922830852,0.005680649236655182,,,0.47824363442641393,inf,,,0.16318719632709033
129,,0.0,0.0,1.7488264248015417,1.184947977357641,0.917801841702191,0.005671021684550435,0.01765730463608549,,,0.49759852643134905,inf,,,0.16373638321004072
130,,0.0,0.0,1.703599483037801,1.3588981715784876,0.9372684701340239,0.004690140365109098,0.014496034137734416,,,0.468121228110369,inf,,,0.16398589085380863
131,,0.0,0.0,1.6407530179285357,1.4616322971820157,0.8493487341004674,0.005091168813702169,0.015407352545819715,,,0.4732203808476458,inf,,,0.16426539596918568
132,,0.0,0.0,1.55179756266533,1.4041852909958024,0.9438337022799105,0.0024644694559765945,0.007759302590087478,,,0.5022576003740722,inf,,,0.16347165745761025
133,,0.0,0.0,1.6210094729963291,1.0103994905929417,0.9310546168051533,0.0061367322697417894,0.018298990071740948,,,0.41268473150466,inf,,,0.16329683415091925
134,,0.0,0.0,1.6277648786483796,1.0972759420356644,0.8852636941452565,0.0006360942230722081,0.0018865007516213061,,,0.4066654671944331,inf,,,0.16328216809757834
135,,0.0,0.0,1.730923284349184,1.4863506070750283,0.910112349520123,0.0009648258731529443,0.0029347591586301965,,,0.43586655696697996,inf,,,0.16306416516992242
136,,0.0,0.0,1.6781190177907108,1.3236199065798242,0.8821431996095496,0.000707775942510809,0.0020603021672364677,,,0.49759852643134905,inf,,,0.1634075454211457
137,,0.0,0.0,1.7606909449032375,1.5397895363051093,0.9555633840243176,0.0008923520442235252,0.0027320596535818156,,,0.44144624493110796,inf,,,0.16328222289392025
138,,0.0,0.0,1.5244726853690824,0.8913256030901623,0.8508805967581894,0.006159575092559316,0.017630998608103934,,,0.4576907132971797,inf,,,0.16407476528006287
139,,0.0,0.0,1.535762279718658,1.0598675654135181,0.8060316053467129,0.0021427573381551782,0.006490989416869042,,,0.4576907132971797,inf,,,0.16370455088705077
140,,0.0,0.0,1.6445977085655819,1.1486563134522836,0.9399436869893518,0.001072317415783388,0.0032827962093264166,,,0.44144624493110796,inf,,,0.16305647888069397
141,,0.0,0.0,1.5772385651905045,1.2541329882129408,0.9645890684064673,0.0009553526306961489,0.0029167586708681997,,,0.40055318934786044,inf,,,0.16377850748299536
142,,0.0,0.0,1.7521543223024558,1.1135542520886197,0.8692065894152116,0.005986573644358916,0.016903481621095635,,,0.44144624493110796,inf,,,0.163801878230466
143,,0.0,0.0,1.779042379587636,0.8058527521106083,0.9583197807278445,0.001061119422152233,0.0032520443525726576,,,0.38163879478178075,inf,,,0.16309599222713017
144,,0.0,0.0,1.7693185872085424,1.2785161007466834,0.8594340850089229,0.0009253202164710605,0.0027649096988077303,,,0.4732203808476458,inf,,,0.16362202026596512
145,,0.0,0.0,1.7697590845458027,1.1301390960510764,0.9478028937444508,0.0006827913259802544,0.002032046064839965,,,0.468121228110369,inf,,,0.16321937626910007
146,,0.0,0.0,1.727800032989902,0.8873997367391495,0.9119563707567604,0.0006878188947039182,0.0019699827201133634,,,0.43586655696697996,inf,,,0.1634999850916398
147,,0.0,0.0,1.4363693999522067,0.8587604666517266,0.7747216814395222,0.023201154504067394,0.053481118261801186,,,0.41861278947482794,inf,,,0.16246943301435304
148,,0.0,0.0,1.5832450359836148,1.320313991074148,0.9100650685256856,0.001141308327669217,0.0033578404532645847,,,0.45235697871908603,inf,,,0.16340095139873143
149,,0.0,0.0,1.6173902251781485,1.3439903382962417,0.9290893548052818,0.0009062930017144828,0.002700471481891652,,,0.44694259446804574,inf,,,0.1632602800532944
150,,0.0,0.0,1.6655435072747105,1.0925242756691724,0.9423285128551981,0.0005796304556524441,0.001685595262730358,,,0.45235697871908603,inf,,,0.16357236029712097
151,,0.0,0.0,1.6531395584387607,1.4627077487089974,0.9213099039470202,0.0009358765780651239,0.0028637744184930505,,,0.44694259446804574,inf,,,0.16303789434081165
152,,0.0,0.0,1.023543938979198,0.558954396287668,0.8872133777289214,0.004143521308877309,0.011977340058127874,,,0.4302020962658841,inf,,,0.1636869893856559
153,,0.0,0.0,1.7184447722138012,0.936621797910764,0.8784802570592755,0.011273070757168704,0.03035380079082827,,,0.47824363442641393,inf,,,0.16520176581928486
154,,0.0,0.0,1.7629449399995816,0.9272571747219878,0.9471976111922665,0.0012257178827653386,0.0038124634355914556,,,0.45235697871908603,inf,,,0.16366165282033399
155,,0.0,0.0,1.2537226675263848,0.5234808906637768,0.8694714303647152,0.004409460579495142,0.013021358239679145,,,0.4066654671944331,inf,,,0.1635226904154087
156,,0.0,0.0,1.3487676566113587,0.9516892775135172,0.8724797404204466,0.011623077965437085,0.034547918857755745,,,0.4066654671944331,inf,,,0.16260673915926618
157,,0.0,0.0,1.7560785570219193,1.1145536602423427,0.9295146081610107,0.006477684609160382,0.0203348859320458,,,0.468121228110369,inf,,,0.16323022850183685
158,,0.0,0.0,1.7539745358014613,1.1729831127754562,0.9045932888214685,0.0017837969777781853,0.00565712449339161,,,0.43586655696697996,inf,,,0.16360089168163858
159,,0.0,0.0,1.4159454429914031,0.7547390917034362,0.8966797138119467,0.010629809413149408,0.03206697399177317,,,0.38163879478178075,inf,,,0.16285722155486948
160,,0.0,0.0,1.6963367521816175,0.7838515960199576,0.9548331092086918,0.0032416048736954983,0.00968083414361099,,,0.44144624493110796,inf,,,0.16406100789782532
161,,0.0,0.0,1.622171656379134,0.7658555557812008,0.9457166482470366,0.009715753108213663,0.02935065706852126,,,0.38163879478178075,inf,,,0.16359381024975486
162,,0.0,0.0,1.7722909147749832,1.160583316047017,0.8716892732080478,0.0017287041126291362,0.005156111955499467,,,0.43586655696697996,inf,,,0.16335101893280024
163,,0.0,0.0,1.4928291118668173,0.9170886651955457,0.9130903508272038,0.04421911760203141,0.11626652018180827,,,0.36181263880445963,inf,,,0.1618925730863293
164,,0.0,0.0,1.4493019577213009,0.9075638506630761,0.8532252813309329,0.014971917040720794,0.043435017632592485,,,0.36181263880445963,inf,,,0.1651681447338302
165,,0.0,0.0,1.1680102242849624,0.9491200851463358,0.7901888322760351,0.009475245442276401,0.02574326155019939,,,0.5113665138247345,inf,,,0.16332869295463318
166,,0.0,0.0,1.728370496313298,1.3673914669610616,0.8891459131160041,0.0012940087577296689,0.0040339274333595345,,,0.43586655696697996,inf,,,0.16405025642278193
167,,0.0,0.0,1.1842659045890482,0.9874794528622093,0.9360724961281439,0.0012145541264790521,0.00376702799981987,,,0.42445136339222655,inf,,,0.16351597195650597
168,,0.0,0.0,1.3851693371926204,0.836257596275108,0.7967277706043684,0.018239509642728503,0.04994008105208568,,,0.4302020962658841,inf,,,0.16143662758579586
