,hr+temp_XAp0,hr+temp_XAp1,hr+temp_XAp2,hr+temp_XCond1,hr+temp_XCond2,hr+temp_XDist,hr+temp_XFuzz1,hr+temp_XFuzz2,hr+temp_XK2_1,hr+temp_XK2_2,hr+temp_XPermEn,hr+temp_XSamp0,hr+temp_XSamp1,hr+temp_XSamp2,hr+temp_XSpec
64,,0.0,0.0,1.4101067455859249,0.9941323806533305,0.958063355357066,0.09467796836679088,0.20875995635117536,,,0.44694259446804574,inf,,,0.16593885667443029
65,,0.0,0.0,1.6993333073530903,1.1700709010664965,0.7851420391950871,0.00819633036412027,0.017565913174424495,,,0.43586655696697996,inf,,,0.16334096951487018
66,,0.0,0.0,1.7813045464642776,1.1031391989947148,0.9379088788490394,0.003015029672564819,0.009525013354991571,,,0.4732203808476458,inf,,,0.16315201003417973
67,,0.0,0.0,1.710603849328387,1.3232410430765416,0.9239094954405151,0.0027853373513312837,0.008745818034106633,,,0.42445136339222655,inf,,,0.16309726814412928
68,,0.0,0.0,1.738808761242279,1.0828239124416228,0.9132341941435886,0.001236229486463856,0.003742884682235167,,,0.4880666971167561,inf,,,0.16359744357556125
69,,0.0,0.0,1.5600377261685865,1.2118683243272508,0.9310857530814484,0.0026937206202210075,0.008545491872292978,,,0.468121228110369,inf,,,0.1636232126188524
70,,0.0,0.0,1.6573818751091605,1.2552179002709176,0.910186604364639,0.0022240933468395015,0.00696798824693428,,,0.44144624493110796,inf,,,0.16307524009154917
71,,0.0,0.0,1.5902516363000607,1.4588439788054757,0.9023264674517425,0.0009544744929936779,0.0028236901078738767,,,0.45235697871908603,inf,,,0.16329207179838542
72,,0.0,0.0,1.5843575647670174,1.3866613161978203,0.9281692966391694,0.02948218670062124,0.08352191462162223,,,0.44694259446804574,inf,,,0.16258874435729898
73,,0.0,0.0,1.3856271404175438,0.7966388629333794,0.9374829608444297,0.05570995853016213,0.12512848390104825,,,0.41861278947482794,inf,,,0.16543298489767091
74,,0.0,0.0,1.41978136443499,1.3249169162390797,0.8877401305684364,0.009868570055581331,0.030514827756750115,,,0.35499006010413947,inf,,,0.16405689299814005
75,,0.0,0.0,1.242416290885149,1.1738336992391842,0.9576969959440415,0.009280912187717994,0.028720467222214427,,,0.42445136339222655,inf,,,0.1632819635260847
76,,0.0,0.0,1.5095427802882282,1.2305244427216415,0.9503116701739188,0.008393266348860104,0.025499931909606484,,,0.41861278947482794,inf,,,0.16397346606955923
77,,0.0,0.0,1.5407370258199407,1.3792514587511144,0.9165456686686401,0.008099679584247232,0.025407031889721435,,,0.468121228110369,inf,,,0.1644887151757168
78,,0.0,0.0,1.6701169888568093,0.8006343059519629,0.8821558299240324,0.039207474713710465,0.09230833514669626,,,0.4629450596409901,inf,,,0.16595846082132387
79,,0.0,0.0,1.6077632544965614,1.1651536442894037,0.8046286240125818,0.01174573157966506,0.024599212745523943,,,0.4629450596409901,inf,,,0.16535486185109996
80,,0.0,0.0,1.6816798477110988,1.6234366420720552,0.9323303379320088,0.0010574980673463152,0.0032193280652845478,,,0.44694259446804574,inf,,,0.16346863016139346
81,,0.0,0.0,1.2213065004557049,1.154284902022813,0.8836027252005044,0.004111788767004421,0.012823595523393485,,,0.4629450596409901,inf,,,0.1637274052662246
82,,0.0,0.0,1.4720190048356852,1.362406477026176,0.8845999655098543,0.0017056872450015366,0.005218441213144542,,,0.38804190201132227,inf,,,0.16318555231243936
83,,0.0,0.0,1.3933317377598258,1.1691514853188532,0.9587766618451568,0.0014398685921840808,0.004484774483900487,,,0.4576907132971797,inf,,,0.16349586964923224
84,,0.0,0.0,1.5041055610093328,1.467584597028609,0.930897402935689,0.0013013710448916654,0.003981633160091876,,,0.4302020962658841,inf,,,0.1632441245083264
85,,0.0,0.0,1.5300386488741724,1.4062544111304134,0.8929212719804988,0.0008493340837211579,0.0025359617453599814,,,0.45235697871908603,inf,,,0.1635219122316053
86,,0.0,0.0,1.2038237362819646,0.3633739981357746,0.75781933661705,0.040452787565100214,0.08705346334869205,,,0.44144624493110796,inf,,,0.16100135831027163
87,,0.0,0.0,1.552846102838315,0.930682463088404,0.8479057208113683,0.002756178957043173,0.008579292784262149,,,0.4928685327679205,inf,,,0.16230137806373937
88,,0.0,0.0,1.5200719571213002,1.270164047535434,0.9232824852599848,0.004853941216668917,0.015028128794766536,,,0.44694259446804574,inf,,,0.1640312884967779
89,,0.0,0.0,1.6618866690559297,1.2325504695701661,0.9630605233422163,0.006186956175539991,0.019230051812973582,,,0.44694259446804574,inf,,,0.16226049638894302
90,,0.0,0.0,1.5021890908977606,1.322169333724694,0.7830186779766573,0.002322163003957831,0.007290195936930857,,,0.47824363442641393,inf,,,0.16299257808293277
91,,0.0,0.0,1.4186503950015625,1.3517418420322214,0.9129504037999404,0.0010942943823838837,0.0034450383117539014,,,0.35499006010413947,inf,,,0.16318548025893398
92,,0.0,0.0,1.4520557208408058,1.161566410458845,0.8071674730398554,0.0572597159419908,0.09739997594554514,,,0.4629450596409901,inf,,,0.16183627680651438
93,,0.0,0.0,0.5666112877930527,0.5006729590355045,0.867677746774216,0.014750275461280004,0.03483634904862594,,,0.3943459996787778,inf,,,0.16264460318988183
94,,0.0,0.0,1.5911376951339504,1.0294158332142607,0.9409483845438144,0.0745429042429101,0.1477605602999476,,,0.45235697871908603,inf,,,0.16727818481359172
95,,0.0,0.0,1.663243340845462,0.9426054569737493,0.9010103170629667,0.00716696869077846,0.021255883840762397,,,0.43586655696697996,inf,,,0.16315483210619489
96,,0.0,0.0,1.687882617358698,1.2898666148833369,0.9406687221587369,0.00260662418019386,0.008232416956841217,,,0.4302020962658841,inf,,,0.1631813656986582
97,,0.0,0.0,1.7071141892517872,1.380027883289177,0.7660545163968263,0.015600427484801305,0.04324980377897675,,,0.45235697871908603,inf,,,0.1645423520426714
98,,0.0,0.0,1.6393413979065403,1.097687160698111,0.7911215194571869,0.019956985616154894,0.04568191007934776,,,0.3943459996787778,inf,,,0.16629326928965774
99,,0.0,0.0,1.4659528650399922,0.9438311674753964,0.8966574092749723,0.01386122515368775,0.03875929623038558,,,0.42445136339222655,inf,,,0.163866317382035
100,,0.0,0.0,1.304699647260825,1.0469584880682694,0.9574235888040937,0.012948407642863253,0.03803816807640898,,,0.4629450596409901,inf,,,0.16443050543538992
101,,0.0,0.0,1.567126863111311,1.2768750129293363,0.7831202213777722,0.032756417043440345,0.07162806479739811,,,0.4066654671944331,inf,,,0.16670431591431767
102,,0.0,0.0,1.4167454179883547,0.7218479861470197,0.7866093624974771,0.02514229399929504,0.06175337572270541,,,0.44694259446804574,inf,,,0.1623108860783713
103,,0.0,0.0,1.5587765120653079,1.3519140007758426,0.799012959186989,0.001968595825231475,0.006086535381780198,,,0.4732203808476458,inf,,,0.16310600754064306
104,,0.0,0.0,1.5017025672904711,1.2761845285972233,0.9555938216645442,0.001446484205309761,0.004475671950352698,,,0.41861278947482794,inf,,,0.1636426562946617
105,,0.0,0.0,1.5183463429886652,1.1460299506982803,0.9002319260702413,0.0015043399630907239,0.00464413839765361,,,0.45235697871908603,inf,,,0.16344954871730374
106,,0.0,0.0,1.522025528835734,1.2641368620547344,0.919928325099368,0.0016901422019957473,0.005267713489611487,,,0.4302020962658841,inf,,,0.16345120167206487
107,,0.0,0.0,1.5766231625219074,1.221421211011461,0.8813925908315745,0.0017392846816219431,0.005393251414065569,,,0.4928685327679205,inf,,,0.1633793773084902
108,,0.0,0.0,1.5425020259820241,1.3940683362123276,0.9580753410343924,0.0010223686646389494,0.003081461086833724,,,0.41268473150466,inf,,,0.16334737582860237
109,,0.0,0.0,1.6614722109992575,1.4072183897667325,0.9238901763076003,0.0013492484045920868,0.00415047103404553,,,0.48319206230712763,inf,,,0.16358790274014393
110,,0.0,0.0,1.3913855952156047,1.1820027851003747,0.9229844741456297,0.0008541289589474326,0.002604642968595499,,,0.3943459996787778,inf,,,0.16333540868838323
111,,0.0,0.0,1.291282401397219,1.0166927041033411,0.9140427610351615,0.0007075990610192769,0.0021611000203853384,,,0.3943459996787778,inf,,,0.16360296736620603
112,,0.0,0.0,1.472697958115383,1.3064527449178398,0.9505277417362717,0.000819356124551694,0.002536914504009439,,,0.44694259446804574,inf,,,0.16357369750001136
113,,0.0,0.0,1.6209715815240928,0.936735835259306,0.8235301220025616,0.16477855658118945,0.22368518086037514,,,0.44694259446804574,inf,,,0.15921600852968448
114,,0.0,0.0,1.1247949008776978,0.3723566945878214,0.6319598637412527,0.15019107776721868,0.22301595997517604,,,0.4732203808476458,inf,,,0.16452460173368935
115,,0.0,0.0,1.4869514022216939,1.1593361679174505,0.8851574445097231,0.02742528203018465,0.06715711957095066,,,0.41268473150466,inf,,,0.1627948084500028
116,,0.0,0.0,1.127147700333345,1.0492572900149217,0.9435111027835228,0.0025100872513690708,0.007952850301494554,,,0.3943459996787778,inf,,,0.163082188933861
117,,0.0,0.0,1.4813103796827447,1.3803137158298995,0.8821721459812942,0.004379197860701582,0.013574402887047032,,,0.44694259446804574,inf,,,0.1630009952420004
118,,0.0,0.0,1.0183708636244637,0.6161028635042066,0.45686828115625233,0.06116247999936575,0.06795502396876091,,,0.41268473150466,inf,,,0.1708445465916127
119,,0.0,0.0,1.6641470755061791,1.4163497700707464,0.691143508077141,0.06618643909314384,0.06712892387608439,,,0.40055318934786044,inf,,,0.17183570906201032
120,,0.0,0.0,1.7241253737159319,1.0791505675003208,0.9626715215663793,0.028984471644759466,0.08122551577064444,,,0.4066654671944331,inf,,,0.16456517620193958
121,,0.0,0.0,1.6772187662183404,1.1723129495236992,0.8820204256409344,0.1120970397233794,0.24274016549681032,,,0.4629450596409901,inf,,,0.15770410751467012
122,,0.0,0.0,1.5067565181122007,1.2713319713316897,0.6517634568811457,0.0202390434299873,0.045607967909906164,,,0.4928685327679205,inf,,,0.16612514348759105
123,,0.0,0.0,1.6273753389116068,0.9967298944553225,0.7072316446168795,0.02075321380715859,0.042194288999833254,,,0.43586655696697996,inf,,,0.1658883129940558
124,,0.0,0.0,1.6308853144706659,1.2756204434249518,0.9489106107635119,0.0022326805973807945,0.00704101102442522,,,0.41861278947482794,inf,,,0.16350463381028238
125,,0.0,0.0,1.6333597572916796,1.0889883376675482,0.9354663010263543,0.0018606990908616992,0.005863198826193746,,,0.38804190201132227,inf,,,0.16328309277801425
126,,0.0,0.0,1.465259318139298,1.21196935141387,0.9434332445368596,0.002300429183621901,0.007220457551358245,,,0.44694259446804574,inf,,,0.1631076691679592
127,,0.0,0.0,1.5439359817272718,1.4320045227149671,0.9455925210134394,0.0024113706891377125,0.0076473218302569555,,,0.43586655696697996,inf,,,0.16317426429927312
128,,0.0,0.0,1.5409764748237589,1.2375028125448626,0.9319577341540375,0.0018753583612338978,0.005911426448421028,,,0.4066654671944331,inf,,,0.16354927205075825
129,,0.0,0.0,0.9980315629532246,0.7426312587619777,0.8219625600142468,0.06896277221007066,0.10567553085507096,,,0.36181263880445963,inf,,,0.16027656142783892
130,,0.0,0.0,0.6582544815115505,0.5953249776625695,0.6656706778047845,0.01044719012441736,0.023112070148681198,,,0.5022576003740722,inf,,,0.16391661552280773
131,,0.0,0.0,1.0891988798754095,0.7146428318050677,0.8634870741686363,0.09091031231045654,0.19465908257971093,,,0.38804190201132227,inf,,,0.17070808629752593
132,,0.0,0.0,1.6741226815390147,1.3625947870729374,0.9596070714130147,0.13204830758685746,0.3020341618264367,,,0.4066654671944331,inf,,,0.16346407212493755
133,,0.0,0.0,1.494445978218673,1.11149264869514,0.9566062681475878,0.06379564774118766,0.1668056417647234,,,0.3751344627501719,inf,,,0.16570880658331913
134,,0.0,0.0,1.610040152052862,1.0108219901701305,0.9335566464299316,0.05324632706972071,0.1461931325092497,,,0.40055318934786044,inf,,,0.16344798603636687
135,,0.0,0.0,1.7150153507611803,1.076147627229461,0.9358327449348297,0.1151856910538154,0.28769770149710644,,,0.41268473150466,inf,,,0.1708948791735614
136,,0.0,0.0,1.6845896858867895,1.1758337103305618,0.8996001252570675,0.05701332733697818,0.146320255163579,,,0.41861278947482794,inf,,,0.16626059915748526
137,,0.0,0.0,1.7393016677326925,1.3234752090066608,0.925608022885228,0.07813331726604689,0.20223435531031347,,,0.44694259446804574,inf,,,0.16133281914038936
138,,0.0,0.0,1.53404339685992,1.0848770584820107,0.9066427444150413,0.2545179461216419,0.4105581318609097,,,0.42445136339222655,inf,,,0.17007529773027527
139,,0.0,0.0,1.5738133187578258,1.1448464336517667,0.8441344696359537,0.14037005044955622,0.2714894291652169,,,0.4066654671944331,inf,,,0.17193822101596393
140,,0.0,0.0,1.5420556625898743,1.0851282392420587,0.9102154748481099,0.025823626699976735,0.07205203501317226,,,0.43586655696697996,inf,,,0.16218280707892255
141,,0.0,0.0,1.6618417251594506,0.9361853811457537,0.9315984813850037,0.06398632692317452,0.12433573987803165,,,0.42445136339222655,inf,,,0.16496235326393682
142,,0.0,0.0,1.6529735483078256,1.2499342063525591,0.9123625904654054,0.026479436144340045,0.07516554296697928,,,0.41268473150466,inf,,,0.1624065743662488
143,,0.0,0.0,1.3289225337156902,0.8188512229330096,0.9425069039652133,0.015655876889229838,0.04660829800592739,,,0.44694259446804574,inf,,,0.1622379775871473
144,,0.0,0.0,1.5929362207713926,0.9960547910706229,0.9046945478671663,0.27402563281796916,0.48712726111775384,,,0.4302020962658841,inf,,,0.15755539954354894
145,,0.0,0.0,1.694156506152737,1.1407634807130929,0.93376708746637,0.20225091307397997,0.4063941413994637,,,0.468121228110369,inf,,,0.15504486371355575
146,,0.0,0.0,1.7268382124552897,1.0371586379118027,0.9664658656002251,0.09327453190844497,0.19805678629715212,,,0.26342377874763145,inf,,,0.16367064995374428
147,,0.0,0.0,1.7268382124552897,1.1714188990090015,0.8357011724033971,0.09992777929839217,0.24043210781082489,,,0.3116047106179316,inf,,,0.1670007497981358
148,,0.0,0.0,1.7268382124552897,1.2442191006340717,0.9545585471715615,0.05439670736360397,0.1543314971647964,,,0.2961247884481232,inf,,,0.1645948791387641
149,,0.0,0.0,1.4405074354900724,1.1387023794393731,0.8794618595815609,0.14600486352630496,0.31935495357791643,,,0.41861278947482794,inf,,,0.16408369217087282
150,,0.0,0.0,1.450945550207841,0.9041646790249842,0.8723320603220626,0.10077694296038969,0.2399176576635249,,,0.3338418249889409,inf,,,0.16690299598758915
151,,0.0,0.0,1.450945550207841,1.0518961809918213,0.9481822807702012,0.09633850165552416,0.22336976136202236,,,0.3338418249889409,inf,,,0.16616354425326102
152,,0.0,0.0,1.5890496583538178,1.2586319751525548,0.9516256013866503,0.0689644047433662,0.18748477761963944,,,0.4066654671944331,inf,,,0.16059741404969713
153,,0.0,0.0,1.6418566677224056,0.8269554327844669,0.8768974383751117,0.09539507302087555,0.20844616311233882,,,0.38163879478178075,inf,,,0.16760797263095736
154,,0.0,0.0,1.7145910929719776,1.4099562591428454,0.9644361090888759,0.1432173741447379,0.2996561881025587,,,0.44694259446804574,inf,,,0.1675680402956216
155,,0.0,0.0,1.4678921617537486,1.2298961571466354,0.9842975638695115,0.1546597014881304,0.3563970613748964,,,0.41861278947482794,inf,,,0.16037070614642893
156,,0.0,0.0,1.4287137478248366,1.069954173208045,0.7769431843022129,0.08288098929708841,0.16699816366969808,,,0.42445136339222655,inf,,,0.16897965952682711
157,,0.0,0.0,1.4960306187247108,1.2759742261882847,0.9478779766258053,0.11778009818661865,0.2772005372186961,,,0.42445136339222655,inf,,,0.16767651966600006
158,,0.0,0.0,1.6625158830342612,1.3313346095888092,0.930720772886546,0.11919897778431139,0.24092764827890806,,,0.43586655696697996,inf,,,0.1610678356854972
159,,0.0,0.0,1.571599843382664,1.464460743101712,0.8711629316361311,0.22899346480491595,0.4607324467853494,,,0.3685265678147087,inf,,,0.15796094339475777
160,,0.0,0.0,1.6899062216926093,1.1861060334315097,0.9337785825789144,0.08239305279800294,0.20720227861502574,,,0.41268473150466,inf,,,0.16151617153135547
161,,0.0,0.0,1.5934045342239176,1.187364838904679,0.9677262143662975,0.07626020809891974,0.18852413741213558,,,0.45235697871908603,inf,,,0.1665994740588732
162,,0.0,0.0,1.5528608432822582,1.3253932602502836,0.931789269201076,0.14818486767275463,0.33288065612637363,,,0.41861278947482794,inf,,,0.15860768837910105
163,,0.0,0.0,1.6349236223372665,1.1268012425742804,0.9027108069330056,0.10214460453666899,0.23560255153337328,,,0.44144624493110796,inf,,,0.16463943479027057
164,,0.0,0.0,1.5863116147517222,1.3380305880473466,0.9170867731586076,0.176999228833842,0.37659534654417676,,,0.44694259446804574,inf,,,0.16811253577831406
165,,0.0,0.0,1.623955195311938,0.9642342304182348,0.9263978371021006,0.23640985452440252,0.412048303702777,,,0.3943459996787778,inf,,,0.16380557718503588
166,,0.0,0.0,1.7348853352855036,1.14293792726006,0.9298344984008114,0.12664159602192684,0.27074457144964703,,,0.41861278947482794,inf,,,0.16363137679944126
167,,0.0,0.0,1.6052481776170817,1.1873664184676118,0.9137721053990557,0.08665609717218051,0.22343347044430517,,,0.38804190201132227,inf,,,0.15797987127892288
168,,0.0,0.0,1.4705215950065782,0.7263438993926311,0.9541608209957908,0.12098726425416005,0.23820266219400354,,,0.40055318934786044,inf,,,0.1606263084896516
