,hr+temp_XAp0,hr+temp_XAp1,hr+temp_XAp2,hr+temp_XCond1,hr+temp_XCond2,hr+temp_XDist,hr+temp_XFuzz1,hr+temp_XFuzz2,hr+temp_XK2_1,hr+temp_XK2_2,hr+temp_XPermEn,hr+temp_XSamp0,hr+temp_XSamp1,hr+temp_XSamp2,hr+temp_XSpec
37,,0.0,0.0,1.5198656515911788,1.178145348833338,0.8469784275241923,0.020579317014575008,0.05772809523602576,,,0.43586655696697996,inf,,,0.1655059465389521
38,,0.0,0.0,1.6501123176737216,1.0616600517185382,0.938597628516299,0.02837085029638123,0.07771225626887708,,,0.4732203808476458,inf,,,0.16462378051431084
39,,0.0,0.0,1.3235138624655887,0.9022447757496084,0.9344507663039544,0.072536464506917,0.16601124838953343,,,0.44144624493110796,inf,,,0.15969951890372855
40,,0.0,0.0,1.5552107555824726,1.139338813271105,0.9678456095888335,0.054641350494212725,0.15640020491519074,,,0.4576907132971797,inf,,,0.16615925271430704
41,,0.0,0.0,1.6834639372657785,1.1891291457458264,0.9490234623315033,0.04177609315539667,0.12198586449636667,,,0.45235697871908603,inf,,,0.16526882311085925
42,,0.0,0.0,1.641062089185734,1.1413991595857271,0.8079338306450048,0.028229287649175764,0.08000676322792767,,,0.43586655696697996,inf,,,0.1654496937973401
43,,0.0,0.0,1.5538675381037834,0.9557947625739635,0.966719786065047,0.042862061268293346,0.12184761766401711,,,0.3751344627501719,inf,,,0.16456935444420057
44,,0.0,0.0,1.6849581510709517,1.1927116776139324,0.915576941593248,0.009329092045933676,0.0283494239482786,,,0.3751344627501719,inf,,,0.1625138597440236
45,,0.0,0.0,1.6839903294610319,1.1983404209717352,0.9586825322388256,0.10717271721443418,0.2402561056455748,,,0.3265551233283096,inf,,,0.1611021157154738
46,,0.0,0.0,1.6496010004898427,1.2006336410276506,0.8051093154151686,0.030847604016835162,0.08503461938456616,,,0.35499006010413947,inf,,,0.16531673186595286
47,,0.0,0.0,1.670434330644045,1.2207850083093479,0.9136454259055379,0.02506812930476125,0.07091428567582397,,,0.41861278947482794,inf,,,0.16262413272971016
48,,0.0,0.0,1.5030712344148314,1.03097014175615,0.9565905805018298,0.01216383774833421,0.03719646228391087,,,0.3751344627501719,inf,,,0.163138387194502
49,,0.0,0.0,1.6550918890831805,1.343222820732383,0.9623613319082613,0.012573055946078259,0.03755507366142279,,,0.35499006010413947,inf,,,0.16208171591986045
50,,0.0,0.0,1.6083677453280525,1.189938543084311,0.9239057218417972,0.021345599618569903,0.06355834442949294,,,0.42445136339222655,inf,,,0.16128215023445833
51,,0.0,0.0,1.771733907118813,1.3556753599974143,0.952194640119899,0.01060544774689913,0.03239074961662071,,,0.4302020962658841,inf,,,0.16297414020014223
52,,0.0,0.0,1.6993791185001528,1.314104534851626,0.9335830614886231,0.007647899858487406,0.023540320956756823,,,0.47824363442641393,inf,,,0.1637241851222919
53,,0.0,0.0,1.4929833479735612,0.6366730193049672,0.7872268782693516,0.03245639188864997,0.08356154194392812,,,0.43586655696697996,inf,,,0.16470085231570444
54,,0.0,0.0,1.7262497812547664,0.7464894520931111,0.8867920776304957,0.04095299765848361,0.10973963851453386,,,0.35499006010413947,inf,,,0.1694277221123166
55,,0.0,0.0,1.4406041510604155,0.7561963219481052,0.8207684371608871,0.05454000630714847,0.13561173407714916,,,0.38163879478178075,inf,,,0.16270149804607872
56,,0.0,0.0,1.5873740731881298,1.1340365890772979,0.8373797030336683,0.009915987577285484,0.03049660107365993,,,0.40055318934786044,inf,,,0.16354562634073688
57,,0.0,0.0,1.6759144632778833,1.3280886730055688,0.8999782887463565,0.002722010600904638,0.00847274549130206,,,0.4629450596409901,inf,,,0.16352522613175813
58,,0.0,0.0,1.5534785293505562,1.1510433649592613,0.941203303193057,0.002660072056615893,0.008232352984842385,,,0.468121228110369,inf,,,0.1637620484887397
59,,0.0,0.0,1.4802815761473345,0.9502201809639184,0.9171575534266577,0.007613277037390624,0.023450472855100442,,,0.43586655696697996,inf,,,0.16334543508230306
60,,0.0,0.0,1.7110950770931854,1.2361100586033031,0.9300253689316459,0.007571056454490936,0.023153580348092763,,,0.3943459996787778,inf,,,0.16238842506095438
61,,0.0,0.0,1.7279388713176578,1.157122180986354,0.9588715896932133,0.008445008801730033,0.026483417217881167,,,0.3943459996787778,inf,,,0.16290960009249555
62,,0.0,0.0,1.4666554115002388,1.059006191727921,0.9539391195034908,0.02326848901514875,0.06690390707688293,,,0.38804190201132227,inf,,,0.16289599200592056
63,,0.0,0.0,1.513962521042786,0.9073185214849626,0.9084214574399022,0.009640213139613316,0.029749000187463973,,,0.468121228110369,inf,,,0.16267301290207709
64,,0.0,0.0,1.6762805041455755,0.9337888653608224,0.9241142039204625,0.046060465113680296,0.1258122958413589,,,0.38163879478178075,inf,,,0.16851405485957857
65,,0.0,0.0,1.7534395255477353,1.3525431346500254,0.9869991662327856,0.06643374522049561,0.15785986797526502,,,0.4732203808476458,inf,,,0.15678996567031017
66,,0.0,0.0,1.725946865506211,1.2126462551154948,0.8976631538927439,0.044254238143598995,0.11511644381581773,,,0.40055318934786044,inf,,,0.1578497523799848
67,,0.0,0.0,1.5415469577301404,0.8299729665519162,0.8214545301634586,0.050326440648188205,0.12786159321894972,,,0.4066654671944331,inf,,,0.16725967862686691
68,,0.0,0.0,1.6582618383893997,1.30296226752387,0.8131645443651635,0.03445586906649368,0.08507991367813277,,,0.44144624493110796,inf,,,0.16576845843389468
69,,0.0,0.0,1.544640402164393,1.051206922555878,0.9172745303259014,0.017622562875526125,0.05352343379203614,,,0.3943459996787778,inf,,,0.16280072483970884
70,,0.0,0.0,1.6418116926419875,0.9007012114484634,0.900772186037984,0.010271168197611105,0.03134360353342801,,,0.40055318934786044,inf,,,0.16318804133664344
71,,0.0,0.0,1.7690277501587444,1.1485165792529484,0.9464482772377886,0.031091637670450287,0.08347972692192168,,,0.41268473150466,inf,,,0.1632893803955615
72,,0.0,0.0,1.6803533790654748,1.013820577045339,0.9658745964218025,0.003916839383005804,0.011786461186343137,,,0.47824363442641393,inf,,,0.16373132306755134
73,,0.0,0.0,1.690358858305134,1.263487688825041,0.9139948542499476,0.0056980343158584724,0.01775027343142078,,,0.38804190201132227,inf,,,0.1632043103693619
74,,0.0,0.0,1.5143906618003162,0.7999706205888414,0.950445140617561,0.014092379870398398,0.04345348351207455,,,0.4880666971167561,inf,,,0.1617702224944236
75,,0.0,0.0,1.5436501349353806,1.1745752930784608,0.8314731490010753,0.008053728402327548,0.024194544690812808,,,0.41861278947482794,inf,,,0.16460218430063542
76,,0.0,0.0,1.730891447551694,1.2507707410526212,0.8680591298537553,0.009797161410939642,0.029700899977129533,,,0.44144624493110796,inf,,,0.16541105018595478
77,,0.0,0.0,1.6341657686373288,0.7624580219322321,0.9251047100118756,0.17474228628075836,0.35677711327009254,,,0.4576907132971797,inf,,,0.15921793186484448
78,,0.0,0.0,1.7049734840055355,1.3464607115951939,0.6981837181208247,0.01872166840387417,0.04793542416418907,,,0.3116047106179316,inf,,,0.16628465107404827
79,,0.0,0.0,1.584622440014191,1.0228594643365605,0.8629897726994379,0.004011613074851329,0.012483052848539015,,,0.4928685327679205,inf,,,0.1637365479510331
80,,0.0,0.0,1.3550284917509308,0.8713057709033181,0.9397083238572441,0.00595561376772416,0.018019449959778597,,,0.3943459996787778,inf,,,0.16347982085249418
81,,0.0,0.0,1.6671849001182903,0.8942105009924315,0.9156271980191522,0.04763562728044206,0.13654571147071667,,,0.3751344627501719,inf,,,0.16133720265857138
82,,0.0,0.0,1.557539135259247,1.0282188879006804,0.8869924584169944,0.09893267564249625,0.23905539768480405,,,0.44144624493110796,inf,,,0.16772116427409578
83,,0.0,0.0,1.6010703010123128,0.9334254299978526,0.8181707232435661,0.07227385759829438,0.10960032284752946,,,0.3480560589391537,inf,,,0.16830560634685107
84,,0.0,0.0,1.7314681525944688,0.9840080275123723,0.8250307763460389,0.0067414923414907315,0.020356412530426228,,,0.44144624493110796,inf,,,0.16487367349491897
85,,0.0,0.0,1.6414750454244955,0.9454263539852328,0.8066098984541936,0.011776165758695617,0.03537578173572296,,,0.45235697871908603,inf,,,0.16637219092203298
86,,0.0,0.0,1.6395853156039712,0.7921228572047112,0.8072287687224817,0.009326921253635403,0.02816637006546071,,,0.44694259446804574,inf,,,0.1662783412287982
87,,0.0,0.0,1.4408900218662088,1.0373490172870905,0.8822782718191782,0.004386792470328155,0.013531379051966622,,,0.41861278947482794,inf,,,0.16358693855472112
88,,0.0,0.0,1.755641025591006,1.1837356571026658,0.9371112403001343,0.0029820533336327947,0.009372787368214884,,,0.36181263880445963,inf,,,0.162348532762104
89,,0.0,0.0,1.482343154371167,0.9630947417836451,0.8714777635606119,0.0022244952164485452,0.006999761515420038,,,0.4302020962658841,inf,,,0.16399867993129336
90,,0.0,0.0,1.699124659517859,0.956876248881342,0.9342116468874566,0.005481811446383524,0.017009194231136303,,,0.38163879478178075,inf,,,0.1629298319415642
91,,0.0,0.0,1.5513890798213414,0.8254457060565908,0.9251810294126522,0.002670639692593637,0.008225675309607085,,,0.4066654671944331,inf,,,0.1635660610777037
92,,0.0,0.0,1.7145730179553809,1.0604396575769846,0.9508074198170039,0.0023108634951095387,0.007321618382220658,,,0.49759852643134905,inf,,,0.16371060692801614
93,,0.0,0.0,1.7349277231530715,1.1172441043502108,0.9006615049808221,0.002326372659767336,0.007356620099060223,,,0.3943459996787778,inf,,,0.16382788944999693
94,,0.0,0.0,1.7655324700804735,1.4291940460233097,0.8957880260475088,0.0027084315085461764,0.008345917210846281,,,0.4576907132971797,inf,,,0.16342573111285993
95,,0.0,0.0,1.6633764739395995,1.4658537952020392,0.9737976899197736,0.001852261466669859,0.005731501276530511,,,0.468121228110369,inf,,,0.16379164653615724
96,,0.0,0.0,1.5867026533429034,1.2913290580960943,0.9112267260372909,0.002537003025281979,0.008050082662856638,,,0.4629450596409901,inf,,,0.16385732449730567
97,,0.0,0.0,1.4025350208860805,0.5758945859873079,0.8623637884329491,0.003924803454197793,0.012124575735543224,,,0.48319206230712763,inf,,,0.16457899148660468
98,,0.0,0.0,1.5575022572867787,0.889238501433029,0.8591383072917353,0.006326039563054552,0.019352153917460146,,,0.38163879478178075,inf,,,0.16442041182425934
99,,0.0,0.0,1.568687647372014,1.264940959147308,0.8456687318557694,0.0034687573185828257,0.010923040042964103,,,0.41861278947482794,inf,,,0.16385313501516643
100,,0.0,0.0,1.567019048242714,1.142840721831512,0.8890815839775937,0.001327247128599347,0.004133302539404868,,,0.44144624493110796,inf,,,0.1633507909887102
101,,0.0,0.0,1.7480103360612154,0.7927938176389548,0.9156569634372731,0.0013298332159727884,0.004169048161722868,,,0.4066654671944331,inf,,,0.16315577259686953
102,,0.0,0.0,1.63287076531874,1.0726644682912905,0.8464873070948399,0.003180987586200749,0.009861925819263817,,,0.41861278947482794,inf,,,0.1628175734945781
103,,0.0,0.0,1.533668100329667,1.173322913763427,0.8041011237335537,0.004607096142223262,0.014129912408623595,,,0.4066654671944331,inf,,,0.16215725457136002
104,,0.0,0.0,1.476982883254017,0.9747498845845567,0.8808604142531005,0.002140409801833008,0.00665588127680323,,,0.42445136339222655,inf,,,0.16253117508199802
105,,0.0,0.0,1.2851889382328485,0.6248421294932716,0.5893819349951364,0.02875058492879826,0.07031346611868258,,,0.3480560589391537,inf,,,0.16611879064611637
106,,0.0,0.0,1.5556897177525943,1.0045803618574032,0.9772637453991381,0.05170508536065036,0.13773536685536755,,,0.43586655696697996,inf,,,0.16417896067711696
107,,0.0,0.0,1.774676884685402,1.2555804690867756,0.5436195592169772,0.05164637878200313,0.10670820942492791,,,0.4629450596409901,inf,,,0.16755322141282272
108,,0.0,0.0,1.5484995583791197,1.1713350224177776,0.9110973974457359,0.0021868589295618857,0.006857909794334426,,,0.47824363442641393,inf,,,0.1638445998851582
109,,0.0,0.0,1.6769385284133267,1.303959661065848,0.9001519938536663,0.0010110332934158113,0.0031429737370236356,,,0.42445136339222655,inf,,,0.16292678681970896
110,,0.0,0.0,1.4521139426528038,1.064553619405466,0.8914644488325892,0.001867581471512677,0.005760736784409556,,,0.43586655696697996,inf,,,0.1635209719670775
111,,0.0,0.0,1.7236369965305225,1.209513324875526,0.9365682025723812,0.002741550627501356,0.008654740356772779,,,0.43586655696697996,inf,,,0.16380995051659086
112,,0.0,0.0,1.763082619237275,1.353572370926108,0.9165880978432305,0.009786840968738116,0.029390301872325483,,,0.44144624493110796,inf,,,0.16422132406716217
113,,0.0,0.0,1.6114331840517524,1.1066239432010256,0.9707929127259856,0.0008903887121858019,0.002717334182653257,,,0.41861278947482794,inf,,,0.16354858740563694
114,,0.0,0.0,1.5855788740287957,1.0886412409780084,0.9585050436630005,0.004229114312074208,0.012744413400571909,,,0.49759852643134905,inf,,,0.16210801899757024
115,,0.0,0.0,1.7417048599052245,1.171405242368584,0.8326997822881144,0.002020086418964988,0.00623774599784158,,,0.5022576003740722,inf,,,0.16325444977139497
116,,0.0,0.0,1.407865327066369,0.7172772409459067,0.7496816751731763,0.009183834668880798,0.025570379824120006,,,0.49759852643134905,inf,,,0.16432534265574078
117,,0.0,0.0,1.629932147164053,1.0268288298621595,0.9040655282034398,0.00499117064113411,0.01550222914407535,,,0.4880666971167561,inf,,,0.16413766672534458
118,,0.0,0.0,1.5796452237478056,1.131145416098632,0.8533646126230652,0.041019333622051124,0.09611207141629036,,,0.3480560589391537,inf,,,0.16214332683514887
119,,0.0,0.0,1.4406714679872499,1.0701364209751227,0.6110465368710115,0.0261564543389565,0.05732165190060657,,,0.468121228110369,inf,,,0.16655693589419218
120,,0.0,0.0,1.041038953528004,0.8375992431183339,0.6711150420273573,0.04355091299245103,0.10012912055581236,,,0.4302020962658841,inf,,,0.16794494056885398
121,,0.0,0.0,1.6081740693386202,1.195307881852281,0.7349289003742455,0.00998328542650284,0.029831585018148914,,,0.41268473150466,inf,,,0.16443016924876833
122,,0.0,0.0,1.6532086002727808,0.8796310839355117,0.8813976691280272,0.005456886203426699,0.016611686723869912,,,0.40055318934786044,inf,,,0.16509142178735303
123,,0.0,0.0,1.690145053017384,1.0835924158827641,0.9074173253519888,0.0007486112418977677,0.002225543501343048,,,0.40055318934786044,inf,,,0.16318626515102208
124,,0.0,0.0,1.7524962726136768,0.9293988982426583,0.9550268450591969,0.000541158598170107,0.0015637775124305224,,,0.4629450596409901,inf,,,0.16348548843811106
125,,0.0,0.0,1.6726642246648353,0.9705440435634827,0.9145532053596009,0.0006472907335100022,0.0018741098978412485,,,0.4066654671944331,inf,,,0.16338591968335328
126,,0.0,0.0,1.5001760007209581,1.0739668391904982,0.5408134296965901,0.013226221384553462,0.030634622985757788,,,0.41861278947482794,inf,,,0.166053336665238
127,,0.0,0.0,1.7503139268329377,0.9076569067539015,0.8756265174249793,0.032808235370768955,0.08863375379848429,,,0.36181263880445963,inf,,,0.16120708384638333
128,,0.0,0.0,1.5869738986710513,0.858802438790407,0.8996565917285512,0.019293027009002567,0.05632712910313214,,,0.42445136339222655,inf,,,0.16115905193599156
129,,0.0,0.0,1.5896914523428263,0.8463591212230999,0.8756577802310932,0.04529065569251461,0.11087883143838924,,,0.38804190201132227,inf,,,0.15914683946792854
130,,0.0,0.0,1.6988069660942227,0.9112142112281731,0.9466328539062644,0.001764956414496878,0.005582611810880921,,,0.45235697871908603,inf,,,0.16375936850871012
131,,0.0,0.0,1.5035187213607153,1.2596703821373465,0.8823524733479333,0.000619823292329246,0.0017701181311655396,,,0.41861278947482794,inf,,,0.1635969159733983
132,,0.0,0.0,1.5263154425692789,1.2039660214488608,0.8674237525461459,0.0023058979978912496,0.007156430951567317,,,0.3751344627501719,inf,,,0.16331352668814345
133,,0.0,0.0,1.5933023746822723,1.2715011647647718,0.9619826940118631,0.0006060822970784277,0.0016938157756584155,,,0.44144624493110796,inf,,,0.16320644610121493
134,,0.0,0.0,1.6518250879436664,1.4923579562688516,0.9591667328066178,0.0005342847142581793,0.0014752293481303828,,,0.42445136339222655,inf,,,0.16324269198141553
135,,0.0,0.0,0.9059003464460678,0.23100177031375313,0.6547506450721127,0.014290307987384012,0.03319555266449041,,,0.41268473150466,inf,,,0.16526865934549173
136,,0.0,0.0,1.313758946330693,1.1900495515705463,0.8220605001471368,0.006297623350892154,0.01596661154956518,,,0.38163879478178075,inf,,,0.16401870383614023
137,,0.0,0.0,1.7762530662961455,1.154644502525701,0.9324963553564046,0.004376608166676919,0.01371823463235,,,0.4302020962658841,inf,,,0.16388716227401648
138,,0.0,0.0,1.5950098421033134,0.8785721135838548,0.8418371472558523,0.022489708549694058,0.056672484487010094,,,0.45235697871908603,inf,,,0.1625972465595024
139,,0.0,0.0,1.5627019289403181,0.8429426302403172,0.8768644673395009,0.016950303524575168,0.04958459029859076,,,0.36181263880445963,inf,,,0.1622078139024023
140,,0.0,0.0,1.6444415466321245,0.9233400430312035,0.8527529606419185,0.00667075417640908,0.019311196356855225,,,0.44694259446804574,inf,,,0.16405744994791827
141,,0.0,0.0,1.6448870265348137,1.061962582114761,0.9049758374493319,0.004523986996327528,0.012859061716090907,,,0.42445136339222655,inf,,,0.163839832359708
142,,0.0,0.0,1.4968159148159688,1.0472538248645513,0.9440689287496,0.006024220307363392,0.017962532112601813,,,0.4576907132971797,inf,,,0.16341157341957782
143,,0.0,0.0,1.5221290865432235,0.9357237857034426,0.7713751842717772,0.016504853239052646,0.04344995045047469,,,0.38163879478178075,inf,,,0.16556944952274646
144,,0.0,0.0,1.709164792199949,1.4889923385033115,0.5289312725065791,0.010418420611521982,0.024680779985996177,,,0.38804190201132227,inf,,,0.1649456521890721
145,,0.0,0.0,1.7517262470158328,0.9737791587379451,0.9049216973311781,0.0008982800691543207,0.002701756899699107,,,0.3943459996787778,inf,,,0.16349261205571067
146,,0.0,0.0,1.4641512905111629,0.8425021543905121,0.9121441548317082,0.031336694088262784,0.0827291492354811,,,0.41268473150466,inf,,,0.16069035909583393
147,,0.0,0.0,1.601191739695539,0.7321748701448134,0.9644439269988686,0.010729431733755025,0.031418422824435965,,,0.40055318934786044,inf,,,0.16280738981576504
148,,0.0,0.0,1.5027480508974145,1.0019113137097948,0.9318299870305213,0.001646122073927328,0.0050770426267008825,,,0.40055318934786044,inf,,,0.16374277898554931
149,,0.0,0.0,1.5839484134817858,1.1597462688767068,0.8610406612474288,0.0064517613245184575,0.01944193008987083,,,0.41268473150466,inf,,,0.16232246132507944
150,,0.0,0.0,1.7595035483481347,1.2837528624215269,0.9742688452302851,0.0024333314534799077,0.007643343419087564,,,0.5022576003740722,inf,,,0.1630939898417273
151,,0.0,0.0,1.2068738925980902,0.805405868394246,0.8899241739651411,0.008991245036005712,0.026516855947992204,,,0.4732203808476458,inf,,,0.16433756062379223
152,,0.0,0.0,1.7579749911474463,1.2698349823697546,0.7546404987951485,0.007075823812112528,0.019334186923697115,,,0.44144624493110796,inf,,,0.16426991989534703
153,,0.0,0.0,1.6949885528316386,1.3601692967039476,0.9291421744453481,0.0025873848655434493,0.00821489392951194,,,0.41268473150466,inf,,,0.163289646134823
154,,0.0,0.0,1.2633293994266042,1.1841876458278995,0.9581851885332487,0.007952495611783666,0.02447962884922362,,,0.43586655696697996,inf,,,0.16444057813157753
155,,0.0,0.0,1.555905282585506,1.5180493263067976,0.8750791904385788,0.004444374197959155,0.013996164065156247,,,0.468121228110369,inf,,,0.16506057694165024
156,,0.0,0.0,1.6396232270040427,1.4753450233556358,0.8872341500779701,0.005664559565006713,0.017487991665121466,,,0.41861278947482794,inf,,,0.16502137705096914
157,,0.0,0.0,1.5690589768395609,1.547014340918255,0.9239759290245491,0.009383867964459131,0.029019690443279532,,,0.41861278947482794,inf,,,0.16269977455268103
158,,0.0,0.0,1.30171371383263,0.8311046523960783,0.7869006835241187,0.003028230159796967,0.009411384832405945,,,0.42445136339222655,inf,,,0.16391557978117355
159,,0.0,0.0,1.7315066992541526,0.999333964935394,0.7913573411528023,0.05959814500671592,0.08054381668063883,,,0.4629450596409901,inf,,,0.16865388375769744
160,,0.0,0.0,1.69279988764309,1.2868543195177258,0.661316080699958,0.042049239213297104,0.043365829562609266,,,0.36181263880445963,inf,,,0.16755619105843478
161,,0.0,0.0,1.4906007978777613,1.0147331317683428,0.9002252454397449,0.01048626572266058,0.029719076537110686,,,0.4732203808476458,inf,,,0.1635868554040663
162,,0.0,0.0,1.6738712898080028,1.4465415387577614,0.9472517164243548,0.0026386999746746027,0.008218311815609704,,,0.3480560589391537,inf,,,0.16327187417442915
163,,0.0,0.0,1.578195460029129,0.7278903541229547,0.7392074851358743,0.10177885195278774,0.09240113403544527,,,0.44694259446804574,inf,,,0.16001559239704274
164,,0.0,0.0,1.6174284068135873,1.0640571548874356,0.9674658079486881,0.034498269297564915,0.09661911338941562,,,0.4576907132971797,inf,,,0.16496621737156938
165,,0.0,0.0,1.666765984670556,0.9608332051706436,0.9330255842007381,0.1456633199203815,0.3118767131331215,,,0.41861278947482794,inf,,,0.15974182320355781
166,,0.0,0.0,1.6175541942938554,1.1145481067790528,0.9427051291559432,0.08252217607366213,0.2028398970777358,,,0.45235697871908603,inf,,,0.1633024871035913
167,,0.0,0.0,1.5974357903818561,0.9765290640009381,0.8402273953052846,0.03788939672412049,0.09399962502605058,,,0.41268473150466,inf,,,0.16533995472451346
168,,0.0,0.0,1.6036264777544762,1.335127426407065,0.9389566031317405,0.007752025409510551,0.024056212086898676,,,0.44144624493110796,inf,,,0.16325705831830192
