,hr+temp_XAp0,hr+temp_XAp1,hr+temp_XAp2,hr+temp_XCond1,hr+temp_XCond2,hr+temp_XDist,hr+temp_XFuzz1,hr+temp_XFuzz2,hr+temp_XK2_1,hr+temp_XK2_2,hr+temp_XPermEn,hr+temp_XSamp0,hr+temp_XSamp1,hr+temp_XSamp2,hr+temp_XSpec
71,,0.0,0.0,1.4249535260570911,1.058192820958703,0.9510959756788577,0.01702432986638667,0.05017002606761356,,,0.4302020962658841,inf,,,0.16305453211657983
72,,0.0,0.0,1.5755242931673328,1.1589341891598746,0.883940578054907,0.0920009153799271,0.2240652371887778,,,0.45235697871908603,inf,,,0.16634471694759032
73,,0.0,0.0,1.6214217683422072,0.8258007989644445,0.9280218157434521,0.05094870238475344,0.13753525260485636,,,0.3751344627501719,inf,,,0.15987037628962814
74,,0.0,0.0,1.035915858030529,0.4721910215743781,0.8176414107370891,0.06066805233375122,0.14971167167214053,,,0.4302020962658841,inf,,,0.16440545138284984
75,,0.0,0.0,1.5923887391762808,1.0722041540411635,0.9002263961209409,0.022717532577705393,0.06360657293312987,,,0.45235697871908603,inf,,,0.16272298391716747
76,,0.0,0.0,1.4941495201896786,1.1786923041963417,0.9106633128380393,0.07260847072414434,0.18476987730599803,,,0.44694259446804574,inf,,,0.16707702894804305
77,,0.0,0.0,1.3774782557858463,1.1275806005546258,0.9051444241482086,0.04154891408906819,0.11443614239942596,,,0.4928685327679205,inf,,,0.16509732119080633
78,,0.0,0.0,1.5756370167149447,1.3942129103439893,0.940234809256527,0.12646909305413137,0.2704805428617079,,,0.4302020962658841,inf,,,0.16207818205784613
79,,0.0,0.0,1.2724690172048578,1.0752219252824167,0.9207824622716265,0.1417399222582183,0.27388757296391264,,,0.4302020962658841,inf,,,0.16549973232053883
80,,0.0,0.0,1.5969652075611476,1.3223194903557478,0.9419131583172842,0.20478131166509173,0.39761757692361743,,,0.4302020962658841,inf,,,0.15484484909051133
81,,0.0,0.0,1.6823505822545084,0.8798989955441505,0.8968672755138107,0.03168475539858542,0.08041109990241185,,,0.41268473150466,inf,,,0.16342233146721818
82,,0.0,0.0,1.2711556150316998,1.2046570377212826,0.7166235872833594,0.08067247695304154,0.06664101845943314,,,0.5113665138247345,inf,,,0.16290801405570285
83,,0.0,0.0,1.7171605023765624,1.2478979880273382,0.8923994537863303,0.006741195827685808,0.02019645284321031,,,0.45235697871908603,inf,,,0.16299224026739983
84,,0.0,0.0,1.3397023974365818,0.9196374191005698,0.870481050331998,0.008156401721447687,0.024082771521892914,,,0.3751344627501719,inf,,,0.16314878237932393
85,,0.0,0.0,1.6721220068844587,0.7519910744955386,0.9290329963227603,0.013363790183583722,0.03752081494352308,,,0.44144624493110796,inf,,,0.16515041239559744
86,,0.0,0.0,1.7761781844368592,1.1110121860064972,0.8863995037595617,0.00367436755210981,0.010829914046547325,,,0.4629450596409901,inf,,,0.16430788194628404
87,,0.0,0.0,1.461766453855008,0.8669225487564892,0.8858205523083136,0.009340132782984126,0.027920451568280262,,,0.40055318934786044,inf,,,0.16205845168909375
88,,0.0,0.0,1.6532318672379467,1.299648072811649,0.9415713522707194,0.0018861573419224576,0.005967031465766796,,,0.40055318934786044,inf,,,0.16328950561268582
89,,0.0,0.0,1.750545342781992,1.2200691279030873,0.9045752744122068,0.0014765238845675475,0.004595476506076172,,,0.3943459996787778,inf,,,0.16386020670974547
90,,0.0,0.0,1.368018936595486,1.0548879306662486,0.8875054161730149,0.020303197425776312,0.04431467732877537,,,0.40055318934786044,inf,,,0.1620066727340733
91,,0.0,0.0,1.663315910289175,1.2354578833130268,0.9045891746147015,0.016042481254795914,0.046174626652886346,,,0.41268473150466,inf,,,0.16251092988411128
92,,0.0,0.0,1.5662304304136823,1.129850240568687,0.874629517247183,0.09819036360292824,0.22910632981161083,,,0.4880666971167561,inf,,,0.16545459083758385
93,,0.0,0.0,1.4261431388689556,1.1255289484250148,0.9424560963725525,0.23163869294656675,0.4681664172372745,,,0.5068466436745385,inf,,,0.1598454149629285
94,,0.0,0.0,1.116315193444877,0.8899868451974059,0.9323730811877307,0.029157285495427027,0.08583558856773385,,,0.4880666971167561,inf,,,0.16466144092953566
95,,0.0,0.0,1.4336553656617292,1.3272801443004456,0.9535034799572711,0.09347757515132415,0.23113282272996205,,,0.4302020962658841,inf,,,0.16113274609282258
96,,0.0,0.0,1.6285990934194123,1.1251125530128538,0.9000777057452715,0.2406788802367414,0.39154142327123037,,,0.40055318934786044,inf,,,0.1626340613132161
97,,0.0,0.0,1.5951161731966912,0.9320779683188467,0.8976169711406639,0.21581148427780744,0.38396731354166314,,,0.38804190201132227,inf,,,0.15496950319915348
98,,0.0,0.0,1.6930751743984507,1.1488095683662967,0.8629810577525926,0.10831569427870004,0.2399247848913901,,,0.44144624493110796,inf,,,0.17209149327910384
99,,0.0,0.0,1.714791429837483,1.1191756053512627,0.9048765804457455,0.10535648393791694,0.23616288593814888,,,0.41861278947482794,inf,,,0.17091781971728448
100,,0.0,0.0,1.443018987860393,0.9378768616462638,0.956273451927824,0.13447067364875095,0.313150928073484,,,0.41861278947482794,inf,,,0.16755359699779526
101,,0.0,0.0,1.7253632010012465,1.3087084631833643,0.888871342577304,0.028671598892358832,0.08300377771127637,,,0.45235697871908603,inf,,,0.15984608943871392
102,,0.0,0.0,1.7712929306079173,1.1558758146214818,0.8138356524241929,0.16982462856860908,0.3029634274150213,,,0.43586655696697996,inf,,,0.1647691569649974
103,,0.0,0.0,1.7351940648152961,1.4710754131467192,0.8614515113825864,0.05317937337162841,0.1395579522046488,,,0.4576907132971797,inf,,,0.16306587538288406
104,,0.0,0.0,1.7298198854120181,1.0264020450425948,0.9523040167938257,0.19662050451350277,0.36090585858318913,,,0.44144624493110796,inf,,,0.15902806173692788
105,,0.0,0.0,1.6115011283820149,1.4093297694073912,0.9127394176682965,0.07171113859228746,0.17616433446053587,,,0.41861278947482794,inf,,,0.16401359548674777
106,,0.0,0.0,1.5301550949463343,1.1045601941134868,0.8926595224759448,0.041736891157431705,0.11475736687410193,,,0.4302020962658841,inf,,,0.16168030933365427
107,,0.0,0.0,1.6972847219554001,1.058930140436154,0.9028389330264751,0.2489273243590842,0.39381568187559224,,,0.44694259446804574,inf,,,0.15838085335827326
108,,0.0,0.0,1.4849887683739222,1.0607158129337715,0.96135003700574,0.06940116414141352,0.18296269455207578,,,0.4066654671944331,inf,,,0.16307794111403684
109,,0.0,0.0,1.6140760512693584,1.2456265120985819,0.9406423603420792,0.05678108093492543,0.1534364013787149,,,0.45235697871908603,inf,,,0.16191822255385324
110,,0.0,0.0,1.7587547302446562,1.4838698164831627,0.9031379241768664,0.17044568420398185,0.36950352069406106,,,0.45235697871908603,inf,,,0.1666167416141407
111,,0.0,0.0,1.7229557154830921,1.13847169340187,0.9644946843402459,0.11015644809185861,0.28048700146121197,,,0.41861278947482794,inf,,,0.1724385327812626
112,,0.0,0.0,1.6629134729205064,1.3833955796699378,0.9479776849443761,0.08832282144288525,0.22687896032746652,,,0.38804190201132227,inf,,,0.16448009856019735
113,,0.0,0.0,1.5591128666494063,1.3073189014244615,0.9388629436506168,0.10247941121851803,0.2539619253615651,,,0.43586655696697996,inf,,,0.1658119367259265
114,,0.0,0.0,1.4028184766841068,0.9043967477536349,0.9272713847147718,0.03777887057770707,0.10110060306121466,,,0.28007874463063287,inf,,,0.1612418407728033
115,,0.0,0.0,1.7231396605445628,1.450952243280125,0.860776089054609,0.10041484032350453,0.2468511063205887,,,0.38804190201132227,inf,,,0.16579127362633897
116,,0.0,0.0,1.6253733089302969,1.170246868929317,0.9233969320115902,0.18954950885913538,0.314502410062505,,,0.35499006010413947,inf,,,0.1546837776734318
117,,0.0,0.0,1.3609975798974527,1.150393132747962,0.9632932236814443,0.10508764726074107,0.24398368699550899,,,0.30393309777884125,inf,,,0.1593805883453336
118,,0.0,0.0,1.436424000716659,1.211238645002478,0.8484165422069979,0.07391509752993397,0.15452686650306646,,,0.41268473150466,inf,,,0.16451953796260851
119,,0.0,0.0,1.5311339134883197,1.1836233813220858,0.8788266015041716,0.052199789495512156,0.13519250369086774,,,0.26342377874763145,inf,,,0.16054458032784294
120,,0.0,0.0,1.6261437798740912,1.4221591222426775,0.8509651728560277,0.17609881492336524,0.21611363628554786,,,0.42445136339222655,inf,,,0.1644320664378568
121,,0.0,0.0,1.3950567399697698,1.135225361330028,0.9638158834959433,0.04616083542407909,0.12790903283973487,,,0.3338418249889409,inf,,,0.16522247445158716
122,,0.0,0.0,1.3950567399697698,1.1611972034319917,0.9672310816049772,0.0739709745899361,0.20327429474435582,,,0.35499006010413947,inf,,,0.16244092869551985
123,,0.0,0.0,1.5409975034816543,1.0585668406475426,0.8772249358230114,0.06122761720182522,0.15572303135573856,,,0.42445136339222655,inf,,,0.15916902531353389
124,,0.0,0.0,1.592789980088622,1.2375743969103612,0.945465030659797,0.0928192591664293,0.2288591262090223,,,0.4066654671944331,inf,,,0.15419597804965812
125,,0.0,0.0,1.5625185884832513,1.2594433524133297,0.8937764498847883,0.05285786973402762,0.14386908534149398,,,0.4576907132971797,inf,,,0.16511360848083384
126,,0.0,0.0,1.5296774871228085,0.9529654019985433,0.7988166032025428,0.0620139089376627,0.1438996069890195,,,0.44144624493110796,inf,,,0.17031365112758617
127,,0.0,0.0,1.3517076442017475,1.0729662908382107,0.9031876739012392,0.03081096350535706,0.08478151658674053,,,0.44144624493110796,inf,,,0.16399191199317356
128,,0.0,0.0,1.3259645539082752,0.9539374100395682,0.9486564234990474,0.06594045098887107,0.1594019968264423,,,0.38804190201132227,inf,,,0.16513280100902347
129,,0.0,0.0,1.6146132221465344,1.237984255776423,0.8857917853436889,0.011639042104593437,0.0335613332136941,,,0.4732203808476458,inf,,,0.16392316514004343
130,,0.0,0.0,1.0017844915101495,0.7273169544156585,0.9603889711758931,0.07501871718109712,0.18660184510395458,,,0.45235697871908603,inf,,,0.16540721506837666
131,,0.0,0.0,1.1179811372729784,0.7719159037102821,0.9226158357470374,0.06551823825252151,0.1804016028796816,,,0.4066654671944331,inf,,,0.16730601824724958
132,,0.0,0.0,1.5957923166730623,1.1432205232456696,0.9732734822950437,0.3705520559955033,0.7147244673761014,,,0.4880666971167561,inf,,,0.1468873177465696
133,,0.0,0.0,1.5946244555053113,0.8544901113732098,0.9740313261614891,0.03652634853202168,0.0967709340556891,,,0.43586655696697996,inf,,,0.1646302155792292
134,,0.0,0.0,0.9888359673936991,0.7574461319696056,0.8797168403586557,0.016686326677418577,0.04419410984330968,,,0.41861278947482794,inf,,,0.16260109540902368
135,,0.0,0.0,1.618173411294987,1.1424584227746826,0.8854674079824179,0.002299353755462726,0.007248215378930568,,,0.45235697871908603,inf,,,0.1629541237912413
136,,0.0,0.0,1.4449261945493455,0.956039593822893,0.9693270283359848,0.0027399773388142377,0.008569728408638868,,,0.41268473150466,inf,,,0.16331109336821928
137,,0.0,0.0,1.3340509035455899,0.9077940964478899,0.9032846042318895,0.06694026175948362,0.17152014992643558,,,0.36181263880445963,inf,,,0.1622804350928182
138,,0.0,0.0,1.4323684522183742,0.9954133719480833,0.88247949400092,0.015183234611258516,0.04407030645042268,,,0.40055318934786044,inf,,,0.16473963767319746
139,,0.0,0.0,1.6541524465468764,1.2695008803091463,0.9541644213675424,0.03369961475726652,0.09578629825600998,,,0.4576907132971797,inf,,,0.16739861178694956
140,,0.0,0.0,1.5291921860017428,0.6895974650923342,0.8241268308247162,0.10786889717700321,0.19194723914933942,,,0.42445136339222655,inf,,,0.16121418761844059
141,,0.0,0.0,1.2917481270656248,0.8249642450927894,0.843638264980579,0.018686009737303257,0.0525222423408072,,,0.47824363442641393,inf,,,0.16464438759613154
142,,0.0,0.0,1.2398970359742325,0.9545001819700536,0.8993518889447403,0.03572661948907998,0.09755223175379643,,,0.40055318934786044,inf,,,0.16249867442274615
143,,0.0,0.0,1.6951973208201396,1.4077537808813505,0.8708222587527701,0.0205616775062906,0.05944238451251645,,,0.4880666971167561,inf,,,0.16221910715969515
144,,0.0,0.0,1.6371374297158505,1.0976353326908097,0.7849018683170064,0.019191620924840655,0.05004574065373567,,,0.45235697871908603,inf,,,0.16579700409530576
145,,0.0,0.0,1.7095288193755815,1.2275920588859843,0.9053593922038468,0.028756246312501683,0.07921302480996517,,,0.35499006010413947,inf,,,0.16684381153458697
146,,0.0,0.0,1.6960970996424933,0.5535366156246421,0.9205371187496951,0.007216474684779835,0.021913182026262867,,,0.4066654671944331,inf,,,0.16409180861866393
147,,0.0,0.0,1.4927428266392062,0.948842901580276,0.9202056198714196,0.004555401895149321,0.013910209824535212,,,0.41268473150466,inf,,,0.16297629680505013
148,,0.0,0.0,1.2710730410104707,0.8024060196402326,0.936733353887963,0.011118248940165868,0.032079811002206984,,,0.3685265678147087,inf,,,0.16338926726970904
149,,0.0,0.0,1.5709540185518223,1.1727925115030025,0.8970454237222694,0.0029606883509150322,0.00914158881710035,,,0.45235697871908603,inf,,,0.1627292794155623
150,,0.0,0.0,1.2752087952862494,1.1181887666684476,0.699736948297547,0.008185949945144065,0.021313787429697546,,,0.41861278947482794,inf,,,0.16308269649190438
151,,0.0,0.0,1.5851795540372278,0.7325659797644177,0.9126562694584748,0.003225144384606993,0.01011016939148503,,,0.4576907132971797,inf,,,0.16342680957061703
152,,0.0,0.0,1.7093979323262567,1.1888955024649326,0.9028341081592639,0.03372147558790096,0.0941569577107332,,,0.40055318934786044,inf,,,0.16233078139988255
153,,0.0,0.0,1.155823070695767,0.8356566828118244,0.926583575378842,0.04850116364653286,0.13009431750156542,,,0.4576907132971797,inf,,,0.1638068779386588
154,,0.0,0.0,1.5337652035931684,1.0927192785285236,0.914891415282201,0.021798409060907818,0.0503890835642381,,,0.43586655696697996,inf,,,0.1630143067104533
155,,0.0,0.0,1.7717500899341443,1.0402634551445074,0.9040597737443874,0.006501774850893321,0.018826219747625,,,0.4302020962658841,inf,,,0.16399532969381897
156,,0.0,0.0,1.7811981050309817,1.3147588987475745,0.5606014090427596,0.25893001385119646,0.0827753971107596,,,0.4629450596409901,inf,,,0.1635921520930497
157,,0.0,0.0,1.7572493437699506,1.3337446882753787,0.8950269145894545,0.014144661135833424,0.039817939715471914,,,0.4302020962658841,inf,,,0.1634602922233338
158,,0.0,0.0,1.7587717552885591,1.3354050360333756,0.8243111777492037,0.9200993892753189,0.15931632574211552,,,0.42445136339222655,inf,,,0.17066257502401963
159,,0.0,0.0,1.761019440539481,1.5014597101025722,0.3591461050738857,0.18998811939495747,0.045076448801876945,,,0.5022576003740722,inf,,,0.18516922006156733
160,,0.0,0.0,1.7277002055662534,1.0910428422534246,0.880361375307705,0.009688025534807163,0.0294930819114239,,,0.48319206230712763,inf,,,0.16307193817134022
161,,0.0,0.0,1.704210814311206,1.3774971300221923,0.5932619959859631,0.2119742159602951,0.14235155336616107,,,0.44144624493110796,inf,,,0.15994390338818032
162,,0.0,0.0,1.5486781068967421,1.1149348888580024,0.9168791687606896,0.008845607624306433,0.026296452036073045,,,0.47824363442641393,inf,,,0.16256539547847698
163,,0.0,0.0,1.5158816971698297,1.2338037008243152,0.9041716779328522,0.004993081969927496,0.015470588340251015,,,0.4576907132971797,inf,,,0.16279467320165672
164,,0.0,0.0,1.6536557085556043,1.5445447379359252,0.785566293482833,0.0026292680532543564,0.00805438180396747,,,0.4629450596409901,inf,,,0.1634597280331904
165,,0.0,0.0,1.6132222317990865,1.3876695026626893,0.899685909748582,0.019270233218625178,0.056697880807051876,,,0.4880666971167561,inf,,,0.1640697883620843
166,,0.0,0.0,1.0772544714527585,0.7682609817299079,0.853010922229153,0.025998670228024347,0.06849378795400035,,,0.3943459996787778,inf,,,0.16600957957470708
167,,0.0,0.0,1.1654771962332882,0.7433219596627337,0.797477337897274,0.012285297572127495,0.03508606407597084,,,0.38163879478178075,inf,,,0.16560452878943044
168,,0.0,0.0,1.7526248964735807,1.0212264940547358,0.845677885696523,0.0031993426164026065,0.00905687346379981,,,0.4302020962658841,inf,,,0.16352223671304308
