,temp+acc_XAp0,temp+acc_XAp1,temp+acc_XAp2,temp+acc_XCond1,temp+acc_XCond2,temp+acc_XDist,temp+acc_XFuzz1,temp+acc_XFuzz2,temp+acc_XK2_1,temp+acc_XK2_2,temp+acc_XPermEn,temp+acc_XSamp0,temp+acc_XSamp1,temp+acc_XSamp2,temp+acc_XSpec
14,,0.0,0.0,1.4094160253544425,1.255591567273903,0.8743633875586335,1.1527603341893173,0.8159315330263046,,,0.6038851895711802,inf,,,0.21526787171736594
15,,0.0,0.0,1.373717277646782,1.3220507808044066,0.8869543942309026,1.672345761658608,1.2960342383724948,,,0.6425374456860184,inf,,,0.1957530833056131
16,,0.0,0.0,1.3231146629989097,1.2903562604112464,0.8428749499697659,1.641416400784096,1.1910288706214578,,,0.62595550513784,inf,,,0.2009147112353699
17,,0.0,0.0,0.9683680915697106,0.928542306300504,0.8141001279136967,1.6483259327317565,1.3428589249020586,,,0.6309483474627791,inf,,,0.20845692247009645
18,,0.0,0.0,1.292405210214673,1.2087059608098703,0.8094467813676589,1.511256485789949,1.0932310830777316,,,0.62595550513784,inf,,,0.19146731072204082
19,,0.0,0.0,1.4060156368352748,1.366436809942366,0.87978638589777,1.5342324243363472,1.0737609533081094,,,0.6233814453054027,inf,,,0.20824891876118584
20,,0.0,0.0,1.509769795815916,1.428656580245267,0.9000046655711265,1.7317047878165779,1.3473210639158602,,,0.62595550513784,inf,,,0.18910397668119497
21,,0.0,0.0,1.4490244048666925,1.2763086594098554,0.7985024211400629,1.3020296693306437,0.5588384019898767,,,0.6233814453054027,inf,,,0.19634869363788524
22,,0.0,0.0,0.8023065960277546,0.6833944573138283,0.5287864474022324,0.578073400397659,0.3307339862917227,,,0.6284777104787076,inf,,,0.2619544580747041
23,,0.0,0.0,1.0548440355529274,0.8323863474765044,0.7457870878893254,0.6913975067150182,0.4562404010293265,,,0.6038851895711802,inf,,,0.20851801728320693
24,,0.0,0.0,1.1668702591622098,1.0077181269125812,0.7893432388273316,0.9433255159743615,0.5953114719313488,,,0.62595550513784,inf,,,0.2037974178379494
25,,0.0,0.0,0.731502200546812,0.5563296374786023,0.5265054448418951,0.4924062023655595,0.2432752115519653,,,0.6357360191111145,inf,,,0.2538242123317194
26,,0.0,0.0,0.5894698868917462,0.560938769084179,0.46413562091627786,0.2723320472504374,0.14272346005741726,,,0.6468212168108125,inf,,,0.2647819059844689
27,,0.0,0.0,0.8873021485909609,0.8322793975722935,0.5682591321989612,0.42706227482842896,0.22806954346974756,,,0.5748741956352443,inf,,,0.2601894174578009
28,,0.0,0.0,0.9392765775579982,0.8464910868637615,0.7016159618490142,0.5656060246082024,0.3320405906882886,,,0.6425374456860184,inf,,,0.2346844988341353
29,,0.0,0.0,0.6971573142145422,0.6563370533446173,0.5507821042739183,0.36395324125143874,0.26266110413419613,,,0.6333676938231112,inf,,,0.2646041657152931
30,,0.0,0.0,0.6125642321499746,0.5791271822136361,0.35220975196292514,0.3474656058750965,0.28274937742485806,,,0.6333676938231112,inf,,,0.26456210067119057
31,,0.0,0.0,0.8560735455040078,0.5952744446147294,0.665369945543531,0.5028607179311316,0.3422533459739824,,,0.6097226960127671,inf,,,0.2483546074870392
32,,0.0,0.0,0.8280342992676543,0.6620996906287524,0.6421792547595649,0.4326118689958215,0.2974689025805337,,,0.6403206450210053,inf,,,0.26760842765856285
33,,0.0,0.0,1.1031120588615777,0.8725312212404187,0.6975321715785372,0.6681372029974274,0.39087224062794645,,,0.6357360191111145,inf,,,0.22127425858560903
34,,0.0,0.0,1.4750702839614016,1.3235314071030237,0.8160999267706347,1.348578055537397,0.8947772159733665,,,0.6008849035917525,inf,,,0.20300591409266774
35,,0.0,0.0,0.8705852745557657,0.7809468881659234,0.8092983867440314,1.121634444661346,0.859091517180625,,,0.6180765742263259,inf,,,0.1899297160886998
36,0.30561977313844824,-0.0010187325771281609,0.0,1.3036157864616669,1.2548567437302773,0.8063779443491473,1.4803897714999288,0.7800287207450709,,,0.6180765742263259,6.009402247794649,inf,,0.2156510334004869
37,,0.0,0.0,1.5322886575895491,1.4363729054154195,0.849723685285925,1.5586601817793617,1.0622957984384565,,,0.6602640781246099,inf,,,0.19854064750620048
38,0.01680711831638129,-5.602372772127096e-05,0.0,1.3475062283922867,1.1077407630295901,0.8801644206283477,1.2016218525674964,0.5679967083178146,,,0.6509067234006624,5.7205895929725825,inf,,0.20992628113439094
39,1.0886619578149417,-0.0036288731927164725,0.0,0.8977773477138108,0.5622496146773348,0.6704414379176825,0.5249610517746778,0.23677989103398311,,,0.62595550513784,6.792444432471143,inf,,0.23820434459651596
40,,0.0,0.0,0.719316375582902,0.6750832498647256,0.6590352986168482,0.3661516198467956,0.23234523172034433,,,0.6233814453054027,inf,,,0.234777616227683
41,,0.0,0.0,0.9762873278073304,0.892239517375632,0.6033115786886797,0.5552353431268896,0.3841008869081042,,,0.6180765742263259,inf,,,0.24816795050549362
42,,0.0,0.0,0.8573543231956344,0.8158707432201247,0.5753269429366868,0.4766582257758767,0.3309027622596247,,,0.6403206450210053,inf,,,0.23547324151285143
43,,0.0,0.0,0.6068684063327471,0.555359228623762,0.48240252722777693,0.28979331839145606,0.22179843483721207,,,0.6284777104787076,inf,,,0.27194681672981047
44,,0.0,0.0,0.3978719339790674,0.37685409705838224,0.3887328918422619,0.23892912268907288,0.20321077714777977,,,0.6509067234006624,inf,,,0.2604208211816505
45,,0.0,0.0,0.45186611693306983,0.42382342443162824,0.44481206682626173,0.3159654110650424,0.24356934052741963,,,0.5978297680564633,inf,,,0.27878054531465646
46,,0.0,0.0,0.6127748953458888,0.5561223976810098,0.47490964033332783,0.3820231470722718,0.28951711427470894,,,0.6425374456860184,inf,,,0.273814440378271
47,,0.0,0.0,0.5055704930917108,0.47762640060597805,0.5029155708671009,0.34797875130559486,0.2348256689238049,,,0.5783247308855777,inf,,,0.2702542223827599
48,,0.0,0.0,0.8544210553894749,0.7998544485910523,0.5029908796061254,0.4538494768329823,0.20495696764401705,,,0.6125606311107803,inf,,,0.2650541921276239
49,,0.0,0.0,1.4544016918650768,1.234509845183623,0.8693242020637151,0.9589403290269868,0.5284531182923595,,,0.6425374456860184,inf,,,0.2035581991699756
50,,0.0,0.0,1.1840448642153099,1.0953477902139959,0.8869578667167103,0.8309088056489367,0.2920799786455005,,,0.6547956803312163,inf,,,0.2266205534885974
51,,0.0,0.0,1.3139400493479063,1.105055238886305,0.7736196730455922,0.8495679422968256,0.32358129429981075,,,0.6425374456860184,inf,,,0.20751851682322936
52,,0.0,0.0,1.26649496580592,1.074739755667025,0.7719082001297156,0.9829628625002518,0.6117931079903901,,,0.5947193981915972,inf,,,0.21435283443791883
53,,0.0,0.0,0.6303097297445601,0.5763538499783635,0.48017861344066065,0.3632018600410672,0.2951384918070886,,,0.5978297680564633,inf,,,0.25171012799802844
54,,0.0,0.0,0.567652272603557,0.5487621187059833,0.43003959470221126,0.34632321583828324,0.23777649384890165,,,0.6357360191111145,inf,,,0.26648747731896016
55,,0.0,0.0,0.8377805318739129,0.7969718294879674,0.5009506277355926,0.4231197244268817,0.27606868771439147,,,0.6403206450210053,inf,,,0.2487618670400303
56,,0.0,0.0,0.5231659323281251,0.45689287127734046,0.5182089573620001,0.34395280098999087,0.21956199674173071,,,0.6207552362147116,inf,,,0.26660218880550723
57,,0.0,0.0,0.3473274646395524,0.3216914140265478,0.49234556982269073,0.2373536277835665,0.1584680894715612,,,0.5915533975974677,inf,,,0.2713288803070914
58,,0.0,0.0,0.5041935762459995,0.4482316059253377,0.22459917029628673,0.27842323421163423,0.1808029182792415,,,0.6357360191111145,inf,,,0.2837442832292941
59,,0.0,0.0,0.6735991739189037,0.6095125619996742,0.5411919616635213,0.46832830158208444,0.33409263305327674,,,0.5883313578629602,inf,,,0.2568892063641186
60,,0.0,0.0,0.9088545785276392,0.8837377207527833,0.5895847447171216,0.5913401338427449,0.35693026721337084,,,0.581717464821069,inf,,,0.23058297250935536
61,,0.0,0.0,0.6625389297835425,0.6209373421446209,0.3696610008007965,0.36833955983989847,0.21985062404526928,,,0.6207552362147116,inf,,,0.26255741109159664
62,,0.0,0.0,0.3742685549287762,0.3363155139872103,0.48862715335168794,0.28573058913454114,0.21426440015338466,,,0.6333676938231112,inf,,,0.2726805771043062
63,,0.0,0.0,1.1617577780442563,0.8689255689777782,0.610290019445101,0.5924337918307463,0.38637903631838144,,,0.6008849035917525,inf,,,0.23379463545042167
64,,0.0,0.0,1.0933271725435074,0.9620507025470765,0.609514646135015,0.7542171747784243,0.43108018995131725,,,0.6380535849069913,inf,,,0.23279658909200254
65,,0.0,0.0,0.8426501970846187,0.7739890688989892,0.5957065095787318,0.7479954615189355,0.48557054939142585,,,0.6233814453054027,inf,,,0.2539799117979001
66,,0.0,0.0,1.1702065010593168,1.1342474599717454,0.7141733893083224,1.120232789320536,0.7568846887630449,,,0.5978297680564633,inf,,,0.20929758526133505
67,,0.0,0.0,1.4125677223410742,1.3726846939283819,0.8568134871470463,1.442539495673916,1.07413477209493,,,0.6309483474627791,inf,,,0.20951550856765908
68,,0.0,0.0,1.3649281590476887,1.3186904980770386,0.8748957340076949,1.4930077123817433,1.44784730992942,,,0.6357360191111145,inf,,,0.20985620087450307
69,,0.0,0.0,1.3134380182827265,1.1767460227289592,0.826933238986564,1.2341780967733391,0.693454365156257,,,0.6180765742263259,inf,,,0.2130824385278704
70,,0.0,0.0,0.7180331644629718,0.6427601005156249,0.6274862225138838,0.6561411070342728,0.3576997845766402,,,0.6207552362147116,inf,,,0.24315316720083197
71,,0.0,0.0,0.4273484316901189,0.32337287550595634,0.32949477228165425,0.3315034707517154,0.22390954439445104,,,0.6403206450210053,inf,,,0.29668263113954635
72,,0.0,0.0,0.2714893370393268,0.24768470309534452,0.3378145053332163,0.191891204087426,0.17962382237036037,,,0.6038851895711802,inf,,,0.27166853527621154
73,,0.0,0.0,0.7338635209968646,0.5518536883137453,0.5093245964501281,0.3291094960782593,0.24366755857055916,,,0.6684167106117298,inf,,,0.27652666370555307
74,,0.0,0.0,0.5219537121540699,0.4055239197129066,0.41359078137027877,0.26614952219142035,0.1474109469946086,,,0.6125606311107803,inf,,,0.2730715671125565
75,,0.0,0.0,0.6927794079383502,0.5693824353460425,0.783939782889406,0.014937204424862342,0.02131580725872995,,,0.6566669596287297,inf,,,0.211127494966329
76,,0.0,0.0,0.10060391803536387,0.07642168538369248,0.4941561663353255,0.015090730664920147,0.01553088780295345,,,0.6380535849069913,inf,,,0.22134515704082866
77,,0.0,0.0,0.21741154249979314,0.18788854029444232,0.10682632585879688,0.08239712035230519,0.032551127105853006,,,0.6125606311107803,inf,,,0.3489990661265044
78,,0.0,0.0,0.1998168750857245,0.15108411576899017,0.09514109185358481,0.06220603408578181,0.02629809467811349,,,0.5641709578113449,inf,,,0.37459914676974215
79,,0.0,0.0,0.3721604106596238,0.20190117390275505,0.8000193996273226,0.000622820859793984,0.001224204669593283,,,0.585052858160615,inf,,,0.33728566966174717
80,,0.0,0.0,0.14696382737077213,0.09189460163086516,0.29849310403015483,0.04026138557795939,0.019428262403659316,,,0.6068309995095971,inf,,,0.42986838694887436
81,,0.0,0.0,0.42172561370264583,0.3698808784023172,0.16465291269025495,0.17653617259892354,0.06793824919909291,,,0.6309483474627791,inf,,,0.32222958222625986
82,,0.0,0.0,0.4047243920975809,0.3508220725810983,0.1434285472401481,0.1758723237538598,0.093673125014684,,,0.648888643467878,inf,,,0.3389396477299813
83,,0.0,0.0,0.4034481808491389,0.34407210179872644,0.17310211524568409,0.1790582767218555,0.09189244694594575,,,0.6528756675646988,inf,,,0.3400864894607135
84,,0.0,0.0,0.2971011551393522,0.24376889476804778,0.1318852284441017,0.10103933463650382,0.0597221950853309,,,0.6207552362147116,inf,,,0.3383526007804933
85,,0.0,0.0,0.29506657287888677,0.23576989087436767,0.1326592087691379,0.10163763953499355,0.05469896456888758,,,0.6125606311107803,inf,,,0.33573627317602445
86,,0.0,0.0,0.20641275499881248,0.13836893700952113,0.08121599373006419,0.05585506059477258,0.028504289149999217,,,0.6425374456860184,inf,,,0.35699016205052103
87,,0.0,0.0,1.288768281070244,1.2350935930987381,0.8521363337377499,0.00550614367815942,0.009656591870363194,,,0.585052858160615,inf,,,0.16808436756138392
88,,0.0,0.0,1.2296836067374024,1.2005194038526505,0.8169455765040865,0.005333792635460562,0.008833719764371632,,,0.6180765742263259,inf,,,0.1734474970871407
89,,0.0,0.0,1.179167482087447,1.1061446560444073,0.7697204505370686,0.00555916497352579,0.008401657698876533,,,0.6602640781246099,inf,,,0.17376711295874914
90,,0.0,0.0,1.139522456548017,1.0679532162696077,0.7522893908906069,0.004122347877380928,0.005774620084344867,,,0.6125606311107803,inf,,,0.16532855474870156
91,,0.0,0.0,1.2123674873158905,1.181541426974025,0.7474767346052539,0.003072291843710929,0.00455140113735429,,,0.6068309995095971,inf,,,0.1683050440420653
92,,0.0,0.0,1.238729673890108,1.2226295496390511,0.7165264938442364,0.0028710611650432038,0.004039275964642525,,,0.6528756675646988,inf,,,0.1669698034123914
93,,0.0,0.0,1.1974404554138962,1.1756874819140537,0.7452930361672432,0.00272048807443376,0.0038423807946520974,,,0.6357360191111145,inf,,,0.16743287205649904
94,,0.0,0.0,0.7970396562755303,0.6447817550414596,0.6130067568118048,0.011513199192099064,0.0166457146770657,,,0.6125606311107803,inf,,,0.17677688038801528
95,,0.0,0.0,0.7593779053461633,0.7225092767444216,0.6392054946295869,0.015956840407229576,0.023507689379749272,,,0.6357360191111145,inf,,,0.22485172041748905
96,,0.0,0.0,0.5215850436201603,0.48115520863799505,0.8779996458846624,0.008094295445637601,0.009733685633931939,,,0.6068309995095971,inf,,,0.2185544219630752
97,,0.0,0.0,0.11539037784936122,0.09700691752661075,0.1472502671119222,0.03310292224553702,0.025173594146484304,,,0.5915533975974677,inf,,,0.328965969394028
98,,0.0,0.0,0.2126938811736031,0.1747751730666082,0.27902274162350527,0.06800450884213816,0.04420268588840867,,,0.6309483474627791,inf,,,0.3109911059728523
99,,0.0,0.0,0.18043082020570633,0.14881584766866274,0.0835963038262095,0.03854205238541986,0.021271100477357884,,,0.6468212168108125,inf,,,0.3211400336549715
100,,0.0,0.0,0.056001534354847345,0.03318710984659745,0.2555268121241791,0.011291306107534534,0.012206553311260441,,,0.6547956803312163,inf,,,0.2618180751775993
101,,0.0,0.0,0.2424924377447815,0.1921902413654859,0.4256542918901147,0.05504069538739281,0.041263206042638764,,,0.6180765742263259,inf,,,0.26157548811304393
102,,0.0,0.0,0.433903352129528,0.3410204489808571,0.23355469639835758,0.1379342849784953,0.04416740548987558,,,0.6357360191111145,inf,,,0.316086872976753
103,,0.0,0.0,0.5317395215526899,0.3903873061924429,0.281655743940977,0.18029350116502652,0.0719816658985186,,,0.62595550513784,inf,,,0.29820673618960103
104,,0.0,0.0,0.1997201949632674,0.17538383491265014,0.3831725374741436,0.07019903112822526,0.05099485416099772,,,0.6468212168108125,inf,,,0.2976652056919616
105,,0.0,0.0,0.16656787659450742,0.09500635310712414,0.33606442453137253,0.049383542018350234,0.02568029292851927,,,0.6528756675646988,inf,,,0.37514557920566816
106,,0.0,0.0,0.1645929778851524,0.13821943638301626,0.1106148484574234,0.039819023039340956,0.018118952203265024,,,0.5947193981915972,inf,,,0.37669261871232784
107,,0.0,0.0,1.4803913702273543,1.4301047730469707,0.8686935307202863,0.0023114807859744985,0.003360691936357685,,,0.6528756675646988,inf,,,0.17817882436686566
108,,0.0,0.0,0.14228428290499973,0.12940166324172894,0.06656425660257934,0.029306921707609224,0.017590110777357174,,,0.663668482632973,inf,,,0.33394614262445244
109,,0.0,0.0,0.20754541524411513,0.1855461972571431,0.190969644469834,0.04475926278628008,0.029652533186760373,,,0.663668482632973,inf,,,0.2862331811153974
110,,0.0,0.0,0.2306043928429376,0.1959912101364499,0.39020421576232284,0.0587389654816606,0.03167750709735671,,,0.6380535849069913,inf,,,0.2806869488736134
111,,0.0,0.0,0.08467349851939517,0.06023635854526892,0.41459843232784954,0.02231320939786518,0.012675123942391522,,,0.62595550513784,inf,,,0.2369189477312023
112,,0.0,0.0,1.1699094182678638,0.7200970839198837,0.8438182465212892,0.0028985282514785967,0.004990803990889735,,,0.6447042257417027,inf,,,0.2012699690104034
113,,0.0,0.0,1.5396134171977134,1.427048793773346,0.8949102952934658,0.0010165113940326744,0.00181303301751986,,,0.5947193981915972,inf,,,0.16751807848502795
114,,0.0,0.0,0.8171119616919045,0.4003844596858882,0.8401049576795917,0.003162815028087403,0.004769964231321882,,,0.5947193981915972,inf,,,0.19627451577319457
115,,0.0,0.0,0.15530386776307525,0.13637257967458338,0.09748497956760233,0.04605521472936781,0.022735489766371735,,,0.6284777104787076,inf,,,0.3268893229755863
116,,0.0,0.0,0.3615686135504287,0.2905813554130995,0.32499042280668716,0.09029612919944358,0.051906611091977944,,,0.6566669596287297,inf,,,0.332200705362089
117,,0.0,0.0,0.30634311754681814,0.27003706290404245,0.23827387489069574,0.08115776869520831,0.03655736077863338,,,0.6509067234006624,inf,,,0.34150850054026805
118,,0.0,0.0,0.2654082772376943,0.21019086206111665,0.12618477260088046,0.0804508533404911,0.04651188466921724,,,0.6207552362147116,inf,,,0.3352083634186584
119,,0.0,0.0,0.20466859451959732,0.1680213277330999,0.10942231991346811,0.06932869739028527,0.038195065963655836,,,0.6038851895711802,inf,,,0.35480766052846463
120,,0.0,0.0,0.16921395908888537,0.12941584074832144,0.3682718232074239,0.028351698947418177,0.02708186790309552,,,0.5783247308855777,inf,,,0.24621464847146307
121,,0.0,0.0,0.18683165482699773,0.17301877091432996,0.44801106819744546,0.043518212526639954,0.028265461963442227,,,0.6333676938231112,inf,,,0.28678791509975654
122,,0.0,0.0,0.23325047533731555,0.19964390892803469,0.37539724451183976,0.05826828636535836,0.038192383790144384,,,0.663668482632973,inf,,,0.31287713155246816
123,,0.0,0.0,0.17607627017045646,0.1523767743608474,0.5837324617072899,0.05361749161731904,0.0322650832647193,,,0.62595550513784,inf,,,0.30250794873947384
124,,0.0,0.0,0.248175871734316,0.2283349265182407,0.4986075867756307,0.045667643910049335,0.03634710477552733,,,0.6333676938231112,inf,,,0.28973461119078475
125,,0.0,0.0,0.1914526360307307,0.1498324839679932,0.4775739289883118,0.031599671829808086,0.025367281526215237,,,0.6528756675646988,inf,,,0.2555155763159695
126,,0.0,0.0,1.5865234279259635,1.2177741861560205,0.8566228311673365,0.0037228748779636204,0.005251298792709424,,,0.62595550513784,inf,,,0.19110376337736498
127,,0.0,0.0,0.10060391803536387,0.06322200167270339,0.060803080088199735,0.03174394770073961,0.013034153341819031,,,0.6468212168108125,inf,,,0.4072223848264646
128,,0.0,0.0,0.2880899309620261,0.24471941136596248,0.20801429766674945,0.08748814710969006,0.038837481907962726,,,0.5947193981915972,inf,,,0.3648850912015437
129,,0.0,0.0,0.15530386776307528,0.1131291439730215,0.08648504475849636,0.07093811267693728,0.035386592994410146,,,0.6333676938231112,inf,,,0.36490160185433435
130,,0.0,0.0,0.12463234025682715,0.10094190900299753,0.4047748148966022,0.037394482916723815,0.025390194803196903,,,0.6547956803312163,inf,,,0.23587992098163732
131,,0.0,0.0,0.08005251731566218,0.06324751335760936,0.4562635652208944,0.025179771257703033,0.01563845787044851,,,0.5947193981915972,inf,,,0.2533074574404675
132,,0.0,0.0,0.1914526360307307,0.16600974968280494,0.31591844893492804,0.038843508711619505,0.03238094328492497,,,0.6447042257417027,inf,,,0.26117302600974646
133,,0.0,0.0,0.36156861355042863,0.2903820858705506,0.16402504933511103,0.11876016359108847,0.053085282726114,,,0.6284777104787076,inf,,,0.3271538780559922
134,,0.0,0.0,0.5129198168333313,0.4953293610742591,0.2580822289824376,0.21376696972846718,0.10396286863455079,,,0.6284777104787076,inf,,,0.3074863716141333
135,,0.0,0.0,1.0500655470092781,0.8196562931758546,0.5597829745241784,0.5162844391471467,0.23774341684193123,,,0.6357360191111145,inf,,,0.22467891249256644
136,,0.0,0.0,0.9359449945996973,0.822358820221213,0.7786635427437948,0.9396831722805055,0.4975557983428929,,,0.6207552362147116,inf,,,0.22877426784057425
137,,0.0,0.0,0.8647140403878432,0.8595766551795045,0.7213667614460526,0.7824261599039657,0.37728985913536284,,,0.5641709578113449,inf,,,0.22202948907346576
138,5.0106352940962555,-0.016702117646987518,0.0,0.4571631080080213,0.44192314013917244,0.4746678936320733,0.2759523198809461,0.10341849959101745,,,0.6509067234006624,10.714417768752456,inf,,0.2914784267885788
139,,0.0,0.0,0.15530386776307528,0.14572625053652485,0.35064383476020783,0.0517785862629375,0.019974070555652763,,,0.6333676938231112,inf,,,0.3450331026385051
140,,0.0,0.0,0.6087160508215101,0.3756537692135385,0.41770784926498383,0.1824291472340806,0.06053831138879842,,,0.5978297680564633,inf,,,0.28878756257857113
141,,0.0,0.0,1.218900858491464,0.9339227184650462,0.6915855538869814,0.7346147885477743,0.20231803720740882,,,0.6447042257417027,inf,,,0.2144891325613737
142,0.5611964086667565,-0.00374130939111171,0.0,1.170405794967519,1.1002197746766798,0.8017127982678167,1.5102602906988822,1.1545320043933291,,,0.62595550513784,5.543933773714305,inf,,0.19722003620283576
143,,0.0,0.0,1.105203108098381,1.0566243272910496,0.728826242660018,1.7324722783013355,1.496296428521094,,,0.6309483474627791,inf,,,0.21301871663427047
144,,0.0,0.0,1.1227994821823557,1.0910317143467698,0.883408078816462,1.7539057863056164,1.2357198118550927,,,0.62595550513784,inf,,,0.20350242872150862
145,,0.0,0.0,1.3165971676009034,1.268430858557913,0.8853874494845505,1.7727954573003812,1.2934672033665615,,,0.6566669596287297,inf,,,0.18984722814188595
146,,0.0,0.0,1.5616480194615472,1.4168422546838968,0.886068645300392,1.7091516233914599,1.4519464880391535,,,0.6309483474627791,inf,,,0.19381425113455572
147,,0.0,0.0,1.5120819087977,1.4575745077003213,0.8956260254107689,1.7342378930271374,1.5366382803489973,,,0.6038851895711802,inf,,,0.2105873596607282
148,0.01005033585350145,-3.3501119511671504e-05,0.0,1.1170729961181143,1.0368119274235672,0.7687466503681285,1.82166467843816,1.631194302952082,,,0.6447042257417027,5.713832810509703,inf,,0.2019813195633964
149,,0.0,0.0,0.8286215230842525,0.6483559087840352,0.6754722711143082,1.332246439308318,1.0599891996103332,,,0.6447042257417027,inf,,,0.20402422844417842
150,,0.0,0.0,1.2232868292007972,1.1743062180698103,0.7528074762647864,0.9249254680455842,0.967049367073875,,,0.6333676938231112,inf,,,0.1916550970475228
151,,0.0,0.0,1.1869863104268086,1.1394317492575357,0.7853114184127165,0.7386350768730057,0.8043131012708592,,,0.6509067234006624,inf,,,0.1908371291422062
152,,0.0,0.0,1.0498717805556532,0.9445665098501772,0.7947894762981683,0.6266838225156981,0.664272425582079,,,0.6425374456860184,inf,,,0.19430596738007577
153,,0.0,0.0,0.6686519119139879,0.5888935239356042,0.5824206450890437,0.7702473608910644,0.811684743916821,,,0.6468212168108125,inf,,,0.18775526935206963
154,,0.0,0.0,0.7235420044416006,0.66993721134326,0.507762466224501,0.8097866934372091,0.807667691441639,,,0.6309483474627791,inf,,,0.20124064291023308
155,,0.0,0.0,1.2168914795596695,1.0458286737310105,0.7174094561019894,0.6769320365274484,0.7116826515416683,,,0.6566669596287297,inf,,,0.18964721839685564
156,,0.0,0.0,0.912831073685654,0.7086888059978205,0.612480712738856,0.8796748509207977,0.6709382931576641,,,0.6403206450210053,inf,,,0.22471801654280013
157,,0.0,0.0,1.050174824125821,0.9547363552713407,0.699162504862691,1.2599269538663338,0.740554926468737,,,0.6309483474627791,inf,,,0.2264173961212563
158,,0.0,0.0,0.9178176418945263,0.8827053679584365,0.6822445416200634,1.1492908959756623,0.8605703263320181,,,0.62595550513784,inf,,,0.22622497817627968
159,0.0,0.0,0.0,1.0292634413533066,1.0030343079689998,0.7518793214880305,1.3540278745296532,1.042697082074722,,,0.5604843169999094,5.703782474656201,inf,,0.2212693798960692
160,,0.0,0.0,1.3735471108961566,1.3399564710619178,0.8001334021665683,1.625859686846494,1.082814339312956,,,0.6380535849069913,inf,,,0.20862883645008046
161,,0.0,0.0,1.4310940070161218,1.3738952492829017,0.8319841164922268,1.6107196957446903,0.9013672723545996,,,0.6008849035917525,inf,,,0.20806201784654707
162,,0.0,0.0,1.5323252825549887,1.442206225093151,0.8990861744531887,1.6050301298065572,0.9244664926184292,,,0.6333676938231112,inf,,,0.2021013467586668
163,,0.0,0.0,1.4463652440266164,1.3869711036659325,0.815532339600667,2.0010798356567845,1.9756500159037487,,,0.6038851895711802,inf,,,0.19328403798394658
164,0.44109228575131554,-0.0014703076191710518,0.0,1.2513733127019795,1.146845579180362,0.8370045610904944,1.4735131981499494,1.1167681781714243,,,0.6403206450210053,6.144874760407516,inf,,0.2102204781508659
165,0.0,0.0,0.0,1.1754226956171585,1.117067381925618,0.7568732043045555,1.3998259830686726,0.9564618444396162,,,0.6380535849069913,5.703782474656201,inf,,0.22931196736834325
166,0.3133367325850167,-0.0005231243574135062,-0.0026102429684366608,1.141471132535774,1.099534914644779,0.7139962132360552,1.4035560702534844,1.014405182857073,,,0.5978297680564633,4.886943821753706,1.6006402017305712,inf,0.22545150201784506
