,temp+acc_XAp0,temp+acc_XAp1,temp+acc_XAp2,temp+acc_XCond1,temp+acc_XCond2,temp+acc_XDist,temp+acc_XFuzz1,temp+acc_XFuzz2,temp+acc_XK2_1,temp+acc_XK2_2,temp+acc_XPermEn,temp+acc_XSamp0,temp+acc_XSamp1,temp+acc_XSamp2,temp+acc_XSpec
47,,0.0,0.0,0.562697323596336,0.4811699287328448,0.7782238002391647,0.39676834830134794,0.33305392970748465,,,0.6584896970785714,inf,,,0.21182436028635646
48,,0.0,0.0,0.5612724973447629,0.47242158491548325,0.46502675348789113,0.253789557843101,0.20590542448660903,,,0.6125606311107803,inf,,,0.2774189469911658
49,,0.0,0.0,0.70993582146605,0.6436343483397874,0.5081734827890323,0.374062343666814,0.32050825115009046,,,0.6528756675646988,inf,,,0.24710122336468363
50,,0.0,0.0,0.7856203682711482,0.6935490615037867,0.5899676416294711,0.5277750446917626,0.4457656610363726,,,0.5567373465730988,inf,,,0.2405702922666994
51,,0.0,0.0,0.8026863657548758,0.7450673499417128,0.544537426251783,0.63356145260445,0.5246999842366451,,,0.6425374456860184,inf,,,0.22457009134341369
52,,0.0,0.0,1.0454209638474772,0.8890912016615312,0.7139505538543021,0.39720741944501264,0.3109408810501872,,,0.6284777104787076,inf,,,0.2199086364364424
53,,0.0,0.0,0.6746677259336137,0.5092205544013969,0.5480854034835935,0.3050816249258934,0.2164155101634102,,,0.6008849035917525,inf,,,0.25309446377550077
54,,0.0,0.0,0.6061427610487884,0.4246241614207955,0.37490637403497534,0.2197520553159281,0.14184283631891564,,,0.62595550513784,inf,,,0.2591042711000126
55,,0.0,0.0,0.47925103879182324,0.4187101233998271,0.30848922961357894,0.14486585941768182,0.12182555802891235,,,0.6097226960127671,inf,,,0.28148761140773126
56,,0.0,0.0,0.6982892508903418,0.5164900234185366,0.7859029543410574,0.526946709771402,0.2961420212575585,,,0.6284777104787076,inf,,,0.2246303743703842
57,,0.0,0.0,0.45074297807036257,0.41365052977237804,0.526918993767106,0.1488752213020981,0.12053488449383143,,,0.6284777104787076,inf,,,0.23055911259412498
58,,0.0,0.0,0.8886485019308983,0.8045597371070932,0.6304174401825027,0.4072838254241133,0.29174351958381983,,,0.6566669596287297,inf,,,0.2221007647908634
59,,0.0,0.0,1.227714500133562,1.062761931443804,0.7885228865726176,0.4859119488946709,0.5114192225048146,,,0.6425374456860184,inf,,,0.2086660537778025
60,,0.0,0.0,1.2516437540922205,1.1085293540569856,0.84355264113215,0.44768485021417315,0.4276403173637086,,,0.648888643467878,inf,,,0.19235709211372312
61,,0.0,0.0,1.3707723978876676,1.213547473168409,0.7653077856404471,0.805539216930024,0.7764669458311585,,,0.6233814453054027,inf,,,0.20520815009686874
62,,0.0,0.0,1.3456300312378753,1.2983216561926572,0.8088992198184132,0.8365296214852833,0.7984814072755809,,,0.62595550513784,inf,,,0.20493104765114614
63,,0.0,0.0,0.6825595131322456,0.555316511555679,0.665887555000096,0.4688025613089948,0.4960227859896321,,,0.6125606311107803,inf,,,0.22131019780240463
64,,0.0,0.0,1.0396891448441778,0.9952556662747409,0.7006804163509478,0.3071700374108085,0.34301041646208785,,,0.6284777104787076,inf,,,0.22586460276770265
65,,0.0,0.0,0.7424146353260187,0.6616157115080249,0.783958511077022,0.2824574912056994,0.3242040934357207,,,0.5947193981915972,inf,,,0.21804233420488178
66,,0.0,0.0,0.6319077729749021,0.5834544749832683,0.7766090514155581,0.2662796758209831,0.26934175887626394,,,0.6309483474627791,inf,,,0.23277067669980211
67,,0.0,0.0,0.9099459962972819,0.8059951109730497,0.7553394063328938,0.3288763837358223,0.3095986862767334,,,0.6357360191111145,inf,,,0.22561381880607598
68,,0.0,0.0,0.7071186437184372,0.6661675178434197,0.555891598165113,0.3263149807226733,0.26472566490298516,,,0.6153451465759925,inf,,,0.2540124843817987
69,,0.0,0.0,0.39808175141331453,0.3479689150954761,0.4250498416426802,0.2692532096412767,0.20452217442460924,,,0.6333676938231112,inf,,,0.2758952770769545
70,,0.0,0.0,0.44389008236733096,0.36568013849216635,0.476186582687516,0.3162927360530897,0.22571273704426587,,,0.6233814453054027,inf,,,0.25479320477777523
71,,0.0,0.0,0.2887122308848281,0.243845885230348,0.6282728075028463,0.21864816173025295,0.20271546287161793,,,0.5978297680564633,inf,,,0.26880304579996456
72,,0.0,0.0,0.6450372603920744,0.5811094618514545,0.5853840246598156,0.17145225758367116,0.16632102200165264,,,0.6284777104787076,inf,,,0.23642149517918873
73,,0.0,0.0,0.42790111896134325,0.313947279029836,0.3342511009176353,0.2714548724951621,0.13756249313321495,,,0.6584896970785714,inf,,,0.28644001844859307
74,,0.0,0.0,0.4132444470465132,0.27526588297300125,0.2912348465418924,0.184665363654303,0.08373372898990356,,,0.6068309995095971,inf,,,0.302752094372062
75,,0.0,0.0,0.451580913107281,0.2914600795673158,0.6277978645108582,0.10395442490275776,0.08167784224529634,,,0.6008849035917525,inf,,,0.2367209286477508
76,,0.0,0.0,0.43293065090319033,0.354690292645851,0.5773368549551887,0.09190655970320598,0.0818060537602396,,,0.6180765742263259,inf,,,0.2323886931862614
77,,0.0,0.0,1.1877773698086276,1.1159754233322308,0.8544508853074769,0.013940955193622024,0.024238855364742462,,,0.6309483474627791,inf,,,0.18840898347995777
78,,0.0,0.0,1.4301574203476717,1.405601334020374,0.885276641951805,0.009567529561939871,0.016532253904924313,,,0.648888643467878,inf,,,0.19797081098585587
79,,0.0,0.0,0.9798874583625579,0.9469395542704555,0.7838693521896966,0.01139624280772695,0.020763638326713435,,,0.6038851895711802,inf,,,0.21044365002322832
80,,0.0,0.0,0.4850100622614759,0.40995045734555996,0.719028687135863,0.07070155176899662,0.06814071289867514,,,0.581717464821069,inf,,,0.2595613466208912
81,,0.0,0.0,0.5045205727559866,0.38209172201328906,0.8473758496935709,0.006962310768681359,0.008459758697100256,,,0.6068309995095971,inf,,,0.24265217565697011
82,,0.0,0.0,0.44140637201324034,0.3585698310810908,0.7787123858135702,0.06088987629206665,0.05668259015732514,,,0.6357360191111145,inf,,,0.25085905376378836
83,,0.0,0.0,0.292891870741994,0.2516805782001331,0.6990199304617053,0.10582248367625471,0.08519419566453666,,,0.6309483474627791,inf,,,0.2507764923085107
84,,0.0,0.0,0.3050030429526747,0.2325144604091405,0.4361629781651303,0.07824882331837155,0.06192528079094767,,,0.6357360191111145,inf,,,0.28288890921384247
85,,0.0,0.0,0.5295044398044864,0.4219267471258512,0.5524993540687565,0.1370889381815531,0.06995387576723577,,,0.6380535849069913,inf,,,0.28047803270562577
86,,0.0,0.0,0.6342637324615321,0.5932048675698661,0.5685341270843127,0.2042554762956071,0.15088593562753178,,,0.6284777104787076,inf,,,0.27548057586318647
87,,0.0,0.0,0.2961992331241894,0.25197471571561314,0.4250729390098785,0.13354686788881803,0.12211341040559634,,,0.6528756675646988,inf,,,0.262579215403075
88,,0.0,0.0,0.7794395630238793,0.548318098088573,0.4771735525687143,0.26514283617268136,0.14012754041194653,,,0.648888643467878,inf,,,0.259590232743033
89,,0.0,0.0,0.6950915930475745,0.628188981884076,0.523710581341461,0.5617028478559346,0.39381609207120427,,,0.6097226960127671,inf,,,0.24008895504651853
90,,0.0,0.0,0.458592025925587,0.40136819878827823,0.4384669916845908,0.4361154146039985,0.33987583135093646,,,0.6584896970785714,inf,,,0.2597237133674034
91,,0.0,0.0,0.49501380222158764,0.3977677979266135,0.7126497932268242,0.23029729436461263,0.1808128533837102,,,0.6380535849069913,inf,,,0.23965479404775994
92,,0.0,0.0,0.31437268908350524,0.2537555100619097,0.5277362318363771,0.08462869912368245,0.06480305893188962,,,0.6180765742263259,inf,,,0.26495030732674724
93,,0.0,0.0,0.6659969677285378,0.5176705317225383,0.7670691809596356,0.06617228172923895,0.08066304404309971,,,0.6038851895711802,inf,,,0.22640187362111366
94,,0.0,0.0,0.5918295479881934,0.5056216641135258,0.5555872399843602,0.12156064188860635,0.11289420322627128,,,0.6008849035917525,inf,,,0.2575582498881547
95,,0.0,0.0,0.6553271684513393,0.6128107854893925,0.5748106215252444,0.195009247520092,0.14448523895716361,,,0.585052858160615,inf,,,0.26885687201940744
96,,0.0,0.0,0.8954402978664467,0.8455080698693561,0.7340489958914557,0.3125814740543714,0.2914566882467967,,,0.648888643467878,inf,,,0.2286434767068051
97,,0.0,0.0,1.105329583332488,0.8970745599791731,0.7412330541971068,0.40331324874469726,0.3497545680096661,,,0.6038851895711802,inf,,,0.22240724936342415
98,,0.0,0.0,1.0841448330625858,0.8025818787632537,0.6993404198458967,0.3651722520886065,0.3026817956904663,,,0.6207552362147116,inf,,,0.23054120566877123
99,,0.0,0.0,0.32416276566136304,0.2686136979418304,0.5133711204691076,0.1667786639262223,0.18411963756550023,,,0.6309483474627791,inf,,,0.25522822113335286
100,,0.0,0.0,0.7966642939071144,0.7367761279228023,0.6081183740998836,0.09230384203700785,0.12996902210180822,,,0.648888643467878,inf,,,0.20948453807823414
101,,0.0,0.0,0.8550868763030015,0.802808510844913,0.8233640314720364,0.07229964431141707,0.0956348322730221,,,0.6425374456860184,inf,,,0.20391342709805868
102,,0.0,0.0,1.1028616025608553,1.0518609988849283,0.7494521659861821,0.06363130243748058,0.0862504500989111,,,0.648888643467878,inf,,,0.19443186893679126
103,,0.0,0.0,0.3447416619877114,0.24401536278336722,0.30813572941900513,0.1297331886655019,0.09693609079743828,,,0.6309483474627791,inf,,,0.2966193444834103
104,,0.0,0.0,0.35536628107267804,0.33010550692897594,0.3024862245887363,0.1533099621078078,0.11203435095889677,,,0.6008849035917525,inf,,,0.28813688749488325
105,,0.0,0.0,0.8405154605480619,0.783624583106424,0.5980842597819283,0.18136054072028912,0.17726931823550138,,,0.6284777104787076,inf,,,0.2363941223233706
106,,0.0,0.0,0.889158553671386,0.8730090438669216,0.6155549692247679,0.23572963111070716,0.244655128504584,,,0.62595550513784,inf,,,0.2332239210325083
107,,0.0,0.0,0.626701550561613,0.5475129097728799,0.5642187704697924,0.10833967563489004,0.12088072949136339,,,0.6233814453054027,inf,,,0.23412736871820083
108,,0.0,0.0,0.19509921375953443,0.17470169667941673,0.37988490653081314,0.04493970273682642,0.057212681869850415,,,0.62595550513784,inf,,,0.25589597925388863
109,,0.0,0.0,0.122888179777612,0.10400456288581267,0.4189809543056535,0.0398365965516996,0.048658297521154116,,,0.6333676938231112,inf,,,0.2685085316383011
110,,0.0,0.0,0.9311498007098967,0.8244103124935057,0.7557783351038118,0.035601842768580125,0.056035556835950795,,,0.6333676938231112,inf,,,0.19783219244763425
111,,0.0,0.0,0.4147272126241766,0.31530043182080575,0.4098956573236582,0.13535663027908426,0.09361994686148381,,,0.6380535849069913,inf,,,0.2979231533711604
112,,0.0,0.0,0.8169625186509208,0.6854148895931902,0.6662416423950449,0.4775520405120969,0.35727365540638645,,,0.6403206450210053,inf,,,0.22494069661904345
113,,0.0,0.0,0.8545506796061496,0.7625704492754887,0.7037481300676973,0.6437693999955382,0.4741754932148372,,,0.5567373465730988,inf,,,0.21356516455382488
114,,0.0,0.0,0.7078190727277058,0.5108309409532359,0.5728993524224658,0.22902469593366354,0.1480529473864978,,,0.6153451465759925,inf,,,0.25296413558885783
115,,0.0,0.0,0.19804851594381867,0.1450398303666514,0.5086283743464862,0.04179167549918912,0.03924405222185145,,,0.62595550513784,inf,,,0.23764518495104583
116,,0.0,0.0,0.12925332146056012,0.07578341972462219,0.1989640279000398,0.03936512050064525,0.036119626569437055,,,0.5713653840954815,inf,,,0.32259143661186485
117,,0.0,0.0,0.9733287290329948,0.6631634473110563,0.5881955211836698,0.4870734276714294,0.222151594182248,,,0.5641709578113449,inf,,,0.22637297121888197
118,,0.0,0.0,0.9900392721505945,0.7966602054627492,0.6884747879208267,0.5142405066932911,0.2785118541284344,,,0.585052858160615,inf,,,0.22424688545332658
119,,0.0,0.0,0.9278455161524798,0.6558736704468903,0.8101610227462045,0.03381780262029355,0.051962663404828205,,,0.6333676938231112,inf,,,0.20717429065725734
120,,0.0,0.0,0.4764007786644294,0.3893948078259112,0.8308899923428447,0.016110628487794525,0.02061547169496884,,,0.6068309995095971,inf,,,0.21725401131190886
121,,0.0,0.0,0.6742778512686816,0.6362253905405959,0.859197111006518,0.01367416721834023,0.022332438809647616,,,0.6068309995095971,inf,,,0.2087585185535669
122,,0.0,0.0,0.38513176824761,0.34431757918497335,0.6242337430131586,0.0414294486746582,0.05453199145127394,,,0.6125606311107803,inf,,,0.24397121344545392
123,,0.0,0.0,0.4664577077410428,0.39048621743111345,0.6719205027314067,0.045362764249974895,0.05867018719816174,,,0.6097226960127671,inf,,,0.23919455041381027
124,,0.0,0.0,1.4204525324968766,1.3258967622460063,0.840533995267404,0.015263188105419679,0.030656848485848327,,,0.6357360191111145,inf,,,0.20522485818453587
125,,0.0,0.0,0.3841079125105576,0.22377417885011058,0.3059607340521981,0.05993514656895221,0.04455068396878263,,,0.6008849035917525,inf,,,0.2985028945597253
126,,0.0,0.0,1.0209199930175312,0.833235165743832,0.7218113481180845,0.3137492289727259,0.18496021737783214,,,0.6125606311107803,inf,,,0.22334483470974772
127,,0.0,0.0,0.7996473638617663,0.5274955215718747,0.6383843456505187,0.3287759601904207,0.30220723745347383,,,0.6068309995095971,inf,,,0.23723504890466593
128,,0.0,0.0,1.2513771196841936,1.1717954788704052,0.8807874889139181,0.16958257712344477,0.22202577038894009,,,0.6180765742263259,inf,,,0.19734045912617282
129,,0.0,0.0,1.1884562265626577,1.1207875141656753,0.8537032306052066,0.15542488641543303,0.20080552809499896,,,0.6008849035917525,inf,,,0.2020689540330684
130,,0.0,0.0,0.9405658336540053,0.88602341026861,0.5763617719798328,0.13437113930843272,0.18155253793217863,,,0.585052858160615,inf,,,0.2093635496559131
131,,0.0,0.0,1.0485625120964739,1.013667071986072,0.6064285181228449,0.13570266446380183,0.18272467555624172,,,0.6403206450210053,inf,,,0.20759519121484887
132,,0.0,0.0,1.2113082279564544,1.0446569866467663,0.7680791449938692,0.13440926550476692,0.16597290160184022,,,0.6584896970785714,inf,,,0.20650031787207432
133,,0.0,0.0,1.1242888586977882,0.8470607930663235,0.6651183160494292,0.3492480582261981,0.2825035667964731,,,0.6425374456860184,inf,,,0.23062145358754133
134,,0.0,0.0,1.0435412851575134,0.7407485492088668,0.7466591696079093,0.3439447373622611,0.2505894487691788,,,0.62595550513784,inf,,,0.2158599361294635
135,,0.0,0.0,0.38270527544353644,0.2596982686072913,0.5121311415677982,0.09483453480975423,0.09747993076919496,,,0.6403206450210053,inf,,,0.26251034790219296
136,,0.0,0.0,0.7957157174570118,0.7107460030345915,0.581978852375246,0.04467441594422351,0.05529217166457854,,,0.6447042257417027,inf,,,0.20526001642089403
137,,0.0,0.0,0.7996940531225011,0.7390221881202684,0.672881288252372,0.03846702128103671,0.05320735109850567,,,0.6403206450210053,inf,,,0.22353858186969477
138,,0.0,0.0,0.3593879189773909,0.3091769983927714,0.5804793129753457,0.028840982553299643,0.040728178422308275,,,0.581717464821069,inf,,,0.20069766086294055
139,,0.0,0.0,0.7226541975731668,0.6868338320467845,0.6345210816965555,0.027019543856213708,0.03725117360729245,,,0.6097226960127671,inf,,,0.21797248262363744
140,,0.0,0.0,0.7157856091725127,0.6478181541445326,0.6805007665101627,0.03113048340004279,0.04828420662338029,,,0.6619902821573977,inf,,,0.20271331367262274
141,,0.0,0.0,0.7475266763331826,0.6792599133737861,0.7611630532861073,0.038657170133763255,0.05283578238419266,,,0.6425374456860184,inf,,,0.21972929179811534
142,,0.0,0.0,0.23488743178568297,0.1666597661076023,0.7808394694312467,0.05282257757248971,0.04248272990236107,,,0.6068309995095971,inf,,,0.25670606320669836
143,,0.0,0.0,1.0641887288107768,0.7915834219550809,0.8126638428951619,0.005876548875784819,0.009749331185241936,,,0.6380535849069913,inf,,,0.1813157594568868
144,,0.0,0.0,1.6015620943055227,1.4295912960336512,0.8925271868036126,0.004230197554769299,0.006483593149226023,,,0.6468212168108125,inf,,,0.16330756546640948
145,,0.0,0.0,1.5696431833182902,1.4594803659919169,0.8948966520233699,0.00429933512396443,0.007063484867460767,,,0.6602640781246099,inf,,,0.16808524002203007
146,,0.0,0.0,1.4904111741161152,1.4605862598668562,0.8893454525481531,0.005344023175989958,0.007194384488612969,,,0.62595550513784,inf,,,0.16930561987435477
147,,0.0,0.0,0.7966658849428632,0.7788623235767059,0.6460991812323379,0.0038748076586383852,0.005873998931273142,,,0.6425374456860184,inf,,,0.16565085077005973
148,,0.0,0.0,0.8404070652056306,0.7971445414009126,0.6547370878888821,0.004357544970464159,0.006361864431676995,,,0.648888643467878,inf,,,0.16872184680336236
149,,0.0,0.0,1.018129500854465,0.9991071861785636,0.6244425792852999,0.0038547445052767785,0.006416537914203787,,,0.648888643467878,inf,,,0.16942551504645975
150,,0.0,0.0,1.0484249015627085,1.0339367728229907,0.725785723745352,0.00555774803509212,0.008696330923226601,,,0.5947193981915972,inf,,,0.1687677599997903
151,,0.0,0.0,0.39247448031489623,0.36419461833437144,0.6148642253175617,0.008051494242430637,0.013210789321123432,,,0.6309483474627791,inf,,,0.18023896268925962
152,,0.0,0.0,0.506790546401221,0.45677056208775907,0.6121933100561284,0.008620722726840786,0.013811270115452804,,,0.6125606311107803,inf,,,0.1750597216800822
153,,0.0,0.0,0.609513337070474,0.5169860213747659,0.658226309293534,0.00899514176517931,0.015151796635924822,,,0.6547956803312163,inf,,,0.17747807805002278
154,,0.0,0.0,0.9648845797250127,0.7352640223548009,0.6531068761591047,0.005411924434707755,0.009809927770936276,,,0.62595550513784,inf,,,0.2076838854964376
155,,0.0,0.0,0.16020273491155929,0.1513948785371998,0.5450980116768256,0.004657426221448824,0.006212925671628675,,,0.6566669596287297,inf,,,0.24983100845148304
156,,0.0,0.0,0.18508749434778257,0.15523894801188437,0.746956217834829,0.03359886276134577,0.027602402459813602,,,0.6008849035917525,inf,,,0.32660735112133366
157,,0.0,0.0,0.16020273491155929,0.12421376733272455,0.5422144000215581,0.034297318084448906,0.02667682216554563,,,0.5947193981915972,inf,,,0.29771875934898445
158,,0.0,0.0,1.4888885249838664,1.288412393373903,0.8055489681619967,0.0037744415183314116,0.006578934551155215,,,0.6447042257417027,inf,,,0.1792918821660872
159,,0.0,0.0,1.4296949165092878,1.4004923685209172,0.7775688490923204,0.0032871953458767905,0.004738412458847905,,,0.6357360191111145,inf,,,0.16922867574449227
160,,0.0,0.0,1.3987278345909786,1.15324556800071,0.8320865961019851,0.004590933280698846,0.005979332486303597,,,0.62595550513784,inf,,,0.1719239505912506
161,,0.0,0.0,1.540929157022319,1.4968146253388162,0.8222001448164489,0.005541822432991946,0.006889046105176208,,,0.6380535849069913,inf,,,0.16674771233961633
162,,0.0,0.0,1.4068429601543497,1.4062021798544087,0.823307884694684,0.004851053325287078,0.006192713342075704,,,0.6566669596287297,inf,,,0.17194171079437995
163,,0.0,0.0,1.4792905456493106,1.4601114648061295,0.8626845622234047,0.004794083322883437,0.006255842439844557,,,0.676637947632344,inf,,,0.1683503823265818
164,,0.0,0.0,0.14054012242578456,0.11363214153579324,0.5912224293480455,0.020463938094882315,0.017470903212657433,,,0.62595550513784,inf,,,0.2484785390455571
165,,0.0,0.0,0.12463234025682715,0.09389265652710176,0.40456024325192963,0.02064255235819564,0.019484777860217847,,,0.6528756675646988,inf,,,0.24392080627145768
166,,0.0,0.0,0.122888179777612,0.09896042628649802,0.5506219459391514,0.01178329887648796,0.01288850414055523,,,0.6602640781246099,inf,,,0.2172078333487417
167,,0.0,0.0,0.3336516225861211,0.20570704184857327,0.4663908943455365,0.028520162349445204,0.033365869203972956,,,0.6038851895711802,inf,,,0.2836970420389585
168,,0.0,0.0,0.25536107293752264,0.22524688671018922,0.4536854373698598,0.031075470319838837,0.030480576083289048,,,0.62595550513784,inf,,,0.27815831359409715
