,temp+acc_XAp0,temp+acc_XAp1,temp+acc_XAp2,temp+acc_XCond1,temp+acc_XCond2,temp+acc_XDist,temp+acc_XFuzz1,temp+acc_XFuzz2,temp+acc_XK2_1,temp+acc_XK2_2,temp+acc_XPermEn,temp+acc_XSamp0,temp+acc_XSamp1,temp+acc_XSamp2,temp+acc_XSpec
15,,0.0,0.0,0.6214761976666137,0.5667882590378471,0.5312979050822456,0.15140950712511847,0.09050546050998831,,,0.6097226960127671,inf,,,0.28990717174842956
16,,0.0,0.0,0.42221867102986266,0.341051136178349,0.2866020486507497,0.1699346994784564,0.09353417189426255,,,0.6309483474627791,inf,,,0.2983955436523273
17,,0.0,0.0,1.0337128584301198,0.7915988950940291,0.6781587758105594,0.374684275460781,0.1526613101193332,,,0.6425374456860184,inf,,,0.25854175556416154
18,,0.0,0.0,1.0452813799956944,0.865648930011542,0.6126471032107281,0.8704360661387652,0.36058012053334976,,,0.6153451465759925,inf,,,0.22558056118327563
19,,0.0,0.0,0.7397096604777765,0.6785721655120591,0.5575273810333413,0.9944343288508825,0.6311496917654398,,,0.6284777104787076,inf,,,0.2422857867774027
20,,0.0,0.0,0.744195707695972,0.641349751829738,0.5366701507719974,0.6586792142294217,0.5019397859980164,,,0.6233814453054027,inf,,,0.25201587155165484
21,,0.0,0.0,0.8927719940958798,0.7817965539762061,0.6057623225848161,0.4874436246487717,0.31777905615107543,,,0.6125606311107803,inf,,,0.2471312745252031
22,,0.0,0.0,0.8533451102991363,0.7515677926543547,0.5619786775498975,0.5074477135308771,0.34768486734287585,,,0.6509067234006624,inf,,,0.25825112808487577
23,,0.0,0.0,0.9491503196969343,0.8548798190910089,0.4891606176078788,0.5457949906492967,0.2894089624099052,,,0.6403206450210053,inf,,,0.25912357849016715
24,,0.0,0.0,0.8197853565164356,0.6198631027892594,0.4658878306238911,0.4005692538370008,0.21059800714262056,,,0.6097226960127671,inf,,,0.2596917601479663
25,,0.0,0.0,0.726563545210728,0.5616658691272522,0.46402667101212375,0.36331029787352165,0.18735148038141208,,,0.6380535849069913,inf,,,0.2744302698828745
26,,0.0,0.0,0.7205403994641582,0.5675121204447051,0.3565056130633889,0.41155733697095415,0.1795130789683541,,,0.5947193981915972,inf,,,0.27448816023019984
27,0.5380993469156048,-0.0035873289794373653,0.0,1.3307367386536988,1.1659609931233859,0.772963341979107,1.1028859204947468,0.4805811312392705,,,0.6153451465759925,5.504931615911036,inf,,0.21180452648273465
28,0.0,0.0,0.0,1.1450315122760313,0.9566914419854959,0.8032585073736358,0.8742132957212458,0.23030957268696528,,,0.6357360191111145,5.703782474656201,inf,,0.20238764138290743
29,,0.0,0.0,0.5996494745408221,0.26104948099883296,0.3679749513831925,0.1682888379156981,0.06630421513862067,,,0.6447042257417027,inf,,,0.27690648331884
30,,0.0,0.0,0.5224538412600636,0.4841883579816557,0.5263781050784209,0.06221268846567502,0.06724002742167477,,,0.6509067234006624,inf,,,0.22664064507620232
31,,0.0,0.0,0.710925579732298,0.5514632169780639,0.5331095321487352,0.34842507747960166,0.18234955607486786,,,0.6207552362147116,inf,,,0.2524853910484979
32,,0.0,0.0,0.9576201013163632,0.864283119696131,0.735202044982805,0.6059063474707952,0.36075274683147507,,,0.6380535849069913,inf,,,0.23094214440920216
33,,0.0,0.0,0.48207381153094814,0.4735057841522843,0.4785810921443075,0.34076318282047424,0.2478726344806691,,,0.6233814453054027,inf,,,0.2666468807992268
34,,0.0,0.0,0.41480403447643016,0.37206431472406787,0.5576747655841455,0.1842971756367373,0.13413167681372326,,,0.6097226960127671,inf,,,0.24859225011917027
35,,0.0,0.0,0.252469434585452,0.1685836658612658,0.5729301278798554,0.069131890759075,0.0560020777922455,,,0.6207552362147116,inf,,,0.27827175543192934
36,,0.0,0.0,1.1269963610090759,1.101732082353886,0.7594392636752615,0.01570527352919777,0.023332033058704203,,,0.62595550513784,inf,,,0.17151752439754236
37,,0.0,0.0,0.20641275499881248,0.1254791488063115,0.14646014966432405,0.06431393100287788,0.048457101728883886,,,0.6403206450210053,inf,,,0.3008909558260264
38,,0.0,0.0,0.46697086415189376,0.37848045918505513,0.5635671519156503,0.30873361197047605,0.17982715472409178,,,0.6207552362147116,inf,,,0.2540630272502124
39,,0.0,0.0,0.9003989139900381,0.8702795697609516,0.770332654475131,0.9080374942777382,0.5574183674646876,,,0.6380535849069913,inf,,,0.22885150362414322
40,,0.0,0.0,1.4277151093675138,1.3625892884289765,0.8016835964954033,1.0315901382389923,0.7259384503740027,,,0.6068309995095971,inf,,,0.21251305553369423
41,,0.0,0.0,1.4707525071577483,1.4104076961209169,0.8619586078869276,1.0972486389315035,0.9245681633259988,,,0.6380535849069913,inf,,,0.2074812588015093
42,,0.0,0.0,1.2507874590579027,1.215280889411703,0.9197488936649102,1.0446877088422695,1.0408291331163442,,,0.5915533975974677,inf,,,0.20142529267973286
43,,0.0,0.0,1.3042669230669477,1.0740065049490441,0.850062247527642,0.5370312612608167,0.35352463043131144,,,0.6125606311107803,inf,,,0.22411939190732205
44,0.09431067947124129,-0.0003143689315708043,0.0,0.4735911547975613,0.27120093016051333,0.3028675820837567,0.378108588259829,0.22307546509362047,,,0.6309483474627791,5.798093154127442,inf,,0.29874194165218393
45,0.647536669307893,-0.0021584555643596433,0.0,0.6832505839005137,0.6253061570642598,0.5528166523324985,0.6839209286681812,0.38040168503149807,,,0.6207552362147116,6.351319143964094,inf,,0.23614202749683233
46,,0.0,0.0,0.7958343179099958,0.7548966299863986,0.5839808554248151,0.9794264894095226,0.5271090980410973,,,0.6447042257417027,inf,,,0.24348618322058305
47,,0.0,0.0,1.095938024898431,0.948166193933039,0.8426143729139454,1.0402785919848823,0.5659038675959174,,,0.6097226960127671,inf,,,0.20052548259638073
48,,0.0,0.0,1.3437827044666701,1.1682792510414834,0.8513931941145781,1.2011202935467207,0.9229316579115552,,,0.6038851895711802,inf,,,0.20849749220838137
49,,0.0,0.0,1.2361151553240486,1.1703548572369606,0.7871412951117907,0.8335969441239236,0.5672343245751312,,,0.6068309995095971,inf,,,0.21803835009965958
50,,0.0,0.0,0.9306533000136675,0.8556637209610349,0.6451728023876789,0.6971595439694562,0.45754424102876956,,,0.6068309995095971,inf,,,0.24060092830267424
51,,0.0,0.0,0.6766614269245957,0.6296282956970083,0.5363918318107853,0.4691307919951238,0.3218524167138605,,,0.5915533975974677,inf,,,0.2512332835392554
52,,0.0,0.0,0.6873557732024586,0.6510348811504691,0.5873123999163632,0.39714746904185827,0.2584581916102318,,,0.5713653840954815,inf,,,0.2645625485996923
53,,0.0,0.0,0.7466843258458256,0.689445002862758,0.5695224819168346,0.4306688822086452,0.2556019393036406,,,0.5978297680564633,inf,,,0.2552476286805937
54,,0.0,0.0,1.0067887967811096,0.9534549501399044,0.702726476268391,0.6206786448286143,0.39359230406575496,,,0.5883313578629602,inf,,,0.22919737497390608
55,,0.0,0.0,1.004883755870028,0.9800959838705655,0.5375688155332196,0.6137806809051543,0.3874657793761265,,,0.62595550513784,inf,,,0.2470158590095616
56,0.0,0.0,0.0,0.6124882432647827,0.5052244048905594,0.46696915831319646,0.6530237362066749,0.40126591007561807,,,0.6403206450210053,5.703782474656201,inf,,0.27963882303354165
57,,0.0,0.0,0.5403249498538637,0.43220977589736675,0.3981269518808378,0.40557988880546264,0.1724554673053708,,,0.6584896970785714,inf,,,0.27141903062698153
58,,0.0,0.0,0.45814696103457414,0.3293208153325952,0.2615569790675679,0.18517349137771716,0.11243208899727503,,,0.5783247308855777,inf,,,0.31331420374665553
59,,0.0,0.0,0.6367258095287502,0.5845112335253673,0.4264454370336776,0.36226405036963855,0.2162057133593256,,,0.62595550513784,inf,,,0.27847179660949634
60,,0.0,0.0,0.6256111311245525,0.5545974130139721,0.40140286556048455,0.3357233871462893,0.18796189046142353,,,0.6207552362147116,inf,,,0.2756620768732306
61,,0.0,0.0,0.4268590230610178,0.3846269545294509,0.26131068045797584,0.17238934266057176,0.11682002100815123,,,0.5947193981915972,inf,,,0.29052968678428437
62,,0.0,0.0,0.2591619946209971,0.21427864321909265,0.33636185345589675,0.08201559912872247,0.0747263110381454,,,0.6584896970785714,inf,,,0.277975862002609
63,,0.0,0.0,0.3499735471339303,0.28222107911056704,0.5874092840715207,0.19335818407690608,0.11573936699971213,,,0.5883313578629602,inf,,,0.2779782854108596
64,,0.0,0.0,0.7873502792063146,0.762177348197001,0.5594288478590704,0.42428122519780753,0.27603783490416073,,,0.6284777104787076,inf,,,0.24687476843303272
65,,0.0,0.0,1.0203252459132797,0.9761523446966154,0.6539184739691765,0.44697066171313055,0.23788613492835153,,,0.5915533975974677,inf,,,0.253720115825177
66,,0.0,0.0,0.4213947086823554,0.3759507278923251,0.2562731274729459,0.16217479714738378,0.08400988114109448,,,0.6357360191111145,inf,,,0.31865975758911164
67,,0.0,0.0,0.5176047627386414,0.4507413749672808,0.44554784508164197,0.18804388982986103,0.11959881607778775,,,0.5978297680564633,inf,,,0.28262549747388593
68,,0.0,0.0,0.789963462709215,0.6981715609813316,0.6284300268012258,0.2768683731780993,0.17922114878264056,,,0.6180765742263259,inf,,,0.2565220371467645
69,,0.0,0.0,0.45432242067098677,0.35829038743125485,0.4046739658033605,0.121514451686197,0.07036128507023924,,,0.6403206450210053,inf,,,0.27903310477787713
70,,0.0,0.0,0.33090921886497215,0.2756488703323805,0.4346857600658287,0.1090714460450614,0.05805422052841906,,,0.6284777104787076,inf,,,0.32876917219056884
71,,0.0,0.0,0.2966630025603716,0.18511603331933055,0.32585501597224104,0.09670990822646584,0.058599531149408135,,,0.6547956803312163,inf,,,0.33091730924417784
72,,0.0,0.0,0.25536107293752264,0.12902951093662599,0.3528832254707265,0.06312263807907781,0.04740680429003219,,,0.6668815377411301,inf,,,0.303514020964025
73,,0.0,0.0,0.4212426875600743,0.3828754859773891,0.6545241292770142,0.3042488071548058,0.2126180732531639,,,0.6097226960127671,inf,,,0.2581203392225863
74,,0.0,0.0,0.7312546129811796,0.65345566424291,0.47578899003488784,0.5074818068824524,0.3250028402462929,,,0.6357360191111145,inf,,,0.25590366089988165
75,,0.0,0.0,0.6062505945200635,0.5060596855680449,0.4169225656018236,0.3138426571771281,0.13331859973713528,,,0.6068309995095971,inf,,,0.2712385060950561
76,,0.0,0.0,0.5020882100090016,0.3841131616052125,0.5081723886471452,0.11932881974755007,0.055829093354026416,,,0.6284777104787076,inf,,,0.29956760765176543
77,,0.0,0.0,0.8329358946860715,0.5693914679374108,0.4970845487404868,0.4328682225874828,0.12773730460220273,,,0.6468212168108125,inf,,,0.2473591651496539
78,,0.0,0.0,1.3750561192296848,1.3199353146742054,0.8497811785517294,1.157703763973242,0.6840591633132083,,,0.5947193981915972,inf,,,0.21513642859540666
79,,0.0,0.0,1.4245969446866136,1.2436400975286592,0.8877821835235026,1.3257722181888252,1.0834190458761626,,,0.648888643467878,inf,,,0.19734471792439512
80,,0.0,0.0,1.0231565401364908,0.7374091438457175,0.6851277585351486,0.8302709318842626,0.7054840142431035,,,0.6097226960127671,inf,,,0.23362948877990986
81,,0.0,0.0,1.044785809859314,1.000422674391155,0.6249990324176632,0.4270442049583696,0.48194592541481646,,,0.6447042257417027,inf,,,0.2070298347558054
82,,0.0,0.0,1.068858070783137,0.9698382902215914,0.7692334446510438,0.39461677789678906,0.41773835382879176,,,0.62595550513784,inf,,,0.202946854991459
83,,0.0,0.0,1.1018716693988182,1.0343325544693553,0.7066923673103301,0.3919879949246705,0.44004068437372856,,,0.6584896970785714,inf,,,0.19974546317090677
84,,0.0,0.0,1.0161735399502951,0.9280383618322288,0.6194557153912421,0.5143392796567867,0.5307686119889614,,,0.6180765742263259,inf,,,0.21008543144326314
85,,0.0,0.0,1.1029831807295003,1.003157515833114,0.7948852082375775,0.8694244407593993,0.7752069344966372,,,0.6207552362147116,inf,,,0.20366999394473723
86,,0.0,0.0,1.3078987659643384,1.2449952328335612,0.7329799220544578,0.9916900268707046,0.686843966665038,,,0.6125606311107803,inf,,,0.21145777516390277
87,,0.0,0.0,1.1779725649495645,1.11976466228014,0.7581419025082207,0.7890684779446187,0.5162483832388886,,,0.6038851895711802,inf,,,0.21885450262043865
88,,0.0,0.0,1.116911725831072,0.9715447143760806,0.6547598561774793,0.6175201924517487,0.35551315216244184,,,0.6547956803312163,inf,,,0.24058506622426398
89,,0.0,0.0,1.1478838635869208,1.0747916972789875,0.7472311220403488,0.792840829394712,0.38809108142950166,,,0.6284777104787076,inf,,,0.21978323662345212
90,,0.0,0.0,1.018403996594512,0.9722071519925418,0.7495119720802264,1.056632978137437,0.8765822106866927,,,0.6153451465759925,inf,,,0.21803272895862535
91,,0.0,0.0,0.9855647771292647,0.8885479008708841,0.7382422031592505,0.9784140961724084,0.8073456960819343,,,0.6284777104787076,inf,,,0.22101117782139929
92,,0.0,0.0,1.2576031352032337,1.1820168459905305,0.8151124646538068,0.7837084374196284,0.605442096953131,,,0.585052858160615,inf,,,0.2060659318575091
93,,0.0,0.0,1.072084815454834,1.0028941736578814,0.7857339139194826,0.7110878887490081,0.4799970287836326,,,0.6207552362147116,inf,,,0.2201000888284314
94,,0.0,0.0,0.9491475596588959,0.9179328425958392,0.80311447657999,0.8094087623614266,0.5016443458074586,,,0.6333676938231112,inf,,,0.2153222571886416
95,,0.0,0.0,0.7938612502836843,0.759204176004099,0.7525899741980117,0.861363454614182,0.5790786062164774,,,0.6038851895711802,inf,,,0.2296758055192925
96,,0.0,0.0,0.9551930531908499,0.8711046325998636,0.6138302645750989,1.1699870095064795,0.8915968794791682,,,0.6233814453054027,inf,,,0.21071379296962475
97,,0.0,0.0,0.8232484993990604,0.7627526708427895,0.6085873276401456,0.835119780960298,0.5463743290750179,,,0.6584896970785714,inf,,,0.22002991513217215
98,,0.0,0.0,1.1881027493815035,1.083461235084504,0.8674842045524215,0.9472097598949616,0.5083773532067104,,,0.6284777104787076,inf,,,0.21690501191621486
99,,0.0,0.0,1.3194810048844818,1.2718900003534734,0.8956374568216605,1.43865279995461,0.9495192441525393,,,0.6309483474627791,inf,,,0.18980716682126103
100,1.030953640194295,-0.003436512133980983,0.0,1.1406398571285297,1.0849478899086415,0.8886711345604702,1.9442669605584655,2.4467739808833016,,,0.6180765742263259,6.734736114850496,inf,,0.18991655957767042
101,,0.0,0.0,0.9930304503256198,0.9213336912634223,0.8659348810645809,1.4649260001502975,1.4377178634524341,,,0.6153451465759925,inf,,,0.1921892046926896
102,,0.0,0.0,0.9297415684333643,0.8610070045418496,0.6823983781926811,1.1146883772043974,0.6831249024587753,,,0.5783247308855777,inf,,,0.21250154838417765
103,,0.0,0.0,0.29591110431884166,0.24762598065127694,0.49908032242673095,0.8369797360526574,0.5351396912380851,,,0.6207552362147116,inf,,,0.29353452559649346
104,,0.0,0.0,0.45711687490834657,0.397361893920527,0.7420505193345658,1.0143055922578281,0.695481165241157,,,0.6309483474627791,inf,,,0.26106404919177406
105,,0.0,0.0,0.768266795269792,0.6984568743958817,0.8012689767456269,1.233590505630882,0.6389535800991775,,,0.6333676938231112,inf,,,0.24091715738034547
106,0.4942963218147801,-0.001647654406049267,0.0,0.7966284942517199,0.7186724941009964,0.506521718993145,0.46938733088224566,0.23137202827334108,,,0.6068309995095971,6.198078796470981,inf,,0.2475413705350629
107,,0.0,0.0,0.16744580799690306,0.16003054260937608,0.3528375634155184,0.1274047507260332,0.09517774838217519,,,0.6547956803312163,inf,,,0.3178482182799446
108,,0.0,0.0,0.1824414118534046,0.16723546698378264,0.1095032247226255,0.06739005018590957,0.04240646214505449,,,0.648888643467878,inf,,,0.3464037255235339
109,,0.0,0.0,0.8168494473287453,0.8037900588426197,0.7162149612801916,0.019294818608864176,0.020533300939328328,,,0.6403206450210053,inf,,,0.18714862884925318
110,,0.0,0.0,0.2857342702488984,0.2791427792189244,0.31944980824194164,0.12655482860175657,0.07413547056762623,,,0.6403206450210053,inf,,,0.3176651183201418
111,,0.0,0.0,0.7289984569838132,0.6005486713293722,0.6059570857773169,0.3949058671914524,0.200226989925805,,,0.5883313578629602,inf,,,0.27205627925648407
112,,0.0,0.0,0.6551110580825025,0.44357847788050475,0.39024425132000085,0.2927973321476703,0.1325431873024217,,,0.5947193981915972,inf,,,0.27490568073947247
113,,0.0,0.0,0.12001135905309418,0.08288960457148781,0.3735357465135828,0.027081560289611162,0.01675665841101724,,,0.62595550513784,inf,,,0.2967868037123636
114,,0.0,0.0,1.4219591278271353,0.9996394960815698,0.8712525535332587,0.0016545518166841099,0.002605883477605357,,,0.6425374456860184,inf,,,0.17402250268242375
115,,0.0,0.0,1.5527940011666328,1.2894682836757767,0.9044897166908615,0.0010385864697522878,0.001858048616207123,,,0.6403206450210053,inf,,,0.18622570126204582
116,,0.0,0.0,0.21103373620254545,0.16306066032591146,0.11136336711441257,0.05192037277664866,0.01571550694363081,,,0.6357360191111145,inf,,,0.3655984463303293
117,,0.0,0.0,0.04466961139416602,0.03518073130765161,0.42989412773436536,0.008588840646155612,0.007882158397615666,,,0.6180765742263259,inf,,,0.2622664578931907
118,,0.0,0.0,0.9508622046923177,0.853816436196587,0.7561076946799166,0.0014381029889038335,0.0026021292180591835,,,0.6509067234006624,inf,,,0.2203285155271354
119,,0.0,0.0,1.2135345858265176,0.8736827987694682,0.8680946755327987,0.0015097673146674277,0.0026849517851596696,,,0.585052858160615,inf,,,0.2285238887700092
120,,0.0,0.0,1.2265601342494625,1.0715821735227904,0.8828929122941187,0.00042929171673824855,0.0007864074039509178,,,0.6097226960127671,inf,,,0.1985426430524998
121,,0.0,0.0,1.3028273807019162,1.0735391762281197,0.886101675925401,0.0004653726277387299,0.0008576320094397219,,,0.5883313578629602,inf,,,0.20014906703271484
122,,0.0,0.0,0.3644530993364203,0.2805737028981717,0.830791899580042,0.0004474435103933656,0.0007708740993045355,,,0.6207552362147116,inf,,,0.30071360812271375
123,,0.0,0.0,0.6154688734884639,0.5139979900938383,0.7812066330791784,0.0003942533163250282,0.000752091805366609,,,0.6284777104787076,inf,,,0.27566581226131065
124,,0.0,0.0,1.3653540168173341,0.9534398831531056,0.8805252002007253,0.0008457673066512102,0.0013921369473668202,,,0.5713653840954815,inf,,,0.18328022759319265
125,,0.0,0.0,0.14690526410873272,0.1151071900242492,0.49527296765398304,0.006894119806648504,0.011620463664425491,,,0.6333676938231112,inf,,,0.24652666436668366
126,,0.0,0.0,1.5988315874576056,1.5130615264746352,0.853503524427754,0.0014535463575381493,0.003025511550315642,,,0.6333676938231112,inf,,,0.18384177132918386
127,,0.0,0.0,0.6883172894675895,0.6138656615040703,0.31484627476780064,0.1897242267066854,0.05021062583540942,,,0.6309483474627791,inf,,,0.2861679898118556
128,,0.0,0.0,0.9412422210862331,0.7778505230400116,0.5525194905048213,0.3598077636227308,0.152478124636866,,,0.6380535849069913,inf,,,0.2434224266096699
129,,0.0,0.0,0.6722424683252493,0.4315972227537645,0.34124361919453705,0.22646586398317065,0.07161813649723331,,,0.6153451465759925,inf,,,0.2862520707628038
130,,0.0,0.0,0.06698765724152846,0.06053995612610101,0.3253526777600563,0.017401029663177164,0.017116334881354698,,,0.6566669596287297,inf,,,0.2633988894749997
131,,0.0,0.0,0.10696905971831198,0.07761177572258995,0.31257672103390716,0.023717759714260444,0.02188597449542165,,,0.6380535849069913,inf,,,0.23818841806519794
132,,0.0,0.0,0.8406737540984933,0.7007176082004263,0.6323615066078485,0.007966333079495666,0.012047961501155325,,,0.6380535849069913,inf,,,0.1926841997908313
133,,0.0,0.0,1.677225924969354,1.411382116975783,0.9409356172799597,0.004085820462928506,0.0060020416092360545,,,0.6740851607140061,inf,,,0.16882970481709902
134,,0.0,0.0,1.613003908293367,1.3147064485897124,0.8914659077021073,0.004460787774170108,0.006230753600190937,,,0.6380535849069913,inf,,,0.19443207576569602
135,,0.0,0.0,0.06236667603779548,0.04967678973909877,0.05226764762968579,0.016197713114039645,0.010441130235910801,,,0.6333676938231112,inf,,,0.41601947456909866
136,,0.0,0.0,0.06698765724152846,0.06067555609896218,0.044178621440085164,0.015456218845077674,0.007220381119617349,,,0.6684167106117298,inf,,,0.43180122289403966
137,,0.0,0.0,1.482123248253255,1.194436350420184,0.8728157937005676,0.001796768734326964,0.0028999238405422413,,,0.6468212168108125,inf,,,0.1581313611280779
138,,0.0,0.0,1.50668593540852,1.415043355528595,0.8445847884297386,0.002013393532546274,0.0031493489467322947,,,0.6233814453054027,inf,,,0.1656438525628105
139,,0.0,0.0,0.06698765724152846,0.05285009576227233,0.8010037551721696,0.009946479827811766,0.007268574515883024,,,0.6207552362147116,inf,,,0.27980688858390895
140,,0.0,0.0,0.6586256751256496,0.382551541886959,0.8470649105305594,0.00812869343945986,0.00829519970907006,,,0.6207552362147116,inf,,,0.23588521745356006
141,,0.0,0.0,1.4955523377814097,1.3052864952343346,0.8930514795684598,0.0034909946390413098,0.005187431118294356,,,0.6284777104787076,inf,,,0.1838796622821326
142,,0.0,0.0,1.5904208254793257,1.3668336442962263,0.8480640971687655,0.0031020436718437222,0.00445095501543448,,,0.6008849035917525,inf,,,0.17899903461956926
143,,0.0,0.0,1.1733207831930608,1.1173986414429546,0.7314493002719138,0.004668803646908222,0.00636729278631947,,,0.6547956803312163,inf,,,0.165320877684114
144,,0.0,0.0,1.3374936826243708,1.1903043679791938,0.8167036939892822,0.002603769890770079,0.0038604912713474057,,,0.6566669596287297,inf,,,0.16419194591179576
145,,0.0,0.0,0.30633723161681314,0.2437776952106826,0.5799145994545807,0.004287354474384555,0.007104787988182727,,,0.6447042257417027,inf,,,0.26011833174092325
146,,0.0,0.0,0.5049044088452312,0.4695656130930234,0.7264891945996308,0.004974175977844261,0.007539762274483213,,,0.6602640781246099,inf,,,0.2059918854803524
147,,0.0,0.0,1.2620642952197274,0.811976206410918,0.8614375819546308,0.003418222913618634,0.005774101431493734,,,0.6333676938231112,inf,,,0.17501347445201312
148,,0.0,0.0,1.3506163110373524,0.9869356184310212,0.9000841104055017,0.005393502461300539,0.008890583726058698,,,0.6309483474627791,inf,,,0.19313385739203506
149,,0.0,0.0,1.2451504327299254,0.971886107293534,0.8389039070006892,0.004494285983935754,0.006938102086603944,,,0.6125606311107803,inf,,,0.1706346785523699
150,,0.0,0.0,0.12925332146056012,0.10193794122895063,0.2630415917955401,0.028967507108723253,0.01496289131038929,,,0.6403206450210053,inf,,,0.2953708812013579
151,,0.0,0.0,0.12463234025682715,0.09781956062251566,0.15600602657767457,0.031266836643991054,0.014956808970746742,,,0.6652988471865258,inf,,,0.3981392481623619
152,,0.0,0.0,1.2380574257449464,0.8171595681513395,0.7943766331361624,0.0031856970308648713,0.004901443766277569,,,0.6509067234006624,inf,,,0.18865819890141527
153,,0.0,0.0,1.353894152649764,1.1987245364849088,0.7516593716995021,0.0054436756214804455,0.008153399294500967,,,0.6309483474627791,inf,,,0.15578286286205864
154,,0.0,0.0,1.3269220202315948,1.2462170805705532,0.736801448518198,0.0026635809506533607,0.004286597711448485,,,0.6008849035917525,inf,,,0.20097169813516488
155,,0.0,0.0,1.3865298353933262,1.3741056049943876,0.8014842365820004,0.0014871506415751997,0.002867181910138928,,,0.6284777104787076,inf,,,0.18605328377751582
156,,0.0,0.0,0.08929447972312814,0.0681924467203799,0.04411816142822756,0.02190625000256058,0.011831679472369114,,,0.6309483474627791,inf,,,0.39243391437728836
157,,0.0,0.0,0.1405401224257846,0.12183331387960325,0.07182334207899499,0.04638395307771061,0.017065084936662894,,,0.5883313578629602,inf,,,0.40165851176055795
158,,0.0,0.0,0.12463234025682715,0.09591122353908327,0.059995516513467816,0.03985427089363819,0.0176689960201721,,,0.6233814453054027,inf,,,0.3923980292612833
159,,0.0,0.0,0.04466961139416602,0.03041437244166286,0.027167885563928084,0.018929592551237728,0.014225954466650256,,,0.6528756675646988,inf,,,0.40467524884945766
160,,0.0,0.0,1.5567143694471146,1.4761643696469173,0.8695938277219929,0.004264961884366767,0.006570171568510313,,,0.6333676938231112,inf,,,0.18640612892901107
161,,0.0,0.0,1.5993523816461304,1.4898028502546081,0.8824507182962646,0.0053546204624391365,0.008763902332742816,,,0.6380535849069913,inf,,,0.19598389521253756
162,,0.0,0.0,1.1284959806567036,1.0524849905124778,0.7284763518011363,0.0036881684118110158,0.006280485228641908,,,0.6357360191111145,inf,,,0.22864789991118134
163,,0.0,0.0,1.1486780530659262,1.070412742981658,0.8385415202579701,0.003818571782718471,0.0067606572755700665,,,0.6528756675646988,inf,,,0.21936342252236357
164,,0.0,0.0,0.06698765724152846,0.04763451909022358,0.056969148912094945,0.017194088166811367,0.010376465019317382,,,0.6357360191111145,inf,,,0.39107250951458455
165,,0.0,0.0,0.06698765724152846,0.04416429679824112,0.05517096858415691,0.017630482280158684,0.008797873117081422,,,0.6713451011121618,inf,,,0.41119430121131134
166,,0.0,0.0,1.5548559814669294,1.4269010179423645,0.8594313231472934,0.002332136793936603,0.004024540872827059,,,0.6333676938231112,inf,,,0.1916439321003231
