,eda+temp_XAp0,eda+temp_XAp1,eda+temp_XAp2,eda+temp_XCond1,eda+temp_XCond2,eda+temp_XDist,eda+temp_XFuzz1,eda+temp_XFuzz2,eda+temp_XK2_1,eda+temp_XK2_2,eda+temp_XPermEn,eda+temp_XSamp0,eda+temp_XSamp1,eda+temp_XSamp2,eda+temp_XSpec
28,,0.0,0.0,1.5932439512713583,0.8645533052253556,0.9014594577019033,0.012364478159242239,0.025472186032261354,,,0.35499006010413947,inf,,,0.17207533168568193
29,,0.0,0.0,1.6979118436322538,0.3705726268843467,0.9148444059597964,0.00028234197107762643,0.0007134756360708012,,,0.38163879478178075,inf,,,0.16893683020797426
30,,0.0,0.0,1.5310571619949638,0.7391115008155782,0.938544929292857,0.0007590751105079316,0.001740871631285561,,,0.4732203808476458,inf,,,0.16752781084597268
31,,0.0,0.0,1.7443502697504347,1.2983158535069155,0.7735741062731032,0.004650906973555494,0.010740857997028843,,,0.4629450596409901,inf,,,0.1827441772943691
32,,0.0,0.0,1.509369404866149,0.8880277503306931,0.8713540177082427,0.18485588936647623,0.2937074096496135,,,0.4732203808476458,inf,,,0.15632926156754756
33,,0.0,0.0,0.5928953892184299,0.1476646103794254,0.8533444707529265,0.06660752966802554,0.09796824653378249,,,0.36181263880445963,inf,,,0.16409352659011875
34,,0.0,0.0,1.275575619683265,1.0316267456289727,0.52364244718204,0.028325047115552712,0.022856827336595806,,,0.38163879478178075,inf,,,0.17382358058294956
35,,0.0,0.0,1.599566614901935,0.361542537307582,0.9356962943432567,0.0002742153858730562,0.0007042628406409301,,,0.3751344627501719,inf,,,0.17048947523113983
36,,0.0,0.0,1.635851491382438,0.84162618168522,0.896658241397938,0.00015184979676895451,0.00029246632273247065,,,0.38163879478178075,inf,,,0.1631320926880085
37,,0.0,0.0,1.6337470935731937,1.2265727131273487,0.8151335698497582,0.0002229741320525721,0.0004881648410815022,,,0.4629450596409901,inf,,,0.17033381100351172
38,,0.0,0.0,1.667279888650623,0.8758797042287467,0.9225006967500263,0.002861936898700683,0.007307951877343605,,,0.468121228110369,inf,,,0.16895002320249888
39,,0.0,0.0,0.8398459064907142,0.2828521859118079,0.80720260733973,0.015935639077739306,0.03042306110840852,,,0.45235697871908603,inf,,,0.15894065825443265
40,,0.0,0.0,1.552365457584547,1.1627715713582034,0.938305923156268,0.004294891427743178,0.010021495626896054,,,0.42445136339222655,inf,,,0.17339629884451077
41,,0.0,0.0,1.7124633337356494,1.4751636132777262,0.7677312657028345,0.008263115207818741,0.014689577088813997,,,0.48319206230712763,inf,,,0.16396725027588133
42,,0.0,0.0,1.6249442434028745,1.308873109251163,0.8159722209416166,0.014183071894812934,0.0274833777481603,,,0.468121228110369,inf,,,0.18293814940026623
43,,0.0,0.0,1.7213164091511444,0.9094039572076874,0.9089202816214486,0.05757211717504848,0.11044196166109643,,,0.4928685327679205,inf,,,0.14570235233418014
44,,0.0,0.0,1.5183637012454088,0.7948788703696312,0.8944078759603611,0.011468609421782088,0.021573224988174856,,,0.40055318934786044,inf,,,0.18398373426869502
45,,0.0,0.0,1.6024309951374567,1.1183944625099165,0.8536990697152304,0.010120770511691189,0.02148431394020875,,,0.47824363442641393,inf,,,0.1726601939312628
46,,0.0,0.0,1.5716916036401112,1.2084468516378908,0.8921967860716284,0.004019213254395291,0.00904244998381876,,,0.41268473150466,inf,,,0.16813841912220145
47,,0.0,0.0,1.668715440855928,1.5432795502785635,0.8766970010318896,0.009400731779074346,0.02030228034824177,,,0.42445136339222655,inf,,,0.16605643687378907
48,,0.0,0.0,1.6815598031774717,1.2340486838672609,0.9113507430994787,0.0030564872964721507,0.006976324116292717,,,0.36181263880445963,inf,,,0.16481387153057186
49,,0.0,0.0,1.4015200862431865,0.9154028712815803,0.8913745786074022,0.017782404401282974,0.03672575367164761,,,0.4880666971167561,inf,,,0.16704656412925706
50,,0.0,0.0,1.7409860392401497,1.2346152366727003,0.9097368260513965,0.0028707391518025894,0.006805021704819796,,,0.49759852643134905,inf,,,0.16868256721511862
51,,0.0,0.0,1.664548292730686,1.0381374195355813,0.8494767772405409,0.0018605987260084558,0.004382978411219056,,,0.44144624493110796,inf,,,0.1636989697245901
52,,0.0,0.0,1.7377825723203817,1.3125652422878524,0.875425330412966,0.001771865759807787,0.004491036757692338,,,0.4302020962658841,inf,,,0.16996815920141464
53,,0.0,0.0,1.4208388359632738,0.8302244312518788,0.9063978037561143,0.0006317538014047195,0.0014704400731851263,,,0.4302020962658841,inf,,,0.17190276093307177
54,,0.0,0.0,1.6992509005488947,1.3911762757547395,0.8621589495777143,0.0052711746696578275,0.012486001520354367,,,0.43586655696697996,inf,,,0.16002011480652042
55,,0.0,0.0,1.4324143085945233,1.2379216090779772,0.7190707206286405,0.008658379066133403,0.019949985689416673,,,0.43586655696697996,inf,,,0.16903070642167328
56,,0.0,0.0,1.5925841421620281,1.3764334505593634,0.5094753365100176,0.01566566870848249,0.018511503251959452,,,0.44144624493110796,inf,,,0.17395086823386402
57,,0.0,0.0,1.7123076968834972,0.9413757669932011,0.9474933859319037,0.001582706964845801,0.003496435622117289,,,0.2961247884481232,inf,,,0.1680964713470443
58,,0.0,0.0,1.2433053823792584,0.9344135697590432,0.8580161439853524,0.0007214427277439678,0.0018745216277741383,,,0.44144624493110796,inf,,,0.17150617821925623
59,,0.0,0.0,1.2275192707349387,0.8639994347923347,0.8633881088742892,0.028653438497885902,0.05185019938361707,,,0.43586655696697996,inf,,,0.17841596354584924
60,,0.0,0.0,1.5768473381461878,0.7782623805370672,0.906190251838874,0.001523364401894443,0.003575939839396014,,,0.38804190201132227,inf,,,0.1565271445737555
61,,0.0,0.0,1.6398872954351558,1.1901693346744653,0.9243251215008046,0.0002787839527841036,0.0006095785974054454,,,0.44694259446804574,inf,,,0.1664597199955996
62,,0.0,0.0,1.592282913616525,1.406859631116238,0.8612938028807581,0.0004189872110271162,0.0010128312431867416,,,0.4066654671944331,inf,,,0.1499913637436843
63,,0.0,0.0,1.6154344832308873,1.2268717717288453,0.9301823987420276,0.02967987817115439,0.05051157147344114,,,0.4732203808476458,inf,,,0.17502267852886993
64,,0.0,0.0,1.484525718846442,0.9528482662413983,0.8986067824716586,0.006846637856447291,0.013849775289560332,,,0.43586655696697996,inf,,,0.1812583831845984
65,,0.0,0.0,1.5557823907456925,1.0409002212999554,0.8493776896394561,0.002528484439253123,0.005677799432348595,,,0.42445136339222655,inf,,,0.16797834134337847
66,,0.0,0.0,1.4704052590485512,1.0606723788752237,0.7847456539930926,0.00019931554487685166,0.00039336296496111055,,,0.3685265678147087,inf,,,0.16940791519289164
67,,0.0,0.0,1.2424098857386852,0.6981541826757443,0.8603033509202676,0.0010807906595468252,0.0025861339022684223,,,0.4302020962658841,inf,,,0.17552547234644544
68,,0.0,0.0,1.6220132186740073,1.1143456425810983,0.9049693477777466,0.0007565597030637984,0.0018184715077962737,,,0.3685265678147087,inf,,,0.1622160387687389
69,,0.0,0.0,1.5776167435259683,0.9232495984345107,0.9053283442971498,0.00022210021895950697,0.00041316553190051447,,,0.4629450596409901,inf,,,0.16526168775553438
70,,0.0,0.0,1.5818916287508882,0.8946383837759817,0.9067226891560344,0.01877564942091118,0.03340653950100517,,,0.45235697871908603,inf,,,0.18057979996512394
71,,0.0,0.0,1.7230843676767527,1.1474879639425934,0.8882995833842855,0.0013525703377762117,0.0033227964665296567,,,0.5068466436745385,inf,,,0.18608601576818473
72,,0.0,0.0,1.392333778836944,0.8449327598201407,0.842978452479032,0.0005857256074781327,0.001388537689358634,,,0.4880666971167561,inf,,,0.19259062537416502
73,,0.0,0.0,1.5863835724696431,1.1612334692032502,0.9071128302289883,0.003684969719591186,0.008705849971194765,,,0.5287703885177266,inf,,,0.15933949062712607
74,,0.0,0.0,1.7385539762310174,1.3372036919833168,0.8815086814372634,0.0014185565123874238,0.0029936412161422395,,,0.5329562494928909,inf,,,0.15854652227359775
75,,0.0,0.0,1.5451253343806464,1.1103573302166312,0.8275732328179743,0.002435091830661249,0.0057651047175076384,,,0.48319206230712763,inf,,,0.1873876088670473
76,,0.0,0.0,1.6643118143599178,0.6531395535872735,0.9241883993064672,0.00019277578668427776,0.0003942643835140067,,,0.4629450596409901,inf,,,0.16533737629252657
77,,0.0,0.0,1.7369147108967962,1.1775962955480475,0.7215035575985602,0.016450729883898233,0.029012021784872104,,,0.42445136339222655,inf,,,0.1937117750898191
78,,0.0,0.0,1.604072197611588,1.538425682053042,0.49296534336391384,0.002465690285050287,0.006032980080612569,,,0.45235697871908603,inf,,,0.18949867218782873
79,,0.0,0.0,1.5677809482710352,1.2902355829889314,0.8660583705241568,0.0035851003894095883,0.008051976226515952,,,0.468121228110369,inf,,,0.16376437894664336
80,,0.0,0.0,1.6686545109247133,1.193607768804727,0.901281118589787,0.0027505668132701225,0.0069903834823569315,,,0.47824363442641393,inf,,,0.16470993667237482
81,,0.0,0.0,1.7743399320013191,1.6088066192075976,0.8571398064010441,0.0018635502913267035,0.004641525426201402,,,0.43586655696697996,inf,,,0.19667603928362107
82,,0.0,0.0,1.5916692231279734,1.221711323130134,0.9063597974228297,0.0012630007762824032,0.0029401727133437196,,,0.44144624493110796,inf,,,0.16527162496786174
83,,0.0,0.0,1.6288579125772211,0.9414064101185299,0.8449072353010268,0.0004535508486048584,0.0010328116077371653,,,0.4576907132971797,inf,,,0.16495874840058647
84,,0.0,0.0,1.7560904094722556,1.3407404036097181,0.676490162746613,0.006710176658024756,0.007238929953383661,,,0.41861278947482794,inf,,,0.1727399588245312
85,,0.0,0.0,1.623926403289914,1.1524352438798346,0.6604256518488488,0.020358303726624737,0.04185518687974893,,,0.4880666971167561,inf,,,0.21264445765429196
86,,0.0,0.0,1.4265081292570732,0.831062709671031,0.9108089415247889,0.03666715877516242,0.058118701511023864,,,0.41268473150466,inf,,,0.1827905396279008
87,,0.0,0.0,1.6504433404784935,1.35411380176432,0.8203462434869754,0.0028352750739077917,0.007108802908935756,,,0.43586655696697996,inf,,,0.1706031290052068
88,,0.0,0.0,1.7040894362037213,1.4352249512302464,0.8647375943459648,0.0011094324022726371,0.002492567658463945,,,0.42445136339222655,inf,,,0.16995846816417587
89,,0.0,0.0,1.241993448961646,1.1234688129593695,0.5703339543974805,0.007082680891117522,0.013209718409187141,,,0.552929491858785,inf,,,0.19072010464934228
90,,0.0,0.0,1.4934309610403016,0.9832103888117308,0.9111879456613413,0.0018704573491043416,0.0046784327119444025,,,0.4732203808476458,inf,,,0.1560273753911446
91,,0.0,0.0,1.7098083690705712,1.345383267222585,0.9304785237295967,0.0014296882032989804,0.00313804709461195,,,0.3943459996787778,inf,,,0.16599972489279952
92,,0.0,0.0,1.7182619553215648,1.439184801603107,0.8896251141719497,0.000342660469597748,0.000709782408012193,,,0.41268473150466,inf,,,0.16477254908205705
93,,0.0,0.0,1.6562371621898937,1.4696907846188714,0.8872141841116093,0.00047967782708985886,0.0009750150673094162,,,0.468121228110369,inf,,,0.16448573713642484
94,,0.0,0.0,1.6928663107763267,1.171419387051643,0.8298681366627504,0.0026742713552414103,0.006531370673661023,,,0.42445136339222655,inf,,,0.18088328947964105
95,,0.0,0.0,1.6608025503880532,1.0006842499662567,0.9080568646442689,0.026634885715278327,0.05559017728313928,,,0.47824363442641393,inf,,,0.1626129994929034
96,,0.0,0.0,1.718142394927158,1.3869384255129766,0.7591792366299828,0.024452206865796588,0.04705601752852366,,,0.468121228110369,inf,,,0.17797670113819114
97,,0.0,0.0,1.573857495461496,1.0401257640707886,0.8759730006080202,0.1006786206320962,0.1611422763702865,,,0.5158180382284114,inf,,,0.15261317611126363
98,,0.0,0.0,1.7138686596558301,1.0985947083886052,0.8702115033615245,0.0436989360418936,0.07582195675687313,,,0.4576907132971797,inf,,,0.19163094007301584
99,,0.0,0.0,1.257342398054676,1.0706161034646604,0.8219008591443537,0.0452200217374844,0.0954076249637284,,,0.4880666971167561,inf,,,0.16077518405220653
100,,0.0,0.0,1.704242956450361,1.312391406253956,0.8163985102041392,0.062206494087201275,0.10645312054066222,,,0.524519217297268,inf,,,0.17417941703911657
101,,0.0,0.0,1.6533548336568462,1.0579316774318859,0.925017129934291,0.03639645000134877,0.07646423889276817,,,0.41861278947482794,inf,,,0.16778582042353615
102,,0.0,0.0,1.4096212653925781,1.1431598604085882,0.8017750030417924,0.02467052151862754,0.03948489529446934,,,0.44694259446804574,inf,,,0.17696017587034887
103,,0.0,0.0,1.5732257423911848,1.1790248414255062,0.8290088549331696,0.012267868748819393,0.024872629477569026,,,0.468121228110369,inf,,,0.18111475591865536
104,,0.0,0.0,1.6629117624360208,1.483368064544153,0.808093682609862,0.014318028964073377,0.031458624899711206,,,0.541134803179459,inf,,,0.17119169904642215
105,,0.0,0.0,1.631201019143248,1.3058349710420856,0.8550651130237827,0.024411183881350697,0.047205192010507,,,0.4732203808476458,inf,,,0.17395366794083977
106,,0.0,0.0,1.7252062032330275,1.2816098173686294,0.896437225409439,0.00017863368447588852,0.0003631931011798903,,,0.42445136339222655,inf,,,0.1678702115376255
107,,0.0,0.0,0.6894372499251537,0.6564140742448191,0.7672088144704825,0.005942547627831658,0.009502798801089358,,,0.11132690331650678,inf,,,0.2539415774326467
108,,0.0,0.0,0.6894372499251537,0.5995827858790934,0.906182495158815,0.0033880080118991952,0.0038115920164874403,,,0.1354413587855425,inf,,,0.163541629774646
109,,0.0,0.0,0.6894372499251537,0.6580562928826049,0.906635106167349,0.0033880480316873557,0.0038117436065875547,,,0.1354413587855425,inf,,,0.16358100169630405
110,,0.0,0.0,0.46172196171422,0.377300243566148,0.4829686696191626,0.03495682017416686,0.0250179206597224,,,0.28007874463063287,inf,,,0.18814946866569296
111,,0.0,0.0,1.1028651967590821,1.039452618199578,0.7287741149863691,0.01900372795384065,0.026283294704480605,,,0.5370774965580548,inf,,,0.22247130345964344
112,,0.0,0.0,1.770048623312463,0.673696443083724,0.9839505461775501,0.0001920653859401355,0.00037042038845987613,,,0.468121228110369,inf,,,0.16243449837659082
113,,0.0,0.0,1.7778373500798352,0.9474040545313528,0.9909160561407842,0.00014194659332245434,0.0002588971300348401,,,0.468121228110369,inf,,,0.16301716060804247
114,,0.0,0.0,1.743039775313126,1.0175179590986887,0.950639578313167,0.00016938313695796063,0.0003229471835687088,,,0.49759852643134905,inf,,,0.16273862343147186
115,,0.0,0.0,1.7692131786062677,0.7454744265359144,0.9664077773467429,0.00018523875484958613,0.0003449954904871077,,,0.524519217297268,inf,,,0.1636399116624277
116,,0.0,0.0,1.6346658691817515,1.2669074099468298,0.7506453460377703,0.00238108084854601,0.005552857403216767,,,0.5068466436745385,inf,,,0.16913661715667927
117,,0.0,0.0,1.6392666872184893,1.6328449295824243,0.41316209667464043,0.003552625335560181,0.00618621241441368,,,0.5641709578113449,inf,,,0.19282912796038534
118,,0.0,0.0,1.6194797751579884,1.2200923448081276,0.9170628890975768,0.00019047397351288736,0.0003389284118898925,,,0.5068466436745385,inf,,,0.16303673673426758
119,,0.0,0.0,1.6276908280050102,1.024610590416627,0.897199313873451,0.00021476661439562698,0.000367016897108251,,,0.5202020156036558,inf,,,0.16363472433858978
120,,0.0,0.0,1.6028878124307173,0.8968288188083576,0.9039253552016313,0.0002253214588396163,0.0004110984388456924,,,0.49759852643134905,inf,,,0.1634190452075607
121,,0.0,0.0,1.6505221781181776,0.9618007565781063,0.9110348993887226,0.00019799670492554904,0.00033313868137006835,,,0.48319206230712763,inf,,,0.1636988981722218
122,,0.0,0.0,1.6229241757332238,0.9488858826382403,0.9045088055165488,0.000244379277116395,0.0004495011145657367,,,0.48319206230712763,inf,,,0.16332282391978473
123,,0.0,0.0,1.7401234150419245,1.35053715132941,0.8886500093272203,0.0001659775577506291,0.0002974715273949708,,,0.541134803179459,inf,,,0.16312505723026413
124,,0.0,0.0,1.5413421790756798,0.9345559560529204,0.8748930307580679,0.0001872220501529319,0.00036504437217252074,,,0.4629450596409901,inf,,,0.16351779863293547
125,,0.0,0.0,1.686387732524818,1.6466043570718618,0.622220845078622,0.001002719255363896,0.0017068718365062902,,,0.5158180382284114,inf,,,0.164208844490287
126,,0.0,0.0,1.7045126907243024,1.325073339280512,0.8830359693902379,0.00017260163196285237,0.0003068176927768034,,,0.468121228110369,inf,,,0.16379532750600972
127,,0.0,0.0,1.6172736009383415,1.5603817312444948,0.42989356821513003,0.013227542734274428,0.020446312109607553,,,0.44694259446804574,inf,,,0.19433706048644334
128,,0.0,0.0,1.5045815758279093,0.9708869630088336,0.8936484588046458,0.0016710517582242239,0.003598669112467888,,,0.5329562494928909,inf,,,0.199971311247914
129,,0.0,0.0,1.7508289946381894,0.6259222922539326,0.9717984727935925,0.00019355906976386008,0.00038289481917235993,,,0.4629450596409901,inf,,,0.16301971899041068
130,,0.0,0.0,1.234312433008104,0.8356511123399548,0.8666516675297977,0.00018694843779983538,0.0003976415351972806,,,0.468121228110369,inf,,,0.15005292004711365
131,,0.0,0.0,1.6830056791145251,1.4343578879872965,0.8070261029302281,0.0002861847668010789,0.0005190634911569387,,,0.5022576003740722,inf,,,0.1796096318186455
132,,0.0,0.0,1.6399779402995975,1.266759563141393,0.8701445218639672,0.00018115983510726816,0.0003146797926311636,,,0.5113665138247345,inf,,,0.1599292921448324
133,,0.0,0.0,1.7053641238094734,1.2484080810800942,0.8714210241750978,0.00023130252455554878,0.00041840994034752577,,,0.5287703885177266,inf,,,0.17184031487294774
134,,0.0,0.0,1.590386038609546,1.3950606668517345,0.8522680332622498,0.00019567029627125504,0.0004086053962287274,,,0.5068466436745385,inf,,,0.16321118435184095
135,,0.0,0.0,1.3339665311654225,1.1809249357370386,0.8056188471183104,0.00032340217464731677,0.0006751842957469056,,,0.5202020156036558,inf,,,0.15660661654350996
136,,0.0,0.0,1.4192258887722997,0.9859693632687808,0.8502760772127193,0.00019617619594626009,0.0003421361052672611,,,0.468121228110369,inf,,,0.16333053134725067
137,,0.0,0.0,1.635668793612082,1.1674431927301079,0.8748711726096269,0.0001381305970582584,0.0002703034244500206,,,0.44694259446804574,inf,,,0.16341005851521934
138,,0.0,0.0,1.4329741047359976,1.2667673744214967,0.8014561457804307,0.0001453196642329371,0.0002873658249045128,,,0.49759852643134905,inf,,,0.16349293914735885
139,,0.0,0.0,1.6244730652860684,1.272089531727057,0.8649802579832918,0.0001625091015332792,0.0002773495943844891,,,0.4880666971167561,inf,,,0.1631291865465358
140,,0.0,0.0,1.5769727832954088,1.0781570697237344,0.8629476383756045,0.00014126627178554012,0.00027120514127520893,,,0.43586655696697996,inf,,,0.1637368126647713
141,,0.0,0.0,1.6174373357393481,1.3197201824377602,0.9342811300145131,0.00018912041675849661,0.00036267710031667174,,,0.5202020156036558,inf,,,0.16333862530140156
142,,0.0,0.0,1.2063850217182697,1.0644410055455749,0.7520025938036344,0.00016663832944921713,0.00030529608433325505,,,0.4928685327679205,inf,,,0.16332595149644505
143,,0.0,0.0,1.482681165573032,1.1145191940513077,0.7997665595435105,0.00019268338363429208,0.000344322025369747,,,0.49759852643134905,inf,,,0.16334912572777258
144,,0.0,0.0,1.6181656953024581,1.2946840374224333,0.8751417433999383,0.0001611465118384383,0.000292547172465294,,,0.45235697871908603,inf,,,0.16366346386182937
145,,0.0,0.0,1.6398425370518495,1.3867786059249727,0.8602276180129917,0.00016031250063545995,0.00031350511870427975,,,0.45235697871908603,inf,,,0.16234025857931902
146,,0.0,0.0,1.6038914212690965,1.3195437365516733,0.9343582199414199,0.00012971293240924902,0.00022911712675401577,,,0.47824363442641393,inf,,,0.16434861673216025
147,,0.0,0.0,1.6211306006634383,1.043884669787288,0.851976344101836,0.0001491864281392803,0.0002694183575914407,,,0.42445136339222655,inf,,,0.1636932737249653
148,,0.0,0.0,1.6437471290922965,0.846419528893831,0.9009823945120379,0.0001553542718409185,0.0002957848720295191,,,0.468121228110369,inf,,,0.16349115415732884
149,,0.0,0.0,1.6273168703820327,1.328869679114079,0.8603138012526282,0.0001484975226773911,0.0002671173735192011,,,0.468121228110369,inf,,,0.16491642446285365
150,,0.0,0.0,1.5794066432689309,1.2790555243038448,0.6251511177467947,0.012695780613494093,0.021261953284278455,,,0.3751344627501719,inf,,,0.1993766399673823
151,,0.0,0.0,1.561340156800159,1.1304776480947898,0.9573491186120014,0.0041611981805334914,0.009776721305763764,,,0.41861278947482794,inf,,,0.166649726302008
152,,0.0,0.0,1.5506240459868796,1.0369382653397408,0.8699219481448397,0.0001947411655145736,0.00036312006012513586,,,0.38804190201132227,inf,,,0.17110362831352696
153,,0.0,0.0,1.4295670524492525,0.9716613333622278,0.8469318669876768,0.00023470492570234946,0.00042116002953006303,,,0.468121228110369,inf,,,0.16416625934622223
154,,0.0,0.0,1.4818886940201654,1.3914778715917484,0.8198972562401571,0.00017618505459355289,0.0003328031941772638,,,0.552929491858785,inf,,,0.16373114786361664
155,,0.0,0.0,1.3896800299525705,1.3335329662529447,0.8434179248873273,0.000162130459324067,0.00028950353022391147,,,0.3943459996787778,inf,,,0.16365921840000267
156,,0.0,0.0,1.488448209809791,1.21305187090926,0.6463147912217622,0.0010562126734269433,0.0019990565180125885,,,0.42445136339222655,inf,,,0.16350343035839526
157,,0.0,0.0,0.9503923442327056,0.9013674010784314,0.7033469570889876,0.0014829047046506878,0.0027945190979213773,,,0.43586655696697996,inf,,,0.16592636807488204
158,,0.0,0.0,1.6237630573989101,1.2996325986927484,0.8381306309839155,0.0002515050723591786,0.00048421183804517787,,,0.5287703885177266,inf,,,0.1614129260676658
159,,0.0,0.0,1.4384189341346478,1.0896950823371954,0.8497306319231142,0.0001485079269648977,0.00028985703385951017,,,0.468121228110369,inf,,,0.16384557629426097
160,,0.0,0.0,1.569111800557925,1.4908852259184824,0.8039119758861886,0.00016995258812227328,0.0003297961481390888,,,0.42445136339222655,inf,,,0.16005241999111278
161,,0.0,0.0,1.5100166928156946,1.2794033888427185,0.846027289960392,0.00017061977450845607,0.00032412247280534683,,,0.44144624493110796,inf,,,0.16392484301555385
162,,0.0,0.0,1.4038841434828673,1.197447750000975,0.8614385237578196,0.00018061030306096374,0.00033701632205504386,,,0.524519217297268,inf,,,0.16456592290222818
163,,0.0,0.0,1.5249224464188615,1.4097886753394526,0.9049765167555649,0.0002372819523492505,0.0004498663963826756,,,0.4629450596409901,inf,,,0.1632172710231998
164,,0.0,0.0,1.2622627453323003,0.9670167973802393,0.8104990548649937,0.0001879771514304852,0.0003466128747611199,,,0.5022576003740722,inf,,,0.16450377771160637
165,,0.0,0.0,1.5320850440066902,1.1799166475243428,0.836144891593719,0.00016425912110004952,0.00028768187405405014,,,0.42445136339222655,inf,,,0.16650331691703277
166,,0.0,0.0,1.6341146444825991,1.3964934794717632,0.8537664857253014,0.00017787378285946288,0.00035532473217419103,,,0.4629450596409901,inf,,,0.16623317788703773
167,,0.0,0.0,1.5071860599219096,0.9389082207884378,0.8626427478192352,0.00021899570265093273,0.0003923811822566021,,,0.3943459996787778,inf,,,0.16696008933528322
