,eda+acc_XAp0,eda+acc_XAp1,eda+acc_XAp2,eda+acc_XCond1,eda+acc_XCond2,eda+acc_XDist,eda+acc_XFuzz1,eda+acc_XFuzz2,eda+acc_XK2_1,eda+acc_XK2_2,eda+acc_XPermEn,eda+acc_XSamp0,eda+acc_XSamp1,eda+acc_XSamp2,eda+acc_XSpec
14,1.0204862280135463,-0.037637359403289924,-0.01004936494868348,0.7348741894351566,0.7088157991357867,0.6791114513200605,0.5880775946010328,0.6308932368779656,1.2303441002033684,0.7291464324632111,0.6233814453054027,3.0444557732788797,0.7612072161583564,1.0916436193520163,0.3226601573609681
15,0.6716125559527436,-0.025281070110271007,-0.008299557687366173,0.6161910432229174,0.5916195679918673,0.6240198306486756,0.5920974340313584,0.672978962144826,0.9004371016345568,0.7007216345819746,0.6284777104787076,3.3536778656941792,0.7274214697779011,0.530759838666808,0.3510887640708119
16,1.3067116474689802,-0.04039298941415575,-0.018275001947756987,1.0695101692175197,1.0474803507688115,0.830123237604834,0.6580896979747994,0.7073503987289231,1.6129498386013938,,0.6380535849069913,3.232580416369314,0.9095548096891349,1.8230120127321594,0.28872564973888976
17,0.17139007852532795,-0.0015109653039662371,-0.013102039859412221,0.9209742945722085,0.8457242843258019,0.7357199814392922,0.8723619729651357,0.6908581641282854,0.4156732000360404,0.4577246404481325,0.6447042257417027,1.7457031974693697,0.3569387373809017,0.296698826608082,0.29241453211426727
18,0.6588701785045669,-0.009763872291039144,-0.045908185310919725,1.2932471594904666,1.1297745013890743,0.8114074374379362,0.8341021820437191,0.44352188723395825,0.28084848761508113,0.39651991522336166,0.6333676938231112,1.1001467987600613,0.17755228419207378,0.15043631024898166,0.3753135403520547
19,0.1334285040072244,0.04433867144553605,0.03687710027353916,0.632097524215472,0.2689112253083505,0.3773264808707221,0.23405401554968666,0.14037732613391513,0.18702780031837876,0.2188396720538778,0.6333676938231112,0.3132202275977132,0.07525666748159617,0.07257139760588877,0.4277067167242461
20,0.5195435221986825,-0.02009659089938033,-0.014182552078228217,0.8548151846469855,0.833434382769044,0.6918657086718623,0.06121858627567878,0.07769929902356149,0.9864675365480163,1.1979114041318668,0.5978297680564633,2.770457661230827,0.9615612855437269,1.2298261831522697,0.21969634752257036
21,0.3820109558093854,-0.018127493521077745,-0.0035198769185678137,0.4595230826036698,0.40147353801486846,0.5467475785500713,0.1423126623870924,0.13225421204253152,1.0242116864891864,1.4763578557816348,0.6652988471865258,2.4558657810035864,0.7042171640231228,0.6801363282724533,0.26010576862894785
22,1.896349763755325,0.2727315611754746,-0.10101752097293737,0.7560749655058995,0.609794482568455,0.6346672766958591,0.4164152390613469,0.3718230967502215,0.8110460227017359,0.6576581783122125,0.62595550513784,1.814755189022371,0.6098719965484416,0.40690978660445953,0.3664077940005303
23,2.4364622546673074,0.028761967788412557,-0.7359619322792837,0.8631723726107624,0.8452691726841649,0.6346389623959371,0.6173443600838413,0.6820680327427785,1.734179671854266,1.9863768214725956,0.6468212168108125,2.035275810350202,1.5040348734415878,1.6536461670984206,0.2802207535656291
24,2.4948286792202246,-0.7092662972387386,-0.36677746272566114,1.150071629870685,1.0713365627092846,0.71352939328526,0.8661489638469151,0.8658743152381551,2.1842013479468245,2.6864243771149705,0.6619902821573977,2.380426521557481,1.9874780778928451,2.3301301485497414,0.260716763289967
25,2.297023539319341,-0.5582523100798751,-0.3600061143516326,1.2248822819943337,1.0846641933981334,0.8599589171792532,0.6023180718096527,0.4430388969849556,2.144417003077689,2.8755082734864397,0.6233814453054027,2.6606896297423726,1.8654640159274944,2.2762411176544437,0.282618459429349
26,2.101021450009189,-0.15647571301546875,-0.145374867656221,0.38878223736546635,0.2146352046347051,0.5888121443469818,0.09884617056351631,0.06159790533501293,1.3868194708829191,1.2986251248156595,0.6153451465759925,3.2926419751078098,0.9720955730429717,0.7002872346934219,0.4014483943729504
27,4.486149636806219,-1.133916583411825,-1.4777833859351235,0.23589655783169353,0.20201452064171438,0.45185178683813715,0.1069250277378738,0.10838850134533862,1.5331630087904857,1.5985183231208282,0.6403206450210053,3.7086287494989545,1.3020065445973015,1.1137259264781578,0.34864300132528353
28,2.049096791989187,-0.16422398492651843,-0.027025048992472385,0.2285328140111255,0.19916587107706266,0.3263232167874562,0.12007868918449116,0.11468974840046814,2.004036037593139,,0.6403206450210053,3.6831183036788646,1.7180934860318047,inf,0.31324671387580677
29,1.651128716903626,-0.011007524779357507,0.0,1.3558913422671834,1.3270355160238965,0.8320943613330546,0.08542777137295415,0.1278474816182572,,,0.5915533975974677,6.645391014514646,inf,,0.19752995597900597
30,2.5070536780524386,-0.1956717409178052,-0.0686351209641846,1.3212259864423423,1.2089868073356789,0.913555677042873,0.07760129199687964,0.12020372696425292,3.0074036096911585,,0.6207552362147116,4.40449949052594,2.492205952269612,2.3136349291806306,0.22259061568233393
31,1.7221164674637763,0.39801183487645897,-0.2608903775000384,0.7163323066132811,0.5164807612852024,0.693148398902576,0.24353841723982428,0.23870158973018624,0.7144761374113072,0.6635349532989011,0.5978297680564633,1.6036767619990289,0.5494352407188696,0.4239099359779076,0.32298348545101757
32,0.9157677353310516,0.0020445262436263184,-0.009689070423467366,1.1618555751411879,1.042439474922921,0.8079959738736532,0.49135171267235295,0.4609621351519352,0.7321533265313518,0.9579523316521207,0.6068309995095971,2.5950191791401642,0.5479249407610226,0.5011744406838531,0.23849880087396608
33,0.8554291810907491,-0.008546329346248951,-0.009102442280083087,1.0704336863033614,0.9442950383863636,0.771187960673189,0.4265499618940087,0.47650252898179535,1.49491736347733,,0.6207552362147116,3.7054606092613525,1.4068383386114034,4.685828089005546,0.20291969963522463
34,1.0818706039634935,-0.05227721759556307,-0.06752538726973883,0.8320286932344971,0.6463511554113882,0.6713339869765158,0.2443509638579862,0.2447982685321807,1.6375720228221304,1.4580495931022908,0.6333676938231112,2.625242089914895,1.3115290852024448,0.8722847455805464,0.23047678521849735
35,0.5006185233700635,-0.0022875474454214697,-0.0036316798272576596,0.5252751673135516,0.5000410846234181,0.5251716475000847,0.09395567087562234,0.10182361498934614,1.1483975932691062,5.914878245873251,0.6207552362147116,4.330911133868451,0.9367692632176957,1.6625477377480489,0.23483819638171188
36,1.9001812161047944,-0.0162157303398962,-0.03445576875623165,0.6725779369194663,0.6538812097344003,0.5673655133005393,0.08596082428700477,0.11388748046586362,6.157689079454416,,0.6180765742263259,4.5500508867670115,5.4712197014254995,inf,0.20456733828982065
37,2.6040847646931,-0.41417240374280817,-0.18609861486318263,1.322225462870294,1.2973351753910747,0.835631693859536,0.060799340940128815,0.09735783296823174,2.468833225367227,2.226061137842443,0.6180765742263259,2.9380924941075763,2.159554176978309,1.9154691235540777,0.2448147732495157
38,0.03470582959089803,0.03019355648490783,0.027572164951397263,0.5424587008591985,0.2857771673564327,0.2361715162951732,0.1338063264890737,0.08330353226705481,0.05612321804066173,0.07507888887603402,0.6333676938231112,0.14834534123902346,0.027742353180382345,0.025797318274487387,0.38850854306538757
39,0.1671546882476501,0.026518354063170574,0.0058517174835616415,0.7830546530779458,0.644184457816961,0.5416029131538147,0.32693953640385354,0.20977477177277598,0.115487774758903,0.09883860356215989,0.6125606311107803,0.49356798966313725,0.08730264619725228,0.057683146095382686,0.3838532166068356
40,0.5526794083995104,-0.04498842690041205,-0.02295777507213667,0.9629807594991635,0.8332051126806145,0.7309558455779367,0.6911685536620497,0.5187189664522599,0.3269564236367,0.2923767625518546,0.6008849035917525,1.360756577332052,0.19366719388096057,0.1658836306084029,0.31014790301297035
41,0.08623377393494615,-0.009013393596388242,1.3493075724730144e-05,0.9770768223397369,0.9381439459450227,0.746834672199202,0.9774623876133277,0.7324715751336897,0.26333966880716025,0.2057967095599882,0.6380535849069913,1.6932423160522367,0.2271842054342807,0.1761385727505248,0.27951360273049275
42,1.2774573295681046,-0.0390722652378116,0.007805847762835938,1.3435041437252915,1.3132773219267369,0.8416561564723769,0.8909834361911977,0.7319889743047011,0.2926691423785676,0.22618249809890553,0.6180765742263259,1.555423324127862,0.19142651635158442,0.16204287556349484,0.4946990301489367
43,1.238232923643451,-0.06520976586094834,-0.07737238150445408,1.2342372788456322,1.032093128636192,0.8396970746264167,0.7187655222935283,0.7540610792114355,0.5476897370553999,0.442566182906242,0.6233814453054027,1.5601716711311824,0.429307297070924,0.3063512128882352,0.372595838159528
44,1.4199822336559234,-0.03298346488322956,-0.10274991727357027,0.8910628950003696,0.8612761942077889,0.7264060812499442,0.36922512482049336,0.32227413852235426,4.260045595952976,,0.6309483474627791,2.850382109680006,0.8844249429898854,0.7010892919167206,0.2652534374445816
45,1.4560180233070847,-0.269165579982184,-0.12893955919218741,0.6212565456846545,0.5848402447325179,0.6218215575436977,0.35065434138804824,0.3169810294968023,0.7776640771140279,0.9493595605197171,0.663668482632973,1.2896920871359638,0.18521493234053024,0.1971157681492274,0.41704675123688717
46,0.2953458598489515,0.010298844528882134,0.010345431870018837,0.7882167975455975,0.7594508975524131,0.6870253539771498,0.6475460166789159,0.7659846039518935,0.7101016462513292,1.5447460782385585,0.6097226960127671,2.620191960580526,0.3216836401827546,0.37712754327288833,0.37797745532134
47,0.3870948798259486,-0.01968976248664943,0.0007373138147199199,0.562697323596336,0.5527752999992704,0.598286606951049,0.3967240193753159,0.33320813450141457,0.09863643718333796,0.04306802520574362,0.6528756675646988,1.1390177033031486,0.03744802456982526,0.03400965394052906,0.34381438127980163
48,0.05081879977266699,0.0010850180362726412,-0.005768611501247786,0.5612724973447629,0.4743321532340665,0.5215129323869372,0.25371287738199766,0.20597610481450773,0.1201720950688284,0.04951554427721541,0.5915533975974677,0.659948839041543,0.09308989875900818,0.045938204298319435,0.3417638363745162
49,0.26023244818579977,-0.01903548053712195,-0.015717615337358548,0.70993582146605,0.6674031363253747,0.6353393814405226,0.3741006739278455,0.3207317551952853,0.2948451084717161,0.18188476284712005,0.648888643467878,1.0112731876081023,0.20664830071243737,0.12889578225715095,0.4387816482743352
50,0.1327016862831453,-0.005804599943023785,0.007445434136825954,0.7856203682711482,0.7307306885492383,0.6757060403660337,0.5278400553859056,0.44575527686719596,0.47058924855890677,0.33946420904326563,0.6125606311107803,1.392670199202143,0.16940714187211983,0.17374297582968407,0.45454438310597084
51,0.7109973398958586,-0.0010610824864064339,0.014087503178038654,0.8026863657548758,0.7870312067008837,0.7014329198376765,0.6335108702537577,0.5245003240804621,0.7768987270960895,0.5194869875393727,0.6333676938231112,2.307932699320641,0.35355203263424817,0.3333590475379866,0.3851823407700536
52,1.575174026002654,0.00641745343718822,-0.030160602943503423,1.0454209638474772,1.025546404349051,0.7981837315294659,0.3971066224368484,0.3107692605678237,1.6659164608136907,0.7144600430170551,0.62595550513784,2.5905635056465433,1.0565344144524382,0.9393595569569559,0.3542219000092811
53,1.3282071711819374,0.031959239766424785,-0.13965322719283824,0.6746677259336137,0.593938635914796,0.5905951819596525,0.304949289983005,0.21629104799155147,1.284092721324111,0.9275054885401477,0.6180765742263259,1.5477680854010072,0.6065885917080364,0.48245872306471604,0.3998059908699483
54,0.8410086539905838,0.08138141201909804,-0.027261729463283646,0.6061427610487884,0.5617658562951633,0.4756722502218843,0.2194303518182139,0.14138047892391778,1.4225431840723932,0.8908310788469532,0.6357360191111145,0.9944024347676793,0.46026594175105195,0.4135402648727299,0.3401270972751547
55,1.1646124848442572,-0.043788753764671895,-0.1900831731541786,0.47925103879182324,0.4357518400238475,0.40471193854873605,0.14452049351262228,0.12140257596042059,1.354125073076364,0.9798197783983479,0.6528756675646988,1.441008705309291,0.8422095851939044,0.550206186951219,0.41127802109157624
56,0.11635013214164,-0.00016726146816684745,0.00012202001110582159,0.6982892508903418,0.5857280534700775,0.582471693758596,0.5267162215260116,0.29582040414117494,0.6832882801407211,0.7366901316212537,0.6233814453054027,1.6332753352479559,0.2654014163261764,0.09642364167195262,0.2671034617579989
57,,0.0,0.0,0.45074297807036257,0.396458419176959,0.4775697712650697,0.14868256879142053,0.12019787316529251,,,0.6333676938231112,inf,,,0.24503300951667284
58,,0.0,0.0,0.8886485019308983,0.8792191387771733,0.6754821247020671,0.4071406306169505,0.29144225131515805,,,0.6468212168108125,inf,,,0.26069340219563103
59,0.7993451396522501,-0.007439852458526255,0.00012692365124280375,1.227714500133562,1.1719253805567158,0.8401731089338368,0.4857498257406218,0.5111039850498602,2.0327459604556894,,0.6068309995095971,2.946518918519166,0.6027918486072072,1.186221236724962,0.22308250946645788
60,0.21575936207749402,-0.006281840518411838,-0.0009101382175046294,1.2516437540922205,1.131420643325401,0.8351340417091719,0.4475695759639095,0.42746115048513156,,,0.62595550513784,3.524872743023377,1.1721690968365974,inf,0.21093259061880004
61,2.419227372519668,-0.2632571028887627,-0.605504153025705,1.3707723978876676,1.230927541132716,0.8670413751973393,0.8125189570478999,0.7989985154153945,1.2402553979589341,1.119885966939952,0.6207552362147116,2.188165732847873,0.9763797474752801,0.7347806943105858,0.36743487014835186
62,2.5910101725394257,-0.9284553763792707,-0.4588789980251641,1.3456300312378753,1.2423723183990478,0.840947508797006,0.838881172639521,0.8035740845534013,0.9653255380245205,0.7698816178573638,0.6284777104787076,1.9340913778058513,0.8219243275912348,0.541422441974217,0.35068551872477244
63,2.027437375217425,-0.126537621851523,-0.15616801423857804,0.6825595131322456,0.6504299355647869,0.6584206208990875,0.46805772739766527,0.4939348501314673,1.6043316136314139,1.129299646969166,0.6097226960127671,2.4661503213055567,0.8971092210162064,0.6076881417564126,0.45602273975981206
64,2.2198489120885383,-0.09804133051221184,-0.1045155892870252,1.0396891448441778,1.0110972985204336,0.7964873839357106,0.3067122846830224,0.3420570058195779,1.0847595674647852,0.5269487206355278,0.6333676938231112,3.0082547985528816,1.0571784201747991,0.5375172105220979,0.29858930976230186
65,1.5774003973807564,-0.10030783571350421,-0.13578824824371427,0.7424146353260187,0.7106992849755968,0.6616689631708321,0.2822066558562636,0.32357182605663,0.7840870386666344,0.6109850074759873,0.6447042257417027,1.988423387737886,0.6448286032891376,0.642488173278183,0.28428411580672924
66,0.5977585865713468,-0.05441729137763039,-0.013482327826993441,0.6319077729749021,0.5954657871209669,0.6006556675157688,0.26617705919749945,0.2691375986142814,0.7051396986494481,0.541424179384213,0.6038851895711802,1.8722467201407416,0.5884227052832134,0.5167864393793232,0.27328970748845155
67,0.9853794660542544,-0.06116405575907513,-0.058244882496977485,0.9099459962972819,0.8609832962022177,0.7309320568868252,0.3287132001596033,0.3089767070930489,0.8840717610617953,0.678185910654429,0.5978297680564633,2.035871326978461,0.5944465255833967,0.6424863143318984,0.30119434350285607
68,0.5886943853825278,-0.04779116382781426,-0.044705059558718806,0.7071186437184372,0.6042008388996781,0.6148595190949049,0.32584236741650907,0.2636520800174039,1.4042463077500122,0.7646872162280137,0.6509067234006624,1.7330504064140415,0.5673149298416912,0.6889431695004555,0.29729422061600413
69,0.22994235322901718,0.07124544225907681,0.022821042612273745,0.39808175141331453,0.3759468957658234,0.38828555435493883,0.2691490308374525,0.20439690715532416,0.532148846821207,0.6066133510660158,0.5947193981915972,0.6839892427751796,0.18793910250273133,0.15383628891278014,0.3416137026773576
70,1.0873096840092988,-0.014214343194342893,-0.006084704857372336,0.44389008236733096,0.42380521573305385,0.4293054898933228,0.3275313500470889,0.24872958265237494,0.44243385963889337,0.4019805726141215,0.5883313578629602,0.8733110668001005,0.2508925715349184,0.19157012996975317,0.4306737855794068
71,2.1594997736711807,-0.24948038660120897,-0.1689262888125086,0.2887122308848281,0.23090972680609617,0.3339314156553486,0.21898312608323858,0.20339066629168237,0.6997022116365933,0.6287604861998121,0.6309483474627791,1.3821695465429407,0.48022700228455495,0.45778693590917136,0.49226865750244964
72,0.7749308013991785,-0.03533908172284361,-0.02774947518683532,0.6450372603920744,0.5892166839038382,0.6099845628018653,0.17134102537637733,0.16612769720126686,0.8975717319806874,0.46311742626804975,0.6068309995095971,2.4246271855708126,0.7188320000126339,0.6058782375676038,0.3028613006441451
73,0.10594725341860024,0.05925508912225225,0.029436231788734585,0.42790111896134325,0.38349855462753185,0.3545441898584376,0.2714060978693533,0.13753186185513544,0.1882296078980746,0.30922351645249396,0.5947193981915972,0.3912006640944599,0.10938130917117644,0.10359833612291648,0.4241607679767347
74,0.005068879897196298,0.00010575904188299921,0.000930175278494226,0.4132444470465132,0.37743550749109644,0.29332857759040015,0.18453144022092371,0.08343923706452039,0.1125385533287561,0.19090662752190626,0.5641709578113449,0.23166587447808737,0.05080019536821648,0.04500458066722351,0.3548857558594807
75,0.9427378690046173,-0.0644019777725326,-0.035686949076315824,0.451580913107281,0.3836415048106986,0.5018475883408201,0.10383716285214716,0.08150040171092326,0.547310923833647,0.44076477936676234,0.6447042257417027,2.1193380386791483,0.3898613036778967,0.31538467500111667,0.3659110611522083
76,0.03970320340675971,-0.002514536215761448,0.0,0.43293065090319033,0.3854533543787459,0.47379160153378075,0.09170352932722832,0.081447111611893,1.5261535209914976,0.8417131357005052,0.6153451465759925,2.7879956912792982,0.9732155355871042,1.2561130553806499,0.24065515708850818
77,0.547943222128594,-0.00833213243288225,-0.019065028673547448,1.1877773698086276,1.1566511700829147,0.776934988848216,0.013755368379716894,0.023916111852736278,0.8762221029083722,1.923895740311707,0.6125606311107803,3.134483615646571,0.626249942235349,0.851125616256968,0.1892668517183979
78,0.34205481719262426,0.0006975229811679896,-0.00957248646138446,1.4301574203476717,1.4192563441393098,0.8718141510119328,0.009387785673246725,0.016217549130478917,1.635979947783215,,0.6333676938231112,2.962512435673847,1.239417337228191,1.5496433655905113,0.1993585619305102
79,0.1449764031185383,-0.0023971187904054843,-0.011617266844386551,0.9798874583625579,0.9639467514343834,0.7374268765971423,0.011170965306616466,0.020415469512937115,1.0859709947402816,0.9742529566027329,0.6284777104787076,2.4172480013141855,1.0536567927727902,0.6301287562859217,0.2135737511253768
80,1.1370841653753068,-0.06124784763024471,-0.03310617410281047,0.4850100622614759,0.3587667945216212,0.8081952758849409,0.08535453494070551,0.10228022126671955,0.15609446220825815,0.17876480407934217,0.6097226960127671,0.9164296304089988,0.056372665733875095,0.0459519172798325,0.34193047117694675
81,1.865784478562743,-0.0778310733142511,-0.05040576600954605,0.5045205727559866,0.3255501527355504,0.8074712658735373,0.007295500719883924,0.010103272947660275,0.5835855453380359,0.37000557372272097,0.5978297680564633,2.3235817662127416,0.23777405573866495,0.16079330353030516,0.4066339174525142
82,1.4956159926222243,0.24993630927431298,0.19696338206858677,0.44140637201324034,0.4042036575673021,0.4361864279634803,0.061168821388078144,0.05746377544520769,0.4144115826916371,0.3033449101199305,0.6097226960127671,1.223457704325002,0.3077339849428442,0.23353644090917852,0.4480789487530388
83,0.9570141653483423,0.014859240018884168,0.02050167862022606,0.292891870741994,0.27026349624974483,0.3637418892533876,0.10578974504643483,0.08521275051640365,0.5113141246799243,0.34604763519847775,0.6380535849069913,1.4114982154831808,0.3214264680239815,0.2580990632451592,0.40479674803898263
84,0.5535795112897399,0.0077560447479886885,-0.06739601244480936,0.3050030429526747,0.22641889681196467,0.27396556450468623,0.0781466170272235,0.06171943303713309,0.47052189315941634,0.4277667211983843,0.6309483474627791,0.8130574772325029,0.2807994693517468,0.22923311641120656,0.35212607804738594
85,0.8521967627339536,0.07207949841792138,-0.0018700296457853094,0.5295044398044864,0.4887929854498225,0.32834271956277733,0.1369363890939053,0.06969003475183463,0.45622983497877545,0.24539066356872813,0.6528756675646988,0.8541509186708922,0.2346100539468433,0.1522216573421011,0.46601152355493625
86,1.1395032075324842,-0.085538314195586,-0.12197783510909863,0.6342637324615321,0.613027270264214,0.5110815870017515,0.20412258918321438,0.15065690086171582,1.0180476795266686,0.46721287896157393,0.6284777104787076,1.4555253561941084,0.6733865809600236,0.5161634647866895,0.34574545217732633
87,0.2659655066384482,-0.0258710957441097,-0.011364075185273046,0.2961992331241894,0.2437082310023435,0.38185668471898593,0.1333716186244904,0.12190279184495498,0.9233534315928026,0.49038494774574987,0.5915533975974677,2.0861305298306325,0.48404356393707126,0.3677086467995126,0.28516389348269444
88,0.4326026733477261,0.11875242104410988,0.13125953171769933,0.7794395630238793,0.7655023045945771,0.5346378865235433,0.2645070979418831,0.1387698096814427,0.5512986835676554,0.4105739622133166,0.6309483474627791,0.6318012503215384,0.149303208997549,0.1525302581227272,0.4350381575104178
89,1.2333970297601697,-0.1859654969161607,-0.039041875394093484,0.6950915930475745,0.6565950018861607,0.6142385665328816,0.5618718006475821,0.3943653753913833,0.5044235791212862,0.3818514004352823,0.5713653840954815,1.1745578455829135,0.22958372258076118,0.17148553745267525,0.5196111124970861
90,1.7028405897676364,0.224452554155256,0.11285607062542491,0.458592025925587,0.38230109261340284,0.44688609258507495,0.4580096149307746,0.3856797891696085,0.9764103081281111,0.8207137022850653,0.6153451465759925,1.720804080294406,0.7783367295214187,0.5495235270749332,0.3106805830628361
91,0.9932479124777259,0.3332652119325774,0.1702360125900788,0.49501380222158764,0.41209089914108943,0.43549339033858103,0.23218123001221322,0.18424834141867416,0.5023588432737078,0.39706672252954556,0.6068309995095971,1.0872108659436672,0.3345955383998126,0.25294069648630135,0.3775020678815667
92,0.5832075165428654,-0.052070906051072965,-0.001689608373136267,0.31437268908350524,0.21655157677411066,0.3888486909256449,0.08442271672836235,0.06436716183991084,0.5670638012583953,0.5161364742009911,0.6284777104787076,1.4041868139614788,0.34240810331220256,0.3144393056122726,0.3217338773940371
93,1.136828338688085,-0.0579907623998491,-0.03770086554303323,0.6659969677285378,0.6134236941149032,0.602189166099807,0.06602326933245424,0.08044398049576093,0.5855802471227561,0.5177206013579576,0.648888643467878,2.1753652429833257,0.4078159760730149,0.39078956271613746,0.30813118870568956
94,0.8914374392712996,-0.006576117223162148,0.02443582389236726,0.5918295479881934,0.5286214955460498,0.48482499074439667,0.1214317071867401,0.11270577369421204,0.47515207563008144,0.34643254839907384,0.5713653840954815,1.3554849927264472,0.3354040261166464,0.3335594145427026,0.3307124093158956
95,1.0446274094777481,-0.046743318789465915,-0.10413595625001676,0.6553271684513393,0.6279451704590913,0.5190378022384113,0.1949077368425188,0.1443482637763579,0.26871806613407323,0.26234807408068306,0.6038851895711802,1.0406264394694564,0.17418264360116487,0.13770669689711584,0.37302778704763284
96,0.399770264160318,-0.02823911295183574,-0.03445841920598744,0.8954402978664467,0.8447369336049403,0.7116610097671974,0.31240261791213303,0.2909687215778163,0.3801062935243212,0.27882304556711995,0.5748741956352443,1.974961413449317,0.3364402089493016,0.23028704148836612,0.3194380159658941
97,2.3136385897975367,-0.18519797968025564,-0.13287281477090462,1.105329583332488,1.07179411685085,0.7801003313062034,0.4033529018967019,0.35110695659389907,0.976642373936102,0.9929935490209952,0.6180765742263259,1.5540032055459998,0.4811875599429865,0.352952215866706,0.5269161620539569
98,3.381571467668042,-0.779582537494486,-0.26500974225967405,1.0841448330625858,0.9614443788101961,0.8559531910331641,0.3848387968930659,0.3468268974606737,2.3437251648135096,3.32550433640464,0.6008849035917525,3.7790473227373464,2.083340182095493,3.0602707946915624,0.2473941752944829
99,1.5498715267342904,-0.07939216878798971,-0.17702051836422084,0.32416276566136304,0.2306679618153201,0.6146607228218902,0.16715438530849488,0.185128116260279,0.5748695926465235,0.5085096414783429,0.5978297680564633,1.4050921600918524,0.40259345968646165,0.3110050799037983,0.4140251476518525
100,0.8558601936348774,0.03877364121124488,-0.06379344163749481,0.7966642939071144,0.6722303440143322,0.6661016015916809,0.09227447562358146,0.12998680043497798,1.1818784456674951,1.3126718748564792,0.6309483474627791,1.8785526881976944,0.9132415063374764,0.8544515738292443,0.26706486054449063
