,eda+acc_XAp0,eda+acc_XAp1,eda+acc_XAp2,eda+acc_XCond1,eda+acc_XCond2,eda+acc_XDist,eda+acc_XFuzz1,eda+acc_XFuzz2,eda+acc_XK2_1,eda+acc_XK2_2,eda+acc_XPermEn,eda+acc_XSamp0,eda+acc_XSamp1,eda+acc_XSamp2,eda+acc_XSpec
10,0.24479143450699029,0.11974164486741515,-0.048103169754946856,0.3279924047565381,0.29108804269993516,0.25248039614147083,0.13026302101226056,0.09408679069112136,0.4544981930413364,0.3808646193009018,0.6547956803312163,0.4795782084801638,0.2614761928251728,0.2048940265890804,0.28449167844976647
11,0.22507855528867485,-0.013764236170689892,-0.008694228251764621,0.46003272564874104,0.4251492741916292,0.36437149309974876,0.17347315017354847,0.12964267472418212,0.7529833620158437,0.49332113774422903,0.6547956803312163,0.8855190732074014,0.49183757078971596,0.43726211937702025,0.2888390231125651
12,0.06056894789209634,0.04032424570294604,0.040254634458497196,0.4940613371875165,0.45575933267009644,0.4102845561679994,0.2592216464807612,0.17311592692398498,0.4429201361237165,0.4880207532815686,0.6468212168108125,0.3094279199112222,0.11142159024068951,0.11837558813577699,0.28127809129568715
13,0.23806174857180332,-0.08837603368177338,-0.05776656625041892,0.8967848959459289,0.8405093915580781,0.637062181883836,0.46935905828668584,0.23704614943420266,0.14868008295071375,0.13822657843606168,0.6284777104787076,0.5286313572934366,0.14488750309993195,0.10777974069835755,0.286667107306988
14,0.0,0.0,0.0,1.0322521094814392,1.0048721690965017,0.6819910402691012,0.47322417703619796,0.2682283082153271,0.11667877219228527,0.11037325310850234,0.62595550513784,0.579818495252942,0.12335657472331438,0.1169472646089874,0.2460492785732089
15,0.8794503645977247,-0.1331412763690918,-0.018405761557633904,0.8238974143612808,0.8234616824993521,0.6257195144104505,0.4420851766328488,0.2971762763288911,0.17949083336965216,0.17417300261299692,0.6097226960127671,0.6884471320017804,0.17398692708166394,0.16230838101820988,0.3346428740516685
16,0.024866597031155326,-0.0005401419286020885,0.001969376601441506,0.775274657276379,0.7451569790717714,0.6376028030042729,0.38721590329844735,0.3068209885597711,0.4661934405963078,0.5221555585125683,0.6008849035917525,0.8697252627268343,0.364057856948898,0.3788264839240033,0.24010575192115718
17,0.14459676595765553,-0.014646051553405565,-0.0006072067777165846,0.7064193538815746,0.6564448130888447,0.5419035582208395,0.2532544153878228,0.17515789939592913,0.4906370319660388,0.4507691111040595,0.585052858160615,0.6264443365929975,0.31291602007347474,0.24797386206244193,0.25312125388829654
18,0.17551734648384482,0.029430154597072142,0.034873282527156976,0.7992207317762092,0.7641133050674191,0.6097908452155043,0.49122167958339946,0.27607777622122476,0.10420235067119454,0.11463894894186012,0.6380535849069913,0.698226726303244,0.10327309618399817,0.09629632675074862,0.2537408643997698
19,0.013646500577658623,2.803858715297097e-05,2.8438622744453215e-05,0.9132853229018247,0.8156896424702273,0.7258921324339977,0.839672537272628,0.5726740444371241,0.5279208879309222,0.4810458157636379,0.6357360191111145,1.4785558595461963,0.39152557645732855,0.2740764203960023,0.22005564448574563
20,0.5124469090757743,-0.011463935198094896,-0.020909367102812992,1.22597694033414,1.1225199562644625,0.8353799591278158,0.7678971271334215,0.6515441674713255,0.7699153921934,0.7790924377849885,0.6207552362147116,1.8481887371947705,0.6351191912295326,0.5578867192064451,0.25736408157478624
21,0.9460548451643173,-0.08239465824566441,-0.009086109609182075,0.9707750236299758,0.9327244618948994,0.70845251650057,0.6633620093540858,0.5013896941102322,0.7036668763893761,0.4638419316007842,0.6180765742263259,1.4837846935085117,0.21996389839683,0.1781544271756792,0.24059702766301624
22,0.1683464670027694,0.008622813872025126,-0.0021900197956593315,0.5345711276762135,0.35205067539529067,0.30995562256377734,0.170188301504134,0.0850780893490598,0.33468403889196274,0.36613857456422166,0.6380535849069913,0.3344476208728841,0.05299749363847115,0.04361134326371831,0.30006422916717024
23,0.2986265782046758,-0.005972531564093516,0.0,1.3149690283337427,1.282859752389729,0.9627820355356219,0.01840710627435803,0.029359107775974745,,,0.6727386042041725,4.06155473939911,inf,,0.20293739946528372
24,0.3589633390538186,-0.017568325395189353,-0.013072817569587142,0.26624769637231455,0.2465190698359016,0.4091709969136077,0.0398607870982168,0.055088322881027246,2.208714854796948,,0.6284777104787076,2.63681540017376,1.7197601020705975,2.2068023606094536,0.20763496080064323
25,0.5477152805142842,0.08670741383456976,-0.022143407365709966,0.38368854097900307,0.3018357953863958,0.34578075308121003,0.10139200801501726,0.09005902285919089,0.6948622919572248,0.6027767936554493,0.6309483474627791,0.9225603448877504,0.5118977100084666,0.39979146595279014,0.2939020758977296
26,0.5493064600068789,-0.0014682244099886166,0.01162562623471175,0.3831626104299064,0.3769448047425389,0.35440647581698875,0.26985119025312454,0.1679722545743032,0.32467744457996156,0.17649100597138576,0.6125606311107803,0.4616122687311655,0.1635232623234435,0.1426154710677865,0.273972952162962
27,0.02302586138036402,0.0033892294823435927,0.0017417649945941568,0.5346561214053016,0.4301242662039129,0.41999611583984864,0.2423418210755425,0.13405875181627486,0.34399429739713167,0.17848753574499912,0.6468212168108125,0.29540067324585545,0.09155349110344403,0.08709318528012755,0.2775875914099179
28,0.08495060545531939,0.0018273361732336554,-0.00557114397743385,0.32993256339755095,0.28236205182950525,0.27147034799333053,0.11470802458053422,0.07877595002088564,0.3223727856148629,0.28909849458201253,0.6038851895711802,0.6329932577401982,0.16776388015579388,0.12684735387843635,0.31039079437592837
29,0.09284724621891302,-0.002453718484019443,0.010889546413933686,0.43441830148891225,0.3945734108694415,0.36077615536811675,0.13672765181091034,0.09905796997150587,0.4469321217328822,0.3912863749748663,0.6684167106117298,0.6593041491150579,0.2536034232137355,0.19467819113842474,0.2842024989290179
30,0.38034010926148115,0.07551114458770553,0.04682022836504229,0.28870143119593866,0.29063819191308865,0.28813646577256036,0.10387890595047773,0.08051165161066598,0.5210239051676999,0.45183883946619674,0.6125606311107803,0.6456700473506691,0.32378707709389715,0.23711163906219127,0.2744066129490006
31,0.13631806622648038,0.024534711223209285,0.03218922601050005,0.33250280605366617,0.2575588862756602,0.3683863522384529,0.12477484313540226,0.11910994707310041,0.3702307435616409,0.3721617321364299,0.62595550513784,0.6970436508390685,0.21056267764272135,0.21366065075112603,0.2773061024684731
32,0.02700987233676582,-0.007641192945472472,0.0011273879377951294,0.27753018206679886,0.21512724971063335,0.31625670660337746,0.08674898561901806,0.08634045731107343,0.29190444259654164,0.38152521469049566,0.6468212168108125,0.5940462150732633,0.19791505459546324,0.13059907521902397,0.2670137675969784
33,0.17231272023154906,0.05622451069937798,0.0034965404278541334,0.24704321148901337,0.17813156083800546,0.2222370552079229,0.08391611504474435,0.0741374159595331,0.3419443392937391,0.393649392307007,0.6233814453054027,0.45089841283999726,0.22676919687156166,0.18416124193830605,0.27722871071560196
34,0.02567622859670986,0.0009238696006963892,0.0041435324503084625,0.9018162220286664,0.8075613801187579,0.5936350881121522,0.36891735395285735,0.1919777986365484,0.16054372961408162,0.13063806357086144,0.6284777104787076,0.5887471259972435,0.12299407918009311,0.12825743353633945,0.25663149146946024
35,0.042523750203162985,-0.013749345899022698,0.0,1.1685489678131393,1.1515306585341687,0.7936881830726744,0.818214545977086,0.4557072091421194,0.32676388707021836,0.13574093966464312,0.6207552362147116,1.1395731817232087,0.29088207518245174,0.13688147950980456,0.21156471344464167
36,0.02204386944065154,-0.0006600660191877919,-0.005732656118601155,1.1047685164614849,1.0458048826901072,0.8026166173678815,0.8843256921133967,0.6414577101783892,0.4357816231485143,0.29508237814217436,0.6309483474627791,1.252657418510408,0.43078590723418797,0.28935851877903324,0.2258063408974287
37,0.0282351887116078,-0.004962981167072728,0.002966676057723042,0.692445427567976,0.672638934261524,0.6447469101575677,0.6923667235026147,0.531485283745035,0.33027027629579075,0.3286621163841034,0.6125606311107803,0.9718915358889529,0.30640578825198145,0.28510553872015426,0.25177475967879176
38,0.0,0.0,0.0,0.4544139794315074,0.39073342807661393,0.4464302934761018,0.4037181452790611,0.28217913766838415,0.20794020288002885,0.2346061681539466,0.6380535849069913,0.6039160468320027,0.1687313959590213,0.1587005269044444,0.26731042956846535
39,1.2888965304762565,0.11272591326157266,-0.009698522820606015,0.5419740002501612,0.5466012681383434,0.4618086194092787,0.19909421801083593,0.18905686276438677,0.5930115354043152,0.5869697963826634,0.6207552362147116,0.7774470853997805,0.369060767711449,0.3515377714333257,0.2563763742378296
40,0.07535605882649626,0.02972584423354109,-0.008805338409913405,0.758934983906474,0.6118902137023426,0.5075839978102092,0.21930612707936098,0.16250751332127028,0.42670965562096624,0.4332428281711952,0.5947193981915972,0.512475131604484,0.23187178046869206,0.19552524443386798,0.25916303027119103
41,0.06160689937203671,0.007038385484644742,0.006396725893815916,0.47827120162071235,0.4626440102334549,0.3432309345788302,0.13644223974034667,0.11346785401740403,0.4715530586374333,0.5678688252999071,0.6180765742263259,0.5562492389039629,0.31589170835726244,0.26913530909638045,0.26017638276787236
42,0.15650651915927383,0.003931111529222736,0.030583620568689004,0.5484196023372961,0.5008463552751417,0.45133883670971675,0.18021070785642898,0.14191112048669402,0.2692541713499397,0.26681063245387143,0.6357360191111145,0.5698485197711061,0.22017673576532645,0.2050081035562815,0.27393226381529884
43,0.052793707874081074,0.00013901976586659995,-0.013580963875749698,0.7908281019877559,0.709503429251677,0.5663285316335946,0.308151158437913,0.21086024421245353,0.2763773096706056,0.2418154380636385,0.648888643467878,0.6223781096717381,0.16485999428780276,0.11424612059764118,0.2607319167501122
44,0.023661229144091116,0.013261006737983881,0.0017507696891550587,0.6792014326485448,0.6633194041933288,0.5215163198031239,0.2855027824916146,0.18750089692317734,0.3376739291527126,0.4465246417255959,0.6566669596287297,0.5014805365418519,0.15735110397334937,0.14331228842050958,0.25781253505233676
45,0.11357643991550567,0.041531143419411234,0.04597945872906066,0.6007576762426947,0.5341912628485005,0.5067573678529927,0.2545055191081361,0.21308177726131072,0.5854092774149765,0.4255047945655789,0.6425374456860184,0.6054619565821274,0.28129694213043477,0.27224053997064274,0.27206707207832953
46,0.16852665230405137,-0.014547803712274737,0.019313991714647566,0.86861586244674,0.8494612566854307,0.6618735701932126,0.5871594714241637,0.3473312226430618,0.25426364395714296,0.23210164286079435,0.6180765742263259,0.7021206553590537,0.22016020378065068,0.206447053433029,0.25121784630511057
47,0.06368463372282514,-0.011394489572244097,5.341242132874888e-05,0.7984495417717895,0.7796991307196359,0.6157972758771929,0.5309156984634503,0.2883114940729029,0.18890476145074214,0.21023678240078195,0.6357360191111145,0.5541584839221348,0.17408636567558602,0.15943143086392392,0.257565625567287
48,0.0050258134325803575,4.311371336646226e-07,3.964950346722722e-07,0.26498731791926383,0.23386346582006623,0.27647770096451707,0.2093546645289555,0.17885788448474338,0.19313174259641586,0.23836091574445153,0.6447042257417027,0.3741925648040572,0.17183814185773436,0.15143690464373577,0.2971293536330784
49,0.23668895285939975,-0.019550340185846296,0.0012521254688744737,0.7502621604656163,0.7205106071377445,0.5965287461599433,0.3907263672877997,0.28547936535319557,0.24933722092240354,0.3231096756724006,0.581717464821069,0.6399013491695722,0.23751595206911738,0.23607176665985086,0.2633743085624408
50,0.08891668069371728,-0.011278320948299746,3.391563903554218e-05,1.3161531702909055,1.0814636771831154,0.8579668192062765,0.9476267811831901,0.729052577102319,0.3735268453745952,0.35921293732514537,0.6380535849069913,1.25250189146783,0.34660072571755407,0.33107636254949674,0.23874043144782506
51,0.830432419643247,-0.06240465510527268,-0.0570132071422301,1.1851142013942246,1.0270326791432276,0.7792302970475479,1.1658630244938957,1.1444212132846354,0.8272907048831193,0.76290411179699,0.62595550513784,1.5268343838988903,0.6711905136080982,0.49530090819683953,0.23197746544942924
52,1.3307230634321812,-0.10362713566112847,-0.17273918004437833,0.9206209902302109,0.8313304715558035,0.6345044484763099,0.7150426893999031,0.535890677540216,0.6376888644595102,0.6655008327476253,0.6284777104787076,1.1118326268389647,0.4861159855473799,0.409234285140782,0.3044104378552532
53,1.1998732499235054,-0.04099221715727769,-0.09414055268370475,0.9449216227344565,0.903614489614193,0.6680889413613224,0.6765110833576368,0.4483921636010797,1.2654560418183933,0.8279288308612018,0.6425374456860184,1.9445222237804654,1.0126305678060508,0.7149788052261976,0.2750610244243894
54,1.0710880998037988,0.02023701564416225,-0.0294290153075345,0.8017437870066331,0.5525772551066817,0.5506212697146218,0.5004041452178537,0.26832548760306396,1.03195178153537,0.914549561209069,0.6008849035917525,1.3963446969733921,0.4895789423124124,0.3428948096415936,0.3115798564608954
55,1.0020503312774063,-0.10431778189711371,-0.03590144717169366,0.43566967988231703,0.3743933724214914,0.45431969083794665,0.17042722166655316,0.1499106229629605,1.717640385901493,3.1422170624907264,0.62595550513784,2.2302644314144198,1.451529076310031,1.8480356598083125,0.27036654046780634
56,0.4913144270013919,-0.023685350602415903,-0.03962254246404126,0.3914170811373937,0.36712965566251266,0.4483699660638999,0.15657222343793045,0.1159576679496701,1.305471379901668,1.243044380117996,0.6207552362147116,1.7681731594219132,1.006373032968661,0.7998148082807701,0.2689836642652551
57,0.3298068871695806,-0.005185042111883961,-0.010182649266228916,0.23810219477118838,0.2031842884336099,0.21983025313438553,0.11173715022925743,0.0795897989376989,0.7876115894580218,0.6512454874298179,0.6566669596287297,1.2298225676385235,0.5284376530491277,0.3188728763907476,0.281649687736961
58,0.1497501583629475,-0.003635200814538997,0.021413303899533276,0.3765813753638606,0.30806238794650104,0.2504433014760783,0.15587630466393293,0.10648288285481713,0.2082401590364518,0.18174917321219813,0.6547956803312163,0.2859206616839817,0.13733509909940939,0.1149410597787316,0.3224969603979318
59,0.4578330026298779,0.11511717568972801,-0.018613848898342944,0.4447283555825118,0.44484333398516795,0.3464318912672759,0.23370347705491173,0.18063274210864042,0.2202874191067451,0.21057244998204866,0.6403206450210053,0.30519753951634754,0.1492127447749903,0.15404858588031972,0.3811038793939863
60,0.774123992093742,0.1356732671083115,-0.03357324907931403,0.37687920014075865,0.3812996327363934,0.3234855179300126,0.18945947366100602,0.14739224207073667,0.3289547329744239,0.3915835749289359,0.6333676938231112,0.5188577954632551,0.25987148096508605,0.2289155818695809,0.29615649616890294
61,0.1886295618322926,0.0039025775108188637,-0.017875513761834563,0.26334616000293776,0.22880425600950036,0.2243239645583813,0.091416677830448,0.08588671745866464,0.7005592984927971,0.8529831660429441,0.6233814453054027,0.9276325860024712,0.5091600639682066,0.5265462795194298,0.27440460088391433
62,0.7005399834884476,-0.06626356298843972,0.020127282227771548,0.42767713856014816,0.3852148139539598,0.40193793270768613,0.07672258934188735,0.08672215574614432,0.7926043999777226,0.9866765758067759,0.6309483474627791,1.2153708492783055,0.6805646521999164,0.742277740035209,0.2458928997905938
63,0.08766551816195026,0.015564991972869924,0.032438587186432236,0.5596333106639162,0.47099377741066856,0.3923036903380391,0.29260618260721233,0.17041263265114243,0.11732253903104495,0.12646134971238226,0.6180765742263259,0.31001857396415133,0.1136953692008096,0.12164561609726257,0.2942431426167499
64,0.009045735249042178,-0.005370809038326129,-6.09390833391241e-06,0.4636954838398464,0.3813872681417639,0.39093197356610054,0.3085108021140158,0.13681864833621776,0.08292658358063305,0.08157618501349033,0.6468212168108125,0.27518273784524233,0.07708921508766974,0.08195277684667698,0.29417846095399947
65,0.07681884780843005,0.01570527756173947,0.01157312291130956,0.27102786057904715,0.22527071189458114,0.15741712424582352,0.07813048376403461,0.04510664333521808,0.4048585741825175,0.4408549692344163,0.6509067234006624,0.33035763562135895,0.24224489395572013,0.22763505710050652,0.29950890817123943
66,0.2130717094557188,0.04860922569629478,0.025966066896128376,0.3412397647368942,0.3232807254639916,0.22126918267739445,0.11315863799529602,0.061528906132553005,0.4377130001502843,0.4163879530224192,0.6333676938231112,0.30985194390521814,0.2032354950967004,0.17451956118241144,0.2900941069374058
67,0.11510437973652772,0.02880149514200435,0.02972679898307544,0.5023559448104882,0.45363548359186917,0.3228395782770935,0.15118155259140953,0.08969327954066475,0.476146938555212,0.32331674161139395,0.6180765742263259,0.49513456010574847,0.22989322710987692,0.15619078211888157,0.28879767033791065
68,0.11549986766045577,-0.007945326233868115,-0.011905412737161725,0.3926997651563292,0.33029954079120694,0.2619295424267837,0.1280774353515288,0.08095135141697818,0.34139528326392365,0.2621515569962161,0.6153451465759925,0.5609110708967641,0.23582042591975164,0.19821170585474607,0.2783561941554434
69,0.025016888090226543,0.020809598090364003,0.016350700619703257,0.1581806884875931,0.13098476359752612,0.1455829905808432,0.09565850817591923,0.06309805898874582,0.1396911515311555,0.1244312707170056,0.6207552362147116,0.10527409963871165,0.05829112867279959,0.05355483402513897,0.3507635326851255
70,0.07511136693995095,-0.002521462162935348,0.011996124436344908,0.2589220734535198,0.20963375247271843,0.21158148506562136,0.10430063830219474,0.06528368918345848,0.1462453788779864,0.1216957798889531,0.6333676938231112,0.2186398194680662,0.0838476096840658,0.07144671267668463,0.325920582536042
71,0.04874915913604531,0.008203164396777544,-0.003359340808647117,0.29332241239967155,0.23491544855113908,0.19767871529670197,0.06625410582654238,0.04995755266636101,0.3967214675046752,0.38102285619337584,0.6566669596287297,0.7045901804450022,0.31050850799528984,0.3134719865373805,0.296304299827844
72,0.18130655338181031,-0.034029988722995126,-0.003455684127933803,0.11826719857387902,0.10112573957907751,0.09532612878476797,0.0374078801471431,0.029544036363475218,0.8021530393087362,0.6622491304086916,0.6153451465759925,1.258155258572725,0.5212146130094073,0.36119085863654554,0.31385468748368295
73,0.2805161684137853,0.016597462388176665,0.025630002920529665,0.19979267642303383,0.15364461255055367,0.30922725054250133,0.034334307180808675,0.028630819038704847,0.49271876458085856,0.451538063154577,0.6468212168108125,1.0500443714159164,0.36104371851752964,0.2851188046278681,0.2741221573386061
74,0.056174797819096234,0.006525881185628378,0.009946484426311644,0.14696382737077213,0.11351182450703556,0.08573361859000159,0.03624066811086416,0.028023147019508927,0.23337582302219215,0.22308900788145627,0.6038851895711802,0.4317235292705314,0.13590762942802317,0.12329626512307783,0.3088153665813091
75,0.24256541719401364,-0.10299384679902908,-0.03422208109567054,0.6751445408994555,0.679818282401233,0.526274090529142,0.3658220693946804,0.16942254768359571,0.099790138340378,0.17843730850316114,0.6097226960127671,0.4546378454493808,0.07143302847208603,0.05800269306876948,0.29361341622643977
76,0.0030446191408030833,8.986426908297231e-06,-0.0008455341693201827,0.8898191318345602,0.8167290575139116,0.7132374480637705,0.6356419078715511,0.4208410173728613,0.15878529624778998,0.13309805373313865,0.5883313578629602,0.8782191830308294,0.14071969691543904,0.12844357309127066,0.23068253194339863
77,0.062348308736080084,-0.01660064696505835,-1.1064461222537458e-05,0.8974533385584529,0.8693092387265113,0.639541817271813,0.5000240571016512,0.27345305567215883,0.15895740048686735,0.15760464476883312,0.6309483474627791,0.6348992370163119,0.14516235553755075,0.13470252740767968,0.2713119493500161
78,0.1161399663790725,-0.0013917801449968847,0.00020283835350705381,0.6191443271898608,0.6247252771465346,0.47282446558287555,0.35309355491734484,0.21857486133145765,0.1845529059452926,0.2397164278209819,0.648888643467878,0.4156164591645397,0.15706486796197625,0.15574766757806904,0.26753160036499596
79,0.11807845132082305,0.026752962464706487,-0.0029882399690013828,0.5001133112996466,0.4845387038643533,0.3695350306553806,0.16415912001895178,0.11970921089105138,0.4392599632270305,0.5705269858527593,0.62595550513784,0.4187361129682154,0.2242884581885193,0.1937620596048214,0.2887602942873509
80,0.005802438461930986,1.7705386034768192e-06,1.7448857760919353e-06,0.43999705391111565,0.3658872223716121,0.3970101293295505,0.3453247984129328,0.18236600391220564,0.07638537234480965,0.06430928849146467,0.648888643467878,0.40890434885567706,0.08157413357944406,0.0706662515205767,0.2841821007597657
81,0.031339464146462645,5.2420424693444545e-05,-0.019065028673547448,0.4871189053717417,0.4163354331276303,0.45045738337619096,0.43572179957165835,0.23205579502967738,0.12627234381676486,0.09574081575894888,0.6097226960127671,0.50526702735369,0.11423736860056444,0.0937547930886282,0.26951685574620493
82,0.061543521970554016,0.028361957993365862,0.0024595696950340945,0.41864882056192726,0.36456685788639354,0.3397590376415774,0.17547630842977685,0.12908047409050727,0.375204147295504,0.35847287482405,0.6403206450210053,0.4419562166905795,0.15656788875428082,0.12611374220645583,0.2897486520733452
83,0.1836898279300232,0.010975604562751907,-0.001174968059191886,0.2812633128187983,0.25615026404511776,0.3005207929540122,0.04857219610874658,0.05123901676851713,0.79711020401077,0.8881434403998348,0.6207552362147116,1.2834169257558707,0.6844434884530829,0.6823926881670398,0.23820324464863069
84,0.016922653717662703,0.013462049644454993,0.011432876206757297,0.3942958891531497,0.280498562048097,0.2585372270209295,0.15243434320456245,0.0987900315858112,0.15960658796389224,0.19814213733073316,0.6713451011121618,0.24273703381602005,0.09053145141275158,0.09143041199469185,0.3058280233713185
85,0.04540915379989685,0.00536258270979071,-0.0008730825791611677,0.8091872918685521,0.7386517171152084,0.6115429047414318,0.4378804377416933,0.2809772076046945,0.22826125503403022,0.3078187093592477,0.6602640781246099,0.8429886399102177,0.18144425058364055,0.1828788150975925,0.2313384486809429
86,0.0009738606107238298,3.2243542901764827e-06,3.2580995842611e-06,0.7516496144525473,0.5944541865566025,0.5648155681748895,0.3319078236855876,0.2116857264886005,0.22618950070170876,0.2747483613544165,0.6180765742263259,0.7418473487791343,0.17886983204793425,0.16606535608746387,0.23314350591129696
87,0.08727258631908329,-0.015340501242970324,-0.00796839918182637,0.2285328140111255,0.2029068199912911,0.3070161200587103,0.08051018246883779,0.08445998762641836,1.0494715092684905,1.5726922991597074,0.6233814453054027,1.3520432409207759,0.9379547365677984,0.7227674286216571,0.22788676604638014
88,0.5753190619884253,0.2914120755756713,0.05702405308344882,0.15525433535522937,0.15691549618314787,0.18359216480180032,0.13544851059280288,0.09705707413513806,0.33730965487784603,0.3482917095282888,0.6357360191111145,0.3096399094336769,0.19754420453639154,0.1749352086667901,0.322079805553663
89,0.043038147366507545,0.019158075404043358,0.019264095768490974,0.3015857801954124,0.28261569386099405,0.27527192922936294,0.1956566433395347,0.10368206452915615,0.11361194382969635,0.14150249800172737,0.6380535849069913,0.2315398125815293,0.07743399533787387,0.07848767574918634,0.3055073951301427
90,0.018963387299796675,0.0001468922375184034,0.00013709812960755255,0.2849823720073685,0.26700554509623076,0.19288758133042336,0.1083246253291791,0.05925450727903546,0.17920263833296673,0.22281513700484426,0.6566669596287297,0.12415328266422694,0.053764650992876514,0.0481047584079497,0.31255553235196476
91,0.742518810136316,-0.07455275982353762,-0.03735084199775874,0.7280385571945007,0.6596156016252073,0.5181620001149454,0.012273897097610221,0.01965425703618707,1.4395105753274478,1.1586524196583716,0.6380535849069913,2.0172390803398126,1.2470991186051454,0.8757013225392721,0.2121413283789943
92,0.8797611884766285,-0.07848685166564826,-0.08060270560817419,0.8204688023768755,0.6710052623228954,0.6237688985802048,0.006967625071636462,0.012328312904623495,1.46338644165432,2.6663703084356194,0.6509067234006624,1.719252778441307,1.2069534324640738,1.6376087894007967,0.1957563501742844
93,0.35862935307918736,-0.0341788371126818,-0.02923987441365918,0.9339659843452038,0.8795934042483592,0.686873604276365,0.012723787559283072,0.023616108902308162,1.683048803854102,1.3755117916257709,0.6425374456860184,1.8209136866584061,1.535310329361018,1.2634959509833985,0.1983890770916471
94,0.13159552465181873,-0.011826292248457257,1.22644128790865e-05,1.208670371656601,1.1568641674966502,0.8084246702166259,0.012378014031177765,0.022956471338612575,2.06507100926962,,0.5978297680564633,2.200128790483609,1.697553097673879,1.7107904066943878,0.18586818183476456
95,0.2643135244980217,0.013915822964076091,-0.026251541326527877,0.08467349851939517,0.07544719920707689,0.03550895268504363,0.03220448816662288,0.031959574284324964,0.26691659972011234,0.3641907249897957,0.6566669596287297,0.29780723340165455,0.17790152809511384,0.1786237712492502,0.3160999970268356
96,0.18904294400834926,0.026048495939599,0.03251499903473978,0.08467349851939517,0.0552825254371762,0.059995516513467816,0.03839357598224983,0.04544705749292415,0.7041223817312414,0.6854569665128813,0.6380535849069913,0.560619068831208,0.41642476533486694,0.4100063680853247,0.3110262276970748
97,0.03801485825455454,0.012394578691490299,0.0048783835476328,0.04466961139416602,0.03519160738089385,0.021884010402961306,0.0277708529246842,0.03373041696017996,0.6668355610582367,0.6473630030409437,0.6008849035917525,0.6636099535241752,0.4841925793347061,0.46698298590181425,0.30126045992880957
98,0.043141764866446934,0.002168594497907305,-0.005017622582822241,0.022340379843483554,0.018936825297275566,0.013894462985929447,0.021815991756996427,0.0298650647341493,0.41833530320782863,0.40600266655050304,0.6153451465759925,0.4557764286495351,0.2766199099126868,0.2376175379808833,0.3099533090569476
