,eda+acc_XAp0,eda+acc_XAp1,eda+acc_XAp2,eda+acc_XCond1,eda+acc_XCond2,eda+acc_XDist,eda+acc_XFuzz1,eda+acc_XFuzz2,eda+acc_XK2_1,eda+acc_XK2_2,eda+acc_XPermEn,eda+acc_XSamp0,eda+acc_XSamp1,eda+acc_XSamp2,eda+acc_XSpec
36,0.01420352196784749,-0.0002441719130795855,-0.0003806653603033814,0.6912897077071575,0.657609312877186,0.4699856674802429,0.36242469434739855,0.18888454506645358,0.12436438967834139,0.08138747315842595,0.6403206450210053,0.4245290083303908,0.12182784680858866,0.09263889716988156,0.27246248950668217
37,0.0269994964814818,0.0005876834277449648,-0.0020183743801948564,1.007864080286009,0.9341493712909866,0.6911227542234974,0.7257846531433971,0.39192897779204316,0.28975081557655824,0.2300051165776019,0.6468212168108125,0.7239271725947547,0.2685548967134388,0.23139114487225843,0.27930844788004844
38,0.041498238290635196,0.0050800859505479926,-7.740196473378369e-07,1.2684294833413725,1.1902345420902989,0.8023029981750874,1.0072979015163617,0.5399448126230522,0.25635799832285794,0.27960974225966173,0.6584896970785714,1.047285661502769,0.25937633253202647,0.2847722939597299,0.2321494892485345
39,0.0,0.0,0.0,1.5191710929546678,1.4725105211599816,0.9307472981735849,1.4657347220699042,1.3344000445244604,0.5000626098341914,0.564337615629483,0.5947193981915972,2.7593434954897607,0.30872055081669647,0.33982232350649494,0.23048143771684879
40,1.0440365699479184,-0.038109438680579935,-0.03607842282870465,1.5561872566204014,1.5208841131361595,0.9499493248206619,1.22714115318361,0.7750773054692164,1.1568467093316925,0.6048611142677098,0.6125606311107803,2.4857069699587693,0.5018366996896688,0.4126542116806336,0.2523503873065898
41,1.1457903993115606,-0.11223232973998509,-0.11238181153358548,1.1847874999720116,1.1512585742049877,0.8200172237991539,0.8786551581822896,0.5053202122781282,0.49167946253981226,0.4160282776259233,0.6097226960127671,1.3968386461066753,0.40147559209205386,0.3411132404112734,0.30468983840628683
42,0.15222597113492142,-0.007489288814735859,-0.025685153867250232,0.8235043077736449,0.793079023143164,0.6292433819086292,0.5648865677899007,0.372511500563672,0.2602790674381755,0.22109826735593105,0.6153451465759925,0.6701036233913362,0.23753024305842868,0.2094139843740298,0.32318797974611974
43,0.5567197045593444,-0.07113848345371282,-0.09720360042251149,0.8717197432281066,0.8551181492722149,0.6404821486624875,0.5377052579865222,0.3446951818280728,0.34765587687876987,0.23745148290173146,0.62595550513784,0.8582314893343418,0.2973392331710502,0.1926574378080423,0.3461453972308434
44,0.3688572446873366,-0.00727178250276489,-0.036024295206025195,0.9546286908819274,0.9256931254479746,0.6816508877011709,0.7317984931644085,0.39294245746626066,0.6603311723216326,0.4597618901257171,0.6097226960127671,1.095450625330531,0.5007968864178735,0.3565418001393165,0.3070083036744371
45,0.1792391074086819,-0.010828310456976922,-0.01637866664464674,1.0817559507289722,1.0378182776175682,0.7526483689611412,0.5383358955343309,0.2987422295232043,0.304073585778695,0.22475783133875607,0.6509067234006624,0.7675355338971398,0.2645714190818203,0.19350572089514265,0.3250240210558008
46,0.2780922628923502,-0.02744400049414991,-0.04928952133439503,0.8262749209150385,0.7877240951761445,0.6173170066991758,0.47505606957194735,0.29299238734097466,0.18836188100696538,0.18063063064807391,0.6153451465759925,0.586647314208693,0.1748024999167394,0.15776184617638647,0.3179647461104057
47,0.2997685837763047,-0.025301151161608554,-0.027231245509713897,0.9473296575021496,0.9305800137770509,0.6779280818313521,0.5976007780518481,0.36757546961723475,0.2620741687667634,0.2856990532059518,0.5883313578629602,0.719422711972208,0.2343968317943612,0.23811490213291345,0.3408928605497767
48,0.120498688348377,-0.006229107525746638,-0.018398434768741513,0.6339235379974116,0.6065152376985714,0.571749044728656,0.5900472281342508,0.3834662483225255,0.3039208267508695,0.2991074877627307,0.6125606311107803,0.7330205510921712,0.24095814657452683,0.25660429736864493,0.37965008099307446
49,0.284192315784314,-0.049735358173772046,-0.02836685312140367,0.7560347320887995,0.7515377187198485,0.627448430157418,0.6976189082809822,0.43433143006378605,0.4037784241546666,0.37770464705451695,0.5567373465730988,0.9662399007634856,0.3454418536473591,0.33985211183330455,0.25640969994601126
50,0.19982668064164993,-0.0018711431098101527,0.024128103452007818,0.9828147916208823,0.9538452501598811,0.7338056038527045,0.8903520802001618,0.6847598128245632,0.654842490536338,0.7179788327295327,0.6425374456860184,1.4534793440131828,0.4780787349289364,0.49671622127940745,0.22931440723796187
51,0.8422714839509368,-0.0381036408212313,-0.03897453407486759,1.270526017475082,1.1993871418247721,0.8569937860753626,0.9825011529045409,0.8560657814810659,0.8323416837492621,0.8239996208410082,0.6357360191111145,1.5981133887028682,0.5367938825684896,0.6151809411777509,0.3019088587750813
52,0.03596883631372229,-0.0076216108764224745,-0.001393162940574291,1.1933548536239529,1.1451298279937823,0.7840404559714553,1.173347230755087,0.6781975145623185,0.48097419960985616,0.8352258462126467,0.6097226960127671,1.3696776312966188,0.33810840415525767,0.3162418234229468,0.29274452107166476
53,0.1982471442985897,-0.007853100724290595,-0.01790599272032697,1.5360109250682918,1.4109586557989762,0.9211534559651076,1.284271740796122,0.6934192207953607,0.3971459117918688,0.4345188004330333,0.5748741956352443,1.51493614011115,0.3575273665318678,0.3541898813840137,0.22487747375842632
54,0.1259236804410253,-0.0028069921537648493,-0.017210298837030333,1.4612413077187199,1.3420260286671597,0.8785948633925639,1.0566392948998824,0.6476013686540951,0.37150441365897735,0.37897705728295616,0.5677978065141052,1.1288996896065662,0.34790306503482715,0.3532818289083296,0.26011883879149433
55,0.11659707356748814,-0.023680521934357032,-0.022842758396737318,0.9396945999918421,0.9077411742598249,0.7236041732437587,0.9134140519210415,0.6037220324376796,0.3807259720654363,0.4046203843981749,0.6602640781246099,0.83665836478906,0.34951090422858133,0.38699028894607657,0.284796105385385
56,0.25389222562305913,-0.019069916768460413,0.0024817470359356775,0.690221418954964,0.670394206288949,0.6026207341192316,0.7294898780040445,0.4860739410433106,0.4751895235103322,0.5745026670212932,0.6357360191111145,0.7162338611274905,0.3591177339660671,0.39123735727172465,0.254764246751894
57,0.49944792094007423,0.08684044384532075,-0.028235618280751718,0.7284308637908568,0.7225647406084341,0.5852411799927187,0.6104228017807107,0.4266795151198095,0.6347339013233347,0.5717565469469622,0.6180765742263259,0.7501409020800657,0.47343010599352314,0.3764117455897565,0.29791724295839084
58,0.4893680533501347,0.08766768936583635,0.08574022179429863,0.767493989280826,0.6770315717808765,0.6097183943163779,0.793831821892814,0.5167562494874752,0.5083486959359329,0.49457239685739085,0.6425374456860184,0.8392525332209174,0.40832390858715056,0.36175036568730357,0.3729992414371278
59,1.6051522343794575,0.0010351850861726186,-0.08029366517676184,1.1966147133504779,1.1238709164053866,0.8039738182194845,1.275988657852391,0.760515695299643,1.4146776828841632,1.3367427299399872,0.5978297680564633,1.8470607850131444,1.139821873263864,0.8869885811867614,0.262435905601594
60,3.181727054903313,-0.3763925520590805,-0.7059601568046807,1.3678395215473762,1.278718365494299,0.8351231911956318,1.288906022766145,0.8257784309539471,2.1906379948736685,2.716238639825397,0.6038851895711802,2.105283703637862,1.9601495150898185,2.2181677511814626,0.22861746301465175
61,2.5483237860016077,-0.6534406334187088,-0.2763717018779303,1.403365946969442,1.3266302154486604,0.8785360600833997,1.0666492756562076,0.6830485786310165,1.4315548923128114,1.456911290443997,0.6153451465759925,2.028748427364318,1.1245477518579012,0.8342888464283481,0.2676941794557673
62,0.14794691262471923,-0.0044078065256428905,0.025479924022301204,1.0261578599243595,0.8648974432455738,0.7019852380851377,0.783854782126136,0.3991000834161679,0.5248091196094433,0.7033033320904803,0.6097226960127671,0.8444611469252737,0.22845090689302236,0.21275296601966961,0.2515139226968793
63,0.03682403339800374,0.0034332752209327785,0.0057318440790798154,0.7588844609275238,0.6463920303218299,0.5454453310697602,0.4633466161250743,0.23437497962965897,0.28422419327802984,0.35755600114229696,0.6125606311107803,0.47460084694302657,0.1470942662102793,0.11586847706704136,0.28989520825822995
64,0.4411860111503923,0.0222523396509543,-0.05958480319723597,0.8966649759005499,0.8401051742486497,0.605809733641006,0.5297809492715972,0.29552933427950145,0.42559555499666085,0.4280388214191117,0.6153451465759925,0.6311326754058002,0.22660092992522712,0.15470098709603014,0.3387668421431797
65,0.49907018803143116,-0.033775816725831104,0.011498770161281258,1.2587193682942475,1.2173733002045781,0.8290689719180632,0.8599741139807776,0.5232447308786558,0.3750616133403675,0.2795467733452082,0.6207552362147116,1.0900160094427527,0.31879666310774013,0.24219983234947895,0.34928840582639903
66,0.44316051699905235,0.003596164478826769,-0.042543460099615404,1.2497477343343388,1.21226369602899,0.8252766270985763,0.9536718424964353,0.5239647229623329,0.4581192785543758,0.32421909272453203,0.6309483474627791,1.2634869318583437,0.36287109962676295,0.2673603380524466,0.2873921571615654
67,0.2920266097754671,-0.0063949687766406416,-0.009416617748514655,0.9997168335498515,0.9585519649461718,0.7172801917580103,0.8283565171444386,0.4665107066962264,0.45040830903510337,0.440143612305359,0.6153451465759925,0.8774173012386896,0.3269259420616623,0.3072120433318812,0.3067665485160454
68,1.08680140731219,0.032504689641385975,-0.11051641492287634,1.182771007067592,1.1369723280296897,0.7976533857073133,0.8415938158912858,0.5536587907887802,0.9285175511542227,0.6955943671073245,0.6284777104787076,1.4830500295841984,0.7442214691043175,0.49318872249037554,0.27162977924767173
69,1.2163625720548208,0.14768170481582976,-0.1139069742521166,1.056981369950935,0.9735183428678276,0.7532220715729047,0.699703320806997,0.4071515959346197,1.0119143037763654,0.7794352459209263,0.5641709578113449,1.4798727080794567,0.7062141248463069,0.41370704940659475,0.3273963129180622
70,0.9544722325338812,0.06815680284431891,-0.05479863225166437,0.9982325625420191,0.9404314378522673,0.7169446029493456,0.6646907465008467,0.39845417335637867,0.7437182615807109,0.6050048086100334,0.6233814453054027,1.2666759737153648,0.5044968619043018,0.3333814068752446,0.3198218525331557
71,0.09574765588555458,-0.006204531042174999,0.013712940014488043,0.9652611677467818,0.8608948322377051,0.6273383324961544,0.574120589856193,0.2939773595847718,0.17384078606754916,0.1584328504066861,0.6068309995095971,0.5072210170625518,0.1784651771176309,0.16100074174826523,0.3330045200790758
72,0.5539782473014749,0.049084833544830564,-0.02333948651197887,0.8390480574557063,0.7850938360940779,0.6136438789314235,0.5593099973907585,0.3361042716356144,0.44576307602986537,0.41025432294069064,0.62595550513784,0.6424118195660661,0.3247337063597381,0.26377985018301475,0.3600291932876423
73,1.2170781800111563,0.2074875807117771,0.010469819157778115,0.6598699070015085,0.6386594453602378,0.5188921010194303,0.5194971152215422,0.3588082289884701,1.0122217464809287,0.8383645458940482,0.6233814453054027,1.1355529364803925,0.6711848159283758,0.5035435472197479,0.29854593767578746
74,0.10530745837585642,-0.027756649321846058,0.003382814927078724,0.7413975709229235,0.7216158645060908,0.5819649630370961,0.5818380872775399,0.325231764443622,0.3327571235721048,0.36137026830081515,0.6333676938231112,0.4748509139265571,0.22081053587205282,0.20815189389777483,0.34393695078496694
75,0.005382770564921171,0.0038156846133933866,0.0033684836948554616,0.6124980774563807,0.5308680395012894,0.47003784634889273,0.36218886350659407,0.23383693641179776,0.14667186626866238,0.17063844385816745,0.6403206450210053,0.3367478301491764,0.1208530323795165,0.11201195179456178,0.3216355657397549
76,0.3810007328725522,0.12472518625716894,0.08184623704461985,0.4982834161557835,0.41785758808155027,0.3812018414252266,0.3094537701911358,0.1679936968216975,0.42292630642265683,0.36193215643239335,0.62595550513784,0.564167799303485,0.2269842997209557,0.18855186144057406,0.3546669329182801
77,0.05726176216414688,0.01428144142052781,0.008661399989830627,1.3543921180181735,1.2977666343471774,0.7945587216370917,0.8125221705672083,0.38324220835540956,0.16751309679997683,0.2061079706254651,0.6207552362147116,0.8597266304052922,0.1461545590051329,0.13989259043529684,0.30401171110081815
78,0.13593418302718946,0.009222485315057104,-0.017503183583734552,0.9425626874496207,0.9029995857959311,0.733822887726116,1.2851420580779487,0.7495250148552377,0.4030254920296827,0.22425798544593326,0.6125606311107803,1.6176941235632416,0.3616004695116554,0.271752790958829,0.24215019733788948
79,0.019536521825295625,-0.0017279093743969142,-0.005028382423657488,0.8512800650254442,0.8150582056307522,0.6803153406562839,1.00602917029127,0.48121057036531134,0.2856797188984755,0.2053965102534182,0.6357360191111145,1.0269430019777501,0.26319305424911377,0.23220714935630277,0.288086968248426
80,0.049346183150746105,-0.008318772326768274,-0.002818308666776799,0.8392269927232218,0.7411454390265272,0.6312709349424167,0.5712220139144174,0.27925684308274357,0.1670357288503033,0.15909506007763902,0.552929491858785,0.5413611991914749,0.1659525212860485,0.15928778060927012,0.3181252074970626
81,0.05939296963601085,0.0021321676544946294,-0.015376949063497288,0.47184308788899443,0.4323964532039748,0.367558579827147,0.26430548051278496,0.1579560610719793,0.24063808295894215,0.2664289676402976,0.6357360191111145,0.3917430213897227,0.17785015332043178,0.1757131720722098,0.2694038163432878
82,0.42907613974340436,0.06807878871470169,0.0014546953590500178,0.31339642699615367,0.25925704688286594,0.3238124756033936,0.11809082179880295,0.10295504825079319,0.6801668361581136,0.7271417551881993,0.6447042257417027,0.6809551397945833,0.4626196479086327,0.40445449660224086,0.2534604859235403
83,0.39277674395979745,0.02808126159653762,-0.048277668726174394,0.35114064724648436,0.31520089040326726,0.23298278295289257,0.1264552942142736,0.09335994377394974,0.7385254319430576,0.7747422299247734,0.62595550513784,0.5965852592584686,0.4509537592256405,0.4221852619205026,0.27569529027543854
84,0.5883311584407679,0.11282863515951486,0.07861050282700288,0.4351328217452165,0.42483665627036216,0.3182609594421131,0.17042320421709753,0.12493118024148261,0.4060153084236955,0.4491463128340858,0.6233814453054027,0.5512426077215056,0.23251028049003084,0.2072015257500634,0.3036583793300875
85,1.3516662932995023,0.24582713059840433,0.1555221685796111,0.3558067266275612,0.32354163452791007,0.2694327970004178,0.14874292342926054,0.08379267598563728,0.5894676536831044,0.31907588461621256,0.6097226960127671,0.8338918278536758,0.25193586645501465,0.19967657966813518,0.3426382040152575
86,0.03562704197047165,-0.0017459301260918918,-5.734595837419282e-05,0.18880655353635273,0.13915699409451202,0.11560027307131358,0.057868395531235885,0.02816476683998871,0.1400866750441085,0.03208905951364235,0.6333676938231112,0.7426409255176353,0.11810998568264952,0.03486611318323794,0.33825098398952036
87,0.7663708877035469,0.1113523059057141,0.08593997307886392,0.08467349851939517,0.0835984147056917,0.06325555768054358,0.03293655443240458,0.016187759375486638,0.24989804717179367,0.22224497165417043,0.6207552362147116,0.6407023272487347,0.14436522944186686,0.11005981832648307,0.30531164975270586
88,0.447518001227068,-0.005966906683027573,0.0,1.5020387797991872,0.9397417340111862,0.8747089287451583,0.0024406670956085793,0.004077780281655664,,,0.5915533975974677,4.643680040749967,inf,,0.16437768038028275
89,1.0216512475319814,-0.003405504158439938,0.0,1.4674855971265939,1.4387499501906358,0.860781403460789,0.0022522837410342755,0.003001349840982575,,,0.6097226960127671,6.725433722188183,inf,,0.16492032678394947
90,1.0966860550763957,0.20684237110961967,0.017990148375700565,0.06698765724152846,0.05217934547381724,0.027773341864514293,0.017110392497584993,0.008313984367732941,0.8437147290557541,0.5963721700735122,0.6357360191111145,0.8321538526679554,0.34770464536919277,0.20027708954494805,0.3158591549229082
91,0.04934481635228415,0.0031651068519864684,0.0025696951549079097,0.47439931935795043,0.4415575190419117,0.3010443571682482,0.18416853582272005,0.07081918512929386,0.10621008537273544,0.1529273924752616,0.6233814453054027,0.1807228354302576,0.059383213502710405,0.053623904769170255,0.3968057092930638
92,0.05949612597289149,-0.004774645569427624,0.0034653002565387045,0.7131375945088818,0.6926865915106695,0.49743258364686344,0.3990290502366399,0.19229873981513484,0.15947994519005984,0.20499521807324866,0.6153451465759925,0.3719819772916161,0.13801066017048275,0.12448739143220475,0.3111623454490503
93,0.058878296598378614,0.00011191812276298285,-0.00010828239151747937,0.9037380643849126,0.8699224144636662,0.6207669316393386,0.5539302145095405,0.227985703922292,0.18438346825148377,0.1654175650900084,0.6333676938231112,0.5421443070234179,0.15804986759824521,0.14657049460388172,0.2985591990267559
94,0.06831384420340118,-0.016370449992601198,5.041130674588237e-06,1.312009400324427,1.3027775858327955,0.8509544395863221,1.0323719415539319,0.4186349295365652,0.21247189491930338,0.1285409177149902,0.6180765742263259,1.1975122373229918,0.2160391327539115,0.13447791422855346,0.22906788454982818
95,0.2077615906402215,-0.008136385799232933,-0.007792002816517384,1.184531690910383,1.1598818820044416,0.8137862379983203,1.9060713534225444,1.555193497328442,1.1081344192283435,1.053464323142708,0.6684167106117298,2.671557564743184,0.9473813189441862,0.9929202904515176,0.2826958743028347
96,0.11694416376414596,-0.01508430138330739,-0.015250163326873956,0.9702542587394399,0.9278136907720158,0.7438004566907219,1.0775698095292214,0.9215784536082288,0.48588603025429045,0.47168611924844644,0.6068309995095971,1.3687600998286444,0.42801191122295484,0.4212677059985402,0.26004187778069987
97,0.07080034508424739,-0.0004330997359559465,-0.01265675236183136,0.9104708254711208,0.8402784837510281,0.7493781199225564,1.0688993599247447,0.8768345715724144,0.4988073546036441,0.461809130560192,0.6180765742263259,1.7157247829520574,0.46257990953165107,0.4894036293351237,0.2607788897853591
98,0.021975943764591395,-2.11447758618006e-05,-0.00012536151590214205,0.8026418098029934,0.624259046816789,0.6841729115939996,1.1028128965611215,0.8298551657271855,1.2563592289405239,,0.6097226960127671,5.032540129484306,0.7120643396921505,inf,0.2362754687733671
99,,0.0,0.0,0.8900928165722743,0.8718713911307381,0.7036049069845403,0.639700250394215,0.5807183082320191,,,0.6447042257417027,inf,,,0.21291252459507362
