,eda+acc_XAp0,eda+acc_XAp1,eda+acc_XAp2,eda+acc_XCond1,eda+acc_XCond2,eda+acc_XDist,eda+acc_XFuzz1,eda+acc_XFuzz2,eda+acc_XK2_1,eda+acc_XK2_2,eda+acc_XPermEn,eda+acc_XSamp0,eda+acc_XSamp1,eda+acc_XSamp2,eda+acc_XSpec
26,0.2975131773297557,0.04710686691054315,0.016200665455480268,0.9639368356297978,0.918464743592562,0.6561022229109623,0.901821289616377,0.636210326411753,0.641369943546021,0.6837797853403247,0.6284777104787076,1.0274706163969665,0.4094622827499771,0.29216480895640035,0.25240109444930653
27,2.0812414780786006,-0.1503831260196795,-0.22048962204261918,0.8890553837893488,0.8153047777387218,0.5821756910566432,0.6710397600856803,0.492489484279659,1.2134461192196127,1.3733587813320427,0.62595550513784,1.6473128648630269,0.9118863895068284,1.1512443776599215,0.2491371045826448
28,1.8165054276319597,-0.14375708209985205,-0.117536205087937,0.9531512743007228,0.9400462430130875,0.6498705835282431,0.6409184836280178,0.41422829994370436,1.4159569811348758,2.091893800124028,0.6125606311107803,1.994691979926134,1.2509271699175777,1.4143592726393748,0.25676115630949353
29,1.648611582565938,-0.15201122366673547,-0.16026084758288434,0.9643342083628964,0.9609915571373182,0.625492928455455,0.7594498673197936,0.5643362023469721,0.897969909102241,0.898432841232938,0.585052858160615,1.2253856161626258,0.533325999019229,0.5247246589734302,0.2405361301492765
30,0.3721165486916353,-0.009892857966761842,-0.034439316579189805,1.199797854761505,1.069910039118691,0.7229251726782453,0.9927197681704286,0.6493639925521318,0.934517070226195,0.6403501820198818,0.6233814453054027,1.312176865201996,0.5573279526509118,0.4742495521792086,0.2228724010641939
31,2.375138406885685,-0.21368383907753496,-0.2329848374584252,0.8521961495212388,0.8434150299956926,0.5884289032208695,0.8154103475727207,0.4827464586048874,1.2790004986713976,1.4336902316318976,0.6380535849069913,1.8647603621125453,1.0883382256919245,1.1260290086127707,0.25291704967178114
32,1.211359568319342,-0.03887079710545353,-0.03424203453841858,0.9119397600364404,0.906361169186132,0.5843801660913933,0.44134793468567607,0.27736373524192387,2.273181010953478,6.3614870125799285,0.5783247308855777,2.7595189494774024,2.2362277321251023,5.313205979041787,0.2522873556580002
33,0.7489692916735333,-0.006533916795656109,-0.013438597648971444,0.6003013185022452,0.5610859403134866,0.3868815687771193,0.2892594488938774,0.19699736932617412,2.2286985407695665,,0.6425374456860184,3.979231755121596,2.085998942225995,inf,0.26531576939081747
34,2.3933333960709224,-0.020823861260967923,-0.019065028673547448,0.4600697222200877,0.42350066598316854,0.43906353238511714,0.17110284382793112,0.12276557237104149,6.624005583111343,,0.6547956803312163,4.77688156367003,6.630683385642372,inf,0.2860266804943718
35,1.89899689170806,-0.08660931145574619,-0.09710539819751862,0.850418130211525,0.8203830778244945,0.5838298561677504,0.5400837202146253,0.24926954658658673,1.6425258282849788,0.7002267523873987,0.5978297680564633,2.134719371984822,1.0404054188572434,0.6048957679818329,0.2646809470812338
36,1.5126266073904997,-0.21722382927279815,-0.08633139454919785,0.9860440939777161,0.9488036759158907,0.664191438393371,0.7749434451755783,0.4536278741181333,1.5419691771402209,0.8064497991840778,0.5978297680564633,1.9556911609104188,1.1663604793222422,0.7800210343423172,0.23423851089328
37,0.49060239529803046,-0.026230431613789507,-0.008210077284849869,0.8390299012570567,0.8180400017458332,0.5697807850329251,0.46449159261834183,0.30685969190449575,1.3613523226512325,0.8890500700025863,0.6207552362147116,2.4032652207507668,0.9632087248530029,0.6886499034650496,0.269905969242683
38,1.1837611869999833,-0.12077186326183759,-0.05144409912735562,1.0335244755424626,1.0154326438112955,0.7125247608169226,0.7873860586360336,0.4696519169389207,1.4669477138682705,1.437982505587481,0.6233814453054027,2.1738987520327226,1.1909667003820423,0.7828798865344508,0.2378392659692617
39,1.851633194265512,-0.07794305695864814,-0.11621573920717783,1.3107966494509329,1.3076917093006875,0.8477840954686704,1.4718259473243853,1.3508966603188366,2.023862581028431,2.0783062125426794,0.6068309995095971,2.573519308144604,1.7015480895077544,1.6814590980943434,0.22229928466279059
40,2.8744233435005846,-0.3853360197540454,-0.21244314856689384,1.008374806450539,1.0099865218582669,0.7294349496778368,1.4290246169390644,1.122571022614369,1.9891235136255467,1.3846151183994262,0.6008849035917525,2.3233548544804314,1.9342932586998618,1.442806571383233,0.20565536479392166
41,0.17152970325350456,-0.0006498541727799241,-0.013072522087500439,0.9024898383184272,0.8843936982072587,0.7015703668048147,1.3663854513352724,1.240757738245672,1.3300478813400156,1.0980453931146195,0.6403206450210053,2.575853031490824,1.336169973937322,1.1053012768189063,0.2044943470049536
42,1.5290070952891777,-0.1118536220935925,-0.044564992041790666,1.2504712031615202,1.1539768380676496,0.8059064426844617,1.1481988374421308,0.6494671689505833,1.9504980879234843,1.7307964368981243,0.6403206450210053,2.7570653905879396,1.3899769606346102,0.907893201770286,0.19991427437153378
43,0.17908101076745644,-0.009164573393893087,0.0011834856139989886,0.6341190900801537,0.4495951961408171,0.41540205203320457,0.5489861962236862,0.394791302387124,1.3561482111964,1.3149065126578956,0.6180765742263259,1.9274264739829992,1.1704615793416762,0.9096673788250345,0.25090641899411736
44,1.0904667646209036,-0.09645144489351856,-0.05852427548532564,0.7331945963634237,0.7096736744493053,0.6018632289065449,0.5053194492857651,0.40961016502525294,1.6663979485395974,1.7845054322475415,0.6097226960127671,2.2361733274747944,1.5098645404790907,1.8594087059814544,0.25300743440635254
45,1.9740690674610915,0.18608505342991932,-0.09337001846467152,0.9343996736980568,0.8836702795080451,0.6337862787657166,0.9905325225574053,0.6197027374345587,0.9855843612940878,0.8148200437198111,0.6380535849069913,1.3763440302667225,0.7076411514629861,0.49875482840705493,0.24027930996587044
46,0.15729594453303483,-0.025915386076120026,-0.0008033316480236695,1.1116246187181213,0.9558892335945263,0.7512592553222143,1.1322989203802099,0.6043846228050478,0.9797897173756199,0.8659142352811764,0.6566669596287297,1.5983331327019947,0.6603414069504473,0.7661433147966457,0.2154637463602703
47,1.2467523674528787,-0.11444709496588756,-0.10183517837658497,0.7228105444097399,0.648800654358012,0.5739259299680426,0.6539663028617747,0.4516518668811884,1.2074623171074141,2.075484853855023,0.6380535849069913,1.9909423830974213,1.0152892608932784,1.14081070723185,0.24837771127739972
48,2.3759105074772346,-0.25805294734004863,-0.1950753957682918,0.6981522700116872,0.6987930366050832,0.5120021147431373,0.4507925203487133,0.3902983711285765,2.0525076524730723,2.110951258201602,0.6207552362147116,2.30347437717893,1.9836461997409844,1.4233508858870834,0.25116498908932294
49,1.7378326298766547,-0.07530608062798837,0.0,0.45209786071925273,0.4419697903807265,0.3361223777217412,0.3082261349692583,0.2523464175898307,,,0.6097226960127671,3.6189388836873704,inf,,0.2391379499521893
50,0.8637597086014684,-0.02015439320070093,0.0,0.30752023096499176,0.2898965649570004,0.3048216249096635,0.2470128957495871,0.20084335480182575,,,0.6425374456860184,4.120688537561703,inf,,0.3094006343149471
51,1.876963433459555,-0.2175472255179071,-0.06776868335525858,0.6078532001225598,0.5021569270488656,0.42843474547693644,0.3969608932484124,0.2781586125900359,1.589456752489836,0.5210711268414616,0.6333676938231112,2.5197741851170763,1.3466383090590177,0.7589603991295171,0.31905230218429415
52,2.7620197930440207,-0.3901288326254896,-0.13210867392941653,0.8426588073944344,0.8141458066105686,0.6633250785661624,0.6374213930335825,0.4408295970500381,2.0161264106669847,2.2109854754369955,0.5915533975974677,3.4058749712132665,1.8791971685847495,1.9636097261547143,0.27829097131943764
53,1.7480567817721053,-0.1584936195989924,-0.1062277828503823,0.7843241026731761,0.6577085236901703,0.5370589264911325,0.6486108096382722,0.45795384272972073,2.2416217047416054,1.576874228073617,0.6097226960127671,3.0323962579255825,2.0634338822339053,1.6022046078405803,0.3035562261713244
54,1.5716269921788664,-0.03143253984357733,0.0,0.5965542170943267,0.5387667179324778,0.6150952022360506,0.2563741613496805,0.16445127241423552,,,0.6425374456860184,5.423628668625212,inf,,0.27005714843438056
55,3.331319688663292,-0.6057360246651948,-0.26679996463096617,0.882335125871594,0.7876407155693187,0.6501840522018524,0.4350605462931404,0.16620462493296023,1.7024122551042191,3.8103655307606417,0.6602640781246099,3.048195843089732,1.4456317555629856,1.2933364849425344,0.38735643432010214
56,1.3017254377011929,-0.15384954723047095,-0.055816476047267555,1.0409615972553086,1.0338275070392826,0.7328139783467873,0.8485108610095916,0.7569527936961916,1.002713302037232,0.9981216326995928,0.62595550513784,1.7313544793720907,0.672894267398455,0.6288393133272141,0.23148606117316056
57,0.7626646952360221,-0.08227417665447197,-0.046883275726654315,0.7223281694287569,0.67365919694944,0.6268032871680228,0.8027664038198598,0.8256174208064047,1.7375164586761531,2.9060039101800923,0.6403206450210053,1.938482248782146,1.4321859278451865,3.0952543500757654,0.21841406542601732
58,1.0888140271882853,-0.045031267203711256,-0.08920538259521636,0.7167305242607372,0.7058771158450394,0.5855327572133159,0.5462111125933458,0.4182000839054625,1.355761532509851,1.299976559384635,0.6547956803312163,2.138578381903486,1.1776652938785057,1.2956154983568964,0.2139854682503872
59,1.5665887814538186,-0.15084302856968007,-0.03636951959120714,0.39247448031489623,0.3708336679447405,0.4261316965099155,0.34601071474244305,0.20578822358724846,1.3915492553007074,1.0835960586558884,0.6447042257417027,2.7390250054016407,1.244374662868733,0.6742340872534586,0.29041238519760143
60,2.718868738458474,-0.4031332968295168,-0.24706938600524264,0.5330707507985202,0.4976386245280516,0.34442997963552985,0.3507402951830781,0.2265059082876536,1.3251801607201885,2.0455173710436223,0.6125606311107803,2.0912442537989873,1.019524829743362,1.2009026446725213,0.3329821951038982
61,1.0984951157631568,-0.06240647239658191,-0.06911757758085921,0.8076374851206267,0.7695212379665015,0.6010262097417298,0.6895983435341463,0.4661874594146279,1.8286879851407114,6.202560318325032,0.6125606311107803,2.2643263808769554,1.5045587445593345,3.2948744020224283,0.234258915551514
62,0.24424143948778929,0.003179119702558242,-0.016770365934987624,0.7930440144143651,0.7889667955749936,0.6063452434926241,1.0129917439322107,0.8522348223708389,1.6020934230090784,2.3981870715772247,0.6357360191111145,1.6968129919191015,1.0159147987342196,1.3883057597195763,0.23148724178181052
63,0.2267856882748519,0.03457151073885276,0.0038848849807832653,0.7615187266334621,0.7626401642831904,0.5689311602768108,0.9499679357141677,0.6506966005156737,1.5319452392587765,1.1013750299310676,0.648888643467878,1.6774788561956697,1.1925022120527609,1.2183814222961225,0.2395272485374056
64,0.7480278761326633,0.10108114622931386,0.015514118706290936,0.5964874721012073,0.5081542154041855,0.5424560231332989,0.7729755556224273,0.4692852652740135,0.5489962401927746,0.36286972299198333,0.6309483474627791,1.2558120566882847,0.4425177877499091,0.29660716346319327,0.3110659732647562
65,0.31253409218217393,0.04900124609363721,0.050137241799395105,0.5577848638143531,0.38051594712761716,0.39231369815365574,0.28367697257648095,0.16031548531879708,0.5884632349878406,0.6326299283384378,0.6380535849069913,0.46604702250324076,0.17902982962644068,0.19322456088277926,0.29193135711326207
66,5.0106352940962555,-0.016702117646987518,0.0,0.1405401224257846,0.11062035194757772,0.4344157085481559,0.024018366423392234,0.026258899230883707,,,0.6097226960127671,10.714417768752456,inf,,0.23080404044244185
67,,0.0,0.0,0.2666022250207319,0.15371164986881516,0.514836030604153,0.014450576335389587,0.017170578902903834,,,0.6468212168108125,inf,,,0.2303319368405549
68,,0.0,0.0,1.2250184444030623,0.7670363224106227,0.9216457567352544,0.006665152448703205,0.00838377250433615,,,0.6309483474627791,inf,,,0.1958251089313436
69,,0.0,0.0,1.6944639985613565,1.3006836380906053,0.9185096849700657,0.00722681207342202,0.00907238362748346,,,0.6333676938231112,inf,,,0.16473541962853
70,,0.0,0.0,1.4129535436641965,1.2402541037501078,0.8539108941728074,0.0046214707375825965,0.007078153312989855,,,0.648888643467878,inf,,,0.1641657940068658
71,,0.0,0.0,1.5558209095915152,1.3867301007238602,0.9239547277428901,0.004395771626471961,0.006813782124636629,,,0.6403206450210053,inf,,,0.16729832509716971
72,,0.0,0.0,1.5738330698081116,1.5049695344065108,0.9307820406357502,0.004884336124010074,0.006326405256186453,,,0.6125606311107803,inf,,,0.16401329707543863
73,,0.0,0.0,1.473965570750941,1.399836417977318,0.8255020117327195,0.003620572109225276,0.005130979425709327,,,0.6357360191111145,inf,,,0.16573714811043053
74,,0.0,0.0,1.703013744046591,1.4906689424468975,0.9530616454105546,0.0028075874825111567,0.004026727803115651,,,0.6233814453054027,inf,,,0.16593411368087807
75,4.735114465132767,-0.7392855538832094,-0.12881876472446463,0.25717791297430465,0.2420476095497106,0.40873970801204834,0.05996160397909046,0.06990242947285213,4.7218155994890605,,0.6180765742263259,4.599630005612476,4.610710366363707,inf,0.3126123232209283
76,0.9514684381863274,-0.024344591154959384,-0.007371023451251526,0.2963033698481708,0.21297556332205325,0.4342251456479884,0.04842747888339263,0.05791462539537992,3.7679353309440233,,0.6403206450210053,4.198964611352204,3.7120927764937184,inf,0.29914213470278833
77,1.0033021088637848,-0.0033443403628792825,0.0,0.3152761263520504,0.20779267008758584,0.6959808069158889,0.009828902953900154,0.01171117328659712,,,0.6207552362147116,6.707084583519986,inf,,0.23235123529950377
78,2.6917571608010986,-0.16428459002468493,-0.03726645313828375,0.42800651774626236,0.35962645928852494,0.44294878985043895,0.13489906610076802,0.0897266691663845,1.3706851460138094,1.5814603402162515,0.6468212168108125,2.932653150152771,1.047172958626738,1.1051736006056094,0.35485076001111526
79,0.8355344935509457,0.03207231883487649,-0.013269657188657136,0.5154584230751311,0.4900732746936032,0.4088223203156462,0.28672654671989894,0.21635715151586293,1.0206073960836508,1.3351372641673733,0.6207552362147116,1.3413209954771594,0.7459735224868638,0.7642412161469433,0.27160879124207415
80,1.5339767991844198,-0.12239488570117035,-0.10973187460737305,0.48435250733408647,0.46317123139719707,0.4654456760299976,0.22524522351792708,0.2105697189893607,1.4520491623357457,1.9677356149442675,0.6233814453054027,1.66812690878278,1.2956761271992678,1.2659794971351572,0.24747753183663865
81,1.516270037679449,-0.11039436354869094,-0.046286873678185445,0.417067036919283,0.4137640357205302,0.41042129754501866,0.11985147813827306,0.11087740303431184,2.5526396601911765,,0.6380535849069913,2.734565306757965,2.4268928770728744,inf,0.2386445756254376
82,2.4500663566785543,-0.1484849251575862,-0.031186607665507758,0.42794257989935913,0.4123135161211255,0.435052942077523,0.08593272859845699,0.08230064088878092,1.9373064913310698,,0.6233814453054027,3.7698485166476035,1.9108686850776015,inf,0.25414393300848276
83,0.8962481186283352,-0.025392829788486615,-0.03027947475076534,0.5173097086878473,0.484235044133493,0.47982268817173757,0.12561171723734754,0.12235049356675204,1.9527302367699848,5.349886100901449,0.6509067234006624,2.2998111661113203,1.6022615084636576,1.7247487589450947,0.25738891313810486
84,0.8202153907867946,-0.0591444604373212,-0.02329674265423838,0.6362866177995562,0.5948139301490994,0.4739819944982903,0.14329543524898752,0.14815588831992615,2.4802679454412297,4.892205156382386,0.6380535849069913,2.07580372213188,2.1091952083583516,1.924248652274134,0.22059114437620994
85,1.5632668922558113,0.10929237631150945,0.06987706738235167,0.2285328140111255,0.21621274408530766,0.19493957742699736,0.19256034163261213,0.13941781974286083,0.9771054907020542,0.8436804708152746,0.6284777104787076,0.9598073257909275,0.5880652309850178,0.5573199351137802,0.3411987180747166
86,0.018351264783753627,-0.009506016160651451,-3.029722051353786e-05,0.9313880784048798,0.7787506194554065,0.5633916805042347,0.48784374395784297,0.23921233626510469,0.10454368124220537,0.13570165490683608,0.6097226960127671,0.4624058985709744,0.08879814526945741,0.08118257643071312,0.2613933428842625
87,0.4188971853636933,-0.024883319226979964,-0.018963171689742077,1.3096300982586515,1.3085894004239644,0.8554935379886611,1.1690824075070907,0.8900348690971318,0.3100714751286409,0.21490730636801844,0.6380535849069913,1.5450035633889199,0.2568735840274207,0.20307554227275604,0.21124741846832693
88,0.04417868782807844,-0.019518546128539656,2.3050885134197915e-05,1.109337312598305,1.051910649073734,0.7026040591828367,0.7707427545677052,0.2451275056090788,0.08289959328098352,0.04292957513731568,0.6357360191111145,0.8221681256431324,0.08932856049823301,0.04561604025304483,0.22242365562618446
89,0.2928524598722749,0.05220919684198544,0.015304554348683108,0.21369248331122298,0.171749158113919,0.15945053959308753,0.13749528633860028,0.08347170793526643,0.44277420391497524,0.5640474545337029,0.6380535849069913,0.23203014258343788,0.11274760057864383,0.09064841474499608,0.3767336010439291
90,0.6371971018394706,0.04603316432087445,-0.01404404123798153,0.24119922981745537,0.2013310922409793,0.17204627473960055,0.1468713446697781,0.10907447681839688,0.756246558791457,0.6724142329591039,0.62595550513784,0.5892477317406348,0.29240005668998054,0.25290260704312345,0.32216140004054505
91,0.32683592814651863,0.12453408004576264,0.07971364418509008,0.6043626777997214,0.5430235739045759,0.42105559865711084,0.3593876867170585,0.25557135511769574,0.20195295724333945,0.23976055452505288,0.6153451465759925,0.36976018348738793,0.13287683637305,0.11492867153080512,0.3008517363123216
92,0.07076990844900645,0.01694909973996081,-0.000322711142494575,0.8348115214380157,0.8184459640314482,0.6125103189928266,0.5423469850456669,0.4120017441551739,0.3850898708831137,0.4482775778694158,0.6284777104787076,0.7286131737271151,0.24401278148951205,0.21945487677643802,0.2907846643205662
93,0.62723326229366,-0.004154672052840619,-0.06566287757833947,1.1806802274250365,1.1808996364644748,0.7771717349521015,0.6532982894766763,0.5685770770685238,0.6785825048009764,0.65117357225686,0.62595550513784,1.10936994532107,0.46959264864699335,0.37437507091604666,0.2233177659255374
94,0.9510322431574241,0.09503441832357684,-0.00027424551065347025,0.9486348828426052,0.8949776301498028,0.6583244434263303,0.48168522849777984,0.34704313388859365,0.8864317210089961,0.7831394629618549,0.5883313578629602,1.0393690126274708,0.46241102510011994,0.42031593322846783,0.26138302950672787
95,2.9431649962592585,-0.5895111971651803,-0.3715446189689444,0.3799694817904329,0.31288826087906796,0.3481909420496427,0.23351695919045629,0.178248827455173,1.2639736175841647,1.176469502925609,0.6207552362147116,1.7138112611805663,1.0634103987829426,0.9636530892688078,0.29536295746487506
96,0.6482831149759627,0.18605728919487874,0.0677734627753298,0.5892415678000577,0.5253080362162234,0.5231417164276719,0.43345009256367606,0.31488519502889606,0.7795652624273293,0.9634871268322657,0.6566669596287297,0.7007314239182533,0.4092789097022258,0.39621937772393784,0.2655522574144266
97,0.3214981543211291,0.02412612700408029,-0.023541106578705534,0.7812965076137433,0.7561586868299339,0.6675747623810236,0.6707464030172013,0.6457573187895889,0.7084404382004751,0.8028200905768071,0.6180765742263259,1.0608991215479429,0.5135470928952138,0.5131171086835443,0.2348917339751129
98,0.5899048684814028,0.060868639018152204,0.01201623215494868,0.7861277957948244,0.7701280860098654,0.6366856883188009,0.5971268660342549,0.46950900678806673,0.8330044663328765,0.7060450514334562,0.5915533975974677,1.072814595846969,0.5282694188714554,0.5084044483137081,0.25166276959916356
99,0.43453023715626554,0.05031345970588649,0.0006456344376816747,0.9504476666033469,0.9249749447835214,0.678549081248033,0.5194383843222605,0.3991783032019718,0.6677259209339738,0.6583131387603477,0.6528756675646988,0.9342567135037109,0.4689803683464917,0.44178252701873627,0.23793898290863122
100,0.1405348736973241,0.025562178091451365,-0.02142156550927969,0.8094507880353833,0.794946421532595,0.6704968800595771,0.47530403056301557,0.3679939181596237,0.5617037703614016,0.5002376899142349,0.6038851895711802,0.9050211396159242,0.4061245212543797,0.2800703937227334,0.2507216957128525
101,0.27078350405017637,0.018213901516750494,-0.004138843768506567,0.863881684903361,0.8408928632508795,0.6993978428886499,0.5387849918406125,0.4257000812011945,0.6998827956261979,0.6211660533646504,0.552929491858785,0.9801183946203205,0.42728611489569274,0.29311365261509886,0.24783677789509279
102,0.9646878204716606,0.08951126362898987,-0.06032868272426539,0.8592913025529277,0.821048755254704,0.6512975613488771,0.460477256429901,0.37769947559831607,0.738441088526186,0.7911772148532795,0.5915533975974677,0.7811529912288274,0.442909148156698,0.4338659822090089,0.257471885111289
103,0.5379908153349142,0.11154130640952314,0.059445386354387064,0.8518216344599692,0.8021734968454465,0.5803629648334167,0.40229871809453344,0.292165376932535,0.5233451951606106,0.6193358757433398,0.6038851895711802,0.6170095235790223,0.3463728158289834,0.3395108574084858,0.28713847690216154
104,0.4833882610686474,0.023903280974801933,0.026867631163938976,0.7892520919622416,0.772555588786401,0.5959183501571435,0.44141260264663074,0.3005064566544748,0.4763631638245452,0.5009325208429374,0.6180765742263259,0.7172349760890353,0.3102356403079314,0.266832196804052,0.2456712777050011
