,eda+acc_XAp0,eda+acc_XAp1,eda+acc_XAp2,eda+acc_XCond1,eda+acc_XCond2,eda+acc_XDist,eda+acc_XFuzz1,eda+acc_XFuzz2,eda+acc_XK2_1,eda+acc_XK2_2,eda+acc_XPermEn,eda+acc_XSamp0,eda+acc_XSamp1,eda+acc_XSamp2,eda+acc_XSpec
18,0.1748779551976209,0.06812131179238709,0.0590708566121774,0.3078199196165713,0.26784539303927973,0.26285947188543235,0.1633173026858382,0.09233141660873292,0.33627149939162154,0.2281809108122203,0.6380535849069913,0.25248654351108374,0.12403483820730302,0.11998137978109968,0.33933582464601686
19,0.8190082278746229,0.12207787101804413,-0.03451323802099637,0.33106558253853974,0.321020188539384,0.19616611424141284,0.11053468769054979,0.07051492923597391,0.682490499184607,0.6120050563756912,0.6425374456860184,0.5995961228616166,0.3650390392027885,0.29418500315254803,0.28397558052459704
20,0.5833387865870894,0.15099160663241745,-0.01893272071360208,0.3658909274990795,0.3361314182552431,0.28170622413223534,0.1436404814015168,0.11994223407440638,0.4283722511669452,0.4941108716346137,0.6309483474627791,0.4336416993769016,0.2915237498786338,0.28354519881729356,0.2821599674089534
21,0.47200293439659324,-0.005462138119422033,-0.003601991096518542,0.6375394584638236,0.60637413347236,0.5050925446573985,0.34899624424922426,0.2605470187090131,0.2937008378754728,0.2671120019285171,0.6284777104787076,0.5733316439325347,0.22717805495591015,0.2142211057989629,0.35716858406049745
22,0.07214444636495904,-0.004278782154347356,-0.02047958601692389,0.5686669009589147,0.511769281717587,0.4740100265748614,0.46568564525207773,0.32274047278721696,0.2642081147736035,0.23378361955566163,0.6207552362147116,0.5351562648389201,0.2186377600065996,0.20589725464280315,0.33138135768296895
23,0.021713400889713238,-0.0028914193196965844,-0.0022664570646353287,0.9004714294908016,0.8342384664106165,0.6566178959202145,0.8178457847112226,0.41455607672485084,0.25813075897160614,0.2466788433064182,0.6699045166045591,0.8248770223489533,0.23576533506752764,0.23370099495551716,0.26160875324079774
24,0.1588040493853323,0.00972488166243167,-0.01008328263235067,0.8832945866726395,0.7996040482670794,0.6794049878050619,0.9746645337565595,0.5985079033246641,0.35988286256974555,0.3323044791149004,0.6068309995095971,1.14913395101569,0.26968360180976075,0.2827356485164554,0.238581822803309
25,0.08965899544272479,-0.006009522903547435,-0.0013680672971597974,0.6571965523088413,0.60511114342887,0.5805331708818593,0.6815621651656417,0.4346175305057741,0.3229826685291023,0.2286158964022316,0.648888643467878,0.740331967370792,0.24513022336466173,0.2062161310522025,0.32605855452749216
26,0.04426170797496112,0.00785319296425041,0.011622554779696363,0.5276245038036906,0.4944010821283328,0.5242994904098318,0.7500805313311439,0.4132925527178001,0.2834392462207,0.26211709672971045,0.6180765742263259,0.7934096024983396,0.21792467806270946,0.18323839925297183,0.28537446338926686
27,0.04621709936404096,-0.0031968540062019823,0.004553164322795747,1.33159317518016,1.2228365160827173,0.8392425967169627,0.8633008049270784,0.630398398597088,0.2613778704562307,0.23746596645967563,0.6425374456860184,1.3064978375933387,0.2210529153685776,0.1829359961374025,0.2668198055032867
28,0.0642295893548223,-0.009893237722782201,-0.00597346127689545,0.8507934600559718,0.8522743911699555,0.6878841697955409,0.473635591813093,0.35341984866776266,0.5252024057412094,0.5720074321365447,0.5915533975974677,0.910584819376513,0.40676407878760035,0.35911952672920716,0.25776194465975866
29,0.1455359685787953,0.03886963908939875,0.03263635096926652,0.8826355228665138,0.8452355719198033,0.7020187255824948,0.46385908783400254,0.35626266655858213,0.5794196026126873,0.5354913127251812,0.6038851895711802,0.7317494183418876,0.3442863161473172,0.34462005414799696,0.2514209333388288
30,0.03280660741405891,0.010764826285545273,0.004229408677439119,0.7400062230093971,0.7077970769821539,0.6260814181424957,0.4770768509002233,0.35704685139867215,0.5060122079461205,0.3218448717696866,0.6602640781246099,0.6870325795600913,0.34441962726549563,0.22975744578874763,0.25600197248693074
31,0.08719180379853372,0.005393353497890836,-0.005832300082636875,1.056173488875254,1.0118468374229617,0.7704492429998615,0.7225589213462476,0.5420450145904578,0.5526401270040738,0.36138204708297217,0.6207552362147116,1.119767830740901,0.4541420756340539,0.3241735054205896,0.33428836469049306
32,0.30312350682119327,-0.00847191384158795,-0.01828899321805799,1.4585421979562008,1.3810091045855835,0.9091500288764195,1.0778572045048496,0.6765115195150437,0.6418798798315608,0.4895512210676744,0.6333676938231112,1.6276018830617716,0.4443125033090012,0.4265504280160785,0.31769615493672687
33,0.0,0.0,0.0,1.1551842615989023,1.1132076013101326,0.7997860499981165,1.5951190362894285,1.400381662887877,0.8059204707859966,0.9450620479523509,0.6528756675646988,2.8134107167600364,0.6964860818254599,0.5911367517874009,0.32089925689974347
34,0.1407690788858048,-0.003868650462109059,-0.007540568926695857,1.1444679133773437,1.0922392033578943,0.797616582493206,1.454969678496396,1.321677837626465,0.8248169205419923,1.1794387670962114,0.6180765742263259,2.458459479773152,0.734369636156948,0.7953552504636101,0.3059227278012933
35,0.07101142173470303,-0.008577590517345059,6.864614825031687e-06,1.3185313638171525,1.1201512528539266,0.8645917481820282,1.2474606357690494,1.0082679203468305,0.6483592892590455,0.9537466514275994,0.5604843169999094,1.7010659906136325,0.5056030455505865,0.5015478454950899,0.2844521884154654
36,0.1383729545145178,0.0007828753809982839,-0.016620880417792264,1.1085619771418427,1.071462648201714,0.7858520318340438,1.1582881466401942,0.8507338854753732,0.4908035682809142,0.6297924619541546,0.6207552362147116,1.3707272705795177,0.4423239341161595,0.5267743412395645,0.25035129943819756
37,0.13703902843602686,-4.244731606375951e-05,-0.004402860711405228,1.0829110725495354,1.0165321704640693,0.7775575454530734,0.9220703621954424,0.7346779066202637,0.6090705580357221,0.5573388217759446,0.6068309995095971,1.3751126654952754,0.4959064847184118,0.5011542295870739,0.23559836654369365
38,0.20948048877509298,-0.024417319281197118,0.0005823019504643569,1.0061838955856361,0.9597106934788875,0.7611954478868787,0.5751819874333078,0.4888224837209776,0.7524273458207134,0.6234213057843564,0.6180765742263259,1.4797751042533092,0.4914300610232362,0.4803956658049823,0.2176328349088321
39,0.030414137904677774,-0.003183264517321002,-0.007845010304416198,0.6867758160533732,0.6476696727395683,0.5267030099013039,0.3021490881871317,0.22117851275459371,0.23729529614319994,0.28742415255102277,0.5947193981915972,0.6630275862928333,0.182338807244623,0.13046794743575887,0.25757069977808095
40,0.9700783745928245,0.04924327502282111,0.009498110408009297,0.2303631307044071,0.2056352196703731,0.2751291846243137,0.11653975433232806,0.08544975132642896,0.9332189109408701,1.1576998554355489,0.6284777104787076,1.0737570876699336,0.5755195065985452,0.5284395166796977,0.2802497301223253
41,0.2736049355479449,-0.02712604983644208,-0.01624634637598414,0.2126938811736031,0.17781536749421153,0.19312796075218805,0.08540714999461123,0.09125221487154529,0.5003204588630209,0.35076434778518584,0.6068309995095971,1.048109306495003,0.39637929886961354,0.32962742869084316,0.2775611811022332
42,0.4995466811612406,0.14434076726385936,0.07624161283917635,0.4505066813599595,0.36082225285317054,0.39436123830571024,0.20547199060886215,0.16342825941113312,0.5109704432111213,0.560950675683354,0.6207552362147116,0.6045056515089932,0.2837106586674095,0.2150400789853645,0.30184565783897105
43,0.24392998539258998,-0.015233044746211191,-0.010214781572066595,0.8045501056600715,0.7365890295635544,0.5890366290441681,0.5257661749864052,0.40573912159754066,0.27614150520381625,0.2043968067325365,0.62595550513784,0.7722865926241244,0.2588228229423993,0.18609873901499588,0.2715463812737556
44,0.0058715588938619626,2.227521502516129e-07,-0.0034057269105901896,0.7152925850214986,0.6138639028996682,0.538170371587654,0.438570687225638,0.2517859145677297,0.13273809912321852,0.1378555125825917,0.6153451465759925,0.5484121174280975,0.12591330889126007,0.09450361387833577,0.2620367722300395
45,0.2693989474497797,0.008547696956978323,-0.012473640098310382,0.20726765807716444,0.15558146292363248,0.1751033172421189,0.08701248268366336,0.06018908889648403,1.0777392756588895,0.9489534151422596,0.6566669596287297,0.9944024347676793,0.4493798062248391,0.4508962822433781,0.33589730428845144
46,0.9673174414300395,0.6700697253583638,0.0858616404077599,0.106969059718312,0.10203786805631411,0.12750064318221146,0.04566795123395819,0.04242916294489048,0.4550170495233177,0.3174420626282599,0.6602640781246099,0.8592280016240808,0.2739412258527398,0.2038271619217838,0.44912699352629243
47,0.15712302103527054,0.05187565934687832,0.017519423531144968,0.18880655353635273,0.18072646665613687,0.18521919439698176,0.07843607448280901,0.07167556753001891,0.25564881204281836,0.28345725632738417,0.6333676938231112,0.26489190069459556,0.14518381997125201,0.13741388747173455,0.34768425000433684
48,0.34303902703604994,0.12004394531702989,0.08680512305603078,0.21391055692706326,0.20753763382843862,0.13632611746977694,0.0767542110177996,0.05640113789921783,0.38409211558129946,0.35400450505609793,0.6357360191111145,0.32619192721365653,0.1839302403319852,0.15426480356527383,0.3403629774330837
49,1.2295221242228582,-0.14603276463937498,-0.004836677633002329,0.23037256409582926,0.1901852408885604,0.21647554072467992,0.08098416898257932,0.07750911498114495,0.49874419097138734,0.42627418176716536,0.6403206450210053,0.6237869691431606,0.35075100442302243,0.2777306726821167,0.31150701388517343
50,0.08230563529129305,0.022634975547696674,0.01754429788503263,0.46070406629200716,0.41352929597920535,0.34642418475962483,0.259648588871462,0.16477228879654238,0.12473372618222596,0.1481566281644542,0.6233814453054027,0.3105792607443592,0.10427983300567427,0.09546665497430605,0.3485439099651416
51,0.06549262547671304,-0.028816755209753738,0.0,1.063805773407105,0.9845037403522543,0.7098815743268899,0.7768832655576249,0.2874307339012865,0.11939161773744764,0.09719114233659555,0.6008849035917525,0.8361198272899887,0.12606942026847703,0.10389131610715939,0.24735852166736533
52,0.0147087316591177,-0.0015689313769725547,0.0,1.2893194963344936,1.263414414988175,0.8574382233627679,1.6070447301536843,1.0457869636938752,0.35997005981588226,0.19686443887383215,0.62595550513784,2.2498872299195254,0.3661916926438745,0.2040207823474331,0.22633475743062664
53,0.28824712834929883,-0.03226586501501916,-0.031027086379512507,1.1732116404592123,1.0231651568629756,0.7686927794437274,0.8152185706389705,0.38340405010078427,0.15428489273873508,0.11105161906887537,0.5947193981915972,1.0064282021269153,0.15207564378180013,0.1036867567362134,0.26696482496174273
54,0.008691867429803463,0.00017815110078004542,7.648047224892256e-06,0.2920994119318466,0.2788008386041846,0.2426469029950606,0.13397492512631107,0.09269827597769278,0.1701658575836912,0.12908434849074216,0.6207552362147116,0.17933934135548926,0.056776881262758844,0.055142609188087166,0.3481876006824106
55,1.1808009770422834,-0.14495080965687415,-0.037238373406832545,1.5987890118137964,1.0856177186756475,0.9323607358587597,0.0076168468428334584,0.010649612464145995,2.69750598484848,,0.6207552362147116,2.4867750608480277,2.4001687609056783,2.83174167344476,0.1534895896331175
56,1.0816941375276676,-0.10685665129442026,-0.06977109059308598,1.2868045741378655,1.0263345117121903,0.9072325317247658,0.007212127910568589,0.011019357797411571,2.1751339583638565,1.3130334208309877,0.663668482632973,2.3300704906696486,1.8875722878969456,1.1544407382210515,0.1870674967172164
57,0.7601427628155076,-0.05085098084835521,-0.08777497278768304,1.478971458834949,0.7823947176034345,0.8314362921812954,0.003981041170942475,0.006552976951410908,1.4154838583341354,1.5016071850905117,0.676637947632344,1.7143664226542825,1.1070391307771592,1.0003705741489262,0.16095647592457674
58,,0.0,0.0,1.3959347999193104,1.2657134773926653,0.8466920889862819,0.0005329532915647708,0.001080711700755698,,,0.6447042257417027,inf,,,0.19906084617417472
59,,0.0,0.0,0.197000680373157,0.15976250371662037,0.7089665202987544,0.0033061072396559513,0.005217631717078211,,,0.6097226960127671,inf,,,0.20792681521288114
60,,0.0,0.0,0.10696905971831198,0.09516371644935147,0.37187943427628894,0.01614805907656586,0.013436044892279477,,,0.663668482632973,inf,,,0.25807097351708896
61,,0.0,0.0,1.6194305371927311,1.5657425938014662,0.9118394142138557,0.002326909401818253,0.00454396650425627,,,0.6584896970785714,inf,,,0.17031047597877375
62,,0.0,0.0,1.5644026097412163,1.4620082934182368,0.8878165559143842,0.0017086168022719186,0.003418813645030915,,,0.6425374456860184,inf,,,0.17450382372882706
63,,0.0,0.0,1.561492895905882,1.5542053504535025,0.9227723001940559,0.0015139303006256573,0.0029847524305430147,,,0.6584896970785714,inf,,,0.17530338225037106
64,0.4884492963760021,0.015585170899219708,-0.020354774497725242,0.06698765724152846,0.05927057663208297,0.07092390312500677,0.041780921817954966,0.02582573602171153,1.0697567030690194,1.1324058878288148,0.6284777104787076,1.4985427412777994,0.46828465603290237,0.4807834677336018,0.35457934261776913
65,0.10473019336844386,-0.006919299190259583,-0.011587600708427025,0.09310611610711308,0.07189625712607595,0.06259825374556563,0.03799758978745487,0.03155448327099818,1.136218286861379,1.2379058595291348,0.6403206450210053,0.9165685482393257,0.6114942112874596,0.5678695663275618,0.31858849650519344
66,,0.0,0.0,1.5813544224667546,1.4725873169956898,0.9256186692756989,0.007275278534921394,0.009643342644097863,,,0.6357360191111145,inf,,,0.16296130259894745
67,,0.0,0.0,1.68089167166641,1.4603408196227015,0.8607333037824962,0.00816026370712257,0.01167809895801349,,,0.6528756675646988,inf,,,0.17748383058461004
68,,0.0,0.0,1.575215779657982,1.5441251193251182,0.8717853483907375,0.006576187099143647,0.009311875768682656,,,0.5883313578629602,inf,,,0.17278183330809452
69,,0.0,0.0,1.473733635855316,1.4459661233605858,0.8443456699596892,0.004810821466961296,0.006597766998658846,,,0.648888643467878,inf,,,0.1694487149594599
70,,0.0,0.0,1.4823638359437032,1.4482565312268136,0.813929122798528,0.005576409381389951,0.00795772149976459,,,0.62595550513784,inf,,,0.1741057182943638
71,,0.0,0.0,1.56312578268926,1.5145139499653864,0.860930425797205,0.004076283382338182,0.005793555502932488,,,0.5915533975974677,inf,,,0.1725037837999306
72,,0.0,0.0,1.3962543139523336,1.262877608104373,0.8334147701391561,0.003695663209239898,0.00566037774429202,,,0.6584896970785714,inf,,,0.18332667370006767
73,3.613791849096532,-0.8252862162972852,-0.6068003126745738,0.106969059718312,0.09262514683402441,0.06244714375618571,0.029555910681463227,0.015460630999672046,1.5606815157257303,1.201630590717199,0.6207552362147116,2.133592717091446,0.8605852095303079,0.8286139450784495,0.38976433814500283
74,0.6359810377578722,-0.02427096066058141,-0.011990107470654952,0.12463234025682715,0.09414760795845077,0.05487846693030631,0.02815557143345127,0.018899615655014072,,,0.6425374456860184,3.1468135946118894,2.171706479253667,1.589235205116581,0.3913655000660581
75,,0.0,0.0,0.10234807851457903,0.08128652846801053,0.789337349075337,0.00895887394889975,0.012520298015807512,,,0.6357360191111145,inf,,,0.2532679317930972
76,,0.0,0.0,0.13766330170126678,0.11175778515399731,0.47067177682220057,0.007599328482770997,0.010713258384768925,,,0.6684167106117298,inf,,,0.23768015084946997
77,,0.0,0.0,0.08467349851939515,0.06900631872735338,0.723257775207926,0.007902841252691653,0.010591815821111562,,,0.6468212168108125,inf,,,0.255749343471945
78,4.454052383864773,-2.4683028172113515,-0.2886918126376402,0.1469052641087327,0.13902752812988184,0.07417954798187285,0.0396745627639838,0.0185059477298321,1.0510726842122808,0.9939525509442673,0.6447042257417027,2.097107786001447,0.6132784748983112,0.6353764138742969,0.47495145255299764
79,0.4291170805218937,-0.014303902684063124,0.0,0.1469052641087327,0.12044374526491221,0.07415362416467697,0.04279603984820147,0.019152907681465763,,,0.6547956803312163,3.5508581562165618,2.156263219705154,inf,0.3728031538537961
80,,0.0,0.0,1.4969684843087734,1.469824373945398,0.838830846076217,0.0044701296276515945,0.007024359602557221,,,0.6309483474627791,inf,,,0.1883197912712382
81,,0.0,0.0,0.6228223416074248,0.5962681268790826,0.6745937941121112,0.010027620524801113,0.015481312723232714,,,0.6403206450210053,inf,,,0.2033540991184314
82,0.0,0.0,0.0,0.8678289271460554,0.8252910112134133,0.6490513479046186,0.021111507762218533,0.0336615154259136,0.6898082792944307,,0.6509067234006624,5.0106352940962555,0.6964860818254599,inf,0.2128844029084051
83,,0.0,0.0,0.7381732334823446,0.7014008476888605,0.8020440533394053,0.019113820315935514,0.028282152027682392,,,0.6207552362147116,inf,,,0.20602238629448233
84,,0.0,0.0,0.9933891333165417,0.8209737636584848,0.9295333331765303,0.02198013924747328,0.026415180184453223,,,0.6008849035917525,inf,,,0.19453185282954377
85,,0.0,0.0,1.6411691819140855,1.5195659321817967,0.9108319340539726,0.016281923462841203,0.01938649902741283,,,0.6284777104787076,inf,,,0.17018547974482104
86,2.0379403387020107,0.27379468509504745,-0.1672926386822411,0.08467349851939515,0.07041758975119403,0.08881632489092144,0.02841957272720363,0.023487157061877092,0.9147048781102819,0.6725899721279551,0.6357360191111145,1.4019721738391204,0.670030438743717,0.4396587745139824,0.3361083026654314
87,0.7289977021282417,0.0030991882630937995,-0.030963044620859803,0.08467349851939517,0.06318145546190117,0.042094814752394176,0.019672640185181386,0.015139114929380842,0.8336933624910532,0.7354400312901712,0.6207552362147116,1.0344801000724255,0.5721838854789495,0.43706727082773555,0.26492311608709407
88,0.6957046258019437,-0.06723082616608415,-0.0788421798645427,0.08467349851939515,0.06116407541495576,0.04101985686976616,0.019596318908777645,0.014363372221209543,1.5624405738508396,1.2775706519470247,0.6447042257417027,1.683084452602399,1.1562140351097652,0.9870566354038918,0.26580199656849784
89,0.7186728855083651,-0.0071867288550836505,0.0,1.1408372228755703,0.941728633312229,0.6880266305000375,0.004935138441884451,0.007529369012108511,,,0.6284777104787076,5.233778845410465,inf,,0.16624508395621398
90,,0.0,0.0,1.3515460641506936,1.0640244188653674,0.7769561990815369,0.0045428541474446605,0.007117255436487366,,,0.6425374456860184,inf,,,0.1691018856810066
91,,0.0,0.0,1.4805998631464192,1.2359542914608606,0.8832923880864615,0.0065618008662647765,0.010793699747443711,,,0.6357360191111145,inf,,,0.1904753119990847
92,2.1484344131667874,-0.0071614480438892915,0.0,0.06236667603779547,0.043539905261976895,0.2596750903479894,0.021742822779649038,0.019142055053548164,,,0.6233814453054027,7.852216887822989,inf,,0.34760870938810534
93,1.939885480795479,-0.01293256987196986,0.0,0.08467349851939515,0.056682187462170214,0.4813392131862277,0.016621219432720068,0.020415983661308916,,,0.6207552362147116,6.214608098422191,inf,,0.3725721857904988
94,4.3321622375847495,-0.23626914629294982,-0.9735465405749868,0.16280166969132606,0.1440670325566149,0.0729181835073403,0.04643182045302518,0.025903884073529886,1.5404128850709278,1.8340828590911638,0.6207552362147116,3.1070363431126653,1.0808865660690015,1.4235842893653634,0.45466735310716483
95,0.3124682681274046,0.04125132591239611,0.03267184560793174,0.1774930122970747,0.15546902049619585,0.08157697613281442,0.03609567197974097,0.025323341134818884,0.266921098799757,0.25950748754170416,0.6153451465759925,0.29713400900550524,0.09729225198744285,0.08782990269970722,0.4469897689796222
96,0.5632736983911478,-0.026629998751980105,-0.10147153551597948,0.040048630190433046,0.02851390262372222,0.02950925583635602,0.01149390169572423,0.012837878448466778,1.0528618134078134,0.85595560146459,0.62595550513784,1.0684387886605624,0.7886061472661221,0.6322714223500159,0.25962076854358235
97,0.4585886585994036,0.238255549699173,0.11171773007375174,0.06698765724152846,0.03972619778177829,0.042785258064914664,0.018773214689227703,0.010208311092228087,0.6841354212479002,0.6162049297610744,0.6357360191111145,0.4068994696463442,0.2623358908672882,0.1800459470866198,0.4692827821175805
98,0.6916972416632231,0.023679553386184715,0.0220711800781751,0.06236667603779547,0.04574952022338793,0.029377438630856314,0.019558368112312347,0.01167802649216216,0.5544939216137363,0.512124763075678,0.6125606311107803,1.385761169958232,0.31542660108543624,0.1821023626967047,0.3325970228823146
99,0.8116990820580944,0.0038877701789130636,-0.12332442492356499,0.10060391803536387,0.09098942982361394,0.05531082293682198,0.03496155300627958,0.02112752231029793,0.27720171432017465,0.2816562530125247,0.6008849035917525,0.6027175782905398,0.15244686001993157,0.08067341361204201,0.329996809860145
100,4.14616266121493,-1.225148923214319,-0.010378147463558685,0.14054012242578456,0.08486168592015667,0.3050473490384182,0.0317141665865558,0.028224370437252955,2.6200590426961887,,0.5883313578629602,3.028255465259551,2.2767508894392825,3.011516141255253,0.3789202324796419
101,2.658728179726965,-1.0010767908803069,-0.11647924768313456,0.102348078514579,0.09660379757566717,0.0725353240358323,0.030118259005742817,0.020574567296597495,0.84396690421066,0.9345884261782127,0.6097226960127671,1.651475923780999,0.36467787866291845,0.18417558984578078,0.4863884312219506
102,2.814081186508049,-0.20634500415841606,-0.17140837849366541,0.07830835683644703,0.05752712497181414,0.09585024458695168,0.026348039624713722,0.017057332054646865,0.554318629003521,0.7026969581215179,0.6425374456860184,2.8067661740413676,0.35226965047081593,0.21551962620355042,0.49870439861425925
103,3.912023005428146,-0.013040076684760487,0.0,0.07830835683644703,0.0330399788174032,0.18894500420331112,0.01741675021060409,0.01686986834229131,,,0.6233814453054027,9.615805480084347,inf,,0.3875234510720479
104,0.7765287894989963,-0.0025884292983299876,0.0,0.07830835683644703,0.04751171919727584,0.03842833744649209,0.020622682120495322,0.013762685538492043,,,0.6357360191111145,6.480311264155198,inf,,0.35086324423762
105,,0.0,0.0,1.321081475768312,1.3026866216429762,0.8610735025322259,0.005232047166220992,0.0073912526441106295,,,0.6602640781246099,inf,,,0.16739613086076421
106,,0.0,0.0,1.5571603813847843,1.3703488549194516,0.8668555691014725,0.011496509429332405,0.02024719996338721,,,0.6566669596287297,inf,,,0.19123587736429323
107,,0.0,0.0,0.9445712596731848,0.8960886429226548,0.8347498795509752,0.0275154299641657,0.05065578240866815,,,0.6740851607140061,inf,,,0.2030600782524521
108,,0.0,0.0,0.7054783327995547,0.6883632652095076,0.8258482737807195,0.04278004568074504,0.08857214627185467,,,0.6284777104787076,inf,,,0.18835591841253102
109,,0.0,0.0,1.222416856870732,1.2063496586704812,0.7175674462296202,0.039134246536514976,0.07152174278937987,,,0.6584896970785714,inf,,,0.184196371228573
110,,0.0,0.0,1.3539293457736064,1.3461477721987674,0.8556636418117386,0.06039998271198251,0.11193934743416167,,,0.6619902821573977,inf,,,0.20380173049407324
111,,0.0,0.0,1.713974976884151,1.6803112425763795,0.7755244541176117,0.053816674057518464,0.0817287280373783,,,0.6125606311107803,inf,,,0.19484369610049024
112,,0.0,0.0,1.6327737589407036,1.6097319728570114,0.7536475280997474,0.056423180925705516,0.09217473783652924,,,0.6652988471865258,inf,,,0.1927921978356526
113,1.91959284073794,-0.0063986428024597995,0.0,0.102348078514579,0.0791556697601431,0.7617266406440929,0.06063442769599807,0.06581808639889036,,,0.6309483474627791,7.623375315394141,inf,,0.4014166756199957
114,1.9149325821109635,-0.05106486885629236,0.0,0.23810219477118838,0.1858667155256455,0.6844474220613186,0.10829438698908898,0.10353431864186634,,,0.6425374456860184,5.14607326499136,inf,,0.4201181921878865
