,eda+acc_XAp0,eda+acc_XAp1,eda+acc_XAp2,eda+acc_XCond1,eda+acc_XCond2,eda+acc_XDist,eda+acc_XFuzz1,eda+acc_XFuzz2,eda+acc_XK2_1,eda+acc_XK2_2,eda+acc_XPermEn,eda+acc_XSamp0,eda+acc_XSamp1,eda+acc_XSamp2,eda+acc_XSpec
42,2.9427713312879034,-0.2812236748034149,-0.0817181227220932,1.2784859855144903,1.1381702529188287,0.8463314286150089,0.005415872968824454,0.007116033909808292,3.1453037875071415,,0.6309483474627791,4.72922283465807,2.32163328796474,inf,0.20287107695863008
43,2.0649039854786153,-1.0300477258651717,-0.3752160688214684,1.387030812860821,1.3773212620197655,0.8335048066348086,0.003987143485817616,0.004195746438793383,2.1521490642193073,2.787707595863857,0.6425374456860184,2.234822607751538,1.925661756975108,1.9192044157961754,0.17490565984911854
44,1.8693830928219664,-0.5697604069189621,-0.05336729068836,1.5197965522905252,1.431862824683271,0.8726847687851196,0.003869561927419752,0.004145626969565879,5.423679460298255,,0.5915533975974677,2.7191111484616353,4.483761181459801,inf,0.17171549383964566
45,2.3227002535417713,-0.04645400507083543,0.0,1.4795080713005313,1.3902258663721863,0.8946693380131319,0.0032824605017253644,0.004276199208818551,,,0.6403206450210053,5.510411081675661,inf,,0.16945919611328947
46,2.531235864704791,0.22103502996695212,-0.04267521627136528,0.1740656785227582,0.1616308648092265,0.08422246137540491,0.025905981282334428,0.018400821932942492,1.1482751324367166,0.5970758348132633,0.6207552362147116,1.62692322677512,0.5585704276854009,0.2853786063636765,0.32338242722668414
47,0.06077218028324847,-0.0023071650759879728,-0.0035301962752089383,0.18043082020570633,0.14664540961010492,0.18550323277234115,0.018523168707632667,0.014740676886647083,0.32455201415138224,0.2826020797898737,0.6125606311107803,0.5615342937580532,0.21263014326795243,0.1680995882713584,0.2982620373480495
48,0.03349956431126093,-0.015897842380648376,0.004206332074206204,0.11826719857387902,0.10665906016032618,0.05708801999723455,0.025304774897670516,0.011619731427321672,0.029519118099938128,0.05753403563507544,0.6333676938231112,0.28501895503229724,0.01919908605958325,0.016124973599461617,0.3642315710033839
49,0.10778125602768017,-0.034130731075432054,0.0,0.12463234025682715,0.10768245828601151,0.06480780681249386,0.031229124675550553,0.011199356247918922,0.05972583323242752,0.040327042940141215,0.6333676938231112,1.1748096215036754,0.05497493993983395,0.026339605109980666,0.30651803986905063
50,,0.0,0.0,1.4917974832822383,1.4812070690001056,0.8412023593613581,0.005083444012795337,0.00661734253921891,,,0.6309483474627791,inf,,,0.16749179361788447
51,0.19377492608242683,0.03758815680780683,0.01869591653128977,0.1405401224257846,0.13074855777240993,0.05708801999723455,0.02338682021275003,0.011127745019330098,0.21129344500646588,0.434248883042279,0.663668482632973,0.9852240813230544,0.06710912982432804,0.061392715330775456,0.29177249263597044
52,1.0611135270491,-0.10823137805662596,-0.02617633536959336,1.34530446841339,1.2181558756099478,0.8893940075825985,0.0014387320046942,0.0020374472816973603,2.3132866957969487,,0.6380535849069913,2.761450977829325,2.2115674526956237,inf,0.17216885198841753
53,2.0090272607292987,-0.35587920967094605,-0.07889160929128732,1.4322656895138164,1.3607392253817396,0.920693022096676,0.0016425152901335305,0.0026836774552926055,1.812015379086773,1.7157104042670224,0.6619902821573977,2.159350924908138,1.7161258808625415,1.3814853750954432,0.17586552909287362
54,0.30006235261757047,0.1885376137858038,0.1608497488401449,0.12925332146056012,0.10541764955744358,0.06480780681249386,0.022270893997306695,0.011002499041647032,0.3566384142562628,0.33621601373896803,0.6357360191111145,0.33972418514548763,0.23813195107972307,0.1897512152552981,0.31376179628059486
55,0.19754182363938402,-0.01597571442356658,-0.0016776844883711964,0.106969059718312,0.08707722543006492,0.06259825374556564,0.02428740521468079,0.011818361321596627,1.524562937699289,1.0667032792266125,0.6380535849069913,1.1085279534554862,1.2451165431520348,0.9619869967249877,0.28693597676955024
56,1.1279810470941036,2.9857322441095846e-06,-0.011662276001246807,0.3371399435445514,0.29960392571943084,0.3743675491760664,0.09406575973105263,0.050492959571044355,0.04907240384206975,0.04301374470040565,0.6447042257417027,1.1717566227061127,0.047442628951114556,0.04012967005245256,0.40521294764323373
57,1.8635803579285426,-0.152355714967234,-0.15329417128496226,0.3359143051598429,0.27722281374097707,0.20149187474301722,0.102271158458911,0.038099164363625496,1.8252340776039886,1.917519627217522,0.6233814453054027,2.1180437794617784,0.7007517799451646,0.43082588280042333,0.43465321353124914
58,1.3741057711623141,-0.14748323067250757,-0.045455899274810196,0.1469052641087327,0.1028846540233145,0.06648275116826764,0.03259237095382701,0.01643115119945149,1.0221180429309396,0.6343693217350811,0.62595550513784,1.3722599721560875,0.3655796550825372,0.18859474531603201,0.44173277702163005
59,0.21818496667361412,0.07411942853801143,0.032284142775493796,0.12288817977761199,0.09812716764792893,0.08871558062688248,0.027828442094028967,0.017960904306225326,0.2629409952066425,0.17760763936695778,0.6038851895711802,0.2186121668949926,0.09765229575486972,0.05925356909034998,0.38152484596747754
60,0.7907612469985908,-0.002151548798993333,-0.02595267220644379,0.16482371611529226,0.1106293343409519,0.39287207630333426,0.008884286510162228,0.009028566763646384,1.1727189418975368,1.2194897459460692,0.663668482632973,2.408933751024766,0.9909311854036107,0.8057836953523984,0.27651879277710706
61,0.7439236782538967,-0.06442029493486298,-0.009972072890526694,1.2872635665240288,0.7775031544550026,0.8503666192972152,0.0016083049898743683,0.0028113834575944413,1.9855705274464295,,0.6233814453054027,2.7952434128045875,1.8484366279453797,inf,0.22266219138565088
62,0.7977304679645989,-0.043442914136304495,-0.007080015501453433,1.6185764838989967,1.1531740104869292,0.939663540435455,0.0023567150148312193,0.003788700229410337,4.693000102338293,,0.6180765742263259,3.1815265198269183,4.642519491029374,inf,0.17034698512428476
63,3.7490397702504508,-0.20305381032945613,-0.8348936956088586,0.11539037784936122,0.09999721806887776,0.11596322391793164,0.01250245045457547,0.011550535714883651,2.2428222020107036,0.97186407261031,0.6447042257417027,2.7813379968720424,2.0021617246404664,0.705171373526747,0.2621380401445928
64,3.917392948435065,-0.5361872845425282,-0.40857033174906787,0.06236667603779547,0.04627607927224849,0.33179021857858576,0.026002518651926723,0.020371536257291576,0.7270962315591872,0.6835244523467793,0.6153451465759925,3.7413430236496774,0.4429262461004105,0.4109505853848356,0.28556898794147584
65,2.6777378901939928,-0.01785158593462662,0.0,1.535582005156618,1.3277752753521184,0.8727786255949279,0.00503111480653986,0.0058760025999011235,,,0.6790044388599258,7.669895331029034,inf,,0.185860732972658
66,1.2627917969420333,-0.19451326471039465,-0.0823108232944488,0.08467349851939517,0.06386563299007413,0.061115320516022045,0.02089921070557746,0.009504830061262359,1.4387074522939935,0.922214127581102,0.6547956803312163,1.9201232844286256,1.1474630928933491,0.49026481438555747,0.3337296145008847
67,0.7015120943143416,0.0424661701825112,-0.042434485481030515,0.08467349851939517,0.06010371390383022,0.09024691788218105,0.020047646086382452,0.01085864814714639,0.939457531753168,0.7283270904994534,0.6068309995095971,1.2662028808620702,0.6145335321806987,0.3195929792469292,0.27898700523066694
68,0.9897977790147995,-0.04789392323366318,-0.07095415964178989,1.4935378337735825,0.8451725069705943,0.8849563616984965,0.0034057196605134805,0.005130909750171909,1.2790638154021436,1.1774247848455508,0.6284777104787076,1.8901811514058184,1.0393473216915399,0.7321682464227753,0.16352550528386553
69,0.811367760904358,0.04511664378394059,-0.10839646121894825,0.8508931188950433,0.46504986149353084,0.6027974231311598,0.0012748011439377978,0.002143369101869541,0.8490493025294763,0.926994530837719,0.6509067234006624,0.9806811158364314,0.6560708978443835,0.5162643089910841,0.20555113364230881
70,1.5665731483627996,-0.18557156297381644,-0.05067450250531361,1.5020624812504675,1.4094422937400695,0.8818656884758426,0.000898473507245623,0.001299002470758392,2.8315444965417247,2.8595740325465404,0.6403206450210053,3.0640111143072857,2.5116713577215997,2.1430030231695802,0.16686488200780977
71,1.4224466236170457,-0.2288812981502738,-0.03600520824205441,1.3977342697376451,1.2033343981303022,0.8652111802863487,0.0011318965141132906,0.001459465851980228,2.9869280287397246,1.8048619227536706,0.5915533975974677,2.6903740160892675,2.7133038661165956,1.9095425048844386,0.17060963234967655
72,0.3514627221103733,0.05829617341539617,0.03745079005105456,0.22688424313739894,0.19096666059706832,0.20599731824627,0.05199564649527395,0.02525221438591469,0.09752242224141178,0.061976045458812176,0.6584896970785714,0.32419238797942795,0.056043666082960734,0.04851474015486053,0.5539225503717036
73,1.6439697143628713,-0.0006972455813761824,-0.10506548656596226,0.28753177437928934,0.25369966533462696,0.35187892420475425,0.07599741103922722,0.04131260117883695,1.1036292106740955,0.868700700260043,0.5677978065141052,2.3087149533695825,0.5604825692951757,0.36903103071925747,0.3461404377942653
74,0.16508447225067574,0.08018471322265192,0.06574988624797548,0.17293301827745555,0.1240788497811245,0.08982677632628928,0.04245896304467899,0.018434807272666193,0.23478939415126227,0.22198694888529158,0.6333676938231112,0.20930913413587596,0.1267853960476174,0.10332385507602287,0.33873369725011293
75,1.6305939006253187,-0.3448244746765288,-0.25107355128809705,0.6457009790420806,0.4619389135168908,0.3899003703898659,0.006011278191118786,0.008913227335715368,1.8568323512858305,2.8560296677636736,0.6380535849069913,1.999193726837085,1.6305785961364871,1.8402564212564039,0.21440438299100206
76,1.864006932482351,-0.06019190539804842,-0.33436228906755083,0.12463234025682715,0.12074584587159952,0.06870995374786883,0.026074262959977074,0.01201366644660597,0.6432683862249189,0.5422917325658932,0.6180765742263259,0.8337895103624113,0.39995545229719487,0.3171620214734659,0.40134098366893267
77,0.4287229044035416,-0.07564934206919084,-0.05007260401427007,0.106969059718312,0.08841038396668767,0.04103107467858992,0.022276998609293438,0.006485238537604968,1.1945642223074444,0.39271646843260055,0.62595550513784,1.1794247369604034,0.6159412278617633,0.38835026248926047,0.3215567523644097
78,,0.0,0.0,1.3831570943601021,1.2278592554799443,0.8396683661744038,0.0016905780195680372,0.0021750766226945875,,,0.648888643467878,inf,,,0.16653619127249855
79,4.309658856418675,-0.28090477999004304,-0.17890099264759324,0.7661719717750565,0.7083445388243708,0.45884512035282765,0.0062584226804308,0.010007906540793358,4.078097308674921,2.6323571558446943,0.6403206450210053,4.683732508491193,3.8334606829250437,1.791759469228055,0.2033638175352046
80,1.9651997416617877,-0.1922854479358649,-0.06722582910729605,0.2185442027450958,0.1897732667036598,0.3584020796317045,0.016532026407873684,0.019816053416670375,1.4840671342878273,4.593218150062579,0.6125606311107803,2.27237925093698,1.2304817845016756,2.0698931768111413,0.2286826716491419
81,0.4174143775714823,0.00827405928397465,-0.036919364952879244,0.08467349851939515,0.06540832405486834,0.22215435630601155,0.01624337364606104,0.008526034520248551,0.9767468321607741,1.1416382679034456,0.5947193981915972,1.3579012866186728,0.6791621385936055,0.6474330229361965,0.2592901898623887
82,1.9579866537882893,-0.25484244639512443,-0.07125812520471121,1.1367005917780957,1.105418866590203,0.6144056085912538,0.0010133102891735088,0.001477943253710718,1.4715000935187206,1.7216041980445325,0.6547956803312163,2.4080690730634124,1.35314215380299,1.2902460617501084,0.19134493524285834
83,0.06486265826737377,0.007752730681961292,0.014969322558051758,0.5904768245726537,0.5294593254809359,0.5553851485023094,0.6017970129705492,0.4416344359452853,0.2534940795839378,0.25885361162381754,0.6008849035917525,0.7554482067573246,0.18912769432892232,0.19878971076904417,0.2920149506663244
84,0.03599992362553915,-0.01580012483014066,1.9219645944719486e-06,0.6327417565932317,0.6126122648965925,0.5773288157651284,0.5835470272566494,0.36706484560730446,0.2520035856345216,0.21526559286084165,0.62595550513784,0.8149131375272709,0.19245784404389585,0.18218768879976666,0.28555612595473023
85,0.19460893635962748,0.03037856818299832,0.00017920792123521379,0.5382838449939583,0.5167682849505443,0.4423080277001262,0.382378505756103,0.2510894943560806,0.3364934699850106,0.2966724366792027,0.663668482632973,0.6986511887502759,0.22237295026312673,0.19966335730656465,0.2910547658335084
86,0.07940738873015446,0.005634547488455516,0.0036706691325085333,0.42118307594352616,0.3595190816852192,0.3863991442066037,0.24104871534735886,0.19571579265861583,0.3506300892394102,0.3968960167591528,0.6125606311107803,0.594408541211006,0.23506759229242116,0.20372301661645056,0.2862026883337046
87,0.10889998266286562,0.021936666317279377,0.02197648569269521,0.24930853197961864,0.19922455376158849,0.2796815257621152,0.1439280208657176,0.12029644446053514,0.37816801837439945,0.3495145415798501,0.6068309995095971,0.52289820500026,0.28284548452876873,0.24008641370011152,0.28885711640189526
88,0.0403646420213558,-0.007378743077918762,0.007739514353705002,0.360435953305126,0.3516239159337581,0.2586221055127611,0.13519977873404262,0.08818357456616732,0.23265237502539923,0.16951410505198994,0.6180765742263259,0.36192680609368094,0.14392970271762418,0.12586114519678193,0.32674080079396034
89,0.17733411897163032,0.014150058986817829,0.049440377153741846,0.5211775971821249,0.48727217665437433,0.41262749219532896,0.2579947238846202,0.1696391601850465,0.2834786891469197,0.20005762465612706,0.62595550513784,0.5243049519896973,0.23242121021311934,0.1569568615883421,0.29776662757899963
90,0.08070772954026359,-0.0035411456126394625,0.015552740367634134,0.782632895431676,0.7382515551886222,0.5749850132036107,0.4948295719276713,0.2249543302158874,0.1906266900944002,0.16951402522488684,0.6509067234006624,0.499739158213639,0.1510512062674814,0.11075462655446525,0.2716501389880479
91,0.00029865936340242274,1.2155813103748036e-06,1.2279239662576645e-06,0.750412825386791,0.6549948314147638,0.5446241474088886,0.45218984128199746,0.23849058484468882,0.16867523846046362,0.15120776610396994,0.6403206450210053,0.5055801461111408,0.14563632145076041,0.13239045300553712,0.27398879586971586
92,0.18388478307952677,0.01725260932284306,0.0067997250812903,0.3279924047565381,0.3013070845951849,0.43974555365083373,0.45399384101899165,0.3527980681988133,0.43084670087295884,0.3374807076218486,0.6180765742263259,0.8485022891240855,0.3208186278144786,0.2930868446663171,0.2918634508558384
93,0.08010668621424236,0.023333846492022706,0.013042125792389989,0.4069803298022334,0.3762626189477571,0.4323426765506946,0.3996355111172095,0.3165377263694743,0.3595147626902759,0.33258338205673466,0.6233814453054027,0.8091567896671871,0.2691627957331602,0.2715357055281388,0.28615313173182755
94,0.24152195239414645,0.04772926103406777,0.03949714373038346,0.3887968386183014,0.3821539780948025,0.3620712625371285,0.1348129006556618,0.12575143062530508,0.5298499227569079,0.44453808956485813,0.6233814453054027,0.6340819438874227,0.29237136358444504,0.28394751980495714,0.27621435331651645
95,0.056545562195902434,0.004396230244211853,0.019466400068305877,0.6218588141177531,0.586620865965137,0.401144390598862,0.2896582176018759,0.15516099772141284,0.11660398807956,0.12528988853016867,0.6309483474627791,0.3774284994143084,0.08391936594152957,0.07155296606201017,0.29372114972151886
96,0.006122763550170612,-0.002605734072485878,7.013662778812351e-06,0.5254222169725672,0.5045637599043756,0.4935380351505813,0.5210758989073317,0.26406668909796127,0.17747467433268418,0.1523121698631338,0.6528756675646988,0.5435401407825596,0.1613198117067026,0.11715648946463196,0.28584866912905615
97,0.002184705899457147,-0.0011086633532013592,1.836854123333869e-06,0.42467963498238104,0.4066144008233559,0.4298595239787861,0.422948028484004,0.28137568836600346,0.2140522443476598,0.19132252392924617,0.6284777104787076,0.4639420378671402,0.17475904583652835,0.15235297850787044,0.2754378678768769
98,0.14360869949340369,0.005957969473707442,0.005975209291957356,0.3283991885489009,0.31455072825538033,0.38238588083787456,0.4255188122449667,0.2825727060037011,0.1791053936171955,0.17013367832925047,0.6584896970785714,0.4647728890069747,0.18259394334398824,0.1756106617760421,0.29437740441116944
99,0.08628539212720582,-0.020120058421672936,-0.016692819528027657,0.5347863577683096,0.5156592735539267,0.48536878469306577,0.3864140999022143,0.255022527623196,0.1937302445961716,0.18131673489933964,0.6038851895711802,0.41146641330400807,0.1696227301503896,0.17114772642271267,0.28911898526178725
100,0.08470791744458252,-0.005318694755546638,-0.015534628439687923,0.43943819198612044,0.3770826782202021,0.44990472710402407,0.4210439419580587,0.3141132882806832,0.24587971161743946,0.2337731015173791,0.6333676938231112,0.6272137993588117,0.20877784745288822,0.1955228983239156,0.2906599627799082
101,0.03220172643430315,0.0026268212798035463,0.0033387056325469323,0.907499268326712,0.8397172769669637,0.6585704987070983,0.5582877816786708,0.4086701564248859,0.25969167020545636,0.29166587714305836,0.6309483474627791,0.7098187148479174,0.22718505862377938,0.23755407211121687,0.28554077082023105
102,0.05830824217752549,0.015945706230725,0.003989358693221701,0.7541758423741577,0.7306605162261828,0.5405551015224995,0.4239897440267871,0.2996556172085787,0.18830737985650803,0.22594918269709247,0.6602640781246099,0.4438421772291687,0.1816048188556268,0.19765702106324218,0.2981942410425844
103,0.1516522544000009,0.04241375077640841,0.02750124631870951,0.7785924323277352,0.7545597277564271,0.5635527555605746,0.2793364921351915,0.22223426353457154,0.4346567397041027,0.4971966070013303,0.6153451465759925,0.5668278435109056,0.2663991077040336,0.24499464780543664,0.27227563062855453
104,0.0009063456698334084,-0.0005679766197622693,0.0,0.7593607460821326,0.7033287623185768,0.5513548852039654,0.48065599236367273,0.1951100646507945,0.10607822899977397,0.08734947872829985,0.6284777104787076,0.4681741925748294,0.10904846842381295,0.08982368488910886,0.3562297409203093
105,0.21022727325420973,0.002989508174838909,-0.030017052193930256,1.126561102241349,1.0790558069199394,0.7720107578648722,0.9492109699259372,0.36896517248630245,0.2625468988531912,0.2707900390296166,0.6468212168108125,1.0056077952198677,0.14731989366051218,0.10471940980649551,0.263643777261619
106,0.5532953793104747,-0.038119994082399536,-0.00798272683435723,1.1988544808912696,1.1049685817398656,0.8343414002263543,1.5451677242084265,0.9959916382621099,0.4551739895837887,0.21840498669163916,0.6468212168108125,2.5416886638869847,0.4491666325875022,0.23163817530563252,0.279805050306895
