,bvp+temp_XAp0,bvp+temp_XAp1,bvp+temp_XAp2,bvp+temp_XCond1,bvp+temp_XCond2,bvp+temp_XDist,bvp+temp_XFuzz1,bvp+temp_XFuzz2,bvp+temp_XK2_1,bvp+temp_XK2_2,bvp+temp_XPermEn,bvp+temp_XSamp0,bvp+temp_XSamp1,bvp+temp_XSamp2,bvp+temp_XSpec
19,,0.0,0.0,1.7764776464177847,1.7171624719850274,0.7096756533092775,0.7458443011742456,0.567525855203688,,,0.5202020156036558,inf,,,0.9241299685432818
20,,0.0,0.0,1.6766138016463108,1.6157091966029358,0.6452932900335842,0.9481444229554371,0.9793685219958195,,,0.44694259446804574,inf,,,0.9412903998129759
21,,0.0,0.0,1.6832697908852454,1.60615809573723,0.5714100065550861,0.7725949440955862,0.4671457935812334,,,0.45235697871908603,inf,,,0.9207954001489597
22,,0.0,0.0,1.7284300605057918,1.60446257464044,0.4811803166568278,1.3210252644356704,1.5397160925125968,,,0.43586655696697996,inf,,,0.9413180128256841
23,,0.0,0.0,1.409050133727438,1.3955366605153232,0.8312062871888242,1.2241275372890759,1.2882179004868461,,,0.5329562494928909,inf,,,0.9045934437482868
24,,0.0,0.0,1.6303719786731266,1.6188847514918643,0.8935503255695729,1.1173385292916607,1.4006875932843565,,,0.5158180382284114,inf,,,0.9223758737996588
25,,0.0,0.0,1.7534134811987387,1.7218664421444543,0.5847553431741107,1.0196168919896078,0.36989657631548845,,,0.4576907132971797,inf,,,0.9536041243708585
26,,0.0,0.0,1.6771190799044327,1.6700953754570502,0.43756442645706367,0.39026068199718467,0.253968117296343,,,0.5202020156036558,inf,,,0.9403126630286982
27,,0.0,0.0,1.238163399503525,1.2092805249048777,0.7024989395401265,1.0988862163714783,0.4549550890007279,,,0.5287703885177266,inf,,,0.9516514444151425
28,,0.0,0.0,1.6234896693791958,1.603822579306995,0.6494873319775729,1.302223897380189,1.1315962757869447,,,0.5022576003740722,inf,,,0.9460994045755081
29,,0.0,0.0,1.6032916355028404,1.5628546551893752,0.6124759190837463,1.3015481127201078,0.9371294903563328,,,0.5490601803369085,inf,,,0.9462044663740846
30,,0.0,0.0,1.7109688174173245,1.6830601446519835,0.7822810993269015,2.0732324895260725,1.4654683409546383,,,0.4928685327679205,inf,,,0.9520289419126728
31,,0.0,0.0,1.3787499304071436,1.3522143052928528,0.6397992601165551,1.8437255124692793,2.114014957455762,,,0.5490601803369085,inf,,,0.931423605305944
32,,0.0,0.0,1.6868997681583757,1.7098749747824293,0.5661847058506462,1.1770045229612673,0.99519782212461,,,0.5202020156036558,inf,,,0.9425313586876476
33,,0.0,0.0,1.7175481120253553,1.6970190618301944,0.6579098844901635,2.4277851865361533,1.8544833852501186,,,0.5451288209179292,inf,,,0.9410672456740348
34,,0.0,0.0,1.726863031029223,1.6299640763959655,0.7373416754504714,2.3000251544491315,1.8752781375786007,,,0.4732203808476458,inf,,,0.9470221914570333
35,5.7037824746562,-5.7037824746562,0.0,1.6845260863184432,1.6462363379286156,0.7102947799101552,1.7401513135077031,1.2146537898277476,,,0.5158180382284114,5.703782474656201,inf,,0.9360608916895896
36,5.7037824746562,-5.7037824746562,0.0,1.7403364589779835,1.711794973338675,0.6786525460567129,2.021083579262319,1.249913229803714,,,0.5068466436745385,5.703782474656201,inf,,0.884808848274837
37,,0.0,0.0,1.708038564109959,1.6935755797527812,0.8472974661610199,2.0224897679315688,1.8111577529193883,,,0.5287703885177266,inf,,,0.897218063032001
38,,0.0,0.0,1.5046571975301941,1.4606098893263213,0.8412688525557874,2.3483983311272687,1.7604989717435857,,,0.4732203808476458,inf,,,0.9478325713388669
39,5.7037824746562,-5.7037824746562,0.0,1.7282653439172528,1.7293215545397975,0.7268570090827513,2.1740531211759513,1.7440976380978883,,,0.552929491858785,5.703782474656201,inf,,0.8456388952011673
40,,0.0,0.0,1.5348497603717952,1.5247935081020898,0.7115241398863174,1.7149178118682502,1.3782866700985705,,,0.48319206230712763,inf,,,0.9313157743729711
41,,0.0,0.0,1.5277207908678208,1.5104527390235596,0.6329964017948303,2.023620304370255,1.707021804105941,,,0.524519217297268,inf,,,0.9058160652039878
42,,0.0,0.0,1.5336270309758624,1.4951813668755822,0.6436987286828739,1.1883092664599384,0.8409738221594971,,,0.5113665138247345,inf,,,0.7476247843642049
43,,0.0,0.0,1.7649893152689269,1.712221988929824,0.6356657263069444,1.534534448665872,1.1007360664890486,,,0.524519217297268,inf,,,0.920048195259383
44,5.7037824746562,-5.7037824746562,0.0,1.6888004062558946,1.6555644434928203,0.768244305582329,3.4132888405845767,3.4969879114352707,,,0.5287703885177266,5.703782474656201,inf,,0.9318501340965119
45,,0.0,0.0,1.541520944013989,1.525567962644305,0.5917636693380541,1.5684018994060893,1.120067917334214,,,0.5022576003740722,inf,,,0.9394644490629428
46,,0.0,0.0,1.5469119434511531,1.5594876289601456,0.6334860993313309,1.1981339449484845,1.0738372069145241,,,0.524519217297268,inf,,,0.940988402934079
47,,0.0,0.0,1.6347912768139519,1.6055214666336188,0.5298046148686434,1.1358050469875658,0.8067337640693342,,,0.552929491858785,inf,,,0.9464326351325016
48,,0.0,0.0,1.6110943459313534,1.581049005414475,0.7107435432757396,1.335279703846357,0.921351399956106,,,0.47824363442641393,inf,,,0.8530155177137607
49,,0.0,0.0,1.5636481605589856,1.569191824031558,0.5747402985031956,1.8120614037979803,1.0948401013970612,,,0.42445136339222655,inf,,,0.8869520500977268
50,,0.0,0.0,1.4215913959960658,1.417409981491621,0.5833749993545287,1.32752280092057,1.168299149151654,,,0.541134803179459,inf,,,0.8431782934980788
51,,0.0,0.0,1.6407220806917577,1.6070577413333886,0.6524507533753218,1.6192165350025824,1.455831724459315,,,0.47824363442641393,inf,,,0.8946277146845307
52,,0.0,0.0,1.6207387630316255,1.5548765787585437,0.5191981292233031,0.8042268605480121,0.5634547762789077,,,0.5113665138247345,inf,,,0.9003910780834214
53,,0.0,0.0,1.5773968605003157,1.5403728492704463,0.5375710361425932,1.3470006702624402,0.8408578288422732,,,0.5158180382284114,inf,,,0.9440942109758879
54,,0.0,0.0,1.7154882858737313,1.7036516550747123,0.5997215170189332,1.5182249209353667,1.2720298096925269,,,0.4928685327679205,inf,,,0.8836926396302771
55,,0.0,0.0,1.483910210147289,1.477741467242974,0.4379544536018486,0.7675330845448785,0.46812656837438904,,,0.4880666971167561,inf,,,0.895473647084812
56,,0.0,0.0,1.7569229666175203,1.7628203271224916,0.6268336678046887,1.1114379463474815,0.9933350014740765,,,0.5202020156036558,inf,,,0.9379097198050633
57,,0.0,0.0,1.6273192591390244,1.6159622900180373,0.7248698473010661,1.4460626277381703,1.176210073271523,,,0.5287703885177266,inf,,,0.9212950228185673
58,,0.0,0.0,1.5640408521953726,1.5528274099362323,0.7827768498348512,1.8614787281927208,1.7511631524865994,,,0.5329562494928909,inf,,,0.8995496520187115
59,,0.0,0.0,1.6882535039364457,1.688073713709512,0.5451932793241704,1.7488820777553455,1.4057437920111446,,,0.5158180382284114,inf,,,0.9097287864592841
60,,0.0,0.0,1.6863910134491331,1.6682222533990352,0.4199465528199742,0.7385561676161653,0.6151410469611344,,,0.4732203808476458,inf,,,0.9258473328084804
61,,0.0,0.0,1.4620026911731117,1.3095873944651693,0.5355589068381938,0.7551787946954421,0.7334826925308195,,,0.4928685327679205,inf,,,0.9299127109237187
62,,0.0,0.0,1.5338525714088442,1.5219090250058382,0.623327465198234,0.7627315198043343,0.5554055772553971,,,0.552929491858785,inf,,,0.9158116913416052
63,,0.0,0.0,1.580692180990956,1.477666937508966,0.6497361991187662,0.8422480740280334,0.6241323594654492,,,0.5567373465730988,inf,,,0.8881432498328286
64,,0.0,0.0,1.7248104178782282,1.7307482299965893,0.8220117561187739,1.386457625227939,1.4235242096081102,,,0.5022576003740722,inf,,,0.8755625822688088
65,,0.0,0.0,1.7363280741210978,1.7065631088834055,0.7838580356084821,1.2871308123956149,1.6465293288428684,,,0.3943459996787778,inf,,,0.8651276342843558
66,,0.0,0.0,1.5158757953371753,1.4873807006414606,0.7481518361745848,1.2953915697274476,0.7536047248340363,,,0.5329562494928909,inf,,,0.6183591789797143
67,4.930893822834983,-4.930893822834983,0.0,1.6998541952522515,1.5623616514869583,0.3582906504965177,1.281414554724882,0.7347896606561399,,,0.5604843169999094,4.916841414809895,inf,,0.8574966128631148
68,5.648330700211404,-5.648330700211404,0.0,1.2293033004460396,1.162029604792092,0.5583255870783802,1.4541118662803836,1.2212388029501204,,,0.5677978065141052,5.626821433520073,inf,,0.6736582011499354
69,5.010635294096255,-5.010635294096255,0.0,1.528015019530669,1.4735238800101194,0.5712578159238031,1.5694646314234313,0.8325071168462206,,,0.5370774965580548,5.0106352940962555,inf,,0.7090661900872279
70,,0.0,0.0,1.0709039613083728,1.0062912985639998,0.2715613715928396,0.7157759627545708,0.8527128729454198,,,0.47824363442641393,inf,,,0.930320191241793
71,5.7037824746562,-5.7037824746562,0.0,1.5665488414935358,1.5366622101605691,0.606772552303148,1.6907054860706214,0.5085456550455412,,,0.49759852643134905,5.703782474656201,inf,,0.7356799423136559
72,4.31748811353631,-4.31748811353631,0.0,1.7053822617299965,1.5912610125708873,0.5892715560797808,1.4751423789286784,0.8537006367191604,,,0.5202020156036558,4.31748811353631,inf,,0.8414973015028491
73,,0.0,0.0,1.584805562586253,1.5647992589598105,0.8514633586284063,0.7321656127549744,0.7058375878744175,,,0.5022576003740722,inf,,,0.837878117563013
74,,0.0,0.0,1.2613772004757386,1.1842305802215938,0.3255511825478013,0.7782632755222391,0.6591634173135,,,0.4732203808476458,inf,,,0.7177929921873801
75,,0.0,0.0,1.7162166429821608,1.6920450263551419,0.7858761929077942,0.4597991692753987,0.614176339848052,,,0.45235697871908603,inf,,,0.8047290196808677
76,,0.0,0.0,1.7300601073659765,1.6800208620465946,0.9372289362095151,0.6891156179798239,1.041156495926121,,,0.38804190201132227,inf,,,0.8140811752100737
77,,0.0,0.0,1.725573492030807,1.7029810880376672,0.9599083552614492,0.742234968439612,1.1449258587823574,,,0.4066654671944331,inf,,,0.8222897005104145
78,,0.0,0.0,1.753404135714617,1.7294178625603585,0.9324601994315245,0.780921673582651,1.276394955576619,,,0.48319206230712763,inf,,,0.8049531589923907
79,,0.0,0.0,1.547265078971197,1.4936730443224062,0.9227334161189146,0.8620461668685576,1.29787533614701,,,0.4732203808476458,inf,,,0.7851294463985491
80,,0.0,0.0,1.527641899965806,1.502632107009153,0.9710216359649454,0.98425626312678,1.6550620478219056,,,0.44694259446804574,inf,,,0.7752223006745161
81,,0.0,0.0,1.4333802908167572,1.393036020151505,0.9309167680814505,0.6662452268738225,1.0145807306837051,,,0.38163879478178075,inf,,,0.7983421912513412
82,,0.0,0.0,1.3709074279900058,1.3438541228038787,0.3057847728825901,0.9704233351679409,1.005554319815132,,,0.45235697871908603,inf,,,0.7069294507113963
83,,0.0,0.0,1.6346876899133829,1.5997447524446786,0.860212404386768,0.7433982269494773,0.8568732131134715,,,0.49759852643134905,inf,,,0.8362022674223747
84,,0.0,0.0,1.6130575332805757,1.5991319223233391,0.8773933518547837,0.7986429991380453,0.9270584285785471,,,0.48319206230712763,inf,,,0.8993599018394504
85,,0.0,0.0,1.5674894536923816,1.58003064466433,0.851540373478136,0.6896452840018672,0.7803191728385878,,,0.4629450596409901,inf,,,0.8819040303462363
86,,0.0,0.0,1.565267401274379,1.5586346621365121,0.6459571192080668,0.8710271069599611,0.996604082170375,,,0.5677978065141052,inf,,,0.9111254711082329
87,,0.0,0.0,1.6021469335415894,1.572669211146198,0.7677694024997607,0.7345270269891088,0.8712813214793289,,,0.5713653840954815,inf,,,0.8948595907288867
88,,0.0,0.0,1.5271292592443348,1.5185056904300507,0.8188674561696652,0.706570962343468,0.8017632895704502,,,0.5113665138247345,inf,,,0.8279267061311333
89,,0.0,0.0,1.2360896879426986,1.2295924177066526,0.6974775182977091,1.012692874412476,0.9338706946403643,,,0.4880666971167561,inf,,,0.8618750300246205
90,,0.0,0.0,1.3979100963179707,1.37205269473395,0.8563279617883525,0.9061975803315906,0.8725579020164926,,,0.49759852643134905,inf,,,0.8554873240340841
91,,0.0,0.0,1.1866078043841413,1.1582284977789747,0.8492944737901321,0.9494977850947,0.8773468545097118,,,0.47824363442641393,inf,,,0.8602128544000155
92,,0.0,0.0,1.5062093869109445,1.4950183335439495,0.9226233625357907,0.9864090472886796,1.0684254989325064,,,0.4629450596409901,inf,,,0.8444188764105551
93,,0.0,0.0,1.319039465893604,1.2823462448875342,0.8942868093894493,0.8674070359392287,0.9790103633606665,,,0.44144624493110796,inf,,,0.8493527812368261
94,,0.0,0.0,1.409521248373831,1.3828384222029682,0.910341037075342,0.9015218515343738,1.2017447693517578,,,0.49759852643134905,inf,,,0.8559047483689094
95,,0.0,0.0,1.2565745887222735,1.2480802645591997,0.8438867387451157,0.674387709465969,0.7513861679176246,,,0.524519217297268,inf,,,0.8588088782586991
96,,0.0,0.0,1.2374069677897168,1.2122490288909673,0.24663808179613333,0.5709678014120776,0.708614639235884,,,0.5329562494928909,inf,,,0.9599922210642073
97,,0.0,0.0,1.6682671653078782,1.6291049898955592,0.8081296091242293,0.23108196747836243,0.32798080132734553,,,0.4732203808476458,inf,,,0.820145818757222
98,,0.0,0.0,1.218285061273406,1.1664618343506512,0.9080089838378113,0.13655585938060302,0.2369967680586085,,,0.4928685327679205,inf,,,0.7585450064294951
99,,0.0,0.0,1.508761274260004,1.496528923372162,0.2692248444559892,0.17269772361380278,0.22974699364340914,,,0.49759852643134905,inf,,,0.9076168290639307
100,,0.0,0.0,0.24137394552797653,0.16429420825464353,0.08095289910424404,0.15895428620781066,0.23300132839687993,,,0.5370774965580548,inf,,,0.9457285970228076
101,,0.0,0.0,1.334845981381127,1.3146527390075564,0.4571801261812753,0.4658958719748107,0.5481281975994197,,,0.5604843169999094,inf,,,0.9394414272902384
102,,0.0,0.0,1.6107721073067345,1.6072695776098433,0.32665628017989246,0.32526861341486807,0.32194116100517267,,,0.5451288209179292,inf,,,0.9450340949354552
103,,0.0,0.0,1.7034627302335856,1.688570964876286,0.7862803933986019,0.09511224521361183,0.16444666169734407,,,0.4732203808476458,inf,,,0.7869595667988251
104,,0.0,0.0,1.5844349910828104,1.5743828499594592,0.6881041234709148,0.15059617060967684,0.23053756550051582,,,0.43586655696697996,inf,,,0.8281187534141718
105,,0.0,0.0,1.076055029464784,1.0635941447485526,0.7497756275008952,0.09379689538852505,0.15106949269734393,,,0.4880666971167561,inf,,,0.7889874782263318
106,,0.0,0.0,1.5047813710312357,1.5061216141968516,0.7771932604892093,0.10848299567425987,0.17191611112691307,,,0.4880666971167561,inf,,,0.7833077660963037
107,,0.0,0.0,1.3847064955680903,1.3765677733992396,0.25560052293195296,0.15151184025061964,0.20001968034878104,,,0.44144624493110796,inf,,,0.6940719273026531
108,,0.0,0.0,1.5804437495070698,1.5843141383384691,0.8134892303718472,0.6517239264637656,0.7966772267946313,,,0.4732203808476458,inf,,,0.753069310462728
109,,0.0,0.0,1.3748424395393344,1.3645980401912017,0.9292033875411335,0.7454208001005874,1.1108172679249035,,,0.44144624493110796,inf,,,0.8597586029205615
110,,0.0,0.0,1.5456602056348532,1.5337063484134044,0.9055207568663829,0.5567182810581766,0.8013210338461269,,,0.4928685327679205,inf,,,0.7929599560163267
111,,0.0,0.0,1.6182610588774047,1.6047529982842805,0.14584919845388017,0.26729726733207687,0.2637810964521016,,,0.4629450596409901,inf,,,0.9210936647303283
112,,0.0,0.0,1.5373760092481854,1.522527922230991,0.9347231078900505,0.0895616314671231,0.17916169018953626,,,0.5068466436745385,inf,,,0.8004916855205636
113,,0.0,0.0,1.5836471151853946,1.5664448083430758,0.4915871503462941,0.13875863367406518,0.2144005927817295,,,0.4576907132971797,inf,,,0.9229719941973905
114,,0.0,0.0,1.5094422325805086,1.5166950259591443,0.6043031183718026,1.690568277529135,0.8105870253954264,,,0.5641709578113449,inf,,,0.9262315145471723
115,,0.0,0.0,1.5722436008037417,1.506478163009023,0.703054905153806,1.5755272266146805,1.5216940454415742,,,0.4302020962658841,inf,,,0.8642176600024243
116,,0.0,0.0,1.6820695298023485,1.630277247082945,0.28608566874669206,0.3685174423804656,0.24743953053463696,,,0.468121228110369,inf,,,0.9543560136128146
117,,0.0,0.0,1.7077382655171114,1.6921473930000106,0.8178410561555796,0.49165110379875465,0.5094514609640199,,,0.5329562494928909,inf,,,0.7329366701933319
118,,0.0,0.0,1.7224706506535845,1.6611447283067582,0.6088056671409813,1.029546810403546,1.1922391393504597,,,0.4066654671944331,inf,,,0.914899407525033
119,,0.0,0.0,1.7109060279944184,1.62995871757212,0.5888296730462359,0.41981815086678625,0.32635565326143395,,,0.468121228110369,inf,,,0.9314207943873183
120,,0.0,0.0,1.6221440312677766,1.5882275689210457,0.5611325057159984,0.5846983359193983,0.7962101795540559,,,0.44144624493110796,inf,,,0.9157980525957685
121,,0.0,0.0,1.47656528277955,1.4474501354596534,0.3847011975954746,0.604796611703624,0.7927460910659876,,,0.49759852643134905,inf,,,0.8970834485798655
122,,0.0,0.0,1.761011565342237,1.7129041038373907,0.7433477027405224,0.2116097408092495,0.32709869903239486,,,0.5451288209179292,inf,,,0.7605129141774135
123,,0.0,0.0,1.7013169417663683,1.6807303288817943,0.8934005502667437,0.16635888695874218,0.31696772694636416,,,0.4928685327679205,inf,,,0.8117954560204195
124,,0.0,0.0,1.7772095237826295,1.7694158808150722,0.8800079993787444,0.2002752064227334,0.3177537170349861,,,0.4880666971167561,inf,,,0.8393896857095698
125,,0.0,0.0,1.4664257703811052,1.4703434030717997,0.8780011161625523,0.1911984296855524,0.31389237545326387,,,0.4732203808476458,inf,,,0.8264371502113954
126,,0.0,0.0,1.6107371732443845,1.603166460270351,0.9112328718960692,0.10746416311955442,0.192883465403935,,,0.41268473150466,inf,,,0.7384589310202561
127,,0.0,0.0,1.6500324474405592,1.5987415247506667,0.8727107005689941,0.10970610044530404,0.1924049460093672,,,0.581717464821069,inf,,,0.7591974190661213
128,,0.0,0.0,1.578356389441294,1.5795828744033245,0.5740126012574667,0.6562111571214232,0.49352956559833805,,,0.4629450596409901,inf,,,0.8868755617110328
129,3.5059920339798434,1.501304358850898,0.6897970936746631,0.9938787926128689,0.6559940987345657,0.738328087355874,1.8041753630621227,1.2775933346949613,1.507383038229428,0.6897970936746634,0.44144624493110796,3.499913354601313,1.5140608407604572,0.6964972674452273,0.6512343044346848
130,3.0205697072892934,-3.0205697072892934,0.0,1.5039834967798877,1.468837111462099,0.9259798019159244,4.661069951992276,34.938715158650616,,,0.4928685327679205,3.0200249661230356,inf,,0.6671635489491802
131,2.67910137036168,3.0213422030290067,-5.700443573390687,1.7530644287357575,1.7256794334087584,0.7886589806374072,4.368566011334198,46.94009421801726,3.724859797183383,,0.5567373465730988,2.6788150758338753,3.0283063000878405,inf,0.9374334570097435
132,2.4219095300055256,-2.4219095300055256,0.0,1.723402110820631,1.7250488413482663,0.88801007605174,5.23520961718867,31.439285928205503,,,0.49759852643134905,2.4217440748303605,inf,,0.9080796455513259
133,2.5257286443082556,3.1747149290824312,-5.700443573390687,1.6607437215774683,1.648588541299611,0.898725403717185,4.512440259020755,21.079180694281394,3.1747149290824312,,0.4928685327679205,2.5257286443082556,3.1813927316134603,inf,0.8609687222939897
134,4.605170185988091,-4.605170185988091,0.0,1.1109349466362128,0.8110928047253418,0.46192572089257444,0.7179996210765478,0.6310675779400648,,,0.4732203808476458,4.605170185988091,inf,,0.8579274985270177
135,,0.0,0.0,1.4554183003044767,1.373176141066899,0.27556407028801294,0.48751224635965235,0.40301874468926435,,,0.47824363442641393,inf,,,0.9391471347270643
136,,0.0,0.0,1.5981621616688109,1.579964726879917,0.7310291650672214,0.39142361113126917,0.5089123973275942,,,0.5022576003740722,inf,,,0.8842358707984764
137,,0.0,0.0,1.4775811615917762,1.4956810559455493,0.4035007579286724,0.4470259759648254,0.5076350540313863,,,0.5022576003740722,inf,,,0.9053938613634539
138,,0.0,0.0,1.4411522489098565,1.4170268382333828,0.8133239974808196,0.32289420642300115,0.4359199846893295,,,0.4732203808476458,inf,,,0.7718296891155821
139,,0.0,0.0,1.47319182222981,1.4459903511011447,0.8416082142373786,0.3465286897325983,0.4699359373959371,,,0.541134803179459,inf,,,0.8390624667776492
140,,0.0,0.0,1.1873948565369399,1.1477544837533948,0.36381067435199116,0.5001734209582825,0.5656829876076919,,,0.581717464821069,inf,,,0.93675068506674
141,,0.0,0.0,1.3105876819700695,1.2750439503110522,0.7698738704045776,1.6396058339014723,1.4217925679431018,,,0.468121228110369,inf,,,0.939277065557682
142,,0.0,0.0,1.4407827649104088,1.2774920338815128,0.41951414852687735,0.47605177325011655,0.3145428323675312,,,0.4732203808476458,inf,,,0.9421722794680158
143,5.7037824746562,-5.7037824746562,0.0,1.008860360437396,0.9611463199010354,0.5622697836373138,2.0759398833782945,1.2900610314691323,,,0.5604843169999094,5.703782474656201,inf,,0.8061923556210335
144,,0.0,0.0,1.3104637278649547,1.2635585144824377,0.21400438289113577,0.33251598075861594,0.22371774242465858,,,0.5677978065141052,inf,,,0.9110463087644721
145,,0.0,0.0,1.7459353300387968,1.6902853258037789,0.8326631503781855,0.22508756259432955,0.3504023044391047,,,0.468121228110369,inf,,,0.8299998491598382
146,,0.0,0.0,1.5761557349096291,1.5169724547070014,0.9346662126871941,0.3681932578509795,0.5137713239257478,,,0.4928685327679205,inf,,,0.8392685287132543
147,,0.0,0.0,1.641859634889998,1.6344548830254801,0.8773852149250907,0.314004512409621,0.48656615471621806,,,0.4880666971167561,inf,,,0.804275770211265
148,,0.0,0.0,1.6968552510569592,1.6491645422180874,0.9185931210281228,0.2622422721906274,0.4521744989378938,,,0.5451288209179292,inf,,,0.8415952147791935
149,,0.0,0.0,1.53786050722051,1.4859296951503929,0.3834891909334801,0.5949125537958023,0.5062095736583001,,,0.5451288209179292,inf,,,0.9348466506489678
150,,0.0,0.0,1.72850372786422,1.7247419489198503,0.38361173483887373,0.45938064275192236,0.5226199094525064,,,0.5022576003740722,inf,,,0.9523064961327486
151,,0.0,0.0,1.5488161832612795,1.5365188670408785,0.2169917972680025,0.39367030558034716,0.3855976063109539,,,0.44694259446804574,inf,,,0.9509764347300887
152,5.703782474656201,-0.30420173198166406,0.0,1.3715535457629964,1.2952832111269965,0.42056524524692385,0.7596316572912725,0.36013790614911123,,,0.4880666971167561,8.63497622707262,inf,,0.9507207477577398
153,,0.0,0.0,1.707272550335269,1.6282777659973666,0.6703657464147822,0.8047924666560483,0.9221087921123664,,,0.4576907132971797,inf,,,0.8801299390246334
154,,0.0,0.0,1.303024939972378,1.2694718825511995,0.589704164740353,1.3023943490134824,1.15084708488457,,,0.5748741956352443,inf,,,0.9395514961041528
155,,0.0,0.0,1.6917169173256226,1.6819563976867367,0.4543267300253572,1.8256835264737743,1.5834119801563282,,,0.5068466436745385,inf,,,0.652528493573078
156,5.703782474656201,-5.684769866407347,0.0,0.8271493603048738,0.8130975890916854,0.5273599989366846,2.286551957420297,1.5990898779331815,,,0.5883313578629602,5.707121375921716,inf,,0.9537947746384244
157,5.703782474656201,-0.13308825774197802,0.0,1.1352488610074398,1.0414301051695516,0.44281954708770166,1.1108128230042214,0.9496635792481178,,,0.4928685327679205,9.461654800257088,inf,,0.7487054269921283
158,,0.0,0.0,1.4782964098316083,1.4498012258608521,0.7478113737522755,2.162196254140279,1.8271797165403356,,,0.5022576003740722,inf,,,0.9429762816144457
159,,0.0,0.0,1.5771875171005836,1.5547516742420078,0.7671221754682052,2.0690610420651985,1.8119203886705475,,,0.5567373465730988,inf,,,0.9517291111076674
160,,0.0,0.0,1.5680047762386602,1.548888900900257,0.5691302400792154,0.9717846305630875,0.6672717868848511,,,0.5202020156036558,inf,,,0.9468639507293786
161,,0.0,0.0,1.7001130868308032,1.6703660959361528,0.7921283012349234,2.537491477940572,2.409480679124388,,,0.5113665138247345,inf,,,0.9265590560981879
162,,0.0,0.0,1.696950303735921,1.6716677432002323,0.623853869708526,2.382677920827637,2.01029338355985,,,0.5451288209179292,inf,,,0.92182016372193
163,,0.0,0.0,1.2527483269612418,1.1986179290219556,0.7766297307626091,1.9624039783693488,1.0971038312804817,,,0.5451288209179292,inf,,,0.9280927181397013
