,bvp+temp_XAp0,bvp+temp_XAp1,bvp+temp_XAp2,bvp+temp_XCond1,bvp+temp_XCond2,bvp+temp_XDist,bvp+temp_XFuzz1,bvp+temp_XFuzz2,bvp+temp_XK2_1,bvp+temp_XK2_2,bvp+temp_XPermEn,bvp+temp_XSamp0,bvp+temp_XSamp1,bvp+temp_XSamp2,bvp+temp_XSpec
13,,0.0,0.0,1.1973629496978777,1.1858220705846239,0.7008476877430099,2.685226121181331,2.02164694529785,,,0.5451288209179292,inf,,,0.9447250977414817
14,5.7037824746562,-5.7037824746562,0.0,1.5029997356502105,1.4492226328461524,0.5141370734685268,2.121131848173032,1.209705222519939,,,0.44694259446804574,5.703782474656201,inf,,0.950741344001438
15,5.010635294096255,-5.010635294096255,0.0,1.458076050425069,1.3762957393838933,0.4343175059572476,3.0015079768382864,2.077660904348917,,,0.44694259446804574,5.0106352940962555,inf,,0.632431262534939
16,,0.0,0.0,1.6288461164050132,1.6131315821275949,0.7766806765583258,2.898493331056613,2.8695686770499,,,0.552929491858785,inf,,,0.9328376415724301
17,,0.0,0.0,1.7670705322279634,1.7158356398619865,0.7312014883976989,2.6299563603281193,3.6372863829763187,,,0.5022576003740722,inf,,,0.9228470402925832
18,,0.0,0.0,1.5360590807938643,1.4939806150955575,0.7654737109350789,2.819422410149371,2.7799732436467655,,,0.4732203808476458,inf,,,0.9427043305650973
19,,0.0,0.0,1.2793046090543125,1.196544638719253,0.6455248950829572,1.861507621852475,1.2451183536948192,,,0.524519217297268,inf,,,0.6681368696298703
20,5.010635294096255,-5.010635294096255,0.0,1.5848102195514133,1.518534401574097,0.7917471529703871,2.6658462564276055,1.570503812151041,,,0.552929491858785,5.0106352940962555,inf,,0.8841432087976983
21,4.605170185988091,-4.605170185988091,0.0,1.708925311674903,1.6697136165229998,0.6409667617458905,2.4334847121917162,1.9313002181101315,,,0.5022576003740722,4.605170185988091,inf,,0.9459632502130277
22,,0.0,0.0,1.3400823950590763,1.318991859759364,0.7873718028180042,1.7974920248742254,1.5114227107546403,,,0.5202020156036558,inf,,,0.9288491197456743
23,,0.0,0.0,1.5208812095462472,1.5251466491362455,0.9194697113596048,1.7573908568916297,1.5881553797212382,,,0.5113665138247345,inf,,,0.896406039318016
24,,0.0,0.0,1.6100757778441985,1.5918602289835364,0.4676810820172508,1.9336582898603176,2.580838819145773,,,0.4629450596409901,inf,,,0.953725135300218
25,,0.0,0.0,1.374706848891462,1.2541075963813126,0.5933503393052049,2.1389750023610734,1.7940530164976947,,,0.5113665138247345,inf,,,0.9442447738191333
26,,0.0,0.0,1.584617542514056,1.5883095788587247,0.7775145514804342,2.9963053300639286,3.32673804518635,,,0.5748741956352443,inf,,,0.9293512411871133
27,,0.0,0.0,1.7466089148413408,1.7155426852524962,0.6901796144195891,3.408313731360467,17.66039257843923,,,0.4928685327679205,inf,,,0.8790240416301087
28,,0.0,0.0,1.5347120698388879,1.466787448839965,0.7825681408518648,2.8611277224593583,3.025247990229389,,,0.468121228110369,inf,,,0.9344361604242747
29,,0.0,0.0,1.4753668175345904,1.481698782976309,0.5737408501027289,2.572946949057214,5.117962039367858,,,0.4880666971167561,inf,,,0.9364870051209732
30,,0.0,0.0,1.7086268180747792,1.6887505289423146,0.5370750292862678,2.394557775661797,5.514222714071531,,,0.5287703885177266,inf,,,0.9268598148590454
31,,0.0,0.0,1.450029556008463,1.4486893567841832,0.4887925763732855,2.327646593887228,3.553079517659359,,,0.4928685327679205,inf,,,0.9464743334308774
32,,0.0,0.0,1.6492891537206416,1.6295685043318737,0.9566746047995596,2.91736162855861,3.880093432692925,,,0.5158180382284114,inf,,,0.8808827980068703
33,,0.0,0.0,1.5137960990350992,1.4683831660568476,0.5090026754613522,2.6245279209769707,3.014845176038234,,,0.49759852643134905,inf,,,0.7439703927916745
34,,0.0,0.0,1.7071928552189268,1.7028231042014659,0.6942547692926879,2.7408801445876922,2.1000505497063946,,,0.4928685327679205,inf,,,0.9526386043928665
35,,0.0,0.0,1.7233664571844085,1.7341466667319767,0.7812803389835147,2.63939759354639,1.5226477323154861,,,0.5641709578113449,inf,,,0.9452800565956861
36,,0.0,0.0,1.7050470135271958,1.7207290609144872,0.6451118228262436,2.043459688596929,1.9680558594411837,,,0.4629450596409901,inf,,,0.7599167080724922
37,,0.0,0.0,1.7393031660092781,1.7108900655308887,0.641172329021718,2.2934496768681902,1.688210503346693,,,0.5202020156036558,inf,,,0.9514986997253915
38,,0.0,0.0,1.653388640759736,1.6230340310211864,0.7010819538095897,2.065842916616201,1.5174336940313427,,,0.5567373465730988,inf,,,0.9432328895133179
39,,0.0,0.0,1.61104288124453,1.604051425954464,0.720845738258149,2.483918519333524,2.7344597540483506,,,0.44694259446804574,inf,,,0.9500780890423043
40,,0.0,0.0,1.615351795852678,1.5861067101328974,0.6026966905312136,2.883154904536184,2.564682844857478,,,0.5068466436745385,inf,,,0.939687943900444
41,,0.0,0.0,1.5329487037319884,1.5395482154980475,0.786460226563361,2.578460283755108,3.384235328748353,,,0.552929491858785,inf,,,0.9459105760081304
42,,0.0,0.0,1.6475694785244621,1.6349993513182761,0.6864775384101374,2.940734770034442,3.694967354455333,,,0.5022576003740722,inf,,,0.933715161133803
43,,0.0,0.0,1.6663381213853352,1.6519245353345897,0.6742359376552952,3.3045054038134802,3.241108896530669,,,0.5202020156036558,inf,,,0.9455069694421013
44,,0.0,0.0,1.4494465325110943,1.4032782231141099,0.6147634876944326,3.4430762432607884,4.551939659436719,,,0.524519217297268,inf,,,0.9473447432135552
45,,0.0,0.0,1.437249448303367,1.4249596529591373,0.7249359020800648,2.8230506005538327,4.1908390327233604,,,0.48319206230712763,inf,,,0.6797852596007574
46,3.9120230054281455,-3.9120230054281455,0.0,1.5939736362357724,1.5616726109245955,0.6691706069543943,2.552454820307592,2.3218365973594994,,,0.6153451465759925,3.912023005428146,inf,,0.6378048844208305
47,4.605170185988091,-4.605170185988091,0.0,1.4689517721120855,1.4830346206631926,0.6148903997986388,2.6464570734829027,1.844035755880193,,,0.47824363442641393,4.605170185988091,inf,,0.7529135198804142
48,,0.0,0.0,1.4243365298652948,1.3575452639349235,0.38321389144395607,3.137407167319105,3.374236360658005,,,0.5370774965580548,inf,,,0.5965426988332908
49,4.0943445622220995,-4.0943445622220995,0.0,1.5621549663945733,1.4797459904740142,0.6616992885874362,3.3676723560841855,3.3703099218109083,,,0.5329562494928909,4.0943445622221,inf,,0.8540194758433111
50,4.790332585357485,-4.790332585357485,0.0,1.5864039488515096,1.4674366240566032,0.5663664296291344,2.6712266155034037,2.0209197146354563,,,0.468121228110369,4.770306918027945,inf,,0.9042734304641283
51,5.010635294096255,-5.010635294096255,0.0,1.4998874397632982,1.4800143718946945,0.7505192463140105,2.914448157992222,3.5420692663388724,,,0.5113665138247345,5.0106352940962555,inf,,0.9239455829180911
52,5.535116660719948,-5.535116660719948,0.0,1.7554457493493816,1.701030640733108,0.65541852389347,2.600357727659393,2.317581268851107,,,0.47824363442641393,5.485986529668587,inf,,0.8639491705748085
53,,0.0,0.0,1.5183581362148564,1.4927140103869747,0.7458737604132946,2.4262707493245195,1.7302841475766804,,,0.41268473150466,inf,,,0.7407652988428045
54,5.7037824746562,-5.7037824746562,0.0,1.628328209818258,1.6141914513280737,0.762216433064861,3.0823735504423806,2.259746865153188,,,0.468121228110369,5.703782474656201,inf,,0.815237308229644
55,,0.0,0.0,1.7591788392285341,1.7414526105725303,0.77923881269283,2.774241334652279,3.2149177186236155,,,0.38804190201132227,inf,,,0.9274513361434735
56,,0.0,0.0,1.7285790467098165,1.7031873062743623,0.7849317558602096,2.939020213953558,3.343800367914219,,,0.5113665138247345,inf,,,0.9334084623485209
57,,0.0,0.0,1.5457716631076526,1.5305323055737845,0.8552194684045223,3.567790451717173,2.7646224307014777,,,0.5370774965580548,inf,,,0.9053313112457873
58,,0.0,0.0,1.6498882200324165,1.5973778459646362,0.7226781258572933,2.89784475775465,2.958647639467715,,,0.5713653840954815,inf,,,0.9462414773639737
59,,0.0,0.0,1.5799808494507794,1.5503527334030818,0.6020900481674487,3.1499515324113663,3.233224094272691,,,0.5113665138247345,inf,,,0.7084306164931891
60,,0.0,0.0,1.7102072123044865,1.6869067410022014,0.5127972882329586,2.9098958857027153,3.0714032372584894,,,0.5113665138247345,inf,,,0.950977453642471
61,,0.0,0.0,1.719587708566541,1.704286748477521,0.5485513646763123,2.7857690135125974,4.481452220972483,,,0.6008849035917525,inf,,,0.9300513564230143
62,,0.0,0.0,1.570064254432913,1.5155551951877428,0.523548955749924,3.297638167799467,3.7982542355455142,,,0.5202020156036558,inf,,,0.8520744627303163
63,,0.0,0.0,1.694817698939382,1.6708995706873644,0.7436900991482802,2.275782552596638,1.4671588103658562,,,0.5113665138247345,inf,,,0.9324520640863225
64,,0.0,0.0,1.5049569641820808,1.4918389657958544,0.5673194144005511,2.196531726792186,2.1009504225212488,,,0.5604843169999094,inf,,,0.9321220343017071
65,,0.0,0.0,1.67323201437536,1.6493063551139788,0.69963937767162,2.04448612530112,1.9470975724816801,,,0.5158180382284114,inf,,,0.9343854094349802
66,,0.0,0.0,1.717560515226324,1.6989911426510016,0.6724774980903867,2.5689365754364992,3.237188200552951,,,0.43586655696697996,inf,,,0.9450453351956282
67,,0.0,0.0,1.6305923154685824,1.6489387277699226,0.5750890303717344,2.3505817022985473,2.717918018860997,,,0.5068466436745385,inf,,,0.9555707572920996
68,,0.0,0.0,1.5684038496799446,1.5602789728080397,0.6122507909701841,2.1468251796966173,1.9794069462359416,,,0.44694259446804574,inf,,,0.9487458661554519
69,,0.0,0.0,1.4667341861532548,1.452488649205246,0.7499733549256203,3.064499202727908,4.10320500034196,,,0.5490601803369085,inf,,,0.9482877956645709
70,,0.0,0.0,1.0437000931312441,1.0244890426842233,0.6022701505451399,2.357260197921781,2.1129980912864945,,,0.5287703885177266,inf,,,0.9308029462494766
71,,0.0,0.0,1.6305794958275306,1.6293183393310384,0.8816961405694899,2.545719775393367,2.9532549426446812,,,0.4066654671944331,inf,,,0.8707339614799762
72,,0.0,0.0,1.7233693188644064,1.7124052216875085,0.6988732353976462,2.3086328467349153,2.3154891676379803,,,0.44694259446804574,inf,,,0.9358788440022606
73,,0.0,0.0,1.668822422871989,1.6410664783335225,0.717429925617164,2.1976549263678553,2.416390947027205,,,0.5329562494928909,inf,,,0.89794293487495
74,,0.0,0.0,1.4244083112781436,1.3987471893258792,0.7349041980335146,2.4266331905470615,2.495523619273968,,,0.5113665138247345,inf,,,0.910027343175129
75,,0.0,0.0,1.6894272069471359,1.6689636721094292,0.6645464750599985,2.6230848364433976,4.361433252030995,,,0.5329562494928909,inf,,,0.9308620758865587
76,5.703782474656201,-1.5210086599083203,0.0,1.733449522772557,1.6577791564895652,0.6329769536323564,1.5228107453835182,0.6898225568103196,,,0.5641709578113449,7.025538314638521,inf,,0.9288525246700946
77,5.7037824746562,-5.7037824746562,0.0,1.5351189470759805,1.4992748278431243,0.3386192464718967,1.5259895481392194,0.900568687254288,,,0.4302020962658841,5.703782474656201,inf,,0.9448197491945667
78,,0.0,0.0,1.5360314636996895,1.5231890264028254,0.7122446088180285,2.5388357383030145,3.049860800529511,,,0.552929491858785,inf,,,0.9445245103340816
79,,0.0,0.0,1.5385078998037325,1.5525940031134962,0.7090196662103245,2.650007924842774,3.0082397750701255,,,0.49759852643134905,inf,,,0.9349936374109907
80,,0.0,0.0,1.7170543221971182,1.6916817570472575,0.6769574026624534,1.9066765949213296,1.1322228948372635,,,0.5329562494928909,inf,,,0.9239338524863603
81,,0.0,0.0,1.6504587570281712,1.5617071727605545,0.5276726135970599,1.9566705322868725,1.8732715747014466,,,0.5370774965580548,inf,,,0.9084035487062101
82,,0.0,0.0,1.4583739674906178,1.4687131941213563,0.6649054202549569,1.7348189982012054,2.6755118663352073,,,0.5287703885177266,inf,,,0.9338406810258362
83,,0.0,0.0,1.4605142167342073,1.4502754739715946,0.869933807200281,1.6398352736738306,2.3249621204193778,,,0.4629450596409901,inf,,,0.8888201478947596
84,,0.0,0.0,1.5901862786187602,1.5369353051323988,0.5808775804849984,1.9106758415030614,1.8792202048333597,,,0.5022576003740722,inf,,,0.9520584992495063
85,,0.0,0.0,1.4408399843086153,1.4047323949014472,0.6239852932855833,2.123666728879466,1.9067213695732828,,,0.5022576003740722,inf,,,0.9518699395057694
86,,0.0,0.0,1.6621811326000224,1.6603168065128195,0.5631741359461949,2.2444294353728624,2.083062806383092,,,0.5604843169999094,inf,,,0.9547994401108619
87,,0.0,0.0,1.6626316628383753,1.593030659291719,0.7023182306303319,2.252576292486215,1.3937685328801401,,,0.4928685327679205,inf,,,0.9361309793201891
88,,0.0,0.0,1.6223638485465726,1.549768536045372,0.6327414975585015,2.2052991610930945,1.7402500252700857,,,0.5022576003740722,inf,,,0.9528976231619697
89,,0.0,0.0,1.27887363899023,1.269269206442405,0.6403406850429302,2.433022529041224,2.040272855533269,,,0.5202020156036558,inf,,,0.8937780943192727
90,,0.0,0.0,1.4570776852842204,1.453857117074118,0.6699491265976518,2.5372200042501802,2.690626304155465,,,0.5370774965580548,inf,,,0.8487503947972831
91,,0.0,0.0,1.7765340110131094,1.7456436463987255,0.9284041150659987,2.568309077285876,10.97349036780598,,,0.49759852643134905,inf,,,0.88088200299209
92,,0.0,0.0,1.5995289079131862,1.5848844894860854,0.7790285391281361,2.5221645095098015,4.201423225755481,,,0.524519217297268,inf,,,0.9185116982398276
93,,0.0,0.0,1.4025691210687654,1.3901566700995773,0.8925572239755665,2.4976612062114647,3.257036408051352,,,0.5370774965580548,inf,,,0.9187969946393911
94,,0.0,0.0,1.4475397356760866,1.4192374713919809,0.7539761892228591,2.7184449897301484,5.366199680082127,,,0.5158180382284114,inf,,,0.9074186549383263
95,,0.0,0.0,1.5874554174305038,1.5699083238656402,0.7939848460086607,2.3065674710417223,2.3224834617364256,,,0.5158180382284114,inf,,,0.9067571818388677
96,,0.0,0.0,1.3409690542112405,1.3050125993336135,0.8385403578881231,2.3220850180314714,2.4270880546060365,,,0.5370774965580548,inf,,,0.9301680862962624
97,,0.0,0.0,1.6629815751395804,1.6374409688501008,0.8658259238738941,2.5139726332380175,2.690868263091612,,,0.5068466436745385,inf,,,0.9243196453822479
98,,0.0,0.0,1.6411754796523415,1.5843885987145936,0.8550534372101907,2.6544351813661753,2.8313474481508405,,,0.4576907132971797,inf,,,0.922560717083152
99,,0.0,0.0,1.419550772433428,1.4112508484234616,0.797484512782112,2.83087122343093,3.1154970320100803,,,0.5748741956352443,inf,,,0.8600870774977611
100,,0.0,0.0,1.528175212865057,1.495051949826874,0.9518359336105489,3.0998642313418996,4.994699735509916,,,0.5567373465730988,inf,,,0.8952542807520498
101,,0.0,0.0,1.6194505588376347,1.5858469697987423,0.7901119675042102,2.5095576855271684,2.5102496277287485,,,0.47824363442641393,inf,,,0.8899320521585118
102,5.703782474656202,-0.7034665052075982,0.0,1.5158514902214717,1.5254756902288356,0.6934292527005116,2.8478139199814216,2.3961295925692054,,,0.5883313578629602,7.796647036668178,inf,,0.9089706238082976
103,4.489138416765872,-4.489138416765872,0.0,0.8457074332376504,0.7195582842281931,0.7038036858369127,2.981665354528753,2.553969771880692,,,0.47824363442641393,4.4790271311477365,inf,,0.6875886467798116
104,5.703782474656201,-1.2358195361755102,0.0,1.7681211564457548,1.746288842546302,0.6331034353697447,2.5240916847341595,1.864615661330217,,,0.5329562494928909,7.233177679416765,inf,,0.7422339931842935
105,,0.0,0.0,1.6322817744689395,1.5967766393020522,0.4942777832105398,2.880993216568002,3.5822690034171827,,,0.48319206230712763,inf,,,0.7116351282428036
106,,0.0,0.0,1.5654865480419347,1.5526511058088188,0.5134910486074377,2.622275601819478,6.437202537498628,,,0.4732203808476458,inf,,,0.9429462177745562
107,,0.0,0.0,1.7752594044296734,1.7398328164307624,0.48080252617185526,2.809893157753306,4.479730709247265,,,0.44694259446804574,inf,,,0.9266413225980904
108,,0.0,0.0,1.6368240364534792,1.6308114734580783,0.5230723413374535,2.806916638757368,3.118469883130185,,,0.5068466436745385,inf,,,0.721637354079134
109,,0.0,0.0,1.682636643166898,1.6589830937967809,0.48595705021000374,2.7999827216289037,1.3490064955955594,,,0.5287703885177266,inf,,,0.9440378298549525
110,,0.0,0.0,1.7489768373203223,1.7224276100335565,0.7567090963509016,2.6367157280718585,3.3845978907217034,,,0.5113665138247345,inf,,,0.9404620383040391
111,,0.0,0.0,1.5704635370316982,1.5498482010669046,0.866704516062293,2.1359222153873465,2.560888112148945,,,0.41268473150466,inf,,,0.9523531532399222
112,,0.0,0.0,1.6404118321963845,1.5892983342044391,0.6314134170287881,2.388145464296732,2.5775535524670423,,,0.5158180382284114,inf,,,0.9397784461044609
113,,0.0,0.0,1.775697727010731,1.7630610061982168,0.7136718734443915,2.3361949333504155,3.2571393761980794,,,0.5068466436745385,inf,,,0.9292403524917847
114,,0.0,0.0,1.6956412134040644,1.678887604226255,0.9358050646332158,2.3400255492007522,4.55810140342931,,,0.468121228110369,inf,,,0.9238442046494011
115,,0.0,0.0,1.5878024946791887,1.553167800314774,0.9376350100282377,2.535546649709111,5.714982508999509,,,0.5158180382284114,inf,,,0.8904203769390835
116,,0.0,0.0,1.7266842046609896,1.7224848149310104,0.8950294781039932,2.50217183656659,3.2363594113343708,,,0.43586655696697996,inf,,,0.8802709471638244
117,,0.0,0.0,1.673726862896832,1.65967471899634,0.8672853810896625,2.6944653472952176,3.6710851961964033,,,0.5287703885177266,inf,,,0.908010730328421
118,,0.0,0.0,1.6516537427839952,1.615648854134372,0.8360775169352936,2.935235662127723,4.79411057595676,,,0.48319206230712763,inf,,,0.9028697356230202
119,,0.0,0.0,1.2198166185695511,1.1733808523708897,0.8864822155886541,2.3033918557868875,3.876674939144264,,,0.43586655696697996,inf,,,0.9070257429709059
120,,0.0,0.0,1.6964151713053957,1.6639741395545233,0.6289926501909296,2.3409300990377186,2.6590215838143347,,,0.5068466436745385,inf,,,0.9237055161180979
121,,0.0,0.0,1.7210115199646614,1.6777580109479702,0.8766514885969993,2.376525601840022,6.410093246261479,,,0.4066654671944331,inf,,,0.9029819940226067
122,,0.0,0.0,1.7245769059085019,1.7233830255438878,0.8979200515135566,2.6847158858110265,6.190798849442155,,,0.5883313578629602,inf,,,0.9082998975155293
123,,0.0,0.0,1.5356184198628715,1.5287808728103855,0.5925003531388664,2.639507406126438,2.056355820735633,,,0.4576907132971797,inf,,,0.9117528531788576
124,5.010635294096255,-5.010635294096255,0.0,1.3726087595706526,1.3309975502359852,0.5692738082971638,2.8411195250536943,2.796151826882962,,,0.5022576003740722,5.0106352940962555,inf,,0.9249582460320085
125,,0.0,0.0,1.6296606637466873,1.6312457632182251,0.6948010115635053,2.5199956207753,2.271258714865846,,,0.5202020156036558,inf,,,0.899254668221758
126,,0.0,0.0,1.7024533349677229,1.6511697318826897,0.7128356733238805,2.6370200895397087,3.3587642569715577,,,0.5287703885177266,inf,,,0.9078617888584253
127,,0.0,0.0,1.5830800783074337,1.5561077947829884,0.9626673193498873,2.6169070174070588,3.070310568786027,,,0.48319206230712763,inf,,,0.8813010955334448
128,,0.0,0.0,1.7497663375830284,1.714074685274178,0.9743945598855734,2.4569986841149345,3.0508153728345366,,,0.5287703885177266,inf,,,0.8899166300050494
129,,0.0,0.0,1.5130664377536318,1.498482408608338,0.7785331588795766,2.90803312107579,4.460950325212595,,,0.5641709578113449,inf,,,0.9285610421234926
130,,0.0,0.0,1.649504332870056,1.6302806176668656,0.7132961666945578,2.55605801383882,2.7362416574496007,,,0.48319206230712763,inf,,,0.9232172506191519
131,,0.0,0.0,1.7461247345954563,1.7154134083946728,0.9858726854415728,2.0899239414271458,2.7063478184082204,,,0.3943459996787778,inf,,,0.9285842899083818
132,,0.0,0.0,1.7094209773363667,1.6644362970548316,0.9662395838692488,1.7864508177282092,1.9254897877618826,,,0.4302020962658841,inf,,,0.9161313040676867
133,,0.0,0.0,1.6450778302962263,1.624310061825479,0.9749055636679094,1.8202178699672553,2.1972807991740986,,,0.48319206230712763,inf,,,0.9229418626957202
134,,0.0,0.0,1.648292511735945,1.6178005043022452,0.9633130691896675,1.6139225593807578,1.5518446402004702,,,0.4732203808476458,inf,,,0.9237847587107975
135,,0.0,0.0,1.6478978712822365,1.6008288434910083,0.9699691535175965,1.6178686751016813,1.7027847714906938,,,0.5202020156036558,inf,,,0.9150393446617237
136,,0.0,0.0,1.5362532067631727,1.4992529035941313,0.9509369095929039,1.6680812003543104,1.5074815196567741,,,0.4066654671944331,inf,,,0.9167738498060164
137,,0.0,0.0,1.7683550983014864,1.7252953699447702,0.8876970045782703,1.7518230591734156,1.592758185534641,,,0.4880666971167561,inf,,,0.9106317388037294
138,,0.0,0.0,1.738337922053363,1.6675721767735654,0.9319482388042646,1.6583567233641507,1.5960867967226335,,,0.41861278947482794,inf,,,0.9036815246731255
139,,0.0,0.0,1.3478574793074072,1.3539444668628562,0.6430670229571352,2.2634217709346083,2.164325734534673,,,0.47824363442641393,inf,,,0.9457323861937269
140,,0.0,0.0,1.6210313798791556,1.5972690062685215,0.9402938037991702,2.346133020667568,2.6983135877170903,,,0.3751344627501719,inf,,,0.931593890583327
141,,0.0,0.0,1.774150880003171,1.751337775563067,0.9707106422934199,2.172087037767391,2.121343782524146,,,0.48319206230712763,inf,,,0.9030630202233093
142,,0.0,0.0,1.7842286879377183,1.742986064547276,0.961417382345234,2.291781322728234,2.556601575623709,,,0.44694259446804574,inf,,,0.8948280560562432
143,,0.0,0.0,1.7056874224337473,1.6804246501970437,0.6564538970792161,2.0893908284421623,2.216476898336976,,,0.5490601803369085,inf,,,0.9002270883229108
144,,0.0,0.0,1.6493981540941451,1.6360039826504424,0.9690372778971033,2.0780843662013706,2.9520162426867462,,,0.541134803179459,inf,,,0.9059317797928792
145,,0.0,0.0,1.5577771666899556,1.5189323169860791,0.9548264854774878,1.9336446780943173,2.3452627963336266,,,0.47824363442641393,inf,,,0.8976688603043079
146,,0.0,0.0,1.748849883654585,1.7229461182589216,0.9573268678440617,1.6533340826050595,2.043467461156793,,,0.43586655696697996,inf,,,0.9067087891687652
147,,0.0,0.0,1.7452737989199882,1.7246449648669488,0.966639145471966,1.43643271120454,1.9336518000212146,,,0.4302020962658841,inf,,,0.8580052246804412
148,,0.0,0.0,1.051092178219433,1.03554911276925,0.963764867955322,1.5948303174208802,1.736492896635425,,,0.44694259446804574,inf,,,0.8610388292044954
149,,0.0,0.0,1.4238003938714843,1.3893509934584949,0.9586037132041592,1.573392609386622,2.0531829639840344,,,0.5022576003740722,inf,,,0.8948533549086077
150,,0.0,0.0,1.4213069585561986,1.403119507279616,0.9835746156121244,1.8428109266148416,2.1135219901466495,,,0.4928685327679205,inf,,,0.9003637236523199
151,,0.0,0.0,0.9002366156521604,0.8887957867380731,0.959330773105683,1.8935552495137198,2.444904807828725,,,0.4732203808476458,inf,,,0.9016462390351201
152,,0.0,0.0,1.5502697219290063,1.5224853568762888,0.8222521528545848,1.3834178197419786,1.5214903010144025,,,0.4880666971167561,inf,,,0.9184493797022545
153,,0.0,0.0,1.529148624722469,1.4990392485915787,0.9646256843921688,1.052223688198621,1.1825032990044566,,,0.41268473150466,inf,,,0.8657419796577658
154,,0.0,0.0,1.6655122227616466,1.6176712728524023,0.9269179540948697,0.7612530150620477,0.7883943140043761,,,0.5113665138247345,inf,,,0.8826296623207378
155,,0.0,0.0,1.5290112221274281,1.494670516554818,0.9487226360856096,1.2598196153033043,1.122628313880487,,,0.41268473150466,inf,,,0.9113082983015769
156,,0.0,0.0,1.3063458822328136,1.2689643755407336,0.3466027704713322,0.9850003369241336,1.0462633227289824,,,0.4302020962658841,inf,,,0.9169483957963535
157,,0.0,0.0,1.6716376008415317,1.6513378622232735,0.49763355361576744,1.2892622808886935,1.3613071301190152,,,0.4880666971167561,inf,,,0.8927952273788988
158,,0.0,0.0,1.7382785529481164,1.7153443252876543,0.9101302448412689,1.1146858549905045,1.3027396252461902,,,0.4629450596409901,inf,,,0.841838802677088
159,,0.0,0.0,1.7298677024038969,1.704913692437419,0.9466659558275347,1.2702014707506155,1.3585735078603183,,,0.38804190201132227,inf,,,0.857339744675576
160,,0.0,0.0,1.7197586858496603,1.688887536805133,0.9655887099178082,1.4198779728462576,1.5558689522079072,,,0.5202020156036558,inf,,,0.8669557061075013
161,,0.0,0.0,1.773288194583599,1.7414456412232855,0.964667930942049,1.3306107636941564,1.506340575687984,,,0.44144624493110796,inf,,,0.8763840631448568
162,,0.0,0.0,1.77071755667519,1.740297786424016,0.9530724594832145,1.6538481244502976,1.8973369498091333,,,0.4576907132971797,inf,,,0.9026747272994126
163,,0.0,0.0,1.3235692786549955,1.3393957558338327,0.9253289184147162,1.4343054751831736,1.7309992936551724,,,0.45235697871908603,inf,,,0.8734896868735853
164,,0.0,0.0,1.6206334122790527,1.6020752362081014,0.9812186516940777,1.4277098474781895,1.6632609159987672,,,0.468121228110369,inf,,,0.8732373208654826
165,,0.0,0.0,1.6899100181223843,1.6428574475628435,0.7429338876587177,1.3053712983492036,1.3757260804666873,,,0.45235697871908603,inf,,,0.913298087868276
166,,0.0,0.0,1.6175902318289275,1.5943456254936625,0.9381311004878025,1.4013222785873791,1.3392077784723735,,,0.4880666971167561,inf,,,0.8986497841479669
