,bvp+temp_XAp0,bvp+temp_XAp1,bvp+temp_XAp2,bvp+temp_XCond1,bvp+temp_XCond2,bvp+temp_XDist,bvp+temp_XFuzz1,bvp+temp_XFuzz2,bvp+temp_XK2_1,bvp+temp_XK2_2,bvp+temp_XPermEn,bvp+temp_XSamp0,bvp+temp_XSamp1,bvp+temp_XSamp2,bvp+temp_XSpec
11,5.7037824746562,-5.7037824746562,0.0,1.6510109446797774,1.6046447499917524,0.44628634073373125,2.0500003125334656,1.5758584647624763,,,0.5748741956352443,5.703782474656201,inf,,0.7589464711557892
12,4.0943445622220995,-4.0943445622220995,0.0,1.6255621143693761,1.6027879779870453,0.5517581820381204,2.201841340544848,1.495331162599586,,,0.541134803179459,4.0943445622221,inf,,0.5158332627501058
13,4.77681708175388,-4.77681708175388,0.0,1.579945726237785,1.5630035822799881,0.6446706082820759,1.9251235415001997,1.7899802853047484,,,0.5022576003740722,4.75728590072498,inf,,0.7302919081513181
14,4.614676208621876,-4.614676208621876,0.0,1.2232736612354853,1.1265569246019629,0.4373992565710706,1.3676899772433329,1.0119839372080712,,,0.5113665138247345,4.610741231037546,inf,,0.563209754929285
15,,0.0,0.0,1.2515053847490742,1.2229053916693955,0.40579809337075423,1.5702349715557824,1.3230032987808142,,,0.524519217297268,inf,,,0.8106011744710911
16,,0.0,0.0,1.4301595082784977,1.4382542448208895,0.34447480429625954,1.0516697362873346,1.066528451756447,,,0.1687963801566332,inf,,,0.8509581602024855
17,5.010635294096255,-5.010635294096255,0.0,1.4187215154861175,1.41090698229735,0.616656945989421,1.812543166073935,1.4230138427725956,,,0.21876365787541036,5.0106352940962555,inf,,0.5966743606749171
18,4.605170185988091,-4.605170185988091,0.0,1.6175716878392215,1.5812637098683249,0.6026100614260306,1.6145847123935584,1.2474979572454359,,,0.14689728110576383,4.605170185988091,inf,,0.7559628998142379
19,5.50739077349755,-5.50739077349755,0.0,1.6376310987897744,1.5947490410682366,0.6873170715134943,2.807784582992391,1.2967622024488459,,,0.45235697871908603,5.454321615024618,inf,,0.7216442121500178
20,5.010635294096255,-5.010635294096255,0.0,1.4539525869904861,1.4411027058596013,0.618359718509465,2.6479910038354615,2.539482178019177,,,0.5947193981915972,5.0106352940962555,inf,,0.7757405141835468
21,3.9120230054281455,1.7884205679625413,-5.700443573390687,1.5166522270686087,1.5083446571296535,0.367433465275102,2.3830031073192175,1.8267925037028947,1.7884205679625405,,0.5370774965580548,3.912023005428146,1.7950983704935697,inf,0.46194155333227677
22,4.605170185988091,-4.605170185988091,0.0,1.4214170581169396,1.3946312525888847,0.5028885977469748,2.0354975386451444,1.6939122222999572,,,0.524519217297268,4.605170185988091,inf,,0.7609989309299755
23,2.9121576784006513,-2.9121576784006513,0.0,1.7056704512627863,1.6646769437296998,0.8657998219497715,4.667273949081607,6.7923597709165415,,,0.5748741956352443,2.91139112512024,inf,,0.833061319413142
24,3.2412087449622056,-3.2412087449622056,0.0,1.3756807511762732,1.2852805252110493,0.7091050019191485,3.128065604505558,2.820989421537711,,,0.5329562494928909,3.2404967709711645,inf,,0.7482520807323796
25,3.585193700580149,2.115249872810538,-5.700443573390687,1.6170500529078826,1.5330016311034749,0.6220861593839043,2.4295593253600565,2.209143074728799,2.1201195258310954,,0.3265551233283096,3.5803240475595906,2.126797328362125,inf,0.8687801099203961
26,3.9339015922434206,-3.9339015922434206,0.0,1.6170500529078826,1.4971800393010264,0.7257620489515824,2.570941348949349,2.41075667189341,,,0.2961247884481232,3.9322257127456655,inf,,0.7682488653531396
27,2.8992824561440336,-2.8992824561440336,0.0,1.6170500529078826,1.5914502546904274,0.8250173557603612,3.853046088952127,2.6387123636138665,,,0.34100769111774265,2.898202337011353,inf,,0.7177619649090851
28,5.451938999052754,-5.451938999052754,0.0,1.2947367616967491,1.2207512437585262,0.5589068593959929,2.123483448746132,1.7364900030175452,,,0.45235697871908603,5.393849793269601,inf,,0.8644349035378003
29,5.703782474656199,-1.0076682371892618,0.0,1.6487697548820397,1.6407673279551938,0.6388966121165472,1.9772547324983074,2.1704745095182165,,,0.5158180382284114,7.43727303576028,inf,,0.6018261915167102
30,4.605170185988091,-4.605170185988091,0.0,1.5877357156422383,1.566029028474393,0.6952707690926885,2.9312240342464384,3.7465423853129107,,,0.5604843169999094,4.605170185988091,inf,,0.8242443345012741
31,3.305887201857831,-3.305887201857831,0.0,1.2408507980595138,1.2392798396758722,0.7978190792400924,3.6134073967757963,3.4721133257091528,,,0.49759852643134905,3.3058872018578307,inf,,0.6333666874514355
32,2.389425563800965,2.2230799846798943,-3.866912776756998,1.320796655171651,1.271220252968236,0.8806037329101549,3.913661705873341,1.4245366655162703,3.526857313571,,0.5641709578113449,2.3892328997197176,2.2271105868664987,3.1276598165965392,0.7131443539356371
33,2.3364866446697268,-2.3364866446697268,0.0,1.6217136255611142,1.60561577262903,0.813389946605569,4.486036026817118,3.421520529755071,,,0.5641709578113449,2.336486644669727,inf,,0.7326521447699837
34,2.4383894732247016,3.2620541001659853,-5.700443573390687,1.6110769679889336,1.569901559591323,0.8143706745247986,5.394758693375991,55.1760091770345,3.2621660241966897,,0.36181263880445963,2.438277549193997,3.2688438267277187,inf,0.7072348594416434
35,2.8136426516984248,2.427793758645876,-1.475237024969923,1.5627872062388302,1.5268991288622789,0.8411798428576336,4.983564517303161,12.664717548572957,2.3871524240191717,,0.5883313578629602,2.813225548719511,2.3857493744962626,0.9253862973586402,0.4258893527019502
36,3.1074607423162557,-3.1074607423162557,0.0,1.4345527895314962,1.399166245219781,0.7225927954943993,3.4552343140941293,4.222051722845444,,,0.541134803179459,3.106787988460948,inf,,0.4597734680804073
37,3.380683087326651,2.3197604860640357,-5.700443573390687,1.7148495813449947,1.67824537656356,0.8281824176354274,3.231131685877947,1.6200228448333558,2.3219856786980206,,0.5713653840954815,3.3784578946926658,2.3286634812290496,inf,0.7694032284669351
38,3.1519306994206997,-3.1519306994206997,0.0,1.6826069090995341,1.6858183981417403,0.8520373595892682,3.47505948131643,2.808584272472726,,,0.5604843169999094,3.1496607558467278,inf,,0.6834355629704176
39,2.7325750986668194,2.9678684747238675,-5.700443573390687,1.5808011099652988,1.5205340308834494,0.7957699489967451,4.671480529791896,25.973434716285126,2.9682714301680666,,0.5329562494928909,2.73217214322262,2.974949232699096,inf,0.6985825386307861
40,5.703782474656203,-4.60105119622267,0.0,1.7357587608024159,1.6921724801462095,0.7805801415220588,2.4320038616529986,2.8711951512517992,,,0.48319206230712763,5.918627223155716,inf,,0.8443603997845982
41,3.9624653028078063,-3.9624653028078063,0.0,1.6051356186567864,1.5616210904427306,0.6077815966227953,3.5608943850150063,6.189683470278201,,,0.5068466436745385,3.9592310884149264,inf,,0.659364748654285
42,3.2908052298462955,-3.2908052298462955,0.0,1.5988338418114019,1.585164612761692,0.7423790634360175,4.160077547638172,13.96804428049361,,,0.5451288209179292,3.2902524877104287,inf,,0.7076292645749579
43,3.3649795133365124,-3.3649795133365124,0.0,1.6524669572336996,1.615880997359984,0.6633721076033061,3.3796407212939066,1.7556583077176682,,,0.5451288209179292,3.3639015969184585,inf,,0.7202229041106267
44,5.7037824746562,-5.7037824746562,0.0,1.4913979197835259,1.4486730490290394,0.775064811938775,2.6813394193673106,1.7243557481221412,,,0.45235697871908603,5.703782474656201,inf,,0.7734913428977761
45,5.7037824746562,-5.7037824746562,0.0,1.5726296568783444,1.5384852435982415,0.7603969775625895,3.189226275818889,5.787608995059415,,,0.48319206230712763,5.703782474656201,inf,,0.7512793664617924
46,5.010635294096255,-5.010635294096255,0.0,1.5052056498422401,1.4947646428843193,0.6454953646076806,3.032683509811932,2.7595657586354285,,,0.5329562494928909,5.0106352940962555,inf,,0.6595139737971528
47,,0.0,0.0,1.5440806851857298,1.518219849903492,0.6950682642938961,2.8327088731121126,4.863318168971709,,,0.5451288209179292,inf,,,0.7126843956236217
48,,0.0,0.0,1.0678661152076512,1.0330692045342345,0.5975538602517306,2.681391655783949,2.830681924278047,,,0.4576907132971797,inf,,,0.7957474044629891
49,5.703782474656202,-0.5323530309679122,0.0,1.4846496570254288,1.4598457744765772,0.7562881128376876,3.629247014959575,4.746434104494125,,,0.581717464821069,8.075360439137198,inf,,0.6529228569646962
50,3.7436289770542728,-3.7436289770542728,0.0,1.2129699655096766,1.2048556557303485,0.7730160396771256,2.8765564507629815,1.3899258916320796,,,0.524519217297268,3.742749164026667,inf,,0.6793564510608867
51,3.0198797785744236,2.6805637948162633,-5.700443573390687,1.6559149396518607,1.6580317606892172,0.8573313901350614,3.748766510350765,13.680250187781564,2.6811014341975614,,0.5748741956352443,3.0193421391931246,2.687779236728591,inf,0.5211264391639485
52,3.158310176061891,-3.158310176061891,0.0,1.712999771997653,1.6797980333672655,0.8350942901632648,4.24606942688798,4.172713975992561,,,0.5641709578113449,3.1577284638867,inf,,0.6397900813778383
53,3.078873861092373,-3.078873861092373,0.0,1.6479116677756762,1.6345277427066445,0.8287955377093311,3.482766588822104,5.087438856086127,,,0.5915533975974677,3.0783895072350003,inf,,0.5861959330515484
54,5.7037824746562,-5.7037824746562,0.0,1.6603092418947591,1.6334419971622154,0.5368047394459993,3.6921831840264745,8.805095812378596,,,0.48319206230712763,5.703782474656201,inf,,0.7512384916820457
55,,0.0,0.0,1.523211231377841,1.4903301055979046,0.9481711452795631,3.581834389962361,6.635980908204391,,,0.3943459996787778,inf,,,0.8208383442910292
56,,0.0,0.0,1.4768902317703851,1.463258785770945,0.9606756402175972,3.824812103575861,8.067589616607979,,,0.47824363442641393,inf,,,0.8807042645930281
57,,0.0,0.0,1.2106151398836003,1.1937676693511343,0.9151624005971891,2.8135339215288964,3.6445160148103106,,,0.35499006010413947,inf,,,0.8906538075299386
58,,0.0,0.0,1.2484369373514774,1.2185785580406199,0.93948898721492,2.766240083255502,2.9562451924510267,,,0.4302020962658841,inf,,,0.8769592623928792
59,,0.0,0.0,1.5493448853852207,1.527528106114744,0.9547762444477965,2.7300831440848072,2.2368636471568557,,,0.38804190201132227,inf,,,0.9018175499303885
60,,0.0,0.0,1.4825648784623835,1.434399572430867,0.9538151067283884,3.151810051475002,4.519262781220418,,,0.4576907132971797,inf,,,0.8942630303035379
61,,0.0,0.0,1.7106661454013978,1.685764858645063,0.9451015590953452,2.8403286016090146,3.224919039354516,,,0.41268473150466,inf,,,0.8677405028772377
62,,0.0,0.0,1.5745517774982527,1.5305934590756658,0.9665645970126225,3.184101248525439,3.8253040364698303,,,0.4732203808476458,inf,,,0.864809707408067
63,,0.0,0.0,1.7233987350722253,1.7141026305954579,0.9087736806096139,2.475930357435592,2.3887093189781115,,,0.47824363442641393,inf,,,0.8791533624137405
64,,0.0,0.0,1.4101067455859249,1.365296799340131,0.9066555858882894,2.8330334619225295,3.6400932052688053,,,0.5202020156036558,inf,,,0.9050827078252968
65,,0.0,0.0,1.6993333073530903,1.6746637470466248,0.9526191173430947,2.700614611323622,2.766787719381182,,,0.5287703885177266,inf,,,0.8925255775658313
66,,0.0,0.0,1.7813045464642776,1.7292316933786145,0.9502055101631597,2.3251827837053094,2.182529944725465,,,0.41268473150466,inf,,,0.8570454575528379
67,,0.0,0.0,1.710603849328387,1.6824989800159211,0.9148372220541016,2.2164778765814632,1.726606158175477,,,0.47824363442641393,inf,,,0.8612311552856466
68,,0.0,0.0,1.738808761242279,1.7038211980841182,0.8808476999035845,2.1449265110660636,2.3655054128537976,,,0.4066654671944331,inf,,,0.8467124156107655
69,,0.0,0.0,1.5600377261685865,1.5445254144653646,0.9434646771615232,2.0039351462727013,2.8179442787687257,,,0.4880666971167561,inf,,,0.8326980589361597
70,,0.0,0.0,1.6573818751091605,1.643820896308356,0.9624344940648595,2.051403816897051,1.8903919704023076,,,0.3751344627501719,inf,,,0.8452101694451329
71,,0.0,0.0,1.5902516363000607,1.5688819404172514,0.9767079520444725,2.1268777483067183,2.453514469917589,,,0.44694259446804574,inf,,,0.873140870205259
72,,0.0,0.0,1.5843575647670174,1.5897673322362287,0.9243284067928061,1.7945073677955399,1.7038563260791584,,,0.44144624493110796,inf,,,0.9081804546269753
73,,0.0,0.0,1.3856271404175438,1.3718410971192574,0.5329311094299346,2.0512161157985935,1.6759186394736236,,,0.40055318934786044,inf,,,0.6565465974109427
74,,0.0,0.0,1.41978136443499,1.414717096834322,0.9267464746522973,2.353861891544505,3.796629775380398,,,0.41268473150466,inf,,,0.8930440129637948
75,,0.0,0.0,1.242416290885149,1.2526660521297452,0.8082548617947917,1.7107215027613665,1.8745447089871707,,,0.49759852643134905,inf,,,0.8897456817771843
76,,0.0,0.0,1.5095427802882282,1.4747878873929898,0.7658303424054258,1.8449598250930002,2.027260042391595,,,0.5287703885177266,inf,,,0.8759232191271528
77,,0.0,0.0,1.5407370258199407,1.5404020726189849,0.7568838205696731,1.6444837114194106,2.092197685249664,,,0.44144624493110796,inf,,,0.8919735845880123
78,,0.0,0.0,1.6701169888568093,1.625880776002489,0.725895748898084,2.5844563575404376,1.789396499311982,,,0.48319206230712763,inf,,,0.8943399747072972
79,,0.0,0.0,1.6077632544965614,1.573894863538537,0.9376663403111268,2.7507740632076696,4.576570568387131,,,0.4576907132971797,inf,,,0.8610265719678212
80,,0.0,0.0,1.6816798477110988,1.65673819281635,0.9540293466225706,2.4953039806040214,3.1155300643235546,,,0.5022576003740722,inf,,,0.862110884526973
81,,0.0,0.0,1.2213065004557049,1.2097619182702941,0.9548421614089823,2.0606777642243004,2.5820816500928214,,,0.44144624493110796,inf,,,0.874637030708345
82,,0.0,0.0,1.4720190048356852,1.4645646938369685,0.9543540372887868,2.194672953675163,2.582039830328308,,,0.43586655696697996,inf,,,0.8199251615303597
83,,0.0,0.0,1.3933317377598258,1.3846398153565433,0.9589934943668426,2.0045390338773266,2.228367183450808,,,0.468121228110369,inf,,,0.8022242567200396
84,,0.0,0.0,1.5041055610093328,1.4683422001362416,0.8773724804062035,2.139789471334131,2.4705703085757444,,,0.4629450596409901,inf,,,0.838656254366124
85,,0.0,0.0,1.5300386488741724,1.4881330530469135,0.9233151761448622,2.4013081142104338,3.0384595843525695,,,0.4880666971167561,inf,,,0.770038531302873
86,,0.0,0.0,1.2038237362819646,1.2014492876768832,0.6906133462274912,2.9388670361342535,2.7364189094715483,,,0.45235697871908603,inf,,,0.8439586364470832
87,,0.0,0.0,1.552846102838315,1.5443574200878014,0.9297564270229374,2.7117705749925025,3.4889560777807263,,,0.5068466436745385,inf,,,0.8567771413557312
88,,0.0,0.0,1.5200719571213002,1.4990128134358907,0.9171122221759989,1.9231741591580218,1.8091803283566024,,,0.4928685327679205,inf,,,0.826387735582673
89,,0.0,0.0,1.6618866690559297,1.6341254542683477,0.863726800047109,1.983658444590926,2.266210571423424,,,0.4732203808476458,inf,,,0.8324302256528066
90,,0.0,0.0,1.5021890908977606,1.5072202974625661,0.8820151564518058,1.8988399108079475,1.8296936138192323,,,0.5490601803369085,inf,,,0.7958546205638721
91,,0.0,0.0,1.4186503950015625,1.399098998473915,0.9543831845674372,2.150746601487624,2.3371245331297064,,,0.42445136339222655,inf,,,0.8041391634585965
92,,0.0,0.0,1.4520557208408058,1.4226488893629656,0.7668409241881433,2.672131846573084,3.740160742583543,,,0.49759852643134905,inf,,,0.7606867202249106
93,4.633552743555662,-4.633552743555662,0.0,0.5666112877930527,0.5448731390607434,0.7996173069561671,2.125787683516092,2.17274709269089,,,0.48319206230712763,4.628780051627225,inf,,0.8862710181877077
94,,0.0,0.0,1.5911376951339504,1.532479234435976,0.569068267748605,2.227808276964212,1.880956124995035,,,0.49759852643134905,inf,,,0.7356071103029674
95,3.6684062925424588,-3.6684062925424588,0.0,1.663243340845462,1.649900081751322,0.9152514383877818,3.251223310186471,3.741709128829059,,,0.468121228110369,3.6664658592770363,inf,,0.7238696267762006
96,3.5065578973199822,-3.5065578973199822,0.0,1.687882617358698,1.6456121622727031,0.953075690753803,3.4492809643747835,3.082799744230165,,,0.49759852643134905,3.506557897319982,inf,,0.8728563422919738
97,3.9120230054281455,-3.9120230054281455,0.0,1.7071141892517872,1.6538589438783005,0.9334681617711338,3.2093835028283335,4.802766458122463,,,0.47824363442641393,3.912023005428146,inf,,0.8877614187307297
98,5.7037824746562,-5.7037824746562,0.0,1.6393413979065403,1.5889003877990602,0.9520320878844922,2.494581789884703,2.1705588400318634,,,0.42445136339222655,5.703782474656201,inf,,0.8751470325048926
99,,0.0,0.0,1.4659528650399922,1.4013467748279496,0.8523878222325955,2.109298561482099,2.5252696887256487,,,0.48319206230712763,inf,,,0.8411541937363084
100,,0.0,0.0,1.304699647260825,1.2651101862341543,0.6652301525087319,1.8102857379864041,1.6295164021923243,,,0.48319206230712763,inf,,,0.7993406627334826
101,5.7037824746562,-5.7037824746562,0.0,1.567126863111311,1.372384697005028,0.7894779801860942,2.478307975337235,2.5737915627966363,,,0.38163879478178075,5.703782474656201,inf,,0.7475403313907988
102,4.0943445622220995,-4.0943445622220995,0.0,1.4167454179883547,1.3267645383643674,0.8881048341516151,3.396038796365213,3.257523784817117,,,0.4880666971167561,4.0943445622221,inf,,0.8905093672105484
103,,0.0,0.0,1.5587765120653079,1.526658617952188,0.9584040403446044,1.8257635534068335,2.12593070335203,,,0.4576907132971797,inf,,,0.7760718226584168
104,,0.0,0.0,1.5017025672904711,1.465291967988364,0.9279952064561126,1.8190446999486503,2.481120150813145,,,0.524519217297268,inf,,,0.8316634309326624
105,,0.0,0.0,1.5183463429886652,1.4804818919922593,0.8078512018336218,1.83864341182496,2.1723006789976664,,,0.4928685327679205,inf,,,0.8262034392613924
106,,0.0,0.0,1.522025528835734,1.5381100509231933,0.9277168803982931,1.6879694681355086,1.9155004820453565,,,0.5158180382284114,inf,,,0.8008508051805092
107,,0.0,0.0,1.5766231625219074,1.5596968710813794,0.8757100162183569,1.426602308669453,2.1468928293470197,,,0.43586655696697996,inf,,,0.8195722262214705
108,,0.0,0.0,1.5425020259820241,1.5220255155998683,0.9376972013275429,1.4784444493328095,2.374474589093025,,,0.468121228110369,inf,,,0.7926503457937634
109,,0.0,0.0,1.6614722109992575,1.6589035468491082,0.9279203950659229,1.3959016299959603,1.5358978174378002,,,0.4629450596409901,inf,,,0.7624200534482749
110,,0.0,0.0,1.3913855952156047,1.3844337328852492,0.9281312127282186,1.387434642848098,1.8900202554358005,,,0.5022576003740722,inf,,,0.832463616440946
111,,0.0,0.0,1.291282401397219,1.300049056613714,0.8795029900867095,1.498976551247931,1.8494627086261646,,,0.43586655696697996,inf,,,0.8128930146185629
112,,0.0,0.0,1.472697958115383,1.459936130198063,0.87973652274118,1.1329724963112797,1.2639393018928853,,,0.5022576003740722,inf,,,0.7842995746047461
113,,0.0,0.0,1.6209715815240928,1.6152830117230688,0.36199143745121143,1.3653713615044807,1.3617066848983344,,,0.4302020962658841,inf,,,0.6254886939713857
114,4.605170185988091,-4.605170185988091,0.0,1.1247949008776978,1.0832004318594077,0.487386849014933,1.2990779365429999,1.0444216139529339,,,0.49759852643134905,4.605170185988091,inf,,0.8363393993861109
115,4.303355688619743,-4.303355688619743,0.0,1.4869514022216939,1.4506104725379558,0.8901580296562919,3.4080812610006435,5.808861236337357,,,0.44694259446804574,4.301778819831131,inf,,0.8559118223992009
116,5.7037824746562,-5.7037824746562,0.0,1.127147700333345,1.1250734456908675,0.9494620774327018,2.932461250560143,3.1401288134739462,,,0.38804190201132227,5.703782474656201,inf,,0.8398969134330267
117,5.7037824746562,-5.7037824746562,0.0,1.4813103796827447,1.4570523968263864,0.8994816667203364,3.1269460064965107,5.887086624449726,,,0.47824363442641393,5.703782474656201,inf,,0.8790443184297757
118,5.7037824746562,-5.7037824746562,0.0,1.0183708636244637,0.9918471759761399,0.895173735092773,3.0818608874104796,3.8391088105868807,,,0.49759852643134905,5.703782474656201,inf,,0.6599642719531233
119,,0.0,0.0,1.6641470755061791,1.6097783943168826,0.9174944561489922,1.9302377020724928,1.6811982877482388,,,0.42445136339222655,inf,,,0.8606209322788246
120,,0.0,0.0,1.7241253737159319,1.6671281672455054,0.9208098960629918,2.671864075995167,2.078275822136094,,,0.4629450596409901,inf,,,0.8972590397170063
121,5.160817183217576,-5.160817183217576,0.0,1.6772187662183404,1.661814965014874,0.66629343004134,2.4003142905123624,1.888553544204668,,,0.5158180382284114,5.1252982024163956,inf,,0.6110573840115636
122,,0.0,0.0,1.5067565181122007,1.4800136159007216,0.7749778009312098,2.0413601710669114,2.1944583269007225,,,0.41861278947482794,inf,,,0.6235178179495141
123,,0.0,0.0,1.6273753389116068,1.6051539718334464,0.9447198585171158,2.4547913716813885,2.172125554973268,,,0.45235697871908603,inf,,,0.8284719456952024
124,5.7037824746562,-5.7037824746562,0.0,1.6308853144706659,1.581607658284407,0.8681638344411015,2.670858706015214,3.1714753824298687,,,0.41861278947482794,5.703782474656201,inf,,0.8667118235609043
125,,0.0,0.0,1.6333597572916796,1.6001242083811351,0.9088168366314757,2.9026626023809343,3.02311971736764,,,0.4880666971167561,inf,,,0.8612385498082901
126,5.648330700211405,-5.648330700211405,0.0,1.465259318139298,1.4436059480727337,0.9593959324908329,2.9334243676579685,3.78154101967128,,,0.44144624493110796,5.626821433520073,inf,,0.8479828900274846
127,,0.0,0.0,1.5439359817272718,1.5063502453516568,0.937509478414624,2.6024089201665754,2.6560531176291717,,,0.4302020962658841,inf,,,0.818658427840765
128,,0.0,0.0,1.5409764748237589,1.5550840989765973,0.9554419730633267,3.225549863621102,4.753813055491753,,,0.4066654671944331,inf,,,0.8643207748016285
129,,0.0,0.0,0.9980315629532246,0.9665531529030811,0.5983473097702243,2.421873682126651,2.6208949739922365,,,0.3943459996787778,inf,,,0.8784165036899428
130,,0.0,0.0,0.6582544815115505,0.583631703122456,0.5669765189360105,2.5708861885816034,3.132709889007117,,,0.5068466436745385,inf,,,0.8029932623972399
131,4.647068247159268,-4.647068247159268,0.0,1.0891988798754095,1.0404239344362536,0.7502348861493111,3.084423988824967,2.856378980595453,,,0.4928685327679205,4.64022182404701,inf,,0.8171003282650988
132,3.9120230054281455,-3.9120230054281455,0.0,1.6741226815390147,1.6737027215640752,0.7549968627138555,4.173876178127926,8.47889781808885,,,0.62595550513784,3.912023005428146,inf,,0.6528484255493578
133,3.172741534186398,0.22083356970504786,-3.393575103891446,1.494445978218673,1.4661682768792783,0.7362317292069216,3.4022390652491357,1.8307713097108125,3.650321279030201,,0.6068309995095971,3.1655983890806,3.0601830099397174,inf,0.7666474193815953
134,2.8330181146495903,2.8674254587410966,-5.700443573390687,1.610040152052862,1.6042238888725702,0.7265403827633001,4.442981913683783,6.653399102700188,2.8683407236184975,,0.5451288209179292,2.832102849772189,2.875018526149527,inf,0.7115628443883725
135,2.75934349548976,2.9411000779009266,-5.700443573390687,1.7150153507611803,1.6805651201222385,0.8022672439004104,3.3799757896685914,2.2738070754004123,2.9411000779009258,,0.6008849035917525,2.7593434954897607,2.947777880431955,inf,0.469108279481066
136,3.0657132513363257,-3.0657132513363257,0.0,1.6845896858867895,1.675162206077664,0.8626816817320838,4.202519339957196,3.8143897113055187,,,0.5783247308855777,3.0656779797962144,inf,,0.6015580988591562
137,2.3983241496678818,3.1653445620069625,-5.563668711674844,1.7393016677326925,1.7414319034557115,0.8432443939346547,5.781227363102686,45.31610916115216,3.162127969692365,,0.6068309995095971,2.3981175197156093,3.1289144431960922,inf,0.7046024874052561
138,2.973143791155841,-2.973143791155841,0.0,1.53404339685992,1.51033276139508,0.7697253131886361,2.4208698909159936,1.1460855678591515,,,0.5748741956352443,2.972667000622995,inf,,0.871749321255424
139,4.31748811353631,-4.31748811353631,0.0,1.5738133187578258,1.5455629136027889,0.5501614973723934,2.3116914858174624,2.37600768100666,,,0.5490601803369085,4.31748811353631,inf,,0.5931896321639072
140,5.692293847354103,-3.434350621236975,0.0,1.5420556625898743,1.5004803393887212,0.65795128551566,2.59996439637091,2.996298889978471,,,0.4880666971167561,6.192629191703416,inf,,0.9011259536287559
141,5.7037824746562,-5.7037824746562,0.0,1.6618417251594506,1.6245219341596024,0.5743523344000525,2.2615831049899833,2.160534680078357,,,0.48319206230712763,5.703782474656201,inf,,0.8619814277057901
142,4.605170185988091,-4.605170185988091,0.0,1.6529735483078256,1.610504584592853,0.6840882373383372,3.24449075751078,2.910691854812912,,,0.5068466436745385,4.605170185988091,inf,,0.7958823247182777
143,5.010635294096255,-5.010635294096255,0.0,1.3289225337156902,1.3265238876136376,0.6443514730721712,2.443368610071951,1.496952646721942,,,0.5329562494928909,5.0106352940962555,inf,,0.8539092856228134
144,2.964323526600373,2.736120046790314,-5.700443573390687,1.5929362207713926,1.531817274078913,0.8773566537331907,2.6802932632497587,0.6659511751701199,,,0.581717464821069,2.9638030359820475,2.743318339939668,inf,0.6455158698017098
145,2.981084108658406,-2.981084108658406,0.0,1.694156506152737,1.665568799904989,0.8436221655855826,4.280468367188844,41.023971070958545,,,0.6008849035917525,2.9805153077491306,inf,,0.8156348259131989
146,2.426773860043011,-2.426773860043011,0.0,1.7268382124552897,1.6877799009902135,0.8044106886039283,4.896316836055352,9.366493064566544,,,0.4732203808476458,2.4265119634109187,inf,,0.557713283967713
