,bvp+temp_XAp0,bvp+temp_XAp1,bvp+temp_XAp2,bvp+temp_XCond1,bvp+temp_XCond2,bvp+temp_XDist,bvp+temp_XFuzz1,bvp+temp_XFuzz2,bvp+temp_XK2_1,bvp+temp_XK2_2,bvp+temp_XPermEn,bvp+temp_XSamp0,bvp+temp_XSamp1,bvp+temp_XSamp2,bvp+temp_XSpec
17,5.570304808129454,-5.496034077354395,0.0,1.4212882796219406,1.3232285085247377,0.7151178875243626,3.4840190650927845,7.011885884123297,,,0.581717464821069,5.541096892379105,inf,,0.7509680498830253
18,4.7443798731052285,-4.7443798731052285,0.0,1.6750461293690955,1.6533414754719384,0.7075037366331021,2.9957815077922705,2.342073205074831,,,0.4732203808476458,4.726710270522187,inf,,0.9420248799568202
19,3.7473470517308107,-3.7282820230572633,-0.019065028673547448,1.713317920355808,1.6996820494805813,0.7339404425799415,3.3240905406114694,2.744377464174571,,,0.524519217297268,3.746037867953885,7.661527081358517,inf,0.6999479444841747
20,5.7037824746562,-5.7037824746562,0.0,1.4736661498034493,1.4277839934311136,0.6734312583803445,3.514375070671204,9.44185408883384,,,0.5451288209179292,5.703782474656201,inf,,0.8458343648547112
21,5.574002390832822,-5.574002390832822,0.0,1.5631164242299813,1.5503568772144327,0.6854563312559685,2.9176695431396262,3.696786674589741,,,0.524519217297268,5.485986529668587,inf,,0.8865447548475722
22,5.7037824746562,-5.7037824746562,0.0,1.5107163251320903,1.5071710742730253,0.8286096499872534,3.4489133258695173,7.050465881520229,,,0.541134803179459,5.703782474656201,inf,,0.6600651368662559
23,3.762447874006093,-3.762447874006093,0.0,1.6305622980267322,1.5609432372104364,0.6958616546649591,3.044368867055391,2.878783874715908,,,0.541134803179459,3.756444773609702,inf,,0.6641419937264663
24,5.049913634327985,-5.049913634327985,0.0,1.576953129675497,1.5595738771256475,0.8140508879863462,3.0083541436402306,4.57365410599037,,,0.5329562494928909,5.03937776296191,inf,,0.7111293964562203
25,4.0943445622220995,-4.0943445622220995,0.0,1.7099616840478657,1.686602669508419,0.6899742890910573,3.356196731101533,3.3487241131935783,,,0.5451288209179292,4.0943445622221,inf,,0.7547183888335404
26,3.401197381662155,-3.401197381662155,0.0,1.506438519253182,1.4616509484336457,0.7332770864818359,3.9886476970288838,9.67100297299082,,,0.5370774965580548,3.4011973816621555,inf,,0.7544923935226902
27,5.010635294096255,-5.010635294096255,0.0,1.6872021650463525,1.6700884854916471,0.6746945115441161,2.8461797142802183,4.342170761134128,,,0.541134803179459,5.0106352940962555,inf,,0.8308631549960558
28,,0.0,0.0,1.6811446338024318,1.6235126628306018,0.5094017652040286,2.4238392358236034,2.224139429616729,,,0.5202020156036558,inf,,,0.7890273073514641
29,4.5985775650879965,-4.200034176113704,0.0,1.5859765715441645,1.550197643027967,0.6438560330759266,2.5181317007162436,1.9356476028873857,,,0.5883313578629602,4.530268877814973,inf,,0.670486186244867
30,3.517943590766766,-3.517943590766766,0.0,1.3009116725514813,1.2461009263293268,0.7375286506621636,3.261120401616022,3.003276516092222,,,0.45235697871908603,3.517356736202441,inf,,0.605571260042099
31,4.31748811353631,-4.31748811353631,0.0,1.5503224851353534,1.5186864367056796,0.6252129246071048,3.0984515602539346,2.524983950146655,,,0.581717464821069,4.31748811353631,inf,,0.8913820249012095
32,5.347966921968761,-2.4119525062424545,-2.936014415726307,1.65904187546465,1.6324038231460662,0.7000718731219502,2.683299647796611,1.9454535464645306,,,0.5158180382284114,5.289467751271054,1.0811445956277188,inf,0.7461424584614273
33,5.7037824746562,-5.7037824746562,0.0,1.4556435975823168,1.4086565250966774,0.623884842526602,2.568255373457683,2.257630670873305,,,0.5022576003740722,5.703782474656201,inf,,0.9468710412468073
34,4.605170185988091,-4.605170185988091,0.0,1.6156562092076001,1.6111234563270032,0.6407365250269941,2.5142926111144503,2.3938806876774468,,,0.5783247308855777,4.605170185988091,inf,,0.938106163430022
35,,0.0,0.0,1.6855588555465397,1.635062350318768,0.4741161363765662,2.1635932930066266,2.044075011757751,,,0.45235697871908603,inf,,,0.929951605580978
36,5.7037824746562,-5.7037824746562,0.0,1.7267005179563146,1.7165073492281617,0.7342724468122067,3.038069867147608,3.3349958319161694,,,0.5490601803369085,5.703782474656201,inf,,0.9095060862412795
37,3.624340932976365,-3.624340932976365,0.0,1.6389180549079887,1.5986088286636024,0.7842860392031521,3.418624549260815,1.9980288990110004,,,0.5641709578113449,3.624340932976365,inf,,0.7493476298480174
38,3.846252048701849,-3.846252048701849,0.0,1.6584406534455238,1.6543359094101806,0.6775653848301395,3.1533130868192485,2.552178292718621,,,0.5490601803369085,3.8433264741419113,inf,,0.7583702270066515
39,5.7037824746562,-5.7037824746562,0.0,1.6758432027927976,1.649829469229728,0.7383040276074493,2.9818436650602256,2.179635759670714,,,0.5113665138247345,5.703782474656201,inf,,0.9414647472434688
40,3.4049104055678194,-3.4049104055678194,0.0,1.7539122441744213,1.7106157001647573,0.8454490147368935,4.459005793341418,6.459679793834274,,,0.5451288209179292,3.40453628292767,inf,,0.6533326971060953
41,3.3173244234343504,-3.3173244234343504,0.0,1.7556007338523323,1.7334220889157206,0.7977747665148818,4.179988468557858,9.96908926143476,,,0.5883313578629602,3.3168562332284046,inf,,0.8509419294714232
42,4.883370670107305,-4.883370670107305,0.0,1.5876219753054683,1.5351099427754598,0.6257613888016472,2.6800770492772763,1.945991731411075,,,0.5604843169999094,4.860779538551879,inf,,0.8012660704356814
43,4.0943445622220995,-4.0943445622220995,0.0,1.5227102651251772,1.5282542933178191,0.6531710989687395,3.1557186884570725,2.091318868403578,,,0.541134803179459,4.0943445622221,inf,,0.7489034816244678
44,5.370679942655661,-5.06634141257184,0.0,1.588779841714727,1.52779782880976,0.6177153174433441,2.7666300179071386,1.5628891743775357,,,0.5158180382284114,5.369694029390264,inf,,0.6849304011932963
45,4.31748811353631,-4.31748811353631,0.0,1.6752555656010004,1.6643069373220034,0.7178684917678076,3.248918141682016,3.35525874446761,,,0.5113665138247345,4.31748811353631,inf,,0.7133821945468803
46,5.7037824746562,-2.680777763088414,0.0,1.3551216583528567,1.3042377138666887,0.7083099071082043,3.625907120901799,3.2428072859336985,,,0.524519217297268,6.458805058934233,inf,,0.6718230390920474
47,4.657880650042152,-4.657880650042152,0.0,1.6931938759119252,1.6848296256220783,0.5726769129935981,3.3244006266015798,2.6703524315197944,,,0.4732203808476458,4.649470444884671,inf,,0.9065691818840782
48,3.552885891344826,-3.552885891344826,0.0,1.6843447138791192,1.6514906116413843,0.8172645600268476,3.8895991291597576,4.351275440466503,,,0.5978297680564633,3.5512453779058144,inf,,0.7322640077677282
49,3.6724122343211936,-3.6724122343211936,0.0,1.697997808930305,1.6790038217803356,0.7914747240056874,3.6751025213618744,2.2271289113058477,,,0.5490601803369085,3.670384871477772,inf,,0.8077268562087353
50,4.31748811353631,-4.31748811353631,0.0,1.6432946540208262,1.615987357302493,0.7603540093225052,3.6171643232960538,5.601824716705236,,,0.552929491858785,4.31748811353631,inf,,0.9021290280555354
51,4.5869503213994784,-4.5869503213994784,0.0,1.6397301076310704,1.612798579824072,0.6643884048773921,2.4993507389838805,2.260010102640078,,,0.5451288209179292,4.584278826956715,inf,,0.7736022079601259
52,3.401197381662155,-3.401197381662155,0.0,1.6515446397805071,1.588975277302713,0.7559282351171511,3.0077940157238734,2.554673545566867,,,0.4880666971167561,3.4011973816621555,inf,,0.8758295021607789
53,3.407330068634066,-3.407330068634066,0.0,1.4106224657948059,1.4023779501628308,0.7159177402265311,3.2780839294095436,5.035070957905471,,,0.5202020156036558,3.4055401310962923,inf,,0.8262131885251309
54,5.7037824746562,-1.559033876406028,0.0,1.7110830286351204,1.6604581108848426,0.6465669938064609,2.7505320136646065,2.4775538169879896,,,0.541134803179459,7.000845702048149,inf,,0.7848061340899201
55,5.010635294096255,-5.010635294096255,0.0,1.7216479000328069,1.7102044928986642,0.7224229471196264,2.8966632671022117,2.762166952878384,,,0.48319206230712763,5.0106352940962555,inf,,0.8577482596348456
56,5.010635294096255,-5.010635294096255,0.0,1.7201344852803693,1.7196721062583866,0.6737542894047109,2.721256271395493,2.3890464519772077,,,0.5068466436745385,5.0106352940962555,inf,,0.6119491694316274
57,4.049371911546258,-4.049371911546258,0.0,1.5771612083970945,1.523266599202221,0.7270852432993936,2.886886371049481,2.971105674464824,,,0.47824363442641393,4.046189520335053,inf,,0.754729463894177
58,4.605170185988091,-4.605170185988091,0.0,1.7049062754631386,1.705009840598146,0.6606812985098613,3.3469653502401298,3.067583349970783,,,0.5370774965580548,4.605170185988091,inf,,0.6572254514273427
59,5.206234814575949,-5.206234814575949,0.0,1.7058732843262154,1.6838135758454058,0.5922314895584937,3.2074435147913394,2.546820397649602,,,0.5370774965580548,5.117849378403405,inf,,0.7661844583753538
60,4.168798846597965,-4.168798846597965,0.0,1.4104513828020595,1.4156016396379791,0.6818425066166822,2.729917249909585,3.26570987732679,,,0.524519217297268,4.157639412594414,inf,,0.8891805839962262
61,4.838060707317725,-4.838060707317725,0.0,1.4693208703169367,1.4716602517314985,0.5937118726204894,3.6056350326738436,6.012687153569708,,,0.6097226960127671,4.766382779571811,inf,,0.7540756089817178
62,3.9120230054281455,-3.9120230054281455,0.0,1.6727210396238243,1.6106095138670653,0.8091068855785402,4.265974407363335,51.64596393508393,,,0.4576907132971797,3.912023005428146,inf,,0.9339607897047342
63,4.0943445622220995,-4.0943445622220995,0.0,1.4785488335790133,1.4572736429280009,0.7015227139116804,4.804405500676075,13.382192637470542,,,0.5158180382284114,4.0943445622221,inf,,0.6782345564355398
64,3.841627528307032,-3.841627528307032,0.0,1.6815578774205162,1.6928518593802266,0.7449417991014552,4.026808515273258,2.399409728843736,,,0.541134803179459,3.8386692859054063,inf,,0.7834181163169249
65,4.3280364561928755,-4.3280364561928755,0.0,1.3612318724493995,1.3377835995291647,0.7714047997485767,4.784586068943124,11.039824370462238,,,0.5329562494928909,4.32669705262162,inf,,0.8129279121066436
66,5.7037824746562,-5.7037824746562,0.0,1.6525107460200772,1.652828829072899,0.7301024165354825,3.495144367801695,9.699611731614121,,,0.5490601803369085,5.703782474656201,inf,,0.8202354893992955
67,,0.0,0.0,1.6601960935803692,1.6548989114494608,0.7376167958726094,3.985265505022489,43.94836733985959,,,0.5329562494928909,inf,,,0.9079796495201138
68,5.010635294096255,-5.010635294096255,0.0,1.6265293990235863,1.614695440638375,0.7154517776419099,3.4716625778344024,4.41798594242261,,,0.45235697871908603,5.0106352940962555,inf,,0.8294464818694264
69,5.7037824746562,-5.7037824746562,0.0,1.737697083807904,1.7238232743082817,0.7490809107187408,4.338012953596174,7.779754106022352,,,0.552929491858785,5.703782474656201,inf,,0.932068878000315
70,5.010635294096255,-5.010635294096255,0.0,1.6330235972683276,1.6403217726700001,0.7984203389117036,3.1933855484221545,2.5504696961473265,,,0.5068466436745385,5.0106352940962555,inf,,0.8133946410605187
71,3.9120230054281455,-3.9120230054281455,0.0,1.6386390643944038,1.6553812203754554,0.8440370497035253,3.4100912672784727,5.972060434102525,,,0.524519217297268,3.912023005428146,inf,,0.9375479699056445
72,5.010635294096255,-5.010635294096255,0.0,1.683126281777561,1.6958382364269853,0.8178899772398993,3.850957842522625,10.71556302871542,,,0.541134803179459,5.0106352940962555,inf,,0.9289896608495243
73,,0.0,0.0,1.5933863543869724,1.5400941061757618,0.8269864680493038,3.2821774435214914,14.912130301482428,,,0.5677978065141052,inf,,,0.8703352262448225
74,5.7037824746562,-5.7037824746562,0.0,1.4532269065835104,1.4320473406024068,0.7703167553343787,3.3608233886379715,5.495631126595958,,,0.5451288209179292,5.703782474656201,inf,,0.8698235273448977
75,,0.0,0.0,1.683623068062675,1.6615599672067372,0.8266057288920653,3.815928657924336,2.353506990898859,,,0.541134803179459,inf,,,0.9013214455963667
76,4.605170185988091,-4.605170185988091,0.0,1.4456963164475387,1.4708701014959065,0.6883166875452749,2.97507977681354,2.170429913258905,,,0.5451288209179292,4.605170185988091,inf,,0.8355882523552276
77,,0.0,0.0,1.7047219567619352,1.6839826069690487,0.8283025440528371,3.3919212866947417,3.4231086438028577,,,0.552929491858785,inf,,,0.9093954389714052
78,4.31748811353631,-4.31748811353631,0.0,1.7762950956459032,1.6782075539755323,0.7362572137992872,2.9495992732720713,2.9939246533319595,,,0.5287703885177266,4.31748811353631,inf,,0.7292008247600922
79,5.010635294096255,-5.010635294096255,0.0,1.4925035847154613,1.4737123963596157,0.8231999353763321,3.1950080522404494,3.4542768604392533,,,0.4928685327679205,5.0106352940962555,inf,,0.9233256686322749
80,5.7037824746562,-5.7037824746562,0.0,1.6698770981118776,1.6209115176208686,0.6906200308050096,2.9117549263692872,3.8110002472268616,,,0.5068466436745385,5.703782474656201,inf,,0.9276064282045549
81,4.358722543921066,-4.358722543921066,0.0,1.6027179245262255,1.5876236007300315,0.8093433779497334,3.9318776439329,3.6676723297234326,,,0.3943459996787778,4.353979222118726,inf,,0.8785486915682282
82,5.604431378775941,-5.604431378775941,0.0,1.7456630635890056,1.5699187944612765,0.537742161836285,2.80269737407307,2.980284638532479,,,0.4880666971167561,5.569834502146462,inf,,0.9514719952165989
83,,0.0,0.0,1.600921644795368,1.5406003988138086,0.7132270834575708,2.9630996249041934,2.891206186817027,,,0.5158180382284114,inf,,,0.9533925930888899
84,5.7037824746562,-5.7037824746562,0.0,1.7397802110137992,1.6897490991259443,0.7661177235723379,2.704525284176257,1.7883255564858498,,,0.4732203808476458,5.703782474656201,inf,,0.808786129337376
85,5.703782474656201,-5.589706825163077,0.0,1.4648339398883792,1.450374690482949,0.6915208600396513,2.3383689295945396,1.576979821849747,,,0.22807408875533447,5.72398518197372,inf,,0.8798555679661169
86,5.010635294096255,-5.010635294096255,0.0,1.4906607493811737,1.4925221248504377,0.7487241755304596,2.7322162066664473,2.295852994538171,,,0.552929491858785,5.0106352940962555,inf,,0.9014534498191782
87,5.123849333587712,-5.123849333587712,0.0,1.3430527013034466,1.3018968799620947,0.6730416696741284,2.9313850889265822,2.912358345039217,,,0.5748741956352443,5.095830140159488,inf,,0.8929525689470924
88,4.372147707302148,-4.372147707302148,0.0,1.4770877253474581,1.4738989478646014,0.6149242022148018,3.187270012457453,5.5590871487583575,,,0.4928685327679205,4.3661532855175915,inf,,0.9424164111183605
89,5.7037824746562,-5.7037824746562,0.0,1.5208651769546895,1.468305096904905,0.6854681446449362,3.199712226781599,3.192486036978666,,,0.5451288209179292,5.703782474656201,inf,,0.7881802318889837
90,,0.0,0.0,1.6476545594384202,1.5568846418693147,0.8647024104342561,2.5518268596998057,2.465117503426379,,,0.4732203808476458,inf,,,0.9392893633830863
91,5.010635294096255,-5.010635294096255,0.0,1.5965310671694357,1.5261708268807597,0.8022092640632729,2.9842243599918508,3.8396978050098545,,,0.43586655696697996,5.0106352940962555,inf,,0.946619008551051
92,4.605170185988091,-4.605170185988091,0.0,1.6246014950581478,1.6111102126168289,0.7379046955979379,3.358889512515668,9.078425341879,,,0.44694259446804574,4.605170185988091,inf,,0.7359553869207988
93,,0.0,0.0,1.5459162580158177,1.5322971339786131,0.774134440301451,3.57162889132417,4.826794781006655,,,0.4880666971167561,inf,,,0.938178648764
94,,0.0,0.0,1.6665573890235044,1.6524433402788465,0.6424244278514254,2.6307738842017283,2.156074942471206,,,0.5604843169999094,inf,,,0.9444211282379136
95,4.594621843331526,-4.594621843331526,0.0,1.6376605003890792,1.6355538950664859,0.6996713608231535,2.157636874865806,1.398696518163507,,,0.4880666971167561,4.593022052052444,inf,,0.951950475960711
96,5.7037824746562,-5.7037824746562,0.0,1.6071257736526072,1.595862633078157,0.7335227690938104,2.7088380908208434,2.3130202554413133,,,0.47824363442641393,5.703782474656201,inf,,0.8034057625437241
97,,0.0,0.0,1.689686483549405,1.6625475832804364,0.6994593436930274,3.240208934433532,2.5439954652652648,,,0.5287703885177266,inf,,,0.8991201235781473
98,5.079950012152249,-5.079950012152249,0.0,1.6413669657088947,1.6026343154158444,0.7736993286098893,3.531478579711248,2.04022253647302,,,0.47824363442641393,5.061928588483807,inf,,0.8971344945409593
99,5.010635294096255,-5.010635294096255,0.0,1.684070414861143,1.6296110345812822,0.7102439899673801,2.968190952743246,2.7299377908876172,,,0.5567373465730988,5.0106352940962555,inf,,0.933371960929636
100,5.010635294096255,-5.010635294096255,0.0,1.5613629381633523,1.5573159858490548,0.6967298856826633,3.29604502464401,3.4128883247113873,,,0.5202020156036558,5.0106352940962555,inf,,0.9504899562730278
101,,0.0,0.0,1.2669674326537799,1.2004505876106772,0.6887033255718139,3.5488205193130606,3.75111987783498,,,0.468121228110369,inf,,,0.9373195679376672
102,,0.0,0.0,1.5979252132486308,1.5922715355147892,0.6894589319270784,2.6936006449640244,1.6234059611863638,,,0.47824363442641393,inf,,,0.9469641951511251
103,5.599810397572208,-5.599810397572208,0.0,1.6941127584131586,1.6762098300700148,0.6995907923440223,3.222434392118882,3.4341081682268895,,,0.5202020156036558,5.5640205322810425,inf,,0.767966047533897
104,5.7037824746562,-5.7037824746562,0.0,1.6727771907445637,1.6038075241475813,0.8243915867872837,3.4627918427998545,3.9451448181196924,,,0.541134803179459,5.703782474656201,inf,,0.8224539349224637
105,,0.0,0.0,1.3698665752193662,1.2747702134155485,0.6745250265994135,3.3364987175231824,2.356506675251365,,,0.5370774965580548,inf,,,0.936735238442429
106,5.703782474656201,-0.03802521649770801,0.0,1.3016036346118387,1.2357670555150304,0.4792098573864666,1.8750685364210822,1.8447673111224439,,,0.5158180382284114,10.714417768752456,inf,,0.7596161940538868
107,,0.0,0.0,1.5246339261217445,1.5202377655287478,0.7285730771543272,1.7044556014406282,2.1086982182735525,,,0.22807408875533447,inf,,,0.9291658844159317
108,5.7037824746562,-5.7037824746562,0.0,1.5355253545469538,1.4898967626052584,0.7242919815050785,2.861873539973974,2.395551761115473,,,0.1792956407887421,5.703782474656201,inf,,0.9477394804161141
109,4.17542005253293,-4.17542005253293,0.0,1.5355253545469538,1.5268952689820674,0.7504126924314318,3.1367868601514366,1.8765705030961333,,,0.20924377657122822,4.169786757388959,inf,,0.9159236505694349
110,4.25350756142642,-4.25350756142642,0.0,1.5355253545469538,1.4792098522797192,0.7269849536541032,2.918455140914343,1.9470329904958468,,,0.1995021272786615,4.229019465548702,inf,,0.911148090188695
111,4.837636847970105,-4.837636847970105,0.0,1.4098990417770163,1.3928748680821468,0.7550765107358616,3.14278301436627,3.2773559276921214,,,0.5202020156036558,4.817263901115716,inf,,0.9321368114803716
112,4.906565916348492,-4.906565916348492,0.0,1.4484065165531752,1.424535828594532,0.7288594733656533,3.0962780349081833,5.00612194404494,,,0.2461092077232671,4.889893676400127,inf,,0.7346259177238899
113,5.7037824746562,-5.7037824746562,0.0,1.6060543950841826,1.5366927329813074,0.8601287768665854,3.5657065520775366,5.466125750308651,,,0.4576907132971797,5.703782474656201,inf,,0.9468751143084877
114,5.7037824746562,-5.7037824746562,0.0,1.5022177663704994,1.4932804131131807,0.7173350850668813,3.070003492647092,3.997276639285156,,,0.1792956407887421,5.703782474656201,inf,,0.9390913844245206
115,5.703782474656204,-1.9582986496319632,0.0,1.5022177663704994,1.4995213015443756,0.7979791174424741,3.1158939962850374,2.9413755401149864,,,0.12360019792221849,6.772835961082766,inf,,0.9430794244327508
116,,0.0,0.0,1.7810819811085508,1.7596787065168429,0.957593358373638,4.222483306377589,71.0745470239801,,,0.4629450596409901,inf,,,0.8359215268645814
117,,0.0,0.0,1.7883782629968656,1.7666041051926962,0.9518811444796281,4.129382258313987,53.88735238629058,,,0.4732203808476458,inf,,,0.817954320152202
118,,0.0,0.0,1.7192803918005264,1.6671598032956494,0.5968728719056304,2.5542771722523265,3.305334829487217,,,0.5329562494928909,inf,,,0.7849544184222086
119,,0.0,0.0,1.739966375430354,1.6593612919896297,0.9370602871150788,2.9789554575181425,1.609679264925791,,,0.47824363442641393,inf,,,0.9061575165366768
120,,0.0,0.0,1.7709617540547051,1.7528117135057528,0.760282911367128,3.924500600424632,14.386959429265863,,,0.4629450596409901,inf,,,0.9362935038116046
121,,0.0,0.0,1.5008876061151222,1.4977952056293546,0.8949039453958184,3.6057174628519317,2.6594608877377506,,,0.4880666971167561,inf,,,0.9260163058322801
122,5.507390773497549,-5.507390773497549,0.0,1.6534499026880183,1.4631305255541025,0.7764500729063215,3.641566688928017,22.36995091319306,,,0.5113665138247345,5.454321615024618,inf,,0.8715548334917214
123,3.54938730742399,-3.54938730742399,0.0,1.7343204540854855,1.7090107777645576,0.9392508849963109,5.351357322698254,146.3268697431795,,,0.5022576003740722,3.543145044317837,inf,,0.9207003746815102
124,2.69032310812065,-2.69032310812065,0.0,1.7623359003456607,1.7172498486711067,0.9486661632104302,4.446746149292393,110.50456902796621,,,0.4732203808476458,2.690046576662635,inf,,0.8738817952381174
125,2.4057635500016197,-2.4057635500016197,0.0,1.711533397757959,1.6676262505230408,0.9372576035334016,4.6706356819927155,734.722926989812,,,0.47824363442641393,2.405725851913559,inf,,0.9050005954032935
126,2.2966829248859075,-2.2966829248859075,0.0,1.6855394104678016,1.65397500082328,0.9302514877338759,5.741672001794519,196.0365468006818,,,0.49759852643134905,2.296603021316498,inf,,0.9053123998435706
127,2.1484344131667874,-2.1484344131667874,0.0,1.5030338459735817,1.4773991131312323,0.9332686777252039,5.059377728010835,inf,,,0.5113665138247345,2.1484344131667874,inf,,0.8493016486252875
128,1.9724698860386964,-1.9724698860386964,0.0,1.6266154395648593,1.6121620600658015,0.9309061369853793,5.022932633506366,inf,,,0.4732203808476458,1.9724024356434544,inf,,0.8416022786582452
129,2.040220828526554,-2.040220828526554,0.0,1.5281933812675998,1.4961962007175422,0.9447438978484117,4.768927330692978,inf,,,0.541134803179459,2.0402208285265546,inf,,0.8474173676836849
130,2.0661963149298157,-2.0661963149298157,0.0,1.602557545859059,1.5495427900231595,0.9341542376826607,5.797977862972906,152.91407037593575,,,0.4928685327679205,2.0661963149298153,inf,,0.9073578107093658
131,2.269795270171055,-2.269795270171055,0.0,1.5495776277157003,1.5226620959554718,0.870047612899821,3.9020454974923235,2.820528933543445,,,0.48319206230712763,2.2697952701710546,inf,,0.9094418948703502
132,2.11514906101831,-2.11514906101831,0.0,1.6528483948763988,1.6191559645140279,0.9190781644201194,5.3000092414375715,413.80768095662756,,,0.5329562494928909,2.115091747797697,inf,,0.8492786389821443
133,2.2072749131897207,-2.2072749131897207,0.0,1.6100036729611387,1.5680759407413232,0.9364349799114673,4.773046316627528,416.83160240633964,,,0.4629450596409901,2.2072749131897207,inf,,0.8641232400151851
134,2.33730544213199,-2.33730544213199,0.0,1.5245388990657736,1.496040371662643,0.9303872877774185,4.588887944322362,inf,,,0.38804190201132227,2.3372915662333376,inf,,0.852210459537154
135,2.280504895749691,-2.280504895749691,0.0,1.2803363476903789,1.2660373548034256,0.9353559206639666,4.090941326642916,97.95040992587506,,,0.44144624493110796,2.280280152473545,inf,,0.8918743411641039
136,4.605170185988091,-4.605170185988091,0.0,1.7075601528110345,1.6497731385707608,0.8256868274943072,3.9332974606364246,4.46038784464484,,,0.44144624493110796,4.605170185988091,inf,,0.8762854080752354
137,,0.0,0.0,1.7355395857819502,1.7158932533573412,0.8494437073518614,4.639063229427927,16.367938525884846,,,0.3943459996787778,inf,,,0.8386864004181875
138,,0.0,0.0,1.5730764585508739,1.5724758564383627,0.9473912076595815,4.248312630910801,71.14452322798621,,,0.4732203808476458,inf,,,0.8783371490019554
139,,0.0,0.0,1.550697420165605,1.5146905978250402,0.9482357433272748,3.9711516340950843,92.87299877909317,,,0.5329562494928909,inf,,,0.8582624447676283
140,,0.0,0.0,1.4490943879124616,1.4107925386975937,0.9572198626836418,5.161022698442227,275.6642143949269,,,0.4302020962658841,inf,,,0.8926511231425576
141,,0.0,0.0,1.4633283072979462,1.451327528530988,0.9531921195848009,4.405607279737429,74.95242574702799,,,0.44694259446804574,inf,,,0.9180699655492011
142,5.010635294096255,-5.010635294096255,0.0,1.5849681409053515,1.5464582501945345,0.803335768798135,6.367802651153558,134.3546063221357,,,0.4629450596409901,5.0106352940962555,inf,,0.9021556173035681
