,bvp+temp_XAp0,bvp+temp_XAp1,bvp+temp_XAp2,bvp+temp_XCond1,bvp+temp_XCond2,bvp+temp_XDist,bvp+temp_XFuzz1,bvp+temp_XFuzz2,bvp+temp_XK2_1,bvp+temp_XK2_2,bvp+temp_XPermEn,bvp+temp_XSamp0,bvp+temp_XSamp1,bvp+temp_XSamp2,bvp+temp_XSpec
14,4.3442877882547215,-4.3442877882547215,0.0,1.5132167109161818,1.4899953768495382,0.7817293874218257,4.072943929945632,14.26266811783215,,,0.5022576003740722,4.325856363206827,inf,,0.6961839096067823
15,4.130047530432374,-4.130047530432374,0.0,1.6051362253617112,1.6012616659030607,0.8097196804278775,3.196700145715647,3.6928939317259943,,,0.5202020156036558,4.126867753927661,inf,,0.8302908968981759
16,3.4046588882690183,-3.1186834581658065,-0.2859754301032117,1.6572659242306396,1.6103368725278444,0.8209283258074421,3.3993044447157352,0.9703112315096458,7.998021708018521,,0.15800541964703757,3.402865438762852,5.296649309447339,inf,0.8108757477785801
17,4.599199193786197,-4.599199193786197,0.0,1.4406157270312903,1.3797607326676253,0.7714595952380636,3.870237356026477,2.3119174869811845,,,0.5978297680564633,4.569159748465058,inf,,0.7552043122600738
18,3.624340932976365,-3.624340932976365,0.0,1.6153095481106896,1.601182156702844,0.8423081124376888,3.5324881522956737,2.604694131670923,,,0.5158180382284114,3.624340932976365,inf,,0.7898214950502788
19,3.7307209424339014,-3.7307209424339014,0.0,1.6245522571743969,1.607713592687547,0.7998940858429726,4.761334240363541,3.919868168422826,,,0.49759852643134905,3.7292385928055163,inf,,0.7268053237758979
20,2.858792871653234,2.841650701737453,-5.700443573390687,1.6647255904020435,1.624028359653187,0.783386049868769,4.152384919007484,10.954857339298073,2.843506591580759,,0.5370774965580548,2.8569369818099273,2.850184394111788,inf,0.6113913011021229
21,5.666814625026336,-5.666814625026336,0.0,1.6055279300596892,1.5956435375861997,0.620686043824769,3.5632412904378135,2.9776257329897686,,,0.5329562494928909,5.65182273572549,inf,,0.5989025180426549
22,5.703782474656202,-4.410925113734129,0.0,1.569497379486239,1.5530640966629368,0.7010428389351642,2.9162980293249885,1.897229305406706,,,0.541134803179459,5.960827577646092,inf,,0.7886299284148561
23,4.304099500457458,-4.304099500457458,0.0,1.7403322955776477,1.701411109007537,0.7953477977604416,3.5825069350164753,4.286830214571539,,,0.48319206230712763,4.30259950104256,inf,,0.828217131778091
24,3.6541629439958427,2.046280629394844,-5.700443573390687,1.4835470307760388,1.468171317576923,0.774718178994552,3.4229094184788287,5.291325488731762,2.047788896099714,,0.44144624493110796,3.6526546772909723,2.0544666986307436,inf,0.8889641129958138
25,5.010635294096255,-5.010635294096255,0.0,1.7596142851919336,1.7224038166081246,0.5053263542230229,3.4985496738746207,6.9616163632440635,,,0.4576907132971797,5.0106352940962555,inf,,0.8009632023998474
26,5.7037824746562,-5.7037824746562,0.0,1.7735005433138542,1.7404245684199604,0.5715864807674582,2.5616543465710313,1.7564068379639912,,,0.5158180382284114,5.703782474656201,inf,,0.9052673337790518
27,3.822072349792173,-3.822072349792173,0.0,1.600699835392645,1.5702483870595962,0.7645375902907103,3.6183847709259904,4.543160973456567,,,0.5113665138247345,3.817723437129745,inf,,0.6657486526939792
28,3.6808692225207467,2.01957435086994,-5.700443573390687,1.6083868792067992,1.4848348997581162,0.5676132069001183,3.7542254639668275,7.70370811124982,2.0217344479308275,,0.5567373465730988,3.678709125459859,2.028412250461857,inf,0.772291798474547
29,5.010635294096255,-5.010635294096255,0.0,1.702710938867774,1.6878432657384856,0.5273076389209674,3.802404865516402,4.13688660372153,,,0.5978297680564633,5.0106352940962555,inf,,0.801042589833965
30,3.5065578973199822,2.1938856760707046,-5.700443573390687,1.0191454960197013,1.013013464149484,0.614024895865576,3.5253975272664664,12.501908084847948,2.2595396462921418,,0.5068466436745385,3.506557897319982,2.200563478601734,inf,0.748774312397004
31,4.9268391717539,-4.9268391717539,0.0,1.7859356307898806,1.5964627186322122,0.5786228450803961,2.435858642161349,1.2748932674987192,,,0.5158180382284114,4.912299393375394,inf,,0.5600777384996183
32,,0.0,0.0,1.7754621823961272,1.674749684275011,0.5424894848837384,2.7744903405964343,2.9970564899993453,,,0.43586655696697996,inf,,,0.7949290868393255
33,5.007932193375534,-5.007932193375534,0.0,1.3750497344924195,1.3385373616301401,0.6462839669348276,3.412090951165554,2.934242320008424,,,0.4880666971167561,5.007307504003581,inf,,0.6616654679498222
34,5.010635294096255,-5.010635294096255,0.0,1.692689049961366,1.693795047923197,0.5714942335278087,2.953803640547104,2.530301270611412,,,0.541134803179459,5.0106352940962555,inf,,0.6369229048270626
35,4.31748811353631,-4.31748811353631,0.0,1.3613961288077787,1.32585482839568,0.7523401685883481,4.042309868186123,6.184553166729921,,,0.5370774965580548,4.31748811353631,inf,,0.8703248067329472
36,4.007946349852486,-4.007946349852486,0.0,1.5984499121671463,1.5637944264764936,0.8219737971344008,3.1979361933338013,2.815304612180912,,,0.5068466436745385,3.9990343824177756,inf,,0.652174122327459
37,5.484285867478884,-5.484285867478884,0.0,1.6738682248531453,1.6267155375942315,0.6479544404595781,3.432033674375141,3.6953184271775505,,,0.468121228110369,5.42867918441128,inf,,0.8025229622272652
38,5.003877542294452,-5.003877542294452,0.0,1.2780941178860965,1.2527671235074065,0.5212672137739157,2.42121417087934,1.7836549557253085,,,0.5604843169999094,5.002336491281561,inf,,0.8907991883665458
39,5.40803967761729,-5.40803967761729,0.0,1.5585409063346813,1.4876634806333593,0.5751084191465137,2.6681502093875378,1.695546953083202,,,0.5641709578113449,5.348441753730605,inf,,0.8029625927050811
40,3.356969102188342,-3.356969102188342,0.0,1.5954702261590428,1.5230203355706227,0.6396182957207865,3.5322363573681126,4.525433514545014,,,0.585052858160615,3.3549501304968357,inf,,0.6428109097419165
41,4.307607328337585,-4.307607328337585,0.0,1.3582104868775329,1.3216387428449319,0.710561714522623,3.4523147592738552,2.4213004667246056,,,0.5329562494928909,4.305065593537753,inf,,0.6864456175749449
42,4.251288859979762,-4.251288859979762,0.0,1.4486765762342002,1.4402746684622068,0.814325802131807,3.4713521301684667,2.9232240637239277,,,0.5490601803369085,4.245942946373215,inf,,0.797228808529633
43,5.170059145625042,-5.170059145625042,0.0,1.4979911006271303,1.4738932839798964,0.6606939055572929,3.3828476369571883,3.2162388555391113,,,0.5113665138247345,5.132802928070463,inf,,0.7362370154750391
44,3.3792760403071602,-3.3792760403071602,0.0,1.7115559067095452,1.6898406663073648,0.7671298400020401,3.2334047969143467,1.6353236399835631,,,0.5567373465730988,3.3784578946926658,inf,,0.7036506757394402
45,3.9223545603131362,-3.9223545603131362,0.0,0.9168762153333354,0.8884518080850243,0.8528220404715057,4.116416195878798,2.897515795338707,,,0.585052858160615,3.9215123314492617,inf,,0.617626742357692
46,4.255507132746854,-4.255507132746854,0.0,1.694295986998053,1.6269401160822556,0.7988174410012071,4.385128402238356,16.998921165599867,,,0.5158180382284114,4.245942946373215,inf,,0.8664444094050182
47,2.8087612413169145,-2.8087612413169145,0.0,1.728127946544902,1.7246263549674798,0.8396236067565985,4.112134933401526,78.55552693333658,,,0.4880666971167561,2.808054715406951,inf,,0.8625842068970085
48,3.757872325600888,-3.757872325600888,0.0,1.7521621701555636,1.7563504662449478,0.7276093721292838,3.996423941486749,29.376776005315094,,,0.5490601803369085,3.757872325600888,inf,,0.6090754525233664
49,2.9044687953281847,2.795974778062502,-5.700443573390687,1.761979735401723,1.754659105843036,0.7958490629241751,4.72590062792214,16.632607834165015,2.800829234127589,,0.552929491858785,2.8996143392630973,2.8075070366586186,inf,0.7801076256338315
50,3.710220554386568,1.990223019004119,-5.700443573390687,1.6706391675930794,1.6422749616643255,0.6778258903383159,4.401733390863443,28.612613477191825,2.0088938907208713,,0.5713653840954815,3.691549682669815,2.0155716932519003,inf,0.7787328503480927
51,3.0070011092301927,2.693442464160494,-5.700443573390687,1.6977477001481232,1.6892460379007677,0.8447095672290059,3.9758067825648307,8.964574426511232,8.394206266484826,,0.4732203808476458,3.006680880296548,2.700440495625168,inf,0.7252853851159947
52,,0.0,0.0,1.6888718734312125,1.665779208387885,0.6519860441824019,3.5653981299063613,4.503947863649195,,,0.524519217297268,inf,,,0.8931738251225851
53,5.7037824746562,-5.7037824746562,0.0,1.7081215457424146,1.7109489337247747,0.6725518631291123,3.8430097111670127,3.063064872761592,,,0.5287703885177266,5.703782474656201,inf,,0.7695022964614157
54,5.7037824746562,-5.7037824746562,0.0,1.3545503926660425,1.3174420298476597,0.6244995520882557,3.568170311928476,4.270984354284025,,,0.47824363442641393,5.703782474656201,inf,,0.8036268279949368
55,,0.0,0.0,1.6929678915015733,1.7055367754058939,0.714226857953477,3.4892229062867206,3.7849581138704544,,,0.43586655696697996,inf,,,0.7781916466950516
56,,0.0,0.0,1.399470833356815,1.4043258786542625,0.7349397203721151,2.845254987307335,2.35861886576636,,,0.5329562494928909,inf,,,0.9004238797705312
57,,0.0,0.0,1.5644187122798117,1.5330399220323752,0.8512378835304724,2.9398647099451276,3.6953189941382623,,,0.5158180382284114,inf,,,0.9368026732198026
58,5.010635294096255,-5.010635294096255,0.0,1.6498959772305066,1.6067059727541932,0.6670769270405597,3.9403264125663715,27.701694266207582,,,0.5202020156036558,5.0106352940962555,inf,,0.9071527699359639
59,3.624340932976365,-3.624340932976365,0.0,1.4352736732472677,1.4142503738040992,0.7400401021768698,4.42781414278641,13.238873486238255,,,0.5022576003740722,3.624340932976365,inf,,0.7963107969095279
60,4.31748811353631,-4.31748811353631,0.0,1.5610464021367163,1.5197758495754736,0.7752318644060087,3.435842093026726,4.211406865739135,,,0.4880666971167561,4.31748811353631,inf,,0.7552316864175599
61,5.010635294096255,-5.010635294096255,0.0,1.7714329753210227,1.7657136737773946,0.7334124544038123,3.452482377114795,7.327007263574463,,,0.4629450596409901,5.0106352940962555,inf,,0.9395962919386515
62,,0.0,0.0,1.6167240554916076,1.5821629209655554,0.505306780901766,3.5655738377371597,2.438695726723764,,,0.5490601803369085,inf,,,0.5650492460687229
63,4.693020959411527,-4.693020959411527,0.0,1.7038118746216258,1.700492296521347,0.7392641598562991,4.154102481513829,5.609830389866608,,,0.5113665138247345,4.680133224461547,inf,,0.9161347348319759
64,4.605170185988091,-4.605170185988091,0.0,1.680985277130446,1.646985129039597,0.7113257564340253,3.6477961843647964,1.255106523630145,,,0.5490601803369085,4.605170185988091,inf,,0.8104731149485521
65,4.262446037545472,-4.262446037545472,0.0,1.561778143889316,1.5343296638440618,0.5102264234728485,3.563589421540689,4.065712280777145,,,0.4880666971167561,4.257648113180293,inf,,0.7299105177122986
66,3.512447049102801,-3.512447049102801,0.0,1.2815516382791536,1.2643707555156845,0.6723825599821763,3.452441354463645,3.8521188145137777,,,0.5451288209179292,3.512128942369437,inf,,0.7599982001729408
67,4.31748811353631,-4.31748811353631,0.0,1.6022045149671749,1.5795810574811457,0.7557470486219483,5.570668941340366,11.034377103703386,,,0.5329562494928909,4.31748811353631,inf,,0.6770403142364454
68,3.9120230054281455,-3.9120230054281455,0.0,1.7525567059778504,1.7146149787557041,0.8720021620628141,4.061149444103818,2.4190715563205645,,,0.5329562494928909,3.912023005428146,inf,,0.7272063558427472
69,5.181611598634374,-5.181611598634374,0.0,1.5409009797684727,1.5453076191050397,0.8269500924661345,2.9905690392441935,3.0900105911532707,,,0.5370774965580548,5.142263736574693,inf,,0.9203198918755141
70,4.284016580839179,-4.05523623675661,-0.2287803440825694,1.6261843879437654,1.594600664124188,0.7085298798321344,4.031079743307377,5.258153040099884,,,0.524519217297268,4.280674140413594,4.641984159110808,inf,0.835904071558258
71,5.7037824746562,-5.7037824746562,0.0,1.6548494421971127,1.6274330474554703,0.7876410442411331,3.100552404375741,9.497781019649604,,,0.5202020156036558,5.703782474656201,inf,,0.9178703224020126
72,,0.0,0.0,1.5237836668684641,1.4935376475854143,0.7816062023440628,3.1764755267884364,2.4122724306444283,,,0.43586655696697996,inf,,,0.7383169120619151
73,4.31748811353631,-4.31748811353631,0.0,1.3356649594643364,1.2696105546590566,0.7454298527890061,3.4744960058284198,6.867711803720541,,,0.48319206230712763,4.31748811353631,inf,,0.7840875729019311
74,3.6857653735836453,2.0146781998070415,-5.700443573390687,1.664826299664416,1.649496389544067,0.6243309224358339,3.911509222459935,4.491390404260404,2.01688328075435,,0.4302020962658841,3.6835602926363364,2.0235610832853794,inf,0.8716924694656631
75,5.7037824746562,-5.7037824746562,0.0,1.7099311354433113,1.641625608348365,0.7277502655559407,2.8278292199638897,4.85273732744721,,,0.5068466436745385,5.703782474656201,inf,,0.8134625725013664
76,,0.0,0.0,1.7338066422881628,1.7046761514025492,0.7972058811710356,3.547925694999285,5.555477838739435,,,0.4928685327679205,inf,,,0.6987706504364704
77,5.012945784698121,-5.012945784698121,0.0,1.6199566539241619,1.581889078886396,0.7240857123653605,3.7210829553014437,11.285595899443315,,,0.524519217297268,5.012303351196953,inf,,0.5174363642968621
78,,0.0,0.0,1.7365343484538132,1.7137086248132527,0.9480813251453021,3.976752909111634,28.453902857024016,,,0.4302020962658841,inf,,,0.8968790229302658
79,,0.0,0.0,1.7512215484260376,1.690761591101088,0.9673689259548499,3.840667858462006,81.06860838667716,,,0.42445136339222655,inf,,,0.8729798975859416
80,,0.0,0.0,1.5660938306308587,1.534072579268405,0.8460957603001191,4.3488298367134295,42.71567493088791,,,0.41861278947482794,inf,,,0.9180842387507574
81,3.757872325600888,-3.757872325600888,0.0,1.6580457827982182,1.6236025497249178,0.7923495590300289,3.731140603449912,12.459575878261958,,,0.44694259446804574,3.757872325600888,inf,,0.723289265208915
82,5.7037824746562,-5.7037824746562,0.0,1.663877983947645,1.6270217205890714,0.750674548521468,3.8772304455357256,1.8871197083936653,,,0.44144624493110796,5.703782474656201,inf,,0.9124385628264157
83,5.7037824746562,-5.7037824746562,0.0,1.260773189919876,1.1505550880500153,0.583113850642118,3.0730313104515314,5.493608602985505,,,0.49759852643134905,5.703782474656201,inf,,0.7369814365485061
84,,0.0,0.0,1.7388422886006634,1.7068694329944216,0.9676377491827722,3.1241310582009207,9.695996119625512,,,0.38804190201132227,inf,,,0.8820815754695237
85,,0.0,0.0,1.7499907436119382,1.7188880554181658,0.952641130537315,3.483249768420974,43.05608855272882,,,0.44694259446804574,inf,,,0.865700906215633
86,,0.0,0.0,1.6908706769702788,1.6387248512253316,0.9511147356512738,3.3951517099631854,35.871958154949816,,,0.47824363442641393,inf,,,0.8690157998710892
87,,0.0,0.0,1.734151748847115,1.7012389509011638,0.9409586370656434,3.528808639811689,54.12352896060524,,,0.5490601803369085,inf,,,0.8495625775329938
88,,0.0,0.0,1.7388618586492015,1.7185091336593663,0.9445819528139646,3.7405726596451974,60.654240278362025,,,0.48319206230712763,inf,,,0.853994117717211
89,,0.0,0.0,1.6873209274482788,1.6471744755140105,0.9461942140097097,3.7920189829034467,93.23265651509818,,,0.4732203808476458,inf,,,0.8485008650006991
90,,0.0,0.0,1.7213411077716225,1.6921280862183767,0.9407698190460424,3.8686308145037995,153.8934062684751,,,0.5490601803369085,inf,,,0.8496497543626429
91,,0.0,0.0,1.4513916872943233,1.4150493519569467,0.9380470300374857,4.118733413844566,160.9541137778457,,,0.4880666971167561,inf,,,0.8290892003427738
92,,0.0,0.0,1.568563568198259,1.5351350708112326,0.9321866216196328,4.019628309732265,149.25275540295692,,,0.5022576003740722,inf,,,0.8292719333993265
93,,0.0,0.0,1.6836901699321205,1.6572769864434298,0.9309408047084184,3.9126611869752406,175.6735028517845,,,0.5068466436745385,inf,,,0.8241153118315018
94,,0.0,0.0,1.4839679259479868,1.4564963313413082,0.9096786785003833,3.176469108480183,37.367973209737045,,,0.4928685327679205,inf,,,0.9176067817300356
95,,0.0,0.0,1.278832918566848,1.2728637061760462,0.7406482453374622,4.228556703355603,10.264487832850008,,,0.49759852643134905,inf,,,0.9268168559377304
96,,0.0,0.0,1.523758292966492,1.4836107095874425,0.9316502309014155,4.114092748092867,27.33308504125588,,,0.541134803179459,inf,,,0.8755976817711801
97,,0.0,0.0,1.4750251448793736,1.4511464708164992,0.8850303294453435,4.197734709607194,8.925861100555904,,,0.4732203808476458,inf,,,0.7771009307310748
98,3.305887201857831,-3.305887201857831,0.0,1.70941172928921,1.6243689952175748,0.826963287816328,4.219853545825052,124.06698604872741,,,0.47824363442641393,3.3058872018578307,inf,,0.8256311144037132
99,4.3596814841625715,-4.3596814841625715,0.0,1.6594431820464255,1.6082976246368152,0.9429387484878673,3.8685747460846334,59.50535167661236,,,0.5068466436745385,4.35484390008008,inf,,0.8452854405333253
100,,0.0,0.0,1.7310440426245148,1.6923819287086708,0.8968061363031355,4.551151882806617,108.60750762493764,,,0.468121228110369,inf,,,0.8855852937054103
101,,0.0,0.0,1.7604903019838591,1.7549685906942512,0.7655725545747606,3.503884119546405,3.0811648723965335,,,0.5068466436745385,inf,,,0.789717205071273
102,4.952518628600751,-4.952518628600751,0.0,1.7226295875214177,1.6820598821539554,0.5684778511201961,3.853111591573949,10.492930495710056,,,0.5068466436745385,4.941420225074783,inf,,0.7314542761909056
103,5.7037824746562,-5.7037824746562,0.0,1.6945098245300938,1.679707006817212,0.8235833238687703,4.281709650911764,64.25917550065141,,,0.5451288209179292,5.703782474656201,inf,,0.933550938837418
104,,0.0,0.0,1.5333416969476867,1.5132536470407543,0.9559818717002173,4.2274517712612,34.248260494768786,,,0.41268473150466,inf,,,0.9070842085091809
105,,0.0,0.0,1.7332074919905112,1.6221673915497077,0.6086579825007431,3.50040312317428,5.801417970863522,,,0.524519217297268,inf,,,0.7144632276457482
106,,0.0,0.0,1.59851178595376,1.5844541677895325,0.9395967233368965,4.344202940804252,27.040569195961393,,,0.5113665138247345,inf,,,0.8862937396454927
107,,0.0,0.0,1.6937780033969942,1.6325402705863161,0.9244829874025224,3.3743337094521273,86.54539778733327,,,0.468121228110369,inf,,,0.8138854616682673
108,5.7037824746562,-5.7037824746562,0.0,1.4120821023922823,1.3968017445360372,0.579743111154887,3.6162785189112108,40.01161363388274,,,0.5641709578113449,5.703782474656201,inf,,0.8067177598828559
109,,0.0,0.0,1.3800226407534453,1.3485418967574723,0.7053505437356486,3.7924613226643107,12.297042808388992,,,0.5113665138247345,inf,,,0.9192643722494376
110,5.7037824746562,-5.7037824746562,0.0,1.6609662497827837,1.5995777676987244,0.7260324962989432,3.737388174147255,56.37903720801618,,,0.5022576003740722,5.703782474656201,inf,,0.755637638926511
111,,0.0,0.0,1.7648695723959404,1.7304978902036798,0.9569231092011908,4.426079374629625,393.34545282912836,,,0.5158180382284114,inf,,,0.8432196097105772
112,2.70430962184922,-2.70430962184922,0.0,1.5123541827599836,1.4844887979382115,0.9166839520123159,4.276674481623409,207.30328797004964,,,0.5202020156036558,2.7042241962686813,inf,,0.8468219619860584
113,2.6299524270827956,-2.6299524270827956,0.0,1.7376930213936064,1.6654238558737133,0.9427301579948539,4.728182238324764,152.7517293406275,,,0.41268473150466,2.629701234691234,inf,,0.8626742162033508
114,3.3217722318252187,-3.3217722318252187,0.0,1.654206621232205,1.4905626292480243,0.8861741629554046,4.980951593050456,5.631407956254644,,,0.5370774965580548,3.321154673988619,inf,,0.8451006010662652
115,5.010635294096255,-5.010635294096255,0.0,1.3134295131319464,1.3064716288733829,0.6267568987129053,3.8649360333689726,39.06236192510507,,,0.552929491858785,5.0106352940962555,inf,,0.9271387325866829
116,2.83069219259004,0.25784245252464677,-3.0885346451146867,1.7488250981490496,1.6710026786409364,0.8059637308517688,4.6039875316681975,27.72425881855404,3.483072976472571,,0.4928685327679205,2.8302178350764176,3.4897507790036,inf,0.801461758325035
117,,0.0,0.0,1.6661814177315069,1.632083926976478,0.8430191716363353,3.8282396020507763,28.475961756161304,,,0.5022576003740722,inf,,,0.9293205934583015
118,5.7037824746562,-5.7037824746562,0.0,1.6175556372144788,1.5664149239332759,0.4789227852038286,3.4653020288177703,8.779765306442293,,,0.49759852643134905,5.703782474656201,inf,,0.648044150600406
119,,0.0,0.0,1.679626709624478,1.6108067388028537,0.6139443674549956,3.0959155280213184,3.0437731390800438,,,0.5113665138247345,inf,,,0.8382685766695077
120,,0.0,0.0,1.59519260436225,1.5610006961145495,0.9202200725135559,3.9404168226053966,16.60638390754305,,,0.5329562494928909,inf,,,0.8779197405354815
121,,0.0,0.0,1.5230104168022336,1.5293943785057658,0.6044312113761885,4.225571917746017,2.9118424923885327,,,0.44694259446804574,inf,,,0.9456269790416509
122,5.7037824746562,-5.7037824746562,0.0,1.6689953354569802,1.509918217164927,0.6070060835194083,3.2336877137437434,4.623352149431618,,,0.4066654671944331,5.703782474656201,inf,,0.8133555313762805
123,5.7037824746562,-5.7037824746562,0.0,1.41835951690533,1.3235265063088937,0.7059445839748684,3.6741081198705547,58.1463977990494,,,0.44694259446804574,5.703782474656201,inf,,0.6959803057047662
124,,0.0,0.0,1.7235858736526077,1.6933762296038868,0.5291001677299613,4.732535091743454,87.06368937299791,,,0.48319206230712763,inf,,,0.6529622720907107
125,,0.0,0.0,1.7368338479907783,1.703744288819805,0.9341825584406438,3.7642557516529522,322.0782031450151,,,0.5022576003740722,inf,,,0.8987011584786506
126,,0.0,0.0,1.759252387137114,1.7195238787627438,0.9418673414798991,4.176068755838586,394.43943497267435,,,0.44694259446804574,inf,,,0.860093722127867
127,5.7037824746562,-5.7037824746562,0.0,1.703613434886085,1.6607961314639412,0.7562588152246139,4.141742391001007,79.0454135072602,,,0.524519217297268,5.703782474656201,inf,,0.7533375154886871
128,5.703782474656204,-2.3765760311067514,0.0,1.619879515165211,1.5938674032831228,0.5782189785492869,3.9094674386785506,80.55985431823999,,,0.5202020156036558,6.579251212010101,inf,,0.8483084928591754
129,5.7037824746562,-5.7037824746562,0.0,1.7334355652251463,1.720378157602964,0.8187991911192952,3.9375148886800644,1.9252333346987487,,,0.49759852643134905,5.703782474656201,inf,,0.9126314866516001
130,,0.0,0.0,1.629661012234015,1.6144038554528588,0.6836661818290504,3.736630109658233,22.808730345398445,,,0.44144624493110796,inf,,,0.906236545316999
131,,0.0,0.0,1.545532027269674,1.4918695927198136,0.5856868356521668,2.585131654467273,2.7272284124893456,,,0.5490601803369085,inf,,,0.8293393032904091
132,5.7037824746562,-5.7037824746562,0.0,1.457281425468035,1.4522751527904618,0.44856806621295836,3.0962423942643946,2.904364456372102,,,0.49759852643134905,5.703782474656201,inf,,0.8314751220690761
133,3.757872325600888,-3.757872325600888,0.0,1.685979434724696,1.648445805272597,0.5912150967730843,3.4412554671212163,8.861503049994154,,,0.5022576003740722,3.757872325600888,inf,,0.8066673393394816
134,5.010635294096255,-5.010635294096255,0.0,1.6970694066080507,1.6718344955476656,0.5760479733213049,3.739992329333095,2.6939004618870155,,,0.5329562494928909,5.0106352940962555,inf,,0.6001174998619097
135,3.6013727536540756,-3.6013727536540756,0.0,1.6635012842822507,1.6377782593542531,0.7559333355685013,3.4336871825755346,3.213250977894439,,,0.5113665138247345,3.5955915196903794,inf,,0.7648225759644692
136,5.7037824746562,-5.7037824746562,0.0,1.7227961550459798,1.709561446199834,0.6792569510711988,3.1320628905871755,3.9192346984828124,,,0.468121228110369,5.703782474656201,inf,,0.7987098644095899
137,3.498010845684701,1.8020671255614897,-5.300077971246191,0.7540604623153406,0.7210641353728756,0.7732472271170497,1.8346416387638278,0.2739508263728714,7.904646216432323,,0.1995021272786615,3.4962409303490496,2.283702905272716,inf,0.6894543415464781
138,,0.0,0.0,0.7348888211583691,0.7212328355215932,0.20151780597246308,0.32334825738988376,0.21308429263700018,,,0.20924377657122822,inf,,,0.955393259441951
139,,0.0,0.0,0.7348888211583691,0.7254341522539001,0.6157043015157335,0.26113748511232715,0.2827680017699148,,,0.2548524784312949,inf,,,0.948547185804876
140,4.059646426759952,1.3548217165275238,-5.4144681432874755,1.0423019741360477,0.8061675420832571,0.46143180025160335,0.7074367399620749,0.29742221381531175,1.7243066123868884,,0.5641709578113449,4.052563028207146,1.7060276829440504,inf,0.6420901939882873
141,2.362667167652527,3.33777640573816,-5.700443573390687,1.4996268820882896,1.4766972688564584,0.8189272124158237,4.956920862462438,4.713667002787809,3.365228782210061,,0.5978297680564633,2.3623350973998196,3.344786278521896,inf,0.7580259449789026
142,3.075841340864001,1.7857409708905991,-4.8615823117546,1.7133058296560415,1.682801678412243,0.8642003142560245,3.6843853680348477,4.939009019818775,3.213402116401976,,0.6038851895711802,3.0754972420228537,2.7908041621311224,inf,0.5139467745886693
143,2.8357129931241754,-2.8357129931241754,0.0,1.5955785361478214,1.576864722232515,0.8657888909639297,3.928886062272987,36.91697778078437,,,0.5915533975974677,2.834937051008064,inf,,0.5715751799847654
