,bvp+temp_XAp0,bvp+temp_XAp1,bvp+temp_XAp2,bvp+temp_XCond1,bvp+temp_XCond2,bvp+temp_XDist,bvp+temp_XFuzz1,bvp+temp_XFuzz2,bvp+temp_XK2_1,bvp+temp_XK2_2,bvp+temp_XPermEn,bvp+temp_XSamp0,bvp+temp_XSamp1,bvp+temp_XSamp2,bvp+temp_XSpec
18,2.950125051950107,-2.950125051950107,0.0,1.7010576224526883,1.6344553972241747,0.776159059899598,4.0929576123425155,5.3143203961277115,,,0.5490601803369085,2.9496972239809796,inf,,0.5357041557185871
19,2.952380601222368,-2.952380601222368,0.0,1.5213118757299355,1.4682101666941032,0.8294425922026691,3.610262149473021,8.041408935316914,,,0.5915533975974677,2.9513964597339393,inf,,0.6414247792987142
20,2.34327947532897,2.33313569215598,-4.67641516748495,1.3497784070462941,1.3281376634375814,0.8956424854836298,3.3074307742579836,2.4526260525180876,3.1469148699203218,,0.6097226960127671,2.3431756328205235,2.3286093022495518,inf,0.7421864503734708
21,3.401197381662155,-3.401197381662155,0.0,1.7033983042509133,1.6744900570270775,0.6873507663956332,3.152172844940026,2.621953424448072,,,0.5329562494928909,3.4011973816621555,inf,,0.8067510022611272
22,4.31748811353631,-4.31748811353631,0.0,1.5108395688002823,1.4943154795468139,0.7444661540995732,3.1833220875259713,3.5041923214656516,,,0.4302020962658841,4.31748811353631,inf,,0.5653641387940403
23,5.7037824746562,-5.7037824746562,0.0,1.6224149082316544,1.6208426348493543,0.6604180495249964,3.184827891959035,4.097788981569683,,,0.524519217297268,5.703782474656201,inf,,0.6572010685760724
24,4.368311946336124,-4.368311946336124,0.0,1.7099837765956423,1.6647154879456803,0.7042523656572386,2.7261278784749514,2.4347752138554375,,,0.4629450596409901,4.362659832183032,inf,,0.9006522287793082
25,5.010635294096255,-5.010635294096255,0.0,1.482926034318286,1.4554616804831455,0.6544165563295286,2.967579391761219,3.2217074448468566,,,0.5022576003740722,5.0106352940962555,inf,,0.8107153312841128
26,4.717348865898016,-4.717348865898016,0.0,1.687745225109318,1.6532352112138655,0.7624056836532854,2.97133095797049,3.2235113263382758,,,0.47824363442641393,4.701925854452399,inf,,0.8512689306129216
27,4.637607394636744,-4.637607394636744,0.0,1.6738505840459141,1.6510491933205442,0.6529484016369268,3.1362788453698873,2.2605334874591785,,,0.5604843169999094,4.632198858376011,inf,,0.7816882694292075
28,4.0943445622220995,-4.0943445622220995,0.0,1.4802197084551543,1.4325426827620387,0.6593138567760451,2.807587421623774,2.0400468709292827,,,0.552929491858785,4.0943445622221,inf,,0.7771037036012474
29,3.943017670083118,-3.943017670083118,0.0,1.5591445831862563,1.563545567477464,0.6591553007516666,3.2567464173372107,2.0509454386665547,,,0.4928685327679205,3.9407654742938,inf,,0.8111208162877401
30,3.4201622744805635,-3.4201622744805635,0.0,1.7137052257351493,1.680473149863324,0.786228832917965,3.023206181445634,2.303355664657025,,,0.5451288209179292,3.4193613522898265,inf,,0.8208858236117094
31,3.456687253241944,-3.456687253241944,0.0,1.706539920721179,1.6313237434570143,0.707057137215013,3.7103198897639715,11.948026746920632,,,0.5287703885177266,3.4553016406553563,inf,,0.783397636452374
32,4.31748811353631,-4.31748811353631,0.0,1.5797252205772667,1.5435776816306845,0.7385113376131253,3.179081138836337,4.650083758822536,,,0.5158180382284114,4.31748811353631,inf,,0.8773360677057874
33,3.6247860376184478,-3.6247860376184478,0.0,1.6242147372195936,1.6213689539629412,0.7933047665547728,3.3317405666040356,3.28861406723192,,,0.552929491858785,3.624757686472708,inf,,0.7542304348913424
34,5.010635294096255,-5.010635294096255,0.0,1.673772597739259,1.6647896455260598,0.6320069507673947,3.1158008457366875,5.3018163134528065,,,0.468121228110369,5.0106352940962555,inf,,0.7116220365406541
35,3.724489477444757,-3.724489477444757,0.0,1.6016428049911868,1.5853437285191976,0.7573291360503904,3.3276760003726435,2.561304454201415,,,0.541134803179459,3.7227810057896176,inf,,0.8694586614865901
36,3.8041175295490652,-3.8041175295490652,0.0,1.5033888668843356,1.4798647329317831,0.7950514876554695,3.5061700782864893,8.639111289766724,,,0.5022576003740722,3.8016749482592807,inf,,0.7037319746534968
37,4.31748811353631,-4.31748811353631,0.0,1.5447257303760935,1.4987341402850423,0.6324491679500295,2.814389821892689,3.3624383428009117,,,0.4928685327679205,4.31748811353631,inf,,0.7597273981528763
38,3.9120230054281455,-3.9120230054281455,0.0,1.4842710200163702,1.4807217059925266,0.8716660542887634,3.517692975542867,2.158868140059658,,,0.4880666971167561,3.912023005428146,inf,,0.595702519195695
39,3.307297157985898,-3.307297157985898,0.0,1.513702261515466,1.4639612905217374,0.8460286273972077,4.000106597860263,1.8240295185429618,,,0.41861278947482794,3.306493446192858,inf,,0.8035035671682833
40,2.56587654724332,-2.56587654724332,0.0,1.6437882782752187,1.619538780796141,0.8557130469833393,3.3603900308657466,2.5018942496145167,,,0.47824363442641393,2.5658275207118173,inf,,0.7792831286603192
41,2.7530340100500834,1.8487972746724943,-4.601831284722578,1.6984482765524567,1.6773017604561766,0.8674735170541099,4.243313437928714,2.522572163426439,2.17721439828824,,0.4928685327679205,2.752873244710531,1.8556358425430748,inf,0.5953079352899324
42,3.695356488059327,-3.695356488059327,0.0,1.6713607838342992,1.6299802125900404,0.7496522072819015,3.0483038275495873,3.7772116045788886,,,0.524519217297268,3.6897687382988202,inf,,0.5929004481794573
43,5.703782474656201,-3.2321434023051805,0.0,1.5990483841186298,1.6132099598748504,0.7307896993197112,2.8991124913192476,3.396480380102038,,,0.5490601803369085,6.271766512262141,inf,,0.9388518214725254
44,4.0943445622220995,-4.0943445622220995,0.0,1.6176767485361916,1.5817359479949948,0.7517195194225006,2.8312820751412873,2.6495486117459284,,,0.524519217297268,4.0943445622221,inf,,0.7628369581825163
45,5.059155596735451,-5.059155596735451,0.0,1.6387332445257252,1.6292847999904965,0.7096604835177523,3.6002006020765287,2.4618009166564203,,,0.5451288209179292,5.046262471739407,inf,,0.6953421636584971
46,3.2296072280302544,-3.2296072280302544,0.0,1.4185119439268576,1.3919257923358541,0.7778499076148386,3.416653902696479,5.79906846305175,,,0.5641709578113449,3.229206783706566,inf,,0.8059875733057114
47,4.137621722124582,-4.137621722124582,0.0,1.7455529757615382,1.7122923664151144,0.6588776599484985,3.562096169147126,2.669514548606674,,,0.468121228110369,4.133778631467508,inf,,0.6708750751150004
48,3.757872325600888,-3.757872325600888,0.0,1.313759030470735,1.2710602434599232,0.8152578670703631,3.624329054729839,3.724505198360763,,,0.5567373465730988,3.757872325600888,inf,,0.7146565520843663
49,4.987658937970125,-4.987658937970125,0.0,1.5438961765688592,1.5430342262229382,0.7890638218439048,3.0177593968424263,3.5156865677859073,,,0.5604843169999094,4.982695925407015,inf,,0.8740133258263397
50,4.8835895602223625,-4.8835895602223625,0.0,1.376677841057162,1.3724078981705925,0.7484600603860604,2.9701051147135016,1.9034299777441044,,,0.468121228110369,4.865092988805597,inf,,0.7308397622559668
51,4.0943445622220995,-4.0943445622220995,0.0,1.5510297377138542,1.5149219167859362,0.7055604128198012,3.066938149145914,2.928341805075797,,,0.468121228110369,4.0943445622221,inf,,0.7232529880887526
52,4.767356229231357,-4.767356229231357,0.0,1.6573049980131942,1.6378994372262972,0.698381303983059,2.866715840085267,2.0535978997914737,,,0.5022576003740722,4.748271029628765,inf,,0.650604215556813
53,4.113683670002665,1.091069157875789,-5.204752827878454,1.3831344746906158,1.3461208231703914,0.6419130631322604,2.682159193746955,2.3646069043629003,,,0.4928685327679205,4.11182987656312,1.6862632775643223,inf,0.6982974532466801
54,,0.0,0.0,1.7623377235868638,1.735322787938298,0.6379446583195241,2.09542367205936,1.9621510479003073,,,0.47824363442641393,inf,,,0.929642131678506
55,2.9311937524164198,2.769249820974267,-5.700443573390687,1.676793313190529,1.67343197950768,0.6835786232026433,2.9245700004730075,2.2691605468330827,2.7692498209742666,,0.5068466436745385,2.9311937524164198,2.7759276235052956,inf,0.7274206156668923
56,3.45048984750246,-3.45048984750246,0.0,1.67977980419019,1.7000103018042934,0.7548179807843952,4.056107298474964,3.53112110117723,,,0.5287703885177266,3.4489880454985036,inf,,0.8184157294418881
57,3.757872325600888,-3.757872325600888,0.0,1.6530567709561255,1.6278407804635726,0.6981989454378642,4.112320613078826,4.432550455453469,,,0.5567373465730988,3.757872325600888,inf,,0.8247906116558501
58,4.292942322891747,-4.292942322891747,0.0,1.2131174439541705,1.1672114039909791,0.5984789227668408,2.2948490232039163,1.8849019940762726,,,0.5329562494928909,4.290359446148058,inf,,0.7168599479870992
59,,0.0,0.0,1.639938733497915,1.646317993514358,0.674533273569119,2.4137523301365436,1.922158803042251,,,0.5287703885177266,inf,,,0.5684819103475931
60,4.5351675483581575,-4.5351675483581575,0.0,1.6233740245544135,1.544099820319232,0.774280988100095,2.8089163799061123,2.876088757908133,,,0.4576907132971797,4.527180867126397,inf,,0.5594769055810933
61,3.401197381662155,-3.401197381662155,0.0,1.3486496199006779,1.3401070717259036,0.8717179425279205,4.03240009117814,6.26022082585016,,,0.5490601803369085,3.4011973816621555,inf,,0.6712482032195906
62,2.995732273553991,2.704711299836696,-5.700443573390687,1.5154236212681607,1.4803269232624392,0.6839254646433682,3.515323754353979,4.585621706264174,2.7080613867219774,,0.5113665138247345,2.995732273553991,2.7113891023677246,inf,0.5467174863336888
63,3.171117009289657,1.8361793835410847,-5.0072963928307415,1.5872150225437642,1.5356850597575713,0.769806428228156,3.7967079559559522,6.84337341634277,1.836946146867828,,0.5202020156036558,3.170350245962913,1.843623949398857,inf,0.7423666688987558
64,4.0943445622220995,-4.0943445622220995,0.0,1.4582600393392995,1.428941156237583,0.7583100880048234,2.3927654026569334,1.6696226918086818,,,0.5202020156036558,4.0943445622221,inf,,0.690703320810598
65,5.7037824746562,-5.7037824746562,0.0,1.3594294008132195,1.3249875876272181,0.6862216091785431,1.6233163641627992,1.752634321168519,,,0.38804190201132227,5.703782474656201,inf,,0.9049802976262487
66,,0.0,0.0,1.7904445975245142,1.7506470620685703,0.8854598348605055,1.2754418189749233,1.5244787657065,,,0.4302020962658841,inf,,,0.779142600753133
67,,0.0,0.0,1.6292635369425983,1.594702282970418,0.877352575657371,1.3515153442380996,1.5392282694006434,,,0.5202020156036558,inf,,,0.7505530359145826
68,,0.0,0.0,1.4922424061549295,1.4684005421052557,0.8847245451411245,1.380920743271634,1.7592230141856555,,,0.5677978065141052,inf,,,0.7690125814755528
69,,0.0,0.0,1.5033279536272843,1.499197629462149,0.8518657016963455,1.2705419135526081,1.667054587795488,,,0.47824363442641393,inf,,,0.79999918927466
70,,0.0,0.0,1.7378679862960733,1.7027222575148764,0.9048803870386395,1.272017398238058,1.6169827300940425,,,0.44694259446804574,inf,,,0.7942499056499803
71,,0.0,0.0,1.7395307687722603,1.7043404998113418,0.8770284942758914,1.429809412138171,1.954121853268522,,,0.48319206230712763,inf,,,0.8232365073738355
72,,0.0,0.0,1.5968434208106177,1.5835834497687091,0.9062368892583399,1.3293418135538726,1.7057253128777212,,,0.5068466436745385,inf,,,0.7820217001382563
73,,0.0,0.0,1.7233816313355397,1.6790139932015253,0.9097770794453797,1.4696203854872845,1.7917682400968622,,,0.4629450596409901,inf,,,0.7970201512335799
74,,0.0,0.0,1.592724064365966,1.5642805269495137,0.8726104929284089,1.449070773877279,2.0552869746703513,,,0.468121228110369,inf,,,0.8273376885569358
75,,0.0,0.0,1.705443104944938,1.6781361496062326,0.43458255924765193,1.6994757380216483,1.535943926091969,,,0.41268473150466,inf,,,0.8147512598117546
76,,0.0,0.0,1.5087337516280592,1.5080106412779073,0.7307515659752053,2.4966715900707803,2.3464037321350446,,,0.4732203808476458,inf,,,0.9054380344097719
77,,0.0,0.0,1.7851432549015764,1.7483526332118764,0.9683048494400588,2.9655909952815827,4.558721526099284,,,0.45235697871908603,inf,,,0.8478249108198107
78,4.0943445622220995,-4.0943445622220995,0.0,1.5229068637021133,1.4888852970248285,0.6916382088962483,2.8279430463391857,2.603355653286651,,,0.5022576003740722,4.0943445622221,inf,,0.6396110082657613
79,,0.0,0.0,1.64775910596759,1.62694045905979,0.6163101871651044,2.9800294627022836,3.8429248902436823,,,0.4302020962658841,inf,,,0.8164770790846876
80,5.010635294096255,-5.010635294096255,0.0,1.5611990772864242,1.5390307853242795,0.7716519183152056,2.7138438465113004,3.4025729978730466,,,0.5158180382284114,5.0106352940962555,inf,,0.6912427491352878
81,,0.0,0.0,1.3225572718098526,1.2760631430855593,0.7058443790540041,2.1236293799086208,2.94902253929507,,,0.524519217297268,inf,,,0.9087919630015363
82,,0.0,0.0,1.7421330398400992,1.7322889711038554,0.6944411353739053,1.5676684759464858,1.6194877891876303,,,0.47824363442641393,inf,,,0.9170092594721755
83,,0.0,0.0,1.428079594600919,1.4266234165564544,0.6716963653165569,1.9575568101039271,2.0066541578596007,,,0.5287703885177266,inf,,,0.6136236913576312
84,,0.0,0.0,1.5879196326282865,1.5856379430620615,0.8554543575484486,1.9262312605979313,1.6072529908314062,,,0.4732203808476458,inf,,,0.9138769009046337
85,,0.0,0.0,1.4595815711508267,1.359742607282771,0.501277219913284,1.9971015845483833,1.7993544914820787,,,0.5490601803369085,inf,,,0.8474667240235217
86,3.066948384205554,-3.066948384205554,0.0,1.487987139116591,1.4458391993483486,0.7203630498249509,3.135710961498094,2.5098121158439883,,,0.5068466436745385,3.0668703013873304,inf,,0.5589191793600552
87,2.6695476508959026,3.023941268509233,-5.6934889194051355,1.6172500356761574,1.591216041669276,0.9193131807036922,3.6466797568624907,2.6100856740250538,3.031293521246033,,0.5490601803369085,2.6691500521446536,3.027987879792879,inf,0.4513041655346495
88,3.19299534938709,2.5074482240035967,-5.700443573390687,1.737063031274725,1.6747407493514817,0.6687663162608375,3.7426560852068844,5.217030609747589,2.5081555830149163,,0.5451288209179292,3.19228799037577,2.5148333855459457,inf,0.6884732254268885
89,4.605170185988091,-4.605170185988091,0.0,1.7542064464235403,1.7550177792130546,0.5480272447958984,2.7315191926190776,2.2770748455242664,,,0.5370774965580548,4.605170185988091,inf,,0.5992161577487557
90,4.31748811353631,1.3829554598543767,-5.700443573390687,1.629824354483483,1.6052819548204174,0.578620245806537,3.007305231956453,2.9110337768099357,1.382955459854376,,0.44144624493110796,4.31748811353631,1.3896332623854053,inf,0.7583090289105514
91,3.757872325600888,-3.757872325600888,0.0,1.7030278401355077,1.6444780242432169,0.5962203017891962,3.8896434277176266,17.253798784417363,,,0.524519217297268,3.757872325600888,inf,,0.6683057760250474
92,4.090698131086221,-4.090698131086221,0.0,1.5696113133060154,1.553211927296576,0.7284832559420336,3.1385189644522766,2.3075125057406343,,,0.5713653840954815,4.090352540952563,inf,,0.6175773543425727
93,3.745409395622599,-3.745409395622599,0.0,1.4988439164951273,1.444296530409893,0.7168914259798144,3.027283032572702,2.1877624123311747,,,0.5915533975974677,3.744627098850867,inf,,0.6890787119611967
94,3.4734008171664255,-3.4734008171664255,0.0,1.6435820494953761,1.5920322457111833,0.5576277946241689,2.1652536424552866,1.9715285544292005,,,0.4880666971167561,3.468049688649996,inf,,0.7802226673405104
95,4.605170185988091,-4.605170185988091,0.0,1.784346122603958,1.7051345701120382,0.6059518912630146,1.9702636114726604,2.26302157785257,,,0.4732203808476458,4.605170185988091,inf,,0.7158115504275474
96,4.0943445622220995,-4.0943445622220995,0.0,1.6991920739733504,1.6587959564737813,0.604712577085238,3.4581425193627093,3.075501981291962,,,0.541134803179459,4.0943445622221,inf,,0.6344830071339403
97,,0.0,0.0,1.5632223778623486,1.5280265787613736,0.586945254062954,2.381901415509134,2.212354010196711,,,0.524519217297268,inf,,,0.7863374593059842
98,3.401197381662155,-3.401197381662155,0.0,1.5890706185117947,1.5623512556164656,0.7322624416579802,3.1940434533897637,2.076447709335396,,,0.5202020156036558,3.4011973816621555,inf,,0.6873889100036173
99,3.4184062658862664,-3.4184062658862664,0.0,1.719032523594472,1.7100132461958792,0.6342958502378494,3.376019591977152,8.149803195896572,,,0.552929491858785,3.4176655743694626,inf,,0.6911245762695093
100,3.73784261670721,-3.73784261670721,0.0,1.7505095120401246,1.7131432360920738,0.6393186845323306,3.770820204537538,2.5609504455729026,,,0.5158180382284114,3.736670117950285,inf,,0.7502029895834902
101,3.757872325600888,-3.757872325600888,0.0,1.3331810729866256,1.3137208652702501,0.7636278198437806,3.055642238675924,2.5698166753570666,,,0.4629450596409901,3.757872325600888,inf,,0.4544000133035069
102,3.144169297706233,2.5562742756844536,-5.700443573390687,1.4192002359637201,1.4124146290674249,0.6982487047798986,4.142490169377016,11.680757788630824,2.5564690566956036,,0.5022576003740722,3.1439745166950828,2.5631468592266327,inf,0.7644150595130509
103,3.8339199943156683,-3.8339199943156683,0.0,1.624408135650434,1.6284703985779043,0.6688598662317591,3.6622038341018124,4.383570156386656,,,0.4732203808476458,3.8309551823393644,inf,,0.7810090015143937
104,3.1788544710314324,-3.1788544710314324,0.0,1.561453813228627,1.4975851040718628,0.7825041474422046,3.3801227958531856,4.496072368576028,,,0.4576907132971797,3.1780538303479458,inf,,0.8254633898357673
105,3.757872325600888,-3.757872325600888,0.0,1.580272299317608,1.5476765422917187,0.6233396283538052,2.32345404205229,1.6644721623617387,,,0.581717464821069,3.757872325600888,inf,,0.5976534320086626
106,4.605170185988091,-4.605170185988091,0.0,1.628661663927848,1.6037528169227369,0.5429741083655644,2.7927095961863913,2.046602456504075,,,0.524519217297268,4.605170185988091,inf,,0.6313624151881418
107,3.757872325600888,-3.757872325600888,0.0,1.5384236976247974,1.4723678014530752,0.6091289308915678,2.6938790992322237,2.8125905760525773,,,0.5202020156036558,3.757872325600888,inf,,0.7163197813043664
108,3.8030898583502175,-3.8030898583502175,0.0,1.522179350474417,1.5024197745655594,0.7004619106145767,3.3245931347320825,6.926230025508799,,,0.4880666971167561,3.8006804180927722,inf,,0.8408749750247035
109,3.8193215145284225,-3.8193215145284225,0.0,1.5214189308532737,1.4879201085716007,0.7980651982964077,2.9089758245525115,1.9372765755135468,,,0.5567373465730988,3.81217767045843,inf,,0.559531505567014
110,3.6109921889353087,-3.6109921889353087,0.0,1.5959156061627047,1.5668276243051937,0.7066291586314485,2.988961640941778,5.207509154142043,,,0.5287703885177266,3.6102736757649296,inf,,0.7338101535360597
111,5.7037824746562,-5.7037824746562,0.0,1.7085536496726021,1.6861389410947802,0.5753536630827585,2.483946201676146,2.504186883126043,,,0.552929491858785,5.703782474656201,inf,,0.8790851163180958
112,3.5575972127710815,-3.5575972127710815,0.0,1.6194126262485011,1.610739511168048,0.6976437348547468,3.0258036280369796,1.5188021974291872,,,0.5604843169999094,3.5559037714231367,inf,,0.49035860732318176
113,4.605170185988091,-4.605170185988091,0.0,1.2482696936433295,1.2397229446992262,0.6427427542784726,2.9773021118077545,3.7710805143567048,,,0.5068466436745385,4.605170185988091,inf,,0.8640382791868116
114,3.8693746506759377,-3.8693746506759377,0.0,1.638191707879935,1.5901697837960374,0.7553153376515671,3.1384862527338377,2.270462032310633,,,0.5490601803369085,3.8669434206552498,inf,,0.6205037157442835
115,4.548592711739241,-4.548592711739241,0.0,1.4042184913315503,1.3737315509836328,0.6977273396688333,2.9960823937124488,1.3172265858192982,,,0.5287703885177266,4.541673874428964,inf,,0.5564717402667382
116,3.624340932976365,-3.624340932976365,0.0,1.3779515212474769,1.3867477754933915,0.6845007256390417,2.6330949833998907,1.31521461828053,,,0.48319206230712763,3.624340932976365,inf,,0.7704602848231288
117,4.103270304274668,-4.103270304274668,0.0,1.411985808877398,1.4099369666248323,0.6759945945184516,3.1614150762340922,2.2164133506149284,,,0.48319206230712763,4.102376733919365,inf,,0.657763743133478
118,4.605170185988091,-4.605170185988091,0.0,1.0122909981439288,0.9660369914520727,0.6291871623385656,1.8974009613019414,1.231559559835587,,,0.5113665138247345,4.605170185988091,inf,,0.563803879879983
119,3.8714299930736344,-3.8714299930736344,0.0,1.4256838252190218,1.4157215601272395,0.7777204576305499,2.7505009222477677,1.7931130262799235,,,0.5567373465730988,3.869069949898937,inf,,0.5638104577175724
120,3.1064908521405497,2.593952721250137,-5.700443573390687,1.6927329257366113,1.6865792879496933,0.7848418055628354,2.967412834996256,1.418120566244962,2.5951444189516524,,0.5748741956352443,3.105299154439034,2.601822221482682,inf,0.8556510751747799
121,3.1406083818185198,2.559835191572167,-5.700443573390687,1.6455870082778943,1.5924949303606803,0.7582233364977266,3.6618170166278974,4.661142895599495,2.561866833584941,,0.5677978065141052,3.1385767398057456,2.5685446361159703,inf,0.6468041578235525
122,3.125633683806002,-3.125633683806002,0.0,1.6982866549628162,1.6171478348527133,0.8386831060622308,4.338381052910546,3.742895406980801,,,0.5451288209179292,3.123565645063876,inf,,0.5346479632950524
123,2.597330076939996,2.4099663158907454,-5.0072963928307415,1.6133154542482502,1.6002295165952767,0.8157904875497884,3.5742338992692257,2.4787581953926687,2.906627971994149,,0.5068466436745385,2.5971053071504833,2.416868888211287,inf,0.7189711936556732
124,2.995732273553991,-2.995732273553991,0.0,1.6051916681139475,1.5951636105916431,0.7600394707648567,3.0795352125538593,1.9905110414494414,,,0.5783247308855777,2.995732273553991,inf,,0.6299092205337179
125,3.507735727676546,-3.507735727676546,0.0,1.385796919821606,1.3701267962710737,0.7418684895398956,2.982124952595718,2.813142248195319,,,0.49759852643134905,3.5076696261726723,inf,,0.7361091076556971
126,5.010635294096255,-5.010635294096255,0.0,1.4493069693341885,1.4050464039533033,0.7345306703903287,2.4911768370134357,2.2237131601108606,,,0.468121228110369,5.0106352940962555,inf,,0.6485861306806437
127,,0.0,0.0,1.7367609495403007,1.7034865581646315,0.6870663832467264,2.439093338424252,2.3913943900346646,,,0.49759852643134905,inf,,,0.6925409525551065
128,,0.0,0.0,1.2283548094525798,1.197208287688334,0.5808268967533918,2.608619185650029,4.905003834375782,,,0.4302020962658841,inf,,,0.8596299660590145
129,5.7037824746562,-5.7037824746562,0.0,0.8926849337751527,0.8551126657211154,0.6762663272950176,3.1150683488728683,2.8832980199955727,,,0.44694259446804574,5.703782474656201,inf,,0.6640142890107602
130,3.064265192564363,-3.064265192564363,0.0,1.6878648556279192,1.619981784542108,0.8905780090127067,3.9678143306457736,6.314086825639452,,,0.468121228110369,3.0642490679074563,inf,,0.8671175190648528
131,5.682988059239402,-5.682988059239402,0.0,1.2726242648823278,1.2508717483593292,0.8939279891277321,3.1386409537023656,3.083928276967482,,,0.468121228110369,5.674223672414657,inf,,0.8364399658345147
132,3.401197381662155,-3.401197381662155,0.0,1.6349751299654145,1.6035819101007154,0.7871716649588503,3.099063889838594,5.017193788424218,,,0.524519217297268,3.4011973816621555,inf,,0.8061418160391975
133,3.305887201857831,-3.305887201857831,0.0,1.3932256562441672,1.3763052161737648,0.9341476518450497,3.607787733629811,9.684600414576014,,,0.4302020962658841,3.3058872018578307,inf,,0.8857915605416443
134,4.756543826348472,-4.756543826348472,0.0,0.7680437755422606,0.6479619061337935,0.6175820013061115,3.1591112334334843,6.586970943384453,,,0.5329562494928909,4.7380668594545226,inf,,0.8963911928582747
135,5.7037824746562,-5.7037824746562,0.0,1.5735778603932116,1.4883989223654532,0.6426362534557605,3.127985242706649,1.9323375930413254,,,0.44694259446804574,5.703782474656201,inf,,0.7093203403345405
136,4.036864017890013,-4.036864017890013,0.0,1.739701058142395,1.7014493467401628,0.8867976114977585,3.4556207383067177,6.908376836196274,,,0.4928685327679205,4.026063054805695,inf,,0.8955626504002593
137,5.010635294096255,-5.010635294096255,0.0,1.7523893283494445,1.7449721097220197,0.9392082308685425,2.815180342497419,3.525554178677444,,,0.4302020962658841,5.0106352940962555,inf,,0.8743599500164756
