,temp+bvp_XAp0,temp+bvp_XAp1,temp+bvp_XAp2,temp+bvp_XCond1,temp+bvp_XCond2,temp+bvp_XDist,temp+bvp_XFuzz1,temp+bvp_XFuzz2,temp+bvp_XK2_1,temp+bvp_XK2_2,temp+bvp_XPermEn,temp+bvp_XSamp0,temp+bvp_XSamp1,temp+bvp_XSamp2,temp+bvp_XSpec
32,0.333414936121286,-3.7328930592175034e-06,-0.002219033347749356,0.8399710892915372,0.7969516212494905,0.7000718731219502,2.683299647796611,1.9454535464645297,,,0.6668815377411301,5.289467751271054,1.0811445956277188,inf,0.7461424584614276
33,0.0,0.0,0.0,0.8192022705163569,0.7700937269404973,0.623884842526602,2.5682553734576827,2.2576306708733056,,,0.6180765742263259,5.703782474656201,inf,,0.9468710412468075
34,0.0,0.0,0.0,1.0118707853167763,0.9932497058787264,0.6407365250269941,2.51429261111445,2.3938806876774463,,,0.6333676938231112,4.605170185988091,inf,,0.9381061634300217
35,,0.0,0.0,0.7984108718164544,0.7420000466971483,0.4741161363765662,2.1635932930066266,2.04407501175775,,,0.6425374456860184,inf,,,0.9299516055809771
36,0.0,0.0,0.0,1.0908872786267971,1.0595003352543275,0.7342724468122067,3.038069867147608,3.3349958319161686,,,0.6509067234006624,5.703782474656201,inf,,0.90950608624128
37,0.0,0.0,0.0,1.1799971876338446,1.1320392802682222,0.7842860392031521,3.4186245492608145,1.9980288990110004,,,0.6547956803312163,3.624340932976365,inf,,0.7493476298480167
38,0.5539021098580816,-0.014770722929548844,0.0,1.034219267525208,1.0113878819122553,0.6775653848301395,3.1533130868192485,2.5521782927186205,,,0.6447042257417027,3.8433264741419113,inf,,0.7583702270066522
39,0.0,0.0,0.0,1.0561573076407296,1.0218810954756319,0.7383040276074493,2.9818436650602256,2.179635759670713,,,0.6425374456860184,5.703782474656201,inf,,0.941464747243469
40,0.3606210219930128,-0.01322277080641047,0.0,1.4016076364776344,1.354788046391003,0.8454490147368935,4.459005793341418,6.459679793834274,,,0.6699045166045591,3.40453628292767,inf,,0.6533326971060953
41,0.011621215591807716,-0.00042611123836628294,0.0,1.264792505726217,1.2327976962270835,0.7977747665148818,4.179988468557858,9.96908926143476,,,0.6403206450210053,3.3168562332284046,inf,,0.8509419294714237
42,0.6996489236297085,-0.009328652315062781,0.0,0.9020139009656474,0.8380750671966414,0.6257613888016472,2.680077049277276,1.945991731411075,,,0.6528756675646988,4.860779538551879,inf,,0.8012660704356813
43,0.0,0.0,0.0,0.9659795888523852,0.9603890035195712,0.6531710989687395,3.1557186884570725,2.091318868403578,,,0.6713451011121618,4.0943445622221,inf,,0.7489034816244683
44,0.4247315829665563,-0.0028315438864437085,0.0,0.6571962080901259,0.577582522512667,0.6177153174433441,2.7666300179071386,1.5628891743775357,,,0.663668482632973,5.369694029390264,inf,,0.6849304011932966
45,0.0,0.0,0.0,0.852266261581549,0.8138846565019042,0.7178684917678076,3.248918141682016,3.35525874446761,,,0.6584896970785714,4.31748811353631,inf,,0.7133821945468802
46,0.7550225842780328,-0.002516741947593443,0.0,1.1483363757190033,1.0953845784064964,0.7083099071082043,3.625907120901799,3.2428072859336985,,,0.6403206450210053,6.458805058934233,inf,,0.6718230390920478
47,0.04642068911116922,-0.0004642068911116922,0.0,0.6401386559067269,0.6036929330834087,0.5726769129935981,3.3244006266015798,2.6703524315197944,,,0.6333676938231112,4.649470444884671,inf,,0.9065691818840785
48,0.2328671287279584,-0.00776223762426528,0.0,1.2989325334474773,1.26093960213732,0.8172645600268476,3.8895991291597576,4.351275440466503,,,0.6425374456860184,3.5512453779058144,inf,,0.732264007767728
49,0.055785887828552434,-0.0014876236754280648,0.0,0.9629133439703403,0.9292176675211712,0.7914747240056874,3.6751025213618744,2.2271289113058477,,,0.6284777104787076,3.670384871477772,inf,,0.8077268562087353
50,0.0,0.0,0.0,1.0345246054694592,0.9950419077800979,0.7603540093225052,3.6171643232960538,5.601824716705236,,,0.6380535849069913,4.31748811353631,inf,,0.9021290280555361
51,0.3668399534602778,-0.004891199379470371,0.0,0.9148978740533001,0.8758858090200043,0.6643884048773921,2.49935073898388,2.260010102640078,,,0.6684167106117298,4.584278826956715,inf,,0.7736022079601256
52,0.0,0.0,0.0,0.9423229661640907,0.8679332424593559,0.7559282351171511,3.007794015723874,2.554673545566866,,,0.6357360191111145,3.4011973816621555,inf,,0.8758295021607795
53,0.573150683551182,-0.022926027342047284,0.0,0.9935307422101475,0.9783346978517609,0.7159177402265311,3.2780839294095436,5.0350709579054715,,,0.6547956803312163,3.4055401310962923,inf,,0.8262131885251298
54,1.297063227391948,-0.004323544091306493,0.0,1.090567258196861,1.0275320250378177,0.6465669938064609,2.7505320136646065,2.47755381698799,,,0.6403206450210053,7.000845702048149,inf,,0.7848061340899196
55,0.0,0.0,0.0,0.8843640217821486,0.8617568296046634,0.7224229471196264,2.8966632671022117,2.762166952878383,,,0.6425374456860184,5.0106352940962555,inf,,0.8577482596348458
56,0.0,0.0,0.0,1.019580301109882,1.002771657790588,0.6737542894047109,2.721256271395493,2.3890464519772077,,,0.6309483474627791,5.0106352940962555,inf,,0.611949169431628
57,0.2332862302420052,-0.004665724604840104,0.0,1.0192933243269473,0.9579604766778044,0.7270852432993936,2.886886371049481,2.971105674464824,,,0.6652988471865258,4.046189520335053,inf,,0.7547294638941768
58,0.0,0.0,0.0,0.8459116333967319,0.831698621163966,0.6606812985098613,3.3469653502401293,3.067583349970783,,,0.6602640781246099,4.605170185988091,inf,,0.6572254514273426
59,0.7201689981336855,-0.0072016899813368545,0.0,0.698650240517505,0.6530886610144918,0.5922314895584937,3.2074435147913394,2.5468203976496024,,,0.6284777104787076,5.117849378403405,inf,,0.7661844583753541
60,0.06758621559815896,-0.0011264369266359828,0.0,1.0757702830526992,1.0719957105619689,0.6818425066166822,2.7299172499095845,3.26570987732679,,,0.6509067234006624,4.157639412594414,inf,,0.8891805839962265
61,0.169535289009226,-0.00169535289009226,0.0,0.9980643726609659,0.9878369141380346,0.5937118726204894,3.605635032673843,6.012687153569708,,,0.6547956803312163,4.766382779571811,inf,,0.7540756089817182
62,0.0,0.0,0.0,1.1841663250127994,1.1187977678253005,0.8091068855785402,4.265974407363334,51.64596393508393,,,0.6652988471865258,3.912023005428146,inf,,0.9339607897047336
63,0.0,0.0,0.0,0.9350112299932102,0.9101124553182923,0.7015227139116804,4.804405500676075,13.382192637470542,,,0.6180765742263259,4.0943445622221,inf,,0.6782345564355396
64,0.4197672365252136,-0.011193792974005695,0.0,1.0693455651461243,1.0643138854451848,0.7449417991014552,4.026808515273258,2.399409728843736,,,0.648888643467878,3.8386692859054063,inf,,0.7834181163169253
65,0.009338946635942215,-0.00012451928847922954,0.0,1.2735499325167334,1.2492248401971728,0.7714047997485767,4.784586068943124,11.039824370462238,,,0.6684167106117298,4.32669705262162,inf,,0.8129279121066428
66,0.0,0.0,0.0,1.2858455149223897,1.2788302933532578,0.7301024165354825,3.495144367801695,9.699611731614121,,,0.6509067234006624,5.703782474656201,inf,,0.8202354893992955
67,,0.0,0.0,1.2216354439313408,1.2090289176396158,0.7376167958726094,3.985265505022489,43.94836733985959,,,0.6509067234006624,inf,,,0.9079796495201139
68,0.0,0.0,0.0,1.1648840619565137,1.1453560146201849,0.7154517776419099,3.471662577834403,4.41798594242261,,,0.6468212168108125,5.0106352940962555,inf,,0.8294464818694264
69,0.0,0.0,0.0,1.2702023036142975,1.2485369144447813,0.7490809107187408,4.338012953596174,7.779754106022352,,,0.663668482632973,5.703782474656201,inf,,0.9320688780003148
70,0.0,0.0,0.0,1.1163586615869265,1.1081568889181566,0.7984203389117036,3.1933855484221545,2.550469696147328,,,0.6309483474627791,5.0106352940962555,inf,,0.8133946410605192
71,0.0,0.0,0.0,1.2946600190716608,1.3010828036930306,0.8440370497035253,3.4100912672784727,5.9720604341025245,,,0.6468212168108125,3.912023005428146,inf,,0.9375479699056448
72,0.0,0.0,0.0,1.2156839741476573,1.2159308005936171,0.8178899772398993,3.850957842522625,10.71556302871542,,,0.6740851607140061,5.0106352940962555,inf,,0.9289896608495244
73,,0.0,0.0,1.1828149830552985,1.121311307417455,0.8269864680493038,3.282177443521492,14.912130301482428,,,0.6528756675646988,inf,,,0.8703352262448232
74,0.0,0.0,0.0,1.2828142806113094,1.258794504197336,0.7703167553343787,3.3608233886379715,5.495631126595958,,,0.6333676938231112,5.703782474656201,inf,,0.8698235273448979
75,,0.0,0.0,1.2121397589304825,1.180646991891901,0.8266057288920653,3.815928657924336,2.353506990898859,,,0.648888643467878,inf,,,0.9013214455963663
76,0.0,0.0,0.0,1.1042530966968018,1.1191835851526475,0.6883166875452749,2.97507977681354,2.170429913258905,,,0.6668815377411301,4.605170185988091,inf,,0.8355882523552272
77,,0.0,0.0,1.3863553415384036,1.3592486594410464,0.8283025440528371,3.3919212866947417,3.4231086438028577,,,0.6180765742263259,inf,,,0.9093954389714057
78,0.0,0.0,0.0,1.0166414715720447,0.9084252149140225,0.7362572137992872,2.9495992732720713,2.9939246533319595,,,0.6125606311107803,4.31748811353631,inf,,0.7292008247600927
79,0.0,0.0,0.0,1.3389801765679303,1.3166067753553095,0.8231999353763321,3.195008052240449,3.4542768604392533,,,0.6602640781246099,5.0106352940962555,inf,,0.923325668632275
80,0.0,0.0,0.0,0.9696697673648782,0.9160361380022225,0.6906200308050096,2.911754926369287,3.811000247226861,,,0.6097226960127671,5.703782474656201,inf,,0.9276064282045542
81,0.03867659744024531,-0.0005156879658699375,0.0,1.1282044884299134,1.1052016073654471,0.8093433779497334,3.9318776439329,3.6676723297234326,,,0.6447042257417027,4.353979222118726,inf,,0.8785486915682285
82,0.9712911794813193,-0.006475274529875462,0.0,0.6898563190139103,0.5035539824404301,0.537742161836285,2.80269737407307,2.980284638532479,,,0.6528756675646988,5.569834502146462,inf,,0.9514719952165981
83,,0.0,0.0,1.1653609082970577,1.099232185828854,0.7132270834575708,2.9630996249041934,2.891206186817028,,,0.5783247308855777,inf,,,0.9533925930888898
84,0.0,0.0,0.0,1.2203549365535427,1.1599353191764818,0.7661177235723379,2.704525284176257,1.7883255564858507,,,0.6357360191111145,5.703782474656201,inf,,0.8087861293373756
85,0.020202707317519466,-6.734235772506488e-05,0.0,1.0533113373607241,1.034736861930017,0.6915208600396513,2.3383689295945396,1.576979821849747,,,0.5883313578629602,5.72398518197372,inf,,0.8798555679661174
86,0.0,0.0,0.0,1.1157903235921793,1.1101542905456634,0.7487241755304596,2.7322162066664473,2.295852994538171,,,0.6180765742263259,5.0106352940962555,inf,,0.9014534498191783
87,0.5828999932558694,-0.005828999932558694,0.0,1.0149953335109032,0.970558938491626,0.6730416696741284,2.9313850889265822,2.9123583450392174,,,0.6509067234006624,5.095830140159488,inf,,0.8929525689470924
88,0.052680257828913134,-0.0007024034377188417,0.0,1.0220760181382995,1.008270300820563,0.6149242022148018,3.187270012457453,5.5590871487583575,,,0.6528756675646988,4.3661532855175915,inf,,0.9424164111183604
89,0.0,0.0,0.0,1.0401194639358027,0.9811494410457663,0.6854681446449362,3.199712226781599,3.192486036978666,,,0.6038851895711802,5.703782474656201,inf,,0.7881802318889835
90,,0.0,0.0,1.5572575278120777,1.4649809930492004,0.8647024104342561,2.5518268596998057,2.4651175034263795,,,0.5713653840954815,inf,,,0.9392893633830871
91,0.0,0.0,0.0,1.0619167314865015,0.984428300055385,0.8022092640632729,2.9842243599918508,3.8396978050098545,,,0.6233814453054027,5.0106352940962555,inf,,0.9466190085510509
92,0.0,0.0,0.0,1.2324820404589216,1.2072271743796255,0.7379046955979379,3.3588895125156686,9.078425341879,,,0.6284777104787076,4.605170185988091,inf,,0.7359553869207993
93,,0.0,0.0,1.0926723827169247,1.0699883811737416,0.774134440301451,3.57162889132417,4.826794781006656,,,0.6619902821573977,inf,,,0.9381786487640003
94,,0.0,0.0,0.8221580941465797,0.7883413951881274,0.6424244278514254,2.6307738842017288,2.1560749424712062,,,0.6584896970785714,inf,,,0.9444211282379137
95,0.7226929594793762,-0.009635906126391681,0.0,1.1696617218472456,1.151955157239924,0.6996713608231535,2.157636874865806,1.398696518163507,,,0.6668815377411301,4.593022052052444,inf,,0.9519504759607113
96,0.0,0.0,0.0,1.159480616770322,1.1377724225352854,0.7335227690938104,2.7088380908208434,2.3130202554413133,,,0.6509067234006624,5.703782474656201,inf,,0.8034057625437234
97,,0.0,0.0,1.0508714477234868,1.0109562467379996,0.6994593436930274,3.240208934433532,2.5439954652652648,,,0.6207552362147116,inf,,,0.8991201235781473
98,0.05268025782891314,-0.0003512017188594209,0.0,1.2313130435720334,1.1857461612433686,0.7736993286098893,3.5314785797112473,2.0402225364730193,,,0.6357360191111145,5.061928588483807,inf,,0.8971344945409597
99,0.0,0.0,0.0,1.0827791778400184,1.0203025810665431,0.7102439899673801,2.968190952743246,2.7299377908876172,,,0.6778444222523095,5.0106352940962555,inf,,0.933371960929636
100,0.0,0.0,0.0,1.1480589587780656,1.1371236068073463,0.6967298856826633,3.2960450246440094,3.4128883247113877,,,0.6380535849069913,5.0106352940962555,inf,,0.9504899562730275
101,,0.0,0.0,1.1144581376715468,1.0448911067288,0.6887033255718139,3.5488205193130606,3.75111987783498,,,0.6727386042041725,inf,,,0.937319567937667
102,,0.0,0.0,1.1141315373667233,1.0988019861152432,0.6894589319270784,2.6936006449640244,1.6234059611863638,,,0.6509067234006624,inf,,,0.9469641951511246
103,0.9485599924429406,-0.006323733282952938,0.0,0.8480206771327845,0.8188365210392361,0.6995907923440223,3.222434392118882,3.4341081682268895,,,0.6180765742263259,5.5640205322810425,inf,,0.767966047533897
104,0.0,0.0,0.0,1.071587873054821,0.9966063132809407,0.8243915867872837,3.4627918427998545,3.9451448181196924,,,0.675384900321601,5.703782474656201,inf,,0.822453934922464
105,,0.0,0.0,0.9622027349349133,0.8657474936634814,0.6745250265994135,3.3364987175231824,2.356506675251365,,,0.581717464821069,inf,,,0.9367352384424283
106,5.0106352940962555,-0.016702117646987518,0.0,0.6272090708368429,0.5501325823437849,0.4792098573864666,1.8750685364210822,1.8447673111224445,,,0.6713451011121618,10.714417768752456,inf,,0.759616194053887
107,,0.0,0.0,0.950368396166643,0.9325727065413604,0.7285730771543272,1.7044556014406282,2.1086982182735525,,,0.62595550513784,inf,,,0.929165884415932
108,0.0,0.0,0.0,1.1479110757867745,1.0971142934616092,0.7242919815050785,2.861873539973974,2.3955517611154735,,,0.6309483474627791,5.703782474656201,inf,,0.9477394804161137
109,0.09030180932191421,-0.001505030155365237,0.0,1.1429787070138575,1.1251891996731986,0.7504126924314318,3.1367868601514366,1.8765705030961333,,,0.6309483474627791,4.169786757388959,inf,,0.9159236505694348
110,0.48069009093664467,-0.009613801818732892,0.0,1.0356201716073052,0.9709729162910756,0.7269849536541032,2.918455140914343,1.9470329904958468,,,0.6699045166045591,4.229019465548702,inf,,0.9111480901886954
111,0.28391740357886125,-0.002839174035788613,0.0,1.0717714977875095,1.050238956839447,0.7550765107358616,3.14278301436627,3.2773559276921214,,,0.6207552362147116,4.817263901115716,inf,,0.9321368114803718
112,0.45332568426750575,-0.004533256842675058,0.0,1.0716586691605436,1.0415088504120231,0.7288594733656533,3.0962780349081833,5.00612194404494,,,0.6153451465759925,4.889893676400127,inf,,0.7346259177238896
113,0.0,0.0,0.0,1.2069590797535186,1.1362670999328737,0.8601287768665854,3.565706552077536,5.466125750308651,,,0.6008849035917525,5.703782474656201,inf,,0.9468751143084885
114,0.0,0.0,0.0,0.9690258434439877,0.9512019581378933,0.7173350850668813,3.070003492647092,3.997276639285156,,,0.6447042257417027,5.703782474656201,inf,,0.9390913844245203
115,1.0690534864265653,-0.003563511621421884,0.0,1.0634452801322802,1.0534359405355194,0.7979791174424741,3.115893996285037,2.9413755401149864,,,0.676637947632344,6.772835961082766,inf,,0.9430794244327507
116,,0.0,0.0,1.7861440395302548,1.764740764938547,0.957593358373638,4.222483306377589,71.0745470239801,,,0.5783247308855777,inf,,,0.8359215268645813
117,,0.0,0.0,1.7809948483382783,1.7592206905341092,0.9518811444796281,4.129382258313987,53.88735238629058,,,0.5915533975974677,inf,,,0.817954320152202
118,,0.0,0.0,0.7642393962645296,0.7089353377745321,0.5968728719056304,2.5542771722523265,3.305334829487217,,,0.6068309995095971,inf,,,0.7849544184222079
119,,0.0,0.0,1.6016217530063797,1.5205555208242425,0.9370602871150788,2.9789554575181425,1.609679264925791,,,0.5783247308855777,inf,,,0.9061575165366752
120,,0.0,0.0,1.1607854792563197,1.1406015177913726,0.760282911367128,3.924500600424632,14.386959429265863,,,0.6008849035917525,inf,,,0.9362935038116053
121,,0.0,0.0,1.6292854794377676,1.629189029329529,0.8949039453958184,3.6057174628519317,2.6594608877377506,,,0.6309483474627791,inf,,,0.9260163058322796
122,0.6305656090829423,-0.004203770727219616,0.0,1.3421848334171445,1.1487528055905196,0.7764500729063215,3.641566688928017,22.369950913193062,,,0.5883313578629602,5.454321615024618,inf,,0.8715548334917214
123,1.0355445508606929,-0.041421782034427715,0.0,1.7856867849133329,1.7603771085924045,0.9392508849963109,5.351357322698254,146.3268697431795,,,0.6207552362147116,3.543145044317837,inf,,0.9207003746815104
124,0.048211171067955104,-0.0033747819747568576,0.0,1.784938576229188,1.7398525245546346,0.9486661632104302,4.446746149292393,110.50456902796621,,,0.6380535849069913,2.690046576662635,inf,,0.8738817952381177
125,0.1004789541700013,-0.009378035722533455,0.0,1.7815125576341284,1.7378386742654637,0.9372576035334016,4.6706356819927155,734.722926989812,,,0.6403206450210053,2.405725851913559,inf,,0.9050005954032939
126,0.05531607832554602,-0.005715994760306422,0.0,1.786352996002181,1.755124631642773,0.9302514877338759,5.741672001794519,196.0365468006818,,,0.6207552362147116,2.296603021316498,inf,,0.9053123998435709
127,0.0,0.0,0.0,1.7726367244307992,1.7487993441114984,0.9332686777252039,5.059377728010834,inf,,,0.6547956803312163,2.1484344131667874,inf,,0.8493016486252876
128,0.09872482446410893,-0.014150558173188946,0.0,1.7739022446961665,1.7599398212142137,0.9309061369853793,5.022932633506366,inf,,,0.6309483474627791,1.9724024356434544,inf,,0.8416022786582446
129,0.0,0.0,0.0,1.7765491438077492,1.7486912259666936,0.9447438978484117,4.7689273306929785,inf,,,0.6528756675646988,2.0402208285265546,inf,,0.8474173676836849
130,0.0,0.0,0.0,1.7770134131538833,1.7257432159909316,0.9341542376826607,5.797977862972906,152.91407037593575,,,0.5783247308855777,2.0661963149298153,inf,,0.9073578107093663
131,0.0,0.0,0.0,1.2797576874312009,1.2483451566662307,0.870047612899821,3.9020454974923235,2.8205289335434456,,,0.6425374456860184,2.2697952701710546,inf,,0.9094418948703504
132,0.045362994160028425,-0.005594769279736839,0.0,1.7781032023815149,1.744828288044161,0.9190781644201194,5.3000092414375715,413.80768095662756,,,0.6309483474627791,2.115091747797697,inf,,0.8492786389821441
133,0.0,0.0,0.0,1.7744153648739733,1.7330356716272006,0.9364349799114673,4.773046316627528,416.83160240633964,,,0.6357360191111145,2.2072749131897207,inf,,0.8641232400151851
134,0.0008141332979011634,-7.869955213044579e-05,0.0,1.7833044864042993,1.7582561668323484,0.9303872877774185,4.588887944322363,inf,,,0.6008849035917525,2.3372915662333376,inf,,0.8522104595371536
135,0.08742729596764803,-0.009325578236549123,0.0,1.7874866587999847,1.7833306721352236,0.9353559206639666,4.090941326642916,97.95040992587506,,,0.6097226960127671,2.280280152473545,inf,,0.8918743411641048
136,0.0,0.0,0.0,1.3940065130732089,1.332038783636431,0.8256868274943072,3.9332974606364246,4.46038784464484,,,0.5978297680564633,4.605170185988091,inf,,0.8762854080752358
137,,0.0,0.0,1.4272414835322746,1.4055398304260018,0.8494437073518614,4.639063229427927,16.367938525884846,,,0.585052858160615,inf,,,0.8386864004181865
138,,0.0,0.0,1.785862675311169,1.7880992227554628,0.9473912076595815,4.248312630910801,71.14452322798621,,,0.6528756675646988,inf,,,0.8783371490019557
139,,0.0,0.0,1.7852199340994095,1.7507765951850705,0.9482357433272748,3.9711516340950843,92.87299877909317,,,0.5713653840954815,inf,,,0.8582624447676294
140,,0.0,0.0,1.7836117333162615,1.7497701153734446,0.9572198626836418,5.161022698442226,275.6642143949269,,,0.6447042257417027,inf,,,0.8926511231425578
141,,0.0,0.0,1.7769291701685208,1.7680644000302683,0.9531921195848009,4.405607279737429,74.95242574702799,,,0.6180765742263259,inf,,,0.9180699655492017
142,0.0,0.0,0.0,1.3822068984811129,1.3416693953460537,0.803335768798135,6.367802651153558,134.3546063221357,,,0.581717464821069,5.0106352940962555,inf,,0.9021556173035686
143,0.9852836033611064,-0.0032842786778703548,0.0,0.7472638305135384,0.7217593433945384,0.6625233196323246,4.2790872812607885,12.399074825553043,,,0.62595550513784,6.689066078017308,inf,,0.9192005812285973
144,,0.0,0.0,1.7781688995210163,1.7150453505480452,0.9324359546459027,3.9104399774059657,9.731999762387408,,,0.6727386042041725,inf,,,0.8973986232853239
145,,0.0,0.0,1.7512053280050806,1.7337863865982805,0.8859138112773487,4.326121703016253,171.50588023415065,,,0.6668815377411301,inf,,,0.8343033426297911
146,,0.0,0.0,1.4113202183366191,1.40179997868794,0.7526304705777656,3.842428160795825,10.248164485702375,,,0.6619902821573977,inf,,,0.920221376168614
147,,0.0,0.0,1.1918901104014823,1.1605021306074055,0.8736060640703158,3.9341233900153902,24.425331788022607,,,0.581717464821069,inf,,,0.8358231656422932
