,temp+bvp_XAp0,temp+bvp_XAp1,temp+bvp_XAp2,temp+bvp_XCond1,temp+bvp_XCond2,temp+bvp_XDist,temp+bvp_XFuzz1,temp+bvp_XFuzz2,temp+bvp_XK2_1,temp+bvp_XK2_2,temp+bvp_XPermEn,temp+bvp_XSamp0,temp+bvp_XSamp1,temp+bvp_XSamp2,temp+bvp_XSpec
42,0.06621197346967678,-0.003531305251716095,0.0,1.0859892346171007,1.0424063274196027,0.8054449423544433,3.427877845656703,2.2418565236537944,,,0.6447042257417027,2.9728841794706287,2.7342371964510868,inf,0.7587201532413355
43,0.04885741155692574,-0.0035828768475078877,0.0,1.378792560348838,1.3100184819413963,0.8158265821693386,3.728572232652372,2.9800436420042375,3.045618133525774,,0.6528756675646988,2.6548254398649123,3.0522959360568036,inf,0.8490883781002868
44,0.07382784057532318,-0.003691392028766159,0.0,1.306849117431288,1.2908248113053409,0.8143943813326081,4.555904949551118,14.821340856611585,,,0.6125606311107803,3.051010103858977,inf,,0.5845458159934441
45,0.06544933799101108,-0.0030543024395805166,0.0,1.2569059514958552,1.239236476335505,0.8949407571970376,4.7561157292635965,36.56054634848532,,,0.6447042257417027,3.1085277676993353,inf,,0.799134248447118
46,0.0,0.0,0.0,1.3461898843054905,1.3295454500887767,0.8784618521231046,3.9117149840969185,4.276625165895847,,,0.6547956803312163,2.9311937524164198,inf,,0.6002217667941216
47,,0.0,0.0,0.6215988826004961,0.5430197208309862,0.4794067246266733,1.7466989620506688,1.7199240591122433,,,0.6699045166045591,inf,,,0.7067011016407007
48,0.23486133674338852,-0.005480097857345732,0.0,1.2052946692211113,1.050500067462321,0.7698716851737512,2.955208455532784,1.746463122746159,,,0.6447042257417027,3.929395255152617,inf,,0.7732104499021446
49,0.062111200861195724,-0.004554821396487686,0.0,1.3888079550969692,1.3679903104578712,0.8691117093723039,4.391508306684284,20.873182842782725,,,0.6699045166045591,2.657357086786692,inf,,0.5900189012322901
50,0.11496369644972546,-0.008813883394478951,0.0,1.2829444668580725,1.255408641044969,0.8787837574642737,4.288336747820927,64.80413692400681,2.3644095176349444,,0.6125606311107803,2.642886875195797,2.3710873201659735,inf,0.6090326957191008
51,0.0916290731874155,-0.006108604879161034,0.0,1.0677021659892696,1.0221746727566012,0.6608809388894483,3.800382822193925,47.1327341040029,,,0.6038851895711802,2.7509577021134866,inf,,0.839774472002798
52,0.017407758416688453,-0.0004642068911116921,0.0,1.3256505643949195,1.3027408510658438,0.8503602382513041,4.154105319062382,21.66826409801251,,,0.663668482632973,3.6411480512927463,inf,,0.5879087770018482
53,0.0,0.0,0.0,0.9756663704798796,0.9652443201624914,0.6784432632633739,4.144680671501781,10.290330613112237,2.494358229186855,,0.6333676938231112,4.0943445622221,1.612776813699615,inf,0.7386244864543415
54,0.0,0.0,0.0,0.9696834993980017,0.9092314081424374,0.6814456176497031,4.338241701258733,42.75306098760793,,,0.6333676938231112,3.624340932976365,inf,,0.8229546169515978
55,0.0,0.0,0.0,1.130560828657169,1.0705337377582886,0.7072442162790014,3.872407408853566,1.8672979512674086,,,0.62595550513784,3.624340932976365,inf,,0.5329860049280992
56,0.08992797127521332,-0.005666352758890524,-0.00032884532612369757,1.1718719651285807,1.1144416409699818,0.8261759514019353,4.03560325753094,51.85163676455353,2.3558032504456503,,0.6207552362147116,2.7665624721698783,2.295366116313928,inf,0.6399207430629263
57,0.04938933667896125,-0.0032926224452640832,0.0,1.4545091225251288,1.4275279605757192,0.8701921007493469,5.414042463280415,7.661237490688392,,,0.6811855325194978,2.744541309684625,inf,,0.7178757781837259
58,0.0,0.0,0.0,1.4087109481789561,1.4015138989214264,0.8547685233404678,4.174489847938237,82.99251747104562,2.0761026404143212,,0.6684167106117298,3.624340932976365,2.0827804429453507,inf,0.6626368890969612
59,0.0,0.0,0.0,1.4147799643972425,1.3751554070265468,0.8977748140496692,3.9496584633482734,26.646824279576006,,,0.6097226960127671,4.0943445622221,inf,,0.8840478528611333
60,0.0,0.0,0.0,1.3084403432440024,1.2486229568915317,0.8488005545635575,3.984713924281576,37.91691585454822,,,0.6357360191111145,3.757872325600888,inf,,0.7283348959601288
61,0.1399158256987765,-0.010260493884576944,0.0,1.3579553090003353,1.3353409701481334,0.8397716059421839,4.039129483773122,49.758963344035884,3.013828653008541,,0.6333676938231112,2.686614920382145,3.0205064555395706,inf,0.5962006695336669
62,0.050172240621581064,-0.003010334437294864,0.0,1.2156845966093615,1.1986139888285525,0.7352446432567822,4.349636999390263,50.08333219504977,,,0.6309483474627791,2.8471207159018497,inf,,0.7169289934428327
63,0.03492276650228692,-0.0030266397635315334,0.0,1.284812297383717,1.2808906631322607,0.7848532708738426,4.484817114588062,7.218299628373118,3.2315414977444017,,0.6333676938231112,2.4689020756462847,3.238219300275431,inf,0.6874118307353944
64,0.0,0.0,0.0,1.0078123858081416,0.9865116044638703,0.7859628338572285,4.04048598957579,7.153883884982118,,,0.6684167106117298,2.995732273553991,inf,,0.6768464015384041
65,0.023161930214147815,-0.0010036836426130721,0.0,1.2220996641635269,1.2220478920712425,0.8353260253926047,4.230051952380194,11.550315554976077,,,0.6357360191111145,3.1590358245121837,inf,,0.8489744495871643
66,0.07483742488703385,-0.00449024549322203,0.0,1.3556920999853268,1.3313093093613226,0.8760365751699153,3.7801058776889382,35.58980219059402,,,0.62595550513784,2.855390789000919,inf,,0.8929387187047362
67,0.0,0.0,0.0,1.3862507542977736,1.3810157274911823,0.9206844818827019,4.174555000374702,6.160877933663782,,,0.6528756675646988,3.0647251450409425,inf,,0.8084333590868578
68,0.0,0.0,0.0,1.417424854474514,1.4266814702084836,0.8825487768897042,4.434562541364813,18.34881224700899,,,0.62595550513784,3.0647251450409425,inf,,0.7918934214775805
69,0.014553322530402297,-0.0010187325771281609,0.0,1.377523529861659,1.3309816571745694,0.847077050650792,4.010373326683245,3.6584433525971125,3.0285645685933043,,0.6652988471865258,2.671879004797382,3.0352423711243333,inf,0.7932892473946996
70,0.04525105698079622,-0.003016737132053081,0.0,1.2651164084809727,1.1884356054118919,0.828705202236096,3.903448981485788,21.27800841888647,,,0.6309483474627791,2.7443684637763215,inf,,0.8541678121744849
71,0.013076457838717314,-0.0009589402415059364,0.0,1.4493325473339873,1.4218601378692481,0.9124049271295489,4.382317826942423,34.326055697043934,,,0.6333676938231112,2.624168717121508,inf,,0.5675285094922746
72,0.23861088601684746,-0.004941163666869685,-0.012556967974365797,1.2661561552731173,1.2463354601033938,0.793864635959542,3.836915517184955,2.457631742488241,,,0.6468212168108125,2.7189426422686336,6.742712157988455,inf,0.6360753891875579
73,0.025331536547055788,-0.0016887691031370526,0.0,1.311982655503943,1.2824155323822237,0.8027037922648553,4.414311398039568,22.223579204689017,,,0.6207552362147116,2.73029581004953,inf,,0.759768113684607
74,0.015374397890259265,-0.0008712158804480251,0.0,1.3343498713813735,1.314746993324476,0.827233758025027,4.280500934869775,20.255230645793755,,,0.6528756675646988,2.8841908988210836,inf,,0.6783597422541932
75,0.0,0.0,0.0,1.1998581167388473,1.1748669473758453,0.7498480400415126,4.308346961962764,2.438945907991532,,,0.6403206450210053,2.7593434954897607,inf,,0.5950386817886117
76,0.23659483366011155,-0.01656163835620781,0.0,1.2683626629507785,1.2256816260637584,0.8294591331668408,3.9299045629265956,2.3726016561719367,,,0.6652988471865258,2.7572404452929815,inf,,0.5710979888327162
77,0.0,0.0,0.0,1.2965177046872498,1.2915429938420968,0.8373242560178817,4.281873689405317,21.70617384718463,2.829874442790701,,0.6008849035917525,2.870569130599985,2.8365522453217307,inf,0.8410553576990081
78,0.0,0.0,0.0,1.3146826690379347,1.304581384718286,0.8689961277251274,4.220208381878307,51.53781474342426,,,0.6468212168108125,3.2188758248682006,inf,,0.7004708884747083
79,0.11222409221062761,-0.0022444818442125523,0.0,1.2350812290797244,1.2355670139683061,0.8502141084761129,3.634820121561609,3.5353430430001573,,,0.6125606311107803,3.997217851491378,inf,,0.7903176445676318
80,0.006225964423961477,-0.00012451928847922954,0.0,1.0853822880922375,1.069537527671152,0.8469615912542456,3.918176214317781,35.86266457647071,,,0.6038851895711802,3.918152865803683,inf,,0.7459267395216198
81,0.0020202707317519466,-6.734235772506488e-05,0.0,1.0054753729612877,0.9647464932218839,0.7122620891784754,3.9470194029261845,3.9151867813564145,,,0.6547956803312163,3.4031993843328285,inf,,0.6445277040550842
82,0.014842547255633283,-0.0012368789379694402,0.0,1.1946642521257924,1.1739567986152404,0.8177533404426642,5.029032121795468,13.257132737976743,,,0.6566669596287297,2.497384171299113,inf,,0.5753868533534958
83,0.02429926725352798,-0.0006479804600940794,0.0,1.4977829394918818,1.4102823239195488,0.9012502013432976,4.799362220616906,22.515374840388557,,,0.5883313578629602,3.6466717534613786,inf,,0.9080402544975336
84,0.3082196605148905,-0.0030821966051489055,0.0,0.9194928678789539,0.891111627003625,0.7512623921871072,3.443836913290137,28.474540279853475,,,0.6068309995095971,4.829703591591356,inf,,0.8319516586573291
85,0.01806228101003721,-0.0009031140505018605,0.0,1.2474095630191968,1.2025291856253721,0.8163531368420751,3.67889860380347,23.273300151072508,1.9945309867205099,,0.6668815377411301,3.0127654061102316,2.001208789251539,inf,0.8784541032502705
86,0.039608503133162686,-0.0022444818442125523,0.0,1.2670076726132555,1.246888678773613,0.8477707487272409,5.137029655852574,9.477556971510197,,,0.6380535849069913,2.8998162167241643,inf,,0.8075920603629384
87,0.0418258607883255,-0.002370132111338445,0.0,1.3697353410970095,1.3332691703471766,0.80440124623009,4.339735850268382,3.8604328752102166,2.7973917623371474,,0.6447042257417027,2.9030518110535395,2.8040695648681764,inf,0.7645811055096492
88,0.0,0.0,0.0,1.086448902621562,1.0538994828810206,0.8214106125744577,4.949598475925776,4.553366477346283,2.1938856760707046,,0.6566669596287297,2.4079456086518722,1.912881406149953,inf,0.6827294238515603
89,0.1493132891023379,-0.005972531564093516,0.0,1.1760249968911196,1.149727446280344,0.7641820556334588,4.005344494262726,14.837053908456042,,,0.6509067234006624,3.29084932449329,inf,,0.722091174911023
90,0.018883165025594346,-0.0009441582512797174,0.0,1.270286018845511,1.2286391348607182,0.8392560309641591,3.522143829926656,5.598605162513632,,,0.6403206450210053,3.012313428701407,2.6948079472203084,inf,0.8203652696319053
91,0.0,0.0,0.0,1.3910296772796016,1.3939666668626256,0.8396313605073843,3.598103804506754,7.0237779548103045,,,0.6566669596287297,3.757872325600888,inf,,0.9493661720960606
92,0.0,0.0,0.0,1.416923736454019,1.3762205772213782,0.8807998518256434,4.151051223202337,11.13573016933432,,,0.581717464821069,4.605170185988091,inf,,0.8778425356316029
93,1.2729656758128873,-0.004243218919376291,0.0,1.0638037733186154,1.0182358720577485,0.8858359280213483,3.1926636989009083,4.842548867823559,,,0.6097226960127671,6.9767481504690885,inf,,0.9068747212085371
94,0.0,0.0,0.0,1.0452575355674247,0.997794942178539,0.7656062316765812,3.880186625310286,11.086404859559853,,,0.6425374456860184,3.3058872018578307,inf,,0.6261386745204922
95,0.22257975198786095,-0.01187092010601925,0.0,1.2605921390247645,1.207772103394192,0.7894831293606984,2.9966383608248233,0.6294270518831198,,,0.6566669596287297,3.0798387828509903,inf,,0.6446006678105617
96,,0.0,0.0,1.3590097854524965,1.0782919056103575,0.8880147304916441,0.19324038594975487,0.11626936938480417,,,0.6425374456860184,inf,,,0.9005836152956673
97,0.6518857143683697,-0.014699325493168427,-0.002684293556654766,0.7621789885756135,0.5533579298177538,0.5088420037398419,0.70501683657284,0.10982759511627926,2.5558069819023457,,0.6357360191111145,4.0167664275767265,2.4929587217847646,inf,0.6907145509600434
98,0.0006281459908438407,-3.3501119511671504e-05,0.0,1.4517615309329979,1.4189944546115554,0.8696295033100374,4.294304343830571,10.259926797153955,2.7686246255803484,,0.648888643467878,2.931818947810338,2.7753024281113774,inf,0.7307759308523728
99,0.0,0.0,0.0,1.2092027892440593,1.1606343622539987,0.7835504579143455,4.542147082726672,4.2789281740215745,,,0.663668482632973,2.995732273553991,inf,,0.6290362050723008
100,0.16305284270152406,-0.006522113708060963,0.0,1.1667243641688207,1.0552153954646848,0.8142051937463058,3.648336793570856,3.958182679428232,,,0.6233814453054027,3.3144082515897644,inf,,0.4897630244597681
101,0.17000793263290773,-0.003400158652658155,0.0,1.2871692399009345,1.2491537718816685,0.7876731418753847,3.4386292430460315,3.137196180093262,,,0.6403206450210053,4.037334307505321,inf,,0.7450651773662655
102,0.2947432525938974,4.469303137616745e-05,-0.016746810678363686,1.342864419938198,1.3125483774917888,0.8519538552116288,3.9858565042902083,3.467796723135333,,,0.6713451011121618,2.9307771725312035,7.783640596221253,inf,0.8722122145693678
103,0.0,0.0,0.0,1.210654639421823,1.2108436168493308,0.8350966173122953,3.1778541023612576,5.558496478531889,,,0.6403206450210053,5.0106352940962555,inf,,0.7709957472366293
104,0.0,0.0,0.0,0.9479939769900656,0.9186923134242994,0.8226006407490611,2.75479216197866,2.9183590010662197,,,0.6180765742263259,5.0106352940962555,inf,,0.677269094415013
105,0.19543628366310087,-0.003908725673262017,0.0,1.1364405960044957,1.1200269896177253,0.7836190072269159,3.18558385065821,4.406032863843526,,,0.6403206450210053,4.0686768154735224,inf,,0.8575598523757548
106,0.0,0.0,0.0,0.8721183262151713,0.8506941414579503,0.6223134918269101,2.6914843421795793,3.0796259352060975,,,0.6403206450210053,5.703782474656201,inf,,0.8532682371075331
107,2.8518912373281005,-0.019012608248854004,0.0,0.7172102840058197,0.6919612890020312,0.6930513416946391,3.3672735909556213,5.302455967911191,,,0.5883313578629602,5.700454684563526,inf,,0.6859949967685646
108,,0.0,0.0,0.8881778793693044,0.8126068477925518,0.7996279480281286,3.0342807429002345,4.635950029617057,,,0.648888643467878,inf,,,0.8767199501955495
109,,0.0,0.0,0.7142608710367454,0.7028546970397056,0.6404971410216717,2.5719615065798522,3.0453197454451426,,,0.581717464821069,inf,,,0.9003146627016795
110,,0.0,0.0,1.5263674000373533,1.5150739988131325,0.9223253132082913,2.890609425794148,3.2805340281107394,,,0.6284777104787076,inf,,,0.8675848324361695
111,,0.0,0.0,1.5056113774719029,1.4719612144500673,0.8551585199861029,2.8659676219122914,6.588446986959706,,,0.6068309995095971,inf,,,0.9146128557694475
112,,0.0,0.0,1.616058093241993,1.6069744729923447,0.917309970189391,3.179381895518612,3.865203844042919,,,0.6038851895711802,inf,,,0.8841419379611158
113,0.9568563768666617,-0.009568563768666617,0.0,1.052242717919286,1.019125363615189,0.8693857542664339,3.3037270051346206,5.539665848213526,,,0.5677978065141052,4.982695925407015,inf,,0.8936011399358145
114,,0.0,0.0,1.5442554326570725,1.519741933728141,0.9136485924995847,2.966275123544603,5.681876232093499,,,0.5915533975974677,inf,,,0.8354064212303404
115,0.0,0.0,0.0,0.9264030486632505,0.8838698795667788,0.8345952178549219,3.3656420954972157,3.910493237755973,,,0.6125606311107803,3.912023005428146,inf,,0.7109622489977508
116,0.7416905818419384,-0.039556831031570046,0.0,1.3126845502024194,1.2677379503952748,0.8156325369409986,3.7207104793845147,5.422691347032265,,,0.6566669596287297,3.2158249280349445,inf,,0.6377355293514781
117,0.0,0.0,0.0,0.8037919185010799,0.7905786659930811,0.6340622570177954,2.081307144372545,2.460695159476461,,,0.6008849035917525,5.703782474656201,inf,,0.6839699026029055
118,,0.0,0.0,1.511283924712399,1.470878827253812,0.9018708977749548,2.040779822928447,1.9499092360395354,,,0.6468212168108125,inf,,,0.7771361014180576
119,,0.0,0.0,1.5718406146390402,1.5630717266237488,0.8873468807734858,2.1904996056797406,2.767455489007938,,,0.6447042257417027,inf,,,0.7961486791262314
120,,0.0,0.0,0.8978551153968886,0.8223656298182397,0.7356249077957009,2.264400494056751,2.2965891534347804,,,0.6097226960127671,inf,,,0.8495364845502367
121,0.0,0.0,0.0,0.8329876364875706,0.7791067004743976,0.7628673607530035,2.4259901296936177,2.8520980917847742,,,0.6233814453054027,5.703782474656201,inf,,0.725341917646392
122,,0.0,0.0,1.6422615286614999,1.620996006730294,0.9500124724641572,2.149528793132282,3.4652531735713907,,,0.5978297680564633,inf,,,0.7633354844544902
123,,0.0,0.0,1.756561545621442,1.7189131578631682,0.9810362993420385,2.250697586964947,3.6260923188743446,,,0.6528756675646988,inf,,,0.764979144655297
124,,0.0,0.0,1.6293162499409086,1.5889383776866481,0.9773139696050072,2.4473985725720864,2.6780445464476674,,,0.5783247308855777,inf,,,0.750030589154017
125,1.5481437326245175,-0.046444311978735525,0.0,1.0537438381227988,1.0436905606037339,0.800775036583104,3.175590644960172,6.396702760995931,,,0.6207552362147116,3.8976818881574884,inf,,0.827831626532994
126,0.05867524724820762,-0.005085188094844661,0.0,1.1598303571152326,1.141633508606569,0.7779580925345755,4.577158642407487,20.090817270348,,,0.6153451465759925,2.480118133056203,inf,,0.8629371445564624
127,0.0,0.0,0.0,1.7852788108556092,1.7777937644558393,0.9719471602219062,4.817898658569658,119.38879419874206,,,0.6038851895711802,2.336486644669727,inf,,0.7963331329135679
128,0.0,0.0,0.0,1.7621697443876556,1.76831687854051,0.9567517071795212,4.214947813877906,76.49406343651049,,,0.6180765742263259,2.17742195004004,inf,,0.817766827426633
129,0.0,0.0,0.0,1.2993364602158688,1.232589481294316,0.8965531447880769,3.638563228632673,2.794561556678699,,,0.5783247308855777,3.506557897319982,inf,,0.856900803846182
130,0.0,0.0,0.0,0.8994693178899202,0.8580244653809023,0.7629374513188188,3.5283730225437506,10.677740625135982,,,0.5783247308855777,4.605170185988091,inf,,0.8693445945541054
131,0.0,0.0,0.0,1.411802040564679,1.3592517644707045,0.8718774736200599,3.469733690244122,9.169581312416362,,,0.6008849035917525,4.0943445622221,inf,,0.8620575302009936
132,0.0,0.0,0.0,1.6211004009572245,1.6257359400441604,0.957983223176953,4.261936140675572,37.181483169396,,,0.6207552362147116,3.912023005428146,inf,,0.8374494816964693
133,0.0,0.0,0.0,0.9417243420100869,0.8902098074425772,0.7416684906529222,3.039448935324614,3.3058903576634444,,,0.5978297680564633,5.703782474656201,inf,,0.9143393589717276
134,,0.0,0.0,1.7173267252407727,1.687266519855124,0.9607548308500599,2.5499586545451978,4.7491602272624345,,,0.5978297680564633,inf,,,0.7987972211456926
135,,0.0,0.0,1.7561680735348113,1.7163554192137387,0.9628023061322022,2.471367169978855,2.3733134159312947,,,0.5978297680564633,inf,,,0.7647323360788474
136,,0.0,0.0,1.1280766649606262,1.1096794669166083,0.8613054127510232,3.0514696883809016,4.319489034305685,,,0.5883313578629602,inf,,,0.7855259937709772
137,,0.0,0.0,1.652629668534076,1.644748561426147,0.9553439818862197,3.2583663107932814,3.5905523291742085,,,0.5915533975974677,inf,,,0.7855244072875771
138,0.0,0.0,0.0,1.2120608865966394,1.1509481405448134,0.7915015458168816,4.243828516697198,3.935914967992267,,,0.6153451465759925,4.31748811353631,inf,,0.7531997404659078
