,temp+bvp_XAp0,temp+bvp_XAp1,temp+bvp_XAp2,temp+bvp_XCond1,temp+bvp_XCond2,temp+bvp_XDist,temp+bvp_XFuzz1,temp+bvp_XFuzz2,temp+bvp_XK2_1,temp+bvp_XK2_2,temp+bvp_XPermEn,temp+bvp_XSamp0,temp+bvp_XSamp1,temp+bvp_XSamp2,temp+bvp_XSpec
10,,0.0,0.0,1.2291304062314394,1.1975153208509277,0.7584871584017726,1.7486413966758312,1.8973474426073502,,,0.663668482632973,inf,,,0.9235520141261095
11,,0.0,0.0,0.407369937951472,0.3744465066856408,0.49915249457017324,0.8158228153063293,0.5023870185592099,,,0.6284777104787076,inf,,,0.9492771747738307
12,,0.0,0.0,0.9730639094759699,0.9481107353889577,0.577905460726135,0.9534958390022923,0.8863349826406053,,,0.6403206450210053,inf,,,0.9430256994187046
13,,0.0,0.0,0.5055111090208558,0.4790995416497255,0.4998921075458305,1.171932321313836,0.8953625418520266,,,0.6528756675646988,inf,,,0.9459252731754499
14,,0.0,0.0,0.8622486549134422,0.822650252779539,0.5964994977819803,0.9708271399643099,0.7355952242043489,,,0.6284777104787076,inf,,,0.9459498050126715
15,,0.0,0.0,0.4177750880277238,0.3949486878321819,0.5749522480379008,0.8073220562787186,0.7291584094693992,,,0.6125606311107803,inf,,,0.9187722565917561
16,,0.0,0.0,0.9245622007549813,0.873283428749804,0.665999393196805,1.570272417602436,1.3658155102758442,,,0.6602640781246099,inf,,,0.9302405715905148
17,,0.0,0.0,0.8574020205576368,0.7961907559277771,0.5688846256631364,1.4513419917347583,0.9456862279384166,,,0.6380535849069913,inf,,,0.9515476606446579
18,,0.0,0.0,0.8581507388451715,0.7714300127740054,0.6140063119893769,0.8461018685400364,0.6051008957909063,,,0.6547956803312163,inf,,,0.9421342057671713
19,,0.0,0.0,0.9755306544270531,0.9028663634611173,0.7096756533092775,0.7458443011742455,0.5675258552036879,,,0.648888643467878,inf,,,0.9241299685432813
20,,0.0,0.0,0.8703472723951735,0.7960048918642799,0.6452932900335842,0.9481444229554371,0.9793685219958189,,,0.6403206450210053,inf,,,0.9412903998129765
21,,0.0,0.0,0.7285145396684202,0.6418552920082361,0.5714100065550861,0.7725949440955862,0.4671457935812334,,,0.6468212168108125,inf,,,0.9207954001489602
22,,0.0,0.0,0.8355696923710627,0.7116022065057113,0.4811803166568278,1.3210252644356704,1.5397160925125968,,,0.6284777104787076,inf,,,0.9413180128256844
23,,0.0,0.0,1.3821446503375077,1.3680033825129605,0.8312062871888242,1.2241275372890759,1.2882179004868464,,,0.6333676938231112,inf,,,0.9045934437482865
24,,0.0,0.0,1.4675108672491979,1.4533092882108702,0.8935503255695729,1.1173385292916604,1.4006875932843568,,,0.648888643467878,inf,,,0.9223758737996587
25,,0.0,0.0,1.0244316853764075,0.983164889044492,0.5847553431741107,1.0196168919896078,0.36989657631548845,,,0.6153451465759925,inf,,,0.9536041243708582
26,,0.0,0.0,0.47100805993585626,0.4358417650225402,0.43756442645706367,0.39026068199718483,0.2539681172963432,,,0.6584896970785714,inf,,,0.9403126630286981
27,,0.0,0.0,1.109493375209388,1.0788949002868184,0.7024989395401265,1.0988862163714783,0.4549550890007281,,,0.6547956803312163,inf,,,0.9516514444151433
28,,0.0,0.0,0.860678511344135,0.8333833096915836,0.6494873319775729,1.302223897380189,1.1315962757869449,,,0.6509067234006624,inf,,,0.9460994045755085
29,,0.0,0.0,0.6802548593539324,0.6305875112789782,0.6124759190837463,1.3015481127201078,0.9371294903563325,,,0.6038851895711802,inf,,,0.9462044663740843
30,,0.0,0.0,1.116684306624131,1.0749089952736155,0.7822810993269015,2.0732324895260725,1.4654683409546383,,,0.6333676938231112,inf,,,0.9520289419126726
31,,0.0,0.0,0.9645570780847066,0.931118238765042,0.6397992601165551,1.843725512469279,2.114014957455762,,,0.6684167106117298,inf,,,0.931423605305944
32,,0.0,0.0,0.8594817382675487,0.8521182837956057,0.5661847058506462,1.1770045229612673,0.99519782212461,,,0.6380535849069913,inf,,,0.9425313586876477
33,,0.0,0.0,0.9901966808905186,0.9599696116135603,0.6579098844901635,2.427785186536153,1.8544833852501186,,,0.6097226960127671,inf,,,0.9410672456740351
34,,0.0,0.0,1.0443496055527446,0.938350471913134,0.7373416754504714,2.300025154449132,1.8752781375786007,,,0.6153451465759925,inf,,,0.9470221914570328
35,0.0,0.0,0.0,1.1649520727950191,1.1197346708915452,0.7102947799101552,1.7401513135077031,1.2146537898277476,,,0.6403206450210053,5.703782474656201,inf,,0.9360608916895904
36,0.0,0.0,0.0,0.9916866304490147,0.9481721482391269,0.6786525460567129,2.021083579262319,1.249913229803714,,,0.648888643467878,5.703782474656201,inf,,0.8848088482748373
37,,0.0,0.0,1.3611897999938367,1.3409460029013898,0.8472974661610199,2.022489767931569,1.8111577529193883,,,0.6333676938231112,inf,,,0.8972180630320008
38,,0.0,0.0,1.2431808055849358,1.1973903214347617,0.8412688525557874,2.3483983311272687,1.7604989717435857,,,0.6547956803312163,inf,,,0.9478325713388669
39,0.0,0.0,0.0,1.0838984511378702,1.0634757653344349,0.7268570090827513,2.1740531211759513,1.7440976380978883,,,0.6357360191111145,5.703782474656201,inf,,0.8456388952011676
40,,0.0,0.0,1.0921661271573004,1.0688293658911598,0.7115241398863174,1.7149178118682502,1.3782866700985708,,,0.663668482632973,inf,,,0.9313157743729711
41,,0.0,0.0,1.0130185465946702,0.9854564498649454,0.6329964017948303,2.023620304370255,1.707021804105941,,,0.6284777104787076,inf,,,0.9058160652039874
42,,0.0,0.0,0.9148894403555763,0.8599441071720886,0.6436987286828739,1.1883092664599382,0.8409738221594973,,,0.6125606311107803,inf,,,0.7476247843642055
43,,0.0,0.0,0.8574872793095349,0.7865699122512442,0.6356657263069444,1.534534448665872,1.1007360664890486,,,0.6652988471865258,inf,,,0.920048195259383
44,0.0,0.0,0.0,1.2021359585464084,1.1624111364805414,0.768244305582329,3.4132888405845767,3.496987911435271,,,0.6566669596287297,5.703782474656201,inf,,0.9318501340965119
45,,0.0,0.0,0.738304950751305,0.7089650361605764,0.5917636693380541,1.5684018994060893,1.120067917334214,,,0.6068309995095971,inf,,,0.9394644490629429
46,,0.0,0.0,1.047389386531648,1.048309545712518,0.6334860993313309,1.1981339449484847,1.073837206914524,,,0.6425374456860184,inf,,,0.9409884029340785
47,,0.0,0.0,0.5622728660870293,0.5187028104303373,0.5298046148686434,1.135805046987566,0.806733764069334,,,0.6125606311107803,inf,,,0.9464326351325018
48,,0.0,0.0,0.785934974278157,0.7448875088059027,0.7107435432757396,1.335279703846357,0.921351399956106,,,0.648888643467878,inf,,,0.8530155177137604
49,,0.0,0.0,0.9734172078993875,0.967156252318768,0.5747402985031956,1.8120614037979803,1.0948401013970612,,,0.6403206450210053,inf,,,0.8869520500977275
50,,0.0,0.0,0.6762919773576858,0.6547202430850119,0.5833749993545287,1.32752280092057,1.1682991491516543,,,0.6547956803312163,inf,,,0.8431782934980789
51,,0.0,0.0,0.9773747393084846,0.9304434531224496,0.6524507533753218,1.6192165350025827,1.4558317244593153,,,0.6584896970785714,inf,,,0.8946277146845301
52,,0.0,0.0,0.7615169949388102,0.6870625929848001,0.5191981292233031,0.8042268605480121,0.5634547762789079,,,0.6180765742263259,inf,,,0.9003910780834214
53,,0.0,0.0,0.4219278349422323,0.35794287978267414,0.5375710361425932,1.3470006702624404,0.840857828842273,,,0.6284777104787076,inf,,,0.9440942109758881
54,,0.0,0.0,0.7975788327551248,0.7612646165396096,0.5997215170189332,1.5182249209353664,1.2720298096925269,,,0.6509067234006624,inf,,,0.8836926396302772
55,,0.0,0.0,0.8338825099054996,0.8082129359939311,0.4379544536018486,0.7675330845448788,0.46812656837438915,,,0.6207552362147116,inf,,,0.8954736470848119
56,,0.0,0.0,0.9885848263424611,0.9688709155049303,0.6268336678046887,1.1114379463474815,0.9933350014740763,,,0.6619902821573977,inf,,,0.9379097198050635
57,,0.0,0.0,1.0881713486739772,1.0624371019405887,0.7248698473010661,1.4460626277381705,1.176210073271523,,,0.6447042257417027,inf,,,0.9212950228185678
58,,0.0,0.0,1.089482210698562,1.0624501470561947,0.7827768498348512,1.861478728192721,1.7511631524865992,,,0.6207552362147116,inf,,,0.8995496520187114
59,,0.0,0.0,0.5363751524351538,0.5208369841882027,0.5451932793241704,1.7488820777553458,1.4057437920111446,,,0.648888643467878,inf,,,0.9097287864592839
60,,0.0,0.0,1.0031088914879993,0.9667192748522712,0.4199465528199742,0.7385561676161652,0.6151410469611341,,,0.6153451465759925,inf,,,0.925847332808481
61,,0.0,0.0,0.5875466904703252,0.4234719804196787,0.5355589068381938,0.7551787946954421,0.733482692530819,,,0.6284777104787076,inf,,,0.9299127109237187
62,,0.0,0.0,1.0394985548675033,1.0176679281336705,0.623327465198234,0.7627315198043346,0.5554055772553971,,,0.6468212168108125,inf,,,0.9158116913416059
63,,0.0,0.0,0.7677604688071153,0.648476591081448,0.6497361991187662,0.8422480740280334,0.6241323594654493,,,0.6233814453054027,inf,,,0.888143249832829
64,,0.0,0.0,1.1016357768124048,1.090955598502345,0.8220117561187739,1.386457625227939,1.42352420960811,,,0.6309483474627791,inf,,,0.8755625822688079
65,,0.0,0.0,0.9547029761106806,0.9119109259061474,0.7838580356084821,1.2871308123956149,1.6465293288428686,,,0.6038851895711802,inf,,,0.8651276342843559
66,,0.0,0.0,0.5344781181538073,0.4928977210956476,0.7481518361745848,1.2953915697274474,0.7536047248340361,,,0.62595550513784,inf,,,0.6183591789797142
67,0.5420816769168272,-0.005420816769168272,0.0,0.5273812636683872,0.3703475043766962,0.3582906504965177,1.281414554724882,0.7347896606561393,,,0.6125606311107803,4.916841414809895,inf,,0.8574966128631143
68,1.2628643221541278,-0.008419095481027518,0.0,0.8462708541049957,0.7700597347030904,0.5583255870783802,1.4541118662803836,1.2212388029501207,,,0.6403206450210053,5.626821433520073,inf,,0.6736582011499356
69,0.0,0.0,0.0,0.7008393768317657,0.632561976599568,0.5712578159238031,1.5694646314234313,0.8325071168462208,,,0.6357360191111145,5.0106352940962555,inf,,0.7090661900872284
70,,0.0,0.0,0.4163996051380652,0.33869685527028565,0.2715613715928396,0.7157759627545707,0.8527128729454195,,,0.6403206450210053,inf,,,0.9303201912417931
71,0.0,0.0,0.0,0.8284792944444486,0.7789108085235067,0.606772552303148,1.6907054860706214,0.5085456550455412,,,0.6309483474627791,5.703782474656201,inf,,0.7356799423136562
72,0.0,0.0,0.0,0.7676321070808172,0.6378816886775546,0.5892715560797808,1.4751423789286784,0.8537006367191597,,,0.6038851895711802,4.31748811353631,inf,,0.8414973015028488
73,,0.0,0.0,1.3001543429864628,1.2744550149680254,0.8514633586284063,0.7321656127549744,0.7058375878744173,,,0.6509067234006624,inf,,,0.8378781175630134
74,,0.0,0.0,0.4512955761728361,0.3525467792706136,0.3255511825478013,0.7782632755222391,0.6591634173134999,,,0.6233814453054027,inf,,,0.7177929921873802
75,,0.0,0.0,1.2781568861145276,1.245224074350156,0.7858761929077942,0.4597991692753989,0.6141763398480522,,,0.6547956803312163,inf,,,0.8047290196808679
76,,0.0,0.0,1.6186124790241163,1.5685732337047344,0.9372289362095151,0.6891156179798239,1.041156495926121,,,0.5883313578629602,inf,,,0.8140811752100745
77,,0.0,0.0,1.710183203599564,1.6875394986449865,0.9599083552614492,0.7422349684396119,1.1449258587823574,,,0.5677978065141052,inf,,,0.8222897005104148
78,,0.0,0.0,1.6081802838435144,1.5822576926643082,0.9324601994315245,0.7809216735826512,1.276394955576619,,,0.5451288209179292,inf,,,0.8049531589923911
79,,0.0,0.0,1.6085469469083482,1.5555677309389293,0.9227334161189146,0.8620461668685576,1.2978753361470095,,,0.6180765742263259,inf,,,0.7851294463985488
80,,0.0,0.0,1.737001510856414,1.7140853140086667,0.9710216359649454,0.98425626312678,1.655062047821906,,,0.6284777104787076,inf,,,0.775222300674516
81,,0.0,0.0,1.6118739898576977,1.575694572170067,0.9309167680814505,0.6662452268738223,1.0145807306837054,,,0.5915533975974677,inf,,,0.7983421912513418
82,,0.0,0.0,0.2583197561569447,0.1941801952430489,0.3057847728825901,0.9704233351679407,1.0055543198151315,,,0.6153451465759925,inf,,,0.7069294507113965
83,,0.0,0.0,1.4979425068094654,1.460720482955696,0.860212404386768,0.7433982269494773,0.8568732131134713,,,0.6584896970785714,inf,,,0.836202267422374
84,,0.0,0.0,1.4396419009000019,1.4228260294030886,0.8773933518547837,0.7986429991380449,0.9270584285785469,,,0.6528756675646988,inf,,,0.8993599018394507
85,,0.0,0.0,1.437867740120659,1.4465202796854566,0.851540373478136,0.6896452840018672,0.7803191728385878,,,0.6602640781246099,inf,,,0.8819040303462365
86,,0.0,0.0,0.4558682490996651,0.4270475269183038,0.6459571192080668,0.8710271069599611,0.996604082170375,,,0.6425374456860184,inf,,,0.9111254711082327
87,,0.0,0.0,1.3744774497916405,1.3427230325587491,0.7677694024997607,0.7345270269891087,0.8712813214793291,,,0.6333676938231112,inf,,,0.8948595907288867
88,,0.0,0.0,1.4501561059121113,1.4394799196756336,0.8188674561696652,0.7065709623434681,0.8017632895704505,,,0.6528756675646988,inf,,,0.8279267061311335
89,,0.0,0.0,0.8425611508102046,0.8295050716219505,0.6974775182977091,1.0126928744124761,0.9338706946403645,,,0.663668482632973,inf,,,0.8618750300246205
90,,0.0,0.0,1.3734342721726538,1.347168940186211,0.8563279617883525,0.9061975803315904,0.8725579020164929,,,0.6284777104787076,inf,,,0.8554873240340839
91,,0.0,0.0,1.3045327886616356,1.2781188984610943,0.8492944737901321,0.9494977850947,0.8773468545097122,,,0.6357360191111145,inf,,,0.8602128544000155
92,,0.0,0.0,1.4574191764956421,1.445577586989777,0.9226233625357907,0.9864090472886796,1.0684254989325068,,,0.6447042257417027,inf,,,0.844418876410555
93,,0.0,0.0,1.4570076469396334,1.4226138956176637,0.8942868093894493,0.8674070359392287,0.9790103633606665,,,0.6153451465759925,inf,,,0.8493527812368264
94,,0.0,0.0,1.563514838249886,1.5393985719102905,0.910341037075342,0.9015218515343738,1.2017447693517578,,,0.6309483474627791,inf,,,0.8559047483689086
95,,0.0,0.0,1.1829185082389935,1.1731965827345316,0.8438867387451157,0.6743877094659693,0.7513861679176246,,,0.6509067234006624,inf,,,0.858808878258699
96,,0.0,0.0,0.6846883204161266,0.6484760085699055,0.24663808179613333,0.5709678014120778,0.708614639235884,,,0.6468212168108125,inf,,,0.9599922210642066
97,,0.0,0.0,1.118495861260226,1.0738359728074305,0.8081296091242293,0.23108196747836243,0.32798080132734536,,,0.6153451465759925,inf,,,0.8201458187572219
98,,0.0,0.0,1.4130662739540683,1.3625415884491845,0.9080089838378113,0.13655585938060277,0.23699676805860867,,,0.6584896970785714,inf,,,0.7585450064294951
99,,0.0,0.0,0.14516110362951753,0.11020208323116737,0.2692248444559892,0.17269772361380278,0.22974699364340972,,,0.6509067234006624,inf,,,0.9076168290639307
100,,0.0,0.0,0.24137394552797656,0.16429420825464344,0.08095289910424404,0.1589542862078108,0.23300132839687976,,,0.6309483474627791,inf,,,0.945728597022807
101,,0.0,0.0,0.7461055711034312,0.7239498606956016,0.4571801261812753,0.465895871974811,0.5481281975994199,,,0.6068309995095971,inf,,,0.9394414272902387
102,,0.0,0.0,0.29874863549611025,0.2471385784994963,0.32665628017989246,0.32526861341486807,0.3219411610051727,,,0.6509067234006624,inf,,,0.9450340949354555
103,,0.0,0.0,1.2389794974830919,1.2132497900282815,0.7862803933986019,0.09511224521361171,0.16444666169734407,,,0.6284777104787076,inf,,,0.7869595667988252
104,,0.0,0.0,0.9370635137142627,0.9097481331944164,0.6881041234709148,0.15059617060967698,0.2305375655005161,,,0.6038851895711802,inf,,,0.8281187534141723
105,,0.0,0.0,1.1963943119489497,1.187543605707243,0.7497756275008952,0.09379689538852505,0.15106949269734432,,,0.6097226960127671,inf,,,0.7889874782263315
106,,0.0,0.0,1.1842810108061625,1.1792112467672775,0.7771932604892093,0.10848299567425987,0.17191611112691282,,,0.6528756675646988,inf,,,0.783307766096304
107,,0.0,0.0,0.10696905971831198,0.08605296319096337,0.25560052293195296,0.15151184025061964,0.20001968034878115,,,0.6309483474627791,inf,,,0.6940719273026534
108,,0.0,0.0,0.9664703191638032,0.9601078174894813,0.8134892303718472,0.6517239264637656,0.7966772267946312,,,0.6447042257417027,inf,,,0.753069310462728
109,,0.0,0.0,1.514075738499444,1.5066160051305135,0.9292033875411335,0.7454208001005874,1.1108172679249035,,,0.5915533975974677,inf,,,0.8597586029205617
110,,0.0,0.0,1.4995676858500582,1.4866919782329133,0.9055207568663829,0.5567182810581766,0.801321033846127,,,0.6468212168108125,inf,,,0.7929599560163271
111,,0.0,0.0,0.15643652800837793,0.12831022210656343,0.14584919845388017,0.26729726733207687,0.26378109645210146,,,0.6357360191111145,inf,,,0.9210936647303274
112,,0.0,0.0,1.5603650086912348,1.545746811668471,0.9347231078900505,0.08956163146712322,0.17916169018953665,,,0.6309483474627791,inf,,,0.8004916855205637
113,,0.0,0.0,0.407710450922397,0.3826685663183247,0.4915871503462941,0.13875863367406518,0.21440059278172965,,,0.6180765742263259,inf,,,0.9229719941973903
114,,0.0,0.0,0.9224327563061533,0.9140319636508063,0.6043031183718026,1.690568277529135,0.8105870253954262,,,0.6566669596287297,inf,,,0.9262315145471726
115,,0.0,0.0,1.0831894921156586,1.0125335132340594,0.703054905153806,1.5755272266146805,1.5216940454415742,,,0.581717464821069,inf,,,0.8642176600024242
116,,0.0,0.0,0.3943472455130873,0.3210929247221961,0.28608566874669206,0.36851744238046574,0.2474395305346372,,,0.675384900321601,inf,,,0.9543560136128152
117,,0.0,0.0,0.9776067592819375,0.9595821150773857,0.8178410561555796,0.49165110379875465,0.5094514609640199,,,0.6547956803312163,inf,,,0.7329366701933319
118,,0.0,0.0,0.9056543452578326,0.8416057018930205,0.6088056671409813,1.029546810403546,1.1922391393504594,,,0.6180765742263259,inf,,,0.914899407525033
119,,0.0,0.0,0.5601398370994604,0.4523413155562795,0.5888296730462359,0.41981815086678625,0.32635565326143395,,,0.6038851895711802,inf,,,0.931420794387318
120,,0.0,0.0,0.7392344656010718,0.6817737481698947,0.5611325057159984,0.5846983359193983,0.7962101795540562,,,0.6357360191111145,inf,,,0.9157980525957687
121,,0.0,0.0,0.5335829578177741,0.4887514384151813,0.3847011975954746,0.604796611703624,0.7927460910659878,,,0.62595550513784,inf,,,0.897083448579864
122,,0.0,0.0,0.8378337609322665,0.7804945213833201,0.7433477027405224,0.21160974080924935,0.3270986990323943,,,0.6447042257417027,inf,,,0.7605129141774135
123,,0.0,0.0,1.5548160736217025,1.5327644520556807,0.8934005502667437,0.16635888695874218,0.3169677269463643,,,0.6038851895711802,inf,,,0.8117954560204197
124,,0.0,0.0,1.5204766915509191,1.508404168046167,0.8800079993787444,0.20027520642273353,0.31775371703498634,,,0.6180765742263259,inf,,,0.8393896857095705
125,,0.0,0.0,1.3639771917864072,1.3651628623812422,0.8780011161625523,0.1911984296855524,0.31389237545326365,,,0.6309483474627791,inf,,,0.826437150211395
126,,0.0,0.0,1.4723753866215181,1.462959849825846,0.9112328718960692,0.10746416311955455,0.192883465403935,,,0.62595550513784,inf,,,0.7384589310202561
127,,0.0,0.0,1.442308072844657,1.388247491826819,0.8727107005689941,0.10970610044530417,0.19240494600936736,,,0.6309483474627791,inf,,,0.7591974190661221
128,,0.0,0.0,0.6051095568865799,0.5836269490890004,0.5740126012574667,0.6562111571214232,0.49352956559833805,,,0.6602640781246099,inf,,,0.8868755617110328
129,0.1269914778979631,-0.004233049263265436,0.0,1.1929089788590304,0.8576780207973429,0.738328087355874,1.804175363062123,1.277593334694961,1.507383038229428,0.6897970936746634,0.6468212168108125,3.499913354601313,1.5140608407604572,0.6964972674452273,0.6512343044346846
130,0.23310634053963697,-0.012432338162113971,0.0,1.5978028963086188,1.5645328989814042,0.9259798019159244,4.6610699519922765,34.938715158650616,,,0.6699045166045591,3.0200249661230356,inf,,0.6671635489491802
131,0.02485709163638647,-0.0017399964145470529,0.0,1.138861387829061,1.1073817055626838,0.7886589806374072,4.368566011334198,46.94009421801726,3.724859797183383,,0.6125606311107803,2.6788150758338753,3.0283063000878405,inf,0.9374334570097435
132,0.017112424429502174,-0.0015401181986551956,0.0,1.4899388532730105,1.4876945295081854,0.88801007605174,5.235209617188671,31.439285928205503,,,0.6380535849069913,2.4217440748303605,inf,,0.9080796455513264
133,0.0,0.0,0.0,1.5794875327838453,1.565978082692761,0.898725403717185,4.512440259020755,21.079180694281394,3.1747149290824312,,0.6547956803312163,2.5257286443082556,3.1813927316134603,inf,0.8609687222939899
134,0.0,0.0,0.0,0.7593445932448524,0.453642612110792,0.46192572089257444,0.7179996210765479,0.6310675779400648,,,0.6547956803312163,4.605170185988091,inf,,0.8579274985270171
135,,0.0,0.0,0.3476184827122292,0.2284496628882434,0.27556407028801294,0.48751224635965235,0.40301874468926435,,,0.6038851895711802,inf,,,0.9391471347270646
136,,0.0,0.0,0.728084702631036,0.6924857186613866,0.7310291650672214,0.391423611131269,0.5089123973275941,,,0.6309483474627791,inf,,,0.8842358707984757
137,,0.0,0.0,0.20815691547802762,0.1924054966021008,0.4035007579286724,0.4470259759648254,0.5076350540313865,,,0.6233814453054027,inf,,,0.9053938613634537
138,,0.0,0.0,1.3908193426323245,1.365855050184558,0.8133239974808196,0.3228942064230013,0.4359199846893295,,,0.6038851895711802,inf,,,0.7718296891155824
139,,0.0,0.0,1.1497665235906722,1.1171746308180208,0.8416082142373786,0.3465286897325983,0.46993593739593686,,,0.6509067234006624,inf,,,0.8390624667776496
140,,0.0,0.0,0.55811228216695,0.49959343215230484,0.36381067435199116,0.5001734209582823,0.5656829876076919,,,0.6403206450210053,inf,,,0.9367506850667396
141,,0.0,0.0,0.6983511422120023,0.6505626797578233,0.7698738704045776,1.639605833901472,1.4217925679431023,,,0.5783247308855777,inf,,,0.9392770655576828
142,,0.0,0.0,0.589580053750693,0.403590583757538,0.41951414852687735,0.47605177325011655,0.31454283236753144,,,0.648888643467878,inf,,,0.9421722794680154
143,0.7003995236613861,-0.004669330157742574,0.0,0.45437131562253136,0.39002260374172476,0.5622697836373138,2.0759398833782945,1.2900610314691323,,,0.6380535849069913,5.703782474656201,inf,,0.806192355621033
144,,0.0,0.0,0.3980663047016575,0.3177065191364864,0.21400438289113577,0.3325159807586161,0.22371774242465825,,,0.6357360191111145,inf,,,0.9110463087644719
145,,0.0,0.0,1.3899653972079897,1.3319422600874327,0.8326631503781855,0.22508756259432955,0.3504023044391047,,,0.6125606311107803,inf,,,0.8299998491598383
146,,0.0,0.0,1.558777558731324,1.4994784240208399,0.9346662126871941,0.36819325785097967,0.5137713239257478,,,0.6153451465759925,inf,,,0.8392685287132543
147,,0.0,0.0,1.4416777108415881,1.4316038666564253,0.8773852149250907,0.314004512409621,0.48656615471621817,,,0.6403206450210053,inf,,,0.8042757702112645
148,,0.0,0.0,1.5759537424776295,1.5278600286101591,0.9185931210281228,0.2622422721906274,0.4521744989378937,,,0.6207552362147116,inf,,,0.8415952147791933
149,,0.0,0.0,0.34582804303842074,0.274030023231935,0.3834891909334801,0.5949125537958023,0.5062095736583003,,,0.6403206450210053,inf,,,0.9348466506489673
150,,0.0,0.0,0.2968598972146867,0.2596930955551617,0.38361173483887373,0.45938064275192236,0.5226199094525064,,,0.5978297680564633,inf,,,0.9523064961327493
151,,0.0,0.0,0.22490934442804392,0.1905469142270889,0.2169917972680025,0.3936703055803473,0.38559760631095397,,,0.62595550513784,inf,,,0.9509764347300889
152,2.9311937524164198,-0.009770645841388067,0.0,0.7000132801019895,0.6147890752571767,0.42056524524692385,0.7596316572912726,0.36013790614911134,,,0.6468212168108125,8.63497622707262,inf,,0.9507207477577401
153,,0.0,0.0,0.6293603308698391,0.5395864243372825,0.6703657464147822,0.8047924666560485,0.922108792112366,,,0.6333676938231112,inf,,,0.8801299390246332
154,,0.0,0.0,0.5391864043560664,0.4929027046746159,0.589704164740353,1.3023943490134826,1.1508470848845702,,,0.6284777104787076,inf,,,0.9395514961041525
155,,0.0,0.0,0.6848076388013258,0.6716907549006919,0.4543267300253572,1.8256835264737743,1.5834119801563278,,,0.6602640781246099,inf,,,0.6525284935730776
156,1.7192765841029622,-0.011461843894019748,0.0,0.6332365275958795,0.6140137475104511,0.5273599989366846,2.286551957420297,1.5990898779331815,,,0.6547956803312163,5.707121375921716,inf,,0.9537947746384247
157,3.757872325600888,-0.012526241085336292,0.0,0.5505568646971462,0.4489422155751211,0.44281954708770166,1.1108128230042214,0.9496635792481185,,,0.6380535849069913,9.461654800257088,inf,,0.7487054269921286
158,,0.0,0.0,1.2765413833721206,1.2460286491367691,0.7478113737522755,2.162196254140279,1.8271797165403356,,,0.6125606311107803,inf,,,0.9429762816144458
159,,0.0,0.0,1.1347774115640672,1.1034933665947624,0.7671221754682052,2.0690610420651985,1.811920388670547,,,0.6468212168108125,inf,,,0.9517291111076673
160,,0.0,0.0,0.77266690034165,0.7376442674853062,0.5691302400792154,0.9717846305630875,0.6672717868848517,,,0.6584896970785714,inf,,,0.9468639507293786
161,,0.0,0.0,1.0766288572630205,1.0364904625422404,0.7921283012349234,2.537491477940572,2.409480679124388,,,0.6447042257417027,inf,,,0.9265590560981883
162,,0.0,0.0,0.8785500324674758,0.8368994665064176,0.623853869708526,2.382677920827637,2.01029338355985,,,0.6380535849069913,inf,,,0.9218201637219304
163,,0.0,0.0,1.1529490180600883,1.0974879626687863,0.7766297307626091,1.9624039783693485,1.0971038312804817,,,0.648888643467878,inf,,,0.9280927181397008
164,,0.0,0.0,0.9258913971769452,0.9103318427214542,0.6866198807543356,2.266984814849275,1.9701115221251708,,,0.6357360191111145,inf,,,0.9524106056749531
