,temp+bvp_XAp0,temp+bvp_XAp1,temp+bvp_XAp2,temp+bvp_XCond1,temp+bvp_XCond2,temp+bvp_XDist,temp+bvp_XFuzz1,temp+bvp_XFuzz2,temp+bvp_XK2_1,temp+bvp_XK2_2,temp+bvp_XPermEn,temp+bvp_XSamp0,temp+bvp_XSamp1,temp+bvp_XSamp2,temp+bvp_XSpec
50,0.20334409128314623,-0.0020334409128314624,0.0,0.7607495949530835,0.6335257266191928,0.5663664296291344,2.6712266155034037,2.0209197146354563,,,0.6425374456860184,4.770306918027945,inf,,0.9042734304641282
51,0.0,0.0,0.0,1.129573281668059,1.1010595501105662,0.7505192463140105,2.914448157992222,3.542069266338873,,,0.5978297680564633,5.0106352940962555,inf,,0.9239455829180905
52,0.5478083898441557,-0.0036520559322943714,0.0,0.8839258312504193,0.8149853906658296,0.65541852389347,2.600357727659393,2.317581268851107,,,0.6403206450210053,5.485986529668587,inf,,0.8639491705748086
53,,0.0,0.0,0.9465423443604447,0.9094619026954738,0.7458737604132946,2.4262707493245195,1.73028414757668,,,0.6357360191111145,inf,,,0.7407652988428045
54,0.0,0.0,0.0,1.0498685311799019,1.020306181259362,0.762216433064861,3.0823735504423806,2.259746865153188,,,0.6713451011121618,5.703782474656201,inf,,0.8152373082296444
55,,0.0,0.0,1.127887815835992,1.09332715988952,0.77923881269283,2.774241334652279,3.2149177186236155,,,0.6284777104787076,inf,,,0.9274513361434739
56,,0.0,0.0,1.3019220946795136,1.2708415948836553,0.7849317558602096,2.939020213953558,3.343800367914219,,,0.6207552362147116,inf,,,0.9334084623485215
57,,0.0,0.0,1.6470766472863128,1.6335257061554216,0.8552194684045223,3.567790451717173,2.764622430701478,,,0.6447042257417027,inf,,,0.9053313112457873
58,,0.0,0.0,1.0746894893024448,1.0125924697224982,0.7226781258572933,2.89784475775465,2.9586476394677144,,,0.6684167106117298,inf,,,0.9462414773639729
59,,0.0,0.0,0.7656475826054466,0.7197328012208417,0.6020900481674487,3.1499515324113663,3.2332240942726904,,,0.6380535849069913,inf,,,0.7084306164931892
60,,0.0,0.0,0.8445859391134387,0.7982022338593924,0.5127972882329586,2.9098958857027153,3.0714032372584903,,,0.6447042257417027,inf,,,0.9509774536424704
61,,0.0,0.0,0.6105644152735883,0.5767797336296859,0.5485513646763123,2.785769013512598,4.481452220972483,,,0.680118107274185,inf,,,0.9300513564230137
62,,0.0,0.0,0.8637881552971478,0.7975078277330482,0.523548955749924,3.297638167799467,3.7982542355455142,,,0.648888643467878,inf,,,0.8520744627303167
63,,0.0,0.0,1.0105650962668966,0.9775235999792459,0.7436900991482802,2.275782552596638,1.4671588103658562,,,0.6699045166045591,inf,,,0.9324520640863238
64,,0.0,0.0,0.9549117759942692,0.9252924219624089,0.5673194144005511,2.1965317267921862,2.1009504225212488,,,0.6790044388599258,inf,,,0.9321220343017071
65,,0.0,0.0,0.8965964067460386,0.8571380353320709,0.69963937767162,2.04448612530112,1.9470975724816801,,,0.6097226960127671,inf,,,0.9343854094349802
66,,0.0,0.0,0.9896128231268768,0.9564844967095646,0.6724774980903867,2.5689365754364992,3.2371882005529504,,,0.6284777104787076,inf,,,0.9450453351956283
67,,0.0,0.0,0.5867138593802559,0.5772235128525735,0.5750890303717344,2.3505817022985473,2.717918018860997,,,0.6333676938231112,inf,,,0.9555707572920998
68,,0.0,0.0,0.776321517626538,0.7470744452332089,0.6122507909701841,2.1468251796966173,1.9794069462359416,,,0.6309483474627791,inf,,,0.9487458661554514
69,,0.0,0.0,0.8829761644392528,0.8648389073464838,0.7499733549256203,3.064499202727908,4.10320500034196,,,0.663668482632973,inf,,,0.9482877956645709
70,,0.0,0.0,0.926331938214651,0.9035998431201323,0.6022701505451399,2.3572601979217813,2.112998091286494,,,0.6425374456860184,inf,,,0.930802946249477
71,,0.0,0.0,1.460069369766103,1.454261276574639,0.8816961405694899,2.5457197753933665,2.9532549426446812,,,0.6447042257417027,inf,,,0.8707339614799764
72,,0.0,0.0,0.9238266109644672,0.9022019443489043,0.6988732353976462,2.3086328467349153,2.3154891676379803,,,0.6468212168108125,inf,,,0.93587884400226
73,,0.0,0.0,0.924907960724478,0.8822737269430613,0.717429925617164,2.1976549263678553,2.416390947027205,,,0.6284777104787076,inf,,,0.8979429348749501
74,,0.0,0.0,1.1558131538909286,1.1247801287909194,0.7349041980335146,2.4266331905470615,2.495523619273968,,,0.6309483474627791,inf,,,0.9100273431751289
75,,0.0,0.0,1.0416789352097935,0.9996237913141753,0.6645464750599985,2.623084836443398,4.361433252030995,,,0.6584896970785714,inf,,,0.9308620758865587
76,1.3217558399823195,-0.004405852799941065,0.0,0.8162802771785382,0.722266525983666,0.6329769536323564,1.5228107453835182,0.6898225568103196,,,0.6699045166045591,7.025538314638521,inf,,0.928852524670095
77,0.0,0.0,0.0,0.4406373799508156,0.386551901265873,0.3386192464718967,1.5259895481392196,0.9005686872542875,,,0.6068309995095971,5.703782474656201,inf,,0.9448197491945659
78,,0.0,0.0,1.0150610121163754,0.9952723021317335,0.7122446088180285,2.5388357383030145,3.04986080052951,,,0.6357360191111145,inf,,,0.9445245103340824
79,,0.0,0.0,0.9895106041934729,0.9852967976495614,0.7090196662103245,2.650007924842774,3.0082397750701255,,,0.6528756675646988,inf,,,0.934993637410992
80,,0.0,0.0,1.0167924942395001,0.9704120742509097,0.6769574026624534,1.9066765949213293,1.1322228948372637,,,0.6380535849069913,inf,,,0.92393385248636
81,,0.0,0.0,0.5905018133825495,0.4946838494906285,0.5276726135970599,1.956670532286872,1.8732715747014466,,,0.62595550513784,inf,,,0.9084035487062105
82,,0.0,0.0,0.925391432897274,0.9179645750415675,0.6649054202549569,1.7348189982012054,2.6755118663352078,,,0.6602640781246099,inf,,,0.9338406810258348
83,,0.0,0.0,1.3776680274072455,1.3660485148225168,0.869933807200281,1.6398352736738304,2.3249621204193778,,,0.5978297680564633,inf,,,0.88882014789476
84,,0.0,0.0,0.4652938329448471,0.3932946520305873,0.5808775804849984,1.9106758415030611,1.8792202048333595,,,0.6125606311107803,inf,,,0.9520584992495061
85,,0.0,0.0,0.7050420342400686,0.6566711456650915,0.6239852932855833,2.123666728879466,1.9067213695732828,,,0.6153451465759925,inf,,,0.9518699395057695
86,,0.0,0.0,1.0060101249771665,0.9910223787375073,0.5631741359461949,2.2444294353728624,2.083062806383092,,,0.6652988471865258,inf,,,0.9547994401108616
87,,0.0,0.0,1.152198995787138,1.075792223346464,0.7023182306303319,2.252576292486215,1.3937685328801401,,,0.6357360191111145,inf,,,0.9361309793201888
88,,0.0,0.0,0.8459793471895015,0.7604442929990167,0.6327414975585015,2.2052991610930945,1.7402500252700857,,,0.6566669596287297,inf,,,0.9528976231619696
89,,0.0,0.0,0.9468803996060159,0.9295294581392258,0.6403406850429302,2.433022529041224,2.0402728555332685,,,0.6509067234006624,inf,,,0.8937780943192724
90,,0.0,0.0,1.1131615272583528,1.104209023081153,0.6699491265976518,2.5372200042501807,2.6906263041554643,,,0.6652988471865258,inf,,,0.8487503947972825
91,,0.0,0.0,1.6593031675725762,1.628412802958192,0.9284041150659987,2.568309077285876,10.97349036780598,,,0.6380535849069913,inf,,,0.8808820029920897
92,,0.0,0.0,1.1995592844529612,1.1809151697912572,0.7790285391281361,2.5221645095098015,4.201423225755482,,,0.6309483474627791,inf,,,0.9185116982398283
93,,0.0,0.0,1.540054105957493,1.529933071403117,0.8925572239755665,2.4976612062114643,3.2570364080513525,,,0.6509067234006624,inf,,,0.9187969946393911
94,,0.0,0.0,1.3595533098829002,1.3303711813408636,0.7539761892228591,2.718444989730148,5.366199680082127,,,0.62595550513784,inf,,,0.9074186549383264
95,,0.0,0.0,1.2048847040091326,1.178410960464438,0.7939848460086607,2.3065674710417228,2.3224834617364256,,,0.6602640781246099,inf,,,0.9067571818388681
96,,0.0,0.0,1.2291531899223382,1.1920785764018222,0.8385403578881231,2.3220850180314714,2.427088054606037,,,0.6713451011121618,inf,,,0.9301680862962618
97,,0.0,0.0,1.072474001390794,1.0390599607846644,0.8658259238738941,2.5139726332380175,2.6908682630916116,,,0.6566669596287297,inf,,,0.9243196453822476
98,,0.0,0.0,1.4433105344841073,1.3845450040946765,0.8550534372101907,2.6544351813661753,2.8313474481508405,,,0.6425374456860184,inf,,,0.9225607170831523
99,,0.0,0.0,1.3436826469235341,1.3338653604033703,0.797484512782112,2.8308712234309295,3.1154970320100817,,,0.6233814453054027,inf,,,0.860087077497761
100,,0.0,0.0,1.7254194863957935,1.6942686660929178,0.9518359336105489,3.0998642313418996,4.994699735509916,,,0.6566669596287297,inf,,,0.8952542807520506
101,,0.0,0.0,1.2953027449418717,1.2552161996250641,0.7901119675042102,2.5095576855271684,2.5102496277287476,,,0.62595550513784,inf,,,0.8899320521585116
102,2.0928645620119766,-0.0069762152067065885,0.0,1.1089647327792658,1.1036697516804155,0.6934292527005116,2.8478139199814216,2.396129592569206,,,0.6468212168108125,7.796647036668178,inf,,0.9089706238082975
103,0.226997982264865,-0.0030266397635315334,0.0,0.86473081750594,0.7391523700245315,0.7038036858369127,2.981665354528753,2.553969771880692,,,0.6125606311107803,4.4790271311477365,inf,,0.6875886467798119
104,1.529395204760564,-0.005097984015868546,0.0,0.47405747098288004,0.4263438833741695,0.6331034353697447,2.524091684734159,1.864615661330217,,,0.6153451465759925,7.233177679416765,inf,,0.7422339931842931
105,,0.0,0.0,0.4644173917677582,0.4055549689468474,0.4942777832105398,2.880993216568002,3.5822690034171827,,,0.676637947632344,inf,,,0.7116351282428033
106,,0.0,0.0,0.6898140608633523,0.656546260596069,0.5134910486074377,2.622275601819478,6.437202537498628,,,0.6602640781246099,inf,,,0.9429462177745558
107,,0.0,0.0,0.4285169543139962,0.3706446588131572,0.48080252617185526,2.8098931577533057,4.479730709247265,,,0.6425374456860184,inf,,,0.9266413225980907
108,,0.0,0.0,0.6808253811225384,0.6556928450205184,0.5230723413374535,2.806916638757368,3.118469883130185,,,0.6602640781246099,inf,,,0.721637354079134
109,,0.0,0.0,0.9000829899813494,0.863386879724807,0.48595705021000374,2.7999827216289037,1.3490064955955594,,,0.6727386042041725,inf,,,0.944037829854953
110,,0.0,0.0,1.236456200588514,1.2047817669344298,0.7567090963509016,2.6367157280718585,3.384597890721704,,,0.6584896970785714,inf,,,0.9404620383040402
111,,0.0,0.0,0.9023459578558185,0.8750494460992667,0.866704516062293,2.1359222153873465,2.560888112148945,,,0.62595550513784,inf,,,0.9523531532399222
112,,0.0,0.0,0.9856426064692886,0.9214337239628011,0.6314134170287881,2.3881454642967315,2.5775535524670423,,,0.6357360191111145,inf,,,0.9397784461044603
113,,0.0,0.0,1.3928694063388491,1.377680496721856,0.7136718734443915,2.3361949333504155,3.2571393761980794,,,0.62595550513784,inf,,,0.9292403524917853
114,,0.0,0.0,1.625424247017071,1.6082025247300147,0.9358050646332158,2.3400255492007527,4.55810140342931,,,0.6097226960127671,inf,,,0.9238442046494012
115,,0.0,0.0,1.632757102316673,1.598422105336509,0.9376350100282377,2.535546649709111,5.714982508999509,,,0.6207552362147116,inf,,,0.8904203769390829
116,,0.0,0.0,1.4951805389899582,1.4878944337176967,0.8950294781039932,2.50217183656659,3.2363594113343717,,,0.6357360191111145,inf,,,0.880270947163824
117,,0.0,0.0,1.475042713441298,1.4590037280462504,0.8672853810896625,2.694465347295217,3.6710851961964033,,,0.6602640781246099,inf,,,0.908010730328421
118,,0.0,0.0,1.2673488496271141,1.2300629446669675,0.8360775169352936,2.935235662127723,4.794110575956761,,,0.648888643467878,inf,,,0.9028697356230193
119,,0.0,0.0,1.3214341568802366,1.2766920163200877,0.8864822155886541,2.3033918557868875,3.876674939144264,,,0.5451288209179292,inf,,,0.9070257429709062
120,,0.0,0.0,1.0845738483486327,1.0460144033681933,0.6289926501909296,2.3409300990377186,2.6590215838143347,,,0.6468212168108125,inf,,,0.9237055161180977
121,,0.0,0.0,1.3930030583253574,1.346469464692273,0.8766514885969993,2.376525601840022,6.410093246261479,,,0.6333676938231112,inf,,,0.9029819940226071
122,,0.0,0.0,1.3979533432984839,1.3880495012642693,0.8979200515135566,2.6847158858110265,6.190798849442155,,,0.6447042257417027,inf,,,0.9082998975155288
123,,0.0,0.0,0.6758351894650018,0.6489360337032322,0.5925003531388664,2.639507406126438,2.0563558207356323,,,0.6699045166045591,inf,,,0.9117528531788581
124,0.0,0.0,0.0,0.6131461670328074,0.5487510799220048,0.5692738082971638,2.8411195250536943,2.796151826882962,,,0.6309483474627791,5.0106352940962555,inf,,0.9249582460320083
125,,0.0,0.0,1.047879630919937,1.0417076499537852,0.6948010115635053,2.5199956207753,2.271258714865846,,,0.6097226960127671,inf,,,0.8992546682217578
126,,0.0,0.0,0.928943445907699,0.8647680113383321,0.7128356733238805,2.6370200895397082,3.358764256971558,,,0.6309483474627791,inf,,,0.9078617888584259
127,,0.0,0.0,1.7471742794089906,1.7218429378955604,0.9626673193498873,2.6169070174070588,3.070310568786027,,,0.6207552362147116,inf,,,0.8813010955334452
128,,0.0,0.0,1.7600432725309516,1.724351620222103,0.9743945598855734,2.456998684114934,3.0508153728345366,,,0.6233814453054027,inf,,,0.8899166300050492
129,,0.0,0.0,1.1537099641226514,1.1307409505926351,0.7785331588795766,2.9080331210757904,4.460950325212595,,,0.6528756675646988,inf,,,0.9285610421234926
130,,0.0,0.0,0.919876812730086,0.8957889140592958,0.7132961666945578,2.55605801383882,2.7362416574496007,,,0.6403206450210053,inf,,,0.9232172506191524
131,,0.0,0.0,1.5900881747483882,1.5588567266814475,0.9858726854415728,2.0899239414271458,2.7063478184082204,,,0.6180765742263259,inf,,,0.9285842899083819
132,,0.0,0.0,1.6990942363688142,1.6540407111474955,0.9662395838692488,1.7864508177282095,1.9254897877618828,,,0.6125606311107803,inf,,,0.9161313040676866
133,,0.0,0.0,1.7097929710453252,1.6894566368462383,0.9749055636679094,1.8202178699672553,2.1972807991740986,,,0.6180765742263259,inf,,,0.9229418626957198
134,,0.0,0.0,1.6789665353805703,1.6486790214378346,0.9633130691896675,1.6139225593807576,1.5518446402004702,,,0.6068309995095971,inf,,,0.9237847587107982
135,,0.0,0.0,1.6657645699685713,1.6188146535019188,0.9699691535175965,1.6178686751016813,1.7027847714906938,,,0.6038851895711802,inf,,,0.915039344661724
136,,0.0,0.0,1.6299868366648007,1.593923869794776,0.9509369095929039,1.6680812003543104,1.507481519656774,,,0.6097226960127671,inf,,,0.9167738498060164
137,,0.0,0.0,1.4012319242184574,1.354500964120911,0.8876970045782703,1.7518230591734156,1.5927581855346415,,,0.5947193981915972,inf,,,0.910631738803729
138,,0.0,0.0,1.6266117476390771,1.555101161196518,0.9319482388042646,1.6583567233641505,1.5960867967226333,,,0.6038851895711802,inf,,,0.9036815246731257
139,,0.0,0.0,0.6036353005934564,0.5973185851703395,0.6430670229571352,2.2634217709346083,2.1643257345346743,,,0.648888643467878,inf,,,0.9457323861937266
140,,0.0,0.0,1.719721446447297,1.6976039072794662,0.9402938037991702,2.346133020667568,2.6983135877170903,,,0.6547956803312163,inf,,,0.9315938905833273
141,,0.0,0.0,1.7401219123811082,1.7173088079410044,0.9707106422934199,2.172087037767391,2.121343782524146,,,0.6468212168108125,inf,,,0.9030630202233093
142,,0.0,0.0,1.743537996788149,1.702295373397707,0.961417382345234,2.291781322728234,2.556601575623709,,,0.5947193981915972,inf,,,0.8948280560562426
143,,0.0,0.0,0.7198220676581476,0.6847006418736881,0.6564538970792161,2.0893908284421627,2.216476898336976,,,0.6038851895711802,inf,,,0.9002270883229103
144,,0.0,0.0,1.7470695630348536,1.7349776770436933,0.9690372778971033,2.0780843662013706,2.952016242686746,,,0.581717464821069,inf,,,0.905931779792879
145,,0.0,0.0,1.6829443127603896,1.6453511345172178,0.9548264854774878,1.9336446780943173,2.3452627963336266,,,0.6333676938231112,inf,,,0.8976688603043075
146,,0.0,0.0,1.7079337979519917,1.681757258651644,0.9573268678440617,1.6533340826050595,2.043467461156793,,,0.5915533975974677,inf,,,0.9067087891687651
147,,0.0,0.0,1.6656001912114677,1.644440199773706,0.966639145471966,1.4364327112045399,1.933651800021215,,,0.6180765742263259,inf,,,0.858005224680441
148,,0.0,0.0,1.708312803148226,1.7059141501966189,0.963764867955322,1.5948303174208802,1.7364928966354254,,,0.5915533975974677,inf,,,0.8610388292044965
149,,0.0,0.0,1.7091861444632728,1.6775906015562017,0.9586037132041592,1.573392609386622,2.0531829639840344,,,0.6528756675646988,inf,,,0.8948533549086073
150,,0.0,0.0,1.6946426616386947,1.681921924423762,0.9835746156121244,1.8428109266148416,2.113521990146649,,,0.5915533975974677,inf,,,0.9003637236523194
151,,0.0,0.0,1.7535400082671364,1.7591652472053483,0.959330773105683,1.8935552495137196,2.4449048078287245,,,0.541134803179459,inf,,,0.90164623903512
152,,0.0,0.0,1.0576262505022196,1.021631160925723,0.8222521528545848,1.383417819741979,1.5214903010144023,,,0.6097226960127671,inf,,,0.9184493797022542
153,,0.0,0.0,1.6514427640271552,1.6233716235513425,0.9646256843921688,1.0522236881986213,1.1825032990044562,,,0.6180765742263259,inf,,,0.8657419796577657
154,,0.0,0.0,1.4274929616590486,1.3780652166757865,0.9269179540948697,0.7612530150620477,0.7883943140043757,,,0.6357360191111145,inf,,,0.8826296623207384
155,,0.0,0.0,1.5080621846445612,1.4734421585721789,0.9487226360856096,1.2598196153033043,1.1226283138804873,,,0.6153451465759925,inf,,,0.9113082983015769
156,,0.0,0.0,0.6987862714233494,0.6533039699204763,0.3466027704713322,0.9850003369241336,1.0462633227289824,,,0.6068309995095971,inf,,,0.9169483957963533
157,,0.0,0.0,0.5455710495860266,0.517764200626065,0.49763355361576744,1.2892622808886935,1.3613071301190154,,,0.6153451465759925,inf,,,0.8927952273788983
158,,0.0,0.0,1.5213935221071737,1.4955674940354995,0.9101302448412689,1.1146858549905045,1.3027396252461898,,,0.585052858160615,inf,,,0.8418388026770875
159,,0.0,0.0,1.587730916572034,1.5618293280333433,0.9466659558275347,1.2702014707506155,1.3585735078603187,,,0.6097226960127671,inf,,,0.8573397446755757
160,,0.0,0.0,1.6392890101373212,1.6078813965880456,0.9655887099178082,1.4198779728462576,1.5558689522079072,,,0.6652988471865258,inf,,,0.8669557061075023
161,,0.0,0.0,1.6421613439188407,1.6098817010563113,0.964667930942049,1.3306107636941564,1.5063405756879835,,,0.552929491858785,inf,,,0.876384063144857
162,,0.0,0.0,1.6228645012549756,1.5914590439676668,0.9530724594832145,1.6538481244502976,1.8973369498091335,,,0.6153451465759925,inf,,,0.9026747272994124
163,,0.0,0.0,1.5131266675760802,1.5346398664225491,0.9253289184147162,1.4343054751831734,1.7309992936551721,,,0.6357360191111145,inf,,,0.873489686873586
164,,0.0,0.0,1.644932751308351,1.6267795642212224,0.9812186516940777,1.4277098474781893,1.6632609159987672,,,0.6038851895711802,inf,,,0.873237320865483
165,,0.0,0.0,0.8862430788927097,0.8311538389408717,0.7429338876587177,1.3053712983492036,1.375726080466687,,,0.6233814453054027,inf,,,0.9132980878682757
166,,0.0,0.0,1.6116208536256487,1.5883165535083514,0.9381311004878025,1.4013222785873791,1.3392077784723733,,,0.6180765742263259,inf,,,0.8986497841479669
167,,0.0,0.0,1.5358986445121132,1.5157471114221899,0.9353607993777591,1.6325784130938645,1.7659217501332338,,,0.6008849035917525,inf,,,0.871681189895987
