,bvp+eda_XAp0,bvp+eda_XAp1,bvp+eda_XAp2,bvp+eda_XCond1,bvp+eda_XCond2,bvp+eda_XDist,bvp+eda_XFuzz1,bvp+eda_XFuzz2,bvp+eda_XK2_1,bvp+eda_XK2_2,bvp+eda_XPermEn,bvp+eda_XSamp0,bvp+eda_XSamp1,bvp+eda_XSamp2,bvp+eda_XSpec
14,2.75934349548976,2.2479528973409812,-5.0072963928307415,1.2057275774323455,1.182873892344612,0.9051239321622454,2.6615612065518413,5.638649768805736,2.2479528973409804,,0.6333676938231112,2.7593434954897607,2.25463069987201,inf,0.8583459928131423
15,2.4849066497880004,2.522389743042741,-5.0072963928307415,1.4111424061200277,1.3662967159259551,0.8306742698778556,3.106299608814452,11.73504994938309,2.5223897430427407,,0.6180765742263259,2.4849066497880004,2.52906754557377,inf,0.7556975298701564
16,2.70805020110221,-2.70805020110221,0.0,1.5573716373497941,1.5437345451835345,0.9097091381533065,2.8875402826318677,4.418080262903896,,,0.6468212168108125,2.70805020110221,inf,,0.8365649587258097
17,2.659260036932778,-2.659260036932778,0.0,1.726430573244178,1.6825316843394167,0.9314005412695017,3.0390107706947322,4.508033563404288,,,0.5677978065141052,2.659260036932778,inf,,0.833201681757924
18,2.798271894804359,-2.798271894804359,0.0,1.1852815948241118,1.1774201996806264,0.9390505769729324,2.8643623582475297,9.806280709302758,,,0.6125606311107803,2.7979749086301973,inf,,0.8084992316240043
19,2.5549815666804343,-2.5549815666804343,0.0,1.3448535255232235,1.3289530533115184,0.9173091716438357,3.2659266492719703,3.4813627692955924,,,0.5883313578629602,2.5541852763847688,inf,,0.8490280548034961
20,2.3243450532332757,2.6547802652534003,-4.979125318486676,1.3373997176504435,1.3348438203018809,0.909727788579057,3.1636819706519175,10.478029393420046,3.2855391500181654,,0.524519217297268,2.3223343883790637,3.0987785556489005,inf,0.8154584642612007
21,2.5123361837218234,-1.499052161316547,-1.0132840224052764,1.1767524314987399,1.1669145305371593,0.9148507238404615,3.036666465522888,7.364409347173558,5.061542545460267,,0.5748741956352443,2.5107032048320104,4.785987880307081,inf,0.8700250326214958
22,2.5446825485610423,2.563827589665434,-5.108510138226476,1.0443001023344964,1.0419722302469443,0.7584627428332245,2.772107362969412,9.78659350971947,2.5568617140089827,,0.5677978065141052,2.5414064570274855,2.5382217085557217,inf,0.8915008473536714
23,2.4022792385178984,-1.7298475142412928,-0.6724317242766056,1.0238135874092547,1.0244441685715377,0.8684617763690744,2.8999337546120167,9.429841350227182,6.291781128061106,,0.5947193981915972,2.4010558176180563,5.268839513410978,inf,0.8553818094508862
24,2.5585149723911065,-1.7768487967756612,-0.7816661756154454,1.413422589369813,1.4189575770152252,0.9402636108104022,3.2287745434715114,3.246646618421319,,,0.552929491858785,2.5566174973420006,5.137375385266093,inf,0.8579496374267941
25,2.6880561106587395,-2.573665938617455,-0.1143901720412847,0.8660434943588342,0.8434744820752285,0.902394363725369,3.563053861427941,12.645305395467581,8.714272226399228,,0.6038851895711802,2.686614920382145,6.929190559702202,inf,0.8613569617136261
26,1.8632636102260294,1.8032269912982548,-1.6400076835055835,1.663502612981603,1.6568341045355177,0.7038913404240914,3.472620908989445,4.319115587844779,2.188544056161408,,0.6125606311107803,1.8631122660066308,1.8055289258663143,3.07548466332739,0.769048128285666
27,1.645500018543628,1.6981687275161066,2.35342474044567,1.5998282762977356,1.5829099214175295,0.6963661844532223,2.6977476755465037,2.806935421985013,1.8872798971265328,5.028340747693832,0.5978297680564633,1.6453529841342278,1.7038846585972167,2.361233820075553,0.8886950862972687
28,1.279321283338499,0.44316964333740994,0.2430078469416599,1.51189639913139,1.5184139575548323,0.8110051056016337,3.030822135440512,2.093740900910661,0.6383278845353987,0.3891824351061193,0.6425374456860184,1.2792951887935557,0.4498025193097882,0.24971449229456713,0.674787292565506
29,1.4383948253331122,1.4979842924708273,0.9986157560140017,1.6422345020212212,1.6254310974327033,0.7238671853164376,2.17277223592198,2.1889581331315657,1.7996047435353963,1.2132637789932228,0.6180765742263259,1.4381960276627614,1.50241694667015,0.9803386618395359,0.9534084660120647
30,1.0116349123797845,0.6426312863406205,0.4631114486604069,1.6561331945728675,1.5842332671302852,0.5058238482076333,2.734609466527236,2.4997356299068403,0.8606292637651126,0.623309670518979,0.6447042257417027,1.0116092450465357,0.6492389276796874,0.46983988080975214,0.930586048195186
31,1.3583010394848642,0.7341526547944697,0.5563597356763661,1.439082174091897,1.3771038367031623,0.8136000780085902,2.752693346792148,3.1696344390949434,0.8910007758562574,0.9406421017377948,0.6509067234006624,1.3575989303975498,0.7322072501713992,0.5398950541222846,0.8998718682563225
32,1.4169920318379103,1.0093565051346134,0.9959121131065309,1.354256875077113,1.339737352934609,0.7069861198669142,3.5631555450714245,5.631269553585506,1.159014607831713,0.974570158422025,0.6509067234006624,1.4167535686045991,1.0154341368511721,0.9998125853614293,0.7795161113284802
33,1.5078284566223004,1.0537897685956175,1.36892519193611,1.3203467152807498,1.3359986300679063,0.746741256965826,2.6664403208235097,2.6507836985830404,1.186597577440763,1.6620497191438124,0.6357360191111145,1.5076337129790511,1.0563161441494018,1.360370676110099,0.8295541209464867
34,2.0833130597171476,3.364967655219971,-5.37413565867718,1.3025712439557415,1.2656685967661867,0.7901648129521123,3.905875161228994,7.112251717025194,3.4954620656311755,5.816345721712455,0.6528756675646988,2.0823791856671785,3.296907243414525,4.418840607796598,0.8026158118998153
35,1.4013979911928989,0.978080640873842,0.9721945905931553,1.3235175074454404,1.2792531592147578,0.7921547113902213,3.255264937149081,3.9219075688567706,1.2451383456316523,1.576277050892193,0.6207552362147116,1.401114753718449,0.9842482657332899,0.9756525725775846,0.8112442575994386
36,1.5851089309532236,1.2030191377161932,1.2024304871426277,1.29277826345478,1.2786766999975685,0.672708336571105,3.269418385692444,3.485638725618146,1.3945788865366566,1.531400200217331,0.6602640781246099,1.584745299843729,1.2050574031307402,1.1846868974393525,0.8439007154279278
37,1.8451819909910496,1.3466157031871802,1.0764398657452272,1.3958190120168,1.3863951326790682,0.7946518867977611,3.130035570573797,2.607858636309671,1.525895199255061,1.2816007878425892,0.6528756675646988,1.8426317996018116,1.3293074297462801,1.0381903658677194,0.84343295453484
38,1.6258366439073928,1.3990505142547471,0.8958803722175723,1.1251251483299411,1.1017582616722628,0.6494624451923076,3.660885103369858,4.48710943552344,1.8543972489572498,1.6641342632585532,0.6284777104787076,1.625680218535523,1.3993664426872434,0.8959049749496811,0.6671245746504338
39,1.4745928254658438,1.4738112284969247,2.377974433055721,1.4662536006794042,1.472731092160587,0.5178108886839353,1.5538147406498397,1.1254934876964484,1.7823048180701626,2.892314680281621,0.663668482632973,1.462072102631244,1.4720425782128395,2.322847500022039,0.6793998707310779
40,1.1078067839700565,0.5641376161953435,0.42123136024518426,1.2016270569282235,1.1499383834293664,0.7601483044187631,2.659712983824066,1.590409411041147,0.6737435428680223,0.7017645197443014,0.6357360191111145,1.107014152348949,0.5647129609894112,0.40620445780987613,0.7064203847321718
41,1.0823520186986244,0.7024333785435934,0.38545171176197246,1.5226676658633438,1.4656344382433462,0.591210771544203,2.892755238750867,1.3827312616216756,0.7993534699577586,0.8240671809476263,0.6380535849069913,1.082312521254657,0.7084474476403144,0.3907881290562403,0.788277359079546
42,0.8681720565863353,0.41116900039621473,0.26422078884687683,1.7783699654786491,1.7619259631453443,0.6677100487181755,2.5611181242437895,2.2847039459101413,0.5052865473090449,0.45447485132358073,0.648888643467878,0.8679504043157775,0.4167505277155307,0.268829348464496,0.7179734073170384
43,0.9934028039987175,0.6516449676411646,0.6132303030731294,1.2396428885239448,1.1706643755934794,0.5903252317875344,2.925038693511087,3.980484836780522,0.866782691360366,0.888260207978482,0.6309483474627791,0.9933817814610159,0.6580941423199832,0.6187495464397106,0.7113922609770988
44,1.382306110408744,0.9734877550253118,0.6714289618381986,1.711850900572279,1.6729567188389378,0.7613868694478418,2.8698137289137047,2.298813156332967,1.1275302427095573,1.351775038057284,0.6333676938231112,1.3822580734551797,0.9798411470712735,0.6767725456881553,0.851312273309248
45,0.7413176246437491,0.25425640233593727,0.12470685436451745,1.7125436493646977,1.5728257993580554,0.5907044121198601,1.328467258285736,0.7804096227283657,0.32855479147041927,0.20955553719316558,0.648888643467878,0.7411942875314342,0.2606543327043674,0.1308376487660595,0.8430305243150364
46,0.8975606304519863,0.5508336632094302,0.5507060225050311,1.2579402751310678,1.2278875454026215,0.563660766715523,2.1525390464319383,1.9135432051815848,0.6539354996489084,0.6713090910241902,0.62595550513784,0.8975507605001023,0.5574984052088172,0.5572738525699579,0.6747319555061551
47,1.1351553383936088,0.6655130742611679,0.4822923008528084,0.17293301827745555,0.16205874620381128,0.6654547529781716,2.746893499499969,2.399171677512685,0.8509996515296712,0.9235859846702597,0.6509067234006624,1.1351379700175597,0.6721413108685322,0.4888820443101511,0.8891876083501088
48,0.9402485341054608,0.40921578539014625,0.08322818947328448,0.8709229385115999,0.8432086769943046,0.5652872535106437,2.2489529944173063,1.7478835130507133,0.49752174365270263,0.08478765357449206,0.6652988471865258,0.9402419526966683,0.4158465663661565,0.08995584646283987,0.830884597464144
49,1.5042008788201668,0.9050417462618681,0.4882048415272604,1.6940160336416232,1.6727900965299853,0.6620859765894883,2.817127113573791,2.68644632869053,1.305944417468206,0.8075801293310467,0.6566669596287297,1.5041273980263157,0.9111288187379374,0.4951141876386016,0.9214792349529832
50,1.3730491343698699,1.5548057167810345,1.6706263466863902,0.7320992102885115,0.706614882632107,0.6776381251251069,2.629380679898048,3.5195785027549227,2.024140673317135,1.6067564982584541,0.6447042257417027,1.3730491343698699,1.5614835193120644,1.6773265204569536,0.7401451816964041
51,1.3070429026999573,1.1213738786139291,0.854430301146774,0.5748948430972387,0.5545466563881963,0.4541482963879438,2.9811540410830717,2.7134695314713912,1.4939771441625902,1.292030578408249,0.6233814453054027,1.3070314445839375,1.1276891902908923,0.8609162511268332,0.781124747396582
52,1.3685631528455318,1.0351285938020585,0.7074069023119129,1.2260204682440612,1.184094641525745,0.7387733278760823,3.3962191137343045,3.7654573844633195,1.2337035907560476,1.1026803997343437,0.6652988471865258,1.3679743137839335,1.0309993180123387,0.7093054106188558,0.5692428349051994
53,1.2375599124610748,0.8957402131619876,0.6920312991858086,1.4991683235355489,1.5029867851852077,0.7548174811205511,2.962556456939634,3.523653670131567,1.078015265403312,0.8252689877130236,0.6403206450210053,1.2374146915485684,0.8989029508841294,0.6684270294960297,0.8600114003272593
54,1.0138770239612946,0.5710256417618307,0.6693000863555303,0.5821968492190952,0.5530911185338129,0.5823161847561521,2.587395686634172,2.572859389803535,0.6952970809581467,0.7919173763416387,0.6380535849069913,1.0138116869756446,0.5777317355819052,0.675889049822166,0.8882410421172923
55,1.7854332972938467,1.5792738162143336,1.6392391924372798,1.2020562836404178,1.1685034705705197,0.868992302085515,3.495788988960214,2.6559387808309327,1.6124786181326247,1.6060878255488185,0.6727386042041725,1.7853798622640158,1.5849650559153747,1.6469793640676615,0.9126332695081371
56,1.7924902362151898,1.6747602607971912,-0.4223629317000732,1.6106308081687177,1.6261257367133937,0.6779300653885051,3.6467460623263297,13.530776013597865,1.9985700392378132,3.246948617852682,0.6038851895711802,1.791959489230722,1.6542352583621691,1.7387939336481424,0.8337968681873289
57,1.7488476690555157,2.0934248771642894,-3.0203810364424717,1.3288232582769735,1.3336314065635886,0.4593391842021203,3.178481465033093,3.481513188175601,2.1687245163137336,4.300176279171152,0.6566669596287297,1.7472323471779776,2.0709967789638077,3.0895261528403517,0.7608994344235654
58,2.1593492246973067,1.9698455807441233,-0.5350552904648667,1.1759023275865703,1.1608801398930373,0.7671960029583941,3.192001674494985,5.941108752902665,2.4431541169985964,4.712914146608396,0.6284777104787076,2.1586771677239804,1.9178274763697893,2.0946183423886833,0.941652129888848
59,1.2734374805779207,0.986498906164661,1.5743289795706583,1.440705541322148,1.3862081010189935,0.5738455999432862,3.7576159276688887,8.3844456449274,1.1909112717616264,2.3875205542108366,0.6566669596287297,1.2732831865315415,0.9924343872499782,1.5449529373863389,0.7917115109228675
60,1.5154968526981836,1.4663880316941513,1.3910957292568136,1.2730337810075951,1.292792754443811,0.5463121337928588,3.8571612450017887,12.753151798104213,1.7744681519111456,,0.6309483474627791,1.5153911566765474,1.469950838810844,2.1741800793165815,0.8854091660758726
61,2.0027690720110605,1.5528473547424357,1.4403615110313277,1.6220254551501123,1.592071440289106,0.8547286530272167,3.4643840544607256,4.4611634876754405,1.7996707848731701,2.235614008428833,0.6509067234006624,2.0023159050367934,1.5366121500914414,2.2410157804935302,0.9216953589952588
62,2.147430662926952,1.8738840966698809,-4.021314759596833,1.5260947219584278,1.4907199979174923,0.8185192617598278,3.4924272435777914,5.663116286224193,2.189501594416443,,0.6528756675646988,2.146626524573128,1.8707569965128443,inf,0.7878501297647763
63,2.005262126305545,2.0383011583174264,-3.909738940980227,0.8873388180285314,0.8733116784970042,0.5766963643154673,3.686011251775967,3.750337833392512,2.4208505081907123,6.275566573125443,0.6566669596287297,2.0046227111347084,2.026434111851474,5.4305979772709065,0.8548761255804351
64,1.8254558981166793,1.9139121705420379,0.08418460684826456,1.3664722526886353,1.3645327566430614,0.592688078814643,3.5750651427634064,9.718278391717943,2.2630841781378668,4.4746393144973,0.6447042257417027,1.8232501363194258,1.8999907453118214,2.3860067011331183,0.9022845180412723
65,1.5907342965455964,1.5222767598536775,1.109399930790012,1.1194436679846937,1.0924149395062122,0.6409498167685451,3.193172039721921,2.7491197281450925,1.8822799059085444,4.87682298938079,0.6425374456860184,1.5905616399980513,1.5262089619329957,2.3532581422989285,0.7168466295172596
66,1.7746988619434108,1.6316054841422645,0.8760746504821455,0.8503926035251291,0.8340297913654664,0.5640084671874287,3.8154138819752608,8.965839049561232,1.7503157088538122,2.475931162180301,0.6207552362147116,1.7743125556243344,1.636261987850418,2.58534435398261,0.9466665731459026
67,2.126864419651811,2.8930084508469442,-4.981637343743685,1.4566845430709208,1.4457371582853369,0.8955320962838842,3.166712879044756,10.272221887013613,3.0949210569527312,,0.6652988471865258,2.12388118311201,2.8128842624177905,5.777652323222656,0.9270879833268654
68,1.5246090891674255,1.4925682827398317,2.396969619398897,1.2863420303768651,1.277410400870036,0.7809055041595194,3.867801443458122,8.93807753115868,1.6774687027161783,2.396431434542132,0.6333676938231112,1.524229084987127,1.4942033429765553,2.2978226392710215,0.9100683477874323
69,1.8090920825097434,2.1222746298764115,-3.931366712386155,1.0157491032541248,0.9736654800073192,0.6413645429059935,3.9914774115575162,23.4131752053361,2.278174423861457,,0.6097226960127671,1.8081598905958358,2.116160642642716,inf,0.6750493335066639
70,2.146342249128324,2.4595597500215876,-4.6059019991499115,1.459966249019969,1.456740075587933,0.7005360044535213,3.974287848680321,7.629559675772013,3.1309072714113078,,0.6125606311107803,2.14529648447586,2.42065298835895,inf,0.7034185002952941
71,1.5824979123102407,1.2899985682501671,1.1105383344110105,1.7013675015582306,1.6527384084832333,0.7210448912166838,3.723070026529158,7.662596757345931,1.6432036544417867,1.7276193897085759,0.62595550513784,1.5824173882275254,1.2960257988033652,1.1139466526682165,0.8497425953500348
72,1.5658561057428346,1.4758949579789884,1.5999660352889125,1.3468641407181303,1.2978095094621056,0.6575078046191235,2.767727261905736,2.0732968779542054,1.7022000497897947,1.9672046563211156,0.6038851895711802,1.5656868784079654,1.4743456540426056,1.5068687454135448,0.9370562004576227
73,1.9395650046951796,2.156350149071308,-4.095915153766487,1.2719746102902234,1.269227140728933,0.7449045544423234,3.5101734813053125,3.821833720322303,2.379017050373932,,0.5978297680564633,1.938482248782146,2.163222667846247,inf,0.7621740010915397
74,1.4800615831415835,1.1686072574174489,1.0052651878868057,1.5884993723546121,1.5899944703977829,0.7429507297493475,3.3770021517121718,2.97961011968253,1.4198938000029517,1.4221449665580435,0.6284777104787076,1.479726305912443,1.1743093068835286,0.9981905236699291,0.7418496776291871
75,1.6380868723052704,1.6795266672279376,1.0656111311938998,1.410339438803246,1.406865043791696,0.846139799910434,3.6048070252789173,7.882397436364616,2.0111444267469647,3.586322075948374,0.6309483474627791,1.6378373869557985,1.6768765348182197,1.9880577951233986,0.7789790987298886
76,1.8181537406748953,1.1438413923948443,1.4647457885287483,1.113090419040548,1.0883551611108675,0.8008158612572022,4.164077072521162,15.259976559194104,1.3725243302793695,2.4932690639593407,0.6380535849069913,1.817966561397229,1.1228567399950338,1.2304023051657955,0.8115621776312457
77,1.599146536977483,2.309478006446761,-3.908624543424244,1.5798337422397963,1.5969412184221772,0.6775429537713908,2.8895336050905116,3.136034493828351,2.7206256356766385,,0.648888643467878,1.5985529249991595,2.3073775664298295,inf,0.6466413820972217
78,1.7844986962063423,1.9172355362494595,1.253229711436322,1.0206407155303114,0.9982558339877308,0.6814934572550615,3.7589351764262955,6.811213641270886,2.119359383446999,1.129204571859758,0.6097226960127671,1.7843205401310567,1.9193341995650341,1.255020815469454,0.7444394680894115
79,2.1119280496544484,2.678988721382839,-4.571202844593769,1.031209126810187,1.0073920787228619,0.5581382074813587,3.1442289356503412,2.803335272132399,2.7154981008348296,4.958937754394956,0.6153451465759925,2.110313205346923,2.6026896854443837,3.8613487144648793,0.7913367972183847
80,1.9162404084293743,1.8911331037217527,1.6085786056332925,1.1801231986440097,1.155106150740287,0.6904836913862161,3.770028406704907,7.405081339354179,2.0914004174429217,1.5953937644077778,0.6207552362147116,1.9143791827759657,1.882332976141186,1.5517295948134537,0.7823210203018321
81,1.6359961734233919,1.4839373935540048,1.4564559489722781,1.368135849164715,1.33864141490218,0.8172880874104541,3.4277492344011535,9.65559053915487,1.5171565943384782,2.152260652383211,0.6566669596287297,1.635724850842274,1.4868312030202497,1.4077128239524501,0.8721027552815224
82,1.7636123885678068,1.6973938674186442,-3.461006255986451,1.2555054280230804,1.2103527427057608,0.783266581613508,3.7909177673155208,17.42072667977611,1.9919845298246606,,0.6566669596287297,1.76207122552623,1.683774907804807,inf,0.7167046592073002
83,1.747148887164393,1.5353979905582438,2.1468979214972785,0.9667239560048411,0.9399639374940456,0.7246957710894505,3.3016544943881314,2.25207921194532,1.7433829530886749,2.2980883721899166,0.6528756675646988,1.74691358143622,1.5367971047702687,2.4748800249447074,0.8316497587313648
84,1.818787951241239,1.4016814126809614,-3.2204693639222004,1.3097646494427582,1.3236020654074456,0.6503601722113865,2.917579756628921,4.394614060735762,1.5006551958938894,,0.6333676938231112,1.8178296969612389,1.4068965415851373,inf,0.9274079420757915
85,1.5543648661340899,1.360942023606178,1.2517101780736906,1.3433630052449814,1.332826156305929,0.6885761463737227,4.216973204688188,24.81993511998601,1.5655181971259753,1.701090517163958,0.6584896970785714,1.5538980917602299,1.3648731406576327,1.2339089068172016,0.7917635966429373
86,1.6155297223659482,1.0910934362681826,1.1087528263201856,1.0986416537299912,1.110938679193283,0.793387624275259,3.7996804491828584,10.987595203396856,1.4698013789838296,1.9727743441198424,0.6447042257417027,1.6147855187606956,1.0932646823415144,1.108157701511641,0.8661476239246624
87,1.8254449539001598,1.557459413961403,0.7084952255270944,0.9975499322629694,0.9735591595696083,0.8836212602198346,4.569693606382292,3.947921108055473,1.8332378115765466,0.6539932619396429,0.6468212168108125,1.8252473133890443,1.563692170877609,0.7154554138089488,0.8174047633985494
88,1.530687327982501,1.1750020193794555,1.4137121482188677,1.4404990699638969,1.4230162030614584,0.7341770547082275,2.7515578849345483,2.1930370353947097,1.3729658971486385,1.6851798144636838,0.6528756675646988,1.530318707981501,1.1788988408727157,1.4012563952977675,0.8218701525637903
89,1.3569310081224153,1.1251711072954083,1.9525904842964832,1.0609770544357997,1.0292921918604236,0.636532809726785,3.0358038565327066,5.079814352313441,1.4164219073416955,2.2638342800981888,0.648888643467878,1.356088519062825,1.128684806279941,1.980634918270167,0.9106680332799543
90,1.386514160165296,1.195408303314349,0.7053422832706748,1.0780354518043924,1.0581100380643158,0.6696916357584847,2.3474846760605783,1.2356493811423168,2.34725624192877,6.570697469590214,0.6309483474627791,1.3776209728237148,1.1086198999774222,0.886693043588159,0.6483747254096708
91,1.4950256611900856,1.6657098915373945,1.757499636824106,1.3507789778001222,1.3405860093633875,0.7330247112205744,3.701923357076246,11.411179527903956,1.815389301151951,2.1210417561414,0.6602640781246099,1.4941765720990114,1.6653826756127696,2.0077298564298514,0.7874940868381831
92,1.4660018085454283,1.1636567911368298,1.1117194268272663,0.869727502626537,0.8436291042169011,0.600336217365935,3.394642673601346,2.0512118686348852,1.3867093001999218,2.004433087341415,0.6619902821573977,1.464904761701802,1.1635643767300692,1.0979968093441719,0.829180564766946
93,1.7910634332413193,1.7446320746617572,-1.9871566743227487,1.399386760465361,1.3746940365652938,0.642512160718112,3.0452064244610444,2.827300560843052,1.9642824746350527,,0.6284777104787076,1.789295839790082,1.7321877077465755,3.491632247103306,0.9290145465950971
94,1.496245800016641,1.5328485456377479,1.7061024726111236,1.2608153363101398,1.1937937822521796,0.7304663344552115,3.5489722519502744,4.606476358686743,1.6554507547762412,2.462131460437305,0.675384900321601,1.4958612420049335,1.5264431871520567,1.6869924660399989,0.9177590156837095
95,1.1941752009429873,1.1916068911446074,1.7155349159551077,1.3454717577589541,1.2988996912129864,0.49026325717856095,3.413403652873412,2.941601458025507,1.4108051234966925,3.892252713953187,0.6509067234006624,1.193289335610018,1.1877378948019541,2.445898581615481,0.8181674769114522
96,1.6441945474136128,1.2830078495242345,1.346763937599631,1.200824247515762,1.1728080216642258,0.6975336934985833,3.7918336172039178,4.129308557803053,1.5325032336514468,1.5510425957674638,0.6509067234006624,1.6436843511626915,1.2860521302557497,1.338961467948437,0.8227034114183488
97,1.715030458391086,1.7795197733667876,1.800320616372593,1.3254039328925609,1.3242408295463048,0.7656952854608648,3.7024693550667935,6.10674441190077,1.872031313386318,2.1068519278415403,0.6447042257417027,1.7148601583922642,1.780281669446433,1.753327732981772,0.8831093411544789
98,1.5393676962893654,1.2828836350119726,1.2633784073942982,1.3845654535684973,1.336066918477994,0.8307447438326986,2.8603359585356576,2.1760132991061916,1.6938354024197437,3.049798454999575,0.6547956803312163,1.538565327234947,1.2794857690815915,1.3460008783303823,0.7403619400373374
99,1.455706351766416,1.1655190742872181,0.9917132319435695,1.5150611912041856,1.4803053255474663,0.6945683995533848,3.133600360285425,1.6106429051042839,1.4617403994037375,2.3747912044388504,0.62595550513784,1.4550967745546524,1.1618946956005913,0.8895664271647382,0.6103470838996375
100,1.5499086118406944,1.2472729410166137,2.196436346376378,1.667673870339366,1.6756089023421947,0.7295126998932899,3.3118690823372403,3.851091849438261,1.381027696356674,2.494233811924475,0.6403206450210053,1.5476636249391968,1.2397905989502815,2.047828182728916,0.7255529387386143
101,1.2046530519019787,1.1765753200356555,1.3784313128020718,1.6021262603580506,1.5909110465763703,0.32300685561856546,2.7490797475607356,3.142342098500491,1.3018254967231604,1.5866851561719575,0.6584896970785714,1.204528514259659,1.1809552125372684,1.3676379960453626,0.8092406541077594
102,1.2352814572881605,1.3943911626533796,2.3472816218171877,0.36664282574060947,0.32850366658194924,0.4765775769892271,2.497161397796129,3.5330969903129597,1.7264725940800598,5.94784101923282,0.6125606311107803,1.2349667099099284,1.3999879361217307,2.347741279375355,0.826422341007811
103,1.8918019853687718,2.0195096371253287,1.7666641006337676,1.4483770140001822,1.438843776518055,0.7641830351564823,2.997870201572413,9.103245461989932,2.4200641872435926,,0.6153451465759925,1.8915798045102659,2.0260142459673354,1.796238760032101,0.8327851321319744
104,1.3296622758098275,1.1986453564818913,2.1067227151614207,1.5835253666277578,1.5791886190762994,0.6685102379538694,3.076152545530022,3.357258548474488,1.4663302176983335,2.473637337116989,0.6309483474627791,1.3295360273012817,1.2045608666774903,2.0212254862817516,0.7267469551514932
