,bvp+eda_XAp0,bvp+eda_XAp1,bvp+eda_XAp2,bvp+eda_XCond1,bvp+eda_XCond2,bvp+eda_XDist,bvp+eda_XFuzz1,bvp+eda_XFuzz2,bvp+eda_XK2_1,bvp+eda_XK2_2,bvp+eda_XPermEn,bvp+eda_XSamp0,bvp+eda_XSamp1,bvp+eda_XSamp2,bvp+eda_XSpec
23,1.1486720101812886,0.526830356581639,0.44751904988048063,1.469434103026913,1.4028664740555872,0.5324288587589449,2.6701354450391417,6.054674375019301,0.694102600099863,0.6186035715457733,0.5713653840954815,1.1486081794337992,0.5329823531441246,0.45397466437156786,0.6184481847300202
24,1.1215112894337305,0.45948902599630026,0.2646050119593273,1.6629918324651183,1.5551808815896444,0.6853363037991073,1.9901133563721283,1.598662608473555,0.6043457378065442,0.33457858788230993,0.6008849035917525,1.117761129729093,0.4588869598820165,0.2630419133744955,0.6775358634390857
25,1.3007890628912453,0.8379035678826032,0.6759501610617891,1.589025170966411,1.560577468170768,0.49694665028106044,2.0238226242486888,2.6457792750017908,1.024149324554891,0.9573524445474572,0.5490601803369085,1.3001574404298235,0.8448542654594616,0.6818220312028918,0.8423562759600197
26,1.5682154101731107,0.6880508787535289,0.38132606404186875,1.532882361249193,1.5127354742329056,0.892011414477434,4.360156092559841,2.038947935016135,0.7897648714003639,0.5364425154523261,0.6509067234006624,1.5681360330769945,0.6946943013572188,0.38789480004872745,0.6642168782624245
27,1.351999044542126,0.9815988605095021,0.7923157609900224,1.5255025723097095,1.4490032041296044,0.8218496506875188,3.32295559668133,3.4943727894709373,1.1263577023766014,1.1751437702642487,0.6357360191111145,1.3468172705776906,0.9126019103516466,0.6303527568948598,0.8934607395395512
28,1.3820361173767566,1.0507088687268906,0.8034963364809684,1.561501292477323,1.502227443505721,0.8017994757723085,3.5617151084921828,2.459207626995282,1.1757176671690015,1.0703813765722234,0.6619902821573977,1.3804006520826761,1.0453569738521908,0.7646387276114648,0.6824557041593846
29,2.0227617938472022,2.9194432103909245,-4.942205004238127,1.6926069363230063,1.6797664274008663,0.8299640150619972,4.421107854675978,13.328017860827185,3.3145027109170297,,0.6509067234006624,2.0225992271767352,2.914166218353065,inf,0.6264852105439356
30,1.7057461863489498,0.890423472583741,0.4618664979574554,1.5911489599698272,1.587902013307489,0.8794355473727388,4.676416345003827,3.3571478875521663,0.9264532249214736,0.8673387930354769,0.6619902821573977,1.7057041046282342,0.8969355820661079,0.4687744464973969,0.7863894360739542
31,1.2056374591698142,0.4756767611823538,0.27967148184808943,0.9013239435124356,0.8704264899024493,0.8060657933814724,3.0806819065130764,3.1761698508808758,0.5888550652633282,0.3499747701681684,0.6528756675646988,1.2056037632462946,0.48215611596327573,0.28648115961380494,0.7903909675562157
32,2.404017738542686,1.1134452969769333,-3.1583835384356527,1.57872178831128,1.553282517048249,0.8207987221989855,3.25636049283876,2.2079292735287273,2.7781272753936213,2.4328677954283746,0.6509067234006624,2.333044300478754,2.422948775243921,1.8393875182173096,0.5493460419586853
33,1.995663994245959,2.0702052740794805,-0.2841318433466151,1.5058033841521232,1.4699042277634424,0.7724289032875828,2.654162206365757,1.5513221302260454,1.6391384030774656,1.3199127652430847,0.6602640781246099,1.867057893278283,1.390327786351793,0.759997841455896,0.863391732130319
34,1.003755938820692,0.6488615724976088,0.5739433548040651,0.5832253924484623,0.49252006582176194,0.4802774301296337,1.964177871809755,1.179407641006046,0.9954068811727691,1.4648884045891615,0.6602640781246099,0.9947328692920816,0.6199967975877874,0.5222468301109935,0.8499899279843135
35,1.5256510922729667,1.7213002738145955,0.4891805879315285,1.7373294092559277,1.7019440128992718,0.5700935049598668,2.405101098380405,2.6877496792055307,2.206127498787138,,0.6528756675646988,1.5243311258035421,1.7110693713969563,1.3554285715169352,0.8822650345836706
36,1.049023805296752,0.8332990983387543,1.0754490229206612,1.76421597037068,1.7499501782737599,0.29902774901671086,2.1425107786379094,2.204311314682321,0.9625151619532124,1.3364773612035232,0.6509067234006624,1.0489653487786958,0.8394518744907943,1.0816473035359229,0.8660661825015595
37,1.1479766729086125,0.7549946140255719,0.5173745867692743,1.0381081265559056,0.9756058805807613,0.44907876844376443,2.3124448351184825,1.6396715778308364,0.9527984904124136,0.9597298952518285,0.6425374456860184,1.147907580392987,0.7612100147783709,0.5220587321956744,0.7108576634385211
38,0.9726722865609679,0.4452232335454481,0.2990836495674525,1.6757182739725884,1.6594739212086402,0.6334993252264783,2.565153510313793,1.3193894920030638,0.5698003920907306,0.4453073650473794,0.6468212168108125,0.9725965680852499,0.4517920297896562,0.30546080156926986,0.8515359912314217
39,1.3682577610885878,0.7979539336289359,0.5972775649349953,1.5025001158844455,1.4897809864448717,0.7626786135364169,3.440651959628815,2.3662605546561952,1.0459601611964233,0.7986808808419528,0.6357360191111145,1.3681052352530596,0.8042316265753808,0.6036353557592281,0.7492935771104523
40,1.3635017591893384,0.8115671378017666,0.4163898803926691,1.727537557763108,1.7051338289862614,0.8444480011724029,3.4530653843939905,1.5853005967492577,0.9552545599098899,0.6592108037653326,0.6447042257417027,1.3630119564976713,0.8173555037721253,0.41643956201643173,0.7034453535211916
41,1.6644738155222394,0.9107834807330575,0.5743026351084417,0.8917293620736075,0.8434816210648751,0.7962308686063753,4.419200332145899,6.025967095840453,1.0654083463832624,0.9298562555631742,0.6357360191111145,1.6643635267096162,0.9152934596241947,0.5754618727316386,0.6162168853582315
42,1.4729708845560576,0.7416736917355238,0.5753659627925884,1.446136358023204,1.4405959188406408,0.6649276109558694,2.738265908249441,1.0333690288808914,0.8805839032847153,0.713010417249791,0.6207552362147116,1.4716586105207734,0.7428138602249994,0.5760539521806759,0.9075924459239596
43,1.8986900138790057,1.5591321782481136,1.081757129195005,1.661405398771313,1.623812001487357,0.8659353608055471,3.7529249738985784,2.5497790913832157,1.9560120111344756,1.336510601213015,0.6528756675646988,1.8910642836386655,1.5054772864872958,0.8195940491500616,0.6405681848441089
44,1.5217812187137432,0.9679665663922681,0.7583647391217179,1.614037108211441,1.6000583730575986,0.8538630735985688,3.8450778194595445,8.425064265308102,1.1339655552263395,1.2007808465598198,0.6547956803312163,1.5214779114564414,0.9737484707384138,0.7610052292171146,0.7112470922454964
45,1.7163841205768073,1.3651979474431646,0.7708169278136041,1.5394549857715438,1.5029614536566436,0.823692543039156,4.6667838270212565,18.733154370259,1.4617840079155635,0.920386884293814,0.6547956803312163,1.7162810080521496,1.3713229193737242,0.7671989376723812,0.5982212726818386
46,1.249336246986677,0.5154539082168181,0.37558514093320605,1.5256982934226146,1.513429390776901,0.8130228259645546,3.1714460896027323,1.7415270451440148,0.6472904020980883,0.5030329064953963,0.6233814453054027,1.249318906092813,0.5219192399144942,0.38177817666459196,0.6445231269277213
47,1.8163033485766777,1.7453824680702272,1.4249676591987224,1.5624579183380445,1.5360897232839132,0.8186534711204618,4.660379015560261,45.539125260658444,2.0897804426898494,1.8047062928412876,0.6509067234006624,1.8161204701409903,1.750344713749292,1.4292814977122226,0.6221115826624675
48,1.356577511957626,0.6629927449149247,0.43069225158291013,1.5143994216666328,1.479910048373959,0.7811606744730911,3.167451559581099,1.4078693775100457,0.8713566668804983,0.589760078721917,0.6447042257417027,1.3564766927107086,0.669655809783105,0.4372736158481843,0.7102943280001354
49,1.0980350109258632,0.43698641997020937,0.21066720109937065,1.526185400337308,1.4959843242139792,0.7904922585857284,3.089541104014577,2.440628075389779,0.49123260413184316,0.363584818421965,0.6652988471865258,1.097679390619509,0.44384030163263505,0.21706293228135368,0.7039226316724142
50,1.181193809543571,0.6629120483372675,0.3878485880389533,1.6355015769463788,1.6465645488158307,0.6589205303903541,3.514924401524154,1.3276387216379004,0.8052121501030957,0.41185364309099276,0.6566669596287297,1.181088510492348,0.6695013577995541,0.3945652428018671,0.5029694379081827
51,0.49939842275051416,0.1382815750005406,0.08263361962714622,1.2062605153629038,1.1686652452553712,0.482667961330293,1.2554328960801409,0.6603235526728122,0.14504087609753089,0.09028617350550949,0.663668482632973,0.4993912461403276,0.14496577025018567,0.08933441948501326,0.5597323415740577
52,0.8553271886735687,0.3614370091282557,0.28153035546001637,1.4097781961935922,1.3878773788957013,0.5905986746391463,2.2795650668045404,1.4758865025805106,0.49556981025970065,0.47650008968731533,0.6380535849069913,0.8552217643494537,0.36759412777796213,0.2873801856570354,0.5702381258230047
53,0.8562403343952885,0.34452532250439005,0.20441835378323803,1.6260980944523782,1.5606052018926526,0.6313963705203618,2.3830405003655986,1.3060163070950574,0.43350548399828276,0.3137256839185732,0.6447042257417027,0.8561891226219437,0.35093679569540076,0.21072791171031208,0.6730629495839455
54,1.0224789605995503,0.23247306673264445,0.14174275841952144,1.2627204429133716,1.225061843589919,0.8160233297166029,2.654796084200346,1.4902382552512297,0.3124325147494015,0.24063940711943244,0.6357360191111145,1.0224231503105632,0.2390610713301879,0.14846551241082478,0.6457702566603392
55,1.1093848933783625,0.4242455627677344,0.16487263632237514,1.2035404197146078,1.196494319104372,0.8368705108130136,2.343018630231142,0.8105128275021225,0.508007331041502,0.20809333078213088,0.6584896970785714,1.1093025598763004,0.4308166082472392,0.171597593430979,0.8349708895208694
56,1.1876690140929327,0.4841821995579998,0.38117975789861513,0.5764535320324636,0.5598119397130108,0.82595683324809,2.9467479259004272,1.396614928710643,0.5294083352626271,0.5121284938359618,0.6509067234006624,1.1875163647741165,0.489130297353434,0.3859596134839077,0.5853995624352705
57,1.84833636987621,1.3931409746333199,0.9382811047686461,1.7135628582257418,1.7046514003541064,0.8905849774188632,6.983128489624199,14.924747445529082,1.6592059661282748,1.1629570344882176,0.648888643467878,1.846990330227474,1.3963489668191011,0.9438518155418775,0.8873905696719753
58,0.8784014594154208,0.3884691476084021,0.2575870721339819,1.4762336932971105,1.4520690478149383,0.6003313607212323,2.1592483889011023,0.8916596368344316,0.433785979424384,0.2735590248795358,0.6468212168108125,0.8783796365798712,0.39502264246684643,0.2643353192221915,0.8488223081982642
59,0.9681194953606289,0.3573422690775747,0.1907718624511372,1.5330128135458538,1.5286089485165302,0.7197347802698494,2.229151232234155,1.3979449584547368,0.40519932399486985,0.2562515893610322,0.62595550513784,0.9679934667961888,0.36339192216197375,0.19718963941851186,0.8357722399759174
60,1.1510465561692735,0.5095508701263782,0.3543823319872388,1.6186362588046763,1.5571577062859543,0.6103126697579518,2.4535340286671876,1.4915788871847142,0.5569415631705078,0.3782401163408079,0.6566669596287297,1.1509938943498643,0.5161319838767792,0.36094681636426357,0.8511284829027415
61,1.2517363010052018,0.7501017262076068,0.5414869531035342,1.6245243806917489,1.587334729919624,0.6227908025804961,3.3862797109920026,0.9830962892171273,0.8406071084301574,0.7143900013010047,0.648888643467878,1.2517246188780777,0.756699435566478,0.5480502072028652,0.8413529368235321
62,0.8040099046618224,0.3401004471094379,0.29748182526079847,1.5118097254362348,1.5008646247915698,0.5734993923356376,2.4564223497945963,1.6844326690072058,0.4842944056946754,0.39044333511427726,0.6528756675646988,0.8039794290045637,0.3466983819668985,0.3040857492518907,0.6411812711143267
63,0.8335301852628688,0.4658243881814098,0.3561990588170574,1.4031741085356488,1.389406438418078,0.5809817740599474,2.396667127899119,1.5334309582664223,0.6211804357421531,0.5927704761574514,0.6584896970785714,0.832920234107944,0.46004570757795926,0.34327235869270994,0.7401304387491983
64,0.7515760186082331,0.23913448088416112,0.11434543491700844,1.5787023745184479,1.5638362404871953,0.7045012106950204,1.5483535018863819,0.5666026545948326,0.30251627758457783,0.2057287186387409,0.6447042257417027,0.7512236627545334,0.2453436004240691,0.12007322800889846,0.8287315045467979
65,0.9557657721369871,0.3870311169005135,0.14959496707084718,1.4118107741368318,1.3594344036213466,0.6345005172828305,2.1777235756750777,0.8286208415324037,0.5152474238005148,0.26579067277658464,0.6566669596287297,0.9557536965901992,0.39358747753676543,0.15628742514204605,0.6733534087519476
66,1.3345904985651182,0.8400977514466386,0.5788941717281828,1.2653304042431606,1.2147856700169095,0.6268374800260862,2.951409321191666,1.866777816392072,1.082734093555752,0.7415044169040111,0.6684167106117298,1.3345878187976978,0.8467634093822315,0.5855647257893172,0.932121721614327
67,1.55933538518399,0.9575932214680813,0.615215522391797,1.3755778013225064,1.3245093575562625,0.8455324974487192,3.8839447645226426,11.5248819710189,1.1517602197520675,0.8825282275813389,0.6619902821573977,1.5593258710067526,0.9641830165631899,0.6220132177755184,0.7551491269646359
68,1.064966123969579,0.6387679164403965,0.42477674442031854,1.277326926466344,1.2721216848464385,0.46057304751167877,2.595783381595579,1.171128003210041,0.7594251721291716,0.5761341369464587,0.648888643467878,1.0649518771754964,0.6454119538485643,0.4314260394240579,0.6253027993501776
69,1.8651697498273052,1.2948320343565511,1.615740112182643,1.5096838223848512,1.465760153763507,0.814749883410463,3.075465272800997,3.3959431317553483,1.6013264179012225,2.224030815455498,0.6547956803312163,1.8650472649978873,1.2979209279320176,1.55998502871457,0.9338527520203492
70,1.4229978657305145,0.9487038137168429,0.7080335682470169,1.5092021305172243,1.4768723334104388,0.689696645085421,3.190536287395027,4.390562862867874,1.2107379565179839,0.9980329254834149,0.6790044388599258,1.4228200424693407,0.9517385501497944,0.6778616172314286,0.8465609474610577
71,1.7342776487975577,1.120098364738791,0.5507228441112919,1.194228691618738,1.158149328381729,0.6935052858477709,3.3979320811797433,2.146399431696584,1.4910939877328975,0.7411085817175697,0.6602640781246099,1.7342455630274483,1.1261791185007644,0.5572408928412501,0.8112537602999081
72,1.260635694808054,0.6212386657790554,0.6353844703060432,1.6246253393853556,1.5526855311514172,0.7415119539213122,3.5478861763831397,7.146668062779915,0.7044237496770922,0.8305920444993184,0.6566669596287297,1.2605823492141668,0.62790830897366,0.6421109508623031,0.8167890892676238
73,1.9736009711726206,0.8709698185431007,0.35877564202211687,1.6069670480069536,1.5905336843672786,0.8189585898778855,4.3660670006937785,20.67453420841794,0.9976349986702712,0.5711404819769874,0.6468212168108125,1.9733612850976607,0.8772130029244378,0.365804656647515,0.7842171066606277
74,1.1301077748563728,0.44483290387769525,0.23240827682877052,1.4625072061805466,1.4497636121999382,0.7293321020552367,2.466541410259758,0.9600431762521242,0.49694984671263515,0.28585105011502765,0.6566669596287297,1.1301029557594804,0.45150364352603134,0.23910119189843576,0.7946085908286898
75,1.0647386346138745,0.7275183922788824,0.6957533495309247,1.1949823498403058,1.161428477557059,0.5511062237679734,2.4883097619289147,2.139457148095443,0.9198960044491525,1.0986901409285565,0.663668482632973,1.064694070464649,0.7338886241115316,0.7008286414147016,0.8380939562425471
76,2.0924447233019565,2.509386561420621,-4.601831284722578,1.3532878062054514,1.3325144160756848,0.6121950019905742,1.8074107885763528,1.9014759362566604,2.5094170717387025,,0.6468212168108125,2.0924142129838743,2.5160948742697316,inf,0.9249216551174938
77,1.6358484368854769,0.9272313107616639,0.5350324056214042,0.9450911581497539,0.8994810230755445,0.8318879228426712,3.7562594494817687,3.0779813611705285,1.1054831175228508,0.8335708174772566,0.6357360191111145,1.6354967356431094,0.9242771488244427,0.5329588855602938,0.713805426923517
78,1.3459809677503953,0.864763477239419,0.6115748417382103,0.5894970042155535,0.5771383444709471,0.7848785411557534,3.1450044730553914,3.7438152197298913,1.0514847968909533,0.7004419097947667,0.6566669596287297,1.345963153682582,0.8711580553680938,0.6170592691957462,0.8227860875635428
79,1.2795030295864809,0.6524311331273507,0.4337312765821315,1.2998333631043844,1.2452135158946918,0.7207304915647395,3.429352163133804,3.74388695208089,0.8081240252381665,0.5283220196453662,0.6333676938231112,1.2794149994927946,0.6589128568233973,0.4402987007545986,0.58078871692787
80,1.1697453662487363,0.7884822734129777,0.5407574776342876,1.2711081810595997,1.2438554269037334,0.5299565714896719,2.864025242614881,2.126803483207239,0.9780601568000629,0.8632077386365672,0.6097226960127671,1.1697145261612583,0.7950500332234026,0.546896827712159,0.7628275801776304
81,1.7522249850674598,1.288458183350799,1.7525627638409484,0.7644951162390455,0.7600991667839931,0.7469741205056554,3.100786954697579,3.0605623774960735,1.3434320226812586,1.8933081976911865,0.5947193981915972,1.7522182946075222,1.294573382559944,1.7053329217772883,0.9432324132883761
82,1.326751661296701,0.8128453371014255,0.6576238371299357,1.406680450186635,1.3663063859703282,0.6408044934431317,2.3909093748913306,1.5511966565440165,0.9536355724918144,1.1825401323573639,0.6380535849069913,1.3267265066357397,0.8190447891115639,0.6630204751564381,0.8753367413984949
83,1.721778516188872,1.670371647900066,1.611796141856522,1.2187892659364987,1.2031467464852805,0.5914396332316583,2.559802102124563,3.092944538745671,2.0569221898782843,1.2257231104876813,0.6125606311107803,1.7213010055794935,1.6739143044051144,1.6221089722624444,0.7421874387217079
84,1.2427827901386537,0.8203043593455175,0.6348635028617293,0.7071052722170217,0.6456499517346569,0.665294489816037,2.5579802187139298,1.8132232183961778,1.0307869139177033,0.6106333434173414,0.6619902821573977,1.242598139196491,0.8267610671418323,0.63969149509747,0.7486121116346081
85,1.4763431400455935,0.9778403738961867,0.24370523585522808,1.0459556078281849,1.0437311700022482,0.8799353678839866,4.012290606196777,1.4987648494438046,1.105988296717015,0.44840685433691596,0.6547956803312163,1.4727240891182782,0.963519388690441,0.4133702876152776,0.8575303595736601
86,1.6224788014803646,1.3054335569434847,0.025313094556052906,1.5788869215008496,1.5485731426250853,0.8010530427047353,3.3331697354426555,4.183172572230609,1.4076754221138275,1.226102052162266,0.6619902821573977,1.6175820975730948,1.1995391985834774,0.9421806222539101,0.872228484528972
87,1.139705130630825,0.7638595058298847,0.6332872380526218,1.4619271902130186,1.4089106589638702,0.6622650375431642,3.3450330000764086,3.556191381988787,0.9898248751633442,1.32462172675953,0.6425374456860184,1.139156543983691,0.7668920716464918,0.6356400482568021,0.7236702595724351
88,0.9745416714862415,0.38951409710870866,0.33695111822537727,1.5495367315251591,1.518318265203648,0.5458438471252904,2.4616673599098893,1.6582134693743757,0.4722930112890054,0.4844203789160943,0.6584896970785714,0.9745085301931481,0.3959999746617108,0.34342609890989084,0.6755302360076787
89,1.6607954099452131,1.0451260135958158,0.9121786132060987,0.6869747825731096,0.640455744968685,0.8462500310078929,4.484217684039724,18.111351350715765,1.2058505127354988,1.1623666461904885,0.6566669596287297,1.660789688063809,1.051770668516287,0.9188891156335639,0.7667285980916874
90,1.420006004805783,0.7477722133580447,0.47523911463872537,1.5313730015587779,1.5015829787081851,0.8373325024103093,3.529150831640771,6.634630751153337,0.8002155257772593,0.6224107749423583,0.648888643467878,1.4199660541576216,0.7536396575799638,0.48058781657391386,0.6822686471086331
91,1.751719499140817,1.078830184904967,0.6000217047578507,1.2202071654560276,1.1730231300725078,0.8721941613810564,4.400862351108416,1.7346351222424587,1.3030137826463568,0.4347635067198238,0.6380535849069913,1.7517057697708818,1.085125221197253,0.6058830708969543,0.740547389606394
92,1.2080696812119154,0.41483644827305155,0.22403975531037879,1.492283709872376,1.3853856443044543,0.8198460624474423,3.1491175852440847,1.9182454001686757,0.48511599871411204,0.29239847868694036,0.6509067234006624,1.2080552000494917,0.4215287319665044,0.23073992908094285,0.840506734350245
93,1.1841432814784916,0.27352008077166023,0.08997618673417662,1.1600651477628696,1.1402175492754234,0.8724613808569349,2.8997541792687658,1.112945537240817,0.32306356985700224,0.2391687267690948,0.6468212168108125,1.1841338668683536,0.2801460600338544,0.09657948397305058,0.5893852943191121
94,1.0001594659231476,0.33513940417617105,0.1039222834392255,1.214593320696894,1.2232092942643642,0.6873823993133769,2.4112080830450715,1.3395693010782495,0.40155506523324513,0.10728482209487265,0.62595550513784,1.0001253419534557,0.3418332053463832,0.11061807661403204,0.8074971414592711
95,1.3206655858499292,0.456890747785087,0.35596678766709333,1.659190381626973,1.617960518302288,0.7953636932483372,2.6537043699620897,1.9208610397123906,0.5504446330488403,0.5171382807416127,0.6566669596287297,1.3203401758411573,0.46212924647980536,0.359888253574417,0.7081962264114913
96,1.441790817122714,1.044917647842896,0.5953284918961836,1.25181405164046,1.2276898620587549,0.8405990197484388,3.699632356229146,4.535496091881903,1.1897968567809905,1.0123832357958176,0.6403206450210053,1.4409617624621989,1.0456797246195182,0.5629604963850047,0.7074308554752938
97,2.339740350919134,2.4002566809770225,-4.056518806056927,1.6152849872752888,1.5493562295539178,0.6663953480177475,2.6979060300456545,2.312121416128949,2.2806267666115216,2.5938708668135346,0.6207552362147116,2.271194097536394,1.93519996849433,1.5880427768936083,0.810741757259238
98,1.6195778592622732,0.7798061750981675,0.5363881932425056,1.3983372958253695,1.3809113720661939,0.8046674918963417,3.4554500414252884,2.77581063138539,0.859075689496877,0.4255543382538682,0.6584896970785714,1.6078835655018633,0.7139976164339118,0.3230377377263452,0.6513980587678725
99,1.7960363329312274,1.1599832723963792,1.1298193085530612,1.4125223552419495,1.4009699640915874,0.8547532014479697,4.161644713507643,9.735595855193152,1.379215623067286,1.3402912508774658,0.6403206450210053,1.794296016880052,1.1617882843814942,1.1191114421217938,0.7690186601797055
100,1.6430696548541235,1.2731013662288038,1.275838464846038,1.2754573111368304,1.2121494067157716,0.8150382649003183,3.359965773398724,7.3154042140845625,1.5397545907872103,1.3558945026954472,0.6403206450210053,1.6420758949335648,1.2680904902907795,1.2453446122352438,0.9104818605749038
