,bvp+eda_XAp0,bvp+eda_XAp1,bvp+eda_XAp2,bvp+eda_XCond1,bvp+eda_XCond2,bvp+eda_XDist,bvp+eda_XFuzz1,bvp+eda_XFuzz2,bvp+eda_XK2_1,bvp+eda_XK2_2,bvp+eda_XPermEn,bvp+eda_XSamp0,bvp+eda_XSamp1,bvp+eda_XSamp2,bvp+eda_XSpec
10,1.9264019376760864,2.171875745946063,-4.0982776836221495,1.6530414576263954,1.6297727884838586,0.7731321202428295,1.698489149720508,1.9806947219445232,2.67554945583384,,0.6180765742263259,1.9262818288887364,2.1760949050306286,inf,0.9509131891676238
11,1.875141078167106,2.2158645827894796,-4.0910056609565855,1.7244521081465745,1.7083209365286127,0.7982221962296943,1.89044250440611,2.1950514801340493,2.21586458278948,,0.6468212168108125,1.875141078167106,2.222542385320509,inf,0.9510074378722758
12,1.7839845044795954,1.9540939290868666,1.265867872378998,1.6969721618387354,1.6640479740612262,0.6789593335813523,1.5348414629153158,1.8699214680624476,1.9716320080205383,1.24845685859272,0.6547956803312163,1.783857439332201,1.9598302512767305,1.2736365916381212,0.9256099660097656
13,1.32458960166027,1.1171567234336957,0.8486923540167965,1.5276577739977877,1.4449615035286678,0.7855266321923118,0.8654824224293929,0.7434840955456271,1.2558257753494064,0.919533505640838,0.5883313578629602,1.3245096281789404,1.1236151775165315,0.8553410874733481,0.946627906222966
14,1.6941686018992785,1.559447956108922,1.88251634611263,1.499218946234137,1.4510328266336663,0.6490149072877777,0.5491565264251798,0.5980002992946469,1.810246003083724,2.1927590413670717,0.6357360191111145,1.694088442054609,1.5632972375754675,1.8586101301240057,0.9378471717345114
15,1.904021655867699,1.4938368245289424,2.299235006108763,1.6865968482175224,1.658990714439959,0.6789146300168888,0.328897194657043,0.5110250121784861,1.8360963598180815,1.9572627220858612,0.6357360191111145,1.903734404601462,1.500801878326208,2.3059351798793277,0.9413933797276616
16,2.1708990542719295,2.430932230450648,-4.601831284722578,1.3231681302480924,1.3396031572037463,0.7260152851969776,0.4381407268562968,0.6033034973013078,2.452560531032149,,0.6180765742263259,2.1706800221141074,2.437829065139499,inf,0.9480334442800621
17,1.7221910207653415,1.9189077088321431,-3.6410987295974846,1.592628558824433,1.565019139871031,0.6708064148567836,0.8079207111820385,0.9090638351659259,2.0709000372985575,,0.6309483474627791,1.7221090362043077,1.9245627172570707,inf,0.9505522178331746
18,1.757457039506891,2.216399468829329,-3.9738565083362203,1.2852818031663205,1.2385549852923936,0.7330564213779114,0.840026656620959,1.0146818172748566,2.5313948776069055,,0.6207552362147116,1.7571648244635558,2.2149621050342954,inf,0.9387094053013488
19,2.511935348052381,-2.511935348052381,0.0,1.5629997904612183,1.5354825462308845,0.7668274577560833,0.5603828543680929,0.9880359912255698,,,0.6153451465759925,2.5107032048320104,inf,,0.9066791079596772
20,1.6580806438406155,1.6354464103079596,-3.140584947128296,1.3213254738338573,1.280836628971479,0.46407540582513973,0.40638058241443603,0.5596660401284037,1.8452325569209163,,0.6547956803312163,1.6579864391335508,1.6418584482683172,6.028278520230698,0.9352140293918902
21,1.6482479082663044,1.4378583603346633,-3.0861062686009677,1.5906876624937172,1.558192986910499,0.5645364819692495,0.4885440387742306,0.6689896889558663,1.8273477047895146,,0.5883313578629602,1.647659125254298,1.442872347565701,inf,0.9376456189006862
22,1.6668696285032847,1.1741709597071956,2.1629057177349797,1.2380734072936135,1.2080144957230696,0.8378459005212896,0.9953815039114049,1.0216154703541425,1.3343542398221804,2.0028192536882283,0.62595550513784,1.6667728124350507,1.180539456000667,2.1700120138113346,0.936468811834184
23,1.7140820447499854,1.3358347940403945,2.3630893237641777,1.5628919271971198,1.5381666031608658,0.8579753731209971,1.605663253247812,1.1985015971768531,1.4401178530326295,2.329461214757086,0.6509067234006624,1.7138112611805663,1.3381386923716534,2.287189407516072,0.9197722132544336
24,1.701012202214035,1.685454222121978,1.5536041904323659,1.0360829668165554,0.9866964109994552,0.5566857824976479,0.9481740103517601,0.9712032778760995,1.9974476857415886,5.130906582036482,0.6403206450210053,1.7008833477712022,1.690363703037785,1.6412930786753184,0.8764919012801522
25,2.3701480824667485,1.498268548091994,-1.6684084121315208,1.0444154502317957,1.0449650128919985,0.8245682006224022,0.6461799116339303,0.637187298574685,2.2234824567909994,2.347586293600372,0.6566669596287297,2.2381507439488653,1.9585957518913166,1.7947180512678003,0.9089558172085647
26,3.5816102700398855,-3.216408130420378,-0.34608437624197247,1.5072216810014363,1.4845532484777502,0.7689071481758898,1.0676029942803642,1.172755120311614,4.287200445366148,3.864500837137327,0.6584896970785714,3.2424856905073347,3.9906919889094308,4.174387269895637,0.9563843154184684
27,2.9988382594994647,-2.047905043817276,-0.9509332156821888,1.5394154379806353,1.480819425824499,0.7979689929494946,1.8780722932074256,2.4025841480337435,5.324553448622925,,0.6740851607140061,2.818237160136966,4.657502156451111,inf,0.9131471596155204
28,2.1906015277148376,2.212750919466488,-2.8548136136009976,1.478139673079202,1.4582042644446864,0.836703966622601,1.8648911101582755,1.7754709156866635,2.439199028444252,3.4330308718938345,0.6447042257417027,2.1897525624975183,2.043088076978507,2.7802751551639378,0.9579599860628262
29,1.9243013068023311,1.9184475579128313,-2.1795034508696247,1.709104957053437,1.6926821497890394,0.7423222400435273,1.9857056001160631,2.55098190637848,2.0207712822078867,3.7126622970684484,0.6566669596287297,1.9230837754511056,1.896157496526074,3.1224155586806384,0.9642656439895695
30,1.9071595827077097,1.6716926670123948,2.1182412367853,0.7955624735762123,0.7962754696319148,0.8095250927130153,2.145014694642128,2.3894198119960324,2.001588602921245,1.7884093823427731,0.6584896970785714,1.9070955012413866,1.676823517236063,2.126552444329548,0.9494484096528957
31,2.1088383785426212,2.406402314463467,0.6083198921732684,0.33454720470134924,0.30028604786536484,0.7188301454880651,1.91534084509325,2.048536178332975,2.978949236868549,,0.6509067234006624,2.1083898636357286,2.3974378790200994,1.3107502261457173,0.9679279658625634
32,2.0244494872274914,1.8989398692693213,-2.6616169735795085,1.5107760737576579,1.4779295388644564,0.8569171026554812,1.6720496062538048,1.4063024086915812,2.219269932344448,,0.6309483474627791,2.0231032171076047,1.8502334059307077,3.344573584247664,0.9456225754307032
33,2.0450852956081254,2.299781366351469,-0.21542977241205286,1.709934583358344,1.6714673524368437,0.8346852883238014,1.8194530448366617,2.035712406366758,2.7703775136317867,2.376157221663266,0.6038851895711802,2.0429596183247902,2.217046059798158,1.772280863505289,0.9431423966219773
34,1.8743111322501458,2.245728175416791,-4.120039307666937,1.76101084999603,1.7391090180006004,0.8660993012481842,1.6080058879011718,1.7913996521624795,3.0467878728998348,,0.6425374456860184,1.8740547119548852,2.240492557584735,inf,0.8901905980276987
35,2.0803653992834734,2.2188578229328613,-4.299223222216335,0.6045481239345711,0.554674128664776,0.8120795362888943,1.2287739577636794,1.5033931427654221,2.495966479726941,,0.6153451465759925,2.0783754434978383,2.2258674432884513,inf,0.9169853234765662
36,1.733490561104079,2.3575150998525065,-4.0910056609565855,1.6795321266782803,1.6619755732740848,0.761425780373867,0.9752837295746725,1.1878566337497118,2.5806586511667167,,0.6699045166045591,1.7334905611040792,2.364192902383536,inf,0.9422106257063316
37,2.0276463172276906,1.6586110043833218,1.6093631339661587,1.444406662412713,1.3624890503101972,0.8152936307207879,1.433071573082494,1.4850671977518015,2.2741192087326185,4.895276992446309,0.6468212168108125,2.027566194495662,1.6630926195183515,2.0928886291110502,0.9268895792191193
38,1.8148488767539572,0.9411557174702889,0.6385037992871125,1.565033257056334,1.5361894048910296,0.8588868528489676,1.5779036176981749,1.1878932819547248,1.0524068205078636,1.4435688960510433,0.6008849035917525,1.8148234088266066,0.9478589879286686,0.6452039730576767,0.9374434964186699
39,2.091692233446908,1.3397276341236624,-0.9460912093044072,0.9973525569291352,0.9743490900657801,0.8065126143019125,1.7961949740836434,1.6573598648798897,1.8086233179126194,1.8800817468754256,0.6309483474627791,1.9497396946358516,1.4372261047795796,1.0871761241662563,0.9658145833993881
40,4.325518536150582,-4.267844955668575,0.0,1.2576173089535738,1.2285287709849475,0.7791543350842243,1.7854323708039395,2.052049172062834,,,0.6333676938231112,4.197485321141614,inf,,0.949563686247612
41,3.5402899374264725,-1.8286405524809755,-1.027193330376379,1.6309133032600296,1.5875779452098968,0.8036541413152689,2.0274016757775386,1.769757962608618,4.258815015886901,,0.6284777104787076,3.4531926767805357,3.9470390872993955,inf,0.9449022106100607
42,4.746043213015012,-4.730223068971629,0.0,1.214849329423993,1.2317137271824221,0.764084852391538,1.2818978885307935,0.9911098224191994,,,0.6425374456860184,4.6529608498244395,inf,,0.9499301177461089
43,5.267330531628145,-2.4580875814264678,0.0,1.6149118439584114,1.5865111943109662,0.8451343592757945,1.960499477990092,1.7942441692647122,,,0.6447042257417027,5.902233413380039,inf,,0.8791000596230135
44,5.60592640210656,-1.588345813930192,0.0,1.5537357868659925,1.5266773426082172,0.7846788140691993,1.4267008906343726,1.5907045091841312,,,0.6425374456860184,6.832853970809019,inf,,0.8474218841879666
45,5.136222936567046,-4.913653275982474,0.0,0.811993224608821,0.8016993119096042,0.8072125389814855,1.7892170143260764,2.1231667507555745,,,0.6309483474627791,5.1479834852474795,inf,,0.9238193062078524
46,4.75134446571082,-3.6268596088259257,0.0,1.3795685789029242,1.3609942668326775,0.7783602143459403,1.459619755057595,1.349243093633451,,,0.6403206450210053,4.631057956940219,inf,,0.9586226446019319
47,3.858811298990575,-3.858811298990575,0.0,1.6070177868685276,1.5866657646397468,0.7166714426109343,1.3897299578801185,1.237044472933297,,,0.585052858160615,3.8101686290996075,inf,,0.9563376262837242
48,2.910759665425108,-0.09089722860486349,-2.8198624368202445,1.7385540659031031,1.7157495173144757,0.8909156602097612,1.6818805315975127,1.717385101874815,4.141226559917858,,0.6652988471865258,2.840819979066917,3.08194803675483,inf,0.9435206372003186
49,2.7183864667741977,-2.6230613234064606,-0.09532514336773723,1.4906597651673021,1.48097823936014,0.7696085173303235,1.9546885637287075,1.6203830313193006,,,0.6380535849069913,2.7150748160391744,7.083052220839127,inf,0.9229657253479063
50,2.51434172458923,1.8881825683381916,-4.4025242929274215,1.7458097993534447,1.759851384433448,0.7317239689449766,1.945174390877207,1.9624178711878508,2.6472980272681936,,0.5883313578629602,2.5036138772536964,2.3981670119304774,inf,0.9319295101128002
51,2.461100471816917,2.0091480306270455,-4.470248502443963,1.70868353316174,1.6790409577294008,0.8338724222554188,1.6178751106851466,2.211342020039182,5.008912515394774,,0.6207552362147116,2.4601489986622735,3.3601672922498786,inf,0.899413845515284
52,2.3591579078624263,1.5247876288580557,-3.883945536720482,1.581581396716324,1.5688448809914608,0.8543965335445378,1.722998365393204,2.1545322743463586,2.181665099031081,,0.6652988471865258,2.3575107072695616,1.5115592426293751,inf,0.928076680499233
53,2.2961362121225943,2.624190377857191,-3.639436443684946,1.6732010135205662,1.6544551569061576,0.7986695256737726,1.7571588253803903,2.3051403881760764,3.0402723565348517,,0.6790044388599258,2.2945067001427732,2.5880285913261667,2.320337038452496,0.9320602248624263
54,2.3848288004189073,2.4983474653633038,-4.883176265782211,1.626637077098983,1.593316286148218,0.9415547201144527,1.3818374514453808,1.8589264144038549,3.116419067825014,,0.6038851895711802,2.3791062309017885,2.528671677754759,inf,0.901819449373295
55,2.0575564675666698,2.171291679044642,-4.228848146611312,1.697319472213703,1.6685192126302932,0.797937803440185,1.7560329268875872,2.0132847905762556,2.25263846128888,,0.6468212168108125,2.0565065703973398,2.164914074392737,inf,0.9000673889989527
56,2.9808966101906305,-1.824884515089787,-1.1560120951008435,1.4586797428320524,1.3599338956035638,0.7924265785794209,1.6844121787358781,1.9851089614155926,4.660826772734252,,0.648888643467878,2.9558707401288604,4.29281112582387,inf,0.949441628018823
57,2.81298189090626,0.07618600662262276,-1.2068047203058108,1.6390063226433378,1.5817092503278913,0.7722847329191928,1.3434096745682913,1.6672831167903759,3.4599714257500325,5.134963382732096,0.6008849035917525,2.7992521645286805,3.0948840386187393,1.0360919316867756,0.9203389169830625
58,3.2942877842345615,0.1183523483304314,-3.412640132564993,1.7254160708289172,1.6739479951594454,0.8743192396710098,1.1567681421434484,1.263730234483122,3.041240224193532,,0.6284777104787076,3.235682943184582,2.984496200287065,inf,0.8807167373294641
59,2.5565625303070103,2.0167261333491933,-4.573288663656204,1.5769910898361985,1.5521234403599977,0.9426404616563792,1.8806922803909822,2.2110998693179695,3.77836909676335,,0.6125606311107803,2.553613847797791,3.369154168023956,inf,0.9310295439183366
60,2.545885710513076,-2.3286964564064254,-0.21718925410665055,1.7116776765168609,1.6802196273733212,0.8919505036365697,2.070151982000021,3.204273416600759,6.5546357087924045,,0.6008849035917525,2.543666344994923,6.030685260261263,inf,0.9431238610016763
61,2.0538987750834563,1.9960646883518534,-4.04996346343531,1.685382803708944,1.6630028701691735,0.8774545743210199,1.7834668832941558,2.2859292356879153,2.214602166090809,,0.6468212168108125,2.05139412912468,1.9859401783806412,inf,0.952827256119108
62,2.0801576882939914,1.5958025788218801,-0.5670134033131928,1.5285764968046338,1.501009336012249,0.6579274811204822,1.718449934457578,1.968928864870972,2.0110732085442957,,0.6447042257417027,2.0792637797026545,1.555127489127212,1.485315120320751,0.9425547605821323
63,2.3762604974536785,2.3154242079975456,-1.7857846720659176,1.5474054499803325,1.5419803512391403,0.782107217737901,2.2163821949984523,1.6850136357450833,2.239342877234534,2.058256434987905,0.6547956803312163,2.36919984207603,2.17875020358217,1.8357343828079258,0.9241500464362518
64,2.0020230672648878,1.8957669947817721,-3.89779006204666,1.4925945638513836,1.4618005618132912,0.8700714684617339,1.8194020434339988,2.4008709396406243,2.0985405051380748,,0.6528756675646988,1.999850217915972,1.8554774438356287,inf,0.9564477507586218
65,1.7612622495177825,1.2098248442001742,0.8556197311642819,1.5622858773794548,1.5402340409273894,0.777520949778193,1.5966338342533368,1.2178025646799246,1.3544732520640403,0.9453888510860825,0.6333676938231112,1.7606484742030024,1.2070363867958327,0.8694368362561934,0.94897057522359
66,2.266894135894408,1.6885072311151568,-0.42642138599518686,1.3503411715737248,1.3201170034185032,0.7831462239407423,1.8060248038230755,1.9148645725946372,1.8688827680564075,,0.6684167106117298,2.2665746554710124,1.6583084656867382,1.6478710910920462,0.9518918074635516
67,1.8580219823860056,1.4454826076357856,1.2990584713199476,1.3785125393716464,1.3904592476865194,0.8000774297254409,1.8559758078684387,1.9552742255776736,1.5408918292248122,1.6050839773801961,0.6309483474627791,1.8579704993404509,1.452168151374738,1.305081871126404,0.9548540331485041
68,2.410333464350891,2.5969629284798503,-5.0072963928307415,1.4535793991606236,1.3949305540536323,0.9084444488566725,2.1844135570076126,1.9405004802437102,2.5972498132521835,,0.6380535849069913,2.410046579578558,2.6039276157832125,inf,0.9301588115480207
69,2.1381341720183826,2.183964739889273,-4.322098911907656,1.3220370847215235,1.2886264165208245,0.8401797179942475,1.8624815367923766,2.198158888243616,2.2997786894723236,,0.5641709578113449,2.137918471438812,2.1862586302482954,inf,0.9412233828103768
70,2.196082577774864,2.4084608481390717,-4.604543425913936,1.2816573648712066,1.2734402672210552,0.8108380351794998,2.146631834016143,2.8779280258018027,2.408138006901918,,0.6547956803312163,2.1959254216045996,2.4148158094329473,inf,0.943055226774141
71,1.783230464831649,1.9223091161415746,0.35248221605410324,1.3004369544405674,1.220243275311967,0.7555735633044383,2.0275900741756634,1.9267183700068626,1.988744400295739,2.5072225268839325,0.6566669596287297,1.780226233414382,1.8664455200469967,2.3141558241847138,0.9505960606717423
72,2.111062403826076,2.848827873877931,-4.007921388322311,1.4922986599865151,1.4504331968597743,0.7949948423593672,1.864708517874247,2.485377831720645,2.8746811946436277,,0.6333676938231112,2.107841016201534,2.610124663931902,2.0167704347170603,0.9153758316588945
73,2.1255145633571986,2.1177361961549024,1.4538427269933036,1.6986595828240605,1.6713712971103067,0.7369032746861649,2.3323047298441577,2.614648840566983,2.412946209258723,2.8487245540483666,0.6509067234006624,2.125183024471249,2.119209533994511,1.466078904341238,0.9150315569336389
74,1.985963344506932,1.380642891844002,1.3491542143897095,1.7028914172161644,1.6881443374825422,0.8567871795530307,1.8302552148183167,1.9110387925358494,1.476611822560027,1.994209172311798,0.6509067234006624,1.9858297730565575,1.3861324833372628,1.3373346388031686,0.9543116839201884
75,2.144330430096377,2.8629659627343647,-5.0072963928307415,1.0806082968194886,1.0490751291875755,0.5975777719661316,1.6074314983551001,2.4055114105797175,3.5563805441686993,,0.6008849035917525,2.144063029221987,2.8699111661397834,inf,0.9086543227307091
76,2.063062648395863,1.6781351975081504,0.9593299395443968,0.9383722796352179,0.8870639223743497,0.7318446626960687,1.6820882472371994,2.0743724173909697,1.8036056152599074,0.9106595052924963,0.6668815377411301,2.0625188744839282,1.6662570766293205,0.9707049143460841,0.9240212478338149
77,2.1263672262095423,1.7987806974629108,1.7719455628329515,1.547498044014431,1.5418266298537866,0.909636091562516,1.9561062141880083,2.3484176732917907,2.3019806564800986,,0.676637947632344,2.1263002389995207,1.804226237993185,1.779944985814292,0.9372003272998518
78,2.150580359150609,2.178001064112752,1.3685120632420436,1.2610731369474677,1.271534835858444,0.6757446562930308,1.8982692189484316,1.8232401243436294,2.4512994353783397,1.0952622017828277,0.648888643467878,2.150531849344237,2.1829162837708025,1.3770233296919578,0.906636619068967
79,1.8738507058538487,1.629368290200619,-3.5032189960544677,1.4960334494822871,1.4853047529282462,0.7632890421278777,1.636877297685476,1.958423332361999,2.217168080692924,,0.6153451465759925,1.873837580263662,1.6360592183218343,inf,0.9433331799667296
80,1.853634872946142,1.767367158764709,1.382944274234609,1.4780116157444139,1.4248235389860613,0.7879033066831327,1.3529503094520678,1.3851624019717304,1.767367158764708,1.3829442742346088,0.6038851895711802,1.8536348729461425,1.7740449612957372,1.3896444480051726,0.9389412232461376
81,1.795527261581147,1.621707989533795,1.2594459980724872,0.8125323248602789,0.7991845242944832,0.8807221583033198,2.0014800382139613,1.4042805481655296,1.7059967099270086,2.619824739697887,0.6727386042041725,1.7953659648221667,1.5948914768016542,1.5281025763632639,0.9629638394397018
82,1.9731145643069836,1.7265568466316892,1.9904440838161275,1.3773802884575341,1.3247818636193822,0.8661273642434508,1.6219698688704907,1.5673738749453807,1.9771847841224863,1.746867135935571,0.6425374456860184,1.973041566447347,1.7310643349978805,1.9963487831182989,0.9522635581976916
83,2.0325708106067863,2.842224587043541,-3.957142755528652,1.1694579172133361,1.1503133980064912,0.6073610219958856,1.2747914235758433,1.4847236435882274,2.974823251095012,,0.648888643467878,2.032473141735729,2.8297421472422535,2.6741486494265287,0.9517193004117114
84,1.919517931218433,2.384929387516963,1.3926461677700086,1.2740286323140055,1.258264768171154,0.7833236891369005,0.9257960084869131,1.1338898796655035,2.392126905722216,1.3854494947515459,0.6180765742263259,1.9195170860316426,2.390499012665967,1.4004553641093882,0.9134528016310083
85,2.1806120356178487,3.5151951017824703,-5.695807137400319,0.9856488104012613,0.9109768029213854,0.7473609247009196,1.4084338907753202,2.142078631084325,3.519879436947574,,0.6008849035917525,2.1805641364431123,3.519890548120414,inf,0.9377564393318827
86,2.3683300156265568,3.33211355776413,-5.700443573390687,0.9517093139584403,0.9503510288942811,0.7942994436874053,1.2320538035722057,1.7887393089926942,3.332193399002364,,0.6180765742263259,2.3682501743883226,3.3388712015333932,inf,0.8887052929275845
87,2.530552067275719,3.169891506114968,-5.700443573390687,1.7113122172152833,1.6659611306511612,0.816907028490579,1.1753596669973734,1.6330491182364928,3.1699815219431833,,0.6284777104787076,2.530462051447503,3.1766593244742127,inf,0.8744266306844752
88,2.02960426826758,1.8780487276687818,1.0935720676728011,1.5632032177528525,1.5602920010637995,0.5907945882601285,1.0375052853891744,1.2510264107018563,1.8792594871013462,1.7884093823427731,0.648888643467878,2.0294246170612853,1.884823083388972,1.099726494911513,0.9323023051006301
89,2.0650707105190067,2.9422256823117348,-5.0072963928307415,1.489895102421479,1.4594230859458497,0.675057541182056,1.311742113300657,1.761907951984757,2.9422397790719392,,0.6509067234006624,2.065056613758802,2.9489175816029682,inf,0.9166879226877097
90,1.7481081757381474,2.8119983944991973,-4.560106570237345,0.5683856903777587,0.5496007203950173,0.6717040756205893,1.1376733119472855,1.3500452281095663,2.8538334849333906,,0.6097226960127671,1.747997799789186,2.8126240099378363,inf,0.941187117415613
91,2.0961621819426295,2.911134210888112,-5.0072963928307415,1.5498368430079266,1.531363077254749,0.9196432458087035,0.8015861584204808,1.3805053889976395,2.911183316862933,,0.6425374456860184,2.096113075967808,2.9178611193939625,inf,0.9097283059913613
92,2.3025850929940455,-2.3025850929940455,0.0,1.6354412864357628,1.5869243781131745,0.7825361460904435,1.2103188962056992,2.213219168843616,,,0.5677978065141052,2.3025850929940455,inf,,0.9060187465899889
93,2.138574606228444,-2.138574606228444,0.0,1.4470972764855532,1.4262421664804008,0.6651442981683088,1.1846888252025027,2.178270895094464,,,0.5883313578629602,2.1384840823136195,inf,,0.9128116278063518
94,2.588607405465626,3.111836167925061,-5.700443573390687,1.4226538498951824,1.4134950354378304,0.8897518529673973,1.2674894487623116,2.2350149400559824,3.1121004816532243,,0.6180765742263259,2.588343091737462,3.1187782841842537,inf,0.900983581857129
95,2.3715779644809976,2.23025332024158,-4.601831284722578,1.7280601969550633,1.7491887177740746,0.7849559123917668,1.3603619558557667,2.6045413994075157,2.635718428349744,,0.6284777104787076,2.371577964480997,2.2369311227726087,inf,0.889782865950111
96,2.207912196925676,3.402361953799719,-5.610274150725395,0.8193434779986507,0.7894052753037997,0.8710530365861346,1.6318801644739873,2.175103856616163,3.565485941815,,0.6097226960127671,2.207780091275736,3.4926745932877905,inf,0.8920786121828472
97,2.1894780784403056,3.5109654949503812,-5.700443573390687,1.3636952408799867,1.322159255589892,0.5589007877683402,1.6791905301413619,2.3627382793542893,3.699292667768517,,0.6125606311107803,2.188165732847873,3.5189556430738422,inf,0.9241755176555714
98,2.8742593947766335,-2.8742593947766335,0.0,0.8587414150711443,0.8369025304251386,0.728185338743504,1.2881040335351472,2.4403394824051605,,,0.6652988471865258,2.8727283227235696,inf,,0.884288960982604
99,2.996058925912945,-2.996058925912945,0.0,1.21921155496397,1.2040139220360873,0.9088657417042805,1.3551693281055015,3.126421322057306,,,0.648888643467878,2.995732273553991,inf,,0.867317330141069
100,2.708734111694044,-2.708734111694044,0.0,1.6224209981038733,1.6001400747485817,0.9458712351697833,1.3700888720627447,3.4084635586498706,,,0.6684167106117298,2.708717090089914,inf,,0.850247312232466
101,2.4802001642096068,-2.4802001642096068,0.0,1.646720757381289,1.612892570883837,0.772351457940898,1.3589611981343905,2.6662588825494113,,,0.6380535849069913,2.480118133056203,inf,,0.8351763998261249
102,2.319535868831886,3.3809077045588007,-5.700443573390687,1.3237044818766486,1.244519659815242,0.6121087424443222,0.9546564096949338,1.4426128568813503,3.3810513620802594,,0.581717464821069,2.319392211310427,3.387729164611289,inf,0.911997286463652
103,1.8563280565654758,-1.8563280565654758,0.0,1.5967939087731249,1.5638857075298205,0.6293786506260068,1.8976486373750625,2.2478956492872775,,,0.6125606311107803,1.8562624354421544,inf,,0.9356773726692372
104,2.342295630236267,3.3581479431544197,-5.700443573390687,1.5609736319307013,1.5099172655179596,0.860581219045887,1.8340440333369468,2.790886641496327,3.3586555448631144,,0.6233814453054027,2.341788028527572,3.365333347394144,inf,0.9106582372609152
105,2.1101417591454013,1.7985423450172298,1.7884093823427736,1.2515665346587972,1.199714123618569,0.710787529099231,1.8259216430503686,1.8003028162521566,2.2042026430416373,5.470599848305913,0.62595550513784,2.109946569229159,1.805415337464502,1.795109556113337,0.9232152735157643
106,1.5412843267418652,0.7869755560174849,0.4400152170590812,1.495739251494667,1.429224771519595,0.8178734889365222,1.1841107718158013,0.6919269495384031,1.2756992169178305,1.9482275077407187,0.6403206450210053,1.5408969949148108,0.7928348270760718,0.4420620311978471,0.9501864197126472
107,2.228507357669781,2.822441253873277,-5.031830848165523,1.3933781817570272,1.3383409057213183,0.8592737947534934,1.3090208364448062,1.3287204058848139,9.172481451961579,,0.5713653840954815,2.228405694819794,2.8161311509521427,6.363028103540465,0.911828105085716
108,2.177325324917129,3.523118248473558,-5.700443573390687,0.9179251718087937,0.8684096034461184,0.5020406731768761,1.8615125283117389,3.137904526674109,3.523119657760803,,0.6357360191111145,2.1773239156298834,3.5297974602918325,inf,0.9203190274988989
109,2.6164616225486768,-2.6164616225486768,0.0,1.3980349427408665,1.3970217979120296,0.9429604607190872,2.504371133232069,5.675451274278965,,,0.5748741956352443,2.616383012576386,inf,,0.8531629032867043
110,2.394368354828079,3.306075218562608,-5.700443573390687,1.2836875927055125,1.2315725293691782,0.7902304512356917,1.650730673784705,2.661166704908161,3.3062304022171087,,0.6153451465759925,2.3942131711735777,3.3129082047481377,inf,0.8956659101188158
