,temp+eda_XAp0,temp+eda_XAp1,temp+eda_XAp2,temp+eda_XCond1,temp+eda_XCond2,temp+eda_XDist,temp+eda_XFuzz1,temp+eda_XFuzz2,temp+eda_XK2_1,temp+eda_XK2_2,temp+eda_XPermEn,temp+eda_XSamp0,temp+eda_XSamp1,temp+eda_XSamp2,temp+eda_XSpec
11,,0.0,0.0,1.411457105927382,1.1608618554635053,0.9090217351721603,0.00024010874671754202,0.00046785661072653174,,,0.6447042257417027,inf,,,0.16418277293320677
12,,0.0,0.0,1.171020383716969,0.9653131277692114,0.8959895901730635,0.0002448377395015643,0.0004734788144491791,,,0.6380535849069913,inf,,,0.16177789526820316
13,,0.0,0.0,1.651993408290172,1.2561227714258905,0.9227684614508258,0.000246722305268505,0.0005690391933637064,,,0.6097226960127671,inf,,,0.16160460742880853
14,,0.0,0.0,1.573801393937875,1.2650391007045858,0.9119176218553869,0.00023705754732712345,0.000503582677623678,,,0.6008849035917525,inf,,,0.16393472897434178
15,,0.0,0.0,1.3704385714883143,1.203814403726106,0.9250439759431364,0.0002497453629560652,0.0005052007755581463,,,0.6309483474627791,inf,,,0.16326895828672555
16,,0.0,0.0,0.9884500674460538,0.6408127341001255,0.8792780270185478,0.0003533143572448274,0.0008632590456303967,,,0.6233814453054027,inf,,,0.1650799827142914
17,,0.0,0.0,1.1689432080784123,1.016471479077211,0.7968920934288646,0.00030522276490868805,0.0005989329586733841,,,0.62595550513784,inf,,,0.16519796694856523
18,,0.0,0.0,0.37821336372540226,0.172524507338941,0.724605470653286,0.0013578390826614751,0.0026634235793812043,,,0.5490601803369085,inf,,,0.17482500091835182
19,,0.0,0.0,1.112539599091255,0.7190581410925733,0.7882075436935647,0.0006304238709624225,0.001404471227812357,,,0.6153451465759925,inf,,,0.16781075214966018
20,,0.0,0.0,1.4630384190515078,1.1896821435293632,0.911763096798025,0.00034455659736449347,0.0008098176615455114,,,0.6233814453054027,inf,,,0.1623494576803582
21,,0.0,0.0,0.7415965453128682,0.5648278593212516,0.9292730440152135,0.00023602110853104268,0.0004912018546530926,,,0.6333676938231112,inf,,,0.16345854837482202
22,,0.0,0.0,1.660002503886609,1.164457251023465,0.926360039196163,0.00029397700488054145,0.0006784832882007212,,,0.581717464821069,inf,,,0.16221462100210077
23,,0.0,0.0,1.0383837786441716,0.8506370405502025,0.9277366401284102,0.000275895973708551,0.0005588797410193597,,,0.6153451465759925,inf,,,0.16211620316968356
24,,0.0,0.0,1.49061990726637,1.0086059694686338,0.903551090114154,0.00021092582897150604,0.0004491971158648308,,,0.6097226960127671,inf,,,0.16358625778158895
25,,0.0,0.0,1.6622306485980185,1.132829448342271,0.8975136554735682,0.00019880858933867974,0.00040846020114629285,,,0.6233814453054027,inf,,,0.1649266437296777
26,,0.0,0.0,1.1593060278638032,1.0205116405450696,0.8702350637776997,0.0004084320500242244,0.000663031273271367,,,0.6447042257417027,inf,,,0.16282883284506924
27,,0.0,0.0,0.3631694048398089,0.3046357485958591,0.8542554654379303,0.0021738529654729225,0.0038082746141228337,,,0.6357360191111145,inf,,,0.16792116782315447
28,,0.0,0.0,1.0608140603701077,0.9403820394857623,0.8654431293480248,0.00023616954332148825,0.000505828614348989,,,0.5915533975974677,inf,,,0.16462469349580441
29,,0.0,0.0,0.6442632265617474,0.38546112874305677,0.8122600961505102,0.0007761053560225803,0.0014348967360519722,,,0.5947193981915972,inf,,,0.1562675365875381
30,,0.0,0.0,1.114348939229398,1.0201990788602682,0.811828236983728,0.0004917614007875435,0.0007846081386274331,,,0.5947193981915972,inf,,,0.16763244963448784
31,,0.0,0.0,1.5638310201364924,1.2624090889251889,0.8485655078040273,0.0004950344917457691,0.0007949213498470665,,,0.6233814453054027,inf,,,0.16353660512694043
32,,0.0,0.0,1.4969025540247927,1.2912424511544418,0.8165568391165736,0.0013853324417219912,0.003052337977773055,,,0.6125606311107803,inf,,,0.1645488386976226
33,,0.0,0.0,1.622192855109204,1.2150489721586875,0.8878082371783648,0.0014891836315800249,0.003720675069566841,,,0.5783247308855777,inf,,,0.16869653622203834
34,,0.0,0.0,1.5198473501311556,0.8392945692780784,0.8430756573253082,0.011388729644708625,0.020801785789294296,,,0.5978297680564633,inf,,,0.16406808241752993
35,,0.0,0.0,1.4815011480042528,0.8331458208350546,0.8576990929088069,0.015500628601551448,0.032028736612731284,,,0.6153451465759925,inf,,,0.16160908004488228
36,,0.0,0.0,1.4865035191876381,1.194095507817515,0.8918477141456385,0.001135021961328245,0.0030612919828922596,,,0.5915533975974677,inf,,,0.17596418067570746
37,,0.0,0.0,1.5645324520665873,1.3390916045556114,0.8825883121851251,0.0018413273076524211,0.004006557675504107,,,0.6207552362147116,inf,,,0.16779126285944368
38,,0.0,0.0,1.5159044106074369,0.9244263792153317,0.8597432279195065,0.0013621607311604007,0.0034436819535367466,,,0.581717464821069,inf,,,0.164669521679624
39,,0.0,0.0,1.5586516074600267,0.9859963240449269,0.9386453462639766,0.0035807111837264684,0.008403171274815432,,,0.6125606311107803,inf,,,0.15987383218940374
40,,0.0,0.0,1.5868711537263134,1.1645139818853107,0.8745692015683953,0.011150815780757946,0.023034225600482697,,,0.5915533975974677,inf,,,0.1641121756979117
41,,0.0,0.0,1.5669133471666965,0.7082817650811382,0.8848100171046563,0.0042201303788097595,0.009955984369334887,,,0.6008849035917525,inf,,,0.17454532835837475
42,,0.0,0.0,1.1443632374443733,0.9627031196395817,0.7896909412676696,0.0014948387127203743,0.003620288618376573,,,0.6180765742263259,inf,,,0.1657271143876568
43,,0.0,0.0,1.5578007450538056,0.919882306051518,0.9046351042988718,0.00039322868216601326,0.0007813174028205275,,,0.6425374456860184,inf,,,0.1651697563663801
44,,0.0,0.0,1.2482151807348112,0.6165793380079665,0.8723810361906358,0.00046409539867841323,0.0011051359943333233,,,0.6207552362147116,inf,,,0.17502325480391398
45,,0.0,0.0,1.271200553892628,0.697651295550791,0.9063707751478459,0.0013401165652562324,0.0029693412590105243,,,0.6566669596287297,inf,,,0.19470802547399363
46,,0.0,0.0,0.877600096893838,0.6191427584583676,0.8085407908385477,0.0003673770086990966,0.0007583846199041304,,,0.6180765742263259,inf,,,0.1663265550931692
47,,0.0,0.0,1.0922389001252448,0.7732524297403147,0.8663178196482842,0.0003436591967737315,0.0007976406586602145,,,0.5947193981915972,inf,,,0.1652285964138442
48,,0.0,0.0,1.1012648897494979,0.8599722669446627,0.9061178488447119,0.000227646645499875,0.0004683997692808699,,,0.6180765742263259,inf,,,0.1603358330821874
49,,0.0,0.0,1.151277798976046,0.8621214379889814,0.9162725598607164,0.0013101795878732714,0.002809786934437734,,,0.6125606311107803,inf,,,0.1666813671730277
50,,0.0,0.0,0.3560457103315329,0.24742161116042655,0.7777818372687908,0.0005588297591686708,0.001214872561302414,,,0.6233814453054027,inf,,,0.1643341585088543
51,,0.0,0.0,0.8151058786531653,0.5318134001486796,0.8836043150869379,0.0004713110132516944,0.001109619313402762,,,0.6097226960127671,inf,,,0.18730846867117384
52,,0.0,0.0,1.6885478055794034,1.291605029480297,0.899204625444389,0.0016287834336799088,0.0029699171217595632,,,0.5883313578629602,inf,,,0.16241894837860418
53,,0.0,0.0,1.6958912951843201,1.396746522137363,0.8859091404801442,0.00033252814138583155,0.0008078470461624865,,,0.6425374456860184,inf,,,0.16223332047095249
54,,0.0,0.0,1.6048969448780126,1.0393933755754123,0.8635390213034165,0.00019289131280559628,0.0003795431751326835,,,0.6068309995095971,inf,,,0.1660278141504184
55,,0.0,0.0,1.265663041855474,0.9665738768572398,0.8758673604209767,0.00018324127103788734,0.0003452905049294266,,,0.5713653840954815,inf,,,0.16252102715755895
56,,0.0,0.0,1.1725580498731702,0.9203135758384525,0.8503763086382348,0.0003530283617797178,0.0008355950198881404,,,0.6008849035917525,inf,,,0.16701624550371433
57,,0.0,0.0,1.4551725539281846,1.2345031338275103,0.894211622790986,0.00022519942291071793,0.0004936307963399751,,,0.6038851895711802,inf,,,0.16659064031258844
58,,0.0,0.0,0.5774782846542562,0.47309504973707844,0.7867447741601964,0.004019461512414902,0.0066397327160924195,,,0.6207552362147116,inf,,,0.1761174375078291
59,,0.0,0.0,1.3005766548795092,0.9645562919780319,0.9060880639579426,0.000183094479879413,0.0003286053694732722,,,0.6380535849069913,inf,,,0.16195054003512419
60,,0.0,0.0,0.9029502427774262,0.5461174698612073,0.9578767179531184,0.00021846029123429164,0.0004077405490357707,,,0.5947193981915972,inf,,,0.16958165409438414
61,,0.0,0.0,1.4400262857840367,1.308987977721646,0.9645202188848162,0.0005263253896417245,0.0007027798347056032,,,0.5883313578629602,inf,,,0.16317286263722744
62,,0.0,0.0,0.17287203109334173,0.10414593901632156,0.930461378461466,0.0006870791657256584,0.0010548154544458071,,,0.6207552362147116,inf,,,0.16858470546890109
63,,0.0,0.0,0.11539037784936122,0.08781287669743816,0.8084732985359582,0.0017404860925617945,0.0032278023284880953,,,0.6380535849069913,inf,,,0.1922187710686311
64,,0.0,0.0,1.162777972851267,0.9520059288693113,0.7987406705038481,0.00034637325721296146,0.0007382943733242899,,,0.585052858160615,inf,,,0.1675720419524387
65,,0.0,0.0,1.310847650560326,1.0790182271166717,0.9081908324772586,0.00028998818255526233,0.0006263212423747568,,,0.6008849035917525,inf,,,0.16258301302121445
66,,0.0,0.0,0.6892323305722582,0.3807907647410335,0.9617679486063371,0.0005925596922111846,0.0012516554813302742,,,0.6038851895711802,inf,,,0.16376076231712497
67,,0.0,0.0,1.2565431504000275,0.9669474855708668,0.8155818358323769,0.0003338555573777587,0.0008330134084770695,,,0.6447042257417027,inf,,,0.16343018058979808
68,,0.0,0.0,1.41384101583661,0.8811238954565911,0.8347684409801405,0.00031205691586794025,0.00079155790873957,,,0.6357360191111145,inf,,,0.1679877771638281
69,,0.0,0.0,0.937835133979404,0.671816393581557,0.8883551793213006,0.00030148991573463667,0.0006570086997055296,,,0.6180765742263259,inf,,,0.15774605941514094
70,,0.0,0.0,1.6436903543219006,1.4753090249522418,0.8592979361480204,0.00023419363505286947,0.0004246239004100479,,,0.6068309995095971,inf,,,0.167970015369893
71,,0.0,0.0,1.6051075748870836,0.8965570959530318,0.9354302039902969,0.0003034166797082018,0.0007066055722223481,,,0.6357360191111145,inf,,,0.16354247436448638
72,,0.0,0.0,1.554674229160562,1.0706314507748471,0.8980517765371017,0.000644035744835952,0.001697070615937868,,,0.5915533975974677,inf,,,0.16274237373682743
73,,0.0,0.0,1.6674431928120743,1.0053780981892488,0.8678121731578512,0.000378675801209405,0.0009092288913244179,,,0.5713653840954815,inf,,,0.16263124635380002
74,,0.0,0.0,0.6902281072798848,0.39213269990304633,0.38470318540450826,0.038710636031137974,0.06341339092171416,,,0.585052858160615,inf,,,0.2636402157893273
75,,0.0,0.0,1.6918115371984894,0.8390202848950647,0.9493708878968485,0.1702434390706149,0.22615424625642067,,,0.541134803179459,inf,,,0.15468880136109903
76,,0.0,0.0,1.5188736996039123,0.562115528073952,0.8593828288483952,0.0008178145228742035,0.0017859640126542614,,,0.585052858160615,inf,,,0.17735745249469081
77,,0.0,0.0,1.7269875287364709,0.6620338424694253,0.9526972943508258,0.00020713158740846873,0.00046304880794229215,,,0.648888643467878,inf,,,0.16346890722698465
78,,0.0,0.0,1.6125671892996554,1.2601292236610462,0.9043826679496794,0.000219174824630146,0.0003711320077661003,,,0.6284777104787076,inf,,,0.16118044467115827
79,,0.0,0.0,1.6486466337678927,1.3269720705925803,0.8098539543267491,0.00022414366130602632,0.00045386058368247545,,,0.6207552362147116,inf,,,0.16396409754823665
80,,0.0,0.0,1.1101617596189415,1.0155339460585056,0.824528147700741,0.0006597141342007675,0.0016631195751645456,,,0.5978297680564633,inf,,,0.16739396821525312
81,,0.0,0.0,1.109763110797966,0.9813971406930923,0.8809247100528154,0.0004197152804704025,0.0008700325752632621,,,0.62595550513784,inf,,,0.1544057680128145
82,,0.0,0.0,1.2988263696095237,1.0985496933871308,0.885958196203549,0.00047178299566681827,0.0010624377916519847,,,0.6180765742263259,inf,,,0.16471489999559003
83,,0.0,0.0,1.3577664910953666,0.957295459523657,0.8360071825826858,0.00029306444951143263,0.000674934198426929,,,0.6309483474627791,inf,,,0.1633597374317066
84,,0.0,0.0,0.7556726855501127,0.7212665534698446,0.7548390451867025,0.0006822654925977682,0.0015163923795010513,,,0.6425374456860184,inf,,,0.16459408138240944
85,,0.0,0.0,1.522485863345355,1.2037457703865841,0.9031655189791814,0.00030170090678027984,0.0007177276506256902,,,0.6180765742263259,inf,,,0.16377385474707695
86,,0.0,0.0,0.753176944031325,0.636451633158907,0.8739590398903772,0.0006070037579688401,0.0011212242785874353,,,0.6403206450210053,inf,,,0.16486097047627257
87,,0.0,0.0,1.625329594159756,1.0279877749750794,0.9708589885025468,0.000348168920385929,0.000883396819460745,,,0.5677978065141052,inf,,,0.16295263835283114
88,,0.0,0.0,1.615706701249374,0.8062561187883845,0.9598094591818582,0.00028458250940768554,0.0006710781847364892,,,0.6207552362147116,inf,,,0.16377817947242138
89,,0.0,0.0,1.3802532804350842,1.0196827364956789,0.725299152646282,0.06323744532627489,0.09785550783760762,,,0.5978297680564633,inf,,,0.16739807903384707
90,,0.0,0.0,1.6408273922026249,1.135799977491029,0.9018777844903039,0.05067799226439003,0.04857194642270674,,,0.5158180382284114,inf,,,0.16817368740158992
91,,0.0,0.0,1.4246850795402581,0.5433794958579643,0.9080857488406713,0.0019242134638625225,0.005175665338424338,,,0.6038851895711802,inf,,,0.18348632387635616
92,,0.0,0.0,1.5507335071556172,0.7049159528508651,0.8711464312968529,0.014416652299839633,0.029823848644930828,,,0.6153451465759925,inf,,,0.1744127979805984
93,,0.0,0.0,1.509255233257984,0.855507928621389,0.875642297282458,0.020934373450658194,0.0387743875410765,,,0.6380535849069913,inf,,,0.16604168257922117
94,,0.0,0.0,1.4420194902223349,0.7735615811705064,0.7653763565445487,0.02685453958516485,0.04078466850219238,,,0.6125606311107803,inf,,,0.15759353089449377
95,,0.0,0.0,1.6479841338810244,1.3448261091898557,0.8568708412411689,0.012316673635774591,0.026237999535951795,,,0.585052858160615,inf,,,0.16294017095999933
96,,0.0,0.0,1.512085174657797,0.690327930141851,0.9056072383526437,0.0005208948521688835,0.0011898999454085196,,,0.5713653840954815,inf,,,0.16598333702559984
97,,0.0,0.0,1.338856636365262,0.9649719153798757,0.7959699297504522,0.03674554791690158,0.07985949697236491,,,0.5883313578629602,inf,,,0.15878742640928953
98,,0.0,0.0,1.2960419883631138,0.8848717311137093,0.810149841863805,0.031478469400317656,0.05848193032067929,,,0.6097226960127671,inf,,,0.16275890628397968
99,,0.0,0.0,1.6712337486631825,0.6780674261984316,0.9399421953980119,0.0062256270668179705,0.011043175847367755,,,0.5947193981915972,inf,,,0.16932189300431508
100,,0.0,0.0,1.7437686155707137,0.8610985982267563,0.9482671956118025,0.0003589331350499036,0.000832440139227649,,,0.5713653840954815,inf,,,0.16469472409675684
101,,0.0,0.0,1.5045609999134895,0.7924025000608911,0.9036590057277506,0.0026547890519799536,0.005722816255202129,,,0.5883313578629602,inf,,,0.16285825560878214
102,,0.0,0.0,1.2298625368992235,0.6467505269834904,0.8382917672053405,0.002554765700219614,0.004904161897007391,,,0.6097226960127671,inf,,,0.1650015999311105
103,,0.0,0.0,1.2515514564416492,1.0675946083221963,0.7894269642210848,0.000590530030093867,0.001333788702607109,,,0.6425374456860184,inf,,,0.16452753068802645
104,,0.0,0.0,1.2250127042277623,0.5630753582479477,0.8802632800912441,0.0005289944577349707,0.0010734032032199206,,,0.6284777104787076,inf,,,0.16760620361854378
105,,0.0,0.0,1.0504218816989055,0.884386909171411,0.7973633994485221,0.0008909700295844631,0.0019593317281698186,,,0.62595550513784,inf,,,0.16401742610891118
106,,0.0,0.0,0.7836659439220762,0.580448175354175,0.7957134119974262,0.0007596867371792823,0.0016802919446427418,,,0.6333676938231112,inf,,,0.16298472339819325
107,,0.0,0.0,1.372468668638631,0.6470154234466634,0.8271115351697989,0.03784224976725165,0.07531021332688093,,,0.5783247308855777,inf,,,0.16098690857505504
108,,0.0,0.0,1.4412708088968051,0.7002756040079197,0.8587573854421695,0.03093203854254877,0.029572024790045885,,,0.5883313578629602,inf,,,0.16759656604961076
109,,0.0,0.0,1.6994893574480048,0.5300174696297246,0.9534893323749117,0.006624442735890145,0.017159683976033815,,,0.5677978065141052,inf,,,0.16941815399449903
110,,0.0,0.0,1.2845077190813985,0.3806061402191536,0.8690478203345151,0.0011166950226547858,0.002788501017879659,,,0.6097226960127671,inf,,,0.165103234684105
111,,0.0,0.0,1.6220850016962296,0.8234589077354829,0.7876712074487227,0.0017528809323917411,0.004691076247863858,,,0.5748741956352443,inf,,,0.16456506972621912
112,,0.0,0.0,1.0168343223331462,0.3843434427598835,0.8771639214610563,0.0006010833579430971,0.0014697423475418382,,,0.6008849035917525,inf,,,0.1704315777345799
113,,0.0,0.0,1.5931010876720089,1.0107045716880014,0.8795094103216112,0.0002221040412257509,0.000439678649945043,,,0.6357360191111145,inf,,,0.1642778652781756
114,,0.0,0.0,1.7294573732773082,1.0779593163202692,0.8805660459318796,0.000297772832628891,0.0005262631343795684,,,0.6097226960127671,inf,,,0.16354487349111996
115,,0.0,0.0,1.771499724967241,1.5045511381757846,0.9028558878343447,0.0003002478344026731,0.0005512579994868754,,,0.6207552362147116,inf,,,0.16349468933109895
116,,0.0,0.0,1.7533497171545558,1.473706903902487,0.8960343354822644,0.0002264931364053543,0.00040941957417074985,,,0.5947193981915972,inf,,,0.16339789290105478
117,,0.0,0.0,1.6760594736414225,0.9058990473238248,0.9149388459940682,0.00019632535193844818,0.00037542000365198183,,,0.6528756675646988,inf,,,0.1635781057068772
118,,0.0,0.0,1.602693857137968,1.0274590657229317,0.9309635982923112,0.0001762570365171771,0.00034100990696909366,,,0.585052858160615,inf,,,0.16347443320971802
119,,0.0,0.0,1.6067680014843093,1.2279323537498965,0.8354980740536885,0.0002011478831857878,0.0003599731940606072,,,0.6038851895711802,inf,,,0.16336739723108007
120,,0.0,0.0,1.1470257817801546,0.8142586264688793,0.6012506676525942,0.037578918332485514,0.07274561525392108,,,0.5783247308855777,inf,,,0.16851835165747076
121,,0.0,0.0,1.535137910730107,0.5788350347187903,0.9030246034638929,0.0017275343161466236,0.004284807746614507,,,0.5783247308855777,inf,,,0.17162739773830496
122,,0.0,0.0,1.7572233552776892,1.024696235641715,0.9513198798575238,0.0001841550439825592,0.00033322151886510407,,,0.581717464821069,inf,,,0.16515362272148126
123,,0.0,0.0,1.6766752078034572,1.1101297542369228,0.9104181218963505,0.00018603751560430953,0.00036811473795971884,,,0.6097226960127671,inf,,,0.16478910825459656
124,,0.0,0.0,1.7500584153717584,1.655234368974806,0.8921366378832819,0.0003079352436129946,0.0005752779562642305,,,0.5748741956352443,inf,,,0.1638835881316446
125,,0.0,0.0,1.7655565059346938,1.4467508160793763,0.8934009896654639,0.0002723285031796808,0.0004984020328317876,,,0.6125606311107803,inf,,,0.16349033022536702
126,,0.0,0.0,1.66874526893656,1.2251605743024148,0.8758772384169818,0.00023624750186258077,0.00042212685672854227,,,0.6309483474627791,inf,,,0.1633690409352245
127,,0.0,0.0,1.6525124451407198,1.0641835429961521,0.9397676306839801,0.00016677383964761798,0.000332358636940518,,,0.648888643467878,inf,,,0.1634101980683846
128,,0.0,0.0,1.6963504943765317,1.1493108911872985,0.9382622148556538,0.00020114325921972596,0.00036217971625947845,,,0.6403206450210053,inf,,,0.16329555334194767
129,,0.0,0.0,1.7016465407913792,1.5022620862785478,0.8322874972080987,0.00016677732110577793,0.0003015723656026155,,,0.6425374456860184,inf,,,0.1635339516114075
130,,0.0,0.0,0.43178871020986964,0.35880796554599304,0.6070473200501574,0.00028846442278829563,0.0006735334500423019,,,0.6008849035917525,inf,,,0.16791992425727298
131,,0.0,0.0,1.4856233183010172,0.49690966855329327,0.8992898662715513,0.009801100752695116,0.02098041802381359,,,0.5490601803369085,inf,,,0.16644657517408776
132,,0.0,0.0,1.6507884896746274,1.1404368746244433,0.9463561487125917,0.00019887280077341609,0.0003894752234208478,,,0.5641709578113449,inf,,,0.16750033088454855
133,,0.0,0.0,1.7668676964658536,1.39697527220101,0.9399140144205784,0.00021613882211669264,0.0004078373453096806,,,0.585052858160615,inf,,,0.16427172908110171
134,,0.0,0.0,1.7591979691171253,1.5537648053038506,0.9041396674613206,0.0001917823429088401,0.0003366632642494467,,,0.6309483474627791,inf,,,0.16384397842015672
135,,0.0,0.0,1.743368307021221,1.0442123224999824,0.9007880566947646,0.00013982423272476742,0.0002610418704893634,,,0.5978297680564633,inf,,,0.16343827333638886
136,,0.0,0.0,0.8964552654086249,0.43728263941914447,0.8477516265729708,0.0002238956947817899,0.00043146911121033806,,,0.5915533975974677,inf,,,0.16310817031674682
137,,0.0,0.0,0.6449575952429437,0.21053333078730035,0.7098722074859092,0.00020636507765758993,0.00038513574051158997,,,0.6309483474627791,inf,,,0.1695210639336651
138,,0.0,0.0,1.038013910118553,0.6661163655136212,0.886372165202941,0.00026300801640924236,0.0005007521352534731,,,0.6528756675646988,inf,,,0.16572233119763008
139,,0.0,0.0,1.279446499668418,0.8701383593578775,0.7972895926806537,0.00015068504989936574,0.0003113250456799986,,,0.6180765742263259,inf,,,0.16180968175420907
140,,0.0,0.0,0.7267163858275772,0.702019134697825,0.5612202712939274,0.0009322764816027245,0.0017508549249148958,,,0.62595550513784,inf,,,0.16264465423446903
141,,0.0,0.0,1.6669028242353732,1.4812260263399568,0.8635398429841061,0.00021375573306810393,0.0003973735351991282,,,0.6284777104787076,inf,,,0.16333095818684065
142,,0.0,0.0,1.1013254446695662,0.5769120676672499,0.7521271901520934,0.0001746232221646443,0.00032134437606908233,,,0.6380535849069913,inf,,,0.1642123863317688
143,,0.0,0.0,0.5945958783539338,0.4086548577867718,0.8603788535652338,0.000237471730827439,0.0004260971645461502,,,0.5604843169999094,inf,,,0.162129642325741
144,,0.0,0.0,1.5676387498714295,0.9594199377803357,0.9213362878445857,0.00014872929183536312,0.0002648240226604957,,,0.6233814453054027,inf,,,0.16329534805796508
145,,0.0,0.0,1.73797750328614,1.7053826236516838,0.7961451308280495,0.00021946134282386322,0.00043204793863696516,,,0.6008849035917525,inf,,,0.1633097699669855
146,,0.0,0.0,1.486178359932702,1.0647668701665043,0.7793914534450151,0.1209971152648591,0.16571960157261617,,,0.6357360191111145,inf,,,0.171808199328551
147,,0.0,0.0,1.2306344967181608,0.9093803560164111,0.7425481117479696,0.059516322282223935,0.08598127141235973,,,0.6153451465759925,inf,,,0.17837525537710447
148,,0.0,0.0,1.0441763454684707,0.7778058711761537,0.7118828411317096,0.0165247668165865,0.031614075605793254,,,0.5748741956352443,inf,,,0.1704271031636805
149,,0.0,0.0,1.7157379263858172,1.034082887860967,0.9476211305494379,0.11895703809440093,0.2357581904013789,,,0.5947193981915972,inf,,,0.16242713962810693
150,,0.0,0.0,1.58845664540987,0.9798921738183928,0.7956145459415226,0.03771868683299244,0.05766144998632568,,,0.6038851895711802,inf,,,0.16055849077007878
151,,0.0,0.0,1.6232580698041572,0.8841051893438034,0.8750429440163547,0.02013426858259704,0.04379702298746611,,,0.6207552362147116,inf,,,0.16539928156246675
152,,0.0,0.0,0.8710382194651143,0.6869330287824585,0.6306482541936861,0.04461941906987881,0.03347554530935172,,,0.6207552362147116,inf,,,0.16188530403087115
153,,0.0,0.0,0.26704003265873155,0.2427309435275906,0.3002316503733503,0.0075916001936072045,0.010257840592028169,,,0.6668815377411301,inf,,,0.21982074736237572
154,,0.0,0.0,0.39886606560601146,0.10400022612765203,0.8410024429461047,0.0014880598269923944,0.003337443068031097,,,0.6425374456860184,inf,,,0.18498846529959528
155,,0.0,0.0,1.2904006746139405,1.278809683133265,0.9494457105103489,0.0002361493648808804,0.00044243764442173327,,,0.6468212168108125,inf,,,0.16350448254993696
156,,0.0,0.0,1.4944336893888224,1.218786297992477,0.8488040658949547,0.0007615322614422626,0.0021250763643114105,,,0.6125606311107803,inf,,,0.1631500374965642
157,,0.0,0.0,1.5668030257531096,0.7527810590831063,0.9778081003840634,0.00017330960616436156,0.0003227638427745787,,,0.6619902821573977,inf,,,0.16343059475353217
158,,0.0,0.0,1.5961567588284757,0.9156086698053736,0.9675481077254819,0.0002236152865577719,0.0004332598772829171,,,0.5713653840954815,inf,,,0.16333200003139747
159,,0.0,0.0,1.579629728392092,1.1505396459880957,0.9186811338472227,0.00017280097834430978,0.00033590900031800307,,,0.6652988471865258,inf,,,0.16334475305748117
160,,0.0,0.0,1.3789236154757152,0.9660360908319848,0.8328072062182199,0.00016350421080833091,0.0002904000016169506,,,0.6333676938231112,inf,,,0.16341536011960098
161,,0.0,0.0,1.6867940075075194,0.7439456633773396,0.9383352867560356,0.00020464547494192776,0.0004255606223491136,,,0.6509067234006624,inf,,,0.1633014080277674
162,,0.0,0.0,1.719788002914921,0.6584885094973314,0.9610596387117452,0.0002318386237399774,0.00048091384635130227,,,0.6284777104787076,inf,,,0.16341599161906875
163,,0.0,0.0,1.434008194589486,1.3788758818490772,0.81612373193501,0.000217285448309211,0.00039742672293266424,,,0.6068309995095971,inf,,,0.1634402367222921
164,,0.0,0.0,1.4079406280164743,1.3651450505268596,0.8513009245133036,0.0001973406919509179,0.0003624218173844084,,,0.6380535849069913,inf,,,0.16341662878602517
165,,0.0,0.0,1.2579619457356666,1.2185836833283543,0.6113187206850418,0.00019971463766589102,0.00040150920396149036,,,0.62595550513784,inf,,,0.16347938537340614
166,,0.0,0.0,1.426929931802206,1.2764487132018842,0.8818504015209849,0.0002262589224498482,0.0004483284154090357,,,0.62595550513784,inf,,,0.16332419001559778
