,temp+eda_XAp0,temp+eda_XAp1,temp+eda_XAp2,temp+eda_XCond1,temp+eda_XCond2,temp+eda_XDist,temp+eda_XFuzz1,temp+eda_XFuzz2,temp+eda_XK2_1,temp+eda_XK2_2,temp+eda_XPermEn,temp+eda_XSamp0,temp+eda_XSamp1,temp+eda_XSamp2,temp+eda_XSpec
30,,0.0,0.0,0.844876134235702,0.677761427276371,0.8752728841378795,0.0006313181993085605,0.0015862449853353685,,,0.62595550513784,inf,,,0.16449421634424718
31,,0.0,0.0,1.4133413334502787,0.9976402186608389,0.7484136297778494,0.0017531526955436307,0.00413632643768604,,,0.5158180382284114,inf,,,0.17435565946456755
32,,0.0,0.0,1.6152473522151192,1.5650249636948743,0.7659968382917494,0.0017813233053532022,0.004367756385662563,,,0.5490601803369085,inf,,,0.17936165848814317
33,,0.0,0.0,1.6816574068884766,1.5608583026863943,0.8899140372033673,0.001061179457922545,0.002526433633404725,,,0.6207552362147116,inf,,,0.19042318482865042
34,,0.0,0.0,1.7460663246144672,1.4242107821558772,0.9179209731442698,0.0012251986133538111,0.0024697954180772945,,,0.6207552362147116,inf,,,0.18897285084212995
35,,0.0,0.0,1.5911096275992667,0.9817824921060516,0.8803148870639431,0.0010188800377165816,0.0026377554784131818,,,0.585052858160615,inf,,,0.17898629904798832
36,,0.0,0.0,1.5777122047827934,1.1488977580851827,0.8218719007733383,0.0006938190466307919,0.0017479635394096183,,,0.6038851895711802,inf,,,0.17024026670312792
37,,0.0,0.0,1.5064050948754388,1.017461942080408,0.9388427257774986,0.0013628634988478844,0.003982090063265239,,,0.5677978065141052,inf,,,0.16387359642312813
38,,0.0,0.0,1.3340321581846502,1.1196324499794987,0.9139230208240989,0.0005950037568954064,0.0015032287860426343,,,0.6207552362147116,inf,,,0.1642419676077225
39,,0.0,0.0,1.6345834990556023,1.1714053715791062,0.9047669585061286,0.0003199452345720852,0.0007321330174167295,,,0.6097226960127671,inf,,,0.1635342367286958
40,,0.0,0.0,1.347958623741668,0.9494068638391487,0.9337859317580496,0.000331083746545392,0.0008071042731756675,,,0.6068309995095971,inf,,,0.16514257365026033
41,,0.0,0.0,1.7129057906225507,0.9830213095481791,0.8983270452493819,0.0004478527835922723,0.0010321095352254272,,,0.5947193981915972,inf,,,0.16217544455070534
42,,0.0,0.0,0.9851876608210932,0.7746056317930915,0.8984213632762422,0.0006712561396986304,0.0015276895970220976,,,0.5915533975974677,inf,,,0.16194467220890107
43,,0.0,0.0,1.3403098651055765,1.0498899111585667,0.9039737781695026,0.0008981134010794411,0.002153077538748574,,,0.5978297680564633,inf,,,0.16639244295119454
44,,0.0,0.0,1.7616321455982453,1.135398889927263,0.8934710650382661,0.0002533770023221384,0.0005014446113999155,,,0.5978297680564633,inf,,,0.1640157620404064
45,,0.0,0.0,1.6734048467370783,1.0160137560185416,0.9327074573757461,0.00022035662492982748,0.0003950036770481266,,,0.6547956803312163,inf,,,0.1633545756815921
46,,0.0,0.0,0.713374089627727,0.14184308115615676,0.8925310913068175,0.0005580409998861933,0.001276340862339425,,,0.6284777104787076,inf,,,0.1852616276711181
47,,0.0,0.0,1.4992725510379228,0.9366393240465383,0.8836471032785173,0.0003320200977955955,0.0007145191854700109,,,0.5677978065141052,inf,,,0.16050926736905782
48,,0.0,0.0,0.6790243593457689,0.2660394813494551,0.6751175757390955,0.0006541642018169609,0.0014344940858143263,,,0.6425374456860184,inf,,,0.15683250125138304
49,,0.0,0.0,1.2866364882091832,0.8336397269771745,0.8126178577706037,0.0011618050802501949,0.002713730501286612,,,0.6125606311107803,inf,,,0.16624612454610696
50,,0.0,0.0,1.4188731101972474,1.0764309042194435,0.7922373549622425,0.0010799594659888045,0.002760998184532319,,,0.5567373465730988,inf,,,0.1740167369695107
51,,0.0,0.0,1.0731303827846936,0.8163796337150199,0.8655103022798991,0.001257011248081614,0.00298180525564692,,,0.581717464821069,inf,,,0.16621437295743116
52,,0.0,0.0,0.9129944692880188,0.8073458103438473,0.9276236755423126,0.002437232302428418,0.0057829682454639,,,0.5947193981915972,inf,,,0.1671809326357117
53,,0.0,0.0,1.375974061686116,1.0007055848258697,0.8929011753157787,0.0016918111251519158,0.004147877862811601,,,0.5490601803369085,inf,,,0.16749007458761736
54,,0.0,0.0,0.7900291321054538,0.298690498512575,0.8998182777758184,0.00031558601040394287,0.0007126623902774718,,,0.6425374456860184,inf,,,0.16178592894015512
55,,0.0,0.0,1.7550774440577963,1.2708549435608578,0.8865296127035758,0.00017523236800674947,0.0003138649687359304,,,0.6309483474627791,inf,,,0.16328397024508035
56,,0.0,0.0,1.7709451102252085,1.3809495073613454,0.8247455428040141,0.00014765659143330212,0.00024120031939378397,,,0.6333676938231112,inf,,,0.16341398059682943
57,,0.0,0.0,1.776126509402689,1.5761438828138614,0.7088432428427234,0.000132620457301783,0.00024705723349142505,,,0.6357360191111145,inf,,,0.1633927535502252
58,,0.0,0.0,1.6923534982183528,1.4794654006383652,0.8476698846849297,0.00019739227221277683,0.0003277585522692935,,,0.6207552362147116,inf,,,0.163429708894879
59,,0.0,0.0,1.7789744536428618,1.2019978452847135,0.8552964896296952,0.00019072576010121248,0.00034266973432196856,,,0.6180765742263259,inf,,,0.16340059841448515
60,,0.0,0.0,1.1149142442247868,0.6222727123140196,0.8257237245758634,0.00018550658257107991,0.000337681247270335,,,0.6180765742263259,inf,,,0.16352022798663512
61,,0.0,0.0,1.7282695585607009,0.7978997730426975,0.9409369595659558,0.00018177377472796254,0.00035165206826931174,,,0.6699045166045591,inf,,,0.163477713155632
62,,0.0,0.0,1.7219934734434852,0.8927111772758928,0.9098711482885184,0.00017436485261592693,0.00030179529103578433,,,0.6425374456860184,inf,,,0.1634238669510665
63,,0.0,0.0,1.7558333369657841,0.9400359250957675,0.9641157223337338,0.00020030222985199453,0.0003751563032789222,,,0.6180765742263259,inf,,,0.16341900976984833
64,,0.0,0.0,1.1988912454612053,0.9320858592389653,0.7825498965289079,0.00018986748827971755,0.0003842625000874376,,,0.6425374456860184,inf,,,0.1629227710237458
65,,0.0,0.0,1.7658100172148772,0.9183891578390178,0.942007372156278,0.00026663436838362875,0.00047244160398318246,,,0.5883313578629602,inf,,,0.16336545289895302
66,,0.0,0.0,1.7240697927891682,0.7525499266011666,0.9618000780675097,0.00018572759502400124,0.00032649757327338994,,,0.6284777104787076,inf,,,0.16342972957681315
67,,0.0,0.0,1.7353839876853203,0.8100771350677188,0.9294707987194569,0.0001721252179276714,0.0003266150923496604,,,0.5915533975974677,inf,,,0.1633134368142486
68,,0.0,0.0,1.6776208302627915,0.9352757524779542,0.9494593251728312,0.00023511626890255428,0.00040259907832959456,,,0.6380535849069913,inf,,,0.16338811105612852
69,,0.0,0.0,1.730081041227186,0.9428696220406735,0.9001469486393393,0.0001832093135679865,0.00033859673951832595,,,0.5915533975974677,inf,,,0.16342836068725336
70,,0.0,0.0,1.6248160989575193,1.069571671334724,0.8783127070534129,0.00015239584784137823,0.00027278418197330305,,,0.6584896970785714,inf,,,0.1634235322499977
71,,0.0,0.0,1.577592334658397,1.1805276173061054,0.8606638718388667,0.00023911258207244692,0.0004361560952324602,,,0.581717464821069,inf,,,0.16336833139633677
72,,0.0,0.0,1.6830261323187305,1.5620890394244706,0.8689822432026904,0.00027548014035051293,0.0004907511690778415,,,0.6233814453054027,inf,,,0.16344012013443449
73,,0.0,0.0,1.1785768158886571,0.39058945571950676,0.7200980045071165,0.0013700440461302064,0.0027702672439879864,,,0.6038851895711802,inf,,,0.1684213259498444
74,,0.0,0.0,1.7507810881877681,1.558360780409606,0.8316392208895628,0.00017667473605430787,0.00032424282924192055,,,0.6619902821573977,inf,,,0.1635419450275593
75,,0.0,0.0,1.6486054397735228,1.4875787163921628,0.804444450038666,0.00018084152159933046,0.00034036042390550656,,,0.6468212168108125,inf,,,0.1636526663138952
76,,0.0,0.0,1.6917196946019168,1.3521977702609291,0.8891261054288764,0.00016252365255581155,0.0002746130827657003,,,0.648888643467878,inf,,,0.16318794708587664
77,,0.0,0.0,1.6950806581885747,1.3194954092781577,0.8706440480717865,0.0001706354339139533,0.0003223291084633586,,,0.6447042257417027,inf,,,0.16346184052506177
78,,0.0,0.0,0.808164901289308,0.5072097004216856,0.9099802678260386,0.0010662484683115368,0.002075743815865654,,,0.585052858160615,inf,,,0.174032902104875
79,,0.0,0.0,1.4826691289840213,1.0991043708434363,0.8752490957127096,0.00020585433852107377,0.0003741594525051556,,,0.6602640781246099,inf,,,0.16330652156687742
80,,0.0,0.0,1.516629627458449,1.2838337284993853,0.8996619161470341,0.00018349594800279195,0.0003431889596589933,,,0.648888643467878,inf,,,0.1634841560619925
81,,0.0,0.0,1.6117936905015444,1.6112828226371976,0.7424296282371989,0.00015277078182674607,0.0002930481760316001,,,0.581717464821069,inf,,,0.16340499425713276
82,,0.0,0.0,1.6143900879196795,1.5426216298768345,0.8590864907677327,0.0001653113799339243,0.0003199217134691672,,,0.6207552362147116,inf,,,0.16323948342928474
83,,0.0,0.0,1.6584279406492315,1.5454759944884617,0.790704102846273,0.00020359415802360527,0.00038237982719633055,,,0.6068309995095971,inf,,,0.16342281241880724
84,,0.0,0.0,1.6016580442253654,1.5567575411342194,0.8309088238729772,0.00027234357667813366,0.0005329767604616366,,,0.6008849035917525,inf,,,0.16338800078435278
85,,0.0,0.0,1.7274593919662482,1.595554076000559,0.8609044550874593,0.00017606378610930985,0.00031572447305093065,,,0.6180765742263259,inf,,,0.16337458761986684
86,,0.0,0.0,0.9076629660136082,0.08821779348305966,0.8103514355251589,0.0024179479028801094,0.003544892854430017,,,0.6333676938231112,inf,,,0.16618872677126645
87,,0.0,0.0,1.7516765172071596,0.8538991224111298,0.8844348954477348,0.0002091968466844829,0.00039456716181368763,,,0.6153451465759925,inf,,,0.1630881431303541
88,,0.0,0.0,1.7707256459669536,1.4409027915590882,0.8313882756229518,0.00015409276372551134,0.0002732163438622755,,,0.6207552362147116,inf,,,0.16339287174067318
89,,0.0,0.0,1.7868883553829449,1.2755582614048724,0.9398158209950472,0.0002232053476521255,0.00041540127691034245,,,0.6233814453054027,inf,,,0.16343031826362908
90,,0.0,0.0,1.5404852139772847,1.167369149481259,0.8451860784694504,0.0002119127155856133,0.00039218720780900476,,,0.5947193981915972,inf,,,0.1633065288185303
91,,0.0,0.0,1.386733703724976,1.257010858793134,0.8629708272605726,0.0005068088176602146,0.0013384868089548663,,,0.581717464821069,inf,,,0.1661213242148057
92,,0.0,0.0,1.64507488168273,1.2244082107839405,0.8877600868307006,0.000888548243555946,0.0015693788775838228,,,0.5947193981915972,inf,,,0.16825445825111093
93,,0.0,0.0,1.1183117802443374,0.8903134142692547,0.7241227611059426,0.0006817020045335715,0.0016147263022554725,,,0.6380535849069913,inf,,,0.17690632937654438
94,,0.0,0.0,1.3223678061187942,0.5276507193511596,0.7695747607459495,0.0010248857404427077,0.0019676669266574676,,,0.5915533975974677,inf,,,0.16635877405705057
95,,0.0,0.0,1.0901094770814463,0.2768687133434159,0.9066100398666673,0.00024911059771659283,0.0004675015973718784,,,0.6008849035917525,inf,,,0.17330532344586358
96,,0.0,0.0,1.6723485183255362,0.7923053444538278,0.9326958774125643,0.00019936406829711083,0.00036206290045765274,,,0.6357360191111145,inf,,,0.16379810813414322
97,,0.0,0.0,0.872232558729299,0.4216403576060301,0.8044200608127337,0.0002675459077397894,0.000563842332594183,,,0.5947193981915972,inf,,,0.17691047941368898
98,,0.0,0.0,1.748461412816119,0.895597518101224,0.9408212102294616,0.00019181853528042804,0.00036008821012795334,,,0.6097226960127671,inf,,,0.16492362418351783
99,,0.0,0.0,0.855925511797045,0.4387214748276908,0.8687138637774782,0.00024390659269390332,0.0004918153166625788,,,0.6357360191111145,inf,,,0.16636014303768948
100,,0.0,0.0,0.1645929778851524,0.07158699065834782,0.5601357723409135,0.0018455968747656136,0.003268186462549238,,,0.6180765742263259,inf,,,0.16776290515175524
101,,0.0,0.0,0.8621900711089167,0.2792957803070897,0.7925188977487788,0.0008108425561309477,0.0014632519644695264,,,0.6207552362147116,inf,,,0.17980872298926628
102,,0.0,0.0,1.162481143028991,0.5082004044007079,0.7879898212683847,0.0006967958848379175,0.0014744005872585333,,,0.5915533975974677,inf,,,0.17690751771401336
103,,0.0,0.0,1.4335370915093932,1.239654594014058,0.8237430910854633,0.0022054750422744987,0.005643338876467225,,,0.581717464821069,inf,,,0.15892709393951276
104,,0.0,0.0,1.5233112362403787,1.307883489222728,0.8656876279212737,0.00028468978723397633,0.0005696300460745102,,,0.6008849035917525,inf,,,0.16649025693020975
105,,0.0,0.0,1.534504215569217,1.1973690322183104,0.9089462082452971,0.0007442443720687673,0.0019755373316665483,,,0.5883313578629602,inf,,,0.16025005390988567
106,,0.0,0.0,1.4682257063538895,1.3739557087142888,0.8451238385810432,0.004323570404831278,0.011100513549672258,,,0.5748741956352443,inf,,,0.17209797468873145
107,,0.0,0.0,1.43273598557609,1.2851952635742852,0.8614591487446573,0.01469806116525539,0.034498640204583805,,,0.5978297680564633,inf,,,0.16718042949035236
108,,0.0,0.0,1.4003895483200615,1.1868489168164456,0.8334650547198476,0.03372156327844323,0.07808172380325579,,,0.6153451465759925,inf,,,0.16477140812636173
109,,0.0,0.0,1.0063576416048798,0.9441780169657027,0.7502760190864468,0.032256719480434536,0.06233937282084977,,,0.6097226960127671,inf,,,0.1664194259085129
110,,0.0,0.0,1.4018907856225256,1.323642324218687,0.802492325898591,0.04833420842175529,0.09808024871597787,,,0.585052858160615,inf,,,0.16581236288079543
111,,0.0,0.0,1.172911488476604,1.0983511187350934,0.7853633279529498,0.03489355198363774,0.05967975559807172,,,0.5713653840954815,inf,,,0.16487590436308927
112,,0.0,0.0,1.100633998090518,1.0534840246307564,0.7279954732098687,0.039400734272245316,0.07191516696992117,,,0.581717464821069,inf,,,0.16638620486469854
113,,0.0,0.0,1.4866425810127546,0.8223404046325931,0.8748847606631279,0.023730432568578222,0.04189678475141214,,,0.585052858160615,inf,,,0.17737090859223426
114,,0.0,0.0,1.1652281111452416,0.367830366054284,0.7440546925430344,0.0364822778918889,0.06532747647449068,,,0.6068309995095971,inf,,,0.18084956561636478
115,,0.0,0.0,1.5485632403689724,1.1925620925462614,0.8102527952915247,0.06840695167210614,0.11446729256497054,,,0.6008849035917525,inf,,,0.16021329002564524
116,,0.0,0.0,1.7418393299298507,1.5638997192289565,0.9822516591520696,0.0005671823265146955,0.0016234105266021799,,,0.5713653840954815,inf,,,0.16824816802813336
117,,0.0,0.0,1.747009100828957,1.5456914845510212,0.9820789342601707,0.0002884258289675476,0.0005832826968592719,,,0.5641709578113449,inf,,,0.16586990894761314
118,,0.0,0.0,1.4898899303171016,1.1663177046049324,0.8505107977669061,0.0007258599778707383,0.0016736136552138517,,,0.5677978065141052,inf,,,0.16094024735919962
119,,0.0,0.0,1.7062763858036332,1.0898885748489502,0.919911335401962,0.0001964781299386177,0.00038726082612534603,,,0.6153451465759925,inf,,,0.16517237585881894
120,,0.0,0.0,1.6637435511303313,0.8640938176612446,0.9309255771112094,0.00020400837670750334,0.0003707203170251695,,,0.6038851895711802,inf,,,0.1645526140364941
121,,0.0,0.0,0.829761629594069,0.3410632706587881,0.787070319058585,0.0036204724048934044,0.007629988088932808,,,0.6233814453054027,inf,,,0.1642242486268175
122,,0.0,0.0,0.9393044209372063,0.4727250845000043,0.7935175332585406,0.0010087213159581494,0.0018254514845917435,,,0.6008849035917525,inf,,,0.1627899833021681
123,,0.0,0.0,1.7477516838830665,0.7790710546276904,0.9239533848492624,0.0001884148267869874,0.0003527722360149336,,,0.6207552362147116,inf,,,0.1632093600033699
124,,0.0,0.0,1.7187647928879035,1.06796535194783,0.8776695866236005,0.00012987575429955668,0.0002582498473963872,,,0.6425374456860184,inf,,,0.1637391705188089
125,,0.0,0.0,1.5280718527522852,1.1446782766809869,0.9038301904673984,0.00017752953255663264,0.0003156599854634277,,,0.5883313578629602,inf,,,0.1634199894791537
126,,0.0,0.0,1.54007342446277,1.4646071747096256,0.85703038482677,0.00017087027695773574,0.0003402925911671537,,,0.6309483474627791,inf,,,0.1634435541661236
127,,0.0,0.0,1.4659908676223665,1.3826195669203563,0.8206109399742488,0.0001490371489391791,0.00027999932696787916,,,0.6309483474627791,inf,,,0.16342320687838643
128,,0.0,0.0,1.5408791475155281,1.4891298543570772,0.8773875343634008,0.000176257779426059,0.0003343350080205293,,,0.648888643467878,inf,,,0.16339400952640787
129,,0.0,0.0,0.700531928997945,0.4371290800973098,0.6056963427347076,0.0012058434640495976,0.0023586387780248326,,,0.62595550513784,inf,,,0.16669408018840967
130,,0.0,0.0,0.2299005062057301,0.17029722405775669,0.38007261807647874,0.0033054008594249314,0.005200490497838344,,,0.6309483474627791,inf,,,0.1627090038656494
131,,0.0,0.0,1.2685605929845685,1.0329398776431937,0.7212465009447133,0.0013876002212938443,0.0030050330037012926,,,0.6008849035917525,inf,,,0.15728793935200194
132,,0.0,0.0,1.2930198751790867,0.8839223984039907,0.909578730634648,0.0025956402973005433,0.006561028525146565,,,0.6180765742263259,inf,,,0.16799289477949403
133,,0.0,0.0,1.4591733006647685,1.2391914111711464,0.8568445754933984,0.0018698540279994476,0.005009666541426008,,,0.5677978065141052,inf,,,0.16673414368759615
134,,0.0,0.0,0.9514247717163524,0.8017171651491161,0.8357941435374531,0.0013744379052488748,0.003685800637679001,,,0.585052858160615,inf,,,0.1662658982832934
135,,0.0,0.0,1.5199813440810592,1.1708326201927848,0.912317083131136,0.0014729279866415638,0.0039367216657717925,,,0.5883313578629602,inf,,,0.165757768610812
136,,0.0,0.0,1.2089142613942527,1.0898052575256418,0.8128410593210627,0.0017805856099987888,0.004305752498998906,,,0.6233814453054027,inf,,,0.1730125211671172
137,,0.0,0.0,1.5672667967702834,1.1815015411399594,0.9541188767068619,0.0022419013291390694,0.005402190100532403,,,0.6233814453054027,inf,,,0.1714471348841617
138,,0.0,0.0,1.2942381719415192,1.0849808267976335,0.8216909519961322,0.0023617667110241037,0.005706425399854465,,,0.5783247308855777,inf,,,0.16462810870043545
139,,0.0,0.0,1.5129943168418727,1.116757714475875,0.8718163087226583,0.0006460059354617306,0.00151582261986152,,,0.5947193981915972,inf,,,0.1629092810672222
140,,0.0,0.0,1.2736368792069865,0.5503850069061469,0.9070882074643426,0.0002955708599166051,0.0006538163864942315,,,0.6097226960127671,inf,,,0.15492045956453354
141,,0.0,0.0,1.393253677513035,0.9139278227910157,0.9189011345861243,0.0007548343724545965,0.0017710540447383777,,,0.6125606311107803,inf,,,0.15754780746314914
142,,0.0,0.0,0.5735456101047673,0.08145569652111462,0.902699916044171,0.000342552115695837,0.0008179662012911624,,,0.6038851895711802,inf,,,0.15281132466441505
143,,0.0,0.0,1.3133418818719513,0.709775263525307,0.895813630848248,0.0003513653050734171,0.0008161128075133332,,,0.6008849035917525,inf,,,0.1578704453352081
144,,0.0,0.0,0.9303229486846298,0.8594861938086914,0.8504953351714887,0.0006731645279516626,0.0015417337901938472,,,0.6068309995095971,inf,,,0.16574109634053738
145,,0.0,0.0,1.6190620419018786,1.0910600320611072,0.908755265382724,0.0029294890968748783,0.006838938420858938,,,0.5978297680564633,inf,,,0.17421839535869527
146,,0.0,0.0,1.6088620272969694,1.3048309837383627,0.9032543104613219,0.005408038073344563,0.012543056927973481,,,0.585052858160615,inf,,,0.17061548554718126
147,,0.0,0.0,1.4229085372430301,0.9234591477623231,0.9072159483782701,0.0027302615498812632,0.0060056681618568305,,,0.6447042257417027,inf,,,0.17022847838286176
148,,0.0,0.0,1.4781243348268214,1.0648344007364787,0.9339190801815209,0.002124065929009744,0.004769722815011977,,,0.6233814453054027,inf,,,0.1687081919588595
149,,0.0,0.0,1.429195855799771,1.3718574429884527,0.8047722363058057,0.01386996288651914,0.030081189081255823,,,0.6153451465759925,inf,,,0.17122463518779443
150,,0.0,0.0,1.298939381558529,1.1125209071546467,0.794086418293103,0.025747035666511618,0.051169540082970824,,,0.6125606311107803,inf,,,0.16144457240442844
151,,0.0,0.0,1.5676066920475291,1.4389341313857222,0.8455053098211601,0.038750697476161305,0.07696260039842373,,,0.6207552362147116,inf,,,0.16238292968523893
152,,0.0,0.0,1.2227496903877726,0.6902569526867239,0.8549857327734007,0.0012320096726641653,0.0027088682603815385,,,0.6038851895711802,inf,,,0.16489694317064352
153,,0.0,0.0,0.9677819881231542,0.8030159913678663,0.9071488345728844,0.0006879947661130825,0.0017728552772937607,,,0.6125606311107803,inf,,,0.16312066415100343
154,,0.0,0.0,0.8370127897553455,0.6173442692195796,0.8430542942278346,0.0010232118109908186,0.002481125006447331,,,0.6333676938231112,inf,,,0.16664435207034925
155,,0.0,0.0,1.337723430879015,1.041997003395674,0.8482355400709825,0.0012253981876336948,0.0028823287309433913,,,0.5947193981915972,inf,,,0.17036673831787566
156,,0.0,0.0,1.276615482938168,0.749613045596271,0.8263460791528738,0.00035262325031412906,0.000808238785312823,,,0.5978297680564633,inf,,,0.16349635556660014
157,,0.0,0.0,1.0849111057182699,0.8940651980271057,0.7849584936212453,0.00042823834091823744,0.0010668389416032362,,,0.581717464821069,inf,,,0.1643635126005886
158,,0.0,0.0,0.6254714637271953,0.40029771332867037,0.7612163511866795,0.0006592675399089557,0.001607412076642697,,,0.6333676938231112,inf,,,0.1653022893115742
159,,0.0,0.0,1.3021303659337597,1.1780301811780614,0.8340537890871389,0.00035484011040753406,0.0008510087345358602,,,0.62595550513784,inf,,,0.16310425572629725
160,,0.0,0.0,0.9158442154441073,0.7795954144808522,0.8781965043825817,0.0006796145929795878,0.001724358214839412,,,0.5567373465730988,inf,,,0.1630595693764087
161,,0.0,0.0,1.1336513590578488,0.9364758446108601,0.8927030646447953,0.0003999947800407347,0.0009044998957448381,,,0.6038851895711802,inf,,,0.16303093056074355
162,,0.0,0.0,1.5492176392347587,1.3553636406970726,0.8681326491816365,0.0005035628192475329,0.0012362758716191755,,,0.6566669596287297,inf,,,0.16638782798704704
163,,0.0,0.0,1.744064889838354,1.5366713813802115,0.9029509467077396,0.00043829127750439896,0.0010024932112913244,,,0.6357360191111145,inf,,,0.16231374417798694
164,,0.0,0.0,0.8663602109412297,0.8151150505684867,0.8322566028521212,0.001741347677154091,0.004312094832885323,,,0.6008849035917525,inf,,,0.15912950816368718
165,,0.0,0.0,1.5565662361643056,1.288668524000041,0.8971152440866001,0.0027049340755989967,0.005986835636953373,,,0.5947193981915972,inf,,,0.1584987251321734
