,temp+eda_XAp0,temp+eda_XAp1,temp+eda_XAp2,temp+eda_XCond1,temp+eda_XCond2,temp+eda_XDist,temp+eda_XFuzz1,temp+eda_XFuzz2,temp+eda_XK2_1,temp+eda_XK2_2,temp+eda_XPermEn,temp+eda_XSamp0,temp+eda_XSamp1,temp+eda_XSamp2,temp+eda_XSpec
14,,0.0,0.0,1.1580170461925337,0.4068423450304327,0.8441270143448653,0.0011084117648178001,0.002461077545112301,,,0.581717464821069,inf,,,0.16368095284088383
15,,0.0,0.0,0.38732625664726944,0.3593593349629468,0.5558325487039676,0.005039073325133595,0.010435674556663712,,,0.6153451465759925,inf,,,0.1642489654471683
16,,0.0,0.0,1.0730442957239807,1.0246433352360684,0.616570216244944,0.012199234542745022,0.019893104681259786,,,0.6180765742263259,inf,,,0.16568869712293102
17,,0.0,0.0,1.6409051960467302,1.0324005575014736,0.9525208492289946,0.003646964960077314,0.008534937376787318,,,0.5604843169999094,inf,,,0.1615337188546921
18,,0.0,0.0,1.511502640187127,1.048068532566904,0.8842821813947832,0.0042483941435465375,0.010730874772627564,,,0.5915533975974677,inf,,,0.1974876414549796
19,,0.0,0.0,1.7367836996761166,1.394464236919506,0.8595503612977032,0.002207076717635469,0.0055162181031813,,,0.5641709578113449,inf,,,0.17982640341968398
20,,0.0,0.0,1.524717504264568,1.2499145954946334,0.8046563573653512,0.0017620999068475832,0.004055624818817083,,,0.5783247308855777,inf,,,0.16381808667929798
21,,0.0,0.0,0.23961561702026368,0.20873892928262855,0.7776401524650551,0.010258819426601604,0.01726387721587121,,,0.6068309995095971,inf,,,0.16907431096242828
22,,0.0,0.0,1.7304716463717156,0.7290776059422585,0.9408226939156732,0.00027485817172709923,0.0005385136361159683,,,0.6180765742263259,inf,,,0.1634644245452888
23,,0.0,0.0,1.5983653636804425,0.9385689920997631,0.9311189654939493,0.0005652793985702794,0.0012008546307814647,,,0.6068309995095971,inf,,,0.1618297228329323
24,,0.0,0.0,0.9200639364640151,0.7027558086237645,0.8391850565335245,0.00193166268177562,0.004547699872891028,,,0.585052858160615,inf,,,0.16562035541417564
25,,0.0,0.0,0.8427434170679452,0.7060802711495502,0.7046762705402637,0.0017458546391280055,0.004375648291733296,,,0.6153451465759925,inf,,,0.16381454042859553
26,,0.0,0.0,1.5274017919510285,0.7338653498704665,0.9036630750344841,0.00034113641657271184,0.0007715539783295043,,,0.5978297680564633,inf,,,0.1647087487887069
27,,0.0,0.0,0.7551192500500348,0.29362800492220203,0.7945352285003616,0.0017764227267132017,0.003794915437065726,,,0.6284777104787076,inf,,,0.16326833511830768
28,,0.0,0.0,0.4885935505848575,0.40780737885136226,0.7509244071254186,0.0008769461591036731,0.0022224857409053546,,,0.6068309995095971,inf,,,0.16443251944339754
29,,0.0,0.0,0.6947543066477052,0.6238153995437307,0.670428057825632,0.0017962225816250427,0.003277116960351256,,,0.5713653840954815,inf,,,0.16404032528406834
30,,0.0,0.0,1.1219166328663797,0.4334160364130266,0.9082218614967159,0.0005592666091583174,0.0012168371474831447,,,0.6468212168108125,inf,,,0.16469688671016924
31,,0.0,0.0,0.12001135905309418,0.08747522287400683,0.8213081035020667,0.001990531539656788,0.004589889315135683,,,0.581717464821069,inf,,,0.16468081282014485
32,,0.0,0.0,0.7669817043063021,0.2239565345821174,0.8836683727749126,0.0004857106805773413,0.0009899765712545988,,,0.6333676938231112,inf,,,0.16416351700575924
33,,0.0,0.0,1.4379800039497896,0.6327149085818079,0.8838057824307561,0.00023603400221061644,0.0004762909492182645,,,0.6233814453054027,inf,,,0.16356768060366067
34,,0.0,0.0,1.5313454463569354,0.5893434504662358,0.9018556172573254,0.0003969714328800596,0.0007951053276251119,,,0.6180765742263259,inf,,,0.1637870249099286
35,,0.0,0.0,0.7796819653831676,0.5430326178749367,0.689479758326268,0.004489992585676278,0.009768068407466038,,,0.6207552362147116,inf,,,0.1618475960227178
36,,0.0,0.0,1.075548820569766,0.6063601670060031,0.7510236075863876,0.0014096740677064735,0.003364621051811028,,,0.6528756675646988,inf,,,0.16357412036290064
37,,0.0,0.0,1.1350335758320582,0.6722789447497449,0.8394265900726126,0.001246820849796951,0.0022466322355357586,,,0.581717464821069,inf,,,0.16343650945212576
38,,0.0,0.0,1.147089358949329,0.9155915231381717,0.7864898308017191,0.0038811463372865696,0.008403852992856595,,,0.581717464821069,inf,,,0.164428524268124
39,,0.0,0.0,1.089866056407363,0.9148001276650889,0.7664152798953829,0.004398674242294587,0.009076979767226514,,,0.5915533975974677,inf,,,0.16406583196193605
40,,0.0,0.0,0.12932326130896363,0.11828271530071192,0.6212720772780641,0.0034532264905279505,0.005116616960792494,,,0.6333676938231112,inf,,,0.1633924018661912
41,,0.0,0.0,0.8809183312886598,0.7739990265106607,0.8975266414292249,0.001256769455362237,0.0029519727360680383,,,0.6068309995095971,inf,,,0.1635713567411405
42,,0.0,0.0,1.2521210614865241,0.862148211198945,0.8914738396030819,0.0009842890530634694,0.002120584703052531,,,0.5915533975974677,inf,,,0.1645835504282153
43,,0.0,0.0,1.653105371972598,0.776575592530939,0.9215456469716223,0.00025039773543553985,0.0005355016921105185,,,0.6447042257417027,inf,,,0.16391055439923932
44,,0.0,0.0,1.1553404109843006,0.9678755818711154,0.8365428361916188,0.0004783785464692539,0.0010895608668232515,,,0.6097226960127671,inf,,,0.1636287956721202
45,,0.0,0.0,0.7741260496594288,0.6559423563405097,0.6794774309457586,0.007561417126691192,0.012424820851375511,,,0.62595550513784,inf,,,0.16302470976459182
46,,0.0,0.0,1.7052133454852016,1.2209176759165468,0.8462572084487526,0.00030571261322136765,0.0006458972739264462,,,0.6309483474627791,inf,,,0.16308822789616015
47,,0.0,0.0,1.001628165269165,0.41845340260941777,0.9363306538352322,0.0004945098751832957,0.0011326710847652743,,,0.5677978065141052,inf,,,0.16276990927300813
48,,0.0,0.0,0.11826719857387903,0.10591432895122084,0.553407261893075,0.0011842662465555607,0.0031275776081577445,,,0.5883313578629602,inf,,,0.16342675215070857
49,,0.0,0.0,0.7852230429922944,0.34216145224011196,0.8310220200627279,0.0004452039718747221,0.0009949284219877537,,,0.6207552362147116,inf,,,0.16348414600896888
50,,0.0,0.0,0.8955942091379162,0.7016934571917484,0.7844963545104375,0.0021157478782859356,0.004305852560334954,,,0.5915533975974677,inf,,,0.1632432295733203
51,,0.0,0.0,0.25718709591164207,0.1765382141359534,0.37105490617250564,0.0016002544873220074,0.0038559491947849525,,,0.5947193981915972,inf,,,0.16862888914565008
52,,0.0,0.0,1.4743208767445628,0.9360479000125115,0.8758958302615786,0.05777863271436299,0.09527189999781774,,,0.5915533975974677,inf,,,0.1638249854074808
53,,0.0,0.0,1.4639317162571897,1.1393006203771108,0.8357939595643706,0.05608248758131055,0.11111794012739636,,,0.6153451465759925,inf,,,0.17114385487228223
54,,0.0,0.0,1.6635567324572746,1.0333482258648212,0.9316304245704023,0.005360253827049389,0.012165895263161542,,,0.6233814453054027,inf,,,0.1606963104448659
55,,0.0,0.0,0.8740099917613648,0.7437872019407751,0.6098758654066772,0.005892231481368304,0.010801276890633553,,,0.6233814453054027,inf,,,0.18926826162475563
56,,0.0,0.0,0.9142702469203184,0.8660722080732121,0.7314217206646737,0.002842507591281567,0.006764395397562541,,,0.6153451465759925,inf,,,0.1644818732707175
57,,0.0,0.0,1.6935463092949576,1.1666415938477157,0.9052254860044516,0.0007545869073984245,0.0018351817292685444,,,0.6068309995095971,inf,,,0.16280007380537523
58,,0.0,0.0,1.3836034403881892,1.1073113522802507,0.794477315016962,0.0007107110447403416,0.00161020097490562,,,0.6309483474627791,inf,,,0.1591474112709951
59,,0.0,0.0,1.6040990319820292,1.193380337177091,0.8670682374888372,0.0016945755163622783,0.003911079262128504,,,0.6447042257417027,inf,,,0.15940116570156732
60,,0.0,0.0,1.0821927260284645,0.66230594115577,0.834996297613224,0.004567067607511334,0.006663799150450013,,,0.6309483474627791,inf,,,0.16084779645965946
61,,0.0,0.0,0.6420025827465613,0.5759973848562558,0.7415456403816634,0.001237921077583321,0.003152161741425437,,,0.62595550513784,inf,,,0.1609982124343322
62,,0.0,0.0,0.1665678765945074,0.12160556826994752,0.7839119426644162,0.0004324133462179354,0.0009095840079333356,,,0.6153451465759925,inf,,,0.16335512989251558
63,,0.0,0.0,0.2126938811736031,0.14549664489968822,0.8475698129099426,0.0003304648120563505,0.0007306077222665828,,,0.6309483474627791,inf,,,0.1633765660111779
64,,0.0,0.0,1.2406344694163192,0.7683230182288086,0.8651205070578664,0.0015305155090197474,0.004026160286326669,,,0.5713653840954815,inf,,,0.17029012840321797
65,,0.0,0.0,1.682889038386346,1.2702509586996733,0.8068525815340141,0.00017883566784244635,0.00034291581864266397,,,0.6097226960127671,inf,,,0.16321123980043326
66,,0.0,0.0,1.7518881760113805,0.751537364135257,0.9594996505557342,0.0001945624806518986,0.0003589695024616853,,,0.6233814453054027,inf,,,0.16327298646421784
67,,0.0,0.0,1.7465120546387225,0.7804490980605081,0.925718486031604,0.00018814888381254996,0.0003417184750918754,,,0.6547956803312163,inf,,,0.16328418745263043
68,,0.0,0.0,1.739528804174944,1.5817426152563154,0.832457486708348,0.000267315851339137,0.0004802853060591164,,,0.6180765742263259,inf,,,0.16336171633651572
69,,0.0,0.0,1.5940776656336586,1.4978144247114364,0.8020552403543169,0.00023656671160966208,0.00042052283340178025,,,0.5883313578629602,inf,,,0.16347246894235104
70,,0.0,0.0,1.5619677434852612,0.8400907085233132,0.9306803804061691,0.00017514170665676064,0.0003545505857773171,,,0.6207552362147116,inf,,,0.16341849344594592
71,,0.0,0.0,1.6664519837601053,0.8325278147363216,0.9580975154672651,0.00020153315774432687,0.0003431174500902592,,,0.6284777104787076,inf,,,0.16335659168053923
72,,0.0,0.0,1.7090811146356548,0.8969309712446799,0.9249176385015733,0.00019492849549525485,0.0003400073469797499,,,0.62595550513784,inf,,,0.16334801831555346
73,,0.0,0.0,1.6373257391295188,1.2627328324876934,0.9064513302776157,0.0002737611283057592,0.00044801086272007923,,,0.6713451011121618,inf,,,0.1633636635148877
74,,0.0,0.0,1.6082096666071275,1.3552811421253113,0.900822988344992,0.00020417076691528078,0.000354871183026753,,,0.6153451465759925,inf,,,0.16342445893135793
75,,0.0,0.0,0.664234481591504,0.49378118576757984,0.7453746722050574,0.007406301415052699,0.011917649193407515,,,0.6207552362147116,inf,,,0.16817358069656982
76,,0.0,0.0,1.7312515807211095,1.5070621040857832,0.8861115317473397,0.0001978799313038247,0.00039579971764742766,,,0.5883313578629602,inf,,,0.1631809569303643
77,,0.0,0.0,1.76602332751549,0.7951632083063624,0.9373651629008416,0.00020259217734209376,0.00037036043212405824,,,0.6207552362147116,inf,,,0.1631875250434159
78,,0.0,0.0,1.165673003434535,0.567520213001505,0.8590059540894753,0.0029080130594972722,0.005082282608914588,,,0.5978297680564633,inf,,,0.1702320318507254
79,,0.0,0.0,1.3935600856745274,0.8318676408159402,0.8509707688782283,0.00021669087989565036,0.00047027731712254227,,,0.6547956803312163,inf,,,0.16375124901285054
80,,0.0,0.0,0.8595124088754327,0.29279883769690934,0.8655956108877823,0.0002238295149730032,0.00045321685926223726,,,0.6068309995095971,inf,,,0.16284683060238772
81,,0.0,0.0,0.7421499465516085,0.42413378892351294,0.8157303349230103,0.0002651182644760486,0.00054232027341297,,,0.6097226960127671,inf,,,0.1633466757374142
82,,0.0,0.0,0.7866237757403358,0.6337861612116823,0.8557848710766882,0.00022715988973382603,0.0004668689294209075,,,0.6566669596287297,inf,,,0.16436076759195042
83,,0.0,0.0,0.7287085815924058,0.5556366498558819,0.8108742384808553,0.0003076488392499572,0.0006342913634188015,,,0.6068309995095971,inf,,,0.1634888131563814
84,,0.0,0.0,1.2795240984166962,1.043936213591524,0.8494817241284579,0.00018943669934634642,0.00034740517299229287,,,0.5978297680564633,inf,,,0.16328614143577733
85,,0.0,0.0,0.3685773936172741,0.23703436645933298,0.7204726075920848,0.0008871416861743127,0.001502903779800341,,,0.6207552362147116,inf,,,0.16304730520431626
86,,0.0,0.0,0.9946135494944004,0.6527436983199651,0.7534398785494227,0.0004788498348973975,0.001154777252798573,,,0.5915533975974677,inf,,,0.1614121312130192
87,,0.0,0.0,0.8261692910554248,0.733855734541596,0.7991369253434513,0.0011922357815502716,0.002749889495759811,,,0.5915533975974677,inf,,,0.16355542635021747
88,,0.0,0.0,0.984850464847008,0.6114546158402835,0.925028758160019,0.0006495226926354344,0.0015300556713978282,,,0.6097226960127671,inf,,,0.16052236575075207
89,,0.0,0.0,0.6829234741089443,0.37344627647641815,0.8352779819818196,0.0004715118277321535,0.0009976399033323786,,,0.6008849035917525,inf,,,0.1631646137131594
90,,0.0,0.0,0.5411077660038578,0.4348941087853637,0.8964294592537242,0.00025838566230403434,0.0005200925662502485,,,0.6380535849069913,inf,,,0.16309083914206562
91,,0.0,0.0,0.4576555336027231,0.37507959374930927,0.811869587670876,0.0011988966039337455,0.00227721641140188,,,0.6447042257417027,inf,,,0.16363626832054215
92,,0.0,0.0,1.2087837322704362,0.9711935223569178,0.8345792070288299,0.0009906961823572362,0.0024691253720819546,,,0.6309483474627791,inf,,,0.16721488625463155
93,,0.0,0.0,1.09853451492467,0.9157827434789522,0.884962011885797,0.000806238101048073,0.001972753104619516,,,0.5567373465730988,inf,,,0.16374816874717152
94,,0.0,0.0,1.1507700092984696,0.728537030747584,0.8463138627779632,0.0015687652614211184,0.003231446988022335,,,0.6333676938231112,inf,,,0.16417356546384262
95,,0.0,0.0,0.922527722655643,0.30004619415016215,0.9584958970370553,0.00024489527471148334,0.0005278606119660898,,,0.6333676938231112,inf,,,0.16264206471825296
96,,0.0,0.0,1.1213219975371966,0.6303613803407059,0.876843624472298,0.0006799814111509039,0.0016720988366580422,,,0.6180765742263259,inf,,,0.162986072644238
97,,0.0,0.0,1.3683853063513238,1.1801804291750675,0.8417051989120029,0.0003663841055443493,0.0008732379675561926,,,0.5713653840954815,inf,,,0.16460620661479408
98,,0.0,0.0,1.339136832187314,1.034897001543601,0.8256840661828087,0.0004239737546920397,0.0010153272427906202,,,0.6068309995095971,inf,,,0.15940546719041485
99,,0.0,0.0,1.1974719467328163,0.8066299938126991,0.9117247608309742,0.0004036796335218316,0.0009089863552421592,,,0.5713653840954815,inf,,,0.15673979442950536
100,,0.0,0.0,0.865037621991447,0.5749005243151655,0.9128980693845534,0.0010498662651712224,0.0023855036074752855,,,0.6097226960127671,inf,,,0.15975709575098707
101,,0.0,0.0,0.9813192176657952,0.7135319168049088,0.7588012882710158,0.0009392081562692156,0.0023600003730154147,,,0.6233814453054027,inf,,,0.15938722942381067
102,,0.0,0.0,0.7725852021357373,0.5873735517344255,0.7630051086707944,0.0007311198501182053,0.0016586339040589363,,,0.6180765742263259,inf,,,0.16547375146301763
103,,0.0,0.0,0.9988836760781996,0.7755579579219666,0.8699956027065804,0.0007183820807779747,0.0016553665630349474,,,0.6425374456860184,inf,,,0.16373789390182583
104,,0.0,0.0,1.1047953852863743,0.9574092934096474,0.8540614309121859,0.0005484557223743007,0.0014276140992385872,,,0.5748741956352443,inf,,,0.16157176891573466
105,,0.0,0.0,0.9203832822761264,0.5423447659697803,0.7832685415571685,0.0026122099116308076,0.0064454459002815725,,,0.5978297680564633,inf,,,0.162040391933896
106,,0.0,0.0,1.4927715596860742,1.0502912935972148,0.9087940190624672,0.00038296241859836933,0.0008732376849153146,,,0.5947193981915972,inf,,,0.1623080363681243
107,,0.0,0.0,1.232660033160651,0.8807883652458152,0.8184274791836349,0.005499202538809162,0.009421939427261513,,,0.62595550513784,inf,,,0.16413241582244723
108,,0.0,0.0,1.5790637560074217,0.8375337410729036,0.8613053980972228,0.0003403119459965748,0.0007707975016802268,,,0.6008849035917525,inf,,,0.1626597524343965
109,,0.0,0.0,1.1274258163770483,0.7379958436605707,0.8356425063688474,0.0007127579084727248,0.0017504643368039937,,,0.6153451465759925,inf,,,0.16343077323408228
110,,0.0,0.0,1.162637754758409,0.9553816310072247,0.8225163412745425,0.0003035170136948698,0.0006226068477211572,,,0.5978297680564633,inf,,,0.16394221551866026
111,,0.0,0.0,1.0820391134414333,0.8349006280800693,0.8327655107526037,0.0002889433646891253,0.0006364944296031901,,,0.6008849035917525,inf,,,0.16430588387452985
112,,0.0,0.0,0.9615781452445019,0.8801287853550586,0.8640674357804458,0.0013326339615749156,0.0032464696234417367,,,0.541134803179459,inf,,,0.16359662434674363
113,,0.0,0.0,0.9544332168818932,0.9064424490238454,0.7113841124126996,0.00035813748207680595,0.0007785901497554693,,,0.6233814453054027,inf,,,0.16345582684590315
114,,0.0,0.0,0.6549088324575473,0.5561717981065156,0.8252635022703664,0.0008788631919869152,0.002257848444882477,,,0.6038851895711802,inf,,,0.1646781791451357
115,,0.0,0.0,1.525268629045784,1.2333398777136568,0.8469731471096048,0.00037361459020046395,0.000849060017638992,,,0.5748741956352443,inf,,,0.1692764025194017
116,,0.0,0.0,1.4140809699615626,1.2467955131770752,0.8213345583138153,0.0007814585147645439,0.0018880020411030196,,,0.6068309995095971,inf,,,0.1658038182108747
117,,0.0,0.0,0.3015857801954124,0.2832764989821976,0.5462184251593999,0.0013520584010310616,0.003436223155862524,,,0.5978297680564633,inf,,,0.17198306843259303
118,,0.0,0.0,1.6104678393593215,1.4138986220131329,0.7038067198130785,0.0003692955371563025,0.0008485465539990099,,,0.6380535849069913,inf,,,0.1651105738200151
119,,0.0,0.0,1.113994722891539,0.9680052690145104,0.7947653257806511,0.000584917188126362,0.0014208087864349514,,,0.5567373465730988,inf,,,0.1702074189503657
120,,0.0,0.0,1.369767285502215,0.6564431182712543,0.939840763411238,0.0009148540904404485,0.0022759220757578922,,,0.6097226960127671,inf,,,0.1625767537122094
121,,0.0,0.0,1.010913811006317,0.72045598637001,0.8951654798386764,0.0009108612472125721,0.0022321205583369095,,,0.5713653840954815,inf,,,0.16417316099078896
122,,0.0,0.0,1.26354144141019,1.1582795185869856,0.9031432186986095,0.00047853830445604976,0.0010720418721274765,,,0.6309483474627791,inf,,,0.16433198003688732
123,,0.0,0.0,1.156709579850934,0.9189851817516597,0.8543870838651728,0.0008859716219421925,0.002074834843305503,,,0.6333676938231112,inf,,,0.1656112176798356
124,,0.0,0.0,0.6892323305722582,0.4777380829238113,0.6550526375524969,0.007744723029657596,0.011596599389677392,,,0.552929491858785,inf,,,0.18593713530326578
125,,0.0,0.0,0.8693350182681657,0.803833435511127,0.6981309840567186,0.003169946863265221,0.007338659941454551,,,0.5883313578629602,inf,,,0.17524847120379153
126,,0.0,0.0,1.2136462066648692,0.9916129542486259,0.8435945366212784,0.0009075016235936221,0.002380629783395464,,,0.585052858160615,inf,,,0.17103521411866032
127,,0.0,0.0,1.597594753824016,0.79489490008322,0.8788210772361325,0.00014792110440449763,0.00029053193790364544,,,0.6125606311107803,inf,,,0.1631304614576026
128,,0.0,0.0,1.1293706438690014,0.5047639678312601,0.7300238377733222,0.0003414778318768618,0.0008040763781169796,,,0.6097226960127671,inf,,,0.16331013558689766
129,,0.0,0.0,0.826208118709815,0.7600725626545534,0.618137332729675,0.0008812441334324539,0.0021223417233688143,,,0.6097226960127671,inf,,,0.163661580805119
130,,0.0,0.0,1.577297143348249,0.8409328262970841,0.8855961437622494,0.00022765200921856215,0.00042230867065250487,,,0.6097226960127671,inf,,,0.16333265201847402
131,,0.0,0.0,1.2070125170271209,0.692613540141556,0.7671845443278468,0.0003599947297515633,0.0008236500619504313,,,0.6125606311107803,inf,,,0.16364254696620223
132,,0.0,0.0,1.7793416258502588,1.077698510679865,0.9068045815343098,0.000210752132470677,0.0004066956231654106,,,0.6509067234006624,inf,,,0.1633824117100581
133,,0.0,0.0,1.789413902948106,1.1332795987021598,0.8665895135638242,0.00017751449272789547,0.00034215865909964375,,,0.6125606311107803,inf,,,0.1633890656447899
134,,0.0,0.0,0.9357323362567561,0.4792331600190763,0.6238151657595052,0.0019249788281658982,0.0052163994967589925,,,0.6008849035917525,inf,,,0.17088359459031344
135,,0.0,0.0,1.0616114728055255,0.30333163843414856,0.8663744095589904,0.00041480670046467204,0.0008831772098340522,,,0.6333676938231112,inf,,,0.16438323024869278
136,,0.0,0.0,1.7589584920062498,0.5812341217443793,0.9623762612475681,0.0001384902183776982,0.00027788829381833816,,,0.6602640781246099,inf,,,0.16328115744838187
137,,0.0,0.0,1.7766141241096847,0.6625971057253786,0.9667483491113932,0.0001561580959845835,0.0002761083186356009,,,0.62595550513784,inf,,,0.16338870080650122
138,,0.0,0.0,1.768120498856219,0.7815391409886172,0.9394393240366979,0.00017979339464538514,0.000328761640845224,,,0.6509067234006624,inf,,,0.16336074695993752
139,,0.0,0.0,1.7778626006257556,0.7392924018474143,0.9592783624754697,0.00019118120235921777,0.0003169494899194085,,,0.6619902821573977,inf,,,0.1634103811757316
140,,0.0,0.0,1.7468642474232325,0.670928362794448,0.9361244045466689,0.0001809499753373918,0.0003406368257517919,,,0.5947193981915972,inf,,,0.163442323369572
141,,0.0,0.0,1.6436055545833836,0.9985395471138854,0.8839953302572792,0.00019407580701927052,0.0003552444848934789,,,0.62595550513784,inf,,,0.16381610168800312
142,,0.0,0.0,1.2012587267015042,0.5029074721959684,0.7887249458086402,0.0013424787962503858,0.00268243129994045,,,0.6357360191111145,inf,,,0.1667185680656436
143,,0.0,0.0,0.9000638795501315,0.46269994452010044,0.8277784607877358,0.00022379989525021646,0.00039239815197089075,,,0.6333676938231112,inf,,,0.16491579970183126
144,,0.0,0.0,1.7611312504009629,1.0102347577066504,0.9201139616537306,0.00021225626730789427,0.00035561918141221056,,,0.6447042257417027,inf,,,0.16335112283422937
145,,0.0,0.0,1.0178105493140417,0.5438019680202625,0.7945639926723275,0.000774309005730213,0.0019327536430249017,,,0.62595550513784,inf,,,0.17011829820604868
146,,0.0,0.0,1.7389608740564584,0.9787866200797636,0.9391283000078937,0.0002107072147951484,0.0003705227698265564,,,0.6233814453054027,inf,,,0.16335899252339067
147,,0.0,0.0,1.7481177594366102,1.454537712011001,0.8560799888538785,0.00014337026633807497,0.0002685702200588871,,,0.6357360191111145,inf,,,0.1633564532897866
148,,0.0,0.0,1.7260734648097311,0.8367639825363786,0.946017674007949,0.0002064017978072211,0.0003842923048520032,,,0.6425374456860184,inf,,,0.16344129767269477
149,,0.0,0.0,1.7521513259652488,1.6829138986364511,0.8981768147057813,0.0002625630132302692,0.0004571848463134925,,,0.6207552362147116,inf,,,0.1633660038794704
150,,0.0,0.0,1.6155920560359456,1.3353789741138027,0.8968154971193351,0.00021924597437055152,0.00040343372605194857,,,0.648888643467878,inf,,,0.16340110046546455
151,,0.0,0.0,1.77750764223667,1.4494587191896982,0.908839638853554,0.0002554628606537426,0.00047142970131727345,,,0.6180765742263259,inf,,,0.16341117756114704
152,,0.0,0.0,1.7375263782182686,1.2250913561054566,0.8629153420469989,0.0001720329074238313,0.00032828946701876074,,,0.6097226960127671,inf,,,0.16340057454855106
153,,0.0,0.0,1.6827019946378776,1.6079304912057175,0.8132349471312965,0.00018582101381234143,0.00034031099776288254,,,0.6207552362147116,inf,,,0.16336733766937578
154,,0.0,0.0,1.6232829397776978,1.4995039759068634,0.7895767017450701,0.00018906766233097553,0.00034305181616613406,,,0.6207552362147116,inf,,,0.16334423946510762
155,,0.0,0.0,1.5859899550030576,1.3338869712001458,0.8594854535412606,0.0002066376054528118,0.00040069419948645106,,,0.6153451465759925,inf,,,0.16339351904519953
156,,0.0,0.0,1.584325096578197,1.2332264123123038,0.8453471126695531,0.00017311771677496843,0.00033067253831313675,,,0.6380535849069913,inf,,,0.16341626476585486
157,,0.0,0.0,1.6818924791277707,1.3531836888420383,0.9043827489140727,0.00021229659370273249,0.00038410445137542274,,,0.6403206450210053,inf,,,0.16340548838883415
158,,0.0,0.0,0.5604910394873471,0.4339215901546199,0.8320704808148476,0.00021068587999670805,0.000405237901396459,,,0.5677978065141052,inf,,,0.1647440059395596
159,,0.0,0.0,1.7329925850871597,1.0104970564284461,0.9198477201990538,0.00018860246905730266,0.0003560760550104969,,,0.62595550513784,inf,,,0.16342406095017945
160,,0.0,0.0,0.9197015729401782,0.6086840823039974,0.7000131565111568,0.0002803432294791349,0.000563806163779735,,,0.6068309995095971,inf,,,0.16575208816211395
161,,0.0,0.0,1.5276349251482184,1.2820890548044137,0.9418107157181606,0.00017624029268800936,0.0003020759454683968,,,0.6602640781246099,inf,,,0.1634270698274499
162,,0.0,0.0,1.6315226034840236,1.32159385530866,0.8461845144011008,0.00018262164378876687,0.0003243222026225866,,,0.6233814453054027,inf,,,0.16346509421721206
163,,0.0,0.0,1.6418578945218292,1.606761255405992,0.7721610794954793,0.00016231702659953509,0.0002961243879290125,,,0.6713451011121618,inf,,,0.16349128200191482
164,,0.0,0.0,1.720206777307213,1.6464516385399965,0.8005527025979141,0.0001387324817876887,0.00026772110257211026,,,0.5783247308855777,inf,,,0.16335842855061092
165,,0.0,0.0,1.6192382177553222,1.0764626114942302,0.8771903528841127,0.00015947889158044064,0.0002885353045836586,,,0.6566669596287297,inf,,,0.16337784029558705
