,temp+eda_XAp0,temp+eda_XAp1,temp+eda_XAp2,temp+eda_XCond1,temp+eda_XCond2,temp+eda_XDist,temp+eda_XFuzz1,temp+eda_XFuzz2,temp+eda_XK2_1,temp+eda_XK2_2,temp+eda_XPermEn,temp+eda_XSamp0,temp+eda_XSamp1,temp+eda_XSamp2,temp+eda_XSpec
16,,0.0,0.0,1.6753626165980997,1.0152597236352978,0.8502790196955804,0.00015916617135135636,0.0002951042952494033,,,0.6333676938231112,inf,,,0.16339288566375176
17,,0.0,0.0,1.778544870057323,1.3362864694364074,0.8794906367392908,0.00022226056724627163,0.00039114381113454125,,,0.6357360191111145,inf,,,0.1633963930941064
18,,0.0,0.0,1.6992109669728865,1.0704096836828692,0.9081510981743931,0.00016596907212958252,0.0002941129082252745,,,0.6528756675646988,inf,,,0.16336451523420076
19,,0.0,0.0,1.7151733716367892,1.1397361355919284,0.8555444003702244,0.00020582760516422372,0.00036816902279193024,,,0.663668482632973,inf,,,0.16337697841955306
20,,0.0,0.0,1.7327472230796093,1.1476793694877563,0.8729952481817557,0.00017383278123905423,0.0003312477147096237,,,0.6547956803312163,inf,,,0.16339159405956988
21,,0.0,0.0,1.689499586278047,1.0323629508380203,0.8667299539353771,0.00020443422124656127,0.0003895950832350012,,,0.6425374456860184,inf,,,0.16334624410850737
22,,0.0,0.0,1.752615405943298,1.0352662814530966,0.8783598109247863,0.00016449208142344524,0.00030003945948671267,,,0.6038851895711802,inf,,,0.1633802896367773
23,,0.0,0.0,1.7277338191993485,1.0566020120353412,0.8510671840422799,0.00018530982888041695,0.0003397821290118296,,,0.6509067234006624,inf,,,0.16338946873634178
24,,0.0,0.0,0.5949986175661477,0.3651346390151989,0.8020602635752314,0.005597065592420418,0.005728973959193022,,,0.5947193981915972,inf,,,0.16115181882964263
25,,0.0,0.0,1.6431778827872692,0.5664094531933523,0.9137829763655274,0.00014439541909091303,0.00027464504524116103,,,0.5947193981915972,inf,,,0.17496023444485936
26,,0.0,0.0,1.6170440581228098,0.7080493713290783,0.9601493048354306,0.000175928421186159,0.0003425335816038715,,,0.6447042257417027,inf,,,0.16833428548895538
27,,0.0,0.0,1.6136599518015182,1.2573758946827118,0.8350807174620238,0.000173652015481734,0.0003131304530277477,,,0.62595550513784,inf,,,0.1632411935102043
28,,0.0,0.0,1.5430716253586811,1.2916392491843716,0.8970242672320362,0.0001575601951658641,0.0002913118797039009,,,0.6403206450210053,inf,,,0.1630575500896663
29,,0.0,0.0,1.4496581474720656,1.364915780065037,0.9135843300938515,0.00018441495737407253,0.00033923109233344916,,,0.6380535849069913,inf,,,0.16312157233673852
30,,0.0,0.0,1.3549062627293558,1.3089462046034614,0.9122578043704858,0.00017577959799038227,0.0003154059487556695,,,0.6652988471865258,inf,,,0.1638669888299419
31,,0.0,0.0,1.180431528799793,0.8254240180153068,0.8628778497335176,0.00021101690337706742,0.0003710775601115404,,,0.6668815377411301,inf,,,0.16335047261343433
32,,0.0,0.0,1.5707950756559637,1.434077433438159,0.8699701334818036,0.00015508157756570316,0.0002909655355506992,,,0.6207552362147116,inf,,,0.1630796960343647
33,,0.0,0.0,0.5837147275536936,0.5552280410334689,0.8602171806745454,0.00021188342369094507,0.00044239792948841546,,,0.6180765742263259,inf,,,0.18923807751111762
34,,0.0,0.0,1.7423039566645953,1.4378365386803056,0.8658580869261465,0.00019501751826552728,0.000377220412301495,,,0.6153451465759925,inf,,,0.1627119559538128
35,,0.0,0.0,1.5658686137810853,1.2830929127845963,0.8724106806733029,0.00023408223706617592,0.0004151858366060522,,,0.6125606311107803,inf,,,0.16364073029065054
36,,0.0,0.0,1.4367989087480435,1.3456810175622884,0.8680185831552751,0.0001494371391024077,0.00026720788284004054,,,0.6233814453054027,inf,,,0.16345490222908843
37,,0.0,0.0,1.5118089685517098,1.4254343844869246,0.8210816915833857,0.00018929691040531647,0.000328826562270383,,,0.6509067234006624,inf,,,0.16338941693695816
38,,0.0,0.0,1.5470213530958548,1.4868560958247634,0.7608272652472067,0.000174767153809106,0.00032771846616918513,,,0.6309483474627791,inf,,,0.16340524176000934
39,,0.0,0.0,1.4462791888902895,0.6994307781843996,0.8760541974693216,0.00012903799284797203,0.00025802937347770634,,,0.6125606311107803,inf,,,0.16521549347083145
40,,0.0,0.0,1.7785152421718438,1.0949329057865655,0.9148977356419192,0.00019245370032457766,0.00031963452654633687,,,0.6097226960127671,inf,,,0.16333983479444747
41,,0.0,0.0,1.1890959596868622,0.39566142907734797,0.7955230502621808,0.006834061714409897,0.013020311977432558,,,0.6566669596287297,inf,,,0.1946447477862759
42,,0.0,0.0,1.4187575634418297,0.8130871082412394,0.8653756866482103,0.00035402103642140847,0.0008122662506081389,,,0.5783247308855777,inf,,,0.18084929092898486
43,,0.0,0.0,1.700682477219171,1.2540489307746765,0.9069019926095722,0.00018048573289703557,0.0003316022430588948,,,0.5783247308855777,inf,,,0.16675640857909688
44,,0.0,0.0,1.7429658226715117,1.6489066605695963,0.855324859498785,0.00013700241091510826,0.00027090091183798936,,,0.62595550513784,inf,,,0.16456140506101646
45,,0.0,0.0,1.7330300286342757,1.1262541013059382,0.9022717639098745,0.0002257770444722123,0.000415654172332503,,,0.6207552362147116,inf,,,0.16386331756218023
46,,0.0,0.0,0.9368872206544719,0.5787387093349918,0.8559003707154128,0.00023211626566957825,0.0004145453532571337,,,0.6357360191111145,inf,,,0.16802997060824992
47,,0.0,0.0,1.740758110543366,1.4412208392683539,0.8314319229107264,0.00013122178124825692,0.00023338517231441406,,,0.6403206450210053,inf,,,0.16317513558533567
48,,0.0,0.0,1.2522432779860755,0.6068479638743393,0.9011556677077734,0.00015041650345855529,0.0002803201871605848,,,0.5915533975974677,inf,,,0.16206264451145835
49,,0.0,0.0,1.549498385883306,1.363888904055017,0.8254422873680045,0.0001852167899765061,0.0003531046907283596,,,0.62595550513784,inf,,,0.16342331315058112
50,,0.0,0.0,1.413200184435955,1.3989702732970817,0.8460786257799344,0.00028254228421649967,0.0005073236809151288,,,0.6233814453054027,inf,,,0.16338102373808774
51,,0.0,0.0,0.9276177317989461,0.7154583949264125,0.7671798269999497,0.00017708641054371729,0.0003107171831753392,,,0.6333676938231112,inf,,,0.16434526133190175
52,,0.0,0.0,1.7494952222547377,1.4610935053051224,0.8393516279397369,0.00015515719241155504,0.0003056978848820309,,,0.6284777104787076,inf,,,0.16339266407839712
53,,0.0,0.0,1.4393369809177639,1.3648870830677073,0.8725189336888883,0.0001999014692725542,0.0003687460466391305,,,0.5947193981915972,inf,,,0.16322847474264268
54,,0.0,0.0,0.7988782026494613,0.45396867553143,0.8719686433573497,0.00015805574963892558,0.0002999808844073894,,,0.6528756675646988,inf,,,0.15961445027618051
55,,0.0,0.0,1.5332586036101634,1.1246638250764027,0.9355175291327695,0.0001941514816978275,0.0003848650120715269,,,0.6468212168108125,inf,,,0.16362987737599247
56,,0.0,0.0,1.2604039897412713,0.6994184002926458,0.7207474827816215,0.004920030425990891,0.012444548845023017,,,0.62595550513784,inf,,,0.15617256775700503
57,,0.0,0.0,1.5162280562299064,1.0826532444598573,0.8979803623589616,0.00021692926796571728,0.00043804266911362825,,,0.541134803179459,inf,,,0.1763825754777622
58,,0.0,0.0,1.7498393319960512,0.520118128749165,0.946109254666065,0.00016389106834447157,0.00032295766599880766,,,0.6008849035917525,inf,,,0.16658049284330056
59,,0.0,0.0,1.447705812438962,0.290595919310935,0.9242683886520562,0.00016576307098401042,0.00034351772960159366,,,0.6180765742263259,inf,,,0.1678321911836216
60,,0.0,0.0,1.7502844834593554,0.7275006258560472,0.9224543698980011,0.00019536274195374072,0.00033353093642825337,,,0.6357360191111145,inf,,,0.1642772844470958
61,,0.0,0.0,1.7760027008189834,0.7303375321977921,0.9537884212575525,0.00016231037568285137,0.00031772568934862314,,,0.6447042257417027,inf,,,0.16370553002164553
62,,0.0,0.0,1.7213356362445627,0.9652068992155607,0.9289861002313167,0.00017375782583631838,0.0003157923645575192,,,0.6602640781246099,inf,,,0.16361636559198764
63,,0.0,0.0,0.21391055692706326,0.14170707187674314,0.8193575682931866,0.00017177231519579242,0.00032454977715934104,,,0.6284777104787076,inf,,,0.17116085175361617
64,,0.0,0.0,1.6218156637958796,1.3613656018038733,0.8912659730720689,0.0027876535692913824,0.007382697259572144,,,0.5677978065141052,inf,,,0.14286196854712988
65,,0.0,0.0,1.7454829259884908,1.6988880299006726,0.9491899361588115,0.00014669268371297095,0.0003002252619558099,,,0.5641709578113449,inf,,,0.16535192332144816
66,,0.0,0.0,1.728259131998111,0.770846175565467,0.9374479005038314,0.00017151566395676702,0.0003297134578146765,,,0.648888643467878,inf,,,0.16541825263080945
67,,0.0,0.0,1.7818166200083256,0.6809312439815939,0.943741849078963,0.000157059805287118,0.00028746496821075346,,,0.6207552362147116,inf,,,0.16420071414114368
68,,0.0,0.0,1.7799165641173693,0.8139933866715198,0.9424551189225482,0.00016525602538965448,0.0003170928205379228,,,0.6380535849069913,inf,,,0.1637867693514787
69,,0.0,0.0,1.7616938325782256,1.3109170392716503,0.9093008041579699,0.00013285873518009816,0.00025738448808210163,,,0.585052858160615,inf,,,0.16393850627810616
70,,0.0,0.0,1.7757019113636674,1.3514361005892996,0.8801851980537685,0.0001641438200302746,0.0003022175572348398,,,0.6309483474627791,inf,,,0.16374695837396147
71,,0.0,0.0,1.7578694644736805,1.5328743346318654,0.8550874696249688,0.000284421287051326,0.0005056822864110083,,,0.6284777104787076,inf,,,0.16359903436923504
72,,0.0,0.0,0.8456742583116651,0.5063615442300214,0.7580511281962432,0.00038303417134556505,0.0008970237729561408,,,0.6602640781246099,inf,,,0.21728782837352584
73,,0.0,0.0,1.5789403554767556,0.6967091288544788,0.9005046158747276,0.0004347005782493161,0.0011631384473759076,,,0.5202020156036558,inf,,,0.16448243403101215
74,,0.0,0.0,1.749067392488679,1.0576771296028447,0.9112649669778932,0.00016551848369379947,0.0003150971831975309,,,0.6447042257417027,inf,,,0.1653232108688285
75,,0.0,0.0,1.6126172138016521,0.5714000802288226,0.9236087543351128,0.00023681350782327006,0.00043333926346781444,,,0.6207552362147116,inf,,,0.16674898239392186
76,,0.0,0.0,0.6776009623034209,0.281531263860804,0.7959845266005764,0.00033832652176573664,0.0006739970586155982,,,0.6125606311107803,inf,,,0.16364530246731107
77,,0.0,0.0,1.7543846596335246,0.8266376645086733,0.9761461129872497,0.00018106760098077307,0.00033052236528745597,,,0.585052858160615,inf,,,0.16344161018793402
78,,0.0,0.0,1.727668792588814,1.3255770133869704,0.8854228983144081,0.00015653110560878879,0.0002978287635478496,,,0.6380535849069913,inf,,,0.16365657711545553
79,,0.0,0.0,0.9568799931994105,0.8627845289213785,0.7561626310719768,0.00018125299499876764,0.000339959288574639,,,0.663668482632973,inf,,,0.16414749693523314
80,,0.0,0.0,0.9329187078796555,0.8077371859934189,0.8204383740526097,0.00014667763237293996,0.00025521599912285654,,,0.6425374456860184,inf,,,0.16285946215110708
81,,0.0,0.0,1.688954785985742,1.352834080626579,0.8539801816950529,0.00016716057240904547,0.00034090071997114866,,,0.648888643467878,inf,,,0.1639904077735913
82,,0.0,0.0,0.7143589616262984,0.7078876798194489,0.3713190303060495,0.00040823794011799874,0.0006188234928041492,,,0.62595550513784,inf,,,0.16345155731558964
83,,0.0,0.0,1.2562332624639128,1.079606550220712,0.8686544518022552,0.00046354391260704936,0.0009636465053623114,,,0.6284777104787076,inf,,,0.16481763857983447
84,,0.0,0.0,1.521519735001933,1.314806616701386,0.8741041289170779,0.0003184833990805361,0.0007511997924584706,,,0.6309483474627791,inf,,,0.1659377691833091
85,,0.0,0.0,1.4124142497776155,1.1803428018966997,0.82722733603205,0.00028154030255458966,0.0006128757918229631,,,0.6207552362147116,inf,,,0.1610765362389835
86,,0.0,0.0,1.579928003042702,0.9303621441516685,0.9558631333520673,0.00024315527339135317,0.0004924300255035781,,,0.6180765742263259,inf,,,0.15772765751858317
87,,0.0,0.0,1.3081767764848746,0.7722380671927993,0.9127245042380556,0.0003772444924704456,0.0009385580079153435,,,0.6233814453054027,inf,,,0.16169914383756748
88,,0.0,0.0,0.8852689887130893,0.5780029235424768,0.8728720128526686,0.00025865261601431476,0.0005434617741620662,,,0.6125606311107803,inf,,,0.16549558150148586
89,,0.0,0.0,1.1050823203360836,0.7790392137840318,0.8379722461500935,0.00024490658754266586,0.0005250287433367915,,,0.585052858160615,inf,,,0.16299474070949532
90,,0.0,0.0,1.0405663060575168,0.9433146195822115,0.84604881670766,0.00024769598737389476,0.0005179005359034876,,,0.6068309995095971,inf,,,0.16431043412235913
91,,0.0,0.0,1.3531473901147903,0.9962988135920526,0.8345260301702982,0.00026478893486039484,0.0005805654368945747,,,0.6403206450210053,inf,,,0.1652273088135032
92,,0.0,0.0,1.3384483705523973,0.9995161306810432,0.8272174639210262,0.0005974433751703542,0.0014904637350815907,,,0.581717464821069,inf,,,0.16516630831684853
93,,0.0,0.0,1.4225365796003626,0.7601995600699185,0.9263100984984713,0.00018720100826207997,0.0003809881320538564,,,0.5783247308855777,inf,,,0.16426754246173408
94,,0.0,0.0,0.8971820242369823,0.6264021942056097,0.9546115137864356,0.00018877913199377092,0.0003527763665453096,,,0.6068309995095971,inf,,,0.1634959497625463
95,,0.0,0.0,1.3636310289497418,1.0999334082240293,0.8876029408139413,0.00021269489359908902,0.00047288143487107174,,,0.5713653840954815,inf,,,0.16403266383303802
96,,0.0,0.0,1.4457489814718842,1.1068276592330093,0.9090638335229476,0.0002848235971799836,0.0006354682759442406,,,0.6180765742263259,inf,,,0.1638622097670823
97,,0.0,0.0,1.2492778521742476,0.9763633526039837,0.8731730524265455,0.0002025107337425191,0.00042326014701761077,,,0.5641709578113449,inf,,,0.16368180427755652
98,,0.0,0.0,1.0918675834181275,0.8813820769443581,0.8939256270927319,0.0001997082384722737,0.0004227170164888827,,,0.5947193981915972,inf,,,0.16385741025233472
99,,0.0,0.0,0.9201483203501625,0.6945757729912225,0.9249643337261995,0.00023031830959547236,0.00048523800106098683,,,0.6068309995095971,inf,,,0.16250318167488914
100,,0.0,0.0,1.6298797294291791,0.5875151030120767,0.9332792543353533,0.0002865490130001582,0.0006397250072356975,,,0.6008849035917525,inf,,,0.16594313076690953
101,,0.0,0.0,1.6955489741796317,1.249218540260041,0.9356651824560897,0.00029250986581926995,0.0006633024728562932,,,0.5915533975974677,inf,,,0.1645637145436751
102,,0.0,0.0,0.8594520581184838,0.5181396630596163,0.7475479088123121,0.0003690227935999469,0.0008580058424750364,,,0.6097226960127671,inf,,,0.1655785435981808
103,,0.0,0.0,1.6809184464750826,1.0378998939767061,0.9347654441431729,0.00021661033187466336,0.0004668239369797721,,,0.6008849035917525,inf,,,0.16547069015595464
104,,0.0,0.0,1.0535530746866704,0.6725301949146011,0.8525699347597905,0.000374331768020666,0.0008829968939251772,,,0.6068309995095971,inf,,,0.17923715806641777
105,,0.0,0.0,1.5003044412108901,0.6434008969449231,0.9457311791675036,0.0038565526513951835,0.006618507122067231,,,0.5883313578629602,inf,,,0.16165345592633515
106,,0.0,0.0,1.6072200130769436,1.0019557755867965,0.8683277149731998,0.0005074697689867965,0.0012037799402842672,,,0.6233814453054027,inf,,,0.1809973347644027
107,,0.0,0.0,1.4532754969670685,0.9172399424595433,0.8578574807514138,0.00018749397060631573,0.0003677497171447105,,,0.5947193981915972,inf,,,0.16674954004589118
108,,0.0,0.0,1.235396437734635,0.659430688837176,0.9544705043679207,0.00015585822518577396,0.0003194704878019362,,,0.6584896970785714,inf,,,0.16195913524498093
109,,0.0,0.0,1.005083779386727,0.8446008899159309,0.938314560017732,0.00022810152020114323,0.0004542402736677478,,,0.6425374456860184,inf,,,0.1627623561398965
110,,0.0,0.0,1.1372112521087334,0.8749691156528208,0.8271563056454805,0.00022737965707734145,0.00046614946641866325,,,0.6357360191111145,inf,,,0.1621661098119803
111,,0.0,0.0,0.8510770954312864,0.5866831799804124,0.7801503144683901,0.0006779010141125523,0.001456408944646432,,,0.6125606311107803,inf,,,0.17032080402127836
112,,0.0,0.0,0.504193490724526,0.32442952105971795,0.8725231835720221,0.005886290011671472,0.009350183789263583,,,0.5783247308855777,inf,,,0.19586362673958838
113,,0.0,0.0,1.3524944412790778,0.8618307935473573,0.8266210898038436,0.0004348384979861696,0.0008949142252556936,,,0.6097226960127671,inf,,,0.18381631491403755
114,,0.0,0.0,1.402849821881637,1.2396661322393188,0.8083596833606189,0.00014242152542941682,0.000274767730793482,,,0.5915533975974677,inf,,,0.16618182604934964
115,,0.0,0.0,1.1453448932535586,0.9740047551677417,0.8556461809327117,0.0002515238803285813,0.00044999236214192303,,,0.6038851895711802,inf,,,0.16445148005057905
116,,0.0,0.0,1.0089496433683527,0.9883300404962881,0.24315143684356597,0.0054230741934767745,0.0045627480795237055,,,0.6403206450210053,inf,,,0.16535547697575825
117,,0.0,0.0,1.624355808440732,1.363407215673003,0.8120413212930466,0.014118779981119269,0.017119663508120754,,,0.5783247308855777,inf,,,0.15662913475993545
118,,0.0,0.0,1.4316150483532852,0.6237100782792291,0.9029451496557074,0.0002900173253933314,0.0006883218216788832,,,0.585052858160615,inf,,,0.2028137005880327
119,,0.0,0.0,0.3982370697396293,0.26396692804858196,0.8692757057914252,0.0006071234277826889,0.0013962272942123252,,,0.6180765742263259,inf,,,0.16455695967152434
120,,0.0,0.0,1.1148367558687315,0.7503741428523801,0.8374740435513145,0.00031344780633891286,0.0006632794891451715,,,0.6309483474627791,inf,,,0.16083240773934943
121,,0.0,0.0,1.3605881606254329,0.8104744194807906,0.9356577655276832,0.00034154272333322087,0.0006632341329227702,,,0.6447042257417027,inf,,,0.1624202917915678
122,,0.0,0.0,1.6300451580508428,0.9174112421517091,0.8764316746358473,0.000191896132968313,0.0003494962197642385,,,0.5947193981915972,inf,,,0.16309763023270443
123,,0.0,0.0,0.20726765807716444,0.15226776398655745,0.83128218500776,0.00035361303896577463,0.0007241944885342496,,,0.6207552362147116,inf,,,0.16525686207473383
124,,0.0,0.0,1.6199753913998158,0.8313906375822658,0.8415207311803569,0.00022332570487809027,0.000460471698732012,,,0.6447042257417027,inf,,,0.16439978014387074
125,,0.0,0.0,0.612338652284567,0.3759259306336097,0.8487481591223898,0.00029077251522229735,0.0005934435704476855,,,0.6180765742263259,inf,,,0.1619425427092143
126,,0.0,0.0,1.496944756349086,0.6442991440441284,0.827080420776707,0.00023015785667041252,0.0005702679998165054,,,0.6125606311107803,inf,,,0.1637380413286383
127,,0.0,0.0,1.5589107520048686,0.9251771201456563,0.9577765945684369,0.00016019616925401739,0.00031303977158006783,,,0.6068309995095971,inf,,,0.161942752700892
128,,0.0,0.0,1.080044389902028,0.9446250592936482,0.7749173252293694,0.0002033102213234706,0.00040106351384309194,,,0.6284777104787076,inf,,,0.16541480494195013
129,,0.0,0.0,1.5602518291752219,1.2160633733559816,0.8875376252287243,0.00012511335050951445,0.00023551175220583065,,,0.6180765742263259,inf,,,0.1631843840120019
130,,0.0,0.0,1.405236865285841,1.2515213288435192,0.8425617880894136,0.00020364814801381728,0.0003582096611451079,,,0.6207552362147116,inf,,,0.16369963462819825
131,,0.0,0.0,1.7635208868115833,1.392542690898424,0.8429592424851727,0.0001833183051525476,0.00032538885673492207,,,0.6309483474627791,inf,,,0.16338958475205756
132,,0.0,0.0,1.7315947128258333,1.50985799289805,0.8112638319286868,0.00017780022686144788,0.0003246601567327664,,,0.6528756675646988,inf,,,0.16337336098135274
133,,0.0,0.0,1.7611807907928096,1.696749881955157,0.843823830344643,0.00016756423102312656,0.00028866011573134984,,,0.62595550513784,inf,,,0.1634101924631611
134,,0.0,0.0,1.0602183080108,0.4735848562182495,0.8768356951551276,0.0003844056260043266,0.0008449612254795434,,,0.6447042257417027,inf,,,0.1647080429762928
135,,0.0,0.0,1.4909185420370987,0.5223942782628621,0.9469745687786321,0.00018249808644736968,0.0003406182413277569,,,0.6207552362147116,inf,,,0.16132427064128707
136,,0.0,0.0,1.0658686304550693,0.7593485815198253,0.830376172892481,0.00019932386865432905,0.0003681366994946965,,,0.6333676938231112,inf,,,0.15847778782575245
137,,0.0,0.0,1.4927820618096903,0.6850767399991182,0.9644733092208351,0.00021089434660323398,0.0004053100451543321,,,0.6357360191111145,inf,,,0.16287237752262612
138,,0.0,0.0,1.4921151815421085,1.3867179776049239,0.9294411781148902,0.00018199173990363768,0.00034451394276407336,,,0.6008849035917525,inf,,,0.16338854133963715
139,,0.0,0.0,1.6693622293944606,1.1458012801076753,0.9025139791221697,0.0002071567810964086,0.0003880312915775056,,,0.6207552362147116,inf,,,0.16342333590165528
140,,0.0,0.0,1.2084403737935145,0.9933503336593472,0.9364615882836496,0.00017314788692806874,0.00031601199554506397,,,0.6180765742263259,inf,,,0.16209935963338587
141,,0.0,0.0,0.9166441735912388,0.44579064503176924,0.712658748546334,0.0001935704863943567,0.0003932750931478897,,,0.6038851895711802,inf,,,0.15885447114594123
142,,0.0,0.0,0.5873912639898398,0.4264396644062742,0.6469060860241147,0.0014073740025451625,0.003488071912608647,,,0.6207552362147116,inf,,,0.19052443344231593
143,,0.0,0.0,1.5128640612709678,0.6628623977629282,0.929267113832302,0.0001899002020874715,0.0003637060817406581,,,0.5567373465730988,inf,,,0.1564678600413431
144,,0.0,0.0,1.5071944352044035,1.1161080767592273,0.8032714404017028,0.0001831635878168637,0.00033755536982114345,,,0.6468212168108125,inf,,,0.1638817660936633
145,,0.0,0.0,1.764515626722545,1.68820332744457,0.8341006543820684,0.0001709370137457623,0.00029143071738116334,,,0.6153451465759925,inf,,,0.1635448822051856
146,,0.0,0.0,1.7526258502171042,0.9926936710773683,0.9069730907684095,0.0001447407389860368,0.0002577282303136677,,,0.6380535849069913,inf,,,0.16342972834624434
147,,0.0,0.0,1.7373462881746242,1.2279811499732876,0.8983765296871911,0.000181830024377888,0.00033603285086769574,,,0.6008849035917525,inf,,,0.16353205132626455
148,,0.0,0.0,1.6772126774246194,1.0579922285582049,0.900571475132247,0.0001991459915182653,0.00039009215765574293,,,0.6509067234006624,inf,,,0.16340142338870653
149,,0.0,0.0,1.6704084481587775,0.7967985366070041,0.9273398953656627,0.0001759906766759462,0.00030921072988747286,,,0.6097226960127671,inf,,,0.16332235941862336
150,,0.0,0.0,0.7186113389349377,0.2675113486921472,0.4009991856558961,0.0035389809114987764,0.009525081993687515,,,0.6008849035917525,inf,,,0.238366129033786
151,,0.0,0.0,1.7292543926301784,1.1297299806793926,0.9532496232793443,0.00799302963437323,0.019366559644391344,,,0.541134803179459,inf,,,0.1628262950852517
152,,0.0,0.0,1.4856679499313852,0.577008228494923,0.9062429294820202,0.00022461072507121117,0.00046061301220562894,,,0.581717464821069,inf,,,0.1768939727346414
153,,0.0,0.0,1.7134303252232108,1.3504444398773594,0.9223552231862511,0.0002874960366814892,0.0005215079551337845,,,0.6125606311107803,inf,,,0.16646900319133393
154,,0.0,0.0,1.7225234126757711,1.5835904342336151,0.8732305237803427,0.00026013725530269464,0.0004763947279440766,,,0.6284777104787076,inf,,,0.16457366183461317
155,,0.0,0.0,1.733347603083049,1.702020445265674,0.7883468181018946,0.00010545754209437205,0.00019077454631682815,,,0.6528756675646988,inf,,,0.16401040342561535
156,,0.0,0.0,1.7370423328890952,1.6736658765907717,0.754857613780941,0.00012647864327651646,0.00023820767000310033,,,0.6357360191111145,inf,,,0.16349886547357959
157,,0.0,0.0,1.7108135092767855,1.6354475427601745,0.7414841330496718,0.0001360607232124662,0.0002591164869731238,,,0.6207552362147116,inf,,,0.16344805337048124
158,,0.0,0.0,1.6407467534185023,1.5911576251151036,0.8703816643635252,0.0002976727169162626,0.0005295470557485615,,,0.6233814453054027,inf,,,0.16362846262461517
159,,0.0,0.0,1.5624135364477456,1.1217821886658217,0.8857755417536396,0.00023563998479145273,0.00043321945467990385,,,0.6357360191111145,inf,,,0.16426707420824058
160,,0.0,0.0,1.7024903801692102,1.136707009962088,0.9350950245152375,0.00019397065795011774,0.00037307951495460143,,,0.6038851895711802,inf,,,0.16380760521439724
161,,0.0,0.0,1.089572650644465,0.759464464924111,0.7611617161813935,9.676311710919568e-05,0.0001727015861085436,,,0.6468212168108125,inf,,,0.16162736116943693
162,,0.0,0.0,0.7635653421594767,0.698078285587018,0.8082909707371596,0.00015680987938032626,0.0003036379423959354,,,0.6153451465759925,inf,,,0.16282078001898984
163,,0.0,0.0,1.6810036311530112,1.4489935989422411,0.7909928557677621,0.00012254225874687287,0.00023816465383521182,,,0.6380535849069913,inf,,,0.1633401267502384
164,,0.0,0.0,1.1094616919406413,0.5812353809894486,0.8362980361289061,0.00017886968098208058,0.000355644994903978,,,0.6233814453054027,inf,,,0.1621472826155451
