,acc+hr_XAp0,acc+hr_XAp1,acc+hr_XAp2,acc+hr_XCond1,acc+hr_XCond2,acc+hr_XDist,acc+hr_XFuzz1,acc+hr_XFuzz2,acc+hr_XK2_1,acc+hr_XK2_2,acc+hr_XPermEn,acc+hr_XSamp0,acc+hr_XSamp1,acc+hr_XSamp2,acc+hr_XSpec
12,,0.0,0.0,1.5447750742114983,1.4970129085789468,0.8693665415219124,0.29710064245274076,0.3714587847677411,,,0.5947193981915972,inf,,,0.24598160309793918
13,,0.0,0.0,1.6275672693386687,1.506607275233534,0.9049587932168155,0.4440822162711321,0.4455579939985904,,,0.585052858160615,inf,,,0.2125073048134275
14,,0.0,0.0,1.6273556675259089,1.582943801609119,0.8518077847848391,0.6225945493829835,0.7101341724856224,,,0.5641709578113449,inf,,,0.2276092486097636
15,,0.0,0.0,1.668220424515763,1.6677363427066116,0.8682088306139502,0.6314154037065062,0.7530246764107151,,,0.552929491858785,inf,,,0.2420146402050652
16,,0.0,0.0,1.3630162446748222,1.3285108266526253,0.8033038061420663,0.9192639166044859,0.9700204879223425,,,0.5748741956352443,inf,,,0.24279718340861398
17,,0.0,0.0,1.4204439201544132,1.2978855511993526,0.8302749180487786,1.0801804308020462,1.0011141709053408,,,0.585052858160615,inf,,,0.2958788858025198
18,,0.0,0.0,1.256677971710866,1.1320826056194875,0.7794558412467317,0.9659951052089124,0.6300243299180178,,,0.581717464821069,inf,,,0.2818683956339874
19,,0.0,0.0,1.673570215058982,1.5799546339815065,0.6667278395232579,0.2405720910527811,0.16480180987203052,,,0.5783247308855777,inf,,,0.27804330272888594
20,,0.0,0.0,1.7456125308791772,1.6940086271384325,0.910608689678554,0.06571859486315723,0.09250016886243431,,,0.5451288209179292,inf,,,0.21127511241442115
21,,0.0,0.0,1.6334422598022877,1.5228501986499292,0.8412276085380712,0.15015390659538494,0.15890356429849548,,,0.585052858160615,inf,,,0.24143346845420993
22,,0.0,0.0,1.5850929427675833,1.4470197983143152,0.8451257198307311,0.4477033451844269,0.5046462406325792,,,0.6038851895711802,inf,,,0.2367970551413617
23,,0.0,0.0,1.7722193226077154,1.7443369952403613,0.9326765161126533,0.6847042106635047,0.8923202499241633,,,0.5713653840954815,inf,,,0.23264904028611372
24,,0.0,0.0,1.7006233709257015,1.6141237510962743,0.9503883250131325,0.9042973370321717,0.9970898168379253,,,0.585052858160615,inf,,,0.22325622676194895
25,,0.0,0.0,1.4684062495701338,1.3222911178631556,0.8830707706307638,0.5633697488410934,0.42149071684286676,,,0.5641709578113449,inf,,,0.2168655265330197
26,,0.0,0.0,1.6535009633045874,1.5524660658027503,0.7251511399375965,0.1067168067007322,0.0864430098493509,,,0.5783247308855777,inf,,,0.3208002331806869
27,,0.0,0.0,1.6681719864875135,1.6058048307048727,0.8661517647842176,0.16145296794779607,0.24446375435571732,,,0.5748741956352443,inf,,,0.2971197733727592
28,,0.0,0.0,1.7036941749808254,1.680829639269801,0.7317889580562986,0.12376927606615805,0.1290997172670541,,,0.5451288209179292,inf,,,0.2676396774671999
29,,0.0,0.0,1.604469171542172,1.5643315123696695,0.9142956512462639,0.08815172640336176,0.1389737884917821,,,0.5978297680564633,inf,,,0.18998477597370153
30,,0.0,0.0,1.6795205482105686,1.5870390834717676,0.9279661982814782,0.08661959808862311,0.15109514073235197,,,0.5677978065141052,inf,,,0.18588172681076673
31,,0.0,0.0,1.7409426330047963,1.6383019696146732,0.8841496321132863,0.2369953218810204,0.24244972088203576,,,0.5567373465730988,inf,,,0.2305416818460252
32,,0.0,0.0,1.630069318741017,1.5297606955320682,0.9189834643369578,0.5187346029411279,0.575633888546674,,,0.5883313578629602,inf,,,0.21584612010473225
33,,0.0,0.0,1.5973174302352677,1.479391457579852,0.9022280689218823,0.48985093271176944,0.6343581502523465,,,0.581717464821069,inf,,,0.20097332598555234
34,,0.0,0.0,1.1199046366360177,0.979933251734107,0.6891801640435254,0.27863969516132836,0.32854533322512347,,,0.5978297680564633,inf,,,0.22895860502664855
35,,0.0,0.0,1.4135693433016523,1.3960801917527157,0.7901756791350003,0.09901850596148576,0.11907713239652387,,,0.5677978065141052,inf,,,0.2034948239023134
36,,0.0,0.0,1.7238533368411586,1.697440821896262,0.9189956834158781,0.09986536667478162,0.15785277348631524,,,0.585052858160615,inf,,,0.1906707223669166
37,,0.0,0.0,1.6943093710764803,1.5609419338221862,0.923386021377631,0.06779915833812221,0.12115605956491485,,,0.5677978065141052,inf,,,0.19489572542585787
38,,0.0,0.0,0.9653864518188036,0.627843535698324,0.7412161620664375,0.15713733633469046,0.15679597351438374,,,0.585052858160615,inf,,,0.31200608717979694
39,,0.0,0.0,1.6829343393200624,1.531632605186023,0.8783945707444163,0.3581102925446331,0.3176284473514441,,,0.5883313578629602,inf,,,0.2827462554415201
40,,0.0,0.0,1.7486269865043904,1.5837944032642137,0.9098641958424147,0.79332162592236,0.8472104901158012,,,0.5641709578113449,inf,,,0.27115301921207036
41,,0.0,0.0,1.7052074058651308,1.5523435319081642,0.9221417886271476,1.0247708950348977,0.9194866233643357,,,0.6097226960127671,inf,,,0.22809444955885208
42,,0.0,0.0,1.6329577611325983,1.4801876708579778,0.9444500503471226,0.9392707478930347,0.8718040168863836,,,0.585052858160615,inf,,,0.2158932390548796
43,,0.0,0.0,1.7642324624476917,1.5445672828508952,0.9536779521309183,0.7748039746649041,0.9259458771115148,,,0.585052858160615,inf,,,0.24184565267335298
44,,0.0,0.0,0.9156326302503164,0.8629044956733616,0.6856791488485254,0.46675535331954504,0.4647408321090915,,,0.5978297680564633,inf,,,0.26999078710681057
45,,0.0,0.0,1.5942931145831185,1.5325618475390361,0.8935888184690063,0.5209103482204113,0.646350288226942,,,0.6008849035917525,inf,,,0.24231327152344062
46,,0.0,0.0,1.720599575323668,1.6879777378885015,0.8780995692393553,0.6840804245744425,0.8489072120865812,,,0.585052858160615,inf,,,0.24940228747659107
47,,0.0,0.0,1.2355409138959774,1.215255164035052,0.7764447019186104,0.519784218044469,0.4999573008879157,,,0.5451288209179292,inf,,,0.233702905134118
48,,0.0,0.0,1.564732415128766,1.4802674966253184,0.7682425479716852,0.2778287652563609,0.27167428773555896,,,0.5641709578113449,inf,,,0.2844271978425032
49,,0.0,0.0,1.6514279948865895,1.5378059614607769,0.8392062448101132,0.45049863499180015,0.5271451204289668,,,0.552929491858785,inf,,,0.25130878797723594
50,,0.0,0.0,1.6533247161548772,1.6199670900438856,0.8731768802786213,0.6268326907741832,0.7015934713146975,,,0.5783247308855777,inf,,,0.24264831321504313
51,,0.0,0.0,1.6872602961847762,1.563941089364956,0.9056384195143324,0.7303287684261357,0.8181530200826996,,,0.6097226960127671,inf,,,0.2341450519755781
52,,0.0,0.0,1.4090370403374426,1.3300573775787794,0.8011003169161209,0.4566808172510684,0.4598753678185765,,,0.6068309995095971,inf,,,0.22547734534338948
53,,0.0,0.0,1.4463903116966776,1.285296441360784,0.8379120407117727,0.4521850588436798,0.5594687777578403,,,0.6233814453054027,inf,,,0.31317164005120185
54,,0.0,0.0,1.533433279181013,1.3580578426155172,0.8733377330815051,0.3619685210275116,0.4512268876345183,,,0.5947193981915972,inf,,,0.31606766847662104
55,,0.0,0.0,1.571112173796219,1.4293822070387807,0.8835881342282057,0.21414546921975913,0.31564285644981704,,,0.5947193981915972,inf,,,0.3379252273672053
56,,0.0,0.0,1.5613470384848278,1.418901229019932,0.9152977655074408,0.5949018727531984,0.50259631892685,,,0.5883313578629602,inf,,,0.24827689193220726
57,,0.0,0.0,1.630218798731641,1.5681928701828607,0.8791965548021629,0.19822748150030553,0.27070383831443884,,,0.6233814453054027,inf,,,0.24514824905263424
58,,0.0,0.0,1.727749894611108,1.6248947563304341,0.9063773235200346,0.4470688197772495,0.42608462899396904,,,0.5915533975974677,inf,,,0.24053317251604978
59,,0.0,0.0,1.5229973835610697,1.46619387062188,0.9034946600377688,0.569268827046292,0.6998422754911268,,,0.5713653840954815,inf,,,0.22208470670198813
60,,0.0,0.0,1.6169645131949335,1.4210842903491188,0.871083475965227,0.4930604288190765,0.5711395867396044,,,0.581717464821069,inf,,,0.20836516403200347
61,,0.0,0.0,1.613544473112422,1.4494849818230537,0.9013598354596379,0.8265197887115354,0.8774124829863793,,,0.6038851895711802,inf,,,0.2187129466858073
62,,0.0,0.0,1.4592225929530198,1.4062162333053358,0.8485576128240628,0.8580865576532214,0.8972670119720765,,,0.5947193981915972,inf,,,0.2130411510154927
63,,0.0,0.0,1.5564190735952186,1.5210231842591087,0.8070011615601822,0.5025731581346438,0.5978321189650566,,,0.5713653840954815,inf,,,0.22909818975359578
64,,0.0,0.0,1.4761987760154263,1.4465711118355378,0.7906172059183642,0.32913873668017873,0.40194829105403473,,,0.585052858160615,inf,,,0.23438532978565518
65,,0.0,0.0,1.4369188763766614,1.3739882091318474,0.852751292949827,0.31693087723705754,0.42089141813313413,,,0.581717464821069,inf,,,0.23071091709590588
66,,0.0,0.0,1.399576407791856,1.3614343487776952,0.8721060573663328,0.3439485288975357,0.43728321242640017,,,0.5947193981915972,inf,,,0.24475820107831875
67,,0.0,0.0,1.509951400388332,1.4903539211048387,0.8676646927003367,0.36922803250817743,0.42662886695433566,,,0.5748741956352443,inf,,,0.23081407310124066
68,,0.0,0.0,1.7576609333588469,1.719087341470643,0.8581595097252391,0.34902195133704356,0.33466055050795307,,,0.5451288209179292,inf,,,0.2571042943425329
69,,0.0,0.0,1.3157745140862511,1.1987292357399917,0.7445818885486437,0.30017181340422566,0.292192184172615,,,0.5287703885177266,inf,,,0.3019886213384029
70,,0.0,0.0,1.7314289421583453,1.6995154052995618,0.8701239055578176,0.3977171163242023,0.4610878137281412,,,0.5978297680564633,inf,,,0.2722909248592374
71,,0.0,0.0,1.645026759607557,1.575774110558227,0.8913304407043967,0.2581609992536238,0.3313918476187717,,,0.5883313578629602,inf,,,0.2763584734953787
72,,0.0,0.0,1.3499333295564033,1.3172895068191752,0.8158418785000923,0.24147426153324517,0.3200568327684352,,,0.5370774965580548,inf,,,0.24683011579260905
73,,0.0,0.0,1.5900647642560306,1.5123242454185284,0.8059954598118431,0.31574770133492086,0.25973286304232407,,,0.5783247308855777,inf,,,0.2915267072833961
74,,0.0,0.0,1.70806242549372,1.5888323555662063,0.6416268365351494,0.189193535399191,0.10005669394963357,,,0.5329562494928909,inf,,,0.3091136184683865
75,,0.0,0.0,1.584561322082778,1.4900371726488721,0.8725360996727308,0.13756893025247163,0.17420224422409497,,,0.552929491858785,inf,,,0.24182416937109258
76,,0.0,0.0,1.6514812242299204,1.6123070298699989,0.8790993758561675,0.10352358114552487,0.11910308225121768,,,0.5158180382284114,inf,,,0.2370604529115257
77,,0.0,0.0,1.521816646371304,1.3409053800741748,0.8658462510163399,0.01789588573578992,0.03786592434228399,,,0.5202020156036558,inf,,,0.19265136872336713
78,,0.0,0.0,1.5856353254603777,1.5484359227959332,0.9129703112403276,0.013950715064358467,0.03138967646460461,,,0.5370774965580548,inf,,,0.19905561450190584
79,,0.0,0.0,1.7548249652596204,1.71032128101559,0.9445752003203108,0.025983384551385602,0.06685367165604766,,,0.5713653840954815,inf,,,0.21418007532467687
80,,0.0,0.0,1.6280316546767968,1.5473441055326993,0.8564528554038858,0.11826682730540249,0.1801445263789634,,,0.552929491858785,inf,,,0.2676671228344173
81,,0.0,0.0,1.7296005970924275,1.6954800589155585,0.9373627468981034,0.025191261998201136,0.059164251430133985,,,0.524519217297268,inf,,,0.2461025703801644
82,,0.0,0.0,1.555296929568535,1.4779282414487735,0.8663097315494801,0.09714674143966126,0.16188734351783807,,,0.5677978065141052,inf,,,0.2583566945198173
83,,0.0,0.0,1.4472923272713467,1.4175717670641723,0.8167024835148186,0.14478741344631513,0.17978328514052858,,,0.5915533975974677,inf,,,0.26452414451288353
84,,0.0,0.0,0.9006876663882195,0.8180546398405072,0.6151113703938554,0.13682985466443803,0.18291208704438472,,,0.5451288209179292,inf,,,0.3185662995285044
85,,0.0,0.0,1.2566184929017052,1.221920793691143,0.7355588718326859,0.25208619793984427,0.25634702537801207,,,0.5567373465730988,inf,,,0.32907426083710306
86,,0.0,0.0,1.5170105440071249,1.448076592443144,0.8808525417169475,0.5793861458765752,0.571242332216145,,,0.581717464821069,inf,,,0.31105405909632783
87,,0.0,0.0,1.4329522591189185,1.4484602525230106,0.8099457257312638,0.25490321099891033,0.3691480342487784,,,0.5677978065141052,inf,,,0.2666902421080282
88,,0.0,0.0,1.70864792361102,1.5675789826079347,0.9367954110768985,0.4702314349120005,0.5400153952223157,,,0.5883313578629602,inf,,,0.261768977343954
89,,0.0,0.0,1.6812891576758369,1.58132197383897,0.8741744676205527,0.6829273793793517,0.7354155277282706,,,0.585052858160615,inf,,,0.23710604012252365
90,,0.0,0.0,1.6629570043372848,1.5350223426639307,0.8029583353478935,0.5052747401548104,0.5277949689341296,,,0.5915533975974677,inf,,,0.28877645329528456
91,,0.0,0.0,1.5367849781575131,1.4776190254563897,0.8695824598308725,0.38481270455874045,0.5058167086575356,,,0.5883313578629602,inf,,,0.24130580020707712
92,,0.0,0.0,1.4014322655575184,1.4120100844311207,0.8104210761297461,0.12933763705798784,0.19166508492941925,,,0.5567373465730988,inf,,,0.26672482424720745
93,,0.0,0.0,1.7753605344547123,1.7869403792449936,0.9171808924885013,0.08270839124431281,0.13286586165126146,,,0.5287703885177266,inf,,,0.2331150374302251
94,,0.0,0.0,1.662341986244562,1.5424962112313485,0.8604613779029724,0.15718495783501016,0.20253993069914644,,,0.5677978065141052,inf,,,0.2639998238410472
95,,0.0,0.0,1.434235328597879,1.3714051388069741,0.8129892563558395,0.22777080578093017,0.2471987565874664,,,0.5490601803369085,inf,,,0.30049545120305454
96,,0.0,0.0,1.6121116448524875,1.5900702807841804,0.9271021238819845,0.4468234269521834,0.5961709642239172,,,0.5947193981915972,inf,,,0.24574599930264235
97,,0.0,0.0,1.66897605718937,1.4344641713036566,0.9229505261080395,0.5261617077426252,0.6577446518351067,,,0.585052858160615,inf,,,0.2323508031218477
98,,0.0,0.0,1.6680490729219266,1.55466359703376,0.902691611397745,0.46085176336403455,0.5369172560554244,,,0.5915533975974677,inf,,,0.24546101629170966
99,,0.0,0.0,1.6715323646404348,1.5720106216598257,0.8414298291913318,0.19115987864637662,0.2563488598456356,,,0.5641709578113449,inf,,,0.2613328729066431
100,,0.0,0.0,1.6641568160039775,1.5884712987462233,0.8551020488978004,0.10736230344054927,0.17307303751293734,,,0.5677978065141052,inf,,,0.21019053685704522
101,,0.0,0.0,1.7204285199533742,1.6602300585763055,0.9564283983791971,0.11238354117459029,0.21592513241908146,,,0.5713653840954815,inf,,,0.20990703464810034
102,,0.0,0.0,1.4254237504589071,1.3502946321999025,0.8465766605929066,0.10328347968338374,0.19038521569154843,,,0.5978297680564633,inf,,,0.20678796160134194
103,,0.0,0.0,1.5907322457988506,1.523928736568248,0.8009007113032568,0.17019910448710815,0.18024911413283745,,,0.5490601803369085,inf,,,0.31634638325877773
104,,0.0,0.0,1.5156559528835036,1.4331919674714482,0.774189578727002,0.1835592523508496,0.198253782831835,,,0.5978297680564633,inf,,,0.30824682992016417
105,,0.0,0.0,1.635212234671718,1.5372732837411094,0.8810655859318935,0.25977613281515655,0.3936360433009752,,,0.585052858160615,inf,,,0.25915547857708343
106,,0.0,0.0,1.7421606078236096,1.6995378798204153,0.8795240431946666,0.25535079239881464,0.3084869765379824,,,0.5567373465730988,inf,,,0.2351768083770046
107,,0.0,0.0,1.381954190531578,1.3525808462856335,0.8289652714956064,0.16999451052856823,0.28699763603593365,,,0.5641709578113449,inf,,,0.24787253687955899
108,,0.0,0.0,1.5472590710182295,1.5436195993041162,0.8624336762986333,0.11159021698387844,0.2191345670658556,,,0.5748741956352443,inf,,,0.27507679964658616
109,,0.0,0.0,1.704558141000636,1.719057474053753,0.7749942940104251,0.05815289368860919,0.09494771407399455,,,0.5287703885177266,inf,,,0.26994622462364176
110,,0.0,0.0,1.6340856227228642,1.5757214963450896,0.9066322025322334,0.07137843746107088,0.15822843205987697,,,0.5490601803369085,inf,,,0.20306153714338315
111,,0.0,0.0,1.1140967925682979,0.9322566559411818,0.6987324261979128,0.23296953935294948,0.24716839515079614,,,0.5677978065141052,inf,,,0.36013364836795064
112,,0.0,0.0,1.5055049994277045,1.3809560138455743,0.8339237838321094,0.5709778189484556,0.589798893342081,,,0.581717464821069,inf,,,0.26004836129466447
113,,0.0,0.0,1.67066487512896,1.6484278925355802,0.884156762260866,0.7264044709717015,0.7471586991861496,,,0.6038851895711802,inf,,,0.23205222517134444
114,,0.0,0.0,1.747067551923413,1.726780803339506,0.9203020391849883,0.3802432233424166,0.5440856555604404,,,0.585052858160615,inf,,,0.27350585555457657
115,,0.0,0.0,1.6877540647126206,1.6518075300408095,0.9086631291125526,0.12598819777906498,0.25293300508279937,,,0.581717464821069,inf,,,0.24989922048792668
116,,0.0,0.0,1.576808327529518,1.571289748669649,0.7971623758434319,0.09782454115709822,0.20061529821594482,,,0.5713653840954815,inf,,,0.3550697698001274
117,,0.0,0.0,1.6872270437947392,1.5695788558566728,0.8907995600440779,0.6170498014453413,0.5754131471891043,,,0.5641709578113449,inf,,,0.2307344852420858
118,,0.0,0.0,1.6284416587730917,1.50921879513619,0.8332367945168286,0.5502884186322969,0.41240177196284966,,,0.5978297680564633,inf,,,0.23913781367165873
119,,0.0,0.0,1.6836072975312129,1.5245066199200472,0.925457621836207,0.06756568033061344,0.14340542788192573,,,0.5713653840954815,inf,,,0.21816812237898606
120,,0.0,0.0,1.6420936483716877,1.5875598154949362,0.9089919724891483,0.04011093974110068,0.09320823958306323,,,0.5068466436745385,inf,,,0.2221960712821197
121,,0.0,0.0,1.5360793325210151,1.464547720038034,0.8623567106541483,0.02493376145093579,0.05493204480523708,,,0.49759852643134905,inf,,,0.20807319366510166
122,,0.0,0.0,1.5928427368118034,1.5334794854278142,0.8910983096727301,0.0965214284979475,0.1998707678386647,,,0.541134803179459,inf,,,0.24960740648777824
123,,0.0,0.0,1.6928161527644114,1.6235996351103066,0.9027844102920963,0.06186704656365332,0.107699528146979,,,0.552929491858785,inf,,,0.2427402478001302
124,,0.0,0.0,1.765307053698794,1.7142022885647568,0.9578930470160792,0.0281825224092684,0.07093225010968063,,,0.5287703885177266,inf,,,0.21204325028995266
125,,0.0,0.0,1.6060319290720946,1.4997791993801208,0.8055916486478777,0.07372864223156259,0.08128228399798529,,,0.5287703885177266,inf,,,0.3094842487472802
126,,0.0,0.0,1.5065269005989101,1.358760620763833,0.871726917456264,0.49522013543216414,0.45196891327669525,,,0.5641709578113449,inf,,,0.24535070917758844
127,,0.0,0.0,1.7055346655908226,1.5647849087588017,0.9321013789824056,0.44874547131356035,0.5582645299458171,,,0.585052858160615,inf,,,0.25746298116639255
128,,0.0,0.0,1.6794506877206787,1.6421846763477097,0.8947292276129795,0.20077043720681317,0.30949109176017886,,,0.5915533975974677,inf,,,0.20091539150695795
129,,0.0,0.0,1.7583928422054838,1.7181103663944608,0.9637464042930227,0.22715753700067337,0.38147574411622154,,,0.6180765742263259,inf,,,0.2009259409302666
130,,0.0,0.0,1.7526265342738332,1.7182281373889878,0.9598942511045707,0.19578392323977178,0.36293794563877835,,,0.6125606311107803,inf,,,0.22225972887132192
131,,0.0,0.0,1.4988500233722373,1.4495941831757095,0.88021605755314,0.19583016152905253,0.3521651332713769,,,0.6068309995095971,inf,,,0.2175308021738241
132,,0.0,0.0,1.4274009333350182,1.3395799966148116,0.8458613794130605,0.3159971586132666,0.4771839827309456,,,0.6125606311107803,inf,,,0.24179709880476374
133,,0.0,0.0,1.4377240275248027,1.2760123307407014,0.8367975033555988,0.5703914351419078,0.6117660209626358,,,0.5490601803369085,inf,,,0.2877755953182016
134,,0.0,0.0,1.5514071476576694,1.3681066107340218,0.8707240280558642,0.39453054677625915,0.4166183836403213,,,0.581717464821069,inf,,,0.24526076656362658
135,,0.0,0.0,1.4629850160620448,1.32962406812468,0.8479292672293443,0.2668388618699116,0.4412294735486231,,,0.6038851895711802,inf,,,0.2893809385895475
136,,0.0,0.0,1.7456118730660024,1.700958687416297,0.9593440170343044,0.1605764468151663,0.3421800407216671,,,0.5947193981915972,inf,,,0.22630473109193333
137,,0.0,0.0,1.7562255063440406,1.701920072697959,0.9531489202965195,0.12314183320367737,0.2500557467354732,,,0.5713653840954815,inf,,,0.22698315998203847
138,,0.0,0.0,1.6437874318906822,1.6036327812776994,0.9025390151240787,0.11972348250420627,0.2810476541457143,,,0.581717464821069,inf,,,0.20988663302897684
139,,0.0,0.0,1.4075071136975557,1.3364931522694112,0.7957611945322555,0.17259569564555688,0.2848026031135521,,,0.5978297680564633,inf,,,0.24532854350517302
140,,0.0,0.0,1.0135486838115313,0.9838880276325482,0.6869567773885175,0.09835456684407515,0.12950857126704118,,,0.5287703885177266,inf,,,0.22671484889269522
141,,0.0,0.0,1.3897434775694955,1.3194470555906712,0.807931167728434,0.054127414711937695,0.09846217019858146,,,0.5068466436745385,inf,,,0.22051426486209225
142,,0.0,0.0,1.4168382819632204,1.3982956851562849,0.7924733023685363,0.07676923691975363,0.10978351415827627,,,0.5748741956352443,inf,,,0.2606882249075972
143,,0.0,0.0,1.5189673558880736,1.2251406339856696,0.8627556602763334,0.006778559579046659,0.013227969275922031,,,0.524519217297268,inf,,,0.1834883109064331
144,,0.0,0.0,1.5815241162952236,1.436086928616695,0.8723662058252554,0.004723698505588981,0.008527538306352781,,,0.45235697871908603,inf,,,0.16393457233202252
145,,0.0,0.0,1.5147267057819744,1.4514021436065725,0.8432024456966133,0.005170193180777864,0.010526224556076578,,,0.4928685327679205,inf,,,0.16803943939747443
146,,0.0,0.0,1.6602026316416223,1.6159231634912832,0.9187876215735673,0.006050376391312889,0.010087866858734584,,,0.5567373465730988,inf,,,0.16951334123328507
147,,0.0,0.0,1.5900265772058175,1.5737139837335312,0.8710608749259434,0.006356813453326076,0.014801507396279747,,,0.5287703885177266,inf,,,0.16637202817060104
148,,0.0,0.0,1.6332528579430077,1.6069724986536154,0.8972639577626952,0.004820590989001874,0.008476905851003531,,,0.5158180382284114,inf,,,0.1685091909157207
149,,0.0,0.0,1.3975238467772204,1.3601515494362098,0.819971656861986,0.004121769708012252,0.007890952140669573,,,0.41861278947482794,inf,,,0.16936045669020433
150,,0.0,0.0,1.616288593930706,1.5912948643182865,0.8968542022299839,0.010570236812135434,0.025985868466990455,,,0.552929491858785,inf,,,0.16980952540503638
151,,0.0,0.0,1.6158904655009074,1.5781340659695613,0.911414825422455,0.02707716718656581,0.07338680662965243,,,0.6008849035917525,inf,,,0.17906299360715563
152,,0.0,0.0,1.610338057233497,1.553317146826275,0.8583654266556073,0.010799136299624887,0.0218692572572089,,,0.5287703885177266,inf,,,0.17599300217994426
153,,0.0,0.0,1.6879435391023583,1.5897800157368112,0.9286330291817831,0.011985392953542002,0.025906908128131508,,,0.5641709578113449,inf,,,0.1779369774147521
154,,0.0,0.0,1.6682943368322403,1.549476398030775,0.8948288078220331,0.008146504187289254,0.018863078958540266,,,0.541134803179459,inf,,,0.20852885845326746
155,,0.0,0.0,1.6793672577427707,1.6753956471023213,0.9072291278048586,0.011881597636004817,0.027512954360919828,,,0.5677978065141052,inf,,,0.25307311761927387
156,,0.0,0.0,1.3359614143755483,1.3215596381213917,0.7618927348796234,0.06291306804812169,0.10232009205650751,,,0.5604843169999094,inf,,,0.3299528688659732
157,,0.0,0.0,1.5461154076283803,1.5226170620379267,0.8157308966770909,0.038116357078006875,0.0398284512679795,,,0.5370774965580548,inf,,,0.3014414234755564
158,,0.0,0.0,1.6897800185357839,1.0282294819720261,0.9452558843538015,0.005915473385951252,0.014151912925662195,,,0.5604843169999094,inf,,,0.18199429632705183
159,,0.0,0.0,1.7327957518637427,1.6220052010714803,0.9639917251146785,0.008713816057861491,0.023870449760829002,,,0.6153451465759925,inf,,,0.1690072900956752
160,,0.0,0.0,1.6192279062645814,1.562398320548461,0.904451423227124,0.007700287076191781,0.017714718328444533,,,0.5641709578113449,inf,,,0.17175925614520954
161,,0.0,0.0,1.6929263797278038,1.66289808833107,0.8912284280908137,0.012316347852706909,0.029177539568096808,,,0.5641709578113449,inf,,,0.16634694406723907
162,,0.0,0.0,1.69685145170791,1.6810379916326417,0.9096296228533133,0.008067493097184486,0.018037355396519014,,,0.5677978065141052,inf,,,0.17310638734110534
163,,0.0,0.0,1.6672858460318007,1.600035224466843,0.8990722633195907,0.006811589239223459,0.013659980602361867,,,0.5113665138247345,inf,,,0.16900618687595378
164,,0.0,0.0,1.4062666941286743,1.37393231502677,0.8182149329338165,0.03912509364005412,0.07317256109537065,,,0.5883313578629602,inf,,,0.2484181897079481
165,,0.0,0.0,1.5163611380722006,1.5060498654165988,0.7337785277943485,0.02390093237959896,0.03157873221196198,,,0.5748741956352443,inf,,,0.24445110841815423
166,,0.0,0.0,1.6636850625765764,1.6585480134474635,0.9320803288728617,0.03295699974190536,0.07840556442331059,,,0.6153451465759925,inf,,,0.2211057501982031
167,,0.0,0.0,1.4898894260811804,1.3555632917098634,0.8185735503284723,0.06777948712060992,0.1365838941527996,,,0.5978297680564633,inf,,,0.28808172576942526
168,,0.0,0.0,1.6567432862418237,1.5482993731852408,0.9001956034733937,0.176724516688158,0.3402151425011747,,,0.6097226960127671,inf,,,0.3012398226939379
169,,0.0,0.0,1.1140200299226632,1.0368394501817266,0.7385612203785714,0.13112800665437374,0.23456020225397686,,,0.6333676938231112,inf,,,0.29263623438642383
