,acc+hr_XAp0,acc+hr_XAp1,acc+hr_XAp2,acc+hr_XCond1,acc+hr_XCond2,acc+hr_XDist,acc+hr_XFuzz1,acc+hr_XFuzz2,acc+hr_XK2_1,acc+hr_XK2_2,acc+hr_XPermEn,acc+hr_XSamp0,acc+hr_XSamp1,acc+hr_XSamp2,acc+hr_XSpec
100,,0.0,0.0,0.5799811052483633,0.5471769066613364,0.5516110642971372,0.01982471637156569,0.03671813052456652,,,0.5068466436745385,inf,,,0.26940676982513845
101,,0.0,0.0,0.9684175831624939,0.9568248241015526,0.5584403329237613,0.07491283972407312,0.09571461074898714,,,0.6008849035917525,inf,,,0.27486364683061526
102,,0.0,0.0,1.0396404063288767,0.8529867995405703,0.6212633829734677,0.15527452644231277,0.09684305241269434,,,0.5713653840954815,inf,,,0.3440567447129912
103,,0.0,0.0,1.6258617472575394,1.5209955049030648,0.8072605712978107,0.2111463267463491,0.16615072120950378,,,0.5783247308855777,inf,,,0.3096956839015465
104,,0.0,0.0,1.4853569400343931,1.4542971609765767,0.7307000238695245,0.07614565310682428,0.07152238782380665,,,0.541134803179459,inf,,,0.30314463280981574
105,,0.0,0.0,1.6592639445704185,1.6079887258101149,0.7749250930239605,0.062059834469377635,0.06663770753477,,,0.5604843169999094,inf,,,0.38180500336509704
106,,0.0,0.0,1.6943279086491083,1.6746152043152542,0.6876145048756264,0.042107337129859077,0.02607081180410651,,,0.5451288209179292,inf,,,0.38019980056057034
107,,0.0,0.0,1.5020752218332079,1.457292722736644,0.8820721658933772,0.003878035448875188,0.00938582395070453,,,0.5713653840954815,inf,,,0.17800782070641247
108,,0.0,0.0,1.1112333588818009,1.0624973413821666,0.5698036045726456,0.033712163182995865,0.03317335603105597,,,0.5915533975974677,inf,,,0.33710593791876237
109,,0.0,0.0,1.6368806219663288,1.5979319341898919,0.7806715100102368,0.055801107324585326,0.06595244591557875,,,0.6068309995095971,inf,,,0.2958354606450103
110,,0.0,0.0,1.5807009068508253,1.5555419084558515,0.6725384631663365,0.06279241129770144,0.04507387283618888,,,0.5451288209179292,inf,,,0.2822441345938329
111,,0.0,0.0,1.6882412309958728,1.6899133485836122,0.7920277119321104,0.023075814398585432,0.01596241514379788,,,0.541134803179459,inf,,,0.23700706481118033
112,,0.0,0.0,1.5780262690721774,1.1489253209135184,0.876927506781107,0.006562929464487728,0.017039183296216287,,,0.49759852643134905,inf,,,0.20317287665329115
113,,0.0,0.0,1.6390053054678537,1.551825491752208,0.9315368529076914,0.002453238647359385,0.007131579529564364,,,0.541134803179459,inf,,,0.1686820041635991
114,,0.0,0.0,1.719129421348782,1.3470883594494634,0.9663030521219347,0.006883900555195431,0.016697586457318274,,,0.5287703885177266,inf,,,0.19804858520663388
115,,0.0,0.0,1.3203440469956154,1.2743571206303526,0.6932049266991749,0.062196849955338494,0.06868869424905849,,,0.5783247308855777,inf,,,0.3418604984155918
116,,0.0,0.0,1.348003651874836,1.3135835008631798,0.6971223359236364,0.11695874147044663,0.13174710268624848,,,0.5713653840954815,inf,,,0.34231281186180124
117,,0.0,0.0,1.6145488840209716,1.5939374725458364,0.8101998881827371,0.10386178104706316,0.10862081645638347,,,0.5915533975974677,inf,,,0.341167744356344
118,,0.0,0.0,1.7276543797747157,1.70141391384293,0.7000291023758185,0.10133392127102174,0.11356815001947423,,,0.6038851895711802,inf,,,0.34392421696070047
119,,0.0,0.0,1.7392659107262467,1.7105328871001504,0.6588285801337579,0.07797613087729965,0.06893413163981658,,,0.6068309995095971,inf,,,0.3622859665846428
120,,0.0,0.0,1.7004306418294122,1.6981222383968695,0.8165118137895226,0.034548648898730876,0.04898342458601674,,,0.5883313578629602,inf,,,0.24778689809414978
121,,0.0,0.0,1.6047555406590819,1.583236253405223,0.8608164025545018,0.07348797882890387,0.12152878488909326,,,0.6403206450210053,inf,,,0.29293063636853506
122,,0.0,0.0,1.7266229781529527,1.7072185030667262,0.8410633067278332,0.06984033285621577,0.07726278584450588,,,0.5915533975974677,inf,,,0.3154091880770326
123,,0.0,0.0,1.719211499483933,1.6974584735275275,0.8441608725430659,0.061224130113465836,0.05646372477663397,,,0.5978297680564633,inf,,,0.3029567083786649
124,,0.0,0.0,1.1178938216081005,1.0986478268459474,0.6543526822003117,0.057474113712034154,0.0716849687575675,,,0.524519217297268,inf,,,0.29144846955385617
125,,0.0,0.0,1.643696045916166,1.6234022853754548,0.8290816812550893,0.037156132917732794,0.04416556968850956,,,0.5713653840954815,inf,,,0.25566593145462774
126,,0.0,0.0,1.655388998569415,1.1786155944838488,0.9108907209571876,0.004792162034213842,0.009518659803045858,,,0.552929491858785,inf,,,0.19282014343134063
127,,0.0,0.0,1.354716537236494,1.3322133340006728,0.6780286518313664,0.042143596978293334,0.040000036637408795,,,0.5978297680564633,inf,,,0.41497702470901104
128,,0.0,0.0,1.3063432529969574,1.276631065907921,0.6287715801992995,0.1370714039513677,0.15461160104169927,,,0.5677978065141052,inf,,,0.3790255034368322
129,,0.0,0.0,1.4980612209594715,1.4631448617224503,0.5751750066005984,0.07943002858334385,0.06376652598533872,,,0.5641709578113449,inf,,,0.36539160331137177
130,,0.0,0.0,1.1747961886921916,1.179023970576674,0.7037829904197823,0.04205620711976945,0.04176192564345859,,,0.5883313578629602,inf,,,0.23793368999052072
131,,0.0,0.0,1.7324076136921596,1.7443031141200327,0.9209343711060296,0.04231523255445178,0.06745068900046858,,,0.6180765742263259,inf,,,0.2596575682900472
132,,0.0,0.0,1.6548583068561615,1.6705178181599925,0.8548198424261866,0.058446635812416124,0.08990342665305168,,,0.5978297680564633,inf,,,0.2644489235088659
133,,0.0,0.0,1.669947183937441,1.590084559508561,0.7307096725182186,0.12904927662573057,0.08848912114544796,,,0.5978297680564633,inf,,,0.33674882064811396
134,,0.0,0.0,1.6558175897930416,1.6172836501731134,0.7462419777465766,0.23088108324278256,0.1637975913839239,,,0.5915533975974677,inf,,,0.312965674012471
135,,0.0,0.0,1.677947300915522,1.4793956696586787,0.8654770304707384,0.6178101647481496,0.5402943693725486,,,0.6207552362147116,inf,,,0.22996914528344234
136,,0.0,0.0,1.536526847747524,1.48679999173213,0.8326298673826925,0.9710168526397813,0.627078452239813,,,0.581717464821069,inf,,,0.22794040157154133
137,,0.0,0.0,1.488652916239774,1.4099053290591321,0.8339906662277407,0.8195918459801916,0.5353165374731109,,,0.5713653840954815,inf,,,0.2290208397115041
138,,0.0,0.0,1.2285894607548187,1.201407435834683,0.8205614691852995,0.5143353023370979,0.4049384133529821,,,0.5783247308855777,inf,,,0.35896053496655883
139,,0.0,0.0,1.513216881882028,1.4852202306995963,0.7842733902282657,0.5895973055147746,0.5964505173052631,,,0.6309483474627791,inf,,,0.3609209282712129
140,,0.0,0.0,1.737707034791299,1.5874689297496467,0.8509851840809715,0.6301725801683545,0.653970851488961,,,0.5883313578629602,inf,,,0.3024819981969329
141,,0.0,0.0,1.5663492441858606,1.238757529912281,0.8857732695709015,0.8050942781238414,0.44345089098169044,,,0.5947193981915972,inf,,,0.25062780056782424
142,,0.0,0.0,1.6530807049030485,1.6268826578284015,0.8581821475920922,1.5969015379494842,1.4568748529994984,,,0.5783247308855777,inf,,,0.19452469750144405
143,,0.0,0.0,1.4377245473778477,1.4015956855715692,0.8104913784409489,1.7727369275090035,1.730114389557757,,,0.5748741956352443,inf,,,0.22035032889912548
144,,0.0,0.0,1.6933777183254004,1.5957476446978567,0.8631478920401482,1.761592605274124,1.4351959319145526,,,0.6038851895711802,inf,,,0.21340052934386253
145,,0.0,0.0,1.6689826009922735,1.617860262601055,0.9330786611760763,1.817701808820747,1.5972822694056743,,,0.6125606311107803,inf,,,0.20356249082857866
146,,0.0,0.0,1.7071869723551634,1.6496955532347661,0.8864913613352691,1.7306405459585426,1.5324104054589827,,,0.6180765742263259,inf,,,0.203634444487382
147,,0.0,0.0,1.5081650569711424,1.4256919614543266,0.8309979162185825,1.7479276541148379,1.5762911785189324,,,0.5641709578113449,inf,,,0.2182465296221056
148,,0.0,0.0,1.3273584009131658,1.2880018894644478,0.8164375030846381,1.8373005002252314,1.765910752145786,,,0.6038851895711802,inf,,,0.2243820944438538
149,,0.0,0.0,1.5430128030552634,1.3457821301061998,0.8280697856568526,1.3517432895253285,1.1352848648073484,,,0.6233814453054027,inf,,,0.21850017247541004
150,,0.0,0.0,1.1993470817797771,1.169675160150481,0.7412937275662828,0.9332625829498652,1.0091729164608794,,,0.5978297680564633,inf,,,0.20286146228461985
151,,0.0,0.0,0.9501878556362603,0.9313518582942361,0.6483444710789235,0.764448827245608,0.8618167262010914,,,0.5947193981915972,inf,,,0.19929917602247538
152,,0.0,0.0,1.5175738386205913,1.4971299858790021,0.8550401465316829,0.6375735024440717,0.7101222273415793,,,0.6068309995095971,inf,,,0.1993330123179687
153,,0.0,0.0,1.7014894190957341,1.6510257078400121,0.7889739942315259,0.7826919200149209,0.8618502446665528,,,0.6038851895711802,inf,,,0.18959165412504406
154,,0.0,0.0,1.7776602479591286,1.738668183379541,0.71030849333628,0.8173380158893726,0.8447984834663216,,,0.5915533975974677,inf,,,0.20422355700321948
155,,0.0,0.0,1.5545019829080162,1.4712113304796777,0.8583280234038732,0.6928792885701716,0.7583670487503577,,,0.6068309995095971,inf,,,0.1940317805093474
156,,0.0,0.0,1.6844224466319573,1.468001721436339,0.7564756093803988,0.8983754295945792,0.7301475190846141,,,0.5947193981915972,inf,,,0.22905201336074296
157,,0.0,0.0,1.731822606435304,1.6463035343219548,0.8901820887846909,1.3582324377691848,1.273796937100469,,,0.6125606311107803,inf,,,0.26357724732020466
158,,0.0,0.0,1.2322723941750167,1.2128218965051467,0.7561313183344814,1.2239788383376993,1.0212553091762004,,,0.5978297680564633,inf,,,0.2639353047111153
159,,0.0,0.0,1.6482591996223173,1.5949582003739786,0.9165056244056435,1.3961802107687689,1.2220749851779247,,,0.5883313578629602,inf,,,0.21322483302776593
160,,0.0,0.0,1.6106535573834255,1.5623168020145903,0.8679295632500666,1.6543914992495448,1.2340087634677865,,,0.581717464821069,inf,,,0.21066799236700304
161,,0.0,0.0,1.7450233505143151,1.6898414384797171,0.9000626222319703,1.6587195905679264,1.1043195546610745,,,0.6008849035917525,inf,,,0.20547296499454804
162,,0.0,0.0,1.632009928011807,1.596777220494078,0.9273110193370987,1.6539258661633287,1.1795004075644056,,,0.6097226960127671,inf,,,0.20216215101972618
163,,0.0,0.0,1.7320980259758791,1.667592538961188,0.8891829450914217,2.012005842385779,2.029976266553985,,,0.6125606311107803,inf,,,0.1855945901939921
164,,0.0,0.0,1.4784298967779714,1.4074664567698776,0.8777600155702094,1.5317185774737967,1.3171149809241844,,,0.5947193981915972,inf,,,0.2146061201549383
165,,0.0,0.0,1.6584717307666563,1.6071450043605433,0.9298116998516767,1.5572366142442284,1.3795102914404127,,,0.5748741956352443,inf,,,0.2082863303982429
166,,0.0,0.0,1.6410186767164447,1.5731236146763674,0.8140641577912028,1.4387579860644266,1.1549708592173218,,,0.5883313578629602,inf,,,0.23326135189766312
167,,0.0,0.0,1.698430756822211,1.5796089277414362,0.8639667867376983,0.8374235172303027,0.7943245690604999,,,0.5883313578629602,inf,,,0.2973156184640972
168,,0.0,0.0,1.6819788385494068,1.601258700247269,0.8188716658737973,0.5749522581496814,0.4124394876180779,,,0.5713653840954815,inf,,,0.2574179398509883
169,,0.0,0.0,1.6536017002443981,1.626308226043152,0.8237248075636684,1.1028068859210216,0.7235989416155928,,,0.5677978065141052,inf,,,0.23590599273114432
