,acc+hr_XAp0,acc+hr_XAp1,acc+hr_XAp2,acc+hr_XCond1,acc+hr_XCond2,acc+hr_XDist,acc+hr_XFuzz1,acc+hr_XFuzz2,acc+hr_XK2_1,acc+hr_XK2_2,acc+hr_XPermEn,acc+hr_XSamp0,acc+hr_XSamp1,acc+hr_XSamp2,acc+hr_XSpec
77,,0.0,0.0,1.5627083047085892,1.4948343361022491,0.7811207637688451,0.653147694303168,0.2112091916197225,,,0.5451288209179292,inf,,,0.2390921434467504
78,,0.0,0.0,1.5915131601022723,1.5552407254824094,0.5697629771167277,0.10428069517080697,0.07330923007538072,,,0.524519217297268,inf,,,0.3161389239809704
79,,0.0,0.0,1.6431960870640951,1.6525916458071954,0.8345852073223341,0.06257558832516627,0.07709621232512495,,,0.5158180382284114,inf,,,0.21070606167275066
80,,0.0,0.0,1.6732460131178193,1.5798567506178298,0.8319357052419133,0.2462198451818222,0.1624482321243333,,,0.585052858160615,inf,,,0.2793504932715131
81,,0.0,0.0,1.599444025332271,1.4610060656611226,0.8850044164364652,0.741849334573239,0.6632738006530785,,,0.5713653840954815,inf,,,0.23790725824419948
82,,0.0,0.0,1.7011518832221468,1.538390024926842,0.9005354249471619,1.1099496111944391,0.8453408933028193,,,0.5748741956352443,inf,,,0.23659547971659523
83,,0.0,0.0,1.7194410586340583,1.5430885658899358,0.7759746286972341,0.532659009027885,0.19763952496819548,,,0.5713653840954815,inf,,,0.26001761028180415
84,,0.0,0.0,1.7384083374639947,1.670618114675678,0.7865627708595941,0.3422822714071629,0.26777603413705775,,,0.552929491858785,inf,,,0.29242370481516444
85,,0.0,0.0,1.6798341655137081,1.6809465087429076,0.7927810013945267,0.446944484769823,0.38380653586848,,,0.541134803179459,inf,,,0.2919542425930657
86,,0.0,0.0,1.7601513844655559,1.759488655090315,0.7523551622897067,0.20234699041554163,0.1520728135898109,,,0.5202020156036558,inf,,,0.28256136168721474
87,,0.0,0.0,1.6982945062267136,1.6894282616089862,0.5581333969717338,0.08738636746311507,0.06467660271980358,,,0.524519217297268,inf,,,0.3336386769309019
88,,0.0,0.0,1.6685398137019716,1.6772464900282307,0.6133777555185598,0.09254549204878303,0.06760373806930702,,,0.48319206230712763,inf,,,0.3096370043342876
89,,0.0,0.0,1.6516363516359185,1.605864266417739,0.7924350472806282,0.13509721846401485,0.10457861439107205,,,0.5202020156036558,inf,,,0.31346276936240575
90,,0.0,0.0,1.5304733648592292,1.482150263884312,0.7160197587616605,0.15564705781444094,0.09881650697062697,,,0.5567373465730988,inf,,,0.31161696187430554
91,,0.0,0.0,1.6703909372330945,1.6478960902305917,0.7191820136290602,0.11181928485622172,0.06887192049415435,,,0.5022576003740722,inf,,,0.30962320465985127
92,,0.0,0.0,1.5989662059867995,1.5863730547342123,0.6740449916224103,0.08387672845359528,0.05916787263829265,,,0.5158180382284114,inf,,,0.3339157693006429
93,,0.0,0.0,1.641538955504625,1.6354696172523864,0.6467519162404091,0.07272792241835505,0.054588105508663165,,,0.541134803179459,inf,,,0.3457437215680562
94,,0.0,0.0,1.6637413796692426,1.6182142490859044,0.7441140962139167,0.19461028277387732,0.12245569678171764,,,0.5370774965580548,inf,,,0.3102868444975123
95,,0.0,0.0,1.7619102894868848,1.647846889660408,0.8018692860382851,0.5200783909991319,0.26466111341105736,,,0.5113665138247345,inf,,,0.25933175285520454
96,,0.0,0.0,1.5262421641556014,1.284028466124635,0.8857737842707712,0.9506539877150254,0.5793871284942956,,,0.5713653840954815,inf,,,0.22734287543202802
97,,0.0,0.0,1.5926011559716227,1.421168700513392,0.8053092714072826,1.0757607622385597,1.2319893343997665,,,0.5490601803369085,inf,,,0.18919851725640757
98,,0.0,0.0,1.4046872236475503,1.180969859758589,0.8547806475109169,0.9872171143240657,1.1523399032581363,,,0.552929491858785,inf,,,0.17282864267200732
99,,0.0,0.0,1.5703500283297704,1.4052323117416121,0.8300744167712365,0.6116403241585234,0.46065608358852894,,,0.5567373465730988,inf,,,0.204725662708266
100,,0.0,0.0,1.3079840564950305,1.1112200895863125,0.8272514071659631,0.632162241261772,0.3436837819544225,,,0.5915533975974677,inf,,,0.2807462714101658
101,,0.0,0.0,1.2904644653632797,1.164391427344596,0.8248965981357267,1.0965001424883485,0.6825357818661437,,,0.6097226960127671,inf,,,0.24119657466494068
102,,0.0,0.0,1.4845549044843165,1.3239592701654619,0.8392830868164232,1.3935264633275313,0.8082567468700534,,,0.5713653840954815,inf,,,0.20101897014915884
103,,0.0,0.0,1.7442417268892543,1.6380118312018015,0.805359810682741,1.0427421116750624,0.6774638085243765,,,0.5713653840954815,inf,,,0.23976045138065988
104,,0.0,0.0,1.6590333036711578,1.4250096545100561,0.8803440759005589,0.8687017491555197,0.7038922994584597,,,0.5490601803369085,inf,,,0.2346243602005766
105,,0.0,0.0,1.7424770306207564,1.6045132114891085,0.8249877655549672,0.7947984829779703,0.5112701854504843,,,0.5370774965580548,inf,,,0.25501414998703886
106,,0.0,0.0,1.707067898561896,1.5968512847358707,0.7816858288591123,0.47133827863788463,0.26703815550366544,,,0.5567373465730988,inf,,,0.25846827679714335
107,,0.0,0.0,1.660066167289625,1.6357044019934037,0.6337342410089686,0.14765780125160374,0.0807497839017518,,,0.552929491858785,inf,,,0.3207981585139393
108,,0.0,0.0,1.6609049505943911,1.6367602159435157,0.5782671355899931,0.05559139759102187,0.0389796894580786,,,0.552929491858785,inf,,,0.34340182940713443
109,,0.0,0.0,1.3907297489711699,1.37748381876591,0.4852521687348336,0.07078092775265148,0.04908028005688965,,,0.4928685327679205,inf,,,0.311769137609976
110,,0.0,0.0,1.685022174613276,1.6700911583540103,0.651705065984139,0.02755443397287608,0.025103579728394814,,,0.5202020156036558,inf,,,0.29558357394139984
111,,0.0,0.0,1.4513994828929158,1.427999098441368,0.6707644166995317,0.07048872259105159,0.0926152686540718,,,0.5947193981915972,inf,,,0.36834239625824
112,,0.0,0.0,1.568343854602015,1.5516770937954532,0.6779457295813491,0.084783360212004,0.07980222367329833,,,0.5748741956352443,inf,,,0.34002587833754433
113,,0.0,0.0,1.6659901328884827,1.6585214983599619,0.6913829132780278,0.02443411953125841,0.021417944544188855,,,0.5641709578113449,inf,,,0.35761062385249887
114,,0.0,0.0,1.6910517323429173,1.457962676060596,0.935018616089375,0.0022377189086315212,0.005272179227490242,,,0.5370774965580548,inf,,,0.1734793878584754
115,,0.0,0.0,1.7287958198013007,1.659538375731235,0.9575531933447883,0.0016444177213990369,0.004197374515019002,,,0.5451288209179292,inf,,,0.16634637554286788
116,,0.0,0.0,1.6593875746191462,1.4332231497488124,0.8522210568231945,0.005818265902527226,0.015391746698707368,,,0.4928685327679205,inf,,,0.17322569571496832
117,,0.0,0.0,1.6276405407913412,1.5241818841251031,0.901783269814289,0.0029931283922501302,0.0058881127289956755,,,0.468121228110369,inf,,,0.16802568101005438
118,,0.0,0.0,1.7500155079258555,1.7033304060377636,0.940800691112226,0.002984149408423612,0.005170098586706378,,,0.524519217297268,inf,,,0.16522221724822075
119,,0.0,0.0,1.708105525040248,1.6260439370213295,0.9340184193729882,0.0025210515962905853,0.004746466134152039,,,0.4576907132971797,inf,,,0.16903741682213325
120,,0.0,0.0,1.4002943178226004,1.2272770221047868,0.827938681071945,0.211646279343865,0.18166682567889292,,,0.585052858160615,inf,,,0.32325647858843504
121,,0.0,0.0,1.2904492312170683,1.1862778941597485,0.7791645280999854,0.24007006006987666,0.17406928482322176,,,0.6068309995095971,inf,,,0.31484197814114767
122,,0.0,0.0,1.7151079523593287,1.202906307506057,0.9350257537432044,0.002892563403686963,0.008982995397070969,,,0.5370774965580548,inf,,,0.20472446480804912
123,,0.0,0.0,1.585942479477506,1.4912816432131164,0.8730089856694466,0.011172067143102765,0.025669197338009365,,,0.541134803179459,inf,,,0.23860337538347795
124,,0.0,0.0,1.496273602625939,1.4279302200050126,0.8395047553646416,0.006823679670904342,0.012210762300857745,,,0.5641709578113449,inf,,,0.2245818496622791
125,,0.0,0.0,1.7191291729743228,1.6130038960086597,0.8497600729785967,0.006771566588509458,0.011690345807418855,,,0.5022576003740722,inf,,,0.22402446562302056
126,,0.0,0.0,1.6225431528897332,1.5457332820872485,0.9101327756670872,0.0025303144447672583,0.005303777493281408,,,0.468121228110369,inf,,,0.22801063611598563
127,,0.0,0.0,1.660511674409178,1.62613498543513,0.9342290072770846,0.0019959653503133154,0.004790180011348911,,,0.5329562494928909,inf,,,0.20314699056508678
128,,0.0,0.0,1.6498888347987892,1.6385205769866011,0.9263413813826119,0.001936419762760783,0.004189352108111169,,,0.5202020156036558,inf,,,0.20843187437909677
129,,0.0,0.0,1.6793839068780019,1.6799347755939054,0.8908023408096192,0.002637975485986151,0.006136824537688745,,,0.5158180382284114,inf,,,0.24065943500397402
130,,0.0,0.0,1.1714871608540363,1.0372170102011884,0.7000160152637568,0.00786077880922348,0.02146184020321821,,,0.5158180382284114,inf,,,0.18853464200166808
131,,0.0,0.0,1.6428207605964222,1.5469220919907225,0.9312581365717372,0.012422503830416837,0.0353771121039843,,,0.6008849035917525,inf,,,0.1653217534794801
132,,0.0,0.0,1.672039290317078,1.5213442369524335,0.937314284814468,0.018006578421467953,0.05477989240542715,,,0.6207552362147116,inf,,,0.176037933369016
133,,0.0,0.0,1.729055311436706,1.626387950938956,0.9500317639981183,0.009492730790355381,0.026831139220034834,,,0.5978297680564633,inf,,,0.1751309029777696
134,,0.0,0.0,1.6889982506639907,1.4474443216522581,0.9355414463359891,0.014341589227727911,0.0407019584835959,,,0.5978297680564633,inf,,,0.18623297630997543
135,,0.0,0.0,1.5269797549118518,1.513259846057502,0.7534972647501764,0.02475216058306161,0.04583059123755574,,,0.552929491858785,inf,,,0.259210215043104
136,,0.0,0.0,1.700058776706341,1.6820735233166673,0.8436000196319562,0.025261662076870292,0.03340566276535647,,,0.5567373465730988,inf,,,0.23888992590539898
137,,0.0,0.0,1.6830623230755533,1.6733477375119055,0.8754640740796189,0.019045951462546975,0.033124044739592254,,,0.5567373465730988,inf,,,0.2050252217172505
138,,0.0,0.0,1.6100642312472537,1.5974046420756174,0.8272003571916082,0.017420133952359623,0.03280477296727344,,,0.5783247308855777,inf,,,0.20111290528645284
139,,0.0,0.0,1.742608737078627,1.7209879824968044,0.954400108230148,0.012227265274126537,0.03351984099500657,,,0.6068309995095971,inf,,,0.16692154493749978
140,,0.0,0.0,1.680660387583397,1.683175575085627,0.8150559243287293,0.020009865415623513,0.023592028305129204,,,0.5883313578629602,inf,,,0.2361604671398102
141,,0.0,0.0,1.6608395067994277,1.6621259953294851,0.7909585060343833,0.019824029643614356,0.025089719837680394,,,0.5978297680564633,inf,,,0.2694912120311323
142,,0.0,0.0,1.7546159646287571,1.7365952105876539,0.9549891788539003,0.011277839301847859,0.02536675229678591,,,0.6097226960127671,inf,,,0.19618904491722727
143,,0.0,0.0,1.6458975728189968,1.6493326891312114,0.8906154475819714,0.017510453320212106,0.02733238521220895,,,0.5677978065141052,inf,,,0.21519411873828026
144,,0.0,0.0,1.6595493819943943,1.660319397840605,0.8183893212251923,0.012020319299953276,0.019576390309590536,,,0.5490601803369085,inf,,,0.19909661840169335
145,,0.0,0.0,1.683676243806543,1.5993431725552074,0.9352514969988235,0.004287589935704146,0.00862040800070713,,,0.4732203808476458,inf,,,0.17669332326945084
146,,0.0,0.0,1.54955965389584,1.4534638289393114,0.784660536867162,0.20964278553343982,0.21060325624098103,,,0.5978297680564633,inf,,,0.34850788630670965
147,,0.0,0.0,1.284517627847757,1.2253073006425115,0.7573273913284022,0.3546086604059322,0.24691479153253038,,,0.5915533975974677,inf,,,0.32488497367585184
148,,0.0,0.0,1.5395932373459813,1.4148218413402953,0.7242097121856462,0.10252934929931923,0.030090167306600205,,,0.5604843169999094,inf,,,0.32725608227301123
149,,0.0,0.0,1.4781706801260097,1.4633949492356717,0.832746803576252,0.020319461147251413,0.03532371037223361,,,0.5915533975974677,inf,,,0.2592797942788551
150,,0.0,0.0,1.4362171173562495,1.4166181279128525,0.7104617281178487,0.0517446851166053,0.0654216134395404,,,0.5641709578113449,inf,,,0.34270812003648604
151,,0.0,0.0,1.647673950253783,1.649323926864523,0.654015967910266,0.04397180730361159,0.06495381185883972,,,0.6068309995095971,inf,,,0.32278512343461724
152,,0.0,0.0,1.491670886733639,1.431437444206031,0.6894240449044506,0.0696984024917786,0.07326842830858965,,,0.5915533975974677,inf,,,0.3370621737167907
153,,0.0,0.0,1.510377871819141,1.4564958015737273,0.7800857517328739,0.09657078896861013,0.08487783229635658,,,0.524519217297268,inf,,,0.3287460786311664
154,,0.0,0.0,1.4769175472074763,1.4315943727870202,0.5111350372153882,0.06136221107415966,0.04133584362577628,,,0.552929491858785,inf,,,0.34319892664609447
155,,0.0,0.0,1.6298385013109877,1.6263596426238378,0.7694757232163291,0.03722599310764522,0.05907580987210901,,,0.5287703885177266,inf,,,0.3865553268271297
156,,0.0,0.0,1.7409067639924918,1.7366305289645008,0.7329078577177148,0.13812721585126095,0.1411927757057274,,,0.5287703885177266,inf,,,0.3332846269743152
157,,0.0,0.0,1.7099763977408995,1.6442777608408161,0.5428524408850255,0.10036570692245923,0.08865121780380038,,,0.5202020156036558,inf,,,0.3313770532964683
158,,0.0,0.0,1.6988785845017627,1.6913045071501858,0.5467004285138459,0.01892922926605915,0.02797890702925492,,,0.5567373465730988,inf,,,0.36313170982319953
159,,0.0,0.0,1.672101815615343,1.6288856433489818,0.9165212928729857,0.010270163240609873,0.019232593322415996,,,0.5713653840954815,inf,,,0.2068245052110088
160,,0.0,0.0,1.5284972292929855,1.395327902725227,0.8567576064156214,0.014563470174760212,0.029117066851566425,,,0.5748741956352443,inf,,,0.18272155682968458
161,,0.0,0.0,1.646730782047464,1.5924276239285873,0.7769300277704461,0.11588814943368989,0.12402618975604475,,,0.6068309995095971,inf,,,0.32059248100052284
162,,0.0,0.0,1.7043088164715448,1.7041275150160125,0.7297410733138531,0.1220609044242212,0.0960454467785515,,,0.5287703885177266,inf,,,0.33544703522906644
163,,0.0,0.0,1.6119872504732227,1.5989294352287675,0.7565198802776323,0.030564094036944663,0.04628652807170956,,,0.4732203808476458,inf,,,0.36595767450571476
164,,0.0,0.0,1.6934723443717465,1.6281046260550673,0.9031946814997561,0.009506494989089675,0.01903821442137782,,,0.5068466436745385,inf,,,0.2280394240397712
165,,0.0,0.0,1.4037935972160853,1.3910956881499028,0.7727709103966158,0.014636370955875812,0.02844246521445433,,,0.552929491858785,inf,,,0.1983612033901761
166,,0.0,0.0,1.6596168764692854,1.6556870522124918,0.9088004740463673,0.015640976856010545,0.027822436160702246,,,0.6097226960127671,inf,,,0.2003331148482543
167,,0.0,0.0,1.6961034580206336,1.6953411408877652,0.9143171413718362,0.016476335701158407,0.030895415283269247,,,0.6008849035917525,inf,,,0.20135228639659647
168,,0.0,0.0,1.7154159688132267,1.6388895234025875,0.9576929137251671,0.006073949096137039,0.014550416548874519,,,0.5978297680564633,inf,,,0.17220778180635463
169,,0.0,0.0,1.591778657521217,1.5016055560871933,0.8979753120614811,0.015697978039250556,0.04531074592348945,,,0.62595550513784,inf,,,0.17352728875848683
