,acc+hr_XAp0,acc+hr_XAp1,acc+hr_XAp2,acc+hr_XCond1,acc+hr_XCond2,acc+hr_XDist,acc+hr_XFuzz1,acc+hr_XFuzz2,acc+hr_XK2_1,acc+hr_XK2_2,acc+hr_XPermEn,acc+hr_XSamp0,acc+hr_XSamp1,acc+hr_XSamp2,acc+hr_XSpec
13,,0.0,0.0,1.6980052021372125,1.6948597012040423,0.9198268012651332,0.004374893377072064,0.00577675886066469,,,0.40055318934786044,inf,,,0.17065993907260377
14,,0.0,0.0,1.4269186955110584,1.3745269507042621,0.8261328061163078,0.004163737630444736,0.005922281680280387,,,0.5068466436745385,inf,,,0.1695620046579079
15,,0.0,0.0,1.2129331711903812,1.1964926758418912,0.6634410166824954,0.0373301546785358,0.03354301099584187,,,0.5604843169999094,inf,,,0.3731671472650965
16,,0.0,0.0,1.1104933532352321,1.108826464766484,0.5717818499581827,0.037654351409930724,0.028235296868595293,,,0.5677978065141052,inf,,,0.36739501483906406
17,,0.0,0.0,1.6759278216969307,1.6639787340257275,0.6219322051896546,0.03359136947572853,0.01273415047087293,,,0.5158180382284114,inf,,,0.37751475449184474
18,,0.0,0.0,1.7224577235546392,1.6180942731445134,0.9368505418847173,0.0048445187019056256,0.008330899650644766,,,0.5370774965580548,inf,,,0.17759116415556134
19,,0.0,0.0,1.5824853378050447,1.4465755445224193,0.9056647404551779,0.005949591752055867,0.00945929241543218,,,0.41268473150466,inf,,,0.20300431297535845
20,,0.0,0.0,1.738112786501143,1.5822938194398433,0.9032276158729449,0.005690398730597697,0.008693535908394182,,,0.4066654671944331,inf,,,0.16449650162760784
21,,0.0,0.0,1.267607306964355,1.1032275777569358,0.8119817000838973,0.004480958493777186,0.009177056213947234,,,0.5113665138247345,inf,,,0.16469171972904648
22,,0.0,0.0,1.6684784679300075,1.6855881527114178,0.7240896794352973,0.044724613750742166,0.044870797807204404,,,0.5641709578113449,inf,,,0.3294598877997082
23,,0.0,0.0,1.503434767216615,1.4824384938018262,0.5563832326246646,0.033456841856754994,0.027108616947076995,,,0.5113665138247345,inf,,,0.33961470516783243
24,,0.0,0.0,1.433624302871008,1.1311809211719832,0.8564018203931566,0.0066882180971523965,0.010904244515655012,,,0.5287703885177266,inf,,,0.17293723279702217
25,,0.0,0.0,1.5984487851176763,1.330006717857898,0.9088183322553092,0.006529818484606299,0.014345489920197364,,,0.5883313578629602,inf,,,0.20285515639327925
26,,0.0,0.0,1.5068645533434548,1.4121767716077094,0.6851012297593162,0.5400718584206387,0.3794185291726071,,,0.5641709578113449,inf,,,0.26719002083859206
27,,0.0,0.0,1.6160350800895102,1.5933781243584042,0.8290266101703699,0.29722941817597553,0.25264715703425883,,,0.552929491858785,inf,,,0.24753366025376297
28,,0.0,0.0,1.6978435419458766,1.623456090421555,0.8718112087726685,0.48985748737417284,0.41024942478275717,,,0.5978297680564633,inf,,,0.2392551986335511
29,,0.0,0.0,1.0119061525698483,0.9837873086921113,0.6661991817679258,0.52998148964364,0.3881519600667469,,,0.48319206230712763,inf,,,0.23559598867191636
30,,0.0,0.0,1.6733154382540332,1.6076358937748958,0.8349578278222173,0.225841473301445,0.2602988918741257,,,0.5158180382284114,inf,,,0.2291153961544499
31,,0.0,0.0,1.6807047112298905,1.6315831108877796,0.8461563627557297,0.37775652592407966,0.3402972485586006,,,0.5370774965580548,inf,,,0.25705369135532913
32,,0.0,0.0,1.6025272650240407,1.5434061746808003,0.8807770992928781,0.5495386707304647,0.5217340938972717,,,0.552929491858785,inf,,,0.2170304249667768
33,,0.0,0.0,1.6385276592808435,1.5910435674634735,0.895462472836609,0.6353848974754726,0.6039943121384407,,,0.5883313578629602,inf,,,0.22695055033737802
34,,0.0,0.0,1.7124104172821948,1.5688175378627345,0.9309618597159144,0.8217207083156691,0.6879334611376848,,,0.6097226960127671,inf,,,0.22545178828657533
35,,0.0,0.0,1.6799468041975005,1.6293720421281008,0.8344058650645034,1.0015688597400787,0.7358123500926015,,,0.6097226960127671,inf,,,0.21948720430731647
36,,0.0,0.0,1.4372881192434679,1.4129508510462685,0.87282130045982,0.781232242161349,0.5451012112130944,,,0.5978297680564633,inf,,,0.24876232538242285
37,,0.0,0.0,1.70446829910588,1.685036174467366,0.8932659789737125,0.8864674658863075,0.669984786269661,,,0.6153451465759925,inf,,,0.22204143148628425
38,,0.0,0.0,1.1858250859395179,0.8978232676938019,0.7601650908832188,1.1020736944708958,0.9359447797128757,,,0.6038851895711802,inf,,,0.26064562127220514
39,,0.0,0.0,1.3504024481337824,1.1468338703581142,0.8554530504582473,0.8137093539291037,0.6046922439092653,,,0.585052858160615,inf,,,0.2599630147716143
40,,0.0,0.0,1.652011986848021,1.3297741041305162,0.857785193748532,0.6201295877487457,0.4862855577643346,,,0.5329562494928909,inf,,,0.2724345834878373
41,,0.0,0.0,1.7369560756130253,1.632524386587011,0.8921245226734654,0.7355135102640555,0.6266640878343538,,,0.5915533975974677,inf,,,0.23009377481545543
42,,0.0,0.0,1.7713530114480027,1.7236737446774466,0.9259813907870498,0.6311031120607034,0.5454042801223783,,,0.5883313578629602,inf,,,0.243056107972326
43,,0.0,0.0,1.7485539717827077,1.7056476783185581,0.9507483190714379,0.45476591561243745,0.46056989977510143,,,0.5783247308855777,inf,,,0.2384121493692524
44,,0.0,0.0,1.7301028660180024,1.684599520689607,0.9087010619666186,0.3533993549195329,0.3420534201653611,,,0.5641709578113449,inf,,,0.26534987192984405
45,,0.0,0.0,1.7236536954073225,1.7147643172123295,0.7567403904076216,0.24347212432419327,0.19904487886118194,,,0.5783247308855777,inf,,,0.2638354368912563
46,,0.0,0.0,1.4392760832363967,1.3773242330584703,0.8086472916292564,0.2522489937860917,0.29206545879734686,,,0.5883313578629602,inf,,,0.26893679554719346
47,,0.0,0.0,1.6071287662347165,1.5755818012734566,0.8586628934491555,0.2763610995862794,0.2824343103842826,,,0.5567373465730988,inf,,,0.2840686558978255
48,,0.0,0.0,1.7515138627861562,1.7541070396525211,0.8573946960557259,0.29177058780003434,0.24789973644109747,,,0.5641709578113449,inf,,,0.25956576823026417
49,,0.0,0.0,1.545644293826759,1.5182094423436518,0.7815344728180622,0.21209990691896896,0.26357124403410737,,,0.5783247308855777,inf,,,0.25340302209932875
50,,0.0,0.0,1.488489652284096,1.4447343882722834,0.8219372483013171,0.17233528866353479,0.30937854256542185,,,0.5783247308855777,inf,,,0.24517580374311412
51,,0.0,0.0,1.6990034434991323,1.6723421165505536,0.9128718815880618,0.1679960961484679,0.28031306075501633,,,0.585052858160615,inf,,,0.27641668658935287
52,,0.0,0.0,1.7043329242341476,1.4249871734466388,0.8972611570566827,0.5171326875240535,0.4794502636617839,,,0.5947193981915972,inf,,,0.2332385306570382
53,,0.0,0.0,1.6251826405333338,1.4935907135191433,0.8411547852613125,0.5925445144944859,0.49701921321086917,,,0.581717464821069,inf,,,0.23297130439600247
54,,0.0,0.0,1.7525531641929006,1.7153418998735863,0.8848258540763577,0.4556334524569979,0.3654349008695183,,,0.585052858160615,inf,,,0.2557836652585846
55,,0.0,0.0,1.565627087837966,1.4963165858159986,0.8558099883268563,0.40721913196224474,0.3840846593555983,,,0.5641709578113449,inf,,,0.24007702565376174
56,,0.0,0.0,1.6750392633439664,1.5698743790931282,0.8558689141437675,0.5528585624432326,0.51015096487316,,,0.5604843169999094,inf,,,0.26189250735940584
57,,0.0,0.0,1.4596705272367627,1.4336694420471032,0.7613265007069433,0.5302474278099453,0.4935931275835622,,,0.5641709578113449,inf,,,0.236895718208318
58,,0.0,0.0,1.5127472097489678,1.5024722767602066,0.781850399350438,0.40702930517321056,0.40985268537069564,,,0.5978297680564633,inf,,,0.2734651175056066
59,,0.0,0.0,1.636486699989444,1.628722611369751,0.8577140655562197,0.41809558218061227,0.44510076697476536,,,0.5915533975974677,inf,,,0.25271630947326046
60,,0.0,0.0,1.4668391422884137,1.420297475211984,0.7624598430593065,0.3159517866152064,0.26584966620308403,,,0.541134803179459,inf,,,0.2507035520073659
61,,0.0,0.0,1.6224482228158237,1.5358443769258483,0.8410450298234677,0.584515807190425,0.4022421730955277,,,0.581717464821069,inf,,,0.23368374283629356
62,,0.0,0.0,1.4857140066563828,1.2770624070080208,0.8185176658913214,0.6006621091306616,0.48138320521772837,,,0.5883313578629602,inf,,,0.2312452702111336
63,,0.0,0.0,1.7338779159392994,1.6949035670695565,0.752740058995792,0.3398026953823562,0.3303240472317002,,,0.5451288209179292,inf,,,0.258135652043748
64,,0.0,0.0,1.7223007472686334,1.6248954232905268,0.8331305573014662,0.4364016355231759,0.3803447654736434,,,0.5490601803369085,inf,,,0.25964289520355777
65,,0.0,0.0,1.7147464962947274,1.6487539148988488,0.8682099254076113,0.4728067665006121,0.35626129755210634,,,0.5567373465730988,inf,,,0.24962443009014837
66,,0.0,0.0,1.4703811010343257,1.3968181891308398,0.8453869286719808,0.4948736555176523,0.46675897999299965,,,0.5748741956352443,inf,,,0.2439333544093233
67,,0.0,0.0,1.563336115401599,1.4716579158408853,0.8048858639427569,0.26688089126206027,0.21808810140714896,,,0.5490601803369085,inf,,,0.26405164409173904
68,,0.0,0.0,1.7085225128194526,1.6738382213189476,0.7920452616219954,0.350708935740784,0.26908662612964934,,,0.5748741956352443,inf,,,0.24166935524231406
69,,0.0,0.0,1.575642983076891,1.5416584834184852,0.8286098012017536,0.4810131582147856,0.27643373092888995,,,0.5370774965580548,inf,,,0.24224687522337207
70,,0.0,0.0,1.6492011907699444,1.5525185103551495,0.7841852567535048,0.28279623528872194,0.17962304804687523,,,0.5022576003740722,inf,,,0.2831445964737835
71,,0.0,0.0,1.593384949802562,1.5884702066391578,0.8269072869867713,0.32602893468009675,0.2665283137796469,,,0.5068466436745385,inf,,,0.2715335723759084
72,,0.0,0.0,1.6787085096697578,1.6973217804689849,0.8199750530705104,0.31946185208918493,0.29585997704526323,,,0.541134803179459,inf,,,0.2841603773637717
73,,0.0,0.0,1.642215025075886,1.6221948453719803,0.8494899192813822,0.25615000086711254,0.27512471022531243,,,0.5641709578113449,inf,,,0.30791746086586164
74,,0.0,0.0,1.757393877516774,1.7536964353075688,0.8219170377244731,0.34994865710000844,0.30582815833551913,,,0.5604843169999094,inf,,,0.24547710985778048
75,,0.0,0.0,1.6434984673097985,1.6016389930853472,0.8299648479382102,0.4754182854115196,0.39147242640651686,,,0.5604843169999094,inf,,,0.2371275975355908
76,,0.0,0.0,1.5458154190571127,1.5420315888463387,0.8853660925143956,0.5823199254599817,0.5704235131657187,,,0.5604843169999094,inf,,,0.25444070295894117
77,,0.0,0.0,1.7752299324157077,1.6386984283334398,0.8419017894548222,0.6550025756575167,0.49173754684934967,,,0.6097226960127671,inf,,,0.250677749312804
78,,0.0,0.0,1.6689961515509493,1.56038653799913,0.6563127548970801,0.3964397751438889,0.2267461460475204,,,0.585052858160615,inf,,,0.277605348257674
79,,0.0,0.0,1.639305900840193,1.629196318064976,0.7041120366101989,0.22675046642536106,0.16191588957163133,,,0.541134803179459,inf,,,0.2696783458530968
80,,0.0,0.0,1.7047246977027046,1.6733354571147248,0.816335467257189,0.2773233282901337,0.23026803801002432,,,0.5490601803369085,inf,,,0.26203218672574596
81,,0.0,0.0,1.7354813244814837,1.7262050760798853,0.8071382995938229,0.42601668648830365,0.3610923792556688,,,0.5604843169999094,inf,,,0.23360465146734755
82,,0.0,0.0,1.6555668990456855,1.6018337102448597,0.835036001872935,0.5474532765398732,0.4568209891255659,,,0.5329562494928909,inf,,,0.26269367621438927
83,,0.0,0.0,1.6418691847301115,1.62030827730966,0.9036461262498482,0.538925763060958,0.5314383099037663,,,0.581717464821069,inf,,,0.25394687068854277
84,,0.0,0.0,1.0269149044584271,0.9847294109840945,0.6258481670986303,0.3319867103114328,0.29995490097938293,,,0.5068466436745385,inf,,,0.2620576932478196
85,,0.0,0.0,1.3481208343381192,1.2288136387417583,0.8620752247074108,0.4387144683649436,0.3722432719128546,,,0.5567373465730988,inf,,,0.2603855657845473
86,,0.0,0.0,1.3738311766385856,1.3776336862292649,0.7450429638793576,0.5978108576063269,0.5518448018372248,,,0.5567373465730988,inf,,,0.2329648119705486
87,,0.0,0.0,1.694887356078536,1.6519868502814992,0.8620861768217202,0.698244892911972,0.6498272325531733,,,0.6207552362147116,inf,,,0.27365308476004147
88,,0.0,0.0,1.3407001456292575,1.2941106726449372,0.7473561982252012,0.6432444582915642,0.5476553885691214,,,0.5641709578113449,inf,,,0.27103774579552165
89,,0.0,0.0,1.5911029401114856,1.4121767040378095,0.7800600775165589,0.4852083393659385,0.3876328381952334,,,0.5329562494928909,inf,,,0.2702033927016292
90,,0.0,0.0,1.1561525755367683,0.9901692521579892,0.7552219933027626,0.7238897915149821,0.49307999381163103,,,0.5748741956352443,inf,,,0.2474449194247427
91,,0.0,0.0,1.6633690983628155,1.4453927865752503,0.9064757914996154,1.2069912647871743,0.998902430805418,,,0.5915533975974677,inf,,,0.20531503540657098
92,,0.0,0.0,1.0866787465807637,0.7874530464867691,0.8002515496578931,1.0358801205424408,0.9002709656330474,,,0.5713653840954815,inf,,,0.2304122592674639
93,,0.0,0.0,1.7162478457140549,1.6210874872940304,0.69674333929764,0.7436933202988093,0.678781339275307,,,0.5947193981915972,inf,,,0.22363217636611787
94,,0.0,0.0,1.7311934073657955,1.704207086034659,0.8798859101406834,0.6979188837228565,0.7685851083109563,,,0.62595550513784,inf,,,0.19028097371852917
95,,0.0,0.0,1.679870600737179,1.5879324203868403,0.875912170212796,0.6503448124631807,0.5851810333427406,,,0.6207552362147116,inf,,,0.22472157629715092
96,,0.0,0.0,1.4165411037584348,1.2927355670646672,0.8158389254352344,0.8895007435554401,0.7226237013666472,,,0.6038851895711802,inf,,,0.24712627281441635
97,,0.0,0.0,1.224142458178976,1.1281999913398055,0.7933740117053679,1.4404363798423396,1.5436691530298823,,,0.5677978065141052,inf,,,0.20578436138573836
98,,0.0,0.0,1.7492918066419683,1.68388774465221,0.859201520067125,1.3412532571390472,0.9744312433476519,,,0.5677978065141052,inf,,,0.1949365286767643
99,,0.0,0.0,1.6105920848690856,1.5276514847770617,0.761245536687895,1.0651674556461475,0.7428201291978458,,,0.6097226960127671,inf,,,0.23731617282989642
100,,0.0,0.0,1.7225444984738103,1.7014895694729564,0.834322574445576,1.0212314384974683,0.7273401780529503,,,0.6038851895711802,inf,,,0.2223003730978603
101,,0.0,0.0,1.335524069822029,1.2622410461741436,0.7208876151365153,0.5077589017349617,0.3138321600802869,,,0.49759852643134905,inf,,,0.2570610666737562
102,,0.0,0.0,1.735700196877196,1.7447462974552483,0.8723592573506606,0.17359453522536225,0.14056616920383394,,,0.5370774965580548,inf,,,0.27996515159717156
103,,0.0,0.0,1.7475972030937932,1.6951848243892411,0.9162281153702777,0.135990055634537,0.13125629338772454,,,0.5567373465730988,inf,,,0.2611452061879934
104,,0.0,0.0,1.6936011759734728,1.6836217149086556,0.801239702050282,0.21759751572990066,0.1709108835139493,,,0.5713653840954815,inf,,,0.26696734980065656
105,,0.0,0.0,1.4746963320861184,1.4513056388106815,0.8003211118132483,0.3881500579464088,0.3879636999173631,,,0.581717464821069,inf,,,0.25399237626301524
106,,0.0,0.0,1.7462005898750044,1.5855467322513443,0.8670886635057871,0.6735903061215237,0.5391557723668914,,,0.581717464821069,inf,,,0.2374813640197174
107,,0.0,0.0,1.6850951254708928,1.5571936307147012,0.8861648243936696,0.976520226124131,0.9055000138612096,,,0.5783247308855777,inf,,,0.22687002452798388
108,,0.0,0.0,1.5765060599483696,1.5230045984349858,0.872247825171455,0.739897102605713,0.7208362721771213,,,0.552929491858785,inf,,,0.26046590767859285
109,,0.0,0.0,1.6748257544524536,1.6580156594622038,0.8985030277720558,0.4845200758697997,0.4474460763893221,,,0.5748741956352443,inf,,,0.2792238806094537
110,,0.0,0.0,1.3143341216534121,1.2312511689341188,0.7436162730967448,0.3337716383637271,0.2870176767347551,,,0.5604843169999094,inf,,,0.27234065825927517
111,,0.0,0.0,1.4941881570851347,1.4427010320762248,0.814259332444732,0.6716546782944297,0.48775464710066596,,,0.5158180382284114,inf,,,0.2574215075250545
112,,0.0,0.0,1.6763721792617488,1.593402551369661,0.6796346488002527,0.19927293216896316,0.10217863782972147,,,0.47824363442641393,inf,,,0.307723792320354
113,,0.0,0.0,1.6836163013246388,1.6315215195563868,0.8387789627026485,0.13982466041858213,0.10109642640812896,,,0.5451288209179292,inf,,,0.25552304076324656
114,,0.0,0.0,1.7380860642957385,1.6794092617844305,0.6464614002650525,0.1461734475884553,0.1168566551091739,,,0.5490601803369085,inf,,,0.28233616261991973
115,,0.0,0.0,1.3609744622487827,1.3346225410221122,0.7382297219416782,0.1579450101236996,0.17097713396533837,,,0.5677978065141052,inf,,,0.2771587076236469
116,,0.0,0.0,1.712436303887055,1.680928273178029,0.7499844348626242,0.15081015241604756,0.15248458630113645,,,0.5158180382284114,inf,,,0.268521035984589
117,,0.0,0.0,1.300571850301255,1.1934512134935573,0.7642561208657642,0.26658298876262776,0.3141814774648403,,,0.5158180382284114,inf,,,0.2364438203089961
118,,0.0,0.0,1.6737749788728296,1.6723698060998387,0.8550023263365036,0.30405426308280287,0.3372500086219899,,,0.5883313578629602,inf,,,0.22023617930235354
119,,0.0,0.0,1.6066752600456509,1.593459719251534,0.8180663543460958,0.2241084130786124,0.23689419674541876,,,0.524519217297268,inf,,,0.24281130187004604
120,,0.0,0.0,1.468057407271993,1.3187508393593708,0.7878355503210821,0.3800486414755057,0.32607875765933914,,,0.5713653840954815,inf,,,0.2957295435652314
121,,0.0,0.0,1.6939275847938986,1.6457757017897137,0.6451138001322607,0.779205630766974,0.5188492594534246,,,0.5713653840954815,inf,,,0.2672076622530131
122,,0.0,0.0,1.3270514769787118,1.235568650922253,0.8170474046394469,1.0503908687297054,0.757797955079476,,,0.5748741956352443,inf,,,0.2645376046204916
123,,0.0,0.0,1.269764917317303,1.061794624770921,0.7914499122658236,0.7217509755017096,0.4360517655372398,,,0.541134803179459,inf,,,0.26583050605159425
124,,0.0,0.0,1.5208926534264708,1.4343782107339003,0.524419573965115,0.3409009886612747,0.2600178204024365,,,0.4732203808476458,inf,,,0.300400790558929
125,,0.0,0.0,1.6682885320523144,1.6488898545271788,0.7715804016388921,0.2176570562377546,0.2572439997493535,,,0.5202020156036558,inf,,,0.21356496402966296
126,,0.0,0.0,1.7075071040278382,1.698204212660867,0.9032018974730383,0.20898560001038613,0.25234081735670766,,,0.48319206230712763,inf,,,0.19422844655272314
127,,0.0,0.0,1.0822135545056786,1.067570251987982,0.6715591331305624,0.4470748264542319,0.3987294731683399,,,0.5490601803369085,inf,,,0.2780108183503135
128,,0.0,0.0,1.1344282656659002,1.040759608977987,0.7739327057460695,0.4381565743754113,0.3386771074990962,,,0.5567373465730988,inf,,,0.28194548163836597
129,,0.0,0.0,1.5632209207025967,1.4977899609742182,0.6036535775585992,0.19430234629395887,0.09721011944405433,,,0.5113665138247345,inf,,,0.2973975451989864
130,,0.0,0.0,0.9442676436071028,0.8728334738319873,0.6483780315573895,0.09668916231983901,0.08385902224425122,,,0.524519217297268,inf,,,0.3297267785192048
131,,0.0,0.0,1.5955402476680252,1.566590787542139,0.8454300687442171,0.11081419237354417,0.111116492417681,,,0.5713653840954815,inf,,,0.29649637964530234
132,,0.0,0.0,1.632443745766138,1.6057640524040038,0.6833866823898692,0.03308486183703183,0.03584197350312795,,,0.524519217297268,inf,,,0.2330402983583522
133,,0.0,0.0,1.5643963056696486,1.3974321147927447,0.8641346289437809,0.0024658229249903104,0.0051173853916711715,,,0.5022576003740722,inf,,,0.16755640513295916
134,,0.0,0.0,1.7659267410376702,1.7011155242437628,0.9416029237554537,0.003699255735552898,0.005652193469446837,,,0.524519217297268,inf,,,0.17059967309195198
135,,0.0,0.0,1.3457138841551204,1.3264346356262426,0.8077854415751621,0.008367861389008493,0.014061732429733383,,,0.5022576003740722,inf,,,0.1827368310409482
136,,0.0,0.0,1.731769773520845,1.535925694535906,0.9119046842902541,0.009065293168678155,0.014125687088568041,,,0.5370774965580548,inf,,,0.16545771964130493
137,,0.0,0.0,1.7075003942789106,1.6176727240249875,0.9137901636922986,0.005076824670743241,0.006658833587700928,,,0.5202020156036558,inf,,,0.19913032418412396
138,,0.0,0.0,1.648288187690345,1.5514253975818402,0.8745963786919477,0.006918882703393345,0.008158644984314893,,,0.5287703885177266,inf,,,0.1598957082888156
139,,0.0,0.0,1.6008831336368408,1.44555616104084,0.8904210549348506,0.006758890442585063,0.008293085092493645,,,0.5567373465730988,inf,,,0.19259265080198637
140,,0.0,0.0,1.3519088779379926,1.3045574109572236,0.8352034185564517,0.00579627543844215,0.008556107600238033,,,0.468121228110369,inf,,,0.1967683231907693
141,,0.0,0.0,1.5477666486753336,1.4214516966587085,0.8891777724939688,0.044703226145567244,0.10385855706367636,,,0.62595550513784,inf,,,0.19583323662114904
142,,0.0,0.0,1.6883576981197046,1.5714927722971272,0.9120969176340714,0.005555751614117523,0.010712069070317118,,,0.5567373465730988,inf,,,0.18341294418027212
143,,0.0,0.0,1.7063896748937692,1.6749269983894395,0.9243219716156615,0.002630360106819289,0.006222672241426535,,,0.5490601803369085,inf,,,0.16993419196024048
144,,0.0,0.0,1.4954224164811556,1.4398709650044257,0.8893772771406199,0.0051042339355740875,0.015727177170472492,,,0.6125606311107803,inf,,,0.1635476344139077
145,,0.0,0.0,1.5872298071241342,1.5584555940510998,0.9011224176724625,0.0019109098312434715,0.005030303321317239,,,0.5022576003740722,inf,,,0.1670390572366389
146,,0.0,0.0,1.5728096975157877,1.5717603679325154,0.8611417511513213,0.01216047202591911,0.018075648705016267,,,0.5567373465730988,inf,,,0.19489188613246067
147,,0.0,0.0,1.597686291176023,1.6031103990483622,0.8539954803529901,0.010678377773216867,0.012176735186768877,,,0.5783247308855777,inf,,,0.19764009682453693
148,,0.0,0.0,1.6045975221605544,1.5596436544112513,0.8313826249389272,0.017977691557348952,0.030856146519172612,,,0.5202020156036558,inf,,,0.21220068241855505
149,,0.0,0.0,1.6158200694814786,1.1746037829300113,0.896896519493264,0.0030664371603541262,0.007896973487673499,,,0.5370774965580548,inf,,,0.1940261116300713
150,,0.0,0.0,1.632256168192442,1.2586772466799643,0.9224721536005144,0.0034650789234287414,0.007173191582639062,,,0.5329562494928909,inf,,,0.19990574178332146
151,,0.0,0.0,1.7179405654180502,1.5635604340910867,0.9262177193197275,0.005303722467417039,0.009905111438019185,,,0.5604843169999094,inf,,,0.16639906713940808
152,,0.0,0.0,1.752720288372783,1.7203794856382018,0.9321092364747472,0.006214788428203564,0.009502454475932558,,,0.541134803179459,inf,,,0.16761918582889956
153,,0.0,0.0,1.604871161283934,1.578335378737487,0.8997613150424799,0.0042951801214316885,0.006969763520185576,,,0.44144624493110796,inf,,,0.16516691712938766
154,,0.0,0.0,1.3540200811002694,1.254333549275133,0.8134934275919534,0.0031527515377688144,0.005673747370452183,,,0.41861278947482794,inf,,,0.16554772363747436
155,,0.0,0.0,1.6548220451632896,1.477387787097108,0.9194310871858898,0.0028210361831523968,0.004922544864261275,,,0.43586655696697996,inf,,,0.16879750212258715
156,,0.0,0.0,1.669851742998784,1.6129556793334858,0.9240347151420233,0.003018075772178048,0.005632248994497106,,,0.541134803179459,inf,,,0.16836217332096473
157,,0.0,0.0,1.6439275589701465,1.5619258031311063,0.9200541562166373,0.004578409842505215,0.010239532512529896,,,0.4928685327679205,inf,,,0.17120413234388687
158,,0.0,0.0,1.6718063077082381,1.6155671854070308,0.8969639001946955,0.004009026142108076,0.009264725968407644,,,0.5113665138247345,inf,,,0.1649187945755859
159,,0.0,0.0,1.661074508864442,1.593962315731323,0.9227596278254369,0.003470239745305844,0.00623651779473108,,,0.5451288209179292,inf,,,0.1697121446628074
160,,0.0,0.0,1.5242316876421305,1.4911064324216317,0.7530744328360753,0.037617476560307596,0.07089696211513957,,,0.5713653840954815,inf,,,0.2821836784245619
161,,0.0,0.0,1.6624095982211315,1.6460502463178333,0.8779333823247113,0.11035535433986132,0.10495109628305499,,,0.5947193981915972,inf,,,0.2981157839432587
162,,0.0,0.0,1.5593766239532336,1.4790225090856954,0.7302694202632031,0.0931502744588918,0.04182104111253819,,,0.5490601803369085,inf,,,0.3439378788082877
163,,0.0,0.0,1.6826260658226015,1.5687602064236839,0.9350263245923776,0.005161549065685193,0.016127584725601524,,,0.6097226960127671,inf,,,0.21566645420674746
164,,0.0,0.0,1.6081065644158103,1.5003264360904174,0.9006411666814699,0.005251869354811739,0.015972805230816723,,,0.5370774965580548,inf,,,0.21025803278651534
165,,0.0,0.0,1.7456613591391537,1.5805406949796064,0.9496223596009526,0.0063846149664348074,0.019308553943461856,,,0.5783247308855777,inf,,,0.1869268353801415
166,,0.0,0.0,1.638965843263251,1.565907246937851,0.910292961042826,0.004168211521015842,0.012693172165871047,,,0.5604843169999094,inf,,,0.1819245284310989
167,,0.0,0.0,1.6609246954376577,1.1627190422888916,0.9259815776218501,0.0016713596245297967,0.0047856659103761665,,,0.5287703885177266,inf,,,0.1922670770564156
168,,0.0,0.0,1.6721067340564375,1.5710892238183487,0.9227482446129984,0.003332736479162213,0.01010856482353272,,,0.5604843169999094,inf,,,0.24586743258546664
169,,0.0,0.0,1.4456180031879666,1.3976807869896135,0.8107717693749636,0.07114996656221785,0.10914352395104936,,,0.5748741956352443,inf,,,0.3709168011714415
