,acc+hr_XAp0,acc+hr_XAp1,acc+hr_XAp2,acc+hr_XCond1,acc+hr_XCond2,acc+hr_XDist,acc+hr_XFuzz1,acc+hr_XFuzz2,acc+hr_XK2_1,acc+hr_XK2_2,acc+hr_XPermEn,acc+hr_XSamp0,acc+hr_XSamp1,acc+hr_XSamp2,acc+hr_XSpec
50,,0.0,0.0,1.698719812696566,1.6032085735422357,0.8924086319145349,0.3414739221890986,0.3881167926059919,,,0.5641709578113449,inf,,,0.30574408111164914
51,,0.0,0.0,1.7180124097518263,1.6300147575494353,0.853057693920061,0.8344138508825735,0.4908936516543845,,,0.5713653840954815,inf,,,0.2289294994004854
52,,0.0,0.0,1.6088305478873544,1.5561940722531291,0.8544623307888966,1.6460444788480453,1.283475726103633,,,0.581717464821069,inf,,,0.21041735336181783
53,,0.0,0.0,1.5880920759512782,1.3409567974414138,0.9282454103245021,0.967721249711148,0.7247444855110169,,,0.5713653840954815,inf,,,0.25735525094524986
54,,0.0,0.0,1.188431711172767,1.1582472659531338,0.5977814763567066,0.18691987959664608,0.21815705712064426,,,0.5022576003740722,inf,,,0.3358074847523529
55,,0.0,0.0,1.71097801602463,1.3742635494274158,0.9588902477650459,0.008517046261299227,0.013835644303075927,,,0.5158180382284114,inf,,,0.15156839105984876
56,,0.0,0.0,1.4698461974590025,1.3615529281395655,0.8536174901001332,0.009992359357087786,0.02078909992607042,,,0.5490601803369085,inf,,,0.18660039209217183
57,,0.0,0.0,1.6581595161557532,1.342139730609157,0.9361391235697484,0.0078085439706089554,0.019328558211265175,,,0.5287703885177266,inf,,,0.16216937888972327
58,,0.0,0.0,1.7025338404015666,1.6687940344981553,0.953621746042952,0.004047462971509076,0.012799164229635042,,,0.541134803179459,inf,,,0.19908167876836413
59,,0.0,0.0,1.7134249136607536,1.694390626807496,0.934007466062022,0.009133827564309397,0.023324574201370192,,,0.541134803179459,inf,,,0.2080946753726709
60,,0.0,0.0,1.267732070434917,1.2800718612765267,0.7358613901725808,0.03324653801909825,0.057193795756147685,,,0.5641709578113449,inf,,,0.26390390622011883
61,,0.0,0.0,1.755853730590136,1.7178246798310384,0.9560375056567092,0.003331304169299538,0.007997379819115753,,,0.45235697871908603,inf,,,0.17030841945608077
62,,0.0,0.0,1.342734460728153,1.2290434489421143,0.7622464424080164,0.01430407176310186,0.03864236722597613,,,0.44694259446804574,inf,,,0.1749937978805789
63,,0.0,0.0,1.666548475925981,1.6355373529694002,0.9292741637384431,0.00359354400508939,0.010215597336703438,,,0.5158180382284114,inf,,,0.17516407359096806
64,,0.0,0.0,1.7028156794981377,1.7061481538760248,0.9459254642816927,0.1339554341291247,0.23560875961832414,,,0.581717464821069,inf,,,0.36061619352104735
65,,0.0,0.0,1.3564669408878975,1.360096125742388,0.6216848857006675,0.045649883783599236,0.049044005722103816,,,0.552929491858785,inf,,,0.31953767921102755
66,,0.0,0.0,1.6853748312125991,1.635386197186045,0.938114438493532,0.010070363716397754,0.02010833798396357,,,0.5677978065141052,inf,,,0.1628130055337345
67,,0.0,0.0,1.6531550914325035,1.5638893277584007,0.916518690240387,0.010738071948260616,0.020889829657970916,,,0.552929491858785,inf,,,0.1774453155706937
68,,0.0,0.0,1.6298910338453128,1.610841405509497,0.9121158586717278,0.0075701474696430165,0.01271077818416591,,,0.541134803179459,inf,,,0.17309666640911406
69,,0.0,0.0,1.665621632915328,1.6503693091674383,0.9304398925145971,0.007296598696106937,0.015605821622612445,,,0.585052858160615,inf,,,0.16965074161404062
70,,0.0,0.0,1.6149735884385819,1.5751989245205145,0.9078644248107307,0.007625291704808554,0.015162561475418843,,,0.5783247308855777,inf,,,0.17378274417110906
71,,0.0,0.0,1.6163303209718163,1.573638087515769,0.8921337569030869,0.004786433038595749,0.008290805301463467,,,0.5329562494928909,inf,,,0.17239497959399733
72,,0.0,0.0,1.726043306744256,1.5668389591860878,0.9308311777689704,0.03269617554975131,0.0933205447150276,,,0.6068309995095971,inf,,,0.18702824708554217
73,,0.0,0.0,1.7562003625189633,1.7469336905761956,0.9146495220463079,0.08319630701821054,0.14072042312558194,,,0.6038851895711802,inf,,,0.36293287817075653
74,,0.0,0.0,1.536992389804246,1.495123219797123,0.7596732038176605,0.03771180038276442,0.04918621867142817,,,0.6008849035917525,inf,,,0.3972682872115978
75,,0.0,0.0,1.7453481293110795,1.7552561790342516,0.9591977082183734,0.017932243768091726,0.04021715133389308,,,0.5677978065141052,inf,,,0.25285459183267267
76,,0.0,0.0,1.7236558909247879,1.7190331395907228,0.9398946431540564,0.01575249401995544,0.03570125986178272,,,0.585052858160615,inf,,,0.23970862123230405
77,,0.0,0.0,1.6387569062752592,1.632370418517451,0.9137781727572135,0.01573200575433291,0.03529942318561937,,,0.6153451465759925,inf,,,0.2589835812653126
78,,0.0,0.0,1.5984236604028483,1.6006301776884055,0.7976576740770769,0.0772802279668295,0.11052996454337884,,,0.585052858160615,inf,,,0.4204211189841002
79,,0.0,0.0,1.4258805907847931,1.4021886828811256,0.6315221143101488,0.054127992875254397,0.044392491343604915,,,0.585052858160615,inf,,,0.3890899224982014
80,,0.0,0.0,1.643921867713,1.6047270473362187,0.9130665314303545,0.0053390987187176995,0.010172636028570266,,,0.5113665138247345,inf,,,0.18842477821107986
81,,0.0,0.0,1.5164026941986266,1.4811151131468512,0.8705532128905694,0.01391158667023635,0.028887802787966755,,,0.5370774965580548,inf,,,0.20521829573686418
82,,0.0,0.0,1.5570911160598229,1.5180972630390446,0.8476825467547303,0.022590237392792478,0.038088025251633725,,,0.5202020156036558,inf,,,0.2132042232338562
83,,0.0,0.0,1.731859367292886,1.7389042826007746,0.9502114336065544,0.020304610186055172,0.03227629563607212,,,0.5370774965580548,inf,,,0.20682163436444456
84,,0.0,0.0,1.6470699546634042,1.5820741574356008,0.9276135030444577,0.02295422388372541,0.029715018426649597,,,0.5677978065141052,inf,,,0.194509591318551
85,,0.0,0.0,1.5563021998891464,1.4541581368101928,0.8632859479061019,0.016937253384693162,0.02158697658447046,,,0.49759852643134905,inf,,,0.17027116962716998
86,,0.0,0.0,1.3459328665910744,1.3166898979373174,0.6793636558331717,0.0654899859927295,0.11179310437885517,,,0.5947193981915972,inf,,,0.28316081559338685
87,,0.0,0.0,1.4978783018500723,1.4956240296255052,0.6472207969891685,0.022183794830998974,0.024208796556702886,,,0.552929491858785,inf,,,0.25944092849126504
88,,0.0,0.0,1.6657124563822734,1.6614323173430292,0.696306521712182,0.02427472663468284,0.030428815074679406,,,0.6068309995095971,inf,,,0.26754916615417873
89,,0.0,0.0,1.7438930519867595,1.6066109443745018,0.9554501439186325,0.010825523883569063,0.028241132618815636,,,0.6180765742263259,inf,,,0.16533572326496943
90,,0.0,0.0,1.3791331296132223,1.262750717295104,0.774523185082897,0.00663468365487941,0.014775083472302443,,,0.5490601803369085,inf,,,0.16788260977216382
91,,0.0,0.0,1.6176060340487066,1.5064090409508806,0.8844156847655198,0.007133391504870211,0.013230857433871696,,,0.5451288209179292,inf,,,0.17457820211701483
92,,0.0,0.0,1.563162118340727,1.5415803127260694,0.8012755670071509,0.07705321456352497,0.11967763158865355,,,0.6097226960127671,inf,,,0.3095494222306611
93,,0.0,0.0,1.564349950059617,1.5500199048415164,0.8110207455440278,0.03037242579403394,0.05492554523843238,,,0.541134803179459,inf,,,0.3026727279860197
94,,0.0,0.0,1.7125829146289266,1.687372092679466,0.8157852631361513,0.11867144763372497,0.1760648972770532,,,0.581717464821069,inf,,,0.41315194216406903
95,,0.0,0.0,1.6601366495726098,1.6517923212984076,0.6125488546888567,0.04288229357314783,0.04742396411221635,,,0.5641709578113449,inf,,,0.363384479230568
96,,0.0,0.0,1.7099002909106777,1.7020424720839098,0.6464082490267558,0.013902548638283174,0.02132195846710208,,,0.5748741956352443,inf,,,0.25556738914727656
97,,0.0,0.0,1.3537010654840298,1.3250994853952216,0.6424705192441862,0.03401154682413296,0.0545850587655758,,,0.5978297680564633,inf,,,0.36482353250609234
98,,0.0,0.0,1.2505665445569807,1.249251288801886,0.730898397523468,0.039093677286148015,0.05859098935484452,,,0.5978297680564633,inf,,,0.32502210849215585
99,,0.0,0.0,1.5715600826456109,1.5598704135349901,0.7959067764657457,0.04834511631641669,0.061099413790932935,,,0.5783247308855777,inf,,,0.31942463739132415
100,,0.0,0.0,1.7616067559404258,1.7604586107444091,0.8862851402460071,0.042619193842447174,0.06587049896905667,,,0.6038851895711802,inf,,,0.3325573033306218
101,,0.0,0.0,1.3196592394656952,1.3113149962859314,0.6428931372520355,0.061421877546893766,0.09285510974250136,,,0.585052858160615,inf,,,0.39271002982688447
102,,0.0,0.0,1.3973254429895137,1.3716500764358062,0.7631236795752058,0.050381349968589006,0.07858855828114789,,,0.581717464821069,inf,,,0.4039525934716205
103,,0.0,0.0,1.3621172535621024,1.3639375836791119,0.6794253682347652,0.01718406708256494,0.01765372822325143,,,0.5287703885177266,inf,,,0.3628875850164444
104,,0.0,0.0,1.7415152818914348,1.7374910894042228,0.7353202308133434,0.021778015696537843,0.01793754091718556,,,0.541134803179459,inf,,,0.3262451491396335
105,,0.0,0.0,1.5628846956776554,1.5299696153686544,0.8832320609321941,0.005985205336663812,0.01056850091982312,,,0.5713653840954815,inf,,,0.16763457598414383
106,,0.0,0.0,1.587940338127864,1.416269690026618,0.9063716987782509,0.008893203926892483,0.014843794023485119,,,0.5567373465730988,inf,,,0.16666182946097358
107,,0.0,0.0,1.601835486392196,1.566372128363535,0.8849291358982386,0.014869915430957037,0.022718428125766275,,,0.5287703885177266,inf,,,0.18725272934132337
108,,0.0,0.0,1.7261077683422268,1.6905015100022922,0.9176460644108612,0.01062053598878923,0.015735816498769765,,,0.5490601803369085,inf,,,0.17970064946692743
109,,0.0,0.0,1.66638382497488,1.6442654812417616,0.9272357208300899,0.008594845671821623,0.014432309281276881,,,0.5287703885177266,inf,,,0.1760005863333687
110,,0.0,0.0,1.6866186174942435,1.6737154278446142,0.9276523640252985,0.013957247992983597,0.019235596487188117,,,0.5022576003740722,inf,,,0.19485183378529428
111,,0.0,0.0,1.6392156579729553,1.5678697892517075,0.9192890605950013,0.020676095736660093,0.02525421794488168,,,0.49759852643134905,inf,,,0.18867849217161473
112,,0.0,0.0,1.7556653374612634,1.67638384453629,0.9461373172844443,0.018905195728949033,0.024432709814771074,,,0.541134803179459,inf,,,0.1824308413798513
113,,0.0,0.0,1.2445186403360848,1.2408836830358905,0.7650740859816803,0.19728310420716644,0.2592103050213187,,,0.6309483474627791,inf,,,0.3269332204862589
114,,0.0,0.0,1.1625216525423148,1.1081325789381862,0.7052339346774036,0.21839969775205134,0.2664801082842526,,,0.5490601803369085,inf,,,0.32727881339700843
115,,0.0,0.0,1.559192064618197,1.5613446456695022,0.7716714604588236,0.08941743413340145,0.10649484618465148,,,0.6038851895711802,inf,,,0.345747880548927
116,,0.0,0.0,1.7153713064129383,1.7109438030889597,0.6269635682490131,0.020688090225974197,0.01896134151760627,,,0.581717464821069,inf,,,0.4286351450724251
117,,0.0,0.0,1.5845544052679177,1.5235828452043345,0.8737598094224647,0.009157504708907456,0.021829695204110794,,,0.5883313578629602,inf,,,0.19287879383601364
118,,0.0,0.0,0.6325064483881259,0.5897256895108848,0.4728283796062282,0.07929593647222495,0.08531890341393751,,,0.5451288209179292,inf,,,0.4134913311904502
119,,0.0,0.0,1.030491449537263,1.0310766115176402,0.6593159101868172,0.08508169915348258,0.08592056923958544,,,0.6008849035917525,inf,,,0.3555433055748148
120,,0.0,0.0,1.7444077211052211,1.730657890416718,0.9106891908097899,0.05369601316567275,0.11308621473438851,,,0.6097226960127671,inf,,,0.23876125835979703
121,,0.0,0.0,1.5258102008429986,1.4977346871182313,0.8439871567793888,0.19086897138409065,0.2877791916227168,,,0.541134803179459,inf,,,0.32316867651594533
122,,0.0,0.0,0.8576954423541148,0.8515317984361316,0.58882868497288,0.09486322423762227,0.08387732327002231,,,0.5783247308855777,inf,,,0.3423711723423339
123,,0.0,0.0,1.0519559395612181,1.0514328502594146,0.642775396635119,0.04013268219882804,0.05009976840242781,,,0.5915533975974677,inf,,,0.42306563077650305
124,,0.0,0.0,1.7144304885437158,1.7064860903530799,0.9313713524434934,0.007100195818852013,0.01220964737718187,,,0.49759852643134905,inf,,,0.28662346338870437
125,,0.0,0.0,1.7033519742242902,1.577700309516201,0.9366052444912981,0.008740484515087387,0.013967163357848722,,,0.5641709578113449,inf,,,0.17681915774509052
126,,0.0,0.0,1.6821971134098155,1.586309377726953,0.9344974751923172,0.00526395268034263,0.012330506370635853,,,0.5641709578113449,inf,,,0.1696782733454951
127,,0.0,0.0,1.6823634771111555,1.6186292910104951,0.9355727501236346,0.005218022971586147,0.01284072352752961,,,0.5677978065141052,inf,,,0.1872544147398401
128,,0.0,0.0,1.6954817518442957,1.5428757281953327,0.9172410186824824,0.005833512529854521,0.01213802308025866,,,0.5641709578113449,inf,,,0.16446451030281758
129,,0.0,0.0,1.411791506003687,1.4008553676508906,0.7981368136061437,0.08839759516387498,0.11894340781922334,,,0.5915533975974677,inf,,,0.2747263504187736
130,,0.0,0.0,0.9446011627346049,0.8453615886115194,0.3698847466317679,0.03384674992871406,0.031397913812890664,,,0.4880666971167561,inf,,,0.46561563691917096
131,,0.0,0.0,1.556252131677388,1.5155016895618647,0.8108115210703901,0.22338138594237444,0.2514424104073651,,,0.581717464821069,inf,,,0.36170442206425774
132,,0.0,0.0,1.6922000772261876,1.566815423668599,0.7930143249927497,0.7962527457247386,0.5505452030420273,,,0.581717464821069,inf,,,0.26051850711042446
133,,0.0,0.0,1.765128545717502,1.6803986611338932,0.8053844380524301,1.3125201083528781,1.0538942341154125,,,0.5978297680564633,inf,,,0.2234493281004072
134,,0.0,0.0,1.7011415537308152,1.5716068938276504,0.9187668354926224,1.1420673737488491,1.0202098214891648,,,0.5783247308855777,inf,,,0.2301924276739429
135,,0.0,0.0,1.638177284195076,1.5719833310798241,0.9140025961236542,1.0198582673482697,1.0704823638751295,,,0.6008849035917525,inf,,,0.22236784437903706
136,,0.0,0.0,1.6629942667044066,1.5471964154159998,0.796485800395745,1.004810743555145,0.8591341969913049,,,0.6038851895711802,inf,,,0.24590420758417286
137,,0.0,0.0,1.6603654795847582,1.5829286332549082,0.876142970228535,1.3669937891094253,1.0398902864623754,,,0.6125606311107803,inf,,,0.19782040776648613
138,,0.0,0.0,1.5885769334011002,1.2808213835860303,0.9188687851949596,1.4123412654600536,1.1104897868252652,,,0.6097226960127671,inf,,,0.2371469755563758
139,,0.0,0.0,1.356200201700695,1.3052219200898874,0.8558524909675755,0.6149260660006857,0.5453337422327197,,,0.5783247308855777,inf,,,0.30223863037091087
140,,0.0,0.0,1.567843585084292,1.495048835382382,0.7392696938058504,0.20147141310333452,0.14937261958833453,,,0.5883313578629602,inf,,,0.3053106900880721
141,,0.0,0.0,1.684303128853954,1.720452997971815,0.8951276701423937,0.1622954088079309,0.22087094494226334,,,0.5883313578629602,inf,,,0.23582666894731186
142,,0.0,0.0,1.6815918617235452,1.690137736786977,0.8497994164830264,0.14216620531559793,0.1953837867353836,,,0.5604843169999094,inf,,,0.23451390326417434
143,,0.0,0.0,1.700731106571309,1.6951293628067645,0.8860066832628803,0.1272141576592282,0.15202317654889247,,,0.5677978065141052,inf,,,0.24437946300526683
144,,0.0,0.0,1.634813803882336,1.4771335277784987,0.8527291571825699,0.6539926564356836,0.6870744372462644,,,0.5567373465730988,inf,,,0.2630502093531197
145,,0.0,0.0,1.6376856898598338,1.5484607637585404,0.9275754220312483,1.341810091461878,0.9828611936462146,,,0.5883313578629602,inf,,,0.2028899277611833
146,,0.0,0.0,1.7230897483830625,1.6474149104539246,0.8794997781580413,1.543160303476208,1.4543905600741314,,,0.585052858160615,inf,,,0.19422498340926267
147,,0.0,0.0,1.3755259156876627,1.333823127063054,0.793410308421969,1.1668684173100488,0.975839745621943,,,0.5978297680564633,inf,,,0.22611355608318173
148,,0.0,0.0,1.7413531322451348,1.6737188502720814,0.8899220498521048,0.8042683059875062,0.556820096670949,,,0.5748741956352443,inf,,,0.2357337753361459
149,,0.0,0.0,1.5344994610725928,1.4446840641627976,0.7614951928254885,0.8278817321005985,0.506992476951271,,,0.581717464821069,inf,,,0.22630222677528744
150,,0.0,0.0,1.505723309222577,1.3674948217108671,0.8495168620246089,1.3954706487896287,0.8747461367284795,,,0.585052858160615,inf,,,0.2343169893812354
151,,0.0,0.0,1.734710290221713,1.6325244739633307,0.9169562494957947,1.463682777747854,0.8671729035910014,,,0.5883313578629602,inf,,,0.20325459980324023
152,,0.0,0.0,1.680754344762932,1.688674055234369,0.9231773047220991,0.23540176307879057,0.30603303414878036,,,0.5748741956352443,inf,,,0.27589491847922293
153,,0.0,0.0,1.4483626726425396,1.4315903348516372,0.8643977906430047,0.23673814840762097,0.31613551684371877,,,0.5947193981915972,inf,,,0.286260348149515
154,,0.0,0.0,1.7288558407208552,1.7003036759553132,0.914726522719166,0.34514563815338006,0.432538143932613,,,0.6097226960127671,inf,,,0.321887830726259
155,,0.0,0.0,1.768995979209179,1.7495176102659709,0.8659677956766899,0.4612591131086316,0.5364868511048312,,,0.6207552362147116,inf,,,0.25592674028236373
156,,0.0,0.0,1.1957789927674445,1.153071679324503,0.7346553326465319,0.3150596910469111,0.29630503683258413,,,0.5783247308855777,inf,,,0.29563581914828035
157,,0.0,0.0,1.702107573816067,1.686581701659745,0.8803122540501267,0.22593383048658736,0.3546165198893234,,,0.6008849035917525,inf,,,0.3032629182458443
158,,0.0,0.0,1.6493260624922823,1.655305587559653,0.873282972758237,0.3013579725811139,0.3592140098771119,,,0.6008849035917525,inf,,,0.29370487134068035
159,,0.0,0.0,1.4721390257154512,1.4708231512203378,0.8380343177156924,0.43264608735931004,0.6135025119528426,,,0.5947193981915972,inf,,,0.26988993317749543
160,,0.0,0.0,1.7084219704913037,1.7126914267483102,0.8687196539694423,0.4318604251833837,0.42080721077418626,,,0.585052858160615,inf,,,0.254263299405801
161,,0.0,0.0,1.7588263078838695,1.747910060603561,0.8882306884242688,0.4163627634167893,0.4254258223281714,,,0.5783247308855777,inf,,,0.26894766102930134
162,,0.0,0.0,1.7415851691954733,1.7332428658705488,0.9141757632849545,0.44182942322908086,0.5794284685908013,,,0.5883313578629602,inf,,,0.22056068655729746
163,,0.0,0.0,1.6850250432373808,1.6743321949301504,0.8936035428222653,0.40700837368542253,0.49382365766562786,,,0.6097226960127671,inf,,,0.23200961491211675
164,,0.0,0.0,1.6142015681890542,1.601436738349748,0.7695914523580311,0.45191856323597845,0.5923517950073935,,,0.5978297680564633,inf,,,0.355239717176771
165,,0.0,0.0,1.6057864941619973,1.5464317018763574,0.8629273566268333,0.6511790738081366,0.6835640908452499,,,0.5883313578629602,inf,,,0.2917511468341337
166,,0.0,0.0,1.6364837719767118,1.5344488156817917,0.8569604634028252,0.8861258033444747,0.6284690246274036,,,0.5783247308855777,inf,,,0.25154358418831835
167,,0.0,0.0,1.5865096432642773,1.4154198763942112,0.8785182062727441,1.2124059975936134,0.7655310461978149,,,0.5947193981915972,inf,,,0.21430748358241544
168,,0.0,0.0,1.7568391322145858,1.4621966287080874,0.8681849483436593,1.2079093896242246,0.9981907259209353,,,0.6038851895711802,inf,,,0.2238496858751745
169,,0.0,0.0,1.60241395859062,1.608893233304151,0.8726156099181236,0.6406831249895732,0.6686028561907488,,,0.5947193981915972,inf,,,0.21949518054581238
