,bvp+hr_XAp0,bvp+hr_XAp1,bvp+hr_XAp2,bvp+hr_XCond1,bvp+hr_XCond2,bvp+hr_XDist,bvp+hr_XFuzz1,bvp+hr_XFuzz2,bvp+hr_XK2_1,bvp+hr_XK2_2,bvp+hr_XPermEn,bvp+hr_XSamp0,bvp+hr_XSamp1,bvp+hr_XSamp2,bvp+hr_XSpec
36,,0.0,0.0,1.434721992617048,1.4491974917293973,0.7375935769173902,2.1387634560371342,1.5080103439325518,,,0.6602640781246099,inf,,,0.901483911842577
37,,0.0,0.0,1.6130657255346155,1.5719508140684006,0.8278535470457187,2.1685907782127445,1.9149491257294327,,,0.6180765742263259,inf,,,0.9057554576834695
38,,0.0,0.0,1.5764227004986306,1.5363856823510353,0.8464541415476152,2.4214490389661867,1.912017636854217,,,0.6380535849069913,inf,,,0.9503737000660685
39,,0.0,0.0,1.5518919914726876,1.5374181353749552,0.7364786115959724,2.2107288647046435,1.8183425604625527,,,0.6125606311107803,inf,,,0.8569029458618505
40,,0.0,0.0,1.414361365667683,1.3954614931090477,0.7124106661229863,1.7495384744720859,1.5066376122841167,,,0.5947193981915972,inf,,,0.9333452336058471
41,,0.0,0.0,1.7390682826030934,1.736376569775264,0.7179738760815827,2.097161513705445,1.7164515885000928,,,0.6380535849069913,inf,,,0.9044793516934129
42,,0.0,0.0,1.6181576499173969,1.632429609080073,0.7734462408742819,1.335531147690082,1.0363862247804436,,,0.6207552362147116,inf,,,0.7684596931537857
43,,0.0,0.0,1.571993044592674,1.5228237757299719,0.7371347044888971,1.6011280793748313,1.2292878516898955,,,0.6547956803312163,inf,,,0.9240389875709295
44,,0.0,0.0,1.6676345049502852,1.6653764053369526,0.8004423546927543,3.245624240291259,3.117035155920892,,,0.6468212168108125,inf,,,0.9315204443927599
45,,0.0,0.0,1.481737051413127,1.464657863869998,0.7459033572885235,1.7024806433604738,1.275117825009113,,,0.5978297680564633,inf,,,0.9417518834922258
46,,0.0,0.0,1.4499635981194092,1.3885263995399142,0.782857884023978,1.312586106063944,1.1934625358670572,,,0.6333676938231112,inf,,,0.9454921262368203
47,,0.0,0.0,1.5335112591671534,1.5501573212763078,0.6033449242804082,1.3071747194597523,0.9903450461894459,,,0.6207552362147116,inf,,,0.9527798905007372
48,,0.0,0.0,1.342675090757008,1.3086633839001647,0.7489856994589963,1.436134228137661,1.0765142849148621,,,0.6008849035917525,inf,,,0.8577939939212451
49,,0.0,0.0,1.7066824964767027,1.6941113800366194,0.7705072022663028,2.0655070712839287,1.4952441697426129,,,0.6447042257417027,inf,,,0.8991533788966554
50,,0.0,0.0,0.8417999510642385,0.8334146388000093,0.5998923688471911,1.465238884020378,1.3034172914452915,,,0.6309483474627791,inf,,,0.8839509505549112
51,,0.0,0.0,1.7242072385852196,1.692059514472585,0.8320772915323286,1.7367124594152432,1.5695570113838142,,,0.585052858160615,inf,,,0.9085408708159778
52,,0.0,0.0,1.6597990616469567,1.587217635541489,0.7794846619579445,1.004200686022288,0.7746816948466457,,,0.6403206450210053,inf,,,0.913345725888209
53,,0.0,0.0,1.659935256401344,1.5961442650873918,0.6961601620031371,1.5041489085369253,1.0922640529851402,,,0.6125606311107803,inf,,,0.9437807717291222
54,,0.0,0.0,1.1876675901478881,1.1692239513822835,0.682932990113215,1.6194275192714294,1.38400357561665,,,0.6125606311107803,inf,,,0.8990569431996633
55,,0.0,0.0,1.4734143319342992,1.4783548355948972,0.6725463562195361,0.9133909385120879,0.651374580922703,,,0.5883313578629602,inf,,,0.9060412989584882
56,,0.0,0.0,1.7383220548757425,1.7033250167982465,0.7794708854509834,1.235185597937393,1.1025522894112767,,,0.6284777104787076,inf,,,0.9380627958134552
57,,0.0,0.0,1.3952229420494013,1.3881056415844648,0.710822123276041,1.488906039384922,1.2419383430202142,,,0.6153451465759925,inf,,,0.9241147779935645
58,,0.0,0.0,1.5270705186229898,1.52063583950314,0.7789715922284318,1.866808381331735,1.7572309816794005,,,0.6068309995095971,inf,,,0.9037015607454215
59,,0.0,0.0,1.6022731717118088,1.5832479729886038,0.6481542199773699,1.8312880028819476,1.5353164124693242,,,0.6038851895711802,inf,,,0.916400486399445
60,,0.0,0.0,1.476482738549922,1.4563947082412696,0.6965789107070881,0.9029200079664848,0.7516277081923,,,0.6097226960127671,inf,,,0.9323720562294304
61,,0.0,0.0,1.5055907882530635,1.5089463817202822,0.7604920533558839,0.9773680541335438,0.907426587777556,,,0.6068309995095971,inf,,,0.935892874485493
62,,0.0,0.0,1.6120272337221342,1.5957906692533965,0.7291014574940307,0.8423305980227705,0.6310487365243707,,,0.5883313578629602,inf,,,0.9182607088592023
63,,0.0,0.0,1.6828592312696036,1.632579188025625,0.6997768341627246,0.8933462286490378,0.6980822176290719,,,0.5748741956352443,inf,,,0.8904374392629478
64,,0.0,0.0,1.6587489174943997,1.6346426757627983,0.8279195141244146,1.405978882980049,1.4455617572781825,,,0.5641709578113449,inf,,,0.8785212894252711
65,,0.0,0.0,1.5652187887834998,1.505518060350943,0.7956161810165358,1.327013542216496,1.6626092906544179,,,0.6038851895711802,inf,,,0.8695886975728537
66,,0.0,0.0,1.6340288197153803,1.6104868095615952,0.7154116061044998,1.5634093341434125,1.0379596418117643,,,0.62595550513784,inf,,,0.649078615661753
67,5.703782474656201,-0.11407564949312402,0.0,0.9952822156264657,0.9521834664184979,0.43478338617638623,1.3677316662794792,0.8845019064740651,,,0.6425374456860184,9.615805480084347,inf,,0.8724189022185331
68,5.703782474656201,-0.7985295464518681,0.0,1.7472204232733342,1.7073149275935104,0.674265859825262,1.6240292272317645,1.3714204673316854,,,0.6425374456860184,7.669895331029034,inf,,0.6790808398524726
69,5.56900385621399,-4.677963239219751,0.0,1.6678858832705536,1.6467287278247558,0.5752229557308144,1.7211849182372665,1.0348208847477514,,,0.62595550513784,5.700454684563526,inf,,0.7178280611542107
70,,0.0,0.0,1.3266424236279384,1.3245895353811281,0.49871964502054833,0.8448344626020889,0.9385459909695585,,,0.581717464821069,inf,,,0.9348993106407298
71,5.6308196135446265,-1.426474302097972,0.0,1.6892359240949637,1.6643832091774968,0.7878145404994195,1.997807172490032,1.031186831100851,,,0.663668482632973,6.9767481504690885,inf,,0.7337042989361987
72,5.703782474656201,-3.4222694847937207,0.0,1.7051097575654488,1.6605274040081706,0.7354787534914311,1.7739591358023523,1.2794490032639885,,,0.6153451465759925,6.214608098422191,inf,,0.8670413746133139
73,,0.0,0.0,1.688146204680891,1.6634513257108705,0.8566981832386555,0.7458994380959347,0.737523202524928,,,0.5370774965580548,inf,,,0.8382213820394517
74,,0.0,0.0,1.6724410511737686,1.6612118880093332,0.6192319834725678,0.9200501513450092,0.8070689360355225,,,0.6180765742263259,inf,,,0.7237724096681273
75,,0.0,0.0,1.7049464402098224,1.697105288333472,0.8098967076147854,0.5138931613898772,0.6799506681918186,,,0.5748741956352443,inf,,,0.8086854910863842
76,,0.0,0.0,1.72402531160689,1.7005550771095885,0.9097349251749163,0.7120328789389891,1.0628442658063357,,,0.4732203808476458,inf,,,0.81598591168189
77,,0.0,0.0,1.6169272000121646,1.5999280341148188,0.8986521139207816,0.7548603690378477,1.1555632233111646,,,0.468121228110369,inf,,,0.8224759439048913
78,,0.0,0.0,1.6926248460588402,1.6692651143746549,0.8724565357972262,0.7918611124370729,1.269990712988716,,,0.5202020156036558,inf,,,0.8056567417427506
79,,0.0,0.0,1.7556374101761778,1.7325755904929645,0.8868486870858588,0.8687876864494842,1.2982609916364192,,,0.49759852643134905,inf,,,0.7866715733133427
80,,0.0,0.0,1.610700488876329,1.5727687184874724,0.9202117572442731,0.9864146183439955,1.647479490108568,,,0.4302020962658841,inf,,,0.7752734208960522
81,,0.0,0.0,1.5433694081868476,1.5118709415337042,0.8681446713365664,0.70700002493146,1.044896849543285,,,0.541134803179459,inf,,,0.7998754155883788
82,,0.0,0.0,1.4385671366587647,1.3719329624140062,0.5910783511539464,1.035523122717515,1.066021675767548,,,0.6180765742263259,inf,,,0.7233139237158102
83,,0.0,0.0,1.779687170843293,1.7610110629440305,0.8719509357341713,0.7975857212716908,0.9323080869299298,,,0.6233814453054027,inf,,,0.8405126910653599
84,,0.0,0.0,1.7201395581370078,1.7169586840669862,0.8566327235234559,0.8208107720561499,0.9618788652485739,,,0.5947193981915972,inf,,,0.9004757074971602
85,,0.0,0.0,1.6228522937501126,1.5899556006547684,0.828595993999078,0.7126945850132413,0.8122139939652758,,,0.6038851895711802,inf,,,0.8827245130184243
86,,0.0,0.0,1.7482097752883494,1.7652350259692284,0.6766782212295542,0.8830369741720444,1.0176784907371064,,,0.5713653840954815,inf,,,0.911543714002471
87,,0.0,0.0,1.2621222837224029,1.2447347857132116,0.7526045582981306,0.7606671312958831,0.8998159036443317,,,0.541134803179459,inf,,,0.8953553859171638
88,,0.0,0.0,1.6749932105829781,1.6689301199567923,0.8198556291339664,0.7319788435406803,0.8362395572613412,,,0.5783247308855777,inf,,,0.82922058334207
89,,0.0,0.0,1.369593769586264,1.3685679779165727,0.7172705593514013,1.0145216540124815,0.949475368564993,,,0.6309483474627791,inf,,,0.8615975513276349
90,,0.0,0.0,1.4626676975651791,1.4383774525669093,0.8213954264061347,0.9172245482224007,0.8953559643967206,,,0.6207552362147116,inf,,,0.8552897337980611
91,,0.0,0.0,1.46269112774947,1.4385583923335095,0.8020743454591114,0.9550297755960074,0.9095970527421716,,,0.5915533975974677,inf,,,0.8605735914464425
92,,0.0,0.0,1.6662390332517159,1.6552198864769674,0.8638761911643972,0.9859601067256678,1.0762332069478704,,,0.5947193981915972,inf,,,0.844240066537821
93,,0.0,0.0,1.7090981794071674,1.681264544992804,0.8507730250493903,0.8749657169902775,0.9903069410011347,,,0.585052858160615,inf,,,0.8486042999157204
94,,0.0,0.0,1.6666986822096883,1.672118780911475,0.8734538074537341,0.9085109803748951,1.2081044670793877,,,0.6125606311107803,inf,,,0.8557169333802694
95,,0.0,0.0,1.6826494657294866,1.6570768038602866,0.8450684938324805,0.6979306091278861,0.7820219379503471,,,0.6038851895711802,inf,,,0.8607719403553488
96,,0.0,0.0,1.3802363496001249,1.3372642880363408,0.2915356563801543,0.5947463576599936,0.7287527039912874,,,0.5947193981915972,inf,,,0.9599411713856315
97,,0.0,0.0,1.7043799610024957,1.668908369138479,0.9055780886204862,0.3687426991457236,0.43912538059584544,,,0.5370774965580548,inf,,,0.8286231358600266
98,,0.0,0.0,1.764812638379098,1.746173826407491,0.882550729598345,0.1654461423995065,0.2742595603425373,,,0.552929491858785,inf,,,0.7590522324790987
99,,0.0,0.0,1.6582704970173325,1.6466942166261371,0.5749923130536981,0.2519319346619124,0.3158775655434967,,,0.5713653840954815,inf,,,0.9096121712255091
100,,0.0,0.0,1.1321963362486975,1.1143912911582694,0.3991118670974007,0.21238943863937956,0.2913978809676805,,,0.47824363442641393,inf,,,0.947125981434471
101,,0.0,0.0,1.5555659865694944,1.5489913709472327,0.6885407156500378,0.5903338070269988,0.6695400293094601,,,0.6068309995095971,inf,,,0.9428129917095894
102,,0.0,0.0,1.6934932404832852,1.686706697679366,0.48148339503075527,0.4277689637445156,0.41808389461763856,,,0.541134803179459,inf,,,0.946954774729954
103,,0.0,0.0,1.7316150319597117,1.7128489406492278,0.8189354374045266,0.1296903946905047,0.2037979704778088,,,0.5490601803369085,inf,,,0.7874683497356157
104,,0.0,0.0,1.5028633372594828,1.4788565003290512,0.788285616512229,0.23219172717190958,0.32549121599629005,,,0.5947193981915972,inf,,,0.8333998483243736
105,,0.0,0.0,1.4778102895396723,1.4579397627113746,0.7830327004406228,0.1348057196900202,0.20181263604910338,,,0.5329562494928909,inf,,,0.7905552766143056
106,,0.0,0.0,1.6254998214155774,1.594967890703539,0.8315373519253283,0.1505451621382323,0.22547788649062228,,,0.5604843169999094,inf,,,0.7851469211633354
107,,0.0,0.0,1.7045260849526183,1.6892676510753144,0.3642878741026596,0.2602547030650875,0.3060315585866059,,,0.5641709578113449,inf,,,0.6944836405114843
108,,0.0,0.0,1.659507045435536,1.6322377462053737,0.8601840601586741,0.7078161089501067,0.8500464786316692,,,0.6153451465759925,inf,,,0.7587436916522878
109,,0.0,0.0,1.723231665981221,1.7242962676430704,0.8880349297248308,0.7660218983785995,1.1171005270265224,,,0.541134803179459,inf,,,0.8602909074330151
110,,0.0,0.0,1.6962541662263764,1.6871547491996985,0.8597771003238277,0.5794906912326616,0.8220335429770591,,,0.5370774965580548,inf,,,0.7943007874108843
111,,0.0,0.0,1.5879954929226305,1.5951511482136638,0.34877459072557926,0.37287412720720586,0.3721515251886789,,,0.581717464821069,inf,,,0.9229443681033727
112,,0.0,0.0,1.1880241646653933,1.160485878851616,0.7886064903772984,0.14722344113487099,0.2444222303993355,,,0.5604843169999094,inf,,,0.8017960715890028
113,,0.0,0.0,1.6978854151079747,1.6610831137697453,0.7975685553335599,0.24107965375729312,0.31068186957266347,,,0.552929491858785,inf,,,0.9240872626307096
114,,0.0,0.0,1.708995696054831,1.7406312008657085,0.709751416805651,1.872229505622885,1.1212668861000081,,,0.5915533975974677,inf,,,0.9282701371973572
115,,0.0,0.0,1.7528999266328653,1.6493783821426367,0.7382538415817584,1.6333476691178437,1.5935100625976957,,,0.5641709578113449,inf,,,0.8699986909405817
116,,0.0,0.0,1.4840487052285412,1.4717168940904104,0.6892307011468349,0.6665750900760494,0.5855078741919986,,,0.6008849035917525,inf,,,0.9531591675124398
117,,0.0,0.0,1.474786179066897,1.465710595605416,0.8345633168703037,0.566621046553872,0.5998035483252778,,,0.5978297680564633,inf,,,0.7354321848184533
118,,0.0,0.0,1.2887016835639813,1.2374961838666352,0.7285425805759196,1.0691470373923346,1.230940003096765,,,0.5713653840954815,inf,,,0.9178420444027782
119,,0.0,0.0,0.8571700933200881,0.8399334229545281,0.7138853823217503,0.5911083125286642,0.482862435439123,,,0.5490601803369085,inf,,,0.9359177821503064
120,,0.0,0.0,1.5582644933086498,1.5404694292580707,0.6708744561639769,0.6259193037794878,0.8406613227917225,,,0.5713653840954815,inf,,,0.9167892802199434
121,,0.0,0.0,1.0687717650495037,1.034593442313881,0.5966276541184673,0.7105588489556526,0.8766994324168363,,,0.5287703885177266,inf,,,0.9029843686968672
122,,0.0,0.0,1.2176352827431254,1.2192383994818483,0.7926621290475704,0.28454640440191525,0.4139698569442814,,,0.5783247308855777,inf,,,0.761781979085642
123,,0.0,0.0,1.5737140741628524,1.5458664014752779,0.8745723271667541,0.18691638766000365,0.3375616902964718,,,0.5022576003740722,inf,,,0.8127132788940791
124,,0.0,0.0,1.7168689152816567,1.67784662362474,0.8846154189221707,0.20991020225937349,0.33168798935602783,,,0.49759852643134905,inf,,,0.8398233501124731
125,,0.0,0.0,1.4429588171953445,1.4294614533489503,0.8339172569178416,0.2284152490351195,0.35638210488490996,,,0.5451288209179292,inf,,,0.8271625684823076
126,,0.0,0.0,1.6659061492408065,1.6327356961230595,0.832996529526934,0.12675641268469073,0.21455233591782694,,,0.4928685327679205,inf,,,0.7389451245170876
127,,0.0,0.0,1.6295357669027322,1.5917120064004664,0.8680823406697924,0.14424486431929778,0.23499511998819614,,,0.5567373465730988,inf,,,0.7604415821867959
128,,0.0,0.0,1.5278423697547707,1.4807127692022741,0.6646407479030809,0.7000346810308247,0.5722430011293796,,,0.541134803179459,inf,,,0.8887599291064281
129,4.150525215410676,-4.150525215410676,0.0,1.426522344427908,1.2320418110333715,0.7594033922818388,1.8457248921814997,1.3342036299688507,,,0.581717464821069,4.126179285742119,inf,,0.6543698081739149
130,2.878303442353674,-1.2577760051021405,-1.6205274372515335,1.7323779390697063,1.7216241428636436,0.8813960204930439,4.668740694530904,14.04808434158793,4.107548130244901,,0.6425374456860184,2.8744984087398744,4.090415284082211,inf,0.6738275082273709
131,3.641543463073482,-3.641543463073482,0.0,1.6326328838961075,1.6251180630998205,0.7702820451389731,4.442933695719685,8.52213652304929,,,0.6333676938231112,3.633970481952208,inf,,0.9367018006059966
132,3.118585430278768,-3.118585430278768,0.0,1.6942939580631453,1.6818089110955026,0.8512671973342558,5.183294755224406,7.006111773873147,,,0.6528756675646988,3.103812533748989,inf,,0.9113413072311759
133,3.5102732791320856,-3.5102732791320856,0.0,1.7365493437173154,1.6977415680521972,0.8808259960066187,4.528180893825945,6.666144577499742,,,0.663668482632973,3.4914868530096164,inf,,0.8646673058996645
134,5.703782474656202,-4.410925113734129,0.0,1.7447968932792208,1.7089396695550574,0.6072117883144525,0.8372577403393793,0.7311966130276473,,,0.581717464821069,5.960827577646092,inf,,0.8626757039179448
135,,0.0,0.0,1.4838104360755842,1.3909996716656001,0.43302512360475687,0.6192388203602268,0.5337818669817267,,,0.6207552362147116,inf,,,0.9394228457227232
136,,0.0,0.0,1.5603186353922673,1.5321660284815644,0.7512240458175081,0.43647316918011736,0.5589190240751819,,,0.5748741956352443,inf,,,0.8848872719959163
137,,0.0,0.0,1.597032615379181,1.605218509403918,0.5187183820349481,0.47807655476719824,0.5446214691864899,,,0.5748741956352443,inf,,,0.9052946411464258
138,,0.0,0.0,1.7300355096794133,1.7173316801776974,0.893358115857507,0.3584596199961895,0.4816652509878206,,,0.5113665138247345,inf,,,0.773474510750023
139,,0.0,0.0,1.7182555282833307,1.7207533504712251,0.9003533884242402,0.38647988768259633,0.5124909644370567,,,0.5677978065141052,inf,,,0.8410775438407111
140,,0.0,0.0,1.2169233103119599,1.1739674780180185,0.7366472662944923,0.8184624450372989,0.7340421671882662,,,0.6068309995095971,inf,,,0.9463404386334683
141,,0.0,0.0,1.6665263102947265,1.6343062117066915,0.8367036213222044,1.7268916368741298,1.5383615255820644,,,0.5748741956352443,inf,,,0.9453171605722217
142,,0.0,0.0,1.7169834435930482,1.675207913190787,0.717163432356722,0.5949078693788927,0.45311626889615864,,,0.5783247308855777,inf,,,0.944816951921688
143,5.703782474656201,-0.30420173198166406,0.0,1.5848348312155789,1.5677810816266553,0.725581333181198,2.2266598867618503,1.6152159438384075,,,0.6097226960127671,8.63497622707262,inf,,0.817033939395656
144,,0.0,0.0,1.5853864191572855,1.5209713102494304,0.5221006815469014,0.43815046796627066,0.3143208740852822,,,0.5604843169999094,inf,,,0.910841898305003
145,,0.0,0.0,1.706798582151384,1.6437852550178018,0.9274656464880688,0.2639527107142951,0.3934368127586707,,,0.541134803179459,inf,,,0.8331306873062488
146,,0.0,0.0,1.6930110177592752,1.6772889193919354,0.8645822235204413,0.4117368465182936,0.5621448982679407,,,0.5370774965580548,inf,,,0.8401622340760903
147,,0.0,0.0,1.3112578252295861,1.287283578231677,0.7989768562210987,0.3405401389813269,0.512360463927104,,,0.48319206230712763,inf,,,0.8052040069231479
148,,0.0,0.0,0.874452536567442,0.848198514483337,0.7268300151681769,0.3201391797438068,0.4977247095485379,,,0.4629450596409901,inf,,,0.8441863994197825
149,,0.0,0.0,1.5733633234620372,1.4889494265091248,0.5626609810266519,0.6987794370965627,0.6271335538355829,,,0.6008849035917525,inf,,,0.9376925252355044
150,,0.0,0.0,1.4476823975039286,1.4254844528738606,0.675952844402332,0.5515174196605687,0.6235001596005832,,,0.5329562494928909,inf,,,0.9529370736430287
151,,0.0,0.0,1.574394958008214,1.557548498365813,0.6592368178070412,0.5553061442095053,0.5609297296987542,,,0.6008849035917525,inf,,,0.9530768824630266
152,,0.0,0.0,1.4521405156747962,1.3462456269290923,0.6088778735345037,1.0008098787160535,0.6093452751759125,,,0.6068309995095971,inf,,,0.9549092704940737
153,,0.0,0.0,0.891160362536401,0.7412276788038755,0.6736937568708026,0.9266105372861373,1.01552014595089,,,0.6125606311107803,inf,,,0.8990360706285485
154,,0.0,0.0,1.331728170267104,1.2871812788548411,0.656711471209581,1.39723871653963,1.2729884683386097,,,0.6309483474627791,inf,,,0.9398715946648902
155,,0.0,0.0,1.1754661449665746,1.1695369034423464,0.7632505458560593,1.8954846651569637,1.6495121090198643,,,0.6309483474627791,inf,,,0.7076580679276333
156,,0.0,0.0,1.6433700944909788,1.6280667579438557,0.6193303847583603,2.415970713208627,1.903135485424869,,,0.6207552362147116,inf,,,0.9571006861396889
157,,0.0,0.0,1.266139643092816,1.1896019065681775,0.6508247601962501,1.4703642360380558,1.3331996525436434,,,0.6038851895711802,inf,,,0.7521505367766398
158,,0.0,0.0,0.8487714862780047,0.8204090539556711,0.658514387611987,2.1913860749575744,1.9440159618307726,,,0.6380535849069913,inf,,,0.9506929949326631
159,,0.0,0.0,1.7626491815564056,1.7570280608225044,0.8236601997160069,2.1398787028236423,1.9231815746105285,,,0.6309483474627791,inf,,,0.9533449303781196
160,,0.0,0.0,1.634787925279976,1.6127876744900338,0.7776631430324449,1.1186200799023005,0.8437427590085531,,,0.6284777104787076,inf,,,0.9474632126331396
161,,0.0,0.0,1.5639664019956687,1.5058825746355777,0.8152846478982386,2.6103548135047423,2.359279190409536,,,0.6602640781246099,inf,,,0.9360002309963256
162,,0.0,0.0,1.444544403748988,1.4137739450971814,0.7386592426395895,2.4070380594627796,2.074772640666897,,,0.6097226960127671,inf,,,0.9330364706754934
163,,0.0,0.0,1.3779092934300703,1.3239326087788148,0.7588035078382457,2.102055890324112,1.3951563713662103,,,0.6425374456860184,inf,,,0.9307807090341225
164,,0.0,0.0,1.3889510969263288,1.384029932673003,0.7233461957633907,2.297507818771511,2.034189730430889,,,0.6380535849069913,inf,,,0.9531317008156758
165,,0.0,0.0,1.6908707635095936,1.67973673995744,0.8920003987171026,2.132385540084807,1.8171596718510354,,,0.6403206450210053,inf,,,0.9468760033665637
166,,0.0,0.0,1.7317815232976872,1.7354985979498816,0.8277299974409874,2.115584233768718,1.692308477649342,,,0.6425374456860184,inf,,,0.9437405869141056
