,bvp+hr_XAp0,bvp+hr_XAp1,bvp+hr_XAp2,bvp+hr_XCond1,bvp+hr_XCond2,bvp+hr_XDist,bvp+hr_XFuzz1,bvp+hr_XFuzz2,bvp+hr_XK2_1,bvp+hr_XK2_2,bvp+hr_XPermEn,bvp+hr_XSamp0,bvp+hr_XSamp1,bvp+hr_XSamp2,bvp+hr_XSpec
78,,0.0,0.0,1.6517022445690261,1.6389476875227125,0.9352848822504015,3.978458460295059,27.761337904745687,,,0.4302020962658841,inf,,,0.8976252548772046
79,,0.0,0.0,1.6108310065741154,1.579143270805633,0.9592589864850949,3.842407060433344,80.51599983009903,,,0.44694259446804574,inf,,,0.8733923699338617
80,,0.0,0.0,1.1390419965630687,1.1004291605637109,0.8308151588420581,4.335232096891327,37.899144991622165,,,0.5783247308855777,inf,,,0.9208944394680583
81,,0.0,0.0,1.715548913688269,1.7056827008290358,0.7291680330177324,3.7366512325454444,12.40747539879759,,,0.6097226960127671,inf,,,0.7343523698832098
82,5.703782474656202,-4.144748598250174,0.0,1.2428813368572877,1.212292182366067,0.7290281850507668,3.84644307299943,1.8463375667586654,,,0.49759852643134905,6.023069886523313,inf,,0.9169723666747482
83,,0.0,0.0,1.2847092146922847,1.237437270370952,0.5483695092806001,3.0759145466483826,5.255415642059344,,,0.4928685327679205,inf,,,0.7357991298822055
84,,0.0,0.0,1.6815886980786885,1.6532836803113562,0.9482235042330605,3.1234704876146306,9.592897450617048,,,0.4302020962658841,inf,,,0.8828833161929536
85,,0.0,0.0,1.4207385186709574,1.3988537372038927,0.9234203188934776,3.4853903886278457,43.134367195895095,,,0.48319206230712763,inf,,,0.8657997053587353
86,,0.0,0.0,1.7283430601480179,1.6982085658508905,0.9402145346550621,3.3933985144778585,35.884424146710835,,,0.4629450596409901,inf,,,0.8693142072275971
87,,0.0,0.0,1.6869246826935926,1.6572176251365394,0.9275996082719159,3.528411721842735,53.77191521854727,,,0.48319206230712763,inf,,,0.8495827378829375
88,,0.0,0.0,1.6420848139982231,1.6246660957674612,0.9364611144182797,3.739897575407023,60.42319947742724,,,0.41861278947482794,inf,,,0.8539441727109746
89,,0.0,0.0,1.51544255905362,1.4731588381457283,0.9380449131493124,3.7915135721807203,93.0822061763284,,,0.4880666971167561,inf,,,0.8484636681647617
90,,0.0,0.0,1.5993538992999992,1.5782053389574435,0.9298232038719446,3.8676004857152,152.82232275171572,,,0.524519217297268,inf,,,0.8503189097358532
91,,0.0,0.0,1.7693858991579876,1.715270890996421,0.9261023687771197,4.121157653521269,160.979135568855,,,0.5202020156036558,inf,,,0.8295373167614798
92,,0.0,0.0,1.3575173460252379,1.3456443490726284,0.9253126358850615,4.0217882977043935,148.8575384119556,,,0.4928685327679205,inf,,,0.829046024970736
93,,0.0,0.0,1.7493519487878597,1.6849737630097097,0.9236716484013215,3.9119535843378896,174.71621929820824,,,0.5641709578113449,inf,,,0.823985090486427
94,,0.0,0.0,1.6298115253646102,1.6170806616073417,0.8616689779285392,3.1859827010441975,37.29800991578009,,,0.6447042257417027,inf,,,0.9181053559740672
95,,0.0,0.0,1.6680663843156667,1.6506959857115107,0.7324057057652072,4.2221694071944365,9.400785634380846,,,0.648888643467878,inf,,,0.926735765921851
96,,0.0,0.0,1.733655064887024,1.71056278568385,0.892915567150518,4.115614848538946,23.382821435834583,,,0.6447042257417027,inf,,,0.8749658970518427
97,5.703782474656199,-1.5019960516594657,0.0,1.7089105298628715,1.6316929966947453,0.8551624987300672,4.201281354562194,7.840729610387162,,,0.6068309995095971,7.03811709684538,inf,,0.7781366494616622
98,,0.0,0.0,1.7182099502539951,1.648134597312772,0.7995324389373257,4.2209105136281515,124.02391650432293,,,0.5947193981915972,inf,,,0.8258291562403774
99,,0.0,0.0,1.6495305722802602,1.6286368098325759,0.9378694748816628,3.869506405694369,59.21707256244343,,,0.4928685327679205,inf,,,0.8456664173219184
100,,0.0,0.0,0.5799811052483633,0.5726192693301669,0.8522815558092258,4.560728064387686,95.96593152847646,,,0.524519217297268,inf,,,0.8892083797796637
101,,0.0,0.0,0.9684175831624939,0.9183911335482124,0.7544459018291035,3.496424501040616,3.095888398119081,,,0.552929491858785,inf,,,0.8011723850221992
102,5.095165438066981,-0.6963392765358207,0.0,1.0396404063288767,0.902457265904669,0.5844631965645715,3.8860846661279544,10.379553001246173,,,0.5604843169999094,7.063759527458719,inf,,0.7489921431998747
103,,0.0,0.0,1.6258617472575394,1.6259638261810851,0.8087614939598478,4.268821817500183,53.181372611687706,,,0.6333676938231112,inf,,,0.9357835302017572
104,,0.0,0.0,1.4853569400343931,1.4757827533060575,0.9187494162075553,4.225973749635948,34.266194725494856,,,0.5202020156036558,inf,,,0.9083293443277101
105,,0.0,0.0,1.6592639445704185,1.6267626589810076,0.6022621822151094,3.503450997391431,5.507847191945122,,,0.541134803179459,inf,,,0.7184634305072132
106,,0.0,0.0,1.6943279086491083,1.6651125930425477,0.9234186439015573,4.3398514222848386,26.833088411526283,,,0.5158180382284114,inf,,,0.8868832711280676
107,,0.0,0.0,1.5020752218332079,1.4808335288566137,0.9004091431659698,3.3778073769773886,86.55586101000068,,,0.5713653840954815,inf,,,0.8139352222939745
108,,0.0,0.0,1.1112333588818009,1.0865506404340408,0.5574617758764839,3.6132145191864886,40.01702391997719,,,0.585052858160615,inf,,,0.8090667003786025
109,,0.0,0.0,1.6368806219663288,1.626583687470746,0.7042903201954435,3.793334409538683,12.366488690820187,,,0.5641709578113449,inf,,,0.9207092120101368
110,,0.0,0.0,1.5807009068508253,1.5214193692520646,0.6472382486517514,3.739533370431409,52.79919898779604,,,0.5490601803369085,inf,,,0.7572488134200784
111,,0.0,0.0,1.6882412309958728,1.6525357078020062,0.9476531055976474,4.422303717835325,390.81305099873566,,,0.5713653840954815,inf,,,0.8425332571671399
112,,0.0,0.0,1.5780262690721774,1.5469573028310808,0.9074782418031876,4.276386608026656,199.75803921231096,,,0.5451288209179292,inf,,,0.8472812668950074
113,,0.0,0.0,1.6390053054678537,1.600141446962457,0.9330136828360943,4.7200104596214345,150.76334401660137,,,0.5783247308855777,inf,,,0.8641128929585354
114,,0.0,0.0,1.719129421348782,1.6022961679105054,0.881088212898798,4.987420771955784,5.648957997172089,,,0.6125606311107803,inf,,,0.8461076365678845
115,,0.0,0.0,1.3203440469956154,1.2297489493995728,0.654730354730732,3.871366926558305,36.300801154204756,,,0.6180765742263259,inf,,,0.929624903885096
116,5.663745092385589,-5.2295246353026945,0.0,1.348003651874836,1.2416395248368572,0.7822232146492903,4.637460069168968,26.120880396215444,,,0.663668482632973,5.727392340295335,inf,,0.80839417600302
117,,0.0,0.0,1.6145488840209716,1.5721861638375174,0.815508681113472,3.8321038714363898,26.333660479837953,,,0.648888643467878,inf,,,0.9300836094791974
118,,0.0,0.0,1.7276543797747157,1.6886709811331473,0.4868132433661743,3.4545855442280584,8.592242974405847,,,0.6284777104787076,inf,,,0.6563296111572141
119,,0.0,0.0,1.7392659107262467,1.6605327801806655,0.6235254237302239,3.094840299686195,3.0525060510470285,,,0.648888643467878,inf,,,0.8416509374012167
120,,0.0,0.0,1.7004306418294122,1.6589940790828672,0.8783782153536026,3.9407178940741665,15.85252979606798,,,0.6547956803312163,inf,,,0.8786020615802996
121,,0.0,0.0,1.6047555406590819,1.5796394454064866,0.6072484822035328,4.211957256002139,2.9691128265018403,,,0.6566669596287297,inf,,,0.9466833318305655
122,,0.0,0.0,1.7266229781529527,1.7153773151337914,0.5810958053507351,3.2257051947740663,4.571477226804118,,,0.6425374456860184,inf,,,0.8168179579139708
123,,0.0,0.0,1.719211499483933,1.651823212981849,0.7085237190231972,3.6762955473814376,52.820068324407934,,,0.62595550513784,inf,,,0.6967752304661337
124,,0.0,0.0,1.1178938216081005,1.1276043658777326,0.6744428170459066,4.722241091803657,81.56506118247417,,,0.5490601803369085,inf,,,0.6520014331262635
125,,0.0,0.0,1.643696045916166,1.6254105726399868,0.9205990873434154,3.761944902211267,312.7874189639705,,,0.5604843169999094,inf,,,0.898438968518598
126,,0.0,0.0,1.655388998569415,1.607928899443823,0.934992642553583,4.1789426168239645,394.50767166164746,,,0.541134803179459,inf,,,0.8603777410422331
127,,0.0,0.0,1.354716537236494,1.3317896700892677,0.7556189250233919,4.141210242413958,68.54166633914065,,,0.5748741956352443,inf,,,0.7595475525870747
128,,0.0,0.0,1.3063432529969574,1.298197334863412,0.6204802369888639,3.8972975654911566,61.207213535654056,,,0.5947193981915972,inf,,,0.8520496678693641
129,,0.0,0.0,1.4980612209594715,1.4559922187981977,0.7955241855699511,3.940097936776702,1.9519625939977803,,,0.5783247308855777,inf,,,0.9127003155087657
130,,0.0,0.0,1.1747961886921916,1.150630629500437,0.6785096401827075,3.73858658158153,21.472249581932243,,,0.5748741956352443,inf,,,0.9073151359252596
131,5.703782474656202,-3.7644964332730932,0.0,1.7324076136921596,1.6676376207074282,0.6290591549416427,2.5804795934480778,2.7549237500902146,,,0.585052858160615,6.119297918617867,inf,,0.8365612922303479
132,,0.0,0.0,1.6548583068561615,1.6493582033326761,0.41412418824492797,3.089379965238366,2.939913885061639,,,0.581717464821069,inf,,,0.8353871931963976
133,5.703782474656201,-0.05703782474656201,0.0,1.669947183937441,1.6222334264072422,0.5775104723628692,3.4474446833497163,8.860969434829753,,,0.5677978065141052,10.308952660644293,inf,,0.8131272714861822
134,,0.0,0.0,1.6558175897930416,1.5839792380280986,0.5759020256761711,3.753919801753868,2.7239501280324308,,,0.6547956803312163,inf,,,0.6022378621962169
135,5.615871124926647,-3.837511935366542,0.0,1.677947300915522,1.6712234188710664,0.6656768627162969,3.4168520436804,3.049332332869335,,,0.6309483474627791,5.965147238790609,inf,,0.7582216849242984
136,5.703782474656198,-1.0456934536869698,0.0,1.536526847747524,1.5149873091021588,0.669660280570414,3.136399597163452,3.675743304637451,,,0.6309483474627791,7.4002317640799316,inf,,0.7928239737718077
137,5.699798870170225,-3.3058833446987306,0.0,1.488652916239774,1.3888960320397103,0.7512385346514003,1.8833626636356946,0.4238168566304974,,,0.6403206450210053,6.242778975388888,inf,,0.693775716173129
138,,0.0,0.0,1.2285894607548187,1.1852346066935853,0.7258225492113408,0.5286355741494912,0.48786824485818614,,,0.5978297680564633,inf,,,0.9673375955000023
139,,0.0,0.0,1.513216881882028,1.5090151077175844,0.8401990880591422,0.6448258225690373,0.7107886745931653,,,0.6125606311107803,inf,,,0.9488382538749361
140,,0.0,0.0,1.737707034791299,1.5431532995588881,0.6469165617643462,1.0498124972592817,0.7710657082333126,,,0.648888643467878,inf,,,0.6520956564400043
141,4.887071860628587,-4.528686590849157,0.0,1.5663492441858606,1.5253131285575556,0.7887855252016792,4.977462491315185,4.703881044156451,,,0.6357360191111145,4.766382779571811,inf,,0.7991928756431187
142,4.596791252938908,-4.596791252938908,0.0,1.6530807049030485,1.6158161097897346,0.8340682313840759,3.728244789539902,4.169667118149544,,,0.6447042257417027,4.537511537514277,inf,,0.4762505345171468
143,4.29281599163301,-2.829564425804627,-1.4489421791896064,1.4377245473778477,1.4120758527732642,0.8047595789935755,3.939824736820811,25.977262013852986,3.2441353820993446,,0.6528756675646988,4.186459851129906,2.890371757896165,inf,0.5743624390674319
144,5.41266200908177,-1.389249915664321,0.0,1.6933777183254004,1.659600862474301,0.7846665986770973,3.8954094331297506,28.59838316521652,,,0.6357360191111145,6.698034748000068,inf,,0.6890631305604884
145,4.8137899823115715,-3.859922078816424,-0.24784537275611682,1.6689826009922735,1.607357187761947,0.8043622727160373,5.007284888631614,27.09362255673839,,,0.6468212168108125,4.88547215114225,3.9571434407086157,inf,0.5665495056989281
146,4.770208761168357,-4.770208761168357,0.0,1.7071869723551634,1.6964928726543882,0.7932168505859256,4.105945421368156,10.179838397712164,,,0.6425374456860184,4.700702612709655,inf,,0.7358836805325145
147,5.6850487670735,-3.5057800730286584,0.0,1.5081650569711424,1.478642389891942,0.7933656074811432,4.478478185861424,8.818553929982105,,,0.6207552362147116,6.160540877151916,inf,,0.7548524001658132
148,4.654995059926951,-4.254629457782454,-0.4003656021444964,1.3273584009131658,1.3272548405563833,0.7803857816720373,4.7709503015145875,5.139404794904285,4.540477988396434,,0.6425374456860184,4.462513885586568,3.900528626002411,inf,0.5585369678391418
149,5.308165451789439,-3.7511035859312036,0.0,1.5430128030552634,1.450717764065442,0.6955541610546425,2.600278054929681,2.7447271897857806,,,0.6509067234006624,5.599422459331958,inf,,0.5996890098388085
150,5.3974361761051535,-4.030085678158515,0.0,1.1993470817797771,1.1604485288442468,0.6008344643902548,3.214639751040392,4.2941923130421,,,0.6380535849069913,5.629912626089745,inf,,0.5922293853385772
151,,0.0,0.0,0.9501878556362603,0.9200894763631837,0.5995991649024048,2.8651096734363635,3.161559624498985,,,0.6207552362147116,inf,,,0.8313585692969611
152,,0.0,0.0,1.5175738386205913,1.5013586820705556,0.43784220245396227,2.9281228011287563,2.797844720908574,,,0.6403206450210053,inf,,,0.7252846254787907
153,,0.0,0.0,1.7014894190957341,1.6485280100881208,0.6707994612971984,3.1009186176028565,6.8927689431537935,,,0.6357360191111145,inf,,,0.723066985855057
154,4.738368563216062,-3.6011601080442066,0.0,1.7776602479591286,1.7946744859276698,0.5068420261903637,2.9346214500432044,14.27228971081836,,,0.6008849035917525,4.971414580942975,inf,,0.6403113643500119
