,bvp+hr_XAp0,bvp+hr_XAp1,bvp+hr_XAp2,bvp+hr_XCond1,bvp+hr_XCond2,bvp+hr_XDist,bvp+hr_XFuzz1,bvp+hr_XFuzz2,bvp+hr_XK2_1,bvp+hr_XK2_2,bvp+hr_XPermEn,bvp+hr_XSamp0,bvp+hr_XSamp1,bvp+hr_XSamp2,bvp+hr_XSpec
35,5.703782474656201,-1.0647060619358242,0.0,1.7289720507881357,1.7253552508839862,0.7782930129715508,3.2958829011078876,2.4276321533229845,,,0.648888643467878,7.382213258577253,inf,,0.8561763711423194
36,5.627536284794607,-5.627536284794607,0.0,1.4871218697375586,1.4718404762400283,0.7881491523969113,3.515705843777722,7.259019612036799,,,0.6180765742263259,5.599422459331958,inf,,0.7056781496328889
37,5.7037824746562,-1.42594561866405,0.0,1.5813854590769711,1.5554263814043452,0.5825690151912117,2.822089796681136,3.375189411945696,,,0.5713653840954815,7.090076835776092,inf,,0.7604440764708928
38,5.479842616321449,-1.1872992335363137,0.0,1.6639714596643524,1.6111848586407593,0.8504284585016773,3.583139503852612,2.4108495264420715,,,0.6333676938231112,6.9532176530588945,inf,,0.559449908973897
39,5.452429598816325,-4.979885700252243,0.0,1.6848462453346835,1.6683616167284998,0.7604266119461265,4.020201146707694,1.9355749892660947,,,0.6509067234006624,5.467393696591971,inf,,0.8035596198113734
40,5.194936586186817,-5.021772033313923,0.0,1.5904723867882768,1.5535751860626636,0.8230418610439486,3.390577129243098,2.678198655338758,,,0.6447042257417027,5.117849378403405,inf,,0.7850452123506174
41,5.271675561995906,-5.271675561995906,0.0,1.4733887956106915,1.461050190299224,0.782512733208435,4.24356066263995,2.350145631885159,,,0.6333676938231112,5.209086232820094,inf,,0.5929529937862479
42,4.793653159555999,-3.739049464453679,0.0,1.2817802063410462,1.2402762343643627,0.7189758001530626,3.0349011762183826,3.695565402088228,,,0.6097226960127671,4.963433692611962,inf,,0.639384503378753
43,,0.0,0.0,1.6627474606217802,1.6453069765019732,0.7292283286426017,2.900512973925628,3.370487692860841,,,0.6233814453054027,inf,,,0.9391672763091395
44,5.420222264427132,-2.7823807624059276,0.0,1.4277341346654886,1.3965046006158663,0.7081156907823856,2.878613012943026,2.5932262644860495,,,0.6097226960127671,6.027667595771942,inf,,0.7945057513985272
45,5.703782474656202,-3.308193835300597,0.0,1.5728775082521782,1.5721320208385818,0.6810974807541221,3.6616870121259755,2.53595852306693,,,0.6403206450210053,6.248509650097873,inf,,0.7083086251297593
46,5.535116660719948,-5.535116660719948,0.0,1.5882305474397778,1.5627332018054736,0.7680494251527491,3.4111273095269743,5.476753296350627,,,0.6233814453054027,5.485986529668587,inf,,0.8081059168699998
47,5.029966091960476,-4.208404963606931,0.0,1.2809606395087365,1.265509303149249,0.6499769091113552,3.5560813563062483,2.619387161069432,,,0.6097226960127671,5.2030071867437115,inf,,0.6772692161390678
48,5.455834111038498,-5.292159087707343,0.0,1.6794611038508638,1.6864949599854573,0.7921392796310411,3.6168781374527357,3.322070323337369,,,0.6284777104787076,5.421112944027964,inf,,0.7237553240664403
49,5.703782474656202,-4.12573599000132,0.0,1.4456503031205006,1.4592455706311915,0.784607165032338,3.011086507745879,3.4532834089270965,,,0.5748741956352443,6.027667595771942,inf,,0.8740122969930296
50,5.703782474656201,-0.7795169382030142,0.0,1.650025448454029,1.6159487869995095,0.7211379622848747,2.981010895300883,2.0196027910478813,,,0.6038851895711802,7.693992882608094,inf,,0.7202121019711449
51,4.591211600994754,-4.361651020945016,0.0,0.6254437995251461,0.44302771595513224,0.6332072384066993,3.0920349907257645,3.0345938040561027,,,0.5783247308855777,4.599630005612476,inf,,0.7644504753061526
52,5.1499962707429585,-3.74233062340655,0.0,1.5153212112286132,1.4491593431347998,0.7371777853511408,2.8696484635963198,2.1126720729060118,,,0.6180765742263259,5.433755337443141,inf,,0.684059417762584
53,5.321107468722064,-3.405508779982121,0.0,1.7195995585256025,1.7079854068237508,0.6612023672028596,2.698875830939814,2.4627340025590434,,,0.6207552362147116,5.710471462806998,inf,,0.6917280438314024
54,,0.0,0.0,1.6047471957076376,1.59652818059537,0.6404230758778967,2.0953643005641975,1.969805648305047,,,0.5978297680564633,inf,,,0.9301479369431481
55,5.365079770436027,-4.184762220940101,0.0,1.6928431641880286,1.6827670736890525,0.8023809321997372,2.951612810961586,2.2342089809966343,,,0.6468212168108125,5.488671095039256,inf,,0.7112831741096406
56,5.383420332380598,-2.1354233985109703,0.0,1.619871678401935,1.6100734949221363,0.7010424331708659,4.033769706221253,3.0704326747975035,,,0.648888643467878,6.248509650097873,inf,,0.812601273321779
57,5.703782474656202,-4.296849464241006,0.0,1.596050497630826,1.5739596016268163,0.7096231871377945,4.0872386931632585,4.546381997802792,,,0.6380535849069913,5.9870299500401165,inf,,0.8245038414775783
58,5.4596375163213215,-4.495101555104555,0.0,1.6522115042540477,1.6226594617149104,0.5671673899268351,2.3011179240537363,1.8618748592569654,,,0.6180765742263259,5.596423956335702,inf,,0.7324079111493864
59,5.703782474656201,-2.4716390723510204,0.0,1.606921002341719,1.6155603319745109,0.6081232919908759,2.4009899929244596,1.9490354455966998,,,0.6125606311107803,6.54003049885682,inf,,0.5836672963384797
60,5.042720792853572,-5.025911723544061,0.0,1.5302715523794932,1.405930139076935,0.7167261910612174,2.811572412788557,2.833484747557729,,,0.6038851895711802,4.9367654455298,inf,,0.5706494914279904
61,5.467124698485916,-3.444288560046127,0.0,1.3965373606944995,1.3602092602985485,0.8564771211871784,4.07408078553513,4.455347352841911,,,0.648888643467878,5.843044541989709,inf,,0.7037914304470261
62,4.91053692032888,-4.3867463154938,0.0,1.1354988185499362,1.1290092220374364,0.6775139662391838,3.5145304789714498,4.620155904433531,,,0.6468212168108125,4.98757002116526,inf,,0.6256866908941751
63,5.468607538394791,-4.0832269620014445,0.0,1.5118013119041407,1.4494827293326804,0.7276353142725625,3.8073857075340696,5.525025621711706,,,0.6233814453054027,5.703782474656201,inf,,0.7680775352396566
64,5.101482264344186,-1.2923755069671938,0.0,1.718688848479265,1.674802868830626,0.8404030226636786,2.373737932573349,1.6286885711308212,,,0.6180765742263259,6.383684428466125,inf,,0.6928645303177073
65,,0.0,0.0,1.60550755107726,1.6150563580244621,0.6908912719231405,1.622744175628587,1.7503470104285745,,,0.41861278947482794,inf,,,0.9046207522084213
66,,0.0,0.0,1.6482807588431263,1.623309553455319,0.8597059578858741,1.2757548965033199,1.5242695969530033,,,0.4928685327679205,inf,,,0.7791911643606572
67,,0.0,0.0,1.4896890351408052,1.4521579844177752,0.8497612189858158,1.3507502360646164,1.5385365770675268,,,0.44144624493110796,inf,,,0.7508355869989493
68,,0.0,0.0,1.6865804865281468,1.6962218890073177,0.8590759330817552,1.3808512453537367,1.760856253746642,,,0.44694259446804574,inf,,,0.7689633867619513
69,,0.0,0.0,1.7100541966805134,1.6856780634277087,0.8272814135275194,1.2710080879076258,1.6653075018365024,,,0.49759852643134905,inf,,,0.8006890607812136
70,,0.0,0.0,1.6990692150022573,1.686544010903545,0.887454633335093,1.2723783139794842,1.6168754543108386,,,0.44694259446804574,inf,,,0.7946731762053444
71,,0.0,0.0,1.700086747414231,1.6687256853898442,0.8510544966358085,1.4297928195586296,1.9582500270801995,,,0.44694259446804574,inf,,,0.8233308909591698
72,,0.0,0.0,1.7574881307229542,1.7253694799665762,0.892250922236161,1.3297332851038655,1.7042187880705728,,,0.4576907132971797,inf,,,0.7819307538358677
73,,0.0,0.0,1.3887626434963716,1.3492999063003337,0.8718141033016004,1.4695792988187852,1.7883301090754111,,,0.48319206230712763,inf,,,0.797455741429561
74,,0.0,0.0,1.5541836879100581,1.533499694289914,0.8552656338284422,1.4497700232207096,2.0557882378335006,,,0.45235697871908603,inf,,,0.8278031960419125
75,,0.0,0.0,1.7389773195358815,1.7537931734886605,0.453535607310755,1.7105191538845284,1.5507496891030554,,,0.49759852643134905,inf,,,0.814560488823706
76,,0.0,0.0,1.6286787480900062,1.6284230271457938,0.7187603778563794,2.4971489701371317,2.33908613285933,,,0.38163879478178075,inf,,,0.9064941375304395
77,,0.0,0.0,1.7549044555550097,1.7316116149829912,0.96533219599827,2.9653282046917573,4.5908729063559175,,,0.35499006010413947,inf,,,0.8479705251758333
78,5.35489839377436,-5.35489839377436,0.0,1.7233339262875582,1.701779495973827,0.6821981391039251,2.8333589113960684,2.620537497098442,,,0.5604843169999094,5.296097609809724,inf,,0.6485515593695884
79,,0.0,0.0,1.73325447782458,1.6840983231891435,0.6160344257804846,2.9748704554630314,3.7386215159461953,,,0.6097226960127671,inf,,,0.8140281301939559
80,,0.0,0.0,1.7662155984468357,1.7742564438233048,0.6757540539739422,2.7127711398474936,3.4156905882282476,,,0.5287703885177266,inf,,,0.6971683827107642
81,5.703782474656203,-2.319538206360189,0.0,1.6369400087541848,1.6305471869961725,0.6958282153996519,2.1212766866414774,2.9300702319632776,,,0.468121228110369,6.603543904579146,inf,,0.9099072796257415
82,,0.0,0.0,1.6771874344921711,1.630355257328576,0.7132539026325698,1.5676823525136097,1.6266587010981512,,,0.552929491858785,inf,,,0.9175939386865505
83,,0.0,0.0,1.3564088010327544,1.3469156307639785,0.6120391373166166,1.9586396761574631,2.0100345814585276,,,0.524519217297268,inf,,,0.6148101424415515
84,,0.0,0.0,1.5362389602570967,1.5097687532105548,0.8352385175961311,1.9271930397569124,1.6156076173551204,,,0.585052858160615,inf,,,0.9149991052959082
85,5.7037824746562,-0.9506304124427,0.0,1.2090458805322133,1.1411806223958052,0.5309566478835707,1.9955290934518626,1.8013964589821474,,,0.5641709578113449,7.495541943884256,inf,,0.8575453791772654
86,5.082071735905255,-5.082071735905255,0.0,1.6162911871100594,1.5907230106735049,0.7201447208306644,3.131078049800692,2.375417611629465,,,0.6153451465759925,5.024058314428396,inf,,0.5804319097438153
87,4.747847854068442,-3.9723660379039294,0.0,1.7319893880845263,1.6933816483553388,0.870086323493885,3.712972684978253,2.6134460326141125,,,0.6357360191111145,4.849367146500134,inf,,0.47558840079374526
88,5.526678789755422,-4.181853617581603,0.0,1.7212244422317997,1.6248350077691276,0.6955312731923528,3.6618576942721544,3.3484813504474245,,,0.6233814453054027,5.755075769043752,inf,,0.6885411809294711
89,5.703782474656202,-0.2661765154839561,0.0,1.5531669043391025,1.53110880600605,0.779508155525765,2.706882277752428,2.576573185601475,,,0.6333676938231112,8.768507619697143,inf,,0.6148259496875926
90,5.703782474656201,-0.17111347423968604,0.0,1.1444729272783993,1.1063745871172932,0.5769998327462587,3.0021396406875316,3.034395918609942,,,0.585052858160615,9.210340371976182,inf,,0.7927737205649241
91,5.703782474656202,-3.7264712167753853,0.0,1.1808439940935587,1.08576439579386,0.5662471282525663,3.898344204402569,17.222364646124863,,,0.6125606311107803,6.129450290081885,inf,,0.6805120743460787
92,5.0380866675837765,-3.3923116895064096,0.0,1.723776300973301,1.726810725831624,0.669950496768585,3.1296433903057532,2.2831568148414956,,,0.6284777104787076,5.426150738057921,inf,,0.6341246606184608
93,5.703782474656202,-3.479307309540283,0.0,1.7750691918691854,1.7549778800836913,0.6807688883851459,3.0321816508113697,2.20939764343988,,,0.6380535849069913,6.198078796470981,inf,,0.7004002975383505
94,5.703782474656202,-4.011660340508195,0.0,1.5901571471760207,1.5429959800889679,0.578806546134034,2.157872213189122,1.8679753699023998,,,0.6233814453054027,6.055706815836335,inf,,0.7870665050897724
95,5.703782474656202,-0.3612395567282261,0.0,1.6672154511406279,1.6522769288731562,0.6306832623266232,1.9688065749099941,2.212850845976681,,,0.552929491858785,8.463125970145962,inf,,0.7145622849101186
96,4.858743597115487,-2.4455676105481285,0.0,1.5617469294530393,1.5408648609740732,0.6167713077660771,3.359577222055405,2.914621482047721,,,0.6284777104787076,5.225480042595771,inf,,0.6771103348116863
97,5.703782474656201,-0.19012608248854004,0.0,1.6141132545883616,1.6108119761093174,0.6860990337729486,2.4372773380244968,2.1818341304395745,,,0.6333676938231112,9.104979856318357,inf,,0.7758820205463821
98,5.020608634823735,-2.3262153341349974,0.0,1.7450893673362282,1.766159009762859,0.7030206009396489,3.184806456880719,2.1364976719425917,,,0.6180765742263259,5.787164083595252,inf,,0.6999784951157312
99,5.378003299793026,-5.378003299793026,0.0,1.78147893016517,1.7251776547481212,0.6194001230483983,3.3966698957981905,6.8771692393673804,,,0.6380535849069913,5.318520073865556,inf,,0.6940051611888974
100,4.218732474763316,-4.218732474763316,0.0,1.3706721234410744,1.2923721907989358,0.6297845834507062,3.7478045910542557,2.664977707989187,,,0.62595550513784,4.091681444802617,inf,,0.7887148062433617
101,5.394013159450209,-4.06348991345249,0.0,1.5327600492420945,1.4912967174956078,0.7470969103288722,3.0583901022128477,2.4127065329868205,,,0.6180765742263259,5.617604778415148,inf,,0.4933904135111282
102,5.093187547875559,-4.6687552522192615,0.0,1.5914426995486606,1.5839785728618356,0.6871616371690186,4.116888754899232,10.411813036317874,,,0.6333676938231112,5.119706389150617,inf,,0.7623939538114324
103,4.990472239051948,-2.029458710547792,0.0,1.3679341883970069,1.3366857716427296,0.6459265619018854,3.677275390758496,3.605526422249073,,,0.6207552362147116,5.717205494988342,inf,,0.8008128440311756
104,5.411112915498172,-3.1023714048856186,0.0,1.6056391646939852,1.5928441155992492,0.776094021256158,3.3948978280423106,4.791907386119883,,,0.62595550513784,5.866301404153976,inf,,0.8380032723139279
105,5.063169755036148,-2.902883992887391,0.0,1.6544251126249443,1.6420573791734512,0.6908554202234939,2.3607743529744383,1.7264017136347474,,,0.6180765742263259,5.569834502146462,inf,,0.6169015347493546
106,5.689341908394535,-3.6411788213725025,0.0,1.68088084279398,1.6728282844075633,0.6556043333761651,2.793199583807275,2.0381728371752144,,,0.62595550513784,6.129450290081885,inf,,0.6496766556739507
107,5.270102153129391,-3.2850303421173197,0.0,1.7417230700981068,1.6709702875424113,0.6173874842762523,2.692703309760221,2.81836145916808,,,0.6038851895711802,5.690537247906181,inf,,0.7237475987687103
108,4.83415185329441,-4.2218259518771175,0.0,1.279947346704689,1.2639759289147032,0.6728255433699031,3.3278568051235538,6.1588728767083465,,,0.6008849035917525,4.907777908656548,inf,,0.851297254996973
109,5.703782474656201,-0.45630259797249606,0.0,1.4624479348815709,1.4361531458893617,0.7659199720850545,2.9150456832700202,2.0990175144152152,,,0.6153451465759925,8.229511118964457,inf,,0.5637404312334067
110,5.409720034418648,-0.5950692037860512,0.0,1.7586775281238958,1.7532848480906946,0.7131926062075572,2.999072562136316,4.178854731890894,,,0.6357360191111145,7.557417347602343,inf,,0.7403576618887079
111,5.703782474656199,-1.0076682371892618,0.0,1.267729462678109,1.2648489192835115,0.552088836576979,2.5143506775567364,2.571473607425497,,,0.6097226960127671,7.43727303576028,inf,,0.8839480786384136
112,4.384253527260636,-4.384253527260636,0.0,1.77368395565389,1.7841706888717566,0.6883386990059684,3.0217030284958026,1.6478461372114142,,,0.6309483474627791,4.346230582401964,inf,,0.49658523522290043
113,5.649136016437783,-4.538139266538352,0.0,1.6716475576437833,1.662243159905216,0.6681127490208792,2.977520152568509,3.4124901764842366,,,0.6333676938231112,5.846883318296874,inf,,0.8617659103856716
114,5.354622514299511,-4.783462779440897,0.0,1.5836189516638568,1.5447075839443458,0.7322096177726821,3.1330694883643817,2.3183990953230156,,,0.6068309995095971,5.408628387365719,inf,,0.6251503668708073
115,4.948714116863494,-4.948714116863494,0.0,1.692967327551932,1.6751409158969024,0.6722255523378775,3.0051861974543552,1.3731989710458068,,,0.62595550513784,4.84653428341583,inf,,0.5652197226964129
116,4.748125064815696,-3.228725044074673,0.0,1.6734235542096594,1.6479528021470313,0.7247231455718367,2.660458350509564,1.3877046564597864,,,0.6380535849069913,4.98757002116526,inf,,0.7737606257548376
117,5.662312130520136,-2.208301730902853,0.0,1.6131099533464983,1.5921278749588372,0.7214707275103746,3.18580073102589,2.29156107815501,,,0.6284777104787076,6.587283383707366,inf,,0.6817958117469808
118,5.61904745251017,-4.457777645658068,0.0,1.5739966571267916,1.5340608909612161,0.7223932852486484,1.9389176817744678,1.3372976272879928,,,0.6468212168108125,5.809142990314028,inf,,0.5530886398579744
119,5.0710936994223905,-5.0710936994223905,0.0,1.6558711610660939,1.6454268545854955,0.7326490430264234,2.735442564719367,1.8480061684673332,,,0.6380535849069913,5.019003543766773,inf,,0.5757708462628425
120,5.415566636691413,-5.25309963759067,0.0,1.7360260770685692,1.7053961342504202,0.7770220554638912,2.98205443125602,1.468379958982052,,,0.6153451465759925,5.386541599962876,inf,,0.8603303946585978
121,4.860872376648719,-2.6493290505172156,-2.2115433261315034,1.6443579723509818,1.5732414644207575,0.6895645434800489,3.660933961000811,3.9436405189926353,2.0613350433251836,,0.6425374456860184,4.744432253321599,1.9095425048844386,inf,0.6552479834942114
122,,0.0,0.0,1.6627015984486757,1.6647235494780586,0.7935306642894426,4.314643131122935,2.9616468607656277,,,0.6468212168108125,inf,,,0.5399695912055822
123,4.987411575719018,-4.206050428856372,0.0,1.5260829627270773,1.5051224602884732,0.7768096673404281,3.552150118670075,2.5300605446759534,,,0.6425374456860184,5.095830140159488,inf,,0.7454939243554263
124,4.271623458304062,-2.441380705643507,-1.8302427526605551,1.6828965894729135,1.626790997096853,0.6984281871488818,3.092525375085799,1.973186979722998,3.076496789626673,,0.62595550513784,4.263947346608281,2.579269411236285,inf,0.6327290639207476
125,4.241746824884738,-4.128633576221145,0.0,1.3699228370388343,1.3033339867856655,0.8027598183271524,2.9696626682152503,2.9156325586786718,,,0.585052858160615,4.062200108895533,inf,,0.7391302151363053
126,5.68256368341457,-1.856304136582093,0.0,1.7041715071706045,1.6267622789630607,0.7574406160991207,2.497308433656758,2.304529857338824,,,0.5713653840954815,6.792444432471143,inf,,0.6457756090902355
127,,0.0,0.0,1.141952597421151,1.122171654327154,0.5889593047760533,2.428359773149611,2.3785140030736343,,,0.40055318934786044,inf,,,0.7042971535806916
128,5.703782474656203,-0.5703782474656203,0.0,1.7022737098659446,1.6980534294845528,0.5737097841932391,2.6112748408360718,4.812734411858013,,,0.5490601803369085,8.006367567650246,inf,,0.8618152559070138
129,5.565898358093201,-3.450856982017785,0.0,1.6104726424410536,1.5944958091227193,0.6199930412957946,3.100110945587579,2.915959532401926,,,0.5329562494928909,6.000393177852283,inf,,0.6748107705051913
130,,0.0,0.0,1.3082050588078662,1.3048848184411503,0.8875278474422709,3.9521628856731814,5.151371617332572,,,0.5113665138247345,inf,,,0.8697027149694613
131,5.7037824746562,-0.969643020691554,0.0,1.7509415661201202,1.756722007691403,0.8839511327892688,3.1406963932766527,3.141980935391571,,,0.5451288209179292,7.4757393165880766,inf,,0.8388173665825949
132,4.631535801642564,-4.554343538281855,0.0,1.6256319793079608,1.6259088173269163,0.7645135523440287,3.1034420400397282,4.907016209053728,,,0.5915533975974677,4.601842395895416,inf,,0.8072329383731249
133,,0.0,0.0,1.5334394999197465,1.50917160912062,0.9221840923993159,3.609047497616221,9.598328864791432,,,0.5329562494928909,inf,,,0.8886424722081746
134,5.703782474656201,-3.2321434023051805,0.0,1.326990111568712,1.2787863652178766,0.5976704062265219,3.158551439978032,6.015412063720123,,,0.5604843169999094,6.271766512262141,inf,,0.8989360207446183
135,,0.0,0.0,1.068019942130674,1.0242974482553295,0.6074487301821492,3.1330716780528016,1.9766244894890241,,,0.5490601803369085,inf,,,0.7249525181905223
136,,0.0,0.0,1.6893441559921936,1.6698863013755183,0.8701103787639379,3.465854811927682,5.601156500741326,,,0.5713653840954815,inf,,,0.8992597761117626
137,,0.0,0.0,1.7825117588893138,1.773973855790374,0.9046097173523306,2.815920391008855,3.498044626747292,,,0.5783247308855777,inf,,,0.8776602239532686
138,,0.0,0.0,1.7431141301943351,1.7355175020178717,0.8945989647034125,3.015727964061859,3.8087973190753326,,,0.552929491858785,inf,,,0.881378080017565
139,,0.0,0.0,1.710406848595618,1.7075348508357164,0.6913347944625959,3.1050350666870727,7.001655954387026,,,0.5451288209179292,inf,,,0.8092012787765793
140,,0.0,0.0,1.7750245042331845,1.7648722005390296,0.8700040850547243,3.1187118820188515,3.2539499666422538,,,0.5677978065141052,inf,,,0.8880649793847579
141,,0.0,0.0,1.6492398841103364,1.625639042559873,0.9047128248304412,3.064340997420565,4.632516728295688,,,0.5567373465730988,inf,,,0.8907382731458968
142,5.7037824746562,-2.832878629079246,0.0,1.593139077105029,1.5496594989348433,0.6632245419047084,2.781566577229825,2.716411612225986,,,0.5451288209179292,6.403618643366943,inf,,0.5899446728452853
143,,0.0,0.0,1.5368515052027956,1.4881291621223043,0.6670554356151638,2.7170392817728564,2.755831320532421,,,0.45235697871908603,inf,,,0.9039419138356173
