,bvp+hr_XAp0,bvp+hr_XAp1,bvp+hr_XAp2,bvp+hr_XCond1,bvp+hr_XCond2,bvp+hr_XDist,bvp+hr_XFuzz1,bvp+hr_XFuzz2,bvp+hr_XK2_1,bvp+hr_XK2_2,bvp+hr_XPermEn,bvp+hr_XSamp0,bvp+hr_XSamp1,bvp+hr_XSamp2,bvp+hr_XSpec
36,,0.0,0.0,1.7238533368411586,1.7302417283348344,0.6009422534017588,0.5052802385919039,0.6294543268750987,,,0.5641709578113449,inf,,,0.9596541600013135
37,,0.0,0.0,1.6943093710764803,1.6395212026893484,0.902503277050785,0.607278189902165,0.7713034513514525,,,0.5022576003740722,inf,,,0.9296642103815658
38,,0.0,0.0,0.9653864518188036,0.8118245203546043,0.6903885625182072,0.6255428874051449,0.6684094657030327,,,0.5329562494928909,inf,,,0.9488132842816596
39,,0.0,0.0,1.6829343393200624,1.6170929489782295,0.8892846065225201,0.40483672397470233,0.3913183124090658,,,0.6153451465759925,inf,,,0.9539471466329393
40,,0.0,0.0,1.7486269865043904,1.7470520321750176,0.9278162855997376,1.127220832378468,1.1692296312417818,,,0.6528756675646988,inf,,,0.9670743596119766
41,,0.0,0.0,1.7052074058651308,1.6686626121415242,0.6092372562020217,1.3323584177073553,0.8536081259158808,,,0.6509067234006624,inf,,,0.8166921946295913
42,5.703782474656203,-0.4182773814747882,0.0,1.6329577611325983,1.6192196276837134,0.7497183654499917,0.9431821762286616,0.8784411008092603,,,0.6180765742263259,8.316522495954086,inf,,0.7991470879943817
43,,0.0,0.0,1.7642324624476917,1.7595415073811438,0.8470961314203224,1.3922366340835843,1.3504929852162542,,,0.6528756675646988,inf,,,0.9526408736541581
44,,0.0,0.0,0.9156326302503164,0.8483771262398286,0.6757291872181014,0.71887295159657,0.672227801686667,,,0.5915533975974677,inf,,,0.826371623777326
45,,0.0,0.0,1.5942931145831185,1.5406711098795203,0.9105831572523491,0.6827849644563584,0.7087755287947277,,,0.6425374456860184,inf,,,0.6560321531065686
46,5.7037824746562,-1.121743886682386,0.0,1.720599575323668,1.7070808035496812,0.3942520572608317,1.2154171912666878,0.9485310757956187,,,0.6509067234006624,7.330027505406683,inf,,0.9515071310790583
47,5.703782474656203,-0.5893908557144742,0.0,1.2355409138959774,1.1829637356213338,0.6110840840337347,0.6245277376908914,0.5043314050245231,,,0.5947193981915972,7.973577744827256,inf,,0.6125020628695907
48,,0.0,0.0,1.564732415128766,1.579273435716986,0.7514305306370398,1.2095309763676052,1.0121843049785275,,,0.5978297680564633,inf,,,0.9387615143427143
49,5.703782474656201,-0.8555673711984302,0.0,1.6514279948865895,1.6629342339858515,0.6252579337015358,1.5142193312549554,1.239707572112929,,,0.6207552362147116,7.600902459542082,inf,,0.6056348065978631
50,,0.0,0.0,1.6533247161548772,1.6531360040353902,0.6383814422597539,2.2178031144819457,1.7657037149030756,,,0.6468212168108125,inf,,,0.6863006411954642
51,5.703782474656201,-0.13308825774197802,0.0,1.6872602961847762,1.6675502678503826,0.8042642258304694,2.1998969251596514,1.8417085902460406,,,0.6619902821573977,9.461654800257088,inf,,0.9604061873105317
52,5.703782474656201,-3.4032568765448663,0.0,1.4090370403374426,1.3631239846970553,0.5166230088947894,2.000032402841606,1.435775621857499,,,0.6447042257417027,6.220179143471647,inf,,0.5188651817996032
53,,0.0,0.0,1.4463903116966776,1.3880200421549118,0.7911451362442979,1.5245695245890982,1.248942303938561,,,0.648888643467878,inf,,,0.9371090032673167
54,5.679880847740341,-2.745275743074498,0.0,1.533433279181013,1.509334081092689,0.7447210390129392,2.435280259110051,2.041608994740799,,,0.648888643467878,6.396929655216146,inf,,0.6726024459480167
55,5.368388677611068,-0.554733496686477,0.0,1.571112173796219,1.4816009666182994,0.7719677843009789,1.735453627382018,1.3765016078730992,,,0.6528756675646988,7.578923552823307,inf,,0.6322253853555648
56,,0.0,0.0,1.5613470384848278,1.5201440166744287,0.7176783915742562,1.650049499092814,0.9763241523285942,,,0.6357360191111145,inf,,,0.739272463612691
57,5.189511985853662,-0.09775391237995379,-0.4384956594915913,1.630218798731641,1.6412034303888299,0.4986227843549438,1.2570266418801925,0.8804853581400838,1.0378672648668046,,0.6425374456860184,7.418580902748128,0.8534898306351247,inf,0.6872028592652658
58,,0.0,0.0,1.727749894611108,1.7344635314420291,0.8285720591655843,2.3256031202242076,1.7300682026845422,,,0.6425374456860184,inf,,,0.9566980625775293
59,,0.0,0.0,1.5229973835610697,1.4520946048817696,0.836475632123185,1.3909214451992769,1.0454800012772816,,,0.6333676938231112,inf,,,0.9498905825970393
60,5.703782474656201,-0.019012608248854004,0.0,1.6169645131949335,1.5815303869624615,0.7197990603546424,2.961297532074932,2.7670647839652482,,,0.6425374456860184,11.407564949312402,inf,,0.8864930230207899
61,4.931239603474793,-4.931239603474793,0.0,1.613544473112422,1.5825761886240612,0.7256251063190756,3.186277699601926,1.9543720176054262,,,0.6468212168108125,4.783499721512508,inf,,0.479690038646619
62,,0.0,0.0,1.4592225929530198,1.3756389832803912,0.71635913235504,1.952671910351342,1.7012887887478123,,,0.6509067234006624,inf,,,0.9060982539535533
63,,0.0,0.0,1.5564190735952186,1.5419956186794446,0.7085315530177031,1.5394654118010886,0.954618322558584,,,0.6357360191111145,inf,,,0.9497348776279411
64,,0.0,0.0,1.4761987760154263,1.4703000477004105,0.606727016003546,1.409176555270539,1.4049980582098394,,,0.62595550513784,inf,,,0.7276756918335816
65,,0.0,0.0,1.4369188763766614,1.4385209310634797,0.7013262677275164,1.39274832714948,1.3579553394765194,,,0.6447042257417027,inf,,,0.9034873084975602
66,,0.0,0.0,1.399576407791856,1.3582800431591733,0.8231001614632184,1.0015844299367116,1.0927980802482489,,,0.6380535849069913,inf,,,0.9330044437216247
67,,0.0,0.0,1.509951400388332,1.4304342414025537,0.7406804840453015,1.6399765887345534,1.3869259734071877,,,0.648888643467878,inf,,,0.9466706443609998
68,,0.0,0.0,1.7576609333588469,1.7308039401958994,0.7599897533927314,1.0503685345155724,1.221339428332436,,,0.6068309995095971,inf,,,0.950722186258217
69,,0.0,0.0,1.3157745140862511,1.2251494372591323,0.7227962126770319,1.1561983336216557,1.2624242621907185,,,0.6068309995095971,inf,,,0.9494908056499638
70,,0.0,0.0,1.7314289421583453,1.687615691689233,0.7184082364514847,1.0465124391393883,0.876864127956678,,,0.6447042257417027,inf,,,0.6724266953277921
71,,0.0,0.0,1.645026759607557,1.6126231997349225,0.7742814501047707,1.2015583804011105,1.2756957630781105,,,0.6153451465759925,inf,,,0.9527977561299417
72,,0.0,0.0,1.3499333295564033,1.3274781488574654,0.7385941246253411,1.325348715053844,1.5531094040587274,,,0.5677978065141052,inf,,,0.9422126038476711
73,,0.0,0.0,1.5900647642560306,1.5208297024094592,0.811096229829248,1.104957829263855,1.1306025134782764,,,0.581717464821069,inf,,,0.94421104760566
74,,0.0,0.0,1.70806242549372,1.7251286517675524,0.7703734594607828,0.773796098838352,1.1513644821869073,,,0.5068466436745385,inf,,,0.9176903628115748
75,5.68860406924248,-2.597795858287399,0.0,1.584561322082778,1.5738616542277888,0.47037300021541506,1.0830515088193426,1.0518129170312438,,,0.6468212168108125,6.465922526703098,inf,,0.6128951289791016
76,,0.0,0.0,1.6514812242299204,1.6408591822643752,0.8747175539885332,0.9326141808188066,1.2833863143486322,,,0.5490601803369085,inf,,,0.8938480707550057
77,,0.0,0.0,1.521816646371304,1.5199189880982984,0.8653688489102171,0.6204057431168093,0.9489938396532875,,,0.4732203808476458,inf,,,0.9215632400670276
78,,0.0,0.0,1.5856353254603777,1.5446196793833427,0.8099991876874013,0.7403308993486417,0.8809585326547245,,,0.5329562494928909,inf,,,0.9423761927187038
79,,0.0,0.0,1.7548249652596204,1.7312545434232962,0.8463131131163832,0.4765341614609774,0.5965096273297696,,,0.5677978065141052,inf,,,0.9358896966215711
80,,0.0,0.0,1.6280316546767968,1.5884931345839794,0.39153702913942273,1.719687400095804,1.7201080090187273,,,0.6008849035917525,inf,,,0.8333753700882354
81,,0.0,0.0,1.7296005970924275,1.6962786032975699,0.9017322161566818,1.3838057400052413,2.1213905183977566,,,0.524519217297268,inf,,,0.9168138002655469
82,5.130143428675554,-1.4877415943159107,0.0,1.555296929568535,1.464318545172062,0.5661834351839776,1.1727276165567786,1.1851590666416827,,,0.5915533975974677,6.33866074709217,inf,,0.6384782877361954
83,5.703782474656201,-0.6464286804610362,0.0,1.4472923272713467,1.40248882003218,0.4519762767560183,0.9857871574677557,1.0018012656097048,,,0.5451288209179292,7.881204424696241,inf,,0.6779212436558851
84,5.703782474656202,-4.410925113734129,0.0,0.9006876663882195,0.8506228408232138,0.44591220846185864,1.9080839526925326,3.0821175428420755,,,0.5883313578629602,5.960827577646092,inf,,0.5661153502689152
85,5.703782474656201,-0.3232143402305181,0.0,1.2566184929017052,1.2177210907594131,0.5581767464934816,0.8400785206222481,0.6077534475359357,,,0.6038851895711802,8.574351605256187,inf,,0.8692634956265949
86,5.586394645690406,-2.309043120218701,0.0,1.5170105440071249,1.4843300483189072,0.6584119606762122,1.5432181923723012,1.1112086692852334,,,0.6468212168108125,6.430831206891828,inf,,0.6869486785383956
87,,0.0,0.0,1.4329522591189185,1.3985382383525573,0.7964586167268516,0.8565879200058139,0.8013084704258978,,,0.6357360191111145,inf,,,0.9528088069075513
88,5.5707542278820705,-3.6766977904021663,0.0,1.70864792361102,1.635578820573646,0.7744253843305594,1.534342890703575,0.97147670526467,,,0.6509067234006624,5.943733144286792,inf,,0.4462349972141515
89,5.3294829971538284,-0.8882471661923048,0.0,1.6812891576758369,1.6669946431368787,0.6997774924079564,2.854378641914452,2.2448949453834777,,,0.6357360191111145,7.063759527458719,inf,,0.7488853559605639
90,5.61136285058154,-3.086249567819847,0.0,1.6629570043372848,1.62848042663585,0.5670402255391239,1.87071451431563,1.3346166318625805,,,0.6468212168108125,6.176456332457816,inf,,0.7407854667198763
91,5.43695148036985,-4.095836781878621,0.0,1.5367849781575131,1.5078373665584064,0.6568930687401295,1.8090173297810994,0.95518861510416,,,0.6566669596287297,5.661361758772249,inf,,0.6646921838251766
92,,0.0,0.0,1.4014322655575184,1.392273742250671,0.7348826029312782,0.7601206461124372,0.8196504023860167,,,0.6008849035917525,inf,,,0.7969080603790325
93,,0.0,0.0,1.7753605344547123,1.723206176476091,0.49769833141914605,0.8365187190440997,0.5776090500806565,,,0.6125606311107803,inf,,,0.7068187707515053
94,,0.0,0.0,1.662341986244562,1.6297599390651198,0.5602104630657592,0.8816121231707345,0.758727991517007,,,0.6125606311107803,inf,,,0.782394035712901
95,,0.0,0.0,1.434235328597879,1.3649074166298922,0.7606023159868406,1.354404121864138,0.8192550650878669,,,0.6125606311107803,inf,,,0.9583655642275791
96,,0.0,0.0,1.6121116448524875,1.5787676968632471,0.8460607176627938,1.7473930142281762,1.399999389011214,,,0.6380535849069913,inf,,,0.9415655987388581
97,5.7037824746562,-3.118067752812056,0.0,1.66897605718937,1.608637859636412,0.6716950277281681,1.9153424556570737,1.4273975103722707,,,0.6403206450210053,6.307698521488204,inf,,0.8041107151819105
98,,0.0,0.0,1.6680490729219266,1.6463324543639906,0.8056578851353119,1.0238213840799701,0.8492107810184075,,,0.6333676938231112,inf,,,0.953448289092903
99,5.703782474656204,-2.3575634228578974,0.0,1.6715323646404348,1.612552198349754,0.5180458060175496,0.9867896871787424,0.7523561768029925,,,0.6447042257417027,6.587283383707366,inf,,0.5749058098264672
100,,0.0,0.0,1.6641568160039775,1.6453146514617782,0.6034372962232146,0.5947261568938229,0.4029295630098434,,,0.5915533975974677,inf,,,0.9373514444084113
101,,0.0,0.0,1.7204285199533742,1.7016850971219397,0.7777088973089515,0.7163694939672061,0.637835800299326,,,0.6008849035917525,inf,,,0.9405485016154514
102,5.69759366054406,-4.254203266539565,0.0,1.4254237504589071,1.2754050950128222,0.648427687787479,0.9124020596166115,0.4974696256237774,,,0.6284777104787076,5.9870299500401165,inf,,0.8977420350127077
103,,0.0,0.0,1.5907322457988506,1.5538132762752668,0.8245242587975221,0.507364921721665,0.3650556192455625,,,0.6038851895711802,inf,,,0.9362907501449762
104,,0.0,0.0,1.5156559528835036,1.4954693256914993,0.7453830435652772,0.9706924198731607,0.9109806527179691,,,0.6284777104787076,inf,,,0.9517721878650159
105,5.703782474656201,-1.387920402166342,0.0,1.635212234671718,1.5643262793320623,0.6047389623548541,1.1083029307502261,0.7579154101188232,,,0.6153451465759925,7.117105508164011,inf,,0.9292673417629904
106,,0.0,0.0,1.7421606078236096,1.7654829842927522,0.5052465399871714,1.1350004393849327,0.6900158131817098,,,0.6207552362147116,inf,,,0.7191656733319844
107,5.703782474656201,-2.7948534125815385,0.0,1.381954190531578,1.3577956182771436,0.7257021807034196,2.0756374364912458,0.7566118799005173,,,0.6333676938231112,6.417132362533666,inf,,0.8697697358976123
108,5.703782474656201,-1.0837186701846782,0.0,1.5472590710182295,1.4633429585585185,0.5554080890121172,2.6588602441326303,1.8589878164365938,,,0.6447042257417027,7.3645136814778525,inf,,0.7272347030644586
109,,0.0,0.0,1.704558141000636,1.6973959995953727,0.39668939156144317,0.8677571189116747,0.7000012030278877,,,0.5978297680564633,inf,,,0.870774256874468
110,,0.0,0.0,1.6340856227228642,1.6150848419190553,0.6553722155843952,0.834694517558963,0.8503954959532509,,,0.6380535849069913,inf,,,0.8076508246731933
111,5.703782474656201,-1.6921221341480062,0.0,1.1140967925682979,1.0155115301931368,0.5131266221598645,1.2675130141244535,1.1301052923606525,,,0.5978297680564633,6.918928579580262,inf,,0.7406517855568432
112,5.703782474656199,-1.311869969170926,0.0,1.5055049994277045,1.4539904559895245,0.5421268879554955,1.6051835491664939,1.3159200515735683,,,0.6425374456860184,7.173458444715143,inf,,0.724988175271979
113,4.968630186489708,-4.968630186489708,0.0,1.67066487512896,1.644547801528475,0.7151897588140954,3.234046733596265,2.5523673582289588,,,0.6528756675646988,4.85078659315436,inf,,0.7223629962355073
114,5.6760565874338065,-2.365023578097419,0.0,1.747067551923413,1.7472125699082297,0.6864086775011008,3.035142317162843,3.2234638716172603,,,0.6403206450210053,6.54003049885682,inf,,0.846586857212905
115,4.977224700098404,-4.313594740085284,0.0,1.6877540647126206,1.6568938153172872,0.6900260752990837,3.6319653404458507,3.3454519678607095,,,0.6584896970785714,5.060175739656392,inf,,0.8656832568364164
116,5.60674186937781,-1.8689139564592698,0.0,1.576808327529518,1.5311229645211113,0.7169112630762161,1.116282699332304,0.4557576866915827,,,0.6425374456860184,6.671366500917907,inf,,0.6411963978000673
117,5.038843670814094,-4.107808059761929,-0.3431705161238541,1.6872270437947392,1.6569382729116144,0.6807271816459245,3.431742554634414,2.5435398329960393,,,0.6547956803312163,5.090400262565118,3.4267929288511194,inf,0.47136256439210467
118,5.703782474656202,-0.8175421547007222,0.0,1.6284416587730917,1.6337249531498976,0.7639318596822323,3.822500889869235,3.6539565036978945,,,0.6447042257417027,7.64636483361884,inf,,0.8817866535638269
119,5.703782474656203,-0.3992647732259342,0.0,1.6836072975312129,1.6901623311010912,0.6878532761107476,2.020288359951392,1.4791047176497996,,,0.6468212168108125,8.36304251158898,inf,,0.9258066049268656
120,,0.0,0.0,1.6420936483716877,1.6140296564853756,0.5706984327501679,2.2439733435477174,1.607154096099018,,,0.6284777104787076,inf,,,0.9491779033503563
121,,0.0,0.0,1.5360793325210151,1.4880003084278153,0.3391351901592861,0.38509411874968846,0.3274498654161541,,,0.5370774965580548,inf,,,0.8389471588325138
122,5.475009759890111,-3.704756604192308,0.0,1.5928427368118034,1.5829901527135088,0.6348354104913521,1.066386590493063,0.46307984628397225,,,0.6233814453054027,5.809142990314028,inf,,0.6166677882251903
123,,0.0,0.0,1.6928161527644114,1.6695831057278026,0.6125554444601257,0.551251017945388,0.6379286111845317,,,0.5604843169999094,inf,,,0.9450206173275855
124,,0.0,0.0,1.765307053698794,1.7280001573288368,0.8836942138871201,0.4289841504385273,0.4687036492025784,,,0.585052858160615,inf,,,0.9469597250351591
125,,0.0,0.0,1.6060319290720946,1.5787459594622135,0.3871700761932501,0.5390148689582415,0.42910913170264253,,,0.5641709578113449,inf,,,0.7991744143115685
126,,0.0,0.0,1.5065269005989101,1.4613851692710282,0.7756894810863553,1.9097194886444517,1.4339841603184722,,,0.6380535849069913,inf,,,0.9474822565327705
127,,0.0,0.0,1.7055346655908226,1.6773361685332187,0.9153029933612913,0.9939136547810127,0.9095557670731774,,,0.6380535849069913,inf,,,0.9500704040718696
128,,0.0,0.0,1.6794506877206787,1.6758432037181268,0.8084996159337368,1.116454400488412,0.8456032946821856,,,0.6333676938231112,inf,,,0.952273133982285
129,,0.0,0.0,1.7583928422054838,1.7642966899001722,0.8935235776072479,1.0078337337092276,0.9627345392467781,,,0.648888643467878,inf,,,0.9478470094825483
130,,0.0,0.0,1.7526265342738332,1.7309831240546274,0.8136556599951265,1.1865986997589306,1.0617515876429753,,,0.6333676938231112,inf,,,0.9533610623512133
131,,0.0,0.0,1.4988500233722373,1.5268397669561709,0.859919759419177,1.0327772435517295,0.8941488820708074,,,0.6425374456860184,inf,,,0.9595314349849853
132,,0.0,0.0,1.4274009333350182,1.397101626939387,0.7011164087310765,0.8223320322895159,0.6571736558362911,,,0.648888643467878,inf,,,0.9717506222834308
133,5.647200275754075,-4.49893621968408,0.0,1.4377240275248027,1.3452721850922615,0.5920366040463749,1.7071410259876618,0.9827603507137321,,,0.6207552362147116,5.843044541989709,inf,,0.651092118041604
134,5.542873307740499,-1.0346696841115597,0.0,1.5514071476576694,1.5174179574641558,0.6911138279820365,2.6190061014086603,1.1819571944765679,,,0.6509067234006624,7.173458444715143,inf,,0.7855631596230017
135,5.7037824746562,-1.1027312784335321,0.0,1.4629850160620448,1.4461792462983134,0.6840421063780082,3.215866341200753,2.2164032987441566,,,0.648888643467878,7.347121938765983,inf,,0.7501211496521104
136,5.703782474656204,-2.395588639355606,0.0,1.7456118730660024,1.6579376998388033,0.8576635772535154,2.090647265841416,0.9790491018180059,,,0.648888643467878,6.571283042360924,inf,,0.8170538586240538
137,5.502072977667857,-3.4663059759307497,0.0,1.7562255063440406,1.730328288322321,0.7203557779185737,3.4437823240499594,2.770889528981898,,,0.6380535849069913,5.910396724019201,inf,,0.8324551958762907
138,5.576081014596326,-4.702494988976235,0.0,1.6437874318906822,1.6216277023744412,0.6216252575940998,1.7080063617586776,0.9584949324439005,,,0.6357360191111145,5.608472294851876,inf,,0.8824090145431954
139,5.703782474656201,-0.07605043299541601,0.0,1.4075071136975557,1.306590337701273,0.6812653076709757,1.9866186673369337,1.0900526786436862,,,0.6180765742263259,10.021270588192511,inf,,0.839177738474305
140,5.703782474656201,-0.05703782474656201,0.0,1.0135486838115313,0.9664440644845372,0.5226654516760642,0.9628749518015317,0.897544658461194,,,0.6038851895711802,10.308952660644293,inf,,0.9666365552904095
141,5.703782474656198,-1.0266808454381158,0.0,1.3897434775694955,1.1383870584432443,0.6738395085965101,1.0631416033992913,0.6695125405967943,,,0.585052858160615,7.418580902748128,inf,,0.6923942740087482
142,5.7037824746562,-1.406933010415196,0.0,1.4168382819632204,1.2901910362429654,0.6252720592136124,1.5284917354437242,1.4596486210152353,,,0.6008849035917525,7.1034998561082325,inf,,0.8029596257228718
143,,0.0,0.0,1.5189673558880736,1.4804448480230872,0.8718212935792361,0.4519825267705141,0.8147943724511705,,,0.49759852643134905,inf,,,0.9043329107007726
144,,0.0,0.0,1.5815241162952236,1.560689034808834,0.9140918815315607,0.2454685582632148,0.4885271868054088,,,0.3685265678147087,inf,,,0.872156555006945
145,,0.0,0.0,1.5147267057819744,1.500556270696854,0.844953386915992,0.19676572427881747,0.38743983514356783,,,0.44144624493110796,inf,,,0.8760129627215736
146,,0.0,0.0,1.6602026316416223,1.6433226245854804,0.9321936489180035,0.25006674880476143,0.5069817233475162,,,0.44694259446804574,inf,,,0.8866578208500409
147,,0.0,0.0,1.5900265772058175,1.585346109045422,0.6541929248495617,0.2810097850768422,0.48786024991995325,,,0.44144624493110796,inf,,,0.9257768982034785
148,,0.0,0.0,1.6332528579430077,1.608020009188295,0.9113475450126926,0.3295105663321124,0.561434042101963,,,0.41861278947482794,inf,,,0.923885874349185
149,,0.0,0.0,1.3975238467772204,1.3877962328563054,0.8540236511069618,0.46419726594576954,0.7180183418813552,,,0.38804190201132227,inf,,,0.9286243407669443
150,,0.0,0.0,1.616288593930706,1.580193179283901,0.9251261698523193,0.6290107312832622,0.8757688362160064,,,0.541134803179459,inf,,,0.9235922631650435
151,,0.0,0.0,1.6158904655009074,1.5818302457891849,0.7210719652592792,0.9215659919685094,1.2901138188137713,,,0.6233814453054027,inf,,,0.9422293236136647
152,,0.0,0.0,1.610338057233497,1.5997408800536974,0.896180586191417,0.8822591128008327,1.2826104273900358,,,0.5287703885177266,inf,,,0.903968339898526
153,,0.0,0.0,1.6879435391023583,1.669497274614204,0.5886887856610339,0.6938709737968554,1.0008991071248172,,,0.5641709578113449,inf,,,0.9562306772523795
154,,0.0,0.0,1.6682943368322403,1.6630703959823183,0.42459974088798497,0.6458890141763574,0.9238276637353662,,,0.552929491858785,inf,,,0.6143164925989686
155,,0.0,0.0,1.6793672577427707,1.671150137625517,0.5816933263440488,0.7049912091223898,0.8785699586690551,,,0.5641709578113449,inf,,,0.6684213267022318
