,bvp+hr_XAp0,bvp+hr_XAp1,bvp+hr_XAp2,bvp+hr_XCond1,bvp+hr_XCond2,bvp+hr_XDist,bvp+hr_XFuzz1,bvp+hr_XFuzz2,bvp+hr_XK2_1,bvp+hr_XK2_2,bvp+hr_XPermEn,bvp+hr_XSamp0,bvp+hr_XSamp1,bvp+hr_XSamp2,bvp+hr_XSpec
0,,0.0,0.0,1.158210960056244,1.1295388851369936,0.47791099270346704,2.8384209672898044,4.075149169708567,,,0.5915533975974677,inf,,,0.7722021082824422
1,5.703782474656202,-0.7414917217053063,0.0,1.6548718641560853,1.6595771107768251,0.660636886643111,3.074532453327985,3.314360209390741,,,0.648888643467878,7.7440033031827555,inf,,0.5472764308358481
2,4.932422108563426,-4.225441606336002,0.0,1.489074324339193,1.4559662049638746,0.8189915772529633,4.848805224114785,18.787398890700267,,,0.6380535849069913,4.913811109460716,inf,,0.8024816179771421
3,5.703782474656201,-2.5857147218441447,0.0,1.544563455253372,1.4307214242847675,0.7022978051585379,2.681039176087,1.9746811622393619,,,0.6447042257417027,6.49491006357635,inf,,0.7980135625198368
4,4.344800217765829,-3.72204551988606,0.0,1.4702251035152087,1.449554303450635,0.7042870574436846,2.9323049827787915,2.8312632279140617,,,0.6509067234006624,4.4692804652954425,inf,,0.6352322139187581
5,4.220372004100341,-4.144111889406151,-0.07626011469418979,1.5720384138310863,1.5378210849204244,0.6760689669066987,3.190084468455639,1.5262504184190782,,,0.6447042257417027,4.123430143117197,5.897840445075314,inf,0.6365608739177161
6,5.703782474656204,-2.2625003816136275,0.0,1.6552910311010849,1.6011525429946112,0.6642830024290648,2.9976550993846685,1.665032938626772,,,0.6619902821573977,6.628441456200873,inf,,0.8200295772538523
7,5.703782474656199,-1.311869969170926,0.0,1.6626514787433786,1.6417821955210028,0.5662120923665975,2.6597319261513217,1.8236627566639187,,,0.648888643467878,7.173458444715143,inf,,0.7486034251562599
8,,0.0,0.0,1.4384761655244962,1.4431813362733377,0.4377815200864765,2.1202255247367754,1.8110209580411456,,,0.5915533975974677,inf,,,0.7045687222253575
9,5.410182862213696,-2.290310745003798,0.0,1.657285982199245,1.6336870636021579,0.7397070507060738,3.72299035459895,5.125008253529813,,,0.6602640781246099,6.15006957728462,inf,,0.7530701736785465
10,4.764178003116955,-4.764178003116955,0.0,1.6921154664440512,1.5940118710308742,0.7871591415432775,4.421332781916128,15.9323275839288,,,0.6403206450210053,4.5210333067818915,inf,,0.7315572683429065
11,4.878387409144145,-3.984016384134385,0.0,1.6550627553952622,1.585628962345189,0.7786631524642815,3.410063309698858,4.832360395157171,,,0.6309483474627791,5.002336491281561,inf,,0.4639018089382541
12,4.792854049799505,-4.696996968803515,0.0,1.7396982595409618,1.7226993675792015,0.7689428241895132,4.622804332543119,10.693322334938852,,,0.6403206450210053,4.683732508491193,inf,,0.6509100630524595
13,,0.0,0.0,1.2920173031526674,1.2588070773939122,0.5797095862064988,2.7295698200617973,3.3559172316336667,,,0.5287703885177266,inf,,,0.6620784711666906
14,5.703782474656201,-0.4753152062213501,0.0,1.1835340366127074,1.163712012586333,0.6317538957225557,3.1940421434780366,3.028211158551235,,,0.62595550513784,8.1886891244442,inf,,0.6905946687827265
15,5.463302840584383,-1.7846789279242319,0.0,1.674100277535881,1.6365644208409418,0.7411442181147576,3.936969623154725,3.037518791238976,,,0.6233814453054027,6.524763026726031,inf,,0.7995769244356355
16,4.882350118376659,-3.905880094701327,0.0,1.4724429734263287,1.4340255452936161,0.7557918528853257,3.969838960431314,4.087324516326907,,,0.6153451465759925,4.866534950122499,inf,,0.7551810803307503
17,4.559840441365621,-4.103856397229059,0.0,1.6250750972386836,1.62069742471487,0.6729096043798648,3.9787976245491743,4.811717727804684,,,0.6566669596287297,4.522055279277585,inf,,0.8066749905108641
18,3.6070630531930297,-0.003772633892562549,-3.603290419300467,1.6374716618865206,1.6323070506337773,0.8068783282199904,4.122119766338938,18.9431717283316,2.719355682264511,,0.6528756675646988,3.551632749593788,2.6141851846589717,inf,0.7950088579897944
19,4.734913269902732,-4.687564137203705,0.0,1.5099551129939401,1.4915262931166666,0.7299750820046943,4.716662710808303,9.152504086255568,,,0.6180765742263259,4.697041839859974,inf,,0.8308891761853895
20,5.547519043547883,-2.3669414585804303,0.0,1.5142822380216256,1.5216963228091613,0.7504507331294262,4.561072164358236,9.58399597331584,,,0.648888643467878,6.271766512262141,inf,,0.7736778466922668
21,5.566487564373231,-4.434635092950675,0.0,1.7210741430790952,1.7258758481130108,0.8227366675473479,4.71853120840271,43.775606781283045,,,0.6528756675646988,5.744604469176456,inf,,0.7290914344827685
22,5.608782607269813,-3.6831005787738436,0.0,1.7435249326776756,1.7247080504619807,0.8229139114088649,4.557000025515363,32.54519058711458,,,0.6584896970785714,5.995918897457362,inf,,0.5581066389072159
23,4.775798179363247,-1.7988839808934896,0.0,1.6321207460316014,1.607821810624843,0.7645829395318796,3.800050867163167,4.293467291761106,,,0.6380535849069913,5.633013403767994,inf,,0.6424407881022143
24,5.199220864546033,-4.78328319538235,0.0,1.7507938060575752,1.7113595534615547,0.8242838026634907,4.424779347916653,12.896355754796502,,,0.6468212168108125,5.194958853560883,inf,,0.742783742506031
25,4.843241123521137,-3.8423046246601023,0.0,1.5527998278871005,1.5308270915143918,0.7289071075800393,4.405060529601191,3.732119166643562,,,0.6566669596287297,4.990832666800076,inf,,0.7482917836399214
26,4.46534697925251,-3.3405102875132098,-1.1248366917392998,1.6375350897582863,1.6281691081673426,0.7102026743084747,4.139949286902393,27.290769581595328,3.010256678673565,,0.6509067234006624,4.365278777372659,2.964748728034024,inf,0.8371757784733727
27,,0.0,0.0,1.2097104608685216,1.1567278871888262,0.6192169681893153,3.7262931921118887,9.054889833355046,,,0.5677978065141052,inf,,,0.6295026364263342
28,,0.0,0.0,1.7563267715729072,1.754664403667132,0.7620922386924388,3.7478190124600563,3.4236395863701707,,,0.6125606311107803,inf,,,0.7307551046671364
29,,0.0,0.0,1.41147515878838,1.4073899206772058,0.657516539204094,4.010312181528884,12.428747023754646,,,0.585052858160615,inf,,,0.6633987334085689
30,5.7037824746562,-5.7037824746562,0.0,1.7332360661857171,1.7111451612633666,0.7238411484345354,5.0778887302520594,9.654832779669832,,,0.6233814453054027,5.703782474656201,inf,,0.6692396249283079
31,5.302068992416236,-4.3133254260873395,-0.2287803440825694,1.6514582077979174,1.6447260615308252,0.7481952601834637,3.765041550727508,4.379005674988383,4.090044882096039,,0.6528756675646988,5.364932115630021,3.5577261838943812,inf,0.7506952924656758
32,4.3266718100479755,-3.5640706631060777,-0.7626011469418978,1.6997622616177614,1.6740214472081414,0.7827676528434468,3.8423392644083108,21.464429901875338,,,0.6207552362147116,4.294422840605314,3.4242626545931514,inf,0.47359167558663595
33,5.217782727367044,-4.539470972809328,0.0,1.628882146251401,1.636079291012608,0.7425332426224384,4.333998369195433,26.347508983528915,,,0.6528756675646988,5.311740386880177,inf,,0.8425189950429763
34,5.703782474656201,-3.2511560105540345,0.0,1.4894012230850415,1.4909267125706591,0.7840781491816335,3.8871291574860627,4.201858285895623,,,0.6309483474627791,6.2659013928097425,inf,,0.6819405516764245
35,5.703782474656203,-4.582038587973816,0.0,1.6976478325724962,1.669674657856147,0.5770756195765273,4.080046822436212,16.581528851721576,,,0.6357360191111145,5.922768015821747,inf,,0.5312837111170534
36,,0.0,0.0,1.5740849115067999,1.5497335817012434,0.6651915934053056,3.6078933774493027,5.252722755633818,,,0.62595550513784,inf,,,0.6988284697405833
37,5.307541116859745,-4.104498463704869,0.0,1.4916391942330018,1.4626795770969494,0.7585359633984561,3.986502538124189,8.367576421635897,,,0.6425374456860184,5.480638923341991,inf,,0.6037577273033243
38,,0.0,0.0,1.6917069339402255,1.6785130831678914,0.80885310121383,3.6581600522905893,3.422145027697781,,,0.6357360191111145,inf,,,0.933365454640897
39,5.667868112969158,-3.6463284860101584,0.0,1.4863274036752032,1.4641663584624527,0.5639454817990928,3.8135351360877072,3.2428551036158546,,,0.648888643467878,6.094358970270615,inf,,0.5867221612082532
40,4.404118430109798,-4.404118430109798,0.0,1.5654952857107192,1.542693616443143,0.7338778695426585,4.436109981429546,4.733616592055417,,,0.6447042257417027,4.295237504601491,inf,,0.6113808848314342
41,4.488525745094447,-4.488525745094447,0.0,1.597004264492236,1.533965243596356,0.7780211602417604,4.082947106658504,5.397179427997643,,,0.6528756675646988,4.42470219784346,inf,,0.4578753450143276
42,5.7037824746562045,-2.41460124760446,0.0,1.6966993890354427,1.6293689168117018,0.6938176460638519,4.06860891647796,14.144060097320578,,,0.6180765742263259,6.563377862853811,inf,,0.7378865236070782
43,5.703782474656201,-0.6084034639633281,0.0,1.1963399889002213,1.1138152663919128,0.7354294209391606,4.7749452312678935,14.78673865550396,,,0.6333676938231112,7.941829046512676,inf,,0.7087374425913497
44,5.287717680930305,-4.952828894471386,0.0,1.7479196631687095,1.708224383463725,0.7273030078930415,3.0526413275361985,1.9499007440291019,,,0.6333676938231112,5.20502943212448,inf,,0.6860374787554082
45,5.703782474656199,-1.0076682371892618,0.0,1.7567424038472272,1.7535171302207557,0.7692428871333821,3.1591118524192052,2.022611415395851,,,0.6509067234006624,7.43727303576028,inf,,0.5455077043395318
46,5.576705491553542,-1.1153410983107086,0.0,1.643794338565496,1.5198308834580607,0.7780449921921557,2.7017147925132514,1.6160910944450673,,,0.6425374456860184,7.144885072271086,inf,,0.8470039034477642
47,5.703782474656203,-0.43728998972364225,0.0,1.3778777885663407,1.2992228665963197,0.6711083753004102,2.4581339951809844,2.7453428637847725,,,0.5713653840954815,8.272070733383252,inf,,0.7159730528294768
48,5.703782474656199,-1.1407564949312399,0.0,1.3806922249851301,1.3354003915320023,0.6574887136933911,3.6214919535999868,31.24928970462134,,,0.6038851895711802,7.313220387090301,inf,,0.7700077081802089
49,,0.0,0.0,1.6048339885134975,1.5809945102459833,0.7927157598293265,4.5936179266967505,44.69828296911648,,,0.5713653840954815,inf,,,0.9440776718321499
50,,0.0,0.0,1.6504779341874996,1.6140386811035023,0.6456311163551608,5.301514784765391,18.030718879872065,,,0.6233814453054027,inf,,,0.8136927360029826
51,5.703782474656203,-4.3348746807387135,0.0,1.4248549787662546,1.367256287744765,0.8264350889708493,3.594984243615365,34.30134490225955,,,0.6284777104787076,5.978219320357962,inf,,0.8415829031606858
52,,0.0,0.0,1.472843556310767,1.4449294423863712,0.6530484605480442,4.20012842107687,8.438788816943362,,,0.585052858160615,inf,,,0.6955040030195819
53,,0.0,0.0,1.5886299264797212,1.5588423692990732,0.5704542805550634,3.9620609557772024,5.341324428355323,,,0.5451288209179292,inf,,,0.7023112007865082
54,,0.0,0.0,1.3456912842516813,1.3099992868803096,0.6748427149761481,3.7532886640281147,2.457796948902471,,,0.5978297680564633,inf,,,0.8980514393006988
55,,0.0,0.0,1.690275608427306,1.6149339344213487,0.7199469134642245,4.94262207544624,15.2245988309645,,,0.6602640781246099,inf,,,0.9149098275473061
56,5.703782474656203,-4.201786422996736,0.0,1.304835736417748,1.3208590026189029,0.6134185459571622,5.130383023843035,14.25531495198154,,,0.6125606311107803,6.009402247794649,inf,,0.7665805447657266
57,4.7546259458654605,-4.7546259458654605,0.0,1.5908518408047496,1.575565058317115,0.740983413641316,4.7050895462772235,52.07225346290052,,,0.6284777104787076,4.735532003851334,inf,,0.5101889919733813
58,,0.0,0.0,1.539074033959475,1.4940983783070707,0.6964910084613826,3.5796971401093467,7.387139402664431,,,0.6566669596287297,inf,,,0.796152374357813
59,,0.0,0.0,1.6416397856729894,1.625882193516123,0.743269134535401,3.9154678635529474,32.0376197405802,,,0.6468212168108125,inf,,,0.7507082157409912
60,,0.0,0.0,1.6611428363194896,1.6398314066823316,0.7118435320263177,3.223594481545273,5.297371198311444,,,0.6008849035917525,inf,,,0.6773124256461655
61,5.022187747105587,-5.022187747105587,0.0,1.710221986211378,1.6840024808987173,0.6055987254919125,3.722506201214887,1.8531643069884187,,,0.6380535849069913,5.019003543766773,inf,,0.5205946486502521
62,,0.0,0.0,1.692620607597083,1.6287848026318783,0.6764042267026019,3.9440190403284983,5.14006904760051,,,0.6233814453054027,inf,,,0.9284213283122366
63,,0.0,0.0,1.6954788803694782,1.6741828846833144,0.5220066228047341,3.74016698944885,4.448825560252027,,,0.6333676938231112,inf,,,0.8875913272514387
64,,0.0,0.0,1.741106954679216,1.7272494102157536,0.5135018947703388,4.017200380458339,6.246455713056596,,,0.62595550513784,inf,,,0.6395135935106692
65,5.703782474656202,-3.954622515761633,0.0,1.4775474671224156,1.4709026796010312,0.4571973869677906,3.3808928432875804,3.510393556421889,,,0.6425374456860184,6.070026869611084,inf,,0.5461727886619525
66,,0.0,0.0,1.621171398563089,1.6246973016892394,0.5681322863772262,4.122632770645869,22.826674644594508,,,0.585052858160615,inf,,,0.9465192787130644
67,5.703782474656202,-0.2661765154839561,0.0,1.1712721952525533,1.1453547206235914,0.5789509768919034,3.848338738794743,6.859345633607088,,,0.6528756675646988,8.768507619697143,inf,,0.5627528359737666
68,,0.0,0.0,1.4053921771543234,1.39515061301751,0.6894081768381392,3.4560022110822306,3.4457628550456603,,,0.6602640781246099,inf,,,0.9207032656084027
69,,0.0,0.0,1.6724797449848268,1.6593795290751139,0.6613373377155849,3.4504837533871093,2.9820011236836312,,,0.6699045166045591,inf,,,0.8940031848005214
70,,0.0,0.0,1.524277426246636,1.5050362354183582,0.6667308165933842,3.537325286491201,2.986801166176818,,,0.6425374456860184,inf,,,0.8334541080769096
71,,0.0,0.0,1.3252418616960422,1.279520363534536,0.7189259174109901,4.066467019472896,29.82117907470903,,,0.5947193981915972,inf,,,0.8257192963321783
72,,0.0,0.0,1.6589075290012032,1.6310767153904144,0.9297301697894019,4.068497792716687,3.67821102837424,,,0.62595550513784,inf,,,0.86775591477731
73,,0.0,0.0,1.4090536174980597,1.3962698041517723,0.910960281339344,3.5533061265959565,30.06675897778581,,,0.6180765742263259,inf,,,0.8890987523555691
74,,0.0,0.0,1.4054161675664065,1.4032378155050644,0.6253810382036765,3.8067895209755336,13.458220632996833,,,0.6180765742263259,inf,,,0.9221827150710425
75,,0.0,0.0,1.6063535017512272,1.57764507362493,0.9275983019259618,4.8753726356685405,33.75704388500771,,,0.6008849035917525,inf,,,0.9024441920846311
76,,0.0,0.0,1.7333770550594094,1.7213166273979863,0.8741707848779964,3.4386782551235466,6.313484362504529,,,0.6097226960127671,inf,,,0.9105520281093354
77,,0.0,0.0,1.2253686551330438,1.2109564824269214,0.7046915167624804,4.2338383743581325,30.006829074559956,,,0.6403206450210053,inf,,,0.8768996536116094
78,5.278542991851671,-0.8503594579611076,-0.3813005734709489,1.5146708514356133,1.3284149722235667,0.6951139199257508,1.4299340495250152,0.6851928929176843,1.836374961084576,,0.6447042257417027,6.620073206530356,1.791759469228055,inf,0.6224015720728373
79,5.538163236823295,-4.172082971740216,0.0,1.6835210719945652,1.5910046380727043,0.5402393312273017,1.0212295517431147,0.5810304122541756,,,0.6547956803312163,5.772775346143153,inf,,0.8603123938954621
80,,0.0,0.0,1.5918900580907185,1.5654128555351337,0.8413409281605365,4.667146057738512,79.3765910182862,,,0.6425374456860184,inf,,,0.8437677820450729
81,,0.0,0.0,1.0443746019062259,1.0235025607424255,0.7844339417126369,4.04356974409028,16.286323559526927,,,0.6180765742263259,inf,,,0.8925611919549106
82,,0.0,0.0,1.6864888250226604,1.6661096407493823,0.8073479757303458,4.0898550773796485,23.536574984169178,,,0.581717464821069,inf,,,0.9206160997065644
