,bvp+hr_XAp0,bvp+hr_XAp1,bvp+hr_XAp2,bvp+hr_XCond1,bvp+hr_XCond2,bvp+hr_XDist,bvp+hr_XFuzz1,bvp+hr_XFuzz2,bvp+hr_XK2_1,bvp+hr_XK2_2,bvp+hr_XPermEn,bvp+hr_XSamp0,bvp+hr_XSamp1,bvp+hr_XSamp2,bvp+hr_XSpec
73,,0.0,0.0,1.5119529785476706,1.5100494582718795,0.7174249319613686,2.1981014766700793,2.425418742192483,,,0.6125606311107803,inf,,,0.8971853909756113
74,,0.0,0.0,1.7245111512755442,1.703567444294928,0.7467258517767772,2.4266816740202253,2.519296108786579,,,0.5947193981915972,inf,,,0.9111268251449813
75,,0.0,0.0,1.7487179878503152,1.7262461220290406,0.7552215377125597,2.6198924300021966,4.027439234912533,,,0.6584896970785714,inf,,,0.9340535934454371
76,,0.0,0.0,1.6411843520161522,1.623316269974757,0.8107209776337488,1.5425927143322284,0.8931593143193846,,,0.6509067234006624,inf,,,0.9365251080324741
77,,0.0,0.0,1.5511379026614724,1.531499894776675,0.5945651066045572,1.5499333175880843,1.042363248313626,,,0.6528756675646988,inf,,,0.9471484850977355
78,,0.0,0.0,1.5070458592098006,1.4906302037537726,0.733509116590428,2.541782170497441,3.016207899603952,,,0.6333676938231112,inf,,,0.9454378104367531
79,,0.0,0.0,1.66813628831907,1.6371301907070765,0.7114593684795856,2.649262560506346,3.0118451564754496,,,0.5713653840954815,inf,,,0.9348300659467409
80,,0.0,0.0,1.6781506866180662,1.636703419941895,0.7801648240122624,1.8991175856052356,1.2074234645410509,,,0.6566669596287297,inf,,,0.9266447992784594
81,,0.0,0.0,1.4826509697325632,1.4395382520827658,0.6446291041717305,1.9489052840683256,1.861963149665079,,,0.6380535849069913,inf,,,0.915260598260491
82,,0.0,0.0,1.704850312144859,1.694310091651123,0.7054283945084734,1.7324801622256123,2.655885796363963,,,0.5567373465730988,inf,,,0.9341294679670908
83,,0.0,0.0,1.5390783566363029,1.5391629611972855,0.8145440825922523,1.6398884250654497,2.3288164134098457,,,0.5451288209179292,inf,,,0.8891406132814709
84,,0.0,0.0,1.0884449650062615,1.0742057218715717,0.6289355790223417,1.9137542260208684,1.936673667747957,,,0.6380535849069913,inf,,,0.9561553099684628
85,,0.0,0.0,1.4422912081191477,1.3824691868949937,0.7497549133691273,2.117686200628924,1.906413420006979,,,0.6357360191111145,inf,,,0.9542304737561376
86,,0.0,0.0,1.5351772124947791,1.5100329453217514,0.6554502395051874,2.243310829289016,2.0778978229365612,,,0.6528756675646988,inf,,,0.9551016316121521
87,,0.0,0.0,1.3574224059706228,1.2821187211156515,0.7552014044166837,2.247425418389339,1.4226988734222195,,,0.648888643467878,inf,,,0.9367166149801524
88,,0.0,0.0,1.4423665567022215,1.3905766800029198,0.7011354794704641,2.1998933800025777,1.7521255600677557,,,0.6380535849069913,inf,,,0.9536857959463777
89,,0.0,0.0,1.509108384079626,1.4996129392205952,0.6556236411431823,2.438479940357697,2.079025572436142,,,0.6153451465759925,inf,,,0.8976185784873859
90,,0.0,0.0,1.6910952284557137,1.67142714517767,0.7106058143511733,2.5387439858600303,2.7065675777330904,,,0.6528756675646988,inf,,,0.8530040076244068
91,,0.0,0.0,1.659043466542328,1.6435066673168375,0.9008431822227824,2.5692035404107947,10.700656121815072,,,0.5915533975974677,inf,,,0.8809778669652286
92,,0.0,0.0,1.5442690950820845,1.5339893351797924,0.789284152048872,2.5206734865881875,4.120918324441512,,,0.6207552362147116,inf,,,0.9197438726223134
93,,0.0,0.0,1.5608013833023753,1.5374905845165658,0.8424683379252148,2.499040747031991,3.2821263120417896,,,0.5883313578629602,inf,,,0.9192598493036396
94,,0.0,0.0,1.6151566718390844,1.5858627215328809,0.7375747895966356,2.718856607903102,5.309619667540165,,,0.6068309995095971,inf,,,0.9088042438061722
95,,0.0,0.0,1.6228402384036646,1.6207927427817634,0.8589952910673568,2.3091494876839356,2.1701488761672936,,,0.6284777104787076,inf,,,0.9117766826001196
96,,0.0,0.0,1.5620752605334474,1.5334279498598933,0.8418472632132215,2.3245053877424615,2.4124025116835037,,,0.5567373465730988,inf,,,0.930676729665551
97,,0.0,0.0,1.5377166602343815,1.531775285561505,0.818352345453542,2.514589483046896,2.6771255820741695,,,0.6207552362147116,inf,,,0.9256752717429803
98,,0.0,0.0,1.6195961417184428,1.584840202762465,0.8424894701784803,2.65598393527129,2.8222239346471683,,,0.6153451465759925,inf,,,0.9250294657034273
99,,0.0,0.0,1.6937981890630565,1.69879238701295,0.7773708283003387,2.830743156064292,3.158213161605315,,,0.5915533975974677,inf,,,0.863972470432617
100,,0.0,0.0,1.4898006728795883,1.4601830168650354,0.8573034914044685,3.1010376410244778,5.035870589207638,,,0.6309483474627791,inf,,,0.8962193042157175
101,,0.0,0.0,1.7011350721044605,1.7007610744741424,0.7749321249501613,2.508960249820298,2.5012911329309557,,,0.6180765742263259,inf,,,0.8915872312529114
102,,0.0,0.0,1.6885992231482816,1.6857210730274848,0.7421192467801835,2.8369013460662096,2.3804108391722996,,,0.648888643467878,inf,,,0.9127390838557969
103,5.5184059031110975,-1.5819430255585145,0.0,1.755906132678764,1.645163007621726,0.723869881537238,2.9445697018787365,2.571971329467678,,,0.6509067234006624,6.716217067083258,inf,,0.7060942435356573
104,,0.0,0.0,1.645992248917179,1.6471520603216387,0.7881541755779197,2.564132502476824,1.9859517796779111,,,0.6068309995095971,inf,,,0.7550608165486964
105,,0.0,0.0,1.6859143163614347,1.6889818067242017,0.4610883023816046,2.881544140315755,3.614876880311524,,,0.5947193981915972,inf,,,0.7160295614736406
106,,0.0,0.0,1.4411364417067414,1.3999244300922669,0.5615854689501565,2.6190982975678616,6.22321298512808,,,0.5677978065141052,inf,,,0.9441122845188232
107,,0.0,0.0,1.7768313349279028,1.741528901239086,0.5354872814931535,2.8085775825578385,4.401770356875691,,,0.6038851895711802,inf,,,0.9266883766755739
108,,0.0,0.0,1.7094841458235315,1.6933391767631973,0.6204799614509692,2.800002553960688,3.1024221802439054,,,0.6380535849069913,inf,,,0.7277181881014892
109,,0.0,0.0,1.7074016611463854,1.7176002386219265,0.4689986460982007,2.8001663156447045,1.3722002799534128,,,0.648888643467878,inf,,,0.9442635962932888
110,,0.0,0.0,1.5343880534561172,1.5013504539513138,0.7900199254322607,2.634863047187978,3.2640455828951698,,,0.6125606311107803,inf,,,0.94130190232636
111,,0.0,0.0,1.396563780083957,1.3305115512104395,0.8434179667414254,2.1403050605985037,2.490311886592932,,,0.6153451465759925,inf,,,0.953449843466927
112,,0.0,0.0,1.553068685105502,1.5249939832996773,0.7023159195602675,2.3839579801238875,2.5659328033951376,,,0.5947193981915972,inf,,,0.9407158489269797
113,,0.0,0.0,1.3886025779071407,1.3740835740073996,0.7299485714496218,2.3376275083529614,3.2589454977212293,,,0.5978297680564633,inf,,,0.9293810276652766
114,,0.0,0.0,1.7335262992499922,1.7157084944905243,0.8859411091611199,2.337570434812449,4.570061106323525,,,0.5915533975974677,inf,,,0.9240741094475646
115,,0.0,0.0,1.7051521364208058,1.6883763831781935,0.8974049760566456,2.5351951070364787,5.645061500076825,,,0.5748741956352443,inf,,,0.8904484333955112
116,,0.0,0.0,1.686361969886247,1.6379366072531525,0.8611287935054646,2.502279799962854,3.2504442283537207,,,0.552929491858785,inf,,,0.8804631041603092
117,,0.0,0.0,1.7079031850064774,1.6822667890679008,0.8268367923131174,2.69427177366695,3.7133881188009097,,,0.6284777104787076,inf,,,0.9082457601710697
118,,0.0,0.0,1.6947593592674381,1.6885718795214861,0.813724232456441,2.9320259398426862,4.763610531706512,,,0.5947193981915972,inf,,,0.9032915893117617
119,,0.0,0.0,1.5378101028526514,1.5438944401719912,0.8539566710067976,2.302454467399639,3.8410399113651774,,,0.585052858160615,inf,,,0.9078199552785626
120,,0.0,0.0,1.604427844448001,1.5899299207883337,0.69319320079433,2.337439091729482,2.6574931152288905,,,0.5604843169999094,inf,,,0.9233826054246919
121,,0.0,0.0,1.7391611881196738,1.7377836198514638,0.8602014265732187,2.376173720312985,6.4207011541982775,,,0.5783247308855777,inf,,,0.9027441406527419
122,,0.0,0.0,1.64319086659106,1.6283685559125027,0.8472912616273095,2.684519002740302,6.177357610865865,,,0.5947193981915972,inf,,,0.9079706680347656
123,,0.0,0.0,1.6269424239685581,1.5945227872870125,0.6599568903623192,2.624892247095525,1.9791601693322867,,,0.6447042257417027,inf,,,0.9139186569598137
124,5.703782474656199,-1.3498951856686336,0.0,1.5007586621872835,1.4252525636397808,0.6968306329895321,2.837279908942126,2.7575000305435537,,,0.6153451465759925,7.144885072271086,inf,,0.9257124396482268
125,,0.0,0.0,1.7092547648279084,1.682466588326056,0.7017628050083166,2.51639743790016,2.2857390176814496,,,0.5287703885177266,inf,,,0.8995087052821188
126,,0.0,0.0,1.616476631637989,1.6114538544212786,0.7373894515013486,2.635379828839473,3.320537450630238,,,0.541134803179459,inf,,,0.9085192253980318
127,,0.0,0.0,1.7598994230231997,1.7234432384769132,0.9122240241587881,2.6161462506174407,3.0350763271891,,,0.552929491858785,inf,,,0.8814098157482104
128,,0.0,0.0,1.6524105045963573,1.642394887829921,0.9486840402216846,2.459975781811276,3.057192005942619,,,0.5158180382284114,inf,,,0.8903260005760988
129,,0.0,0.0,1.7106335046098269,1.6944733284803948,0.7884927490190894,2.912705160218659,4.379523912133784,,,0.5677978065141052,inf,,,0.9293415236980483
130,,0.0,0.0,1.5947231086376796,1.5958545369579944,0.7206264668434313,2.55720074747065,2.7305159396839724,,,0.5490601803369085,inf,,,0.9248865496945687
131,,0.0,0.0,1.7057128697170938,1.6689294505147994,0.9154830438460686,2.0872959525528767,2.7059683951383553,,,0.524519217297268,inf,,,0.9289752172593488
132,,0.0,0.0,1.6985291045182285,1.6644971270608369,0.9212031909831284,1.7881277391463324,1.9178523863358667,,,0.5113665138247345,inf,,,0.9168355051964505
133,,0.0,0.0,1.649665546709489,1.6309084302294803,0.920349024038751,1.8212535469623128,2.189702676265232,,,0.43586655696697996,inf,,,0.9229736976229715
134,,0.0,0.0,1.7160258130520971,1.6708371918383662,0.9101236042324814,1.6140880729224927,1.569289350374037,,,0.5567373465730988,inf,,,0.9242047637812706
135,,0.0,0.0,1.6318359938079936,1.6127214987218452,0.9198710226908762,1.618785362755612,1.6894318617801842,,,0.49759852643134905,inf,,,0.9155160857372349
136,,0.0,0.0,1.4864407672533235,1.4614542585155155,0.8830402836153016,1.672167244288019,1.5216824345538058,,,0.5641709578113449,inf,,,0.9180826837363305
137,,0.0,0.0,1.5432672386193775,1.496013363765116,0.8629469277560737,1.7574426659839817,1.5748608440695393,,,0.5947193981915972,inf,,,0.9129328370756886
138,,0.0,0.0,1.7769454080835199,1.7504977037635534,0.8915988154181075,1.663390468497645,1.6029629470983542,,,0.5677978065141052,inf,,,0.9075103188066491
139,,0.0,0.0,1.4052990277587094,1.4101147127782716,0.6937855969306356,2.264037231038565,2.159066797118999,,,0.5748741956352443,inf,,,0.9468506506298255
140,,0.0,0.0,1.72737882115071,1.7055731725735728,0.9019793047730741,2.337699104142354,2.673730572531594,,,0.5641709578113449,inf,,,0.9319087569328538
141,,0.0,0.0,1.6654556436287424,1.6581123815128629,0.9387889826873023,2.1725280819303823,2.1267694447089998,,,0.5202020156036558,inf,,,0.9024731613944674
142,,0.0,0.0,1.706630171277839,1.6770200014245888,0.9330891657357612,2.2913446126502186,2.5545326860600643,,,0.5022576003740722,inf,,,0.89469940263294
143,,0.0,0.0,1.6451099568938476,1.634017945506192,0.6604272964777459,2.086370963961073,2.2319252153292752,,,0.48319206230712763,inf,,,0.9006845942411285
144,,0.0,0.0,1.722418305051417,1.696224621346246,0.9384621418769042,2.07859190642891,2.9528124203038377,,,0.4880666971167561,inf,,,0.905883068042538
145,,0.0,0.0,1.6630140919248022,1.6364211243214632,0.9116029768503042,1.925463452333067,2.331410827493978,,,0.468121228110369,inf,,,0.8986306308776608
146,,0.0,0.0,1.7135890703572583,1.6731908328182838,0.9289468096274099,1.6543139952113362,2.038589759540197,,,0.42445136339222655,inf,,,0.9067565001037113
147,,0.0,0.0,1.6857711648709848,1.6742191125006354,0.9216891000990177,1.4353124551939853,1.9276777204416051,,,0.4302020962658841,inf,,,0.8576950879999163
148,,0.0,0.0,1.7179420629695454,1.6831792275135897,0.9218037735133402,1.5981028901364334,1.7481999245911555,,,0.45235697871908603,inf,,,0.8611381804106027
149,,0.0,0.0,1.6137471333221027,1.611815542214897,0.9312610386565641,1.5760430377812646,2.057023619303316,,,0.4732203808476458,inf,,,0.8950988809303868
150,,0.0,0.0,1.6627717787160523,1.617567442652759,0.9514944923989014,1.8415080620700448,2.1008197444695913,,,0.4629450596409901,inf,,,0.9006501976025754
151,,0.0,0.0,1.7421980646087294,1.7093273454642737,0.9266003373299211,1.894407607040877,2.458576572891789,,,0.5329562494928909,inf,,,0.9018788040230945
152,,0.0,0.0,1.2310053879074974,1.2334454942562898,0.8106433204748573,1.3884329239954278,1.5312516218410408,,,0.5202020156036558,inf,,,0.920310800742691
153,,0.0,0.0,1.6839684997403688,1.6389620678204193,0.8925324198322151,1.0468619353393915,1.1756821660071617,,,0.49759852643134905,inf,,,0.8715875559964842
154,,0.0,0.0,1.7724654637063335,1.7319155561031538,0.9069103465982701,0.7654074141434171,0.7993405549381025,,,0.5068466436745385,inf,,,0.8840155642722967
155,,0.0,0.0,1.5879588719209115,1.5599135035615659,0.878268853464328,1.2674823049791784,1.1191652141060027,,,0.5370774965580548,inf,,,0.9126268819461938
156,,0.0,0.0,1.6956518550192528,1.6791240990017842,0.5237922499359414,0.9933172996977476,1.048794228435649,,,0.5158180382284114,inf,,,0.9192647216759229
157,,0.0,0.0,1.306366386476387,1.2596291835788307,0.5452594530916316,1.2937247293266467,1.3531464642572484,,,0.5158180382284114,inf,,,0.8970396888064104
158,,0.0,0.0,1.418340464023096,1.419971288342342,0.8540015857213473,1.1151156626044527,1.3012353120361404,,,0.44144624493110796,inf,,,0.843085999536376
159,,0.0,0.0,1.5241356500444918,1.5293967630876215,0.8839241408632508,1.2718420961520158,1.3663989233943605,,,0.4576907132971797,inf,,,0.856731184047215
160,,0.0,0.0,1.6895418124832013,1.6652798818336159,0.9151326503133563,1.4220710938989438,1.559259898424356,,,0.45235697871908603,inf,,,0.8667913758179284
161,,0.0,0.0,1.7025188528859885,1.6774359408178265,0.937748569197496,1.3308078701520591,1.5088022110693478,,,0.44144624493110796,inf,,,0.8762971232599842
162,,0.0,0.0,1.6810502200380342,1.6736743082999663,0.914787952577186,1.6580203327291605,1.8955872215878298,,,0.40055318934786044,inf,,,0.902736886277202
163,,0.0,0.0,1.726134109898639,1.7174458821140484,0.8909353356938954,1.4339642360091756,1.7171921222355822,,,0.41268473150466,inf,,,0.8743773588782154
164,,0.0,0.0,1.5741549566623347,1.5485048431077775,0.9346158797993387,1.4292932865625891,1.659488713805336,,,0.4066654671944331,inf,,,0.8732637470391655
165,,0.0,0.0,1.5954779071643153,1.6028314314882874,0.7349942413626512,1.3076964116623748,1.381336018594227,,,0.48319206230712763,inf,,,0.9137650127525022
166,,0.0,0.0,1.7135977017013122,1.6790448865768732,0.8959853446193085,1.407339926811313,1.3486083559346316,,,0.468121228110369,inf,,,0.8992941348653887
167,,0.0,0.0,1.7045457662641725,1.6868459314907849,0.9024872658604197,1.6314784061487342,1.7690863172020477,,,0.44144624493110796,inf,,,0.8722977307639814
168,,0.0,0.0,1.5045572349806795,1.4654959631481406,0.9226253502553666,1.6432512884882509,1.867565488106982,,,0.4629450596409901,inf,,,0.8964932775739767
