,hr+eda_XAp0,hr+eda_XAp1,hr+eda_XAp2,hr+eda_XCond1,hr+eda_XCond2,hr+eda_XDist,hr+eda_XFuzz1,hr+eda_XFuzz2,hr+eda_XK2_1,hr+eda_XK2_2,hr+eda_XPermEn,hr+eda_XSamp0,hr+eda_XSamp1,hr+eda_XSamp2,hr+eda_XSpec
55,,0.0,0.0,1.4164193215686782,1.30028151723698,0.8747379526619853,0.07600186820036484,0.18596267112337134,,,0.4302020962658841,inf,,,0.16462358716173234
56,,0.0,0.0,1.6696699034350428,1.4380093767163387,0.9035412188218022,0.18924172463389644,0.37604125309846437,,,0.4732203808476458,inf,,,0.1606064411590353
57,,0.0,0.0,1.6781695423864766,1.479217149251533,0.9125410768796258,0.1539860911175525,0.33038507528042876,,,0.4880666971167561,inf,,,0.16818932167135026
58,,0.0,0.0,1.7294658059064951,1.3392748159987515,0.9035538039863571,0.21607944845623717,0.33072146956197634,,,0.5022576003740722,inf,,,0.16262983685319907
59,,0.0,0.0,1.65765429682676,0.9052400385141437,0.9793691181521958,0.23874241151245315,0.44708100330726086,,,0.5022576003740722,inf,,,0.18905331087609953
60,,0.0,0.0,1.7454278837835608,1.087122626665662,0.9129980422712428,0.3423984216155006,0.4893094403331964,,,0.48319206230712763,inf,,,0.18477280645626867
61,,0.0,0.0,1.7367758239809712,1.0545198001117901,0.8794226941634038,0.05069371574160187,0.13099778389057112,,,0.49759852643134905,inf,,,0.17203642662802424
62,,0.0,0.0,1.7439886158381799,0.9822338772837027,0.9488149006006297,0.07894069496006281,0.1801015535459486,,,0.524519217297268,inf,,,0.17148984124334615
63,,0.0,0.0,1.43786251396438,0.8022443995849877,0.9004669705600353,0.05791583417983323,0.14741841364137664,,,0.42445136339222655,inf,,,0.1847085537440293
64,,0.0,0.0,1.5358764805168599,0.9730007530557098,0.9433720869095686,0.13142342860897885,0.2763216091698487,,,0.5068466436745385,inf,,,0.18607594570598965
65,,0.0,0.0,1.6437881511082617,1.3557638828974332,0.8747528106326766,0.22827669902787118,0.4299966731025772,,,0.5370774965580548,inf,,,0.17167967976848045
66,,0.0,0.0,1.5138235441620416,0.8356971622923168,0.9493568025036653,0.2039073587071605,0.39560618372553685,,,0.552929491858785,inf,,,0.18265714047900747
67,,0.0,0.0,1.5196337146413508,1.2979529023921264,0.8646764287270944,0.2510376159559968,0.41671056226082154,,,0.48319206230712763,inf,,,0.16693605548135523
68,,0.0,0.0,1.7115938710751122,1.3987193354586365,0.9348307930852163,0.36854525231437535,0.5364930969686081,,,0.524519217297268,inf,,,0.16508055501549826
69,,0.0,0.0,1.4239911732625872,1.1114843164169,0.8990159290566216,0.48411858369274563,0.6432442868990731,,,0.4928685327679205,inf,,,0.16341969863979136
70,,0.0,0.0,1.6539171487550628,1.3563710658143704,0.8979606114641172,0.3547633686647177,0.5566545625447927,,,0.5158180382284114,inf,,,0.17359364456571497
71,,0.0,0.0,1.5358951726581709,1.3062850736452534,0.9041978897093922,0.3006915635734823,0.46780240172897475,,,0.541134803179459,inf,,,0.1676561529565358
72,,0.0,0.0,1.4673294842765308,1.377246963214896,0.9449667451548969,0.2991321390240637,0.4646405524064791,,,0.5604843169999094,inf,,,0.16261504900190157
73,,0.0,0.0,1.6041438515253648,1.3678846317947102,0.9573027410444043,0.4694266388601576,0.6167208789169809,,,0.5287703885177266,inf,,,0.17060628336320094
74,,0.0,0.0,1.5229805351549497,1.1933528278739094,0.9271785916730134,0.38044816166637946,0.6224524522431873,,,0.47824363442641393,inf,,,0.1682219283844011
75,,0.0,0.0,1.5843162453748862,1.300446216549446,0.9337496717923305,0.25477880346720516,0.48789371639621726,,,0.5068466436745385,inf,,,0.18051848349378902
76,,0.0,0.0,1.6139041680586443,1.3168675315512057,0.9571107846542914,0.18647203966722514,0.41472695914719215,,,0.5677978065141052,inf,,,0.1725470496801562
77,,0.0,0.0,1.6664313571634986,1.207455748045613,0.9074255349532573,0.24376625409526909,0.4635709575692162,,,0.5451288209179292,inf,,,0.16734273313520795
78,,0.0,0.0,1.6563939616616232,1.3978967427405893,0.9229057695240264,0.3592088228318043,0.5844571755469794,,,0.5202020156036558,inf,,,0.15962340152496954
79,,0.0,0.0,1.466589138693386,1.3061272730313258,0.8916312286283019,0.3222100734479417,0.4924596897344554,,,0.5604843169999094,inf,,,0.1671793952733852
80,,0.0,0.0,1.6027154501843808,1.1003772690738578,0.9220377329040274,0.23179597994042514,0.4366612842321759,,,0.5113665138247345,inf,,,0.16385288556244437
81,,0.0,0.0,1.5654462428614733,1.1958678236363742,0.8762560438844311,0.17393846880709277,0.3067177936247092,,,0.5677978065141052,inf,,,0.16898792007456961
82,,0.0,0.0,1.4823370691528228,1.2420369423928845,0.9104344800287669,0.1571891495184195,0.31233393087956196,,,0.5202020156036558,inf,,,0.16583715821666528
83,,0.0,0.0,1.4919722491959126,1.3214387251429807,0.939770017166771,0.3450265689026964,0.6282123554493042,,,0.5713653840954815,inf,,,0.16306153124132705
84,,0.0,0.0,1.5761039703087296,1.3316664584987599,0.8975540280285919,0.25945247662993665,0.4353879499858988,,,0.5113665138247345,inf,,,0.15995556816203774
85,,0.0,0.0,1.6606742059815098,1.3981186752749941,0.8775654241372335,0.25755988713299083,0.45049347777344995,,,0.541134803179459,inf,,,0.16816985939436108
86,,0.0,0.0,1.4017792654166747,1.1339059176130168,0.9043404365846799,0.21393623320381502,0.39936365909353083,,,0.5202020156036558,inf,,,0.1762906428275335
87,,0.0,0.0,1.5603470989257944,1.3011466400978595,0.9078945216819218,0.20517810020321353,0.36437210831932776,,,0.5451288209179292,inf,,,0.16627273814012436
88,,0.0,0.0,1.750247318536648,1.0377780355859036,0.8859553522325171,0.0830257399120224,0.190661615371303,,,0.5451288209179292,inf,,,0.17165790148450585
89,,0.0,0.0,1.5781618250741998,1.0132564189965507,0.959916758703357,0.01327790779459889,0.03761720485997086,,,0.5287703885177266,inf,,,0.1623582044105329
90,,0.0,0.0,1.4972564455835802,0.8720644769204824,0.9698258415525697,0.05875742958625241,0.1483641186605139,,,0.41861278947482794,inf,,,0.16479701954450424
91,,0.0,0.0,1.638984516826779,1.3660788149134204,0.9324511213527439,0.12629138519031002,0.30207163824951094,,,0.4732203808476458,inf,,,0.1712664201501254
92,,0.0,0.0,1.7362043032571843,1.5738638593828906,0.946063255324229,0.10869773335165284,0.25438992648517306,,,0.5113665138247345,inf,,,0.16278053641210544
93,,0.0,0.0,1.629573932027866,1.2696521957160551,0.906337710733411,0.14116534404529923,0.33032914507385625,,,0.5158180382284114,inf,,,0.17907987957395072
94,,0.0,0.0,1.5991316444542576,1.3215115392812826,0.9518802238606517,0.26242785474205893,0.5262201180666649,,,0.48319206230712763,inf,,,0.17758452308431327
95,,0.0,0.0,1.686361401432738,1.5090456776885286,0.942381544935783,0.10787846563870367,0.24506522638834322,,,0.541134803179459,inf,,,0.16441088716351696
96,,0.0,0.0,1.7058303692712475,1.2756084354903685,0.858352761127994,0.13187091284022423,0.2731827737115199,,,0.5287703885177266,inf,,,0.17639404171319992
97,,0.0,0.0,1.6037428439616228,1.2065478782087626,0.938120653859909,0.1275417498036601,0.2932982162373108,,,0.49759852643134905,inf,,,0.16472737190477088
98,,0.0,0.0,1.4747260771921822,0.9750043208601376,0.9148900631132605,0.03319779343966013,0.09030035011527948,,,0.541134803179459,inf,,,0.16260049137190688
99,,0.0,0.0,1.2346604572095219,0.9485664552663039,0.8242948002839678,0.08907908582399766,0.20590673654303437,,,0.5451288209179292,inf,,,0.17466468547639355
100,,0.0,0.0,1.5413601782666768,1.065502684508147,0.9258308536219149,0.06312110382417659,0.1624866637746475,,,0.44694259446804574,inf,,,0.1679253764362298
101,,0.0,0.0,1.3524133818274953,0.7527008889873861,0.89768083057461,0.29116942074915436,0.3450836231790172,,,0.5641709578113449,inf,,,0.21047656723126304
102,,0.0,0.0,1.077544836375173,0.9120961049694277,0.9415129752701199,0.13769953663844567,0.31654181030661177,,,0.4880666971167561,inf,,,0.16758753492272546
103,,0.0,0.0,1.6663737131670107,1.327563238481626,0.9000581371440751,0.17778322592206425,0.32418786805365674,,,0.48319206230712763,inf,,,0.17779778486295872
104,,0.0,0.0,1.690363373434181,1.0602926692641301,0.9602037662592783,0.1398820743054257,0.3181411746768592,,,0.44144624493110796,inf,,,0.1766486081929137
105,,0.0,0.0,1.3762439129840118,1.1816230505386836,0.9417998634755402,0.05550719333436419,0.1478438610432522,,,0.48319206230712763,inf,,,0.16602112400945174
106,,0.0,0.0,1.5561055036652702,1.172732051928168,0.874746831626823,0.13703217268462242,0.3029599948081448,,,0.541134803179459,inf,,,0.1667720731822724
107,,0.0,0.0,1.2166400102092951,1.0252391168056008,0.8747884724515383,0.01847969355653701,0.049336375923565566,,,0.5022576003740722,inf,,,0.16383814081712644
108,,0.0,0.0,1.5844320137110286,1.2330885012722868,0.9533963804398272,0.03660440253799521,0.0940197400978554,,,0.4880666971167561,inf,,,0.1637655694821997
109,,0.0,0.0,1.5797220244624899,1.1258604065196156,0.9660018509386742,0.091813302188904,0.24099349187538127,,,0.5202020156036558,inf,,,0.1639486525975217
110,,0.0,0.0,1.6753172307833923,1.1991655954839573,0.956285792145561,0.12917598855793722,0.3023714610746555,,,0.4880666971167561,inf,,,0.1720033115478167
111,,0.0,0.0,1.4126841290609806,1.10242231919134,0.9412301626126766,0.08494157719975806,0.19958005021330288,,,0.5113665138247345,inf,,,0.1635606834605309
112,,0.0,0.0,1.5829779132501949,1.1806598591297237,0.91447867483406,0.15264314877458027,0.2833669108643533,,,0.47824363442641393,inf,,,0.16950873076369494
113,,0.0,0.0,1.5861307339461777,1.1626831596189198,0.743046276951742,0.23572724442785786,0.2361270468267651,,,0.49759852643134905,inf,,,0.17370879506208983
114,,0.0,0.0,1.4552880447139473,0.8529199803711551,0.9089499262894716,0.010587249138576995,0.03166398063102339,,,0.5202020156036558,inf,,,0.16378010384833974
115,,0.0,0.0,1.4915005323028574,1.0504579157545582,0.7945172711014222,0.019699969490866637,0.053077170269905244,,,0.5677978065141052,inf,,,0.17249731316590106
116,,0.0,0.0,1.6179547645461363,1.2262118446503458,0.9508509929879213,0.07345958564885514,0.19473000399316936,,,0.524519217297268,inf,,,0.16497153736967674
117,,0.0,0.0,1.3007918427448133,1.0730140184318966,0.7503548147999827,0.03544470295049881,0.09764195933658557,,,0.552929491858785,inf,,,0.16502216310976844
118,,0.0,0.0,1.5121866647715687,1.2176021453960812,0.9431918784344914,0.07840375437458717,0.1963837990320197,,,0.5287703885177266,inf,,,0.16875552395165017
119,,0.0,0.0,0.47177979746069654,0.05578982893901377,0.8543627276672305,0.38790956442912167,0.3804707931852564,,,0.5978297680564633,inf,,,0.2504610473754029
120,,0.0,0.0,1.6207034901220485,1.4005246751979223,0.8982121687978933,0.44437041343334943,0.38884071029419737,,,0.6068309995095971,inf,,,0.1644302236369348
121,,0.0,0.0,0.9826785285987031,0.3985128410971106,0.9117315982037275,0.39114915445585124,0.4931185506021071,,,0.5915533975974677,inf,,,0.23682550670466154
122,,0.0,0.0,1.2197169967104282,0.7606640644113879,0.8165582644298981,0.05683383647809199,0.11964353414533428,,,0.5490601803369085,inf,,,0.16525687653164514
123,,0.0,0.0,1.6382450085837603,1.1632219845802296,0.5381739090986641,0.01140327275575369,0.025614365589627666,,,0.4629450596409901,inf,,,0.14876285779876688
124,,0.0,0.0,1.1328226609964347,0.7745957846144279,0.9417492191555378,0.013512135098586136,0.03847557965599063,,,0.5641709578113449,inf,,,0.16638077099088147
125,,0.0,0.0,1.754507562714241,0.9910974015402814,0.9377405686074458,0.004774215558712079,0.014879372716300302,,,0.62595550513784,inf,,,0.1636609350045641
126,,0.0,0.0,1.7509354300276931,1.0298052959222355,0.9357917786095895,0.0055731355974896115,0.01711370021814171,,,0.5748741956352443,inf,,,0.16483568486791036
127,,0.0,0.0,1.372234120515675,0.7367778535506886,0.8231564724059927,0.008219659524640302,0.023369407703636724,,,0.6068309995095971,inf,,,0.16421564752820755
128,,0.0,0.0,1.7638798771731732,1.0989476859755287,0.9647516293943754,0.0009427163763606752,0.0030061984955373497,,,0.6038851895711802,inf,,,0.16385521969692113
129,,0.0,0.0,1.7607647520493084,1.042026944971928,0.947195287519992,0.000690076764702682,0.0022026143237379404,,,0.6038851895711802,inf,,,0.16326074001379007
130,,0.0,0.0,1.7348914352538465,1.2631527016691981,0.9297332317886255,0.0006660222972219477,0.0021168746926169446,,,0.6008849035917525,inf,,,0.16356836514670797
131,,0.0,0.0,1.7327496638622457,1.1367459109634683,0.9651526072427368,0.0009470357021182861,0.003006975636344697,,,0.5883313578629602,inf,,,0.16295038161148023
132,,0.0,0.0,0.7960026590369109,0.6864943487290718,0.8752897247057517,0.009618152865863264,0.027817720775290877,,,0.5978297680564633,inf,,,0.1636937006426646
133,,0.0,0.0,1.6827171205134466,1.122115640523033,0.9045443702814104,0.0026868953102145363,0.008217822454472393,,,0.6284777104787076,inf,,,0.16415542311176132
134,,0.0,0.0,1.66192180912149,1.0783315121140178,0.9380625294048436,0.0008053996108774849,0.002542556763298733,,,0.5978297680564633,inf,,,0.16343485071767264
135,,0.0,0.0,1.561691685595202,1.419979090265952,0.7374807245089572,0.0008362722644764915,0.0026191279020455643,,,0.6284777104787076,inf,,,0.16345237567360263
136,,0.0,0.0,1.6748133462835595,1.3987272828702715,0.8724936202081558,0.0052567589352407185,0.01577820611826203,,,0.6309483474627791,inf,,,0.16319878744911775
137,,0.0,0.0,1.6498323930687717,1.3174354112749975,0.9471004443668152,0.0013948146655514482,0.004384163380119872,,,0.6233814453054027,inf,,,0.16339467532219562
138,,0.0,0.0,1.0760094518990266,0.7002608547972193,0.9161083022612216,0.0134611281022258,0.040360047984296224,,,0.5677978065141052,inf,,,0.16273858959659673
139,,0.0,0.0,1.1852558795048083,0.7648274039543518,0.9172538262120778,0.007023155317590985,0.02127499899862688,,,0.6153451465759925,inf,,,0.1640120523912908
140,,0.0,0.0,1.6059355127549524,1.2003857233091493,0.8829680704224089,0.007282599421021313,0.021665278438703264,,,0.6125606311107803,inf,,,0.16374017493585125
141,,0.0,0.0,1.454585744084744,1.0244247761984597,0.907742386052642,0.004131745272438323,0.012988475828325807,,,0.648888643467878,inf,,,0.1627089203780644
142,,0.0,0.0,1.2219180452046068,0.9426944648765359,0.888181933559462,0.011659688933954108,0.034965063385809424,,,0.6097226960127671,inf,,,0.16184344229711184
143,,0.0,0.0,1.5741205997248546,1.5213492748016748,0.8183936559035946,0.0016743084781718008,0.0052765898763763395,,,0.5947193981915972,inf,,,0.16315917917695813
144,,0.0,0.0,0.8452800560324685,0.7707063087380802,0.8896306778371056,0.011257457589496611,0.03244718759652267,,,0.6008849035917525,inf,,,0.16275266477752776
145,,0.0,0.0,0.6931927745084334,0.3893049721092565,0.8868747001446876,0.06421165967969397,0.17185376728159257,,,0.5783247308855777,inf,,,0.1678470369888621
146,,0.0,0.0,1.1487409352488551,0.8635616800623581,0.9603538126819654,0.039572360852895165,0.10993070578055132,,,0.552929491858785,inf,,,0.16732031030774855
147,,0.0,0.0,1.5078587554695166,0.9459309093300283,0.8011015728909583,0.037107124294178694,0.09615658477201625,,,0.5783247308855777,inf,,,0.16629198718681057
148,,0.0,0.0,1.6050661411062936,1.1132681545582641,0.6810433966380298,0.01311519584724195,0.028739366431309414,,,0.6125606311107803,inf,,,0.16555426272658844
149,,0.0,0.0,1.5355238256377783,1.056867709843789,0.9327734229290877,0.00963635934460004,0.028465185329651543,,,0.5947193981915972,inf,,,0.1643243574149643
150,,0.0,0.0,1.2375297112203412,0.8702695521161071,0.8804931222463371,0.048976422243841126,0.12846914684295518,,,0.581717464821069,inf,,,0.16268464737088142
151,,0.0,0.0,1.1908818511225736,0.8757313883472124,0.592616107005263,0.13225899252478268,0.05300747205850995,,,0.6180765742263259,inf,,,0.1704433078506955
152,,0.0,0.0,1.5596507295681323,0.9354462842338165,0.7931258099285768,0.07446728287973368,0.0812770486563101,,,0.6038851895711802,inf,,,0.17143817199974706
153,,0.0,0.0,1.0074101494843426,0.839055810800289,0.8952355542134597,0.06709229732068084,0.17285622742497367,,,0.5329562494928909,inf,,,0.16816031551673383
154,,0.0,0.0,0.9127074613864363,0.4977936056293372,0.8765781797923997,0.028635658174780716,0.07865183305834575,,,0.5915533975974677,inf,,,0.17033350383541046
155,,0.0,0.0,1.5874569392850957,0.9994490872923101,0.8323867378206194,0.007352451976621726,0.02045519589009017,,,0.6038851895711802,inf,,,0.16403143277369572
156,,0.0,0.0,1.1797269772832752,0.645339885422695,0.7453084122959769,0.030954030320989735,0.07944896823993998,,,0.5748741956352443,inf,,,0.1708147228363676
157,,0.0,0.0,0.5833527054665958,0.33150510252476684,0.8615555558173229,0.03110775489416308,0.08204664295305635,,,0.585052858160615,inf,,,0.17033585383759545
158,,0.0,0.0,1.7377103158540421,0.8896150454405047,0.9438322147845608,0.0045792542594386065,0.01412651388489818,,,0.6125606311107803,inf,,,0.16324275125271634
159,,0.0,0.0,1.320696389599892,0.7903018748518479,0.8180433997168363,0.020611211966965762,0.051011479600873495,,,0.6180765742263259,inf,,,0.1623327113235163
160,,0.0,0.0,1.6418878428437944,1.3974410889632485,0.8053942211625498,0.008930856064543387,0.025298631749443364,,,0.6207552362147116,inf,,,0.16269975164620645
161,,0.0,0.0,1.6894041026337578,1.2959590778133179,0.918989132480294,0.005134197292714857,0.015619011581406977,,,0.6125606311107803,inf,,,0.16301703856732846
162,,0.0,0.0,1.4445251102965004,1.1779618431547825,0.7845372385923928,0.018859449888235104,0.049278385193447044,,,0.6233814453054027,inf,,,0.16253174444660523
163,,0.0,0.0,1.6873888488575726,1.0582465144586926,0.8627376745992362,0.003140846687757068,0.009757510761278284,,,0.6068309995095971,inf,,,0.16379375514805222
164,,0.0,0.0,0.4486239754739695,0.336748437145535,0.8887592594848469,0.014323374161525841,0.037019476735385734,,,0.5947193981915972,inf,,,0.1636934793040944
165,,0.0,0.0,1.48990807432058,1.3132839413024593,0.9381683727586397,0.0019183575410670946,0.006055902594126632,,,0.6097226960127671,inf,,,0.16311644894541166
166,,0.0,0.0,1.5873884964459115,1.4834631632936233,0.9159343009902139,0.006914696536542878,0.021034238299638824,,,0.6125606311107803,inf,,,0.1630728627629492
167,,0.0,0.0,1.5543985383887091,1.2036642380443543,0.928835375349917,0.001040485238999781,0.0033212598006317016,,,0.6068309995095971,inf,,,0.16317029439183603
168,,0.0,0.0,0.4256594277946899,0.3242943361086221,0.9223829954915209,0.02856160308976862,0.0788894649566552,,,0.6125606311107803,inf,,,0.16265950638776216
