,hr+eda_XAp0,hr+eda_XAp1,hr+eda_XAp2,hr+eda_XCond1,hr+eda_XCond2,hr+eda_XDist,hr+eda_XFuzz1,hr+eda_XFuzz2,hr+eda_XK2_1,hr+eda_XK2_2,hr+eda_XPermEn,hr+eda_XSamp0,hr+eda_XSamp1,hr+eda_XSamp2,hr+eda_XSpec
10,,0.0,0.0,1.5589418363551732,1.3415460541057722,0.8710738613633817,0.0788733141675014,0.19752349916122935,,,0.552929491858785,inf,,,0.1674423349203845
11,,0.0,0.0,1.56333380938571,1.1189363332272577,0.9118294662112035,0.05012244116310067,0.13835739594580093,,,0.5451288209179292,inf,,,0.16202083088261807
12,,0.0,0.0,1.6786417948458885,1.536194374348708,0.8573487935019675,0.058863022493646014,0.15591179489955936,,,0.5490601803369085,inf,,,0.16645826342344358
13,,0.0,0.0,1.5131537448668955,1.115690015913215,0.903617351520692,0.058273567427626974,0.1491820371718705,,,0.48319206230712763,inf,,,0.1674336339008917
14,,0.0,0.0,1.5041930677236408,1.3132847185554237,0.9760572860162806,0.198119432014066,0.37581330234577087,,,0.47824363442641393,inf,,,0.1548736166406062
15,,0.0,0.0,1.6072881318024046,1.4782486445746104,0.9398564952875901,0.11736180154830393,0.28189557132286003,,,0.5748741956352443,inf,,,0.1663210434290691
16,,0.0,0.0,1.744938723756678,1.2669244175920966,0.9870940985616626,0.17700840444212687,0.4390717783135631,,,0.5202020156036558,inf,,,0.17377856155340501
17,,0.0,0.0,1.5886771019802812,0.9502192745652787,0.9425051599911277,0.11704557015728981,0.26838352066676013,,,0.541134803179459,inf,,,0.16411009946065377
18,,0.0,0.0,1.6754282188996021,1.058119384787363,0.9367006861504605,0.10587925943193399,0.23097423104549597,,,0.48319206230712763,inf,,,0.15965648696285842
19,,0.0,0.0,1.6230479782287228,1.0526354010091024,0.9447611150861412,0.1150440393834965,0.26194180706729964,,,0.48319206230712763,inf,,,0.17538917555803704
20,,0.0,0.0,1.6621482820523688,0.8483469129686256,0.959846007839931,0.06779621167680548,0.1621465138263773,,,0.5567373465730988,inf,,,0.17872798462260855
21,,0.0,0.0,1.5681231442964063,1.2600549824775569,0.868729320128553,0.08739193957684027,0.19112669341952054,,,0.5604843169999094,inf,,,0.16361465775795278
22,,0.0,0.0,1.7564608948097837,1.0339650168650778,0.9519103328985564,0.3379115513009704,0.5280149029085444,,,0.541134803179459,inf,,,0.16319086300176816
23,,0.0,0.0,1.3141481290885597,0.9906327326360276,0.8958558772740464,0.09394569900313934,0.23284915348695195,,,0.5113665138247345,inf,,,0.1662548721910153
24,,0.0,0.0,1.6993427363550493,0.7775990284506189,0.9611306163528206,0.12860330151186328,0.31444796453187085,,,0.524519217297268,inf,,,0.1786449217830655
25,,0.0,0.0,1.7027183943810071,1.3802150192873712,0.9178987915107789,0.10181264374314734,0.22971245305040278,,,0.524519217297268,inf,,,0.16792021381072647
26,,0.0,0.0,1.736261862603353,1.334437442798717,0.9505538278643927,0.14928865002684638,0.3268099352005838,,,0.47824363442641393,inf,,,0.1647965802781997
27,,0.0,0.0,1.3362577836253313,1.0102413821106782,0.9421185186553583,0.10461999660626689,0.2516481729034115,,,0.4928685327679205,inf,,,0.1860343251701077
28,,0.0,0.0,1.6165404874043174,1.2302916145112333,0.8809973253968352,0.0791682251766674,0.18418414550444798,,,0.49759852643134905,inf,,,0.1758224972646537
29,,0.0,0.0,1.6713868200096242,0.9169521736430922,0.9588877379476575,0.14454136458331618,0.2764334118374943,,,0.4880666971167561,inf,,,0.17544977829840258
30,,0.0,0.0,1.7223131965544376,1.0962232991350618,0.9093711740146719,0.039529635488556154,0.10192445193219793,,,0.41268473150466,inf,,,0.1619519369014361
31,,0.0,0.0,1.366610408259583,0.9202355432489377,0.8846015157731428,0.09032858095217522,0.1826999216980119,,,0.5287703885177266,inf,,,0.15770069689076532
32,,0.0,0.0,1.7014664072365646,1.2298905865876575,0.8745532613956513,0.1547539781686765,0.3342763949101475,,,0.5068466436745385,inf,,,0.18038802835666173
33,,0.0,0.0,1.5231370991835818,0.8351727582012445,0.892858796802025,0.12776258370804794,0.24407339898819339,,,0.5567373465730988,inf,,,0.17062949459789523
34,,0.0,0.0,1.3618025161274205,1.1720453071042538,0.9433831059569219,0.08801067228273145,0.21321312218999633,,,0.468121228110369,inf,,,0.16970523552533512
35,,0.0,0.0,1.6843045141395168,1.301360583484115,0.9230725178554399,0.12586324518452094,0.3020601959677233,,,0.5329562494928909,inf,,,0.1639603530604691
36,,0.0,0.0,1.607315470541683,1.403422789751488,0.9564690201866307,0.032597056181423494,0.0945085394682453,,,0.5158180382284114,inf,,,0.16255802676728548
37,,0.0,0.0,1.4502795235126116,1.2776944184981043,0.9250393906362732,0.06318822121857641,0.17063691201476966,,,0.5158180382284114,inf,,,0.16200556079563183
38,,0.0,0.0,1.590440828495083,1.0442310122130185,0.9582722398676483,0.03928466934971456,0.10606477413811082,,,0.5158180382284114,inf,,,0.1748528234451826
39,,0.0,0.0,1.3895494896252432,1.2236043105570875,0.914603084315928,0.06333325050159913,0.1591102798090684,,,0.468121228110369,inf,,,0.16232735269684564
40,,0.0,0.0,1.4636829629664225,1.2885574639548547,0.8185879522413877,0.06499928114456267,0.1614830773364601,,,0.524519217297268,inf,,,0.1738908253110059
41,,0.0,0.0,1.6745085855999124,1.2187920282631222,0.9618361341301386,0.06229325084055034,0.16908242502143858,,,0.48319206230712763,inf,,,0.1686651512595223
42,,0.0,0.0,1.6060336104130948,1.4020756563114756,0.912026451328055,0.09213371091409597,0.23054095805912253,,,0.47824363442641393,inf,,,0.16132750470821944
43,,0.0,0.0,1.6341377936174388,1.0762680512123226,0.9107908513871503,0.1510835557740893,0.29081738000908813,,,0.552929491858785,inf,,,0.17012106283973938
44,,0.0,0.0,1.6866255224982798,1.091464441380378,0.9225097238747251,0.11980129394054037,0.244001106136834,,,0.5713653840954815,inf,,,0.16753340556080845
45,,0.0,0.0,1.7086001530575328,1.1857393633738362,0.9129939012692011,0.05912226559703836,0.142756776758182,,,0.524519217297268,inf,,,0.1623912833065047
46,,0.0,0.0,1.5453320697489223,1.326134284623498,0.9412202309361636,0.07317106768481457,0.19124492867951787,,,0.5022576003740722,inf,,,0.159298743763491
47,,0.0,0.0,1.3965872057561963,0.8370211587087621,0.8882081292321213,0.04411974947343544,0.11907599352722423,,,0.5287703885177266,inf,,,0.1614196330583543
48,,0.0,0.0,1.3726621086933732,0.6971113657312165,0.935366117082894,0.06748154797717787,0.15838294143366077,,,0.4928685327679205,inf,,,0.1699225151199516
49,,0.0,0.0,1.3370125748130355,0.9519090659094545,0.9271343284416868,0.2269224294607465,0.40236340431767936,,,0.524519217297268,inf,,,0.19239870269934203
50,,0.0,0.0,1.5835392558107624,1.2244331048700872,0.7904153495584073,0.15838188009261928,0.28055820738312937,,,0.5783247308855777,inf,,,0.16412221304723568
51,,0.0,0.0,1.6559690914901835,0.9993877902884433,0.9310843780153435,0.046132550612336704,0.11508324839105594,,,0.5641709578113449,inf,,,0.16687426495856175
52,,0.0,0.0,1.5167739096217052,0.9708076582244464,0.9259156809472932,0.015212068538557822,0.03904876327447991,,,0.5451288209179292,inf,,,0.1664307864536395
53,,0.0,0.0,1.7122703969529458,1.2095006318067856,0.9014493900985355,0.020074851674743772,0.05214732196467694,,,0.5604843169999094,inf,,,0.16598794709014847
54,,0.0,0.0,1.458031718595238,1.1669487453449248,0.8231408449022926,0.014809568768140885,0.03696755500170011,,,0.5641709578113449,inf,,,0.16846294025596198
55,,0.0,0.0,1.6320976240002132,1.4694919726681623,0.6343380314983101,0.04929113539488197,0.10255607684687225,,,0.5202020156036558,inf,,,0.16745804072719578
56,,0.0,0.0,1.4506915286865385,1.0810352918795236,0.7970999974049812,0.32130980771783313,0.25300624890386925,,,0.4629450596409901,inf,,,0.1921879544731169
57,,0.0,0.0,1.230425133119912,0.8154765774213045,0.8875830716094345,0.040051511696156776,0.11034776365029716,,,0.524519217297268,inf,,,0.16255032366425004
58,,0.0,0.0,1.5336557950222107,0.4797207370905485,0.8766675328401325,0.014088662760260261,0.04126787695306183,,,0.3685265678147087,inf,,,0.18455990094243319
59,,0.0,0.0,1.6404985725549373,0.8914008181687987,0.867231781530163,0.005478017914943608,0.01694691678595414,,,0.5783247308855777,inf,,,0.16787572893096414
60,,0.0,0.0,1.6310753438143482,1.1153681177972374,0.912479214421044,0.002691371081682138,0.008557443408280598,,,0.6008849035917525,inf,,,0.16301418968802073
61,,0.0,0.0,1.1765803719232504,0.9239646942407077,0.8316255051598416,0.033249750035890285,0.08195560047306558,,,0.5783247308855777,inf,,,0.16014596902710498
62,,0.0,0.0,1.5943930684709835,0.9966366853493501,0.9290081274490248,0.0069462999749581675,0.02091780721637935,,,0.552929491858785,inf,,,0.16419314847834016
63,,0.0,0.0,0.7381290040886985,0.43691829203167704,0.8404282204232015,0.017619161937445626,0.05195647762471778,,,0.6068309995095971,inf,,,0.17780100640218313
64,,0.0,0.0,0.5435788277657443,0.37943222935308185,0.9267493850400538,0.0497380023959485,0.13880908181571822,,,0.524519217297268,inf,,,0.17420563506154366
65,,0.0,0.0,1.2805940609959894,0.8347012706780974,0.8448455720816049,0.010938001541948295,0.03221999044431471,,,0.5748741956352443,inf,,,0.16710331961707733
66,,0.0,0.0,0.9179462726303649,0.6120403452882616,0.9363450852611881,0.019473960369577117,0.05216224803122079,,,0.5883313578629602,inf,,,0.1627742419433819
67,,0.0,0.0,1.2647393842100974,1.0883869818404386,0.924813967125505,0.003797531875223057,0.011582203296403892,,,0.6333676938231112,inf,,,0.16406571037329978
68,,0.0,0.0,0.15525433535522937,0.12511761606333752,0.9341245234088397,0.007997409770326322,0.024265684376680557,,,0.62595550513784,inf,,,0.16382301838716923
69,,0.0,0.0,1.2468881937952683,1.1270184787792932,0.9785883249529314,0.047624556512078295,0.13677407089954247,,,0.585052858160615,inf,,,0.16695458562821447
70,,0.0,0.0,1.2296856754623968,0.9101950533460927,0.9420907844708043,0.07209839590107746,0.1752329924421127,,,0.5287703885177266,inf,,,0.17717409507673895
71,,0.0,0.0,1.2621946786359255,1.1760154514664147,0.9309987709844523,0.2803390941314992,0.5625189698845863,,,0.4928685327679205,inf,,,0.1578893910953148
72,,0.0,0.0,1.5455683283225718,1.0011165853529556,0.7666275111851679,0.19798415745426162,0.20322036790698608,,,0.5202020156036558,inf,,,0.1935212371109162
73,,0.0,0.0,1.6847578506199934,1.3784927581397706,0.7486888203051013,0.213926638419053,0.2526858444951485,,,0.5068466436745385,inf,,,0.17828727111702852
74,,0.0,0.0,1.089193811814879,0.9477707252281998,0.9622801271573855,0.17397619292831315,0.39838402177614896,,,0.524519217297268,inf,,,0.1644523285623472
75,,0.0,0.0,1.599036114280466,1.4158722736017038,0.8643850584040756,0.07230458715224053,0.1804862094995362,,,0.5604843169999094,inf,,,0.17092589643144934
76,,0.0,0.0,1.4663368604299796,1.0804030772967208,0.8891731814290489,0.15379622230577092,0.35072127525231767,,,0.5202020156036558,inf,,,0.17681246190932787
77,,0.0,0.0,1.5148811657934242,1.1338270292755808,0.9060490921857276,0.09462031215041687,0.20932006236374795,,,0.5287703885177266,inf,,,0.1666917203008258
78,,0.0,0.0,1.6036273078999193,1.2673806423164147,0.8859515159839586,0.10142369547369617,0.25600371761986074,,,0.43586655696697996,inf,,,0.16650182061144106
79,,0.0,0.0,1.7785184409424408,0.8831453683974411,0.914680045702254,0.020871462079179826,0.059853837287363376,,,0.31914402280573173,inf,,,0.17155320416177106
80,,0.0,0.0,1.714442187005508,1.1870566582968185,0.8944172179281359,0.011088796158782329,0.032551880118978124,,,0.31914402280573173,inf,,,0.16827185588160484
81,,0.0,0.0,1.4041584318786042,0.8570064221463777,0.9122668333210562,0.023072942475454324,0.06013765540356468,,,0.4928685327679205,inf,,,0.17107240079428435
82,,0.0,0.0,1.6596352472061393,1.1226743497742222,0.8920986188638582,0.0479815027222004,0.12389770676350569,,,0.44144624493110796,inf,,,0.16742663419390044
83,,0.0,0.0,1.7887140634979704,1.0378143343617252,0.8918896546693988,0.01555805980756634,0.04635526354860758,,,0.23718601089358102,inf,,,0.16909775908742558
84,,0.0,0.0,1.7200564694179727,1.0230719202170122,0.9702288796449329,0.005169044147577341,0.015530217257933146,,,0.2461092077232671,inf,,,0.16528451231294322
85,,0.0,0.0,1.5959868335958198,0.8981892234035947,0.9412264141422879,0.01859213602993127,0.052695400551650055,,,0.43586655696697996,inf,,,0.17340636606219192
86,,0.0,0.0,1.6688427438810327,1.2210832250699515,0.9214006117637173,0.06926621621284663,0.1973142649684424,,,0.4928685327679205,inf,,,0.17431943551527326
87,,0.0,0.0,1.5825942831948694,1.0202794662285541,0.9576681725453696,0.11142410408204145,0.23256833985130176,,,0.4928685327679205,inf,,,0.16603354069040546
88,,0.0,0.0,1.4926326441164786,1.204212871313543,0.9378035197064405,0.11056402220607087,0.256000502884789,,,0.48319206230712763,inf,,,0.16158786103089487
89,,0.0,0.0,1.7268070370790634,1.2210990919992892,0.8502577352487123,0.12283892688635753,0.2692387866372713,,,0.5202020156036558,inf,,,0.16540126960995394
90,,0.0,0.0,1.5428561717655915,1.1752693209682996,0.9197192064282073,0.11363925965507869,0.2710521393552063,,,0.5287703885177266,inf,,,0.16071566535268472
91,,0.0,0.0,1.7122989773976802,1.0781497136784612,0.7730315017618139,0.06216103822799126,0.14650536173209888,,,0.41861278947482794,inf,,,0.1717754964286372
92,,0.0,0.0,1.7413942800674906,0.765293396349104,0.9385445667005657,0.006355334970340587,0.019540357836489122,,,0.2461092077232671,inf,,,0.16837372305453144
93,,0.0,0.0,1.7678347276424602,1.3076610050036641,0.8329782770606007,0.009613002792704252,0.029341043695772603,,,0.3480560589391537,inf,,,0.16467277943559522
94,,0.0,0.0,0.9125242596883777,0.5009937185461475,0.8808730079486287,0.021057944130335838,0.062021408730309244,,,0.4928685327679205,inf,,,0.16667367469668992
95,,0.0,0.0,0.7820878067033749,0.6462825957516978,0.8611660646551473,0.051731895591048446,0.08422298317305349,,,0.541134803179459,inf,,,0.16257641647142318
96,,0.0,0.0,0.7820878067033749,0.6781528653464328,0.8236600024739199,0.7772791359314718,0.874663703924754,,,0.6547956803312163,inf,,,0.1609409763432783
97,,0.0,0.0,1.429618099422238,0.7116709418988517,0.9290060580463504,0.38648275772200086,0.5399581796806813,,,0.585052858160615,inf,,,0.19011968646309552
98,,0.0,0.0,1.227982366064104,1.0575298478285466,0.8576597697043131,0.05955795615408531,0.13495976068483284,,,0.524519217297268,inf,,,0.17199372504079324
99,,0.0,0.0,1.5927079764060599,1.3526430312155504,0.7327189005885967,0.10896595527537992,0.14593107064774508,,,0.468121228110369,inf,,,0.1766987547578997
100,,0.0,0.0,1.543639517982998,1.1484639217526307,0.8344040796647025,0.16647658719282707,0.27707422980010254,,,0.48319206230712763,inf,,,0.20784283250834049
101,,0.0,0.0,1.37308376417985,1.2315710355981755,0.9558144277731533,0.056600541208514335,0.1382717176228327,,,0.4732203808476458,inf,,,0.17590192516335373
102,,0.0,0.0,1.6285157281177143,0.8374605374108194,0.9134336646767374,0.01934544935689111,0.05617728259064764,,,0.4880666971167561,inf,,,0.17986447191108068
103,,0.0,0.0,1.6362483158421397,1.1528637438057847,0.7976979056593114,0.007565893653432261,0.022750207499897236,,,0.524519217297268,inf,,,0.17442727414645912
104,,0.0,0.0,1.3155669385401723,0.9820520338720145,0.9529911559524613,0.009726595130438722,0.028645657838587017,,,0.5202020156036558,inf,,,0.1674070835385449
105,,0.0,0.0,1.5354809706102748,0.9655462771453707,0.8918916911139191,0.03489669626548348,0.09162241014932028,,,0.585052858160615,inf,,,0.17194041854489847
106,,0.0,0.0,0.5549845407258418,0.3926773706515485,0.8463792859155723,0.014996045542944314,0.042239286636609245,,,0.5287703885177266,inf,,,0.1580700313695533
107,,0.0,0.0,1.3684704375040146,1.1926867808536146,0.7672614158590269,0.01597414958957941,0.04117226678664887,,,0.5370774965580548,inf,,,0.1735083626883279
108,,0.0,0.0,1.1290342282734243,0.9066427370553629,0.9470509792775085,0.014234545143556323,0.03932211673266089,,,0.5113665138247345,inf,,,0.1637790811466836
109,,0.0,0.0,0.9553355361774377,0.7541818822436068,0.8716912341555019,0.004656766839251414,0.014554982558514997,,,0.4629450596409901,inf,,,0.16400749217310948
110,,0.0,0.0,1.1243421952752042,0.8527213859031963,0.8964053337159447,0.0034626809320556966,0.010701650088478893,,,0.5978297680564633,inf,,,0.16286642274996344
111,,0.0,0.0,1.7008430468606783,1.3406604236840716,0.8956000813285057,0.006734558427783744,0.02088377791924069,,,0.541134803179459,inf,,,0.1639099357281288
112,,0.0,0.0,1.6436636966963638,1.3522192734836525,0.9427609937952507,0.005088692684958966,0.01595518897178412,,,0.5783247308855777,inf,,,0.1641765566957559
113,,0.0,0.0,1.6156917502885824,0.9934125476345366,0.9195080756072141,0.004758069528036813,0.014675579133693419,,,0.5113665138247345,inf,,,0.1691897404898364
114,,0.0,0.0,1.611444111543396,0.9185595639855038,0.926760882035645,0.0021094624467742967,0.006643770801015272,,,0.581717464821069,inf,,,0.1638900446044777
115,,0.0,0.0,1.0946083245021347,0.8136359492328412,0.5743399304065365,0.028349045649171768,0.06567434758975671,,,0.5978297680564633,inf,,,0.1675765299610968
116,,0.0,0.0,0.8319744894100057,0.6115047161810848,0.8999185390755432,0.0579434072247659,0.150148119173149,,,0.5604843169999094,inf,,,0.17764259792164008
117,,0.0,0.0,1.475513648621589,1.04832488139142,0.7183756901999521,0.07117857893315088,0.13016682573958943,,,0.6038851895711802,inf,,,0.17895911458357358
118,,0.0,0.0,1.7393131988545611,0.9019210374556257,0.8838681297833506,0.0007151084991687881,0.0022744829157257873,,,0.6180765742263259,inf,,,0.16339822822871017
119,,0.0,0.0,1.761649741995536,0.816085889858797,0.9421686245451365,0.0007111446319087509,0.0022588173185179514,,,0.6097226960127671,inf,,,0.1634818511294958
120,,0.0,0.0,0.122888179777612,0.09632388935976427,0.9510485114896959,0.0014168298773839527,0.004414979026931622,,,0.6284777104787076,inf,,,0.16335837891666677
121,,0.0,0.0,1.085257999358867,0.6836819270975975,0.8124619763506746,0.01097664696168951,0.027131580683616305,,,0.6357360191111145,inf,,,0.1641813789047134
122,,0.0,0.0,1.7718168786165909,1.2878783854124811,0.9234836710952227,0.0006977935282457255,0.0022210177251905587,,,0.6357360191111145,inf,,,0.16299154518142517
123,,0.0,0.0,1.7451024565304367,1.0507058022091242,0.8752097451223045,0.0003925507357659041,0.0012462581382987517,,,0.5947193981915972,inf,,,0.163422179814531
124,,0.0,0.0,1.70956155723639,1.3223290775295606,0.97628097019987,0.0006274540555026043,0.001982139784263766,,,0.5915533975974677,inf,,,0.16361517239657236
125,,0.0,0.0,1.0602178534177094,0.30838602812059224,0.8285282537095858,0.008319525472075909,0.023855523961855092,,,0.5915533975974677,inf,,,0.16767924145565327
126,,0.0,0.0,1.34916040676054,0.7859033719363097,0.8416180890506108,0.012122084557476263,0.034097572823585644,,,0.5883313578629602,inf,,,0.16303528831326597
127,,0.0,0.0,1.6786922739112575,1.0144776480075015,0.9257375146923236,0.001504408572643334,0.004782581111856464,,,0.5915533975974677,inf,,,0.16322101791965124
128,,0.0,0.0,1.6056648510886895,1.4163319544620747,0.957378524182902,0.0016000042532935018,0.005106006467202392,,,0.5490601803369085,inf,,,0.16320801380712482
129,,0.0,0.0,1.0018014059341276,0.5340689974505164,0.9219971716054154,0.005453099056338688,0.01683725306513064,,,0.6008849035917525,inf,,,0.16519543681183327
130,,0.0,0.0,1.0064578210571942,0.8051179628633138,0.9334986163850287,0.004515128785661849,0.013882004784418964,,,0.5783247308855777,inf,,,0.16422796257646238
131,,0.0,0.0,1.2653158207615254,0.917558380927729,0.8538118236915908,0.004820858260065115,0.014456927551332977,,,0.62595550513784,inf,,,0.16436010629076722
132,,0.0,0.0,1.6402711368789413,1.164903615668883,0.9457554109688153,0.002217342653891581,0.006990555169782162,,,0.6180765742263259,inf,,,0.1633264748029776
133,,0.0,0.0,0.6470948223995243,0.3532768812888053,0.9308878084993538,0.0059401618625000326,0.017653110350869163,,,0.6153451465759925,inf,,,0.17334665419648856
134,,0.0,0.0,1.5887512042417462,1.4226706207611275,0.8905385770212354,0.00047870416269240354,0.001526006793688014,,,0.6008849035917525,inf,,,0.16339592735164682
135,,0.0,0.0,1.4953252497838512,1.3690311876567784,0.915306978475027,0.0007524151616050525,0.002410507028823166,,,0.5883313578629602,inf,,,0.16299287439299515
136,,0.0,0.0,1.4624714835423012,1.4272162615021842,0.906574683303186,0.0005040792651371072,0.0016101551615679938,,,0.62595550513784,inf,,,0.16337474246449318
137,,0.0,0.0,1.5391205158757744,1.4514395274744472,0.9785738410251977,0.0007137069341673506,0.002282509359501237,,,0.5783247308855777,inf,,,0.1633812395420322
138,,0.0,0.0,1.3335720483503282,0.972613787150394,0.8506813829826436,0.005970276648880235,0.017037350882387482,,,0.6097226960127671,inf,,,0.16445141150586678
139,,0.0,0.0,1.485756264444615,1.2430186850176594,0.7980136623946028,0.0019605084776529265,0.0060240271195214305,,,0.62595550513784,inf,,,0.16365582509540344
140,,0.0,0.0,1.3635335886906468,1.267647513702309,0.9254506701140665,0.0009087784928381772,0.0028546735403375085,,,0.5883313578629602,inf,,,0.16309727905169122
141,,0.0,0.0,1.5270827849796589,1.4741466574040516,0.9571065616096133,0.0007810667805768598,0.0024775899297324747,,,0.6357360191111145,inf,,,0.16388356026451512
142,,0.0,0.0,1.0850599645926393,0.6715030253114725,0.8343441071972063,0.005710704008374236,0.01608006608152195,,,0.6447042257417027,inf,,,0.1645857717228047
143,,0.0,0.0,1.6196153293243278,1.124290802995747,0.9510952219716607,0.0008521829468529133,0.0027098938400625023,,,0.5883313578629602,inf,,,0.16303337467680493
144,,0.0,0.0,1.6481439859599787,1.4065421311643829,0.878458557460354,0.0007339637605019559,0.0023163176417329455,,,0.6153451465759925,inf,,,0.16363239823538453
145,,0.0,0.0,1.6108687788910598,1.5036827565110782,0.9377619878148119,0.0005210105954356968,0.0016420856486814616,,,0.6284777104787076,inf,,,0.16318840985815616
146,,0.0,0.0,1.5102564811190113,1.2995746324152788,0.8927063751883608,0.0004674903328643889,0.0014945287424325542,,,0.6180765742263259,inf,,,0.16345323526728292
147,,0.0,0.0,1.0139223720691857,0.8232347964776269,0.7741588959753274,0.02298381984060919,0.05263479126115331,,,0.5677978065141052,inf,,,0.16275079200037107
148,,0.0,0.0,1.6995697166277528,1.5073517117250212,0.9050681293335118,0.0009535114861149474,0.002884879485922467,,,0.6097226960127671,inf,,,0.16336432855939284
149,,0.0,0.0,1.506877644449336,1.3594276830961498,0.9267153994261274,0.0006731805465596061,0.0021346780119083936,,,0.6097226960127671,inf,,,0.1631765729002248
150,,0.0,0.0,1.4682621339131279,1.4275483186682343,0.9351112326175538,0.0004043479843440034,0.0013008849320174788,,,0.6180765742263259,inf,,,0.16362536917883622
151,,0.0,0.0,1.432532032739642,1.2465957495993358,0.9179994036010931,0.0007571919082988313,0.0024075471060286536,,,0.5915533975974677,inf,,,0.16319746507547758
152,,0.0,0.0,0.3226316561236152,0.24941549841978858,0.8601360205999429,0.003915241086722629,0.011292643940789727,,,0.5947193981915972,inf,,,0.16428181164745562
153,,0.0,0.0,1.6994909124366315,1.2188351374416584,0.8608365122113152,0.011048108912970003,0.029546423785239622,,,0.5978297680564633,inf,,,0.16573747474555228
154,,0.0,0.0,1.68128743540532,1.0692434289007784,0.9181952687264197,0.0010579067984103454,0.003358215593984161,,,0.6153451465759925,inf,,,0.1636290771155023
155,,0.0,0.0,0.5416423079444139,0.3617102236217614,0.8771268698371215,0.004202603919733666,0.012308745726171542,,,0.6207552362147116,inf,,,0.15354888859236984
156,,0.0,0.0,0.8460171900997769,0.6715872632947867,0.8845749258664146,0.011678902367554894,0.03441629250637515,,,0.5677978065141052,inf,,,0.19929447194246253
157,,0.0,0.0,0.574072819223771,0.4582310812749992,0.9284694573144744,0.006292890233736798,0.019597706393066062,,,0.6008849035917525,inf,,,0.17470462280069723
158,,0.0,0.0,1.6182591977616403,1.3455916726710357,0.9008057407872553,0.0016191733007654358,0.005165273848130084,,,0.581717464821069,inf,,,0.1638113006779799
159,,0.0,0.0,0.794282493091771,0.4596472936779736,0.9005133635872171,0.01053313264060299,0.03136605060815792,,,0.5748741956352443,inf,,,0.16878727915582803
160,,0.0,0.0,1.5666335590733986,1.1239527778315435,0.9486351822295147,0.0030582989726936657,0.009099721758739524,,,0.585052858160615,inf,,,0.16398522446867436
161,,0.0,0.0,1.073075871715319,0.7126768514455608,0.9160965319618507,0.009473545843466937,0.028321146416661537,,,0.5883313578629602,inf,,,0.1677445261177294
162,,0.0,0.0,1.6710798731264291,1.2067174154960316,0.8514990521805244,0.0015369091958426493,0.004644446050681779,,,0.6357360191111145,inf,,,0.16324707728665236
163,,0.0,0.0,0.9166060492701537,0.8060351535492246,0.8833652353711513,0.04361587988113593,0.11458330304549921,,,0.5915533975974677,inf,,,0.16225990898705905
164,,0.0,0.0,1.7522820596856168,1.1988850898044765,0.8278699340167535,0.0140624720112689,0.040893241208075116,,,0.5713653840954815,inf,,,0.16502430605299798
165,,0.0,0.0,1.5303785263430716,0.923942849069929,0.7923353988506027,0.00910351630352588,0.024712796365618055,,,0.585052858160615,inf,,,0.16304485973111874
166,,0.0,0.0,1.626032264004183,1.442018343009416,0.8864180896290731,0.001108253056434978,0.00353103034985589,,,0.62595550513784,inf,,,0.1640560685362185
167,,0.0,0.0,1.4980389808561374,1.0003950585201045,0.9849429635863226,0.0009632039417272151,0.003063044683681281,,,0.5604843169999094,inf,,,0.16294374521465377
168,,0.0,0.0,0.7162890558902186,0.6201339756747223,0.7831669954410897,0.01726688884641539,0.0471460409850275,,,0.5641709578113449,inf,,,0.16164970894036204
