,hr+eda_XAp0,hr+eda_XAp1,hr+eda_XAp2,hr+eda_XCond1,hr+eda_XCond2,hr+eda_XDist,hr+eda_XFuzz1,hr+eda_XFuzz2,hr+eda_XK2_1,hr+eda_XK2_2,hr+eda_XPermEn,hr+eda_XSamp0,hr+eda_XSamp1,hr+eda_XSamp2,hr+eda_XSpec
20,,0.0,0.0,1.7327472230796093,0.9538403609818645,0.913404862319661,0.0033356812287842082,0.010439596351851871,,,0.62595550513784,inf,,,0.16326260349751334
21,,0.0,0.0,1.689499586278047,0.9966833877323784,0.8925578731244511,0.0030242379220865624,0.00946127678991488,,,0.6309483474627791,inf,,,0.16371492939515828
22,,0.0,0.0,1.752615405943298,1.296697685282843,0.9327711179418977,0.0039005843959556306,0.012134597886174466,,,0.6447042257417027,inf,,,0.16389463115775052
23,,0.0,0.0,1.7277338191993485,1.0867400686202802,0.892153155197136,0.002747913486134594,0.008583771523801064,,,0.6068309995095971,inf,,,0.16316172484646746
24,,0.0,0.0,0.5949986175661477,0.4265949387840127,0.8854594204779561,0.08232884170153604,0.19469233906653705,,,0.3943459996787778,inf,,,0.16778910365665048
25,,0.0,0.0,1.6431778827872692,0.7464919611169003,0.8849229084709685,0.011459088123091484,0.03469696806296258,,,0.5113665138247345,inf,,,0.1787968608296953
26,,0.0,0.0,1.6170440581228098,1.0335622471222914,0.90891113353558,0.026343719924933225,0.07270287759304711,,,0.6125606311107803,inf,,,0.16927266362593318
27,,0.0,0.0,1.6136599518015182,1.3257291742578232,0.9389392528932884,0.01222948015920291,0.03595771494881014,,,0.6153451465759925,inf,,,0.16425080321980473
28,,0.0,0.0,1.5430716253586811,1.3457192388359847,0.85138274863535,0.008741819324714455,0.026143970848204377,,,0.5947193981915972,inf,,,0.16414596351710414
29,,0.0,0.0,1.4496581474720656,1.3711027470116448,0.9135581241809111,0.005448631348095224,0.017025295919351188,,,0.6403206450210053,inf,,,0.16290522469598875
30,,0.0,0.0,1.3549062627293558,1.2785099268159121,0.9202801617609452,0.01089577739010388,0.03291788145003725,,,0.6233814453054027,inf,,,0.16305237424250188
31,,0.0,0.0,1.180431528799793,0.8121447702021171,0.9207232399046886,0.029934707281662684,0.07850355959220368,,,0.6180765742263259,inf,,,0.1635150375218731
32,,0.0,0.0,1.5707950756559637,1.4305228238679548,0.8785049877906278,0.01260139383079651,0.03830259527039733,,,0.6097226960127671,inf,,,0.162874072311142
33,,0.0,0.0,0.5837147275536936,0.1934242738204821,0.8399091650644196,0.05502106746427907,0.1447677365160177,,,0.5947193981915972,inf,,,0.20201201618216455
34,,0.0,0.0,1.7423039566645953,1.1565042090830604,0.9819696161602491,0.10187042185560956,0.26077044415639794,,,0.5677978065141052,inf,,,0.16261274361927477
35,,0.0,0.0,1.5658686137810853,0.6210736892197839,0.8071353818114421,0.0071205787383151475,0.02169841814356958,,,0.581717464821069,inf,,,0.16582868095938527
36,,0.0,0.0,1.4367989087480435,1.3158351206285506,0.9220977774076435,0.001600176356322068,0.005061043616971806,,,0.62595550513784,inf,,,0.16284529482778068
37,,0.0,0.0,1.5118089685517098,1.4078432055579617,0.9072962697992211,0.003911431223189318,0.012041602839944505,,,0.6309483474627791,inf,,,0.16353518888897073
38,,0.0,0.0,1.5470213530958548,1.49876079013358,0.9277167974654787,0.0032997188001307634,0.01037255940015573,,,0.6153451465759925,inf,,,0.16378460533283215
39,,0.0,0.0,1.4462791888902895,0.7333037148325947,0.8362667774485946,0.03231090807640521,0.08320450582497063,,,0.5883313578629602,inf,,,0.16495450328711597
40,,0.0,0.0,1.7785152421718438,0.7310120587390228,0.877133367664802,0.005312702887619904,0.016252015098702208,,,0.5947193981915972,inf,,,0.16486941273429714
41,,0.0,0.0,1.1890959596868622,0.5956831766192798,0.8642850278636492,0.015473932350885887,0.03985634194201403,,,0.5567373465730988,inf,,,0.20711672853496485
42,,0.0,0.0,1.4187575634418297,0.46453018316277284,0.9083718493095767,0.0035581320375542066,0.010970346507370395,,,0.23718601089358102,inf,,,0.1860107275528888
43,,0.0,0.0,1.700682477219171,0.7098223884854081,0.8975844896938013,0.001946981380553041,0.006076396153757338,,,0.5022576003740722,inf,,,0.16851321081380885
44,,0.0,0.0,1.7429658226715117,0.6549361441396968,0.8992337444072355,0.006432602782012361,0.01985269133676113,,,0.5604843169999094,inf,,,0.16577222442181333
45,,0.0,0.0,1.7330300286342757,0.6818639071893418,0.9080847610815072,0.0030868081861683246,0.009689676641968408,,,0.6602640781246099,inf,,,0.16450201690645286
46,,0.0,0.0,0.9368872206544719,0.3183938305167373,0.9337129107752883,0.016786602318227442,0.04855525507280149,,,0.6180765742263259,inf,,,0.17297664294302925
47,,0.0,0.0,1.740758110543366,0.9451497765056877,0.9062864091359231,0.01025474688328053,0.031129875682518605,,,0.6068309995095971,inf,,,0.16522139996123408
48,,0.0,0.0,1.2522432779860755,0.6317234523287486,0.9034609548702879,0.03167717738168129,0.08379230290245904,,,0.6153451465759925,inf,,,0.1672186348924532
49,,0.0,0.0,1.549498385883306,1.2582305060636616,0.9099120028196298,0.0010774749769839687,0.0033963876623383927,,,0.6038851895711802,inf,,,0.16307299730401514
50,,0.0,0.0,1.413200184435955,1.3504191009162374,0.911588566487161,0.00879321224119423,0.027123637768915364,,,0.5783247308855777,inf,,,0.1639351706630554
51,,0.0,0.0,0.9276177317989461,0.5585005516821456,0.8674456452264572,0.04152880549405128,0.10861669239168201,,,0.6097226960127671,inf,,,0.16491220884209795
52,,0.0,0.0,1.7494952222547377,0.8180202048217564,0.8917871102253522,0.0033616856873871287,0.010308164659006526,,,0.6097226960127671,inf,,,0.16335593081212874
53,,0.0,0.0,1.4393369809177639,1.0893075473243168,0.8794427347163185,0.00649559939505036,0.019814931288537434,,,0.6180765742263259,inf,,,0.16441576988659556
54,,0.0,0.0,0.7988782026494613,0.17851749427690464,0.8489457328584317,0.020335259127803606,0.058478273584828495,,,0.5978297680564633,inf,,,0.16072652605636195
55,,0.0,0.0,1.5332586036101634,1.0889808502161278,0.9012658809019453,0.007418330806937149,0.022840710290730766,,,0.62595550513784,inf,,,0.16366981667260497
56,,0.0,0.0,1.2604039897412713,0.7642243580932272,0.9553442458675372,0.032930247654381795,0.09293285230232504,,,0.49759852643134905,inf,,,0.16108314355023265
57,,0.0,0.0,1.5162280562299064,1.0440690381871263,0.5945873115918753,0.029939392783503233,0.06078736302881299,,,0.23718601089358102,inf,,,0.18775412094758365
58,,0.0,0.0,1.7498393319960512,0.9808173555788973,0.8708069032994276,0.0023907908026727437,0.007385505552630112,,,0.44144624493110796,inf,,,0.16774625230435497
59,,0.0,0.0,1.447705812438962,0.7390777630889379,0.9519721746681086,0.00896036795061702,0.026714052248573695,,,0.6008849035917525,inf,,,0.16996720196767684
60,,0.0,0.0,1.7502844834593554,0.7587957039154727,0.9539429066506634,0.0037613955515917136,0.011086117831521835,,,0.5947193981915972,inf,,,0.16468999359828904
61,,0.0,0.0,1.7760027008189834,0.9971872942097549,0.8879392107900652,0.0014944725668292011,0.004673999078031833,,,0.6309483474627791,inf,,,0.16404654379565017
62,,0.0,0.0,1.7213356362445627,1.2175441383453822,0.9453104651239898,0.0008105893204952498,0.002537870292277403,,,0.6357360191111145,inf,,,0.16365721570069353
63,,0.0,0.0,0.21391055692706326,0.11474049852941853,0.8686540965759623,0.009080390128552792,0.02638248369099167,,,0.5915533975974677,inf,,,0.17312933494593355
64,,0.0,0.0,1.6218156637958796,1.0877404540511004,0.872953950641953,0.02091738438995673,0.059321181842614014,,,0.45235697871908603,inf,,,0.14663250442396863
65,,0.0,0.0,1.7454829259884908,0.6976065978402981,0.8725458986648537,0.00512814475817929,0.015719070547145123,,,0.3480560589391537,inf,,,0.16775494390836523
66,,0.0,0.0,1.728259131998111,0.5407457186633838,0.9038496067394178,0.010990838155312379,0.032085268843949036,,,0.552929491858785,inf,,,0.16946739055516033
67,,0.0,0.0,1.7818166200083256,0.7709577216238624,0.9673378473454163,0.004337690243398787,0.013360011744971523,,,0.581717464821069,inf,,,0.16577046435417497
68,,0.0,0.0,1.7799165641173693,0.8334081247999607,0.9280615900421055,0.00658081072311833,0.019686858121935755,,,0.6180765742263259,inf,,,0.16415284813009687
69,,0.0,0.0,1.7616938325782256,0.7279327747539673,0.9175587084194582,0.0026243279147718512,0.008259395848712065,,,0.62595550513784,inf,,,0.163797349075657
70,,0.0,0.0,1.7757019113636674,1.5156941817804974,0.6999294915207575,0.0014286383470787087,0.004451492055758906,,,0.5713653840954815,inf,,,0.1642911438649527
71,,0.0,0.0,1.7578694644736805,1.1401642031561685,0.8782687533966391,0.0026582647680648613,0.008271542400885,,,0.6284777104787076,inf,,,0.16453300984804947
72,,0.0,0.0,0.8456742583116651,0.5844294326825896,0.9048014829665861,0.016056360812215665,0.046700593987760435,,,0.5329562494928909,inf,,,0.22077842947646925
73,,0.0,0.0,1.5789403554767556,1.149346671961332,0.9515965338610081,0.017470849419417532,0.047305448451140125,,,0.27183033608702345,inf,,,0.166664596135967
74,,0.0,0.0,1.749067392488679,0.9475744091400045,0.951990870825717,0.012096694800639235,0.036693664637814066,,,0.5783247308855777,inf,,,0.16586138819157314
75,,0.0,0.0,1.6126172138016521,0.6951152952845079,0.9273026932120787,0.010857007487823462,0.032899365426477215,,,0.62595550513784,inf,,,0.16827143028827843
76,,0.0,0.0,0.6776009623034209,0.3066176718893987,0.8804939508552465,0.042048161783237656,0.09231175403608814,,,0.6068309995095971,inf,,,0.16448520483177517
77,,0.0,0.0,1.7543846596335246,1.0845287419455327,0.9450081487398024,0.0066325492290499844,0.02032366952780841,,,0.6097226960127671,inf,,,0.16374266109405783
78,,0.0,0.0,1.727668792588814,1.3052561322425187,0.9523720251315873,0.0031203178109884084,0.009761451210960958,,,0.581717464821069,inf,,,0.16358018553361936
79,,0.0,0.0,0.9568799931994105,0.1648222432997002,0.8282486115792436,0.005973513860686579,0.018323563371644824,,,0.6038851895711802,inf,,,0.1663154282258356
80,,0.0,0.0,0.9329187078796555,0.6705184118464304,0.8161967583737715,0.02900002288007915,0.07077971431421827,,,0.5915533975974677,inf,,,0.16323086629412598
81,,0.0,0.0,1.688954785985742,0.9377074220311234,0.8486314724568381,0.0042753664681385185,0.013128761221809877,,,0.6180765742263259,inf,,,0.16461854658514607
82,,0.0,0.0,0.7143589616262984,0.6492964739002622,0.7651602246487493,0.001987003369153725,0.005966460998176851,,,0.6207552362147116,inf,,,0.16366062407949122
83,,0.0,0.0,1.2562332624639128,1.0888771870355778,0.973575596429645,0.14104718526257726,0.3404552263782048,,,0.5287703885177266,inf,,,0.1682924845418072
84,,0.0,0.0,1.521519735001933,1.2699881200829723,0.9265823704290843,0.036236334965294395,0.10357993905453611,,,0.5022576003740722,inf,,,0.16883332609699356
85,,0.0,0.0,1.4124142497776155,1.0521498134758125,0.9625060943501191,0.12516831674353732,0.28877223648759665,,,0.541134803179459,inf,,,0.16620438266453538
86,,0.0,0.0,1.579928003042702,1.1806920895310755,0.931407701711837,0.09787247466974854,0.20403713312161237,,,0.5287703885177266,inf,,,0.15799659621936274
87,,0.0,0.0,1.3081767764848746,0.7867502248507607,0.9010219226099838,0.02882446501106592,0.08360186151328661,,,0.5677978065141052,inf,,,0.16152118154741926
88,,0.0,0.0,0.8852689887130893,0.7099354865116579,0.9246005880850642,0.09576014378895056,0.22132826042828369,,,0.585052858160615,inf,,,0.172849893977557
89,,0.0,0.0,1.1050823203360836,0.7412414835674158,0.9246145261525589,0.037428862888965846,0.1088081344790605,,,0.552929491858785,inf,,,0.16890686628407955
90,,0.0,0.0,1.0405663060575168,0.7869863040671822,0.7985726709724051,0.13240733697488521,0.1647641374221036,,,0.5713653840954815,inf,,,0.1731423525102494
91,,0.0,0.0,1.3531473901147903,0.9436284989183664,0.7884396312387943,0.2067280424781734,0.23913217925360258,,,0.5748741956352443,inf,,,0.1845898867463691
92,,0.0,0.0,1.3384483705523973,1.0166422192526876,0.9194050222893088,0.08213780987891274,0.16403184829774434,,,0.5451288209179292,inf,,,0.1708422001494684
93,,0.0,0.0,1.4225365796003626,0.8393499280288877,0.87676770492929,0.3127375546026562,0.3719061810901902,,,0.5783247308855777,inf,,,0.1589680908537196
94,,0.0,0.0,0.8971820242369823,0.6128006410959755,0.7906125771175719,0.10604800643521474,0.20241910286763454,,,0.5713653840954815,inf,,,0.1646325613790007
95,,0.0,0.0,1.3636310289497418,0.974767563778957,0.8989039573803338,0.15629575739948123,0.2928330030902181,,,0.6008849035917525,inf,,,0.15883195639420286
96,,0.0,0.0,1.4457489814718842,1.055360842502305,0.923360052871347,0.047525019216124356,0.1245523477523015,,,0.5451288209179292,inf,,,0.16093209899128375
97,,0.0,0.0,1.2492778521742476,0.9913107551097267,0.9588563687583521,0.05353676961656113,0.13954629469406465,,,0.5490601803369085,inf,,,0.1618627960416004
98,,0.0,0.0,1.0918675834181275,0.9188635237816629,0.8048880938559999,0.12006883482988752,0.21499174962304207,,,0.585052858160615,inf,,,0.1636826489929655
99,,0.0,0.0,0.9201483203501625,0.684171826331649,0.9132660064796956,0.03065236645881424,0.0891182707893998,,,0.5158180382284114,inf,,,0.16204273920422654
100,,0.0,0.0,1.6298797294291791,1.073308960998909,0.8984797088560893,0.04826791417224905,0.1251993742228873,,,0.4302020962658841,inf,,,0.169319808080727
101,,0.0,0.0,1.6955489741796317,0.9826300826893828,0.8563162277966011,0.14909092862328424,0.27004126462375055,,,0.49759852643134905,inf,,,0.18476126407919763
102,,0.0,0.0,0.8594520581184838,0.5612307221987586,0.7271982545294092,0.2024000992854209,0.2223825193248217,,,0.5783247308855777,inf,,,0.18299062485708587
103,,0.0,0.0,1.6809184464750826,1.3149696701599518,0.9446783692969358,0.08410294732472808,0.22277975287467117,,,0.5713653840954815,inf,,,0.1612171612284173
104,,0.0,0.0,1.0535530746866704,0.7472408270844151,0.8444621388385077,0.13425188751129657,0.2410716582383582,,,0.5567373465730988,inf,,,0.19065313736561668
105,,0.0,0.0,1.5003044412108901,0.9704396756915477,0.9194456853854374,0.09873436835677069,0.2507074053414802,,,0.47824363442641393,inf,,,0.1805391379116704
106,,0.0,0.0,1.6072200130769436,0.9030087134843778,0.9215747522328781,0.11128308007857615,0.24134540055749837,,,0.5451288209179292,inf,,,0.1934984623504447
107,,0.0,0.0,1.4532754969670685,0.6947246410877536,0.8508009279821449,0.04430617568632875,0.12830502664788315,,,0.5713653840954815,inf,,,0.1745813560435022
108,,0.0,0.0,1.235396437734635,0.9403121225625455,0.9092829962746873,0.05422216227514061,0.13438616029660577,,,0.585052858160615,inf,,,0.16497498833112917
109,,0.0,0.0,1.005083779386727,0.7902923613782626,0.7800327665174919,0.20781345650524588,0.2817109343438471,,,0.581717464821069,inf,,,0.1626559347297298
110,,0.0,0.0,1.1372112521087334,0.9532078345681368,0.9374739744212249,0.2639903029055909,0.5135078214237196,,,0.5451288209179292,inf,,,0.1558937718954165
111,,0.0,0.0,0.8510770954312864,0.5864303998189984,0.9290291614246022,0.12034531246829205,0.25310522339427705,,,0.5329562494928909,inf,,,0.17994845962222542
112,,0.0,0.0,0.504193490724526,0.2932277824674918,0.8753636288725386,0.12581293482902065,0.25097391473382785,,,0.5370774965580548,inf,,,0.21702879396873362
113,,0.0,0.0,1.3524944412790778,0.8912054015491078,0.8983143650621618,0.12214248905821055,0.260314186047528,,,0.4629450596409901,inf,,,0.20291212740424808
114,,0.0,0.0,1.402849821881637,0.6772370657518134,0.8280390568333105,0.045466767034010244,0.11158279544780121,,,0.5604843169999094,inf,,,0.17138944638450018
115,,0.0,0.0,1.1453448932535586,0.892922553659569,0.8653039318049668,0.0923246522729063,0.21367947413865138,,,0.552929491858785,inf,,,0.16161323147698914
116,,0.0,0.0,1.0089496433683527,0.7820684400970768,0.7663667859142372,0.06742076091759175,0.11826447440023201,,,0.5748741956352443,inf,,,0.16931469796031412
117,,0.0,0.0,1.624355808440732,1.1578177359680866,0.7834672752243704,0.17076216442514616,0.2853777802523709,,,0.5451288209179292,inf,,,0.1793648397063438
118,,0.0,0.0,1.4316150483532852,0.7712211606012427,0.8988012320617521,0.12860055533895443,0.27928295360597666,,,0.41268473150466,inf,,,0.23134145059865696
119,,0.0,0.0,0.3982370697396293,0.36423022996121485,0.714273696348913,0.036688950105149526,0.07662067376445994,,,0.5883313578629602,inf,,,0.1687354727254705
120,,0.0,0.0,1.1148367558687315,0.8972066604726218,0.8641799749447453,0.045108583113625964,0.1082227377252705,,,0.5490601803369085,inf,,,0.165694866179141
121,,0.0,0.0,1.3605881606254329,1.0538777778523682,0.9038188553926679,0.10081780356332574,0.24678727926528565,,,0.5641709578113449,inf,,,0.16176667105915102
122,,0.0,0.0,1.6300451580508428,1.1024697808030985,0.9571918776166211,0.039636876737967966,0.11300675525042655,,,0.6008849035917525,inf,,,0.16520383332952407
123,,0.0,0.0,0.20726765807716444,0.16590763835956504,0.9124487998482141,0.02766550576404781,0.07640119267018348,,,0.62595550513784,inf,,,0.16797818388303148
124,,0.0,0.0,1.6199753913998158,1.053186008152494,0.8658615455343652,0.016531172245891537,0.048356351602338726,,,0.5641709578113449,inf,,,0.16734028164051343
125,,0.0,0.0,0.612338652284567,0.48814247764966573,0.886540168771052,0.07002753038225365,0.1727224060404957,,,0.5947193981915972,inf,,,0.16492206705207632
126,,0.0,0.0,1.496944756349086,0.9843299627964057,0.9279942441321645,0.026507376843225783,0.07233268449505507,,,0.5604843169999094,inf,,,0.1673792504843003
127,,0.0,0.0,1.5589107520048686,1.0932003747295949,0.8376155313385096,0.020237622007062223,0.05598420918473525,,,0.5713653840954815,inf,,,0.1641220577537643
128,,0.0,0.0,1.080044389902028,0.7112088579168557,0.8948491813080829,0.11789455871332374,0.17777805567929572,,,0.5604843169999094,inf,,,0.1665640589743862
129,,0.0,0.0,1.5602518291752219,1.178314546884397,0.9187192400151918,0.012918447953144726,0.03716534806171398,,,0.6153451465759925,inf,,,0.16256522276864774
130,,0.0,0.0,1.405236865285841,1.0063089062242019,0.9271659696854289,0.008229991548206842,0.024309642974834504,,,0.6097226960127671,inf,,,0.16425713649939516
131,,0.0,0.0,1.7635208868115833,1.2764753486380431,0.9623821839464154,0.0024621039288354025,0.007748752171284273,,,0.6233814453054027,inf,,,0.16352805791754074
132,,0.0,0.0,1.7315947128258333,0.995259036234819,0.8830216261779936,0.003115651535110132,0.009572041810934965,,,0.6068309995095971,inf,,,0.1628917944689439
133,,0.0,0.0,1.7611807907928096,1.3862498832206653,0.9284851749626084,0.00230106811255709,0.007236325559757965,,,0.62595550513784,inf,,,0.16321317959342235
134,,0.0,0.0,1.0602183080108,0.6465733249181962,0.7597147632580992,0.13665230713294332,0.12302242288563206,,,0.5748741956352443,inf,,,0.1627870586894269
135,,0.0,0.0,1.4909185420370987,0.7380139738952646,0.9132695856566498,0.003521391672096418,0.010879354447614117,,,0.6008849035917525,inf,,,0.16254237423459147
136,,0.0,0.0,1.0658686304550693,0.7048338671419615,0.9029741871630025,0.014090810211681274,0.040200743374645805,,,0.6038851895711802,inf,,,0.16042418445505194
137,,0.0,0.0,1.4927820618096903,1.0144851512588282,0.8970513021360492,0.012589313129826118,0.035794113161240065,,,0.6207552362147116,inf,,,0.16347520850047814
138,,0.0,0.0,1.4921151815421085,1.3723791446432054,0.9108061243838166,0.012910413562697847,0.038063490524322216,,,0.5883313578629602,inf,,,0.16387322524740755
139,,0.0,0.0,1.6693622293944606,1.5319268322915252,0.974761655909003,0.013859971074090649,0.043134301981978346,,,0.6153451465759925,inf,,,0.16355668945080434
140,,0.0,0.0,1.2084403737935145,0.7889963381538015,0.8711859281330827,0.01557242827404835,0.04678463127186981,,,0.5947193981915972,inf,,,0.16312115406399
141,,0.0,0.0,0.9166441735912388,0.3504300335211483,0.7133702930521927,0.059307855510867244,0.0782701389852847,,,0.5915533975974677,inf,,,0.16403405144620922
142,,0.0,0.0,0.5873912639898398,0.17044206337975942,0.8717916344701746,0.15685810951356605,0.27265809854566697,,,0.5947193981915972,inf,,,0.21497689984219814
143,,0.0,0.0,1.5128640612709678,0.7555207587928707,0.9368181835187144,0.011488297063840596,0.03447472101224591,,,0.5978297680564633,inf,,,0.1575788816567264
144,,0.0,0.0,1.5071944352044035,1.2645127888558951,0.9160821500627235,0.0166632296038134,0.044417010282051056,,,0.6068309995095971,inf,,,0.16544893161973004
145,,0.0,0.0,1.764515626722545,1.2534641670477857,0.9207082917976066,0.016927783812343607,0.04632377956684276,,,0.6233814453054027,inf,,,0.16394683629075096
146,,0.0,0.0,1.7526258502171042,1.2403758093195985,0.91834764081797,0.005772087431624522,0.017647995344150246,,,0.6068309995095971,inf,,,0.16316881589108176
147,,0.0,0.0,1.7373462881746242,1.1133974516946512,0.9391859589826095,0.011996255813370224,0.0350720856329657,,,0.5915533975974677,inf,,,0.16401144999194073
148,,0.0,0.0,1.6772126774246194,1.1772412339292875,0.9433435419741988,0.005586833615626042,0.017226727224091423,,,0.6068309995095971,inf,,,0.16489985377899374
149,,0.0,0.0,1.6704084481587775,0.9772014425622375,0.9414446416877487,0.003403918783749335,0.010759087996731535,,,0.6068309995095971,inf,,,0.16382314578541057
150,,0.0,0.0,0.7186113389349377,0.2128389585209649,0.8765404212839001,0.010811268851403032,0.031792712634448723,,,0.6038851895711802,inf,,,0.25570989317702764
151,,0.0,0.0,1.7292543926301784,0.8353087036495759,0.9412186509837064,0.009817761249135205,0.02506724215730151,,,0.3116047106179316,inf,,,0.16554597592044026
152,,0.0,0.0,1.4856679499313852,0.5787176592548091,0.8739459508573199,0.02830407390246192,0.0792224210633635,,,0.3116047106179316,inf,,,0.18941125673186002
153,,0.0,0.0,1.7134303252232108,0.5290632527796795,0.9121063914702384,0.00511778667878163,0.015910229188820443,,,0.541134803179459,inf,,,0.16987012706144566
154,,0.0,0.0,1.7225234126757711,0.860103310612699,0.8511580348870527,0.01023267264993001,0.028812429468458637,,,0.5978297680564633,inf,,,0.16459964802988195
155,,0.0,0.0,1.733347603083049,1.0174513943440988,0.9501349073282579,0.01138183582123967,0.03228140417411207,,,0.552929491858785,inf,,,0.16572332962370204
156,,0.0,0.0,1.7370423328890952,1.3066312237058486,0.913876995114795,0.00500123226937646,0.015567792529331312,,,0.6233814453054027,inf,,,0.16296057849115259
157,,0.0,0.0,1.7108135092767855,1.3465921062690178,0.9449637841264327,0.0021906071922441843,0.006866964387643357,,,0.6207552362147116,inf,,,0.16324866953375347
158,,0.0,0.0,1.6407467534185023,1.2810312928010292,0.834876430424601,0.018796400424793802,0.052972466046639355,,,0.6309483474627791,inf,,,0.16238116948884768
159,,0.0,0.0,1.5624135364477456,1.0059569534775605,0.8928507207936308,0.015805397199054355,0.0475055596929463,,,0.5915533975974677,inf,,,0.16460148776705816
160,,0.0,0.0,1.7024903801692102,1.1590854008008997,0.7813057915979227,0.004041476000422391,0.012465125292983334,,,0.6008849035917525,inf,,,0.16277248569871092
161,,0.0,0.0,1.089572650644465,0.4975401727087203,0.8859144619978365,0.011570299454091377,0.02976598667195144,,,0.5713653840954815,inf,,,0.16117096186703875
162,,0.0,0.0,0.7635653421594767,0.5005678078051409,0.7824331080122716,0.029463664739456018,0.0692680881838357,,,0.6528756675646988,inf,,,0.16452161519300681
163,,0.0,0.0,1.6810036311530112,1.3087214434751409,0.8883516145712909,0.004301191689537279,0.013383919439577695,,,0.5783247308855777,inf,,,0.16331373428504284
164,,0.0,0.0,1.1094616919406413,0.9518268842901535,0.8450819314425367,0.029095246028670196,0.06978737110051117,,,0.6380535849069913,inf,,,0.16151936419123122
165,,0.0,0.0,1.4962963445601933,1.3728161097239102,0.9144440218843554,0.023026514337514924,0.04081597811914918,,,0.5978297680564633,inf,,,0.16333446924704711
166,,0.0,0.0,0.12925332146056012,0.06480663068632428,0.9025458461541213,0.005517634345298771,0.01685768629716452,,,0.5915533975974677,inf,,,0.1678090655510529
167,,0.0,0.0,1.459160886551691,0.8781785127158793,0.9456301535584132,0.14289923038048516,0.3466624838297224,,,0.3338418249889409,inf,,,0.1582491194626858
168,,0.0,0.0,1.68709241960598,0.9735632359630946,0.9420918851412841,0.004503831259436752,0.013869827254004975,,,0.20924377657122822,inf,,,0.17161010089245243
