,hr+eda_XAp0,hr+eda_XAp1,hr+eda_XAp2,hr+eda_XCond1,hr+eda_XCond2,hr+eda_XDist,hr+eda_XFuzz1,hr+eda_XFuzz2,hr+eda_XK2_1,hr+eda_XK2_2,hr+eda_XPermEn,hr+eda_XSamp0,hr+eda_XSamp1,hr+eda_XSamp2,hr+eda_XSpec
31,,0.0,0.0,1.439082174091897,1.0352381637018184,0.9227699978614627,0.03363036947375226,0.08643690467603288,,,0.5113665138247345,inf,,,0.17103271188476069
32,,0.0,0.0,1.354256875077113,1.1337053819639487,0.9117080584507354,0.044771465820928176,0.11412161057262671,,,0.4629450596409901,inf,,,0.16145987047222538
33,,0.0,0.0,1.3203467152807498,1.0139369407962366,0.9258640597514254,0.10051522705579416,0.23537884531868974,,,0.43586655696697996,inf,,,0.1654561362514771
34,,0.0,0.0,1.3025712439557415,0.8556946554797196,0.9438534473067305,0.11015968553421919,0.2551710492485697,,,0.5022576003740722,inf,,,0.16724530708961444
35,,0.0,0.0,1.3235175074454404,1.1566752454869704,0.939489662985029,0.07404556852050885,0.16269660187777102,,,0.5370774965580548,inf,,,0.16622029828116497
36,,0.0,0.0,1.29277826345478,1.1527563234535927,0.8365881901191394,0.11703154540708541,0.2540122175753795,,,0.44694259446804574,inf,,,0.16465703710088916
37,,0.0,0.0,1.3958190120168,1.2643614973623551,0.928839986171285,0.12542094716135602,0.2908194826191803,,,0.49759852643134905,inf,,,0.15940811204102034
38,,0.0,0.0,1.1251251483299411,0.9947033603077451,0.7180333952235229,0.13952878528235282,0.22315478633580976,,,0.5370774965580548,inf,,,0.17007615873642773
39,,0.0,0.0,1.4662536006794042,0.9250322877183765,0.788137218689612,0.12294217324696166,0.2171705080401668,,,0.3116047106179316,inf,,,0.17466896749796665
40,,0.0,0.0,1.2016270569282235,0.9022798590206172,0.9251282176537516,0.07837315403271453,0.1851524322321813,,,0.4928685327679205,inf,,,0.17853458644516645
41,,0.0,0.0,1.5226676658633438,1.2187924432521433,0.9556035899773075,0.07916485133795784,0.2065602589287014,,,0.4629450596409901,inf,,,0.16620267527706617
42,,0.0,0.0,1.7783699654786491,1.171982816239149,0.9602092416658711,0.05275655208595037,0.13724751046760564,,,0.44144624493110796,inf,,,0.16717300514548175
43,,0.0,0.0,1.2396428885239448,0.9619997082729286,0.9543093081545027,0.07754354922524921,0.20853149900827458,,,0.41861278947482794,inf,,,0.16177565829767834
44,,0.0,0.0,1.711850900572279,0.8994043272006513,0.9153584700942905,0.061170573055788574,0.15324774274894548,,,0.3943459996787778,inf,,,0.16490151165033018
45,,0.0,0.0,1.7125436493646977,1.100620248237993,0.9510289511020321,0.01291034265377127,0.038113431553720094,,,0.4732203808476458,inf,,,0.16317764749420155
46,,0.0,0.0,1.2579402751310678,0.8407918356289972,0.8265556814163745,0.08111654819521381,0.1655949974164979,,,0.44144624493110796,inf,,,0.16453559209457805
47,,0.0,0.0,0.17293301827745555,0.1136800646102166,0.8846501155520714,0.050000943281162426,0.12953580212470905,,,0.5329562494928909,inf,,,0.16733756820753776
48,,0.0,0.0,0.8709229385115999,0.3002762693751317,0.9254202821590349,0.01603037881185305,0.046673711033820835,,,0.5022576003740722,inf,,,0.16539056618518702
49,,0.0,0.0,1.6940160336416232,1.0261074872835418,0.8515529095886779,0.0345233122019329,0.09188290934988626,,,0.6068309995095971,inf,,,0.16284241371536406
50,,0.0,0.0,0.7320992102885115,0.6561810286616274,0.8790067688900153,0.06832436117622459,0.17766236087370949,,,0.6125606311107803,inf,,,0.1603090475155086
51,,0.0,0.0,0.5748948430972387,0.485886632028821,0.9460215786336639,0.06688409054444813,0.17910459355270392,,,0.5287703885177266,inf,,,0.16783372178637584
52,,0.0,0.0,1.2260204682440612,0.8364209090999679,0.9311534738494779,0.10263156277850694,0.23011959501386076,,,0.541134803179459,inf,,,0.15426943457580258
53,,0.0,0.0,1.4991683235355489,1.219331441270133,0.9279893670287279,0.04478757664056231,0.12231137713698723,,,0.3685265678147087,inf,,,0.1659071201639156
54,,0.0,0.0,0.5821968492190952,0.3818243348381766,0.9677209424012301,0.0469800555697333,0.13012923557015182,,,0.4732203808476458,inf,,,0.16805598860153906
55,,0.0,0.0,1.2020562836404178,0.860155834447506,0.8818098273596005,0.03676728212796152,0.09634088921486236,,,0.47824363442641393,inf,,,0.1604160838113132
56,,0.0,0.0,1.6106308081687177,1.0754261790929858,0.9424254717940587,0.052583012767236294,0.13588095406452552,,,0.5158180382284114,inf,,,0.18331399322570036
57,,0.0,0.0,1.3288232582769735,0.9901817634600767,0.8482807037569592,0.030028952027485803,0.07731412220314915,,,0.45235697871908603,inf,,,0.1643549830681164
58,,0.0,0.0,1.1759023275865703,1.0038808501544254,0.8597615072536288,0.04855286299374988,0.12302483144030468,,,0.41268473150466,inf,,,0.16220463603069316
59,,0.0,0.0,1.440705541322148,1.211666477894595,0.8782386044922795,0.06864613725695361,0.1569078700786778,,,0.4302020962658841,inf,,,0.16796081461577517
60,,0.0,0.0,1.2730337810075951,0.6844422980582757,0.8292762148873597,0.017684918309607188,0.04744405555325702,,,0.4629450596409901,inf,,,0.17458818365183235
61,,0.0,0.0,1.6220254551501123,1.419577119187819,0.8790723503997243,0.0635582674540841,0.15767019899019208,,,0.48319206230712763,inf,,,0.16082412364126789
62,,0.0,0.0,1.5260947219584278,1.1195675539612477,0.8587819819614393,0.02750055408038023,0.0746336113804932,,,0.42445136339222655,inf,,,0.17204707343110115
63,,0.0,0.0,0.8873388180285314,0.7024756300614414,0.8573525920891323,0.044045797592994776,0.08497292706627535,,,0.45235697871908603,inf,,,0.16774661552642867
64,,0.0,0.0,1.3664722526886353,1.0063599724959797,0.919415821747796,0.06443896278070549,0.13415758598097907,,,0.5113665138247345,inf,,,0.17077956155010998
65,,0.0,0.0,1.1194436679846937,0.9595500954758717,0.9211504604646517,0.04342158226697911,0.10601718891624676,,,0.38804190201132227,inf,,,0.164655240014647
66,,0.0,0.0,0.8503926035251291,0.7523056849883287,0.873542687438888,0.10313624224502912,0.21491906286882267,,,0.42445136339222655,inf,,,0.16692788075270704
67,,0.0,0.0,1.4566845430709208,1.1630283318624186,0.8958555938795798,0.026147291713051392,0.060769065221097755,,,0.38804190201132227,inf,,,0.16979044978521451
68,,0.0,0.0,1.2863420303768651,1.1315020571177916,0.8782392652144699,0.06296885581558938,0.12980347825083877,,,0.5202020156036558,inf,,,0.17220666407482044
69,,0.0,0.0,1.0157491032541248,0.7470770040849469,0.8475733840731495,0.030476056564740985,0.06354470396283099,,,0.4066654671944331,inf,,,0.16589365026358183
70,,0.0,0.0,1.459966249019969,1.002288339821611,0.9355276792413469,0.016313344260359325,0.04077237997635422,,,0.43586655696697996,inf,,,0.160199788944484
71,,0.0,0.0,1.7013675015582306,1.0811368113703577,0.9001584103023503,0.02563145899987612,0.07303511595257217,,,0.38804190201132227,inf,,,0.16487291350730512
72,,0.0,0.0,1.3468641407181303,0.9386830225641353,0.9240574139218583,0.047309357356965565,0.12276478812946721,,,0.41268473150466,inf,,,0.15887201130122278
73,,0.0,0.0,1.2719746102902234,0.5246178422485115,0.8895697451400073,0.04572541202071564,0.11849574597075017,,,0.3480560589391537,inf,,,0.17316871162290623
74,,0.0,0.0,1.5884993723546121,1.1421165119857526,0.9387261834261291,0.017511194956472794,0.049787748548727175,,,0.43586655696697996,inf,,,0.16527351360383818
75,,0.0,0.0,1.410339438803246,0.9624810696846828,0.9278740430075552,0.02479483737557973,0.06828729151190166,,,0.42445136339222655,inf,,,0.16150114598906903
76,,0.0,0.0,1.113090419040548,0.6885649160660412,0.910653904855347,0.09161152316682362,0.20720956418461023,,,0.4880666971167561,inf,,,0.17192824988713507
77,,0.0,0.0,1.5798337422397963,0.9649335978016134,0.9447863591190402,0.03557139418423612,0.10270447927325557,,,0.35499006010413947,inf,,,0.15999420248370833
78,,0.0,0.0,1.0206407155303114,0.8023594293440142,0.8914495447920389,0.024854063956646525,0.06542423607751711,,,0.4302020962658841,inf,,,0.16127239193202678
79,,0.0,0.0,1.031209126810187,0.649048494724893,0.8599545356898834,0.01288366318167934,0.03147060657403615,,,0.41268473150466,inf,,,0.16693422894851442
80,,0.0,0.0,1.1801231986440097,0.9696995257963725,0.917580795890409,0.055189299683288354,0.11308437580630204,,,0.4732203808476458,inf,,,0.16942198921738563
81,,0.0,0.0,1.368135849164715,1.2483622977325481,0.9315127709098127,0.05925192501278371,0.12956559368151277,,,0.541134803179459,inf,,,0.1653683152137608
82,,0.0,0.0,1.2555054280230804,1.1033228940873316,0.890377729577915,0.10507244015168117,0.20310394485039224,,,0.5158180382284114,inf,,,0.16362207790045327
83,,0.0,0.0,0.9667239560048411,0.7905182952700514,0.917654224397527,0.07940501267335462,0.1928776113720151,,,0.4732203808476458,inf,,,0.16837039572335463
84,,0.0,0.0,1.3097646494427582,1.0114941737775816,0.6584116491670867,0.041376312534836715,0.08284473749707583,,,0.44694259446804574,inf,,,0.1643669074520961
85,,0.0,0.0,1.3433630052449814,0.9779362245451697,0.8648748649895414,0.09246843151502665,0.18200393813663443,,,0.4928685327679205,inf,,,0.16806499122765223
86,,0.0,0.0,1.0986416537299912,0.8226274991117741,0.7710252276847808,0.032602024798073004,0.08362971894631593,,,0.4928685327679205,inf,,,0.16542120933811888
87,,0.0,0.0,0.9975499322629694,0.9182252301914322,0.9113151870512308,0.11306132039072829,0.2378544218586106,,,0.468121228110369,inf,,,0.16814670989643452
88,,0.0,0.0,1.4404990699638969,1.0752026035422724,0.7974873074776149,0.04890486157729356,0.12416718931127627,,,0.4880666971167561,inf,,,0.1741848346262043
89,,0.0,0.0,1.0609770544357997,0.892986498992061,0.8508179417372383,0.049079744804835415,0.09356470701057454,,,0.4880666971167561,inf,,,0.1672181100255242
90,,0.0,0.0,1.0780354518043924,1.0362727025302998,0.756208701701716,0.06782610568931494,0.15539027126693558,,,0.5329562494928909,inf,,,0.16782912040936973
91,,0.0,0.0,1.3507789778001222,0.9281775687606552,0.9093500940723831,0.1425612756882106,0.2930770381072382,,,0.49759852643134905,inf,,,0.1635790907384851
92,,0.0,0.0,0.869727502626537,0.7494590319978819,0.7235241080384438,0.1330516408553632,0.2039656150406612,,,0.4302020962658841,inf,,,0.1838016016433651
93,,0.0,0.0,1.399386760465361,1.201889300930866,0.8724538212938288,0.04834900432641162,0.11037936832079928,,,0.5022576003740722,inf,,,0.16778869206572347
94,,0.0,0.0,1.2608153363101398,1.1481417157006943,0.9249786359357686,0.08959918789151297,0.21061541451865445,,,0.5022576003740722,inf,,,0.16311835399743363
95,,0.0,0.0,1.3454717577589541,1.1236355627050876,0.9178185372893217,0.04762487890447786,0.1238044422598534,,,0.5451288209179292,inf,,,0.17282784823471226
96,,0.0,0.0,1.200824247515762,1.0925654104624718,0.8500545886032761,0.09867377791278532,0.20671189743643886,,,0.4576907132971797,inf,,,0.1733909979234687
97,,0.0,0.0,1.3254039328925609,0.8239147288646675,0.7263831811436161,0.06520499646158319,0.14274155879759498,,,0.5202020156036558,inf,,,0.1716754494648085
98,,0.0,0.0,1.3845654535684973,1.2077376241050133,0.9552327632472477,0.041446598285743,0.11723802243478522,,,0.5641709578113449,inf,,,0.16669072571867272
99,,0.0,0.0,1.5150611912041856,1.0398711304503567,0.9106396943840751,0.04486629457291448,0.12582858243096992,,,0.5202020156036558,inf,,,0.1748167168683161
100,,0.0,0.0,1.667673870339366,0.9491768897398117,0.9384763455176268,0.054688704933377,0.14068721569336834,,,0.5451288209179292,inf,,,0.17077111017742755
101,,0.0,0.0,1.6021262603580506,0.9587447758942093,0.7925848821531654,0.010398232957492095,0.03025000467468199,,,0.45235697871908603,inf,,,0.16736525021472262
102,,0.0,0.0,0.36664282574060947,0.29146928434199926,0.9037484637307389,0.012910182663255118,0.03282054410879341,,,0.41268473150466,inf,,,0.16825398074146755
103,,0.0,0.0,1.4483770140001822,1.2368023074017875,0.9653529321894286,0.011055995667928767,0.03324265474048245,,,0.35499006010413947,inf,,,0.16366039533027396
104,,0.0,0.0,1.5835253666277578,1.078993831459251,0.9588005887444084,0.010994014850422376,0.033047131325923094,,,0.5113665138247345,inf,,,0.16519772260020935
105,,0.0,0.0,1.7173434773426315,1.2140426096190091,0.8475472506433915,0.05328115925275208,0.11377318001846104,,,0.4928685327679205,inf,,,0.16687295606010003
106,,0.0,0.0,1.3257889787915267,1.1125360860113833,0.9558520907407636,0.0531102821744309,0.14019341524057452,,,0.541134803179459,inf,,,0.1640644779596596
107,,0.0,0.0,1.579512968425851,1.2451077148611238,0.9168409896125325,0.130897293951031,0.3052767145899682,,,0.43586655696697996,inf,,,0.16753870206913177
108,,0.0,0.0,0.966310130469913,0.7371387607847768,0.8863978060598551,0.13658303200170685,0.3015351738053053,,,0.4576907132971797,inf,,,0.16925549441504578
109,,0.0,0.0,1.2164710707057893,0.8737459000780596,0.9224629170633898,0.08904332777042462,0.22349775017616197,,,0.48319206230712763,inf,,,0.166438788008258
110,,0.0,0.0,1.2217605604190436,1.1102425945900742,0.8145112034479216,0.06063329582840301,0.15170364572552897,,,0.44694259446804574,inf,,,0.1604691340033372
111,,0.0,0.0,1.099209698241698,0.7231966313868329,0.8337641739208196,0.10118019321975433,0.21436611751501664,,,0.48319206230712763,inf,,,0.18498653588288433
112,,0.0,0.0,0.9778730375846457,0.46439891189994603,0.9102501493114025,0.0023305573799789476,0.007110889884281879,,,0.541134803179459,inf,,,0.15790634685863109
113,,0.0,0.0,1.5313764876994767,1.100390496334339,0.9382265951631956,0.006897647916030857,0.021316085731099946,,,0.541134803179459,inf,,,0.1632095846416597
114,,0.0,0.0,1.1756339005266092,0.9637970987462804,0.9667870401531922,0.003375593925171281,0.01034037541518367,,,0.5915533975974677,inf,,,0.1681943866755729
115,,0.0,0.0,0.4814739998800514,0.3432391992601306,0.8400468253137993,0.017455671064707086,0.043882598631167336,,,0.5677978065141052,inf,,,0.1605443894007617
116,,0.0,0.0,1.0144827585527307,0.8614850293941552,0.9442258186448597,0.0028234469847438393,0.008617505995390353,,,0.5915533975974677,inf,,,0.16470104444879322
117,,0.0,0.0,1.6209408683835669,1.3525200093611176,0.782298644419664,0.02768206561146878,0.0701954402442464,,,0.5490601803369085,inf,,,0.16353018322338755
118,,0.0,0.0,1.4251114362578405,1.2254177469729648,0.9471336626252377,0.012241570337824692,0.036568720832005165,,,0.5451288209179292,inf,,,0.1658115120286432
119,,0.0,0.0,1.105166327863868,0.7580734823902724,0.8894392595873989,0.008695335136389587,0.025416082223811094,,,0.581717464821069,inf,,,0.1654126684519184
120,,0.0,0.0,0.14696382737077213,0.12932537968787383,0.8749259429032973,0.05060207384123213,0.1149432993614547,,,0.5158180382284114,inf,,,0.16621489559441424
121,,0.0,0.0,0.9308655503377776,0.6251817486027523,0.9602954022002338,0.035266340062601556,0.09622000298289235,,,0.5202020156036558,inf,,,0.1658011311070608
122,,0.0,0.0,1.2899500351582034,0.9807718900726548,0.8168575338917764,0.09091333489614206,0.1222078452313796,,,0.552929491858785,inf,,,0.18347922951426562
123,,0.0,0.0,1.0605595393914031,0.695318895741164,0.7757834419405233,0.01812864865027769,0.05156528904468812,,,0.5329562494928909,inf,,,0.20849942138472288
124,,0.0,0.0,0.7980572113486877,0.6070942052925914,0.8669625524327147,0.0013229118918751373,0.004148472850046372,,,0.6180765742263259,inf,,,0.16398757479204193
125,,0.0,0.0,1.5224334599313136,1.173461768678542,0.9422523815698186,0.002747209634411,0.008462192978329447,,,0.6125606311107803,inf,,,0.1642145669640381
126,,0.0,0.0,1.7061813403991453,1.2977182566757723,0.9129560510002728,0.0017664575552228325,0.005397077552122532,,,0.6125606311107803,inf,,,0.1637183631766051
127,,0.0,0.0,1.2773551199032394,1.0328466809113015,0.6855939661108105,0.04492404405507199,0.09709820929990667,,,0.5567373465730988,inf,,,0.17279512677031694
128,,0.0,0.0,0.06698765724152846,0.0635271662757239,0.7913555305679715,0.04499066808570493,0.09723182992684407,,,0.5490601803369085,inf,,,0.18771068268647217
129,,0.0,0.0,1.643585028274788,0.9041856033960134,0.8951696275513285,0.001541811068981511,0.00477619557464651,,,0.6153451465759925,inf,,,0.16499068247625848
130,,0.0,0.0,0.43335219024404,0.2127926178352406,0.6620969370016206,0.011043148608017693,0.03104670370790616,,,0.6180765742263259,inf,,,0.1819802075897634
131,,0.0,0.0,1.2166090588291072,0.7728515586394656,0.8782347244323901,0.016542354183201328,0.04843816359850277,,,0.5883313578629602,inf,,,0.16673672169224296
132,,0.0,0.0,1.5823554572181076,1.3279968441576684,0.917301712988696,0.0008712198475300773,0.002763980153421784,,,0.5978297680564633,inf,,,0.1638620017963918
133,,0.0,0.0,1.7429923548790491,1.1609922050365449,0.8808041233202442,0.0006099653175126519,0.0019491188842366955,,,0.62595550513784,inf,,,0.16352371794756107
134,,0.0,0.0,1.7653864284287257,1.1495416853312928,0.9596630535941697,0.00041447957417069584,0.0013234524199263978,,,0.6097226960127671,inf,,,0.16344775068022802
135,,0.0,0.0,1.730484919619621,1.1152956081155507,0.8217931368670219,0.001335427220068047,0.004072577321114039,,,0.6284777104787076,inf,,,0.1641308833897329
136,,0.0,0.0,1.3567837878448006,0.6638112091207351,0.913167160209932,0.0013782687324159647,0.003947355575004648,,,0.5978297680564633,inf,,,0.16591502053809562
137,,0.0,0.0,1.4656941576730311,1.1686472517805178,0.9595549999925598,0.0004586592693343495,0.001441386118750073,,,0.5883313578629602,inf,,,0.1624544019311445
138,,0.0,0.0,1.324384511962076,1.063603042631435,0.8805292849926065,0.0005080677893177516,0.0015966325680712024,,,0.4732203808476458,inf,,,0.17023239135792193
139,,0.0,0.0,1.3915560656027397,1.1340233610117738,0.8548794602529085,0.0010603799115679385,0.0032230463980638434,,,0.3685265678147087,inf,,,0.163628671565386
140,,0.0,0.0,1.4086495270062371,1.2332909075771636,0.8482512186021726,0.0011335289185710525,0.0032853698262428517,,,0.44694259446804574,inf,,,0.16787068816414485
141,,0.0,0.0,1.6578112235720293,1.1518904977795548,0.8955677835859929,0.0309986984259515,0.08252164976227155,,,0.30393309777884125,inf,,,0.16448205876125255
142,,0.0,0.0,1.5009569140670833,0.9091476404593983,0.9283670608354659,0.0013601657572804417,0.004328577829764914,,,0.4302020962658841,inf,,,0.16778779185132758
143,,0.0,0.0,1.679297041943626,1.2232445045233415,0.9272437441120394,0.0012655554895033404,0.0040075175637196495,,,0.4576907132971797,inf,,,0.16153024459368823
144,,0.0,0.0,1.2668745210450414,0.7214814662228238,0.8962727879885327,0.004248261517950302,0.013219969148403498,,,0.4928685327679205,inf,,,0.16006983857567697
145,,0.0,0.0,1.763164409261326,1.0556675938205065,0.9022247750365839,0.001064995456208134,0.0033667800553331215,,,0.5947193981915972,inf,,,0.16376437095148333
146,,0.0,0.0,1.5207488645358536,0.7554785070367963,0.8964420988577233,0.0033572642704977743,0.01022161104806562,,,0.6207552362147116,inf,,,0.16300171323932117
147,,0.0,0.0,1.5756559341390366,1.0502355462649815,0.8988863883643228,0.0013472566734819165,0.004246981694155707,,,0.5641709578113449,inf,,,0.16387702510074198
148,,0.0,0.0,0.5000236937427271,0.3859865932493738,0.879414432835983,0.006616626262319497,0.019478186940119213,,,0.5883313578629602,inf,,,0.1682168785465464
149,,0.0,0.0,1.173371474589278,0.697185217152612,0.8763777410395209,0.0016190854531590085,0.005138981380860656,,,0.5677978065141052,inf,,,0.16453200141536456
150,,0.0,0.0,1.3345303092931886,1.1264826535222643,0.9262492997277185,0.0009411913268862084,0.002978024023861393,,,0.5567373465730988,inf,,,0.1667797158510041
151,,0.0,0.0,1.4483035316502586,1.0807880764900024,0.9006997179072463,0.004950199938237558,0.013403103079441207,,,0.4629450596409901,inf,,,0.17666399489816964
152,,0.0,0.0,1.6446057682436002,1.322580930178988,0.8889938823044929,0.015868974800352646,0.03957752498183059,,,0.4732203808476458,inf,,,0.16800722902805337
153,,0.0,0.0,1.5341935144206906,1.3443059994962956,0.8507871783367588,0.04042418756021924,0.0938970847812867,,,0.47824363442641393,inf,,,0.16323237918810887
154,,0.0,0.0,1.593759351060303,1.355982393768114,0.862661370373541,0.052840407055700866,0.12014991115234719,,,0.5068466436745385,inf,,,0.16486404672644134
155,,0.0,0.0,1.512679994800581,1.3871985375529408,0.8868855079387579,0.052813324565738416,0.11878442262300803,,,0.5022576003740722,inf,,,0.16423525268851547
156,,0.0,0.0,1.5117344180880625,1.4446604004984815,0.8086681389193817,0.06079678349231962,0.13665231411901535,,,0.5451288209179292,inf,,,0.16419867597224325
157,,0.0,0.0,1.3273731064968561,1.2717671867664584,0.8700515602114441,0.05433525099058648,0.11403414611273571,,,0.5370774965580548,inf,,,0.16467028714404666
158,,0.0,0.0,1.316519122667877,1.2671540638300383,0.8707880382601791,0.05465175608057907,0.12272438054592805,,,0.5022576003740722,inf,,,0.1639968976207374
159,,0.0,0.0,1.3211324623655722,1.2440685814057533,0.8630878864191748,0.0681356407722951,0.13870602669453153,,,0.5113665138247345,inf,,,0.16466833858344318
160,,0.0,0.0,1.3863884919560805,0.7078813566124904,0.8958006055069349,0.049798752822878774,0.11377104688145659,,,0.4066654671944331,inf,,,0.16524444894938256
161,,0.0,0.0,1.4808941477559028,0.6107534083045171,0.9528295386686639,0.020134670087143355,0.05491578312947415,,,0.3751344627501719,inf,,,0.1718466498612255
162,,0.0,0.0,1.774184800364161,1.0438968486506937,0.8901053606130452,0.0029232378496450388,0.009135066014563917,,,0.288175044534938,inf,,,0.16502143829701374
163,,0.0,0.0,1.7689063530222728,1.176627739515004,0.9304015948531962,0.004838099331258502,0.015006581710243758,,,0.44694259446804574,inf,,,0.16398280578888735
164,,0.0,0.0,1.760589377116913,1.023628750451412,0.9098464461670142,0.004915064835089935,0.014918257629825592,,,0.5158180382284114,inf,,,0.16373353035843405
165,,0.0,0.0,1.7646611652471154,1.1387082275141216,0.9552598480288954,0.0058761032331800245,0.017764563136989125,,,0.524519217297268,inf,,,0.1640559019320011
166,,0.0,0.0,1.7176053602355341,1.202257194701808,0.9089941509726854,0.0037150368834737465,0.011503583986978847,,,0.4928685327679205,inf,,,0.16363866401419333
167,,0.0,0.0,1.7472295101553483,0.5396386488492284,0.9285376688856846,0.0012391917656211903,0.003943940285000745,,,0.6180765742263259,inf,,,0.16321016395314875
168,,0.0,0.0,1.447632937789894,1.1296893644635746,0.9276843680830629,0.0029591167150955265,0.00923414988469078,,,0.45235697871908603,inf,,,0.1616662184485145
