,hr+eda_XAp0,hr+eda_XAp1,hr+eda_XAp2,hr+eda_XCond1,hr+eda_XCond2,hr+eda_XDist,hr+eda_XFuzz1,hr+eda_XFuzz2,hr+eda_XK2_1,hr+eda_XK2_2,hr+eda_XPermEn,hr+eda_XSamp0,hr+eda_XSamp1,hr+eda_XSamp2,hr+eda_XSpec
20,,0.0,0.0,1.4009323592919802,0.9324464354883619,0.96686013901945,0.004950089291693595,0.015150118892030514,,,0.6038851895711802,inf,,,0.16365641614265902
21,,0.0,0.0,1.473025499115936,1.0700966905298495,0.9296908383392128,0.009307572904734543,0.028029643188868178,,,0.5490601803369085,inf,,,0.15711463183770902
22,,0.0,0.0,1.6301880264073123,1.0693159789298345,0.9066623254608981,0.14306102241297028,0.30089294459252336,,,0.524519217297268,inf,,,0.19376780385414882
23,,0.0,0.0,1.5246772081203857,1.3951717378302235,0.9721831907917613,0.25225141819208224,0.5426593804339834,,,0.48319206230712763,inf,,,0.17731630197447426
24,,0.0,0.0,1.2344580707154027,0.7806679131696281,0.9555042215032616,0.1981920029791195,0.40350060236909013,,,0.47824363442641393,inf,,,0.1810444720428819
25,,0.0,0.0,1.2798613847775497,0.49804904497702734,0.9083513394536165,0.10179067558284433,0.1541398884884673,,,0.4732203808476458,inf,,,0.18423488596684412
26,,0.0,0.0,1.6581091081938584,0.6724978630206205,0.949676499884955,0.008879090737916989,0.02524321586994438,,,0.3480560589391537,inf,,,0.1731841141553929
27,,0.0,0.0,1.2275257057949598,0.9410282847765196,0.9381964067838924,0.09003280747880575,0.1918600979934647,,,0.4576907132971797,inf,,,0.15982482394064135
28,,0.0,0.0,1.227802977232981,1.0008733966465844,0.9307950937976529,0.007960530404936451,0.023803495721928292,,,0.3751344627501719,inf,,,0.16922809282073076
29,,0.0,0.0,1.5756810615381784,1.1802205120199836,0.9209919205382341,0.008708491819446482,0.02629449018088035,,,0.44694259446804574,inf,,,0.164205565868468
30,,0.0,0.0,1.6504488310855536,1.2447630233182119,0.9438607377159942,0.01890099816609259,0.05439785096654069,,,0.40055318934786044,inf,,,0.179766234292268
31,,0.0,0.0,1.6232253682246909,0.9865443388583836,0.9576086063825365,0.02948527888841679,0.06342970030444753,,,0.44144624493110796,inf,,,0.17988480776752303
32,,0.0,0.0,1.6503754699812463,1.044587367668698,0.8952430407298659,0.0599234017538666,0.154707890819037,,,0.4629450596409901,inf,,,0.18294841129592818
33,,0.0,0.0,1.688788617992033,1.1482238720772284,0.8710441049327409,0.10946811667503356,0.22463384646528434,,,0.4928685327679205,inf,,,0.17425398136959358
34,,0.0,0.0,1.398090456509866,1.2015100294656533,0.6975936689748897,0.044046323494391644,0.09364168334791237,,,0.5947193981915972,inf,,,0.16651595812666384
35,,0.0,0.0,1.6867388285571712,1.0789046999628131,0.8355983367028366,0.005676320282042597,0.017320383923040743,,,0.5490601803369085,inf,,,0.17577819554361548
36,,0.0,0.0,1.3683993667210659,0.8217614630112315,0.9445656841714727,0.015986128010991273,0.045269444098754046,,,0.5287703885177266,inf,,,0.16926057053795607
37,,0.0,0.0,0.9586732714494501,0.646679394976808,0.936196842197213,0.007861536119458886,0.024333903967907695,,,0.5604843169999094,inf,,,0.18003987661679116
38,,0.0,0.0,1.24134605919359,0.6544118486297934,0.7154013487469313,0.027602784686120756,0.07322257687165937,,,0.5068466436745385,inf,,,0.20912411905799635
39,,0.0,0.0,1.4575631320164413,0.7763405264197927,0.9040519828263025,0.04222878136343719,0.11643382044502948,,,0.4302020962658841,inf,,,0.2044832626828395
40,,0.0,0.0,1.20880659861019,0.9136981336674792,0.9743381386339033,0.16963789689526174,0.41772339643021156,,,0.4732203808476458,inf,,,0.17811300183870224
41,,0.0,0.0,1.1533393995802812,0.9946910898882739,0.9119962252688023,0.11595730060347825,0.2506119203379929,,,0.585052858160615,inf,,,0.17657459387963348
42,,0.0,0.0,0.4962719022889608,0.33038164439672435,0.890576076480286,0.13046888336226914,0.2720757401684353,,,0.5713653840954815,inf,,,0.28432248591502574
43,,0.0,0.0,1.2753997606368503,0.7682864462010299,0.9808705468771309,0.16739218571262499,0.36943763643927374,,,0.5068466436745385,inf,,,0.23293415865256115
44,,0.0,0.0,1.5823351791315667,1.2146578358580518,0.6279572838360888,0.13601356537504453,0.14615645783638045,,,0.468121228110369,inf,,,0.18624715521765742
45,,0.0,0.0,0.9465686225215658,0.7518284050133861,0.9077806943802768,0.2257075759046682,0.3677014446215254,,,0.4732203808476458,inf,,,0.1910394732487289
46,,0.0,0.0,1.174134020417102,1.009097595978362,0.9469458523244861,0.0812339241648019,0.21289919994597833,,,0.5451288209179292,inf,,,0.20487561693886888
47,,0.0,0.0,0.8154574412142328,0.44621446091920053,0.7199335195619456,0.16783907267569548,0.16966010397284434,,,0.5978297680564633,inf,,,0.2051750240352708
48,,0.0,0.0,1.6205395198781016,1.0522171667271871,0.8584393857563966,0.030359350063366996,0.07551866945538696,,,0.5329562494928909,inf,,,0.16551870933656854
49,,0.0,0.0,1.3205901392031665,1.1249559505136857,0.894487695302588,0.10913430650575792,0.2577402400284459,,,0.581717464821069,inf,,,0.2135750108741092
50,,0.0,0.0,1.0924558043617907,1.0143040348703838,0.931204538990746,0.15609284663724682,0.32573882863907727,,,0.5113665138247345,inf,,,0.19748463629906263
51,,0.0,0.0,0.8078060299429042,0.7423821541771868,0.930909242316186,0.18527347688720516,0.34875715476951974,,,0.5451288209179292,inf,,,0.18677666908502608
52,,0.0,0.0,1.0776098714096018,0.8935785543947617,0.8245008162342217,0.08464662956020019,0.16237087508511433,,,0.5641709578113449,inf,,,0.17823969134244969
53,,0.0,0.0,1.3754524724743586,1.2234821610280338,0.8455710823129853,0.18815032673298923,0.3549432668537269,,,0.5202020156036558,inf,,,0.21961208243792474
54,,0.0,0.0,1.197568235346714,1.0514000855206826,0.8928680734420006,0.16334490616408967,0.32033765364583455,,,0.5068466436745385,inf,,,0.1886554993057602
55,,0.0,0.0,1.5529427660777306,1.1919807250448713,0.8691854309511825,0.07810874362620622,0.20039466778695264,,,0.5370774965580548,inf,,,0.19965095236434532
56,,0.0,0.0,1.4344301453526953,0.9473092661958543,0.9013282493589851,0.10058290133054186,0.22020709784686465,,,0.5677978065141052,inf,,,0.1753247064758579
57,,0.0,0.0,1.489375486144981,0.887293792818447,0.9182574519682959,0.05636360416652622,0.14754452234555052,,,0.5604843169999094,inf,,,0.16759748800628949
58,,0.0,0.0,1.4822513516431515,1.3244827035852083,0.9124381369388128,0.053221059769751514,0.14482814128951363,,,0.5370774965580548,inf,,,0.1722391631104086
59,,0.0,0.0,1.2643305093039958,0.954761866186382,0.8725289872489438,0.13009694051761664,0.28929878051068725,,,0.5370774965580548,inf,,,0.16938611941532522
60,,0.0,0.0,1.2911675478119502,0.7390959335962148,0.8641806617461323,0.07661969871355842,0.18960563259503732,,,0.5713653840954815,inf,,,0.16828061475161699
61,,0.0,0.0,1.2603486696245063,0.7244835167209198,0.9189841842385382,0.08017569127604397,0.20794251867767433,,,0.5370774965580548,inf,,,0.23228548564616144
62,,0.0,0.0,1.1957052383935618,0.7497332100545971,0.8425035593294331,0.07630800981839357,0.18327645137982737,,,0.43586655696697996,inf,,,0.21631346534642457
63,,0.0,0.0,0.7307242664320095,0.5685535881375927,0.8614980237207212,0.061447502036806496,0.15527810067079634,,,0.585052858160615,inf,,,0.24197825456952918
64,,0.0,0.0,1.0550392963486053,0.8018339621934828,0.8206565071394524,0.029966375134201518,0.08592970955826668,,,0.5113665138247345,inf,,,0.1750759571288053
65,,0.0,0.0,1.2981020309154665,1.1758182498144831,0.8402382753093691,0.04867179073718919,0.1340241253910496,,,0.541134803179459,inf,,,0.17510901053730116
66,,0.0,0.0,1.5853508349942427,1.3063439268617358,0.8482738881317559,0.10273599960114993,0.19008527551677082,,,0.5370774965580548,inf,,,0.1665265544238863
67,,0.0,0.0,1.6084663015308858,1.497555822191155,0.8843215836709796,0.05569942896716867,0.1473392124585262,,,0.5370774965580548,inf,,,0.17350821365117128
68,,0.0,0.0,1.4762627598384899,1.1925933731106853,0.9511173155603672,0.030950188315438675,0.08465152337399946,,,0.5604843169999094,inf,,,0.1623577265262578
69,,0.0,0.0,1.5670085189268768,1.2547978823952983,0.7774373000661665,0.03838441169278928,0.10285133399428217,,,0.5713653840954815,inf,,,0.16027903364936327
70,,0.0,0.0,1.175379944328116,0.6774416477763117,0.955947686335206,0.11318551873497439,0.26631935424480896,,,0.47824363442641393,inf,,,0.2160424241129183
71,,0.0,0.0,0.8054806685649555,0.5618847077445359,0.9095517181978167,0.052241575978837315,0.14334889370198586,,,0.4880666971167561,inf,,,0.21058100987786907
72,,0.0,0.0,1.600580976708236,1.2234540762224706,0.81185667537275,0.08371022204700004,0.16534779202905858,,,0.5490601803369085,inf,,,0.18086559317712556
73,,0.0,0.0,1.3730040522484526,0.9020466879733495,0.9010401005902634,0.052062254609867006,0.12683229048259495,,,0.5329562494928909,inf,,,0.17543830133692667
74,,0.0,0.0,1.28905855337324,0.9803532541088983,0.9332483394179484,0.005085473694986435,0.01556947308832907,,,0.5370774965580548,inf,,,0.16883402625703323
75,,0.0,0.0,1.4392391453480295,1.006641024901204,0.8890474438514525,0.03666938668738163,0.09058901492439914,,,0.5947193981915972,inf,,,0.19421411149711595
76,,0.0,0.0,1.4616523599487747,1.3895095766826675,0.9069976454890334,0.0128291905825108,0.037607182597474205,,,0.648888643467878,inf,,,0.16387872601964157
77,,0.0,0.0,1.512085876888798,1.421224932175738,0.8515075447003794,0.004280486057991793,0.013312514987219491,,,0.5783247308855777,inf,,,0.16350928746380225
78,,0.0,0.0,1.596292572646482,1.4893137561830876,0.9067407744389634,0.004640888237499301,0.014183308472377613,,,0.6068309995095971,inf,,,0.1628245036523495
79,,0.0,0.0,1.561386715898506,1.4507102288105926,0.9592976394847602,0.015152008860314032,0.04488514032104896,,,0.5677978065141052,inf,,,0.16426222570450447
80,,0.0,0.0,1.4057287933778384,0.9318642937060906,0.9114773464847594,0.06398763340434373,0.1460095972290446,,,0.48319206230712763,inf,,,0.1853863167930077
81,,0.0,0.0,1.229383465476037,0.7917034845641036,0.8939147405081036,0.018810014604412888,0.050246953044574424,,,0.2548524784312949,inf,,,0.21198868729479342
82,,0.0,0.0,1.075898310240871,0.6564540494012046,0.8750249678378438,0.038896678731058176,0.10671783951126362,,,0.6097226960127671,inf,,,0.21905815005128093
83,,0.0,0.0,1.2144238529370746,0.9456923331614945,0.8154901680321927,0.0421366281010011,0.09521338111226896,,,0.49759852643134905,inf,,,0.2105377594509167
84,,0.0,0.0,1.0627165876547444,0.566364912089891,0.6190415101764705,0.06120490331966359,0.12110150844441647,,,0.5915533975974677,inf,,,0.1821225501637734
85,,0.0,0.0,0.9398313140150467,0.48861193711215534,0.7423936024443517,0.12268051158729143,0.18297645816185265,,,0.5451288209179292,inf,,,0.2400899736119457
86,,0.0,0.0,1.0751861372083076,0.8727977438150137,0.8645671559004181,0.4227288423123819,0.41673198242783405,,,0.5677978065141052,inf,,,0.17720419686741115
87,,0.0,0.0,1.5442674915864263,1.1884757852517993,0.8496177553628773,0.1366207482777985,0.25641868069326146,,,0.5567373465730988,inf,,,0.16255105195918648
88,,0.0,0.0,0.5158955126398994,0.3973816488694996,0.9407614458988238,0.24000811938404276,0.41546791702046876,,,0.5068466436745385,inf,,,0.1825381329229269
89,,0.0,0.0,0.7566768758956282,0.4677335608338602,0.9337467634197057,0.1998910763794464,0.40093024595720056,,,0.5748741956352443,inf,,,0.2740845597029608
90,,0.0,0.0,1.7136556217224617,1.1365384159378367,0.9214473014038334,0.1206065274265005,0.26312295960641924,,,0.4732203808476458,inf,,,0.1714616808005024
91,,0.0,0.0,1.4220413359532698,1.200352733748249,0.8672050508948371,0.19185098291289268,0.3427593992585566,,,0.47824363442641393,inf,,,0.20364601825443232
92,,0.0,0.0,1.0213962523573958,0.9278763503416227,0.8133719308275171,0.04838929579729536,0.1279596638179549,,,0.5713653840954815,inf,,,0.1702997225226399
93,,0.0,0.0,1.0886652595342694,0.7941140721325143,0.9633500413619225,0.01834400750004308,0.054547649211723045,,,0.5978297680564633,inf,,,0.1751426304937393
94,,0.0,0.0,1.0603485268103685,0.7278109868222195,0.8853943745391286,0.040199106734567815,0.09699707016392586,,,0.5783247308855777,inf,,,0.17225672519084095
95,,0.0,0.0,1.0491071278184274,0.9058549925762522,0.7724419758343515,0.038896362792897876,0.10351913914683014,,,0.5370774965580548,inf,,,0.1843829093705796
96,,0.0,0.0,1.5792018772522762,1.1618870778312151,0.9192623961979244,0.17568705038902221,0.3568079999242044,,,0.5068466436745385,inf,,,0.19304697394002063
97,,0.0,0.0,0.3736194676574701,0.13438921691202887,0.9387301777742267,0.18520912925037544,0.358158832265036,,,0.5329562494928909,inf,,,0.29562934225407966
98,,0.0,0.0,1.343998896772897,0.9006797994329889,0.9118149837807683,0.15281675981320683,0.3134323231003179,,,0.38163879478178075,inf,,,0.15652683778803306
99,,0.0,0.0,1.457225878862518,0.6890770735254348,0.9237614244614032,0.030539480616102115,0.08738478799916641,,,0.26342377874763145,inf,,,0.2062210744434265
100,,0.0,0.0,1.6020524151326154,1.0136585889966052,0.9316792173957452,0.01758949979472532,0.048771534953573295,,,0.5068466436745385,inf,,,0.17224521863432285
101,,0.0,0.0,1.4957186683851333,1.0066789890659265,0.9529204047671588,0.04463775940412441,0.12414125077676569,,,0.5604843169999094,inf,,,0.17016434297646937
102,,0.0,0.0,1.6896669570710947,1.0216422121490056,0.8420650029730975,0.04386894520312109,0.10455577767587618,,,0.5713653840954815,inf,,,0.16698003205604786
103,,0.0,0.0,0.7030716084519502,0.5313470058517664,0.8665921127312959,0.04443290827000565,0.0853268392234855,,,0.581717464821069,inf,,,0.16877737009042282
104,,0.0,0.0,1.65901399159892,1.1567660652324043,0.8750667574888364,0.044375637108622454,0.11458374694704265,,,0.41861278947482794,inf,,,0.15272884179046806
105,,0.0,0.0,0.8113466359888356,0.2748253688059397,0.8963099278700741,0.10120032823191248,0.2403459332096367,,,0.38804190201132227,inf,,,0.2687296209412858
106,,0.0,0.0,1.491025973185664,1.3799232126537395,0.9684913095247958,0.025368603859289244,0.07343547408732254,,,0.5604843169999094,inf,,,0.1620752355236808
107,,0.0,0.0,1.5954406412346644,1.265452425416947,0.8401281512390198,0.06875819804786855,0.17596459845287288,,,0.5713653840954815,inf,,,0.17210622708397358
108,,0.0,0.0,1.4862188444693083,0.8400603673997895,0.8942310307755967,0.07090811513215765,0.1665718476318168,,,0.5641709578113449,inf,,,0.16199369748765252
109,,0.0,0.0,1.3894081167670247,1.1944639318888914,0.9425501045440311,0.01917383006819372,0.04729638329609601,,,0.5978297680564633,inf,,,0.16943335412986577
110,,0.0,0.0,0.1711888577982404,0.05497305681591581,0.9095244284216455,0.037983300851668775,0.10457055047614044,,,0.5567373465730988,inf,,,0.21684463736367648
111,,0.0,0.0,1.7754796472324041,1.219605046778775,0.7265172046018901,0.11114202921137131,0.16115176605163983,,,0.44694259446804574,inf,,,0.160231242074385
112,,0.0,0.0,1.3586883144359119,0.8367955224887519,0.8616286113691356,0.13747530998481286,0.25557579770326455,,,0.47824363442641393,inf,,,0.2161116678687761
113,,0.0,0.0,1.4823030961314068,1.2102220239574824,0.9320051623577353,0.1420164389543013,0.327992770379555,,,0.5677978065141052,inf,,,0.17711858634926844
114,,0.0,0.0,1.680012714217039,1.292080405208005,0.9677238219898411,0.17667210882893056,0.41657294811819345,,,0.5783247308855777,inf,,,0.16803717758421927
115,,0.0,0.0,1.0268850479582567,0.7333352164915825,0.9366025233728904,0.0877426601623131,0.2113249007036523,,,0.5604843169999094,inf,,,0.17504129570562385
116,,0.0,0.0,1.4434444200855718,1.1122989171650093,0.8814553276278181,0.06061006949809579,0.16243835352760538,,,0.5947193981915972,inf,,,0.1872532907676809
117,,0.0,0.0,1.0857579400656034,0.9845365517183964,0.9489203108824129,0.16599142837580574,0.3596666154338537,,,0.552929491858785,inf,,,0.18293909310796275
118,,0.0,0.0,1.512905852515753,0.9020466157717123,0.9050266013001647,0.053710523502345967,0.14290616777207726,,,0.468121228110369,inf,,,0.18417793533926
119,,0.0,0.0,1.1642310899684742,0.761609493064509,0.9270390457525721,0.03619605908222203,0.09384559427053979,,,0.41861278947482794,inf,,,0.21150261974275203
120,,0.0,0.0,1.639674032758407,1.3407117652765705,0.9232138868128864,0.024721977271786384,0.07227256915249415,,,0.5883313578629602,inf,,,0.16937910305603926
121,,0.0,0.0,1.2220336686017095,0.9284837051607612,0.8799917584815831,0.011685308842210149,0.03228391179317236,,,0.5947193981915972,inf,,,0.15974786622989692
122,,0.0,0.0,1.2050578384739123,0.6776216089291001,0.9068748680156719,0.05811669088741819,0.14817758116249555,,,0.5451288209179292,inf,,,0.16379743779924333
123,,0.0,0.0,1.6027458221847086,1.2697147535104536,0.9378518951549304,0.017624789542523764,0.04939381250780997,,,0.6008849035917525,inf,,,0.16272416778040535
124,,0.0,0.0,1.5817309986384467,1.213869839159709,0.9625059899548742,0.013493066524030933,0.0400381754521599,,,0.5883313578629602,inf,,,0.16684759422852946
125,,0.0,0.0,0.2869572707167235,0.14480292249143828,0.907624117154469,0.015047334109820192,0.0378071259560842,,,0.5451288209179292,inf,,,0.22328257055757064
126,,0.0,0.0,1.640446141384287,1.1617400328902499,0.8731710004697134,0.24361986736045588,0.3139198198788453,,,0.49759852643134905,inf,,,0.15510220470301686
127,,0.0,0.0,1.4689505422568547,1.024011101592651,0.9425077704413027,0.1668590187116352,0.3083405122085878,,,0.4880666971167561,inf,,,0.186433864561311
128,,0.0,0.0,1.0650412174173982,0.8668957924061131,0.9018490476629908,0.04090191855625918,0.11160305361343684,,,0.524519217297268,inf,,,0.16600466125469343
129,,0.0,0.0,1.6088206814512729,1.223483096152935,0.9514497750248493,0.09045784418208856,0.20868163192264835,,,0.6068309995095971,inf,,,0.16005663849680898
130,,0.0,0.0,1.4609897523349311,1.2022558017492908,0.96707266733251,0.07544029858151903,0.20697789374030381,,,0.5641709578113449,inf,,,0.16872937582867176
131,,0.0,0.0,0.6050162134367989,0.4675048820244304,0.8830950061545492,0.07540406150026276,0.19709730887679472,,,0.5113665138247345,inf,,,0.16750103377390907
132,,0.0,0.0,1.5950568124074866,1.2494640847094067,0.8423045257536185,0.21344811088510868,0.3281374642340704,,,0.541134803179459,inf,,,0.1764868097347535
133,,0.0,0.0,1.512905644671989,1.2147127114824403,0.8367402467594695,0.29542314872640707,0.33292178718546894,,,0.5567373465730988,inf,,,0.21370653837892548
134,,0.0,0.0,0.8119089022944413,0.4418791455765863,0.8822022446429671,0.07068121880622275,0.1842575449486898,,,0.5451288209179292,inf,,,0.17987279717094729
135,,0.0,0.0,1.1416066388629078,0.9799937137569691,0.8455998312945809,0.19180690046437343,0.355039893206308,,,0.5370774965580548,inf,,,0.16918420239166362
136,,0.0,0.0,1.3304672309680021,0.7157361067043675,0.9583603549891835,0.1241001418809723,0.2887436179698959,,,0.5713653840954815,inf,,,0.1773523424779854
137,,0.0,0.0,1.6050066842593689,1.2410147449904962,0.9496752581616552,0.0896859346430236,0.20007138844029643,,,0.5915533975974677,inf,,,0.16169383306346782
138,,0.0,0.0,1.6250571156230893,1.2575346432411798,0.9209262904684277,0.09430434814533362,0.2413051520488284,,,0.541134803179459,inf,,,0.16655561190587062
139,,0.0,0.0,1.263888224806646,0.8779165023332357,0.8027334826833962,0.1508268348088711,0.24834857968709861,,,0.5113665138247345,inf,,,0.18445352130447704
140,,0.0,0.0,1.1371558822319292,0.9453801374682257,0.6389080891463288,0.07024840880698553,0.08092046536742574,,,0.585052858160615,inf,,,0.17032120165844739
141,,0.0,0.0,1.013776954029466,0.8235995999359909,0.8121576174078127,0.016615334280445607,0.04708984627530433,,,0.5604843169999094,inf,,,0.16003381652300078
142,,0.0,0.0,1.5663848248727268,0.7174253258279883,0.8864734995343246,0.025495430074255178,0.06948329688683574,,,0.4576907132971797,inf,,,0.1722567135227842
143,,0.0,0.0,1.3206059747199639,0.5499278682149051,0.8855110670571915,0.0011284050643708009,0.003506628957934135,,,0.18952474069199465,inf,,,0.21307328278809987
144,,0.0,0.0,1.634735391717323,0.5702857545986558,0.8604515216108128,0.0006752015134670842,0.0021307527746460084,,,0.48319206230712763,inf,,,0.1698414531630985
145,,0.0,0.0,1.714629979893138,1.1925997716001788,0.8555587447888624,0.0010676008809182855,0.0033581380313571496,,,0.585052858160615,inf,,,0.16446261323585404
146,,0.0,0.0,1.6693424523272666,1.22012011955539,0.9082625293064945,0.0008866815004353342,0.0028237801071760117,,,0.6447042257417027,inf,,,0.16403139080138504
147,,0.0,0.0,1.597526007090988,1.3315836475859735,0.8814471222874302,0.0026818044941148904,0.008286593733079401,,,0.5883313578629602,inf,,,0.16421829117170123
148,,0.0,0.0,1.626806502175657,1.3286818482508114,0.891455078244072,0.000715639285044241,0.0022611861001693217,,,0.5287703885177266,inf,,,0.16305029993013417
149,,0.0,0.0,1.5243105496862093,1.4097205953719942,0.8417573092127341,0.0005755796348709672,0.0018118859147382136,,,0.6038851895711802,inf,,,0.16310721597666147
150,,0.0,0.0,1.4906930586684626,1.270880404533326,0.8852059936950887,0.00526254345156492,0.01605567624811368,,,0.6068309995095971,inf,,,0.16374360006724378
151,,0.0,0.0,0.7892911683185074,0.4693896401570026,0.902341378320219,0.019481744068561454,0.057867577957925756,,,0.5978297680564633,inf,,,0.16171856470656254
152,,0.0,0.0,1.4326086842154324,0.9958649181281529,0.8715138603443114,0.002397339918098673,0.0074733062111478135,,,0.5947193981915972,inf,,,0.16359928498275453
153,,0.0,0.0,0.9621327746317182,0.5502848193995243,0.945422562550972,0.003229543337504059,0.010105474434818712,,,0.6008849035917525,inf,,,0.1684807634884634
154,,0.0,0.0,0.433921597389847,0.3829656504549888,0.9388766614625175,0.002894004246558522,0.008877590435619143,,,0.6125606311107803,inf,,,0.1658770715267373
155,,0.0,0.0,1.5684655539373624,1.3724438541035406,0.9077540708119658,0.007465607205218286,0.021284205254816165,,,0.6333676938231112,inf,,,0.16337244898296985
156,,0.0,0.0,1.455081972580091,1.1076076706241256,0.8388769627863355,0.03967933122187534,0.09230650861514275,,,0.47824363442641393,inf,,,0.1551736082860097
157,,0.0,0.0,1.3731847559917454,0.8204995840199949,0.8820057394252842,0.004273687168044535,0.01316580475005323,,,0.288175044534938,inf,,,0.20866352624677076
158,,0.0,0.0,1.7452976367900397,0.7466606048703085,0.9266903432336644,0.0023098311999822044,0.007195630056686254,,,0.5113665138247345,inf,,,0.16444758905001355
159,,0.0,0.0,1.7078179908870084,0.9684006259133273,0.9632684837333143,0.005628794533671214,0.01745434401606177,,,0.5604843169999094,inf,,,0.16338571339319724
160,,0.0,0.0,1.5250875400673283,1.275753133140326,0.9131197431618127,0.0034009683971318997,0.010744197812356223,,,0.6357360191111145,inf,,,0.16329139730687287
161,,0.0,0.0,1.5700076049043246,0.8804232046657829,0.8920112221697324,0.00704807506937144,0.021116772418033856,,,0.5677978065141052,inf,,,0.16247841163787233
162,,0.0,0.0,1.7223952542429524,1.1452640799430758,0.899254840138126,0.0034665792341401257,0.010795162737102315,,,0.5713653840954815,inf,,,0.16427032123342983
163,,0.0,0.0,1.65238047191259,1.1292961128854888,0.8996720611958341,0.0022485381750350524,0.007007437444947966,,,0.6068309995095971,inf,,,0.1639439515958594
164,,0.0,0.0,1.4472280816150644,0.9552981504434407,0.9145932875889635,0.07315528645517551,0.12073007751998556,,,0.4928685327679205,inf,,,0.18117149193307286
165,,0.0,0.0,0.31122415903962575,0.24628812707263123,0.7421288069020386,0.018553428440851328,0.02025138632482364,,,0.6008849035917525,inf,,,0.3183326250019895
166,,0.0,0.0,0.8794956337225388,0.4656360313481073,0.93308523838395,0.024393196874109967,0.06788430073509943,,,0.4629450596409901,inf,,,0.20414949212847716
167,,0.0,0.0,1.0642314803875648,0.5880450996431978,0.875549041616843,0.041590151627698455,0.10477560838002965,,,0.4880666971167561,inf,,,0.2205556530835723
168,,0.0,0.0,1.740572597191461,0.6338535860174774,0.8927804522299498,0.14977526967489074,0.3083349673614699,,,0.38804190201132227,inf,,,0.1689592170607267
