,hr+eda_XAp0,hr+eda_XAp1,hr+eda_XAp2,hr+eda_XCond1,hr+eda_XCond2,hr+eda_XDist,hr+eda_XFuzz1,hr+eda_XFuzz2,hr+eda_XK2_1,hr+eda_XK2_2,hr+eda_XPermEn,hr+eda_XSamp0,hr+eda_XSamp1,hr+eda_XSamp2,hr+eda_XSpec
20,,0.0,0.0,1.1869187798677157,0.7353065631520029,0.9534366909027655,0.16567150663689764,0.33962365025607183,,,0.5677978065141052,inf,,,0.17654750047722015
21,,0.0,0.0,0.6950999871898407,0.3990980168626845,0.9413667799178258,0.07632844180908413,0.17512503547544275,,,0.5451288209179292,inf,,,0.1686611451724704
22,,0.0,0.0,1.760585129654369,0.6662380577303499,0.893463931757,0.0028764502766807872,0.008786962797659045,,,0.62595550513784,inf,,,0.1633530635196274
23,,0.0,0.0,1.5095824518628023,1.4131690384843334,0.9522201727405282,0.003137742343251529,0.00962866712711786,,,0.6357360191111145,inf,,,0.1635202258119513
24,,0.0,0.0,1.5496398265527804,0.9005381477539631,0.8993215017371551,0.014329147976046848,0.04178126931444476,,,0.6153451465759925,inf,,,0.16474693798697146
25,,0.0,0.0,1.6272495250082777,1.0210899646428424,0.9340909884004915,0.006769688434361664,0.02057048658524708,,,0.5915533975974677,inf,,,0.16357390325258425
26,,0.0,0.0,1.1849006417411425,0.7410842298952646,0.9019927010024147,0.03852099063498744,0.09888592500840004,,,0.5947193981915972,inf,,,0.163643486038157
27,,0.0,0.0,1.6463890012849243,1.128804270233378,0.931682969100356,0.003933210143632477,0.012136328681308196,,,0.6207552362147116,inf,,,0.1627168567426426
28,,0.0,0.0,1.7560490771476027,1.1899452007427729,0.8759951384767893,0.005252942492662583,0.016271348734637148,,,0.6068309995095971,inf,,,0.16451918715116404
29,,0.0,0.0,1.7287443321450344,1.1783132209498863,0.9281975756116934,0.007558067843094037,0.022878276407468284,,,0.6207552362147116,inf,,,0.16477555515600156
30,,0.0,0.0,0.7628016669705698,0.6855910490064758,0.9292598847578792,0.00867421097014805,0.024191096432427665,,,0.6068309995095971,inf,,,0.1633266500273841
31,,0.0,0.0,1.5642636591490904,1.1264273198751682,0.9289275508243158,0.006905374383054968,0.021444457777582592,,,0.6207552362147116,inf,,,0.16378692901227812
32,,0.0,0.0,1.7322078953079978,1.2387946996624934,0.8832234746887525,0.0016762479862752941,0.005309646140527133,,,0.6153451465759925,inf,,,0.16367842613786684
33,,0.0,0.0,1.3247154397858987,0.7676135742092957,0.8292922924234287,0.04962615306601106,0.12156346834847434,,,0.6309483474627791,inf,,,0.16079028837219195
34,,0.0,0.0,1.7481457476471305,0.8302455355488656,0.9212302566304363,0.03905423075877638,0.11110726851636755,,,0.5978297680564633,inf,,,0.16465222336896032
35,,0.0,0.0,1.5192633898539543,1.096468880166,0.9203785991261596,0.11727148190224083,0.21605903809563534,,,0.5713653840954815,inf,,,0.16652593738817342
36,,0.0,0.0,1.6491431535581478,0.9787744490166357,0.8149857951430829,0.08260540536688499,0.17588410817906336,,,0.5490601803369085,inf,,,0.16807532247888873
37,,0.0,0.0,1.5498493563696962,1.1975646849908195,0.9342045372579411,0.055754355034239575,0.14669452946990358,,,0.5748741956352443,inf,,,0.16374858663528793
38,,0.0,0.0,1.6585786374758278,1.4387784419131064,0.852548349588255,0.058217265542784065,0.13722825760284563,,,0.5978297680564633,inf,,,0.16286355621821033
39,,0.0,0.0,0.07830835683644703,0.05999414927812442,0.9495670657783836,0.022072072310063875,0.06606362415894676,,,0.6153451465759925,inf,,,0.16334964822791928
40,,0.0,0.0,1.7342827301894286,1.3143462996594435,0.80018438923374,0.0173079800388549,0.049081885597097766,,,0.5915533975974677,inf,,,0.1625106269322332
41,,0.0,0.0,1.2607003653823998,1.1455078431184347,0.9486360049074887,0.012090130828435925,0.035772594081511254,,,0.5604843169999094,inf,,,0.16330628170765918
42,,0.0,0.0,1.3992564876680373,1.1484277639062275,0.8992293276811105,0.01022064102681605,0.031252367683741095,,,0.5915533975974677,inf,,,0.16446462130268885
43,,0.0,0.0,1.6618525527532961,1.292296965717645,0.8553968465214464,0.025502802579216288,0.0668487687400811,,,0.5677978065141052,inf,,,0.16402871858900828
44,,0.0,0.0,1.5157872721117471,1.3529661245322986,0.7688564836028071,0.01028261553552311,0.029595561045585972,,,0.6068309995095971,inf,,,0.162869143252518
45,,0.0,0.0,1.654953405900907,1.4379870403917847,0.9394105722895837,0.009631425754136795,0.02945324457347525,,,0.552929491858785,inf,,,0.16489163689608793
46,,0.0,0.0,0.7157365207591663,0.6111441196498877,0.913190939153752,0.08683249596029244,0.19715879693744875,,,0.5883313578629602,inf,,,0.16342498907552344
47,,0.0,0.0,1.1941683391527982,0.9176003783271158,0.9592528917795871,0.1552505909779421,0.2127140068696117,,,0.5641709578113449,inf,,,0.16422544956066956
48,,0.0,0.0,1.693916160873954,1.1986748124719535,0.7849711184861896,0.008066721280417275,0.021434133366213394,,,0.5978297680564633,inf,,,0.16365493798576178
49,,0.0,0.0,0.7453325090238808,0.6384215939682979,0.8988491684899469,0.07751733051697046,0.13743373004451398,,,0.552929491858785,inf,,,0.16489094693424022
50,,0.0,0.0,1.6810271111242232,0.5856037550936077,0.9257342180080966,0.10845000773491267,0.23192484338732605,,,0.5604843169999094,inf,,,0.1701648738236295
51,,0.0,0.0,1.414114583788631,1.127753639284204,0.9241709156358077,0.1452591757388259,0.29638214688819364,,,0.47824363442641393,inf,,,0.15734238843466272
52,,0.0,0.0,1.2103212111347694,0.9250037561466539,0.9490105634127787,0.056528634069251425,0.1179688267946962,,,0.4880666971167561,inf,,,0.17312653019352142
53,,0.0,0.0,1.6267207877569554,1.370103300649321,0.9369850696694915,0.08601866460883782,0.20308236543753147,,,0.48319206230712763,inf,,,0.16351831370734193
54,,0.0,0.0,1.6404538463287712,0.9924044096627016,0.8866461076058878,0.02053094034221498,0.0570748619598028,,,0.3943459996787778,inf,,,0.16983464480837293
55,,0.0,0.0,1.5596214784721851,1.0893424997123269,0.881052602279457,0.03261909870667906,0.09067601373739057,,,0.48319206230712763,inf,,,0.16891238110437443
56,,0.0,0.0,1.7415599095694074,0.9249362698328223,0.8129356457593895,0.0030784136866465112,0.00933761173897608,,,0.5677978065141052,inf,,,0.1641889738669638
57,,0.0,0.0,1.7804736730165007,1.0897143114800691,0.924991846906253,0.003402744919030311,0.010669460951843783,,,0.6008849035917525,inf,,,0.16345452352740494
58,,0.0,0.0,1.0183480743753175,0.48641195936897874,0.8894512677840373,0.006395310092772298,0.019792037979668137,,,0.6008849035917525,inf,,,0.16310789078702448
59,,0.0,0.0,0.15530386776307528,0.09223309823253016,0.8280014819083653,0.03179867376895416,0.0870564326802793,,,0.5329562494928909,inf,,,0.17245405765326172
60,,0.0,0.0,0.1824414118534046,0.14587393305434598,0.9210343416094877,0.019676114784118046,0.057815275458189694,,,0.5677978065141052,inf,,,0.16487618799960088
61,,0.0,0.0,1.777213820746561,1.2022224050002155,0.9062061594296197,0.003490196649964179,0.01086372333800215,,,0.5451288209179292,inf,,,0.1641051181172832
62,,0.0,0.0,1.4006783687678077,1.119726259822432,0.9584615950075693,0.009553215916637683,0.02881561081330464,,,0.5490601803369085,inf,,,0.16320955170695112
63,,0.0,0.0,1.1374783168822848,0.6984169306441967,0.8746521408929041,0.04741139832045883,0.12763068796198562,,,0.5915533975974677,inf,,,0.16163573580017945
64,,0.0,0.0,1.7309849384513396,1.191292136703974,0.8205624599082721,0.02006847056578389,0.05709785421388834,,,0.6097226960127671,inf,,,0.1618008941057544
65,,0.0,0.0,1.7538070672512494,1.110937555584502,0.9073060962288476,0.03878128378633376,0.09702813557559364,,,0.5947193981915972,inf,,,0.16446452213145307
66,,0.0,0.0,1.1201000471799887,0.8864946315183528,0.8481127749415619,0.12468870893747443,0.23236565814003626,,,0.6038851895711802,inf,,,0.16687847148326362
67,,0.0,0.0,1.4657987774955785,1.1551768884839932,0.8203804120837015,0.017965645257310037,0.047090774475747,,,0.5567373465730988,inf,,,0.16428347114270186
68,,0.0,0.0,1.5584203334073734,1.0973596195215278,0.8902584603878839,0.02404463292061609,0.06550246917037678,,,0.62595550513784,inf,,,0.16489124633076993
69,,0.0,0.0,1.712604744498201,1.2335776044529854,0.9140909445043734,0.007743141998100037,0.023737164819802342,,,0.6038851895711802,inf,,,0.162416568815451
70,,0.0,0.0,1.3078241419772192,1.1133640163367964,0.8790006922918275,0.02829764425886573,0.07458671204076943,,,0.5915533975974677,inf,,,0.16343151919814444
71,,0.0,0.0,1.6732388291625375,1.3236004780563022,0.8638197571388314,0.012343003615233855,0.036650381517822045,,,0.6284777104787076,inf,,,0.16423484796532115
72,,0.0,0.0,1.6996212638556591,1.1794666358408963,0.9523085736173637,0.005243158927766304,0.01589805867637822,,,0.6153451465759925,inf,,,0.16285664544808365
73,,0.0,0.0,1.742042787842862,1.191084760396948,0.8601004748905577,0.006722419757721307,0.01998856874221483,,,0.6153451465759925,inf,,,0.16248830839560452
74,,0.0,0.0,1.5940990165680917,1.2728775517272173,0.9467668322524349,0.009628256643250475,0.029013244072946996,,,0.5783247308855777,inf,,,0.1629067920912727
75,,0.0,0.0,0.06698765724152846,0.047680609135232574,0.9690308083929048,0.04677046116508636,0.12662835210808884,,,0.5604843169999094,inf,,,0.16659841095443734
76,,0.0,0.0,1.6353343115572812,1.0537988063126593,0.8571035302937253,0.09603291572052608,0.22436952306301416,,,0.6038851895711802,inf,,,0.16816062365931841
77,,0.0,0.0,1.245430604649075,0.8303502411562641,0.8863359131410539,0.08973650619395696,0.20058441309218916,,,0.5978297680564633,inf,,,0.16908396731072242
78,,0.0,0.0,0.16744580799690306,0.11191624621857292,0.8866936150450705,0.012742676327012883,0.03758358809124667,,,0.6008849035917525,inf,,,0.1647003702941756
79,,0.0,0.0,1.377245157272076,0.9009091297863767,0.9111156482144118,0.002398998247464354,0.007384486592362817,,,0.581717464821069,inf,,,0.1639441822627979
80,,0.0,0.0,1.5636884194576122,1.1117441176308362,0.9430063279519943,0.03490856338516768,0.09506841915840847,,,0.6038851895711802,inf,,,0.16503034385980303
81,,0.0,0.0,1.7787131082509196,1.0916091384350337,0.8252437370341202,0.04205835343701614,0.1041973177346262,,,0.5677978065141052,inf,,,0.1678748630422714
82,,0.0,0.0,1.7136569095492447,1.4040212547265691,0.9224005050685605,0.0063585160244758795,0.018977087818715606,,,0.6357360191111145,inf,,,0.16366989100859985
83,,0.0,0.0,1.6405948963460708,1.1313505071282113,0.8805685407548698,0.0041849277521035025,0.01278891690992135,,,0.6038851895711802,inf,,,0.163742070555612
84,,0.0,0.0,1.6936797076391128,1.3616270964603931,0.7267609458670408,0.05464789951409878,0.11440578136118076,,,0.585052858160615,inf,,,0.16463391567067406
85,,0.0,0.0,1.5455859323221435,1.205866259288445,0.8329310807662951,0.05917843692203028,0.13130637423129496,,,0.5915533975974677,inf,,,0.1646735986025388
86,,0.0,0.0,1.6445153353965045,1.3994003335778074,0.8798374609459697,0.008352394747573547,0.025219531171993124,,,0.5947193981915972,inf,,,0.16434238609684834
87,,0.0,0.0,1.5871668533961336,1.311132930118803,0.7954302610630459,0.011709396505303069,0.03315979985005045,,,0.62595550513784,inf,,,0.16332748486744908
88,,0.0,0.0,0.08467349851939517,0.061956802929941254,0.8513495647294139,0.014190267415056787,0.041388210457425856,,,0.5947193981915972,inf,,,0.16262506466447174
89,,0.0,0.0,1.1435443472088584,1.0338579697292893,0.8758539943053122,0.023990951481105968,0.06947456165437246,,,0.6097226960127671,inf,,,0.165403079038987
90,,0.0,0.0,1.1747719267430061,1.0053864615123624,0.9223071800826448,0.019229824573191272,0.055146671862085606,,,0.6380535849069913,inf,,,0.16437551591350533
91,,0.0,0.0,1.7612181853976665,1.1987059930481727,0.9265412607921065,0.004640446960430435,0.014134125214555024,,,0.6309483474627791,inf,,,0.16379915996301483
92,,0.0,0.0,1.7340297427303588,0.9706116947146829,0.8658441017543502,0.014500759633945672,0.03808794681941953,,,0.6068309995095971,inf,,,0.16427777941331115
93,,0.0,0.0,1.669979363422885,1.2152315595122214,0.8774233155792162,0.005801099260712583,0.017412840827310247,,,0.6068309995095971,inf,,,0.16398426969582613
94,,0.0,0.0,1.6846157195284408,1.414010339151953,0.9081525533350755,0.007529212367050845,0.022226269384922823,,,0.5883313578629602,inf,,,0.16427418494772278
95,,0.0,0.0,1.22063872578804,1.034010770144691,0.8961852104908216,0.07384724410204574,0.17596414597137486,,,0.6097226960127671,inf,,,0.16661754735836345
96,,0.0,0.0,1.6817642575916134,1.1943067210803295,0.7724427317475604,0.02883118045055374,0.07134747311314002,,,0.6008849035917525,inf,,,0.16275928180833737
97,,0.0,0.0,1.5702127577136213,1.3336945333316694,0.8228199291475823,0.02170647859686184,0.05417568448151644,,,0.6153451465759925,inf,,,0.16311726342742738
98,,0.0,0.0,1.5515466908068767,1.1499576632053317,0.8970522445168438,0.03174946781397708,0.07946343999131789,,,0.6284777104787076,inf,,,0.1658913102891002
99,,0.0,0.0,1.6110139168510587,1.2990737238555414,0.9364678496829653,0.013262743602682613,0.03758546566376461,,,0.6566669596287297,inf,,,0.16478787347647886
100,,0.0,0.0,1.1497062455699636,0.9885809619367665,0.8343939102531258,0.022039156092155992,0.06068915242549079,,,0.6425374456860184,inf,,,0.16304282147157542
101,,0.0,0.0,1.6621422372752792,1.2668386434725158,0.9430348337891636,0.0077112111555611715,0.023377010863779704,,,0.6207552362147116,inf,,,0.1643774086681222
102,,0.0,0.0,1.6634892783621493,1.2129446483312838,0.8720848709370166,0.049370868142166506,0.12264979401285586,,,0.5978297680564633,inf,,,0.16426770592056836
103,,0.0,0.0,1.1043500912167652,0.8506278907194469,0.9766986462793672,0.2039076175391394,0.46547218148127295,,,0.5202020156036558,inf,,,0.1807921769713118
104,,0.0,0.0,0.784882610023468,0.1483515398076879,0.9042475545982854,0.032392323000462346,0.09225820715096988,,,0.5604843169999094,inf,,,0.18384976706286466
105,,0.0,0.0,0.8212617405991751,0.548161727723304,0.9231592605183055,0.00481020153904634,0.01464924946284608,,,0.6038851895711802,inf,,,0.1656524045631662
106,,0.0,0.0,1.5232551835605745,0.9906667360299627,0.7894406336134212,0.005380790214715045,0.016119672186635615,,,0.6180765742263259,inf,,,0.1635889662910613
107,,0.0,0.0,1.063793641398883,0.686638365818048,0.9630535509075517,0.0069361252444529835,0.020245399526588874,,,0.6309483474627791,inf,,,0.1626867926778499
108,,0.0,0.0,0.6181973540249172,0.2992034425677959,0.9376325629707276,0.06158635663628674,0.15812410569931842,,,0.5287703885177266,inf,,,0.16747902233007256
109,,0.0,0.0,1.453508259875353,0.9891571655626727,0.9081537848887838,0.012494787370151316,0.03309901612610279,,,0.6097226960127671,inf,,,0.16589154974516276
110,,0.0,0.0,1.7285133628501064,0.8094940070652887,0.837204107946749,0.010038113711313378,0.030231702589738483,,,0.6153451465759925,inf,,,0.16462673129483155
111,,0.0,0.0,1.4515929915972665,1.21612255043264,0.7862427279915714,0.06429915833209018,0.13312655585191344,,,0.6097226960127671,inf,,,0.164059909369476
112,,0.0,0.0,0.08467349851939517,0.07218945171908524,0.8679697989484713,0.013980911652842596,0.03825905350226144,,,0.6153451465759925,inf,,,0.16926557162350378
113,,0.0,0.0,1.148203544951938,0.9931762077351645,0.7800595663379108,0.005350759880180614,0.016462960089350734,,,0.5978297680564633,inf,,,0.16335220271970596
114,,0.0,0.0,1.7198119817600055,0.9471532159492164,0.9271725299460283,0.004284096983758275,0.013199793304131787,,,0.6233814453054027,inf,,,0.16261391909797063
115,,0.0,0.0,1.7446552384989444,1.1664714173983692,0.9405683605467031,0.0024631373204829195,0.007685565869598928,,,0.5915533975974677,inf,,,0.1633600193751138
116,,0.0,0.0,1.679854960302583,1.1340804228063368,0.9315101822207894,0.002312965252488244,0.007321457654879305,,,0.5978297680564633,inf,,,0.163522480970318
117,,0.0,0.0,1.709507001311708,1.2666261686738298,0.945025790920141,0.007940745913310815,0.023591231108387456,,,0.6125606311107803,inf,,,0.1635230291199314
118,,0.0,0.0,1.7037797370986447,1.3325102274680873,0.948474263741362,0.004860597511395287,0.015046234954608051,,,0.5883313578629602,inf,,,0.16342347602549256
119,,0.0,0.0,1.6376959747553475,1.3074544334310483,0.8989995957000129,0.0058572009593313,0.01791873364214204,,,0.5604843169999094,inf,,,0.1630054534541946
120,,0.0,0.0,1.4526579957902401,1.249837886449451,0.9202518831300512,0.00784411104334523,0.023179966475072627,,,0.6233814453054027,inf,,,0.16202992074615757
121,,0.0,0.0,1.0267295364123397,0.6159242542462289,0.953861173517362,0.004016187783738873,0.012580034016563223,,,0.6125606311107803,inf,,,0.16506793430349775
122,,0.0,0.0,1.556248132452791,0.9278921594085738,0.9271879001386083,0.0031503563573616086,0.0099547146968439,,,0.6038851895711802,inf,,,0.16197765722637938
123,,0.0,0.0,0.21234068234975487,0.15940610276663003,0.9016720859550965,0.03134101493493624,0.0845425579586004,,,0.581717464821069,inf,,,0.1695425616578561
124,,0.0,0.0,0.2520696153350063,0.21166210077987485,0.8215867160688566,0.07576946658982531,0.16658281132300332,,,0.5713653840954815,inf,,,0.16794963264417467
125,,0.0,0.0,1.286581330996815,1.114030776063933,0.9533976571714785,0.01958071611840597,0.05790321195795338,,,0.585052858160615,inf,,,0.16370529075167897
126,,0.0,0.0,0.21900676972234398,0.16841616783161065,0.9077235789993596,0.017185198172569156,0.049872114729445235,,,0.6333676938231112,inf,,,0.16357488399796521
127,,0.0,0.0,0.12932326130896363,0.09230154548485722,0.965801547746288,0.012713455146843829,0.038226325385934394,,,0.6233814453054027,inf,,,0.1627648572038802
128,,0.0,0.0,1.5843865783873605,1.0764420855949326,0.9056117958477493,0.006955886322561595,0.021394048520673788,,,0.6068309995095971,inf,,,0.16338099992918134
129,,0.0,0.0,0.18967299066309576,0.1425388277661749,0.9458827926743514,0.017116177441878412,0.04898137142687374,,,0.6233814453054027,inf,,,0.16724886039537593
130,,0.0,0.0,1.719214583911695,1.1934406667725257,0.9190086277680772,0.012107011190966115,0.03635541749741687,,,0.5947193981915972,inf,,,0.1638794299499767
131,,0.0,0.0,1.7326889375851664,1.1961486159476125,0.936135605274165,0.011496440383023814,0.03508926732154699,,,0.5947193981915972,inf,,,0.16293127974336308
132,,0.0,0.0,1.647557662700301,1.081516419567402,0.9372039195255599,0.007136489065397727,0.022230636149765434,,,0.6207552362147116,inf,,,0.1634744470926027
133,,0.0,0.0,1.6115968587689968,1.3267129094623833,0.9208437471671388,0.004841395618402563,0.014985302670931983,,,0.6447042257417027,inf,,,0.1631057921504363
134,,0.0,0.0,1.4832449181583383,1.1376635017568792,0.9651428619635475,0.011307659713769883,0.03484751776812724,,,0.6068309995095971,inf,,,0.16303624461763414
135,,0.0,0.0,1.6263673223890618,1.2337963747113587,0.9247515838057991,0.006276387877823497,0.019464143043177555,,,0.6357360191111145,inf,,,0.1639357461560085
136,,0.0,0.0,1.5904689335280948,1.288183362837236,0.8565225119639835,0.008533543874833457,0.026118914399644904,,,0.6125606311107803,inf,,,0.16454486442577737
137,,0.0,0.0,1.438519005500013,1.2230485946861693,0.8913572548123849,0.03191275169875675,0.08741767745165327,,,0.5748741956352443,inf,,,0.16295849778207833
138,,0.0,0.0,1.6007034662096096,1.4257523972416437,0.9715077630672235,0.021721306880156093,0.06414523707958172,,,0.5978297680564633,inf,,,0.1655123047727525
139,,0.0,0.0,0.3419555073174153,0.3081065868378124,0.8216503512116076,0.016033756313388263,0.047553384292079115,,,0.6207552362147116,inf,,,0.16518910124169264
140,,0.0,0.0,1.7865645996260326,1.3011321074741566,0.9541432991283147,0.012861306005778464,0.03833111262272171,,,0.5883313578629602,inf,,,0.16251079685800365
141,,0.0,0.0,1.7525367142508381,0.9898826157531194,0.9137823083583909,0.004165913625456896,0.013037899533219897,,,0.5748741956352443,inf,,,0.16261087042069378
142,,0.0,0.0,1.751893072568616,1.216082147537972,0.9282316021300732,0.0033151193465265367,0.01035655807083052,,,0.581717464821069,inf,,,0.16333557513552033
143,,0.0,0.0,0.9653813228682898,0.53847539389727,0.9186094196614505,0.01051071304122861,0.0305553248011103,,,0.6153451465759925,inf,,,0.1638394942673709
144,,0.0,0.0,1.500679532976661,1.2466551034334292,0.9434079271887559,0.002992643246001545,0.009398987225785952,,,0.6068309995095971,inf,,,0.1630877423248072
145,,0.0,0.0,1.5385272277398623,1.3767496265623638,0.9278562197026168,0.003226118433325703,0.010046764148322418,,,0.6207552362147116,inf,,,0.1631029510585718
146,,0.0,0.0,1.4969686775714277,1.3354073366757635,0.9449125191639075,0.004125144403683242,0.012821293164455443,,,0.6068309995095971,inf,,,0.1629401439826523
147,,0.0,0.0,1.6485862449532929,1.2594017114561011,0.9068130902273044,0.0036631894892795312,0.011492626948639865,,,0.6125606311107803,inf,,,0.1630808810539577
148,,0.0,0.0,1.3167045897481449,0.5661683897336449,0.9485634766095448,0.0021026071451474724,0.006683613262444305,,,0.5158180382284114,inf,,,0.16609081896868716
149,,0.0,0.0,1.4608434603213045,0.9644701805589141,0.8910503543381391,0.00415273633441525,0.012956349752004334,,,0.41861278947482794,inf,,,0.1653983818404958
150,,0.0,0.0,1.3420921520381468,1.0739559397218528,0.9067749971945619,0.004741028028337502,0.014667845430550174,,,0.3943459996787778,inf,,,0.1651026386282357
151,,0.0,0.0,1.345912044719825,1.0010219011259942,0.9380196451360842,0.005260116471932732,0.016041264541982254,,,0.3943459996787778,inf,,,0.16003851198602584
152,,0.0,0.0,1.4375172862173247,1.0102197067388456,0.7836791375182603,0.009245784933953886,0.02712411382618861,,,0.43586655696697996,inf,,,0.16720240447137968
153,,0.0,0.0,1.731316610621779,1.0066134313529524,0.9025837371926134,0.01680613935006968,0.04819397829736784,,,0.49759852643134905,inf,,,0.16779631523267738
154,,0.0,0.0,1.7698542594984739,1.208842931978886,0.9621995631378661,0.012403535697184245,0.03805913466393339,,,0.6008849035917525,inf,,,0.1647847623533444
155,,0.0,0.0,1.7021337339578833,1.2837610680240117,0.9038348996075787,0.0328426525776065,0.08953720972372547,,,0.5783247308855777,inf,,,0.1630709048454383
156,,0.0,0.0,0.4135575558075274,0.312581556708154,0.9276799993369441,0.023622329077693637,0.06774992824774873,,,0.581717464821069,inf,,,0.1646372263394573
157,,0.0,0.0,1.38466945112995,0.9870355510126636,0.7974311907469966,0.04593684966823805,0.10399293519690098,,,0.4302020962658841,inf,,,0.17671292967257513
158,,0.0,0.0,1.5355603698604263,1.1681185683297624,0.8494862419980167,0.003674670590251701,0.011225065918638946,,,0.41268473150466,inf,,,0.1651458025108256
159,,0.0,0.0,1.3101875902768196,0.9511616432506836,0.8623322470559388,0.007495585644570375,0.022052190989497657,,,0.40055318934786044,inf,,,0.1650210430848332
160,,0.0,0.0,1.533619746719988,1.227977906702554,0.9118252377860985,0.010293055140753826,0.02955514397792484,,,0.48319206230712763,inf,,,0.16224687518293487
161,,0.0,0.0,1.6098241876399706,1.4847483379365631,0.9155776805959106,0.014599111463686766,0.03883895537330757,,,0.5113665138247345,inf,,,0.1633898086835251
162,,0.0,0.0,1.368101123767054,1.2538798984514428,0.8947674176286858,0.015236492539868368,0.04050650507842995,,,0.524519217297268,inf,,,0.164828124227417
163,,0.0,0.0,1.4595397173540439,1.398727670050534,0.951204297907959,0.010969650602322682,0.030215488261759342,,,0.5287703885177266,inf,,,0.16426297202511655
164,,0.0,0.0,1.491949794107088,1.3722856507655345,0.8666031367198691,0.009842606074865817,0.02766965464024843,,,0.44694259446804574,inf,,,0.1651669627168275
165,,0.0,0.0,1.3621135662816253,1.1786088510700492,0.8978140305876484,0.019812527139595134,0.0545137423299996,,,0.5068466436745385,inf,,,0.1645532454511932
166,,0.0,0.0,1.28721556563349,1.181974542095339,0.9166214863687386,0.016047516993406338,0.045450171936040104,,,0.468121228110369,inf,,,0.16217751891384732
167,,0.0,0.0,1.4530310882031148,1.3587100167084951,0.910035696755689,0.015172834198501472,0.04105234834216446,,,0.48319206230712763,inf,,,0.16480681557975863
168,,0.0,0.0,1.5172475878902105,1.438756354613058,0.8553879747342052,0.012153175152999744,0.033299386489857585,,,0.44694259446804574,inf,,,0.16307119229694733
