,temp+hr_XAp0,temp+hr_XAp1,temp+hr_XAp2,temp+hr_XCond1,temp+hr_XCond2,temp+hr_XDist,temp+hr_XFuzz1,temp+hr_XFuzz2,temp+hr_XK2_1,temp+hr_XK2_2,temp+hr_XPermEn,temp+hr_XSamp0,temp+hr_XSamp1,temp+hr_XSamp2,temp+hr_XSpec
23,,0.0,0.0,1.7386526940232645,1.620493285601836,0.9505317413983638,0.003295313459501928,0.010114653571030547,,,0.4576907132971797,inf,,,0.16369233170545042
24,,0.0,0.0,1.6559266312552656,1.1575812434409507,0.908460040769624,0.014489692348256096,0.04232172533966651,,,0.5068466436745385,inf,,,0.16413002022682302
25,,0.0,0.0,1.6553337244997426,1.2009028622740354,0.9374270723596351,0.0068802312144725115,0.020981048005725592,,,0.468121228110369,inf,,,0.16347743603644382
26,,0.0,0.0,1.5638513803873693,1.0034919361487886,0.9091488891280304,0.03869014639962134,0.09958438845354979,,,0.5202020156036558,inf,,,0.16237227745778748
27,,0.0,0.0,1.6911774373279918,1.1006013180465744,0.9475219495321956,0.004105843655444525,0.012686933220131745,,,0.40055318934786044,inf,,,0.16285176310615557
28,,0.0,0.0,1.5162967057762118,1.2013249724218527,0.8763290007590253,0.005430563737504046,0.016816979267727857,,,0.4732203808476458,inf,,,0.16330095388725213
29,,0.0,0.0,1.6712484621361774,1.417339925623028,0.9360674216712164,0.007755452022806624,0.02358718509149403,,,0.49759852643134905,inf,,,0.16422593376120417
30,,0.0,0.0,1.661347711307741,1.155170912584748,0.9425267906703838,0.008867691818834345,0.024878635986940643,,,0.47824363442641393,inf,,,0.1628953604801584
31,,0.0,0.0,1.6934885415571466,1.3801810173275304,0.9319197877807859,0.007116083736589021,0.022308902559704025,,,0.5158180382284114,inf,,,0.16291498491893008
32,,0.0,0.0,1.5071732118193157,1.07829500907009,0.8745577098412319,0.0018968098768507658,0.005905535890688429,,,0.44694259446804574,inf,,,0.163631249440759
33,,0.0,0.0,1.3235687074316356,0.6349136015925912,0.8318614779154786,0.04977513323515851,0.12246048044628602,,,0.44694259446804574,inf,,,0.16091202738712942
34,,0.0,0.0,1.7286961274647334,1.1582502809635566,0.9229547479992802,0.039254880035605295,0.1123104937798796,,,0.5604843169999094,inf,,,0.16209328180269483
35,,0.0,0.0,1.6917885006311661,0.9847510580120177,0.9214659785879104,0.11755710616948,0.21732798544064302,,,0.5329562494928909,inf,,,0.16535528987139575
36,,0.0,0.0,1.396135652982599,0.6914377308155129,0.81424678630972,0.08255622178776378,0.17663369470984458,,,0.541134803179459,inf,,,0.16706239892125693
37,,0.0,0.0,1.6812500740125256,1.397040307906898,0.9346363699488386,0.0558926756086488,0.1475139814215298,,,0.5287703885177266,inf,,,0.16264439417481114
38,,0.0,0.0,1.3891851148552028,0.8385928082517776,0.854488154474277,0.05829327210208113,0.13793403692902478,,,0.48319206230712763,inf,,,0.16209074528359244
39,,0.0,0.0,1.6718234720071754,1.268344908871271,0.9483613541004162,0.022152890941739386,0.06655475552547419,,,0.468121228110369,inf,,,0.16310971302198385
40,,0.0,0.0,1.5521377028677201,1.0137984540389329,0.7931098906315759,0.01752380147386255,0.04981103313989935,,,0.49759852643134905,inf,,,0.16223591487856898
41,,0.0,0.0,1.7421199714814883,1.399303359156947,0.9492283335224461,0.012270465296848863,0.03656546039604963,,,0.524519217297268,inf,,,0.1632912074770189
42,,0.0,0.0,1.5888989061155863,1.3236445706257363,0.898194002737625,0.01039017970513804,0.03196792658072362,,,0.524519217297268,inf,,,0.1642924677764765
43,,0.0,0.0,1.515510291084849,1.2052588707852654,0.8585174683146066,0.02572778978558184,0.06776948451539658,,,0.468121228110369,inf,,,0.16296769252935797
44,,0.0,0.0,1.2047447670535991,0.7633404070043269,0.7939641346401802,0.010422545142428349,0.030158803193517405,,,0.4576907132971797,inf,,,0.16201862837787642
45,,0.0,0.0,1.644546783042202,1.4484239092807796,0.9328360475443904,0.009831212280903286,0.030168819598921592,,,0.48319206230712763,inf,,,0.16393747856353375
46,,0.0,0.0,1.7220281808799665,1.4420438778779967,0.9150708529987622,0.08714807204740087,0.19863187498578203,,,0.5370774965580548,inf,,,0.1625140446643901
47,,0.0,0.0,1.694978105083471,1.3465921679045343,0.9608217442009285,0.15539893056618334,0.21352034056726088,,,0.552929491858785,inf,,,0.16291963738810147
48,,0.0,0.0,1.2430935508747218,0.8930426740936468,0.7905781988941549,0.008271652642816957,0.022136855971674505,,,0.43586655696697996,inf,,,0.1630545120378572
49,,0.0,0.0,1.6387120338496142,1.1599541426367297,0.8933011233483913,0.07788236251132957,0.13912430454670718,,,0.5113665138247345,inf,,,0.16394754098307096
50,,0.0,0.0,1.7070083762283719,0.8727514767863829,0.9302573796442669,0.10839798848224548,0.23223396984560993,,,0.5567373465730988,inf,,,0.16329616514196324
51,,0.0,0.0,1.602909396165733,1.2390913857200192,0.922948224885788,0.14387900938741757,0.2928867788790767,,,0.5158180382284114,inf,,,0.15997408762203466
52,,0.0,0.0,1.7150227991444116,0.9959429768931911,0.9593349558879776,0.05401913398981926,0.11120563892366919,,,0.5158180382284114,inf,,,0.1626290462470511
53,,0.0,0.0,1.6698478366576963,1.1735601006070913,0.9228564122427723,0.06301055530244626,0.15174505969958135,,,0.5158180382284114,inf,,,0.1642460955927991
54,,0.0,0.0,1.5030424020405766,1.1646759698730351,0.8754738226902976,0.020742486955168178,0.05777199391175225,,,0.45235697871908603,inf,,,0.16240401633608487
55,,0.0,0.0,1.5447108010834523,1.0844910597594053,0.8802828846063331,0.03277055662554039,0.09147962183222938,,,0.48319206230712763,inf,,,0.16356029223719226
56,,0.0,0.0,1.3996003422489396,0.7888205210263034,0.8315140159278869,0.003330196288353872,0.010048962161438163,,,0.4732203808476458,inf,,,0.16306284054357056
57,,0.0,0.0,1.6471746234703772,1.3152208823520168,0.9253713567127786,0.0035858074317594146,0.011284352075705384,,,0.5068466436745385,inf,,,0.16307457841866832
58,,0.0,0.0,1.6884692794851008,1.1678698964823473,0.9091747019390306,0.006606521424738936,0.020515190760817596,,,0.5158180382284114,inf,,,0.1633793091977309
59,,0.0,0.0,1.3660682102247337,0.9583550168316219,0.8224935116152503,0.030798972917133925,0.08649863752331222,,,0.5022576003740722,inf,,,0.16514520023823934
60,,0.0,0.0,1.6314956365456657,1.0017947824500917,0.9275624176809155,0.019488798019250485,0.058139286794495114,,,0.5490601803369085,inf,,,0.16392169081852104
61,,0.0,0.0,1.6109407490279632,1.3466183210301805,0.9054905379765451,0.003686988547013511,0.01152597052278046,,,0.524519217297268,inf,,,0.16410482949244803
62,,0.0,0.0,1.7272801062568934,1.4975066097657306,0.9507289969763792,0.00980907067835363,0.02978824990047115,,,0.5329562494928909,inf,,,0.16369353508387766
63,,0.0,0.0,1.5043906321424052,0.951364701970871,0.8729314345723489,0.04762423119621236,0.1287868198217916,,,0.5567373465730988,inf,,,0.1608957508083553
64,,0.0,0.0,1.3314295843767352,1.1760805864566282,0.8220963979736696,0.020217370201915656,0.057793473122940295,,,0.4928685327679205,inf,,,0.16114820111501482
65,,0.0,0.0,1.6394282145720265,1.319671232041744,0.9094148053139492,0.03902958766888882,0.09815191012071693,,,0.5287703885177266,inf,,,0.16379773947111162
66,,0.0,0.0,1.5581838281947364,0.8310779323853804,0.8490746326041544,0.12480326712575547,0.23300668605665073,,,0.5022576003740722,inf,,,0.16687279531107782
67,,0.0,0.0,1.4940984628977585,1.281775732068386,0.8184102281963029,0.018190040936595434,0.0478439679545567,,,0.5202020156036558,inf,,,0.16436313736820743
68,,0.0,0.0,1.594976764574176,1.1819280418263431,0.8920148876527382,0.02419319295739127,0.0660663870930912,,,0.5068466436745385,inf,,,0.16415486921567418
69,,0.0,0.0,1.7694665714369757,1.1119328424994177,0.9165019177647459,0.007982516987935898,0.024529933772467323,,,0.4928685327679205,inf,,,0.16235597211271735
70,,0.0,0.0,1.5658109868675925,1.4748355527254067,0.8878674114028273,0.02849767698178208,0.07527557013455971,,,0.5202020156036558,inf,,,0.16287469506496446
71,,0.0,0.0,1.5304007756200142,1.2110611247797798,0.865380214255745,0.01254132649769108,0.037291516452456,,,0.4576907132971797,inf,,,0.16385654411155703
72,,0.0,0.0,1.6884460091449387,1.444329958331573,0.9574334983098544,0.0054547529463578725,0.016548026164221293,,,0.5068466436745385,inf,,,0.16279194485524373
73,,0.0,0.0,1.5119529785476706,1.1929089946353533,0.8635523272444083,0.006927574866859322,0.020670164721595365,,,0.5022576003740722,inf,,,0.16289590572749646
74,,0.0,0.0,1.7245111512755442,1.4523767832515808,0.9462776705096987,0.009806734084469557,0.029674465012642523,,,0.49759852643134905,inf,,,0.1631697783170581
75,,0.0,0.0,1.7487179878503152,0.9746473224406014,0.9729049537310595,0.04613342057609651,0.1259960484248545,,,0.5451288209179292,inf,,,0.16367833683924973
76,,0.0,0.0,1.6411843520161522,0.8487211418816711,0.8776684187421285,0.09648375804736797,0.22563879305372198,,,0.5783247308855777,inf,,,0.16671205637997927
77,,0.0,0.0,1.5511379026614724,0.8345217811566719,0.8892406147970567,0.08988728796462783,0.20155905793582138,,,0.5329562494928909,inf,,,0.1683484407226667
78,,0.0,0.0,1.5070458592098006,1.1145157523933409,0.8976746676796536,0.01293593700730184,0.03835242303409857,,,0.5022576003740722,inf,,,0.16448572021365987
79,,0.0,0.0,1.66813628831907,1.2907301178652835,0.9150976221835245,0.0025481859408371314,0.007800621677254168,,,0.41861278947482794,inf,,,0.16307197946117535
80,,0.0,0.0,1.6781506866180662,1.2605517381644045,0.9417497935142112,0.03506860032965376,0.0959911178076118,,,0.5202020156036558,inf,,,0.16393474570934966
81,,0.0,0.0,1.4826509697325632,0.8600842872371741,0.8376868464589882,0.04209245563762263,0.104676893345767,,,0.49759852643134905,inf,,,0.1662818130435307
82,,0.0,0.0,1.704850312144859,1.3142824324682525,0.9307764065188451,0.006596836032439957,0.019700522376415213,,,0.41268473150466,inf,,,0.1632540683917161
83,,0.0,0.0,1.5390783566363029,1.2040607754408723,0.8715887182319251,0.004338777751254016,0.013260231065822647,,,0.4302020962658841,inf,,,0.1634022398699197
84,,0.0,0.0,1.0884449650062615,0.8178541496413875,0.728266094042363,0.05476720035490172,0.11536844660493625,,,0.5287703885177266,inf,,,0.16460188109244586
85,,0.0,0.0,1.4422912081191477,1.0256277341994735,0.836821776050606,0.059284251884799063,0.13202923483422108,,,0.5113665138247345,inf,,,0.16503083189978243
86,,0.0,0.0,1.5351772124947791,1.022172491732073,0.8880389347480541,0.008519772006647258,0.025919133168480078,,,0.47824363442641393,inf,,,0.16442084292783976
87,,0.0,0.0,1.3574224059706228,0.9192346467363405,0.8159633669308289,0.011889408196922482,0.033898422029663616,,,0.47824363442641393,inf,,,0.16305010232028203
88,,0.0,0.0,1.4423665567022215,0.963601490060349,0.8608254569139866,0.014336741181916609,0.04210169284710012,,,0.5022576003740722,inf,,,0.16237515794682414
89,,0.0,0.0,1.509108384079626,1.2876915027151978,0.8682686334510291,0.024252852173861916,0.07070180712783322,,,0.5202020156036558,inf,,,0.1646932898717073
90,,0.0,0.0,1.6910952284557137,1.2400690310439393,0.9283888764130332,0.019423578353600607,0.05587540798076543,,,0.468121228110369,inf,,,0.16444439029403513
91,,0.0,0.0,1.659043466542328,0.9279378423745582,0.9440378951043301,0.004815810366412419,0.01464172427530418,,,0.4576907132971797,inf,,,0.1636261270521671
92,,0.0,0.0,1.5442690950820845,1.3242937328461373,0.8712415124295944,0.014738136060622816,0.038881477251242906,,,0.524519217297268,inf,,,0.16415737281956586
93,,0.0,0.0,1.5608013833023753,1.288452140805172,0.87263738975673,0.005936695676868074,0.0178640387140665,,,0.4928685327679205,inf,,,0.16389853739206983
94,,0.0,0.0,1.6151566718390844,1.4296627708404004,0.9077261687729348,0.007733682440244705,0.02283741410435759,,,0.48319206230712763,inf,,,0.1643048314508843
95,,0.0,0.0,1.6228402384036646,1.1645145482315218,0.893388340462568,0.07398369531069846,0.17676335511948876,,,0.5490601803369085,inf,,,0.16630531187569425
96,,0.0,0.0,1.5620752605334474,1.282218511622064,0.7878484452669604,0.029036768887987036,0.07213769094406071,,,0.4732203808476458,inf,,,0.1626394275719226
97,,0.0,0.0,1.5377166602343815,1.2052605246661126,0.8180194419969475,0.021918790559277167,0.05493599237871352,,,0.4928685327679205,inf,,,0.16327175399619748
98,,0.0,0.0,1.6195961417184428,1.0932500971755186,0.8976780273695943,0.031879194958760994,0.07996321158332859,,,0.5202020156036558,inf,,,0.16581815938484581
99,,0.0,0.0,1.6937981890630565,1.358102646490979,0.9311147241419595,0.013432426003353364,0.038195832588178935,,,0.5113665138247345,inf,,,0.16480564487803911
100,,0.0,0.0,1.4898006728795883,1.414350686353716,0.8353447196236878,0.022341453733865136,0.06180328133314519,,,0.5451288209179292,inf,,,0.16295643278112135
101,,0.0,0.0,1.7011350721044605,1.2666145679292669,0.9420504282078563,0.007917954560210794,0.02393579694520721,,,0.47824363442641393,inf,,,0.16436947600632698
102,,0.0,0.0,1.6885992231482816,0.8495893582594072,0.9048884697579012,0.04925914915710211,0.12275501411405755,,,0.541134803179459,inf,,,0.16084469087107084
103,,0.0,0.0,1.755906132678764,1.4627857402834872,0.9803891086113801,0.20532751533422983,0.46686825573247137,,,0.5158180382284114,inf,,,0.17009683635042414
104,,0.0,0.0,1.645992248917179,0.8281419713067634,0.9075618204517821,0.03166548149266115,0.0912073961489007,,,0.5068466436745385,inf,,,0.16228895160852425
105,,0.0,0.0,1.6859143163614347,0.8967258781378471,0.9332021471328306,0.004992385819521628,0.015360092700890315,,,0.5068466436745385,inf,,,0.16470033869924863
106,,0.0,0.0,1.4411364417067414,1.1052012397650397,0.7922456966374003,0.005567141210381285,0.016724633234523965,,,0.45235697871908603,inf,,,0.16400489051305003
107,,0.0,0.0,1.7768313349279028,0.9516992321477697,0.9794807823554242,0.007137674270857503,0.02099018774694309,,,0.4880666971167561,inf,,,0.16279152809843273
108,,0.0,0.0,1.7094841458235315,1.2355851255368084,0.932560646896182,0.05977241674103446,0.15541654735198115,,,0.5451288209179292,inf,,,0.16373077436123326
109,,0.0,0.0,1.7074016611463854,1.143683253262561,0.901764127515711,0.012698066564995988,0.033856207985375114,,,0.4576907132971797,inf,,,0.16398678531425073
110,,0.0,0.0,1.5343880534561172,0.6081548795904057,0.8565943601757303,0.01021606554450014,0.03087918711672842,,,0.45235697871908603,inf,,,0.16448607257237735
111,,0.0,0.0,1.396563780083957,1.1409608277393073,0.785390892714902,0.06448308914380665,0.13402722304494663,,,0.524519217297268,inf,,,0.1638756728421144
112,,0.0,0.0,1.553068685105502,1.0986471566593068,0.8704688907253809,0.012783791651002853,0.03674173447680142,,,0.4732203808476458,inf,,,0.16276188767086358
113,,0.0,0.0,1.3886025779071407,0.8067792949302381,0.7775044949548645,0.005504957383922629,0.01704309770061418,,,0.48319206230712763,inf,,,0.1625689590413647
114,,0.0,0.0,1.7335262992499922,1.0762270433399137,0.9290050960534124,0.004428713380600304,0.013748500278269644,,,0.4928685327679205,inf,,,0.16236884183004274
115,,0.0,0.0,1.7051521364208058,1.2274915543148723,0.9428521779459383,0.0026595808207000144,0.008251354557270616,,,0.45235697871908603,inf,,,0.16328628996839545
116,,0.0,0.0,1.686361969886247,1.2882595092488598,0.9308622854683166,0.0025104067305417943,0.007877632199415657,,,0.48319206230712763,inf,,,0.16339923413261753
117,,0.0,0.0,1.7079031850064774,1.3135325445229586,0.9461438546268965,0.008133290903774033,0.024317481347440467,,,0.4928685327679205,inf,,,0.16355647119280772
118,,0.0,0.0,1.6947593592674381,1.3368539609388843,0.9498985408796891,0.0050256850564705385,0.015724221038996275,,,0.5202020156036558,inf,,,0.16334197504007059
119,,0.0,0.0,1.5378101028526514,1.3983641609361128,0.9015665113180988,0.005992532074783604,0.018485335971597797,,,0.4880666971167561,inf,,,0.16330391487569904
120,,0.0,0.0,1.604427844448001,1.3911608771971873,0.9272767703940171,0.008061607702621343,0.023854646135259644,,,0.468121228110369,inf,,,0.16209863885289597
121,,0.0,0.0,1.7391611881196738,1.3505092958107292,0.9608223381025794,0.00417760499090275,0.013116394376948143,,,0.45235697871908603,inf,,,0.1629801744052339
122,,0.0,0.0,1.64319086659106,1.2952876236623843,0.9277506532714904,0.0033354243007417423,0.010607581112954623,,,0.49759852643134905,inf,,,0.16270498811594655
123,,0.0,0.0,1.6269424239685581,0.8903533425216583,0.9146804046829418,0.029346142057048004,0.08175892963274932,,,0.5068466436745385,inf,,,0.16274696126560165
124,,0.0,0.0,1.5007586621872835,0.8881002905651599,0.8258008488799174,0.07458492879875,0.16534293433812502,,,0.552929491858785,inf,,,0.15876569705490934
125,,0.0,0.0,1.7092547648279084,1.4214040736220808,0.9555542509815703,0.01977203749629679,0.05908505217027628,,,0.5370774965580548,inf,,,0.16347904049586146
126,,0.0,0.0,1.616476631637989,1.2116931852895332,0.907161764448129,0.01732692857081806,0.05086352339769104,,,0.5287703885177266,inf,,,0.16329400006712252
127,,0.0,0.0,1.7598994230231997,1.4461063484274344,0.968576236213391,0.012917932045189486,0.03942288853472731,,,0.552929491858785,inf,,,0.16307656969472945
128,,0.0,0.0,1.6524105045963573,0.8384065798655121,0.9106089715227391,0.007178397487633071,0.022216468558771112,,,0.5370774965580548,inf,,,0.1631180626568871
129,,0.0,0.0,1.7106335046098269,1.489600242286055,0.9405329843958194,0.01620480818342282,0.04777812062852904,,,0.5329562494928909,inf,,,0.16374780400886427
130,,0.0,0.0,1.5947231086376796,1.151864229955094,0.9175242677567877,0.012217397228986236,0.03687393048830369,,,0.48319206230712763,inf,,,0.1639850258457151
131,,0.0,0.0,1.7057128697170938,1.0651606019446038,0.9405480248423727,0.011628776789829307,0.03571055690496361,,,0.524519217297268,inf,,,0.1629466795603068
132,,0.0,0.0,1.6985291045182285,1.1855097744446816,0.9383628649027626,0.007276444585456776,0.022778888104973888,,,0.49759852643134905,inf,,,0.1634179113014231
133,,0.0,0.0,1.649665546709489,1.5917001660358048,0.9152185853925388,0.005124260961471393,0.015821694944717135,,,0.49759852643134905,inf,,,0.16322872989338263
134,,0.0,0.0,1.7160258130520971,1.1880939797826617,0.9688326529234974,0.011451231566479864,0.035451428240618976,,,0.5158180382284114,inf,,,0.16300143917917648
135,,0.0,0.0,1.6318359938079936,1.2627350591437803,0.9235200360721098,0.006461870409678904,0.02011508135286448,,,0.49759852643134905,inf,,,0.16387914856969388
136,,0.0,0.0,1.4864407672533235,0.987975175908093,0.8490939183713863,0.008682885644497656,0.026825615587157865,,,0.5451288209179292,inf,,,0.16444028157670296
137,,0.0,0.0,1.5432672386193775,0.8491320826929968,0.8938919481999781,0.0320763707831516,0.08840309032468324,,,0.5604843169999094,inf,,,0.16300237092761927
138,,0.0,0.0,1.7769454080835199,1.2375581902403894,0.9703970586844899,0.021915773408427635,0.06529678983005986,,,0.541134803179459,inf,,,0.16548538950834915
139,,0.0,0.0,1.4052990277587094,1.0398565306330683,0.8316802003193353,0.016195821740692177,0.04833057888361019,,,0.524519217297268,inf,,,0.1652708369856825
140,,0.0,0.0,1.72737882115071,1.3745228477040952,0.9560438208237755,0.013022805740332785,0.03904382034601529,,,0.4732203808476458,inf,,,0.16231888992510904
141,,0.0,0.0,1.6654556436287424,0.9809787530996115,0.9275615670324184,0.004307948724077415,0.013588414274398785,,,0.45235697871908603,inf,,,0.16255358294593106
142,,0.0,0.0,1.706630171277839,1.1048567291366733,0.9266673953143062,0.003515510718451161,0.010961161406797105,,,0.4629450596409901,inf,,,0.16327388198836865
143,,0.0,0.0,1.6451099568938476,1.019487075644403,0.9217043284094242,0.010704014315411254,0.031208630811888367,,,0.45235697871908603,inf,,,0.1634326216267351
144,,0.0,0.0,1.722418305051417,1.4197599483601437,0.9381818046135387,0.0032221914116040136,0.01014035898032506,,,0.49759852643134905,inf,,,0.16302127179170764
145,,0.0,0.0,1.6630140919248022,1.0489023273022393,0.9275408356731177,0.0033786749501352347,0.010587231505021161,,,0.5068466436745385,inf,,,0.1631335169225423
146,,0.0,0.0,1.7135890703572583,1.3333337514819739,0.9432237182331644,0.004334162649273173,0.013583603233827709,,,0.524519217297268,inf,,,0.16287883405440137
147,,0.0,0.0,1.6857711648709848,1.2677225426652037,0.9068650213837468,0.003828871734925477,0.012073854633037175,,,0.4928685327679205,inf,,,0.1629738665286587
148,,0.0,0.0,1.7179420629695454,1.6573110014724726,0.9430048988769137,0.00219623333612623,0.0069655271736993145,,,0.4629450596409901,inf,,,0.16322694561303483
149,,0.0,0.0,1.6137471333221027,1.3627237410184196,0.9000389892591741,0.004036332497741864,0.012657240033299426,,,0.5370774965580548,inf,,,0.16350044309136183
150,,0.0,0.0,1.6627717787160523,1.6394496534596266,0.915446212706811,0.004192791371063229,0.01312827616062432,,,0.5202020156036558,inf,,,0.16319734476202444
151,,0.0,0.0,1.7421980646087294,1.6860154011038404,0.9567550086616106,0.004566156503763209,0.01408474063877775,,,0.5022576003740722,inf,,,0.16341569592820024
152,,0.0,0.0,1.2310053879074974,0.7173579139367138,0.784309843992069,0.009342114720434216,0.027456634053936696,,,0.4732203808476458,inf,,,0.16456431902327676
153,,0.0,0.0,1.6839684997403688,0.96517414057115,0.9017077878930835,0.017092174804400003,0.04943833516942078,,,0.49759852643134905,inf,,,0.16494359318838084
154,,0.0,0.0,1.7724654637063335,1.3386247742814534,0.9689663254111973,0.012577995818720572,0.03916537156398926,,,0.5490601803369085,inf,,,0.1649377752623715
155,,0.0,0.0,1.5879588719209115,1.3701599931660962,0.9049615674828249,0.03300812231689619,0.0906353505405108,,,0.5202020156036558,inf,,,0.16282696109300657
156,,0.0,0.0,1.6956518550192528,1.3658889995715486,0.9325635295161839,0.023745868666041437,0.06864899087101799,,,0.5370774965580548,inf,,,0.1648762737271869
157,,0.0,0.0,1.306366386476387,0.787983235212458,0.8017488734576517,0.04535662624220621,0.1024007540896267,,,0.524519217297268,inf,,,0.16583018831886656
158,,0.0,0.0,1.418340464023096,0.703003863903911,0.8517992052881578,0.002960839157427171,0.00928479682037763,,,0.48319206230712763,inf,,,0.1641368935796694
159,,0.0,0.0,1.5241356500444918,0.7055090031226067,0.8711057792843308,0.005227077857078311,0.015968352713049513,,,0.5022576003740722,inf,,,0.16280582276117825
160,,0.0,0.0,1.6895418124832013,1.14114695331494,0.9353658649706514,0.005366187308437033,0.016739273025467467,,,0.5113665138247345,inf,,,0.16269936597362153
161,,0.0,0.0,1.7025188528859885,1.3725440535172992,0.9371722948992035,0.0031405537414532633,0.009912369013103564,,,0.44144624493110796,inf,,,0.16344373104718204
162,,0.0,0.0,1.6810502200380342,1.3299316389183966,0.9412527264076472,0.004315364300860637,0.01356810555862602,,,0.468121228110369,inf,,,0.16335886286443763
163,,0.0,0.0,1.726134109898639,1.4996054481774719,0.96502292308921,0.004133974715172141,0.013010722248601093,,,0.48319206230712763,inf,,,0.16368013387288455
164,,0.0,0.0,1.5741549566623347,1.468217945232365,0.8875684832915254,0.004155607630638058,0.013146050701434951,,,0.5113665138247345,inf,,,0.16303187750043055
165,,0.0,0.0,1.5954779071643153,1.0538850251131342,0.9056055486149974,0.014420733121179644,0.04032515476763267,,,0.5370774965580548,inf,,,0.16293387134928455
166,,0.0,0.0,1.7135977017013122,1.4876725234487886,0.935624638575323,0.010114411150533392,0.03061450783636465,,,0.4732203808476458,inf,,,0.16336717949290547
167,,0.0,0.0,1.7045457662641725,1.5667349355718703,0.9461318627865595,0.004942173891349867,0.015561585799510695,,,0.48319206230712763,inf,,,0.163410378025224
168,,0.0,0.0,1.5045572349806795,1.3600566105392786,0.8689549338343059,0.0040757521853943286,0.012896035358536145,,,0.4928685327679205,inf,,,0.1631902965673195
