,hr+acc_XAp0,hr+acc_XAp1,hr+acc_XAp2,hr+acc_XCond1,hr+acc_XCond2,hr+acc_XDist,hr+acc_XFuzz1,hr+acc_XFuzz2,hr+acc_XK2_1,hr+acc_XK2_2,hr+acc_XPermEn,hr+acc_XSamp0,hr+acc_XSamp1,hr+acc_XSamp2,hr+acc_XSpec
40,,0.0,0.0,0.719316375582902,0.6910590714267265,0.8965058822519942,0.47348913690998484,0.48440710911484985,,,0.5947193981915972,inf,,,0.24261506334718425
41,,0.0,0.0,0.9762873278073304,0.8660855335989629,0.9163380925808533,0.5881473170531311,0.5007984661380613,,,0.6309483474627791,inf,,,0.25780411253551194
42,,0.0,0.0,0.8573543231956344,0.8072284663555168,0.7896345158819611,0.48542371703888076,0.36284993124039766,,,0.6097226960127671,inf,,,0.24149770477311375
43,,0.0,0.0,0.6068684063327471,0.5618867741367329,0.8102553501094316,0.29493134313894537,0.24297684703784755,,,0.6180765742263259,inf,,,0.27510902967521633
44,,0.0,0.0,0.3978719339790674,0.35484265605392035,0.8013754208206445,0.25164224164459925,0.246179577649087,,,0.6207552362147116,inf,,,0.2588144955091419
45,,0.0,0.0,0.45186611693306983,0.44501631999546426,0.7801848257712822,0.32527132726638064,0.27529696437636075,,,0.6097226960127671,inf,,,0.2795757497400267
46,,0.0,0.0,0.6127748953458888,0.5642192915375188,0.7772438388912768,0.3947192973315074,0.33193655123791876,,,0.6008849035917525,inf,,,0.279183421879063
47,,0.0,0.0,0.5055704930917108,0.46926451837917194,0.7859266495722763,0.3569550570243811,0.2657369785889335,,,0.6068309995095971,inf,,,0.2760359557794151
48,,0.0,0.0,0.8544210553894749,0.7718773379095195,0.8518760115025525,0.5237359732725791,0.3980068987149007,,,0.581717464821069,inf,,,0.28785672398885204
49,,0.0,0.0,1.4544016918650768,1.3727733307525587,0.9031047521440256,0.9997828763271864,0.66386452607929,,,0.585052858160615,inf,,,0.21862400743636953
50,,0.0,0.0,1.1840448642153099,1.011401354689525,0.9258300208421192,0.8920254895092347,0.5129442262767142,,,0.6068309995095971,inf,,,0.24684545910189448
51,,0.0,0.0,1.3139400493479063,1.1928837773481455,0.8504979849676837,0.9162452451927752,0.5350700864754789,,,0.5947193981915972,inf,,,0.22790680408975186
52,,0.0,0.0,1.26649496580592,1.141597946568463,0.8163751341531447,0.9899665432011314,0.6334970142802235,,,0.6425374456860184,inf,,,0.21738456039036433
53,,0.0,0.0,0.6303097297445601,0.5753175516642378,0.7241505659422091,0.36934709451528014,0.3165961896790414,,,0.5915533975974677,inf,,,0.2512536195319492
54,,0.0,0.0,0.567652272603557,0.5123685208004418,0.8322760268635246,0.38798255591291947,0.34552798541372887,,,0.5329562494928909,inf,,,0.2704319499418861
55,,0.0,0.0,0.8377805318739129,0.7996409094339646,0.8022046047581347,0.45636933143318664,0.38837375290395265,,,0.6153451465759925,inf,,,0.25239262313631483
56,,0.0,0.0,0.5231659323281251,0.46950302390422466,0.7891447570783029,0.3514669682357704,0.24679321166744755,,,0.6180765742263259,inf,,,0.2671780599838836
57,,0.0,0.0,0.3473274646395524,0.3253694374016348,0.7947479539888017,0.24548383661878656,0.18544202026006412,,,0.6547956803312163,inf,,,0.2730621728751308
58,,0.0,0.0,0.5041935762459995,0.4540149356557667,0.6890684259473941,0.29228091852627963,0.22640256416756382,,,0.5783247308855777,inf,,,0.28777606983148696
59,,0.0,0.0,0.6735991739189037,0.6056951248514395,0.7569111427950357,0.4781834673002489,0.3674530943632329,,,0.5883313578629602,inf,,,0.2606009270662752
60,,0.0,0.0,0.9088545785276392,0.8434097748095747,0.8051664696261857,0.6070193705693293,0.40802766354723274,,,0.6097226960127671,inf,,,0.23768216405622852
61,,0.0,0.0,0.6625389297835425,0.6151020172561725,0.6824783772263666,0.3742867715684214,0.2409418930268869,,,0.6333676938231112,inf,,,0.26322587347022613
62,,0.0,0.0,0.3742685549287762,0.3307690125881601,0.8768207704109275,0.31100721285798993,0.29496120497778267,,,0.5883313578629602,inf,,,0.28152070938513746
63,,0.0,0.0,1.1617577780442563,0.8417659194682587,0.8768271090671216,0.6327964458875606,0.514081344884786,,,0.5677978065141052,inf,,,0.2584450031632948
64,,0.0,0.0,1.0933271725435074,0.9862933329985178,0.8255560331335489,0.7663345009985769,0.47496590114706905,,,0.581717464821069,inf,,,0.24165695631106965
65,,0.0,0.0,0.8426501970846187,0.7733069599851253,0.8466160062348702,0.7920634101629562,0.6504231027082229,,,0.6068309995095971,inf,,,0.2671916531816645
66,,0.0,0.0,1.1702065010593168,1.119157414640105,0.8658916194011759,1.169661373150515,0.918009602949216,,,0.585052858160615,inf,,,0.2108985927756593
67,,0.0,0.0,1.4125677223410742,1.3734258331497593,0.9054714593861556,1.4626433284970186,1.2571443167253724,,,0.5783247308855777,inf,,,0.21046671902812408
68,,0.0,0.0,1.3649281590476887,1.3261392693441174,0.9011533522001881,1.518761220051142,1.4882655322455867,,,0.6207552362147116,inf,,,0.21212069896191388
69,,0.0,0.0,1.3134380182827265,1.2540281560716058,0.8654173867032866,1.2443085229684892,0.7480719199137871,,,0.62595550513784,inf,,,0.21322855458306367
70,,0.0,0.0,0.7180331644629718,0.6679595535697986,0.7750601773763702,0.671674902746179,0.41128657082668074,,,0.5748741956352443,inf,,,0.2485392557730437
71,,0.0,0.0,0.4273484316901189,0.34974883048332317,0.7417387953241737,0.34140551231841626,0.2591407445434483,,,0.5748741956352443,inf,,,0.3069516093622759
72,,0.0,0.0,0.2714893370393268,0.23653595869611052,0.7160792599919142,0.1974314443102212,0.19818188424447783,,,0.5883313578629602,inf,,,0.27525713038155364
73,,0.0,0.0,0.7338635209968646,0.5251266169889073,0.7521461338112322,0.3396546628073712,0.27900501642062786,,,0.5490601803369085,inf,,,0.29005759482020377
74,,0.0,0.0,0.5219537121540699,0.49138668798179347,0.7436441753076196,0.32572990105678434,0.2678186137826923,,,0.5713653840954815,inf,,,0.2986995178450512
75,,0.0,0.0,0.6927794079383502,0.6408427746133403,0.9542266201022084,0.02079201276433886,0.040714419008475666,,,0.6068309995095971,inf,,,0.2115141477645942
76,,0.0,0.0,0.10060391803536387,0.0838873933295192,0.7498341541778313,0.020131214398220607,0.032096434287376366,,,0.6509067234006624,inf,,,0.22348731393806007
77,,0.0,0.0,0.21741154249979314,0.17841918885604827,0.6896292479607957,0.0930640654140131,0.06836287445966503,,,0.6038851895711802,inf,,,0.3529544885749424
78,,0.0,0.0,0.1998168750857245,0.16457064429037294,0.5020199578761902,0.0652607640236751,0.036350296141248545,,,0.5490601803369085,inf,,,0.3792309586138296
79,,0.0,0.0,0.3721604106596238,0.27207597645529197,0.8900435391295887,0.0014505496955591658,0.004132169929912585,,,0.5113665138247345,inf,,,0.34064148766165164
80,,0.0,0.0,0.14696382737077213,0.09403714004021302,0.646421269328595,0.05152526148716366,0.05183793247182422,,,0.47824363442641393,inf,,,0.4508094354507725
81,,0.0,0.0,0.42172561370264583,0.3212616791185204,0.7652515816611486,0.20719119877483047,0.1600749871301744,,,0.5490601803369085,inf,,,0.3356959171913059
82,,0.0,0.0,0.4047243920975809,0.3722985083544165,0.6212436974836261,0.19799664793083546,0.16043986164007784,,,0.5947193981915972,inf,,,0.3545826100830558
83,,0.0,0.0,0.4034481808491389,0.33894443474003694,0.5537442911526437,0.19357876094576112,0.13453588494355026,,,0.5451288209179292,inf,,,0.34360359640399507
84,,0.0,0.0,0.2971011551393522,0.2267972079116444,0.5631259716992246,0.10265375293908302,0.06573206969211523,,,0.5713653840954815,inf,,,0.341920244255037
85,,0.0,0.0,0.29506657287888677,0.24726069541213855,0.5083860635574143,0.10243841021257694,0.057741133024753796,,,0.6153451465759925,inf,,,0.3374199053032592
86,,0.0,0.0,0.20641275499881248,0.15414342032437228,0.4368449276006127,0.05636167386596964,0.030556698273771908,,,0.585052858160615,inf,,,0.3583951498074996
87,,0.0,0.0,1.288768281070244,1.2664183772179305,0.9149615586718287,0.005927710080781643,0.011332893262542797,,,0.5915533975974677,inf,,,0.16807752636170206
88,,0.0,0.0,1.2296836067374024,1.2094994650876516,0.9044297808253474,0.0057574282763438395,0.01060979142807163,,,0.6180765742263259,inf,,,0.17328873901228412
89,,0.0,0.0,1.179167482087447,1.1054851848367797,0.8508771968010895,0.005990707561534028,0.010141005905067732,,,0.6284777104787076,inf,,,0.17373459107569028
90,,0.0,0.0,1.139522456548017,1.0859078815930747,0.8979168837553223,0.004835527587980932,0.008830812791958687,,,0.6468212168108125,inf,,,0.16587623186721548
91,,0.0,0.0,1.2123674873158905,1.1919131469407074,0.9585439263467239,0.003628039350436373,0.006808489923073953,,,0.6380535849069913,inf,,,0.16841007883618403
92,,0.0,0.0,1.238729673890108,1.2213372092507038,0.8084005352704308,0.0033641963401973094,0.006160655836563663,,,0.6380535849069913,inf,,,0.16686095631835465
93,,0.0,0.0,1.1974404554138962,1.1724078627616032,0.9446489398513926,0.003401434967222713,0.0066162530528373915,,,0.6357360191111145,inf,,,0.16729751431440545
94,,0.0,0.0,0.7970396562755303,0.5197694089763529,0.9308682736545707,0.03826498933094991,0.09649989410451071,,,0.6180765742263259,inf,,,0.18040762959494536
95,,0.0,0.0,0.7593779053461633,0.4870941488564661,0.9038235656904883,0.03145800472510888,0.07299664853860975,,,0.6068309995095971,inf,,,0.2267643330993035
96,,0.0,0.0,0.5215850436201603,0.39101024564965803,0.9664662014483483,0.02500942080929817,0.05985377983506804,,,0.585052858160615,inf,,,0.21876514436965966
97,,0.0,0.0,0.11539037784936122,0.0892028914418094,0.8430487707845394,0.059649368752311256,0.1045265400158631,,,0.62595550513784,inf,,,0.33570338951637096
98,,0.0,0.0,0.2126938811736031,0.1575504599440518,0.8038815746408371,0.07706002642704739,0.07472682928908886,,,0.6180765742263259,inf,,,0.3142350060517416
99,,0.0,0.0,0.18043082020570633,0.1424452134926718,0.47307866758138334,0.03926954830151027,0.024311709860575216,,,0.6125606311107803,inf,,,0.32201314911416645
100,,0.0,0.0,0.056001534354847345,0.021450737198175376,0.5516110642971372,0.01982471637156569,0.03671813052456652,,,0.6038851895711802,inf,,,0.2694067698251386
101,,0.0,0.0,0.2424924377447815,0.22847992819911417,0.5584403329237613,0.07491283972407324,0.09571461074898714,,,0.6207552362147116,inf,,,0.2748636468306152
102,,0.0,0.0,0.433903352129528,0.23917325128523056,0.6212633829734677,0.15527452644231304,0.09684305241269472,,,0.62595550513784,inf,,,0.3440567447129905
103,,0.0,0.0,0.5317395215526899,0.4159320569411672,0.8072605712978107,0.2111463267463491,0.16615072120950367,,,0.6068309995095971,inf,,,0.30969568390154667
104,,0.0,0.0,0.1997201949632674,0.1515185926378359,0.7307000238695245,0.07614565310682428,0.07152238782380593,,,0.6180765742263259,inf,,,0.30314463280981624
105,,0.0,0.0,0.16656787659450742,0.11031700427428405,0.7749250930239605,0.0620598344693774,0.06663770753477,,,0.6284777104787076,inf,,,0.38180500336509704
106,,0.0,0.0,0.1645929778851524,0.13468204067953893,0.6876145048756264,0.042107337129859194,0.02607081180410651,,,0.6233814453054027,inf,,,0.38019980056057034
107,,0.0,0.0,1.4803913702273543,1.435319753109378,0.8820721658933772,0.003878035448875188,0.009385823950704641,,,0.6233814453054027,inf,,,0.17800782070641227
108,,0.0,0.0,0.14228428290499973,0.08062894439234117,0.5698036045726456,0.033712163182995865,0.033173356031056325,,,0.6380535849069913,inf,,,0.3371059379187621
109,,0.0,0.0,0.20754541524411513,0.15906782608952988,0.7806715100102368,0.055801107324585326,0.06595244591557897,,,0.6547956803312163,inf,,,0.2958354606450103
110,,0.0,0.0,0.2306043928429376,0.19644475102124453,0.6725384631663365,0.06279241129770168,0.04507387283618926,,,0.6447042257417027,inf,,,0.28224413459383296
111,,0.0,0.0,0.08467349851939517,0.06496471300744808,0.7920277119321104,0.023075814398585432,0.015962415143797655,,,0.6333676938231112,inf,,,0.23700706481118028
112,,0.0,0.0,1.1699094182678638,0.7312857435904371,0.876927506781107,0.006562929464487505,0.01703918329621628,,,0.6233814453054027,inf,,,0.20317287665329103
113,,0.0,0.0,1.5396134171977134,1.4511083783051324,0.9315368529076914,0.002453238647359385,0.007131579529564364,,,0.62595550513784,inf,,,0.1686820041635992
114,,0.0,0.0,0.8171119616919045,0.44206417492706296,0.9663030521219347,0.006883900555195431,0.016697586457318163,,,0.6233814453054027,inf,,,0.19804858520663374
115,,0.0,0.0,0.15530386776307525,0.10155000686959541,0.6932049266991749,0.062196849955338376,0.06868869424905824,,,0.62595550513784,inf,,,0.3418604984155921
116,,0.0,0.0,0.3615686135504287,0.3172841121555285,0.6971223359236364,0.11695874147044676,0.13174710268624848,,,0.5915533975974677,inf,,,0.3423128118618013
117,,0.0,0.0,0.30634311754681814,0.2421248471892109,0.8101998881827371,0.10386178104706303,0.10862081645638347,,,0.5915533975974677,inf,,,0.3411677443563439
118,,0.0,0.0,0.2654082772376943,0.209922889255168,0.7000291023758185,0.10133392127102185,0.11356815001947423,,,0.6180765742263259,inf,,,0.3439242169607
119,,0.0,0.0,0.20466859451959732,0.1554742733440792,0.6588285801337579,0.07797613087729953,0.06893413163981672,,,0.6403206450210053,inf,,,0.36228596658464257
120,,0.0,0.0,0.16921395908888537,0.1362812220015321,0.8165118137895226,0.034548648898731216,0.0489834245860166,,,0.6528756675646988,inf,,,0.24778689809415025
121,,0.0,0.0,0.18683165482699773,0.15585954166759125,0.8608164025545018,0.07348797882890387,0.12152878488909326,,,0.6447042257417027,inf,,,0.2929306363685353
122,,0.0,0.0,0.23325047533731555,0.1889564585374947,0.8410633067278332,0.06984033285621541,0.07726278584450588,,,0.6068309995095971,inf,,,0.3154091880770324
123,,0.0,0.0,0.17607627017045646,0.14403567601862804,0.8441608725430659,0.06122413011346572,0.05646372477663397,,,0.62595550513784,inf,,,0.3029567083786649
124,,0.0,0.0,0.248175871734316,0.21153551797468723,0.6543526822003117,0.057474113712034036,0.07168496875756715,,,0.585052858160615,inf,,,0.29144846955385667
125,,0.0,0.0,0.1914526360307307,0.15663644139116517,0.8290816812550893,0.03715613291773268,0.044165569688509446,,,0.6333676938231112,inf,,,0.2556659314546277
126,,0.0,0.0,1.5865234279259635,1.1088318162318171,0.9108907209571876,0.004792162034214065,0.009518659803045747,,,0.6468212168108125,inf,,,0.19282014343134118
127,,0.0,0.0,0.10060391803536387,0.06555958860753147,0.6780286518313664,0.042143596978293334,0.04000003663740914,,,0.6668815377411301,inf,,,0.41497702470901116
128,,0.0,0.0,0.2880899309620261,0.25158938839275685,0.6287715801992995,0.13707140395136794,0.15461160104169905,,,0.5978297680564633,inf,,,0.379025503436832
129,,0.0,0.0,0.15530386776307528,0.11143579283807829,0.5751750066005984,0.07943002858334385,0.06376652598533859,,,0.62595550513784,inf,,,0.3653916033113714
130,,0.0,0.0,0.12463234025682715,0.10785684517260234,0.7037829904197823,0.04205620711976968,0.04176192564345859,,,0.6153451465759925,inf,,,0.23793368999052106
131,,0.0,0.0,0.08005251731566218,0.06991661645851555,0.9209343711060296,0.04231523255445166,0.06745068900046858,,,0.6284777104787076,inf,,,0.25965756829004755
132,,0.0,0.0,0.1914526360307307,0.16808799611255001,0.8548198424261866,0.05844663581241624,0.08990342665305168,,,0.6068309995095971,inf,,,0.2644489235088666
133,,0.0,0.0,0.36156861355042863,0.2729834653189688,0.7307096725182186,0.12904927662573043,0.08848912114544771,,,0.6207552362147116,inf,,,0.336748820648114
134,,0.0,0.0,0.5129198168333313,0.4439086032678099,0.7462419777465766,0.23088108324278256,0.16379759138392377,,,0.5915533975974677,inf,,,0.31296567401247155
135,,0.0,0.0,1.0500655470092781,0.849420976572748,0.8654770304707384,0.6178101647481499,0.5402943693725484,,,0.5915533975974677,inf,,,0.22996914528344256
136,,0.0,0.0,0.9359449945996973,0.8802123200528247,0.8326298673826925,0.9710168526397813,0.627078452239813,,,0.5783247308855777,inf,,,0.2279404015715411
137,,0.0,0.0,0.8647140403878432,0.7838866569543611,0.8339906662277407,0.8195918459801917,0.5353165374731114,,,0.5713653840954815,inf,,,0.22902083971150378
138,,0.0,0.0,0.4571631080080213,0.42226681956041745,0.8205614691852995,0.5143353023370977,0.4049384133529821,,,0.5748741956352443,inf,,,0.35896053496655844
139,,0.0,0.0,0.15530386776307528,0.1182544631531837,0.7842733902282657,0.5895973055147746,0.5964505173052633,,,0.6180765742263259,inf,,,0.36092092827121325
140,,0.0,0.0,0.6087160508215101,0.4471880359401599,0.8509851840809715,0.6301725801683543,0.653970851488961,,,0.6097226960127671,inf,,,0.3024819981969333
141,,0.0,0.0,1.218900858491464,0.890150982932236,0.8857732695709015,0.8050942781238412,0.44345089098169055,,,0.5978297680564633,inf,,,0.25062780056782374
142,,0.0,0.0,1.170405794967519,1.1345542496941614,0.8581821475920922,1.5969015379494844,1.4568748529994984,,,0.6038851895711802,inf,,,0.194524697501444
143,,0.0,0.0,1.105203108098381,1.0657490318993075,0.8104913784409489,1.7727369275090037,1.730114389557757,,,0.581717464821069,inf,,,0.2203503288991251
144,,0.0,0.0,1.1227994821823557,1.0175616987395724,0.8631478920401482,1.761592605274124,1.4351959319145522,,,0.5978297680564633,inf,,,0.2134005293438629
145,,0.0,0.0,1.3165971676009034,1.2596017386531613,0.9330786611760763,1.8177018088207468,1.5972822694056743,,,0.6097226960127671,inf,,,0.20356249082857836
146,,0.0,0.0,1.5616480194615472,1.5022160809692342,0.8864913613352691,1.7306405459585426,1.532410405458983,,,0.62595550513784,inf,,,0.2036344444873821
147,,0.0,0.0,1.5120819087977,1.4296740941446602,0.8309979162185825,1.7479276541148379,1.5762911785189326,,,0.581717464821069,inf,,,0.21824652962210572
148,,0.0,0.0,1.1170729961181143,1.0749126792721284,0.8164375030846381,1.8373005002252314,1.765910752145786,,,0.5947193981915972,inf,,,0.22438209444385426
149,,0.0,0.0,0.8286215230842525,0.6218656330689086,0.8280697856568526,1.3517432895253285,1.1352848648073484,,,0.6180765742263259,inf,,,0.21850017247540937
150,,0.0,0.0,1.2232868292007972,1.1936947067295702,0.7412937275662828,0.9332625829498652,1.0091729164608791,,,0.6180765742263259,inf,,,0.20286146228462099
151,,0.0,0.0,1.1869863104268086,1.1697289694500548,0.6483444710789235,0.764448827245608,0.8618167262010912,,,0.6008849035917525,inf,,,0.19929917602247543
152,,0.0,0.0,1.0498717805556532,1.0231919003731984,0.8550401465316829,0.6375735024440717,0.7101222273415793,,,0.6447042257417027,inf,,,0.19933301231796888
153,,0.0,0.0,0.6686519119139879,0.5975314505146305,0.7889739942315259,0.7826919200149212,0.8618502446665531,,,0.663668482632973,inf,,,0.1895916541250444
154,,0.0,0.0,0.7235420044416006,0.670495029948446,0.71030849333628,0.8173380158893726,0.8447984834663218,,,0.6380535849069913,inf,,,0.2042235570032199
155,,0.0,0.0,1.2168914795596695,1.126848617064363,0.8583280234038732,0.6928792885701716,0.7583670487503579,,,0.6309483474627791,inf,,,0.1940317805093469
156,,0.0,0.0,0.912831073685654,0.6861224635174176,0.7564756093803988,0.8983754295945792,0.730147519084614,,,0.6038851895711802,inf,,,0.22905201336074285
157,,0.0,0.0,1.050174824125821,0.960111433463742,0.8901820887846909,1.3582324377691848,1.273796937100469,,,0.585052858160615,inf,,,0.26357724732020466
158,,0.0,0.0,0.9178176418945263,0.8931262316866478,0.7561313183344814,1.2239788383376993,1.0212553091762007,,,0.6068309995095971,inf,,,0.2639353047111154
159,,0.0,0.0,1.0292634413533066,0.9697724845222774,0.9165056244056435,1.3961802107687689,1.2220749851779247,,,0.5451288209179292,inf,,,0.2132248330277657
160,,0.0,0.0,1.3735471108961566,1.3228392910624482,0.8679295632500666,1.6543914992495448,1.2340087634677865,,,0.5947193981915972,inf,,,0.2106679923670032
161,,0.0,0.0,1.4310940070161218,1.3717263704015479,0.9000626222319703,1.6587195905679266,1.1043195546610742,,,0.5883313578629602,inf,,,0.2054729649945476
162,,0.0,0.0,1.5323252825549887,1.4960957285826906,0.9273110193370987,1.6539258661633283,1.1795004075644056,,,0.6207552362147116,inf,,,0.2021621510197265
163,,0.0,0.0,1.4463652440266164,1.3799548717989292,0.8891829450914217,2.012005842385779,2.029976266553985,,,0.6153451465759925,inf,,,0.18559459019399166
164,,0.0,0.0,1.2513733127019795,1.175111885732113,0.8777600155702094,1.5317185774737967,1.3171149809241844,,,0.62595550513784,inf,,,0.2146061201549386
165,,0.0,0.0,1.1754226956171585,1.116045151958554,0.9298116998516767,1.5572366142442284,1.3795102914404127,,,0.6008849035917525,inf,,,0.2082863303982425
166,,0.0,0.0,1.141471132535774,1.0635851196120838,0.8140641577912028,1.4387579860644266,1.1549708592173218,,,0.62595550513784,inf,,,0.23326135189766287
167,,0.0,0.0,0.8495101732264037,0.7080504619164069,0.8639667867376983,0.837423517230303,0.7943245690605002,,,0.6038851895711802,inf,,,0.29731561846409726
168,,0.0,0.0,0.7910224844657113,0.7043626371363485,0.8188716658737973,0.5749522581496812,0.4124394876180779,,,0.6333676938231112,inf,,,0.25741793985098843
