,hr+acc_XAp0,hr+acc_XAp1,hr+acc_XAp2,hr+acc_XCond1,hr+acc_XCond2,hr+acc_XDist,hr+acc_XFuzz1,hr+acc_XFuzz2,hr+acc_XK2_1,hr+acc_XK2_2,hr+acc_XPermEn,hr+acc_XSamp0,hr+acc_XSamp1,hr+acc_XSamp2,hr+acc_XSpec
27,,0.0,0.0,0.8153970719865925,0.7687209760123991,0.8290266101703699,0.2972294181759754,0.25264715703425905,,,0.6153451465759925,inf,,,0.24753366025376353
28,,0.0,0.0,1.0616445219382302,0.9808950802138315,0.8718112087726685,0.48985748737417284,0.41024942478275755,,,0.6180765742263259,inf,,,0.23925519863355138
29,,0.0,0.0,1.0185026610575674,0.9904717706263335,0.6661991817679258,0.5299814896436399,0.3881519600667471,,,0.585052858160615,inf,,,0.23559598867191658
30,,0.0,0.0,0.5018383431842707,0.41272925680373845,0.8349578278222173,0.22584147330144472,0.2602988918741257,,,0.5915533975974677,inf,,,0.2291153961544494
31,,0.0,0.0,0.6756795800508836,0.6098075608557891,0.8461563627557297,0.37775652592407966,0.3402972485586007,,,0.6125606311107803,inf,,,0.2570536913553292
32,,0.0,0.0,0.9506152465655489,0.8871480760992514,0.8807770992928781,0.5495386707304647,0.5217340938972721,,,0.5947193981915972,inf,,,0.21703042496677707
33,,0.0,0.0,1.0794998683305463,1.0245620726338383,0.895462472836609,0.6353848974754726,0.6039943121384407,,,0.585052858160615,inf,,,0.2269505503373781
34,,0.0,0.0,1.2297775440056478,1.074923230876401,0.9309618597159144,0.821720708315669,0.6879334611376849,,,0.6038851895711802,inf,,,0.22545178828657483
35,,0.0,0.0,1.2317332058549995,1.1766763078021738,0.8344058650645034,1.0015688597400787,0.7358123500926013,,,0.6068309995095971,inf,,,0.2194872043073159
36,,0.0,0.0,0.8896868669799423,0.8525722362299273,0.87282130045982,0.7812322421613492,0.545101211213094,,,0.6207552362147116,inf,,,0.24876232538242274
37,,0.0,0.0,0.7855507746556587,0.74774029952814,0.8932659789737125,0.8864674658863075,0.669984786269661,,,0.6309483474627791,inf,,,0.22204143148628408
38,,0.0,0.0,1.2648177266024068,0.9778691435655295,0.7601650908832188,1.102073694470896,0.9359447797128757,,,0.6008849035917525,inf,,,0.26064562127220464
39,,0.0,0.0,1.1719672865662873,0.9654247894311606,0.8554530504582473,0.8137093539291039,0.6046922439092652,,,0.581717464821069,inf,,,0.2599630147716142
40,,0.0,0.0,1.0787533519125485,0.7488720207292373,0.857785193748532,0.6201295877487457,0.4862855577643346,,,0.5713653840954815,inf,,,0.27243458348783706
41,,0.0,0.0,1.136443585928397,1.026006772005536,0.8921245226734654,0.7355135102640555,0.6266640878343542,,,0.5783247308855777,inf,,,0.23009377481545543
42,,0.0,0.0,1.1322664991114908,1.0739357904686582,0.9259813907870498,0.6311031120607034,0.5454042801223778,,,0.6309483474627791,inf,,,0.2430561079723264
43,,0.0,0.0,1.0769444242361614,1.0206059398210805,0.9507483190714379,0.45476591561243745,0.46056989977510127,,,0.6180765742263259,inf,,,0.23841214936925192
44,,0.0,0.0,0.6563619732266126,0.5929629463516934,0.9087010619666186,0.3533993549195332,0.34205342016536106,,,0.6333676938231112,inf,,,0.26534987192984344
45,,0.0,0.0,0.49668828613180455,0.4591697150537161,0.7567403904076216,0.24347212432419327,0.1990448788611819,,,0.6008849035917525,inf,,,0.26383543689125677
46,,0.0,0.0,0.6447478068659608,0.5722022463364292,0.8086472916292564,0.252248993786092,0.29206545879734697,,,0.6008849035917525,inf,,,0.2689367955471938
47,,0.0,0.0,0.6346248069402669,0.5803860829288023,0.8586628934491555,0.2763610995862794,0.28243431038428285,,,0.5748741956352443,inf,,,0.2840686558978253
48,,0.0,0.0,0.5894567475930799,0.5533146872863423,0.8573946960557259,0.29177058780003406,0.2478997364410973,,,0.6097226960127671,inf,,,0.25956576823026445
49,,0.0,0.0,0.43351149446569087,0.387541096326566,0.7815344728180622,0.21209990691896896,0.26357124403410714,,,0.62595550513784,inf,,,0.2534030220993289
50,,0.0,0.0,0.4190840209075174,0.361070015144017,0.8219372483013171,0.1723352886635345,0.3093785425654221,,,0.5641709578113449,inf,,,0.24517580374311465
51,,0.0,0.0,0.38186303697948404,0.32885890190051226,0.9128718815880618,0.16799609614846764,0.28031306075501633,,,0.6380535849069913,inf,,,0.2764166865893529
52,,0.0,0.0,0.8959917519761158,0.6085625894660266,0.8972611570566827,0.5171326875240535,0.4794502636617842,,,0.6038851895711802,inf,,,0.23323853065703828
53,,0.0,0.0,1.0882397353891275,0.953068189007309,0.8411547852613125,0.5925445144944859,0.49701921321086895,,,0.5713653840954815,inf,,,0.23297130439600253
54,,0.0,0.0,0.7642189906731022,0.7138299373735235,0.8848258540763577,0.4556334524569977,0.3654349008695183,,,0.6097226960127671,inf,,,0.2557836652585845
55,,0.0,0.0,0.9107667185399819,0.828359009132055,0.8558099883268563,0.4072191319622449,0.38408465935559816,,,0.5567373465730988,inf,,,0.24007702565376215
56,,0.0,0.0,0.6758666048374649,0.5640405695299159,0.8558689141437675,0.5528585624432331,0.5101509648731598,,,0.6097226960127671,inf,,,0.26189250735940595
57,,0.0,0.0,0.7764208338992555,0.7413097527984288,0.7613265007069433,0.5302474278099455,0.49359312758356244,,,0.6068309995095971,inf,,,0.23689571820831715
58,,0.0,0.0,0.6026093089959831,0.5710978249896518,0.781850399350438,0.40702930517321056,0.4098526853706958,,,0.6180765742263259,inf,,,0.27346511750560665
59,,0.0,0.0,0.6549088324575473,0.6340570389374289,0.8577140655562197,0.41809558218061227,0.4451007669747656,,,0.5947193981915972,inf,,,0.25271630947326074
60,,0.0,0.0,0.7208745015343143,0.6594135416428025,0.7624598430593065,0.3159517866152064,0.2658496662030838,,,0.5713653840954815,inf,,,0.2507035520073662
61,,0.0,0.0,0.9856575312383655,0.8905631427940235,0.8410450298234677,0.5845158071904254,0.40224217309552746,,,0.5713653840954815,inf,,,0.23368374283629406
62,,0.0,0.0,0.930094088119349,0.7140342228904938,0.8185176658913214,0.6006621091306616,0.48138320521772815,,,0.6333676938231112,inf,,,0.23124527021113409
63,,0.0,0.0,0.5078299102772684,0.4525082546653651,0.752740058995792,0.3398026953823562,0.3303240472317004,,,0.5783247308855777,inf,,,0.25813565204374833
64,,0.0,0.0,0.7813117293073603,0.6619499949101569,0.8331305573014662,0.4364016355231759,0.38034476547364354,,,0.585052858160615,inf,,,0.25964289520355793
65,,0.0,0.0,0.7923592104714541,0.7140681319312651,0.8682099254076113,0.47280676650061193,0.3562612975521069,,,0.5915533975974677,inf,,,0.24962443009014848
66,,0.0,0.0,1.0383149495127209,0.9561107145788024,0.8453869286719808,0.49487365551765206,0.4667589799929995,,,0.585052858160615,inf,,,0.2439333544093235
67,,0.0,0.0,0.8150829486863729,0.7109338630137387,0.8048858639427569,0.26688089126206055,0.2180881014071493,,,0.585052858160615,inf,,,0.2640516440917395
68,,0.0,0.0,0.7893602134944495,0.736292676007444,0.7920452616219954,0.350708935740784,0.26908662612964934,,,0.6180765742263259,inf,,,0.24166935524231417
69,,0.0,0.0,0.9320251578368631,0.8851683016736568,0.8286098012017536,0.4810131582147858,0.27643373092888984,,,0.6309483474627791,inf,,,0.24224687522337182
70,,0.0,0.0,0.6785766540442344,0.568952313139763,0.7841852567535048,0.2827962352887222,0.17962304804687523,,,0.5641709578113449,inf,,,0.2831445964737834
71,,0.0,0.0,0.5736722489237016,0.5449642094064568,0.8269072869867713,0.32602893468009675,0.2665283137796471,,,0.541134803179459,inf,,,0.2715335723759087
72,,0.0,0.0,0.5867416637254028,0.5616762606868557,0.8199750530705104,0.31946185208918476,0.29585997704526323,,,0.585052858160615,inf,,,0.2841603773637715
73,,0.0,0.0,0.40085792549041294,0.36842417479065254,0.8494899192813822,0.25615000086711226,0.27512471022531243,,,0.62595550513784,inf,,,0.30791746086586147
74,,0.0,0.0,0.7101553465439315,0.6785315435087842,0.8219170377244731,0.34994865710000844,0.30582815833551913,,,0.6153451465759925,inf,,,0.24547710985778048
75,,0.0,0.0,0.9464506727680545,0.8883267500042954,0.8299648479382102,0.4754182854115194,0.39147242640651686,,,0.6008849035917525,inf,,,0.23712759753559112
76,,0.0,0.0,0.7332352457293067,0.7050740103186982,0.8853660925143956,0.5823199254599819,0.5704235131657192,,,0.6233814453054027,inf,,,0.2544407029589411
77,,0.0,0.0,0.7066739019946802,0.5594568376082021,0.8419017894548222,0.6550025756575166,0.49173754684934945,,,0.6333676938231112,inf,,,0.2506777493128034
78,,0.0,0.0,0.6335792578640232,0.5111640857297115,0.6563127548970801,0.39643977514388906,0.22674614604752003,,,0.6038851895711802,inf,,,0.2776053482576735
79,,0.0,0.0,0.6611662835427686,0.6184520468576371,0.7041120366101989,0.22675046642536106,0.16191588957163147,,,0.6097226960127671,inf,,,0.2696783458530968
80,,0.0,0.0,0.6909770300804193,0.6359336772479189,0.816335467257189,0.27732332829013395,0.23026803801002454,,,0.585052858160615,inf,,,0.26203218672574635
81,,0.0,0.0,0.8963759443226196,0.8647235524501177,0.8071382995938229,0.4260166864883035,0.3610923792556687,,,0.62595550513784,inf,,,0.23360465146734746
82,,0.0,0.0,0.6634384942703736,0.5997840214217947,0.835036001872935,0.5474532765398732,0.45682098912556635,,,0.585052858160615,inf,,,0.2626936762143894
83,,0.0,0.0,0.6628602583130218,0.6249825354522848,0.9036461262498482,0.5389257630609582,0.5314383099037663,,,0.585052858160615,inf,,,0.25394687068854266
84,,0.0,0.0,0.7247567145800444,0.6704848935105767,0.6258481670986303,0.33198671031143306,0.2999549009793824,,,0.541134803179459,inf,,,0.2620576932478194
85,,0.0,0.0,0.8438841132417917,0.7161729722938251,0.8620752247074108,0.4387144683649436,0.37224327191285467,,,0.5783247308855777,inf,,,0.260385565784547
86,,0.0,0.0,1.0144840965404573,1.0110996645291737,0.7450429638793576,0.5978108576063271,0.5518448018372251,,,0.6153451465759925,inf,,,0.23296481197054886
87,,0.0,0.0,0.774582965567567,0.7194117345637162,0.8620861768217202,0.6982448929119718,0.6498272325531731,,,0.6357360191111145,inf,,,0.2736530847600411
88,,0.0,0.0,0.7186802960167331,0.6658706245362873,0.7473561982252012,0.6432444582915644,0.5476553885691214,,,0.5978297680564633,inf,,,0.27103774579552187
89,,0.0,0.0,0.8573627942939336,0.6662075557899654,0.7800600775165589,0.4852083393659385,0.38763283819523364,,,0.5567373465730988,inf,,,0.2702033927016289
90,,0.0,0.0,0.9748150143802266,0.8039960227039398,0.7552219933027626,0.7238897915149823,0.4930799938116307,,,0.5915533975974677,inf,,,0.24744491942474234
91,,0.0,0.0,1.3593856143504264,1.135329632882613,0.9064757914996154,1.2069912647871743,0.9989024308054184,,,0.6284777104787076,inf,,,0.2053150354065709
92,,0.0,0.0,1.3483296688791682,1.050848308267163,0.8002515496578931,1.035880120542441,0.9002709656330474,,,0.5947193981915972,inf,,,0.23041225926746406
93,,0.0,0.0,0.9795562371187703,0.87948460130811,0.69674333929764,0.7436933202988094,0.678781339275307,,,0.6207552362147116,inf,,,0.22363217636611807
94,,0.0,0.0,1.19671009383547,1.1590341062337266,0.8798859101406834,0.6979188837228565,0.7685851083109564,,,0.6125606311107803,inf,,,0.19028097371852912
95,,0.0,0.0,1.154909037573003,1.048971882204953,0.875912170212796,0.6503448124631804,0.5851810333427404,,,0.6509067234006624,inf,,,0.22472157629715073
96,,0.0,0.0,0.841204726781114,0.7078102504710583,0.8158389254352344,0.8895007435554401,0.7226237013666474,,,0.6180765742263259,inf,,,0.24712627281441604
97,,0.0,0.0,1.0972558629981939,1.0004674855244844,0.7933740117053679,1.4404363798423396,1.5436691530298823,,,0.5883313578629602,inf,,,0.20578436138573852
98,,0.0,0.0,1.3084559612813393,1.238643540837974,0.859201520067125,1.3412532571390474,0.9744312433476521,,,0.6068309995095971,inf,,,0.1949365286767642
99,,0.0,0.0,1.2419887500624374,1.152904761056969,0.761245536687895,1.0651674556461472,0.742820129197846,,,0.6038851895711802,inf,,,0.2373161728298961
100,,0.0,0.0,0.9847375228537293,0.941548384584272,0.834322574445576,1.0212314384974683,0.72734017805295,,,0.6008849035917525,inf,,,0.22230037309786002
101,,0.0,0.0,0.6706339895285555,0.579620563739511,0.7208876151365153,0.5077589017349617,0.3138321600802869,,,0.5883313578629602,inf,,,0.2570610666737563
102,,0.0,0.0,0.38394618228014166,0.3659572025662524,0.8723592573506606,0.17359453522536225,0.1405661692038342,,,0.5915533975974677,inf,,,0.2799651515971719
103,,0.0,0.0,0.657806210200018,0.5835980116375903,0.9162281153702777,0.135990055634537,0.1312562933877247,,,0.585052858160615,inf,,,0.26114520618799364
104,,0.0,0.0,0.4006151881192853,0.36477600729738435,0.801239702050282,0.21759751572990066,0.1709108835139493,,,0.6097226960127671,inf,,,0.2669673498006568
105,,0.0,0.0,0.592476778489942,0.5543824259879016,0.8003211118132483,0.3881500579464088,0.38796369991736307,,,0.6207552362147116,inf,,,0.2539923762630154
106,,0.0,0.0,0.852614290683846,0.6770673280736669,0.8670886635057871,0.6735903061215235,0.5391557723668914,,,0.5883313578629602,inf,,,0.23748136401971745
107,,0.0,0.0,1.123759902288331,0.990245055300314,0.8861648243936696,0.9765202261241311,0.9055000138612102,,,0.6068309995095971,inf,,,0.2268700245279835
108,,0.0,0.0,0.8034818658086309,0.7370966677262515,0.872247825171455,0.739897102605713,0.7208362721771213,,,0.5783247308855777,inf,,,0.2604659076785925
109,,0.0,0.0,0.535678559933308,0.4922883637376113,0.8985030277720558,0.4845200758697997,0.44744607638932204,,,0.5677978065141052,inf,,,0.27922388060945424
110,,0.0,0.0,0.7329538509533895,0.6459950297627626,0.7436162730967448,0.3337716383637271,0.28701767673475537,,,0.5783247308855777,inf,,,0.2723406582592755
111,,0.0,0.0,0.6218794166421406,0.5587615084273235,0.814259332444732,0.6716546782944294,0.4877546471006664,,,0.6097226960127671,inf,,,0.25742150752505427
112,,0.0,0.0,0.44206124218273724,0.342634135129596,0.6796346488002527,0.1992729321689629,0.10217863782972161,,,0.5748741956352443,inf,,,0.30772379232035363
113,,0.0,0.0,0.6017165953053434,0.5243774870633083,0.8387789627026485,0.13982466041858213,0.10109642640812885,,,0.6333676938231112,inf,,,0.25552304076324617
114,,0.0,0.0,0.5178552193796057,0.43884123611969533,0.6464614002650525,0.14617344758845502,0.1168566551091739,,,0.6153451465759925,inf,,,0.2823361626199199
115,,0.0,0.0,0.40550066947838453,0.3600392723963059,0.7382297219416782,0.15794501012369935,0.17097713396533837,,,0.5947193981915972,inf,,,0.2771587076236469
116,,0.0,0.0,0.5709392477830585,0.5204062661389661,0.7499844348626242,0.1508101524160473,0.1524845863011366,,,0.581717464821069,inf,,,0.26852103598458893
117,,0.0,0.0,0.8491260306661546,0.7374909356621053,0.7642561208657642,0.26658298876262776,0.3141814774648403,,,0.6180765742263259,inf,,,0.2364438203089967
118,,0.0,0.0,0.8929470220532634,0.8733225302878158,0.8550023263365036,0.30405426308280287,0.33725000862199006,,,0.6125606311107803,inf,,,0.22023617930235384
119,,0.0,0.0,0.8539192170413581,0.8231393685771408,0.8180663543460958,0.2241084130786124,0.23689419674541862,,,0.6097226960127671,inf,,,0.24281130187004563
120,,0.0,0.0,0.6523529705892901,0.4976083730987832,0.7878355503210821,0.38004864147550554,0.3260787576593389,,,0.5978297680564633,inf,,,0.2957295435652313
121,,0.0,0.0,0.5748270221404859,0.5080234630920769,0.6451138001322607,0.7792056307669738,0.5188492594534249,,,0.5978297680564633,inf,,,0.26720766225301334
122,,0.0,0.0,0.980783236013471,0.8858377275473597,0.8170474046394469,1.0503908687297052,0.7577979550794762,,,0.5883313578629602,inf,,,0.2645376046204918
123,,0.0,0.0,0.927745457875462,0.7117947112754371,0.7914499122658236,0.7217509755017097,0.43605176553724023,,,0.6125606311107803,inf,,,0.26583050605159386
124,,0.0,0.0,0.3821751187299277,0.2918649509217014,0.524419573965115,0.3409009886612747,0.26001782040243687,,,0.6125606311107803,inf,,,0.3004007905589296
125,,0.0,0.0,0.44840832455981483,0.42087711231806246,0.7715804016388921,0.2176570562377546,0.2572439997493534,,,0.6038851895711802,inf,,,0.2135649640296625
126,,0.0,0.0,1.0909412532864482,1.0672518254021774,0.9032018974730383,0.208985600010386,0.25234081735670766,,,0.6180765742263259,inf,,,0.19422844655272328
127,,0.0,0.0,0.6139559645764893,0.5852649343609171,0.6715591331305624,0.44707482645423174,0.3987294731683399,,,0.5604843169999094,inf,,,0.2780108183503133
128,,0.0,0.0,0.7084639293900246,0.6105356293393523,0.7739327057460695,0.4381565743754111,0.3386771074990965,,,0.6038851895711802,inf,,,0.28194548163836597
129,,0.0,0.0,0.47535240909767135,0.3881640791371945,0.6036535775585992,0.19430234629395887,0.09721011944405433,,,0.6180765742263259,inf,,,0.2973975451989864
130,,0.0,0.0,0.34276676327835637,0.2653175846999535,0.6483780315573895,0.09668916231983901,0.08385902224425125,,,0.6068309995095971,inf,,,0.32972677851920484
131,,0.0,0.0,0.2589220734535198,0.22551721941358516,0.8454300687442171,0.11081419237354417,0.11111649241768125,,,0.6233814453054027,inf,,,0.29649637964530234
132,,0.0,0.0,0.34204870861265124,0.30676638166949366,0.6833866823898692,0.033084861837031604,0.03584197350312807,,,0.6068309995095971,inf,,,0.233040298358352
133,,0.0,0.0,1.4162236786332163,1.2482716702427359,0.8641346289437809,0.0024658229249903104,0.005117385391670948,,,0.6357360191111145,inf,,,0.16755640513295944
134,,0.0,0.0,1.496304443814208,1.4269995220665757,0.9416029237554537,0.003699255735552898,0.0056521934694463895,,,0.6602640781246099,inf,,,0.170599673091952
135,,0.0,0.0,0.8061444096890663,0.7742752067559807,0.8077854415751621,0.008367861389008269,0.014061732429733605,,,0.6309483474627791,inf,,,0.1827368310409485
136,,0.0,0.0,1.0414369424667573,0.838689535171277,0.9119046842902541,0.009065293168677819,0.014125687088568036,,,0.6425374456860184,inf,,,0.16545771964130415
137,,0.0,0.0,1.4280532800015266,1.3317051770811308,0.9137901636922986,0.005076824670743241,0.006658833587700815,,,0.6403206450210053,inf,,,0.19913032418412444
138,,0.0,0.0,1.6068009709312885,1.5096615993777223,0.8745963786919477,0.006918882703393345,0.008158644984314668,,,0.6566669596287297,inf,,,0.15989570828881564
139,,0.0,0.0,1.675857090980689,1.5212798579581275,0.8904210549348506,0.006758890442585063,0.008293085092494094,,,0.6547956803312163,inf,,,0.19259265080198654
140,,0.0,0.0,1.5670862123914997,1.5226037765367775,0.8352034185564517,0.00579627543844215,0.008556107600238033,,,0.648888643467878,inf,,,0.19676832319076915
141,,0.0,0.0,0.37904119396407693,0.24883049043174738,0.8891777724939688,0.04470322614556747,0.10385855706367625,,,0.6425374456860184,inf,,,0.19583323662114901
142,,0.0,0.0,1.0120300440655547,0.8906562672159494,0.9120969176340714,0.005555751614117523,0.010712069070316669,,,0.6547956803312163,inf,,,0.18341294418027204
143,,0.0,0.0,1.2478708287312283,1.2072377753036476,0.9243219716156615,0.0026303601068194,0.006222672241426424,,,0.6207552362147116,inf,,,0.1699341919602407
144,,0.0,0.0,1.4533338612034221,1.3972212289896557,0.8893772771406199,0.005104233935573865,0.015727177170472832,,,0.6233814453054027,inf,,,0.16354763441390732
145,,0.0,0.0,1.4515646986051562,1.4209816174185355,0.9011224176724625,0.0019109098312434715,0.005030303321317462,,,0.6233814453054027,inf,,,0.16703905723663862
146,,0.0,0.0,0.04466961139416602,0.03343268123674966,0.8611417511513213,0.012160472025918884,0.018075648705016267,,,0.6333676938231112,inf,,,0.19489188613246072
147,,0.0,0.0,0.06236667603779547,0.0524375877587523,0.8539954803529901,0.010678377773216867,0.012176735186768877,,,0.6233814453054027,inf,,,0.19764009682453698
148,,0.0,0.0,0.19047823255580146,0.14081063384114878,0.8313826249389272,0.017977691557348952,0.03085614651917227,,,0.6180765742263259,inf,,,0.21220068241855544
149,,0.0,0.0,1.6850414767219073,1.2447481422669795,0.896896519493264,0.0030664371603542377,0.007896973487673499,,,0.6425374456860184,inf,,,0.19402611163007144
150,,0.0,0.0,1.6066857880367387,1.2327659281221846,0.9224721536005144,0.0034650789234284074,0.00717319158263895,,,0.6038851895711802,inf,,,0.1999057417833217
151,,0.0,0.0,1.6115543642851327,1.456819612287726,0.9262177193197275,0.005303722467417039,0.009905111438019747,,,0.6309483474627791,inf,,,0.1663990671394078
152,,0.0,0.0,1.2891208350333034,1.2475080432319323,0.9321092364747472,0.006214788428203676,0.009502454475932783,,,0.6333676938231112,inf,,,0.16761918582889973
153,,0.0,0.0,1.440386304693557,1.4105608250153014,0.8997613150424799,0.0042951801214315775,0.006969763520185353,,,0.6425374456860184,inf,,,0.16516691712938794
154,,0.0,0.0,1.6431788191687295,1.549275462104963,0.8134934275919534,0.0031527515377688144,0.005673747370452294,,,0.6233814453054027,inf,,,0.1655477236374744
155,,0.0,0.0,1.476251138432279,1.2976264076545565,0.9194310871858898,0.0028210361831523968,0.004922544864261497,,,0.6309483474627791,inf,,,0.1687975021225875
156,,0.0,0.0,1.4191787983497373,1.358940428755785,0.9240347151420233,0.0030180757721781594,0.005632248994497106,,,0.6528756675646988,inf,,,0.16836217332096456
157,,0.0,0.0,1.4449186949469355,1.3596001247075091,0.9200541562166373,0.004578409842505327,0.010239532512529785,,,0.648888643467878,inf,,,0.17120413234388693
158,,0.0,0.0,1.4305753088557547,1.3727279798955305,0.8969639001946955,0.004009026142108076,0.00926472596840787,,,0.6447042257417027,inf,,,0.16491879457558578
159,,0.0,0.0,1.3810698594286874,1.3111576198012114,0.9227596278254369,0.0034702397453057325,0.006236517794730969,,,0.6447042257417027,inf,,,0.16971214466280743
160,,0.0,0.0,0.11826719857387902,0.08045539505648604,0.7530744328360753,0.037617476560307596,0.07089696211513995,,,0.6447042257417027,inf,,,0.28218367842456166
161,,0.0,0.0,0.41890213662930376,0.37352761062219614,0.8779333823247113,0.1103553543398612,0.10495109628305513,,,0.6180765742263259,inf,,,0.2981157839432586
162,,0.0,0.0,0.29733189336949206,0.20856414696472897,0.7302694202632031,0.09315027445889204,0.04182104111253844,,,0.6380535849069913,inf,,,0.34393787880828747
163,,0.0,0.0,1.3451247433260027,1.2256338618854752,0.9350263245923776,0.005161549065685193,0.01612758472560175,,,0.6333676938231112,inf,,,0.2156664542067472
164,,0.0,0.0,1.3729950640754354,1.2628638207466383,0.9006411666814699,0.005251869354811739,0.015972805230816723,,,0.6153451465759925,inf,,,0.21025803278651561
165,,0.0,0.0,1.1947711776009953,1.0186327098106844,0.9496223596009526,0.0063846149664348074,0.019308553943461856,,,0.6425374456860184,inf,,,0.1869268353801414
166,,0.0,0.0,1.2371022929936808,1.1573459708304545,0.910292961042826,0.004168211521015842,0.012693172165870823,,,0.6008849035917525,inf,,,0.18192452843109888
167,,0.0,0.0,1.1300481370791167,0.6229945412910416,0.9259815776218501,0.0016713596245296854,0.004785665910376278,,,0.6468212168108125,inf,,,0.19226707705641571
168,,0.0,0.0,0.8650350675447313,0.7532566017531527,0.9227482446129984,0.0033327364791619902,0.01010856482353272,,,0.6233814453054027,inf,,,0.2458674325854669
