,hr+acc_XAp0,hr+acc_XAp1,hr+acc_XAp2,hr+acc_XCond1,hr+acc_XCond2,hr+acc_XDist,hr+acc_XFuzz1,hr+acc_XFuzz2,hr+acc_XK2_1,hr+acc_XK2_2,hr+acc_XPermEn,hr+acc_XSamp0,hr+acc_XSamp1,hr+acc_XSamp2,hr+acc_XSpec
10,,0.0,0.0,1.414289071072021,1.2079100922989479,0.9047628453866633,1.2351414079549623,0.9832528422841311,,,0.5978297680564633,inf,,,0.20754984588744155
11,,0.0,0.0,1.4551254711807313,1.3079220098169733,0.8668190657023356,1.5635586071041996,1.571125996029066,,,0.6425374456860184,inf,,,0.18073464947895335
12,,0.0,0.0,1.3382657463746481,1.1862132843958244,0.8449397613878604,1.3434978094637828,1.3414006986083815,,,0.6038851895711802,inf,,,0.1904189516499256
13,,0.0,0.0,1.0762769627847266,0.9350377728404252,0.7555645679298739,0.9290797432281553,0.6893683725119794,,,0.6038851895711802,inf,,,0.2224209788221316
14,,0.0,0.0,0.7267268381016705,0.5915668412830245,0.7163608497794344,0.6248189755400836,0.6115429939673146,,,0.5947193981915972,inf,,,0.24947355977184957
15,,0.0,0.0,0.9501635785139498,0.865683058491178,0.8390741064440983,0.852638128874155,0.7123819678572149,,,0.581717464821069,inf,,,0.22375633707336792
16,,0.0,0.0,1.2156738178555164,1.179113290214004,0.8436297993717867,1.206191622110017,0.9623330474956122,,,0.5915533975974677,inf,,,0.24797192576219432
17,,0.0,0.0,1.3441500077702238,1.3104536990714084,0.9034918549896713,1.7072010580200665,1.5173317871504044,,,0.6468212168108125,inf,,,0.2258549607384116
18,,0.0,0.0,1.2078231393320362,1.1307666162400947,0.8714992090962187,1.9843997189018538,1.807625728243082,,,0.6333676938231112,inf,,,0.20519782917855423
19,,0.0,0.0,1.4618562504907346,1.4085753621326704,0.8409740516740715,1.9026577901551318,2.1205530037156954,,,0.5978297680564633,inf,,,0.19062132664314932
20,,0.0,0.0,1.461248248258962,1.3978879992979432,0.8410591795685124,1.8084833461937126,1.6595316426424678,,,0.5783247308855777,inf,,,0.18441307989736677
21,,0.0,0.0,1.307323275231451,1.171742581247536,0.9092836011981207,1.87010663929933,1.7489018417104256,,,0.5604843169999094,inf,,,0.21249020321397344
22,,0.0,0.0,1.180978650601862,1.024647308135443,0.8819802251611956,2.116546379705479,1.9445395833875274,,,0.6008849035917525,inf,,,0.2256474487773094
23,,0.0,0.0,0.8185382533918449,0.7445403118206633,0.7997804237213081,1.717684560277291,1.4490537338467417,,,0.5915533975974677,inf,,,0.24408931138619053
24,,0.0,0.0,1.385563280539196,1.336352150415317,0.9320579711574968,1.5467184866873056,1.455741992413931,,,0.6153451465759925,inf,,,0.2131175218656775
25,,0.0,0.0,1.0998767970868548,1.0238620893393666,0.8621693398367759,1.595380509333203,1.398419207107033,,,0.581717464821069,inf,,,0.2318248128320293
26,,0.0,0.0,0.881669634339922,0.8634275043861069,0.8601660332203956,1.7741030146322776,1.903534135021624,,,0.5915533975974677,inf,,,0.1997588298802604
27,,0.0,0.0,1.2775040464624776,1.1145951344796976,0.82553132636519,0.6916936020786633,0.47839068259433104,,,0.5783247308855777,inf,,,0.21847400664582392
28,,0.0,0.0,0.14257358439717902,0.11218575958581935,0.6946805140060797,0.15415180193981648,0.18963363493673224,,,0.6008849035917525,inf,,,0.25572960363021996
29,,0.0,0.0,0.45548278024141226,0.3997856974384141,0.7625251967387112,0.24159983430132165,0.20852167532359217,,,0.552929491858785,inf,,,0.24160602557709465
30,,0.0,0.0,0.8165829616250986,0.7920817038337549,0.7212592316250808,0.3676569154817973,0.30630046146087986,,,0.5567373465730988,inf,,,0.2330168272148091
31,,0.0,0.0,1.2084712828228106,1.0647211935146401,0.9134866209118481,1.0190747034069871,0.7455784677173898,,,0.5883313578629602,inf,,,0.21462325170307073
32,,0.0,0.0,1.3105752066918115,1.244990593643173,0.895738218427138,1.671946316423533,1.5610904817954758,,,0.6097226960127671,inf,,,0.2058492288642854
33,,0.0,0.0,1.2256493326233924,1.0834786977490976,0.8231501942170832,1.289824492932103,1.1842937735334416,,,0.6357360191111145,inf,,,0.21704346201205305
34,,0.0,0.0,1.0867775413732097,0.9828994694112723,0.807726407052945,0.8048981260061817,0.7377613045161109,,,0.6008849035917525,inf,,,0.214054671866474
35,,0.0,0.0,1.1451335253025736,1.1161846031544598,0.8247734832490975,0.5122420507655225,0.40256037356783514,,,0.5783247308855777,inf,,,0.23394421522268352
36,,0.0,0.0,0.9880930595959784,0.9623328119023716,0.794906585015285,0.37545167940427954,0.2786099248008063,,,0.5978297680564633,inf,,,0.24598613999403715
37,,0.0,0.0,0.6101214697313198,0.5153975404932472,0.8303639162701074,0.6491597027358705,0.545673623824941,,,0.6125606311107803,inf,,,0.26642409139482603
38,,0.0,0.0,0.6696729850470199,0.5925133127242563,0.8046482026810456,0.6381264995294368,0.6666129173557155,,,0.6153451465759925,inf,,,0.26439973417534474
39,,0.0,0.0,1.0967554158941972,0.9957862863966955,0.8530663539890032,0.40488603282498187,0.5221938007928753,,,0.6125606311107803,inf,,,0.21774659868729893
40,,0.0,0.0,0.5340364457187066,0.490386293288409,0.8812414955032665,0.248112389870378,0.31731054511217993,,,0.6180765742263259,inf,,,0.2523215359445067
41,,0.0,0.0,0.7194199817691547,0.6936091787617192,0.8332663984163676,0.3549121682151998,0.37848222786416796,,,0.5641709578113449,inf,,,0.26560122359102284
42,,0.0,0.0,0.956717559376976,0.8935293230440815,0.8841831462157909,0.3316195919672214,0.31127238457473905,,,0.552929491858785,inf,,,0.24947205060303054
43,,0.0,0.0,0.5348765586853528,0.4207803376233626,0.7518686584737448,0.40711261534417664,0.28876777661938086,,,0.6153451465759925,inf,,,0.28498367187060386
44,,0.0,0.0,0.9345971683947643,0.75721747770402,0.9404130398878331,0.7120375174903419,0.5534801161190239,,,0.581717464821069,inf,,,0.23402546079889905
45,,0.0,0.0,1.1715050051558396,1.1382693835687039,0.957337723599187,1.106528837102533,0.9735158167472691,,,0.552929491858785,inf,,,0.23766220961394624
46,,0.0,0.0,1.1095267799011903,0.9966239985804335,0.931987779526787,0.8733462545837352,0.6118672228972138,,,0.6333676938231112,inf,,,0.20881759447721185
47,,0.0,0.0,1.049409398014284,0.8748631503923869,0.8383878878634676,0.6083693082075439,0.31924815340179125,,,0.585052858160615,inf,,,0.24962315757135328
48,,0.0,0.0,0.6484202508495032,0.5913174709258608,0.7380669032952112,0.22578312542430345,0.16505129912568833,,,0.585052858160615,inf,,,0.290534069531375
49,,0.0,0.0,0.3067472034318899,0.24746734489492583,0.5884482468132702,0.11533757391354107,0.07900436562096691,,,0.5783247308855777,inf,,,0.2981304727815776
50,,0.0,0.0,0.19680269520187346,0.17214774139795172,0.7886278426328143,0.06909541770034579,0.06742742367343384,,,0.6008849035917525,inf,,,0.281358596888267
51,,0.0,0.0,0.21741154249979316,0.16933787570024228,0.6487268850909282,0.07515587473627215,0.07570436391848091,,,0.5883313578629602,inf,,,0.30607286488098245
52,,0.0,0.0,0.2026936958102423,0.1744638041387275,0.6101085794385107,0.08923138707078239,0.06285492354900966,,,0.6008849035917525,inf,,,0.30711578212031526
53,,0.0,0.0,0.2444673364541365,0.20729933305395457,0.6068857465467226,0.06949760135839593,0.058954915828017554,,,0.6008849035917525,inf,,,0.27878532631142694
54,,0.0,0.0,0.28753177437928934,0.26224561028234394,0.7158526156147303,0.06899580611375758,0.06852279870002197,,,0.585052858160615,inf,,,0.24786826616903454
55,,0.0,0.0,0.2444673364541365,0.18694643040345163,0.8776302248584935,0.0643853320899627,0.09079616873122917,,,0.5978297680564633,inf,,,0.24900679340405382
56,,0.0,0.0,0.3524322278694498,0.3093102002900449,0.7615205169728523,0.10055165299956319,0.1451551492553737,,,0.5713653840954815,inf,,,0.2522231383538591
57,,0.0,0.0,0.7787787566504643,0.63688867250952,0.843775046435608,0.3371469172178204,0.3523399322996959,,,0.6333676938231112,inf,,,0.2428806913632109
58,,0.0,0.0,0.7620471723859279,0.7620466555206327,0.6411523259307694,0.28351508147433835,0.20702281130106065,,,0.5883313578629602,inf,,,0.2429917482175823
59,,0.0,0.0,0.22226326193366597,0.1928435748925904,0.6728497051757041,0.08124400228642442,0.08068388419727084,,,0.5978297680564633,inf,,,0.29826659810752876
60,,0.0,0.0,0.1740656785227582,0.15067196441766187,0.8251393780661957,0.08039282039248628,0.0965301862238253,,,0.5567373465730988,inf,,,0.3028302223674849
61,,0.0,0.0,0.25072527410623685,0.21079404128215257,0.7740491355288515,0.06443606944958996,0.07407372050357948,,,0.5978297680564633,inf,,,0.2756391917466827
62,,0.0,0.0,0.3300669804009198,0.2914837975086803,0.7492262752355313,0.07460395919661462,0.06657028975623866,,,0.5883313578629602,inf,,,0.26555234448744
63,,0.0,0.0,0.23127557662796056,0.17920345145683625,0.7568194127656809,0.07752418911237907,0.0672200209548661,,,0.5947193981915972,inf,,,0.25047223987431083
64,,0.0,0.0,0.25254393576411527,0.2183760139027252,0.775888188948534,0.07906413872012535,0.08075824795191977,,,0.6038851895711802,inf,,,0.2553009081342387
65,,0.0,0.0,0.3034089062470924,0.2630398891678004,0.6459471728564844,0.12995547607646155,0.12352528726005135,,,0.5713653840954815,inf,,,0.2943138209359425
66,,0.0,0.0,0.3253926555460111,0.26773045892671227,0.6755866071678841,0.09962758416918567,0.06977073022368387,,,0.581717464821069,inf,,,0.2885468199650979
67,,0.0,0.0,0.27951915233958313,0.20703906899877897,0.7029970143925387,0.12268266364663893,0.12234688647805819,,,0.6068309995095971,inf,,,0.3231570461574067
68,,0.0,0.0,0.29840716303958675,0.2558493282139006,0.7151267176861863,0.1276210546108706,0.1442218795852592,,,0.5748741956352443,inf,,,0.3145505854901246
69,,0.0,0.0,0.11539037784936122,0.0908039854841313,0.825199310352095,0.043892761170474116,0.05062097208266309,,,0.6125606311107803,inf,,,0.28381651314909045
70,,0.0,0.0,0.2516420137489525,0.21428880559374386,0.8429980270231543,0.07192555707724592,0.07519148219271939,,,0.6180765742263259,inf,,,0.2533116748247733
71,,0.0,0.0,0.4442382197994685,0.3867877140589086,0.7005724749087673,0.08083925024109313,0.07914506289486045,,,0.62595550513784,inf,,,0.24797143270600364
72,,0.0,0.0,0.3003896726702448,0.2082493730067853,0.764647540226516,0.03708453219326055,0.047313152906043696,,,0.6233814453054027,inf,,,0.21612244918552714
73,,0.0,0.0,0.11826719857387902,0.08764833406732779,0.7014219002786549,0.019243015176759547,0.022271793189762537,,,0.581717464821069,inf,,,0.2363963753491766
74,,0.0,0.0,0.1934275347400857,0.12450135238337924,0.7570517305095879,0.039280169447747273,0.049370645748950656,,,0.6447042257417027,inf,,,0.24813731180638945
75,,0.0,0.0,0.15530386776307528,0.11658712940676776,0.8269409247611216,0.03893990172508437,0.04258778671531415,,,0.585052858160615,inf,,,0.26126997928034335
76,,0.0,0.0,0.6671464995154313,0.4858387559229464,0.8994877404520495,0.018360097277176343,0.03396104913979384,,,0.5783247308855777,inf,,,0.21268066999267674
77,,0.0,0.0,0.1792080277878048,0.14685147517730446,0.7357982226648541,0.11841178270872736,0.14781454540182853,,,0.6233814453054027,inf,,,0.32670571514610636
78,,0.0,0.0,0.7744686463075737,0.5920788342856034,0.8303886138118828,0.3903812813352959,0.3774645151603345,,,0.6284777104787076,inf,,,0.29173804357034333
79,,0.0,0.0,0.3530348314993323,0.20421116374637838,0.8081475335040699,0.204203930855073,0.27502999943818707,,,0.5748741956352443,inf,,,0.36502915777831696
80,,0.0,0.0,0.38315386259734413,0.30695573474895715,0.5933263492048713,0.13959141788652496,0.07767899512398826,,,0.6357360191111145,inf,,,0.3545547082772833
81,,0.0,0.0,0.19517169521930086,0.18466264193047474,0.5869135731281907,0.08867750129142336,0.08763760395329594,,,0.6425374456860184,inf,,,0.3830148356687156
82,,0.0,0.0,0.10234807851457901,0.08026760538320665,0.6503944834335466,0.02621224013845766,0.03361463924098791,,,0.6207552362147116,inf,,,0.33280203093575783
83,,0.0,0.0,0.06698765724152846,0.05572291718025284,0.6566756246839472,0.026001550550539366,0.033302911940087956,,,0.6425374456860184,inf,,,0.3010977638773475
84,,0.0,0.0,1.5468111541221985,1.5106674281107475,0.7437214769407953,0.016200377135918615,0.031230137107078556,,,0.6528756675646988,inf,,,0.16833993570213188
85,,0.0,0.0,1.6014518018054522,1.6008567874970796,0.9258651817697402,0.013372955134208222,0.029491170945007875,,,0.648888643467878,inf,,,0.16954307935069912
86,,0.0,0.0,0.06698765724152846,0.05322524907889885,0.7964951372560082,0.02928609805581987,0.048482682348014214,,,0.6403206450210053,inf,,,0.2225768894890404
87,,0.0,0.0,0.04466961139416602,0.030853732794983678,0.8681330758725178,0.023290737230023433,0.031508697464917176,,,0.648888643467878,inf,,,0.24127064324813727
88,,0.0,0.0,1.5489640451804934,1.4460464754131435,0.8238839937440414,0.012852828864022656,0.03189063011381021,,,0.648888643467878,inf,,,0.18568991708088473
89,,0.0,0.0,1.541544117827315,1.4197712761356802,0.910560508648631,0.012494082904344407,0.02944958080232634,,,0.6668815377411301,inf,,,0.16343448322260118
90,,0.0,0.0,1.572798450971977,1.3571181395488234,0.9556069171044976,0.011262180702749263,0.023553897093749068,,,0.62595550513784,inf,,,0.18277231095680138
91,,0.0,0.0,1.488688254018533,1.4229741727398173,0.9509119608894812,0.01643989900322987,0.033100375281500664,,,0.6652988471865258,inf,,,0.19282285064781549
92,,0.0,0.0,1.1815492119427817,1.1393786725401296,0.9427776117208709,0.02006468144530397,0.04143703971635687,,,0.6403206450210053,inf,,,0.17698239446902697
93,,0.0,0.0,1.131376847681691,1.0606376970865696,0.8903461210384451,0.014040491212683604,0.02681748744205511,,,0.6584896970785714,inf,,,0.19434019522912072
94,,0.0,0.0,0.08467349851939517,0.05933340675330971,0.7567016429824284,0.031121771056781575,0.05673442694381062,,,0.648888643467878,inf,,,0.221702929571284
95,,0.0,0.0,0.1963043554646035,0.14891230352214785,0.7314778725746386,0.07387263157182072,0.09423390834483963,,,0.6602640781246099,inf,,,0.33912217294744823
96,,0.0,0.0,0.20443785628945746,0.15575810532220555,0.5957441984881953,0.08230135858898655,0.10504161043472848,,,0.6125606311107803,inf,,,0.3222787265935536
97,,0.0,0.0,0.24617879408116716,0.2293408780385967,0.7440078500357162,0.08109097642341549,0.10363059837492766,,,0.6097226960127671,inf,,,0.25583392980375863
98,,0.0,0.0,0.10696905971831198,0.0870054545515794,0.7194688486459939,0.061190167514585316,0.0906388915380204,,,0.6425374456860184,inf,,,0.34296898901187617
99,,0.0,0.0,0.1405401224257846,0.10004925370249433,0.7049840883183329,0.05462294606561514,0.0849353388306956,,,0.6602640781246099,inf,,,0.36323292151670145
100,,0.0,0.0,0.10060391803536387,0.08026374710388001,0.8561225750990521,0.027490533974464035,0.03569262720313031,,,0.6547956803312163,inf,,,0.2593680922622332
101,,0.0,0.0,0.022340379843483554,0.014069813577326158,0.8893757305981307,0.020520084488034707,0.03739279430265944,,,0.62595550513784,inf,,,0.29439978909411163
102,,0.0,0.0,0.022340379843483554,0.020376722678998465,0.843941109753393,0.016585655370115086,0.02545816943252111,,,0.6309483474627791,inf,,,0.30144028294024927
103,,0.0,0.0,1.1516030304029783,0.978640390689591,0.9599605388780236,0.00749897680662212,0.016469086485798964,,,0.6509067234006624,inf,,,0.17489477458552466
104,,0.0,0.0,1.2312514310659046,1.1201046305903328,0.9190795726045321,0.004606023938520264,0.00978778503992921,,,0.6447042257417027,inf,,,0.16372003216452935
105,,0.0,0.0,0.06236667603779547,0.044192542279467305,0.9173316267414815,0.02601485327874396,0.037523036742106296,,,0.648888643467878,inf,,,0.244523667043228
106,,0.0,0.0,0.04466961139416602,0.03642324016652639,0.7618140144960374,0.02359132318953974,0.028806861979490835,,,0.6309483474627791,inf,,,0.2602320568678268
107,,0.0,0.0,0.15992484896680823,0.13810140531104217,0.6406378571941986,0.04748407760120609,0.04637890472329974,,,0.6309483474627791,inf,,,0.37238728967059576
108,,0.0,0.0,0.14228428290499973,0.09740667079662475,0.5424241166137383,0.04326452246684562,0.01997827426468536,,,0.6357360191111145,inf,,,0.3922334572778184
109,,0.0,0.0,1.3704849817946636,1.2896641101844983,0.9609498840765889,0.004995318073372168,0.015279334621947452,,,0.6125606311107803,inf,,,0.1703443528181235
110,,0.0,0.0,1.5493278011249771,1.1578548932729242,0.964809092338705,0.002566330586737069,0.006151213039854741,,,0.6097226960127671,inf,,,0.18667059295184568
111,,0.0,0.0,1.633176007736156,1.25940870135729,0.8914948624441102,0.006589479803245054,0.018360330318897056,,,0.6125606311107803,inf,,,0.1732218481557462
112,,0.0,0.0,1.34448109123699,1.2740497984245367,0.9320436140542481,0.002040525844893437,0.004121272425275914,,,0.6284777104787076,inf,,,0.20717719422729464
113,,0.0,0.0,1.6989452908106355,1.3343580002784112,0.9039186874498584,0.003928121783541179,0.008618659358035838,,,0.6447042257417027,inf,,,0.16954617304154887
114,,0.0,0.0,0.06698765724152846,0.042650353313042386,0.8826436595831855,0.018652942250421238,0.02468187439481109,,,0.6447042257417027,inf,,,0.22149281543257707
115,,0.0,0.0,0.106969059718312,0.09122640395941653,0.7625353928938089,0.016932232057855608,0.02505059258465183,,,0.6233814453054027,inf,,,0.20624553938404633
116,,0.0,0.0,0.48156596428488374,0.4432952102034188,0.654272328945556,0.011792329648043694,0.018487925646178894,,,0.6309483474627791,inf,,,0.1928162648353503
117,,0.0,0.0,1.0123404523258601,0.8495605265372624,0.9108612842952992,0.0058087685813383435,0.011375675856068062,,,0.5915533975974677,inf,,,0.18318206210997504
118,,0.0,0.0,0.6243065868005319,0.5755124350601573,0.908052465704061,0.00658100626418205,0.020314572035003267,,,0.5113665138247345,inf,,,0.2512000894277471
119,,0.0,0.0,0.2920994119318466,0.258066338288022,0.899283195352427,0.029489405114748957,0.06355733579167397,,,0.6333676938231112,inf,,,0.29426708067774887
120,,0.0,0.0,0.27009206368965855,0.24012025300567802,0.8696538362776601,0.014880550332762416,0.03266160876136406,,,0.6008849035917525,inf,,,0.23002449349541773
121,,0.0,0.0,0.06236667603779548,0.04814228022287655,0.7015732635267452,0.024910717887797553,0.038365567250392835,,,0.6038851895711802,inf,,,0.3404368090305451
122,,0.0,0.0,0.102348078514579,0.0841685070960153,0.6765694353427657,0.029125907408869733,0.044620322704381404,,,0.6284777104787076,inf,,,0.34578612991039553
123,,0.0,0.0,0.5414812084507413,0.49571442685501166,0.8889549838000045,0.019308111172457537,0.04437392955669616,,,0.6284777104787076,inf,,,0.2576840858533263
124,,0.0,0.0,0.28409675553504915,0.25264006563024927,0.8183277950439678,0.017761675045125103,0.029704031273131367,,,0.6008849035917525,inf,,,0.27902075880926525
125,,0.0,0.0,0.14696382737077213,0.12509890993910677,0.9332570612854797,0.03261556384582759,0.06724172392398989,,,0.5567373465730988,inf,,,0.2630510238998199
126,,0.0,0.0,0.48927156591193327,0.3593028998807509,0.8562719143149001,0.31620154048869664,0.34702405202831693,,,0.6153451465759925,inf,,,0.28538205393804617
127,,0.0,0.0,0.5740644785895339,0.39724747273885236,0.7171537384673462,0.23121782538821795,0.123383749585976,,,0.5915533975974677,inf,,,0.29629931693501643
128,,0.0,0.0,0.47820822957194253,0.4677708067216349,0.937144715730004,0.0044275463989109105,0.010787548587293253,,,0.5713653840954815,inf,,,0.24810415057161203
129,,0.0,0.0,0.49831637476483376,0.4788075499064852,0.911332510826047,0.005666699487035539,0.013460014629276798,,,0.6233814453054027,inf,,,0.2502026354386056
130,,0.0,0.0,0.1515848085745051,0.11647891312838092,0.768047962095283,0.03720761141269153,0.06486406815778557,,,0.6038851895711802,inf,,,0.2861852202371184
131,,0.0,0.0,0.08467349851939517,0.06143359159524768,0.7719983415651461,0.02855895839048979,0.02933997761049638,,,0.5978297680564633,inf,,,0.24481724901751525
132,,0.0,0.0,1.4706360495266022,1.2455901324833152,0.9427914238896465,0.017715634441373283,0.04382145480997371,,,0.6068309995095971,inf,,,0.18820882738962438
133,,0.0,0.0,0.2619748448837403,0.2547992470300386,0.9489082102371026,0.03263465805166807,0.06500713462614488,,,0.6038851895711802,inf,,,0.22322162693824932
134,,0.0,0.0,0.31347238570933617,0.236948553195222,0.856750046304794,0.0195856904423411,0.02724280834318246,,,0.6153451465759925,inf,,,0.22642044036731007
135,,0.0,0.0,0.37423311764638073,0.3316517283898025,0.7356666898111573,0.1998510965231979,0.16357568779213075,,,0.5915533975974677,inf,,,0.3055949931141367
136,,0.0,0.0,0.5860554106432109,0.5290910673660024,0.8199784109426779,0.3901125101046947,0.3387748359673621,,,0.5915533975974677,inf,,,0.27072119065503514
137,,0.0,0.0,0.7160085090239896,0.7029286545521414,0.8315620040640668,0.38884354807803684,0.3531801550170648,,,0.5978297680564633,inf,,,0.2512665996211811
138,,0.0,0.0,0.35248946034816026,0.257598520198401,0.6373419301655076,0.3756601063970271,0.3151801140119313,,,0.5490601803369085,inf,,,0.3133290688751905
139,,0.0,0.0,0.2933224123996716,0.260563203182487,0.416202104813425,0.22217978828577506,0.1448111948008443,,,0.6153451465759925,inf,,,0.32386244811568715
140,,0.0,0.0,0.08467349851939515,0.07131320941360117,0.5714508037139636,0.033484482558525215,0.03788685676285646,,,0.6528756675646988,inf,,,0.35379979391859473
141,,0.0,0.0,0.08005251731566218,0.05962450404797309,0.7832359462602884,0.015082547728147922,0.02539909102128589,,,0.6180765742263259,inf,,,0.2203369740891003
142,,0.0,0.0,1.249312637004055,1.1598477279366277,0.8265130509196118,0.0070622156675495765,0.013933729683374791,,,0.6284777104787076,inf,,,0.1756393716258174
143,,0.0,0.0,0.913682238841558,0.8899776421136151,0.8984415728005679,0.0062207421823490235,0.012910003069742715,,,0.6309483474627791,inf,,,0.17959263319902266
144,,0.0,0.0,0.06698765724152846,0.04607631742583555,0.569511818693097,0.024111499797153498,0.02796502744355905,,,0.6180765742263259,inf,,,0.3824920163699594
145,,0.0,0.0,0.04466961139416602,0.03343268123674966,0.6505137542435302,0.020483439908098724,0.014313102746242038,,,0.675384900321601,inf,,,0.3636295235579495
146,,0.0,0.0,0.15181554680464496,0.13545333456297248,0.6229240858490672,0.06101474979439481,0.07893568947595374,,,0.6357360191111145,inf,,,0.3646083242466571
147,,0.0,0.0,1.3357400002337179,1.1966327815143993,0.948259599678168,0.008512308931745271,0.02372871379220274,,,0.6403206450210053,inf,,,0.1986158966339778
148,,0.0,0.0,0.08467349851939517,0.044418641314331195,0.7498464357904183,0.022792029780714273,0.03738218684509573,,,0.6309483474627791,inf,,,0.34562762439998174
149,,0.0,0.0,0.16280166969132606,0.1317744200687101,0.7789569140442657,0.05778609641879428,0.08789938823567883,,,0.5783247308855777,inf,,,0.3605217718836695
150,,0.0,0.0,0.08467349851939515,0.049850263327090014,0.8138448607059804,0.030485984432626095,0.04291371933633169,,,0.6038851895711802,inf,,,0.33223979722791386
151,,0.0,0.0,0.08467349851939515,0.06851096170583319,0.7582011799137813,0.025716787555000994,0.02452431558421643,,,0.6333676938231112,inf,,,0.31218585925915254
152,,0.0,0.0,0.06236667603779548,0.04182764909851385,0.7391893432278318,0.02327898040755426,0.039449744554391354,,,0.6233814453054027,inf,,,0.3345530713264137
153,,0.0,0.0,0.06236667603779547,0.040083001311490084,0.8029577938124144,0.01815841198814399,0.027094290889369235,,,0.62595550513784,inf,,,0.3477910904277252
154,,0.0,0.0,1.3321263339092415,1.074303445413835,0.9563738303688224,0.006535967641116959,0.012894790806384338,,,0.6528756675646988,inf,,,0.17624417653214844
155,,0.0,0.0,0.2602724759225059,0.22489475978584267,0.7248252766614328,0.11224278922653881,0.10853176787075118,,,0.6403206450210053,inf,,,0.3429267562948014
156,,0.0,0.0,0.5173010016847941,0.4815087564578144,0.6885887538873912,0.2319216136927327,0.19106256889827675,,,0.581717464821069,inf,,,0.33059570335738325
157,,0.0,0.0,0.6714192834992404,0.5777051393751294,0.7473357338057605,0.42982179500471007,0.2833584137473124,,,0.6068309995095971,inf,,,0.2823147078236668
158,,0.0,0.0,0.545260486910819,0.47807667930489745,0.6108995455004722,0.6620930520930013,0.4564332113874662,,,0.6097226960127671,inf,,,0.2936744944317249
159,,0.0,0.0,0.9539383056068138,0.923811520725035,0.8408191548571271,1.1935676883558977,0.8974138027791034,,,0.6097226960127671,inf,,,0.2414349895259836
160,,0.0,0.0,1.014717181829135,0.9539073707618397,0.8247947331044221,1.727743856553083,1.840679931686957,,,0.6584896970785714,inf,,,0.23220823997490359
161,,0.0,0.0,1.168864066505972,1.1050094694321724,0.8553820913522496,1.4845940659903252,1.5346328577482238,,,0.6284777104787076,inf,,,0.2320611215145164
162,,0.0,0.0,1.0853835606161621,1.0185679881487204,0.9026935213170326,1.3809792788468283,1.2861462762305689,,,0.6357360191111145,inf,,,0.22116178894992106
163,,0.0,0.0,0.6855884109768048,0.654382120308006,0.7564891550214149,1.4937098062884064,1.5532918419807316,,,0.6207552362147116,inf,,,0.26455572578952086
164,,0.0,0.0,0.9088977968778781,0.8489065501290347,0.8378340799603364,1.2178430750586418,1.2260814887879046,,,0.6097226960127671,inf,,,0.23906748472219866
165,,0.0,0.0,0.7778700131206416,0.7305699091946587,0.8854093734562752,1.2308567870113007,1.2101087253750593,,,0.6425374456860184,inf,,,0.2891934291014863
166,,0.0,0.0,1.1664669891137611,1.134857581691921,0.8548836111572866,1.4388191304263107,1.1826223692942905,,,0.62595550513784,inf,,,0.2462957931041972
167,,0.0,0.0,1.150975314769844,1.0954604660513902,0.9286036279626858,1.690065021805916,1.6425847425128333,,,0.6333676938231112,inf,,,0.24682840388023058
168,,0.0,0.0,0.9949605209032557,0.9672217836234616,0.9175633749871908,1.5642236986384932,1.411408798590056,,,0.6233814453054027,inf,,,0.22192017156450355
169,,0.0,0.0,1.2099090760357087,1.183033455667322,0.884076655074424,1.2494740435954281,1.250437128874809,,,0.6509067234006624,inf,,,0.22800314764810303
