,hr+acc_XAp0,hr+acc_XAp1,hr+acc_XAp2,hr+acc_XCond1,hr+acc_XCond2,hr+acc_XDist,hr+acc_XFuzz1,hr+acc_XFuzz2,hr+acc_XK2_1,hr+acc_XK2_2,hr+acc_XPermEn,hr+acc_XSamp0,hr+acc_XSamp1,hr+acc_XSamp2,hr+acc_XSpec
16,,0.0,0.0,0.022340379843483554,0.01702768307577372,0.9184067405776847,0.004188451518813707,0.01171919988233923,,,0.6380535849069913,inf,,,0.1799630440866117
17,,0.0,0.0,0.2127916518130287,0.17637723878600634,0.9019200775307586,0.009765738500334005,0.02460480262932836,,,0.6425374456860184,inf,,,0.24498403991527745
18,,0.0,0.0,1.1389197855136866,1.1217409396214624,0.8447812851801422,0.004496112821882029,0.014008711458366695,,,0.6008849035917525,inf,,,0.19309810703662658
19,,0.0,0.0,1.5681644465596791,1.378401535300308,0.9475070569631153,0.003994345410330176,0.012654930151485545,,,0.6233814453054027,inf,,,0.1825720750597127
20,,0.0,0.0,1.543787052076671,1.299061384078516,0.9230090789395229,0.0037372811245048655,0.011728400754123304,,,0.6068309995095971,inf,,,0.16467381957448876
21,,0.0,0.0,1.4362761078739321,1.272374369130242,0.905478069290557,0.0036119926398034373,0.01115673155760873,,,0.6125606311107803,inf,,,0.17472980125852133
22,,0.0,0.0,1.4807607828868568,1.4519262940330744,0.9328052670118343,0.004502741294738349,0.014124930662185583,,,0.5978297680564633,inf,,,0.18016012555341637
23,,0.0,0.0,1.4264256340147567,1.360019401980196,0.8926659407874769,0.003407100917458106,0.01040231440686182,,,0.6038851895711802,inf,,,0.17385595634039672
24,,0.0,0.0,0.16280166969132606,0.1406988335349324,0.8258789744152275,0.10835841886976597,0.20770457184800567,,,0.6380535849069913,inf,,,0.34919048119861534
25,,0.0,0.0,0.18043082020570633,0.12410393458896596,0.7783311617848896,0.04875232592942518,0.04764662636118553,,,0.6380535849069913,inf,,,0.3226624521399024
26,,0.0,0.0,0.08467349851939517,0.05320912027940554,0.7979044987043468,0.05654764338139791,0.09533399721267771,,,0.6357360191111145,inf,,,0.38210463371062997
27,,0.0,0.0,0.08467349851939517,0.061246889171790705,0.7111619497730359,0.04482260249165847,0.05860705883805212,,,0.648888643467878,inf,,,0.3594801526790619
28,,0.0,0.0,1.511112304848021,1.4765011315123704,0.8520106840797675,0.014203901300516394,0.036165878020040496,,,0.6652988471865258,inf,,,0.16979302391379186
29,,0.0,0.0,1.507050689505324,1.4875643883284206,0.9201830283945603,0.01014208464419437,0.025633677535391433,,,0.6740851607140061,inf,,,0.1675882058999845
30,,0.0,0.0,1.3990408493673803,1.357899985184144,0.9089736465424101,0.015531457322457027,0.04353565922392815,,,0.68318204999448,inf,,,0.16961965009706453
31,,0.0,0.0,0.6294558385841365,0.5762902154935183,0.9035632756799795,0.04298294521529301,0.10147731086872044,,,0.663668482632973,inf,,,0.19437343408808094
32,,0.0,0.0,0.8105290561463728,0.7260345302718462,0.8288029650903995,0.029521717224705247,0.06385258968020538,,,0.6584896970785714,inf,,,0.18797534557049148
33,,0.0,0.0,0.24794513350417616,0.13305684911008997,0.7800152197087439,0.12299922726464302,0.19306268793612885,,,0.6207552362147116,inf,,,0.337320551445336
34,,0.0,0.0,0.6420782978357662,0.5595876873894277,0.8485787677152362,0.34963776414188885,0.3421824552806084,,,0.5490601803369085,inf,,,0.30052945200202497
35,,0.0,0.0,0.4467760645540904,0.2802557930109469,0.7699793794030702,0.18671234325832461,0.07294141926904402,,,0.6125606311107803,inf,,,0.3254600046328081
36,,0.0,0.0,0.06698765724152846,0.044843109305693504,0.8166430937041692,0.01646393933616966,0.017236471154315577,,,0.6008849035917525,inf,,,0.2137025651471534
37,,0.0,0.0,1.6084360056261118,1.554974360948363,0.9102367254859256,0.009190030910535505,0.02153110886811309,,,0.6403206450210053,inf,,,0.16764758605286878
38,,0.0,0.0,1.502316857941111,1.4897014375851232,0.931527416012694,0.008793762142254668,0.02008046865647712,,,0.6333676938231112,inf,,,0.16966523625957525
39,,0.0,0.0,0.2778206038480492,0.19998394174590683,0.7382248676721366,0.09580977713864314,0.12115249303944649,,,0.6602640781246099,inf,,,0.3113126000920818
40,,0.0,0.0,0.21589812025071783,0.1678819380418113,0.7621072322426091,0.06825748541172547,0.05228780734816753,,,0.6357360191111145,inf,,,0.3269797545497691
41,,0.0,0.0,0.09310611610711308,0.05597535812989763,0.7812400844314914,0.02984465201366483,0.04883637925841338,,,0.6097226960127671,inf,,,0.37532190987355524
42,,0.0,0.0,1.2784859855144903,1.129930739386499,0.8785294698519521,0.008801993440469516,0.019790201897412173,,,0.6547956803312163,inf,,,0.17270198504680864
43,,0.0,0.0,1.387030812860821,1.3457087781153048,0.9017364140077415,0.00592248448424553,0.01138288370759051,,,0.6447042257417027,inf,,,0.1699136368714166
44,,0.0,0.0,1.5197965522905252,1.422945375074298,0.9055091725447264,0.010267655684133431,0.026920905307409496,,,0.676637947632344,inf,,,0.1697542201665575
45,,0.0,0.0,1.4795080713005313,1.3930409818819887,0.9350036156328551,0.00634401186085714,0.015381098204988881,,,0.6509067234006624,inf,,,0.16915297799498127
46,,0.0,0.0,0.1740656785227582,0.13486350378467749,0.8899542244277119,0.04244916142167307,0.07014220233273127,,,0.6447042257417027,inf,,,0.2902228602861186
47,,0.0,0.0,0.18043082020570633,0.1526553796469633,0.8731504975370551,0.028747378550655046,0.0487083223633404,,,0.6333676938231112,inf,,,0.31420693762765617
48,,0.0,0.0,0.11826719857387902,0.07343555841164497,0.8084183733099403,0.05663882474804314,0.09936185083361435,,,0.6333676938231112,inf,,,0.37110275510730867
49,,0.0,0.0,0.12463234025682715,0.08378532095293928,0.5982252653973705,0.03230820642111061,0.0149405702349319,,,0.6284777104787076,inf,,,0.3049988987971224
50,,0.0,0.0,1.4917974832822383,1.4459488199112014,0.9114781478290712,0.013799203421957855,0.03764911871842229,,,0.6509067234006624,inf,,,0.16838782857351123
51,,0.0,0.0,0.1405401224257846,0.0987257079808813,0.8440733403544802,0.06452456196949469,0.1264449663570144,,,0.6333676938231112,inf,,,0.2933514715897159
52,,0.0,0.0,1.34530446841339,1.1933996605746404,0.9027934771152384,0.004782135252328955,0.013485054236759938,,,0.6425374456860184,inf,,,0.17215702739241934
53,,0.0,0.0,1.4322656895138164,1.3997822150394408,0.8804949010257394,0.00811537708263001,0.0240967664680608,,,0.6068309995095971,inf,,,0.17751901290821895
54,,0.0,0.0,0.12925332146056012,0.072435726272949,0.8229344718259443,0.04246423840481793,0.07209069352531752,,,0.6207552362147116,inf,,,0.30623520700878937
55,,0.0,0.0,0.106969059718312,0.06770966653097346,0.8653435759987892,0.03145760200982903,0.03852244858877946,,,0.6566669596287297,inf,,,0.2950394898305244
56,,0.0,0.0,0.3371399435445514,0.3085431943039546,0.7239325491131594,0.11752025649834087,0.12612946904054434,,,0.6566669596287297,inf,,,0.3324668253462804
57,,0.0,0.0,0.3359143051598429,0.32717594783441506,0.5291471559362421,0.1311007720331704,0.10213841551786756,,,0.6097226960127671,inf,,,0.36380719181213483
58,,0.0,0.0,0.1469052641087327,0.09533504198406297,0.641927987964948,0.03496167045980751,0.024833947102673448,,,0.6380535849069913,inf,,,0.3878465051662341
59,,0.0,0.0,0.12288817977761199,0.08449632498709779,0.7977291725077544,0.03658081567397591,0.04602777526632311,,,0.6547956803312163,inf,,,0.3355056389062992
60,,0.0,0.0,0.16482371611529226,0.121871319956246,0.9391282673671171,0.012612455479805397,0.020533238053131925,,,0.6153451465759925,inf,,,0.2644375688899991
61,,0.0,0.0,1.2872635665240288,0.9809028676858279,0.9138515174526199,0.003084960574026842,0.007713214959121007,,,0.6125606311107803,inf,,,0.21570051893372974
62,,0.0,0.0,1.6185764838989967,1.3790381180355318,0.9549916869047912,0.003162100214369618,0.006599190725880064,,,0.6038851895711802,inf,,,0.1682346048977589
63,,0.0,0.0,0.11539037784936122,0.06058934636535303,0.8750705446105767,0.021521582888171638,0.039559756743147344,,,0.6153451465759925,inf,,,0.22430027589518764
64,,0.0,0.0,0.06236667603779547,0.05307933189760946,0.8330109771472728,0.0414028945130492,0.06751157756338831,,,0.6097226960127671,inf,,,0.3063858334340882
65,,0.0,0.0,1.535582005156618,1.3426699228768673,0.8679352448220334,0.010033644681320408,0.0241187663514393,,,0.6333676938231112,inf,,,0.1763835847712322
66,,0.0,0.0,0.08467349851939517,0.06736483182689416,0.901457590630037,0.03169702429186382,0.04517330804847567,,,0.6684167106117298,inf,,,0.3141839268314033
67,,0.0,0.0,0.08467349851939517,0.059728109688385864,0.8583722144774033,0.024322942737001932,0.025723386594008007,,,0.6547956803312163,inf,,,0.26699977914520445
68,,0.0,0.0,1.4935378337735825,1.0694630434725125,0.9352771505768976,0.009942847371376002,0.026827087243252598,,,0.6403206450210053,inf,,,0.15751465168229775
69,,0.0,0.0,0.8508931188950433,0.5711633812219485,0.9300329879149923,0.003906040723877449,0.011269912622275825,,,0.6207552362147116,inf,,,0.20111789338412212
70,,0.0,0.0,1.5020624812504675,1.493344907227894,0.7006149557509567,0.0023234259089617805,0.006246820669511953,,,0.6357360191111145,inf,,,0.16632508891147865
71,,0.0,0.0,1.3977342697376451,1.2915964274794356,0.8822749070988809,0.003783456574961281,0.0106133552761314,,,0.648888643467878,inf,,,0.17021532175054133
72,,0.0,0.0,0.22688424313739894,0.17416813280336452,0.7606101919928329,0.06729078292996764,0.07171366493948378,,,0.6097226960127671,inf,,,0.33640945080041584
73,,0.0,0.0,0.28753177437928934,0.2352563886458648,0.8152907439334194,0.09237234701512698,0.08871747340891528,,,0.6038851895711802,inf,,,0.30593424368342437
74,,0.0,0.0,0.17293301827745555,0.1212906540003096,0.8550921064059487,0.05415343399759425,0.0584438684935107,,,0.6403206450210053,inf,,,0.3091379548900666
75,,0.0,0.0,0.6457009790420806,0.47926360805265783,0.9160848854816316,0.01676441013824618,0.044522233641617864,,,0.6403206450210053,inf,,,0.19864551972245098
76,,0.0,0.0,0.12463234025682715,0.10986459105226785,0.8412554556543889,0.0674911704529157,0.10628981232135071,,,0.6357360191111145,inf,,,0.3640900498619359
77,,0.0,0.0,0.106969059718312,0.08121852370093176,0.7782481773977886,0.028890914345283177,0.028852296378815194,,,0.6207552362147116,inf,,,0.3198023055653518
78,,0.0,0.0,1.3831570943601021,1.3562852254144635,0.9546443387661211,0.004802089816054947,0.01329082962210831,,,0.6447042257417027,inf,,,0.16547740471102665
79,,0.0,0.0,0.7661719717750565,0.6725804315192561,0.8130753017127551,0.01218198466715764,0.029328806939146048,,,0.6740851607140061,inf,,,0.19956743169528557
80,,0.0,0.0,0.2185442027450958,0.18437854807550402,0.7927753138124155,0.04499920497650996,0.09251381642132839,,,0.6309483474627791,inf,,,0.22787507585658948
81,,0.0,0.0,0.08467349851939515,0.07458087771540327,0.8267605081949019,0.02053825290324735,0.02302294869445428,,,0.6008849035917525,inf,,,0.2580081326511545
82,,0.0,0.0,1.1367005917780957,0.9786929122084106,0.836227382221217,0.0029915483816849117,0.00787169228686299,,,0.6207552362147116,inf,,,0.1908599980285994
83,,0.0,0.0,0.5904768245726537,0.4719593680083459,0.8541630593003923,0.7024158926356042,0.7159865423982429,,,0.6125606311107803,inf,,,0.2863945611599093
84,,0.0,0.0,0.6327417565932317,0.5496537977455448,0.7072018449028248,0.6097204896832419,0.45709944780692546,,,0.5713653840954815,inf,,,0.26553251976203085
85,,0.0,0.0,0.5382838449939583,0.4818450479464856,0.9011006921816453,0.4832274522827113,0.5052153509092289,,,0.5915533975974677,inf,,,0.28143686082981173
86,,0.0,0.0,0.42118307594352616,0.34415663139425445,0.8644064908469448,0.3248345624632979,0.3838386858075118,,,0.6097226960127671,inf,,,0.27957802142629046
87,,0.0,0.0,0.24930853197961864,0.19774549943328942,0.8398056684214045,0.16960546542938215,0.20378551092858996,,,0.6207552362147116,inf,,,0.2873438838301452
88,,0.0,0.0,0.360435953305126,0.2965247942315009,0.868882612137566,0.22307292527851594,0.3084383651691468,,,0.5915533975974677,inf,,,0.34454080437764784
89,,0.0,0.0,0.5211775971821249,0.469881991144769,0.8562568285880477,0.28766677346461583,0.2747200916062656,,,0.6097226960127671,inf,,,0.3058823715631259
90,,0.0,0.0,0.782632895431676,0.5639880058145317,0.8085681522553364,0.6090351269791563,0.39467573657237287,,,0.6153451465759925,inf,,,0.3084680447861678
91,,0.0,0.0,0.750412825386791,0.7126593113935755,0.8078256182651498,0.6200829741349496,0.4751688259588295,,,0.5748741956352443,inf,,,0.33247568442113573
92,,0.0,0.0,0.3279924047565381,0.282558952288567,0.7706696572763657,0.5133048865784692,0.4854818340015834,,,0.5947193981915972,inf,,,0.29422665332337955
93,,0.0,0.0,0.4069803298022334,0.34874800320611477,0.8407602180256333,0.6330229343997883,0.6701248832118897,,,0.552929491858785,inf,,,0.28748722690593614
94,,0.0,0.0,0.3887968386183014,0.36072285472418614,0.8050019865512559,0.23089534915934665,0.32456707575906396,,,0.6233814453054027,inf,,,0.2923556505922203
95,,0.0,0.0,0.6218588141177531,0.41751683836059394,0.8544462157559198,0.42243706102185336,0.4472696763758658,,,0.6068309995095971,inf,,,0.27938991344866093
96,,0.0,0.0,0.5254222169725672,0.4853755987892137,0.8247375549205,0.5581946169335875,0.38047029967734136,,,0.6233814453054027,inf,,,0.26920486669241495
97,,0.0,0.0,0.42467963498238104,0.3735868288048604,0.8045640704086482,0.4651718848598303,0.4065704893158265,,,0.5783247308855777,inf,,,0.26907988921321707
98,,0.0,0.0,0.3283991885489009,0.303806301695315,0.7620666958728932,0.5229790201341462,0.4816513544719484,,,0.5370774965580548,inf,,,0.2844778631361405
99,,0.0,0.0,0.5347863577683096,0.4879983685149551,0.7954028079043587,0.4116859813484907,0.34029355100390996,,,0.6038851895711802,inf,,,0.28080419764316145
100,,0.0,0.0,0.43943819198612044,0.3489375164027505,0.798560555604424,0.457795929988711,0.4194542581041891,,,0.5567373465730988,inf,,,0.2626230215492901
101,,0.0,0.0,0.907499268326712,0.7449063811280624,0.8739274761796301,0.6683829717174756,0.6606914485245563,,,0.6068309995095971,inf,,,0.3223319049260472
102,,0.0,0.0,0.7541758423741577,0.6654657991295052,0.7390663868051385,0.5775072920715184,0.521162982758596,,,0.5604843169999094,inf,,,0.34140889734259605
103,,0.0,0.0,0.7785924323277352,0.7302421336871823,0.9022896275094398,0.3497883201469665,0.42539877913135427,,,0.5783247308855777,inf,,,0.2562803069630854
104,,0.0,0.0,0.7593607460821326,0.6399187894290275,0.8054338386747134,0.5955353295526287,0.4379191513860403,,,0.6038851895711802,inf,,,0.2998327021060478
105,,0.0,0.0,1.126561102241349,1.003325322532479,0.9138489472453761,1.0124168286416886,0.6028351240045549,,,0.6153451465759925,inf,,,0.24284898354616344
106,,0.0,0.0,1.1988544808912696,1.114339385349871,0.926325409722213,1.580509351923991,1.2019630584805965,,,0.5915533975974677,inf,,,0.22121625717637458
107,,0.0,0.0,1.0164053885133444,0.8914131464029904,0.8483990629614405,0.7494032644318378,0.4484536877953744,,,0.6008849035917525,inf,,,0.24408370216449063
108,,0.0,0.0,0.4557626409986828,0.42890639551375026,0.8061866711107125,0.23291191608823977,0.2425304245568792,,,0.5783247308855777,inf,,,0.3256749495599249
109,,0.0,0.0,0.508249488070438,0.4497657624174138,0.7726913667443918,0.43156268285460925,0.43333323998732887,,,0.6038851895711802,inf,,,0.30885302549950355
110,,0.0,0.0,0.7921816530795452,0.6872723057264045,0.9086791449801536,0.844099783694888,0.8336382861442728,,,0.5748741956352443,inf,,,0.25646220782121215
111,,0.0,0.0,1.0312679331904535,0.9279805605212862,0.9022157826882822,1.1287870275871195,0.7575362883728598,,,0.581717464821069,inf,,,0.26348285794648524
112,,0.0,0.0,1.1779839585565521,1.1105456072903857,0.8902818214090695,0.8631149225773939,0.6234821607072828,,,0.5947193981915972,inf,,,0.2537991150849284
113,,0.0,0.0,0.878918690943334,0.6769843619929661,0.8454128652364329,0.5369877262843288,0.5160878863417925,,,0.6068309995095971,inf,,,0.2986531697648897
114,,0.0,0.0,0.41383175975687725,0.30394526702775515,0.7747471256238246,0.25364848002415896,0.2384976326953283,,,0.5748741956352443,inf,,,0.29510412063003094
115,,0.0,0.0,0.4219250962530905,0.37239528434044006,0.8304980581506192,0.2757015875486013,0.3214814955148609,,,0.5783247308855777,inf,,,0.31406962679355066
116,,0.0,0.0,0.7211339163238777,0.642376721296621,0.7815987532236307,0.37156806968002537,0.2703762733832118,,,0.5883313578629602,inf,,,0.28010422401373847
117,,0.0,0.0,0.9655443568164326,0.7749123691327552,0.7702101907527579,0.833452219819056,0.6362664963893664,,,0.5915533975974677,inf,,,0.2824334724784053
118,,0.0,0.0,0.899676523590046,0.8332425665052303,0.914008370354628,0.845953517226044,0.6606173721412667,,,0.5915533975974677,inf,,,0.2694262974299819
119,,0.0,0.0,0.6569713747670903,0.6012996460045403,0.696851002939596,0.4310810495038147,0.30429735193120644,,,0.5947193981915972,inf,,,0.30248808159048524
120,,0.0,0.0,0.4470196154546585,0.4065796116634468,0.7330185204929421,0.36988464459531323,0.32989967185774216,,,0.6207552362147116,inf,,,0.2935726778682448
121,,0.0,0.0,0.5264672563250092,0.4568639767881244,0.7728753017140071,0.5047871295087425,0.485542356639572,,,0.6038851895711802,inf,,,0.2860404584816377
122,,0.0,0.0,0.40458673637561515,0.33199420005916913,0.7018597684548898,0.259075692261258,0.21811797638113162,,,0.6008849035917525,inf,,,0.3158882753402236
123,,0.0,0.0,0.35410943702902825,0.30439565654680517,0.8874026283049045,0.14469936099862743,0.1565885259719042,,,0.6153451465759925,inf,,,0.3043133991712016
124,,0.0,0.0,0.3263038444315032,0.29885425692367984,0.8137869994928065,0.13313212229892196,0.12262809133449362,,,0.541134803179459,inf,,,0.30421702258890937
125,,0.0,0.0,0.3558067266275612,0.30714669743195167,0.8153164190303739,0.19371826049955163,0.24459661212986075,,,0.5978297680564633,inf,,,0.33878458603991474
126,,0.0,0.0,0.2396156170202637,0.19167289553244585,0.7784311083266987,0.13758374241839583,0.163067111127444,,,0.6008849035917525,inf,,,0.32889648104355906
127,,0.0,0.0,0.13591914122205162,0.11901043098180042,0.7362023260660032,0.06599013509787176,0.11414936260567225,,,0.6068309995095971,inf,,,0.28861328949988463
128,,0.0,0.0,0.2856430360978657,0.17018398707080654,0.828959970779971,0.22003675809866366,0.24529080914659884,,,0.6125606311107803,inf,,,0.33574969314482783
129,,0.0,0.0,0.3058823988924419,0.2561216293737854,0.7246595916607265,0.12548613553895369,0.095746457369007,,,0.6180765742263259,inf,,,0.3242770953923632
130,,0.0,0.0,0.18043082020570633,0.13942324010435475,0.8236379845794135,0.02777343923190463,0.03908095876922767,,,0.6038851895711802,inf,,,0.3258505150161083
131,,0.0,0.0,0.08467349851939515,0.06851096170583341,0.8262310659433038,0.012812743486089465,0.016721146477552837,,,0.6038851895711802,inf,,,0.32273326158320403
132,,0.0,0.0,1.2484893339434437,1.0869764145947054,0.8922266823055163,0.0040462855481979984,0.011924875181570647,,,0.5883313578629602,inf,,,0.15917813937748465
133,,0.0,0.0,1.3212570857117758,1.3144153746110319,0.9308175862502552,0.002908560303794169,0.008954056307801876,,,0.6547956803312163,inf,,,0.1691614913498484
134,,0.0,0.0,0.2602946548662997,0.20240085283386175,0.7682356293507406,0.1954706745867692,0.1556079063043206,,,0.6180765742263259,inf,,,0.3020920858592382
135,,0.0,0.0,0.3659958530953685,0.26957776000553424,0.8202654196599042,0.08228934958220706,0.05749472447671637,,,0.6180765742263259,inf,,,0.3233995895779795
136,,0.0,0.0,0.2617858981715812,0.2183872690658339,0.7898881938548473,0.06234591260133022,0.08087756668158469,,,0.6207552362147116,inf,,,0.3494319782228653
137,,0.0,0.0,0.08467349851939517,0.06472644578955748,0.7376987544048366,0.028461018446573852,0.04712892144689343,,,0.6038851895711802,inf,,,0.42655817391968565
138,,0.0,0.0,1.6580558036999198,1.1431326276158036,0.9154328209555048,0.016563984599520316,0.046257709300660296,,,0.6309483474627791,inf,,,0.18901834997157943
139,,0.0,0.0,1.4617333560600494,1.4206253305172736,0.9589150742930187,0.018253310950228068,0.054132468850547316,,,0.6584896970785714,inf,,,0.1593770549079241
140,,0.0,0.0,0.10060391803536387,0.08535949252117733,0.8478620281970766,0.0370325367260201,0.060625870121094515,,,0.6008849035917525,inf,,,0.26222241165827403
141,,0.0,0.0,0.301952874573225,0.16782613118059786,0.6746363219689046,0.13347935611421682,0.10384968286077209,,,0.6068309995095971,inf,,,0.38117395353964667
142,,0.0,0.0,0.5226710611199346,0.4432531290544852,0.8330479022949284,0.34071852685864823,0.32031831456313054,,,0.6038851895711802,inf,,,0.34467731986837885
143,,0.0,0.0,0.28880672673473023,0.2317234678401325,0.7875788029619339,0.07190080261318925,0.0665273523623548,,,0.6380535849069913,inf,,,0.3372869062736728
144,,0.0,0.0,1.216804934953996,1.0119562443566774,0.9215315653904473,0.0227388123921124,0.05654841812711048,,,0.6309483474627791,inf,,,0.19855109764484827
145,,0.0,0.0,1.0357534992446056,0.6088132924521144,0.9205987502691286,0.020534003553106757,0.054806385088377416,,,0.6403206450210053,inf,,,0.17358130583433715
146,,0.0,0.0,1.4051709521314024,1.2685667927924964,0.9214681903151752,0.007673549998519939,0.021965914849174,,,0.6233814453054027,inf,,,0.16702990834207776
147,,0.0,0.0,1.3952098889053197,1.2532985597337436,0.945266115644196,0.01352959880258702,0.0395619379273885,,,0.6333676938231112,inf,,,0.17610780824742178
148,,0.0,0.0,1.6311046656222954,1.4053900449827763,0.939120018594589,0.007248867469460791,0.021273125999069286,,,0.6357360191111145,inf,,,0.178026034698677
149,,0.0,0.0,1.5769642858784216,1.4840741656331913,0.942359385816027,0.004500728802958917,0.013738983579859566,,,0.581717464821069,inf,,,0.1898160567093367
150,,0.0,0.0,1.5044383376686563,1.278997205529678,0.8361103710678371,0.009146128883608322,0.028422272677852987,,,0.6097226960127671,inf,,,0.20702769177367142
151,,0.0,0.0,1.6980121083627318,1.2349646649468102,0.891160810628223,0.003535215023673577,0.010516550440950814,,,0.648888643467878,inf,,,0.17089902234991003
152,,0.0,0.0,0.21103373620254545,0.17873853642185986,0.864593776291785,0.04106565407599825,0.09934880032356644,,,0.6207552362147116,inf,,,0.25575515963549583
153,,0.0,0.0,0.19517169521930086,0.15295441836724297,0.884984926510971,0.019813335321775333,0.03397527836785644,,,0.6068309995095971,inf,,,0.33152573588803225
154,,0.0,0.0,0.106969059718312,0.07605196165969887,0.8035219712044352,0.017752004378631805,0.03704641750786768,,,0.585052858160615,inf,,,0.43718043087073505
155,,0.0,0.0,0.08467349851939517,0.06088899556275933,0.9021082160923848,0.022262356043305783,0.04346831090697083,,,0.5978297680564633,inf,,,0.40388472354996946
156,,0.0,0.0,0.08929447972312814,0.06997353006613645,0.873199371037726,0.017394018269276914,0.028678974712865877,,,0.6068309995095971,inf,,,0.3558223042372567
157,,0.0,0.0,0.07830835683644703,0.05275276265206631,0.8309495791465237,0.016453387133659618,0.026456471016625915,,,0.6333676938231112,inf,,,0.3125374432076199
158,,0.0,0.0,1.3834558023502375,1.0843358250959316,0.8399290574323204,0.02635985735757091,0.06937794964340369,,,0.6180765742263259,inf,,,0.20693112857078505
159,,0.0,0.0,0.06236667603779548,0.03671464350358896,0.7791572257903698,0.03205620150846412,0.07026497242995944,,,0.6153451465759925,inf,,,0.2483785314233445
160,,0.0,0.0,0.06698765724152846,0.03667612063600571,0.7547158477747721,0.019253754215720696,0.02218972069243308,,,0.6008849035917525,inf,,,0.2884662659124457
161,,0.0,0.0,0.06698765724152846,0.05083248907941022,0.8732312876700496,0.02058167233272113,0.04007430260451638,,,0.6068309995095971,inf,,,0.3337803035094025
162,,0.0,0.0,0.11159004092204497,0.10566652216943077,0.7424260169143417,0.0560103823740218,0.08366354415258202,,,0.6180765742263259,inf,,,0.3663529409783946
163,,0.0,0.0,0.106969059718312,0.07593174688644423,0.7772023428323505,0.021268398086903624,0.027398081213419846,,,0.6468212168108125,inf,,,0.36499720610141206
164,,0.0,0.0,0.15818068848759306,0.13086411662725375,0.6811976260739269,0.0679846075791316,0.08064738195642493,,,0.5451288209179292,inf,,,0.415377637695696
165,,0.0,0.0,0.18043082020570633,0.12119865930813745,0.77633149318777,0.06122063985583881,0.05545869564078551,,,0.5604843169999094,inf,,,0.3914957137452626
166,,0.0,0.0,0.18043082020570633,0.1404130504163295,0.7133088682089862,0.0420153970555848,0.032334574599609894,,,0.6333676938231112,inf,,,0.3593182505571647
167,,0.0,0.0,0.429900340307571,0.3551529501873888,0.8778996658496522,0.2757547953229272,0.38514408599558597,,,0.6207552362147116,inf,,,0.31748145249498794
168,,0.0,0.0,0.4410897013711319,0.38178995631522106,0.6522889452559648,0.1552641921225783,0.08904150010834266,,,0.6125606311107803,inf,,,0.31204220713698966
