,hr+acc_XAp0,hr+acc_XAp1,hr+acc_XAp2,hr+acc_XCond1,hr+acc_XCond2,hr+acc_XDist,hr+acc_XFuzz1,hr+acc_XFuzz2,hr+acc_XK2_1,hr+acc_XK2_2,hr+acc_XPermEn,hr+acc_XSamp0,hr+acc_XSamp1,hr+acc_XSamp2,hr+acc_XSpec
13,,0.0,0.0,0.8766033920189499,0.7856184315182834,0.8596411094356974,0.5265478106241714,0.45376307142954053,,,0.6038851895711802,inf,,,0.24664943293995362
14,,0.0,0.0,0.7762152262294998,0.6113228991810528,0.694729538979247,0.3115093290667398,0.23907624476999567,,,0.6153451465759925,inf,,,0.26899933991731567
15,,0.0,0.0,0.9750922721841192,0.8878135139173191,0.8279092758338419,0.4511445465235989,0.29770723641173896,,,0.6309483474627791,inf,,,0.23785287064215072
16,,0.0,0.0,1.3232433500563647,1.2819621241750363,0.8904696315051418,0.8679960327193313,0.8062814164995874,,,0.5604843169999094,inf,,,0.23772910053469312
17,,0.0,0.0,1.2392984598105177,1.0770301509937128,0.8283374796291678,0.8899964544498536,0.7262844051598333,,,0.5713653840954815,inf,,,0.21441862258294062
18,,0.0,0.0,1.1380951306574076,1.102712337361678,0.877770337119256,0.932343589811606,0.8345970333166592,,,0.5915533975974677,inf,,,0.24330266071270037
19,,0.0,0.0,0.8307487166445364,0.7743089695532678,0.7570885871197558,0.5597071203959392,0.3548626920835143,,,0.581717464821069,inf,,,0.26602165244392856
20,,0.0,0.0,0.73566473297809,0.6460024846736654,0.8051767485417446,0.4693686426322224,0.38165301411331704,,,0.5947193981915972,inf,,,0.27408469813331243
21,,0.0,0.0,0.6195152139149995,0.5559472380198567,0.6058069134236188,0.357777567185709,0.34722493451315817,,,0.541134803179459,inf,,,0.329108256365108
22,,0.0,0.0,0.7650269969958543,0.70034584079788,0.7344499125877149,0.49526782532854474,0.4089103313461857,,,0.5748741956352443,inf,,,0.29883602711942414
23,,0.0,0.0,0.9908763972918821,0.9206424328502372,0.9055416559750897,0.5908135557577116,0.4865411479838796,,,0.6038851895711802,inf,,,0.26882091313125384
24,,0.0,0.0,0.8437773673945963,0.7942517047921217,0.7764816968301235,0.3371986744511921,0.29022907973455936,,,0.5915533975974677,inf,,,0.2811610857088438
25,,0.0,0.0,0.3838870086181764,0.37830403253915196,0.6846996986039964,0.2979251601486964,0.2592650477120315,,,0.6180765742263259,inf,,,0.27170338827564183
26,,0.0,0.0,0.38321195798906676,0.2410978912533241,0.6723295683066463,0.29114969657411477,0.23924584954607753,,,0.5915533975974677,inf,,,0.31824595098780717
27,,0.0,0.0,0.9096117786360096,0.7766292582282596,0.8675798835083647,0.4671204383938143,0.2726880048682671,,,0.6333676938231112,inf,,,0.24969584059862843
28,,0.0,0.0,1.0305536021341914,0.9987945622520165,0.7777949683227406,0.5826880239348475,0.5575507567764527,,,0.6068309995095971,inf,,,0.20919961844841978
29,,0.0,0.0,0.9100798000939202,0.6768979324788442,0.738835436612077,0.45922574645697006,0.3159411554131627,,,0.5748741956352443,inf,,,0.2908988303648318
30,,0.0,0.0,0.8684477521769703,0.7639539960528741,0.8210521394629936,0.5131444101902642,0.3754494495493408,,,0.585052858160615,inf,,,0.2780260598357865
31,,0.0,0.0,0.8130082533741698,0.7290018986582193,0.7165080063688851,0.4995696545193897,0.205437759530276,,,0.6068309995095971,inf,,,0.2896018428335187
32,,0.0,0.0,0.9000513923705753,0.860376382418399,0.707423158598597,0.890855265799183,0.607419625518649,,,0.6180765742263259,inf,,,0.2606356244036426
33,,0.0,0.0,0.9759942748279393,0.91522127386921,0.751345412636116,0.8788417123196719,0.5609018533751178,,,0.5915533975974677,inf,,,0.26754620106047866
34,,0.0,0.0,1.1194361566657411,1.0866677467748922,0.9086861772340363,0.985001748508995,0.6446456398650883,,,0.585052858160615,inf,,,0.24344647796154462
35,,0.0,0.0,1.0273182521381827,0.9823358356185433,0.8700155546465597,0.8456505761268385,0.586448058658483,,,0.581717464821069,inf,,,0.23635357213855915
36,,0.0,0.0,0.9872820733457524,0.9440895538202148,0.7709481815249107,0.784961493028807,0.6001694428238914,,,0.5783247308855777,inf,,,0.2443767800333769
37,,0.0,0.0,0.8897765135592007,0.8238718055629565,0.8582247640826416,0.7725576902128942,0.48397646951132656,,,0.5915533975974677,inf,,,0.23952233758259825
38,,0.0,0.0,0.8545972497801225,0.7595190699809631,0.8796577279138228,0.6832783788964106,0.6432740523591067,,,0.6153451465759925,inf,,,0.2638326935701996
39,,0.0,0.0,0.6129160873633411,0.5761659814804418,0.8230070766112291,0.46559517218033647,0.4792483702782565,,,0.6125606311107803,inf,,,0.30523161186819553
40,,0.0,0.0,1.0528274388337793,0.9385726218886522,0.841179961072144,0.6036947680655763,0.463855266848226,,,0.6566669596287297,inf,,,0.2700299739565071
41,,0.0,0.0,0.991468379779041,0.8318986200969127,0.8724607159953969,0.7216427051002837,0.5167117781142849,,,0.6068309995095971,inf,,,0.24372870576330538
42,,0.0,0.0,0.6853913308255845,0.60863948753571,0.8763223641052232,0.8771042261743688,0.6756832923960654,,,0.5748741956352443,inf,,,0.2550042630781086
43,,0.0,0.0,1.2734110379258168,1.1299798725200438,0.8887729329561618,1.0182392557229836,1.177782478991276,,,0.6038851895711802,inf,,,0.2324764945679283
44,,0.0,0.0,1.1009825946222058,1.028828371408945,0.8640100339629064,0.9434444021549169,1.1305040888915514,,,0.62595550513784,inf,,,0.2169264637476059
45,,0.0,0.0,1.2818092735569995,1.201297804598916,0.8484353307772278,1.019342944392332,0.9155478071542329,,,0.5915533975974677,inf,,,0.22888588526636577
46,,0.0,0.0,1.1184926238948496,0.9010065314199511,0.9381686677333818,1.1643191917705116,1.1604018879769842,,,0.6008849035917525,inf,,,0.22354467029425787
47,,0.0,0.0,0.7716343507477922,0.6786082744538356,0.7155586956590334,0.7179212343286271,0.6204571824085808,,,0.6233814453054027,inf,,,0.26047149941782505
48,,0.0,0.0,1.2125752363906774,1.1461553918984357,0.9072490341336333,0.5871166695482045,0.6686804868069052,,,0.62595550513784,inf,,,0.20470246477302173
49,,0.0,0.0,0.9135892972132156,0.7652478531425837,0.8345736136834426,0.9065900086126912,0.8342662126556972,,,0.5947193981915972,inf,,,0.22576104729396995
50,,0.0,0.0,1.270081006216175,1.148313570094838,0.8102865369699204,1.46019026927571,1.2533258088281263,,,0.6284777104787076,inf,,,0.21042014030681996
51,,0.0,0.0,1.3526134926270368,1.2590288484911398,0.7632142706326543,1.683698359240821,1.355281058791845,,,0.6125606311107803,inf,,,0.2335777067377129
52,,0.0,0.0,1.3887779024900042,1.358106113214686,0.8876957354012873,1.3566738837776784,1.2524959526528883,,,0.5677978065141052,inf,,,0.2169602776436511
53,,0.0,0.0,1.1999849336418527,1.1104085027459658,0.9245337505306452,0.8057014363625489,0.6324712273985483,,,0.5490601803369085,inf,,,0.22081145223932333
54,,0.0,0.0,0.6182211934765531,0.45469921804519675,0.7995144021556495,0.2953347076083579,0.27521976241562474,,,0.6153451465759925,inf,,,0.2844706592323439
55,,0.0,0.0,0.20815691547802764,0.1776545034472835,0.7999179976182267,0.14274700346313143,0.21625625533210993,,,0.6038851895711802,inf,,,0.27671843385535905
56,,0.0,0.0,0.6397064019265544,0.4272050573357566,0.856454042293506,0.44881888779372137,0.4220389266724078,,,0.6038851895711802,inf,,,0.2714860635426179
57,,0.0,0.0,1.0960972745007034,1.0550938106992889,0.749269730037388,0.9213276535156756,0.4734139906029188,,,0.5883313578629602,inf,,,0.23078610093441349
58,,0.0,0.0,1.4757657384500766,1.2829342238497878,0.9015122071972747,1.3600735937533608,0.9230126328515318,,,0.6207552362147116,inf,,,0.20841865581891494
59,,0.0,0.0,1.3837666551776102,1.2996155856893559,0.7392751908404023,1.3319126140942947,1.3789596608231696,,,0.6233814453054027,inf,,,0.17518557622935152
60,,0.0,0.0,0.9846441015818406,0.8988320291371551,0.7797130696285586,1.0431317614637095,1.1292114627344623,,,0.6357360191111145,inf,,,0.17288639918432983
61,,0.0,0.0,1.3090615685814546,1.1540800488409133,0.8251082307949836,1.023473452838298,1.1241861910446493,,,0.6125606311107803,inf,,,0.17804104386182465
62,,0.0,0.0,1.3124107829354714,1.0657199561039632,0.9059772480843563,0.9876493874198381,1.2086317054216185,,,0.5915533975974677,inf,,,0.16571758237074932
63,,0.0,0.0,1.1728255429155319,1.073182886626376,0.8191220823014956,1.0567009056002012,1.1693791528247388,,,0.62595550513784,inf,,,0.17185036447846913
64,,0.0,0.0,1.2909984688881473,1.2532097756934144,0.9401146882746052,0.919021623088157,0.8421785269876125,,,0.5748741956352443,inf,,,0.2205870654121083
65,,0.0,0.0,1.2676884443504424,1.188909150896125,0.84289883524535,1.110597367104504,0.9017493960787797,,,0.6068309995095971,inf,,,0.2346056022190876
66,,0.0,0.0,1.1598736352850907,1.07346014943885,0.8538337839831124,0.9694199205843489,0.6728310571169225,,,0.6038851895711802,inf,,,0.2528352872030552
67,,0.0,0.0,0.6270813534466321,0.5247241290658043,0.5298431174562045,0.37770156057923776,0.21203984560462014,,,0.5641709578113449,inf,,,0.2841189275753533
68,,0.0,0.0,0.42155904872286604,0.357307989941311,0.7606049980217865,0.23639583134579462,0.19888637383635724,,,0.5915533975974677,inf,,,0.2630324238442409
69,,0.0,0.0,0.7691560434213912,0.722485448468422,0.6760699593878768,0.3803198049360463,0.26670666806314264,,,0.6153451465759925,inf,,,0.25394687917152203
70,,0.0,0.0,0.7611412146360669,0.714458631668695,0.6677407895512432,0.36434933200801367,0.27349767456006924,,,0.5748741956352443,inf,,,0.24136995313126963
71,,0.0,0.0,0.5563777261980721,0.47447037926167573,0.7578192137837066,0.21559758337812923,0.1754341135480195,,,0.6038851895711802,inf,,,0.2543687792298555
72,,0.0,0.0,0.5636783673979558,0.5165811695086406,0.7464661386956973,0.19614360020914057,0.14735424647387071,,,0.6180765742263259,inf,,,0.2627878516233554
73,,0.0,0.0,0.676695544526941,0.6560552895720115,0.7430633784453949,0.2835861613206065,0.18791581185831724,,,0.6207552362147116,inf,,,0.25054792977576035
74,,0.0,0.0,0.343984268632239,0.2201392067716305,0.5789022022529072,0.3527181905345103,0.2557514761639866,,,0.5947193981915972,inf,,,0.3164792572449569
75,,0.0,0.0,0.9252610910427602,0.8268776704909082,0.7659916205361794,0.5657473235633536,0.39021753208090226,,,0.6233814453054027,inf,,,0.2489016731039758
76,,0.0,0.0,1.251896764423136,1.1525482776301124,0.8659476514363269,1.1804719979131872,0.7264491850395116,,,0.585052858160615,inf,,,0.21802538425918994
77,,0.0,0.0,0.8749500807297541,0.7979060024703624,0.7811207637688451,0.653147694303168,0.21120919161972274,,,0.6068309995095971,inf,,,0.2390921434467503
78,,0.0,0.0,0.25567367366256677,0.19713724760204188,0.5697629771167277,0.10428069517080697,0.0733092300753807,,,0.6097226960127671,inf,,,0.31613892398097027
79,,0.0,0.0,0.18508749434778254,0.16046051926083554,0.8345852073223341,0.06257558832516627,0.07709621232512495,,,0.6207552362147116,inf,,,0.21070606167275055
80,,0.0,0.0,0.5846179426309207,0.4730848789561495,0.8319357052419133,0.2462198451818219,0.1624482321243337,,,0.6284777104787076,inf,,,0.27935049327151273
81,,0.0,0.0,1.0708900423413914,0.9254046962303646,0.8850044164364652,0.741849334573239,0.6632738006530786,,,0.581717464821069,inf,,,0.23790725824419873
82,,0.0,0.0,1.1694735605112867,1.0031671800645758,0.9005354249471619,1.1099496111944391,0.845340893302819,,,0.6233814453054027,inf,,,0.23659547971659556
83,,0.0,0.0,0.8062501885468027,0.6238097566687653,0.7759746286972341,0.532659009027885,0.19763952496819548,,,0.5978297680564633,inf,,,0.2600176102818039
84,,0.0,0.0,0.5989135753607788,0.5121317732040751,0.7865627708595941,0.3422822714071628,0.26777603413705775,,,0.552929491858785,inf,,,0.2924237048151642
85,,0.0,0.0,0.4140796362881602,0.38143852540467854,0.7927810013945267,0.446944484769823,0.3838065358684801,,,0.6153451465759925,inf,,,0.29195424259306546
86,,0.0,0.0,0.5780849801626847,0.5459004800060342,0.7523551622897067,0.20234699041554163,0.152072813589811,,,0.6333676938231112,inf,,,0.2825613616872146
87,,0.0,0.0,0.2730027592884022,0.23563067973190838,0.5581333969717338,0.08738636746311507,0.06467660271980383,,,0.5641709578113449,inf,,,0.333638676930902
88,,0.0,0.0,0.2554429354324269,0.22646702833816484,0.6133777555185598,0.09254549204878303,0.06760373806930702,,,0.5915533975974677,inf,,,0.30963700433428776
89,,0.0,0.0,0.4295195783037984,0.3674526027745238,0.7924350472806282,0.13509721846401485,0.10457861439107205,,,0.5748741956352443,inf,,,0.3134627693624057
90,,0.0,0.0,0.4965119631389301,0.4344027101410752,0.7160197587616605,0.15564705781444094,0.09881650697062738,,,0.5783247308855777,inf,,,0.3116169618743054
91,,0.0,0.0,0.3709733851630922,0.31815879527895585,0.7191820136290602,0.11181928485622172,0.06887192049415448,,,0.5915533975974677,inf,,,0.30962320465985105
92,,0.0,0.0,0.2432274721779861,0.21255780447461436,0.6740449916224103,0.08387672845359541,0.05916787263829265,,,0.541134803179459,inf,,,0.3339157693006432
93,,0.0,0.0,0.20815691547802764,0.17819787655867914,0.6467519162404091,0.07272792241835517,0.054588105508663165,,,0.5677978065141052,inf,,,0.34574372156805633
94,,0.0,0.0,0.4890107970769056,0.43173636066764387,0.7441140962139167,0.19461028277387732,0.12245569678171778,,,0.5748741956352443,inf,,,0.31028684449751265
95,,0.0,0.0,0.9422963231750059,0.8173047371310378,0.8018692860382851,0.5200783909991319,0.26466111341105747,,,0.5783247308855777,inf,,,0.2593317528552048
96,,0.0,0.0,1.2008430387849596,0.9542906857490513,0.8857737842707712,0.9506539877150254,0.5793871284942956,,,0.5915533975974677,inf,,,0.22734287543202783
97,,0.0,0.0,1.2230075782123082,1.0441832511988909,0.8053092714072826,1.0757607622385597,1.2319893343997668,,,0.6547956803312163,inf,,,0.18919851725640766
98,,0.0,0.0,1.2489519142784158,1.0226389618999683,0.8547806475109169,0.987217114324066,1.1523399032581363,,,0.62595550513784,inf,,,0.1728286426720073
99,,0.0,0.0,1.3131643596361644,1.146332071923382,0.8300744167712365,0.6116403241585234,0.46065608358852916,,,0.6233814453054027,inf,,,0.20472566270826678
100,,0.0,0.0,1.2009838777020967,1.0017232399548766,0.8272514071659631,0.6321622412617718,0.3436837819544225,,,0.5748741956352443,inf,,,0.2807462714101656
101,,0.0,0.0,1.2379751438020807,1.111727141378193,0.8248965981357267,1.0965001424883485,0.6825357818661435,,,0.6180765742263259,inf,,,0.24119657466494052
102,,0.0,0.0,1.1646494446087805,1.0019211072240886,0.8392830868164232,1.3935264633275315,0.8082567468700528,,,0.5641709578113449,inf,,,0.20101897014915898
103,,0.0,0.0,1.140583347389783,1.0283168679073351,0.805359810682741,1.0427421116750624,0.6774638085243763,,,0.5883313578629602,inf,,,0.23976045138065985
104,,0.0,0.0,1.1243844554541507,0.885014317810878,0.8803440759005589,0.86870174915552,0.7038922994584594,,,0.5329562494928909,inf,,,0.23462436020057684
105,,0.0,0.0,0.9489338153217594,0.8030345640371214,0.8249877655549672,0.7947984829779702,0.5112701854504843,,,0.5947193981915972,inf,,,0.25501414998703875
106,,0.0,0.0,0.6055249004891031,0.48429285668235006,0.7816858288591123,0.47133827863788463,0.2670381555036658,,,0.6357360191111145,inf,,,0.2584682767971427
107,,0.0,0.0,0.4051923413283541,0.35155018675970295,0.6337342410089686,0.14765780125160388,0.0807497839017518,,,0.6038851895711802,inf,,,0.320798158513939
108,,0.0,0.0,0.1821749806849215,0.13338474653555488,0.5782671355899931,0.05559139759102211,0.03897968945807825,,,0.6380535849069913,inf,,,0.34340182940713426
109,,0.0,0.0,0.2602946548662997,0.21690378881824293,0.4852521687348336,0.07078092775265173,0.049080280056889275,,,0.6153451465759925,inf,,,0.31176913760997615
110,,0.0,0.0,0.10060391803536387,0.07511011339891224,0.651705065984139,0.027554433972876196,0.025103579728394707,,,0.6447042257417027,inf,,,0.29558357394139967
111,,0.0,0.0,0.15643652800837793,0.11576997082503634,0.6707644166995317,0.07048872259105123,0.09261526865407231,,,0.6008849035917525,inf,,,0.3683423962582401
112,,0.0,0.0,0.1934275347400857,0.15842855633536482,0.6779457295813491,0.08478336021200436,0.07980222367329833,,,0.6097226960127671,inf,,,0.34002587833754444
113,,0.0,0.0,0.08467349851939517,0.06666275309508023,0.6913829132780278,0.02443411953125841,0.021417944544188966,,,0.6125606311107803,inf,,,0.357610623852499
114,,0.0,0.0,1.2772618017702075,1.0358969468764325,0.935018616089375,0.0022377189086316323,0.005272179227490464,,,0.5947193981915972,inf,,,0.17347938785847525
115,,0.0,0.0,1.5200254616696067,1.4479844128244503,0.9575531933447883,0.0016444177213988146,0.0041973745150193364,,,0.6380535849069913,inf,,,0.1663463755428679
116,,0.0,0.0,1.2173307291233408,0.9837986901614107,0.8522210568231945,0.005818265902527003,0.015391746698707815,,,0.6547956803312163,inf,,,0.17322569571496843
117,,0.0,0.0,1.297353832863861,1.1916932648114391,0.901783269814289,0.002993128392250464,0.005888112728995563,,,0.6333676938231112,inf,,,0.16802568101005425
118,,0.0,0.0,1.4460193643087111,1.3962943009844477,0.940800691112226,0.002984149408423612,0.005170098586706155,,,0.62595550513784,inf,,,0.1652222172482208
119,,0.0,0.0,1.334183312202729,1.249628909431561,0.9340184193729882,0.002521051596290363,0.004746466134151816,,,0.6403206450210053,inf,,,0.16903741682213316
120,,0.0,0.0,0.642707957612397,0.46716537402721586,0.827938681071945,0.2116462793438653,0.1816668256788928,,,0.6097226960127671,inf,,,0.32325647858843515
121,,0.0,0.0,0.7683013657075327,0.6623895357651809,0.7791645280999854,0.24007006006987694,0.1740692848232216,,,0.6333676938231112,inf,,,0.31484197814114806
122,,0.0,0.0,1.4420488819811748,0.9289370402266428,0.9350257537432044,0.0028925634036867406,0.008982995397071078,,,0.5947193981915972,inf,,,0.20472446480804943
123,,0.0,0.0,0.7319645477467035,0.6344571183765445,0.8730089856694466,0.011172067143102878,0.02566919733800936,,,0.6207552362147116,inf,,,0.23860337538347848
124,,0.0,0.0,0.6105944918053517,0.5333943180762196,0.8395047553646416,0.006823679670904342,0.012210762300857516,,,0.6309483474627791,inf,,,0.2245818496622788
125,,0.0,0.0,0.7366081332413408,0.6206576458783475,0.8497600729785967,0.006771566588509458,0.011690345807418857,,,0.6528756675646988,inf,,,0.22402446562302025
126,,0.0,0.0,1.3284455138854128,1.2486946666928844,0.9101327756670872,0.0025303144447672583,0.00530377749328163,,,0.6038851895711802,inf,,,0.22801063611598582
127,,0.0,0.0,1.3392515304357684,1.301662240021986,0.9342290072770846,0.001995965350313538,0.004790180011349133,,,0.6309483474627791,inf,,,0.2031469905650871
128,,0.0,0.0,1.332194801752999,1.3165906235002003,0.9263413813826119,0.001936419762760783,0.0041893521081112816,,,0.6233814453054027,inf,,,0.2084318743790967
129,,0.0,0.0,0.6428639425721817,0.6226844120019688,0.8908023408096192,0.002637975485986151,0.0061368245376889705,,,0.6180765742263259,inf,,,0.24065943500397427
130,,0.0,0.0,1.4346423670369925,1.303003768445974,0.7000160152637568,0.007860778809223593,0.02146184020321821,,,0.5883313578629602,inf,,,0.18853464200166778
131,,0.0,0.0,1.431228944224599,1.3332143574551814,0.9312581365717372,0.012422503830416837,0.03537711210398488,,,0.6038851895711802,inf,,,0.16532175347947958
132,,0.0,0.0,1.4619512244696287,1.3084549968936847,0.937314284814468,0.018006578421467953,0.05477989240542715,,,0.6309483474627791,inf,,,0.17603793336901546
133,,0.0,0.0,1.5272483159050676,1.4225628854520018,0.9500317639981183,0.009492730790355381,0.026831139220034834,,,0.6309483474627791,inf,,,0.1751309029777693
134,,0.0,0.0,1.5978960648430323,1.355734787925827,0.9355414463359891,0.014341589227728137,0.04070195848359614,,,0.648888643467878,inf,,,0.18623297630997562
135,,0.0,0.0,0.10696905971831198,0.07904904391202652,0.7534972647501764,0.02475216058306184,0.04583059123755551,,,0.6207552362147116,inf,,,0.25921021504310376
136,,0.0,0.0,0.18683165482699773,0.14362594940600149,0.8436000196319562,0.025261662076870178,0.033405662765356114,,,0.6357360191111145,inf,,,0.23888992590539893
137,,0.0,0.0,0.08467349851939517,0.06430298745870615,0.8754640740796189,0.019045951462547204,0.03312404473959237,,,0.6097226960127671,inf,,,0.20502522171725052
138,,0.0,0.0,0.11826719857387902,0.09566229585108692,0.8272003571916082,0.017420133952359623,0.03280477296727344,,,0.6380535849069913,inf,,,0.20111290528645287
139,,0.0,0.0,0.9244028211945213,0.8918726544009103,0.954400108230148,0.012227265274126537,0.03351984099500634,,,0.6380535849069913,inf,,,0.16692154493749947
140,,0.0,0.0,0.06698765724152846,0.05336611744033985,0.8150559243287293,0.02000986541562374,0.023592028305129086,,,0.6284777104787076,inf,,,0.23616046713980954
141,,0.0,0.0,0.06698765724152846,0.052335627276006866,0.7909585060343833,0.019824029643614356,0.025089719837680394,,,0.6180765742263259,inf,,,0.2694912120311326
142,,0.0,0.0,0.1792080277878048,0.15068455416776172,0.9549891788539003,0.011277839301847859,0.025366752296785568,,,0.6547956803312163,inf,,,0.1961890449172278
143,,0.0,0.0,0.06698765724152846,0.05463367439796844,0.8906154475819714,0.017510453320212106,0.027332385212208713,,,0.6403206450210053,inf,,,0.2151941187382798
144,,0.0,0.0,0.04466961139416602,0.034673762103041815,0.8183893212251923,0.012020319299953276,0.01957639030959054,,,0.6125606311107803,inf,,,0.19909661840169335
145,,0.0,0.0,1.5017344272508475,1.4161884105558078,0.9352514969988235,0.004287589935704146,0.008620408000706906,,,0.6068309995095971,inf,,,0.17669332326945067
146,,0.0,0.0,0.32416276566136304,0.21989762811660424,0.784660536867162,0.20964278553343996,0.2106032562409812,,,0.6284777104787076,inf,,,0.3485078863067099
147,,0.0,0.0,0.6864642793941556,0.6152928852198377,0.7573273913284022,0.3546086604059322,0.24691479153253054,,,0.5947193981915972,inf,,,0.32488497367585106
148,,0.0,0.0,0.439747333801086,0.29664517273631846,0.7242097121856462,0.1025293492993191,0.030090167306600205,,,0.5915533975974677,inf,,,0.32725608227301156
149,,0.0,0.0,0.07830835683644703,0.058866418201810614,0.832746803576252,0.020319461147251413,0.035323710372233724,,,0.6068309995095971,inf,,,0.2592797942788553
150,,0.0,0.0,0.11826719857387902,0.0898818763385996,0.7104617281178487,0.0517446851166053,0.06542161343954028,,,0.5978297680564633,inf,,,0.3427081200364862
151,,0.0,0.0,0.11539037784936122,0.0966099068280423,0.654015967910266,0.04397180730361159,0.06495381185883949,,,0.6284777104787076,inf,,,0.32278512343461724
152,,0.0,0.0,0.2286284036166141,0.13892396981627553,0.6894240449044506,0.06969840249177872,0.07326842830858968,,,0.6153451465759925,inf,,,0.33706217371679004
153,,0.0,0.0,0.32835981649305135,0.26659762587879676,0.7800857517328739,0.09657078896861025,0.0848778322963567,,,0.6207552362147116,inf,,,0.32874607863116634
154,,0.0,0.0,0.2620388153455149,0.2167156409250588,0.5111350372153882,0.06136221107415966,0.04133584362577593,,,0.585052858160615,inf,,,0.34319892664609447
155,,0.0,0.0,0.08929447972312814,0.06527503408147346,0.7694757232163291,0.0372259931076451,0.05907580987210865,,,0.5783247308855777,inf,,,0.3865553268271291
156,,0.0,0.0,0.24617879408116716,0.2120079996549496,0.7329078577177148,0.13812721585126106,0.14119277570572752,,,0.5748741956352443,inf,,,0.33328462697431566
157,,0.0,0.0,0.27009206368965855,0.19479419789590013,0.5428524408850255,0.10036570692245948,0.08865121780380025,,,0.5978297680564633,inf,,,0.331377053296469
158,,0.0,0.0,0.040048630190433046,0.03247455283885614,0.5467004285138459,0.01892922926605949,0.027978907029255155,,,0.6125606311107803,inf,,,0.3631317098232001
159,,0.0,0.0,0.535262708351996,0.48446760870387917,0.9165212928729857,0.010270163240609873,0.019232593322415996,,,0.6509067234006624,inf,,,0.2068245052110088
160,,0.0,0.0,0.8045393831475459,0.661717285297848,0.8567576064156214,0.014563470174760212,0.029117066851566082,,,0.6357360191111145,inf,,,0.18272155682968505
161,,0.0,0.0,0.2714893370393268,0.19426548817031422,0.7769300277704461,0.11588814943368989,0.12402618975604475,,,0.6403206450210053,inf,,,0.32059248100052334
162,,0.0,0.0,0.30674720343188994,0.2739561310054322,0.7297410733138531,0.1220609044242212,0.0960454467785519,,,0.581717464821069,inf,,,0.3354470352290664
163,,0.0,0.0,0.08467349851939517,0.06143359159524768,0.7565198802776323,0.03056409403694489,0.04628652807170956,,,0.5158180382284114,inf,,,0.365957674505715
164,,0.0,0.0,0.6684152206201799,0.5893800739868131,0.9031946814997561,0.009506494989089564,0.01903821442137782,,,0.5947193981915972,inf,,,0.22803942403977132
165,,0.0,0.0,0.08467349851939517,0.06318145546190139,0.7727709103966158,0.014636370955876037,0.028442465214453982,,,0.6403206450210053,inf,,,0.19836120339017616
166,,0.0,0.0,0.06698765724152846,0.047131540792457224,0.9088004740463673,0.01564097685601043,0.02782243616070224,,,0.648888643467878,inf,,,0.20033311484825436
167,,0.0,0.0,0.06698765724152846,0.049934182100869126,0.9143171413718362,0.01647633570115852,0.030895415283269483,,,0.6038851895711802,inf,,,0.20135228639659639
168,,0.0,0.0,1.2429088146867868,1.1600822738877943,0.9576929137251671,0.006073949096137039,0.014550416548874852,,,0.6528756675646988,inf,,,0.17220778180635438
