,eda+hr_XAp0,eda+hr_XAp1,eda+hr_XAp2,eda+hr_XCond1,eda+hr_XCond2,eda+hr_XDist,eda+hr_XFuzz1,eda+hr_XFuzz2,eda+hr_XK2_1,eda+hr_XK2_2,eda+hr_XPermEn,eda+hr_XSamp0,eda+hr_XSamp1,eda+hr_XSamp2,eda+hr_XSpec
25,,0.0,0.0,1.6205312687145583,1.1735206861829688,0.8918751662631372,0.3611014862757463,0.34199338473148894,,,0.5287703885177266,inf,,,0.16262762295236666
26,,0.0,0.0,1.7132902048597898,1.3142388704163657,0.9506071683145609,0.14916804817776128,0.16023820437950187,,,0.5713653840954815,inf,,,0.16449265399939073
27,,0.0,0.0,1.1593824302179414,0.6006859689543096,0.7573380084490159,0.1446765174841314,0.15850605823196215,,,0.5748741956352443,inf,,,0.16951567573573928
28,,0.0,0.0,1.6738399956125758,1.329340138096289,0.8878977541943157,0.3880782156716201,0.4046297174232987,,,0.5883313578629602,inf,,,0.16161586076358544
29,,0.0,0.0,1.6736246714546452,1.2288971247229157,0.9108688090584088,0.37162209197680945,0.3456335486024843,,,0.5783247308855777,inf,,,0.1628911239866932
30,,0.0,0.0,1.5812171790309608,1.192879268191797,0.8857617437071585,0.3847660646383358,0.3615773859419873,,,0.5677978065141052,inf,,,0.1608818367143904
31,,0.0,0.0,1.6561951468015714,1.4234060385358083,0.9349734315786753,0.3247871348913804,0.3495369629855944,,,0.5915533975974677,inf,,,0.16479582726822026
32,,0.0,0.0,1.7043422828799089,1.5232963214203288,0.9166863729346959,0.5185235004804124,0.537249709760021,,,0.6038851895711802,inf,,,0.16886658568807272
33,,0.0,0.0,1.3819872946305543,0.9735696058683656,0.8857017010897568,0.296689426552351,0.2862622077353456,,,0.5783247308855777,inf,,,0.22793011793474757
34,,0.0,0.0,1.5750486557614025,1.33893342485817,0.8817592671195597,0.27707366095354047,0.27015375029914956,,,0.552929491858785,inf,,,0.18882833734873292
35,,0.0,0.0,1.448171574332245,0.8497759540687466,0.8462673004275159,0.3851559869430064,0.3782829677151125,,,0.5202020156036558,inf,,,0.17919175332759918
36,,0.0,0.0,1.434721992617048,0.808323147352972,0.8277996745662313,0.35447049894372634,0.35943024775182575,,,0.5883313578629602,inf,,,0.17383542612896974
37,,0.0,0.0,1.6130657255346155,1.4106078565303628,0.909624682017971,0.34299559062173257,0.3396722624542534,,,0.585052858160615,inf,,,0.15991141471332423
38,,0.0,0.0,1.5764227004986306,1.3187329721507557,0.8950052973129997,0.3488594232747266,0.32095933447609737,,,0.5567373465730988,inf,,,0.17080618392570895
39,,0.0,0.0,1.5518919914726876,1.1960212582229932,0.8486651622366972,0.21060329449393667,0.2002517919900305,,,0.5641709578113449,inf,,,0.1631743051492114
40,,0.0,0.0,1.414361365667683,1.2478446156888958,0.8583802208789941,0.1927871623394301,0.16728995233949145,,,0.5883313578629602,inf,,,0.16773530035461254
41,,0.0,0.0,1.7390682826030934,1.3080560301689392,0.9551840347966841,0.281711863333244,0.2625606978990132,,,0.524519217297268,inf,,,0.16536568979182342
42,,0.0,0.0,1.6181576499173969,1.1504917716574516,0.9067600811196203,0.2761651519233061,0.2753329778394943,,,0.552929491858785,inf,,,0.23962298926404696
43,,0.0,0.0,1.571993044592674,0.9240481276323063,0.9142717566801343,0.2728201431069328,0.2986041904847162,,,0.5490601803369085,inf,,,0.1631902389369398
44,,0.0,0.0,1.6676345049502852,1.4410183613651626,0.9365878398697854,0.45666696413639346,0.4793761620954389,,,0.5713653840954815,inf,,,0.19991735700697888
45,,0.0,0.0,1.481737051413127,0.9471994363058237,0.8682965906224919,0.3706225646902059,0.38041756263588267,,,0.6097226960127671,inf,,,0.1718608863272337
46,,0.0,0.0,1.4499635981194092,0.884135705092408,0.9144164338468166,0.29186527409723384,0.30279720551447303,,,0.5370774965580548,inf,,,0.1734035459240113
47,,0.0,0.0,1.5335112591671534,1.1339400402603956,0.8911814152149825,0.3003134398649964,0.30770955103796543,,,0.5068466436745385,inf,,,0.1777103135360557
48,,0.0,0.0,1.342675090757008,1.0663261073018422,0.8423267165533956,0.237320097545774,0.2533321880255821,,,0.5604843169999094,inf,,,0.1662077899575912
49,,0.0,0.0,1.7066824964767027,1.273994827229731,0.9377039997359885,0.6828232938764967,0.6909815641985567,,,0.5370774965580548,inf,,,0.19147155995629597
50,,0.0,0.0,0.8417999510642385,0.5218310557689887,0.6339618629907017,0.29412648180623086,0.2731982890786985,,,0.541134803179459,inf,,,0.184115430330214
51,,0.0,0.0,1.7242072385852196,1.1368921030817414,0.9394883102704675,0.35430191832731367,0.32665413981448704,,,0.5677978065141052,inf,,,0.1765246560862861
52,,0.0,0.0,1.6597990616469567,1.4324212794459588,0.9245380775694008,0.28141988607564894,0.2721908169955898,,,0.5451288209179292,inf,,,0.1761078380746345
53,,0.0,0.0,1.659935256401344,1.1026541467257371,0.926713947486643,0.3098098113700149,0.3257708347137532,,,0.5287703885177266,inf,,,0.1668001952279824
54,,0.0,0.0,1.1876675901478881,0.8300952960252423,0.78738051768304,0.23034704304460007,0.2164284882428869,,,0.468121228110369,inf,,,0.17401094875181308
55,,0.0,0.0,1.4734143319342992,0.8949226840634286,0.8540514676875143,0.20767884005640627,0.20814598697523898,,,0.585052858160615,inf,,,0.17106461698399866
56,,0.0,0.0,1.7383220548757425,1.2791245130085809,0.9339358196893777,0.22756614236695263,0.20137413263303858,,,0.5783247308855777,inf,,,0.1538516628463206
57,,0.0,0.0,1.3952229420494013,1.0316056487830316,0.8301580486535278,0.13659899901053515,0.139401428449796,,,0.5451288209179292,inf,,,0.16694008961362358
58,,0.0,0.0,1.5270705186229898,1.3361744273527352,0.8652035829367333,0.13608595156101963,0.15650013190071424,,,0.6097226960127671,inf,,,0.1647770430356542
59,,0.0,0.0,1.6022731717118088,1.456529358659259,0.9123267463243421,0.23294002286367854,0.2699991604671116,,,0.5329562494928909,inf,,,0.16722556593842458
60,,0.0,0.0,1.476482738549922,1.2371221869091784,0.8440591580361941,0.22805012666183372,0.21721555923226565,,,0.581717464821069,inf,,,0.1798949611897586
61,,0.0,0.0,1.5055907882530635,1.1769584307131509,0.8900677467413342,0.3312101667472751,0.28707109098632283,,,0.5947193981915972,inf,,,0.1612295055835847
62,,0.0,0.0,1.6120272337221342,1.1715142102221883,0.8798269951521838,0.11791102043208328,0.10994385980230811,,,0.5490601803369085,inf,,,0.168647518408781
63,,0.0,0.0,1.6828592312696036,1.2612162181442454,0.9036936088150902,0.09096090397823872,0.12325300357642242,,,0.5713653840954815,inf,,,0.16532381761925324
64,,0.0,0.0,1.6587489174943997,0.8523621521457664,0.8901750042174513,0.10428782031477707,0.10903909236891474,,,0.5883313578629602,inf,,,0.1641611896772486
65,,0.0,0.0,1.5652187887834998,1.0923061926223039,0.8944531387224205,0.1368424098515739,0.14714395917104395,,,0.6068309995095971,inf,,,0.165088973596966
66,,0.0,0.0,1.6340288197153803,1.5703144768996649,0.9191379538780073,0.4205112810283607,0.3774736697223863,,,0.6038851895711802,inf,,,0.20880051508633907
67,,0.0,0.0,0.9952822156264657,0.8559115555671988,0.6434207881686332,0.18485285762308262,0.19569223006111452,,,0.5641709578113449,inf,,,0.17773742403410733
68,,0.0,0.0,1.7472204232733342,1.3589220694446726,0.9340273389216662,0.35453838718653397,0.36111976183001615,,,0.5567373465730988,inf,,,0.1902690902909415
69,,0.0,0.0,1.6678858832705536,1.3520600320182408,0.9379922343518042,0.287529107036725,0.29356318807088927,,,0.5604843169999094,inf,,,0.19867075536501014
70,,0.0,0.0,1.3266424236279384,1.120562759418116,0.7985930873271494,0.19902639724884086,0.19112151563259502,,,0.6068309995095971,inf,,,0.21683436460268496
71,,0.0,0.0,1.6892359240949637,1.5431181342891043,0.9160240571594718,0.4771585291416964,0.5399366212812472,,,0.5641709578113449,inf,,,0.18738627360010618
72,,0.0,0.0,1.7051097575654488,1.3654004151412957,0.9517848372289944,0.5708681241981034,0.5281745180899984,,,0.6207552362147116,inf,,,0.17497665992859165
73,,0.0,0.0,1.688146204680891,0.8187842282394717,0.9231341469951955,0.04132577902609007,0.0635782394750379,,,0.5641709578113449,inf,,,0.1624898109336485
74,,0.0,0.0,1.6724410511737686,1.0910727603546984,0.9088445107126089,0.2205823727145979,0.2038678650576458,,,0.5713653840954815,inf,,,0.1805546182330469
75,,0.0,0.0,1.7049464402098224,1.5274897650014194,0.9280433617905443,0.08822125328915235,0.11142834883525028,,,0.5713653840954815,inf,,,0.1649359484877285
76,,0.0,0.0,1.72402531160689,1.3928885634985113,0.9285327006364505,0.06593548594862553,0.0848658600698568,,,0.541134803179459,inf,,,0.21037535842567162
77,,0.0,0.0,1.6169272000121646,1.3941587398340323,0.8781355726633937,0.04916631528639956,0.06945393351029905,,,0.4629450596409901,inf,,,0.17014103697591856
78,,0.0,0.0,1.6926248460588402,1.102429034929149,0.9003820173486939,0.05907807876343634,0.0862410781500903,,,0.4928685327679205,inf,,,0.16514148367847092
79,,0.0,0.0,1.7556374101761778,1.0888805985691195,0.9403728406093866,0.056811573955802205,0.08789091993728587,,,0.48319206230712763,inf,,,0.1632931240321033
80,,0.0,0.0,1.610700488876329,1.2665175240734716,0.8909894502240316,0.03512405955192012,0.05964386683664411,,,0.5113665138247345,inf,,,0.16475144390660726
81,,0.0,0.0,1.5433694081868476,0.8977610618131749,0.9048488032735152,0.08516946262507051,0.09365800086947954,,,0.4576907132971797,inf,,,0.1630643228514077
82,,0.0,0.0,1.4385671366587647,0.847111490709224,0.8855106619852858,0.18846494133373304,0.19159935108521722,,,0.5113665138247345,inf,,,0.16840405257792818
83,,0.0,0.0,1.779687170843293,1.2275769528602813,0.9325971214795867,0.12338527672731565,0.15271355770790568,,,0.5604843169999094,inf,,,0.1671430961507992
84,,0.0,0.0,1.7201395581370078,1.2241310832640218,0.935840711039653,0.06922111303171403,0.09036910643662364,,,0.5022576003740722,inf,,,0.165077497575419
85,,0.0,0.0,1.6228522937501126,0.9074286321655644,0.9283191667716028,0.059349842547037575,0.08194849318421076,,,0.5370774965580548,inf,,,0.1648040528745456
86,,0.0,0.0,1.7482097752883494,1.2446069233498884,0.9634252594965353,0.048535534722413336,0.06137524201906444,,,0.49759852643134905,inf,,,0.16470107652060445
87,,0.0,0.0,1.2621222837224029,0.6290879663758873,0.7772658178592341,0.06643449624795476,0.07488875720233967,,,0.5287703885177266,inf,,,0.16374406364071797
88,,0.0,0.0,1.6749932105829781,0.9969635622532073,0.9205789613860607,0.07246850095502208,0.08643500613575482,,,0.541134803179459,inf,,,0.16370235917863693
89,,0.0,0.0,1.369593769586264,1.0792876126710669,0.804475702469776,0.03978779471825594,0.059394305753162444,,,0.5113665138247345,inf,,,0.18765541429953633
90,,0.0,0.0,1.4626676975651791,1.2002688891143918,0.8532190621523117,0.09595329636151496,0.1346715326656164,,,0.4880666971167561,inf,,,0.16332986143114886
91,,0.0,0.0,1.46269112774947,1.065332567672391,0.8606550719460307,0.08385539086620315,0.14651337838034495,,,0.47824363442641393,inf,,,0.16652989377236146
92,,0.0,0.0,1.6662390332517159,1.3117684569841095,0.8969139859540238,0.06406679143125897,0.12388999260615453,,,0.48319206230712763,inf,,,0.16483314466803978
93,,0.0,0.0,1.7090981794071674,1.351375346373006,0.9316948808899301,0.08668785679123941,0.14436800497757124,,,0.5202020156036558,inf,,,0.1635897817236604
94,,0.0,0.0,1.6666986822096883,1.117917359641563,0.8992147892136775,0.07071538787854299,0.12016518122018047,,,0.5604843169999094,inf,,,0.16300079024978684
95,,0.0,0.0,1.6826494657294866,1.3579971078601685,0.8702232096288692,0.08703873815539667,0.1308279051527416,,,0.5604843169999094,inf,,,0.16400128851487916
96,,0.0,0.0,1.3802363496001249,1.298672953321408,0.7316209207299014,0.10212319180550374,0.14667575408161065,,,0.5567373465730988,inf,,,0.16155721213398694
97,,0.0,0.0,1.7043799610024957,0.9819989927770059,0.9158874831615285,0.17451053858448434,0.16610167275869245,,,0.47824363442641393,inf,,,0.16732513765760462
98,,0.0,0.0,1.764812638379098,1.3302013655670069,0.8926536514101394,0.060943867859984145,0.10792479281464426,,,0.5158180382284114,inf,,,0.16359080346488977
99,,0.0,0.0,1.6582704970173325,1.1143454480211066,0.9305015450990384,0.10563960287106146,0.13814830885798057,,,0.49759852643134905,inf,,,0.16662023152682026
100,,0.0,0.0,1.1321963362486975,0.9593241468812188,0.6861381397305975,0.09162869657637839,0.13895372976850154,,,0.43586655696697996,inf,,,0.16391751544743974
101,,0.0,0.0,1.5555659865694944,1.0307805415052547,0.864482737857877,0.18386419512706376,0.17549213318496906,,,0.4732203808476458,inf,,,0.1635666215469491
102,,0.0,0.0,1.6934932404832852,1.1444125977168258,0.9177644304650109,0.12894916158770656,0.12904207922291147,,,0.468121228110369,inf,,,0.191088071801729
103,,0.0,0.0,1.7316150319597117,1.2434438566052768,0.9328610439963494,0.03962011232197124,0.04952680286106474,,,0.40055318934786044,inf,,,0.16654158754432807
104,,0.0,0.0,1.5028633372594828,0.9102841425030201,0.8639086713418671,0.09540589404187816,0.12220339309152956,,,0.5068466436745385,inf,,,0.16787549197927246
105,,0.0,0.0,1.4778102895396723,0.8501557403570268,0.84441535606198,0.04658538054784811,0.06157351793514478,,,0.45235697871908603,inf,,,0.16470778491928761
106,,0.0,0.0,1.6254998214155774,0.9813395915929641,0.9083007327333167,0.04814847410817312,0.06599744804804053,,,0.5604843169999094,inf,,,0.1640809280072884
107,,0.0,0.0,1.7045260849526183,1.6266779813877832,0.9461543772738327,0.1231865600880281,0.12571450794063266,,,0.5567373465730988,inf,,,0.1672279742012977
108,,0.0,0.0,1.659507045435536,1.1742460520220697,0.9205903793508546,0.11597186685088896,0.12348527293884902,,,0.5202020156036558,inf,,,0.18632253862667184
109,,0.0,0.0,1.723231665981221,1.374057538077545,0.8786654760174473,0.0838790368829625,0.13075531044451538,,,0.5202020156036558,inf,,,0.16325622628952852
110,,0.0,0.0,1.6962541662263764,1.205598707697126,0.9217657175975358,0.07829154008338406,0.12940407272142784,,,0.4576907132971797,inf,,,0.16799629948695624
111,,0.0,0.0,1.5879954929226305,1.1518026092685556,0.914976624593086,0.1592694015014814,0.19236205370448456,,,0.5490601803369085,inf,,,0.1744697434518661
112,,0.0,0.0,1.1880241646653933,1.0997656483891196,0.7732341203290585,0.08819459600643424,0.1384317754512231,,,0.4880666971167561,inf,,,0.16393206721854925
113,,0.0,0.0,1.6978854151079747,1.5101814191354537,0.9425924092654763,0.14077928805083786,0.1766543639413754,,,0.4880666971167561,inf,,,0.1670375777983509
114,,0.0,0.0,1.708995696054831,1.276713389909553,0.9164950511375174,0.4436443749606497,0.4697401104030446,,,0.5567373465730988,inf,,,0.1919375999824065
115,,0.0,0.0,1.7528999266328653,1.4448914700743114,0.8512023824826194,0.223755934758474,0.2126388416588516,,,0.552929491858785,inf,,,0.1580581965674107
116,,0.0,0.0,1.4840487052285412,1.176228040192402,0.9378968910393549,0.37313724664366005,0.3831505590873655,,,0.5287703885177266,inf,,,0.1992908541936077
117,,0.0,0.0,1.474786179066897,1.1078494122990534,0.8775017627934482,0.13377708914802208,0.13984583480550478,,,0.47824363442641393,inf,,,0.17497662364103558
118,,0.0,0.0,1.2887016835639813,1.0461372934931916,0.7676794100193142,0.11612428570361569,0.14498627365456468,,,0.5883313578629602,inf,,,0.16295810201593489
119,,0.0,0.0,0.8571700933200881,0.7040743291366531,0.6910585670389199,0.20559686929392826,0.17196878811648175,,,0.5022576003740722,inf,,,0.19242942663189944
120,,0.0,0.0,1.5582644933086498,1.3034099317145076,0.8983964381258924,0.07923350000969955,0.09593168027114883,,,0.5783247308855777,inf,,,0.2108063165461686
121,,0.0,0.0,1.0687717650495037,0.8113842564751172,0.7032814422674888,0.16535614669351142,0.12449594454838173,,,0.5287703885177266,inf,,,0.1594124387517403
122,,0.0,0.0,1.2176352827431254,1.2161430289220343,0.7996815537432209,0.09358520780251679,0.12660670126083035,,,0.581717464821069,inf,,,0.19619203527100187
123,,0.0,0.0,1.5737140741628524,1.4962781802207685,0.8924409936156236,0.02608631356659038,0.030579150097583337,,,0.49759852643134905,inf,,,0.16359803501159645
124,,0.0,0.0,1.7168689152816567,1.4838620204240494,0.889258595275926,0.013819903927217651,0.02488076897636743,,,0.4732203808476458,inf,,,0.16387427246040687
125,,0.0,0.0,1.4429588171953445,1.336819959887674,0.8281688122131259,0.04965141946793954,0.06393649010380809,,,0.5329562494928909,inf,,,0.16468774730245223
126,,0.0,0.0,1.6659061492408065,1.5667830136661336,0.9118206800110463,0.0232161321527246,0.030729373613750107,,,0.49759852643134905,inf,,,0.16405081074824232
127,,0.0,0.0,1.6295357669027322,1.5522189108007578,0.9139510905026521,0.04090076407515327,0.05713567321060846,,,0.5783247308855777,inf,,,0.1634602080744565
128,,0.0,0.0,1.5278423697547707,0.917070723766458,0.9510580579310218,0.07661354723893128,0.10188494710187714,,,0.47824363442641393,inf,,,0.17662720519813524
129,,0.0,0.0,1.426522344427908,0.9109657325826327,0.8502018115007169,0.1426165232818706,0.15148615542119978,,,0.5202020156036558,inf,,,0.17342987574764163
130,,0.0,0.0,1.7323779390697063,1.198149893722121,0.9467316144522937,0.16581610922982987,0.168114207725761,,,0.6008849035917525,inf,,,0.16483505611232163
131,,0.0,0.0,1.6326328838961075,1.2522178869595224,0.9354059956144213,0.202592961886709,0.20218224027313905,,,0.6233814453054027,inf,,,0.16414567198132327
132,,0.0,0.0,1.6942939580631453,1.3759725038899646,0.8962209709712358,0.25108706870223985,0.21741819064203355,,,0.6207552362147116,inf,,,0.16354733778471953
133,,0.0,0.0,1.7365493437173154,1.5941286758138657,0.9383883514622,0.14064969045563203,0.16273740868909345,,,0.5677978065141052,inf,,,0.16240744740102772
134,,0.0,0.0,1.7447968932792208,1.3194439490057464,0.937178337283703,0.16497927504119433,0.18607648168160795,,,0.5068466436745385,inf,,,0.16309190350202404
135,,0.0,0.0,1.4838104360755842,1.2225422556414913,0.8308425260342649,0.1722256826740984,0.1650131434101966,,,0.6125606311107803,inf,,,0.24456186899859697
136,,0.0,0.0,1.5603186353922673,1.5586628207268114,0.9033785546978763,0.07337641384808093,0.09472902614753671,,,0.5978297680564633,inf,,,0.1657573760897446
137,,0.0,0.0,1.597032615379181,1.4877807001987666,0.8982961146732907,0.054417317085117295,0.07888969362093196,,,0.5287703885177266,inf,,,0.1636724413524268
138,,0.0,0.0,1.7300355096794133,1.699122775176834,0.9070405032762919,0.05433523963903133,0.07142834228460196,,,0.5451288209179292,inf,,,0.1624707829294125
139,,0.0,0.0,1.7182555282833307,1.6105397240345432,0.9421593390408748,0.06479721743050106,0.07495332599419874,,,0.5287703885177266,inf,,,0.17860058627057943
140,,0.0,0.0,1.2169233103119599,1.0981525705745356,0.8013012080571171,0.40336362464843883,0.17890551029757307,,,0.4880666971167561,inf,,,0.21059372514103
141,,0.0,0.0,1.6665263102947265,1.4580666417070494,0.9053505500421132,0.20834402555450499,0.20989452815769222,,,0.5641709578113449,inf,,,0.2992863837516552
142,,0.0,0.0,1.7169834435930482,1.279328622441066,0.9437858761989532,0.1511517427619956,0.17038189797063857,,,0.4732203808476458,inf,,,0.1524151656242292
143,,0.0,0.0,1.5848348312155789,1.4307162022838422,0.9245569130517094,0.43783067747747745,0.419834700771452,,,0.5287703885177266,inf,,,0.19302391626746446
144,,0.0,0.0,1.5853864191572855,1.2977911331502825,0.8904657435639344,0.12931942825025153,0.12681001138775988,,,0.48319206230712763,inf,,,0.16201328583534347
145,,0.0,0.0,1.706798582151384,0.7715111240292565,0.9673899763775088,0.052224121958818585,0.06678494437472081,,,0.38163879478178075,inf,,,0.17351462578906762
146,,0.0,0.0,1.6930110177592752,1.1860297715390753,0.9347945530550377,0.06913596144124777,0.08668102126517306,,,0.44694259446804574,inf,,,0.1680909719799382
147,,0.0,0.0,1.3112578252295861,0.9051328313519137,0.8093831662101628,0.04082275065769925,0.050933855013589664,,,0.5567373465730988,inf,,,0.16496318487571804
148,,0.0,0.0,0.874452536567442,0.43969702840309166,0.6743825288032471,0.0697590295044172,0.06859024908743012,,,0.5158180382284114,inf,,,0.16438841721892036
149,,0.0,0.0,1.5733633234620372,1.3758026312960077,0.8793955917079704,0.14749140763972993,0.1721479766175361,,,0.6038851895711802,inf,,,0.2015292956209164
150,,0.0,0.0,1.4476823975039286,1.343334546438282,0.8431477364587939,0.1307942101769046,0.15965194645899092,,,0.5567373465730988,inf,,,0.1598776833353259
151,,0.0,0.0,1.574394958008214,1.1795319090665024,0.8650188563415113,0.2065673561137738,0.21505658557917018,,,0.5883313578629602,inf,,,0.16355759096582737
152,,0.0,0.0,1.4521405156747962,1.0256112133091264,0.8718160774520408,0.3082706918746466,0.26828618856310216,,,0.5370774965580548,inf,,,0.1726470990960897
153,,0.0,0.0,0.891160362536401,0.7418356005476454,0.6448488158128353,0.20088848883957203,0.18065486432417632,,,0.5451288209179292,inf,,,0.2834721276296261
154,,0.0,0.0,1.331728170267104,0.9619434401288167,0.8121734271327989,0.23230332233716008,0.24488258070203775,,,0.5604843169999094,inf,,,0.19339374194549336
155,,0.0,0.0,1.1754661449665746,0.9245941208304772,0.7695091020655118,0.26227001291437635,0.23130540347461037,,,0.6207552362147116,inf,,,0.22874026202064673
156,,0.0,0.0,1.6433700944909788,1.538805474577439,0.8880533068712948,0.33563215235627114,0.333550951318614,,,0.6038851895711802,inf,,,0.2200727159971873
157,,0.0,0.0,1.266139643092816,1.044678149863865,0.7870881644054103,0.7874863660315387,0.9010763240705572,,,0.6097226960127671,inf,,,0.24434756156151308
158,,0.0,0.0,0.8487714862780047,0.4847275691469086,0.6120646817507449,0.40286729706306446,0.33746793664765096,,,0.5287703885177266,inf,,,0.2230970607798772
159,,0.0,0.0,1.7626491815564056,1.0779358374892964,0.9734204938391166,0.2876286653028176,0.3131312718301834,,,0.5022576003740722,inf,,,0.18166503533881428
160,,0.0,0.0,1.634787925279976,1.4940793703318476,0.9498857258956176,0.24645468851148578,0.22903289015830933,,,0.5604843169999094,inf,,,0.1830619689772135
161,,0.0,0.0,1.5639664019956687,1.3666379426324584,0.8767477291383384,0.34677025005903583,0.35918592641544417,,,0.581717464821069,inf,,,0.1757504004306733
162,,0.0,0.0,1.444544403748988,1.3144194162316345,0.8189794584433159,0.2611765167353713,0.27313202166653383,,,0.5641709578113449,inf,,,0.1715000733613961
163,,0.0,0.0,1.3779092934300703,1.2213597018293896,0.8034180967183512,0.3831692041833838,0.3817788111382193,,,0.552929491858785,inf,,,0.16938213360616797
164,,0.0,0.0,1.3889510969263288,1.2787285107073882,0.784455068739264,0.3821630278326474,0.3913214883020127,,,0.585052858160615,inf,,,0.16714294337880903
165,,0.0,0.0,1.6908707635095936,1.5084785213642824,0.9350112635047465,0.5010444224806345,0.4564200754527954,,,0.5978297680564633,inf,,,0.1728164877866014
166,,0.0,0.0,1.7317815232976872,1.560603613729044,0.9348812698685102,0.40176954954729643,0.3857984355308754,,,0.5748741956352443,inf,,,0.1692257062127571
167,,0.0,0.0,1.5703664098804815,1.3935759176032267,0.9105529638214714,0.31609939965708495,0.3349162091236127,,,0.5604843169999094,inf,,,0.16105172040060034
168,,0.0,0.0,1.7309745021540714,1.6298275481148605,0.9265082879062408,0.3569128621777273,0.38946949343542686,,,0.5783247308855777,inf,,,0.1739651415250619
169,,0.0,0.0,1.6597208103736187,1.5221636459032872,0.89346614965359,0.4816086363411168,0.5283434170207991,,,0.5947193981915972,inf,,,0.16469576138925315
