,eda+hr_XAp0,eda+hr_XAp1,eda+hr_XAp2,eda+hr_XCond1,eda+hr_XCond2,eda+hr_XDist,eda+hr_XFuzz1,eda+hr_XFuzz2,eda+hr_XK2_1,eda+hr_XK2_2,eda+hr_XPermEn,eda+hr_XSamp0,eda+hr_XSamp1,eda+hr_XSamp2,eda+hr_XSpec
11,,0.0,0.0,1.68752585576549,1.228074093014148,0.9173502658968455,0.009883502085659884,0.029451656757387368,,,0.5287703885177266,inf,,,0.1638792478668432
12,,0.0,0.0,1.601399464935604,1.1333787491434433,0.8968644419044298,0.022425135844777858,0.0633754122817945,,,0.5713653840954815,inf,,,0.16500325947903896
13,,0.0,0.0,1.3179621453994745,1.1700060775613665,0.7564407269579915,0.0781954391315631,0.15280810612483753,,,0.4928685327679205,inf,,,0.17207726850552788
14,,0.0,0.0,1.5925283300141926,1.2899089204114844,0.8807908367513015,0.07319596934096628,0.16851738839459995,,,0.5567373465730988,inf,,,0.1679690413297501
15,,0.0,0.0,1.7114902712652271,1.7041956687432296,0.9579724989181838,0.021647630684421323,0.06055733318140876,,,0.5370774965580548,inf,,,0.1702335289639582
16,,0.0,0.0,1.6022752157392581,1.30799029632656,0.9137799977462414,0.02414769600352423,0.06357706543567095,,,0.524519217297268,inf,,,0.16266576466807312
17,,0.0,0.0,1.6874487562494416,1.1035428286056355,0.9287466070544514,0.005627195146589171,0.017559699197095022,,,0.5158180382284114,inf,,,0.1632127987697282
18,,0.0,0.0,1.7380172972980947,1.5777150995494538,0.956034739599338,0.07003988153992265,0.17847358458712928,,,0.5641709578113449,inf,,,0.1633571797496
19,,0.0,0.0,1.6987485985350828,1.1775903731019806,0.9586683239574604,0.2259320291513859,0.4429730792053401,,,0.581717464821069,inf,,,0.17119107845483705
20,,0.0,0.0,1.7042494916644313,1.2543617106547076,0.9534366909027655,0.1656715066368975,0.3396236502560718,,,0.5451288209179292,inf,,,0.17654750047722056
21,,0.0,0.0,1.7508153690762585,1.4618515012950117,0.9413667799178258,0.07632844180908413,0.17512503547544264,,,0.5068466436745385,inf,,,0.16866114517247052
22,,0.0,0.0,1.7057243006891214,0.6113772287651023,0.893463931757,0.0028764502766808987,0.008786962797659156,,,0.5329562494928909,inf,,,0.1633530635196275
23,,0.0,0.0,1.7386526940232645,1.643766415592532,0.9522201727405282,0.003137742343251529,0.009628667127117973,,,0.5158180382284114,inf,,,0.16352022581195128
24,,0.0,0.0,1.6559266312552656,1.0078878205034723,0.8993215017371551,0.014329147976046735,0.041781269314444425,,,0.552929491858785,inf,,,0.16474693798697165
25,,0.0,0.0,1.6553337244997426,1.0491741641343073,0.9340909884004915,0.006769688434361776,0.02057048658524719,,,0.524519217297268,inf,,,0.16357390325258403
26,,0.0,0.0,1.5638513803873693,1.1238244759279536,0.9019927010024147,0.03852099063498744,0.09888592500840004,,,0.5451288209179292,inf,,,0.16364348603815737
27,,0.0,0.0,1.6911774373279918,1.1737420010632562,0.931682969100356,0.003933210143632365,0.012136328681307748,,,0.4928685327679205,inf,,,0.16271685674264227
28,,0.0,0.0,1.5162967057762118,0.9485944802289065,0.8759951384767893,0.005252942492662583,0.016271348734637148,,,0.5329562494928909,inf,,,0.16451918715116415
29,,0.0,0.0,1.6712484621361774,1.1208173509410293,0.9281975756116934,0.007558067843094261,0.022878276407468395,,,0.5677978065141052,inf,,,0.16477555515600237
30,,0.0,0.0,1.661347711307741,1.5901274003058952,0.9292598847578792,0.008674210970148163,0.024191096432427776,,,0.5158180382284114,inf,,,0.16332665002738417
31,,0.0,0.0,1.6934885415571466,1.2565137014992775,0.9289275508243158,0.006905374383054745,0.021444457777582252,,,0.5713653840954815,inf,,,0.163786929012278
32,,0.0,0.0,1.5071732118193157,1.013009900562182,0.8832234746887525,0.0016762479862752941,0.005309646140527355,,,0.5068466436745385,inf,,,0.16367842613786687
33,,0.0,0.0,1.3235687074316356,0.7664477296491281,0.8292922924234287,0.04962615306601106,0.12156346834847406,,,0.5604843169999094,inf,,,0.16079028837219178
34,,0.0,0.0,1.7286961274647334,0.8107310832991939,0.9212302566304363,0.03905423075877638,0.11110726851636742,,,0.5567373465730988,inf,,,0.1646522233689604
35,,0.0,0.0,1.6917885006311661,1.270719242050985,0.9203785991261596,0.11727148190224083,0.21605903809563493,,,0.552929491858785,inf,,,0.16652593738817323
36,,0.0,0.0,1.396135652982599,0.7257669484410878,0.8149857951430829,0.08260540536688499,0.1758841081790632,,,0.5370774965580548,inf,,,0.16807532247888896
37,,0.0,0.0,1.6812500740125256,1.329403405025791,0.9342045372579411,0.055754355034239575,0.1466945294699033,,,0.541134803179459,inf,,,0.16374858663528782
38,,0.0,0.0,1.3891851148552028,1.1666909840662756,0.852548349588255,0.058217265542784176,0.13722825760284577,,,0.5490601803369085,inf,,,0.16286355621821014
39,,0.0,0.0,1.6718234720071754,1.6588209814994217,0.9495670657783836,0.022072072310063875,0.06606362415894688,,,0.5783247308855777,inf,,,0.16334964822791911
40,,0.0,0.0,1.5521377028677201,1.1322012723377346,0.80018438923374,0.0173079800388549,0.04908188559709764,,,0.4928685327679205,inf,,,0.16251062693223306
41,,0.0,0.0,1.7421199714814883,1.630136913258184,0.9486360049074887,0.012090130828436036,0.03577259408151114,,,0.5490601803369085,inf,,,0.16330628170765915
42,,0.0,0.0,1.5888989061155863,1.3399666065382518,0.8992293276811105,0.010220641026815826,0.031252367683740866,,,0.5490601803369085,inf,,,0.16446462130268863
43,,0.0,0.0,1.515510291084849,1.1444912814325134,0.8553968465214464,0.025502802579216402,0.06684876874008072,,,0.5287703885177266,inf,,,0.1640287185890083
44,,0.0,0.0,1.2047447670535991,1.041923619474151,0.7688564836028071,0.010282615535523447,0.029595561045585972,,,0.4928685327679205,inf,,,0.16286914325251794
45,,0.0,0.0,1.644546783042202,1.4274763513044926,0.9394105722895837,0.009631425754136795,0.029453244573475135,,,0.5113665138247345,inf,,,0.16489163689608816
46,,0.0,0.0,1.7220281808799665,1.630853001905632,0.913190939153752,0.08683249596029231,0.19715879693744848,,,0.5287703885177266,inf,,,0.16342498907552336
47,,0.0,0.0,1.694978105083471,1.4234182419170962,0.9592528917795871,0.1552505909779421,0.21271400686961187,,,0.5490601803369085,inf,,,0.1642254495606694
48,,0.0,0.0,1.2430935508747218,0.7463494604393908,0.7849711184861896,0.008066721280417275,0.021434133366213172,,,0.5068466436745385,inf,,,0.16365493798576178
49,,0.0,0.0,1.6387120338496142,1.53775698229287,0.8988491684899469,0.07751733051697046,0.13743373004451426,,,0.524519217297268,inf,,,0.16489094693424017
50,,0.0,0.0,1.7070083762283719,0.6116716244147706,0.9257342180080966,0.10845000773491267,0.23192484338732594,,,0.5068466436745385,inf,,,0.17016487382362988
51,,0.0,0.0,1.602909396165733,1.3165484516613069,0.9241709156358077,0.1452591757388259,0.2963821468881935,,,0.3943459996787778,inf,,,0.15734238843466272
52,,0.0,0.0,1.7150227991444116,1.4330700214096936,0.9490105634127787,0.05652863406925154,0.11796882679469597,,,0.4066654671944331,inf,,,0.17312653019352195
53,,0.0,0.0,1.6698478366576963,1.4138053768687393,0.9369850696694915,0.08601866460883782,0.2030823654375313,,,0.47824363442641393,inf,,,0.16351831370734224
54,,0.0,0.0,1.5030424020405766,0.854992965374507,0.8866461076058878,0.02053094034221498,0.05707486195980255,,,0.28007874463063287,inf,,,0.16983464480837293
55,,0.0,0.0,1.5447108010834523,1.0743324178076692,0.881052602279457,0.03261909870667906,0.09067601373739057,,,0.41268473150466,inf,,,0.16891238110437443
56,,0.0,0.0,1.3996003422489396,0.5829767025123544,0.8129356457593895,0.0030784136866466223,0.009337611738975859,,,0.45235697871908603,inf,,,0.1641889738669639
57,,0.0,0.0,1.6471746234703772,0.9564152619339457,0.924991846906253,0.0034027449190304226,0.010669460951844009,,,0.5202020156036558,inf,,,0.16345452352740508
58,,0.0,0.0,1.6884692794851008,1.1610006391794936,0.8894512677840373,0.006395310092772298,0.019792037979667793,,,0.5022576003740722,inf,,,0.16310789078702412
59,,0.0,0.0,1.3660682102247337,1.3110692029772664,0.8280014819083653,0.03179867376895416,0.0870564326802793,,,0.524519217297268,inf,,,0.17245405765326197
60,,0.0,0.0,1.6314956365456657,1.6045885192445555,0.9210343416094877,0.019676114784118046,0.05781527545818972,,,0.5641709578113449,inf,,,0.16487618799960102
61,,0.0,0.0,1.6109407490279632,1.035395089709222,0.9062061594296197,0.003490196649964179,0.01086372333800215,,,0.4880666971167561,inf,,,0.16410511811728323
62,,0.0,0.0,1.7272801062568934,1.4495940146864081,0.9584615950075693,0.009553215916637459,0.028815610813304526,,,0.5113665138247345,inf,,,0.16320955170695078
63,,0.0,0.0,1.5043906321424052,1.0665522869551847,0.8746521408929041,0.047411398320458945,0.12763068796198576,,,0.5915533975974677,inf,,,0.16163573580017931
64,,0.0,0.0,1.3314295843767352,0.7890730802688726,0.8205624599082721,0.02006847056578366,0.05709785421388845,,,0.5604843169999094,inf,,,0.16180089410575516
65,,0.0,0.0,1.6394282145720265,0.996177440063015,0.9073060962288476,0.038781283786333644,0.09702813557559327,,,0.5641709578113449,inf,,,0.16446452213145293
66,,0.0,0.0,1.5581838281947364,1.3274989710731995,0.8481127749415619,0.12468870893747443,0.23236565814003637,,,0.5677978065141052,inf,,,0.16687847148326315
67,,0.0,0.0,1.4940984628977585,1.1835709061708477,0.8203804120837015,0.017965645257309922,0.04709077447574711,,,0.5287703885177266,inf,,,0.16428347114270211
68,,0.0,0.0,1.594976764574176,1.1340379054588865,0.8902584603878839,0.0240446329206162,0.06550246917037655,,,0.5604843169999094,inf,,,0.16489124633076988
69,,0.0,0.0,1.7694665714369757,1.2906289708148893,0.9140909445043734,0.007743141998099925,0.023737164819802224,,,0.5370774965580548,inf,,,0.1624165688154507
70,,0.0,0.0,1.5658109868675925,1.3739307296760734,0.8790006922918275,0.028297644258865842,0.07458671204076919,,,0.5641709578113449,inf,,,0.16343151919814483
71,,0.0,0.0,1.5304007756200142,1.1802862976686375,0.8638197571388314,0.012343003615233855,0.03665038151782182,,,0.5490601803369085,inf,,,0.164234847965321
72,,0.0,0.0,1.6884460091449387,1.168067876035962,0.9523085736173637,0.005243158927766304,0.01589805867637788,,,0.5113665138247345,inf,,,0.16285664544808404
73,,0.0,0.0,1.5119529785476706,0.9602279850707728,0.8601004748905577,0.006722419757721307,0.01998856874221528,,,0.5677978065141052,inf,,,0.16248830839560485
74,,0.0,0.0,1.7245111512755442,1.4058979291288183,0.9467668322524349,0.009628256643250475,0.029013244072946996,,,0.5158180382284114,inf,,,0.16290679209127223
75,,0.0,0.0,1.7487179878503152,1.7462282430501073,0.9690308083929048,0.04677046116508636,0.12662835210808832,,,0.552929491858785,inf,,,0.16659841095443748
76,,0.0,0.0,1.6411843520161522,1.0596878470412565,0.8571035302937253,0.09603291572052608,0.22436952306301403,,,0.5748741956352443,inf,,,0.16816062365931886
77,,0.0,0.0,1.5511379026614724,1.1370765634953695,0.8863359131410539,0.08973650619395672,0.20058441309218905,,,0.5490601803369085,inf,,,0.16908396731072228
78,,0.0,0.0,1.5070458592098006,1.4604469644395566,0.8866936150450705,0.012742676327013107,0.03758358809124667,,,0.5567373465730988,inf,,,0.164700370294175
79,,0.0,0.0,1.66813628831907,1.1918002608333707,0.9111156482144118,0.002398998247464131,0.007384486592362705,,,0.468121228110369,inf,,,0.16394418226279767
80,,0.0,0.0,1.6781506866180662,1.2269694665723603,0.9430063279519943,0.03490856338516768,0.09506841915840811,,,0.5641709578113449,inf,,,0.16503034385980317
81,,0.0,0.0,1.4826509697325632,0.7945601261216162,0.8252437370341202,0.04205835343701614,0.10419731773462605,,,0.552929491858785,inf,,,0.16787486304227092
82,,0.0,0.0,1.704850312144859,1.3951559466728205,0.9224005050685605,0.006358516024475768,0.01897708781871538,,,0.5158180382284114,inf,,,0.16366989100860058
83,,0.0,0.0,1.5390783566363029,1.0294955789527438,0.8805685407548698,0.004184927752103725,0.012788916909921573,,,0.5113665138247345,inf,,,0.16374207055561193
84,,0.0,0.0,1.0884449650062615,0.7523574555433229,0.7267609458670408,0.05464789951409878,0.1144057813611809,,,0.5915533975974677,inf,,,0.1646339156706737
85,,0.0,0.0,1.4422912081191477,1.101882903590763,0.8329310807662951,0.0591784369220304,0.1313063742312952,,,0.5370774965580548,inf,,,0.16467359860253875
86,,0.0,0.0,1.5351772124947791,1.2882399086277203,0.8798374609459697,0.008352394747573771,0.025219531171993236,,,0.5713653840954815,inf,,,0.16434238609684815
87,,0.0,0.0,1.3574224059706228,1.0798568530437889,0.7954302610630459,0.011709396505303182,0.03315979985005022,,,0.541134803179459,inf,,,0.16332748486744914
88,,0.0,0.0,1.4423665567022215,1.4287011481673197,0.8513495647294139,0.0141902674150569,0.041388210457425856,,,0.5677978065141052,inf,,,0.16262506466447174
89,,0.0,0.0,1.509108384079626,1.4055147405479027,0.8758539943053122,0.023990951481105968,0.06947456165437221,,,0.5713653840954815,inf,,,0.1654030790389871
90,,0.0,0.0,1.6910952284557137,1.525151918569821,0.9223071800826448,0.019229824573191272,0.055146671862085946,,,0.5748741956352443,inf,,,0.16437551591350485
91,,0.0,0.0,1.659043466542328,1.0958501094004653,0.9265412607921065,0.004640446960430435,0.014134125214555253,,,0.5113665138247345,inf,,,0.16379915996301492
92,,0.0,0.0,1.5442690950820845,0.7802185115742477,0.8658441017543502,0.01450075963394556,0.03808794681941941,,,0.5604843169999094,inf,,,0.16427777941331098
93,,0.0,0.0,1.5608013833023753,1.1045978729901045,0.8774233155792162,0.005801099260712694,0.017412840827310247,,,0.5567373465730988,inf,,,0.1639842696958257
94,,0.0,0.0,1.6151566718390844,1.3440882311446671,0.9081525533350755,0.007529212367051069,0.02222626938492305,,,0.524519217297268,inf,,,0.16427418494772258
95,,0.0,0.0,1.6228402384036646,1.4388936261777527,0.8961852104908216,0.07384724410204574,0.1759641459713746,,,0.5883313578629602,inf,,,0.16661754735836318
96,,0.0,0.0,1.5620752605334474,1.0738197973751105,0.7724427317475604,0.028831180450553516,0.07134747311314052,,,0.524519217297268,inf,,,0.16275928180833746
97,,0.0,0.0,1.5377166602343815,1.3009817952025675,0.8228199291475823,0.021706478596861725,0.054175684481516204,,,0.5713653840954815,inf,,,0.16311726342742747
98,,0.0,0.0,1.6195961417184428,1.2180071141168973,0.8970522445168438,0.031749467813977195,0.07946343999131802,,,0.5604843169999094,inf,,,0.16589131028910017
99,,0.0,0.0,1.6937981890630565,1.3826858387896597,0.9364678496829653,0.013262743602682838,0.037585465663764375,,,0.5604843169999094,inf,,,0.16478787347647905
100,,0.0,0.0,1.4898006728795883,1.330942685428455,0.8343939102531258,0.02203915609215622,0.06068915242549068,,,0.585052858160615,inf,,,0.16304282147157564
101,,0.0,0.0,1.7011350721044605,1.3063513827660862,0.9430348337891636,0.00771121115556106,0.02337701086377971,,,0.524519217297268,inf,,,0.16437740866812217
102,,0.0,0.0,1.6885992231482816,1.23813829293337,0.8720848709370166,0.049370868142166735,0.1226497940128561,,,0.5287703885177266,inf,,,0.1642677059205682
103,,0.0,0.0,1.755906132678764,1.5021839321814452,0.9766986462793672,0.2039076175391394,0.46547218148127295,,,0.5490601803369085,inf,,,0.1807921769713119
104,,0.0,0.0,1.645992248917179,1.023813006016294,0.9042475545982854,0.032392323000462575,0.09225820715096988,,,0.5287703885177266,inf,,,0.18384976706286457
105,,0.0,0.0,1.6859143163614347,1.4156964787381043,0.9231592605183055,0.004810201539046451,0.014649249462845855,,,0.5451288209179292,inf,,,0.16565240456316602
106,,0.0,0.0,1.4411364417067414,0.9082742650366168,0.7894406336134212,0.005380790214715045,0.01611967218663539,,,0.47824363442641393,inf,,,0.1635889662910615
107,,0.0,0.0,1.7768313349279028,1.4044296439705946,0.9630535509075517,0.0069361252444529835,0.020245399526588874,,,0.581717464821069,inf,,,0.16268679267784988
108,,0.0,0.0,1.7094841458235315,1.3941278570057383,0.9376325629707276,0.06158635663628686,0.1581241056993187,,,0.524519217297268,inf,,,0.1674790223300724
109,,0.0,0.0,1.7074016611463854,1.2455895008464153,0.9081537848887838,0.01249478737015098,0.03309901612610244,,,0.5329562494928909,inf,,,0.16589154974516265
110,,0.0,0.0,1.5343880534561172,0.6153686976712986,0.837204107946749,0.010038113711313154,0.030231702589738476,,,0.541134803179459,inf,,,0.16462673129483177
111,,0.0,0.0,1.396563780083957,1.1601761853941086,0.7862427279915714,0.06429915833209006,0.13312655585191344,,,0.5748741956352443,inf,,,0.1640599093694759
112,,0.0,0.0,1.553068685105502,1.5503739395490994,0.8679697989484713,0.013980911652842596,0.03825905350226156,,,0.5329562494928909,inf,,,0.16926557162350403
113,,0.0,0.0,1.3886025779071407,1.2335752406903675,0.7800595663379108,0.005350759880180614,0.016462960089350734,,,0.5202020156036558,inf,,,0.16335220271970638
114,,0.0,0.0,1.7335262992499922,0.9608675334392032,0.9271725299460283,0.004284096983758052,0.013199793304132013,,,0.5641709578113449,inf,,,0.1626139190979701
115,,0.0,0.0,1.7051521364208058,1.126968315320231,0.9405683605467031,0.0024631373204829195,0.0076855658695990405,,,0.5370774965580548,inf,,,0.1633600193751139
116,,0.0,0.0,1.686361969886247,1.1406741925177837,0.9315101822207894,0.002312965252488244,0.007321457654879083,,,0.524519217297268,inf,,,0.16352248097031769
117,,0.0,0.0,1.7079031850064774,1.2650223523685997,0.945025790920141,0.007940745913310815,0.023591231108387456,,,0.5978297680564633,inf,,,0.16352302911993177
118,,0.0,0.0,1.6947593592674381,1.3234898496368808,0.948474263741362,0.00486059751139551,0.015046234954607376,,,0.5451288209179292,inf,,,0.16342347602549298
119,,0.0,0.0,1.5378101028526514,1.2065697028093254,0.8989995957000129,0.0058572009593313,0.01791873364214204,,,0.552929491858785,inf,,,0.16300545345419484
120,,0.0,0.0,1.604427844448001,1.4041372325848416,0.9202518831300512,0.007844111043345006,0.023179966475072852,,,0.541134803179459,inf,,,0.16202992074615755
121,,0.0,0.0,1.7391611881196738,1.3307306781259207,0.953861173517362,0.004016187783738873,0.012580034016563556,,,0.5370774965580548,inf,,,0.16506793430349787
122,,0.0,0.0,1.64319086659106,1.0154145117744313,0.9271879001386083,0.0031503563573614976,0.0099547146968439,,,0.541134803179459,inf,,,0.16197765722637933
123,,0.0,0.0,1.6269424239685581,1.5928692009403507,0.9016720859550965,0.03134101493493624,0.0845425579586004,,,0.5329562494928909,inf,,,0.1695425616578564
124,,0.0,0.0,1.5007586621872835,1.4686757412778337,0.8215867160688566,0.07576946658982554,0.1665828113230033,,,0.5604843169999094,inf,,,0.16794963264417442
125,,0.0,0.0,1.7092547648279084,1.5381131213411299,0.9533976571714785,0.01958071611840597,0.05790321195795313,,,0.585052858160615,inf,,,0.1637052907516789
126,,0.0,0.0,1.616476631637989,1.5798607283664126,0.9077235789993596,0.017185198172569156,0.04987211472944547,,,0.6008849035917525,inf,,,0.16357488399796477
127,,0.0,0.0,1.7598994230231997,1.733748214943855,0.965801547746288,0.012713455146843829,0.03822632538593416,,,0.5677978065141052,inf,,,0.1627648572038804
128,,0.0,0.0,1.6524105045963573,1.1444660118039298,0.9056117958477493,0.006955886322561595,0.021394048520673448,,,0.552929491858785,inf,,,0.16338099992918118
129,,0.0,0.0,1.7106335046098269,1.6787089468523735,0.9458827926743514,0.017116177441878412,0.04898137142687374,,,0.5748741956352443,inf,,,0.16724886039537554
130,,0.0,0.0,1.5947231086376796,1.0689491914985099,0.9190086277680772,0.01210701119096634,0.03635541749741677,,,0.5748741956352443,inf,,,0.16387942994997645
131,,0.0,0.0,1.7057128697170938,1.1689027874008602,0.936135605274165,0.011496440383023814,0.03508926732154688,,,0.5370774965580548,inf,,,0.1629312797433625
132,,0.0,0.0,1.6985291045182285,1.133167480609569,0.9372039195255599,0.007136489065397727,0.022230636149765656,,,0.5748741956352443,inf,,,0.16347444709260298
133,,0.0,0.0,1.649665546709489,1.3649084930293447,0.9208437471671388,0.004841395618402563,0.014985302670931983,,,0.5451288209179292,inf,,,0.1631057921504366
134,,0.0,0.0,1.7160258130520971,1.3719962692832632,0.9651428619635475,0.011307659713769883,0.03484751776812712,,,0.541134803179459,inf,,,0.16303624461763408
135,,0.0,0.0,1.6318359938079936,1.239301503939751,0.9247515838057991,0.0062763878778237196,0.019464143043177444,,,0.581717464821069,inf,,,0.16393574615600864
136,,0.0,0.0,1.4864407672533235,1.1827681543454671,0.8565225119639835,0.008533543874833344,0.026118914399645247,,,0.5677978065141052,inf,,,0.16454486442577693
137,,0.0,0.0,1.5432672386193775,1.3281459885825984,0.8913572548123849,0.03191275169875687,0.08741767745165303,,,0.5883313578629602,inf,,,0.16295849778207833
138,,0.0,0.0,1.7769454080835199,1.6025818122551336,0.9715077630672235,0.021721306880156093,0.06414523707958206,,,0.5713653840954815,inf,,,0.16551230477275283
139,,0.0,0.0,1.4052990277587094,1.378539064082049,0.8216503512116076,0.01603375631338849,0.04755338429207888,,,0.5748741956352443,inf,,,0.16518910124169217
140,,0.0,0.0,1.72737882115071,1.241946328998834,0.9541432991283147,0.012861306005778464,0.038331112622722166,,,0.5641709578113449,inf,,,0.1625107968580036
141,,0.0,0.0,1.6654556436287424,0.9025112748956168,0.9137823083583909,0.004165913625456896,0.013037899533220348,,,0.541134803179459,inf,,,0.16261087042069403
142,,0.0,0.0,1.706630171277839,1.1703666172342875,0.9282316021300732,0.0033151193465264252,0.010356558070830855,,,0.541134803179459,inf,,,0.1633355751355205
143,,0.0,0.0,1.6451099568938476,1.2295328384899205,0.9186094196614505,0.010510713041228498,0.030555324801110638,,,0.5202020156036558,inf,,,0.163839494267371
144,,0.0,0.0,1.722418305051417,1.470611263228933,0.9434079271887559,0.0029926432460013223,0.009398987225785504,,,0.5451288209179292,inf,,,0.16308774232480763
145,,0.0,0.0,1.6630140919248022,1.502481359389154,0.9278562197026168,0.003226118433325703,0.010046764148322417,,,0.524519217297268,inf,,,0.16310295105857178
146,,0.0,0.0,1.7135890703572583,1.554916001365405,0.9449125191639075,0.004125144403683242,0.01282129316445522,,,0.5641709578113449,inf,,,0.16294014398265244
147,,0.0,0.0,1.6857711648709848,1.2970824303060287,0.9068130902273044,0.0036631894892795312,0.01149262694863953,,,0.5451288209179292,inf,,,0.1630808810539574
148,,0.0,0.0,1.7179420629695454,0.9700807794431882,0.9485634766095448,0.002102607145147361,0.006683613262444305,,,0.42445136339222655,inf,,,0.16609081896868744
149,,0.0,0.0,1.6137471333221027,1.1183932113797186,0.8910503543381391,0.004152736334415361,0.01295634975200422,,,0.3116047106179316,inf,,,0.16539838184049505
150,,0.0,0.0,1.6627717787160523,1.3989112947554645,0.9067749971945619,0.004741028028337502,0.014667845430550289,,,0.3116047106179316,inf,,,0.165102638628236
151,,0.0,0.0,1.7421980646087294,1.3999498278141593,0.9380196451360842,0.005260116471932732,0.016041264541982368,,,0.3338418249889409,inf,,,0.16003851198602634
152,,0.0,0.0,1.2310053879074974,0.8023310624402862,0.7836791375182603,0.009245784933953552,0.027124113826188383,,,0.34100769111774265,inf,,,0.16720240447137957
153,,0.0,0.0,1.6839684997403688,0.9591074934352708,0.9025837371926134,0.01680613935006979,0.04819397829736807,,,0.4629450596409901,inf,,,0.16779631523267774
154,,0.0,0.0,1.7724654637063335,1.211471544214798,0.9621995631378661,0.012403535697184357,0.038059134663933396,,,0.552929491858785,inf,,,0.16478476235334485
155,,0.0,0.0,1.5879588719209115,1.1684444573666701,0.9038348996075787,0.03284265257760638,0.0895372097237257,,,0.5677978065141052,inf,,,0.1630709048454382
156,,0.0,0.0,1.6956518550192528,1.6032231512479573,0.9276799993369441,0.023622329077693294,0.06774992824774873,,,0.5883313578629602,inf,,,0.16463722633945732
157,,0.0,0.0,1.306366386476387,0.9087324863591011,0.7974311907469966,0.0459368496682377,0.10399293519690087,,,0.38804190201132227,inf,,,0.17671292967257557
158,,0.0,0.0,1.418340464023096,1.0501171964535172,0.8494862419980167,0.003674670590251701,0.011225065918639168,,,0.30393309777884125,inf,,,0.16514580251082575
159,,0.0,0.0,1.5241356500444918,1.166536023416807,0.8623322470559388,0.007495585644570263,0.02205219098949777,,,0.3943459996787778,inf,,,0.16502104308483306
160,,0.0,0.0,1.6895418124832013,1.3854591931234004,0.9118252377860985,0.010293055140754162,0.02955514397792461,,,0.4066654671944331,inf,,,0.16224687518293504
161,,0.0,0.0,1.7025188528859885,1.5777519854000674,0.9155776805959106,0.014599111463686427,0.038838955373307574,,,0.38163879478178075,inf,,,0.16338980868352512
162,,0.0,0.0,1.6810502200380342,1.5689153220308962,0.8947674176286858,0.015236492539868255,0.040506505078430066,,,0.42445136339222655,inf,,,0.16482812422741694
163,,0.0,0.0,1.726134109898639,1.6706539504460205,0.951204297907959,0.010969650602322457,0.03021548826175979,,,0.36181263880445963,inf,,,0.16426297202511625
164,,0.0,0.0,1.5741549566623347,1.4550388477378167,0.8666031367198691,0.009842606074865593,0.027669654640248422,,,0.3943459996787778,inf,,,0.1651669627168276
165,,0.0,0.0,1.5954779071643153,1.4150847164978426,0.8978140305876484,0.019812527139595134,0.054513742329999594,,,0.43586655696697996,inf,,,0.16455324545119332
166,,0.0,0.0,1.7135977017013122,1.6126204995238393,0.9166214863687386,0.016047516993406338,0.045450171936040326,,,0.3751344627501719,inf,,,0.16217751891384835
167,,0.0,0.0,1.7045457662641725,1.6119014592899596,0.910035696755689,0.015172834198501359,0.04105234834216434,,,0.36181263880445963,inf,,,0.16480681557975865
168,,0.0,0.0,1.5045572349806795,1.4259390981744322,0.8553879747342052,0.012153175152999744,0.03329938648985735,,,0.3685265678147087,inf,,,0.16307119229694686
