,eda+hr_XAp0,eda+hr_XAp1,eda+hr_XAp2,eda+hr_XCond1,eda+hr_XCond2,eda+hr_XDist,eda+hr_XFuzz1,eda+hr_XFuzz2,eda+hr_XK2_1,eda+hr_XK2_2,eda+hr_XPermEn,eda+hr_XSamp0,eda+hr_XSamp1,eda+hr_XSamp2,eda+hr_XSpec
34,,0.0,0.0,1.7152027188386685,1.5074619433481053,0.9603665657335118,0.14061415303759306,0.3683365737472446,,,0.5641709578113449,inf,,,0.18524314685027635
35,,0.0,0.0,1.6397227074665486,1.4119687360390492,0.9173120781618925,0.0635431429784029,0.17892496211070757,,,0.524519217297268,inf,,,0.16924729691023668
36,,0.0,0.0,1.6606288816894819,1.5840457994463915,0.9241950214530592,0.07255974903937666,0.1767185818042759,,,0.49759852643134905,inf,,,0.17066335521794002
37,,0.0,0.0,1.6787877701235265,1.5486904906427021,0.9326437434075708,0.14220638004890468,0.34032234486017876,,,0.5370774965580548,inf,,,0.15809679145757197
38,,0.0,0.0,1.610503396778262,1.2719201221149237,0.9127194657582295,0.0473105685185501,0.11540054951189296,,,0.5158180382284114,inf,,,0.17902090239403062
39,,0.0,0.0,1.5392171669049977,1.1677869729903227,0.8910023423590272,0.008189460028178788,0.024529587630427008,,,0.44694259446804574,inf,,,0.16385565775866792
40,,0.0,0.0,1.5849345521042557,1.308938225617963,0.8934087164614575,0.13118091593787312,0.2644537346530157,,,0.41268473150466,inf,,,0.19787933344987546
41,,0.0,0.0,1.7790688949578337,1.1711323762358516,0.9804370989709942,0.04922464785855676,0.14008647496538978,,,0.524519217297268,inf,,,0.17996933323788789
42,,0.0,0.0,1.643504776668564,1.3772470414073468,0.8302371603212162,0.018500857556964102,0.05104772264030337,,,0.4302020962658841,inf,,,0.3233202151848816
43,,0.0,0.0,1.6445580697296271,0.962781986617146,0.9343309969854162,0.059389247038520644,0.11962430540586862,,,0.44694259446804574,inf,,,0.1457170159078749
44,,0.0,0.0,1.6631405694094958,1.006930409461494,0.9287323473222825,0.01653759647094511,0.04939997276432688,,,0.30393309777884125,inf,,,0.1977256884002831
45,,0.0,0.0,1.6891140833758007,1.552415611757543,0.937012073626309,0.014078154735828248,0.041098646293241906,,,0.4302020962658841,inf,,,0.1698408951922306
46,,0.0,0.0,1.6616806048332755,1.1946875955975584,0.9269518915013243,0.018606548885952943,0.05448598903941073,,,0.4576907132971797,inf,,,0.16235641415395355
47,,0.0,0.0,1.6845623732764667,1.220232337691473,0.9400466721268413,0.012374567754312723,0.037817237034258586,,,0.35499006010413947,inf,,,0.15497890570756703
48,,0.0,0.0,1.6493394739216036,1.2089457009779436,0.9132377241158758,0.08193749939875637,0.20406696811583547,,,0.41268473150466,inf,,,0.16437393937141256
49,,0.0,0.0,1.5613453065927965,1.161433198230346,0.898248672522073,0.06422354204114222,0.1497155331414018,,,0.48319206230712763,inf,,,0.18438597200332288
50,,0.0,0.0,1.679139378673231,1.2930238569599088,0.9357266635226523,0.0818424868468725,0.2183981254932631,,,0.5287703885177266,inf,,,0.17178346869226377
51,,0.0,0.0,1.5110976967864334,1.0315212596180023,0.856907576197718,0.10791572401225978,0.2578073477988988,,,0.5158180382284114,inf,,,0.1681525071802164
52,,0.0,0.0,1.4284498995884614,0.8630918205665862,0.8423545802049306,0.012744788355571007,0.03665565826417368,,,0.3480560589391537,inf,,,0.20425794282684814
53,,0.0,0.0,1.7075087399642404,1.4810704473520029,0.947148015583095,0.008818342900172733,0.02664407513484738,,,0.4928685327679205,inf,,,0.1557959236744045
54,,0.0,0.0,1.596952723930114,1.2429660424990225,0.904439193436599,0.050034158364928284,0.11657581751668525,,,0.5287703885177266,inf,,,0.16379309678935736
55,,0.0,0.0,1.6800073232184332,1.4752529217599633,0.9492233973635403,0.041295364490590986,0.1181027358859072,,,0.4629450596409901,inf,,,0.16750407605818812
56,,0.0,0.0,1.7167435617263507,1.3338977534097713,0.9569455682965623,0.009214834698379965,0.027913093872524383,,,0.4302020962658841,inf,,,0.16158134694664428
57,,0.0,0.0,1.6921472945218516,1.182139728574503,0.9387028156568139,0.008999303793384782,0.027481171584669672,,,0.4732203808476458,inf,,,0.1615583971542284
58,,0.0,0.0,1.6782001439035341,1.5805264403908679,0.9210861288515448,0.01638147412737847,0.04749339964300023,,,0.524519217297268,inf,,,0.16539142225280637
59,,0.0,0.0,1.5032947878590726,1.3907467406871927,0.8606170384640779,0.0148507529837213,0.044831993815587404,,,0.47824363442641393,inf,,,0.1665126127399394
60,,0.0,0.0,1.272907103891711,0.9755537453418975,0.8092718132383074,0.022570978468707016,0.057374195366825455,,,0.43586655696697996,inf,,,0.16393703335781265
61,,0.0,0.0,1.649627168985344,1.1976370255337134,0.9158192521451683,0.007571027926010484,0.022794407447231407,,,0.5113665138247345,inf,,,0.1609605353169602
62,,0.0,0.0,1.6197349676358845,1.2838248906726641,0.9237812329534582,0.030978954301807863,0.08789305932736491,,,0.4732203808476458,inf,,,0.16558032891010835
63,,0.0,0.0,1.597258650068699,1.1420876475115764,0.893818665584988,0.07055491896864849,0.16763703953372058,,,0.47824363442641393,inf,,,0.24125632204478642
64,,0.0,0.0,1.7033874023521034,1.1189817593474216,0.9653625456874497,0.028670500164323844,0.07563734516956988,,,0.44144624493110796,inf,,,0.19626033620720576
65,,0.0,0.0,1.6485521899167561,1.1863487136464088,0.9356092427980477,0.0774202356350506,0.1912644978213477,,,0.42445136339222655,inf,,,0.1894428348021568
66,,0.0,0.0,1.7142974858906423,1.5144695257437912,0.95254221429763,0.10581691961102306,0.28060935462720416,,,0.5068466436745385,inf,,,0.17176623498103058
67,,0.0,0.0,1.6485267174972487,1.6239101071389705,0.894381707407673,0.10450477136978475,0.2517394420755095,,,0.5022576003740722,inf,,,0.16398959178759404
68,,0.0,0.0,1.6181465936268584,1.5540354178547424,0.9247696304776077,0.1140268448122794,0.288639440439799,,,0.5202020156036558,inf,,,0.1771041612976628
69,,0.0,0.0,1.6338580547821961,1.2099380640018063,0.9311318126340903,0.020969896511629758,0.06186712048608045,,,0.4880666971167561,inf,,,0.16252712469702543
70,,0.0,0.0,1.7042536026802915,1.5256790017593596,0.9317704190493834,0.02176905219976888,0.06348522617839053,,,0.48319206230712763,inf,,,0.17751842720794553
71,,0.0,0.0,1.7058208522126903,1.5275542807830165,0.9206198858250305,0.013476153283691146,0.039581498225225414,,,0.4576907132971797,inf,,,0.16439234913786802
72,,0.0,0.0,1.739407838849238,1.2955048062005179,0.9473756060506187,0.007147376827014225,0.02221844252073577,,,0.4880666971167561,inf,,,0.16794911440106425
73,,0.0,0.0,1.1397628733611698,0.7986036397082794,0.7603616667715357,0.014635060861286894,0.04216694865060671,,,0.5113665138247345,inf,,,0.16634390635114069
74,,0.0,0.0,1.102118625720224,0.762019419457298,0.7298038267126132,0.06751368758919979,0.1278898846211734,,,0.5490601803369085,inf,,,0.1690710557706303
75,,0.0,0.0,1.7551468273617226,1.5293495512736612,0.9775852399965043,0.006210749206486553,0.01896821769509567,,,0.5287703885177266,inf,,,0.162256207814473
76,,0.0,0.0,1.4398299492068476,1.1429330652162228,0.8561472371562939,0.005415776741449043,0.01631926210569694,,,0.49759852643134905,inf,,,0.1613461669276425
77,,0.0,0.0,1.631639570429485,1.2280367940652455,0.9128508985148979,0.011263828355356685,0.03404527142140496,,,0.5370774965580548,inf,,,0.16513622523047825
78,,0.0,0.0,1.6517022445690261,0.9784668975955164,0.913495947773016,0.0032710306200917218,0.009975252746349358,,,0.5022576003740722,inf,,,0.16420326562319876
79,,0.0,0.0,1.6108310065741154,0.5181409421316476,0.9118875654279267,0.0010056706262913826,0.0031707502925010077,,,0.4576907132971797,inf,,,0.16382479742393985
80,,0.0,0.0,1.1390419965630687,0.38726051202897793,0.7941294399759162,0.012453652105934528,0.03536892441270667,,,0.5068466436745385,inf,,,0.2329512749772676
81,,0.0,0.0,1.715548913688269,0.955527794408834,0.9465544983957817,0.03902919318941581,0.10576349547874771,,,0.3338418249889409,inf,,,0.1687968657987889
82,,0.0,0.0,1.2428813368572877,0.7725467372716531,0.7930216938498973,0.02436793710664705,0.06824982244613609,,,0.27183033608702345,inf,,,0.17452348442787552
83,,0.0,0.0,1.2847092146922847,0.9121688871287733,0.7882845132399529,0.015602018969772794,0.04309035472275477,,,0.5158180382284114,inf,,,0.16521361102433013
84,,0.0,0.0,1.6815886980786885,1.311117000883545,0.9072642294640662,0.0018623712648331617,0.0059024595712302555,,,0.5370774965580548,inf,,,0.16421887362127238
85,,0.0,0.0,1.4207385186709574,0.8193115050933781,0.8489806828216178,0.0009214490952091374,0.0029288389505742656,,,0.524519217297268,inf,,,0.16332017553917705
86,,0.0,0.0,1.7283430601480179,1.0765432705609488,0.9467876739761627,0.0006826973048373376,0.0021818155107503137,,,0.47824363442641393,inf,,,0.16378242238821886
87,,0.0,0.0,1.6869246826935926,1.0665620399630025,0.9311145416167773,0.0006181932869552077,0.001967864509951513,,,0.5158180382284114,inf,,,0.16336156819287462
88,,0.0,0.0,1.6420848139982231,1.2920021950975649,0.8968101344415242,0.000613607475374089,0.001935044147198312,,,0.3751344627501719,inf,,,0.16314489291532555
89,,0.0,0.0,1.51544255905362,0.9257201826914111,0.8524243069416003,0.0005914031853176592,0.0018736827413323,,,0.4732203808476458,inf,,,0.16329148811033892
90,,0.0,0.0,1.5993538992999992,0.9609597291247192,0.9019267364968907,0.0009394398870302363,0.0029791788083613218,,,0.5022576003740722,inf,,,0.1637830343507179
91,,0.0,0.0,1.7693858991579876,1.4284830983624521,0.9561625387090325,0.0007080786142175759,0.002269862287395181,,,0.4928685327679205,inf,,,0.16342438584460753
92,,0.0,0.0,1.3575173460252379,1.1004096166157906,0.8319403149201137,0.0006710436333598564,0.0021300124808726027,,,0.42445136339222655,inf,,,0.16325965526772668
93,,0.0,0.0,1.7493519487878597,1.167193848768085,0.9621376598261442,0.0008417907133705872,0.0026820558259646934,,,0.4928685327679205,inf,,,0.1632211577997457
94,,0.0,0.0,1.6298115253646102,1.077316158150088,0.9269907709480865,0.02739981554959049,0.0780039207549953,,,0.5947193981915972,inf,,,0.16225809992554324
95,,0.0,0.0,1.6680663843156667,1.4950015405711135,0.9156514879933196,0.01613643793794792,0.04825235674466104,,,0.6097226960127671,inf,,,0.1621764636343109
96,,0.0,0.0,1.733655064887024,1.2732836035712598,0.9586681253434209,0.01736254285228919,0.04877008660201045,,,0.6068309995095971,inf,,,0.16220463170969923
97,,0.0,0.0,1.7089105298628715,1.2112005514461686,0.9362598597627781,0.027465457266107152,0.07766320631672752,,,0.5490601803369085,inf,,,0.1639719150827518
98,,0.0,0.0,1.7182099502539951,1.6312972858928807,0.9269196463645116,0.010016412597296277,0.030200236715552373,,,0.5287703885177266,inf,,,0.16508765505114142
99,,0.0,0.0,1.6495305722802602,1.1333471770734624,0.9280024313526162,0.000952690285627954,0.0029773362926661545,,,0.524519217297268,inf,,,0.16360793230272347
100,,0.0,0.0,0.5799811052483633,0.24594258930575427,0.5724767802696773,0.008893680917859248,0.02393706572197746,,,0.4576907132971797,inf,,,0.16334221546490482
101,,0.0,0.0,0.9684175831624939,0.442263925841898,0.6363993552897558,0.02056036044992038,0.05243640397670005,,,0.5329562494928909,inf,,,0.16701237412090447
102,,0.0,0.0,1.0396404063288767,0.507962268669014,0.7761856448517942,0.04917963104979044,0.09570019431831617,,,0.4576907132971797,inf,,,0.25929922763666147
103,,0.0,0.0,1.6258617472575394,0.7848373793256718,0.9596359255123983,0.041895109430860736,0.10846884999887427,,,0.3338418249889409,inf,,,0.17389729358103045
104,,0.0,0.0,1.4853569400343931,0.8328816453962453,0.8594151289879112,0.006485576080463278,0.01970267238788504,,,0.07119540247167302,inf,,,0.17257556390863862
105,,0.0,0.0,1.6592639445704185,1.3562626936766262,0.9403455719746976,0.013801865772761424,0.041460227928138756,,,0.38804190201132227,inf,,,0.16644809360428858
106,,0.0,0.0,1.6943279086491083,0.8004930438786473,0.9527923996319592,0.0025082075888156774,0.00769681252383473,,,0.4629450596409901,inf,,,0.16506061790029705
107,,0.0,0.0,1.5020752218332079,1.051528062274265,0.8818680432637952,0.001776781624709234,0.00563500106149353,,,0.5370774965580548,inf,,,0.16348089230088433
108,,0.0,0.0,1.1112333588818009,0.7556772243964748,0.7509748370602722,0.004638189886211883,0.014116183665271734,,,0.5022576003740722,inf,,,0.1630660840523665
109,,0.0,0.0,1.6368806219663288,1.3147148280809744,0.8884219273398939,0.011443375335513902,0.03381084709247754,,,0.5490601803369085,inf,,,0.1661358565546905
110,,0.0,0.0,1.5807009068508253,1.3077304713835185,0.8817597766896509,0.004306498391253617,0.012845029936359904,,,0.5329562494928909,inf,,,0.16431808942838147
111,,0.0,0.0,1.6882412309958728,1.5788590272359961,0.9174378240359037,0.0009698178829215865,0.003086047514981946,,,0.5158180382284114,inf,,,0.16303943366096083
112,,0.0,0.0,1.5780262690721774,0.8652794569346258,0.8737571781509667,0.0038759643630762496,0.011590911774950726,,,0.49759852643134905,inf,,,0.16358728060792616
113,,0.0,0.0,1.6390053054678537,1.0477408537716963,0.9235781060013788,0.0016117394403575007,0.005093349978793182,,,0.5329562494928909,inf,,,0.1637525617833641
114,,0.0,0.0,1.719129421348782,1.2491751195833383,0.9487327056504512,0.003927063928320489,0.0116809622971293,,,0.5158180382284114,inf,,,0.1634897008278729
115,,0.0,0.0,1.3203440469956154,0.6520958024419632,0.8661907599918578,0.04425414436314172,0.09028541853609215,,,0.4629450596409901,inf,,,0.23211588965971863
116,,0.0,0.0,1.348003651874836,0.6081885581775004,0.8140965848482238,0.0581331821157912,0.12087794839176022,,,0.34100769111774265,inf,,,0.15124381664894973
117,,0.0,0.0,1.6145488840209716,0.9967992216013731,0.9063458187614597,0.023821194364814828,0.07015784871244593,,,0.12360019792221849,inf,,,0.17264728981168356
118,,0.0,0.0,1.7276543797747157,1.279870055748905,0.9542911770292717,0.022146964348845156,0.06383616446094789,,,0.36181263880445963,inf,,,0.16780453004497853
119,,0.0,0.0,1.7392659107262467,1.1328960461374764,0.9648051819148619,0.009090500590546651,0.02753731072379658,,,0.5370774965580548,inf,,,0.1641374262389835
120,,0.0,0.0,1.7004306418294122,1.172474950209485,0.9451316396985178,0.006611504594241363,0.020176722425310465,,,0.5641709578113449,inf,,,0.16412482169352396
121,,0.0,0.0,1.6047555406590819,1.4272939400618703,0.9081841475734201,0.03091325631031718,0.08829991259367155,,,0.5370774965580548,inf,,,0.16688515425696132
122,,0.0,0.0,1.7266229781529527,1.350840321238845,0.9509419114998668,0.012080678862798466,0.036545149313920014,,,0.5604843169999094,inf,,,0.16257645974473497
123,,0.0,0.0,1.719211499483933,1.302231810554024,0.9459668217441911,0.008020632003106851,0.0233024486709269,,,0.5451288209179292,inf,,,0.16333463278481117
124,,0.0,0.0,1.1178938216081005,0.699162436313881,0.7215744314903303,0.012597055708327027,0.034932812333674,,,0.4880666971167561,inf,,,0.16011078189843203
125,,0.0,0.0,1.643696045916166,1.3924378072427004,0.92754428446169,0.00585606146360511,0.017758982742203576,,,0.5490601803369085,inf,,,0.1624185496804257
126,,0.0,0.0,1.655388998569415,1.1394940065554848,0.9211674223119843,0.0012361558672026075,0.0039026602701541097,,,0.5068466436745385,inf,,,0.16329286010153052
127,,0.0,0.0,1.354716537236494,1.2659431486521922,0.7419676757966389,0.010811902170080963,0.025753062768507647,,,0.5202020156036558,inf,,,0.16326811093893182
128,,0.0,0.0,1.3063432529969574,1.0269840865618869,0.740040825037817,0.053367263512663556,0.11677372944501721,,,0.5287703885177266,inf,,,0.16944772221789065
129,,0.0,0.0,1.4980612209594715,1.0334848621214385,0.8685020324280586,0.008937822124739982,0.02729288254961949,,,0.5202020156036558,inf,,,0.16210880216893475
130,,0.0,0.0,1.1747961886921916,0.9057564351298205,0.7363829103470608,0.005118506810855085,0.01548001304481951,,,0.524519217297268,inf,,,0.16184768098116
131,,0.0,0.0,1.7324076136921596,1.3181981482218061,0.9504470763818822,0.017634213531114648,0.049387362208463,,,0.541134803179459,inf,,,0.16501916624938553
132,,0.0,0.0,1.6548583068561615,1.1686774572268979,0.9334595006545828,0.02037173144300351,0.055914581048929414,,,0.5748741956352443,inf,,,0.16320963819216017
133,,0.0,0.0,1.669947183937441,1.4763697861785747,0.9169283271961116,0.011730413510941708,0.03517459236965715,,,0.5022576003740722,inf,,,0.1664503227899751
134,,0.0,0.0,1.6558175897930416,1.17894360270393,0.8828211430589876,0.024206083231254817,0.06677078879787438,,,0.44144624493110796,inf,,,0.22084336431241772
135,,0.0,0.0,1.677947300915522,1.2114215902922738,0.9086650087633996,0.257734576435504,0.44742924115116117,,,0.44144624493110796,inf,,,0.15170094153942015
136,,0.0,0.0,1.536526847747524,1.153440834887497,0.8216006351352688,0.07774897346292474,0.16942341362476326,,,0.4732203808476458,inf,,,0.1894725607790547
137,,0.0,0.0,1.488652916239774,1.1176809454244778,0.8569859744885111,0.11135187656163371,0.2415682327275382,,,0.47824363442641393,inf,,,0.19067426151650668
138,,0.0,0.0,1.2285894607548187,0.739566873554748,0.8196292312851521,0.306803962445944,0.36831804985749445,,,0.5202020156036558,inf,,,0.22388612807722313
139,,0.0,0.0,1.513216881882028,1.2584293589172226,0.8263472743382168,0.5733949323066518,0.6343963576480655,,,0.6333676938231112,inf,,,0.1914775787341356
140,,0.0,0.0,1.737707034791299,1.1979072595306626,0.948952189573406,0.5129549290903174,0.6684782869106282,,,0.5978297680564633,inf,,,0.18983311527857477
141,,0.0,0.0,1.5663492441858606,1.302742656150447,0.8914545438886068,0.1334388268923846,0.2990545063033312,,,0.5451288209179292,inf,,,0.20442025341484343
142,,0.0,0.0,1.6530807049030485,1.2437095977281598,0.9239309833820293,0.3037453988973307,0.4810273094220921,,,0.5068466436745385,inf,,,0.16722111443742257
143,,0.0,0.0,1.4377245473778477,1.3028086410047235,0.861484356291195,0.2621442879196045,0.4648590666215009,,,0.5068466436745385,inf,,,0.1963641777008258
144,,0.0,0.0,1.6933777183254004,1.458166983709134,0.9201252366801761,0.21996246210425263,0.40520714078778897,,,0.5068466436745385,inf,,,0.19721486582439182
145,,0.0,0.0,1.6689826009922735,1.4376665916742348,0.9383186001061,0.27317279497281316,0.5079262417860226,,,0.48319206230712763,inf,,,0.19303743211642152
146,,0.0,0.0,1.7071869723551634,1.4081114584244832,0.9303052183412412,0.17892824275098226,0.3383701860235129,,,0.5068466436745385,inf,,,0.1683352377818255
147,,0.0,0.0,1.5081650569711424,1.390638894773875,0.8324654196612731,0.17208225213300804,0.3012678983785386,,,0.44144624493110796,inf,,,0.18235509105164896
148,,0.0,0.0,1.3273584009131658,1.0825896892401508,0.8609306452619279,0.19933615957088913,0.3409942216706627,,,0.5158180382284114,inf,,,0.18702829571400756
149,,0.0,0.0,1.5430128030552634,1.1373918037300945,0.9025794330708697,0.08586171016057677,0.1920133002495562,,,0.44144624493110796,inf,,,0.18611860577513462
150,,0.0,0.0,1.1993470817797771,0.8857136065845692,0.7461903980392944,0.04987356966579244,0.1076405882362907,,,0.5022576003740722,inf,,,0.18722670525935273
151,,0.0,0.0,0.9501878556362603,0.6292727371198062,0.6389951202579608,0.05710334389467954,0.09304634097737256,,,0.43586655696697996,inf,,,0.1627794730467147
152,,0.0,0.0,1.5175738386205913,1.316921594530435,0.8791940283078994,0.02920730926188392,0.081258925785585,,,0.524519217297268,inf,,,0.16584753123447493
153,,0.0,0.0,1.7014894190957341,1.225602520391129,0.9244460850589246,0.043486562658058864,0.10950774780650983,,,0.4880666971167561,inf,,,0.19474941293837605
154,,0.0,0.0,1.7776602479591286,1.4618466871356923,0.9676075743628626,0.02786089826248829,0.07780551689466261,,,0.44144624493110796,inf,,,0.16845652909765224
155,,0.0,0.0,1.5545019829080162,1.3686370588194359,0.8887292464338313,0.041632411551492006,0.10496062825175226,,,0.468121228110369,inf,,,0.15762763540657304
156,,0.0,0.0,1.6844224466319573,1.3203256404255022,0.9361783367456887,0.03970869801265835,0.10667806161922436,,,0.45235697871908603,inf,,,0.20046663001082807
157,,0.0,0.0,1.731822606435304,1.5694017057485243,0.9656596440028593,0.2631929847124381,0.485214919485718,,,0.5370774965580548,inf,,,0.23140260265343135
158,,0.0,0.0,1.2322723941750167,1.1044730286098425,0.7598534050355737,0.15052732277477715,0.2451445187393469,,,0.5022576003740722,inf,,,0.1966352664816571
159,,0.0,0.0,1.6482591996223173,1.4576113647200548,0.9291702262720493,0.13375652777360492,0.3268753575114333,,,0.5490601803369085,inf,,,0.1755701103893706
160,,0.0,0.0,1.6106535573834255,1.4188888966320006,0.8924434556302174,0.13661455608970402,0.27084370577039035,,,0.5370774965580548,inf,,,0.1773397904285264
161,,0.0,0.0,1.7450233505143151,1.4365558432655852,0.9503045718023116,0.2957803486826088,0.45628116482450215,,,0.524519217297268,inf,,,0.2105558879236961
162,,0.0,0.0,1.632009928011807,1.2230542331270402,0.9367309361056377,0.3981137080289206,0.5772575534585309,,,0.5604843169999094,inf,,,0.17490290029342406
163,,0.0,0.0,1.7320980259758791,1.2625162825358864,0.9620423551283723,0.21939521015213492,0.40329333761623776,,,0.5113665138247345,inf,,,0.17122014453089093
164,,0.0,0.0,1.4784298967779714,1.1940890394439132,0.8842400320045378,0.23517520005885695,0.39020181468901444,,,0.4576907132971797,inf,,,0.16135491595127582
165,,0.0,0.0,1.6584717307666563,1.21976297759058,0.9508627278425247,0.4569951772394079,0.6164640753731471,,,0.4576907132971797,inf,,,0.1618606961524807
166,,0.0,0.0,1.6410186767164447,1.378204095881358,0.8869613524984729,0.18678511951639162,0.35033116593531843,,,0.45235697871908603,inf,,,0.16445575341170648
167,,0.0,0.0,1.698430756822211,1.3835772767721917,0.9581084237598351,0.22362743643825012,0.4550017329460378,,,0.4066654671944331,inf,,,0.17580770758381062
168,,0.0,0.0,1.6819788385494068,1.4633231242870572,0.9225406561707596,0.04529569725492404,0.12474659095309046,,,0.4880666971167561,inf,,,0.19408672204815727
