,eda+hr_XAp0,eda+hr_XAp1,eda+hr_XAp2,eda+hr_XCond1,eda+hr_XCond2,eda+hr_XDist,eda+hr_XFuzz1,eda+hr_XFuzz2,eda+hr_XK2_1,eda+hr_XK2_2,eda+hr_XPermEn,eda+hr_XSamp0,eda+hr_XSamp1,eda+hr_XSamp2,eda+hr_XSpec
17,,0.0,0.0,1.4954822960375298,0.9140018123837322,0.9298911691809676,0.3348535887581205,0.5079921494270754,,,0.4928685327679205,inf,,,0.1718020824897772
18,,0.0,0.0,1.514899906686536,1.3582778427285915,0.8617053084305965,0.4199811173640979,0.5893985827662467,,,0.5068466436745385,inf,,,0.16718291291520895
19,,0.0,0.0,1.7253257863634126,1.0213043861006672,0.9281925182979066,0.2310777097415986,0.4132681303046889,,,0.41268473150466,inf,,,0.1820388212027047
20,,0.0,0.0,1.6252519209871743,1.0138902587961642,0.9149065816672727,0.06209695205136493,0.1556053095997536,,,0.4629450596409901,inf,,,0.16821186175085767
21,,0.0,0.0,1.6618864587780364,1.2930598862705038,0.9069924170244931,0.12631849119290697,0.2993717786866451,,,0.5329562494928909,inf,,,0.16541116666530906
22,,0.0,0.0,1.7661383662354324,1.4523078562500389,0.9692653920439236,0.20019860613056958,0.4311220092815108,,,0.49759852643134905,inf,,,0.16665831300721293
23,,0.0,0.0,1.6681483668960828,1.1461768409782314,0.9412183849553859,0.14324326496461287,0.29142878396662164,,,0.48319206230712763,inf,,,0.16434700110822476
24,,0.0,0.0,1.7137856960128515,1.5559246769895425,0.9348414080058556,0.1886995064122792,0.41450912280622776,,,0.47824363442641393,inf,,,0.17469118666351405
25,,0.0,0.0,1.2898338374899017,0.8673059651414128,0.8290007251537106,0.18447589777305362,0.3610613237540027,,,0.5068466436745385,inf,,,0.17239270391582243
26,,0.0,0.0,1.7651555181221055,1.6045833225656538,0.9407757352308678,0.17591482828342908,0.32933208339651643,,,0.524519217297268,inf,,,0.16694429169749386
27,,0.0,0.0,1.7332194260920586,1.5885653558117956,0.9725285627933286,0.25371552505028333,0.5384105171788274,,,0.541134803179459,inf,,,0.15498570968510525
28,,0.0,0.0,1.6185009926712013,1.2503991504591452,0.9273255829369866,0.15042121396543537,0.3261141925315865,,,0.5113665138247345,inf,,,0.1668247897866515
29,,0.0,0.0,1.2057647458628218,0.8532909111319577,0.8086631373667132,0.17898181293456503,0.309610157504849,,,0.5202020156036558,inf,,,0.17016727428764314
30,,0.0,0.0,1.6740353255780316,1.3925726414830057,0.9042661271583946,0.12117525291306327,0.2525473933790029,,,0.4928685327679205,inf,,,0.16336630335772517
31,,0.0,0.0,1.5769174937731407,1.346638755698977,0.8923349817194806,0.11666811830899139,0.2758087034908136,,,0.5567373465730988,inf,,,0.16493399889816993
32,,0.0,0.0,1.2582813279392688,0.9283296546602184,0.7858884276845763,0.1423074844580467,0.2487986568010092,,,0.36181263880445963,inf,,,0.17734453685770676
33,,0.0,0.0,1.5729522592330696,1.3225262391777963,0.9056628926299088,0.14004264365289384,0.3302802888243491,,,0.49759852643134905,inf,,,0.1657647747323406
34,,0.0,0.0,1.6809173637493027,1.2883772287953832,0.9546747395084512,0.07001597828202093,0.17035174433165395,,,0.44144624493110796,inf,,,0.1686580036902285
35,,0.0,0.0,1.600822345092763,1.4252247101567928,0.8904014811426234,0.08669726409287029,0.20069954290627612,,,0.41861278947482794,inf,,,0.16347236213126842
36,,0.0,0.0,1.7580792650307189,1.4689977988333536,0.9787120261400212,0.25765579334097055,0.5613016319052084,,,0.41268473150466,inf,,,0.16325538582928595
37,,0.0,0.0,1.5816028332006375,1.1211447318723355,0.8963755023832244,0.040539699463046315,0.10366420232727491,,,0.3480560589391537,inf,,,0.163183844960061
38,,0.0,0.0,1.719441350775174,1.4098371633509785,0.93226716399963,0.23211469638480978,0.44272878965398665,,,0.44694259446804574,inf,,,0.15956523959912874
39,,0.0,0.0,1.7742060268492734,1.3864275662470396,0.9824580636127155,0.13469388710294403,0.312671720477739,,,0.4732203808476458,inf,,,0.16720443904526838
40,,0.0,0.0,1.708172549797836,1.5153846411357212,0.9490560690143868,0.08103203172345788,0.20533823993425293,,,0.48319206230712763,inf,,,0.1879482165107771
41,,0.0,0.0,1.663925678611435,1.1957086949891123,0.913237168445098,0.11768901310127634,0.28242651889968307,,,0.4928685327679205,inf,,,0.17365882695743065
42,,0.0,0.0,1.442320951443588,1.211109308477589,0.8368776879394724,0.11386028667270552,0.2162188227643718,,,0.42445136339222655,inf,,,0.16643380025035379
43,,0.0,0.0,1.4307016337217695,0.7820063988452708,0.8341294288862099,0.03691810304616773,0.10286046653529424,,,0.4629450596409901,inf,,,0.16466876531691763
44,,0.0,0.0,1.4536415633723583,0.9814989249923699,0.8397391960104769,0.08985390905060808,0.20235960319897933,,,0.5202020156036558,inf,,,0.16021839220128226
45,,0.0,0.0,1.7322742459755112,1.076146356790811,0.9373656928644086,0.05774837851738332,0.15632796858915007,,,0.42445136339222655,inf,,,0.1765113487553388
46,,0.0,0.0,1.7493623089246417,1.5760338718617635,0.9778159417973319,0.06454591343564961,0.155082634790372,,,0.5158180382284114,inf,,,0.17374541193252344
47,,0.0,0.0,1.6843104657636088,1.2903927058858555,0.9449665455342332,0.08079071760667424,0.22426984672681602,,,0.5022576003740722,inf,,,0.1743013313468737
48,,0.0,0.0,1.6697223986623895,1.4024205093332567,0.908443879723972,0.05724908990835969,0.12982120840720857,,,0.49759852643134905,inf,,,0.16706024941491388
49,,0.0,0.0,1.4128819539377182,0.9555813121810978,0.8573194674207358,0.033014062282081286,0.09182686515564412,,,0.5113665138247345,inf,,,0.1613290450019038
50,,0.0,0.0,1.6597609088378846,1.4951982052323447,0.9359848498331956,0.10004315075076112,0.2399709408689229,,,0.5158180382284114,inf,,,0.16144375664534877
51,,0.0,0.0,1.4304117314397407,1.322597722455584,0.8250415489611306,0.15573458161121673,0.31797535561937434,,,0.4732203808476458,inf,,,0.16958482939180108
52,,0.0,0.0,1.5154642016471394,1.1708996515639143,0.8619413313489865,0.06675666653681073,0.16764290853573127,,,0.44694259446804574,inf,,,0.164100958222749
53,,0.0,0.0,1.5988814780734872,1.48033913242496,0.9054854938037233,0.04637371754210658,0.12905214665389417,,,0.44694259446804574,inf,,,0.1648297353984808
54,,0.0,0.0,1.5953265568635269,0.9819096454416809,0.9007691437440695,0.14920198545022464,0.333435886205228,,,0.468121228110369,inf,,,0.17738480234162116
55,,0.0,0.0,1.456995821025207,1.3411285266898856,0.8747379526619853,0.07600186820036473,0.18596267112337134,,,0.44144624493110796,inf,,,0.16462358716173228
56,,0.0,0.0,1.6363583024196704,1.4044756983608642,0.9035412188218022,0.18924172463389616,0.37604125309846403,,,0.4629450596409901,inf,,,0.16060644115903544
57,,0.0,0.0,1.5705139175519336,1.3704849681686444,0.9125410768796258,0.1539860911175525,0.33038507528042926,,,0.49759852643134905,inf,,,0.16818932167135037
58,,0.0,0.0,1.5711720176167978,1.180453381748089,0.9035538039863571,0.21607944845623717,0.33072146956197634,,,0.4928685327679205,inf,,,0.16262983685319887
59,,0.0,0.0,1.6932568036287787,0.9408425453161628,0.9793691181521958,0.23874241151245315,0.4470810033072613,,,0.5202020156036558,inf,,,0.18905331087609892
60,,0.0,0.0,1.6377822024864996,0.9791181264309443,0.9129980422712428,0.3423984216155006,0.48930944033319623,,,0.4928685327679205,inf,,,0.18477280645626923
61,,0.0,0.0,1.6533292230977739,0.9710731992285924,0.8794226941634038,0.05069371574160187,0.13099778389057137,,,0.4302020962658841,inf,,,0.17203642662802396
62,,0.0,0.0,1.5819661122715323,0.8202113737170551,0.9488149006006297,0.07894069496006281,0.1801015535459487,,,0.48319206230712763,inf,,,0.17148984124334643
63,,0.0,0.0,1.3413234807730086,0.7057053663936164,0.9004669705600353,0.05791583417983323,0.14741841364137653,,,0.3943459996787778,inf,,,0.18470855374402967
64,,0.0,0.0,1.699220858933121,1.1379785752561336,0.9433720869095686,0.13142342860897885,0.27632160916984916,,,0.468121228110369,inf,,,0.186075945705989
65,,0.0,0.0,1.4740629210711447,1.184907151326735,0.8747528106326766,0.22827669902787145,0.4299966731025774,,,0.5022576003740722,inf,,,0.17167967976848034
66,,0.0,0.0,1.596439239735106,0.9183128578653807,0.9493568025036653,0.20390735870716023,0.39560618372553685,,,0.5158180382284114,inf,,,0.18265714047900766
67,,0.0,0.0,1.620367892405006,1.3990228607483273,0.8646764287270944,0.2510376159559968,0.4167105622608213,,,0.4732203808476458,inf,,,0.16693605548135512
68,,0.0,0.0,1.6041510151017122,1.2905601937787468,0.9348307930852163,0.36854525231437535,0.5364930969686085,,,0.4928685327679205,inf,,,0.16508055501549826
69,,0.0,0.0,1.5590400144530774,1.246983320411358,0.8990159290566216,0.484118583692746,0.6432442868990729,,,0.4629450596409901,inf,,,0.16341969863979142
70,,0.0,0.0,1.678504062368104,1.3809579794274112,0.8979606114641172,0.3547633686647177,0.5566545625447928,,,0.5022576003740722,inf,,,0.1735936445657148
71,,0.0,0.0,1.5977263017303618,1.3689406177717403,0.9041978897093922,0.3006915635734822,0.4678024017289749,,,0.5370774965580548,inf,,,0.1676561529565358
72,,0.0,0.0,1.7189673671522638,1.6314012249193866,0.9449667451548969,0.2991321390240637,0.4646405524064786,,,0.5451288209179292,inf,,,0.16261504900190132
73,,0.0,0.0,1.71864331807125,1.4831474281175674,0.9573027410444043,0.4694266388601576,0.6167208789169807,,,0.5068466436745385,inf,,,0.17060628336320116
74,,0.0,0.0,1.6410547803815587,1.3118206539179404,0.9271785916730134,0.38044816166637946,0.6224524522431873,,,0.4928685327679205,inf,,,0.16822192838440114
75,,0.0,0.0,1.7590128658595237,1.475725159102365,0.9337496717923305,0.25477880346720516,0.48789371639621715,,,0.4629450596409901,inf,,,0.18051848349378935
76,,0.0,0.0,1.6636789968561927,1.3669741925407382,0.9571107846542914,0.18647203966722514,0.4147269591471924,,,0.5451288209179292,inf,,,0.17254704968015563
77,,0.0,0.0,1.5730389420331323,1.1131294087639423,0.9074255349532573,0.2437662540952688,0.46357095756921607,,,0.5202020156036558,inf,,,0.1673427331352084
78,,0.0,0.0,1.5693383492127402,1.3099705741672178,0.9229057695240264,0.3592088228318041,0.5844571755469795,,,0.524519217297268,inf,,,0.1596234015249694
79,,0.0,0.0,1.7529736999345698,1.5982395254973332,0.8916312286283019,0.32221007344794156,0.4924596897344554,,,0.5490601803369085,inf,,,0.1671793952733855
80,,0.0,0.0,1.7599699867992136,1.2592043510548385,0.9220377329040274,0.23179597994042486,0.4366612842321759,,,0.47824363442641393,inf,,,0.16385288556244437
81,,0.0,0.0,1.7198102869465286,1.3517755081622804,0.8762560438844311,0.17393846880709277,0.30671779362470963,,,0.5068466436745385,inf,,,0.16898792007456953
82,,0.0,0.0,1.6860086778158108,1.4477452671425028,0.9104344800287669,0.15718914951841936,0.3123339308795623,,,0.49759852643134905,inf,,,0.1658371582166655
83,,0.0,0.0,1.7431403142192408,1.57344401704972,0.939770017166771,0.34502656890269623,0.6282123554493042,,,0.5490601803369085,inf,,,0.16306153124132738
84,,0.0,0.0,1.6368490909268154,1.3932215140584192,0.8975540280285919,0.25945247662993665,0.4353879499858987,,,0.5068466436745385,inf,,,0.15995556816203751
85,,0.0,0.0,1.6096992098387322,1.3466339291707887,0.8775654241372335,0.25755988713299083,0.4504934777734502,,,0.5287703885177266,inf,,,0.16816985939436077
86,,0.0,0.0,1.609926354680504,1.3420530068768461,0.9043404365846799,0.21393623320381502,0.3993636590935309,,,0.5113665138247345,inf,,,0.17629064282753354
87,,0.0,0.0,1.5783772554277133,1.3192368971214516,0.9078945216819218,0.20517810020321353,0.36437210831932765,,,0.4880666971167561,inf,,,0.16627273814012455
88,,0.0,0.0,1.567123372964252,0.8540436768615995,0.8859553522325171,0.0830257399120224,0.19066161537130324,,,0.5287703885177266,inf,,,0.1716579014845058
89,,0.0,0.0,1.6251597466235759,1.0605676600229224,0.959916758703357,0.01327790779459889,0.03761720485997098,,,0.4732203808476458,inf,,,0.1623582044105325
90,,0.0,0.0,1.7493274918044968,1.1249757599621357,0.9698258415525697,0.058757429586252644,0.1483641186605139,,,0.38804190201132227,inf,,,0.16479701954450401
91,,0.0,0.0,1.6513947648075709,1.3786131653740203,0.9324511213527439,0.12629138519031002,0.30207163824951067,,,0.468121228110369,inf,,,0.17126642015012544
92,,0.0,0.0,1.6663841800740258,1.503345534967901,0.946063255324229,0.10869773335165284,0.25438992648517306,,,0.5068466436745385,inf,,,0.1627805364121055
93,,0.0,0.0,1.6334676839208973,1.273571905955041,0.906337710733411,0.14116534404529935,0.33032914507385647,,,0.4576907132971797,inf,,,0.1790798795739509
94,,0.0,0.0,1.7632227865071262,1.487790563228189,0.9518802238606517,0.26242785474205893,0.526220118066665,,,0.4880666971167561,inf,,,0.1775845230843127
95,,0.0,0.0,1.670734295593319,1.4932623007907164,0.942381544935783,0.10787846563870392,0.24506522638834338,,,0.4880666971167561,inf,,,0.1644108871635171
96,,0.0,0.0,1.3449025723217265,0.9122744532278506,0.858352761127994,0.13187091284022448,0.27318277371152,,,0.4880666971167561,inf,,,0.17639404171320033
97,,0.0,0.0,1.7215769451646463,1.3259531007611602,0.938120653859909,0.1275417498036601,0.2932982162373105,,,0.4880666971167561,inf,,,0.16472737190477119
98,,0.0,0.0,1.6858685785764664,1.1889620555962122,0.9148900631132605,0.03319779343966013,0.09030035011527922,,,0.4732203808476458,inf,,,0.16260049137190685
99,,0.0,0.0,1.3403570186685847,1.054967660468427,0.8242948002839678,0.0890790858239979,0.2059067365430342,,,0.5113665138247345,inf,,,0.17466468547639308
100,,0.0,0.0,1.6624114028779677,1.1873609172835131,0.9258308536219149,0.06312110382417659,0.16248666377464738,,,0.3943459996787778,inf,,,0.16792537643623026
101,,0.0,0.0,1.5198205949843946,0.9201081021442854,0.89768083057461,0.29116942074915403,0.34508362317901664,,,0.5748741956352443,inf,,,0.21047656723126304
102,,0.0,0.0,1.6739561666904466,1.5204356618910069,0.9415129752701199,0.13769953663844556,0.31654181030661177,,,0.5113665138247345,inf,,,0.1675875349227259
103,,0.0,0.0,1.533740711345702,1.1944881266542464,0.9000581371440751,0.1777832259220645,0.3241878680536569,,,0.43586655696697996,inf,,,0.1777977848629585
104,,0.0,0.0,1.714024922987583,1.084111962481221,0.9602037662592783,0.13988207430542557,0.3181411746768591,,,0.40055318934786044,inf,,,0.1766486081929135
105,,0.0,0.0,1.7059183159107385,1.5123963681418326,0.9417998634755402,0.05550719333436419,0.14784386104325248,,,0.4880666971167561,inf,,,0.16602112400945163
106,,0.0,0.0,1.5129246804421705,1.1294072926276582,0.874746831626823,0.13703217268462278,0.30295999480814495,,,0.5370774965580548,inf,,,0.1667720731822723
107,,0.0,0.0,1.613949483413855,1.4278460496528875,0.8747884724515383,0.01847969355653701,0.049336375923565566,,,0.48319206230712763,inf,,,0.16383814081712614
108,,0.0,0.0,1.6914161809556445,1.3400726685169018,0.9533963804398272,0.03660440253799498,0.09401974009785577,,,0.44144624493110796,inf,,,0.16376556948220028
109,,0.0,0.0,1.7331977248436534,1.2829172065763388,0.9660018509386742,0.091813302188904,0.24099349187538144,,,0.47824363442641393,inf,,,0.16394865259752173
110,,0.0,0.0,1.7152527172086904,1.2396335550615931,0.956285792145561,0.12917598855793697,0.3023714610746553,,,0.468121228110369,inf,,,0.17200331154781695
111,,0.0,0.0,1.709388254794685,1.400115458677489,0.9412301626126766,0.08494157719975806,0.19958005021330327,,,0.4880666971167561,inf,,,0.16356068346053104
112,,0.0,0.0,1.663588237355595,1.2615388843154756,0.91447867483406,0.15264314877458027,0.28336691086435345,,,0.4880666971167561,inf,,,0.16950873076369447
113,,0.0,0.0,1.3009863826989168,0.8756378460300105,0.743046276951742,0.235727244427858,0.23612704682676466,,,0.4880666971167561,inf,,,0.17370879506209003
114,,0.0,0.0,1.6032782481471801,1.0014034844824986,0.9089499262894716,0.010587249138577108,0.031663980631023166,,,0.4928685327679205,inf,,,0.16378010384834019
115,,0.0,0.0,1.2636111641230507,0.8225685475747515,0.7945172711014222,0.019699969490866522,0.05307717026990548,,,0.5068466436745385,inf,,,0.17249731316590175
116,,0.0,0.0,1.6651360211540904,1.2735503721136603,0.9508509929879213,0.07345958564885491,0.1947300039931694,,,0.4880666971167561,inf,,,0.16497153736967685
117,,0.0,0.0,1.351829956980655,1.1243923867626435,0.7503548147999827,0.03544470295049915,0.09764195933658579,,,0.4732203808476458,inf,,,0.16502216310976828
118,,0.0,0.0,1.7396039015113183,1.4465354970474302,0.9431918784344914,0.07840375437458681,0.1963837990320194,,,0.5113665138247345,inf,,,0.16875552395165044
119,,0.0,0.0,1.5121899225484632,1.103136021527366,0.8543627276672305,0.38790956442912167,0.38047079318525656,,,0.6180765742263259,inf,,,0.2504610473754028
120,,0.0,0.0,1.613113687778669,1.3928842741722536,0.8982121687978933,0.44437041343334943,0.3888407102941972,,,0.6425374456860184,inf,,,0.16443022363693513
121,,0.0,0.0,1.610877492094815,1.0329937942281837,0.9117315982037275,0.3911491544558511,0.49311855060210685,,,0.6180765742263259,inf,,,0.23682550670466107
122,,0.0,0.0,1.4817423527265239,1.0270565096944184,0.8165582644298981,0.056833836478092106,0.11964353414533416,,,0.41268473150466,inf,,,0.1652568765316451
123,,0.0,0.0,0.9773562444670814,0.5023332204635511,0.5381739090986641,0.01140327275575369,0.025614365589627673,,,0.21876365787541036,inf,,,0.14876285779876708
124,,0.0,0.0,1.7145231228216855,1.3601742495185138,0.9417492191555378,0.013512135098586472,0.03847557965599098,,,0.541134803179459,inf,,,0.16638077099088128
125,,0.0,0.0,1.7153361953663606,0.951926034192401,0.9377405686074458,0.004774215558712079,0.014879372716299966,,,0.552929491858785,inf,,,0.163660935004564
126,,0.0,0.0,1.6799276166734842,0.9587974825680265,0.9357917786095895,0.0055731355974896115,0.01711370021814171,,,0.5567373465730988,inf,,,0.16483568486791056
127,,0.0,0.0,1.3713258954920517,0.7358635736935746,0.8231564724059927,0.008219659524640415,0.02336940770363684,,,0.524519217297268,inf,,,0.16421564752820705
128,,0.0,0.0,1.7302171751939843,1.064948356976548,0.9647516293943754,0.0009427163763604529,0.003006198495537127,,,0.4732203808476458,inf,,,0.1638552196969208
129,,0.0,0.0,1.754756349117877,1.0359784860209538,0.947195287519992,0.000690076764702682,0.002202614323738052,,,0.468121228110369,inf,,,0.1632607400137897
130,,0.0,0.0,1.634770845576336,1.1626983766927625,0.9297332317886255,0.0006660222972219477,0.002116874692617056,,,0.48319206230712763,inf,,,0.16356836514670764
131,,0.0,0.0,1.768147508913923,1.1723797416488237,0.9651526072427368,0.0009470357021182861,0.003006975636344362,,,0.47824363442641393,inf,,,0.16295038161148048
132,,0.0,0.0,1.5026095794470486,1.3978119819419437,0.8752897247057517,0.009618152865863264,0.027817720775290655,,,0.5202020156036558,inf,,,0.1636937006426648
133,,0.0,0.0,1.6415611933905692,1.0804109677051834,0.9045443702814104,0.002686895310214759,0.008217822454472171,,,0.5451288209179292,inf,,,0.16415542311176182
134,,0.0,0.0,1.6627562765111903,1.0791771057355808,0.9380625294048436,0.0008053996108774849,0.002542556763298733,,,0.4880666971167561,inf,,,0.16343485071767264
135,,0.0,0.0,1.1183313762059524,0.9707073100848456,0.7374807245089572,0.0008362722644763805,0.0026191279020452312,,,0.42445136339222655,inf,,,0.16345237567360305
136,,0.0,0.0,1.5727661195814424,1.2956595839011327,0.8724936202081558,0.0052567589352404956,0.015778206118261806,,,0.581717464821069,inf,,,0.1631987874491177
137,,0.0,0.0,1.6759769728693905,1.3436671396749513,0.9471004443668152,0.0013948146655516705,0.004384163380120096,,,0.5113665138247345,inf,,,0.16339467532219534
138,,0.0,0.0,1.727371304164678,1.3581363255855277,0.9161083022612216,0.013461128102226026,0.040360047984296224,,,0.552929491858785,inf,,,0.1627385895965964
139,,0.0,0.0,1.608704406205592,1.1939219110111459,0.9172538262120778,0.007023155317590985,0.02127499899862688,,,0.5713653840954815,inf,,,0.16401205239129113
140,,0.0,0.0,1.6297966798772454,1.2243264276551835,0.8829680704224089,0.007282599421021313,0.021665278438703035,,,0.5567373465730988,inf,,,0.16374017493585102
141,,0.0,0.0,1.5947962221617296,1.1660373590562154,0.907742386052642,0.004131745272438546,0.012988475828325807,,,0.581717464821069,inf,,,0.16270892037806436
142,,0.0,0.0,1.6220296813703414,1.3428061010422705,0.888181933559462,0.011659688933953772,0.03496506338580989,,,0.541134803179459,inf,,,0.16184344229711176
143,,0.0,0.0,1.3737416731895518,1.3182986292459011,0.8183936559035946,0.0016743084781718008,0.0052765898763763395,,,0.47824363442641393,inf,,,0.1631591791769587
144,,0.0,0.0,1.594208651238762,1.5346134758484997,0.8896306778371056,0.011257457589496611,0.03244718759652267,,,0.5748741956352443,inf,,,0.16275266477752767
145,,0.0,0.0,1.5399920439814632,1.24174957004544,0.8868747001446876,0.06421165967969397,0.1718537672815923,,,0.5748741956352443,inf,,,0.16784703698886214
146,,0.0,0.0,1.6952374085730255,1.4118798082976092,0.9603538126819654,0.039572360852895165,0.10993070578055157,,,0.5490601803369085,inf,,,0.16732031030774844
147,,0.0,0.0,1.4556909945986762,0.8934153633867161,0.8011015728909583,0.03710712429417892,0.09615658477201587,,,0.5370774965580548,inf,,,0.16629198718681093
148,,0.0,0.0,1.1155164840440046,0.6171911687351445,0.6810433966380298,0.013115195847241724,0.028739366431309078,,,0.5068466436745385,inf,,,0.16555426272658827
149,,0.0,0.0,1.698166818497188,1.2200528460127298,0.9327734229290877,0.009636359344599927,0.028465185329651768,,,0.5068466436745385,inf,,,0.16432435741496398
150,,0.0,0.0,1.5648185976332405,1.1997403644384261,0.8804931222463371,0.048976422243841126,0.12846914684295518,,,0.5113665138247345,inf,,,0.16268464737088134
151,,0.0,0.0,0.9348068113761068,0.6162420147374591,0.592616107005263,0.1322589925247824,0.053007472058509836,,,0.5158180382284114,inf,,,0.17044330785069545
152,,0.0,0.0,1.4993201123954498,0.8743112588321649,0.7931258099285768,0.0744672828797338,0.08127704865631034,,,0.5287703885177266,inf,,,0.17143817199974695
153,,0.0,0.0,1.6540679714139208,1.4900246848760634,0.8952355542134597,0.06709229732068095,0.17285622742497314,,,0.4629450596409901,inf,,,0.16816031551673405
154,,0.0,0.0,1.551920423150301,1.1391372772657482,0.8765781797923997,0.028635658174780716,0.07865183305834622,,,0.5567373465730988,inf,,,0.1703335038354104
155,,0.0,0.0,1.5416482096885775,0.9534876619304702,0.8323867378206194,0.007352451976621502,0.020455195890090164,,,0.4928685327679205,inf,,,0.1640314327736956
156,,0.0,0.0,1.1920973044238725,0.6577926814108965,0.7453084122959769,0.030954030320989735,0.0794489682399401,,,0.5287703885177266,inf,,,0.17081472283636834
157,,0.0,0.0,1.5194475968113765,1.27072031017403,0.8615555558173229,0.03110775489416308,0.08204664295305635,,,0.552929491858785,inf,,,0.1703358538375953
158,,0.0,0.0,1.7696873520572494,0.9216986717643897,0.9438322147845608,0.0045792542594387175,0.014126513884898287,,,0.5202020156036558,inf,,,0.16324275125271637
159,,0.0,0.0,1.454565962473546,0.9250639115446597,0.8180433997168363,0.020611211966965536,0.05101147960087338,,,0.541134803179459,inf,,,0.16233271132351615
160,,0.0,0.0,1.329671928292953,1.0852251744124062,0.8053942211625498,0.008930856064543387,0.025298631749442916,,,0.5370774965580548,inf,,,0.1626997516462066
161,,0.0,0.0,1.6516374443077102,1.2579406417650956,0.918989132480294,0.005134197292714857,0.015619011581406755,,,0.49759852643134905,inf,,,0.16301703856732874
162,,0.0,0.0,1.375164679162151,1.107445404834861,0.7845372385923928,0.018859449888235104,0.0492783851934468,,,0.5490601803369085,inf,,,0.1625317444466053
163,,0.0,0.0,1.4806480898574963,0.8508166195952827,0.8627376745992362,0.0031408466877571794,0.00975751076127806,,,0.5113665138247345,inf,,,0.16379375514805242
164,,0.0,0.0,1.592620161994814,1.488371264909852,0.8887592594848469,0.014323374161526067,0.03701947673538585,,,0.5604843169999094,inf,,,0.1636934793040939
165,,0.0,0.0,1.7082198299146985,1.5323234027485586,0.9381683727586397,0.0019183575410668722,0.006055902594126521,,,0.5641709578113449,inf,,,0.16311644894541114
166,,0.0,0.0,1.680022827396418,1.5770238375536343,0.9159343009902139,0.006914696536543101,0.02103423829963882,,,0.5604843169999094,inf,,,0.16307286276294922
167,,0.0,0.0,1.6396091359388605,1.28944290624484,0.928835375349917,0.001040485238999781,0.0033212598006319245,,,0.5329562494928909,inf,,,0.1631702943918363
168,,0.0,0.0,1.6711701252897455,1.5864118429036118,0.9223829954915209,0.02856160308976862,0.07888946495665497,,,0.5748741956352443,inf,,,0.16265950638776225
